979.87,1049.79,-6.06002
0.349839,0.936679,-0.0156353
-0.936808,0.34982,-0.00401486
0.00170892,0.0160519,0.99987
385,2.1,23.93,-1.09
386,2.18,16.42,-0.85
387,1.2,14.8,1.83
388,3.36,24.38,2.03
389,1.17,29.04,-1.15
390,4.17,22.3,-0.76
391,1.22,14.98,4.05
392,0.43,4.48,-2.11
393,2.21,16.24,-0.45
394,0.57,8.09,-2.27
395,1.37,10.75,-2.15
396,3.85,20.34,-0.21
397,1.09,13.18,-2.04
398,1.98,14.74,-1.88
399,3.07,62.86,0.41
400,2.91,20.84,-0.09
401,1.65,18.68,-2
402,2.64,14.31,-1.34
403,3.03,32.25,0.78
404,1.96,21.69,-1.49
405,2.2,16.16,-1.31
406,2.03,43.4,1.29
407,3.51,24.8,0.45
408,1.29,29.24,-1.84
409,3.67,19.39,-1.13
410,3.54,25.04,1.05
411,2.18,23.89,-1.08
412,2.2,16.16,-0.83
413,1.22,14.42,1.79
414,3.55,25.11,2.09
415,1.28,29.09,-1.15
416,1.26,14.9,4.03
417,2.07,15.31,2.83
418,2.52,27.21,-0.6
419,0.44,4.47,-2.1
420,2.24,15.98,-0.45
421,0.6,8.09,-2.27
422,1.41,10.73,-2.15
423,2.62,27.23,0.02
424,3.42,17.85,-0.19
425,1.13,13.16,-2.04
426,2.04,14.72,-1.87
427,1.29,27.33,0.17
428,2.77,19.44,-0.09
429,1.69,18.37,-1.97
430,2.46,13.18,-1.23
431,3.21,32.67,0.79
432,2.04,21.69,-1.49
433,2.22,15.87,-1.29
434,1.25,26.66,-1.68
435,2.46,13.17,-0.76
436,1.25,14.19,0.84
437,3.84,26.31,1.1
438,2.27,23.88,-1.08
439,2.23,15.92,-0.82
440,1.94,14.06,1.17
441,1.25,26.55,-1.05
442,2.14,15.4,2.85
443,2.52,26.18,-0.58
444,0.46,4.46,-2.1
445,1.33,26.52,-0.43
446,2.24,15.73,-0.44
447,0.62,8.08,-2.27
448,1.45,10.73,-2.15
449,2.6,26.19,0.02
450,3.63,18.52,-0.2
451,1.17,13.15,-2.04
452,2.08,14.69,-1.87
453,1.71,18,-1.93
454,4.57,44.2,1.07
455,5.11,25.6,0.32
456,2.11,21.7,-1.49
457,2.45,17.05,-1.39
458,2.33,43.2,1.29
459,3.67,24.75,0.45
460,1.3,25.96,-1.63
461,1.3,14.21,0.84
462,3.9,26.16,1.1
463,2.35,23.88,-1.08
464,2.23,15.67,-0.81
465,1.36,14.83,1.84
466,5.07,33.51,2.8
467,1.29,25.87,-1.02
468,2.84,14.78,-0.5
469,1.39,15.1,4.08
470,2.18,15.36,2.84
471,0.47,4.46,-2.1
472,1.38,25.79,-0.42
473,2.26,15.51,-0.43
474,0.65,8.06,-2.26
475,1.49,10.72,-2.15
476,2.7,26.19,0.02
477,3.67,18.38,-0.19
478,1.22,13.13,-2.03
479,2.13,14.63,-1.86
480,1.4,26.07,0.17
481,2.86,19.12,-0.09
482,1.74,17.68,-1.89
483,2.77,14.19,-1.33
484,5.12,25.23,0.32
485,2.19,21.69,-1.49
486,2.6,45.01,1.35
487,1.35,25.25,-1.59
488,3.37,32.19,1.91
489,3.94,25.77,1.08
490,2.43,23.84,-1.08
491,1.46,15.18,1.88
492,1.38,25.74,-1.02
493,1.41,14.79,4
494,2.7,26.16,-0.58
495,0.49,4.47,-2.11
496,1.43,25.15,-0.41
497,2.27,15.23,-0.43
498,0.68,8.07,-2.27
499,1.52,10.71,-2.15
500,2.79,26.19,0.02
501,5.15,24.96,-0.26
502,1.26,13.11,-2.03
503,2.17,14.58,-1.86
504,1.57,27.4,0.17
505,2.87,18.83,-0.09
506,1.77,17.42,-1.87
507,2.84,14.25,-1.34
508,5.15,24.97,0.31
509,2.27,21.7,-1.49
510,2.25,15.12,-1.23
511,3.08,49.88,1.49
512,4.28,27.36,0.5
513,1.39,24.58,-1.55
514,2.81,14.11,-0.82
515,3.51,32.48,1.93
516,3.95,25.33,1.06
517,2.51,23.82,-1.08
518,2.26,15.16,-0.78
519,1.49,15.05,1.87
520,3.93,25.23,2.1
521,1.39,24.72,-0.98
522,2.91,14.6,-0.5
523,1.43,14.49,3.92
524,2.47,16.39,3.04
525,2.78,26.17,-0.58
526,0.51,4.46,-2.1
527,1.46,24.48,-0.39
528,2.29,15.01,-0.42
529,0.71,8.06,-2.26
530,1.56,10.71,-2.15
531,2.88,26.22,0.02
532,1.31,13.1,-2.03
533,1.67,27.39,0.17
534,2.94,18.84,-0.09
535,1.81,17.29,-1.85
536,3.67,17.81,0.22
537,2.34,21.71,-1.5
538,2.27,14.91,-1.21
539,3.17,48.78,1.46
540,4.38,27.37,0.5
541,1.43,23.96,-1.51
542,2.84,14.04,-0.81
543,1.47,14.4,0.85
544,4.03,25.27,1.06
545,2.59,23.79,-1.08
546,2.28,14.94,-0.77
547,1.44,14.17,1.76
548,3.95,24.82,2.07
549,1.45,24.23,-0.96
550,1.7,16.39,4.43
551,2.33,15.25,2.83
552,1.95,18.35,-0.41
553,0.52,4.45,-2.1
554,1.51,23.92,-0.38
555,2.31,14.78,-0.41
556,0.74,8.06,-2.26
557,1.6,10.71,-2.15
558,2.97,26.2,0.02
559,1.35,13.08,-2.03
560,2.24,14.42,-1.84
561,4.29,61.6,0.4
562,2.99,18.72,-0.09
563,1.87,17.29,-1.85
564,2.98,26.21,0.63
565,2.16,19.64,-1.36
566,2.29,14.68,-1.19
567,3.42,49.75,1.49
568,4.48,27.36,0.5
569,1.47,23.35,-1.47
570,2.89,14.02,-0.81
571,1.5,14.24,0.84
572,4.48,27.38,1.15
573,2.3,14.73,-0.76
574,1.49,14.17,1.76
575,1.49,23.64,-0.93
576,3.01,14.59,-0.5
577,1.76,16.37,4.43
578,2.37,15.16,2.82
579,1.97,18.09,-0.4
580,0.54,4.45,-2.1
581,1.55,23.28,-0.37
582,2.94,18.12,-0.51
583,0.76,8.05,-2.26
584,1.64,10.71,-2.16
585,3.07,26.21,0.02
586,3.13,14.87,-0.15
587,1.4,13.06,-2.03
588,2.29,14.35,-1.83
589,3.22,44.93,0.3
590,1.93,17.26,-1.85
591,3.01,14.33,-1.35
592,3.07,26.23,0.63
593,2.23,19.61,-1.36
594,2.3,14.46,-1.18
595,3.55,49.1,1.47
596,4.58,27.37,0.5
597,1.51,22.75,-1.43
598,1.55,14.21,0.84
599,4.58,27.38,1.15
600,2.05,18.13,-0.83
601,2.31,14.5,-0.75
602,1.61,14.67,1.82
603,4,24.07,2.01
604,1.53,23.05,-0.91
605,2.05,18.18,4.92
606,2.13,13.52,2.51
607,2.04,18.11,-0.4
608,0.55,4.45,-2.1
609,1.59,22.76,-0.36
610,2.33,14.33,-0.4
611,0.8,8.04,-2.26
612,1.68,10.7,-2.16
613,3.16,26.22,0.02
614,3.21,14.97,-0.15
615,1.45,13.04,-2.03
616,2.32,14.26,-1.82
617,3.11,18.64,-0.09
618,1.98,17.17,-1.84
619,2.3,19.61,-1.36
620,2.32,14.26,-1.16
621,3.19,42.67,1.27
622,4.68,27.36,0.5
623,1.54,22.23,-1.4
624,3.01,14.09,-0.82
625,1.62,14.37,0.85
626,4.69,27.38,1.15
627,2.33,14.3,-0.74
628,1.57,22.48,-0.88
629,3.05,14.28,-0.49
630,2.04,17.62,4.77
631,2.21,13.65,2.54
632,2.12,18.2,-0.4
633,0.57,4.45,-2.1
634,1.61,22.2,-0.35
635,0.83,8.05,-2.26
636,1.72,10.7,-2.16
637,3.25,26.22,0.02
638,3.25,14.94,-0.15
639,1.49,13.02,-2.02
640,2.35,14.15,-1.81
641,5.03,62.84,0.41
642,3.15,18.49,-0.08
643,2.02,17.03,-1.83
644,3.1,14.25,-1.34
645,3.25,26.24,0.63
646,2.33,14.05,-1.14
647,4.1,23.7,0.44
648,1.57,21.71,-1.36
649,5.39,42.2,2.52
650,4.11,23.7,1
651,2.34,14.08,-0.73
652,2.75,22.51,2.81
653,1.59,21.97,-0.86
654,2.14,17.91,4.85
655,2.58,15.45,2.87
656,2.1,17.61,-0.39
657,0.58,4.45,-2.1
658,0.86,8.04,-2.26
659,1.76,10.69,-2.16
660,3.35,26.23,0.02
661,1.54,13.01,-2.02
662,2.37,13.96,-1.79
663,5.3,62.99,0.41
664,2.07,16.88,-1.81
665,3.19,24.99,0.6
666,5.38,23.59,0.3
667,2.13,17.31,-1.2
668,2.35,13.83,-1.13
669,1.64,21.55,-1.35
670,5.53,41.99,2.51
671,2.13,17.31,-0.79
672,2.35,13.87,-0.72
673,2.2,17.85,2.22
674,2.76,16.03,1.34
675,1.64,21.46,-0.84
676,2.14,17.41,4.72
677,2.13,17.31,-0.38
678,0.6,4.44,-2.1
679,2.41,29.21,-0.48
680,0.89,8.04,-2.26
681,1.79,10.68,-2.16
682,3.44,26.22,0.02
683,1.58,13,-2.02
684,2.39,13.82,-1.77
685,2.76,33.04,0.22
686,2.1,16.73,-1.8
687,3.16,14.07,-1.33
688,3.27,25,0.6
689,2.14,16.99,-1.18
690,2.35,13.63,-1.11
691,2.65,31.92,0.95
692,4.97,27.33,0.5
693,1.67,21.05,-1.33
694,3.1,13.82,-0.8
695,5.72,42.39,2.53
696,4.64,25.59,1.08
697,2.14,17.01,-0.78
698,2.36,13.67,-0.71
699,1.82,14.74,1.84
700,4.96,27.32,2.29
701,3.15,14.05,-0.48
702,2.06,16.41,4.45
703,2.35,13.62,2.54
704,2.14,17.01,-0.38
705,0.61,4.44,-2.1
706,2.52,29.36,-0.48
707,3.44,18.99,-0.54
708,0.91,8.04,-2.26
709,1.83,10.68,-2.16
710,3.37,25.1,0.02
711,3.85,16.67,-0.18
712,1.63,13,-2.02
713,2.46,13.9,-1.78
714,3.33,18.39,-0.08
715,2.14,16.61,-1.78
716,3.83,16.57,0.2
717,2.16,16.72,-1.16
718,2.37,13.47,-1.1
719,4.73,25.58,1.08
720,2.16,16.74,-0.76
721,2.38,13.49,-0.7
722,2.21,26.02,-1.03
723,3.17,13.92,-0.48
724,1.62,13.02,3.54
725,2.45,13.85,2.58
726,2.16,16.71,-0.37
727,0.63,4.43,-2.1
728,2.43,27.24,-0.44
729,2.42,13.46,-0.38
730,0.94,8.04,-2.26
731,1.87,10.67,-2.16
732,3.53,15.17,-0.16
733,1.67,12.99,-2.02
734,2.41,13.39,-1.72
735,2.43,27.24,0.17
736,3.42,18.54,-0.08
737,2.18,16.47,-1.77
738,3.63,26.25,0.63
739,3.89,16.58,0.2
740,2.18,16.43,-1.14
741,1.87,21.66,-1.36
742,4.82,25.58,1.08
743,2.18,16.45,-0.75
744,2.41,13.41,-0.69
745,3.12,22.81,2.85
746,2.96,16.17,1.35
747,2.3,26.03,-1.03
748,3.31,14.28,-0.49
749,2.09,15.91,4.32
750,2.96,16.19,3.02
751,2.18,16.43,-0.36
752,0.65,4.43,-2.1
753,0.97,8.03,-2.26
754,1.91,10.67,-2.16
755,2.69,19.4,0.01
756,3.6,15.21,-0.16
757,1.72,12.97,-2.02
758,2.44,13.29,-1.7
759,3.5,18.59,-0.09
760,3.41,14.46,-1.37
761,3.49,24.74,0.6
762,3.95,16.58,0.2
763,2.2,16.14,-1.12
764,2.43,13.28,-1.08
765,5.01,26.09,0.48
766,1.95,21.66,-1.36
767,3.1,13.19,-0.77
768,2.2,16.17,-0.74
769,2.43,13.27,-0.69
770,3.24,23,2.88
771,2.09,15.49,4.21
772,2.52,13.72,2.56
773,2.49,18.08,-0.4
774,0.66,4.43,-2.1
775,2.5,26.18,-0.42
776,2.83,14.99,-0.42
777,1,8.04,-2.27
778,1.95,10.66,-2.16
779,2.76,19.45,0.01
780,1.76,12.96,-2.02
781,2.47,13.2,-1.69
782,3.5,18.24,-0.08
783,2.23,16.01,-1.72
784,3.58,24.76,0.6
785,5.36,21.82,0.28
786,2.21,15.89,-1.1
787,2.68,14.28,-1.17
788,3.19,32.66,0.98
789,5.09,25.99,0.48
790,2.03,21.67,-1.36
791,4.98,25.46,1.08
792,2.22,15.9,-0.73
793,2.79,14.83,-0.77
794,3.3,22.85,2.86
795,3.06,16.13,1.35
796,2.36,24.77,-0.98
797,2.92,15.45,2.89
798,0.68,4.42,-2.1
799,2.85,14.85,-0.42
800,1.03,8.03,-2.27
801,1.99,10.65,-2.16
802,2.82,19.35,0.01
803,3.68,15.06,-0.16
804,1.81,12.95,-2.02
805,2.5,13.13,-1.69
806,2.6,26.19,0.17
807,2.26,15.78,-1.7
808,3.68,24.81,0.6
809,5.4,21.64,0.28
810,2.24,15.68,-1.09
811,1.58,16.77,0.5
812,5.12,25.64,0.47
813,2.11,21.67,-1.36
814,3.91,26.22,1.56
815,5.05,25.3,1.07
816,2.24,15.67,-0.72
817,3.39,22.88,2.86
818,3.12,16.09,1.35
819,2.42,24.56,-0.97
820,3.43,14.11,-0.48
821,2.64,13.79,2.58
822,0.69,4.42,-2.1
823,2.69,26.17,-0.43
824,2.96,15.1,-0.42
825,1.05,8.01,-2.26
826,2.02,10.65,-2.16
827,3.02,20.12,0.01
828,3.71,14.97,-0.16
829,1.85,12.94,-2.02
830,2.53,13.04,-1.68
831,2.69,26.19,0.17
832,3.69,18.5,-0.09
833,2.26,15.47,-1.67
834,3.61,14.59,-1.39
835,3.95,25.89,0.63
836,5.4,21.38,0.27
837,2.77,14.21,-1.16
838,4.59,43.08,1.3
839,5.13,25.29,0.47
840,2.18,21.68,-1.36
841,5.14,25.33,1.07
842,2.26,15.44,-0.7
843,2.84,14.51,-0.75
844,3.45,22.83,2.86
845,3.19,16.13,1.35
846,2.5,24.49,-0.97
847,2.72,13.95,2.61
848,2.27,15.5,-0.34
849,0.71,4.42,-2.1
850,2.78,26.17,-0.43
851,1.08,8.01,-2.26
852,2.06,10.64,-2.16
853,3.04,19.91,0.01
854,3.72,14.8,-0.15
855,1.9,12.92,-2.02
856,2.56,12.94,-1.66
857,2.78,26.19,0.17
858,3.73,18.38,-0.08
859,2.28,15.23,-1.64
860,5.43,21.18,0.27
861,2.26,15.15,-1.05
862,2.85,14.31,-1.17
863,2.9,27.24,0.81
864,5.16,24.99,0.46
865,2.26,21.69,-1.37
866,3.96,25.38,1.51
867,2.26,15.17,-0.69
868,2.43,16.19,2.02
869,3.31,16.46,1.38
870,2.56,24.29,-0.96
871,2.13,14.38,3.92
872,2.74,18.04,-0.4
873,0.72,4.42,-2.1
874,2.87,26.17,-0.43
875,2.94,14.52,-0.41
876,1.11,8,-2.26
877,2.09,10.63,-2.16
878,3.04,19.45,0.01
879,3.78,14.81,-0.15
880,1.94,12.91,-2.02
881,2.8,13.85,-1.78
882,2.88,26.2,0.17
883,5.18,24.67,-0.11
884,2.29,15.01,-1.62
885,3.35,13.24,-1.26
886,4.38,27.33,0.66
887,5.44,20.93,0.27
888,2.27,14.92,-1.03
889,2.89,14.28,-1.17
890,5.17,24.63,0.46
891,2.34,21.69,-1.37
892,3.98,24.99,1.49
893,2.27,14.93,-0.68
894,2.91,14.37,-0.75
895,3.39,16.53,1.39
896,3.38,13.32,-0.46
897,2.02,13.43,3.66
898,3.64,17.7,3.32
899,0.74,4.41,-2.1
900,2.97,26.18,-0.43
901,2.97,14.41,-0.41
902,1.14,7.99,-2.26
903,2.13,10.62,-2.16
904,3.07,19.2,0.01
905,2.98,11.72,-0.12
906,1.98,12.89,-2.01
907,2.97,26.21,0.17
908,3.75,17.83,-0.08
909,2.31,14.77,-1.59
910,4.48,27.34,0.66
911,2.3,14.69,-1.02
912,2.96,14.37,-1.18
913,2.97,26.2,0.78
914,3.75,17.84,0.32
915,2.42,21.7,-1.37
916,3.42,13.31,-0.78
917,2.34,14.94,0.89
918,5.2,24.36,1.03
919,2.3,14.71,-0.67
920,2.53,16.05,2.01
921,3.56,17.05,1.43
922,1.98,18.12,-0.72
923,2.11,13.65,3.72
924,3.73,17.77,3.33
925,2.91,18.23,-0.41
926,0.75,4.41,-2.1
927,2.15,19.01,-0.31
928,3.04,14.49,-0.41
929,1.17,8,-2.26
930,2.17,10.62,-2.16
931,3.13,19.17,0.01
932,2.01,12.78,-2
933,2.86,13.68,-1.76
934,3.06,26.2,0.17
935,2.33,14.54,-1.57
936,4.58,27.35,0.66
937,3.05,11.79,0.15
938,2.3,14.47,-1
939,3,14.3,-1.17
940,2.49,21.7,-1.37
941,5.21,24.04,1.02
942,2.31,14.49,-0.66
943,2.97,14.16,-0.74
944,2.7,16.73,2.09
945,2.99,14.24,1.2
946,2.07,18.36,-0.73
947,2.86,17.61,4.81
948,3.79,17.71,3.32
