-139.672,756.416,-12.1208
0.971278,-0.236007,-0.0303298
0.23707,0.97074,0.0382254
0.0204209,-0.0443178,0.998809
7047,9.61691,4.59893,-1.71999
7049,35.71,18.6594,0.267903
7050,55.8149,22.3771,-0.274643
7051,14.6395,6.87335,-1.7628
7052,17.8989,6.26972,-1.78865
7055,25.3352,11.7415,-1.93749
7056,22.7525,9.22437,-2.00152
7058,55.5629,22.277,1.115
7059,27.158,14.2494,-1.94447
7060,33.2751,11.5326,-2.02706
7062,55.7211,22.3265,2.52522
7063,40.0428,18.4451,-2.00643
7064,38.4396,15.4569,-2.12928
7067,35.5424,18.58,-1.59234
7068,60.2956,20.7726,-2.14912
7071,43.2431,19.9013,-1.05185
7072,3.44383,1.53587,-1.97889
7073,36.2314,18.779,-0.67138
7074,56.1567,22.2871,-1.69422
7075,5.28474,2.59377,-1.7762
7077,43.5817,19.8807,0.0585947
7079,9.73695,4.6088,-1.73983
7080,12.6576,5.16556,-1.77584
7081,36.1501,18.7389,0.268504
7082,56.8751,22.5659,-0.273197
7083,14.6295,6.82336,-1.76283
7084,18.0789,6.25952,-1.80841
7087,25.3851,11.6714,-1.93744
7088,22.7824,9.14433,-2.0015
7091,27.1879,14.1494,-1.94446
7092,33.325,11.4226,-2.02702
7095,40.1326,18.325,-2.00634
7096,38.5395,15.3468,-2.13918
7099,35.9825,18.6395,-1.61174
7100,60.1853,20.5027,-2.13933
7103,43.9433,20.0505,-1.07089
7104,3.44381,1.51587,-1.9789
7105,36.7215,18.8685,-0.670711
7106,57.397,22.5557,-1.72251
7107,5.28471,2.57377,-1.76621
7108,7.7254,3.19105,-1.76284
7109,44.5019,20.1096,0.0598658
7111,9.7369,4.5688,-1.73984
7112,12.7876,5.16542,-1.79567
7113,36.6902,18.8583,0.279246
7114,58.3355,22.9243,-0.281181
7115,14.6494,6.76334,-1.76282
7119,25.445,11.5914,-1.94738
7120,22.8223,9.07429,-2.00146
7121,38.71,19.8858,1.32217
7123,27.2478,14.0593,-1.9444
7124,33.3248,11.3026,-2.01705
7127,40.1625,18.165,-2.00634
7128,38.5994,15.2267,-2.13913
7131,36.4326,18.719,-1.62113
7132,60.3451,20.3325,-2.14916
7135,44.6135,20.1598,-1.08998
7136,3.4538,1.50586,-1.97889
7137,37.1916,18.928,-0.680076
7138,58.7274,22.8242,-1.76069
7139,5.28469,2.55377,-1.76621
7140,7.77539,3.171,-1.77277
7141,45.102,20.179,0.060675
7143,9.74685,4.51879,-1.73984
7144,12.6275,5.04559,-1.77591
7145,37.0702,18.8679,0.27975
7146,59.6358,23.1728,-0.289403
7147,14.7594,6.74322,-1.77268
7148,18.2788,6.18931,-1.82817
7151,25.5049,11.5013,-1.94733
7152,22.8422,8.98427,-2.00146
7153,38.1695,19.4264,1.30134
7155,27.2977,13.9593,-1.94436
7156,33.3947,11.1825,-2.02699
7159,40.2223,18.0149,-2.0063
7160,38.6692,15.0867,-2.13907
7162,61.9091,24.0589,5.53382
7163,36.8426,18.7686,-1.64058
7164,60.4248,20.1124,-2.14911
7167,45.4737,20.3488,-1.10879
7168,3.45379,1.49586,-1.97889
7169,37.8618,19.1072,-0.689147
7170,60.2578,23.1825,-1.80858
7171,5.29465,2.52376,-1.76621
7172,7.81538,3.16095,-1.77272
7173,45.7521,20.2782,0.0615576
7175,9.82686,4.51871,-1.74974
7176,12.7275,5.03548,-1.77578
7177,38.2007,19.2866,0.291345
7179,14.7193,6.66326,-1.76275
7183,25.5448,11.4212,-1.93729
7184,22.8621,8.90424,-2.00145
7187,27.3576,13.8792,-1.9443
7188,33.4346,11.0825,-2.02696
7191,40.2721,17.8748,-2.00627
7192,38.7391,14.9566,-2.13901
7194,60.5984,23.3104,5.41191
7195,37.3027,18.8281,-1.65995
7196,60.6747,19.9721,-2.14882
7199,46.1939,20.478,-1.11781
7200,3.46376,1.47585,-1.97888
7201,38.1418,19.0969,-0.69878
7202,61.8783,23.5507,-1.84635
7203,5.32464,2.51373,-1.76617
7205,46.4822,20.4074,0.0625533
7207,9.83682,4.47869,-1.74973
7208,12.6574,4.94556,-1.77589
7209,38.0604,19.0467,0.291101
7211,14.6992,6.59328,-1.75279
7212,18.3687,6.07921,-1.82808
7215,25.5847,11.3212,-1.94726
7216,22.892,8.81421,-2.00143
7217,38.2292,19.1263,1.29134
7219,27.4175,13.7792,-1.95424
7220,33.4744,10.9524,-2.02694
7223,40.0718,17.6251,-1.99659
7224,38.8089,14.8365,-2.13894
7226,60.7182,23.1102,5.41202
7227,37.7729,18.9076,-1.67931
7228,60.8445,19.792,-2.15864
7231,47.0341,20.6471,-1.13666
7232,3.46376,1.47585,-1.97888
7233,38.5918,19.1264,-0.708179
7234,63.5588,23.9189,-1.89404
7235,5.36467,2.51369,-1.78612
7236,7.79527,3.08097,-1.76277
7237,47.4525,20.6363,0.0638903
7239,9.85677,4.43867,-1.74972
7240,12.5072,4.84572,-1.75612
7241,38.6505,19.1561,0.291907
7243,14.8792,6.60308,-1.77255
7244,18.2285,5.94936,-1.80829
7247,25.6546,11.2411,-1.94719
7248,22.9219,8.73418,-2.00141
7250,67.5662,25.4236,1.34162
7251,27.4674,13.6791,-1.9442
7252,33.5443,10.8323,-2.02688
7256,38.8588,14.6865,-2.13892
7259,38.2429,18.957,-1.69868
7260,60.6541,19.4822,-2.14896
7263,47.8243,20.7762,-1.15559
7264,3.46374,1.45585,-1.97889
7265,39.0819,19.2159,-0.70751
7266,65.3693,24.3569,-1.94155
7267,5.36462,2.48368,-1.77613
7268,7.86528,3.0709,-1.77268
7269,48.2026,20.7655,0.0649124
7271,9.89676,4.42863,-1.74967
7272,12.6573,4.84556,-1.77592
7273,38.9305,19.1458,0.292274
7275,14.8592,6.5431,-1.7726
7276,18.3786,5.9292,-1.8281
7279,25.6845,11.1511,-1.94717
7280,22.9418,8.65415,-2.00141
7282,67.776,25.2534,1.35185
7283,27.5273,13.599,-1.94414
7284,33.5442,10.7223,-2.0269
7286,67.8237,25.2629,3.05192
7288,38.9386,14.5764,-2.13884
7291,38.733,19.0465,-1.70801
7292,61.1641,19.4316,-2.1583
7295,48.7245,20.9852,-1.17435
7296,3.48225,1.43623,-1.9789
7297,39.6303,19.3063,-0.717666
7298,67.8082,24.9857,-2.00967
7299,5.3631,2.45412,-1.77621
7300,7.87375,3.04137,-1.77281
7301,49.051,20.9158,0.0649696
7303,9.89519,4.37915,-1.74986
7304,12.7557,4.83602,-1.78603
7305,39.5489,19.2662,0.29222
7307,14.8175,6.45375,-1.76297
7308,18.2068,5.81005,-1.80871
7311,25.7328,11.0618,-1.94769
7312,23.0001,8.58484,-2.00182
7314,75.1466,27.6669,1.49051
7315,27.5755,13.4998,-1.94472
7316,33.5824,10.5932,-2.02758
7319,40.7599,17.4154,-2.01664
7320,39.0168,14.4473,-2.13961
7323,39.2614,19.127,-1.72819
7324,61.4021,19.2628,-2.16935
7327,49.4328,21.0757,-1.1945
7328,3.49224,1.42622,-1.97889
7329,40.0903,19.3358,-0.727061
7330,71.2194,25.922,-2.11501
7331,5.37308,2.43411,-1.7762
7332,7.83368,2.99141,-1.76287
7333,50.0512,21.1247,0.0663201
7335,9.89513,4.33914,-1.73987
7336,12.6756,4.7461,-1.76616
7337,40.0789,19.3256,0.302923
7343,25.7727,10.9618,-1.94766
7347,27.6454,13.4097,-1.95465
7348,33.6223,10.4632,-2.02756
7351,41.1499,17.395,-2.03614
7352,39.0766,14.2973,-2.13957
7354,75.2996,27.3955,6.67065
7355,39.7915,19.1864,-1.75749
7356,61.692,19.0925,-2.17902
7359,50.1729,21.1649,-1.20351
7360,3.49221,1.40622,-1.97889
7361,40.6804,19.4352,-0.73627
7362,74.7006,26.8882,-2.21026
7363,5.37306,2.41411,-1.77621
7364,7.81363,2.95143,-1.76291
7365,51.0215,21.3136,0.0676267
7367,9.9351,4.2991,-1.74983
7368,12.7156,4.70606,-1.77612
7369,40.6891,19.4349,0.303743
7371,15.0175,6.40354,-1.78272
7375,25.8126,10.8717,-1.94763
7376,21.099,7.70689,-1.8345
7378,112.84,40.5354,2.24258
7379,27.7053,13.3097,-1.95459
7380,33.6621,10.3432,-2.02754
7383,41.2197,17.2549,-2.03608
7384,39.1064,14.1472,-2.13956
7387,40.3716,19.2958,-1.7767
7388,61.7317,18.8724,-2.17902
7391,51.0631,21.3239,-1.22232
7392,3.4922,1.39622,-1.97889
7393,41.4307,19.6343,-0.745247
7394,79.8025,28.4227,-2.36326
7395,5.39304,2.39409,-1.77619
7396,7.83362,2.94141,-1.76288
7397,52.0117,21.5226,0.0689642
7399,9.92504,4.25911,-1.73985
7400,12.8556,4.70591,-1.78593
7401,41.1992,19.5244,0.304427
7403,14.9373,6.31363,-1.77285
7404,18.3066,5.61994,-1.80863
7407,25.8725,10.8017,-1.94757
7411,27.7552,13.2196,-1.95455
7412,33.652,10.2232,-2.01758
7415,41.2596,17.1148,-2.03606
7416,39.1663,14.0272,-2.13951
7419,40.9718,19.4151,-1.7959
7420,61.7215,18.6524,-2.17908
7423,52.0034,21.5329,-1.25105
7424,3.50218,1.37621,-1.97889
7425,41.7907,19.634,-0.754778
7426,80.0622,28.2024,-2.36297
7427,5.43305,2.39404,-1.78613
7428,7.90361,2.92133,-1.7728
7429,53.1019,21.7614,0.0704388
7431,9.935,4.2191,-1.73985
7432,12.8455,4.65592,-1.78596
7433,41.7292,19.5938,0.315133
7435,15.0673,6.30348,-1.78268
7436,18.4666,5.59977,-1.81842
7439,25.9024,10.7116,-1.94755
7440,21.2188,7.58676,-1.84438
7443,27.7751,13.1096,-1.95455
7444,33.6718,10.1031,-2.01758
7447,41.3094,16.9648,-2.03603
7448,39.2562,13.9071,-2.13942
7451,41.5719,19.5144,-1.82509
7452,61.7612,18.4324,-2.16908
7455,53.0637,21.7417,-1.26962
7456,3.50218,1.37621,-1.97889
7457,42.4408,19.7232,-0.763912
7458,80.452,27.992,-2.37252
7459,5.45303,2.37402,-1.78611
7460,7.93359,2.8913,-1.78276
7461,54.0221,21.8804,0.0716638
7463,9.93494,4.1691,-1.73986
7464,12.8255,4.58594,-1.776
7465,42.3093,19.6631,0.315904
7466,56.4701,19.6877,-0.275667
7467,15.0172,6.21354,-1.77277
7468,18.3465,5.4899,-1.80861
7471,25.9523,10.6016,-1.94751
7472,21.0787,7.44691,-1.82459
7475,27.8049,12.9996,-1.94454
7476,33.6917,9.96313,-2.01759
7479,41.4093,16.8247,-2.03594
7480,39.316,13.757,-2.13938
7483,42.2121,19.6138,-1.84424
7484,62.071,18.2521,-2.17872
7487,54.1639,21.9405,-1.29814
7488,3.51216,1.3562,-1.97888
7489,43.1509,19.8625,-0.772955
7490,81.302,27.961,-2.39142
7491,5.47302,2.354,-1.79609
7492,7.95358,2.88128,-1.78274
7493,55.4625,22.2388,0.0736221
7495,9.97492,4.14906,-1.73981
7496,12.9355,4.57582,-1.79586
7497,43.0395,19.8123,0.316889
7499,15.1072,6.18344,-1.78266
7501,55.5107,22.2584,1.46369
7503,25.9922,10.5115,-1.94748
7504,21.2086,7.40677,-1.83443
7508,33.7015,9.83311,-2.01761
7511,41.4891,16.6746,-2.03587
7512,39.3759,13.6169,-2.14934
7515,42.8422,19.7231,-1.87339
7516,62.3709,18.1017,-2.18836
7519,55.3142,22.1793,-1.31659
7520,3.51214,1.3362,-1.97888
7521,43.7611,19.9718,-0.782135
7523,5.49301,2.34398,-1.79607
7524,7.96354,2.84127,-1.78274
7525,56.5827,22.4775,0.0751357
7527,9.94487,4.09909,-1.73986
7528,12.8654,4.5059,-1.78597
7529,43.6496,19.9217,0.327709
7531,15.0571,6.11349,-1.77274
7535,26.0421,10.4415,-1.94743
7536,21.3386,7.38663,-1.84427
7539,27.9047,12.8095,-1.94445
7540,33.7514,9.73306,-2.01757
7543,41.549,16.5545,-2.03582
7544,39.4458,13.5069,-2.14927
7547,43.5224,19.8723,-1.89247
7548,62.5607,17.9415,-2.19816
7551,56.5946,22.4779,-1.34485
7552,3.52213,1.32618,-1.97887
7553,44.5013,20.121,-0.801137
7554,81.7015,27.4906,-2.40101
7555,5.51299,2.32396,-1.79605
7556,7.97351,2.81126,-1.78273
7557,57.843,22.7362,0.0768362
7559,9.94483,4.06909,-1.73987
7560,12.9554,4.4858,-1.79586
7561,44.6098,20.1706,0.329017
7563,15.1771,6.09336,-1.78259
7567,26.072,10.3415,-1.94741
7568,21.3885,7.30657,-1.84422
7571,27.9446,12.7094,-1.94442
7572,30.1999,8.6069,-1.81245
7575,41.6188,16.4144,-2.03576
7576,39.4756,13.3568,-2.14927
7579,44.2426,20.0015,-1.9215
7580,62.5104,17.7016,-2.18828
7583,57.8749,22.7465,-1.37312
7584,3.52211,1.30618,-1.97888
7585,45.1414,20.2103,-0.810284
7586,81.9712,27.2503,-2.40071
7587,5.53298,2.30394,-1.80603
7588,8.03352,2.8112,-1.79265
7589,59.1533,22.9947,0.0786017
7591,9.99479,4.02903,-1.73982
7592,12.9653,4.43579,-1.79586
7593,45.0699,20.1801,0.329617
7595,15.1871,6.03335,-1.78259
7596,18.3062,5.19994,-1.79873
7599,26.1119,10.2514,-1.94738
7600,21.4284,7.22653,-1.84419
7603,27.9745,12.6094,-1.94441
7607,41.7086,16.2643,-2.03568
7608,39.5655,13.2267,-2.14918
7611,44.9628,20.1308,-1.95054
7612,62.5902,17.4715,-2.18823
7615,59.2553,23.035,-1.41126
7616,3.53209,1.29617,-1.97887
7617,45.8715,20.3495,-0.819301
7619,5.55297,2.29392,-1.806
7621,60.4236,23.2533,0.0803151
7623,10.0248,4.009,-1.73978
7624,12.9452,4.37581,-1.7859
7625,45.78,20.3093,0.340572
7627,15.157,5.96339,-1.78264
7628,18.3661,5.13987,-1.79866
7631,26.1718,10.1814,-1.94732
7632,21.4584,7.15649,-1.84417
7635,28.0344,12.5093,-1.94435
7636,30.4698,8.45661,-1.83214
7639,41.7385,16.1143,-2.03567
7640,39.6453,13.1166,-2.1491
7643,45.693,20.27,-1.97955
7644,62.4499,17.2016,-2.18847
7647,60.7557,23.3833,-1.43922
7648,3.54208,1.28616,-1.97886
7649,46.7818,20.5585,-0.838067
7651,5.63299,2.29384,-1.8259
7652,7.95338,2.71128,-1.77278
7653,62.004,23.6016,0.0824531
7655,9.93466,3.9191,-1.72992
7656,12.9552,4.3258,-1.78589
7657,46.6702,20.4983,0.341774
7659,15.2469,5.93329,-1.78253
7660,18.4261,5.08981,-1.8086
7663,26.2117,10.0813,-1.94729
7664,21.4583,7.07649,-1.84418
7667,28.0943,12.4192,-1.9543
7668,30.6397,8.38643,-1.84193
7671,41.8083,15.9742,-2.03562
7672,39.6852,12.9666,-2.14909
7675,46.4932,20.4191,-2.00848
7676,62.4196,16.9617,-2.17857
7679,62.4062,23.7615,-1.47699
7680,3.55058,1.26655,-1.97888
7681,47.5401,20.6789,-0.848119
7683,5.6615,2.28424,-1.83594
7684,7.99185,2.68172,-1.77287
7685,64.1527,24.1508,0.0839578
7687,9.9631,3.88958,-1.73007
7688,13.0636,4.30626,-1.796
7689,47.5786,20.6886,0.351933
7691,15.2753,5.87387,-1.78281
7692,18.3444,4.98056,-1.79908
7693,67.2718,25.327,1.75822
7695,26.25,9.98208,-1.94782
7696,21.5466,7.00713,-1.85452
7699,28.1625,12.33,-1.95484
7700,30.3779,8.1876,-1.82293
7701,66.5283,25.0373,4.23721
7703,41.9164,15.8352,-2.04642
7704,39.7133,12.8076,-2.14993
7707,47.2915,20.5594,-2.04847
7708,62.5176,16.733,-2.17981
7711,64.1047,24.1312,-1.51611
7712,3.56057,1.25654,-1.97887
7713,48.4303,20.8479,-0.85694
7715,5.68148,2.26422,-1.83592
7716,8.07188,2.68164,-1.79276
7717,66.1132,24.6187,0.0865762
7719,10.0831,3.88946,-1.73991
7720,12.9435,4.20638,-1.77618
7721,48.2987,20.7878,0.352879
7723,15.2853,5.81386,-1.78281
7724,18.4243,4.94048,-1.79899
7725,67.6917,25.2066,1.76873
7727,26.2999,9.89203,-1.95778
7728,21.1164,6.78758,-1.82512
7731,28.2324,12.2299,-1.95477
7732,30.1477,8.00784,-1.80327
7735,41.9863,15.6951,-2.04636
7736,39.7331,12.6576,-2.14993
7739,48.1117,20.7085,-2.07738
7740,62.7074,16.5528,-2.18961
7743,66.1053,24.609,-1.56344
7744,3.56055,1.23654,-1.97887
7745,49.3006,21.037,-0.875782
7747,5.68146,2.24422,-1.83593
7748,8.06183,2.65164,-1.78278
7752,12.9435,4.16638,-1.77619
7755,15.2752,5.75387,-1.79284
7756,18.3942,4.86051,-1.79904
7759,26.3398,9.80198,-1.95775
7760,21.3464,6.77734,-1.84483
7763,28.2723,12.1299,-1.95474
7764,29.9975,7.878,-1.79349
7767,42.0661,15.5651,-2.04629
7768,39.723,12.5076,-2.13998
7771,48.8619,20.8377,-2.10639
7772,62.6972,16.3228,-2.18967
7775,68.6861,25.3063,-1.61997
7776,3.56054,1.22654,-1.97888
7777,50.3008,21.2359,-0.894455
7779,5.70144,2.2242,-1.83591
7780,8.04178,2.60167,-1.78282
7783,10.053,3.79949,-1.73997
7784,13.1235,4.16619,-1.79596
7785,50.0991,21.1658,0.375272
7787,15.2751,5.69387,-1.78285
7788,18.4142,4.80049,-1.79903
7789,75.2338,27.4084,1.9589
7791,26.3797,9.72194,-1.95771
7795,28.3322,12.0398,-1.95469
7797,75.1802,27.3978,4.76883
7799,42.086,15.395,-2.0463
7800,39.7128,12.3476,-2.14003
7803,49.1118,20.7375,-2.11609
7804,62.6369,16.0729,-2.18981
7807,72.3974,26.3723,-1.70498
7808,3.57052,1.20653,-1.97887
7809,51.291,21.4349,-0.903141
7811,5.72141,2.20418,-1.83589
7812,8.11178,2.59159,-1.79273
7815,10.093,3.76945,-1.73993
7816,12.9634,4.06636,-1.77618
7817,50.9992,21.3049,0.376457
7819,15.3651,5.66378,-1.79274
7820,18.5041,4.74039,-1.80893
7823,26.4196,9.6119,-1.95769
7824,21.3562,6.61733,-1.83485
7827,28.3921,11.9398,-1.95463
7828,30.1073,7.65788,-1.7934
7831,42.1758,15.2649,-2.04622
7832,39.6926,12.1876,-2.14009
7835,49.2617,20.5873,-2.11593
7836,62.6867,15.8429,-2.1898
7839,76.5388,27.5578,-1.7994
7840,3.57051,1.19653,-1.97887
7841,52.2913,21.6438,-0.921812
7843,5.73139,2.18417,-1.83588
7844,8.08172,2.55162,-1.78278
7847,10.0629,3.71948,-1.72998
7848,13.0133,4.04631,-1.77612
7849,52.2696,21.6435,0.388161
7851,15.285,5.57386,-1.78287
7852,18.454,4.67045,-1.79901
7853,113.006,40.2075,2.9402
7855,26.4495,9.54187,-1.95766
7856,21.4361,6.55724,-1.84476
7859,28.432,11.8597,-1.9546
7860,30.1672,7.56782,-1.80334
7863,42.2457,15.1249,-2.04616
7864,39.7025,12.0576,-2.14011
7867,49.3615,20.4572,-2.11584
7868,62.6164,15.6129,-2.18994
7871,93.8557,33.4193,-2.19588
7872,3.5805,1.18652,-1.97886
7873,53.2915,21.8427,-0.940485
7875,5.74138,2.16416,-1.84587
7876,8.12172,2.53158,-1.79273
7879,10.1429,3.70939,-1.73988
7881,53.3698,21.8723,0.389623
7883,15.3149,5.51383,-1.78284
7884,18.3939,4.58051,-1.78911
7887,26.4794,9.43183,-1.95765
7888,21.1959,6.40749,-1.8151
7891,28.4919,11.7597,-1.95455
7892,30.087,7.43791,-1.79347
7895,42.3155,14.9948,-2.0461
7896,39.7123,11.9076,-2.13013
7899,49.2612,20.1973,-2.10602
7900,62.5361,15.363,-2.1801
7903,94.3454,33.2187,-2.1953
7904,3.58048,1.16652,-1.97886
7905,54.4818,22.1114,-0.958899
7906,84.3867,24.8295,-2.44996
7907,5.76136,2.14414,-1.84585
7908,8.17171,2.51153,-1.80268
7911,10.2029,3.68933,-1.74981
7912,13.0532,3.94626,-1.78609
7915,15.4149,5.49372,-1.79272
7916,18.4339,4.52047,-1.79907
7919,26.5093,9.3318,-1.95763
7920,21.486,6.41719,-1.84473
7923,28.5518,11.6696,-1.95449
7927,42.3554,14.8347,-2.04608
7928,39.6821,11.7376,-2.13021
7931,49.251,19.9973,-2.10608
7932,62.4559,15.1131,-2.18026
7935,95.1054,33.1179,-2.21435
7936,3.59046,1.15651,-1.97885
7937,55.5421,22.3003,-0.977497
7939,5.82139,2.15408,-1.85577
7940,8.17166,2.48153,-1.79268
7943,10.1028,3.60943,-1.72995
7944,13.2133,3.9361,-1.80589
7945,55.3802,22.2301,0.402281
7947,15.3448,5.40379,-1.78283
7948,18.3137,4.42059,-1.77925
7951,26.5292,9.23178,-1.94763
7952,21.4759,6.3172,-1.83476
7953,55.5485,22.2996,1.81251
7955,28.6217,11.5695,-1.96442
7959,42.4452,14.6946,-2.046
7960,39.702,11.5876,-2.13022
7963,49.3108,19.8073,-2.10605
7964,62.2855,14.8233,-2.17054
7967,95.285,32.7877,-2.20419
7968,3.59044,1.13651,-1.97886
7971,5.8914,2.144,-1.87568
7972,8.18164,2.45152,-1.80268
7975,10.2028,3.60933,-1.74982
7976,13.2232,3.88609,-1.80589
7979,15.3848,5.35375,-1.78279
7980,18.4537,4.39044,-1.78907
7983,26.5791,9.15173,-1.95758
7984,21.4858,6.24719,-1.83477
7987,28.6616,11.4795,-1.96439
7988,30.0466,7.08795,-1.78361
7991,42.475,14.5346,-2.046
7992,39.6818,11.4276,-2.13028
7995,49.1905,19.5674,-2.09626
7996,62.5254,14.663,-2.18027
7999,95.4447,32.4876,-2.21406
8000,3.59045,1.12651,-1.98886
8001,58.4929,22.9871,-1.02356
8003,5.96143,2.14393,-1.89559
8004,8.21162,2.43149,-1.80264
8006,79.7977,18.3741,-0.847291
8007,10.1527,3.53938,-1.7399
8008,13.0531,3.78626,-1.77613
8011,15.3747,5.28376,-1.78282
8015,26.579,9.04172,-1.94761
8016,21.5657,6.1771,-1.84468
8019,28.6915,11.3695,-1.96438
8020,30.0765,6.97791,-1.78359
8023,42.5549,14.3845,-2.04593
8024,39.6816,11.2776,-2.12031
8025,39.4344,13.3462,5.20984
8027,49.0402,19.3075,-2.08651
8028,62.4751,14.4131,-2.17039
8032,3.60042,1.1165,-1.97885
8033,59.433,23.1261,-1.04232
8035,6.02144,2.13387,-1.91552
8036,8.33162,2.42136,-1.81249
8039,10.2527,3.53928,-1.74978
8043,15.3846,5.23375,-1.78282
8044,18.3735,4.23053,-1.77921
8047,26.6689,8.97163,-1.95751
8048,21.4856,6.07719,-1.83481
8051,28.7414,11.2794,-1.96433
8055,42.6447,14.2544,-2.04584
8056,39.6614,11.1277,-2.12037
8057,39.4243,13.1963,5.1998
8060,62.4848,14.1831,-2.17043
8064,3.60894,1.09689,-1.97887
8067,6.10998,2.13423,-1.93549
8068,8.39013,2.40179,-1.82255
8071,10.2612,3.48979,-1.74996
8072,13.2115,3.72667,-1.79618
8075,15.4531,5.1943,-1.79304
8076,18.412,4.18116,-1.77952
8079,24.1261,8.0351,-1.78147
8080,21.484,5.99791,-1.83525
8083,28.7996,11.1702,-1.9649
8087,42.6929,14.1055,-2.04672
8088,39.6196,10.9588,-2.12128
8092,62.5329,13.9645,-2.17171
8095,97.3121,31.9777,-2.25391
8096,3.59892,1.0869,-1.97889
8099,6.15999,2.12418,-1.94543
8100,8.42012,2.38176,-1.83252
8104,13.2114,3.67667,-1.78619
8107,15.453,5.13429,-1.78305
8108,18.4219,4.10115,-1.77952
8111,24.0859,7.92514,-1.77155
8112,21.5239,5.91787,-1.83521
8115,28.8495,11.0701,-1.96486
8116,30.2947,6.69857,-1.79397
8119,42.6627,13.9255,-2.0468
8120,39.6294,10.8087,-2.1113
8121,39.5024,12.9073,5.199
8123,49.458,18.8683,-2.09716
8124,62.5727,13.7544,-2.1717
8128,3.6189,1.06688,-1.97887
8131,6.22,2.11412,-1.96536
8132,8.43009,2.35175,-1.83251
8135,10.2511,3.3998,-1.73999
8136,13.1113,3.59677,-1.77634
8139,15.553,5.09419,-1.79293
8140,18.4518,4.04112,-1.7895
8143,24.1759,7.85505,-1.78145
8144,21.4038,5.808,-1.82539
8145,67.7096,25.4881,2.19732
8147,28.9094,10.9801,-1.9648
8148,30.2445,6.56862,-1.79406
8151,42.6425,13.7455,-2.04686
8152,39.6093,10.6488,-2.10136
8153,39.5523,12.7672,5.19903
8155,49.5678,18.6982,-2.09705
8156,62.4524,13.4846,-2.16191
8160,3.62889,1.05687,-1.97886
8161,67.3534,25.0992,-1.17322
8163,6.27001,2.11407,-1.97529
8164,8.44006,2.32174,-1.83251
8167,10.3111,3.37973,-1.73992
8168,13.1513,3.55673,-1.77629
8171,15.6229,5.06412,-1.80285
8172,18.4818,3.98109,-1.78947
8175,24.2058,7.77502,-1.78143
8177,67.7594,25.248,2.19733
8179,28.9693,10.88,-1.96475
8180,30.2444,6.45862,-1.79409
8183,42.6723,13.5955,-2.03686
8184,39.6091,10.5088,-2.11139
8185,39.6122,12.6372,5.19908
8187,49.5976,18.5382,-2.09705
8188,62.3821,13.2446,-2.16205
8192,3.62887,1.03687,-1.97886
8193,69.484,25.6069,-1.21042
8195,6.28998,2.08405,-1.97527
8196,8.47002,2.2917,-1.83248
8199,10.281,3.32977,-1.73997
8203,15.5528,4.97419,-1.79296
8207,24.3257,7.71489,-1.78129
8209,75.0116,27.6403,2.427
8211,29.0092,10.78,-1.96472
8215,42.6621,13.4355,-2.03691
8216,39.599,10.3588,-2.11144
8219,49.6574,18.3481,-2.09702
8220,62.3519,13.0047,-2.16214
8224,3.62886,1.02687,-1.97886
8227,6.29996,2.06403,-1.97527
8228,8.50002,2.27167,-1.84244
8231,10.281,3.28977,-1.73998
8232,13.2312,3.47665,-1.78621
8235,15.6028,4.93414,-1.7929
8236,18.4916,3.84107,-1.78949
8239,24.3557,7.63486,-1.79127
8240,21.5435,5.59785,-1.82526
8243,29.0891,10.6999,-1.96463
8244,30.2442,6.23862,-1.78414
8247,42.672,13.2655,-2.03693
8248,39.5988,10.2188,-2.11147
8249,40.1519,12.4966,5.25973
8251,49.7273,18.188,-2.09696
8252,62.3316,12.7747,-2.15222
8256,3.63884,1.00686,-1.97885
8259,6.29994,2.04403,-1.97527
8260,8.59002,2.26158,-1.85233
8263,10.321,3.26973,-1.74993
8264,13.2812,3.4366,-1.79616
8267,15.3726,4.80438,-1.76322
8268,18.5116,3.78105,-1.78948
8271,24.2655,7.51496,-1.78141
8272,21.5035,5.51789,-1.82533
8275,29.119,10.5999,-1.96462
8276,30.2941,6.13857,-1.80409
8279,42.6318,13.0956,-2.03702
8280,34.8171,8.86379,-1.8578
8281,40.1518,12.3466,5.2597
8283,49.7571,17.998,-2.09697
8284,62.4014,12.5746,-2.16217
8288,3.62883,0.996866,-1.97887
8290,86.7314,21.6089,-2.48951
8291,6.31992,2.02401,-1.97525
8292,8.72005,2.26145,-1.88217
8295,10.3809,3.23966,-1.74986
8296,13.3012,3.39658,-1.79614
8299,15.4926,4.77425,-1.78308
8300,18.5415,3.71102,-1.78946
8303,24.3154,7.4449,-1.78136
8304,21.6334,5.45776,-1.83518
8307,29.1689,10.4998,-1.96458
8308,30.324,6.03854,-1.79408
8311,42.6116,12.9256,-2.02708
8313,40.0916,12.1767,5.23958
8315,49.8069,17.818,-2.09694
8316,62.6112,12.3844,-2.16195
8320,3.64882,0.986845,-1.97885
8321,46.7539,16.5509,-0.811069
8323,6.31989,1.99401,-1.97526
8324,8.84007,2.25133,-1.90202
8327,10.3509,3.18969,-1.74991
8328,13.2811,3.3366,-1.78618
8331,15.4925,4.71425,-1.77309
8332,18.5414,3.65102,-1.78947
8335,24.2853,7.32493,-1.77142
8336,21.6033,5.36779,-1.82523
8339,29.2288,10.3997,-1.97452
8340,30.3439,5.92852,-1.79408
8343,42.6114,12.7656,-2.02712
8344,35.2869,8.7233,-1.88723
