-197.081,741.688,-13.7768
0.975997,-0.211227,-0.0530313
0.211237,0.977419,-0.00547773
0.0529909,-0.00585594,0.998578
2819,2.20438,5.47193,-1.75826
2820,4.54397,8.68202,-2.03075
2821,8.02335,16.0638,-0.00624573
2822,13.5927,21.0343,-0.300341
2823,5.49364,11.4821,-2.03279
2824,7.93331,14.2024,-2.11496
2825,7.00336,16.0338,0.0838997
2826,9.08333,16.0839,-0.116389
2827,7.82315,15.7025,-1.93597
2828,10.0632,15.8628,-1.79636
2829,7.96341,15.9541,0.403837
2830,13.5928,21.0247,0.269665
2831,7.89322,15.8329,-1.26607
2832,8.94319,15.8529,-1.52621
2833,6.96342,15.944,0.493966
2834,9.04339,16.0342,0.31365
2835,6.99321,16.0129,-1.14609
2836,13.5826,21.0135,-1.49033
2838,42.2374,69.9801,3.28253
2840,9.05323,16.0233,-0.986344
2842,36.3388,60.3911,5.73984
2843,6.95327,15.9432,-0.726032
2844,13.5927,21.0239,-0.900334
2845,12.6133,24.4195,7.44746
2846,13.2631,22.8878,4.87843
2848,1.16465,3.17181,-1.75655
2849,7.01333,15.9135,-0.316019
2850,9.10329,15.9936,-0.54633
2851,2.22438,5.47193,-1.75826
2852,4.56397,8.67202,-2.03075
2854,13.6527,20.9743,-0.300307
2855,5.52364,11.4521,-2.03277
2856,7.99331,14.2024,-2.12496
2857,7.07336,16.0238,0.083898
2858,9.16333,16.0939,-0.116406
2859,7.90315,15.7125,-1.94599
2860,10.1332,15.8628,-1.80637
2862,13.6528,20.9747,0.269692
2863,7.96322,15.8329,-1.26608
2864,9.01319,15.8429,-1.52622
2865,7.04342,15.964,0.493943
2866,9.11339,16.0242,0.303648
2867,7.06321,16.0029,-1.14609
2868,13.6626,20.9835,-1.49032
2870,42.5474,69.9702,3.2925
2871,8.04325,15.9732,-0.856186
2872,9.11323,16.0133,-0.986345
2874,36.2489,59.8111,5.69025
2875,7.03327,15.9532,-0.726049
2876,13.6727,21.0039,-0.90033
2877,12.6633,24.3195,7.43752
2878,13.2032,22.6178,4.83862
2879,8.03331,15.9535,-0.426171
2880,1.16465,3.16182,-1.74654
2881,7.10332,15.9435,-0.316051
2882,9.19329,16.0036,-0.556348
2883,2.25438,5.47194,-1.75826
2884,4.60397,8.66202,-2.04074
2886,13.7527,20.9443,-0.300299
2887,5.57364,11.4221,-2.03276
2888,8.05331,14.1824,-2.12496
2889,7.13336,16.0238,0.0838907
2890,9.25333,16.1039,-0.116424
2891,7.97315,15.7125,-1.946
2892,10.2232,15.8628,-1.80638
2894,13.7428,20.9347,0.269709
2895,8.04322,15.833,-1.27609
2896,9.09319,15.8429,-1.52623
2897,7.09342,15.9341,0.493957
2898,9.21339,16.0442,0.313622
2899,7.13321,16.0129,-1.1461
2900,13.7626,20.9835,-1.49033
2902,40.5678,66.2498,3.1253
2904,9.20323,16.0233,-0.996362
2906,25.1608,41.5786,3.96413
2907,7.11327,15.9632,-0.726065
2908,13.7527,20.9739,-0.90032
2909,12.7233,24.2395,7.41757
2910,13.2432,22.5178,4.81868
2912,1.18465,3.15182,-1.74654
2913,7.17332,15.9435,-0.316059
2914,9.26329,16.0036,-0.556356
2915,2.25438,5.44194,-1.75824
2916,4.64397,8.65202,-2.04074
2917,8.18336,15.9838,-0.00621036
2918,13.8527,20.9343,-0.300304
2919,5.61365,11.4021,-2.03275
2920,8.10331,14.1524,-2.12494
2921,7.20336,16.0238,0.0838821
2922,9.33333,16.1139,-0.11644
2923,8.04315,15.7125,-1.94601
2924,10.3131,15.8728,-1.8164
2925,8.18341,15.9741,0.403796
2926,13.8228,20.9147,0.269713
2927,8.11322,15.843,-1.27611
2928,9.17318,15.8629,-1.52625
2929,7.17342,15.9441,0.503941
2930,9.29339,16.0342,0.313619
2931,7.20321,16.0029,-1.1561
2932,13.8626,20.9535,-1.50032
2934,40.7379,66.0098,3.11544
2935,8.19325,15.9733,-0.856205
2938,25.1509,41.2586,3.94435
2939,7.16327,15.9732,-0.726078
2940,13.8627,20.9439,-0.900312
2941,12.7833,24.1395,7.40763
2942,13.2932,22.4077,4.80875
2943,8.19331,15.9836,-0.426211
2944,1.18465,3.14182,-1.74653
2945,7.24332,15.9435,-0.316068
2947,2.25439,5.40194,-1.74822
2948,4.67397,8.63203,-2.04073
2949,8.31335,16.0639,-0.00628122
2950,13.9527,20.9243,-0.30031
2951,5.67365,11.4022,-2.03276
2952,8.15332,14.1124,-2.12492
2953,7.27336,16.0138,0.0838804
2955,8.12315,15.7225,-1.95602
2956,10.4031,15.8829,-1.81641
2957,8.26341,15.9641,0.403793
2958,13.9328,20.9047,0.269706
2959,8.18322,15.843,-1.27611
2960,9.26318,15.8629,-1.53626
2961,7.23342,15.9441,0.503933
2963,7.28321,16.0129,-1.15612
2964,13.9626,20.9235,-1.50031
2965,40.8172,73.291,4.85043
2967,8.25325,15.9733,-0.856212
2968,13.6424,22.7735,-1.42154
2969,26.5204,48.1106,6.74948
2970,13.8028,23.026,2.20827
2971,7.24327,15.9432,-0.726068
2972,13.9627,20.9339,-0.900318
2973,12.4634,23.3793,7.18819
2974,13.3332,22.2877,4.79883
2975,8.27331,15.9836,-0.426221
2976,1.20465,3.15181,-1.75654
2977,7.30332,15.9335,-0.316068
2978,13.6825,22.6639,-0.791472
2979,2.29438,5.42194,-1.75824
2980,4.70397,8.61203,-2.04072
2981,8.38335,16.0639,-0.00628979
2982,14.0327,20.8943,-0.300299
2983,5.71365,11.3822,-2.03275
2984,8.20332,14.0824,-2.12491
2985,7.37336,16.0738,0.0838269
2986,13.6726,22.6544,-0.161464
2987,8.19315,15.7325,-1.95604
2988,10.4631,15.8729,-1.82641
2989,8.33341,15.9641,0.403785
2990,14.0328,20.8847,0.269708
2991,8.26322,15.853,-1.28613
2992,9.34318,15.8729,-1.54628
2993,7.33342,15.9841,0.503894
2994,13.7026,22.6948,0.448505
2995,7.35321,16.033,-1.15614
2996,14.0626,20.9235,-1.50032
2997,43.5268,77.4515,5.12724
2998,13.7527,22.7652,1.07845
2999,8.34325,15.9833,-0.85623
3000,13.6124,22.5435,-1.41138
3001,26.5804,47.8506,6.72965
3003,7.32327,15.9632,-0.736091
3004,14.0627,20.9339,-0.90033
3005,12.0634,22.4991,6.92884
3006,13.3732,22.1977,4.77889
3007,8.34331,15.9836,-0.42623
3008,1.22465,3.14182,-1.75654
3009,7.37332,15.9335,-0.316077
3010,13.6625,22.464,-0.781332
3011,2.33438,5.44194,-1.76825
3012,4.73398,8.59203,-2.04071
3013,8.46335,16.0639,-0.00629958
3014,14.1427,20.9043,-0.300319
3015,5.75365,11.3622,-2.03274
3016,8.25332,14.0624,-2.1249
3017,7.43336,16.0538,0.0838333
3018,13.6726,22.4744,-0.16134
3019,8.27315,15.7325,-1.96605
3020,10.5631,15.8829,-1.82643
3021,8.41341,15.9842,0.413761
3022,14.1428,20.8947,0.269687
3023,8.33322,15.843,-1.28613
3024,9.41318,15.8629,-1.54628
3025,7.38342,15.9541,0.503908
3026,13.6726,22.4848,0.438653
3027,7.42321,16.033,-1.15615
3028,14.1626,20.9135,-1.51033
3029,44.0467,77.7416,5.15698
3030,13.7127,22.5352,1.06861
3031,8.41325,15.9833,-0.856238
3032,13.6524,22.4335,-1.41131
3033,26.5905,47.4906,6.6899
3034,13.7528,22.596,2.16857
3035,7.39327,15.9632,-0.7361
3036,14.1627,20.9039,-0.900322
3037,11.6935,21.6589,6.68946
3038,13.4232,22.0977,4.76895
3039,8.4133,16.0036,-0.436252
3040,1.25465,3.16181,-1.77656
3041,7.44333,15.9235,-0.316078
3042,13.6925,22.324,-0.78124
3043,2.35438,5.44194,-1.76826
3044,4.76398,8.57204,-2.0407
3045,8.53335,16.0639,-0.00630815
3046,14.2327,20.8743,-0.31031
3047,5.79365,11.3522,-2.04274
3048,8.31333,14.0424,-2.12489
3049,7.50336,16.0638,0.0838179
3050,13.6826,22.3344,-0.161245
3051,8.34315,15.7225,-1.96605
3052,10.6531,15.8929,-1.83645
3053,8.50341,15.9942,0.413744
3054,14.2428,20.8847,0.279682
3055,8.41322,15.843,-1.28614
3056,9.50318,15.8729,-1.5463
3057,7.46342,15.9841,0.503878
3058,13.7127,22.3748,0.438723
3059,7.49321,16.013,-1.15615
3060,14.2626,20.9035,-1.51033
3061,43.6269,76.3915,5.07796
3062,13.7427,22.4052,1.0687
3063,8.50325,16.0033,-0.866263
3064,13.6225,22.2235,-1.40116
3065,26.6205,47.1606,6.66012
3066,13.7429,22.406,2.1587
3067,7.46327,15.9733,-0.736115
3068,14.2627,20.8939,-0.910327
3070,13.4632,21.9877,4.75902
3071,8.5033,16.0036,-0.436263
3072,1.2758,3.16217,-1.77665
3073,7.54448,15.9639,-0.316269
3074,13.6837,22.1243,-0.781287
3075,2.37553,5.42231,-1.76835
3076,4.80513,8.56241,-2.04082
3077,8.6145,16.0643,-0.00647211
3078,14.3539,20.8547,-0.310494
3079,5.84481,11.3225,-2.04285
3080,8.37448,14.0028,-2.12502
3081,7.58452,16.0242,0.0836842
3082,13.6638,22.1047,-0.161271
3083,8.4343,15.7329,-1.96622
3084,10.7543,15.8832,-1.83661
3085,8.57457,15.9745,0.413595
3086,14.354,20.8451,0.279512
3087,8.49437,15.8434,-1.2863
3088,9.59433,15.8733,-1.55646
3089,7.53458,15.9445,0.503746
3090,13.6838,22.1452,0.438699
3091,7.57437,16.0133,-1.16631
3092,10.9343,16.1437,-1.16682
3093,43.8581,76.1319,5.07768
3094,13.7339,22.2056,1.05865
3095,8.59441,15.9937,-0.866421
3096,13.6136,22.0139,-1.3912
3097,26.6717,46.831,6.63005
3098,13.754,22.2464,2.14862
3099,7.54443,15.9536,-0.736262
3100,10.9444,16.1441,-0.696818
3101,11.1048,20.2889,6.3003
3102,13.5244,21.8881,4.7489
3103,8.59446,16.004,-0.436428
3104,1.2858,3.15217,-1.77665
3105,7.62448,15.9639,-0.316279
3106,13.6337,21.8943,-0.771122
3107,2.36554,5.34232,-1.74829
3108,4.83513,8.54241,-2.04081
3109,8.7045,16.0643,-0.00648336
3110,11.0145,16.1344,-0.23682
3111,5.87481,11.2925,-2.03284
3112,8.42448,13.9728,-2.12501
3113,7.65452,16.0442,0.0936616
3114,13.6438,21.8947,-0.161123
3115,8.5143,15.7329,-1.97623
3116,10.8343,15.8932,-1.84663
3117,8.64457,15.9746,0.413586
3118,11.0045,16.1247,0.213188
3119,8.57437,15.8534,-1.29632
3120,9.67433,15.8833,-1.55648
3121,7.61458,15.9645,0.503722
3122,13.6739,21.9352,0.428845
3123,7.64437,16.0133,-1.16632
3124,11.0044,16.1137,-1.16681
3125,44.0081,75.7819,5.0579
3126,13.7039,21.9956,1.0488
3127,8.6644,16.0037,-0.866437
3128,13.5037,21.6839,-1.37096
3129,26.7118,46.5209,6.60025
3130,13.7341,22.0363,2.12877
3131,7.62442,15.9736,-0.726286
3132,10.9944,16.1041,-0.696797
3133,10.8748,19.7388,6.13071
3134,13.5644,21.7781,4.73897
3135,8.66446,15.994,-0.43643
3136,1.2758,3.13218,-1.76663
3137,7.68448,15.9639,-0.316287
3138,13.5338,21.5843,-0.760896
3139,2.37555,5.32232,-1.74828
3140,4.87513,8.53241,-2.04081
3141,8.7845,16.0843,-0.00650715
3142,11.0745,16.0844,-0.236793
3143,5.92481,11.2725,-2.03283
3144,8.48449,13.9628,-2.12501
3145,7.74452,16.0642,0.0836366
3146,13.5538,21.6047,-0.160912
3147,8.5743,15.7329,-1.97624
3148,10.9243,15.8933,-1.84664
3149,8.74456,16.0046,0.413553
3150,11.0545,16.0747,0.213216
3151,8.65437,15.8634,-1.29634
3152,9.75433,15.8833,-1.56649
3153,7.71457,16.0045,0.503682
3154,13.5639,21.6151,0.42908
3155,7.72436,16.0234,-1.16633
3156,11.0944,16.1137,-1.16682
3157,44.3481,75.742,5.06789
3158,13.594,21.6656,1.03904
3159,8.7444,16.0037,-0.866447
3160,13.4837,21.5039,-1.36083
3161,26.7318,46.1909,6.56048
3162,13.6541,21.7463,2.10898
3163,7.70442,15.9836,-0.736303
3165,10.6849,19.2586,5.99107
3166,13.5944,21.6681,4.72904
3167,8.74446,15.994,-0.43644
3168,1.2958,3.11218,-1.76662
3169,7.74448,15.9439,-0.316281
3170,13.5038,21.3843,-0.760754
3171,2.41554,5.34233,-1.7483
3172,4.91513,8.52241,-2.05081
3173,8.8545,16.0843,-0.0065159
3174,14.6539,20.8148,-0.310504
3175,5.96481,11.2625,-2.04283
3176,8.52449,13.9428,-2.135
3177,7.81452,16.0642,0.0836279
3178,13.5239,21.4047,-0.15077
3179,8.65429,15.7429,-1.98626
3180,11.0143,15.9033,-1.85666
3181,8.80457,15.9846,0.413559
3182,14.644,20.7952,0.279511
3183,8.72437,15.8634,-1.29635
3184,9.83433,15.8833,-1.5665
3185,7.76457,16.0045,0.503675
3186,13.5339,21.4151,0.429221
3187,7.79436,16.0434,-1.16636
3188,11.1744,16.1238,-1.17683
3190,13.564,21.4556,1.02919
3191,8.8044,15.9937,-0.876447
3192,13.4537,21.2939,-1.35069
3193,26.7618,45.9109,6.53067
3194,13.5841,21.5163,2.08915
3195,7.76442,15.9836,-0.74631
3196,14.6838,20.8443,-0.910529
3197,10.4849,18.7885,5.86142
3198,13.6444,21.5781,4.7191
3199,8.81446,16.014,-0.436462
3200,1.3058,3.12218,-1.76663
3201,7.82448,15.964,-0.316304
3202,13.5038,21.2143,-0.750636
3204,4.94514,8.50242,-2.0508
3205,8.9245,16.0643,-0.00651085
3206,14.7539,20.7948,-0.310503
3207,6.00482,11.2325,-2.04281
3208,8.58449,13.9128,-2.13498
3209,7.88452,16.0642,0.0836191
3210,13.5039,21.2147,-0.150637
3211,8.73429,15.7429,-1.98627
3212,11.0943,15.8933,-1.85666
3213,8.89456,16.0246,0.41352
3214,14.754,20.7952,0.279497
3215,8.79437,15.8534,-1.29635
3216,9.91433,15.8833,-1.56651
3217,7.84458,16.0045,0.513665
3218,13.514,21.2251,0.419355
3219,7.85436,16.0234,-1.16635
3220,11.2644,16.1338,-1.16685
3221,44.6182,75.072,5.04832
3222,13.544,21.2655,1.01932
3223,8.8944,16.0137,-0.876472
3224,13.4637,21.1539,-1.34059
3225,21.9826,37.6395,5.36697
3226,13.5641,21.3063,2.07929
3227,7.83442,15.9737,-0.746312
3228,14.7838,20.8244,-0.910527
3229,10.315,18.3684,5.74173
3230,13.6745,21.4881,4.70915
3231,8.89446,16.014,-0.436472
3232,1.31581,3.10218,-1.76662
3233,7.91447,15.994,-0.316336
3234,13.5538,21.1343,-0.750588
3235,2.49553,5.40231,-1.77835
3236,4.96514,8.48242,-2.05079
3237,9.0045,16.0743,-0.00652775
3238,14.8539,20.7848,-0.310509
3239,6.04482,11.2126,-2.0428
3240,8.62449,13.8828,-2.13497
3241,7.94452,16.0642,0.0836116
3242,13.5439,21.1147,-0.150573
3243,8.81429,15.7529,-1.99628
3244,11.1843,15.8933,-1.86668
3245,8.96456,15.9946,0.413532
3246,14.854,20.7752,0.279498
3247,8.88437,15.8634,-1.30637
3248,10.0043,15.8933,-1.57653
3249,7.90458,15.9745,0.513679
3250,13.544,21.1151,0.419427
3251,7.91437,15.9834,-1.16633
3252,11.3643,16.1338,-1.17686
3253,44.5383,74.352,5.00882
3254,13.564,21.1555,1.0194
3255,8.9644,15.9937,-0.876467
3256,13.5237,21.0839,-1.34055
3257,19.863,33.8789,4.83983
3258,13.5742,21.1663,2.06939
3260,14.8838,20.8144,-0.920533
3261,10.145,17.9483,5.62204
3262,13.7145,21.3681,4.68923
3263,8.97446,16.014,-0.436482
3264,1.32581,3.09219,-1.76661
3266,13.5938,21.0443,-0.75053
3267,2.52553,5.40232,-1.77836
3268,5.00514,8.46242,-2.05078
3269,9.0945,16.0843,-0.0065459
3270,14.9639,20.7748,-0.310515
3271,6.08482,11.1926,-2.0428
3272,8.6945,13.8628,-2.13496
3273,8.03451,16.1043,0.0835728
3274,13.5939,21.0347,-0.150524
3275,8.88429,15.7429,-1.99628
3276,11.2843,15.9133,-1.8667
3277,9.04456,16.0146,0.413509
3278,14.964,20.7652,0.279491
3279,8.96436,15.8734,-1.30638
3280,10.0843,15.8933,-1.57654
3282,13.594,21.0351,0.419476
3283,7.97437,15.9734,-1.17633
3284,11.4343,16.1438,-1.18688
3285,44.5784,73.8219,4.97918
3286,13.614,21.0556,1.01946
3287,9.0444,16.0037,-0.876484
3288,13.5938,21.0239,-1.34052
3289,18.9832,32.1787,4.61112
3290,13.6142,21.0663,2.05945
3291,7.98442,15.9837,-0.746338
3292,14.9838,20.7944,-0.920532
3293,9.99502,17.5482,5.51233
3295,9.04446,16.024,-0.426498
3296,1.32581,3.08219,-1.7566
3297,8.03448,15.964,-0.316331
3298,13.6638,20.9743,-0.750491
3299,2.52554,5.35233,-1.76832
3300,5.03514,8.45243,-2.05077
3301,9.1845,16.1143,-0.00657785
3302,15.0739,20.7648,-0.310522
3303,6.13482,11.1926,-2.0428
3304,8.7445,13.8328,-2.13495
3306,13.6639,20.9948,-0.150505
3307,8.96429,15.7529,-2.0063
3308,11.3643,15.9233,-1.87672
3309,9.12456,16.0046,0.413505
3310,15.064,20.7452,0.289493
3311,9.04436,15.8734,-1.30639
3312,10.1643,15.9034,-1.58656
3313,8.02458,15.9345,0.513691
3314,13.664,20.9751,0.419509
3315,8.07436,16.0134,-1.17637
3316,11.5343,16.1438,-1.18689
3317,44.6984,73.4419,4.96943
3318,13.6741,20.9856,1.0195
3319,9.1144,16.0137,-0.8765
3320,13.6638,20.9739,-1.34049
3322,13.6842,20.9963,2.05949
3324,15.0838,20.7744,-0.92053
3325,9.84505,17.1781,5.40261
3326,13.7245,21.0681,4.64944
3327,9.11446,16.004,-0.436493
3328,1.34581,3.07219,-1.7666
3330,13.7638,20.9444,-0.750483
3331,2.52555,5.32233,-1.7583
3332,5.06515,8.42243,-2.05076
3333,9.2545,16.0843,-0.00656589
3334,15.1839,20.7448,-0.310522
3335,6.17482,11.1626,-2.04279
3336,8.8045,13.8128,-2.14494
3338,13.7639,20.9448,-0.150483
3339,9.04429,15.7529,-2.00631
3340,11.4543,15.9033,-1.87672
3341,9.20456,16.0046,0.423495
3342,15.154,20.7152,0.279502
3343,9.11436,15.8634,-1.3164
3344,10.2643,15.9034,-1.58657
3346,13.764,20.9452,0.419517
3347,8.15436,16.0334,-1.17639
3348,11.6443,16.1438,-1.18691
3349,44.7884,72.9919,4.94973
3350,13.7541,20.9356,1.01953
3351,9.2144,16.0137,-0.886512
3352,13.7738,20.9639,-1.3505
3353,18.8633,31.4586,4.53163
3354,13.7642,20.9463,2.05952
3355,8.13442,15.9837,-0.746357
3356,15.2038,20.7744,-0.920545
3357,9.70508,16.8081,5.30288
3358,13.7945,20.9881,4.63948
3359,9.21445,16.024,-0.446519
3360,1.36581,3.07219,-1.7666
3361,8.20447,15.984,-0.326366
3362,13.8538,20.9344,-0.750487
3363,2.54555,5.30233,-1.75829
3364,5.09515,8.41243,-2.05075
3365,9.3245,16.0743,-0.00656774
3366,15.2739,20.7248,-0.31052
3367,6.22483,11.1426,-2.04278
3368,8.8545,13.7828,-2.14493
3369,8.19453,15.9743,0.0836425
3370,13.8539,20.9348,-0.150487
3371,9.12429,15.7529,-2.01632
3372,11.5443,15.9133,-1.88673
3373,9.28456,16.0146,0.423479
3374,15.264,20.7152,0.279488
3375,9.19436,15.8834,-1.30642
3376,10.3343,15.9034,-1.58658
3377,8.21458,16.0046,0.513619
3378,13.854,20.9352,0.419513
3379,8.21437,16.0034,-1.17638
3380,11.7243,16.1438,-1.19692
3381,40.6892,65.9511,4.4851
3382,13.8441,20.9256,1.01952
3384,13.8538,20.934,-1.34049
3385,18.8933,31.2886,4.51174
3386,13.8442,20.9163,2.05953
3387,8.20442,16.0037,-0.756379
3388,15.3038,20.7544,-0.920544
3389,9.56511,16.488,5.20312
3390,13.8445,20.9281,4.63952
3391,13.6736,22.9944,-0.641886
3392,1.36581,3.07219,-1.7666
3393,8.26447,15.974,-0.326366
3394,13.9538,20.9244,-0.750493
3395,2.55555,5.28234,-1.75828
3396,5.12515,8.39244,-2.05074
3398,15.3839,20.7148,-0.310527
3399,6.26483,11.1326,-2.04278
3400,8.90451,13.7528,-2.14491
3401,8.32452,16.0643,0.0835641
3402,13.9539,20.9148,-0.150486
3403,9.20429,15.7629,-2.01634
3404,11.6443,15.9233,-1.89675
3406,15.354,20.6952,0.279491
3407,9.27436,15.8834,-1.31643
3408,10.4143,15.9034,-1.59659
3409,8.29458,16.0146,0.513602
3410,13.944,20.9152,0.419515
3411,8.26437,15.9734,-1.17637
3412,15.4138,20.754,-1.54056
3413,13.8039,23.036,1.56807
3414,13.9441,20.9156,1.01952
3415,13.6436,22.764,-1.26172
3416,13.9538,20.924,-1.35049
3417,18.9333,31.1186,4.49185
3418,13.9542,20.9163,2.06951
3419,8.27442,15.9937,-0.756381
3420,15.3938,20.7444,-0.930548
3421,9.52513,16.2679,5.15327
3422,13.9245,20.8781,4.63954
3424,1.39581,3.08219,-1.77661
3425,8.34448,15.964,-0.326369
3426,14.0438,20.9044,-0.75049
3427,2.58555,5.29233,-1.76829
3428,5.15515,8.37244,-2.05073
3429,13.7137,22.6949,-0.0116841
3430,15.4939,20.7049,-0.310533
3431,6.30483,11.1126,-2.04277
3432,8.95451,13.7228,-2.1449
3433,8.38452,16.0643,0.0835566
3434,14.0439,20.9048,-0.15049
3435,9.28429,15.7729,-2.02636
3436,11.7343,15.9233,-1.89676
3437,13.7438,22.7453,0.598277
3438,15.484,20.6953,0.279475
3439,9.36436,15.8834,-1.32644
3440,10.5043,15.9034,-1.5966
3441,8.36458,16.0046,0.5136
3442,14.054,20.8952,0.419515
3443,8.33437,15.9534,-1.18636
3444,15.5138,20.724,-1.54055
3446,14.0441,20.8956,1.01952
3447,13.6136,22.544,-1.25157
3448,14.0638,20.914,-1.3505
3449,18.9833,30.9486,4.48196
3450,14.0542,20.9063,2.06951
3451,8.36442,15.9937,-0.756392
3452,15.5138,20.7244,-0.93055
3453,9.51514,16.1279,5.12337
3454,13.9645,20.7781,4.62961
3455,13.6437,22.5844,-0.631599
3457,8.42565,15.9744,-0.326482
3458,14.165,20.8848,-0.750596
3459,2.62672,5.3027,-1.77839
3460,5.19633,8.34281,-2.05081
3461,13.6949,22.4952,-0.0116473
3462,15.6151,20.6852,-0.310642
3463,6.366,11.1029,-2.05286
3464,9.02569,13.6932,-2.15498
3465,8.49569,16.1047,0.0834196
3466,14.1651,20.8952,-0.150603
3467,9.37546,15.7633,-2.02646
3468,11.8455,15.9237,-1.90688
3469,13.715,22.5056,0.598343
3470,15.5952,20.6656,0.279375
3471,9.45554,15.8838,-1.32655
3472,10.6055,15.9238,-1.60672
3473,8.46576,16.025,0.513479
3474,14.1652,20.8856,0.419404
3475,8.40555,15.9438,-1.18646
3476,15.6649,20.7444,-1.55069
3477,13.7451,22.5563,1.5383
3478,14.1553,20.876,1.01941
3479,13.6548,22.4144,-1.25159
3480,14.175,20.8943,-1.3506
3482,14.1654,20.8867,2.0794
3483,8.4256,15.9841,-0.756489
3484,15.655,20.7348,-0.930681
3485,9.54634,16.0383,5.10333
3486,14.0157,20.6784,4.61957
3487,13.6749,22.4448,-0.63161
3488,1.42698,3.06256,-1.77669
3489,8.50565,15.9744,-0.326492
3490,14.255,20.8648,-0.750594
3491,2.65671,5.3127,-1.7784
3492,5.22633,8.33282,-2.05081
3493,13.7249,22.3652,-0.0115615
3494,15.7451,20.7152,-0.310679
3495,6.40601,11.073,-2.05284
3496,9.06569,13.6632,-2.15497
3497,8.58569,16.1047,0.0834082
3498,14.2651,20.8952,-0.150616
3499,9.44546,15.7633,-2.02647
3500,11.9355,15.9337,-1.9069
3501,13.745,22.4056,0.598408
3502,15.7252,20.6857,0.279344
3503,9.52554,15.8838,-1.32656
3504,10.6955,15.9138,-1.60673
3505,8.54576,16.035,0.523461
3506,14.2552,20.8856,0.429392
3507,8.48555,15.9438,-1.18647
3508,12.1055,16.1442,-1.20706
3509,13.7551,22.4163,1.5284
3510,14.2553,20.866,1.01941
3511,13.6248,22.2044,-1.24144
3512,14.265,20.8744,-1.3606
3513,13.8453,22.5375,3.27831
3514,14.2454,20.8667,2.07941
3515,8.5256,16.0141,-0.756522
3516,12.1256,16.1645,-0.727081
3518,14.0457,20.5884,4.60962
3519,13.6549,22.2648,-0.621483
3520,1.41698,3.02257,-1.75666
3521,8.57565,15.9744,-0.326501
3522,14.365,20.8648,-0.760607
3523,2.65672,5.26271,-1.76836
3524,5.25633,8.30282,-2.05079
3525,13.695,22.1552,-0.0114128
3526,12.1656,16.1049,-0.247045
3527,6.43601,11.053,-2.05283
3528,9.1257,13.6432,-2.15496
3529,8.65569,16.1247,0.0833856
3530,14.3551,20.8652,-0.160606
3531,9.52546,15.7633,-2.03648
3532,12.0255,15.9337,-1.91691
3533,13.735,22.1956,0.588554
3535,9.59554,15.8938,-1.33657
3536,10.7755,15.9138,-1.60674
3537,8.60576,16.015,0.523468
3538,14.3552,20.8656,0.429394
3539,8.55555,15.9338,-1.18647
3540,12.2155,16.1642,-1.21709
3541,13.7552,22.2263,1.51853
3542,14.3653,20.856,1.0294
3543,13.6048,22.0144,-1.2313
3544,14.365,20.8544,-1.3606
3545,13.8454,22.3875,3.25841
3546,14.3554,20.8467,2.07941
3547,8.5956,16.0041,-0.756524
3548,12.1956,16.1445,-0.727076
3549,9.61635,15.9083,5.08341
3550,14.0658,20.4684,4.58971
3551,13.6249,22.0348,-0.621321
3552,1.44698,3.03257,-1.76667
3553,8.66565,15.9844,-0.326519
3554,11.0156,16.1345,-0.58692
3555,2.68672,5.26271,-1.76837
3556,5.28633,8.28282,-2.05078
3557,13.685,21.9552,-0.0112735
3558,12.2856,16.1449,-0.247088
3559,6.48601,11.033,-2.05283
3560,9.1757,13.6032,-2.15494
3561,8.72569,16.0947,0.0833974
3562,11.0157,16.1348,-0.11692
3563,9.61546,15.7733,-2.03649
3564,12.1255,15.9337,-1.91692
3565,13.6951,21.9756,0.588711
3566,12.2657,16.1152,0.222935
3567,9.69554,15.9038,-1.33659
3568,10.8655,15.9238,-1.61676
3569,8.67576,16.015,0.523459
3570,11.0157,16.1351,0.32308
3571,8.61555,15.9238,-1.18647
3572,12.3055,16.1642,-1.2171
3573,13.7252,22.0263,1.50867
3574,14.4653,20.836,1.0294
3575,13.5049,21.6844,-1.22106
3576,10.9955,16.0942,-1.04689
3577,13.8454,22.1975,3.23854
3578,14.4754,20.8468,2.08939
3579,8.6656,16.0041,-0.756533
3580,12.3056,16.1646,-0.727104
3581,9.65635,15.8383,5.07346
3582,14.1058,20.3684,4.57977
3583,13.5649,21.7748,-0.611134
3584,1.46698,3.04257,-1.77668
3585,8.73565,15.9944,-0.326535
3586,11.0656,16.0945,-0.586899
3587,2.69672,5.24272,-1.76835
3588,5.31633,8.27283,-2.05078
3589,13.575,21.6352,-0.0110388
3590,12.3756,16.1449,-0.247099
3591,6.51602,10.993,-2.0528
3592,9.2257,13.5932,-2.15494
3593,8.79569,16.0947,0.0833885
3594,11.0757,16.0948,-0.1169
3595,9.68546,15.7733,-2.0465
3596,12.2155,15.9537,-1.92695
3597,13.5951,21.6656,0.578938
3598,12.3657,16.1452,0.222902
3599,9.77554,15.9038,-1.3366
3600,10.9555,15.9338,-1.61677
3601,8.73576,16.025,0.523444
3602,11.0657,16.0951,0.323101
3603,8.68555,15.9138,-1.19647
3604,12.4055,16.1742,-1.21712
3605,13.6252,21.7162,1.4989
3606,14.5553,20.826,1.0294
3607,13.4749,21.4844,-1.21092
3608,14.575,20.8444,-1.36062
3609,13.8154,21.9975,3.21868
3610,14.5654,20.8368,2.08939
3611,8.76559,16.0341,-0.766566
3612,12.4056,16.1746,-0.737124
