-267.244,723.485,-17.4254
0.970196,-0.235698,-0.0562734
0.234145,0.971646,-0.0328528
0.0624212,0.0186975,0.997875
170,13.787,47.1445,-0.215781
171,3.10537,15.3733,-1.68433
172,4.78508,15.4551,-1.51236
173,3.18267,15.6717,0.386005
174,4.87286,15.6838,0.207933
175,3.13456,15.4929,-1.0942
176,3.94479,15.474,-1.2833
177,2.36259,15.6507,0.475057
178,4.02272,15.7128,0.296992
179,2.34432,15.6019,-0.995006
180,17.9752,51.5618,-3.11736
182,4.01233,15.6724,0.686947
183,3.17396,15.6426,-0.72403
184,14.6367,49.8575,-2.66256
187,9.57517,50.5312,-2.03774
188,16.3288,47.0687,-1.68296
191,11.7759,48.9929,-1.10653
192,0.438735,4.11052,-2.00673
193,9.62449,49.9302,-0.828188
194,14.2175,47.926,-1.39464
195,0.955452,6.94111,-1.99379
196,2.17235,9.63253,-2.00017
197,11.6957,48.0019,0.0625594
198,16.1187,45.9774,-0.504106
199,2.37914,12.3827,-1.96764
200,3.94583,15.2946,-2.01344
201,9.46409,49.1291,0.340965
202,13.9371,47.0447,-0.215694
203,3.16535,15.3834,-1.68426
204,4.84508,15.4552,-1.51229
205,3.23269,15.6518,0.386045
206,4.92284,15.6939,0.217998
207,3.19457,15.483,-1.09414
208,4.01481,15.4741,-1.29322
209,2.42259,15.6508,0.475125
210,4.08272,15.7128,0.297061
211,2.41432,15.602,-0.994926
212,18.1055,51.3519,-3.11738
214,4.07234,15.6625,0.687007
215,3.22399,15.6227,-0.72399
216,4.07405,15.6738,-0.832983
219,9.74525,50.4614,-2.03761
220,16.4889,46.9988,-1.68284
223,11.936,48.9231,-1.1064
224,0.448735,4.10053,-1.99673
225,9.78461,49.8304,-0.828089
227,0.965475,6.92112,-1.99379
228,2.20236,9.62256,-2.00014
229,11.8558,47.932,0.062683
230,16.2788,45.9176,-0.503974
231,2.41916,12.3628,-1.96762
232,4.01584,15.2847,-2.01337
233,9.62419,49.0392,0.341072
235,3.22537,15.3735,-1.6842
236,4.91508,15.4553,-1.51221
237,3.29269,15.6518,0.386113
238,4.99286,15.684,0.208069
239,3.25456,15.493,-1.09406
240,4.07482,15.4742,-1.30315
241,2.48256,15.6808,0.475218
243,2.47432,15.602,-0.994858
244,4.98419,15.6649,-0.941958
246,4.13233,15.6726,0.687084
247,3.284,15.6128,-0.72393
251,9.88537,50.3515,-2.02754
252,16.6589,46.919,-1.67271
255,12.0961,48.8433,-1.10629
256,0.468746,4.10056,-2.0067
257,9.95469,49.7506,-0.817962
259,0.995498,6.90116,-1.99378
260,2.24239,9.60261,-2.00011
261,12.0159,47.8622,0.0628066
262,16.4388,45.8578,-0.503842
263,2.44919,12.3428,-1.9676
264,4.05585,15.2847,-2.02333
265,9.77427,48.9694,0.341184
267,3.27538,15.3736,-1.69414
268,4.97508,15.4554,-1.51214
269,3.36266,15.6819,0.386218
270,5.07281,15.7241,0.208193
271,3.30456,15.4931,-1.09401
272,4.13481,15.4842,-1.30307
273,2.54256,15.6809,0.475287
274,4.19275,15.693,0.297169
275,2.53431,15.6121,-0.994782
276,5.0442,15.655,-0.941898
278,4.19234,15.6626,0.687144
279,3.34399,15.6228,-0.723854
283,10.0654,50.2917,-2.02739
284,16.799,46.8392,-1.68262
287,12.2662,48.7635,-1.10616
288,0.478758,4.09057,-2.0067
289,10.1148,49.6708,-0.817847
290,14.6878,47.6665,-1.39433
291,1.0255,6.90119,-1.99374
292,2.26242,9.57263,-2.00012
293,12.176,47.7724,0.0629135
294,16.5989,45.778,-0.503727
295,2.5092,12.3329,-1.96754
296,4.12587,15.2748,-2.02326
297,9.94437,48.8896,0.341311
298,14.3975,46.7652,-0.215404
299,3.33538,15.3736,-1.69407
300,5.03508,15.4554,-1.51207
301,3.41266,15.682,0.386275
302,5.12286,15.6841,0.208217
303,3.36457,15.4832,-1.09395
304,4.19482,15.4743,-1.30301
305,2.60256,15.681,0.475355
306,4.26274,15.703,0.297257
307,2.58431,15.6022,-0.984733
308,5.13415,15.7051,-0.951754
310,4.24234,15.6627,0.6872
311,3.40398,15.6329,-0.723777
312,4.23411,15.6239,-0.832843
315,10.2355,50.2119,-2.02726
316,16.9791,46.7894,-1.68246
319,12.4262,48.6937,-1.10604
320,0.488747,4.09057,-1.99669
321,10.2749,49.581,-0.81774
322,14.8478,47.5867,-1.38421
323,1.0455,6.90122,-1.99372
324,2.29244,9.55267,-2.0001
325,12.336,47.7126,0.0630454
326,16.739,45.6882,-0.503643
327,2.54921,12.3229,-1.9675
328,4.18584,15.2949,-2.02317
329,10.1045,48.8098,0.341426
330,14.5575,46.7054,-0.215272
331,3.39538,15.3737,-1.694
332,5.09509,15.4555,-1.52201
333,3.47267,15.6721,0.386335
334,5.18286,15.6842,0.208285
335,3.42457,15.4832,-1.09388
336,4.24482,15.4743,-1.30296
337,2.65258,15.661,0.475395
338,4.3327,15.7331,0.297361
339,2.64428,15.6322,-0.99464
340,5.17421,15.6551,-0.95175
342,4.31233,15.6728,0.687288
343,3.46397,15.633,-0.723709
344,4.30408,15.654,-0.832738
347,10.4056,50.1221,-2.02714
348,17.1292,46.6996,-1.67236
351,12.5863,48.6039,-1.10593
352,0.508758,4.0906,-2.00667
353,10.445,49.5111,-0.817605
354,15.0079,47.5169,-1.38409
355,1.0755,6.90125,-1.99368
356,2.32246,9.5427,-2.00007
357,12.4961,47.6328,0.0631607
358,16.9091,45.6484,-0.503483
359,2.58921,12.323,-1.96746
360,4.23588,15.2649,-2.02314
361,10.2645,48.74,0.34155
362,14.7375,46.7056,-0.215067
363,3.44538,15.3738,-1.69395
364,5.15508,15.4656,-1.52193
365,3.54262,15.7021,0.396439
366,5.25285,15.6943,0.208373
367,3.47456,15.4933,-1.09381
368,4.30483,15.4644,-1.3029
369,2.72256,15.6811,0.475491
370,4.38276,15.6832,0.297376
371,2.70431,15.6123,-0.994588
372,5.23422,15.6452,-0.95169
374,4.37233,15.6728,0.687356
375,3.52396,15.643,-0.723633
376,15.4478,48.8284,-2.6325
379,10.5657,50.0423,-2.02703
380,17.2693,46.6097,-1.67228
383,12.7464,48.524,-1.10582
384,0.52957,4.08099,-2.00681
385,10.6168,49.4215,-0.81842
386,15.1797,47.4372,-1.38486
387,1.10637,6.89164,-1.99386
388,2.37339,9.52308,-2.00028
389,12.6679,47.5731,0.062402
390,17.0708,45.5586,-0.504245
391,2.65019,12.3134,-1.9677
392,4.29694,15.2353,-2.02345
393,10.4363,48.6604,0.340756
394,14.8993,46.6359,-0.21583
395,3.5164,15.3741,-1.69422
396,5.2361,15.4759,-1.52218
397,3.59368,15.6825,0.396123
398,5.32388,15.6946,0.208095
399,3.5456,15.4837,-1.0941
400,4.38585,15.4748,-1.30315
401,2.76364,15.6415,0.475148
402,4.45376,15.7036,0.307116
403,2.77534,15.6127,-0.994864
404,5.30525,15.6556,-0.951959
406,4.44336,15.6733,0.68708
407,3.595,15.6434,-0.723909
408,15.5997,48.6786,-2.62337
411,10.7476,49.9527,-2.02784
412,17.461,46.54,-1.673
415,12.9182,48.4544,-1.1066
416,0.54957,4.08101,-2.00679
417,10.7769,49.3317,-0.818311
418,15.3398,47.3673,-1.38474
419,1.13637,6.88166,-1.98384
420,2.4034,9.51312,-2.00026
421,12.828,47.5033,0.0625267
422,17.2309,45.4888,-0.50412
423,2.7002,12.3134,-1.97764
424,4.34697,15.2053,-2.02341
425,10.5964,48.5706,0.340865
426,15.0693,46.5661,-0.215694
427,3.5764,15.3742,-1.69415
428,5.29611,15.466,-1.52212
429,3.66368,15.6826,0.396202
430,5.39386,15.7147,0.208191
431,3.6056,15.4837,-1.09403
432,4.44584,15.4849,-1.30307
433,2.84355,15.7116,0.485296
434,4.51377,15.6936,0.307176
435,2.82534,15.6228,-1.0048
436,5.37523,15.6656,-0.951871
438,4.51336,15.6733,0.687159
439,3.64502,15.6235,-0.723868
440,15.7498,48.5588,-2.6233
443,10.9076,49.8728,-2.01772
444,17.6111,46.4602,-1.6729
447,13.0783,48.3645,-1.10649
448,0.55957,4.08102,-2.00677
449,10.937,49.2419,-0.808203
450,15.4998,47.3075,-1.3846
451,1.15639,6.87169,-1.99382
452,2.44341,9.50316,-2.00022
453,12.9881,47.4135,0.0626351
454,17.381,45.3989,-0.504023
455,2.7402,12.3135,-1.97759
456,4.40698,15.1954,-2.02335
457,10.7565,48.4907,0.340981
458,15.2194,46.4963,-0.215581
459,3.6364,15.3743,-1.69408
460,5.36612,15.4661,-1.53204
461,3.72367,15.6927,0.396279
462,5.45388,15.6948,0.208243
463,3.66562,15.4738,-1.10397
464,4.50586,15.475,-1.31301
465,2.8936,15.6617,0.485312
466,4.57377,15.6937,0.307244
467,2.88536,15.6029,-1.00475
468,5.44523,15.6657,-0.951792
470,4.56336,15.6734,0.687216
471,3.71501,15.6436,-0.733772
472,15.86,48.3789,-2.61332
475,11.0677,49.793,-2.01761
476,17.7712,46.3803,-1.67278
479,13.2484,48.3047,-1.10634
480,0.57957,4.08104,-2.00675
481,11.1071,49.1821,-0.818059
482,15.6599,47.2277,-1.38449
483,1.18639,6.87173,-1.99379
484,2.47341,9.5032,-2.00019
485,13.1381,47.3437,0.0627485
486,17.5311,45.3391,-0.503902
487,2.79021,12.3035,-1.97754
488,4.46699,15.1855,-2.02329
489,10.9166,48.4209,0.331106
490,15.3695,46.4264,-0.215468
491,3.69642,15.3743,-1.70401
492,5.42613,15.4562,-1.53198
493,3.78369,15.6727,0.39633
494,5.51387,15.7049,0.208319
495,3.72561,15.4839,-1.10389
496,4.56586,15.475,-1.31294
497,2.95359,15.6717,0.485388
498,4.64377,15.6938,0.307323
499,2.94535,15.6129,-1.00467
500,5.50523,15.6658,-0.951723
502,4.63335,15.6735,0.697295
503,3.77501,15.6436,-0.733704
504,16.0102,48.2091,-2.60329
507,11.2279,49.6632,-2.01753
508,17.9313,46.3305,-1.67264
511,13.4085,48.2349,-1.10622
512,0.589581,4.07106,-2.00675
513,11.2671,49.1023,-0.817942
514,15.82,47.1379,-1.38438
515,1.2064,6.86175,-1.99378
516,2.51341,9.50324,-2.00014
517,13.2982,47.2638,0.0628651
518,17.6911,45.2793,-0.503769
519,2.83022,12.2936,-1.97751
520,4.51703,15.1555,-2.02326
521,11.0767,48.3411,0.331223
522,15.5396,46.3566,-0.215332
523,3.7464,15.3844,-1.70395
524,5.48612,15.4662,-1.53191
525,3.8437,15.6628,0.39639
526,5.57388,15.6949,0.208379
527,3.78559,15.504,-1.10381
528,4.62586,15.4751,-1.31288
529,3.02356,15.7018,0.485492
530,4.69378,15.6838,0.307372
531,3.00534,15.623,-1.00459
532,5.57522,15.6759,-0.951636
534,4.69336,15.6735,0.687363
535,3.83502,15.6337,-0.733644
536,16.1504,48.0693,-2.60325
539,11.3979,49.6134,-2.01738
540,18.0914,46.2307,-1.67254
543,13.5686,48.1551,-1.1061
544,0.609604,4.05108,-2.00674
545,11.4272,49.0324,-0.817817
546,15.9801,47.0481,-1.38427
547,1.2364,6.86178,-1.99374
548,2.55342,9.49329,-2.0001
549,13.4683,47.184,0.062993
550,17.8412,45.1995,-0.493664
551,2.88023,12.2836,-1.97746
552,4.57702,15.1656,-2.02319
553,11.2468,48.2613,0.331351
554,15.6997,46.2768,-0.215215
555,3.80642,15.3745,-1.70389
556,5.55612,15.4663,-1.53183
557,3.90369,15.6729,0.396467
558,5.65388,15.695,0.20847
559,3.84561,15.484,-1.10375
560,4.68585,15.4852,-1.3128
561,3.08355,15.7119,0.485568
562,4.77374,15.7139,0.317487
563,3.06535,15.6131,-1.00453
564,5.63524,15.6559,-0.951584
566,4.75335,15.6736,0.697432
567,3.89502,15.6338,-0.733576
568,16.2905,47.9194,-2.59321
571,11.568,49.5336,-2.01725
572,18.2415,46.1509,-1.67244
575,13.7286,48.0653,-1.09599
576,0.619604,4.05109,-2.00673
577,11.5973,48.9426,-0.817698
578,16.1302,46.9782,-1.38416
579,1.24641,6.85179,-1.99374
580,2.58342,9.49332,-2.00007
581,13.6184,47.1242,0.0631145
582,18.0013,45.1396,-0.493531
583,2.92023,12.2837,-1.97741
584,4.62704,15.1457,-2.02314
585,11.3969,48.2015,0.331472
586,15.8497,46.217,-0.215094
587,3.8764,15.3846,-1.7038
588,5.61612,15.4664,-1.53176
589,3.95372,15.6529,0.396507
590,5.70391,15.6751,0.208511
591,3.9056,15.4941,-1.10368
592,4.73586,15.4752,-1.31275
593,3.14355,15.7119,0.485636
594,4.82374,15.724,0.307552
595,3.11535,15.6131,-1.00448
596,5.70524,15.666,-0.961496
598,4.81335,15.6737,0.6975
599,3.94502,15.6338,-0.733519
600,16.4207,47.7896,-2.59317
603,11.7281,49.4638,-2.01713
604,18.3915,46.091,-1.67231
607,13.8787,47.9854,-1.09589
608,0.639592,4.06111,-2.0067
609,11.7574,48.8528,-0.817589
610,16.2803,46.8984,-1.38405
611,1.26642,6.84182,-1.99372
612,2.61345,9.47335,-2.00005
613,13.7785,47.0544,0.0632393
614,18.1614,45.0698,-0.503406
615,2.96025,12.2637,-1.97738
616,4.68705,15.1357,-2.02308
617,11.567,48.1217,0.3316
618,16.0098,46.1472,-0.214969
619,3.93642,15.3846,-1.71373
620,5.67613,15.4665,-1.54169
621,4.02368,15.683,0.396611
622,5.78387,15.7052,0.208626
623,3.96561,15.4842,-1.10362
624,4.80585,15.4853,-1.31266
625,3.19358,15.682,0.485669
626,4.90373,15.7341,0.307651
627,3.17535,15.6132,-1.00441
628,5.76523,15.6761,-0.96142
630,4.87335,15.6737,0.697568
631,14.2395,48.5368,-2.29503
632,16.5508,47.6497,-2.59313
635,11.8782,49.3739,-2.00703
636,18.5616,46.0112,-1.67219
639,14.0388,47.8856,-1.09579
640,0.649615,4.04112,-2.0067
641,11.9175,48.783,-0.807464
642,16.4404,46.8386,-1.38392
643,1.30643,6.84187,-2.00368
644,2.65345,9.4734,-2.00001
645,13.9386,46.9846,0.063364
646,18.3115,44.99,-0.493301
647,3.00028,12.2438,-1.97735
648,4.73707,15.1158,-2.02304
649,11.717,48.0418,0.331705
650,16.1599,46.0673,-0.214864
651,3.99642,15.3847,-1.71366
652,5.74612,15.4765,-1.5416
653,4.08369,15.6731,0.396671
654,5.84387,15.7052,0.208694
655,4.0256,15.4942,-1.10354
656,4.86587,15.4754,-1.3226
657,3.25357,15.6921,0.485745
658,4.96374,15.7242,0.307711
659,3.23535,15.6133,-1.00434
660,5.83522,15.6862,-0.961332
662,4.94334,15.6838,0.697655
664,16.7109,47.5299,-2.58305
667,12.0483,49.2841,-1.99691
668,18.7217,45.9414,-1.67206
671,4.07454,15.6737,-0.35334
672,0.669615,4.04115,-2.00668
673,12.0876,48.7032,-0.817336
674,16.6105,46.7488,-1.3838
675,1.32645,6.83189,-2.00366
676,2.69346,9.46344,-1.99997
678,18.4716,44.9002,-0.493192
679,3.06028,12.2438,-1.97729
680,4.7971,15.0959,-2.02299
681,11.8771,47.972,0.33183
682,16.33,45.9975,-0.214727
683,4.05642,15.3848,-1.7136
684,5.81613,15.4666,-1.54153
686,5.90389,15.6853,0.208746
687,4.09559,15.5143,-1.11345
688,4.93587,15.4754,-1.32252
689,3.32356,15.7021,0.485833
690,5.02375,15.7142,0.307771
691,3.29535,15.6133,-1.00427
692,5.89526,15.6562,-0.961289
694,5.01333,15.6939,0.697743
696,16.8611,47.41,-2.58298
699,12.2284,49.2243,-2.00675
700,18.8818,45.8516,-1.67195
704,0.679626,4.03116,-2.00668
705,12.2177,48.6233,-0.807254
706,16.7505,46.6789,-1.3837
707,1.34645,6.82191,-1.99365
708,2.71348,9.45348,-2.00995
709,4.19412,15.6635,0.0267882
710,18.6216,44.8603,-0.493055
711,3.0903,12.2239,-1.97727
712,4.84711,15.0859,-2.02294
713,12.0372,47.9022,0.331955
714,16.4601,45.9177,-0.214645
715,4.09642,15.3848,-1.71355
716,5.85613,15.4667,-1.54149
717,4.20369,15.6732,0.396807
718,5.96388,15.6954,0.208822
719,4.13561,15.4944,-1.11342
720,4.98586,15.4855,-1.32246
721,3.36361,15.6522,0.485837
722,5.08375,15.7143,0.307839
723,3.35534,15.6234,-1.0042
724,5.94528,15.6363,-0.961248
726,5.07333,15.694,0.697811
728,16.9912,47.3002,-2.58292
731,12.3685,49.1345,-2.00667
732,19.0219,45.7918,-1.67184
736,0.689626,4.03117,-2.00667
737,12.3878,48.5635,-0.80711
738,16.9007,46.5791,-1.38361
739,1.37646,6.82195,-2.00361
740,2.75349,9.44352,-2.00992
742,18.7817,44.8005,-0.492922
743,3.13031,12.2139,-1.97723
744,4.88714,15.056,-2.02292
745,12.1973,47.8324,0.33208
746,16.6301,45.8679,-0.214493
747,4.1664,15.3949,-1.71346
748,5.93614,15.4668,-1.5514
750,6.03386,15.7054,0.21891
751,4.20561,15.4944,-1.11334
752,5.05585,15.4956,-1.32237
753,3.4236,15.6623,0.485914
754,5.14371,15.7444,0.307932
755,3.40536,15.6135,-1.01415
756,20.4602,48.6345,-3.0179
758,5.12333,15.684,0.70786
759,14.8599,48.1775,-2.29462
760,17.1513,47.2304,-2.58279
763,12.5285,49.0747,-2.00653
764,19.182,45.7219,-1.67172
767,14.6692,47.5863,-1.09532
768,0.720447,4.02156,-2.0068
769,12.5596,48.4739,-0.807908
770,17.0724,46.5093,-1.38436
771,1.40733,6.80232,-1.9938
772,2.80442,9.43389,-2.01012
773,14.5606,46.6654,0.0629199
774,18.9434,44.7107,-0.493669
775,3.19131,12.1943,-1.97748
776,4.95818,15.0463,-2.0232
777,12.3691,47.7627,0.33131
778,16.8019,45.7981,-0.21523
779,4.23747,15.3753,-1.71375
780,6.00718,15.4671,-1.55167
781,4.33475,15.6637,0.39659
782,6.11489,15.7158,0.218651
783,4.27664,15.5048,-1.1136
784,5.12689,15.4959,-1.32265
785,3.49465,15.6627,0.485637
786,5.2148,15.7047,0.307621
787,3.4764,15.6139,-1.01442
788,6.10629,15.6768,-0.971391
790,5.20437,15.6944,0.697602
791,15.0317,48.1078,-2.2954
792,17.313,47.1506,-2.57357
795,12.7004,48.965,-2.00736
796,19.3537,45.6521,-1.67245
799,14.831,47.5066,-1.0961
800,0.730458,4.01157,-2.0068
801,12.7196,48.394,-0.80779
802,17.2325,46.4395,-1.38423
803,1.43733,6.80235,-1.99377
804,2.83443,9.42393,-2.01009
805,14.7107,46.5856,0.0630264
806,19.0935,44.6409,-0.493554
807,3.22132,12.1743,-1.96746
808,5.01821,15.0264,-2.02315
809,12.5191,47.6729,0.341408
810,16.952,45.7183,-0.215124
811,4.29747,15.3853,-1.72368
812,6.07718,15.4672,-1.55159
813,4.39473,15.6838,0.396675
814,6.17491,15.7059,0.218711
815,4.33665,15.4949,-1.11354
816,5.18691,15.486,-1.33259
817,3.5646,15.7028,0.485748
818,5.26479,15.7148,0.307686
819,3.53639,15.6239,-1.01435
820,6.15631,15.6568,-0.97135
822,5.26437,15.6945,0.69767
823,15.1818,48.008,-2.28531
824,17.4632,47.0407,-2.57349
827,12.8704,48.8951,-1.99722
828,19.5038,45.5723,-1.67235
831,14.9811,47.4168,-1.096
832,0.750447,4.02159,-2.00676
833,12.8797,48.3142,-0.807672
834,17.3926,46.3797,-1.3841
835,1.44736,6.78236,-1.99377
836,2.86443,9.42396,-2.01006
837,14.8608,46.4957,0.063125
838,19.2436,44.5611,-0.493448
839,3.27135,12.1544,-1.97742
840,5.06823,15.0064,-2.0231
841,12.6792,47.6131,0.331542
842,17.112,45.6585,-0.21499
843,4.35747,15.3854,-1.72361
844,6.14716,15.4773,-1.5415
845,4.45475,15.6638,0.396727
846,6.23492,15.6959,0.218771
847,4.39665,15.495,-1.11348
848,5.25691,15.4861,-1.33251
849,3.60464,15.6728,0.48577
850,5.3348,15.7049,0.307758
851,3.5964,15.614,-1.01429
852,6.23629,15.6769,-0.971243
854,5.33438,15.6846,0.697741
855,15.3518,47.9381,-2.28517
856,17.6133,46.9609,-2.57338
859,13.0405,48.8453,-2.00707
860,19.6739,45.5025,-1.67221
863,15.1511,47.357,-1.09586
864,0.760458,4.01161,-2.00676
865,13.0398,48.2244,-0.807562
866,17.5526,46.3199,-1.38396
867,1.47734,6.7924,-1.99373
868,2.90444,9.414,-2.01002
869,15.0209,46.4259,0.0632509
870,19.4036,44.5112,-0.493306
871,3.31136,12.1444,-1.97738
872,5.11825,14.9865,-2.02306
873,12.8393,47.5133,0.331644
874,17.2621,45.5986,-0.214867
875,4.41747,15.3855,-1.72354
876,6.19718,15.4773,-1.56145
877,4.51474,15.6739,0.396803
878,6.31489,15.716,0.218878
879,4.44664,15.505,-1.11341
880,5.3169,15.4862,-1.32244
881,3.6846,15.7029,0.485884
882,5.40479,15.715,0.307845
883,3.65637,15.6441,-1.0142
884,20.9826,47.945,-2.99878
886,5.39438,15.6846,0.697809
887,15.5019,47.8483,-2.28507
888,17.7734,46.8611,-2.57328
891,13.1906,48.7555,-1.99697
892,19.8239,45.4326,-1.6721
895,15.3112,47.2771,-1.09574
896,0.770458,4.00161,-1.99676
897,13.1999,48.1446,-0.807444
898,17.6928,46.2,-1.3839
899,1.49738,6.76242,-1.99373
900,2.93447,9.39404,-2.01
901,15.1609,46.3561,0.063354
902,19.5537,44.4414,-0.493191
903,3.36138,12.1345,-1.97733
904,5.16827,14.9665,-2.02302
905,12.9994,47.4434,0.33177
906,17.4222,45.5188,-0.214749
907,4.47745,15.3955,-1.72346
908,6.26719,15.4674,-1.56138
909,4.58473,15.684,0.39689
910,6.38489,15.7161,0.218957
911,4.52664,15.5151,-1.12331
912,5.37691,15.4862,-1.33237
913,3.74459,15.713,0.48596
914,5.47478,15.725,0.307932
915,3.72637,15.6441,-1.01412
916,6.37627,15.6971,-0.971069
918,5.46435,15.7047,0.707905
919,15.662,47.7485,-2.28497
920,17.9335,46.7813,-2.57316
923,13.3507,48.6757,-1.99685
924,19.994,45.3728,-1.67195
927,15.4713,47.1973,-1.08562
928,0.790458,4.01164,-2.00673
929,13.3401,48.0247,-0.807381
930,17.8628,46.1302,-1.37376
931,1.52738,6.76245,-1.9937
932,2.96448,9.38407,-2.00998
933,15.331,46.2662,0.0634753
934,19.7238,44.3716,-0.493054
935,3.4014,12.1145,-1.9773
936,5.2283,14.9466,-2.02297
937,13.1495,47.3736,0.331885
938,17.5823,45.449,-0.214623
939,4.54747,15.3956,-1.73338
940,6.33719,15.4675,-1.5613
941,4.63475,15.664,0.396931
942,6.45488,15.7162,0.229037
943,4.57664,15.5152,-1.12326
944,5.44691,15.4863,-1.33229
945,3.80459,15.713,0.486029
946,5.54476,15.7451,0.308028
