-185.653,744.578,-13.371
0.977286,-0.207016,-0.0453419
0.207363,0.978259,0.00302816
0.0437293,-0.0123616,0.998967
16727,29.5246,-7.08113,-1.4373
16728,24.5446,-7.21171,-1.36575
16732,21.3048,-7.44222,-0.804775
16736,3.78371,-1.24386,-2.02749
16738,24.8248,-7.38184,-0.765883
16739,6.73376,-1.73352,-2.05856
16740,9.62388,-2.94318,-2.08982
16741,30.005,-7.30146,-0.00751687
16742,21.205,-7.49238,-0.264757
16743,12.6639,-3.14284,-2.09084
16744,15.7741,-4.74248,-2.14227
16745,57.2756,-10.9185,0.322784
16746,24.715,-7.34202,-0.155837
16748,19.1044,-6.76216,-1.92389
16750,21.1951,-7.49252,0.245247
16752,22.8744,-6.81172,-1.9851
16754,24.7152,-7.35218,0.43416
16755,31.8642,-6.10068,-2.10778
16756,20.7946,-7.35214,-1.30459
16759,29.0746,-7.08118,-1.41716
16760,24.2746,-7.22174,-1.34566
16763,51.0146,-9.73852,-2.14489
16764,21.1048,-7.46225,-0.794716
16767,29.5048,-7.19132,-0.717327
16768,3.77371,-1.25386,-2.02749
16770,24.4248,-7.36188,-0.75575
16771,6.72376,-1.75352,-2.05857
16772,9.59389,-2.97319,-2.08982
16773,29.445,-7.28152,-0.00733248
16774,20.995,-7.5024,-0.264692
16775,12.6539,-3.19285,-2.08085
16776,15.8041,-4.81248,-2.1423
16777,57.2456,-11.1185,0.312739
16778,24.495,-7.38204,-0.155778
16779,18.9241,-4.72213,-2.14327
16780,19.0844,-6.83216,-1.9339
16782,20.9851,-7.50254,0.245311
16783,26.8143,-6.64129,-1.96632
16784,22.8744,-6.90172,-1.98513
16786,24.4352,-7.36221,0.434247
16787,31.7942,-6.22069,-2.10779
16788,20.5746,-7.36217,-1.29452
16791,28.6446,-7.09124,-1.39702
16792,24.0046,-7.24177,-1.33558
16795,50.3146,-9.7886,-2.11468
16796,20.8648,-7.46228,-0.77464
16799,29.1748,-7.22136,-0.70723
16800,3.77372,-1.27386,-2.02749
16802,24.1848,-7.38191,-0.745679
16803,6.72376,-1.78352,-2.05858
16804,9.59389,-2.99319,-2.08982
16805,28.965,-7.28158,-0.00717909
16806,20.785,-7.50243,-0.264625
16807,12.6339,-3.23285,-2.09086
16808,15.8041,-4.87247,-2.15232
16809,57.2256,-11.3285,0.312688
16810,24.215,-7.39207,-0.145691
16811,18.9041,-4.78213,-2.14328
16812,19.0744,-6.91217,-1.93392
16814,20.7851,-7.51257,0.245372
16815,26.8144,-6.74129,-1.96634
16816,22.8444,-6.98173,-1.98514
16818,24.1552,-7.36224,0.424336
16819,31.7243,-6.3207,-2.0978
16820,20.3846,-7.37219,-1.28446
16823,28.2346,-7.09129,-1.37689
16824,23.7646,-7.2618,-1.32551
16827,49.8947,-9.88866,-2.09458
16828,20.6748,-7.4723,-0.784582
16831,28.7448,-7.22142,-0.687092
16832,3.77372,-1.27386,-2.02749
16834,23.9148,-7.40194,-0.745598
16835,6.71377,-1.80352,-2.05858
16836,9.5839,-3.04319,-2.08983
16837,28.595,-7.30162,-0.0070663
16838,20.575,-7.52245,-0.254563
16839,12.6239,-3.28285,-2.09087
16840,15.7641,-4.92248,-2.15232
16841,57.1856,-11.5385,0.312644
16842,23.965,-7.4221,-0.145619
16843,18.8841,-4.85213,-2.1433
16844,19.0544,-6.98217,-1.93393
16846,20.5451,-7.51259,0.235449
16847,26.8244,-6.85129,-1.96638
16848,22.7944,-7.05173,-1.98514
16850,23.8852,-7.39227,0.424414
16851,31.6843,-6.4207,-2.09781
16852,20.1846,-7.39222,-1.2744
16855,27.8246,-7.10134,-1.35677
16856,23.5346,-7.27183,-1.31544
16860,20.4848,-7.49232,-0.774526
16863,28.3448,-7.23146,-0.696967
16864,3.76372,-1.29386,-2.0275
16866,23.6348,-7.40198,-0.735508
16867,6.71377,-1.83352,-2.05859
16868,9.5839,-3.08319,-2.08984
16869,28.165,-7.29167,-0.00692617
16870,20.385,-7.53248,-0.254505
16871,12.6139,-3.32285,-2.09088
16872,15.7441,-4.97248,-2.15233
16874,23.705,-7.42213,-0.145536
16875,18.8641,-4.92213,-2.14331
16876,19.0444,-7.05217,-1.93395
16878,20.3651,-7.53261,0.235501
16879,26.7844,-6.94129,-1.96639
16880,22.7644,-7.14174,-1.98516
16882,23.6252,-7.40229,0.414495
16883,31.6343,-6.53071,-2.09783
16884,20.0247,-7.40224,-1.26435
16888,23.3346,-7.30186,-1.30539
16891,49.6447,-10.1987,-2.09458
16892,20.2848,-7.50235,-0.764465
16895,27.9248,-7.23151,-0.686833
16896,3.76496,-1.3035,-2.02756
16897,35.056,-7.3607,-0.638843
16898,23.406,-7.42186,-0.725247
16899,6.71501,-1.85319,-2.05862
16900,9.57512,-3.1129,-2.08984
16901,27.8362,-7.3116,-0.00659204
16902,20.1961,-7.5423,-0.254284
16903,12.6152,-3.37259,-2.09085
16904,15.7253,-5.03226,-2.14224
16906,23.4062,-7.42201,-0.135248
16907,18.8453,-4.98195,-2.1432
16908,19.0256,-7.11198,-1.93381
16910,20.1563,-7.53244,0.235731
16911,26.7556,-7.03119,-1.96618
16912,22.7356,-7.21159,-1.98498
16914,23.3563,-7.41216,0.414771
16915,31.5555,-6.63067,-2.09757
16916,19.8658,-7.42208,-1.25415
16920,23.2258,-7.37173,-1.29518
16923,34.6357,-7.27053,-1.45869
16924,20.096,-7.51218,-0.764245
16927,27.606,-7.25144,-0.676505
16928,3.76496,-1.3135,-2.02756
16929,34.206,-7.30079,-0.618564
16930,23.126,-7.41189,-0.715158
16931,6.70501,-1.88319,-2.05862
16932,9.55513,-3.1429,-2.08984
16933,27.3962,-7.30164,-0.00645304
16934,19.9961,-7.55232,-0.254224
16935,12.6152,-3.41259,-2.09086
16936,15.7153,-5.08226,-2.15225
16937,34.2063,-7.311,0.181433
16938,23.1762,-7.44203,-0.145181
16939,18.8353,-5.05195,-2.14321
16940,19.0156,-7.19198,-1.93383
16942,19.9863,-7.55245,0.235779
16943,26.6556,-7.10121,-1.95617
16944,22.6356,-7.27161,-1.97497
16946,23.0863,-7.40219,0.414857
16947,31.4955,-6.74068,-2.09758
16948,19.7158,-7.45209,-1.25411
16951,26.7358,-7.12137,-1.3062
16952,23.2058,-7.45173,-1.29519
16955,33.8757,-7.24062,-1.42845
16956,19.906,-7.5222,-0.754189
16959,27.236,-7.26148,-0.666393
16960,3.75496,-1.3235,-2.02756
16961,33.526,-7.28086,-0.608348
16962,22.866,-7.43191,-0.715083
16963,6.70501,-1.89319,-2.05863
16964,9.56513,-3.1829,-2.08985
16966,19.7961,-7.56234,-0.254165
16967,12.5652,-3.4526,-2.08085
16968,15.6853,-5.14227,-2.14226
16969,33.6463,-7.31106,0.181607
16970,22.9462,-7.46205,-0.145115
16971,18.7953,-5.11195,-2.14322
16972,19.0356,-7.27198,-1.93385
16974,19.7763,-7.55247,0.235844
16975,26.3456,-7.12124,-1.93608
16976,22.4056,-7.28164,-1.9549
16977,37.1366,-8.06094,1.09033
16978,22.8763,-7.4322,0.404914
16979,31.3955,-6.83069,-2.08757
16980,19.6358,-7.5021,-1.2441
16983,26.4058,-7.1414,-1.2961
16984,23.0658,-7.50174,-1.29516
16987,33.0758,-7.1907,-1.39818
16988,19.696,-7.52223,-0.744124
16992,3.76497,-1.3535,-2.02757
16993,32.916,-7.28093,-0.598159
16994,22.636,-7.44194,-0.705014
16995,6.70501,-1.92319,-2.05863
16996,9.53513,-3.2029,-2.08985
16997,26.7162,-7.32171,-0.00624748
16998,19.6161,-7.57236,-0.244112
16999,12.5752,-3.50259,-2.09087
17000,15.6653,-5.19227,-2.14227
17001,33.0363,-7.31112,0.171796
17002,22.6862,-7.46208,-0.145035
17003,18.7753,-5.18195,-2.14323
17004,18.9956,-7.34199,-1.93386
17006,19.6063,-7.57249,0.225891
17007,26.0056,-7.13128,-1.91598
17008,22.1756,-7.30166,-1.93483
17009,37.0966,-8.19095,1.09031
17010,22.6063,-7.44223,0.404995
17012,19.5858,-7.56211,-1.2441
17015,26.0758,-7.15144,-1.276
17016,22.5758,-7.4318,-1.26499
17019,32.5858,-7.21076,-1.37804
17020,19.516,-7.53224,-0.74407
17023,26.526,-7.27156,-0.646175
17024,3.74497,-1.3635,-2.02757
17025,32.316,-7.26099,-0.587968
17026,22.376,-7.45197,-0.694936
17027,6.69502,-1.9432,-2.05864
17028,9.53514,-3.2529,-2.08986
17029,26.4362,-7.34174,-0.00616591
17030,19.4261,-7.57238,-0.244053
17031,12.5552,-3.55259,-2.09087
17032,15.6653,-5.25226,-2.15228
17033,32.4262,-7.28118,0.171993
17034,22.4362,-7.47211,-0.13496
17035,18.7553,-5.24196,-2.14324
17036,18.9756,-7.40199,-1.93387
17038,19.4263,-7.57251,0.225947
17039,25.6856,-7.14132,-1.89588
17040,21.9456,-7.30169,-1.92476
17042,22.3763,-7.45225,0.395064
17043,31.2655,-7.02071,-2.07758
17044,19.4558,-7.59212,-1.23407
17047,25.7758,-7.17148,-1.26592
17048,22.3558,-7.44182,-1.25493
17051,31.9558,-7.18083,-1.35784
17052,19.336,-7.53226,-0.734015
17055,26.216,-7.29159,-0.646085
17056,3.74497,-1.3635,-2.02757
17057,31.706,-7.24106,-0.577773
17058,22.156,-7.46199,-0.69487
17059,6.68502,-1.9732,-2.05864
17060,9.52514,-3.2929,-2.08987
17061,26.1062,-7.36177,-0.00606883
17062,19.2261,-7.5824,-0.243994
17063,12.5352,-3.5826,-2.09088
17064,15.6353,-5.31227,-2.15229
17065,31.8862,-7.27123,0.172163
17066,22.1962,-7.48213,-0.134888
17067,18.7353,-5.31196,-2.14325
17068,18.8756,-7.452,-1.93385
17070,19.2363,-7.58253,0.226003
17071,25.3956,-7.16135,-1.8758
17072,21.7256,-7.32172,-1.9047
17074,22.1463,-7.46228,0.395133
17075,30.8455,-7.05076,-2.05746
17076,19.3058,-7.61214,-1.23403
17079,25.5158,-7.1915,-1.25584
17080,22.0858,-7.44185,-1.24484
17083,31.4058,-7.17089,-1.32766
17084,19.146,-7.55228,-0.733961
17087,25.906,-7.30163,-0.635991
17088,3.75497,-1.3935,-2.02758
17089,31.186,-7.23111,-0.56761
17090,21.886,-7.45202,-0.684784
17091,6.67502,-1.9832,-2.05864
17092,9.50514,-3.3129,-2.08987
17093,25.7962,-7.3618,-0.00597274
17094,19.0661,-7.59242,-0.243947
17095,12.5252,-3.6326,-2.09089
17096,15.6153,-5.36227,-2.15229
17097,31.3262,-7.26129,0.162339
17099,18.7153,-5.37196,-2.14326
17100,18.7056,-7.45202,-1.9138
17102,19.0263,-7.57255,0.226071
17103,25.0856,-7.16139,-1.8557
17104,21.5056,-7.33175,-1.88463
17107,30.3355,-7.03082,-2.02729
17108,18.9458,-7.54218,-1.2139
17111,25.2958,-7.22153,-1.24578
17115,30.8158,-7.13096,-1.30747
17116,18.956,-7.54231,-0.723899
17119,25.566,-7.29166,-0.625883
17120,3.73497,-1.4035,-2.02758
17121,30.586,-7.20117,-0.557416
17123,6.67502,-2.0132,-2.05865
17124,9.49515,-3.3529,-2.08987
17125,25.4762,-7.37183,-0.00587616
17127,12.5052,-3.6826,-2.09089
17128,15.5853,-5.40227,-2.1523
17129,30.7762,-7.25134,0.162512
17130,21.7762,-7.51217,-0.134766
17131,18.7053,-5.44196,-2.14327
17132,18.5356,-7.46204,-1.90375
17135,24.8256,-7.18142,-1.83562
17136,21.2756,-7.34177,-1.86457
17139,29.8456,-7.04087,-1.99714
17143,25.1958,-7.29154,-1.24577
17147,30.2158,-7.12102,-1.28728
17151,25.246,-7.3117,-0.625789
17152,3.74497,-1.4135,-2.03758
17153,30.176,-7.22122,-0.547294
17154,21.476,-7.49206,-0.674668
17155,6.66503,-2.0432,-2.05865
17156,9.48515,-3.39291,-2.08988
17157,25.1362,-7.36187,-0.00576815
17159,12.4952,-3.7226,-2.0909
17160,15.5653,-5.46228,-2.15231
17161,30.3062,-7.25139,0.162658
17162,21.5462,-7.5122,-0.134694
17163,18.6753,-5.50196,-2.14328
17164,18.3656,-7.47206,-1.8837
17167,24.5256,-7.19146,-1.81553
17168,21.0656,-7.3518,-1.8545
17170,21.4463,-7.48234,0.385344
17171,29.3856,-7.04093,-1.967
17175,24.9558,-7.31157,-1.2357
17176,21.4258,-7.47193,-1.20465
17179,29.8558,-7.15106,-1.26718
17184,3.73497,-1.4335,-2.03759
17185,29.666,-7.22127,-0.537136
17186,21.276,-7.51209,-0.664611
17187,6.65503,-2.0732,-2.05866
17188,9.47516,-3.42291,-2.08989
17190,18.5462,-7.62248,-0.233793
17191,12.4752,-3.7726,-2.09091
17192,15.5453,-5.52228,-2.15231
17193,29.9062,-7.28143,0.162774
17194,21.3062,-7.52222,-0.134623
17195,18.6454,-5.57197,-2.13329
17196,18.2156,-7.48208,-1.87365
17197,24.7564,-7.36206,0.59435
17198,18.5163,-7.6026,0.216221
17199,24.2456,-7.21149,-1.79545
17200,20.8556,-7.36182,-1.83444
17202,21.2663,-7.49236,0.385397
17203,28.9456,-7.04098,-1.93687
17204,18.4759,-7.59223,-1.18376
17207,24.9258,-7.41157,-1.23572
17208,21.2158,-7.49195,-1.19459
17211,29.4358,-7.16111,-1.25705
17212,18.436,-7.58236,-0.703749
17215,24.726,-7.35175,-0.605638
17216,3.72498,-1.4535,-2.02759
17217,29.246,-7.22132,-0.537006
17218,21.076,-7.51211,-0.664549
17219,6.64503,-2.0932,-2.05866
17220,9.46516,-3.44291,-2.08989
17221,24.5462,-7.38193,-0.00559049
17222,18.3562,-7.62249,-0.233734
17223,12.4552,-3.81261,-2.08091
17224,15.5354,-5.58228,-2.15233
17225,29.3962,-7.26148,0.152937
17226,21.0862,-7.51224,-0.134552
17227,18.6354,-5.63197,-2.1433
17228,18.0456,-7.4821,-1.8536
17230,18.3463,-7.61261,0.216271
17231,23.9856,-7.22152,-1.77537
17232,20.6456,-7.37185,-1.82438
17234,21.0563,-7.51238,0.375457
17235,28.5256,-7.05103,-1.90674
17236,18.2859,-7.59226,-1.1737
17239,24.3758,-7.34163,-1.20553
17240,20.9858,-7.49198,-1.18452
17243,29.0158,-7.16116,-1.23692
17244,18.286,-7.59238,-0.703705
17247,24.396,-7.34179,-0.605533
17248,3.72497,-1.4635,-2.03759
17249,28.786,-7.22136,-0.526863
17250,20.866,-7.53213,-0.654489
17251,6.63503,-2.1132,-2.05866
17252,9.43516,-3.49291,-2.08989
17253,24.3162,-7.42195,-0.00552964
17254,18.2062,-7.64251,-0.233693
17255,12.4552,-3.86261,-2.09092
17256,15.4954,-5.63229,-2.13233
17257,28.9662,-7.27152,0.153068
17258,20.8962,-7.54226,-0.134501
17259,18.6054,-5.70197,-2.13331
17260,17.8656,-7.49212,-1.84355
17261,24.1764,-7.37212,0.574527
17262,18.1663,-7.62263,0.216325
17263,23.7056,-7.23155,-1.76529
17264,20.4456,-7.38187,-1.80432
17266,20.8163,-7.5124,0.375532
17267,28.0956,-7.05108,-1.8866
17271,24.1058,-7.35166,-1.19545
17272,20.7959,-7.512,-1.17446
17275,28.5758,-7.17121,-1.21678
17276,18.106,-7.5924,-0.693649
17279,24.146,-7.37182,-0.595464
17280,3.72623,-1.48314,-2.02767
17281,28.3772,-7.22115,-0.516566
17282,20.6672,-7.53186,-0.654315
17283,6.64629,-2.14285,-2.05872
17284,9.43641,-3.52257,-2.08991
17285,24.0674,-7.43169,-0.00531674
17286,18.0474,-7.63222,-0.223549
17287,12.4364,-3.90229,-2.08091
17288,15.4866,-5.69198,-2.14228
17289,28.5674,-7.2713,0.153364
17290,20.7274,-7.56198,-0.134341
17291,18.6066,-5.77168,-2.14325
17292,17.7269,-7.51184,-1.83342
17293,23.8976,-7.38186,0.574747
17294,18.0175,-7.63233,0.21646
17295,23.4469,-7.24132,-1.73508
17296,20.2469,-7.39161,-1.79415
17298,20.6075,-7.52212,0.365706
17299,27.7068,-7.06087,-1.85632
17303,23.8371,-7.36142,-1.18523
17304,20.6071,-7.52173,-1.16429
17307,28.197,-7.18099,-1.2065
17308,17.9772,-7.61211,-0.693522
17311,23.8772,-7.37156,-0.595244
17312,3.72623,-1.49314,-2.03767
17313,28.0372,-7.25118,-0.516471
17314,20.4472,-7.54188,-0.644251
17315,6.64629,-2.16285,-2.05872
17316,9.43641,-3.56257,-2.08992
17317,23.8274,-7.45172,-0.0052493
17318,17.8974,-7.65223,-0.233508
17319,12.4265,-3.94229,-2.08092
17320,15.4666,-5.74198,-2.14229
17321,28.1675,-7.28134,0.153483
17322,20.5274,-7.572,-0.124283
17323,18.5866,-5.84168,-2.14326
17324,17.5669,-7.51186,-1.81337
17325,23.6376,-7.38188,0.564826
17326,17.8675,-7.64235,0.216503
17327,23.2069,-7.26134,-1.72501
17328,20.0569,-7.40163,-1.7741
17330,20.4075,-7.53214,0.365764
17331,27.3468,-7.07091,-1.83622
17332,17.8271,-7.622,-1.15348
17335,23.6071,-7.38144,-1.17517
17336,20.4171,-7.53175,-1.16424
17339,27.787,-7.18104,-1.18638
17340,17.8272,-7.62212,-0.69348
17343,23.6272,-7.39159,-0.585174
17344,3.71623,-1.50314,-2.02767
17345,27.5972,-7.24123,-0.506335
17346,20.2772,-7.5519,-0.644202
17347,6.63629,-2.19285,-2.05873
17348,9.41642,-3.59258,-2.08992
17349,23.5374,-7.45174,-0.00516169
17350,17.7374,-7.66225,-0.223463
17351,12.4165,-3.99229,-2.09093
17352,15.4366,-5.79198,-2.14229
17353,27.8174,-7.29137,0.143586
17354,20.2874,-7.57203,-0.12421
17355,18.5566,-5.90169,-2.13326
17356,17.4169,-7.52188,-1.80333
17357,23.3776,-7.4019,0.554899
17358,17.7375,-7.65236,0.20654
17359,22.9569,-7.27137,-1.71494
17360,19.8669,-7.41165,-1.76404
17362,20.2175,-7.54216,0.365819
17363,26.9668,-7.07096,-1.8161
17364,17.6571,-7.63202,-1.14343
17367,23.3271,-7.39147,-1.15508
17368,20.1871,-7.53178,-1.14417
17371,27.437,-7.18107,-1.17627
17372,17.6272,-7.60214,-0.683414
17375,23.3772,-7.40162,-0.575101
17376,3.71623,-1.52314,-2.03767
17377,27.2473,-7.25126,-0.496232
17378,20.0372,-7.56192,-0.634132
17379,6.61629,-2.21285,-2.05872
17380,9.40642,-3.62258,-2.08992
17381,23.3174,-7.48177,-0.00510281
17382,17.5674,-7.66226,-0.223411
17383,12.3965,-4.03229,-2.08093
17384,15.4166,-5.85199,-2.1323
17385,27.4074,-7.29141,0.14371
17386,20.0674,-7.57205,-0.124144
17387,18.5066,-5.96169,-2.13326
17388,17.2469,-7.5219,-1.79328
17389,23.1076,-7.41193,0.554978
17390,17.5675,-7.66237,0.206589
17391,22.7069,-7.2814,-1.69487
17392,19.6669,-7.42168,-1.74398
17394,20.0175,-7.55218,0.365876
17395,26.6068,-7.081,-1.796
17396,17.5071,-7.64204,-1.13339
17399,23.0971,-7.4015,-1.14502
17400,20.0271,-7.55179,-1.14413
17403,27.007,-7.19112,-1.15614
17404,17.4872,-7.63216,-0.673379
17407,23.0972,-7.41164,-0.575019
17408,3.71624,-1.53314,-2.02768
17410,19.7972,-7.55195,-0.624057
17411,6.6163,-2.24285,-2.05873
17412,9.39642,-3.66258,-2.08993
17413,23.0474,-7.48179,-0.00502124
17414,17.4174,-7.67228,-0.223368
17415,12.3965,-4.08229,-2.09094
17416,15.4166,-5.91199,-2.14232
17417,27.1075,-7.31144,0.143795
17418,19.8774,-7.58207,-0.124089
17419,18.3866,-5.9917,-2.12324
17420,17.1169,-7.54191,-1.78324
17421,22.8676,-7.42195,0.545048
17422,17.3875,-7.66239,0.206643
17423,22.4469,-7.28143,-1.67479
17424,19.4769,-7.4317,-1.73393
17426,19.8375,-7.56219,0.355928
17427,26.2868,-7.09103,-1.7759
17428,17.3471,-7.64206,-1.12334
17431,22.8271,-7.41153,-1.13494
17432,19.7971,-7.55182,-1.13406
17435,26.8371,-7.25114,-1.14611
17436,17.3472,-7.64217,-0.67334
17439,22.8772,-7.43167,-0.564957
17440,3.69624,-1.55314,-2.02767
17441,26.5873,-7.28133,-0.48604
17442,19.6272,-7.57196,-0.624011
17443,6.6163,-2.26285,-2.05874
17444,9.37643,-3.69258,-2.08993
17445,22.8274,-7.50181,-0.00495984
17446,17.2574,-7.67229,-0.22332
17447,12.3665,-4.12229,-2.08094
17448,15.3966,-5.97198,-2.15233
17449,26.7675,-7.33147,0.143893
17450,19.7274,-7.60208,-0.124049
17451,18.1966,-6.00173,-2.10318
17452,16.9469,-7.54193,-1.76319
17453,22.6176,-7.43197,0.545121
17454,17.2575,-7.6724,0.20668
17455,22.2169,-7.30145,-1.66472
17456,19.2769,-7.43172,-1.71387
17458,19.6575,-7.58221,0.355978
17459,25.9369,-7.10107,-1.7458
17460,17.2071,-7.65207,-1.1133
17463,22.5771,-7.42155,-1.12486
17464,19.6171,-7.56184,-1.12401
17467,26.3571,-7.22119,-1.12596
17468,17.2072,-7.65218,-0.6733
17471,22.5972,-7.42169,-0.56487
17472,3.69624,-1.56314,-2.02768
17473,26.2773,-7.29136,-0.485949
17474,19.4572,-7.58198,-0.613962
17475,6.6063,-2.29285,-2.05874
17476,9.35643,-3.73258,-2.08994
17477,22.5574,-7.50184,-0.00487827
17478,17.0974,-7.68231,-0.223274
17479,12.3665,-4.17229,-2.08096
17480,15.3666,-6.02199,-2.14233
17481,26.4075,-7.33151,0.144002
17482,19.5274,-7.6121,-0.123991
17483,18.0167,-6.02175,-2.08313
17484,16.8069,-7.55195,-1.75315
17485,22.3676,-7.44199,0.535194
17486,17.0875,-7.67242,0.206731
17487,21.9869,-7.32148,-1.64466
17488,19.1069,-7.45174,-1.70382
17490,19.4575,-7.57223,0.356041
17491,25.6269,-7.12111,-1.72571
17492,17.0471,-7.65209,-1.11325
17495,22.3571,-7.43158,-1.1148
17496,19.4271,-7.57186,-1.11395
17499,26.0071,-7.22123,-1.11585
17500,17.0472,-7.6622,-0.663254
17503,22.3673,-7.44172,-0.554806
17504,3.70624,-1.58314,-2.03769
17505,25.9073,-7.2914,-0.475837
17506,19.2872,-7.592,-0.613913
17507,6.5963,-2.31286,-2.05874
17508,9.35643,-3.76258,-2.08994
17509,22.2974,-7.50186,-0.00479972
17510,16.9574,-7.69232,-0.223235
17511,12.3365,-4.2023,-2.08096
17512,15.3366,-6.072,-2.13234
17513,26.0875,-7.34153,0.134096
17514,19.3474,-7.62212,-0.123939
17515,17.8267,-6.03177,-2.06308
17516,16.6569,-7.56197,-1.74311
17517,22.1476,-7.46202,0.535256
17518,16.9275,-7.68243,0.206777
17519,21.7669,-7.3315,-1.6346
17520,18.9369,-7.46176,-1.69377
17522,19.2675,-7.59224,0.346093
17523,25.3269,-7.13114,-1.71562
17524,16.9071,-7.6621,-1.10321
17527,22.1171,-7.4416,-1.10473
17528,19.2371,-7.58188,-1.1039
17531,25.7471,-7.25125,-1.10578
17532,16.8872,-7.66222,-0.663206
17535,22.1473,-7.45174,-0.554742
17536,3.67624,-1.59314,-2.02768
17537,25.5973,-7.30143,-0.475746
17538,19.0973,-7.59202,-0.603856
17539,6.58631,-2.34286,-2.05875
17540,9.33644,-3.79258,-2.08995
17541,22.0574,-7.51189,-0.00472975
17542,16.8274,-7.71234,-0.2132
17543,12.3165,-4.2523,-2.08096
17544,15.2666,-6.112,-2.14232
17545,25.7475,-7.35157,0.134196
17546,19.1574,-7.62214,-0.123881
17547,17.6367,-6.0318,-2.04302
17548,16.5269,-7.57198,-1.73307
17549,21.9276,-7.47203,0.52532
17550,16.8175,-7.70244,0.196805
17551,21.5669,-7.35152,-1.62454
17552,18.7569,-7.47178,-1.67372
17554,19.1075,-7.60226,0.346139
17555,25.0369,-7.15117,-1.69554
17556,16.7671,-7.68212,-1.09317
17560,19.0571,-7.5819,-1.08384
17563,25.4271,-7.26129,-1.09568
17564,16.7272,-7.66224,-0.653157
17568,3.68624,-1.60314,-2.03768
17569,25.2973,-7.30146,-0.465655
17570,18.9073,-7.59204,-0.603798
17571,6.57631,-2.36286,-2.05875
17572,9.32644,-3.83258,-2.08995
17574,16.6774,-7.70235,-0.213152
17575,12.3065,-4.2923,-2.08097
17576,15.1366,-6.11202,-2.12228
17577,25.4875,-7.36159,0.134272
17579,17.4667,-6.04182,-2.03297
17580,16.3869,-7.562,-1.71303
17582,16.6975,-7.71245,0.196839
17584,18.5869,-7.4718,-1.66367
17587,24.7569,-7.1512,-1.67545
17588,16.6071,-7.66214,-1.08312
17595,25.0771,-7.24133,-1.07557
17596,16.6272,-7.68225,-0.653132
17600,3.67625,-1.62314,-2.02769
17601,24.9873,-7.32149,-0.465567
17603,6.57631,-2.39286,-2.05876
17604,9.30644,-3.86259,-2.08995
17606,16.5374,-7.71237,-0.213113
17607,12.2765,-4.3323,-2.08097
17608,15.0267,-6.14203,-2.11226
17609,25.1475,-7.37162,0.134372
17610,18.8274,-7.64217,-0.123787
17611,17.3067,-6.06184,-2.01293
17612,16.2469,-7.59202,-1.70299
17613,21.5176,-7.49207,0.515438
17614,16.5275,-7.71247,0.19689
17615,21.1269,-7.37157,-1.59441
17616,18.4069,-7.48182,-1.65362
17619,24.4869,-7.18123,-1.66538
17620,16.4671,-7.68215,-1.07308
17623,21.4371,-7.48168,-1.07453
17624,18.8171,-7.64193,-1.08378
17628,16.4672,-7.69226,-0.643086
17631,21.4273,-7.47181,-0.534529
17632,3.66625,-1.63315,-2.02769
17633,24.8373,-7.38151,-0.455537
17635,6.55631,-2.41286,-2.05876
17636,9.29645,-3.90259,-2.08996
17637,21.3074,-7.52196,-0.0045057
17638,16.3774,-7.72238,-0.213067
17639,12.2665,-4.3823,-2.08098
17640,14.8767,-6.14205,-2.09221
17641,25.0175,-7.43164,0.134396
17642,18.5374,-7.6122,-0.113692
17643,17.1367,-6.07186,-1.99288
17644,16.0969,-7.58203,-1.69295
17645,21.2976,-7.51209,0.5155
17646,16.3775,-7.71248,0.196936
17648,18.2269,-7.49184,-1.63357
17650,18.5775,-7.63231,0.336291
17651,24.2069,-7.19127,-1.6453
17652,16.3171,-7.69217,-1.07304
17655,21.2371,-7.4917,-1.06448
17656,18.5171,-7.60196,-1.06368
17659,24.5671,-7.30138,-1.06543
17660,16.3172,-7.69228,-0.643041
17663,21.2273,-7.49183,-0.534474
17664,3.67748,-1.65278,-2.02776
17665,24.4585,-7.36126,-0.455277
17666,18.4085,-7.63178,-0.593563
17667,6.56755,-2.43251,-2.0588
17668,9.28767,-3.92225,-2.08997
17669,21.2086,-7.56167,-0.00436939
17670,16.2486,-7.72208,-0.212949
17671,12.2477,-4.42198,-2.08096
17672,14.7679,-6.15175,-2.08213
17673,24.6286,-7.41139,0.134661
17674,18.4886,-7.67189,-0.113596
17675,16.9579,-6.07158,-1.98275
17676,15.9881,-7.60174,-1.68284
17677,21.0988,-7.52181,0.515673
17678,16.2487,-7.72218,0.197051
17679,20.6981,-7.38134,-1.56418
17680,18.0881,-7.50156,-1.62344
17682,18.4187,-7.63201,0.336434
17683,23.9381,-7.20103,-1.62508
17684,16.1883,-7.69187,-1.06292
17687,21.0383,-7.50143,-1.0543
17688,18.4083,-7.63167,-1.06356
17691,24.2683,-7.30114,-1.04521
17692,16.1984,-7.70198,-0.632929
17695,21.0185,-7.49156,-0.524296
17696,3.66748,-1.66278,-2.03776
17697,24.1885,-7.37129,-0.4452
17698,18.2585,-7.6518,-0.583523
17699,6.54755,-2.45251,-2.0588
17700,9.27768,-3.96225,-2.08998
17701,20.9886,-7.57169,-0.0043071
17702,16.1086,-7.73209,-0.21291
17703,12.2477,-4.47198,-2.08098
17704,14.6279,-6.16177,-2.06209
17705,24.3186,-7.41142,0.124752
17706,18.2886,-7.66191,-0.113535
17707,16.7979,-6.0816,-1.96271
17708,15.8381,-7.60176,-1.6728
17709,20.8888,-7.52183,0.505735
