-174.14,747.453,-12.9801
0.978192,-0.203152,-0.0432475
0.203714,0.978989,0.00895607
0.0405194,-0.0175709,0.999024
20296,12.9844,-6.70857,-1.88376
20297,19.3638,-7.61786,0.118483
20298,14.8738,-7.66855,-0.0832008
20299,15.5344,-7.04816,-1.86286
20300,12.9543,-7.53865,-1.4139
20301,16.7336,-7.57833,0.427508
20302,13.1837,-7.66886,0.176168
20303,16.3842,-7.42812,-1.2626
20304,14.4943,-7.47841,-1.34331
20305,19.1536,-7.53797,0.598417
20306,14.7937,-7.62862,0.296776
20307,18.7342,-7.37774,-1.30171
20311,16.6741,-7.55814,-0.852512
20312,14.7641,-7.59844,-0.873231
20315,19.0741,-7.51776,-0.831609
20319,16.7139,-7.5782,-0.4225
20320,3.59365,-1.99006,-2.03652
20321,18.9739,-7.54785,-0.351651
20322,14.674,-7.62852,-0.473269
20323,6.40382,-3.0196,-2.05563
20324,9.03412,-4.75917,-2.09492
20325,16.6938,-7.63827,0.00748328
20327,11.8842,-5.47872,-2.07397
20328,12.9544,-6.75858,-1.88377
20329,19.1037,-7.5979,0.118389
20330,14.7638,-7.66857,-0.0732419
20331,15.4744,-7.08818,-1.85289
20332,12.8543,-7.52867,-1.40393
20333,16.5936,-7.58835,0.427454
20335,16.2242,-7.42815,-1.25266
20336,14.3643,-7.47844,-1.33336
20338,14.6837,-7.63864,0.286733
20339,18.5342,-7.37777,-1.28179
20340,13.1041,-7.67871,-0.893863
20343,16.5541,-7.56816,-0.852558
20344,14.6641,-7.62846,-0.873273
20347,18.8341,-7.4978,-0.821696
20348,13.134,-7.69876,-0.533855
20351,16.5539,-7.57823,-0.42256
20352,3.60496,-2.0097,-2.03665
20353,18.7752,-7.5476,-0.342024
20354,14.6053,-7.65823,-0.473542
20355,6.40513,-3.03926,-2.05579
20357,16.5351,-7.628,0.00715776
20358,13.1152,-7.74851,-0.174092
20359,11.8655,-5.50841,-2.0742
20360,12.9356,-6.79828,-1.88401
20361,18.9451,-7.60765,0.118028
20362,14.6251,-7.65829,-0.0835344
20363,15.4557,-7.13789,-1.85316
20364,12.7756,-7.54837,-1.40418
20365,16.4449,-7.57808,0.417133
20367,16.1155,-7.42788,-1.25296
20368,14.2655,-7.46816,-1.32364
20369,18.7449,-7.52775,0.587968
20370,14.555,-7.61835,0.286446
20371,18.3755,-7.38753,-1.27214
20375,16.3954,-7.5679,-0.842883
20376,14.5554,-7.62818,-0.863555
20379,18.6554,-7.49755,-0.822059
20383,16.4252,-7.57796,-0.412874
20384,3.60496,-2.0197,-2.03665
20385,18.5652,-7.53764,-0.342098
20386,14.4753,-7.65825,-0.473588
20387,6.39513,-3.06926,-2.0558
20388,8.99541,-4.80886,-2.08513
20389,16.3851,-7.62803,0.00710376
20390,12.9252,-7.69854,-0.164152
20391,11.8455,-5.55842,-2.07422
20392,12.9157,-6.83828,-1.88403
20393,18.7351,-7.60768,0.107953
20394,14.5251,-7.6783,-0.0835734
20395,15.4457,-7.19789,-1.85317
20396,12.6856,-7.55839,-1.39422
20397,16.2849,-7.58811,0.417074
20398,12.905,-7.67859,0.165843
20399,15.9555,-7.43791,-1.24302
20400,14.1455,-7.47818,-1.31368
20401,18.5549,-7.53778,0.587899
20402,14.475,-7.65837,0.286412
20403,18.1955,-7.38756,-1.26221
20404,12.8454,-7.64844,-0.874174
20407,16.2554,-7.57792,-0.832935
20408,14.4254,-7.6182,-0.8636
20411,18.4154,-7.47759,-0.812143
20412,12.8753,-7.66849,-0.524166
20415,16.2452,-7.55799,-0.412936
20416,3.58496,-2.0297,-2.03666
20418,14.3453,-7.64827,-0.473634
20419,6.38513,-3.08927,-2.05581
20420,8.99542,-4.85885,-2.09514
20421,16.2451,-7.63805,0.00705185
20422,12.8152,-7.69856,-0.164192
20423,11.8355,-5.59842,-2.07423
20424,12.8957,-6.89828,-1.88404
20425,18.5151,-7.59771,0.107875
20426,14.4051,-7.67832,-0.0836166
20427,15.4057,-7.2479,-1.85319
20428,12.5856,-7.55841,-1.38425
20429,16.1449,-7.58813,0.417023
20430,12.825,-7.6986,0.165812
20431,15.8055,-7.43793,-1.23308
20432,14.0355,-7.48819,-1.31372
20433,18.3649,-7.53781,0.57783
20434,14.355,-7.64838,0.27637
20435,18.0455,-7.40758,-1.25227
20436,12.7854,-7.66845,-0.874198
20439,16.1054,-7.57794,-0.832989
20440,14.3354,-7.63822,-0.853636
20444,12.7753,-7.66851,-0.524202
20447,16.1152,-7.57801,-0.412986
20448,3.58496,-2.0397,-2.03666
20449,18.3052,-7.58768,-0.342199
20450,14.2353,-7.65829,-0.463675
20451,6.38514,-3.10927,-2.05581
20452,8.97543,-4.88886,-2.09515
20453,16.0851,-7.63807,0.00699425
20454,12.7552,-7.70856,-0.164215
20455,11.8055,-5.63842,-2.07424
20456,12.8757,-6.94829,-1.88406
20458,14.3051,-7.68834,-0.0836541
20459,15.3857,-7.3079,-1.85321
20460,12.4956,-7.56842,-1.37429
20461,16.0049,-7.59815,0.406971
20462,12.725,-7.69862,0.165776
20464,13.9155,-7.47821,-1.30376
20465,18.1849,-7.53784,0.577765
20466,14.245,-7.6684,0.276327
20467,17.8755,-7.40761,-1.24233
20468,12.6654,-7.66847,-0.864241
20470,14.3549,-7.71844,0.666359
20471,15.9654,-7.57797,-0.82304
20472,14.2054,-7.63824,-0.853682
20476,12.6953,-7.68852,-0.514234
20479,15.9752,-7.58803,-0.403038
20480,3.57497,-2.0597,-2.03666
20481,18.0452,-7.55772,-0.332288
20482,14.1353,-7.67831,-0.463714
20483,6.36514,-3.13927,-2.05582
20484,8.95542,-4.91886,-2.07516
20485,15.9451,-7.6381,0.00694385
20486,12.6452,-7.71858,-0.164256
20487,11.7755,-5.68843,-2.07426
20488,12.8557,-6.99829,-1.88407
20490,14.2051,-7.71835,-0.0836947
20491,15.3757,-7.3779,-1.85322
20492,12.3956,-7.56844,-1.37432
20493,15.8649,-7.60817,0.40692
20494,12.625,-7.70863,0.165738
20495,15.5355,-7.44798,-1.21317
20496,13.8055,-7.49823,-1.29381
20497,17.9949,-7.53786,0.567697
20498,14.135,-7.67842,0.276286
20499,17.7255,-7.42763,-1.24238
20500,12.5854,-7.68849,-0.864273
20502,14.1849,-7.69847,0.656301
20503,15.8254,-7.57799,-0.82309
20504,14.0854,-7.64826,-0.843727
20507,107.553,-44.4132,-4.71565
20508,12.5953,-7.68854,-0.51427
20511,15.8552,-7.59805,-0.403082
20512,3.56497,-2.07971,-2.03667
20513,17.8552,-7.54775,-0.332355
20514,14.0053,-7.66833,-0.463759
20515,6.35514,-3.15927,-2.05583
20516,8.93543,-4.94887,-2.07517
20517,15.7451,-7.60813,0.00687639
20518,12.5352,-7.7086,-0.164294
20519,11.7655,-5.72843,-2.07427
20520,12.8157,-7.02829,-1.88409
20521,17.905,-7.56781,0.10766
20522,14.0751,-7.69837,-0.0837384
20524,12.3056,-7.57845,-1.36436
20525,15.7549,-7.61819,0.406878
20526,12.525,-7.70865,0.165702
20527,15.4155,-7.458,-1.20322
20528,13.6955,-7.49825,-1.28384
20530,13.995,-7.65844,0.286239
20531,17.5955,-7.43765,-1.23243
20532,12.4754,-7.6685,-0.85431
20535,15.7054,-7.58801,-0.813135
20536,13.9854,-7.65827,-0.843765
20539,17.7954,-7.52769,-0.782373
20540,12.5153,-7.69855,-0.5143
20543,15.7152,-7.59807,-0.403133
20544,3.55497,-2.08971,-2.03668
20545,17.7052,-7.56777,-0.332412
20546,13.8853,-7.66835,-0.453802
20547,6.34515,-3.18927,-2.05584
20548,8.91544,-4.98887,-2.09519
20549,15.6751,-7.65814,0.00684361
20550,12.4652,-7.72861,-0.164323
20551,11.7456,-5.76843,-2.06428
20552,12.7957,-7.0783,-1.88411
20553,17.8151,-7.60782,0.107622
20554,13.9451,-7.70839,-0.0837868
20555,15.2657,-7.45792,-1.85327
20556,12.2256,-7.58847,-1.35439
20557,15.5849,-7.60821,0.406819
20558,12.4451,-7.72866,0.16567
20559,15.2755,-7.45802,-1.19327
20560,13.5955,-7.51826,-1.28388
20561,17.6649,-7.54791,0.557577
20562,13.895,-7.66845,0.276201
20563,17.4755,-7.46767,-1.22248
20564,12.3854,-7.68852,-0.854345
20566,13.8749,-7.65851,0.646196
20567,15.5454,-7.58804,-0.803193
20568,13.8754,-7.66829,-0.833806
20571,17.6054,-7.52772,-0.782442
20572,12.4153,-7.69857,-0.504336
20575,15.5552,-7.5981,-0.39319
20576,3.53497,-2.08971,-2.02668
20577,17.5252,-7.5678,-0.322477
20578,13.7753,-7.67836,-0.453843
20579,6.32515,-3.20927,-2.05585
20580,8.90545,-5.01887,-2.09519
20581,15.5551,-7.66816,0.0067989
20582,12.3552,-7.71863,-0.164361
20583,11.7156,-5.80844,-2.0743
20584,12.7757,-7.1283,-1.88412
20585,17.6351,-7.60785,0.107557
20586,13.8551,-7.71841,-0.0838207
20587,15.1557,-7.46794,-1.84331
20588,12.1256,-7.58848,-1.34442
20589,15.465,-7.61823,0.396774
20590,12.3451,-7.71868,0.165636
20591,15.1555,-7.46804,-1.19331
20592,13.4855,-7.51828,-1.27392
20593,17.5349,-7.56793,0.557527
20594,13.785,-7.67847,0.27616
20595,17.4155,-7.51768,-1.22251
20596,12.3154,-7.70853,-0.854374
20598,13.7549,-7.66853,0.646151
20599,15.3954,-7.58806,-0.803247
20600,13.7554,-7.65831,-0.823848
20603,17.4454,-7.52775,-0.772499
20604,12.3153,-7.69858,-0.504372
20607,15.4052,-7.58812,-0.393243
20608,3.54497,-2.10971,-2.03668
20609,17.3452,-7.53783,-0.322537
20610,13.6753,-7.67838,-0.453879
20611,6.31516,-3.22928,-2.05585
20612,8.88545,-5.04887,-2.08521
20613,15.4051,-7.64818,0.00674793
20614,12.2652,-7.72864,-0.164395
20615,11.6956,-5.84844,-2.06431
20616,12.7557,-7.1683,-1.88413
20617,17.4751,-7.60787,0.107499
20618,13.7551,-7.71842,-0.0838567
20619,15.0257,-7.46796,-1.82336
20620,12.0456,-7.5985,-1.34445
20621,15.315,-7.60825,0.396722
20622,12.2751,-7.72869,0.165609
20623,15.0455,-7.47806,-1.18336
20624,13.3955,-7.5183,-1.26396
20625,17.3749,-7.56796,0.557469
20626,13.695,-7.68848,0.266126
20627,17.3555,-7.55769,-1.22254
20628,12.2054,-7.68855,-0.84441
20630,13.6449,-7.65855,0.636113
20631,15.2754,-7.57808,-0.793288
20632,13.6454,-7.65833,-0.823887
20635,17.2654,-7.51778,-0.762563
20636,12.2453,-7.71859,-0.5044
20639,15.2752,-7.58814,-0.39329
20640,3.53498,-2.12971,-2.03669
20641,17.2152,-7.56785,-0.322588
20642,13.5653,-7.6784,-0.453919
20643,6.30516,-3.24928,-2.05586
20644,8.87546,-5.07887,-2.09521
20646,12.1552,-7.71866,-0.164433
20647,11.6656,-5.88845,-2.06433
20648,12.7357,-7.21831,-1.88415
20649,17.3351,-7.6179,0.107447
20650,13.6451,-7.71844,-0.0838963
20651,14.8957,-7.46798,-1.81341
20652,11.9556,-7.59851,-1.33449
20654,12.1651,-7.72871,0.165569
20655,14.9355,-7.48807,-1.1734
20656,13.2755,-7.51832,-1.254
20657,17.1949,-7.54798,0.547407
20658,13.575,-7.6885,0.266083
20659,17.2555,-7.58771,-1.21258
20660,12.1454,-7.70856,-0.844435
20662,13.5449,-7.66856,0.636075
20664,13.5554,-7.66834,-0.823921
20667,17.0954,-7.5178,-0.762624
20668,12.1253,-7.69861,-0.50444
20672,3.52498,-2.13971,-2.03669
20673,17.0352,-7.56788,-0.322653
20674,13.4653,-7.68841,-0.443957
20675,6.29516,-3.27928,-2.05587
20676,8.85546,-5.11888,-2.09523
20678,12.1052,-7.73867,-0.164454
20679,11.6456,-5.92845,-2.06435
20680,12.7057,-7.26831,-1.88417
20681,17.1551,-7.61792,0.107382
20682,13.5051,-7.71846,-0.0839467
20683,14.7657,-7.468,-1.80346
20684,11.8556,-7.59853,-1.32452
20685,15.155,-7.66828,0.396655
20686,12.0851,-7.73872,0.175539
20687,14.8755,-7.52808,-1.17342
20688,13.1755,-7.52833,-1.25404
20689,17.0449,-7.56801,0.54735
20690,13.465,-7.68852,0.266043
20691,17.1055,-7.59773,-1.20263
20692,12.0354,-7.70857,-0.834474
20694,13.4349,-7.66858,0.636036
20695,15.1154,-7.6481,-0.793356
20696,13.4154,-7.65836,-0.81397
20699,16.9654,-7.53782,-0.752674
20700,12.0453,-7.70862,-0.494471
20703,15.1252,-7.64816,-0.393353
20704,3.53498,-2.15971,-2.03669
20705,16.8952,-7.5779,-0.312705
20706,13.3553,-7.68843,-0.443996
20707,6.29517,-3.29928,-2.05587
20708,8.84547,-5.14888,-2.09523
20710,11.9952,-7.73868,-0.154493
20711,11.6356,-5.96845,-2.06435
20712,12.6957,-7.31831,-1.89418
20713,16.9951,-7.61795,0.0973249
20714,13.4151,-7.71847,-0.0839791
20715,14.6557,-7.47802,-1.7935
20716,11.7756,-7.59854,-1.32455
20718,11.9951,-7.73873,0.155507
20719,14.8355,-7.56809,-1.17345
20720,13.0755,-7.52835,-1.24407
20721,16.9149,-7.58803,0.537301
20722,13.365,-7.69854,0.266006
20723,16.9855,-7.60775,-1.20268
20724,11.9454,-7.70859,-0.834507
20726,13.3249,-7.6686,0.625996
20728,13.3254,-7.66838,-0.814004
20731,16.8154,-7.53785,-0.752728
20732,11.9853,-7.72863,-0.494495
20736,3.53627,-2.16935,-2.03682
20737,16.7365,-7.57764,-0.313032
20738,13.2565,-7.68814,-0.444255
20739,6.28645,-3.31894,-2.05604
20740,8.83674,-5.17855,-2.09542
20741,14.8564,-7.64796,0.00630565
20742,11.9064,-7.73838,-0.15473
20743,11.6169,-6.00814,-2.06458
20744,12.677,-7.36801,-1.89441
20745,16.8463,-7.62768,0.0969985
20746,13.3064,-7.71818,-0.084242
20747,14.527,-7.47775,-1.78378
20748,11.6968,-7.60824,-1.31478
20749,14.8362,-7.63802,0.3863
20750,11.9363,-7.75842,0.155277
20751,14.8068,-7.6278,-1.17371
20752,12.9868,-7.53806,-1.23433
20753,16.7462,-7.57776,0.536971
20754,13.2663,-7.68824,0.265749
20755,16.8268,-7.61749,-1.19301
20756,11.8867,-7.72828,-0.834736
20758,13.2362,-7.68829,0.625738
20759,14.7866,-7.61786,-0.773714
20760,13.2467,-7.67808,-0.804257
20763,16.6666,-7.53758,-0.743051
20764,11.8766,-7.71833,-0.494738
20767,14.7965,-7.61791,-0.383711
20768,3.51627,-2.18936,-2.03683
20769,16.6065,-7.58766,-0.313079
20771,6.27645,-3.34894,-2.05604
20772,8.80674,-5.20856,-2.09544
20773,14.7464,-7.64798,0.00626751
20774,11.8365,-7.74839,-0.154756
20775,11.5969,-6.04815,-2.06459
20776,12.657,-7.40801,-1.89442
20777,16.7263,-7.6277,0.0969569
20779,14.417,-7.48777,-1.76382
20780,11.6268,-7.59825,-1.31481
20781,14.7262,-7.63804,0.386262
20782,11.8363,-7.74843,0.155244
20783,14.7768,-7.6678,-1.17372
20784,12.8968,-7.54807,-1.23436
20785,16.5862,-7.57778,0.526916
20787,16.4868,-7.52755,-1.17311
20788,11.7867,-7.7083,-0.824767
20790,13.1362,-7.67831,0.625705
20791,14.6666,-7.60788,-0.773754
20795,16.5266,-7.5476,-0.743101
20796,11.8066,-7.72834,-0.494763
20799,14.7065,-7.63793,-0.383745
20800,3.51628,-2.19936,-2.03683
20801,16.4465,-7.57768,-0.313133
20802,13.1466,-7.74815,-0.444302
20803,6.26646,-3.36894,-2.05605
20804,8.78675,-5.23856,-2.09545
20805,14.6164,-7.658,0.00622097
20806,11.7465,-7.7484,-0.154787
20807,11.5169,-6.05816,-2.05462
20808,12.637,-7.45802,-1.89444
20809,16.5463,-7.62772,0.0968945
20810,13.1564,-7.7582,-0.0842998
20811,14.297,-7.47779,-1.75386
20812,11.5368,-7.61827,-1.30484
20813,14.6162,-7.64805,0.386222
20814,11.7463,-7.75845,0.155211
20815,14.7068,-7.69781,-1.17375
20816,12.7968,-7.54809,-1.22439
20817,16.4362,-7.5778,0.526864
20818,13.1563,-7.75826,0.2757
20819,16.3468,-7.53757,-1.16316
20820,11.7067,-7.72831,-0.824798
20822,13.0462,-7.67832,0.615674
20823,14.5466,-7.6179,-0.763797
20824,13.0967,-7.72811,-0.804316
20827,16.3766,-7.54763,-0.733153
20828,11.7266,-7.73836,-0.484793
20831,14.5765,-7.62795,-0.373788
20832,3.49628,-2.20936,-2.03684
20833,16.3065,-7.5877,-0.303183
20835,6.24646,-3.38895,-2.05606
20836,8.76675,-5.26857,-2.08546
20837,14.5064,-7.66801,0.00618138
20838,11.6665,-7.75841,-0.154816
20839,11.4469,-6.07817,-2.04465
20840,12.597,-7.49802,-1.89446
20841,16.3863,-7.62775,0.096839
20842,12.9664,-7.70823,-0.0743584
20843,14.197,-7.48781,-1.7439
20844,11.4468,-7.61828,-1.29487
20845,14.5163,-7.66807,0.376185
20846,11.6663,-7.75846,0.155184
20847,14.5868,-7.69783,-1.1638
20848,12.7068,-7.55811,-1.21443
20849,16.3262,-7.59782,0.526823
20851,16.1968,-7.53759,-1.15321
20852,11.6167,-7.72833,-0.814829
20854,12.9462,-7.69834,0.615636
20855,14.4366,-7.62791,-0.763837
20859,16.2066,-7.54765,-0.723212
20860,11.6366,-7.73837,-0.484824
20863,14.4665,-7.63797,-0.373828
20864,3.49628,-2.21936,-2.03684
20865,16.1465,-7.58773,-0.303238
20866,12.8565,-7.6982,-0.434395
20867,6.23646,-3.40895,-2.05607
20868,8.74676,-5.29857,-2.09547
20869,14.3764,-7.65803,0.00613776
20870,11.5665,-7.74843,-0.15485
20871,11.3769,-6.08818,-2.03467
20872,12.567,-7.53803,-1.88447
20873,16.2463,-7.63777,0.096789
20874,12.9264,-7.74824,-0.0743781
20875,14.057,-7.49783,-1.73395
20876,11.3668,-7.61829,-1.2949
20877,14.3663,-7.65809,0.376134
20878,11.5763,-7.76847,0.155151
20880,12.6268,-7.56812,-1.21446
20881,16.1562,-7.57784,0.516767
20882,12.8763,-7.70829,0.25561
20883,16.0568,-7.53762,-1.14326
20884,11.5267,-7.71834,-0.814859
20886,12.8462,-7.69835,0.615601
20887,14.3166,-7.62793,-0.753879
20888,12.8367,-7.68815,-0.784401
20891,16.0866,-7.55767,-0.723255
20892,11.5366,-7.73839,-0.484859
20895,14.3465,-7.63798,-0.37387
20896,3.47628,-2.22936,-2.03685
20897,16.0065,-7.59775,-0.303288
20898,12.7665,-7.71821,-0.434429
20899,6.21647,-3.42895,-2.05608
20900,8.73676,-5.33857,-2.09548
20901,14.2664,-7.66805,0.00609816
20902,11.4665,-7.75844,-0.154886
20903,11.2868,-6.0982,-2.01471
20904,12.507,-7.55804,-1.8845
20905,16.1263,-7.64779,0.096746
20906,12.8464,-7.76825,-0.0744088
20907,13.957,-7.50784,-1.72399
20908,11.2868,-7.63831,-1.28493
20909,14.2663,-7.6681,0.376098
20910,11.4863,-7.76849,0.15512
20911,14.1868,-7.6279,-1.13392
20912,12.5368,-7.57813,-1.20449
20913,16.0062,-7.57787,0.516715
20914,12.7863,-7.72831,0.255576
20915,15.9268,-7.54764,-1.13331
20916,11.4467,-7.73835,-0.80489
20918,12.7462,-7.69836,0.605567
20919,14.1866,-7.62795,-0.753924
20920,12.7467,-7.70816,-0.784435
20923,15.9366,-7.5577,-0.713307
20924,11.4866,-7.75839,-0.484879
20927,14.2265,-7.648,-0.373913
20928,3.48628,-2.24936,-2.03685
20929,15.8465,-7.57777,-0.303341
20930,12.6665,-7.71823,-0.424464
20931,6.21647,-3.45895,-2.05608
20932,8.70676,-5.35857,-2.08549
20933,14.1564,-7.67807,0.00605857
20934,11.4165,-7.77845,-0.154906
20935,11.1968,-6.09821,-2.01474
20936,12.407,-7.55806,-1.86453
20937,15.9663,-7.64781,0.0966905
20938,12.7564,-7.76826,-0.07444
20939,13.837,-7.50786,-1.71403
20940,11.2068,-7.63832,-1.28496
20941,14.1563,-7.66812,0.37606
20942,11.3963,-7.7585,0.15509
20943,14.0668,-7.62792,-1.12397
20944,12.4568,-7.59814,-1.20452
20945,15.8862,-7.59788,0.51667
20946,12.6763,-7.72832,0.255538
20947,15.7868,-7.55766,-1.12336
20948,11.3567,-7.73837,-0.804921
20950,12.6562,-7.70838,0.605534
20951,14.0866,-7.63797,-0.74396
20952,12.6467,-7.70818,-0.784469
20955,15.8066,-7.56772,-0.713353
20956,11.3866,-7.75841,-0.484913
20959,14.1265,-7.65802,-0.373949
20960,3.46628,-2.25936,-2.03686
20961,15.7265,-7.59779,-0.293385
20962,12.5765,-7.72824,-0.424497
20963,6.20647,-3.47895,-2.05609
20964,8.69677,-5.39857,-2.0955
20965,14.0564,-7.67808,0.00602389
20966,11.3365,-7.76846,-0.154932
20967,11.1068,-6.10823,-2.00477
20968,12.327,-7.56807,-1.86456
20969,15.8564,-7.65783,0.0966509
20970,12.6564,-7.77828,-0.0744761
20971,13.727,-7.50788,-1.70407
20972,11.1268,-7.63833,-1.27499
20973,14.0263,-7.66814,0.366015
20974,11.3363,-7.77851,0.155066
20975,13.9668,-7.63793,-1.124
20976,12.3668,-7.58816,-1.19455
20977,15.7062,-7.57791,0.506611
20978,12.5963,-7.73834,0.255509
20979,15.6568,-7.54768,-1.1234
20980,11.2867,-7.74838,-0.804947
20982,12.5662,-7.71839,0.605501
20983,13.9866,-7.64798,-0.733996
20984,12.5467,-7.70819,-0.774504
20987,15.6466,-7.55774,-0.703407
20988,11.3066,-7.74842,-0.47494
20991,13.9965,-7.64804,-0.363993
20992,3.46629,-2.27936,-2.03686
20993,15.5865,-7.59781,-0.293434
20994,12.4865,-7.72825,-0.424528
20995,6.19648,-3.50895,-2.05609
20996,8.67678,-5.42858,-2.09551
20997,13.9364,-7.6881,0.00598083
20998,11.2565,-7.77848,-0.154962
20999,11.0368,-6.11824,-1.9948
21000,12.227,-7.57808,-1.8546
21001,15.6863,-7.64785,0.0965934
21002,12.5464,-7.7683,-0.0745128
21003,13.627,-7.5179,-1.6941
21004,11.0568,-7.64834,-1.26501
21005,13.9163,-7.67816,0.365975
21006,11.2563,-7.78852,0.155037
21007,13.8568,-7.64795,-1.11404
21008,12.2868,-7.61817,-1.19458
21009,15.5962,-7.59793,0.506569
21010,12.5063,-7.74835,0.255476
21011,15.4968,-7.5577,-1.11346
21012,11.2067,-7.74839,-0.794974
21014,12.4662,-7.7184,0.595467
21015,13.8966,-7.658,-0.744029
21016,12.4467,-7.70821,-0.774539
21019,15.5166,-7.56776,-0.703454
21020,11.2366,-7.76843,-0.474967
21023,13.8765,-7.64805,-0.364034
21024,3.44629,-2.28937,-2.03687
21025,15.4365,-7.58783,-0.293484
21026,12.3965,-7.73827,-0.42456
21027,6.18648,-3.52895,-2.0561
21028,8.65678,-5.45858,-2.09553
21029,13.8164,-7.67812,0.00594068
21030,11.1765,-7.78849,-0.154991
21031,10.9468,-6.11826,-1.98483
21032,12.137,-7.5781,-1.83463
21033,15.5463,-7.63787,0.0965463
21034,12.4564,-7.76831,-0.074544
21035,13.5169,-7.51792,-1.68414
21036,10.9868,-7.64835,-1.26504
21037,13.8263,-7.68817,0.365943
21038,11.1763,-7.78853,0.155009
21039,13.7368,-7.63797,-1.10408
21040,12.2468,-7.64818,-1.1946
21041,15.4662,-7.60794,0.496523
21042,12.4063,-7.73836,0.245443
21043,15.3968,-7.56772,-1.1035
21044,11.1067,-7.7384,-0.795008
21046,12.3762,-7.72842,0.595434
21047,13.7666,-7.64802,-0.734072
21048,12.3767,-7.71822,-0.764564
21051,15.3666,-7.55779,-0.683504
21052,11.1466,-7.76845,-0.474998
21055,13.7765,-7.65807,-0.36407
21056,3.45629,-2.29936,-2.03687
21057,15.3065,-7.58785,-0.29353
21058,12.3065,-7.72828,-0.42459
21059,6.16648,-3.54896,-2.05611
21060,8.64679,-5.48858,-2.09553
21061,13.6964,-7.67814,0.00589907
21062,11.0765,-7.7785,-0.155024
21063,10.8668,-6.12827,-1.97486
21064,12.037,-7.57811,-1.83466
21065,15.4464,-7.65789,0.0965088
21066,12.3964,-7.78832,-0.0745677
21067,13.4169,-7.51793,-1.67417
21068,10.8868,-7.64837,-1.25507
21069,13.7063,-7.68819,0.365901
21070,11.1064,-7.79854,0.154984
21071,13.6268,-7.64798,-1.10412
21072,12.2168,-7.68818,-1.18462
21073,15.3362,-7.60796,0.496478
21074,12.3263,-7.74837,0.245414
21075,15.2568,-7.57774,-1.09355
21076,11.0567,-7.75841,-0.795028
21078,12.2762,-7.71843,0.595401
21079,13.6366,-7.64804,-0.734117
21080,12.2767,-7.71823,-0.764599
21083,15.2266,-7.55781,-0.693553
21084,11.0766,-7.76846,-0.475022
21087,13.6565,-7.64809,-0.36411
21088,3.43629,-2.30937,-2.03688
21090,12.1865,-7.7283,-0.414632
21091,6.15649,-3.56896,-2.05612
21092,8.61679,-5.51859,-2.09555
21093,13.5864,-7.68815,0.00585947
21094,11.0065,-7.78851,-0.14505
21095,10.7868,-6.12828,-1.96488
21096,11.977,-7.58813,-1.82468
21097,15.2663,-7.63791,0.0964493
21098,12.2864,-7.78833,-0.0746058
21099,13.3169,-7.52795,-1.66421
21100,10.8168,-7.65838,-1.2551
21101,13.5963,-7.6882,0.355863
21102,11.0264,-7.79856,0.154956
21104,12.1868,-7.72819,-1.18463
21106,12.2163,-7.74839,0.245376
21108,10.9567,-7.75843,-0.785063
21110,12.1762,-7.71845,0.585366
21111,13.5266,-7.63805,-0.724154
21112,12.1967,-7.72825,-0.754628
21116,10.9866,-7.77847,-0.465055
21119,13.5665,-7.6681,-0.354145
21120,3.4376,-2.32901,-2.037
21121,15.1478,-7.64758,-0.293842
21122,12.1478,-7.75799,-0.414858
21123,6.15779,-3.59862,-2.05627
21124,8.60808,-5.54826,-2.08573
21125,13.4877,-7.68786,0.00559887
21126,10.9277,-7.7782,-0.145267
21127,10.7081,-6.13798,-1.95511
21128,11.8883,-7.59783,-1.81492
21130,12.1977,-7.78803,-0.0748452
21131,13.2182,-7.53766,-1.65447
21132,10.7481,-7.66807,-1.24531
21133,13.5176,-7.6979,0.355607
21134,10.9477,-7.79824,0.144737
21135,13.428,-7.65771,-1.08442
21136,12.1581,-7.75788,-1.18485
21137,15.1575,-7.64768,0.496161
21138,12.1476,-7.75808,0.245142
21139,15.068,-7.60748,-1.08386
21140,10.928,-7.78811,-0.785269
21142,12.1075,-7.72813,0.585133
21143,13.4579,-7.66776,-0.724408
21144,12.1179,-7.74795,-0.754866
21147,15.1079,-7.62753,-0.693853
21148,10.9279,-7.77816,-0.465267
21151,13.4778,-7.67781,-0.354403
21152,3.4376,-2.33901,-2.037
21154,12.0378,-7.748,-0.414893
21155,6.14779,-3.60862,-2.06628
21156,8.59808,-5.57826,-2.08574
21157,13.3877,-7.69787,0.00556413
21158,10.8477,-7.77821,-0.145294
21159,10.6281,-6.14799,-1.94514
21160,11.7883,-7.58785,-1.80495
21162,12.1077,-7.79804,-0.0748766
21163,13.1182,-7.54768,-1.6445
21164,10.6881,-7.67808,-1.24533
21165,13.4276,-7.71791,0.355575
21166,10.8577,-7.79825,0.144707
21167,13.358,-7.66772,-1.08444
21168,12.1281,-7.80788,-1.18487
21169,14.9475,-7.61771,0.486095
21170,12.0676,-7.76809,0.245114
21172,10.808,-7.76813,-0.775306
21174,12.0275,-7.73815,0.585105
21175,13.3379,-7.66778,-0.714448
21176,12.0179,-7.73796,-0.754898
21179,14.8779,-7.57756,-0.683922
21180,10.8279,-7.76817,-0.465299
21183,13.3778,-7.68782,-0.354438
21184,3.4376,-2.34901,-2.03701
21185,14.8278,-7.61762,-0.283945
21186,11.9878,-7.77801,-0.414914
21187,6.1378,-3.64862,-2.06629
21188,8.56808,-5.60827,-2.08575
21189,13.2677,-7.68789,0.00552551
