-165.886,749.448,-12.711
0.978187,-0.204323,-0.0374579
0.204829,0.978745,0.0101665
0.0345845,-0.0176172,0.999246
12939,18.5031,10.9386,-2.34903
12940,23.2031,10.7079,-2.41898
12943,29.4541,17.2369,-2.41909
12944,27.1936,14.1673,-2.52903
12947,26.1241,17.1074,-2.02912
12948,39.4442,18.0355,-2.54902
12951,29.6541,17.3469,-1.61909
12952,33.8541,17.5863,-2.01906
12955,26.4241,17.2974,-1.29912
12956,40.0442,18.3054,-1.54902
12959,29.7541,17.4169,-0.809094
12960,3.37181,1.95081,-2.02894
12961,26.4941,17.2074,-0.549119
12962,34.4341,17.7262,-1.13906
12963,5.202,3.24055,-1.84896
12964,8.03216,4.32013,-1.91896
12965,30.0041,17.4069,0.000908257
12966,40.3242,18.2654,-0.519018
12967,10.8825,6.4897,-2.02899
12968,15.6927,8.21898,-2.29899
12969,26.5241,17.2274,0.170881
12970,34.5241,17.7762,-0.219059
12971,18.5431,10.8786,-2.34903
12972,23.2331,10.6179,-2.41898
12975,29.7241,17.2469,-2.42909
12976,27.2536,14.0773,-2.52903
12979,26.3441,17.1174,-2.03912
12980,39.9142,18.0954,-2.57902
12983,29.9241,17.3669,-1.62909
12984,34.1941,17.6063,-2.03906
12987,26.6741,17.3174,-1.30912
12988,40.5642,18.3753,-1.56902
12991,30.0741,17.4469,-0.819092
12992,3.37181,1.94081,-2.02894
12993,26.7541,17.2374,-0.559118
12994,34.7841,17.7562,-1.14906
12995,5.202,3.22055,-1.83896
12996,8.08216,4.31012,-1.92896
12997,30.3341,17.4469,0.000910288
12998,40.8642,18.3453,-0.519015
13000,14.6927,7.63913,-2.15898
13001,26.8441,17.2874,0.170882
13002,34.8241,17.7862,-0.229057
13003,18.5831,10.8086,-2.34903
13004,23.2731,10.5279,-2.41898
13007,29.9941,17.2569,-2.44909
13008,27.2836,13.9773,-2.52903
13011,26.5841,17.1274,-2.04912
13012,40.3942,18.1253,-2.59901
13015,30.2041,17.3769,-1.63909
13016,34.5541,17.6362,-2.04906
13019,26.8441,17.3074,-1.31912
13020,40.9642,18.3753,-1.57902
13023,30.3341,17.4469,-0.81909
13024,3.38181,1.92081,-2.02894
13025,26.9541,17.2374,-0.559116
13026,35.0241,17.7262,-1.14905
13027,5.21199,3.20055,-1.83896
13028,8.11216,4.29012,-1.92896
13029,30.5941,17.4568,0.000912443
13030,41.3342,18.3652,-0.529011
13031,10.9225,6.3997,-2.02898
13033,27.0241,17.2774,0.170884
13034,35.2441,17.8261,-0.229054
13035,18.6131,10.7285,-2.34903
13036,23.3031,10.4479,-2.41897
13039,30.2641,17.2668,-2.45909
13040,27.3236,13.8773,-2.52903
13043,26.8141,17.1373,-2.06911
13044,40.8942,18.1752,-2.62901
13047,30.4641,17.3868,-1.64909
13048,34.9041,17.6561,-2.06905
13051,27.1141,17.3273,-1.31912
13052,41.6043,18.4852,-1.59901
13055,30.7041,17.5168,-0.829088
13056,3.40305,1.91126,-2.02888
13057,27.1753,17.2278,-0.558465
13058,35.3653,17.7266,-1.15835
13059,5.25324,3.19099,-1.84884
13060,8.05339,4.21058,-1.9088
13061,30.8853,17.4673,0.00158816
13062,41.8054,18.3957,-0.528254
13063,10.9537,6.36016,-2.02875
13064,14.4338,7.36966,-2.11869
13065,27.3153,17.3078,0.181537
13066,35.6854,17.8866,-0.228342
13067,18.6743,10.669,-2.34862
13068,23.3443,10.3584,-2.41855
13071,30.5653,17.2873,-2.46842
13072,27.3748,13.7678,-2.52848
13075,27.0553,17.1478,-2.07847
13076,41.4054,18.2257,-2.65826
13079,30.7753,17.4073,-1.65841
13080,35.2853,17.6966,-2.08835
13083,27.3453,17.3278,-1.32846
13084,42.1055,18.5256,-1.61825
13087,30.9553,17.5173,-0.828411
13088,3.40305,1.90126,-2.02888
13089,27.4053,17.2378,-0.568462
13090,35.8854,17.8265,-1.17834
13092,8.07338,4.19058,-1.9088
13093,31.1253,17.4572,0.00159147
13094,42.4454,18.5056,-0.538245
13095,10.9437,6.31016,-2.02875
13096,14.4738,7.32965,-2.11869
13097,27.5053,17.2977,0.18154
13098,35.9453,17.8565,-0.228339
13099,18.7043,10.599,-2.34862
13100,23.3643,10.2684,-2.40855
13103,30.8453,17.3073,-2.48841
13104,27.4048,13.6678,-2.52848
13107,27.2953,17.1678,-2.08846
13108,41.9354,18.2757,-2.68825
13111,31.0653,17.4272,-1.67841
13112,35.6654,17.7166,-2.10834
13115,27.6553,17.3977,-1.33846
13116,42.6255,18.5756,-1.63824
13119,31.1853,17.4872,-0.838408
13120,3.40305,1.88126,-2.02888
13121,27.7553,17.3277,-0.568456
13122,36.2654,17.8465,-1.18833
13123,5.22323,3.12099,-1.82884
13125,31.4753,17.5072,0.00159663
13126,42.9154,18.5155,-0.538238
13127,10.9337,6.25017,-2.02875
13128,14.5538,7.29964,-2.12869
13129,27.7753,17.3277,0.181544
13130,36.3454,17.8865,-0.228333
13131,18.7343,10.529,-2.34862
13132,23.4043,10.1984,-2.40855
13135,31.1253,17.3172,-2.50841
13136,27.4548,13.5678,-2.52848
13139,27.5253,17.1778,-2.09846
13140,42.4454,18.3156,-2.70825
13143,31.3553,17.4472,-1.68841
13144,36.0454,17.7465,-2.12834
13147,27.7353,17.3077,-1.34846
13148,43.2755,18.6755,-1.65823
13151,31.5453,17.5472,-0.848402
13152,3.42305,1.87126,-2.02888
13153,27.9353,17.2977,-0.578454
13154,36.7454,17.9364,-1.19833
13155,5.22322,3.09099,-1.82884
13156,8.15338,4.16057,-1.9188
13157,31.7953,17.5371,0.00160127
13158,43.4355,18.5654,-0.54823
13159,10.9637,6.22016,-2.02875
13160,14.5338,7.22964,-2.11869
13161,27.9453,17.2977,0.181546
13162,36.8554,17.9764,-0.238326
13163,18.7743,10.459,-2.34862
13164,23.4342,10.0984,-2.40855
13167,31.4153,17.3272,-2.52841
13168,27.5047,13.4778,-2.52848
13171,27.7553,17.1777,-2.11846
13172,42.9755,18.3655,-2.74824
13175,31.6653,17.4672,-1.6984
13176,36.4154,17.7665,-2.13833
13179,28.0753,17.3777,-1.35845
13180,43.7855,18.7154,-1.67822
13183,31.8353,17.5571,-0.848398
13184,3.44305,1.86125,-2.03888
13185,28.1353,17.2777,-0.578451
13186,37.0554,17.9164,-1.20832
13187,5.23322,3.07099,-1.82884
13188,8.14337,4.11057,-1.9188
13189,32.1253,17.5671,0.00160605
13190,43.9555,18.5954,-0.558223
13191,11.0037,6.19016,-2.02875
13192,14.6438,7.21963,-2.13869
13193,28.1853,17.3076,0.181549
13194,37.1954,17.9863,-0.238321
13195,18.8043,10.389,-2.34862
13196,23.4542,10.0083,-2.40855
13199,31.7153,17.3471,-2.5484
13200,27.5547,13.3778,-2.52848
13203,28.0053,17.1977,-2.12845
13204,43.5455,18.4254,-2.77823
13207,31.9753,17.4871,-1.7184
13208,36.8054,17.7964,-2.15833
13211,28.2953,17.3676,-1.36845
13212,44.4155,18.7853,-1.69822
13215,32.1953,17.6071,-0.858393
13216,3.43304,1.84126,-2.02888
13217,28.4153,17.3076,-0.578447
13218,37.4854,17.9563,-1.21832
13219,5.26322,3.07099,-1.82884
13220,8.17337,4.08057,-1.9188
13221,32.4353,17.587,0.00161049
13222,44.6755,18.7153,-0.558212
13223,10.9837,6.13016,-2.02875
13224,14.5738,7.11964,-2.11869
13225,28.4453,17.3276,0.181553
13226,37.6354,18.0263,-0.238314
13227,18.8343,10.319,-2.34862
13228,23.4642,9.91835,-2.40855
13231,32.0053,17.3571,-2.5684
13232,27.5947,13.2777,-2.52848
13235,28.2653,17.2176,-2.14845
13236,44.1555,18.4953,-2.80822
13239,32.2753,17.5071,-1.72839
13240,37.1954,17.8164,-2.17832
13243,28.5753,17.3976,-1.37844
13244,44.9155,18.8252,-1.70821
13247,32.4853,17.617,-0.868389
13248,3.43304,1.83126,-2.02888
13249,28.6353,17.3176,-0.588444
13250,37.9054,17.9962,-1.22831
13251,5.31322,3.07098,-1.84884
13252,8.28337,4.10055,-1.9388
13253,32.7353,17.607,0.0016148
13254,45.1955,18.7552,-0.568205
13255,10.8036,5.98018,-1.98875
13256,14.6138,7.06963,-2.11869
13257,28.6653,17.3276,0.181556
13258,37.9254,18.0062,-0.23831
13259,18.8643,10.249,-2.34862
13260,23.5042,9.83834,-2.40855
13263,32.2753,17.3571,-2.57839
13264,27.6347,13.1777,-2.52848
13267,28.5153,17.2376,-2.15845
13268,44.7855,18.5853,-2.84821
13271,32.5953,17.537,-1.73839
13272,37.6254,17.8663,-2.19832
13275,28.8353,17.4276,-1.38844
13276,45.6255,18.9251,-1.7382
13279,32.7853,17.637,-0.868384
13280,3.44304,1.81125,-2.02888
13281,28.9453,17.3475,-0.58844
13282,38.4154,18.0762,-1.2483
13283,5.31322,3.04098,-1.83884
13284,8.27336,4.06055,-1.9388
13285,33.0753,17.6469,0.00161977
13286,45.9155,18.8551,-0.578194
13287,10.8336,5.94018,-1.98875
13288,14.6938,7.04962,-2.12869
13289,28.9653,17.3675,0.181561
13290,38.4854,18.1062,-0.248302
13291,18.9143,10.189,-2.34862
13292,23.5242,9.75834,-2.40855
13295,32.5053,17.337,-2.59839
13296,27.6847,13.0977,-2.52848
13299,28.7753,17.2576,-2.17844
13300,45.4055,18.6552,-2.8782
13303,32.9153,17.557,-1.75838
13304,38.0554,17.9062,-2.21831
13307,29.0853,17.4275,-1.39844
13308,46.1855,18.965,-1.75819
13311,33.0953,17.6469,-0.87838
13312,3.45304,1.81125,-2.02888
13313,29.2653,17.3975,-0.598435
13314,38.8054,18.0861,-1.2583
13315,5.30321,3.02098,-1.83884
13316,8.18335,3.98057,-1.9088
13317,33.4053,17.6569,0.00162445
13318,46.4455,18.885,-0.578187
13319,11.0236,5.99015,-2.01875
13320,14.7338,6.99961,-2.13869
13321,29.2153,17.3775,0.191564
13322,38.9354,18.1461,-0.248296
13323,18.9443,10.119,-2.34862
13324,23.5542,9.67833,-2.40855
13327,32.5753,17.227,-2.58839
13328,27.7247,12.9877,-2.50848
13331,29.0353,17.2775,-2.18844
13332,46.0855,18.7351,-2.91819
13335,33.2453,17.5769,-1.76838
13336,38.4854,17.9362,-2.2483
13339,29.4453,17.5075,-1.40843
13340,46.8055,19.025,-1.77818
13343,33.5353,17.7269,-0.888373
13344,3.46304,1.79125,-2.02888
13345,29.5153,17.4075,-0.598431
13346,39.1554,18.0761,-1.25829
13347,5.32321,2.99098,-1.83884
13348,8.24335,3.97056,-1.9188
13349,33.7253,17.6768,0.00162903
13350,47.0655,18.9349,-0.588178
13351,11.0336,5.94015,-2.01875
13352,14.7538,6.93961,-2.12869
13353,29.4753,17.3875,0.191568
13354,39.3554,18.176,-0.24829
13355,18.9742,10.049,-2.34862
13356,23.5942,9.57833,-2.40855
13359,32.6453,17.117,-2.59839
13360,27.7447,12.8777,-2.51848
13363,29.2953,17.2775,-2.20844
13364,46.7755,18.835,-2.95818
13367,33.5653,17.5969,-1.77837
13368,38.9254,17.9861,-2.2683
13371,29.6753,17.4974,-1.41843
13372,47.5156,19.1148,-1.79817
13375,33.7453,17.6868,-0.888371
13376,3.46303,1.77125,-2.02888
13377,29.7553,17.4174,-0.608428
13378,39.7054,18.166,-1.27828
13379,5.33321,2.97098,-1.83884
13380,8.29335,3.96055,-1.9288
13381,34.1353,17.7368,0.00163509
13382,47.9655,19.1048,-0.598164
13383,11.1136,5.94014,-2.02875
13384,14.8438,6.9196,-2.13869
13385,29.7353,17.3974,0.191572
13386,39.8354,18.216,-0.248283
13387,18.9942,9.979,-2.34862
13388,23.5942,9.48833,-2.40855
13391,32.6653,16.977,-2.58839
13392,27.8046,12.7777,-2.51848
13395,29.5553,17.2875,-2.21843
13396,47.3655,18.8649,-2.97817
13399,33.9053,17.6068,-1.79837
13400,39.3954,18.016,-2.28829
13403,29.9253,17.5074,-1.42843
13404,48.4056,19.2747,-1.82816
13407,34.1253,17.7368,-0.898365
13408,3.46303,1.75125,-2.02888
13409,30.0853,17.4574,-0.608423
13410,40.1254,18.1759,-1.28828
13411,5.3232,2.95098,-1.83884
13412,8.29334,3.92055,-1.9288
13413,34.4253,17.7367,0.00163915
13414,48.5155,19.1347,-0.608156
13415,11.1036,5.88014,-2.02875
13416,14.8038,6.8396,-2.13869
13417,30.0253,17.4174,0.191576
13418,40.3354,18.2759,-0.258275
13419,19.0342,9.90899,-2.34862
13420,23.6141,9.39833,-2.40855
13423,32.6852,16.847,-2.58839
13424,27.8146,12.6677,-2.51848
13427,29.8353,17.3174,-2.23843
13428,47.5055,18.7249,-2.98817
13431,34.2553,17.6368,-1.80836
13432,39.8554,18.056,-2.30828
13435,30.1853,17.5174,-1.43842
13436,49.0056,19.3146,-1.84815
13439,34.4653,17.7467,-0.90836
13440,3.48426,1.7417,-2.02882
13441,30.2765,17.4178,-0.607753
13442,40.6766,18.2464,-1.30753
13443,5.36443,2.93142,-1.83874
13444,8.30457,3.88101,-1.92865
13445,34.8065,17.7572,0.00234444
13446,49.3267,19.2351,-0.61733
13447,11.1849,5.8706,-2.02853
13448,14.835,6.79008,-2.12842
13449,30.3065,17.4378,0.192249
13450,40.8166,18.3163,-0.257523
13451,19.0754,9.83949,-2.34824
13452,23.6654,9.31884,-2.40817
13455,32.7864,16.7375,-2.58773
13456,27.8558,12.5582,-2.51797
13459,30.1265,17.3279,-2.24776
13460,47.7067,18.6154,-2.99738
13463,34.6265,17.6773,-1.82766
13464,40.3166,18.0965,-2.33754
13467,30.6065,17.5978,-1.44774
13468,49.7268,19.3851,-1.87732
13471,34.8065,17.7572,-0.917656
13472,3.48426,1.7317,-2.02882
13473,30.7265,17.5278,-0.61774
13474,41.1766,18.2963,-1.31752
13475,5.37443,2.91142,-1.83874
13477,35.1465,17.7771,0.00235153
13478,50.2268,19.375,-0.627308
13479,11.1048,5.77061,-2.01853
13480,14.945,6.77007,-2.14842
13481,30.5865,17.4478,0.192254
13482,41.3366,18.3662,-0.257511
13483,19.1054,9.76948,-2.34824
13484,23.6953,9.22883,-2.40817
13487,32.8364,16.6275,-2.58773
13488,27.8958,12.4582,-2.51798
13491,30.3965,17.3479,-2.26775
13492,47.7567,18.4354,-3.00739
13495,34.9865,17.6972,-1.83765
13496,40.8266,18.1464,-2.35753
13499,30.7465,17.5378,-1.45774
13500,50.5868,19.515,-1.9073
13503,35.1865,17.8071,-0.917647
13504,3.48426,1.7117,-2.01882
13505,30.8665,17.4677,-0.61774
13506,41.6966,18.3562,-1.3375
13507,5.36442,2.88142,-1.82874
13508,8.22455,3.79102,-1.89866
13509,35.4865,17.7871,0.00235826
13510,51.0468,19.4849,-0.637289
13511,11.2548,5.79059,-2.03853
13512,14.605,6.55012,-2.09844
13513,30.8865,17.4777,0.192261
13514,41.9466,18.4662,-0.257496
13515,19.1354,9.69948,-2.34824
13516,23.7153,9.13883,-2.39817
13519,32.8864,16.4975,-2.58774
13520,27.9158,12.3482,-2.51798
13523,30.6665,17.3578,-2.27775
13524,47.8366,18.2754,-3.00739
13527,35.3465,17.7172,-1.85765
13528,41.3366,18.1963,-2.38752
13531,31.0365,17.5478,-1.46773
13532,51.5568,19.6748,-1.93727
13535,35.5865,17.8471,-0.927638
13536,3.49426,1.7017,-2.02882
13537,31.1765,17.4877,-0.627733
13538,42.2166,18.4062,-1.34749
13539,5.35442,2.85142,-1.82874
13540,8.30455,3.77101,-1.91866
13541,35.8365,17.807,0.00236554
13542,51.8568,19.5848,-0.64727
13543,11.3248,5.78058,-2.04853
13544,14.865,6.60008,-2.12843
13545,31.2065,17.4977,0.202268
13546,42.3766,18.4861,-0.267487
13547,19.1654,9.62947,-2.34824
13548,23.7253,9.04883,-2.39818
13551,32.9964,16.4075,-2.59774
13552,27.9558,12.2482,-2.51798
13555,30.9565,17.3678,-2.29774
13556,47.9066,18.1054,-3.0074
13559,35.7165,17.7471,-1.87764
13560,41.8466,18.2462,-2.40751
13563,31.3965,17.6077,-1.47772
13564,52.3168,19.7547,-1.96726
13567,35.9365,17.857,-0.937631
13568,3.50426,1.7017,-2.02882
13569,31.4865,17.5277,-0.627726
13570,42.7366,18.4561,-1.35748
13571,5.38442,2.84142,-1.82874
13572,8.33455,3.751,-1.91866
13573,36.2565,17.857,0.00237521
13574,52.7668,19.7246,-0.657248
13575,11.2648,5.70059,-2.03853
13576,14.8349,6.53008,-2.11843
13577,31.4865,17.5276,0.202274
13578,42.8166,18.496,-0.267479
13579,19.1954,9.55947,-2.34824
13580,23.7353,8.96882,-2.39818
13583,33.0263,16.2875,-2.58774
13584,28.0058,12.1582,-2.51798
13587,31.2465,17.3878,-2.31774
13588,47.8866,17.9154,-2.9974
13591,36.1065,17.787,-1.88763
13592,42.3666,18.2962,-2.43749
13595,31.6565,17.6177,-1.48772
13596,53.2169,19.8946,-1.99723
13599,36.3565,17.907,-0.947621
13600,3.50425,1.6717,-2.02882
13601,31.7265,17.5176,-0.637722
13602,43.2566,18.506,-1.37747
13603,5.42442,2.83142,-1.83874
13604,8.39455,3.741,-1.92865
13605,36.7565,17.9569,0.00238818
13606,53.6268,19.8445,-0.667228
13607,11.1648,5.6006,-2.00854
13609,31.8865,17.6076,0.202284
13610,43.3766,18.5559,-0.267466
13611,19.2254,9.48947,-2.34824
13612,23.7553,8.87882,-2.39818
13615,33.0863,16.1775,-2.58774
13616,28.0457,12.0682,-2.51799
13619,31.5365,17.4077,-2.32773
13620,47.7666,17.6954,-2.98741
13623,36.4666,17.807,-1.90762
13624,42.9166,18.3661,-2.46748
13627,32.0265,17.6876,-1.49771
13628,54.3369,20.0944,-2.03721
13631,36.7466,17.9569,-0.957612
13632,3.52425,1.66169,-2.02882
13633,32.1465,17.5876,-0.637712
13634,43.7566,18.5259,-1.38746
13635,5.43441,2.81141,-1.83874
13636,8.34454,3.681,-1.91866
13637,37.0265,17.9068,0.00239145
13638,54.5968,19.9644,-0.677205
13639,11.2448,5.59059,-2.02853
13640,14.8649,6.43008,-2.11844
13642,43.9466,18.6059,-0.277454
13643,19.2654,9.41946,-2.34825
13644,23.7753,8.77882,-2.39819
13647,32.8963,15.9375,-2.56776
13648,28.1057,11.9682,-2.51799
13651,31.8365,17.4177,-2.34772
13652,47.7465,17.4854,-2.98742
13655,36.8766,17.8369,-1.92761
13656,43.4466,18.396,-2.48747
13659,32.2765,17.6676,-1.50771
13660,55.3369,20.2343,-2.06718
13663,37.1766,17.9769,-0.967603
13664,3.51425,1.64169,-2.01882
13665,32.4665,17.6175,-0.647704
13666,44.4467,18.6258,-1.40744
13667,5.45441,2.80141,-1.84874
13668,8.29453,3.63101,-1.89866
13669,37.4365,17.9568,0.00240093
13670,55.6969,20.1442,-0.687178
13671,11.3948,5.61057,-2.04853
13672,14.9149,6.37007,-2.11844
13674,44.5566,18.6858,-0.277439
13675,19.2654,9.34946,-2.33825
13676,23.7953,8.69882,-2.40819
13680,28.1557,11.8682,-2.51799
13683,32.1465,17.4376,-2.36772
13687,37.2666,17.8569,-1.93761
13688,44.0767,18.4759,-2.52746
13691,32.6065,17.6875,-1.5277
13692,56.4369,20.4142,-2.10715
13695,37.5366,17.9868,-0.967596
13696,3.51425,1.63169,-2.02882
13697,32.7365,17.6175,-0.647699
13698,45.0567,18.7058,-1.42743
13699,5.45441,2.77141,-1.83874
13700,8.36453,3.621,-1.91866
13701,37.8365,17.9867,0.00240951
13702,56.8969,20.364,-0.697148
13703,11.3348,5.53058,-2.02854
13704,14.9749,6.34006,-2.12844
13706,45.1367,18.7557,-0.277426
13707,19.2953,9.27946,-2.33825
13708,21.4151,7.76915,-2.16827
13712,28.2057,11.7782,-2.51799
13715,32.4565,17.4676,-2.38771
13719,37.6866,17.9068,-1.9576
13720,44.6767,18.5558,-2.55744
13723,32.9465,17.7275,-1.53769
13724,57.497,20.584,-2.14713
13727,37.9866,18.0567,-0.987585
13728,3.53425,1.62169,-2.02882
13729,33.0565,17.6374,-0.657693
13730,45.6567,18.7757,-1.44742
13731,5.4144,2.73142,-1.82875
13733,38.2765,18.0167,0.00241883
13734,58.1169,20.5639,-0.717118
13735,11.2848,5.47059,-2.01854
13736,15.0349,6.30006,-2.12844
13738,45.7667,18.8156,-0.287412
13739,19.3253,9.19945,-2.33825
13740,21.5051,7.69913,-2.16827
13744,28.2557,11.6782,-2.518
13747,32.7665,17.4775,-2.4077
13748,47.8465,16.9554,-2.97744
13751,38.1066,17.9368,-1.97759
13752,45.2967,18.6258,-2.58743
13755,33.4065,17.8174,-1.55768
13756,58.547,20.7139,-2.1771
13759,38.4266,18.0867,-0.987576
13760,3.53424,1.60169,-2.02882
13761,33.5365,17.7274,-0.66768
13762,46.2267,18.8056,-1.4574
13763,5.4744,2.73141,-1.83875
13764,8.44452,3.58099,-1.92866
13765,38.7166,18.0466,0.00242816
13766,59.2069,20.7037,-0.727092
13767,11.3448,5.44058,-2.02854
13768,15.0449,6.24005,-2.12844
13770,46.4067,18.8755,-0.287398
13771,19.3553,9.12945,-2.33826
13772,21.6451,7.65912,-2.18827
13775,33.4263,15.6075,-2.59776
13776,28.2857,11.5882,-2.518
13779,33.0865,17.4975,-2.4177
13780,47.7864,16.7354,-2.96745
13783,38.5566,17.9767,-1.98758
13784,45.9367,18.6857,-2.61741
13787,33.5565,17.7374,-1.55768
13788,59.937,20.9537,-2.22707
13791,38.8966,18.1366,-0.997565
13792,3.54424,1.60169,-2.02882
13793,33.7065,17.6773,-0.667679
13794,46.9767,18.9255,-1.47739
13796,8.45452,3.56099,-1.92866
13798,60.597,20.9635,-0.747057
13799,11.3648,5.40058,-2.02854
13800,14.9149,6.13007,-2.10845
13802,47.0467,18.9554,-0.287383
13803,19.3753,9.05944,-2.33826
13804,21.5151,7.53913,-2.16827
13806,65.3872,22.6228,0.803093
13807,33.3762,15.4575,-2.58777
13808,28.3157,11.4782,-2.518
13811,33.4065,17.5374,-2.43769
13812,47.7464,16.5554,-2.96746
13815,38.9966,18.0266,-2.01757
13816,46.6267,18.7856,-2.6574
13819,33.9765,17.8173,-1.57767
13820,61.237,21.1835,-2.27704
13823,39.3866,18.2065,-1.01755
13824,3.55549,1.57214,-2.01877
13825,34.0977,17.7078,-0.676975
13826,47.6779,18.9859,-1.49657
13827,5.51564,2.69185,-1.84865
13828,8.46576,3.51145,-1.92853
13829,39.5478,18.097,0.00317907
13830,61.6382,21.0539,-0.756104
13831,11.356,5.34105,-2.01834
13832,15.0661,6.12054,-2.1282
13834,47.7679,19.0258,-0.296566
13835,19.4165,8.97994,-2.3379
13838,64.6583,22.0734,0.794035
13839,33.3874,15.308,-2.59715
13840,28.3869,11.3787,-2.51753
13843,33.7477,17.5279,-2.457
13844,47.6676,16.316,-2.95675
13847,39.4778,18.0571,-2.03683
13848,47.3279,18.8561,-2.68659
13851,34.2978,17.8178,-1.58696
13852,63.0383,21.5238,-2.33604
13855,39.7678,18.197,-1.01681
13856,3.56549,1.56214,-2.01877
13857,34.4577,17.7577,-0.676963
13858,48.4779,19.1258,-1.52654
13859,5.52564,2.67185,-1.84865
13860,8.50576,3.50144,-1.92853
13861,40.0378,18.1569,0.00319459
13862,63.7783,21.5536,-0.776021
13863,11.426,5.32104,-2.02834
13864,15.0761,6.07054,-2.1282
13867,19.4365,8.90994,-2.33791
13868,21.7063,7.42961,-2.17795
13870,64.7683,21.8934,0.794025
13871,33.4274,15.198,-2.59716
13872,28.4169,11.2787,-2.51754
13875,34.0777,17.5579,-2.47699
13876,47.5875,16.116,-2.94676
13879,39.9278,18.1071,-2.05681
13880,48.0579,18.966,-2.72656
13883,34.7078,17.8878,-1.59695
13884,64.4283,21.7737,-2.38599
13887,40.2778,18.2669,-1.03679
13888,3.56548,1.54214,-2.01877
13889,34.7277,17.7277,-0.676959
13890,49.1379,19.1757,-1.53652
13891,5.54564,2.65185,-1.84865
13892,8.55575,3.47143,-1.93853
13893,40.5978,18.2168,0.00321175
13895,11.476,5.29103,-2.02834
13896,15.1761,6.03052,-2.1382
13899,19.4565,8.83994,-2.33791
13900,21.7463,7.34961,-2.17796
13903,33.4874,15.068,-2.59717
13904,28.4468,11.1687,-2.51754
13907,34.4377,17.5779,-2.49698
13908,47.5175,15.8961,-2.93678
13911,40.3978,18.137,-2.0768
13912,48.7879,19.0459,-2.76654
13915,35.0478,17.8977,-1.61694
13919,40.7678,18.3069,-1.04678
13920,3.57548,1.53214,-2.02877
13921,35.0977,17.7576,-0.686948
13922,49.958,19.2856,-1.5665
13923,5.54563,2.63185,-1.84865
13924,8.51575,3.42144,-1.92853
13925,41.0678,18.2568,0.00322546
13928,15.1161,5.95053,-2.11821
13931,19.4665,8.75994,-2.33792
13932,21.8063,7.2796,-2.18796
13934,139.002,45.683,1.69736
13935,33.5174,14.928,-2.58717
13936,28.4668,11.0587,-2.51755
13939,34.7877,17.5978,-2.51697
13940,47.5075,15.6961,-2.93679
13943,40.8978,18.1769,-2.09678
13944,49.578,19.1358,-2.80652
13947,35.3678,17.8977,-1.62693
13948,67.9984,22.4232,-2.50586
13951,41.3078,18.3568,-1.05676
13952,3.57548,1.52214,-2.01877
13953,35.4877,17.8176,-0.696935
13954,50.488,19.3155,-1.57648
13955,5.50563,2.59185,-1.82866
13956,8.52574,3.39144,-1.92853
13959,11.376,5.15104,-2.00835
13960,15.1761,5.92052,-2.12821
13963,19.4865,8.68993,-2.33792
13964,21.7363,7.17961,-2.17797
13967,33.5274,14.818,-2.58718
13968,28.4968,10.9687,-2.51756
13971,35.1377,17.6378,-2.53696
13972,47.4775,15.5261,-2.92681
13975,41.3878,18.2469,-2.11677
13976,50.348,19.2457,-2.84649
13979,35.7278,17.9276,-1.63692
13980,70.9785,23.1428,-2.61575
13983,41.8078,18.4267,-1.06675
13984,3.57548,1.50214,-2.01878
13985,35.8577,17.8175,-0.696926
13986,51.638,19.5154,-1.61644
13987,5.50562,2.56185,-1.82866
13990,71.8785,23.1425,-0.875724
13991,11.356,5.10105,-2.00835
13992,15.1761,5.85052,-2.12821
13995,19.4865,8.60993,-2.32793
13996,21.8263,7.11959,-2.17797
13999,33.5473,14.668,-2.58719
14000,28.5468,10.8587,-2.51756
14003,35.5178,17.6577,-2.56694
14004,47.4674,15.3261,-2.92682
14007,41.9278,18.2868,-2.14675
14008,51.208,19.3555,-2.88646
14011,36.0378,17.9176,-1.64692
14012,73.6686,23.7124,-2.70564
14015,42.4678,18.5266,-1.07672
14016,3.58548,1.49213,-2.01878
14017,36.3377,17.9175,-0.706908
14018,52.388,19.6053,-1.63642
14019,5.52562,2.56185,-1.82866
14020,8.61574,3.35143,-1.93853
14022,74.7186,23.7821,-0.905615
14023,11.436,5.08104,-2.01835
14027,19.5065,8.52993,-2.32793
14028,21.8163,7.0296,-2.17798
14031,33.5773,14.548,-2.5872
14032,28.5768,10.7687,-2.51757
14035,35.8878,17.6877,-2.58693
14036,47.4474,15.1461,-2.91683
14039,42.4478,18.3467,-2.15674
14040,52.048,19.4754,-2.92644
14043,36.6578,18.0675,-1.67689
14044,76.2687,24.262,-2.80555
14047,42.7878,18.4866,-1.08672
14048,3.59547,1.47213,-2.02878
14049,36.7477,17.9474,-0.716897
14050,53.308,19.7252,-1.65639
14051,5.58562,2.55184,-1.84866
14052,8.56573,3.30143,-1.92854
14054,81.8588,25.7211,-0.995317
14055,11.466,5.04103,-2.01835
14056,15.1861,5.73052,-2.11822
14059,19.5265,8.45993,-2.32794
14063,33.6373,14.438,-2.5872
14064,28.6168,10.6587,-2.52757
14067,36.2578,17.7076,-2.60692
14068,47.4174,14.9561,-2.91685
14071,42.9878,18.3966,-2.19672
14072,52.948,19.5953,-2.97641
14075,36.9378,18.0374,-1.68689
14079,43.4078,18.5765,-1.0967
14080,3.59547,1.46213,-2.01878
14081,37.1177,17.9574,-0.716887
14082,54.448,19.915,-1.69635
