-441.999,651.916,-26.0528
0.925557,-0.378596,-0.00324857
0.378407,0.925307,-0.0247885
0.0123907,0.0217138,0.999687
717,-41.7755,133.761,2.68837
718,-7.54066,32.5851,0.236318
719,-4.75379,12.2496,-0.93913
720,-4.05383,12.089,-1.06855
722,-36.2847,139.947,1.92178
723,-5.91359,13.6596,-0.984863
724,-7.62091,32.9754,-2.09532
725,-37.7569,120.618,6.83276
728,-4.14373,12.4604,-0.720091
730,-9.10042,32.105,2.55855
731,-5.45372,12.4012,-0.579665
732,-7.62081,32.9887,-1.30537
735,-16.1684,49.7396,-1.41418
736,-2.03512,4.1646,-2.02574
738,-13.3384,49.5681,-1.68385
739,-3.10472,6.95461,-2.06725
740,-3.6642,10.674,-2.24271
741,-40.8562,132.248,-0.545459
742,-7.50071,32.9219,-0.5251
743,-4.65396,12.1151,-2.00859
744,-4.0239,12.1366,-1.63876
745,-38.43,105.26,0.196943
747,-4.66388,12.1176,-1.40859
748,-5.14268,20.915,-2.07528
749,-40.9157,132.441,2.65377
750,-7.46064,32.6951,0.235848
751,-4.69379,12.2496,-0.939138
752,-4.06381,12.2989,-1.07943
753,-36.2506,99.1399,2.64223
754,-35.8047,139.907,1.92189
755,-5.39377,12.3499,-0.889462
756,-7.53091,33.0254,-2.08554
757,-37.8166,122.168,6.9163
760,-4.10373,12.4804,-0.72018
763,-5.41372,12.4012,-0.579671
764,-7.53079,33.0687,-1.30572
767,-16.0084,49.7296,-1.41416
768,-2.01237,4.17505,-2.0256
769,-13.4775,35.4921,-0.793386
770,-13.1655,49.6785,-1.69202
771,-3.08195,6.97506,-2.06702
772,-3.61142,10.6845,-2.23227
774,-7.4178,33.1323,-0.524445
775,-4.61117,12.1455,-2.01817
776,-3.97112,12.147,-1.63825
777,-38.2967,106.071,0.208472
778,-13.1753,49.6735,-0.491985
779,-4.60109,12.1281,-1.40809
780,-5.03985,20.9154,-2.07433
781,-40.4124,132.501,2.65963
782,-7.36772,32.9455,0.246326
784,-4.00102,12.2993,-1.07887
785,-35.9674,99.5003,2.65532
786,-21.6199,84.1618,1.15673
787,-5.311,12.2604,-0.878538
789,-37.4233,122.468,6.9307
791,-4.67095,12.3512,-0.648996
792,-4.04095,12.4708,-0.719574
795,-5.35094,12.3916,-0.579072
799,-15.7454,49.5901,-1.40131
800,-2.00237,4.16505,-2.02556
801,-13.3575,35.5821,-0.793773
802,-13.0354,49.9485,-1.69315
803,-3.04195,6.98506,-2.06707
804,-3.57141,10.7044,-2.24236
805,-15.5453,49.575,-0.201261
806,-7.32777,33.3523,-0.525366
807,-4.54117,12.0956,-1.99797
808,-3.91112,12.127,-1.63818
809,-49.5216,139.673,0.271206
810,-13.375,51.3534,-0.508896
811,-4.54109,12.098,-1.40797
812,-4.95985,20.9254,-2.07438
813,-40.0523,133.071,2.66723
814,-7.10784,32.1954,0.239389
816,-3.94103,12.2393,-1.07863
817,-42.4343,119.274,3.17453
818,-21.2999,84.2018,1.15652
819,-5.261,12.2803,-0.878627
820,-8.13737,37.6248,-2.38292
823,-4.61096,12.3312,-0.648921
824,-4.00094,12.4808,-0.719621
826,-8.78751,32.3453,2.56901
827,-5.30094,12.3916,-0.579078
828,-11.1849,53.6365,-2.11863
831,-15.5454,49.5901,-1.40133
832,-1.98237,4.17504,-2.0256
833,-13.2674,35.7221,-0.804363
835,-3.02195,6.99505,-2.06711
836,-3.53141,10.7144,-2.2424
837,-15.3553,49.585,-0.201327
838,-7.29769,33.8422,-0.537393
840,-3.87112,12.127,-1.63819
842,-13.4149,52.3234,-0.522897
843,-4.50109,12.108,-1.40802
844,-4.88984,20.9454,-2.07447
845,-39.4423,132.691,2.65872
846,-11.0445,53.9469,0.400091
848,-3.93101,12.3293,-1.07901
849,-39.4554,111.962,2.97432
850,-21.0398,84.3817,1.15575
851,-5.211,12.2703,-0.878592
852,-8.03734,37.8047,-2.39367
854,-8.46782,31.4895,1.18249
855,-4.59095,12.4012,-0.649213
856,-3.98093,12.5908,-0.730078
859,-5.25094,12.4116,-0.579167
860,-10.6852,51.9867,-2.05188
863,-15.1655,48.8901,-1.37849
864,-1.96237,4.17504,-2.0256
865,-13.2074,35.952,-0.805321
867,-3.00195,6.99505,-2.06711
868,-3.49141,10.7045,-2.23237
869,-15.2452,49.825,-0.202333
870,-7.1677,33.7922,-0.537204
871,-4.46117,12.1056,-1.99802
872,-3.84112,12.127,-1.63819
873,-38.2461,109.611,0.213847
874,-13.4348,53.1934,-0.526487
875,-4.46109,12.108,-1.40803
876,-4.82984,20.9654,-2.07456
877,-39.3221,133.961,2.68345
879,-4.9208,13.7296,-1.05466
880,-3.88102,12.3193,-1.07897
881,-38.7955,111.232,2.94725
882,-20.6699,84.0816,1.14694
883,-5.171,12.2803,-0.878639
884,-7.90734,37.8347,-2.39381
886,-8.36782,31.4894,1.17248
887,-4.56094,12.4512,-0.649423
888,-3.97091,12.7208,-0.730616
891,-5.21094,12.4016,-0.579131
892,-10.8149,53.6764,-2.11884
895,-14.9555,48.8001,-1.37815
896,-1.95237,4.17504,-2.02561
897,-13.2173,36.372,-0.817054
898,-9.46734,36.7997,-1.24932
899,-2.97195,7.00505,-2.06716
900,-3.46141,10.7244,-2.24245
901,-40.4217,139.718,-0.570199
902,-11.0444,56.1015,-0.888818
904,-3.78112,12.137,-1.63824
905,-37.9961,110.161,0.211543
907,-4.41109,12.0981,-1.39799
908,-4.73984,20.9454,-2.07449
909,-38.992,134.641,2.6906
910,-10.5946,53.6268,0.401353
911,-4.89079,13.7696,-1.05483
912,-3.83101,12.3493,-1.0791
913,-36.4764,105.691,2.79982
914,-8.31786,31.8664,0.43091
915,-5.13099,12.3103,-0.878768
916,-7.78733,37.8947,-2.39408
919,-4.49095,12.3912,-0.649185
920,-3.95088,12.8808,-0.731279
922,-8.42751,32.3252,2.56905
923,-5.17094,12.4116,-0.579178
924,-10.6149,53.6964,-2.11895
927,-14.7755,48.82,-1.37826
928,-1.93237,4.18504,-2.02565
929,-17.4954,49.7115,-1.11157
931,-2.94195,7.01504,-2.0672
932,-3.43141,10.7344,-2.2425
933,-38.2726,133.868,-0.546326
935,-4.36117,12.0856,-1.99795
936,-3.74112,12.137,-1.63824
937,-40.2848,118.371,0.227942
939,-4.37109,12.148,-1.4082
940,-4.65985,20.9155,-2.05438
941,-39.9412,139.892,2.78905
942,-10.4346,53.8068,0.400589
943,-4.8208,13.7396,-1.05471
944,-3.79101,12.3693,-1.07919
945,-36.1564,105.911,2.79887
946,-8.18788,31.7264,0.431471
947,-5.09098,12.3503,-0.878938
948,-7.64732,37.9147,-2.39418
950,-8.06785,31.2794,1.16331
951,-4.45094,12.4312,-0.649355
952,-3.96086,13.0807,-0.752104
954,-8.24755,32.0551,2.54014
955,-5.12093,12.4216,-0.579226
956,-10.4149,53.7064,-2.11902
959,-14.5955,48.87,-1.37849
960,-1.92237,4.18504,-2.02565
961,-17.3054,49.7115,-1.1116
962,-9.20732,36.9096,-1.24981
963,-2.93195,7.02504,-2.06725
964,-3.39141,10.7544,-2.24259
