-276.527,720.821,-18.023
0.967332,-0.246939,-0.0573618
0.244592,0.968583,-0.0449563
0.0666611,0.0294574,0.997341
124,26.3472,47.0723,-1.97725
127,21.3776,48.9386,-1.32319
128,1.10114,3.77237,-1.99637
129,18.9382,49.4368,-0.996135
130,24.0275,47.9806,-1.6407
131,2.08911,6.41315,-1.98027
132,3.80692,8.99449,-2.03632
133,21.3218,48.389,-0.0728171
134,26.0716,46.2026,-0.706108
135,4.61453,11.9351,-2.0598
136,6.8819,14.9269,-2.15764
137,5.52771,15.9166,0.0660283
138,23.6917,47.3008,-0.37945
139,6.26232,15.5165,-1.85601
140,8.23269,15.6081,-1.71189
141,6.40869,15.8374,0.373445
142,8.40809,15.8689,0.177499
143,6.3341,15.6668,-1.21628
144,7.26339,15.6574,-1.45903
145,5.51891,15.8968,0.466064
146,7.37839,15.8682,0.280555
147,5.46435,15.7661,-1.10373
148,8.39433,15.8585,-1.09246
151,21.8633,49.6085,-2.61489
152,24.3132,48.5104,-2.94175
155,5.4855,15.8163,-0.703813
156,26.5072,46.9924,-1.9777
159,21.5277,48.8388,-1.3236
160,1.12113,3.78238,-1.99643
161,19.1083,49.337,-0.986602
162,24.2175,47.9008,-1.65124
163,2.10912,6.40317,-1.98033
164,3.85692,8.98453,-2.03647
165,6.51746,15.9274,-0.016913
166,26.2317,46.1127,-0.70655
167,4.65459,11.9052,-2.04991
168,6.95191,14.9069,-2.15784
169,5.59772,15.9367,0.0758132
170,23.8718,47.2309,-0.389958
171,6.33232,15.5166,-1.85622
172,8.32269,15.6082,-1.71216
173,6.47869,15.8275,0.373241
174,8.45812,15.829,0.177365
175,6.39407,15.6668,-1.22646
176,7.32342,15.6275,-1.4592
177,5.56895,15.8468,0.465933
178,7.46841,15.8782,0.290285
179,5.52435,15.7762,-1.10392
180,8.46434,15.8485,-1.09267
183,22.0533,49.5187,-2.61542
184,24.4932,48.4205,-2.94225
187,19.6035,50.5769,-2.28853
188,26.7073,46.9126,-1.98826
191,21.6878,48.7289,-1.31403
192,1.13115,3.76239,-1.99645
193,19.2883,49.2871,-0.987118
194,24.3776,47.8009,-1.65168
195,2.13913,6.39319,-1.98041
196,3.88693,8.97455,-2.03655
197,6.57747,15.9074,-0.0170838
198,26.4118,46.0328,-0.707055
199,4.70456,11.8952,-2.06006
200,7.00194,14.867,-2.15797
201,5.65773,15.9267,0.0756388
202,24.0318,47.1311,-0.390396
203,6.39229,15.5166,-1.8664
204,8.39269,15.5982,-1.71236
205,6.55867,15.8575,0.372992
206,8.54808,15.879,0.17708
207,6.46407,15.6669,-1.22666
208,7.40341,15.6375,-1.45944
209,5.61896,15.8368,0.465789
210,7.53838,15.8783,0.280077
211,5.59435,15.7662,-1.10412
212,27.7222,48.2629,-3.35178
215,22.2234,49.4288,-2.61589
216,24.6633,48.3406,-2.94273
219,5.60552,15.7964,-0.704162
220,26.8674,46.8127,-1.9887
223,21.8479,48.609,-1.31447
224,1.15118,3.75241,-1.98651
225,19.4384,49.1572,-0.987516
226,24.5377,47.691,-1.65211
227,2.15913,6.38321,-1.98047
228,3.92691,8.96458,-2.04667
229,6.63747,15.9075,-0.0172618
230,26.5818,45.953,-0.70753
231,4.74457,11.8852,-2.06017
232,7.05197,14.837,-2.15811
233,5.72772,15.9368,0.0754274
234,24.2119,47.0712,-0.380909
235,6.4523,15.5066,-1.86657
236,8.47266,15.6083,-1.7226
237,6.61869,15.8376,0.372821
238,8.63807,15.8891,0.176809
239,6.53407,15.6669,-1.22687
240,7.48338,15.6376,-1.46968
241,5.69896,15.8669,0.47554
242,7.60839,15.8683,0.279873
243,5.65435,15.7663,-1.1043
244,8.60435,15.8286,-1.09307
247,22.3935,49.339,-2.61636
248,24.8334,48.2608,-2.9432
251,5.66553,15.7864,-0.704336
252,27.0274,46.7228,-1.98914
255,21.998,48.4891,-1.31487
256,1.16116,3.74241,-1.99653
257,19.6085,49.0774,-0.987991
258,24.6977,47.5811,-1.65254
259,2.16914,6.37322,-1.98049
260,3.95691,8.9646,-2.04676
261,6.71745,15.9375,-0.0175102
262,26.7419,45.8631,-0.707972
263,4.78459,11.8653,-2.06028
264,7.09198,14.817,-2.15822
265,5.77774,15.9068,0.07529
266,24.362,46.9813,-0.391321
267,6.52229,15.5167,-1.86678
268,8.54266,15.6083,-1.72281
269,6.68869,15.8376,0.372614
270,8.71808,15.8792,0.176575
271,6.59407,15.667,-1.22705
272,7.55338,15.6377,-1.46989
273,5.74898,15.8469,0.475399
274,7.69836,15.9084,0.279591
275,5.71435,15.7663,-1.10448
276,8.67434,15.8387,-1.09329
279,22.5635,49.2691,-2.61684
280,25.0034,48.1709,-2.94367
283,5.73552,15.7865,-0.704544
284,27.2075,46.643,-1.98965
287,22.1581,48.3893,-1.3153
288,1.17117,3.73242,-1.99656
289,19.7686,48.9975,-0.988437
290,24.8478,47.4813,-1.65295
291,2.19915,6.36324,-1.98058
292,3.99692,8.95463,-2.04687
293,6.80744,15.9476,-0.017781
294,26.922,45.8032,-0.708484
295,4.8246,11.8553,-2.0604
296,7.162,14.7871,-2.15841
297,5.85773,15.9269,0.0750453
298,24.542,46.9115,-0.391829
299,6.59229,15.5168,-1.86699
300,8.61266,15.6084,-1.72302
301,6.7487,15.8177,0.372443
302,8.79806,15.8992,0.176331
303,6.66408,15.657,-1.22725
304,7.62337,15.6477,-1.4701
305,5.81899,15.837,0.475195
306,7.75838,15.8785,0.279424
307,5.79432,15.7764,-1.11472
308,8.76431,15.8487,-1.10356
311,22.7436,49.1792,-2.61734
312,25.1735,48.071,-2.94414
315,5.78549,15.7965,-0.714696
316,27.3876,46.5631,-1.99015
319,22.3082,48.2794,-1.31571
320,1.18118,3.72243,-1.99659
321,19.9286,48.9476,-0.978893
322,24.9879,47.3514,-1.65332
323,2.22912,6.36326,-1.99067
324,4.01693,8.93465,-2.04692
325,6.84749,15.8876,-0.0178777
326,27.082,45.7234,-0.70893
327,4.87461,11.8353,-2.06054
328,7.21201,14.7771,-2.15856
329,5.91774,15.9169,0.0748709
330,24.702,46.8616,-0.392286
331,6.66225,15.5268,-1.8772
332,8.68266,15.6085,-1.72323
333,6.81872,15.8278,0.382232
334,8.86808,15.8793,0.17613
335,6.73404,15.6671,-1.23747
336,7.68341,15.6378,-1.46027
337,5.87899,15.837,0.475017
338,7.79843,15.8585,0.289313
339,5.85431,15.7864,-1.1149
340,8.85429,15.8688,-1.10383
343,22.9037,49.0994,-2.61778
344,25.3436,48.0112,-2.94462
347,5.86548,15.8066,-0.714937
348,27.5476,46.4833,-1.9906
351,22.4682,48.1895,-1.31615
352,1.20118,3.72244,-1.99664
353,20.0987,48.8377,-0.989357
354,25.148,47.2415,-1.65375
355,2.24913,6.34327,-1.99072
356,4.05695,8.91468,-2.04703
357,6.91747,15.9077,-0.0180928
358,27.2521,45.6535,-0.709409
359,4.92462,11.8254,-2.06068
360,7.26204,14.7372,-2.15869
361,5.97774,15.907,0.0746965
362,24.8921,46.7817,-0.39282
363,6.72226,15.5169,-1.87738
364,8.76263,15.6085,-1.73347
365,6.87872,15.8278,0.382053
366,8.93808,15.8794,0.175922
367,6.80403,15.6771,-1.23768
368,7.75334,15.6478,-1.48048
369,5.95897,15.8571,0.474772
370,7.90836,15.9086,0.278968
371,5.90432,15.7765,-1.11504
372,8.90432,15.8289,-1.10396
375,23.0637,49.0095,-2.61823
376,7.88468,15.8681,-0.970953
379,5.92548,15.8066,-0.715115
380,27.7177,46.3934,-1.99107
383,22.6083,48.0696,-1.31652
384,1.21188,3.71278,-1.99684
385,20.2797,48.7681,-0.990581
387,2.27985,6.34362,-1.99101
388,4.10769,8.90503,-2.0474
389,7.00819,15.9381,-0.0186744
390,27.4331,45.5638,-0.710429
391,4.96539,11.7957,-2.06105
392,7.32284,14.7075,-2.15913
393,6.04847,15.9274,0.0741603
395,6.80304,15.5172,-1.87791
396,8.85339,15.6189,-1.734
397,6.96944,15.8482,0.381477
398,9.02881,15.8897,0.175386
399,6.87481,15.6675,-1.23818
400,7.84412,15.6382,-1.48103
401,6.02971,15.8475,0.474248
403,5.99507,15.7869,-1.11563
404,8.98508,15.8292,-1.10447
407,23.2448,48.9198,-2.61939
411,5.99623,15.807,-0.715642
412,27.8987,46.3137,-1.9921
415,22.7894,47.9799,-1.31768
416,1.23189,3.7028,-1.99689
417,20.4398,48.6782,-0.991018
419,2.29986,6.32364,-1.99106
420,4.13769,8.89506,-2.04748
421,7.0782,15.9281,-0.018877
422,27.5932,45.4539,-0.710859
423,5.00541,11.7757,-2.06116
424,7.37286,14.6875,-2.15927
425,6.13845,15.9474,0.0738872
427,6.873,15.5273,-1.88812
428,8.93337,15.6089,-1.74423
429,7.03944,15.8483,0.38127
430,9.1188,15.8998,0.175117
431,6.9448,15.6676,-1.23839
432,7.91411,15.6482,-1.48124
433,6.08971,15.8476,0.474072
435,6.06507,15.7869,-1.11584
436,9.06505,15.8293,-1.1147
439,23.4149,48.8299,-2.61986
443,6.08622,15.8271,-0.715915
444,28.0788,46.2438,-1.9926
447,22.9395,47.8701,-1.31808
448,1.25189,3.70282,-1.99695
449,20.6199,48.6084,-0.991522
450,25.6293,46.932,-1.64565
451,2.31987,6.31365,-1.99112
452,4.1677,8.88508,-2.04756
453,7.1382,15.9282,-0.019054
454,27.7633,45.3741,-0.711329
455,5.04542,11.7558,-2.06127
456,7.43287,14.6676,-2.15944
457,6.1785,15.8875,0.0737924
458,25.3534,46.4323,-0.394632
459,6.93301,15.5173,-1.8883
460,9.00336,15.619,-1.74444
461,7.11942,15.8683,0.381026
462,9.16883,15.8599,0.174985
463,7.0048,15.6676,-1.23856
464,7.99407,15.6583,-1.49148
465,6.15971,15.8476,0.473865
466,8.13913,15.8991,0.288007
467,6.12508,15.777,-1.11601
468,9.14505,15.8293,-1.11494
471,23.595,48.7501,-2.62036
472,8.06549,15.7985,-0.971742
475,6.14625,15.8171,-0.706089
476,28.2389,46.1639,-1.99304
479,23.0896,47.7602,-1.31848
480,1.26189,3.69282,-1.99698
481,20.7799,48.5185,-0.991959
482,25.7894,46.8322,-1.64608
483,2.34988,6.30368,-1.9912
484,4.19773,8.8551,-2.04764
485,7.22818,15.9483,-0.0193272
486,27.9333,45.3042,-0.711804
487,5.08545,11.7258,-2.06138
488,7.48289,14.6376,-2.15958
489,6.25846,15.9375,0.0735371
490,25.5733,46.4525,-0.395289
491,7.01299,15.5374,-1.88854
492,9.08334,15.609,-1.75467
493,7.17943,15.8584,0.380853
494,9.26881,15.8899,0.174679
495,7.08477,15.6677,-1.2488
496,8.06408,15.6483,-1.49168
497,6.23967,15.8977,0.47361
498,8.20912,15.9091,0.287797
499,6.19503,15.797,-1.12623
500,9.23504,15.8394,-1.11521
503,23.775,48.6902,-2.62087
504,26.1949,47.562,-2.94756
507,6.20623,15.8072,-0.716262
508,28.4189,46.0741,-1.99354
511,23.2397,47.6403,-1.31887
512,1.28189,3.69284,-1.99704
513,20.95,48.4386,-0.99243
514,25.9295,46.7023,-1.64644
515,2.36988,6.29369,-1.99125
516,4.22774,8.83513,-2.04772
517,7.29819,15.9383,-0.0195297
518,28.0934,45.1943,-0.712233
519,5.12547,11.6958,-2.06148
520,7.53293,14.5977,-2.15971
521,6.33845,15.9476,0.0732973
522,25.7434,46.3726,-0.38576
523,7.073,15.5274,-1.88871
524,9.16332,15.6291,-1.75492
525,7.26942,15.8784,0.38058
526,9.31883,15.86,0.174543
527,7.15477,15.6677,-1.24901
528,8.13408,15.6484,-1.49189
529,6.29969,15.8677,0.473444
530,8.26915,15.8692,0.287635
531,6.26504,15.7871,-1.12643
532,9.31504,15.8495,-1.11545
535,23.9351,48.6003,-2.6213
536,26.375,47.4821,-2.95806
539,6.27622,15.8272,-0.716476
540,28.599,45.9842,-1.99404
543,23.3898,47.5204,-1.31927
544,1.2919,3.68285,-1.99706
545,21.1101,48.3588,-0.992871
546,26.0796,46.5924,-1.63684
547,2.39988,6.29372,-1.99134
548,4.25775,8.82515,-2.04781
549,7.36818,15.9484,-0.0197401
550,28.2635,45.1045,-0.712699
551,5.17546,11.7059,-2.06163
552,7.58295,14.5677,-2.15985
553,6.39846,15.9376,0.0731242
554,25.9135,46.2827,-0.396226
555,7.14298,15.5075,-1.89891
556,9.23333,15.6192,-1.75512
557,7.31945,15.8385,0.380448
558,9.42883,15.9001,0.184203
559,7.22477,15.6778,-1.24922
560,8.20409,15.6385,-1.49209
561,6.36969,15.8678,0.473238
562,8.35913,15.8993,0.287358
563,6.32504,15.7871,-1.12661
564,9.38501,15.8495,-1.12565
567,24.1151,48.5205,-2.6218
568,26.545,47.3922,-2.95853
571,6.33624,15.7973,-0.716641
572,28.779,45.9244,-1.99454
575,23.5598,47.4405,-1.31974
576,1.3119,3.68286,-1.99712
577,21.2801,48.2789,-0.993341
578,26.2196,46.4725,-1.64721
579,2.4199,6.27373,-1.99139
580,4.28776,8.81517,-2.04789
581,7.4282,15.9184,-0.0199054
582,28.4235,45.0246,-0.71314
583,5.21549,11.6759,-2.06174
584,7.63297,14.5377,-2.15998
585,6.44848,15.9077,0.0729884
586,26.0835,46.2229,-0.396704
587,7.21297,15.5175,-1.89912
588,9.31331,15.6092,-1.76535
589,7.39942,15.8685,0.380201
590,9.49884,15.8901,0.184
591,7.29477,15.6778,-1.24942
592,8.27405,15.6485,-1.5023
593,6.41972,15.8278,0.473106
594,8.42914,15.8893,0.287156
595,6.39503,15.7972,-1.12682
596,29.4945,46.6744,-3.33695
599,24.2752,48.4206,-2.62224
600,26.7151,47.3124,-2.959
603,6.41619,15.8274,-0.726889
604,28.9491,45.8345,-2.00501
607,23.6999,47.3007,-1.3201
608,1.32191,3.67287,-1.99715
609,21.4502,48.189,-0.993808
610,26.4097,46.4026,-1.64774
611,2.43989,6.28375,-1.99146
612,4.32777,8.7952,-2.048
613,7.4982,15.9285,-0.0201157
614,28.6036,44.9547,-0.703644
615,5.2555,11.6559,-2.06185
616,7.683,14.4978,-2.16011
617,6.54844,15.9578,0.0726741
618,26.2536,46.143,-0.397175
619,7.28294,15.5276,-1.90933
620,9.38331,15.6093,-1.76556
621,7.4894,15.8986,0.379924
622,9.57884,15.8902,0.183764
623,7.36477,15.6679,-1.24963
624,8.35404,15.6586,-1.50254
625,6.4997,15.8579,0.472858
626,8.50913,15.8994,0.286916
627,6.46504,15.7872,-1.12702
628,29.6346,46.5445,-3.33731
631,24.4553,48.3507,-2.62274
632,8.46544,15.8289,-0.982934
635,6.46622,15.7874,-0.727021
636,29.1192,45.7346,-2.00547
639,23.84,47.1708,-1.32046
640,1.33192,3.66288,-1.99717
641,21.6102,48.1191,-0.994253
642,26.5498,46.2728,-1.6481
643,2.44991,6.25376,-1.99148
644,4.35775,8.78522,-2.05809
645,7.5582,15.9185,-0.0202888
646,28.7736,44.8749,-0.714115
647,5.29552,11.626,-2.06196
648,7.73302,14.4778,-2.16025
649,6.61843,15.9778,0.0724599
650,8.59792,15.9393,-0.113363
651,7.35294,15.5276,-1.90954
652,9.46331,15.5993,-1.76579
653,7.52942,15.8686,0.379817
654,9.62888,15.8402,0.183636
655,7.43474,15.6679,-1.25983
656,8.42405,15.6486,-1.50274
657,6.55974,15.8479,0.482685
658,8.57913,15.8994,0.286709
659,6.52503,15.7973,-1.1272
660,29.7747,46.3946,-3.33767
663,24.6154,48.2509,-2.62317
664,8.54542,15.8489,-0.983177
667,6.54619,15.8275,-0.727272
668,29.2992,45.6648,-2.00598
671,24.0001,47.0909,-1.3109
672,1.34192,3.66289,-1.9972
673,21.7703,48.0493,-0.994697
674,26.6699,46.1628,-1.64842
675,2.48991,6.25379,-1.99159
676,4.3878,8.75525,-2.04816
677,7.64819,15.9386,-0.020562
678,28.9237,44.795,-0.714526
679,5.33554,11.606,-2.06207
680,7.76307,14.4479,-2.15033
681,6.67843,15.9779,0.072283
682,8.6679,15.9293,-0.123566
683,7.41294,15.5277,-1.90972
684,9.54327,15.6194,-1.77603
685,7.59943,15.8587,0.379615
686,9.73883,15.9003,0.183289
687,7.49474,15.678,-1.26001
688,8.504,15.6687,-1.51299
689,6.60974,15.848,0.482538
690,8.63912,15.9095,0.286528
691,6.595,15.7973,-1.13741
692,9.69498,15.8498,-1.13657
695,24.7654,48.171,-2.62358
696,8.60544,15.829,-0.983347
699,6.60618,15.8375,-0.727453
700,29.4493,45.5749,-2.00639
703,24.1402,46.981,-1.31127
704,1.36192,3.6529,-1.99726
705,21.9403,47.9894,-0.995176
706,26.8399,46.063,-1.64888
707,2.50992,6.2438,-1.99165
708,4.41781,8.74527,-2.04825
709,7.7082,15.9186,-0.0207312
710,29.1038,44.7151,-0.715026
711,5.38555,11.596,-2.06221
712,7.82307,14.4179,-2.1605
713,6.74843,15.9679,0.0720804
714,8.7379,15.9294,-0.123772
715,7.48291,15.5177,-1.91992
716,9.62327,15.6195,-1.77627
717,7.67945,15.8688,0.389375
718,9.83881,15.9204,0.182986
719,7.57473,15.6881,-1.26025
720,8.56402,15.6487,-1.51316
721,6.69972,15.868,0.482265
722,8.71914,15.8895,0.2863
723,6.65501,15.7874,-1.13758
724,30.025,46.1248,-3.3283
727,24.9455,48.1011,-2.62409
728,8.67541,15.829,-0.993553
731,6.6562,15.8075,-0.727589
732,29.6093,45.495,-2.00683
735,24.2803,46.8511,-1.31163
736,1.37193,3.64291,-1.99728
737,22.1304,47.9195,-0.995709
738,27,45.9531,-1.64931
739,2.52994,6.22382,-1.9917
740,4.43783,8.71529,-2.0483
741,7.7682,15.9287,-0.020912
742,29.2639,44.6052,-0.715456
743,5.42556,11.5861,-2.06232
744,7.87308,14.3979,-2.16064
745,6.80845,15.948,0.0719111
746,8.81789,15.9395,-0.124012
747,7.56291,15.5278,-1.92016
748,9.70324,15.6195,-1.78651
749,7.74945,15.8688,0.389168
750,9.88884,15.8804,0.182854
751,7.6447,15.6881,-1.27046
752,8.64402,15.6488,-1.51339
753,6.77971,15.8881,0.482021
754,8.81911,15.9196,0.285994
755,6.735,15.7974,-1.13782
756,30.2051,46.005,-3.32879
759,25.1255,48.0013,-2.62458
760,8.76539,15.8491,-0.993826
763,22.6757,49.0595,-2.28777
764,29.8094,45.4152,-1.99739
767,24.4604,46.7812,-1.31214
768,1.39265,3.63326,-1.9975
769,22.3215,47.8599,-0.996907
770,27.1611,45.8334,-1.65026
771,2.56067,6.21416,-1.99198
772,4.47859,8.69563,-2.04861
773,7.84896,15.9191,-0.0214326
774,29.4649,44.5655,-0.716493
775,5.48634,11.5664,-2.06274
776,7.95389,14.3683,-2.16112
777,6.86924,15.9083,0.0714432
778,8.91864,15.9499,-0.12458
779,7.6437,15.5181,-1.92068
780,9.79403,15.6199,-1.78702
781,7.83021,15.8592,0.388649
782,9.96961,15.8708,0.182373
783,7.72549,15.6785,-1.27098
784,8.73476,15.6591,-1.52393
785,6.84049,15.8485,0.481554
786,8.88989,15.89,0.28553
787,6.80579,15.7878,-1.13833
788,30.3862,45.9252,-3.32976
791,25.3066,47.9215,-2.62569
792,27.7365,46.8033,-2.96235
795,6.81695,15.838,-0.728378
796,30.0005,45.3354,-2.00838
799,24.6315,46.6716,-1.31319
800,1.41265,3.63327,-1.99756
801,22.4915,47.79,-0.997377
802,8.91744,15.8297,-0.56453
803,2.58068,6.20418,-1.99203
804,4.49862,8.66564,-2.04866
805,7.93895,15.9291,-0.0217005
806,29.6449,44.4757,-0.716984
807,5.52635,11.5464,-2.06285
808,7.99394,14.3383,-2.15122
809,6.93923,15.9184,0.071234
810,8.97866,15.9199,-0.124744
811,7.71367,15.5282,-1.93088
812,9.87401,15.6099,-1.79725
813,7.9102,15.8693,0.38841
814,10.0796,15.9109,0.182035
815,7.79549,15.6785,-1.27118
816,8.81476,15.6592,-1.52416
817,6.93046,15.8786,0.481278
818,8.9699,15.9101,0.295287
819,6.87578,15.7979,-1.13854
820,30.5662,45.8553,-3.33026
824,27.9266,46.7334,-2.96288
827,22.9969,48.8699,-2.28931
828,30.1705,45.2656,-2.00885
831,7.89778,15.8589,-0.441553
832,1.42265,3.62328,-1.99758
833,22.6515,47.7402,-0.997826
834,8.99744,15.8397,-0.564768
835,2.61069,6.1942,-1.99211
836,4.53866,8.64568,-2.03877
838,29.805,44.3958,-0.71742
839,5.55637,11.5165,-2.06292
840,8.04394,14.3083,-2.16135
841,7.03918,15.9785,0.0709165
842,9.05866,15.93,-0.124983
843,7.78366,15.5382,-1.93109
844,9.954,15.62,-1.79749
846,10.1396,15.8909,0.181867
847,7.86548,15.6786,-1.27139
848,8.88476,15.6693,-1.52437
849,7.00044,15.9086,0.48106
850,9.02989,15.8901,0.28512
851,6.94575,15.7979,-1.14874
852,30.7063,45.7154,-3.33061
856,28.1066,46.6636,-2.96338
859,23.177,48.79,-2.2898
860,30.3406,45.1857,-2.00932
864,1.43266,3.61329,-1.99761
865,22.8316,47.6603,-0.998321
866,9.07743,15.8498,-0.565007
867,2.63069,6.18422,-1.99217
868,4.56865,8.6257,-2.04885
869,8.03902,15.8492,-0.021961
870,29.995,44.336,-0.717953
871,5.60638,11.5065,-2.06307
872,8.10393,14.2784,-2.17152
873,7.08921,15.9385,0.0707863
874,9.13866,15.93,-0.125217
875,7.85364,15.5283,-1.94129
876,10.034,15.62,-1.80772
877,8.0502,15.8694,0.388
878,10.2496,15.921,0.181532
879,7.94544,15.6986,-1.28163
880,8.95474,15.6493,-1.53457
881,7.05048,15.8587,0.480934
882,9.12986,15.9202,0.284815
883,7.01575,15.798,-1.14895
884,30.8764,45.6056,-3.33107
888,28.2667,46.5637,-2.96381
891,7.04691,15.8482,-0.739056
892,30.5107,45.0858,-2.00978
896,1.45266,3.6133,-1.99767
897,23.0017,47.5804,-0.998786
898,9.16742,15.8599,-0.565275
899,2.65071,6.16423,-1.99222
900,4.59866,8.60572,-2.04893
902,30.1551,44.2261,-0.718377
903,5.6464,11.4865,-2.06317
904,8.15395,14.2584,-2.17166
905,7.17918,15.9786,0.0705062
906,9.21864,15.9501,-0.12546
907,7.92364,15.5283,-1.9415
908,10.114,15.6101,-1.80795
910,10.3096,15.9011,0.191365
911,8.01545,15.6887,-1.28183
912,9.03474,15.6494,-1.5348
913,7.13046,15.8787,0.480692
914,9.20986,15.9202,0.28458
915,7.08575,15.798,-1.14915
916,31.0365,45.4957,-3.33149
919,25.9869,47.5821,-2.62754
920,28.4468,46.4738,-2.9743
923,7.09692,15.8382,-0.739199
924,30.6907,44.996,-2.02027
927,25.2917,46.3421,-1.31499
928,1.46264,3.60331,-2.00769
929,23.1517,47.4905,-0.999189
930,9.23742,15.8599,-0.56548
931,2.66072,6.14424,-1.99224
932,4.62868,8.58574,-2.04901
933,8.17901,15.8493,-0.0223714
934,30.3052,44.1562,-0.718788
935,5.69637,11.4866,-2.07332
936,8.19396,14.2385,-2.17177
937,7.2392,15.9586,0.0703385
938,9.29861,15.9501,-0.135694
939,7.99363,15.5384,-1.94171
940,10.194,15.6302,-1.79819
941,8.1902,15.8695,0.387589
942,10.3896,15.9011,0.18113
943,8.08545,15.6887,-1.28204
944,9.10473,15.6594,-1.53501
945,7.19047,15.8688,0.48052
946,9.26988,15.9003,0.284412
947,7.14578,15.7881,-1.13932
948,10.3657,15.8606,-1.15879
951,26.147,47.5022,-2.62798
952,28.5968,46.374,-2.9747
955,7.15693,15.8282,-0.739371
956,30.8707,44.9561,-2.02078
959,25.4418,46.2522,-1.3154
960,1.47268,3.58332,-1.99771
961,23.3318,47.4107,-0.999684
962,28.1016,45.2241,-1.65277
963,2.69073,6.13427,-1.99232
964,4.65869,8.57577,-2.04909
965,8.28898,15.8894,-0.02271
966,30.5152,44.0864,-0.729375
967,5.73639,11.4566,-2.07343
968,8.26399,14.1985,-2.17195
969,7.29921,15.9387,0.0701708
970,9.38859,15.9702,-0.135966
971,8.07363,15.5385,-1.94194
972,10.2839,15.6202,-1.81845
973,8.26021,15.8596,0.387388
974,10.4696,15.8912,0.1809
975,8.15545,15.6788,-1.28224
976,9.19474,15.6495,-1.53527
977,7.27047,15.8688,0.480285
978,9.3599,15.9104,0.294144
