-426.311,658.97,-25.7676
0.925881,-0.377675,-0.010251
0.377208,0.925591,-0.0315514
0.0214045,0.0253461,0.99945
145,-25.2588,30.719,1.22606
146,-21.4895,31.94,0.742764
147,-19.5829,23.5146,-1.84458
148,-11.0615,17.4836,-1.11727
149,-22.0574,29.5375,2.18942
150,-20.8883,31.0086,1.58029
151,-25.3234,34.1143,-1.84797
152,-26.7244,40.1052,-2.36558
153,-56.4355,77.8592,11.9525
154,-54.0311,82.7657,8.23759
155,-30.3434,37.1741,-1.81546
156,-30.8443,51.9843,-1.94907
159,-26.3921,35.6227,-0.90382
160,-3.33218,3.61547,-1.9924
161,-39.2527,48.8422,-0.932448
162,-31.6835,48.2135,-1.5244
163,-5.2423,5.92542,-2.00565
164,-6.95269,9.30563,-2.16734
165,-22.4704,30.3311,0.0913814
166,-30.7623,52.2519,-0.558722
167,-9.65296,12.1757,-2.26849
168,-11.2733,16.1058,-2.36935
169,-56.1113,70.3887,0.709101
170,-63.6942,98.6003,-0.401117
171,-13.6733,17.8656,-2.29286
172,-10.9726,17.4749,-1.82741
173,-24.0692,32.5894,1.00759
174,-19.4899,32.4405,0.510761
175,-17.4129,23.1748,-1.90829
176,-14.9331,21.8451,-2.04415
177,-25.6088,31.399,1.24774
178,-21.3995,32.02,0.742774
179,-19.4829,23.5746,-1.84462
180,-10.9916,17.4937,-1.11735
181,-21.9074,29.5475,2.18922
182,-54.3568,83.9226,4.27005
184,-26.6344,40.2852,-2.37539
185,-56.1356,78.0092,11.9424
186,-54.9509,84.8353,8.4325
187,-30.3535,37.4641,-1.81495
188,-30.8743,52.4543,-1.95821
191,-26.2321,35.6727,-0.903963
192,-3.33218,3.62547,-1.99238
193,-39.0027,48.8622,-0.932772
195,-5.21232,5.93544,-2.01568
196,-6.9227,9.33565,-2.17733
198,-30.7023,52.5719,-0.558254
199,-9.60298,12.2057,-2.27851
200,-11.2133,16.1358,-2.36939
201,-63.0716,79.8582,0.805505
202,-63.7242,99.4003,-0.409687
203,-13.5732,17.8656,-2.283
204,-10.8926,17.4749,-1.81753
207,-17.3029,23.2047,-1.89839
208,-14.8131,21.8551,-2.04431
209,-25.2888,31.209,1.23695
210,-53.9802,83.9666,1.94958
211,-19.3729,23.5946,-1.83475
212,-10.9115,17.4837,-1.11748
213,-21.8274,29.6375,2.18926
214,-54.1468,84.2326,4.27029
215,-25.2634,34.5444,-1.85731
216,-26.5544,40.4752,-2.38518
217,-56.3154,78.839,12.0441
218,-54.5609,84.8854,8.41202
219,-30.3535,37.7441,-1.82446
220,-30.6843,52.5543,-1.95831
223,-26.0621,35.6827,-0.90419
224,-3.31218,3.62547,-1.99241
225,-38.2927,48.3022,-0.914762
226,-31.1735,48.1635,-1.51522
227,-5.19232,5.97544,-2.01564
228,-6.8927,9.36565,-2.17732
230,-30.5823,52.7819,-0.558062
231,-9.56298,12.2457,-2.2785
232,-11.1633,16.1858,-2.36937
233,-63.0816,80.4682,0.816577
234,-63.7243,100.18,-0.408335
235,-13.4832,17.8856,-2.2831
236,-10.8226,17.4849,-1.81761
237,-22.0092,30.1197,0.930355
238,-19.2699,32.5805,0.510688
239,-17.1929,23.2048,-1.90855
240,-14.7031,21.8451,-2.03448
241,-24.1688,29.9991,1.18325
242,-53.7502,84.2466,1.94974
243,-19.2529,23.6146,-1.83488
244,-10.8215,17.4837,-1.11761
245,-21.6974,29.6675,2.17913
246,-53.6969,84.1626,4.25952
249,-56.0355,79.039,12.044
250,-54.4209,85.3354,8.4426
251,-34.0841,42.8444,-2.07027
252,-21.1027,35.8536,-1.33101
256,-3.29218,3.63547,-1.99242
257,-38.0527,48.3522,-0.915019
258,-30.9535,48.1835,-1.5155
259,-5.17232,5.97544,-2.01567
260,-6.87271,9.39565,-2.1773
261,-22.0704,30.4511,0.0910154
262,-30.8124,53.6319,-0.566258
263,-9.53298,12.2757,-2.27849
264,-11.1033,16.2158,-2.36941
266,-60.5241,95.8204,-0.390486
267,-13.4132,17.9156,-2.28314
268,-10.7426,17.4949,-1.81771
269,-21.8892,30.1897,0.930304
270,-18.8499,32.1005,0.499253
271,-17.0929,23.2248,-1.89866
272,-14.6131,21.8651,-2.03458
273,-24.9388,31.209,1.22645
274,-57.0502,90.2363,2.08486
275,-19.1729,23.6646,-1.83491
276,-10.7315,17.4736,-1.10776
277,-22.3773,30.8873,2.27222
278,-53.4069,84.3426,4.25942
279,-22.3629,30.8741,-1.65784
280,-21.1634,32.4146,-1.90689
281,-55.6555,79.0791,12.0235
282,-54.3909,85.9553,8.48363
283,-33.8941,42.9044,-2.07043
284,-20.9227,35.8336,-1.33131
287,-22.3317,30.8226,-0.777968
288,-3.29218,3.65547,-1.99239
289,-24.8214,31.2722,-0.583615
290,-30.8335,48.3436,-1.5154
291,-5.16232,5.99544,-2.01565
292,-6.84271,9.41565,-2.17731
293,-22.2304,30.9011,0.0920251
295,-9.49298,12.3157,-2.27848
296,-11.0533,16.2458,-2.36943
297,-25.3201,31.9306,0.318245
298,-58.7739,93.6905,-0.37669
299,-13.3232,17.9056,-2.27329
300,-10.6726,17.4949,-1.81781
301,-22.1292,30.7496,0.941619
302,-18.7399,32.1305,0.499147
303,-16.9929,23.2648,-1.89873
304,-14.493,21.8351,-2.0248
306,-56.8003,90.4863,2.08493
307,-19.0629,23.6846,-1.83504
308,-10.6615,17.4837,-1.10784
309,-21.4974,29.8175,2.1791
310,-54.1968,86.2725,4.35389
312,-20.9733,32.3546,-1.89726
313,-62.9936,90.3359,13.7036
314,-54.7508,87.1751,8.58627
315,-33.8241,43.1244,-2.07015
316,-20.7227,35.7436,-1.32175
320,-3.28218,3.64547,-1.99242
321,-37.6427,48.4922,-0.915365
322,-30.7335,48.5636,-1.51516
323,-5.13232,6.01544,-2.01566
324,-6.81271,9.44565,-2.1773
325,-21.9604,30.7311,0.0913429
327,-9.44298,12.3357,-2.27851
328,-10.9933,16.2858,-2.36944
329,-25.5602,32.4906,0.31956
330,-58.474,93.9405,-0.386687
331,-13.2632,17.9456,-2.27331
332,-10.5925,17.5049,-1.8079
333,-21.5792,30.1697,0.929825
335,-16.8929,23.2948,-1.89883
336,-14.3931,21.8451,-2.02493
337,-23.2088,29.3592,1.15076
338,-56.1603,90.1463,2.07342
339,-18.9629,23.7446,-1.83507
340,-10.6015,17.4937,-1.10791
342,-53.9168,86.4825,4.35386
343,-25.3335,35.6844,-1.90523
344,-20.8933,32.4546,-1.89721
345,-61.6838,89.1063,13.4796
347,-26.723,34.0339,-1.6261
348,-18.9124,32.7335,-1.20956
351,-25.6121,36.0827,-0.904142
352,-3.27218,3.66547,-1.9924
353,-25.3015,32.3822,-0.601002
354,-30.6636,48.8336,-1.52479
355,-5.12232,6.03544,-2.01564
356,-6.78271,9.46566,-2.17731
359,-9.40299,12.3857,-2.27849
360,-10.9433,16.3158,-2.36946
362,-63.8244,103.5,-0.422437
363,-13.2032,17.9856,-2.27332
364,-10.5125,17.4949,-1.80804
365,-21.7792,30.6797,0.940996
367,-16.8029,23.3148,-1.89892
368,-14.3131,21.8751,-2.02499
370,-55.9503,90.5063,2.07374
371,-18.8629,23.7646,-1.82518
372,-10.5115,17.4837,-1.10805
374,-54.4268,88.0123,4.41724
375,-25.3735,36.0045,-1.91462
376,-20.8234,32.6046,-1.90705
377,-61.3239,89.2364,13.4693
379,-26.453,33.9039,-1.61671
383,-25.6121,36.3727,-0.91364
384,-3.23939,3.66589,-1.98263
386,-30.5609,49.0739,-1.52601
387,-5.07955,6.04587,-2.01594
388,-6.74995,9.49608,-2.17766
390,-18.6985,32.9024,-0.340563
391,-9.36023,12.4161,-2.27895
392,-10.8806,16.3662,-2.38002
393,-24.7975,31.941,0.316432
394,-57.9315,94.5608,-0.38918
395,-13.1005,17.996,-2.26408
396,-10.4298,17.5153,-1.80868
397,-21.1666,30.0301,0.91801
398,-18.3272,32.211,0.497727
399,-16.6602,23.3052,-1.88992
400,-14.2103,21.9155,-2.02578
401,-23.2162,29.8196,1.16055
402,-57.9279,94.5465,2.1608
403,-18.7101,23.765,-1.82623
404,-10.4188,17.4941,-1.09873
405,-21.3847,30.3679,2.2089
406,-55.9843,91.3124,4.5725
407,-25.3909,36.3349,-1.93519
408,-20.6607,32.615,-1.89828
409,-61.4415,90.0867,13.5582
411,-26.2403,33.8943,-1.61818
415,-25.6095,36.6631,-0.914319
416,-3.21941,3.67591,-1.99265
417,-24.9288,32.3726,-0.602643
418,-30.3509,49.094,-1.52627
419,-5.06955,6.05587,-2.01594
420,-6.71995,9.51608,-2.17767
421,-21.5778,30.8815,0.0900513
422,-18.5285,32.8524,-0.34089
423,-9.32023,12.4561,-2.27894
424,-10.8306,16.4062,-2.37002
425,-24.8875,32.301,0.317178
426,-59.0716,97.2108,-0.393018
427,-13.0405,18.056,-2.27406
428,-10.3498,17.5153,-1.7988
429,-21.4366,30.6701,0.929491
430,-18.0472,31.961,0.496901
431,-16.5802,23.3552,-1.88995
432,-14.1303,21.9255,-2.01587
433,-23.0062,29.7597,1.15015
434,-57.6079,94.7765,2.16074
435,-18.6101,23.815,-1.82628
436,-10.3388,17.5041,-1.09883
437,-21.3547,30.5379,2.20915
438,-55.4843,91.1924,4.56158
439,-25.4109,36.6449,-1.94463
440,-20.6107,32.775,-1.90808
441,-60.8816,89.9568,13.5071
447,-25.6395,36.9731,-0.923744
448,-3.21941,3.68591,-1.99263
449,-24.7588,32.3626,-0.602901
450,-30.541,49.814,-1.54477
451,-5.04955,6.08587,-2.01592
452,-6.67996,9.5461,-2.18767
453,-62.8806,93.6495,0.256271
454,-30.3099,55.4524,-0.585421
455,-9.28024,12.4861,-2.27894
456,-10.7806,16.4463,-2.38002
458,-63.9721,106.251,-0.430564
459,-12.9905,18.116,-2.27403
460,-10.2698,17.5153,-1.79891
463,-16.4902,23.3952,-1.89001
464,-14.0303,21.9555,-2.01596
465,-22.8962,29.8097,1.15008
466,-56.4079,93.4766,2.12681
467,-18.5301,23.865,-1.82631
468,-10.2688,17.5241,-1.09889
469,-21.1448,30.448,2.1987
470,-58.7042,97.3718,4.85675
471,-25.421,36.9449,-1.9541
472,-20.4607,32.815,-1.90822
473,-61.9813,92.3062,13.8327
474,-60.3674,100.193,9.76396
475,-24.7902,32.4042,-1.54279
476,-19.93,35.784,-1.31388
479,-33.4705,49.1233,-1.2318
480,-3.19941,3.69591,-1.99264
481,-24.6788,32.5026,-0.602775
482,-30.581,50.294,-1.55389
483,-5.02956,6.10587,-2.01591
484,-6.64997,9.5761,-2.18766
485,-60.3104,90.4396,0.247122
486,-30.0699,55.4623,-0.575744
487,-9.23024,12.5161,-2.27896
488,-10.7006,16.4662,-2.3701
490,-63.9822,107.131,-0.43904
491,-12.9205,18.136,-2.27409
492,-10.2098,17.5353,-1.79896
495,-16.3702,23.3952,-1.89018
496,-13.9403,21.9755,-2.01606
497,-22.9962,30.1796,1.16086
498,-19.8069,31.9606,0.719394
499,-18.4301,23.905,-1.81638
500,-10.2088,17.5441,-1.09895
502,-57.8742,96.7319,4.81448
503,-25.431,37.2349,-1.96359
504,-20.5307,33.1951,-1.92747
505,-63.2009,94.8556,14.1788
506,-59.8774,100.143,9.73318
508,-19.86,35.944,-1.3137
512,-3.17941,3.69591,-1.99267
513,-22.5286,29.7726,-0.550505
514,-30.6211,50.744,-1.57306
515,-4.99956,6.11587,-2.01594
516,-6.61997,9.5961,-2.18767
517,-60.1004,90.7996,0.247442
518,-29.8299,55.4724,-0.576067
519,-9.19024,12.5561,-2.27895
520,-10.6606,16.5062,-2.37009
522,-64.0122,108.021,-0.437471
523,-12.8505,18.186,-2.2741
524,-10.1198,17.5253,-1.78911
525,-21.3466,31.2401,0.940341
526,-18.2173,33.111,0.509115
527,-16.2802,23.4352,-1.88024
528,-13.8603,22.0155,-2.0161
530,-19.7169,32.0606,0.719438
531,-18.3501,23.965,-1.81639
532,-10.1488,17.5741,-1.09898
534,-56.7643,95.6121,4.75098
535,-25.441,37.5449,-1.97305
536,-20.4507,33.3151,-1.92738
537,-62.7709,94.9356,14.1584
538,-59.6574,100.563,9.75359
539,-25.6203,34.0343,-1.60881
540,-19.73,36.034,-1.31373
543,-32.8705,48.9533,-1.22294
544,-3.17941,3.70591,-1.99265
545,-35.73,48.4026,-0.899835
546,-30.6411,51.214,-1.58223
547,-4.98957,6.13589,-2.02592
548,-6.58997,9.6261,-2.18766
549,-57.6403,87.6998,0.238637
550,-29.5699,55.4324,-0.576504
551,-9.16026,12.5962,-2.28892
552,-10.6006,16.5463,-2.38011
553,-24.6075,32.881,0.317776
554,-64.0523,108.981,-0.445767
555,-12.7605,18.186,-2.26423
556,-10.0598,17.5353,-1.78917
557,-21.6866,32,0.962127
558,-28.6278,53.63,0.829072
559,-16.1802,23.4752,-1.88031
560,-11.1295,17.4749,-1.59776
562,-19.6969,32.2905,0.729805
563,-18.2501,24.015,-1.81645
564,-10.0988,17.6241,-1.09896
565,-20.9947,30.9179,2.21929
566,-56.8043,96.442,4.78246
567,-28.2316,42.1452,-2.2112
568,-20.3107,33.3551,-1.92751
570,-59.0175,100.283,9.7122
571,-25.5203,34.1643,-1.60873
572,-19.68,36.2441,-1.32344
576,-3.14941,3.70591,-1.99269
577,-35.55,48.5026,-0.899919
578,-30.6711,51.6741,-1.59139
579,-4.96957,6.14589,-2.02593
580,-6.56997,9.6561,-2.18764
581,-57.2003,87.6798,0.23798
582,-29.3199,55.4524,-0.576824
583,-9.11026,12.6262,-2.28894
584,-10.5406,16.5863,-2.38012
586,-59.4719,101.891,-0.414422
587,-12.7005,18.216,-2.26426
588,-9.99979,17.5853,-1.78917
589,-21.6766,32.25,0.972541
590,-17.9673,33.211,0.508932
591,-16.0902,23.5252,-1.88035
593,-22.3362,29.9397,1.14951
595,-18.1601,24.075,-1.81647
596,-10.0688,17.7241,-1.10884
597,-56.9017,87.2295,6.2568
598,-19.5357,32.2791,1.58956
599,-28.1316,42.3152,-2.22105
600,-20.1807,33.4051,-1.9276
602,-58.5875,100.324,9.69166
603,-25.4303,34.2743,-1.60867
607,-31.9204,48.2333,-1.19553
608,-3.14941,3.72591,-1.99266
609,-35.29,48.4926,-0.890304
610,-30.6912,52.1441,-1.60056
611,-4.94957,6.16589,-2.02592
612,-6.53996,9.67609,-2.17765
613,-56.9203,87.9398,0.238029
614,-29.0899,55.4624,-0.577133
615,-9.08026,12.6662,-2.28892
616,-10.4806,16.6263,-2.38014
618,-19.3681,32.242,-0.120747
619,-12.6505,18.296,-2.2742
620,-10.0098,17.7753,-1.80883
621,-54.3269,83.866,2.52737
623,-16.0002,23.5552,-1.88043
624,-10.9895,17.4949,-1.58792
625,-23.9162,32.3995,1.23597
627,-18.0601,24.085,-1.8166
628,-10.0488,17.8141,-1.10871
629,-20.7248,30.9779,2.21901
630,-19.2357,32.0091,1.57867
631,-28.0116,42.4452,-2.221
632,-19.9507,33.2551,-1.90819
634,-58.4875,100.983,9.74265
635,-25.3604,34.4343,-1.6185
636,-19.47,36.4541,-1.32338
639,-31.6304,48.1533,-1.18607
640,-3.12941,3.72591,-1.99269
642,-30.6912,52.5741,-1.60982
643,-4.92957,6.18589,-2.02592
644,-6.49997,9.70611,-2.18765
645,-56.6703,88.2298,0.238172
646,-28.8399,55.4624,-0.577487
647,-9.05026,12.7062,-2.28889
648,-10.4306,16.6663,-2.38014
649,-22.7275,30.9212,0.291749
650,-19.2781,32.342,-0.120703
651,-12.6005,18.346,-2.27418
652,-10.0299,17.9553,-1.8285
653,-54.0569,84.076,2.52735
654,-27.6778,53.1301,0.816868
655,-15.8902,23.5652,-1.88057
656,-10.8895,17.4749,-1.5881
658,-19.1969,32.1906,0.718925
659,-17.9501,24.125,-1.81669
660,-10.0489,17.9741,-1.11843
661,-53.652,83.4201,5.95566
663,-27.9416,42.6653,-2.23072
666,-58.0175,100.983,9.72199
667,-25.3304,34.6343,-1.6182
668,-19.7701,37.3541,-1.36141
671,-31.4104,48.1633,-1.18637
672,-3.11941,3.73592,-1.99268
673,-22.3887,30.6626,-0.559177
674,-30.5612,52.6941,-1.5998
675,-4.90957,6.1959,-2.02593
676,-6.46999,9.72612,-2.19766
677,-63.6508,99.9694,0.268206
678,-28.0098,54.2024,-0.560825
679,-9.00026,12.7362,-2.28891
680,-10.3806,16.6963,-2.38016
682,-19.4182,32.832,-0.119663
683,-12.5505,18.386,-2.27419
684,-11.3904,20.8358,-2.10163
685,-63.657,99.9848,2.99825
686,-27.5378,53.2801,0.816927
687,-15.7902,23.5752,-1.87069
688,-10.8195,17.4849,-1.58818
689,-21.9562,30.0297,1.13913
690,-19.1769,32.4106,0.719274
691,-17.8501,24.155,-1.81678
692,-10.0389,18.1141,-1.12821
693,-53.392,83.6001,5.9556
694,-18.8657,31.8491,1.56787
695,-27.8316,42.7953,-2.23065
696,-20.4809,34.7352,-1.9849
698,-57.5975,100.974,9.70137
703,-31.2004,48.1733,-1.18665
704,-3.10941,3.74592,-1.99268
705,-22.3387,30.8226,-0.558973
706,-30.7713,53.5341,-1.63806
707,-4.88958,6.2259,-2.0259
708,-6.43999,9.75613,-2.19765
709,-57.1904,90.3598,0.242564
710,-28.3999,55.4924,-0.578059
711,-8.96026,12.7662,-2.28892
712,-10.3206,16.7363,-2.38018
715,-12.5005,18.446,-2.27415
716,-11.3204,20.8758,-2.10166
717,-63.637,100.725,3.01949
718,-27.5578,53.7601,0.817779
719,-15.7202,23.6252,-1.8707
720,-10.7495,17.4949,-1.57826
721,-21.8862,30.1697,1.13927
722,-18.9969,32.3506,0.718916
723,-17.7401,24.175,-1.8069
724,-20.0417,38.5559,-2.39897
725,-53.212,83.9701,5.97598
726,-18.9457,32.2291,1.57864
730,-57.2375,101.144,9.70115
731,-22.3899,30.8941,-1.43878
732,-19.7702,37.9942,-1.38031
735,-30.9904,48.2133,-1.18688
736,-3.08941,3.74592,-1.99271
737,-22.1787,30.8226,-0.5592
739,-4.86958,6.2359,-2.02592
740,-6.41999,9.78613,-2.19763
741,-54.4903,86.7299,0.232509
742,-28.1499,55.5024,-0.568396
743,-8.92027,12.8062,-2.2889
744,-10.2706,16.7863,-2.38016
745,-22.2075,30.8812,0.290944
747,-12.4105,18.466,-2.27425
748,-11.2404,20.9158,-2.1117
749,-55.7469,88.7657,2.64779
750,-27.6578,54.5,0.83919
751,-15.6202,23.6652,-1.87078
752,-10.6695,17.4949,-1.57838
753,-21.6062,29.9897,1.13856
755,-17.6301,24.195,-1.80702
756,-19.7616,38.3359,-2.37974
757,-54.8518,87.2997,6.19401
758,-18.7757,32.2191,1.57838
759,-21.0704,32.5246,-1.68785
762,-57.0475,101.694,9.73183
763,-25.3905,35.5044,-1.64662
764,-19.7702,38.3642,-1.38968
767,-30.8604,48.3833,-1.18677
768,-3.06663,3.76635,-1.99289
769,-34.4374,49.113,-0.892008
770,-30.6487,54.2445,-1.6486
771,-4.84681,6.25633,-2.02618
772,-6.36723,9.80655,-2.19802
773,-58.7481,94.42,0.248934
774,-27.8973,55.5328,-0.570257
775,-8.85753,12.8366,-2.29939
776,-10.1978,16.8167,-2.38076
777,-21.9348,30.7216,0.289276
778,-18.8455,32.6525,-0.121769
779,-12.3278,18.5064,-2.27491
780,-11.1377,20.9162,-2.11248
781,-55.5645,89.2261,2.65567
782,-26.6952,53.0405,0.803833
783,-15.5175,23.7156,-1.8716
784,-10.5768,17.5053,-1.57906
785,-21.4736,30.0602,1.13751
786,-18.7143,32.421,0.717657
787,-17.4974,24.2054,-1.808
788,-19.879,38.9463,-2.41964
789,-55.5094,89.1399,6.30545
790,-18.5931,32.1896,1.5671
791,-21.0577,32.785,-1.69845
794,-56.8552,102.244,9.75959
795,-25.3778,35.7848,-1.65731
796,-19.7876,38.7746,-1.40006
799,-30.7178,48.5837,-1.18811
800,-3.05665,3.77637,-2.00289
801,-34.2274,49.1031,-0.892319
802,-18.8167,32.8439,-0.991486
803,-4.81681,6.26633,-2.0262
804,-6.34723,9.82655,-2.19802
805,-59.3482,96.08,0.252592
806,-27.6773,55.5228,-0.570582
807,-8.82753,12.8666,-2.29938
808,-10.1578,16.8667,-2.38073
809,-21.7648,30.6916,0.288987
811,-12.2778,18.5364,-2.27493
812,-11.0677,20.9462,-2.11253
813,-55.9845,90.546,2.6885
814,-26.7152,53.4905,0.814625
815,-15.4175,23.7356,-1.87171
816,-10.4968,17.4953,-1.57919
817,-21.7136,30.6102,1.14878
818,-18.2843,31.8811,0.706138
819,-17.4174,24.2454,-1.79805
820,-19.829,39.1763,-2.41932
821,-55.3894,89.5598,6.326
823,-20.8677,32.695,-1.68887
826,-62.3443,113.132,10.7858
827,-25.4078,36.0648,-1.6668
828,-23.5484,46.9149,-1.69098
831,-30.6978,48.8837,-1.19763
832,-3.03663,3.77635,-1.99292
833,-33.9974,49.1331,-0.892589
835,-4.79681,6.27633,-2.02621
836,-6.30723,9.85655,-2.19802
837,-58.1081,94.78,0.24865
838,-27.4573,55.5328,-0.570873
839,-8.78753,12.9066,-2.29937
840,-10.0979,16.8967,-2.39076
841,-21.6648,30.7816,0.289
842,-18.5855,32.6825,-0.122081
843,-12.1978,18.5764,-2.27497
844,-10.9877,20.9762,-2.11259
845,-55.6445,90.696,2.68827
847,-15.3075,23.7456,-1.87185
848,-10.4367,17.5253,-1.56922
849,-21.1136,29.9202,1.12677
851,-17.3074,24.2754,-1.79815
852,-19.7091,39.2763,-2.42932
853,-55.1994,89.9598,6.34641
855,-20.7477,32.755,-1.68894
856,-19.8082,34.9656,-1.9865
858,-61.5144,112.562,10.7036
859,-25.4379,36.3848,-1.67621
860,-23.3484,46.9149,-1.69126
863,-30.5578,49.0537,-1.19754
864,-3.03664,3.78635,-1.9929
865,-33.7274,49.1231,-0.892984
867,-4.77682,6.30635,-2.03619
868,-6.27725,9.88657,-2.20801
869,-57.6181,94.7301,0.247879
870,-27.2073,55.5229,-0.571239
871,-8.75753,12.9466,-2.29935
872,-10.0579,16.9667,-2.3907
874,-18.6155,33.0325,-0.121445
875,-12.1378,18.6164,-2.27499
876,-10.9077,20.9962,-2.11267
877,-57.5446,94.5957,2.79755
878,-25.9752,52.9106,0.802605
879,-15.2075,23.7556,-1.86197
880,-10.3467,17.5153,-1.56936
881,-22.2436,31.8701,1.19166
882,-18.0743,32.0111,0.706065
883,-17.2074,24.3254,-1.7982
884,-19.5891,39.3864,-2.4293
885,-59.529,97.9187,6.88598
886,-18.3231,32.4796,1.57721
887,-20.6277,32.815,-1.689
888,-19.6782,35.0256,-1.98658
890,-61.5244,113.512,10.7753
891,-25.4579,36.6948,-1.68566
892,-23.1484,46.9249,-1.69152
895,-30.3978,49.1638,-1.19757
896,-3.01664,3.78636,-1.99293
897,-33.4674,49.1131,-0.883365
899,-4.75682,6.31635,-2.0362
900,-6.24725,9.91657,-2.208
901,-58.7983,97.51,0.254251
902,-26.9773,55.5629,-0.571493
903,-8.70753,12.9866,-2.29935
904,-10.0179,17.0267,-2.39066
906,-18.3955,32.9125,-0.121957
907,-12.0878,18.6664,-2.27498
908,-10.8377,21.0162,-2.11273
909,-56.2246,93.1459,2.75325
910,-25.6852,52.7806,0.791978
911,-15.1075,23.7856,-1.86206
912,-10.2667,17.5253,-1.56946
914,-18.1643,32.4511,0.716938
