-438.529,653.481,-25.9886
0.925514,-0.378586,-0.00985623
0.378123,0.92521,-0.0317868
0.0211531,0.0256923,0.999446
824,-11.8378,35.8836,-1.90002
826,-10.3554,30.9805,2.68267
828,-14.3939,53.7127,-1.84999
831,-18.3505,48.7107,-1.1147
832,-2.23698,4.127,-2.00748
833,-21.2501,49.5895,-0.837234
834,-17.3136,54.7015,-1.57239
835,-3.47815,7.03663,-2.07229
836,-4.27998,10.9765,-2.26731
837,-43.3824,120.291,0.200203
838,-8.67251,31.2535,-0.321055
839,-6.15149,14.6159,-2.37007
840,-6.24235,17.5759,-2.29752
841,-41.4136,98.9813,0.788799
842,-10.9628,33.3825,-0.144029
843,-7.79262,19.2852,-2.15256
844,-6.35328,21.7956,-2.06393
847,-12.0071,31.2438,-2.26328
848,-8.03369,23.585,-1.9686
849,-41.768,99.8691,3.31033
851,-14.2273,32.393,-2.1772
852,-11.1409,41.3042,-2.40737
853,-12.0272,31.3205,1.97684
854,-10.0383,30.3417,1.33142
856,-11.8581,36.4036,-1.92956
858,-10.8157,32.9602,2.8553
859,-20.4221,47.5507,-2.00078
860,-14.1939,53.7028,-1.85046
863,-18.1705,48.7608,-1.11508
864,-2.20698,4.13702,-2.00754
865,-29.1079,69.5471,-1.18315
866,-17.1437,54.7915,-1.57272
867,-3.46815,7.03663,-2.07231
868,-4.22999,10.9965,-2.26741
871,-6.1015,14.626,-2.37018
872,-6.18236,17.6059,-2.29764
873,-45.0169,108.89,0.865026
874,-17.4709,55.9303,-0.231051
875,-7.73266,19.3352,-2.16266
876,-6.27326,21.8056,-2.05411
879,-11.8971,31.2839,-2.26351
880,-7.95369,23.605,-1.96877
881,-41.338,99.7993,3.29928
882,-9.88002,30.1423,0.58089
883,-14.1473,32.513,-2.18729
884,-11.021,41.4143,-2.41756
885,-11.8071,31.0506,1.95611
886,-9.89834,30.2517,1.32102
887,-13.0067,34.453,-1.63842
888,-11.9284,37.1236,-1.96883
890,-10.0054,30.6207,2.64157
891,-20.2622,47.6208,-2.0011
892,-14.0941,54.1328,-1.86036
895,-17.9404,48.6009,-1.10574
896,-2.19698,4.13702,-2.00757
897,-20.8502,49.6196,-0.838143
899,-3.42816,7.05664,-2.07239
900,-4.18999,11.0065,-2.2675
901,-12.2621,32.6719,0.0584442
903,-6.05154,14.676,-2.38026
904,-6.11234,17.6059,-2.2878
905,-42.9856,104.921,0.827154
906,-17.2509,55.9304,-0.241565
907,-7.68267,19.3852,-2.16273
908,-6.2033,21.8457,-2.06424
910,-8.4308,31.213,0.408351
911,-11.8171,31.3639,-2.26363
912,-7.8637,23.615,-1.96897
913,-40.888,99.6995,3.28815
915,-14.0373,32.5431,-2.17752
916,-10.891,41.5143,-2.41779
918,-9.77832,30.1918,1.32069
919,-12.8767,34.443,-1.62873
920,-12.0087,37.8636,-1.99806
922,-9.89537,30.6507,2.65133
923,-20.0722,47.6408,-2.00152
924,-13.7939,53.6729,-1.84142
927,-17.7805,48.7009,-1.10603
928,-2.19699,4.14702,-2.00756
929,-20.6702,49.6097,-0.838571
930,-17.0741,55.9516,-1.60196
931,-3.40816,7.07665,-2.07242
932,-4.16,11.0265,-2.26755
933,-12.2122,32.9119,0.058517
934,-14.1618,56.0118,-0.588712
935,-6.02155,14.706,-2.3803
936,-6.04234,17.5859,-2.28798
937,-42.8058,105.421,0.827128
939,-7.60267,19.3853,-2.16292
940,-6.13327,21.8457,-2.05441
942,-8.35081,31.263,0.408204
943,-11.6871,31.3439,-2.25395
944,-7.7837,23.6351,-1.96914
945,-40.478,99.5796,3.27709
947,-13.9474,32.6431,-2.18765
948,-10.771,41.6044,-2.428
950,-9.60827,30.0018,1.31015
951,-12.7567,34.4531,-1.629
952,-14.1224,45.6632,-2.41697
955,-19.8721,47.6009,-1.99202
956,-13.4937,53.153,-1.82253
959,-17.5804,48.651,-1.10654
960,-2.16699,4.14703,-2.00763
961,-20.4502,49.6098,-0.839085
962,-16.8441,55.9616,-1.60249
