-153.53,752.634,-12.4825
0.97607,-0.216567,-0.0196729
0.217179,0.975405,0.037658
0.0110336,-0.0410294,0.999097
39618,-5.67222,-8.39664,-0.315069
39619,-3.6613,-6.15165,-2.04756
39620,-5.04094,-7.49271,-1.85224
39621,-5.15248,-8.50711,-0.024771
39623,-4.95099,-8.19343,-1.53381
39624,-5.55122,-8.22423,-1.30453
39625,-4.54255,-8.44694,0.01603
39626,-5.70245,-8.4372,-0.0851978
39628,-6.29147,-8.37524,-1.01569
39629,-5.10275,-8.42761,0.195473
39631,-5.07179,-8.38543,-0.714397
39632,-5.68162,-8.40533,-0.865102
39633,-4.5528,-8.44749,0.246018
39634,-5.6927,-8.43774,0.144812
39635,-4.52185,-8.41536,-0.643875
39637,-5.10313,-8.43844,0.545448
39638,-5.75292,-8.50834,0.38458
39639,-5.09202,-8.41599,-0.484491
39640,-5.68193,-8.42605,-0.565151
39643,-4.5321,-8.41591,-0.413886
39647,-5.08228,-8.40653,-0.254457
39648,-2.27243,-3.54109,-2.02986
39649,-4.56235,-8.41647,-0.18392
39650,-5.7222,-8.41663,-0.325171
39651,-3.68131,-6.14166,-2.04756
39652,-5.05095,-7.48271,-1.85223
39653,-5.18249,-8.49712,-0.0247796
39654,-6.39238,-8.44735,-0.145966
39655,-4.99098,-8.21344,-1.5339
39656,-5.58122,-8.22424,-1.30456
39657,-4.58255,-8.44696,0.0159868
39658,-5.73245,-8.43721,-0.0852302
39659,-5.11139,-8.38457,-1.08444
39661,-5.14275,-8.43762,0.195406
39662,-6.36264,-8.41788,0.0841369
39663,-5.11179,-8.39545,-0.714464
39664,-5.70163,-8.38534,-0.865076
39665,-4.5828,-8.44751,0.245986
39666,-5.74269,-8.44776,0.144734
39667,-4.57185,-8.42538,-0.643953
39669,-5.14313,-8.43846,0.545404
39670,-5.81291,-8.53836,0.384444
39671,-5.12203,-8.406,-0.484499
39672,-5.74193,-8.44607,-0.565263
39675,-4.5721,-8.42593,-0.413953
39676,-6.36212,-8.41674,-0.395861
39679,-5.12229,-8.40657,-0.2445
39680,-2.29242,-3.54107,-2.03988
39681,-4.61233,-8.42647,-0.193997
39682,-5.78219,-8.42666,-0.32526
39683,-3.70131,-6.13166,-2.04756
39684,-5.09095,-7.46273,-1.85223
39685,-5.2025,-8.47713,-0.0247536
39686,-6.40239,-8.40735,-0.145882
39687,-5.02099,-8.19346,-1.53389
39688,-5.62122,-8.22426,-1.30461
39689,-4.62255,-8.44698,0.0159436
39690,-5.78245,-8.42723,-0.0852604
39691,-5.14138,-8.38456,-1.09447
39692,-6.37147,-8.36527,-1.01575
39693,-5.17275,-8.42764,0.195397
39694,-6.42264,-8.41791,0.0840722
39695,-5.15178,-8.40546,-0.714531
39696,-5.75163,-8.38536,-0.86513
39697,-4.6128,-8.43752,0.245977
39698,-5.7927,-8.43778,0.144704
39699,-4.60185,-8.4154,-0.643961
39700,-6.42185,-8.41617,-0.645925
39701,-5.18311,-8.44845,0.535337
39702,-5.8829,-8.56839,0.384297
39703,-5.16203,-8.40602,-0.484542
39704,-5.78193,-8.42609,-0.565259
39707,-4.6021,-8.42594,-0.413986
39708,-6.42211,-8.43677,-0.395974
39711,-5.16228,-8.40656,-0.254543
39712,-2.30244,-3.5211,-2.02984
39713,-4.64234,-8.41648,-0.194006
39714,-5.8222,-8.41668,-0.325279
39715,-3.72131,-6.12167,-2.04756
39716,-5.12095,-7.44272,-1.86221
39718,-6.48238,-8.44739,-0.146063
39719,-5.06098,-8.19345,-1.54393
39720,-5.67121,-8.22426,-1.31466
39721,-4.65255,-8.44699,0.0159112
39722,-5.82245,-8.43725,-0.0853273
39723,-5.19138,-8.38458,-1.09452
39724,-6.46145,-8.40528,-1.02594
39725,-5.22275,-8.43766,0.195319
39726,-6.47263,-8.42793,0.0839944
39728,-5.80162,-8.39538,-0.865208
39729,-4.6628,-8.44754,0.2459
39730,-5.8127,-8.41779,0.14473
39731,-4.64186,-8.40541,-0.643981
39732,-6.45186,-8.40618,-0.645934
39733,-5.21313,-8.43849,0.545329
39734,-5.91291,-8.55843,0.394288
39735,-5.20203,-8.40603,-0.484585
39736,-5.82193,-8.42611,-0.565302
39739,-4.6421,-8.41596,-0.414005
39740,-6.47212,-8.42679,-0.396004
39743,-5.19228,-8.39658,-0.254552
39744,-2.31244,-3.5111,-2.02983
39745,-4.67234,-8.4065,-0.194014
39746,-5.8622,-8.41669,-0.325322
39747,-3.75131,-6.11166,-2.05757
39748,-5.15096,-7.43273,-1.86222
39749,-5.24253,-8.39714,-0.0246064
39750,-6.52239,-8.4274,-0.146059
39751,-5.11098,-8.19347,-1.54399
39752,-5.7312,-8.24428,-1.31477
39753,-4.69256,-8.43701,0.0158919
39754,-5.92242,-8.50729,-0.0856018
39755,-5.22138,-8.37459,-1.09453
39756,-6.50145,-8.4053,-1.02599
39757,-5.27275,-8.43768,0.195265
39758,-6.51263,-8.42795,0.0839512
39759,-5.23177,-8.39547,-0.724593
39760,-5.83163,-8.3754,-0.865193
39761,-4.7028,-8.44756,0.245856
39762,-5.88269,-8.44782,0.144583
39763,-4.68185,-8.41543,-0.644048
39764,-6.50186,-8.40621,-0.645988
39765,-5.26313,-8.43851,0.545275
39766,-5.95292,-8.54845,0.394269
39767,-5.25203,-8.40605,-0.484639
39768,-5.87193,-8.42613,-0.565356
39771,-4.6821,-8.41598,-0.414048
39772,-6.52211,-8.43681,-0.396082
39775,-5.24228,-8.4066,-0.254629
39776,-2.31245,-3.5011,-2.0298
39777,-4.73233,-8.43652,-0.194151
39778,-5.9022,-8.41671,-0.325365
39779,-3.76133,-6.09169,-2.04753
39780,-5.18096,-7.43274,-1.86225
39781,-5.29252,-8.41717,-0.0247079
39782,-6.57239,-8.42742,-0.146113
39783,-5.15097,-8.19347,-1.55403
39784,-5.78119,-8.24428,-1.32483
39785,-4.73256,-8.43702,0.0158487
39786,-5.94243,-8.4873,-0.0855758
39787,-5.28136,-8.39459,-1.10465
39788,-6.51147,-8.35531,-1.02588
39789,-5.31274,-8.4577,0.195175
39790,-6.56263,-8.42797,0.0838973
39791,-5.27177,-8.40549,-0.72466
39792,-5.89161,-8.4054,-0.875329
39793,-4.75279,-8.46758,0.245755
39795,-4.72185,-8.41545,-0.644091
39796,-6.55184,-8.4162,-0.656066
39797,-5.32313,-8.45856,0.555163
39798,-5.98293,-8.52846,0.394284
39799,-5.29201,-8.41605,-0.494706
39800,-5.91193,-8.42614,-0.565399
39803,-4.7221,-8.41599,-0.414091
39804,-6.56212,-8.42683,-0.396101
39807,-5.29227,-8.41662,-0.254707
39808,-2.34244,-3.50109,-2.03984
39809,-4.77233,-8.43654,-0.194194
39810,-5.9422,-8.40673,-0.325385
39811,-3.79134,-6.0717,-2.04751
39812,-5.20097,-7.39275,-1.86218
39813,-5.33252,-8.41718,-0.0247511
39814,-6.62238,-8.43745,-0.14619
39815,-5.20096,-8.20349,-1.55411
39816,-5.81119,-8.24429,-1.32486
39817,-4.78255,-8.44704,0.0157709
39818,-6.00242,-8.49732,-0.0856643
39820,-6.59144,-8.39532,-1.03606
39821,-5.36274,-8.45772,0.195121
39822,-6.61264,-8.41799,0.0838671
39823,-5.32178,-8.38551,-0.724667
39824,-5.94161,-8.40542,-0.875383
39825,-4.7928,-8.45759,0.245736
39826,-5.9627,-8.42786,0.144545
39827,-4.75186,-8.39546,-0.644075
39828,-6.59185,-8.39622,-0.656061
39829,-5.36313,-8.44858,0.555143
39830,-6.04292,-8.54848,0.394172
39831,-5.33202,-8.40606,-0.494726
39832,-5.94194,-8.40616,-0.565384
39835,-4.7521,-8.40601,-0.4141
39836,-6.6221,-8.43683,-0.40619
39839,-5.35226,-8.44664,-0.254843
39840,-2.35245,-3.49112,-2.02982
39841,-4.80234,-8.41655,-0.194179
39842,-5.97221,-8.37674,-0.325346
39843,-3.80134,-6.06171,-2.0475
39844,-5.22098,-7.38276,-1.86218
39845,-5.38252,-8.4172,-0.0248051
39846,-6.66239,-8.41746,-0.146186
39847,-5.23096,-8.2035,-1.55414
39848,-5.88117,-8.2643,-1.33498
39849,-4.80256,-8.43705,0.0157732
39850,-6.05242,-8.49735,-0.0857183
39851,-5.33138,-8.36461,-1.10463
39852,-6.66143,-8.41535,-1.03618
39853,-5.39275,-8.43773,0.195136
39854,-6.67263,-8.43801,0.0837548
39855,-5.36178,-8.38553,-0.72471
39856,-5.97162,-8.38543,-0.875368
39857,-4.8228,-8.45761,0.245703
39858,-6.0127,-8.43788,0.144467
39859,-4.79186,-8.40548,-0.644142
39860,-6.63184,-8.40624,-0.656128
39861,-5.39314,-8.43859,0.555135
39862,-6.08292,-8.5385,0.394153
39863,-5.37202,-8.40608,-0.494769
39867,-4.80209,-8.416,-0.424178
39868,-6.6721,-8.43685,-0.406244
39871,-5.38227,-8.42666,-0.254828
39872,-2.36246,-3.48113,-2.02981
39873,-4.82234,-8.40656,-0.194176
39874,-6.0422,-8.41677,-0.325516
39875,-3.83135,-6.04172,-2.04749
39876,-5.25099,-7.35277,-1.86214
39877,-5.47249,-8.48724,-0.0250688
39878,-6.72239,-8.42749,-0.146275
39879,-5.28095,-8.2035,-1.56419
39880,-5.90118,-8.23431,-1.33493
39881,-4.86255,-8.45708,0.0156608
39882,-6.04245,-8.42734,-0.085541
39883,-5.39137,-8.37464,-1.10472
39884,-6.69144,-8.39536,-1.03617
39885,-5.44275,-8.44775,0.195058
39886,-6.73263,-8.44804,0.0836662
39887,-5.41177,-8.40555,-0.724811
39888,-6.03161,-8.39546,-0.875456
39889,-4.8628,-8.45762,0.24566
39890,-6.05269,-8.43789,0.144424
39891,-4.83185,-8.39547,-0.654162
39892,-6.71184,-8.42627,-0.656262
39893,-5.43314,-8.43861,0.555091
39894,-6.13292,-8.53852,0.394099
39895,-5.40202,-8.39609,-0.494777
39896,-6.03194,-8.39617,-0.575457
39899,-4.83209,-8.40602,-0.424186
39900,-6.7221,-8.43687,-0.406298
39903,-5.42227,-8.41667,-0.254847
39904,-2.37246,-3.47113,-2.0298
39905,-4.88234,-8.40659,-0.194241
39906,-6.0922,-8.41679,-0.32557
39907,-3.85135,-6.03173,-2.04748
39908,-5.271,-7.33278,-1.86211
39909,-5.53248,-8.51727,-0.0252049
39910,-6.76239,-8.41751,-0.146294
39911,-5.32095,-8.20351,-1.56424
39912,-5.94119,-8.22433,-1.33495
39913,-4.89256,-8.43709,0.015676
39914,-6.08246,-8.42738,-0.0755842
39915,-5.44136,-8.37464,-1.11477
39916,-6.75142,-8.40536,-1.04626
39917,-5.47275,-8.43777,0.195049
39918,-6.76263,-8.42805,0.0836814
39919,-5.46176,-8.40555,-0.734865
39920,-6.0816,-8.40546,-0.885534
39921,-4.9028,-8.45764,0.245617
39922,-6.10269,-8.43791,0.14437
39923,-4.87185,-8.40549,-0.654229
39924,-6.75184,-8.42629,-0.656305
39925,-5.47314,-8.42862,0.555072
39926,-6.12295,-8.46852,0.394276
39927,-5.44202,-8.40611,-0.494844
39928,-6.08193,-8.40619,-0.575535
39931,-4.88209,-8.40604,-0.42424
39932,-6.76211,-8.41689,-0.406293
39935,-5.47226,-8.43669,-0.254949
39936,-2.37213,-3.45073,-2.03023
39937,-4.90201,-8.39645,-0.195434
39938,-6.12186,-8.41667,-0.326869
39939,-3.86096,-6.02135,-2.04834
39940,-5.29061,-7.31249,-1.85318
39941,-5.56216,-8.50717,-0.0264589
39942,-6.81206,-8.42742,-0.147679
39943,-5.35054,-8.20323,-1.56547
39944,-5.9708,-8.22408,-1.33622
39945,-4.93223,-8.44699,0.0144061
39946,-6.13212,-8.42727,-0.0869065
39947,-5.47098,-8.37441,-1.11603
39948,-6.78105,-8.39517,-1.04757
39950,-6.81232,-8.428,0.0823205
39951,-5.50139,-8.41537,-0.736164
39952,-6.11123,-8.39527,-0.886806
39953,-4.94249,-8.45756,0.244369
39954,-6.14238,-8.44785,0.143031
39955,-4.89149,-8.4053,-0.655446
39956,-6.78149,-8.39614,-0.657568
39957,-5.51285,-8.43859,0.55377
39958,-6.15266,-8.45848,0.392994
39959,-5.48168,-8.38596,-0.496067
39960,-6.12158,-8.40604,-0.576843
39963,-4.91174,-8.41588,-0.425495
39964,-6.83174,-8.46678,-0.4078
39967,-5.49195,-8.39656,-0.256104
39968,-2.38213,-3.45073,-2.03025
39969,-4.93201,-8.39646,-0.195468
39970,-6.16186,-8.40669,-0.32689
39971,-3.88097,-6.00136,-2.04831
39972,-5.30063,-7.28249,-1.85311
39973,-5.60216,-8.50718,-0.0265043
39974,-6.84206,-8.42744,-0.147713
39975,-5.39054,-8.19323,-1.57549
39976,-6.02078,-8.22408,-1.34628
39977,-5.01219,-8.52702,0.0141158
39979,-5.51098,-8.37443,-1.11607
39980,-6.83105,-8.39519,-1.04762
39981,-5.55244,-8.42771,0.193751
39982,-6.86231,-8.43802,0.0822388
39983,-5.5314,-8.39538,-0.736148
39984,-6.16122,-8.41529,-0.886913
39985,-4.98249,-8.46761,0.254299
39987,-4.94149,-8.39532,-0.655478
39988,-6.84147,-8.41614,-0.667686
39989,-5.56284,-8.44861,0.553689
39991,-5.51167,-8.39597,-0.496126
39992,-6.16158,-8.40606,-0.576889
39995,-4.97173,-8.44591,-0.425638
39996,-6.86176,-8.4268,-0.407734
39999,-5.53194,-8.41658,-0.2562
40000,-2.39212,-3.45071,-2.04026
40001,-4.98201,-8.40648,-0.19555
40003,-3.90098,-5.99137,-2.04831
40004,-5.33063,-7.2725,-1.85312
40005,-5.63216,-8.4972,-0.0265134
40006,-6.92204,-8.45747,-0.147878
40007,-5.43054,-8.19324,-1.57553
40008,-6.08078,-8.23411,-1.34637
40009,-5.0522,-8.51704,0.0140953
40011,-5.54099,-8.35444,-1.11606
40012,-6.90103,-8.41519,-1.05775
40013,-5.59244,-8.42773,0.193706
40014,-6.9223,-8.45805,0.0821208
40015,-5.5614,-8.3954,-0.736182
40017,-5.02249,-8.46762,0.254253
40019,-4.97149,-8.39533,-0.655512
40020,-6.91147,-8.42617,-0.66779
40023,-5.56167,-8.39599,-0.496183
40027,-5.00174,-8.42592,-0.425622
40028,-6.91175,-8.44682,-0.407841
40031,-5.57194,-8.4166,-0.256245
40032,-2.40214,-3.43074,-2.03022
40033,-5.03202,-8.41653,-0.185632
40035,-3.92099,-5.97138,-2.04828
40036,-5.36064,-7.24252,-1.85308
40037,-5.63219,-8.4372,-0.0263638
40038,-6.96205,-8.43749,-0.147874
40039,-5.47054,-8.19326,-1.57558
40040,-6.12078,-8.23412,-1.34642
40041,-5.09219,-8.52706,0.0140249
40042,-6.28212,-8.43734,-0.0871018
40043,-5.60097,-8.37444,-1.12618
40044,-6.94103,-8.40521,-1.05777
40045,-5.64244,-8.44778,0.203599
40046,-6.9723,-8.45807,0.082064
40047,-5.6014,-8.39541,-0.736227
40049,-5.0625,-8.45764,0.254233
40050,-6.28238,-8.43791,0.142897
40051,-5.02149,-8.39536,-0.655569
40052,-6.94147,-8.41618,-0.667799
40053,-5.65285,-8.44868,0.563586
40054,-6.28266,-8.44853,0.392871
40055,-5.61167,-8.39602,-0.49624
40059,-5.04173,-8.43594,-0.425692
40060,-6.98175,-8.45685,-0.407946
40063,-5.64192,-8.44663,-0.256399
40064,-2.42214,-3.42075,-2.03022
40065,-5.072,-8.41652,-0.195677
40066,-6.31184,-8.42673,-0.33711
40067,-3.94099,-5.96139,-2.04828
40068,-5.38065,-7.23253,-1.85308
40069,-5.68218,-8.44722,-0.0264455
40070,-7.02205,-8.44752,-0.147967
40071,-5.52053,-8.19326,-1.58563
40072,-6.17077,-8.23412,-1.35647
40073,-5.1422,-8.51708,0.013993
40075,-5.64097,-8.36446,-1.1262
40076,-7.00102,-8.43524,-1.05792
40077,-5.67244,-8.42776,0.193615
40078,-7.04231,-8.46812,0.0919595
40079,-5.65138,-8.40541,-0.746309
40080,-6.29122,-8.39532,-0.89701
40083,-5.07149,-8.40538,-0.655651
40084,-7.01147,-8.42622,-0.667904
40085,-5.68286,-8.43869,0.563577
40087,-5.65167,-8.39603,-0.496285
40091,-5.08173,-8.43596,-0.425738
40092,-7.02174,-8.44684,-0.417966
40095,-5.68192,-8.42662,-0.266395
40096,-2.43215,-3.41075,-2.0302
40097,-5.112,-8.41654,-0.195723
40099,-3.951,-5.9414,-2.04824
40100,-5.41066,-7.20254,-1.85304
40101,-5.72219,-8.43724,-0.026466
40102,-7.07204,-8.44751,-0.158024
40103,-5.56052,-8.20328,-1.5857
40104,-6.21077,-8.23414,-1.35652
40105,-5.17221,-8.49709,0.0140089
40108,-7.03104,-8.39525,-1.05785
40109,-5.73244,-8.44782,0.203497
40110,-7.05232,-8.4181,0.0820729
40111,-5.69139,-8.38543,-0.746305
40113,-5.1325,-8.44767,0.254178
40115,-5.11148,-8.40537,-0.665696
40116,-7.06145,-8.42621,-0.677961
40117,-5.72286,-8.43871,0.563532
40118,-6.37266,-8.43857,0.392794
40119,-5.70166,-8.39603,-0.506342
40123,-5.11174,-8.41597,-0.425722
40124,-7.07174,-8.44687,-0.418023
40127,-5.72192,-8.42664,-0.26644
40128,-2.43215,-3.40075,-2.03018
40129,-5.162,-8.42656,-0.195804
40130,-6.39185,-8.40676,-0.337151
40131,-3.98101,-5.92141,-2.04822
40132,-5.42067,-7.18254,-1.853
40133,-5.83215,-8.52729,-0.0268154
40134,-7.12204,-8.43754,-0.158056
40135,-5.59051,-8.19326,-1.59571
40136,-6.25077,-8.22416,-1.35654
40137,-5.17223,-8.44709,0.0141335
40138,-6.42211,-8.4574,-0.0873107
40139,-5.72097,-8.37449,-1.12631
40140,-7.10102,-8.41526,-1.06798
40142,-7.12232,-8.44816,0.0919185
40143,-5.73139,-8.38545,-0.74635
40145,-5.17251,-8.43769,0.254158
40146,-6.42238,-8.43797,0.142738
40147,-5.16147,-8.42539,-0.665803
40148,-7.11145,-8.42623,-0.678017
40149,-5.77286,-8.43873,0.563475
40150,-6.43266,-8.4486,0.392701
40151,-5.75165,-8.41605,-0.506448
40152,-6.39157,-8.40614,-0.58715
40155,-5.15175,-8.40599,-0.425742
40156,-7.12174,-8.44689,-0.41808
40159,-5.76192,-8.41666,-0.266461
40160,-2.45215,-3.39076,-2.03018
40161,-5.212,-8.43659,-0.195886
40162,-6.46184,-8.43679,-0.337305
40163,-4.00102,-5.90142,-2.0482
40164,-5.45068,-7.16256,-1.85299
40165,-5.87215,-8.5173,-0.0268359
40166,-7.17204,-8.44756,-0.158137
40167,-5.64051,-8.19329,-1.59577
40168,-6.29076,-8.23415,-1.36661
40169,-5.22223,-8.44712,0.0140768
40170,-6.47212,-8.43742,-0.0873176
40171,-5.75096,-8.36448,-1.13632
40172,-7.161,-8.42526,-1.07807
40173,-5.80245,-8.43785,0.203442
40174,-7.18232,-8.44819,0.0918504
40175,-5.77139,-8.39546,-0.74642
40176,-6.43122,-8.39538,-0.897169
40177,-5.18252,-8.4077,0.254221
40178,-6.47238,-8.448,0.142657
40179,-5.20147,-8.42541,-0.665848
40180,-7.17145,-8.43626,-0.67811
40181,-5.83285,-8.45876,0.563357
40182,-6.56262,-8.56868,0.402254
40183,-5.80165,-8.41608,-0.506505
40184,-6.44157,-8.40616,-0.587207
40187,-5.20174,-8.41601,-0.425824
40188,-7.18174,-8.45691,-0.418173
40191,-5.81192,-8.42668,-0.266542
40192,-2.46214,-3.39074,-2.04019
40193,-5.252,-8.4366,-0.195932
40194,-6.51184,-8.43682,-0.337362
40195,-4.01102,-5.89142,-2.04818
40196,-5.47069,-7.13257,-1.85293
40197,-5.91216,-8.50732,-0.0268564
40198,-7.22204,-8.43758,-0.158169
40199,-5.68051,-8.1933,-1.59582
40200,-6.35076,-8.23418,-1.36668
40201,-5.26223,-8.44713,0.0140313
40202,-6.52212,-8.43744,-0.0873744
40203,-5.83095,-8.38452,-1.13646
40204,-7.19102,-8.4053,-1.06806
40205,-5.86245,-8.43787,0.203374
40206,-7.23232,-8.44821,0.0917936
40207,-5.84138,-8.4055,-0.746525
40208,-6.4912,-8.40539,-0.907262
40209,-5.2525,-8.44773,0.254042
40210,-6.53237,-8.45802,0.142563
40211,-5.23147,-8.41542,-0.665857
40212,-7.22145,-8.43628,-0.678167
40213,-5.87285,-8.44878,0.563336
40214,-6.59263,-8.5387,0.402295
40215,-5.83166,-8.39609,-0.506489
40216,-6.49157,-8.40618,-0.587264
40219,-5.24173,-8.416,-0.435869
40220,-7.24173,-8.46694,-0.418266
40223,-5.86192,-8.4367,-0.266624
40224,-2.48216,-3.37077,-2.03016
40225,-5.282,-8.41662,-0.195916
40226,-6.54185,-8.40683,-0.337321
40227,-4.04103,-5.88144,-2.04819
40228,-5.5007,-7.11258,-1.85292
40229,-5.96216,-8.50734,-0.0269132
40230,-7.28204,-8.43761,-0.158237
40231,-5.73051,-8.1833,-1.60585
40232,-6.40075,-8.23417,-1.37673
40233,-5.29223,-8.43715,0.0140222
40234,-6.56212,-8.42746,-0.0873949
40235,-5.91091,-8.44453,-1.1467
40236,-7.271,-8.42531,-1.0782
40237,-5.90245,-8.43789,0.203329
40238,-7.29231,-8.46824,0.0916756
40239,-5.86139,-8.3855,-0.746498
40240,-6.53121,-8.3954,-0.907283
40241,-5.2925,-8.44775,0.253996
40242,-6.57239,-8.44806,0.152543
40243,-5.27148,-8.39544,-0.665853
40244,-7.26145,-8.4263,-0.678188
40245,-5.90286,-8.43879,0.563327
40246,-6.64263,-8.54872,0.402213
40247,-5.89165,-8.41612,-0.506607
40248,-6.54156,-8.41621,-0.587345
40251,-5.28173,-8.42602,-0.43594
40252,-7.29174,-8.45696,-0.418298
40255,-5.89192,-8.41671,-0.266608
40256,-2.49216,-3.37078,-2.03017
40257,-5.322,-8.41664,-0.195961
40258,-6.60184,-8.42686,-0.337439
40259,-4.06104,-5.86144,-2.04816
40260,-5.52071,-7.09259,-1.85289
40261,-5.95219,-8.43734,-0.0267273
40262,-7.32204,-8.43763,-0.158283
40263,-5.7705,-8.19332,-1.60592
40264,-6.45075,-8.2342,-1.37679
40265,-5.34223,-8.44717,0.0139405
40266,-6.67209,-8.50751,-0.0877194
40268,-7.321,-8.42533,-1.07825
40269,-5.94245,-8.42791,0.203308
40270,-7.32232,-8.43825,0.0917163
40271,-5.93137,-8.40551,-0.756627
40272,-6.58121,-8.39543,-0.90734
40273,-5.34251,-8.43777,0.253965
40274,-6.63238,-8.45809,0.15245
40275,-5.31148,-8.40546,-0.665923
40276,-7.33144,-8.43631,-0.688292
40277,-5.95286,-8.44884,0.573246
40278,-6.68264,-8.52874,0.402218
40279,-5.92166,-8.39613,-0.506592
40280,-6.61154,-8.44621,-0.5975
40283,-5.32173,-8.41604,-0.43596
40284,-7.33174,-8.44698,-0.418318
40287,-5.93193,-8.40673,-0.266629
40288,-2.50217,-3.35078,-2.03013
40289,-5.372,-8.42666,-0.196043
40290,-6.65184,-8.42688,-0.337496
40291,-4.09104,-5.85146,-2.04817
40292,-5.54073,-7.0626,-1.85284
40293,-5.99219,-8.42736,-0.0267478
40294,-7.39203,-8.45766,-0.158412
40295,-5.82049,-8.20332,-1.616
40296,-6.50074,-8.24422,-1.37687
40297,-5.39223,-8.44719,0.0138837
40298,-6.71209,-8.49753,-0.0877398
40299,-6.04087,-8.49454,-1.16697
40300,-7.35101,-8.39534,-1.07821
40301,-5.98246,-8.41793,0.203288
40302,-7.39231,-8.45828,0.0915869
40303,-5.97137,-8.40553,-0.756672
40304,-6.63121,-8.39545,-0.907397
40305,-5.37251,-8.42778,0.253955
40306,-6.69238,-8.46812,0.152357
40307,-5.36148,-8.40548,-0.66598
40308,-7.39142,-8.46633,-0.688435
40309,-6.00286,-8.44886,0.573189
40310,-6.68266,-8.46874,0.402367
40311,-5.97166,-8.40615,-0.506673
40312,-6.64155,-8.41623,-0.597459
40315,-5.37173,-8.41606,-0.436017
40316,-7.39174,-8.45701,-0.418411
40319,-5.97193,-8.39675,-0.266649
40320,-2.49186,-3.34038,-2.03058
40321,-5.3917,-8.40653,-0.197239
40322,-6.68152,-8.41676,-0.338802
40323,-4.08068,-5.83108,-2.04897
40324,-5.56035,-7.05228,-1.85391
40325,-6.04188,-8.44728,-0.028119
40326,-7.42172,-8.44758,-0.159764
40327,-5.88007,-8.23303,-1.62737
40328,-6.53036,-8.23396,-1.38815
40329,-5.42192,-8.45709,0.0125939
40330,-6.75178,-8.50745,-0.0891217
40332,-7.40063,-8.41514,-1.08966
40333,-6.02216,-8.42787,0.201956
40334,-7.44202,-8.45824,0.0901854
40335,-5.99104,-8.38535,-0.7579
40336,-6.67084,-8.40525,-0.918762
40338,-6.71208,-8.46806,0.151029
40339,-5.39112,-8.40528,-0.677237
40340,-7.4211,-8.42619,-0.689709
40341,-6.04259,-8.44884,0.571879
40342,-6.73238,-8.47872,0.400978
40343,-6.02131,-8.41599,-0.518015
40344,-6.6912,-8.43609,-0.598865
40347,-5.3914,-8.41591,-0.437264
40348,-7.43141,-8.4469,-0.419775
40351,-6.01161,-8.41664,-0.268004
40352,-2.52185,-3.35039,-2.03064
40353,-5.44169,-8.41655,-0.197325
40354,-6.73152,-8.42679,-0.338888
40355,-4.12068,-5.8211,-2.04899
40356,-5.58036,-7.02229,-1.85386
40357,-6.13185,-8.50732,-0.0283828
40358,-7.48172,-8.4476,-0.159835
40359,-5.9001,-8.19306,-1.61729
40360,-6.58036,-8.22398,-1.38818
40361,-5.46192,-8.45711,0.0125462
40362,-6.83176,-8.53749,-0.0892953
40363,-6.11051,-8.47433,-1.16828
40364,-7.46063,-8.41517,-1.08973
40365,-6.07216,-8.42789,0.201896
40366,-7.49202,-8.44826,0.0901518
40367,-6.04104,-8.38537,-0.757959
40368,-6.72085,-8.3953,-0.908796
40369,-5.45222,-8.43773,0.252609
40371,-5.43113,-8.3953,-0.677259
40372,-7.49109,-8.44623,-0.689845
40373,-6.08259,-8.44886,0.571831
40374,-6.78238,-8.47874,0.400919
40375,-6.06131,-8.41601,-0.518063
40376,-6.7512,-8.43612,-0.598937
40379,-5.43141,-8.40592,-0.437286
40380,-7.5014,-8.45691,-0.429884
40383,-6.06161,-8.41666,-0.268064
40384,-2.52186,-3.33039,-2.03059
40385,-5.48169,-8.41657,-0.197372
40386,-6.8115,-8.4468,-0.349036
40387,-4.14069,-5.81111,-2.04899
40388,-5.60037,-7.0023,-1.85383
40389,-6.16186,-8.48733,-0.0283664
40390,-7.54172,-8.45763,-0.159933
40391,-5.95008,-8.20306,-1.62738
40392,-6.63036,-8.234,-1.38827
40393,-5.50193,-8.43713,0.0125507
40394,-6.87177,-8.5275,-0.0893169
40395,-6.14052,-8.45435,-1.16826
40396,-7.53061,-8.43518,-1.09986
40397,-6.12216,-8.42791,0.201837
40398,-7.56201,-8.47829,0.0899901
40399,-6.09103,-8.3954,-0.758045
40400,-6.77084,-8.40529,-0.918881
40401,-5.49222,-8.43775,0.252562
40402,-6.80209,-8.4581,0.150948
40403,-5.49111,-8.42533,-0.677408
40404,-7.51111,-8.41624,-0.689791
40405,-6.13259,-8.45888,0.571745
40406,-6.83239,-8.47879,0.410859
40407,-6.11131,-8.41603,-0.518122
40408,-6.8012,-8.43614,-0.598997
40411,-5.4814,-8.41595,-0.437371
40412,-7.55139,-8.46693,-0.42997
40415,-6.11161,-8.41668,-0.268123
40416,-2.55185,-3.33038,-2.04062
40417,-5.53169,-8.4266,-0.197458
40418,-6.8515,-8.43682,-0.349057
40419,-4.1507,-5.79111,-2.04895
40420,-5.63038,-6.98232,-1.85381
40421,-6.22185,-8.49736,-0.028464
40422,-7.61171,-8.46766,-0.160042
40423,-5.99009,-8.19308,-1.6274
40424,-6.68033,-8.254,-1.39838
40425,-5.54192,-8.45715,0.0124509
40426,-6.90177,-8.51752,-0.0893266
40427,-6.18052,-8.44437,-1.16828
40428,-7.57062,-8.41519,-1.09986
