-243.749,729.761,-16.0218
0.974552,-0.217107,-0.0557978
0.215923,0.97605,-0.0265192
0.060219,0.0137963,0.99809
679,-2.42958,12.3396,-1.92036
680,-2.03031,15.0697,-1.9101
682,-4.24722,43.2188,-0.234862
683,-2.7802,15.0794,-1.6298
684,-1.29014,15.1998,-1.41037
685,-2.81949,15.3691,0.360263
686,-2.08668,42.2893,0.494137
687,-2.79,15.1793,-1.05978
688,-2.04007,15.1796,-1.23008
690,-2.04953,15.3793,0.269959
691,-3.54997,15.1691,-0.979478
692,-1.29999,15.3897,-0.880337
694,-2.06942,15.4993,0.629986
695,-2.8099,15.3393,-0.709745
696,-2.04995,15.3595,-0.800044
700,-2.1178,43.4896,-1.50566
703,-6.62809,45.2483,-1.0436
704,-1.16742,4.23992,-1.98211
706,-4.15792,44.279,-1.27473
707,-1.70815,6.97977,-1.96148
708,-1.57893,9.86981,-1.96108
709,-6.31736,44.1082,0.0160972
710,-1.93702,42.1295,-0.475947
711,-2.37958,12.3496,-1.92038
712,-1.97031,15.0697,-1.91012
714,-4.0672,43.1389,-0.234946
715,-2.7202,15.0794,-1.62982
716,-1.23014,15.1998,-1.41039
717,-2.74949,15.3591,0.360234
718,-1.92667,42.2293,0.494065
719,-2.73,15.1794,-1.0598
720,-1.98007,15.1796,-1.2301
722,-1.98953,15.3894,0.269937
723,-3.48997,15.1891,-0.979499
724,-1.23998,15.3797,-0.880362
726,-1.99941,15.4793,0.629955
727,-2.75991,15.3593,-0.709762
728,-1.98995,15.3695,-0.800066
731,-8.98884,46.7578,-1.91243
732,-1.95778,43.4296,-1.49574
735,-6.45807,45.1684,-1.04368
736,-1.15742,4.23992,-1.98212
737,-8.70821,46.0777,-0.79265
738,-3.9879,44.1891,-1.27481
739,-1.68815,6.97978,-1.96148
740,-1.54893,9.87982,-1.97109
741,-6.16734,44.0283,0.0160253
742,-1.77701,42.0795,-0.476018
743,-2.33958,12.3596,-1.92039
744,-1.92031,15.0797,-1.91014
745,-8.52751,45.0176,0.267115
746,-3.91719,43.0789,-0.235014
747,-2.6602,15.0795,-1.62985
748,-1.18014,15.1998,-1.41041
749,-2.70949,15.3591,0.360218
750,-1.78666,42.1894,0.494003
751,-2.68,15.1794,-1.05982
752,-1.93007,15.1796,-1.23012
753,-3.45945,15.3489,0.450514
754,-1.94953,15.3894,0.269921
755,-3.43997,15.1992,-0.979517
756,-1.17999,15.3897,-0.880384
758,-1.94941,15.4893,0.629937
759,-6.52904,47.0985,-2.18336
760,-1.93995,15.3695,-0.800086
764,-1.80776,43.3597,-1.49581
767,-6.27804,45.0784,-1.03377
768,-1.12658,4.2303,-1.97225
770,-3.83677,44.1295,-1.26519
771,-1.6673,6.99016,-1.96162
772,-1.50806,9.8802,-1.96125
773,-5.99621,43.9687,0.0156666
774,-1.62589,42.0199,-0.466407
775,-2.2887,12.38,-1.92056
776,-1.8594,15.0801,-1.91033
778,-3.75606,42.9994,-0.235392
779,-2.59929,15.0799,-1.63003
780,-1.11923,15.2002,-1.41062
781,-2.63855,15.3696,0.360027
782,-1.11863,15.38,0.169408
783,-2.61908,15.1798,-1.06001
784,-1.86915,15.19,-1.23031
786,-1.8786,15.3798,0.259718
787,-3.37906,15.2296,-0.979692
788,-1.11906,15.3701,-0.880593
790,-1.88847,15.4897,0.629739
791,-2.63899,15.3597,-0.709975
792,-1.87902,15.3599,-0.790285
795,-3.38893,15.2895,-0.619679
796,-1.64665,43.3101,-1.49621
799,-6.10691,45.0189,-1.03413
800,-1.11658,4.23031,-1.97226
801,-3.34879,15.3095,-0.259693
802,-3.66675,44.0495,-1.26527
803,-1.6273,6.99017,-1.96164
804,-1.47805,9.87021,-1.96127
805,-5.82619,43.8888,0.0155853
806,-1.47589,42,-0.466471
807,-2.2387,12.38,-1.92058
808,-1.8194,15.0801,-1.91035
810,-3.60605,42.9594,-0.235459
811,-2.54929,15.0899,-1.63005
812,-1.06923,15.2102,-1.41064
813,-2.57856,15.3796,0.350004
814,-1.06863,15.38,0.169388
815,-2.55908,15.1698,-1.06004
816,-1.81915,15.19,-1.23033
818,-1.8186,15.3798,0.259694
819,-3.32907,15.2596,-0.979708
820,-1.06906,15.3802,-0.880612
822,-1.82847,15.4897,0.629714
823,-6.10772,46.389,-2.14393
824,-1.81902,15.3599,-0.790309
828,-1.49663,43.2401,-1.49628
831,-5.95689,44.9289,-1.03421
832,-1.09658,4.24031,-1.97226
833,-8.15704,45.8683,-0.793168
834,-3.49674,43.9896,-1.26535
835,-1.6073,7.00017,-1.96164
836,-1.42806,9.88022,-1.96129
837,-5.64617,43.8288,0.0155029
838,-1.31589,42,-0.466537
839,-2.1987,12.4,-1.9206
840,-1.7494,15.0801,-1.91038
842,-3.42603,42.9094,-0.23554
843,-2.48929,15.0999,-1.63007
844,-1.00924,15.2202,-1.41066
845,-2.51855,15.3496,0.359975
846,-1.00864,15.41,0.169368
847,-2.49908,15.1898,-1.06006
848,-1.75915,15.19,-1.23036
850,-1.7686,15.3998,0.269676
851,-3.26907,15.2696,-0.979731
852,-1.00907,15.4102,-0.890632
854,-1.76848,15.5297,0.629696
855,-2.51899,15.3697,-0.710022
856,-1.75902,15.37,-0.790332
859,-3.27894,15.3095,-0.619721
860,-1.33661,43.1702,-1.48635
863,-5.76688,44.8789,-1.03429
864,-1.08658,4.23031,-1.97227
865,-7.987,45.7383,-0.783257
866,-3.36671,43.8996,-1.26542
867,-1.5873,7.01018,-1.96165
868,-1.39806,9.88023,-1.9613
869,-5.50616,43.7789,0.0154384
870,-1.18588,41.9701,-0.466594
871,-2.15871,12.41,-1.92061
872,-1.6994,15.0801,-1.9104
873,-7.8363,44.7182,0.266529
874,-3.29601,42.8295,-0.225605
875,-2.43929,15.0899,-1.6201
876,-0.959235,15.2203,-1.41068
877,-2.47856,15.3796,0.359963
878,-0.958638,15.4,0.169346
879,-2.45908,15.1898,-1.06007
880,-1.70916,15.2,-1.23038
881,-3.22851,15.3294,0.450261
882,-1.7286,15.4098,0.269661
883,-3.22908,15.3096,-0.979742
884,-0.959066,15.4002,-0.880654
886,-1.72848,15.5098,0.629676
887,-2.46898,15.3398,-0.710047
888,-1.71902,15.36,-0.79035
891,-3.22894,15.3195,-0.61974
892,-1.19659,43.1002,-1.48642
895,-5.61685,44.789,-1.02437
896,-1.06658,4.24032,-1.96228
897,-7.80698,45.6484,-0.783344
898,-3.19669,43.8397,-1.25549
899,-1.5573,7.01019,-1.96166
900,-1.36806,9.88024,-1.96131
901,-5.33613,43.6889,0.0153556
902,-1.03587,41.9401,-0.46666
903,-2.11871,12.42,-1.92063
904,-1.64941,15.0902,-1.91042
905,-7.6663,44.6983,0.256457
906,-3.13599,42.7795,-0.225678
907,-2.38929,15.0999,-1.62012
908,-0.90923,15.2003,-1.4107
909,-2.41855,15.3596,0.359935
910,-0.908638,15.4,0.169325
911,-2.39909,15.1998,-1.0601
912,-1.64916,15.2101,-1.2304
913,-3.18852,15.3894,0.450254
914,-1.6586,15.4098,0.269633
915,-3.17909,15.3196,-0.979761
916,-1.05781,45.9404,-2.64605
918,-1.66848,15.5198,0.629653
919,-2.41899,15.3598,-0.710065
920,-3.22728,44.4498,-2.30539
923,-3.17893,15.2996,-0.619764
924,-1.04658,43.0603,-1.48649
927,-5.45683,44.729,-1.02444
928,-1.05659,4.25032,-1.98228
929,-7.63696,45.5884,-0.783422
930,-3.03668,43.7797,-1.25557
931,-1.5373,7.00019,-1.96167
932,-1.32806,9.89025,-1.96133
933,-5.18612,43.6389,0.0152869
934,-0.895858,41.8901,-0.466724
935,-2.06871,12.41,-1.92065
936,-1.5894,15.0802,-1.91044
937,-7.49628,44.6183,0.266376
938,-2.98598,42.7096,-0.225749
939,-2.33929,15.0999,-1.62014
940,-0.849235,15.2203,-1.41073
941,-2.36856,15.3896,0.359919
942,-0.858642,15.4301,0.17931
943,-2.34908,15.1898,-1.06012
944,-1.59916,15.2101,-1.23042
