-146.112,754.638,-12.2877
0.973796,-0.226528,-0.0201573
0.227047,0.973455,0.0289109
0.0130731,-0.03273,0.999379
2087,7.53828,9.2905,-1.87971
2088,10.0391,10.9795,-1.89522
2089,12.4621,16.4144,0.18628
2090,15.4932,16.5736,-0.039844
2091,11.1199,13.3289,-1.84579
2092,14.5303,14.1275,-1.84896
2093,13.8104,16.3831,0.582258
2094,17.1715,16.5821,0.357689
2095,13.7193,16.267,-1.4284
2096,15.2508,16.3171,-1.76145
2097,12.3999,16.3335,0.675849
2098,15.4209,16.5026,0.479699
2099,12.3485,16.2773,-1.25451
2100,17.0889,16.5054,-1.31285
2103,13.8072,16.376,-0.937788
2104,15.338,16.4257,-1.11084
2107,12.4765,16.4263,-0.783644
2108,17.2965,16.6942,-0.751545
2111,13.8849,16.465,-0.42726
2112,2.03516,2.76267,-1.81711
2113,12.5442,16.3953,-0.283396
2114,15.5456,16.5246,-0.579712
2115,3.59591,4.80196,-1.78614
2116,5.54639,6.33107,-1.74441
2117,14.0026,16.484,0.0833101
2118,17.3439,16.6231,-0.181465
2119,7.57827,9.26048,-1.87959
2120,10.0891,10.9495,-1.89505
2121,12.5521,16.4244,0.186702
2122,15.6133,16.5835,-0.0392874
2123,11.1599,13.2889,-1.84568
2124,14.5803,14.0675,-1.84885
2125,13.9104,16.383,0.582706
2126,17.3215,16.602,0.3684
2127,13.8293,16.277,-1.42789
2128,15.3609,16.317,-1.77096
2129,12.4999,16.3534,0.676336
2130,15.5309,16.5025,0.480192
2131,12.4386,16.2673,-1.26413
2132,17.229,16.5254,-1.32218
2135,13.9072,16.366,-0.93736
2136,15.488,16.4557,-1.12011
2139,12.5565,16.4063,-0.783325
2140,17.4165,16.6942,-0.761008
2143,13.9749,16.445,-0.426896
2144,2.0652,2.77268,-1.82696
2145,12.6242,16.3753,-0.283077
2146,15.7057,16.5645,-0.578917
2147,3.56579,4.74194,-1.76639
2148,5.56638,6.31106,-1.74436
2149,14.1327,16.5239,0.0839701
2150,17.4839,16.633,-0.180819
2151,7.59826,9.23048,-1.87956
2152,10.1291,10.9194,-1.89493
2153,12.7022,16.4643,0.187452
2154,15.7633,16.6135,-0.0385574
2155,11.1999,13.2489,-1.84558
2156,14.6202,14.0175,-1.84877
2157,14.0404,16.413,0.583346
2158,17.4915,16.6419,0.369239
2159,13.9294,16.277,-1.43744
2160,15.4809,16.327,-1.7804
2161,12.5999,16.3534,0.676783
2162,15.6509,16.5125,0.480748
2163,12.5386,16.2672,-1.26368
2164,17.359,16.5253,-1.3216
2167,14.0172,16.386,-0.936829
2168,15.598,16.4456,-1.10964
2171,12.6665,16.4362,-0.782774
2172,17.5565,16.6941,-0.760381
2175,14.0749,16.4549,-0.426429
2176,2.0752,2.76267,-1.82693
2177,12.7243,16.3752,-0.292629
2178,15.7657,16.5045,-0.588766
2179,3.57578,4.71193,-1.7664
2180,5.58637,6.28105,-1.74433
2181,14.2326,16.5039,0.0843785
2182,17.6039,16.633,-0.180282
2183,7.62825,9.20046,-1.87949
2184,10.1691,10.8794,-1.89483
2185,12.7922,16.4643,0.187854
2186,15.8733,16.6034,-0.0380847
2187,11.2498,13.2089,-1.84544
2188,14.6702,13.9575,-1.84866
2189,14.1404,16.4129,0.583794
2190,17.6215,16.6419,0.369821
2191,14.0394,16.2869,-1.43693
2192,15.6009,16.3269,-1.77987
2193,12.7199,16.3833,0.677379
2194,15.7909,16.5324,0.481414
2195,12.6386,16.2672,-1.27324
2196,17.499,16.5453,-1.33094
2199,14.1272,16.3859,-0.946336
2200,15.7181,16.4456,-1.1291
2203,12.7765,16.4462,-0.782263
2204,17.7066,16.7241,-0.769651
2207,14.1749,16.4449,-0.426001
2208,2.06514,2.73266,-1.81703
2209,12.8243,16.3952,-0.292143
2210,15.9257,16.5645,-0.587933
2211,3.59577,4.70192,-1.76633
2212,5.60636,6.26104,-1.74428
2213,14.3226,16.5038,0.0847813
2214,17.7339,16.6429,-0.179681
2215,7.65823,9.16045,-1.87943
2216,10.199,10.8394,-1.89478
2217,12.8822,16.4642,0.188257
2218,15.9733,16.6034,-0.0376372
2219,11.2898,13.1589,-1.84536
2220,14.6901,13.8874,-1.83871
2221,14.2604,16.4229,0.58435
2222,17.7514,16.6518,0.380422
2223,14.1394,16.2869,-1.44648
2224,15.721,16.3369,-1.78931
2225,12.7999,16.3633,0.677698
2226,15.9109,16.5324,0.481951
2227,12.7286,16.2772,-1.27281
2228,17.6191,16.5452,-1.3404
2231,14.2272,16.3859,-0.945889
2232,15.8281,16.4556,-1.12859
2235,12.8665,16.4362,-0.791879
2236,17.8566,16.754,-0.768921
2239,14.2849,16.4548,-0.425489
2240,2.06509,2.71264,-1.80707
2241,12.9043,16.3752,-0.291824
2242,16.0557,16.5644,-0.587351
2243,3.61577,4.69191,-1.76626
2245,14.4427,16.5138,0.0853379
2246,17.894,16.6629,-0.188925
2247,7.68822,9.13044,-1.87936
2248,10.239,10.7994,-1.89467
2249,12.9822,16.4742,0.188724
2250,16.1733,16.6833,-0.0365855
2251,11.3398,13.1188,-1.84521
2252,14.7501,13.8374,-1.83854
2253,14.3703,16.4528,0.594901
2254,17.8914,16.6618,0.381068
2255,14.2494,16.2969,-1.44597
2256,15.831,16.3469,-1.7988
2257,12.8799,16.3533,0.688036
2258,16.0409,16.5423,0.492552
2259,12.8186,16.2771,-1.27241
2260,17.7791,16.5552,-1.33966
2263,14.3372,16.3958,-0.945377
2264,15.9481,16.4555,-1.12805
2267,12.9965,16.4861,-0.7912
2268,17.9566,16.714,-0.768552
2271,14.435,16.5048,-0.43472
2272,2.05509,2.70264,-1.80714
2273,13.0343,16.4151,-0.291164
2274,16.1757,16.5644,-0.586814
2275,3.63576,4.68191,-1.76619
2276,5.6764,6.24103,-1.75401
2277,14.5527,16.5237,0.0858498
2278,18.054,16.6928,-0.18815
2279,7.72821,9.11042,-1.87922
2280,10.279,10.7694,-1.89455
2281,13.0521,16.4342,0.188959
2282,16.2133,16.6233,-0.036524
2283,11.3898,13.0788,-1.84507
2284,14.7901,13.7774,-1.83848
2285,14.4603,16.4128,0.595226
2286,18.0214,16.6617,0.38165
2287,14.3595,16.3068,-1.45546
2288,15.961,16.3468,-1.79821
2289,13.0199,16.3932,0.688741
2290,16.1409,16.5423,0.493
2291,12.9287,16.2871,-1.2819
2292,17.9191,16.5651,-1.34902
2295,14.4473,16.3958,-0.954885
2296,16.0781,16.4755,-1.13743
2299,13.0965,16.4861,-0.790752
2300,18.0766,16.7239,-0.767995
2303,14.515,16.4748,-0.434421
2304,2.09459,2.70302,-1.81702
2305,13.1338,16.4155,-0.291738
2306,16.2652,16.5348,-0.597688
2307,3.69531,4.69229,-1.7861
2308,5.68579,6.20139,-1.7444
2309,14.6922,16.5341,0.0853748
2310,18.2035,16.6832,-0.188841
2311,7.76758,9.08077,-1.86964
2312,10.3284,10.7198,-1.89516
2313,13.2117,16.4845,0.188745
2314,16.3728,16.6337,-0.0370157
2315,11.4492,13.0392,-1.84573
2316,14.8495,13.7178,-1.8394
2317,14.5699,16.4032,0.594587
2318,18.171,16.6621,0.380982
2319,14.4789,16.3072,-1.46602
2320,16.1005,16.3572,-1.80877
2321,13.0895,16.3636,0.677977
2322,16.3104,16.5627,0.492578
2323,13.0381,16.2875,-1.28242
2324,18.0686,16.5655,-1.34968
2327,14.5767,16.4162,-0.955375
2328,16.2176,16.4759,-1.13802
2331,13.196,16.4764,-0.791351
2332,18.2661,16.7543,-0.778434
2335,14.6545,16.5051,-0.434854
2336,2.10453,2.68299,-1.80701
2337,13.2438,16.4155,-0.291253
2338,16.4152,16.5647,-0.596968
2339,3.68525,4.66228,-1.77621
2340,5.68572,6.15137,-1.73449
2341,14.7822,16.5141,0.0857332
2342,18.3835,16.7231,-0.187969
2343,7.79761,9.05078,-1.87956
2344,10.3684,10.7097,-1.895
2345,13.3017,16.4845,0.189142
2346,16.4628,16.6036,-0.0366767
2347,11.4892,12.9892,-1.84565
2348,14.8795,13.6578,-1.83939
2349,14.6999,16.4231,0.5952
2350,18.341,16.702,0.381809
2351,14.5989,16.3172,-1.46547
2352,16.2205,16.3572,-1.81824
2353,13.2495,16.4236,0.688799
2354,16.3804,16.5226,0.492809
2355,13.1381,16.2874,-1.29198
2356,18.2086,16.5755,-1.35904
2359,14.6968,16.4162,-0.964845
2360,16.3476,16.4858,-1.14743
2363,13.3361,16.5264,-0.800636
2364,18.4261,16.7642,-0.777708
2367,14.7645,16.4951,-0.434388
2368,2.11453,2.67299,-1.80699
2371,3.6952,4.63226,-1.76622
2372,5.73581,6.16139,-1.75425
2373,14.8922,16.524,0.086238
2374,18.5035,16.7231,-0.187439
2375,7.8276,9.02077,-1.87949
2376,10.4184,10.6597,-1.89488
2377,13.4017,16.4845,0.189584
2379,11.5292,12.9492,-1.84555
2380,14.9394,13.6077,-1.83922
2381,14.8099,16.4331,0.595705
2382,18.461,16.692,0.382319
2383,14.709,16.3171,-1.47499
2384,16.3406,16.3671,-1.82769
2385,13.3295,16.4035,0.689114
2387,13.2381,16.2974,-1.29152
2388,18.3487,16.5854,-1.3684
2391,14.7968,16.4161,-0.964404
2392,16.4576,16.4758,-1.14696
2396,18.5662,16.7742,-0.787071
2399,14.8845,16.515,-0.433819
2400,2.11453,2.66299,-1.80701
2401,13.4338,16.4054,-0.290433
2402,16.6753,16.5746,-0.605801
2404,5.69569,6.08137,-1.73458
2405,15.0122,16.534,0.086787
2406,18.6235,16.713,-0.186929
2407,7.85759,8.99075,-1.87941
2408,10.4484,10.6297,-1.89481
2410,16.7028,16.6035,-0.0456173
2411,11.5691,12.8992,-1.84547
2412,14.9694,13.5477,-1.8392
2413,14.9399,16.453,0.596317
2414,18.641,16.7219,0.383172
2415,14.809,16.3171,-1.47455
2416,16.4606,16.3671,-1.82716
2418,16.6504,16.5525,0.494059
2419,13.3382,16.2974,-1.30108
2420,18.4987,16.5954,-1.37772
2423,14.9168,16.4261,-0.963855
2424,16.5877,16.4957,-1.15635
2428,18.7562,16.8241,-0.786135
2431,15.0045,16.525,-0.44327
2432,2.13457,2.663,-1.81692
2433,13.5038,16.3853,-0.290163
2434,16.8253,16.6046,-0.605081
2435,3.72519,4.61224,-1.76613
2436,5.65557,6.00134,-1.71492
2437,15.1122,16.5239,0.087209
2438,18.7235,16.683,-0.186546
2439,7.87757,8.95074,-1.8794
2440,10.4784,10.5797,-1.89477
2442,16.8528,16.6335,-0.0448972
2443,11.6291,12.8691,-1.84526
2444,15.0094,13.4877,-1.83914
2445,15.0799,16.4929,0.607012
2446,18.721,16.6819,0.373448
2447,14.929,16.3271,-1.484
2448,16.5806,16.3771,-1.83662
2450,16.8004,16.5924,0.504798
2451,13.4282,16.3073,-1.30066
2452,18.6387,16.6153,-1.37706
2455,15.0268,16.436,-0.97335
2456,16.7077,16.4857,-1.15584
2459,13.5861,16.4663,-0.809649
2460,18.8562,16.7941,-0.795752
2463,15.1045,16.525,-0.442829
2464,2.14456,2.65299,-1.81689
2465,13.6238,16.4053,-0.299595
2466,16.9753,16.6445,-0.604342
2467,3.74518,4.58223,-1.7661
2468,5.67557,5.99134,-1.71485
2469,15.2422,16.5439,0.0878214
2470,18.9336,16.7429,-0.195503
2471,7.91756,8.93073,-1.87926
2472,10.5183,10.5397,-1.89467
2473,13.6217,16.4144,0.190419
2474,16.9928,16.6534,-0.0442407
2475,11.6691,12.8291,-1.84516
2476,15.0594,13.4277,-1.83904
2477,15.1298,16.4329,0.607117
2478,18.9009,16.7118,0.3943
2479,15.039,16.347,-1.48347
2480,16.7107,16.377,-1.84604
2481,13.6794,16.4733,0.700794
2482,16.9004,16.5724,0.505201
2483,13.5482,16.3073,-1.31013
2484,18.7888,16.6153,-1.3864
2487,15.1368,16.436,-0.972865
2488,16.8477,16.5056,-1.16518
2491,13.7061,16.4863,-0.809081
2492,19.0062,16.804,-0.795071
2495,15.2145,16.5249,-0.442344
2496,2.17462,2.673,-1.82672
2497,13.7438,16.4153,-0.299046
2498,17.0853,16.6145,-0.603914
2499,3.70511,4.53223,-1.75637
2500,5.68555,5.96133,-1.71486
2501,15.3522,16.5538,0.0883263
2502,19.0736,16.7428,-0.194885
2503,7.94755,8.90071,-1.87919
2504,10.5583,10.5097,-1.89455
2505,13.8417,16.5343,0.191622
2506,17.1028,16.6434,-0.0437746
2507,11.7091,12.7791,-1.84508
2508,15.0993,13.3777,-1.83896
2509,15.2698,16.4529,0.607773
2510,19.0509,16.7317,0.395001
2511,15.1591,16.337,-1.49296
2512,16.8407,16.397,-1.85543
2513,13.7294,16.4133,0.700898
2514,17.0604,16.5923,0.505946
2515,13.6482,16.3073,-1.30969
2516,18.9488,16.6352,-1.39566
2519,15.2568,16.4559,-0.972296
2520,16.9677,16.5056,-1.16465
2523,13.7861,16.4862,-0.808728
2524,19.1663,16.824,-0.804326
2527,15.3345,16.5249,-0.441814
2528,2.18461,2.653,-1.82672
2529,13.8738,16.4452,-0.298414
2530,17.2053,16.6244,-0.613365
2531,3.73511,4.52222,-1.75626
2532,5.79566,6.01132,-1.73428
2533,15.5022,16.5738,0.089027
2534,19.2336,16.7528,-0.194159
2535,7.98754,8.8707,-1.87907
2536,10.5983,10.4696,-1.89445
2537,13.9117,16.4942,0.191854
2538,17.2728,16.6733,-0.0429662
2539,11.7691,12.7391,-1.84489
2540,15.1493,13.3177,-1.83885
2541,15.3999,16.4728,0.608386
2542,19.1909,16.7216,0.395599
2543,15.2791,16.337,-1.50243
2544,16.9607,16.3769,-1.85494
2545,13.8494,16.4233,0.701447
2546,17.2004,16.6023,0.506583
2547,13.7582,16.3272,-1.30916
2548,19.0888,16.6352,-1.39504
2551,15.3669,16.4359,-0.98185
2552,17.1078,16.5156,-1.17401
2555,13.8961,16.4862,-0.798242
2556,19.3363,16.8439,-0.803537
2559,15.4645,16.5448,-0.441201
2560,2.1946,2.64299,-1.82669
2561,13.9838,16.4552,-0.297909
2562,17.3453,16.6244,-0.612747
2563,3.79516,4.54221,-1.76595
2564,5.84571,6.01132,-1.74406
2565,15.6122,16.5837,0.0895318
2567,8.01752,8.84069,-1.879
2568,10.6383,10.4296,-1.89435
2569,14.0317,16.5142,0.192422
2570,17.4228,16.7032,-0.0422461
2571,11.799,12.6991,-1.84484
2572,15.1993,13.2576,-1.83875
2573,15.5399,16.5028,0.609062
2574,19.421,16.8116,0.396789
2575,15.3891,16.3469,-1.50193
2576,17.0807,16.3769,-1.86441
2577,13.9494,16.4132,0.711869
2578,17.3404,16.6222,0.507239
2579,13.8683,16.3172,-1.3187
2580,19.2489,16.6451,-1.40431
2583,15.4969,16.4559,-0.981237
2584,17.2378,16.5155,-1.17344
2587,14.0261,16.4961,-0.817649
2591,15.5846,16.5448,-0.450672
2592,2.2046,2.63299,-1.82667
2593,14.0538,16.4151,-0.297678
2594,17.4753,16.6443,-0.612135
2595,3.83521,4.55222,-1.77576
2596,5.83564,5.96131,-1.7342
2597,15.7322,16.5837,0.0900614
2598,19.5336,16.7726,-0.192797
2599,8.03751,8.80068,-1.87899
2600,10.6683,10.3896,-1.8943
2601,14.1717,16.5541,0.193117
2602,17.5428,16.7032,-0.0417165
2603,11.849,12.659,-1.8447
2604,15.2393,13.1976,-1.83869
2605,15.6198,16.4827,0.619376
2606,19.5109,16.7515,0.397069
2607,15.5192,16.3669,-1.51132
2608,17.1407,16.3169,-1.86426
2609,14.0794,16.4532,0.71252
2610,17.4503,16.6121,0.517705
2611,13.9583,16.3171,-1.3183
2612,19.3989,16.6551,-1.41363
2615,15.6069,16.4558,-0.990752
2616,17.3778,16.5355,-1.18278
2619,14.1462,16.5161,-0.817081
2620,19.5763,16.8238,-0.802516
2623,15.6846,16.5347,-0.45025
2624,2.20459,2.61299,-1.82671
2625,14.1838,16.4551,-0.297027
2626,17.6154,16.6343,-0.621536
2627,3.85525,4.54223,-1.78569
2628,5.85563,5.9413,-1.73415
2629,15.8522,16.5936,0.0906104
2630,19.6936,16.7726,-0.192091
2631,8.06749,8.77066,-1.87891
2632,10.6983,10.3496,-1.89425
2633,14.2817,16.5541,0.203603
2634,17.7028,16.7131,-0.040991
2635,11.889,12.599,-1.84464
2636,15.2892,13.1476,-1.83857
2637,15.7398,16.4726,0.619886
2638,19.691,16.7714,0.397903
2639,15.6292,16.3668,-1.51083
2640,17.1907,16.2469,-1.86418
2641,14.1594,16.4231,0.712815
2642,17.6103,16.6321,0.51845
2643,14.0783,16.3371,-1.32773
2644,19.5489,16.665,-1.41295
2647,15.7369,16.4658,-0.990158
2648,17.5079,16.5354,-1.19221
2651,14.2562,16.526,-0.816576
2652,19.7763,16.8437,-0.811595
2655,15.8046,16.5347,-0.44972
2656,2.21459,2.61298,-1.82666
2657,14.2938,16.445,-0.29656
2658,17.7354,16.6242,-0.621026
2659,3.85519,4.51221,-1.77575
2660,5.87562,5.91129,-1.73412
2661,15.9722,16.5836,0.0911206
2662,19.8436,16.7825,-0.191409
2663,8.10748,8.74065,-1.87879
2664,10.7582,10.3196,-1.89404
2665,14.4117,16.574,0.204215
2666,17.8128,16.6931,-0.0405443
2667,11.939,12.559,-1.84449
2668,15.3292,13.0876,-1.8385
2669,15.8798,16.4926,0.620543
2670,19.841,16.7814,0.398584
2671,15.7492,16.3568,-1.52032
2672,17.2407,16.1868,-1.86407
2673,14.2694,16.4531,0.713359
2674,17.7904,16.672,0.519322
2675,14.1883,16.3271,-1.32727
2676,19.7089,16.675,-1.42223
2679,15.8469,16.4657,-0.989673
2680,17.6479,16.5454,-1.19157
2683,14.3362,16.516,-0.826242
2684,19.9164,16.8437,-0.820977
2687,15.9146,16.5346,-0.449235
2688,2.20393,2.57332,-1.80685
2689,14.4234,16.4754,-0.307029
2690,17.9049,16.6646,-0.621518
2691,3.84452,4.46255,-1.75609
2692,5.92505,5.90165,-1.73428
2693,16.0917,16.584,0.0904445
2694,20.0231,16.8129,-0.20201
2695,8.13688,8.71102,-1.87927
2696,10.7976,10.28,-1.89469
2697,14.4812,16.5444,0.203361
2698,17.9724,16.7335,-0.0410858
2699,11.9884,12.5194,-1.84522
2700,15.3886,13.038,-1.83943
2701,16.0094,16.503,0.619937
2702,20.0004,16.7918,0.407857
2703,15.8787,16.3672,-1.53092
2704,17.31,16.1272,-1.86515
2705,14.3689,16.4235,0.712646
2706,17.8699,16.6424,0.5183
2707,14.2978,16.3375,-1.33785
2708,19.8784,16.6853,-1.4329
2711,15.9664,16.4761,-1.00032
2712,17.7873,16.5558,-1.20224
2715,14.4757,16.5264,-0.826709
2716,20.1358,16.9041,-0.821352
2719,16.0941,16.5851,-0.469549
2720,2.19388,2.5533,-1.79693
2721,14.5134,16.4554,-0.306675
2722,18.0649,16.6845,-0.630783
2723,3.86455,4.44256,-1.76604
2724,6.01515,5.94165,-1.75381
2725,16.2317,16.6139,0.0911112
2726,20.1931,16.8228,-0.201251
2727,8.16687,8.69101,-1.87918
2728,10.8376,10.2399,-1.89459
2729,14.5912,16.5444,0.203839
2730,18.1023,16.7234,-0.0405393
2731,12.0284,12.4694,-1.84514
2732,15.4286,12.9779,-1.83937
2733,16.1394,16.5229,0.620541
2734,20.1805,16.8217,0.408698
2735,15.9987,16.3871,-1.53036
2736,17.36,16.0572,-1.86507
2737,14.5289,16.4834,0.723458
2738,18.0599,16.6823,0.519204
2739,14.4178,16.3474,-1.33731
2740,20.0384,16.6953,-1.43218
2743,16.1064,16.4761,-0.99971
2744,17.9373,16.5657,-1.20157
2747,14.5857,16.5464,-0.826192
2748,20.2859,16.904,-0.830699
2751,16.1941,16.565,-0.459152
2752,2.21387,2.5433,-1.79686
2753,14.6534,16.4953,-0.305989
2754,18.1649,16.6645,-0.630387
2755,3.9046,4.46256,-1.77583
2756,5.99508,5.88164,-1.74401
2757,16.3717,16.6339,0.0917588
2758,20.4031,16.8728,-0.200242
2759,8.19685,8.641,-1.87915
2760,10.8676,10.1999,-1.89454
2761,14.7112,16.5543,0.204381
2762,18.2724,16.7633,-0.0397229
2763,12.0783,12.4293,-1.845
2764,15.4685,12.9179,-1.83931
2765,16.2293,16.4929,0.630875
2766,20.3405,16.8216,0.409394
2767,16.1187,16.3871,-1.53983
2768,17.43,16.0072,-1.86486
2769,14.6489,16.4834,0.72398
2770,18.1798,16.6723,0.529707
2771,14.5178,16.3474,-1.34687
2772,20.1985,16.7252,-1.44143
2775,16.2264,16.486,-1.00917
2776,18.0574,16.5757,-1.21103
2779,14.6957,16.5363,-0.835733
2780,20.4659,16.9239,-0.829878
2783,16.3241,16.5849,-0.458548
2784,2.21386,2.5233,-1.7969
2785,14.7534,16.4853,-0.305574
2786,18.3549,16.7144,-0.629464
2787,3.9346,4.45255,-1.77572
2788,5.98507,5.85165,-1.74411
2789,16.4517,16.5938,0.0920302
2790,20.5031,16.8327,-0.199883
2791,8.22684,8.62098,-1.87906
2792,10.9076,10.1599,-1.89444
2793,14.7912,16.5243,0.204671
2794,18.4224,16.7633,-0.0390702
2795,12.1183,12.3893,-1.8449
2796,15.5185,12.8679,-1.83919
2797,16.3693,16.5128,0.631523
2798,20.4805,16.8216,0.410004
2799,16.2488,16.3871,-1.54927
2800,17.51,15.9671,-1.86459
2801,14.7289,16.4633,0.724289
2802,18.3298,16.6822,0.530378
2803,14.6378,16.3573,-1.34633
2804,20.3585,16.7152,-1.44075
2807,16.3564,16.496,-1.00858
2808,18.2174,16.5856,-1.21032
2812,20.6359,16.9439,-0.8391
2815,16.4341,16.5749,-0.458089
2816,2.23386,2.52329,-1.79681
2817,14.8734,16.5052,-0.305013
2818,18.505,16.7244,-0.638792
2819,3.91454,4.40254,-1.7659
2820,6.00505,5.81164,-1.7441
2822,20.6831,16.8526,-0.199062
2823,8.25683,8.58097,-1.879
2824,10.9476,10.1299,-1.89432
2825,14.9412,16.5742,0.20542
2826,18.5724,16.7832,-0.0383792
2827,12.1483,12.3293,-1.84489
2828,15.5685,12.8079,-1.83909
2829,16.5693,16.5827,0.632527
2830,20.6705,16.8415,0.410869
2831,16.3788,16.397,-1.54868
2832,17.59,15.9171,-1.87433
2833,14.8388,16.4633,0.734768
2834,18.4599,16.6922,0.530963
2835,14.7479,16.3573,-1.35585
2836,20.5085,16.7251,-1.45008
2839,16.4765,16.4959,-1.01806
2840,18.3674,16.5956,-1.21964
2843,14.8957,16.5462,-0.834843
2844,20.7859,16.9338,-0.838466
2848,2.24386,2.51328,-1.79679
2849,14.9934,16.5052,-0.304491
2850,18.625,16.7143,-0.638289
2851,3.91448,4.38252,-1.75594
2852,6.02501,5.80161,-1.73403
2853,16.6417,16.5437,0.0927611
2854,20.8831,16.9026,-0.198096
2855,8.28682,8.55096,-1.87893
2856,10.9776,10.0799,-1.89429
2857,15.0412,16.5642,0.205836
2858,18.7124,16.7931,-0.0377508
2859,12.1983,12.2893,-1.84475
2860,15.6085,12.7579,-1.83901
2862,20.8405,16.8614,0.411647
2863,16.4888,16.397,-1.5582
2864,17.65,15.8671,-1.87417
2865,14.9788,16.5032,0.735454
2866,18.5798,16.6721,0.531447
2867,14.8579,16.3673,-1.35536
2868,20.6986,16.7451,-1.45921
2871,16.6065,16.5059,-1.01748
2872,18.4975,16.6055,-1.22906
2875,15.0358,16.5662,-0.844196
2876,20.976,16.9638,-0.847582
2880,2.294,2.54332,-1.82651
2881,15.0734,16.4752,-0.3042
2882,18.785,16.7243,-0.637574
2883,3.93448,4.37251,-1.75587
2884,6.07505,5.80161,-1.74382
2885,16.7817,16.5537,0.0933895
2886,21.0632,16.9125,-0.207293
2887,8.3168,8.52095,-1.87886
2888,11.0175,10.0399,-1.89419
2889,15.1712,16.5941,0.206459
2890,18.8524,16.7831,-0.0371608
2891,12.2483,12.2593,-1.84459
2892,15.6585,12.7079,-1.83889
2894,21.0504,16.9113,0.422656
2895,16.6288,16.4069,-1.56758
2896,17.7199,15.8071,-1.87398
2897,15.0989,16.5132,0.735995
2898,18.7599,16.712,0.532307
2899,14.9779,16.3772,-1.36482
2900,20.8686,16.755,-1.46846
2903,16.7365,16.5058,-1.01691
2904,18.6575,16.6155,-1.22834
2907,15.1357,16.5462,-0.843799
2908,21.136,16.9737,-0.846866
2911,16.8341,16.6147,-0.466272
2912,2.30399,2.52332,-1.82651
2913,15.1934,16.4951,-0.31364
2914,18.945,16.7442,-0.646839
2915,3.95451,4.35252,-1.76582
2916,5.98487,5.67159,-1.71446
2917,17.0017,16.6436,0.0945193
2918,21.2132,16.9024,-0.20666
2919,8.34679,8.48093,-1.8788
2920,11.0375,9.99986,-1.89418
2921,15.3112,16.6241,0.207126
2922,18.9824,16.7831,-0.046595
2923,12.2882,12.2193,-1.84449
2924,15.6984,12.6378,-1.83885
2925,16.8893,16.5426,0.643843
2926,21.1904,16.8812,0.423208
2927,16.7388,16.4069,-1.5671
2928,17.7999,15.767,-1.87371
2929,15.2389,16.5331,0.736643
2930,18.8998,16.712,0.542916
2931,15.088,16.3772,-1.37434
2932,21.0286,16.7649,-1.46774
2935,16.8665,16.5258,-1.02631
2936,18.7875,16.6154,-1.23778
2939,15.2557,16.5561,-0.843258
2940,21.296,16.9736,-0.85617
2943,16.9641,16.6247,-0.465687
2944,2.30395,2.5133,-1.81653
2945,15.3034,16.4951,-0.313161
2946,19.065,16.7442,-0.646317
2947,3.99456,4.36252,-1.77563
2948,5.99485,5.64158,-1.71447
2949,17.1317,16.6535,0.0951041
2950,21.3432,16.8924,-0.206113
2951,8.36677,8.45093,-1.87877
2952,11.0775,9.95984,-1.89408
2953,15.3812,16.574,0.207335
2954,19.1624,16.823,-0.0457351
2955,12.3182,12.1492,-1.84449
2956,15.7484,12.5878,-1.83872
2957,17.0193,16.5625,0.644447
2958,21.3704,16.9112,0.424049
2959,16.8789,16.4169,-1.57647
2960,17.8299,15.687,-1.87373
2961,15.3388,16.533,0.747078
2962,19.0898,16.7619,0.543839
2963,15.208,16.3872,-1.37379
2964,21.1987,16.7849,-1.47696
2967,16.9865,16.5258,-1.02579
2968,18.9476,16.6454,-1.24702
2971,15.3758,16.5661,-0.852716
2972,21.476,16.9936,-0.855348
2975,17.1142,16.6446,-0.464996
2976,2.31394,2.50329,-1.8165
2977,15.4534,16.525,-0.312451
2978,19.255,16.7641,-0.645452
2979,4.02456,4.36251,-1.7755
2980,6.02484,5.62157,-1.71438
2981,17.2717,16.6735,0.0957516
2982,21.5732,16.9423,-0.205016
2983,8.39676,8.42091,-1.8787
2984,11.1175,9.90982,-1.89401
2985,15.5312,16.604,0.208045
2986,19.3124,16.8329,-0.0450632
2987,12.3682,12.1192,-1.84433
2988,15.7884,12.5178,-1.83868
2989,17.1493,16.5625,0.645012
2990,21.5504,16.9211,0.424851
2991,17.0089,16.4168,-1.5859
2992,17.8699,15.607,-1.87371
2993,15.4488,16.523,0.747537
2994,19.2198,16.7418,0.544366
2995,15.318,16.3871,-1.38332
2996,21.3887,16.7948,-1.48612
2999,17.1166,16.5357,-1.0352
3000,19.0976,16.6353,-1.24639
3003,15.4958,16.566,-0.852194
3004,21.6461,16.9935,-0.864609
3007,17.2342,16.6346,-0.474493
3008,2.32394,2.49329,-1.81648
3009,15.5734,16.525,-0.311929
3010,19.4851,16.844,-0.654297
3011,4.0145,4.3125,-1.76564
3012,6.05488,5.61158,-1.72427
3013,17.4017,16.6734,0.0963173
3014,21.7232,16.9322,-0.204383
3015,8.42674,8.3809,-1.87864
3016,11.1575,9.87981,-1.89389
3017,15.6612,16.6239,0.208649
3018,19.5124,16.8728,-0.0441163
3019,12.4182,12.0692,-1.84421
3020,15.8384,12.4778,-1.83854
3021,17.3193,16.5924,0.65581
3022,21.7404,16.941,0.425716
3023,17.1489,16.4368,-1.58526
3024,17.9298,15.537,-1.87358
3025,15.5288,16.493,0.747828
3026,19.4398,16.8117,0.545457
3027,15.448,16.4071,-1.38271
