-203.546,740.032,-14.0897
0.975845,-0.213716,-0.0452886
0.213627,0.976891,-0.00684813
0.0457056,-0.00299218,0.99895
33676,-11.7824,-8.95707,-1.36957
33677,-9.70245,-9.01686,0.300507
33678,-11.9524,-9.08682,0.160442
33679,-9.67241,-8.98705,-0.919496
33680,-10.6224,-8.93706,-1.13954
33681,-8.77245,-8.99688,0.340536
33682,-10.7624,-9.05684,0.230477
33683,-8.73241,-8.95706,-0.799469
33684,-11.9524,-9.08698,-0.869558
33685,-63.0739,-58.2347,4.98638
33686,-10.8525,-9.12679,0.570485
33687,-9.66242,-8.977,-0.609498
33688,-10.7424,-9.037,-0.739525
33690,-59.5237,-49.7946,6.33519
33691,-8.76242,-8.98701,-0.509465
33692,-11.9824,-9.11693,-0.519555
33695,-9.68243,-8.99695,-0.299495
33697,-8.80243,-8.96696,-0.21947
33698,-10.8224,-9.03694,-0.409528
33699,-5.21226,-4.83734,-1.99999
33700,-7.7423,-6.47727,-2.01982
33701,-9.74244,-8.98691,0.000501271
33702,-12.0624,-9.09687,-0.169561
33703,-8.45234,-7.80722,-1.78964
33704,-10.6424,-8.88716,-1.75954
33705,-8.89244,-9.04692,0.0605396
33706,-10.9124,-9.10689,-0.0795198
33707,-9.58238,-8.83713,-1.40952
33708,-11.8624,-8.94707,-1.37958
33709,-9.78245,-9.01686,0.300505
33710,-12.0524,-9.09682,0.15044
33711,-9.7424,-8.98705,-0.929499
33712,-10.7124,-8.94706,-1.13954
33713,-8.83245,-8.99687,0.350534
33714,-10.8524,-9.05684,0.230474
33715,-8.80241,-8.96706,-0.80947
33716,-12.0624,-9.10698,-0.889559
33717,-61.2638,-56.1548,4.83612
33718,-10.9325,-9.12679,0.570483
33719,-9.74242,-8.987,-0.619499
33720,-10.8324,-9.05699,-0.739525
33722,-63.6638,-52.8645,6.75553
33723,-8.82242,-8.99701,-0.509466
33724,-12.0824,-9.10693,-0.52956
33727,-9.75243,-8.99695,-0.309498
33729,-8.87243,-8.96696,-0.219472
33730,-10.8824,-9.02694,-0.409531
33731,-5.23226,-4.81733,-2
33732,-7.7623,-6.45727,-2.01983
33733,-9.81244,-8.9869,0.000498887
33734,-12.1524,-9.09687,-0.169564
33735,-8.48234,-7.78722,-1.78964
33736,-10.7224,-8.88716,-1.76955
33737,-8.96244,-9.05692,0.0605388
33738,-10.9924,-9.10689,-0.0795225
33739,-9.66238,-8.84713,-1.40952
33740,-11.9524,-8.95707,-1.38958
33741,-9.83245,-9.00686,0.300501
33742,-12.1424,-9.08682,0.160435
33743,-9.8124,-8.98705,-0.929501
33744,-10.7824,-8.93706,-1.13954
33745,-8.90245,-9.00687,0.360533
33746,-10.9324,-9.06684,0.230473
33747,-8.86241,-8.96705,-0.809472
33748,-12.1624,-9.10698,-0.879562
33749,-62.5838,-56.9548,4.9262
33750,-11.0225,-9.12678,0.57048
33751,-9.82242,-8.997,-0.6195
33752,-10.9124,-9.04699,-0.739529
33754,-62.9138,-51.8645,6.65539
33755,-8.89242,-8.98701,-0.50947
33756,-12.1824,-9.11693,-0.529561
33759,-9.83243,-9.00695,-0.309499
33761,-8.93243,-8.96696,-0.219474
33762,-10.9624,-9.02694,-0.409534
33763,-5.24226,-4.79733,-2
33764,-7.7823,-6.42727,-2.01983
33765,-9.89244,-8.9969,0.000497726
33766,-12.2224,-9.08687,-0.169568
33767,-8.50234,-7.74722,-1.78965
33768,-10.8024,-8.89716,-1.77955
33769,-9.02244,-9.04691,0.0605352
33770,-11.0724,-9.11688,-0.0795237
33771,-9.72238,-8.84713,-1.42952
33772,-12.0524,-8.95706,-1.39958
33774,-12.2324,-9.09682,0.160434
33775,-9.8824,-8.98705,-0.929503
33776,-10.8424,-8.92706,-1.14955
33777,-8.95245,-8.98687,0.360528
33778,-11.0024,-9.05684,0.240469
33779,-8.94241,-8.96705,-0.809475
33780,-12.2524,-9.10698,-0.889565
33781,-61.2338,-55.3348,4.80599
33782,-11.1125,-9.15678,0.570481
33783,-9.89242,-8.987,-0.619504
33784,-10.9924,-9.03699,-0.749533
33786,-60.9537,-49.8946,6.42515
33787,-8.94242,-8.97701,-0.509473
33788,-12.2624,-9.11692,-0.529564
33791,-9.89243,-8.99695,-0.309502
33793,-8.99136,-8.97652,-0.2194
33794,-11.0514,-9.0365,-0.40947
33795,-5.25116,-4.77695,-2
33796,-7.79121,-6.39688,-2.01981
33798,-12.3214,-9.09642,-0.169508
33799,-8.52126,-7.71682,-1.78961
33800,-10.8713,-8.89675,-1.77949
33801,-9.07137,-9.05647,0.060611
33802,-11.1414,-9.11644,-0.0794588
33803,-9.79131,-8.84672,-1.41945
33804,-12.1313,-8.95664,-1.39953
33805,-10.0014,-9.0364,0.300571
33806,-12.3214,-9.09636,0.160492
33808,-10.9113,-8.92663,-1.14948
33809,-9.01138,-8.98642,0.360601
33810,-11.1014,-9.08638,0.240537
33811,-8.99133,-8.96663,-0.809402
33812,-12.3113,-9.09655,-0.889508
33813,-59.9829,-53.8341,4.68663
33814,-11.1914,-9.14632,0.580545
33816,-11.0613,-9.04656,-0.749468
33818,-59.7328,-48.5539,6.2857
33819,-9.00135,-8.98658,-0.519399
33820,-12.3213,-9.09648,-0.529508
33825,-9.06136,-8.98652,-0.219401
33826,-11.1214,-9.0365,-0.409472
33827,-5.27116,-4.76695,-2.00001
33828,-7.81121,-6.36688,-2.01982
33830,-12.4114,-9.09642,-0.179512
33831,-8.55126,-7.69682,-1.78961
33832,-10.9413,-8.89675,-1.78949
33833,-9.15137,-9.06647,0.0606097
33834,-11.2214,-9.11643,-0.0794619
33835,-9.86131,-8.84671,-1.41946
33836,-12.2313,-8.96664,-1.40953
33837,-10.0414,-9.0264,0.300568
33838,-12.4314,-9.11635,0.170491
33839,-10.0413,-9.01662,-0.949434
33840,-10.9813,-8.92663,-1.15949
33841,-9.08138,-9.00642,0.360602
33842,-11.1614,-9.06638,0.240531
33843,-9.05133,-8.96663,-0.819404
33844,-12.4013,-9.10655,-0.89951
33845,-59.9829,-53.4841,4.67657
33846,-11.2714,-9.15631,0.580543
33848,-11.1513,-9.05656,-0.74947
33850,-59.9828,-48.4239,6.29566
33851,-9.06135,-8.98658,-0.519401
33852,-12.4513,-9.12648,-0.539508
33857,-9.13136,-8.98652,-0.219404
33858,-11.2214,-9.05649,-0.419473
33859,-5.28116,-4.74695,-2.00001
33860,-7.82121,-6.33688,-2.01983
33862,-12.5014,-9.10641,-0.179514
33863,-8.58126,-7.65682,-1.78962
33864,-11.0413,-8.90675,-1.79949
33865,-9.21137,-9.06647,0.0606073
33866,-11.3014,-9.10643,-0.0794668
33867,-9.93131,-8.85671,-1.42946
33868,-12.3213,-8.96664,-1.41953
33869,-10.1114,-9.0064,0.300562
33870,-12.5314,-9.11635,0.170487
33871,-10.0613,-8.97662,-0.949442
33872,-11.0613,-8.92663,-1.15949
33873,-9.15138,-9.00642,0.360599
33874,-11.2614,-9.07638,0.240529
33875,-9.12133,-8.97663,-0.819405
33876,-12.5113,-9.10654,-0.899514
33877,-61.7029,-54.6241,4.7967
33878,-11.3314,-9.13631,0.580537
33880,-11.2313,-9.05656,-0.759473
33882,-60.2228,-48.2838,6.29563
33883,-9.13135,-8.98657,-0.519404
33884,-12.5313,-9.11648,-0.539513
33889,-9.20136,-8.98652,-0.219407
33890,-11.3114,-9.05649,-0.419476
33891,-5.30116,-4.72695,-2.00002
33892,-7.85121,-6.30688,-2.01983
33894,-12.6214,-9.11641,-0.179516
33895,-8.60126,-7.62682,-1.79963
33896,-11.1213,-8.89675,-1.8095
33897,-9.28137,-9.06647,0.0606046
33898,-11.4014,-9.12643,-0.0794672
33899,-10.0013,-8.86671,-1.42946
33900,-12.4413,-8.98664,-1.42953
33901,-10.1914,-9.0164,0.30056
33902,-12.6314,-9.12635,0.170485
33904,-11.1413,-8.91663,-1.16949
33905,-9.22138,-9.00641,0.360596
33906,-11.3514,-9.08637,0.240528
33907,-9.18133,-8.97663,-0.819408
33908,-12.6213,-9.11654,-0.909516
33909,-61.3529,-53.9141,4.75659
33910,-11.4214,-9.14631,0.590536
33911,-10.1813,-9.00656,-0.629441
33912,-11.3113,-9.05655,-0.759476
33914,-61.2528,-48.7238,6.38567
33915,-9.20135,-8.98657,-0.519407
33916,-12.6413,-9.14647,-0.539512
33919,-10.1714,-9.00651,-0.309441
33921,-9.28136,-9.00652,-0.219406
33922,-11.3614,-9.03649,-0.419482
33923,-5.32116,-4.71695,-2.00002
33924,-7.87121,-6.28688,-2.01984
33925,-10.2514,-9.00645,0.000556151
33926,-12.7114,-9.11641,-0.17952
33927,-8.62125,-7.58682,-1.78963
33928,-11.2113,-8.91675,-1.8195
33929,-9.35137,-9.06646,0.0606019
33930,-11.4714,-9.11643,-0.0794717
33931,-10.0813,-8.85671,-1.43946
33932,-12.5213,-8.97664,-1.42954
33933,-10.2614,-9.01639,0.310558
33934,-12.7114,-9.11635,0.17048
33935,-10.2613,-9.01662,-0.959442
33936,-11.2213,-8.92663,-1.1695
33937,-9.28138,-9.01641,0.360596
33938,-11.4114,-9.06637,0.240522
33939,-9.27133,-8.99663,-0.829407
33940,-12.7413,-9.14654,-0.909516
33941,-57.9428,-50.5742,4.47613
33942,-11.5214,-9.15631,0.590534
33943,-10.2613,-9.01656,-0.639442
33944,-11.4013,-9.05655,-0.75948
33946,-61.2628,-48.4138,6.37561
33947,-9.27135,-8.99657,-0.529407
33948,-12.7313,-9.13647,-0.549517
33951,-10.2714,-9.0265,-0.319441
33953,-9.34136,-8.99651,-0.21941
33954,-11.4814,-9.05649,-0.419483
33955,-5.34116,-4.69695,-2.00002
33956,-7.90121,-6.25688,-2.01984
33957,-10.3514,-9.02645,0.000555833
33958,-12.8414,-9.1364,-0.179521
33959,-8.65125,-7.55682,-1.78964
33960,-11.2713,-8.89674,-1.8195
33961,-9.41137,-9.06646,0.0605996
33962,-11.5714,-9.12642,-0.0794738
33963,-10.1613,-8.86671,-1.44947
33964,-12.6013,-8.97664,-1.43954
33965,-10.3414,-9.02639,0.310556
33967,-10.3213,-9.00662,-0.959447
33968,-11.3113,-8.92663,-1.1795
33969,-9.35138,-9.00641,0.370591
33970,-11.5214,-9.08637,0.240521
33971,-9.32133,-8.98662,-0.829411
33972,-12.7913,-9.10654,-0.909525
33973,-58.1128,-50.3742,4.47608
33974,-11.6214,-9.1663,0.590531
33975,-10.3313,-9.00656,-0.639447
33976,-11.5013,-9.07655,-0.76948
33978,-61.1228,-47.9538,6.33554
33979,-9.34135,-9.01657,-0.529407
33980,-12.8813,-9.17647,-0.549516
33983,-10.3614,-9.0365,-0.319443
33985,-9.40136,-8.98651,-0.219414
33986,-11.5614,-9.06649,-0.429484
33987,-5.36116,-4.67695,-2.00003
33988,-7.92121,-6.23688,-2.01985
33989,-10.4114,-9.01644,0.000551712
33991,-8.69125,-7.53681,-1.78965
33992,-11.3213,-8.86674,-1.82951
33993,-9.48137,-9.07646,0.0505986
33994,-11.6514,-9.12642,-0.0794769
33995,-10.2213,-8.85671,-1.44947
33996,-12.7213,-8.98663,-1.44954
33997,-10.4214,-9.02639,0.310553
33999,-10.4013,-9.00662,-0.95945
34000,-11.3913,-8.93663,-1.1795
34001,-9.42138,-9.02641,0.370592
34002,-11.6114,-9.09637,0.240519
34003,-9.39133,-8.99662,-0.829412
34005,-58.6128,-50.4342,4.49608
34006,-11.6914,-9.1663,0.590529
34007,-10.4113,-9.01656,-0.639448
34008,-11.5813,-9.06655,-0.769485
34010,-61.4728,-47.8638,6.35551
34011,-9.41135,-9.00657,-0.529411
34015,-10.4114,-9.0165,-0.319448
34017,-9.46136,-8.98651,-0.219417
34018,-11.6514,-9.05648,-0.429489
34019,-5.37116,-4.66695,-2.00003
34020,-7.9512,-6.20688,-2.01985
34021,-10.5014,-9.02644,0.000549996
34022,-13.0214,-9.1264,-0.17953
34023,-8.70125,-7.49681,-1.78965
34024,-11.3513,-8.83674,-1.82952
34025,-9.55137,-9.06646,0.0605941
34026,-11.7414,-9.13642,-0.0794786
34027,-10.3013,-8.86671,-1.45947
34028,-12.8113,-8.98663,-1.44955
34029,-10.5014,-9.03639,0.310552
34031,-10.4813,-9.01661,-0.969451
34032,-11.4813,-8.93662,-1.1895
34033,-9.49138,-9.0164,0.370588
34034,-11.6914,-9.08636,0.250514
34035,-9.46133,-8.98662,-0.839417
34036,-13.0113,-9.12653,-0.92953
34037,-58.3827,-49.8942,4.46599
34038,-11.7714,-9.1563,0.600524
34039,-10.4813,-9.01656,-0.639451
34040,-11.6613,-9.06654,-0.769488
34042,-61.7728,-47.7638,6.37548
34043,-9.48135,-9.01657,-0.529412
34047,-10.5014,-9.0265,-0.31945
34049,-9.53136,-8.98651,-0.229419
34050,-11.7414,-9.05648,-0.429493
34051,-5.38116,-4.63695,-2.00004
34052,-7.9712,-6.16688,-2.01986
34053,-10.6214,-9.07644,0.000554259
34055,-8.73125,-7.46681,-1.78966
34056,-11.3913,-8.79674,-1.82953
34057,-9.62137,-9.08646,0.060595
34058,-11.8314,-9.13642,-0.0794821
34059,-10.3913,-8.87671,-1.46947
34060,-12.9213,-8.99663,-1.45955
34061,-10.5714,-9.02638,0.310547
34062,-13.1114,-9.13633,0.170468
34063,-10.5513,-9.00661,-0.969456
34064,-11.5713,-8.92662,-1.19951
34065,-9.57138,-9.0364,0.370588
34066,-11.7914,-9.10636,0.250514
34067,-9.53133,-9.00662,-0.839416
34068,-13.1213,-9.14653,-0.92953
34069,-58.6227,-49.7442,4.47595
34070,-11.8714,-9.16629,0.600522
34071,-10.5613,-9.01656,-0.649454
34072,-11.7413,-9.06654,-0.779491
34074,-61.7327,-47.3938,6.35541
34075,-9.55135,-9.00656,-0.529417
34076,-53.3921,-36.9956,-2.25612
34079,-10.5814,-9.0365,-0.319451
34081,-9.60136,-8.99651,-0.22942
34082,-11.8314,-9.06648,-0.429495
34083,-5.40116,-4.61695,-2.00004
34084,-7.9912,-6.14688,-2.01987
34085,-10.7114,-9.07643,0.000550757
34086,-13.2314,-9.13639,-0.179537
34087,-8.74125,-7.42681,-1.77967
34088,-11.4313,-8.75674,-1.82953
34089,-9.68137,-9.06645,0.060589
34090,-11.9314,-9.14641,-0.0794842
34091,-10.4613,-8.8767,-1.46948
34092,-13.0213,-9.00663,-1.46955
34093,-10.6514,-9.03638,0.310546
34094,-13.2214,-9.13633,0.170464
34095,-10.6313,-9.02661,-0.979455
34096,-11.6613,-8.93662,-1.19951
34097,-9.63138,-9.0264,0.370584
34098,-11.8714,-9.09636,0.250509
34099,-9.59133,-8.98662,-0.839422
34100,-13.2513,-9.14653,-0.939536
34101,-58.1127,-48.9742,4.42583
34102,-11.9814,-9.17629,0.600519
34103,-10.6413,-9.01655,-0.649457
34104,-11.8413,-9.07654,-0.779493
34106,-61.9527,-47.2138,6.35537
34107,-9.61135,-9.01656,-0.539417
34108,-13.2313,-9.14646,-0.569535
34111,-10.6414,-9.01649,-0.319457
34113,-9.67136,-8.99651,-0.229423
34114,-11.9114,-9.05648,-0.4295
34115,-5.43116,-4.60695,-2.00004
34116,-8.0112,-6.11688,-2.01987
34117,-10.8014,-9.09643,0.000550828
34118,-13.3314,-9.13639,-0.17954
34119,-8.78125,-7.40681,-1.78967
34120,-11.4513,-8.71674,-1.82954
34121,-9.74137,-9.05645,0.0605849
34122,-12.0214,-9.14641,-0.0794877
34123,-10.5413,-8.8767,-1.47948
34124,-13.1313,-9.00663,-1.47956
34125,-10.7414,-9.03638,0.310542
34126,-13.3414,-9.14633,0.170461
34127,-10.7113,-9.01661,-0.97946
34128,-11.7513,-8.93662,-1.20951
34129,-9.70138,-9.0264,0.360581
34130,-11.9614,-9.09635,0.250506
34131,-9.66133,-8.98662,-0.849424
34132,-13.3413,-9.14652,-0.939539
34133,-59.7028,-49.9542,4.52595
34134,-12.0614,-9.18629,0.610518
34135,-10.7213,-9.02655,-0.649459
34136,-11.9413,-9.08654,-0.789495
34138,-62.1227,-47.0038,6.35533
34139,-9.68135,-9.00656,-0.539422
34140,-13.3913,-9.17646,-0.569536
34143,-10.7214,-9.02649,-0.319459
34145,-9.74136,-8.9965,-0.229426
34146,-12.0214,-9.07647,-0.4395
34147,-5.44116,-4.57695,-2.00005
34148,-8.0312,-6.08687,-2.01988
34149,-10.8714,-9.09643,0.000548105
34150,-13.4314,-9.13639,-0.189544
34151,-8.81125,-7.37681,-1.79968
34152,-11.4813,-8.67674,-1.82955
34153,-9.83137,-9.07645,0.060585
34154,-12.1214,-9.15641,-0.0794898
34155,-10.6213,-8.8867,-1.48948
34156,-13.2413,-9.00663,-1.48956
34157,-10.8214,-9.04637,0.320541
34158,-13.4514,-9.15632,0.180458
34159,-10.8013,-9.02661,-0.989462
34160,-11.8413,-8.94662,-1.20952
34161,-9.77138,-9.0264,0.370578
34162,-12.0614,-9.11635,0.250505
34163,-9.74133,-8.99662,-0.849426
34164,-13.4613,-9.15652,-0.949542
34165,-59.6827,-49.5742,4.51588
34166,-12.1614,-9.18628,0.610514
34167,-10.7913,-9.01655,-0.649463
34168,-12.0213,-9.09654,-0.789497
34170,-63.0328,-47.3537,6.43535
34171,-9.75135,-9.00656,-0.539424
34172,-13.4813,-9.17645,-0.569539
34175,-10.8114,-9.03649,-0.32946
34177,-9.80027,-8.99606,-0.229357
34178,-12.0903,-9.07603,-0.439441
34179,-5.44004,-4.55657,-2.00006
34180,-8.04009,-6.05648,-2.01987
34181,-10.9303,-9.08598,0.000611586
34182,-13.5503,-9.15593,-0.189489
34183,-8.83015,-7.35641,-1.78964
34184,-11.5002,-8.64633,-1.8295
34185,-9.89028,-9.076,0.0606551
34186,-12.2003,-9.15595,-0.0794299
34187,-10.6902,-8.87629,-1.48942
34188,-13.3302,-9.0062,-1.49951
34189,-10.8903,-9.04592,0.320605
34190,-13.5703,-9.16586,0.180512
34191,-10.8802,-9.03618,-0.989396
34192,-11.9202,-8.94619,-1.21946
34193,-9.8403,-9.04594,0.380651
34194,-12.1403,-9.11589,0.250565
34195,-9.80024,-8.99619,-0.849357
34196,-13.5502,-9.15608,-0.949489
34197,-60.8419,-50.1934,4.58669
34198,-12.2303,-9.17582,0.610573
34199,-10.8603,-9.02612,-0.659397
34200,-12.1002,-9.0761,-0.789442
34202,-63.4418,-47.3129,6.456
34203,-9.81025,-9.00613,-0.539355
34204,-13.5803,-9.17601,-0.569486
34207,-10.8803,-9.03605,-0.329396
34209,-9.87027,-9.00606,-0.229358
34210,-12.1703,-9.07603,-0.439445
34211,-5.45004,-4.54657,-2.00006
34212,-8.06009,-6.02648,-2.01988
34213,-10.9603,-9.03598,0.000600223
34214,-13.6503,-9.15593,-0.189493
34215,-8.90014,-7.35641,-1.79965
34216,-11.5402,-8.60633,-1.83951
34217,-9.98028,-9.096,0.0606552
34218,-12.3003,-9.16595,-0.0794323
34219,-10.7602,-8.89629,-1.49942
34220,-13.4402,-9.0262,-1.50951
34221,-10.9503,-9.04592,0.320603
34222,-13.6503,-9.15585,0.180507
34223,-10.9602,-9.04618,-0.999398
34224,-12.0202,-8.95619,-1.22946
34226,-12.2403,-9.11589,0.25056
34227,-9.86024,-8.98619,-0.859362
34228,-13.6602,-9.16608,-0.959492
34229,-59.9918,-49.1634,4.51652
34230,-12.3203,-9.17581,0.620569
34231,-10.9403,-9.02611,-0.659401
34232,-12.1902,-9.0861,-0.799444
34234,-63.3618,-46.9329,6.43592
34236,-53.9511,-36.025,-2.24586
34239,-10.9803,-9.05605,-0.329397
34242,-12.2703,-9.07603,-0.449449
34243,-5.48004,-4.52656,-2.00007
34244,-8.08009,-5.99648,-2.01988
34245,-11.0403,-9.05598,0.000600741
34246,-13.7703,-9.17592,-0.189495
34247,-8.95014,-7.34641,-1.79965
34248,-11.5702,-8.55633,-1.82952
34250,-12.3903,-9.16595,-0.0894362
34251,-10.8502,-8.88629,-1.50943
34252,-13.5502,-9.0162,-1.50952
34253,-11.0403,-9.05591,0.320601
34254,-13.7803,-9.17585,0.180505
34255,-11.0302,-9.03618,-0.999403
34256,-12.1102,-8.95619,-1.22947
34257,-9.9803,-9.03594,0.380643
34258,-12.3403,-9.11588,0.250556
34260,-13.7702,-9.16608,-0.959497
34261,-60.9318,-49.5634,4.57656
34262,-12.4103,-9.18581,0.620567
34263,-11.0103,-9.02611,-0.659404
34264,-12.2802,-9.0861,-0.799447
34268,-13.7903,-9.186,-0.579494
34271,-11.0603,-9.06604,-0.329398
34273,-10.0403,-9.02606,-0.229362
34274,-12.3403,-9.06602,-0.439454
34275,-5.49004,-4.51656,-2.00007
34276,-8.10009,-5.97648,-2.01989
34277,-11.1303,-9.04597,0.000594791
34278,-13.8703,-9.17592,-0.189499
34279,-9.01014,-7.34641,-1.80965
34280,-11.5902,-8.51633,-1.82953
34281,-10.0303,-9.016,0.0606369
34282,-12.4803,-9.16595,-0.0894402
34283,-10.9402,-8.89628,-1.50943
34284,-13.6602,-9.0262,-1.51952
34285,-11.1403,-9.05591,0.320596
34286,-13.8803,-9.16585,0.180499
34287,-11.1202,-9.03618,-0.999407
34288,-12.2102,-8.96619,-1.23947
34290,-12.4103,-9.11588,0.260553
34291,-10.0302,-9.02619,-0.869361
34292,-13.8902,-9.17608,-0.9695
34293,-59.9718,-48.4434,4.48638
34295,-11.1002,-9.02611,-0.669408
34296,-12.3802,-9.0961,-0.80945
34299,-10.0403,-9.02612,-0.549361
34300,-13.9103,-9.186,-0.579499
34303,-11.1403,-9.07604,-0.3294
34306,-12.4703,-9.08602,-0.449456
34307,-5.51004,-4.48656,-2.00008
34308,-8.14009,-5.95648,-2.0199
34309,-11.2003,-9.04597,0.000591726
34310,-13.9803,-9.17592,-0.189504
34311,-9.08014,-7.34641,-1.81966
34312,-11.6102,-8.47633,-1.82954
34314,-12.5603,-9.16594,-0.0894437
34315,-11.0002,-8.88628,-1.51943
34316,-13.7502,-9.01619,-1.52953
34317,-11.2303,-9.07591,0.320596
34318,-14.0103,-9.18584,0.180497
34319,-11.1902,-9.03618,-1.00941
34320,-12.2902,-8.96619,-1.24947
34321,-10.1103,-9.02593,0.380635
34322,-12.5203,-9.12588,0.26055
34323,-10.1002,-9.01618,-0.869366
34324,-14.0302,-9.19607,-0.979502
34325,-60.6518,-48.6434,4.52639
34326,-12.5103,-9.1158,0.620548
34327,-11.2203,-9.05611,-0.669407
34328,-12.4902,-9.10609,-0.809453
34332,-14.0203,-9.20599,-0.5795
34335,-11.2203,-9.06604,-0.329405
34337,-10.1803,-9.02605,-0.229368
34338,-12.5603,-9.08602,-0.44946
34339,-5.52004,-4.46656,-2.00008
34340,-8.15009,-5.92648,-2.0199
34341,-11.2803,-9.03597,0.000586214
34342,-14.1103,-9.18591,-0.189508
34343,-9.16014,-7.35641,-1.82966
34344,-11.6602,-8.43632,-1.82955
34345,-10.2003,-9.03599,0.0606335
34346,-12.6903,-9.17594,-0.0894474
34347,-11.1002,-8.89628,-1.52943
34348,-13.8802,-9.03619,-1.53953
34349,-11.3103,-9.0659,0.320591
34350,-14.1103,-9.17584,0.18049
34351,-11.2902,-9.05617,-1.00941
34352,-12.3902,-8.96618,-1.24948
34353,-10.1903,-9.03593,0.380634
34354,-12.6103,-9.12587,0.260546
34355,-10.2002,-9.03618,-0.869366
34356,-14.1102,-9.17607,-0.97951
34357,-60.8418,-48.4534,4.52634
34359,-11.2703,-9.0461,-0.669411
34360,-12.5902,-9.11609,-0.809455
34363,-10.2003,-9.03612,-0.549366
34364,-14.1403,-9.19599,-0.589507
34367,-11.3003,-9.05604,-0.329411
34369,-10.2603,-9.02605,-0.239371
34370,-12.6703,-9.09601,-0.449463
34371,-5.54004,-4.44656,-2.00009
34372,-8.17009,-5.88648,-2.01991
34373,-11.3703,-9.04597,0.000584284
34374,-14.2403,-9.19591,-0.189511
34375,-9.22014,-7.34641,-1.83966
34376,-11.6902,-8.39632,-1.82956
34377,-10.3403,-9.09599,0.0706394
34378,-12.7703,-9.17594,-0.0894509
34379,-11.1802,-8.89628,-1.52944
34380,-13.9802,-9.02619,-1.54953
34381,-11.3903,-9.0659,0.330587
34382,-14.2403,-9.19583,0.180489
34383,-11.3702,-9.05617,-1.01941
34384,-12.4902,-8.96618,-1.25948
34385,-10.2803,-9.04592,0.390632
34386,-12.7403,-9.14587,0.260544
34387,-10.2502,-9.02618,-0.879371
34388,-14.2402,-9.18607,-0.989513
34389,-60.2318,-47.6134,4.4662
34390,-12.7003,-9.1158,0.63054
34391,-11.3502,-9.03611,-0.689417
34392,-12.6802,-9.11609,-0.819459
34395,-10.2803,-9.04612,-0.559368
34396,-14.2403,-9.19599,-0.589511
34399,-11.4003,-9.07603,-0.339411
34401,-10.3203,-9.01605,-0.239376
34402,-12.7603,-9.09601,-0.449467
34403,-5.55004,-4.42656,-2.00009
34404,-8.18009,-5.86648,-2.01992
34405,-11.4603,-9.05596,0.000582353
34406,-14.3503,-9.20591,-0.189514
34407,-9.28014,-7.34641,-1.83967
34408,-11.7302,-8.36632,-1.82957
34409,-10.4303,-9.12598,0.0706415
34410,-12.8903,-9.18593,-0.0894541
34411,-11.2602,-8.89628,-1.53944
34412,-14.1102,-9.04619,-1.55954
34413,-11.4903,-9.0759,0.330585
34414,-14.3603,-9.20583,0.180486
34415,-11.4402,-9.04617,-1.01942
34416,-12.5902,-8.97618,-1.26948
34417,-10.3503,-9.04592,0.390629
34419,-10.3202,-9.01618,-0.879376
34420,-14.3502,-9.19607,-0.989516
34421,-60.0817,-47.1635,4.44611
34422,-12.8003,-9.12579,0.630538
34423,-11.4603,-9.0561,-0.679418
34424,-12.7702,-9.10608,-0.819465
34427,-10.3503,-9.04611,-0.559371
34428,-14.3703,-9.20599,-0.589515
34431,-11.4803,-9.06603,-0.339417
34433,-10.4003,-9.02605,-0.239377
34435,-5.56004,-4.40656,-2.00009
34436,-8.21008,-5.83648,-2.01992
34437,-11.5303,-9.05596,0.000579289
34438,-14.4503,-9.1859,-0.199522
34439,-9.34014,-7.34641,-1.84967
34440,-11.7602,-8.32632,-1.82958
34441,-10.4803,-9.09598,0.0706333
34443,-11.3502,-8.90628,-1.55944
34444,-14.2102,-9.03619,-1.56954
34445,-11.5803,-9.08589,0.330583
34446,-14.4503,-9.18583,0.190478
34447,-11.5302,-9.05617,-1.02942
34448,-12.6902,-8.98618,-1.26949
34449,-10.4303,-9.04592,0.390625
34451,-10.3902,-9.01618,-0.879379
34452,-14.4802,-9.20606,-0.99952
34453,-60.7117,-47.3334,4.47612
34454,-12.9003,-9.12579,0.630533
34455,-11.5503,-9.0561,-0.679422
34457,-62.402,-48.6523,9.71631
34459,-10.4303,-9.04611,-0.559375
34460,-14.4803,-9.20598,-0.59952
34463,-11.5703,-9.07603,-0.339418
34465,-10.4703,-9.02604,-0.23938
34466,-12.9903,-9.136,-0.459469
34467,-5.58004,-4.38656,-2.0001
34468,-8.23008,-5.80648,-2.01993
34469,-11.6203,-9.05596,0.000575349
34470,-14.5703,-9.1959,-0.199526
34471,-9.42014,-7.35641,-1.85967
34472,-11.7802,-8.28632,-1.82959
34473,-10.5703,-9.12598,0.0706354
34474,-13.0003,-9.13593,-0.089469
34475,-11.4302,-8.91628,-1.55944
34476,-14.3402,-9.04619,-1.57955
34477,-11.6703,-9.09589,0.330581
34478,-14.6003,-9.21582,0.190477
34480,-12.7902,-8.98618,-1.27949
34481,-10.5203,-9.06592,0.390626
34483,-10.4802,-9.02617,-0.889381
34484,-14.5802,-9.20606,-1.00952
34485,-60.9317,-47.1834,4.48608
34486,-13.0103,-9.14578,0.640533
34487,-11.6202,-9.0561,-0.689425
34488,-13.0002,-9.13608,-0.829469
34491,-10.5003,-9.05611,-0.559376
34492,-14.6203,-9.22598,-0.599522
34495,-11.6503,-9.07603,-0.339422
34497,-10.5503,-9.02604,-0.239384
