-387.602,676.656,-24.6928
620,2.53896,27.0137,-2.59045
623,-0.372322,19.727,-1.41279
624,1.7912,34.2334,-2.86403
627,-1.32206,20.1875,-1.32269
628,7.35042,63.6395,-3.86861
631,-0.371923,19.388,-0.932119
635,-2.28337,79.9838,-3.41078
640,-0.638388,4.31583,-2.03181
642,2.33474,39.2665,-1.21464
643,-0.737349,7.51572,-2.10808
644,-0.0662361,11.0852,-2.23591
647,-0.474986,15.0152,-2.3533
648,0.696513,19.9743,-2.57444
651,-0.363566,17.8259,-1.94902
652,2.61894,26.9336,-2.59038
655,-0.292305,19.777,-1.41298
656,1.89113,33.9734,-2.84362
659,-1.25206,20.1875,-1.32276
660,7.6706,64.2793,-3.91023
663,-0.301913,19.4179,-0.932254
664,2.34373,39.2147,-2.13455
667,-1.99315,80.6737,-3.43247
672,-0.628388,4.31583,-2.03182
673,-2.65675,185.084,-3.58975
674,2.48471,39.1964,-1.21466
675,-0.717353,7.50571,-2.10808
676,-0.0262327,11.0952,-2.23597
679,-0.424979,15.0052,-2.34333
680,0.76651,19.9643,-2.5745
683,-0.303563,17.8359,-1.9491
684,2.73896,27.0236,-2.60069
687,-0.222319,19.7369,-1.41298
688,1.98104,33.6634,-2.8231
691,-1.18206,20.1975,-1.32286
692,8.00083,65.1091,-3.96224
695,-0.231902,19.4479,-0.932389
696,2.4737,39.1346,-2.13453
699,-1.72293,81.3935,-3.46419
700,13.6952,106.127,-3.96009
704,-0.608391,4.30582,-2.03182
705,-1.9966,185.494,-3.59128
706,2.61468,39.1164,-1.21464
707,-0.687349,7.5157,-2.10813
708,0.0137638,11.0852,-2.236
711,-0.374993,14.9951,-2.35337
712,0.836506,19.9543,-2.57455
715,-0.233559,17.8459,-1.9492
716,2.81894,26.9536,-2.59063
719,-0.152316,19.7469,-1.41307
720,2.10106,33.7433,-2.83339
723,-1.10206,20.1874,-1.32293
724,8.32099,65.6489,-3.99366
727,-0.161882,19.5379,-0.942644
728,2.60369,39.0646,-2.12453
731,-1.43312,80.7835,-3.44329
732,14.1153,106.397,-3.97108
736,-0.598391,4.30582,-2.03183
738,2.74466,39.0464,-1.21464
739,-0.667353,7.50569,-2.10813
740,0.0537603,11.0752,-2.23602
743,-0.304993,14.9951,-2.35344
744,0.906503,19.9442,-2.57461
747,-0.18356,17.8758,-1.95931
748,2.90892,26.8935,-2.59061
751,-0.112505,19.047,-1.36172
755,-1.03205,20.2274,-1.32308
756,8.64114,66.1888,-4.02508
759,-0.091875,19.5578,-0.942759
760,2.73366,38.9845,-2.12451
764,14.8561,108.927,-4.06692
768,-0.565671,4.30623,-2.03189
770,2.88704,38.9967,-1.21412
771,-0.62466,7.50611,-2.10815
