-384.131,678.286,-24.5644
0.917443,-0.397554,-0.0157704
0.396558,0.91692,-0.0447099
0.0322348,0.0347649,0.998876
320,-1.03933,4.35623,-2.04396
321,-17.5117,154.989,-2.9272
322,-1.33201,39.0974,-1.17641
323,-1.44842,7.60621,-2.13841
324,-1.09735,11.326,-2.27248
325,-10.5922,167.331,-0.21342
327,-1.88625,15.286,-2.38827
331,-2.47333,25.3857,-2.76124
336,-1.30065,35.5252,-2.94205
339,-6.36661,50.316,-3.30635
340,1.51691,62.6436,-3.72135
343,-5.21076,73.3855,-3.51284
344,-1.34088,39.0163,-2.08633
347,-10.3371,87.5066,-3.69641
348,5.01988,148.901,-5.37142
352,-1.02933,4.36622,-2.04396
353,-16.9717,155.079,-2.92662
354,-1.19202,39.0273,-1.17615
355,-1.41842,7.60621,-2.13837
356,-1.05735,11.336,-2.27244
357,-10.0718,168.671,-0.214387
359,-1.82625,15.276,-2.38818
360,-1.09544,18.6058,-2.39129
361,-16.9862,155.184,0.683236
363,-2.38332,25.4157,-2.76117
364,0.247491,28.9251,-2.7321
368,-1.17069,35.3852,-2.93171
371,-6.19656,50.446,-3.31629
372,1.77719,63.5335,-3.7721
375,-4.96072,73.5154,-3.52268
376,-1.19089,38.9662,-2.08608
379,-10.0769,88.0965,-3.72679
384,-1.00659,4.35665,-2.04389
385,-16.3299,154.299,-2.90269
386,-1.05944,38.9777,-1.17547
387,-1.3757,7.60663,-2.13825
388,-1.00465,11.3364,-2.27226
391,-1.76357,15.2764,-2.38792
392,-1.01275,18.6662,-2.40106
393,-16.5638,156.564,0.694311
395,-2.2807,25.3761,-2.76068
396,0.360108,28.9355,-2.73167
399,-3.36474,47.2857,-3.36829
403,-6.02401,50.6064,-3.32557
404,2.09015,65.2038,-3.87301
407,-4.71819,73.9358,-3.54193
408,-1.04833,38.8966,-2.08536
411,-9.81441,88.7668,-3.74603
416,-1.00659,4.35665,-2.04389
417,-15.7999,154.419,-2.90218
418,-0.929458,38.8877,-1.1752
419,-1.3457,7.61662,-2.13822
420,-0.984648,11.3364,-2.27223
423,-1.72357,15.2864,-2.38789
424,-0.982578,19.1062,-2.45155
425,-15.924,155.524,0.686352
427,-2.17077,25.2161,-2.74035
428,0.480172,29.0955,-2.75171
431,-3.21465,47.5556,-3.38843
435,-5.86396,50.7663,-3.33557
436,2.39056,66.5136,-3.9542
439,-4.44819,73.9457,-3.5416
440,-0.928358,38.8166,-2.07511
443,-9.58416,89.6167,-3.78677
448,-0.986594,4.34665,-2.04386
449,-15.3596,155.469,-2.92289
450,-0.789453,38.9077,-1.17505
451,-1.3257,7.61662,-2.1382
452,-0.944651,11.3264,-2.27217
455,-1.65356,15.2964,-2.38781
456,-0.902546,19.1861,-2.46154
457,-16.4912,167.714,0.741032
459,-2.03133,23.6863,-2.57834
463,-3.06458,47.7856,-3.39852
464,-0.818133,35.3456,-2.92081
467,-5.69393,50.8763,-3.33549
468,2.72121,68.5834,-4.07628
471,-4.19814,74.1557,-3.54154
475,-9.35393,90.4166,-3.81744
480,-0.976592,4.35664,-2.04386
481,-15.1087,158.849,-2.98663
483,-1.3057,7.61661,-2.13817
484,-0.914648,11.3364,-2.27215
487,-1.60357,15.2864,-2.38774
488,-0.842529,19.2061,-2.47149
491,-1.93132,23.6962,-2.58823
492,0.730488,30.0053,-2.83249
495,-2.90451,47.9855,-3.41856
496,-0.698029,35.6255,-2.951
499,-5.52388,51.0362,-3.34547
500,3.07176,70.3532,-4.17796
503,-3.94804,74.4456,-3.56158
507,-9.09371,91.1965,-3.84805
511,-8.36048,185.236,-4.53989
512,-0.956577,4.36663,-2.05384
513,-14.5686,159.089,-2.98625
515,-1.27568,7.62659,-2.14815
516,-0.864651,11.3263,-2.27207
519,-1.54357,15.2864,-2.38766
520,-0.772512,19.2761,-2.47149
521,-14.6331,159.813,0.712811
523,-1.83161,22.9563,-2.49722
524,0.97126,32.195,-3.03482
527,-2.74445,48.2054,-3.42863
528,-0.568111,35.3855,-2.93055
531,-5.36383,51.1862,-3.35545
532,3.36196,71.013,-4.21839
535,-3.68807,74.3655,-3.55116
536,-0.0980997,72.5043,-3.88448
539,-8.86342,92.1864,-3.88895
543,-7.67072,184.355,-4.51798
544,-0.956592,4.35664,-2.04383
545,-14.0386,159.169,-2.98568
547,-1.2457,7.6166,-2.1381
548,-0.834651,11.3263,-2.27204
551,-1.50357,15.2864,-2.38761
552,-0.712401,19.586,-2.50179
555,-1.75158,23.0163,-2.50719
556,1.0913,32.305,-3.0448
559,-2.58436,48.4654,-3.44874
560,-0.448075,35.4855,-2.94052
563,-5.20378,51.3461,-3.36544
564,3.48137,69.1532,-4.09602
568,0.151956,72.6842,-3.89438
571,-8.63318,93.0563,-3.91971
572,10.0078,169.729,-6.12851
576,-0.926592,4.35663,-2.04379
577,-13.4986,159.309,-2.99518
579,-1.2157,7.61659,-2.13806
580,-0.794651,11.3263,-2.27199
583,-1.44357,15.2864,-2.38754
584,-0.62226,19.916,-2.55207
585,-14.1014,166.953,0.74491
588,1.20129,32.2549,-3.0446
591,-2.42429,48.6853,-3.4588
592,-0.318066,35.5254,-2.94041
595,-5.05372,51.5461,-3.3755
596,3.78164,69.963,-4.15661
599,-3.20777,75.3754,-3.60178
600,0.341032,69.6544,-3.73051
603,-8.35297,93.7662,-3.95021
608,-0.916592,4.35663,-2.04378
611,-1.1957,7.61659,-2.13804
612,-0.754653,11.3163,-2.27192
615,-1.39357,15.2863,-2.38748
616,-0.552219,20.0359,-2.56213
617,-13.4916,166.253,0.736506
619,-1.60154,23.1462,-2.51716
620,1.30125,32.1549,-3.03436
623,-2.14571,44.3256,-3.15323
624,-0.198027,35.6354,-2.95039
627,-4.88368,51.646,-3.38541
628,4.06188,70.7329,-4.20719
631,-2.96768,75.6853,-3.61185
632,0.591254,70.3742,-3.77107
635,-8.15259,95.0961,-4.00156
639,-5.83047,185.315,-4.53685
640,-0.896592,4.35663,-2.04376
641,-8.68208,107.609,-2.01722
643,-1.1657,7.62658,-2.13801
644,-0.714656,11.3063,-2.27186
647,-1.33357,15.2563,-2.38737
648,-0.48219,20.1059,-2.57213
651,-1.51151,23.1862,-2.5271
652,1.41122,32.0749,-3.02413
655,-1.99571,44.3156,-3.15303
656,-0.0679694,35.8254,-2.96046
659,-4.69364,51.7959,-3.39535
660,4.35199,71.0728,-4.22724
663,-2.6877,75.6052,-3.61141
664,0.861345,70.7042,-3.78113
667,-7.84241,95.726,-4.02193
672,-0.876592,4.35662,-2.04373
673,-8.332,107.939,-2.01718
675,-1.1357,7.62657,-2.13797
676,-0.684653,11.3163,-2.27184
679,-1.28357,15.2763,-2.38733
680,-0.391984,20.6058,-2.64261
681,-12.2617,165.733,0.738656
683,-1.43152,23.1762,-2.52698
684,1.52118,31.9849,-3.01388
687,-1.72752,38.796,-2.75608
688,0.0721276,36.0753,-2.99059
691,-4.54356,52.0559,-3.40547
692,4.62204,71.2427,-4.23711
696,1.1215,71.1841,-3.81138
699,-7.57209,96.8359,-4.07292
704,-0.866592,4.35662,-2.04372
707,-1.1157,7.62657,-2.13795
708,-0.634653,11.3163,-2.27178
711,-1.24357,15.2663,-2.38727
712,-0.321969,20.6658,-2.6426
715,-1.36152,23.1662,-2.52689
716,1.61115,31.8349,-3.01359
723,-4.36351,52.2158,-3.41544
728,1.37175,72.034,-3.85209
736,-0.846592,4.35661,-2.04369
739,-1.0857,7.61656,-2.1379
740,-0.604656,11.3063,-2.27173
743,-1.17357,15.2663,-2.38718
744,-0.251976,20.6358,-2.64248
747,-1.27157,23.0662,-2.50665
751,-1.45756,38.6659,-2.74559
752,0.332188,36.2752,-3.0005
755,-4.19347,52.3458,-3.42539
756,5.23244,72.5025,-4.31786
759,-1.45855,39.097,-1.86611
760,1.66189,72.4739,-3.88225
763,-6.92193,97.3757,-4.09276
764,15.5543,192.537,-6.95897
767,-1.45967,39.1481,-0.956167
768,-0.833873,4.35704,-2.04366
771,-1.043,7.61698,-2.13778
772,-0.541975,11.2967,-2.27153
775,-1.11091,15.2567,-2.38693
776,-0.159344,20.6262,-2.64214
783,-1.30503,38.5963,-2.74486
784,0.474831,36.5356,-3.02024
787,-3.99096,52.4462,-3.42458
788,5.55504,73.2628,-4.35762
791,-1.316,39.0374,-1.8654
792,1.95446,73.1342,-3.91186
795,-6.27114,92.1962,-3.87453
799,-1.3171,39.0585,-0.955421
800,-0.813874,4.35704,-2.04363
803,-1.02298,7.63697,-2.14778
804,-0.501975,11.2967,-2.27148
807,-1.06092,15.2467,-2.37685
808,-0.0993492,20.6062,-2.64204
811,-1.10889,23.1865,-2.52634
812,1.97378,31.9652,-3.03299
815,-1.175,38.6863,-2.74481
816,0.604903,36.7355,-3.04032
819,-3.83089,52.6461,-3.44462
820,5.86522,73.8227,-4.3979
823,-1.18603,38.9674,-1.85515
824,2.22463,73.6941,-3.9422
827,-6.03084,93.2561,-3.9155
831,-1.19713,38.9985,-0.945204
832,-0.803874,4.35704,-2.04362
835,-0.992995,7.62697,-2.13773
836,-0.46199,11.2867,-2.26142
839,-1.00092,15.2467,-2.37678
840,-0.0193709,20.5662,-2.6319
843,-1.01896,23.0066,-2.50601
847,-1.03502,38.6163,-2.74455
848,0.734912,36.7755,-3.04021
852,6.1954,74.4226,-4.42821
855,-1.03604,38.9173,-1.85491
856,2.52483,74.344,-3.9826
859,-5.73056,94.246,-3.9563
863,-1.03714,38.9484,-0.944949
864,-0.773874,4.35703,-2.04358
867,-0.982998,7.61697,-2.13771
868,-0.421975,11.2967,-2.27139
871,-0.970927,15.2367,-2.37673
872,0.0506197,20.5262,-2.63176
875,-0.948918,23.1165,-2.51606
879,-0.935012,38.6563,-2.74448
880,0.884967,36.9055,-3.06018
884,6.49553,74.8225,-4.45832
887,-0.926057,38.8373,-1.85468
888,2.81499,74.8739,-4.01288
891,-5.45027,95.2659,-3.99717
895,-0.927161,38.8684,-0.944719
896,-0.763874,4.35703,-2.04357
899,-0.962995,7.62697,-2.13769
900,-0.391978,11.2867,-2.27134
903,-0.920925,15.2467,-2.37668
904,0.110569,20.4162,-2.61156
907,-0.878875,23.2465,-2.52613
908,2.31377,31.9252,-3.03252
911,-0.753232,44.2058,-3.14084
912,0.99494,36.8454,-3.04997
915,-3.29072,53.216,-3.47464
916,6.82571,75.4324,-4.48864
920,3.1152,75.5838,-4.04335
923,-5.16994,96.4058,-4.04818
928,-0.743874,4.35702,-2.04355
931,-0.932996,7.62696,-2.13766
932,-0.341978,11.2867,-2.27128
935,-0.860925,15.2467,-2.37661
939,-0.798896,23.1565,-2.52592
940,2.42377,31.9351,-3.0324
943,-0.603273,44.0857,-3.13052
944,1.20536,38.0953,-3.1512
947,-3.11066,53.4159,-3.48465
948,7.13586,75.9123,-4.51883
952,3.42541,76.2937,-4.08382
960,-0.733876,4.34702,-2.04352
963,-0.902996,7.62695,-2.13762
964,-0.30198,11.2767,-2.27122
967,-0.82093,15.2267,-2.37654
968,0.25056,20.3761,-2.61134
971,-0.718944,23.0565,-2.5057
972,2.54378,31.9551,-3.03228
976,1.52636,41.1249,-3.3944
979,-2.94054,53.8258,-3.50493
980,7.46604,76.4622,-4.55908
984,3.72558,76.8536,-4.11411
992,-0.713876,4.34702,-2.0435
995,-0.872998,7.61694,-2.13757
996,-0.271978,11.2866,-2.27119
999,-0.750932,15.2166,-2.37644
1004,2.65378,31.9551,-3.03214
1008,1.66632,41.0149,-3.3841
1011,-2.77039,54.2558,-3.54523
1012,7.77615,76.8421,-4.57915
1015,0.225159,77.2849,-3.6889
1016,4.0458,77.5834,-4.15459
1024,-0.703874,4.35701,-2.0435
1026,10.5685,169.831,-5.13609
1027,-0.852996,7.62694,-2.13756
1028,-0.231995,11.2666,-2.26112
1031,-0.710932,15.2166,-2.37639
1032,0.390555,20.3561,-2.61115
1036,2.75378,31.955,-3.03202
1039,-0.153156,44.4256,-3.16037
1040,1.78626,40.8149,-3.37372
1043,-2.61027,54.6857,-3.56555
1044,8.10635,77.5019,-4.61953
1047,0.48523,77.5348,-3.69888
1048,4.33607,78.4833,-4.2053
1056,-0.683876,4.34701,-2.04346
1057,-5.81004,184.837,-3.4439
1059,-0.823,7.60693,-2.1375
1060,-0.19198,11.2766,-2.27108
1063,-0.660932,15.2166,-2.37633
1064,0.460555,20.3561,-2.61106
1068,2.87378,31.965,-3.03189
1071,0.00677913,44.2556,-3.13997
1072,1.92621,40.6549,-3.36336
1075,-2.35098,52.3658,-3.42248
1076,8.47656,78.1718,-4.65988
1079,0.765166,77.3148,-3.68828
1080,4.67624,79.0332,-4.23554
1087,2.24006,142.245,-3.47352
1088,-0.673876,4.34701,-2.04345
1091,-0.802996,7.62693,-2.1375
1092,-0.151999,11.2466,-2.261
1095,-0.600932,15.2166,-2.37626
1096,0.530546,20.3161,-2.61093
1099,-0.388861,23.2564,-2.53554
1100,2.99379,31.965,-3.04174
1103,0.176988,44.8855,-3.19051
1104,2.04614,40.4449,-3.34296
1107,-2.14131,51.3458,-3.35101
1108,8.78668,78.5317,-4.68992
1111,1.04535,77.9247,-3.71866
1112,5.03656,80.093,-4.29636
1120,-0.653876,4.347,-2.04342
1123,-0.772981,7.63691,-2.14747
1124,-0.111999,11.2466,-2.26095
1127,-0.540935,15.2066,-2.37617
1128,0.610546,20.316,-2.61083
1131,-0.308887,23.1964,-2.52537
1132,3.1138,31.985,-3.04162
1135,0.336936,44.7155,-3.18012
1139,-1.72527,38.7067,-2.5255
1140,9.15685,79.0816,-4.72012
1143,1.3354,78.0946,-3.72851
1144,5.3667,80.5929,-4.31655
1152,-0.641139,4.34743,-2.04339
1155,-0.730277,7.61735,-2.13734
1156,-0.0592969,11.2471,-2.26079
1159,-0.478254,15.197,-2.37593
1160,0.683184,20.2965,-2.60053
1163,-0.2061,23.6067,-2.56548
1164,3.22639,31.9754,-3.04118
1167,0.499663,45.3358,-3.22015
1171,-1.77889,51.0962,-3.32965
1172,9.49937,79.662,-4.74964
1175,1.5878,78.215,-3.72745
1176,5.6993,81.3833,-4.36623
1179,-1.58366,39.1382,-1.63537
1184,-0.621139,4.34743,-2.04336
1185,-1.44473,39.2592,-0.725347
1187,-0.710275,7.62734,-2.13732
1188,-0.0192969,11.247,-2.26074
1191,-0.428257,15.187,-2.37586
1192,0.75318,20.2765,-2.60042
1195,-0.105979,23.9267,-2.60574
1196,3.33639,31.9854,-3.04106
1200,2.39837,39.4153,-3.27091
1203,-1.44268,38.7671,-2.52477
1204,9.86954,80.2018,-4.78983
1207,1.8879,78.5849,-3.73752
1208,6.06953,82.1732,-4.40671
1211,-1.45368,39.0781,-1.63515
1212,16.691,130.66,-4.73088
1216,-0.591139,4.34742,-2.04333
1217,-1.30475,39.1592,-0.725062
1219,-0.680279,7.60734,-2.13726
1220,0.0207008,11.237,-2.26068
1223,-0.378257,15.187,-2.3758
1224,0.823175,20.2565,-2.60031
1227,-0.015946,24.0166,-2.61573
1228,3.46639,31.9953,-3.04092
1231,0.859847,45.9257,-3.26041
1232,2.66883,40.8351,-3.38226
1236,10.2397,80.7817,-4.83006
1239,2.05712,75.835,-3.61409
1240,6.42979,83.033,-4.45729
1243,-1.3137,38.9981,-1.63488
1244,12.8125,99.3526,-3.59878
1248,-0.591141,4.33742,-2.04332
1249,-1.17475,39.1791,-0.724929
1251,-0.650279,7.60733,-2.13723
1252,0.0606961,11.217,-2.26061
1255,-0.318254,15.197,-2.37574
1256,0.893173,20.2464,-2.60021
1259,0.0741195,24.1966,-2.63584
1260,3.57641,31.9953,-3.05079
1263,1.0299,46.0856,-3.27039
1264,2.81886,40.9351,-3.39219
1268,10.5999,81.3116,-4.86025
1271,2.3573,76.4349,-3.64443
1272,6.82008,84.0329,-4.50799
1275,-1.17373,38.9181,-1.62462
1276,18.633,137.74,-4.99686
1280,-0.561139,4.34742,-2.04329
1281,-1.04475,39.1891,-0.724784
1283,-0.620277,7.61732,-2.1372
1284,0.100698,11.227,-2.26058
1287,-0.268259,15.177,-2.37566
1288,0.963168,20.2264,-2.60011
1291,0.17433,24.7965,-2.69642
1292,3.6864,31.9753,-3.05063
1295,1.19997,46.2956,-3.29043
1296,2.96888,41.025,-3.39212
1299,-1.04894,50.9461,-3.3186
1300,10.93,81.5615,-4.88015
1303,2.65751,77.1648,-3.68493
1304,7.18027,84.6727,-4.54831
1307,-1.03374,38.848,-1.62437
1308,19.153,137.91,-4.99643
1312,-0.551141,4.33741,-2.04327
1313,-0.914776,39.0591,-0.724475
1315,-0.600279,7.60732,-2.13717
1316,0.140696,11.217,-2.26052
1319,-0.218259,15.177,-2.3756
1320,1.03316,20.1964,-2.59999
1323,0.304535,25.3764,-2.75695
1324,3.7964,31.9752,-3.0505
1327,1.33982,45.8156,-3.2597
1328,3.11894,41.165,-3.4121
1331,-0.898989,50.766,-3.30821
1332,11.3402,82.4113,-4.93066
1335,2.94768,77.7747,-3.7053
1336,7.58061,85.8126,-4.60917
1339,-0.913747,38.828,-1.6242
1340,20.5947,144.249,-5.23214
1344,-0.541143,4.32741,-2.04324
1345,-0.794799,38.959,-0.724214
1347,-0.570277,7.61731,-2.13714
1348,0.180694,11.207,-2.26046
1350,14.5402,101.375,-1.28907
1351,-0.158261,15.1669,-2.37551
1352,1.10314,20.1764,-2.58988
1355,0.394549,25.4364,-2.75691
1356,3.9164,31.9852,-3.05036
1359,1.48978,45.6756,-3.24936
1360,3.28898,41.2749,-3.42203
1363,-0.719045,50.576,-3.29777
1364,11.6603,82.5413,-4.94042
1367,3.27791,78.5646,-3.74583
1368,8.02098,87.0824,-4.68013
1372,21.5155,146.909,-5.33416
1376,-0.521143,4.32741,-2.04322
1379,-0.550282,7.59731,-2.1371
1380,0.220694,11.207,-2.26041
1382,14.9002,101.405,-1.28867
1383,-0.108261,15.1669,-2.37545
1384,1.16314,20.1564,-2.58978
1387,0.494601,25.5563,-2.77693
1388,4.0264,31.9552,-3.0502
1391,1.94137,50.765,-3.60479
1392,3.43901,41.3649,-3.43195
1395,-0.539091,50.426,-3.28737
1396,12.0605,83.2111,-4.98073
1399,3.57805,79.0645,-3.76605
1400,8.38115,87.6323,-4.71034
1404,22.0655,147.128,-5.34376
1408,-0.501143,4.3274,-2.0432
1411,-0.520279,7.6073,-2.13707
1412,0.250691,11.197,-2.26036
1414,15.2602,101.345,-1.28817
1415,-0.0682592,15.1769,-2.37542
1416,1.24314,20.1364,-2.58966
1419,0.574638,25.6663,-2.78696
1420,4.1464,31.9752,-3.05008
1423,2.11132,50.595,-3.59439
1424,3.59902,41.4249,-3.43183
1427,-0.369138,50.276,-3.27699
1428,12.4106,83.551,-5.01071
1431,3.9083,79.9144,-3.81666
1432,8.6811,87.4822,-4.69981
1436,15.253,101.302,-3.67813
1440,-0.491141,4.3374,-2.0432
1443,-0.490282,7.59729,-2.13702
1444,0.290689,11.187,-2.2603
1446,15.5702,101.255,-1.28769
1447,-0.00826381,15.1569,-2.37532
1448,1.30313,20.0964,-2.58955
1451,0.664596,25.5363,-2.7767
1452,4.25642,32.0051,-3.05998
1455,2.27131,50.565,-3.59416
1456,3.73905,41.4848,-3.44173
1459,-0.209127,50.3259,-3.27686
1460,12.7607,84.1009,-5.04093
1463,4.20855,80.7842,-3.85732
1464,8.921,87.1522,-4.67913
1471,9.95934,170.033,-4.1452
1472,-0.471143,4.3274,-2.04316
1473,1.73122,142.516,-2.64278
1475,-0.470282,7.59729,-2.137
1476,0.330687,11.177,-2.26024
1478,15.9502,101.245,-1.28722
1479,0.0517218,15.1469,-2.36524
1480,1.37311,20.0764,-2.57944
1483,0.744594,25.5263,-2.77659
1484,4.37642,32.0051,-3.05984
1488,3.9091,41.6348,-3.45171
1491,-0.0290102,50.6758,-3.30706
1492,13.1809,84.6407,-5.08106
1495,4.55875,81.4841,-3.88772
1496,9.29112,87.5321,-4.70913
1500,26.4001,163.707,-5.94801
1503,10.5693,169.903,-4.14432
1504,-0.471146,4.3174,-2.04315
1505,2.2312,142.416,-2.64206
1507,-0.440282,7.59728,-2.13696
1508,0.360689,11.187,-2.26022
1511,0.101719,15.1369,-2.36517
1512,1.4431,20.0563,-2.57933
1516,4.47639,31.9151,-3.04961
1520,4.06913,41.7247,-3.46162
1523,0.171201,51.3857,-3.34765
1524,13.531,84.9906,-5.10105
1527,4.89899,82.354,-3.92833
1528,9.70136,88.3419,-4.74959
1532,26.8398,162.847,-5.92648
1535,11.1693,169.762,-4.14343
1536,-0.428427,4.31782,-2.04308
1537,2.75326,142.247,-2.63958
1539,-0.397582,7.58771,-2.13685
1540,0.42337,11.1774,-2.26005
1543,0.164384,15.1373,-2.36495
1544,1.51574,20.0368,-2.57905
1547,0.937128,25.2967,-2.75584
1548,4.609,32.0055,-3.0593
1551,2.85387,50.8453,-3.60326
1552,4.24168,41.7851,-3.47109
1555,0.383755,51.5861,-3.36704
1556,13.9835,85.571,-5.14045
1559,5.26151,82.9744,-3.95774
1560,10.1038,88.8523,-4.77885
1563,1.47378,93.3753,-3.90431
1564,27.0712,160.597,-5.84214
1568,-0.428425,4.32782,-2.04309
1569,3.25324,142.166,-2.63889
1571,-0.36758,7.5977,-2.13682
1572,0.463364,11.1474,-2.25996
1575,0.224381,15.1273,-2.36487
1576,1.59574,20.0268,-2.57894
1580,4.73901,32.0155,-3.06915
1583,3.05397,51.1252,-3.63335
1584,4.39171,41.8751,-3.48102
1587,0.55369,51.4061,-3.34663
1588,14.3336,85.9209,-5.16044
1591,5.63173,83.7742,-3.99824
1592,10.4438,89.0022,-4.78862
1595,1.83407,94.4252,-3.9551
1596,17.1654,101.752,-3.70548
1600,-0.408427,4.31782,-2.04306
1603,-0.347582,7.5877,-2.13679
1604,0.493366,11.1574,-2.25994
1607,0.264377,15.1073,-2.3648
1608,1.64574,20.0067,-2.58886
