-401.486,670.152,-25.1384
0.921759,-0.387276,-0.0194439
0.386407,0.92157,-0.0373966
0.0324016,0.0269574,0.999111
196,2.02147,10.6444,-2.20305
198,33.6155,102.223,-1.25786
199,2.36382,14.4943,-2.30124
200,4.43642,19.123,-2.51316
203,4.26884,22.6831,-2.5003
204,7.7809,25.9408,-2.55671
207,7.74845,37.6509,-2.68856
208,8.05455,31.8607,-2.69331
211,6.56112,41.6417,-2.69289
212,9.42586,30.8392,-1.88739
215,9.3144,44.3495,-2.10781
216,9.48962,36.8593,-2.0034
219,11.9605,71.3382,-2.92574
220,34.3706,104.444,-3.8582
223,9.67797,45.8885,-1.07764
224,0.15757,4.11553,-2.00295
227,0.679492,7.22523,-2.07209
228,2.06147,10.6444,-2.20315
230,33.9954,102.132,-1.25886
231,2.39381,14.4742,-2.30133
232,4.5064,19.103,-2.51335
235,4.33883,22.6631,-2.50048
239,7.88845,37.6408,-2.68892
243,6.71113,41.6516,-2.69325
247,9.46435,44.2894,-2.10822
248,9.64966,36.9192,-2.00376
251,12.3409,71.978,-2.95624
252,34.8307,104.603,-3.86923
255,9.83796,45.8684,-1.07805
256,0.17757,4.11552,-2.003
259,0.709492,7.22521,-2.07217
260,2.09147,10.6444,-2.20322
263,2.4438,14.4642,-2.30146
264,4.55639,19.0829,-2.51349
267,4.42882,22.653,-2.50071
272,8.26446,31.6905,-2.68394
275,6.88116,41.7415,-2.70361
279,9.60432,44.1992,-2.09863
280,9.78964,36.8991,-2.00411
284,35.1805,104.413,-3.87022
287,9.99796,45.8683,-1.07844
288,0.197576,4.12551,-2.00304
291,0.729485,7.2152,-2.07222
292,2.12146,10.6244,-2.20331
295,2.50379,14.4442,-2.30162
296,4.63638,19.0629,-2.5137
299,4.50881,22.633,-2.50092
300,8.03084,25.8106,-2.54742
304,8.36444,31.6605,-2.68421
307,7.03116,41.7414,-2.70398
308,9.52543,30.0691,-1.84817
312,9.91964,36.889,-2.00444
315,8.96933,51.7797,-2.13184
316,35.6506,104.613,-3.88124
319,10.188,45.8982,-1.08889
320,0.207563,4.1055,-2.00308
322,52.4965,178.343,-5.42199
323,0.759485,7.21518,-2.0723
324,2.16145,10.6143,-2.20341
327,2.55378,14.4341,-2.30175
328,4.68637,19.0528,-2.51383
331,4.5888,22.6229,-2.50113
339,7.18115,41.7613,-2.71433
340,9.59535,29.9491,-1.84842
343,8.94209,40.1996,-1.90975
344,10.0396,36.8789,-2.01475
348,35.3695,102.693,-3.81187
351,10.358,45.918,-1.0893
352,0.207563,4.1055,-2.00308
354,52.956,177.582,-5.40365
355,0.779472,7.19516,-2.07236
356,2.19144,10.5943,-2.2035
359,2.60379,14.4141,-2.29189
360,4.76635,19.0228,-2.51405
363,4.6588,22.6229,-2.5013
368,8.61442,31.6703,-2.69482
371,7.33118,41.7612,-2.7047
372,9.6853,29.869,-1.8487
375,9.00189,39.8695,-1.90012
376,10.1996,36.8888,-2.01513
379,9.24914,51.4295,-2.11277
380,36.7711,105.482,-3.92341
383,10.538,45.9579,-1.08972
384,0.25029,4.09591,-2.00328
386,53.466,177.003,-5.3956
387,0.822169,7.20558,-2.07257
388,2.23407,10.5747,-2.20372
390,62.0419,174.105,-2.17846
391,2.65637,14.3945,-2.29216
392,4.83886,18.9932,-2.51436
395,4.75126,22.5933,-2.5017
396,8.34323,25.781,-2.55829
399,8.59067,37.6509,-2.71083
400,8.74675,31.6708,-2.70527
403,7.49337,41.7716,-2.71536
404,9.72754,29.6196,-1.82905
407,9.02379,39.3201,-1.88075
408,10.3419,36.8993,-2.01561
411,9.51131,51.6499,-2.12357
412,38.1439,108.102,-4.02503
416,0.260297,4.1059,-2.0033
417,10.3563,54.8786,-0.953432
419,0.842174,7.17556,-2.06264
420,2.28407,10.5747,-2.20384
423,2.70636,14.3845,-2.29229
424,4.90885,18.9732,-2.51454
427,4.83126,22.5932,-2.50189
431,8.73068,37.6708,-2.71116
432,8.85674,31.6507,-2.70555
435,7.64337,41.7815,-2.71572
436,9.84753,29.6395,-1.83933
439,9.06356,38.89,-1.86114
440,9.52023,33.7697,-1.84573
443,9.69128,51.6298,-2.13402
444,38.634,108.272,-4.03611
448,0.280283,4.08589,-2.00336
450,53.9844,174.333,-5.32868
451,0.872156,7.18555,-2.0727
452,2.31406,10.5547,-2.20393
455,2.76634,14.3545,-2.29245
456,4.96883,18.9532,-2.5147
459,4.92122,22.5732,-2.51213
463,8.86066,37.6407,-2.7115
464,8.96673,31.6506,-2.70582
467,7.83346,41.9914,-2.73604
468,9.9475,29.5994,-1.8396
471,9.08329,38.41,-1.84151
475,9.019,47.5401,-1.96516
476,38.7335,107.372,-4.00697
480,0.290283,4.08588,-2.00339
481,9.32213,48.1492,-0.845481
482,31.0011,100.236,-3.06296
483,0.892149,7.17554,-2.07276
484,2.35404,10.5347,-2.20404
486,62.0685,168.645,-2.12223
487,2.80634,14.3444,-2.29256
488,5.03881,18.9131,-2.5149
491,5.00122,22.5731,-2.51232
495,9.00066,37.6406,-2.71184
496,9.09671,31.6206,-2.70616
500,10.1176,29.7493,-1.84992
503,9.11307,38,-1.82187
504,9.46972,32.8097,-1.79626
507,9.02857,46.7801,-1.9357
508,39.3337,107.852,-4.0381
512,0.31029,4.09587,-2.00343
513,9.37176,47.5591,-0.836002
514,54.4327,171.562,-5.25165
515,0.922149,7.17552,-2.07283
516,2.38404,10.5246,-2.20412
519,2.86632,14.3144,-2.29272
520,5.09878,18.8731,-2.51507
523,5.08121,22.5531,-2.51253
527,9.0705,37.3206,-2.69223
528,9.18666,31.5405,-2.70643
532,10.1174,29.4293,-1.83013
535,9.17289,37.6899,-1.81222
539,9.04818,46.0801,-1.90622
540,52.8734,142.554,-5.34755
544,0.320277,4.07586,-2.00347
545,9.42141,46.9891,-0.82651
546,54.8222,170.752,-5.23315
547,0.94216,7.1555,-2.06289
548,2.42404,10.5246,-2.20422
550,62.7073,166.795,-2.10505
551,2.91631,14.3044,-2.29285
552,5.15877,18.863,-2.51522
554,32.5185,102.484,-0.625126
555,5.16119,22.533,-2.51274
556,8.78314,25.6507,-2.55945
559,9.18042,37.2005,-2.69258
560,9.30665,31.5204,-2.70674
564,10.3275,29.6692,-1.85048
567,9.23275,37.3999,-1.79256
571,9.05782,45.43,-1.87669
572,40.7345,109.301,-4.10053
576,0.330277,4.07586,-2.00349
577,9.56136,46.879,-0.816926
578,54.9013,169.102,-5.19446
579,0.962153,7.14548,-2.06295
580,2.45402,10.5046,-2.20431
582,62.9466,165.745,-2.09634
583,2.9563,14.2943,-2.29296
584,5.21877,18.823,-2.5054
586,32.8384,102.354,-0.625994
587,5.23118,22.513,-2.51292
588,8.87311,25.6006,-2.5597
591,9.36051,37.3704,-2.7029
592,9.40663,31.4904,-2.707
595,8.44343,41.951,-2.73755
596,10.3875,29.5391,-1.84072
599,9.33265,37.2598,-1.7929
604,40.9642,108.791,-4.09144
607,52.3079,192.303,-4.63239
608,0.35027,4.06584,-2.00355
609,9.73134,46.8889,-0.827334
610,55.2207,168.082,-5.16593
611,0.992153,7.14546,-2.06302
612,2.49404,10.4946,-2.19441
614,63.0657,164.355,-2.08758
615,2.99629,14.2743,-2.29307
616,5.27875,18.7929,-2.50556
618,33.2284,102.313,-0.626972
619,5.32117,22.5029,-2.51315
620,8.9531,25.5906,-2.5599
623,9.51054,37.4603,-2.7132
627,8.60343,41.9809,-2.74792
628,10.4874,29.4991,-1.84099
631,9.48269,37.3197,-1.79323
632,9.42882,31.1597,-1.71728
635,9.21738,44.6499,-1.8476
636,41.5144,109.09,-4.11258
639,52.6069,190.773,-4.60415
640,0.36027,4.06584,-2.00357
641,9.89131,46.8388,-0.827758
642,55.5,167.012,-5.14734
643,1.02215,7.13544,-2.0631
644,2.52402,10.4645,-2.1945
646,63.265,163.154,-2.07888
647,3.04628,14.2643,-2.2932
648,5.34873,18.7629,-2.50575
650,33.6083,102.263,-0.627932
651,5.40115,22.4729,-2.51336
652,9.05308,25.5605,-2.56017
655,9.65054,37.4602,-2.71355
659,8.76342,41.9708,-2.74832
660,10.5573,29.369,-1.84125
663,9.61267,37.2896,-1.79357
664,9.47872,30.9696,-1.70753
667,9.36733,44.5698,-1.84802
668,42.0645,109.36,-4.12374
671,52.7758,188.843,-4.56588
672,0.38027,4.06582,-2.00362
673,10.0814,46.9086,-0.828174
674,55.7293,165.741,-5.10876
675,1.04214,7.12543,-2.06316
676,2.56402,10.4645,-2.1946
678,62.9835,160.795,-2.04979
679,3.10627,14.2442,-2.29336
680,5.40871,18.7229,-2.50593
682,33.9783,102.173,-0.628895
683,5.48115,22.4628,-2.51357
684,9.15305,25.5404,-2.57043
687,9.79051,37.4201,-2.71391
688,9.70654,31.3202,-2.69785
691,8.91343,41.9807,-2.74868
692,10.7374,29.5089,-1.85159
695,9.73264,37.2495,-1.79389
699,9.52731,44.5497,-1.84843
700,54.9823,140.702,-5.31394
704,0.390263,4.05582,-2.00365
705,10.2814,47.0185,-0.828587
706,55.9886,164.631,-5.09015
707,1.06213,7.11542,-2.06321
708,2.604,10.4345,-2.19472
710,63.5834,160.664,-2.05134
711,3.14626,14.2242,-2.29347
712,5.45869,18.7028,-2.50606
715,5.55112,22.4228,-2.51376
716,9.23303,25.5104,-2.57064
719,9.93049,37.39,-2.71428
723,9.07342,42.0006,-2.75906
724,10.9175,29.6688,-1.86192
727,9.89262,37.2494,-1.80428
728,9.6486,30.7495,-1.69809
731,9.68731,44.5396,-1.84882
732,55.3219,140.142,-5.30515
735,53.2638,185.663,-4.49922
736,0.410263,4.05581,-2.0037
737,10.4915,47.1984,-0.828977
738,56.2479,163.531,-5.06153
739,1.08212,7.0954,-2.06328
740,2.63399,10.4245,-2.1948
742,63.8128,159.664,-2.04258
743,3.20624,14.1942,-2.29363
744,5.52867,18.6728,-2.50625
747,5.63111,22.4127,-2.51396
748,9.32301,25.4503,-2.5609
751,10.0705,37.4299,-2.72459
752,9.51595,30.0502,-2.59825
755,9.2234,41.9705,-2.75944
756,9.035,24.7398,-1.55068
759,10.0326,37.2293,-1.80463
760,9.66844,30.4695,-1.68833
763,9.83731,44.5395,-1.84919
764,9.05655,24.7894,-0.930695
767,53.6231,184.452,-4.47092
768,0.43301,4.04623,-2.00385
770,35.3437,102.635,-3.18199
771,1.12482,7.08583,-2.06349
772,2.68665,10.4049,-2.19503
774,64.1428,158.875,-2.03373
775,3.24884,14.1746,-2.29386
776,5.60123,18.6332,-2.49654
779,5.73361,22.4032,-2.51434
780,9.42544,25.4108,-2.56122
783,10.2328,37.4204,-2.72513
784,9.63834,30.0507,-2.59863
787,8.9147,40.0912,-2.64017
791,10.1949,37.2698,-1.80514
792,9.81081,30.49,-1.68875
795,10.0195,44.56,-1.85984
799,53.9525,183.173,-4.45294
800,0.44301,4.04623,-2.00388
802,35.7237,102.584,-3.18294
803,1.14482,7.07581,-2.06354
804,2.71664,10.3849,-2.19511
807,3.29883,14.1646,-2.29399
808,5.66119,18.6132,-2.5067
811,5.80358,22.3631,-2.51454
812,9.4954,25.3508,-2.56143
815,10.3828,37.4303,-2.72549
816,10.2089,31.2704,-2.70919
819,9.05466,40.0011,-2.63057
820,9.08725,24.3303,-1.52113
823,10.3349,37.2697,-1.80548
824,9.95082,30.5399,-1.69905
827,9.08709,40.1804,-1.67052
828,9.11875,24.4099,-0.921147
831,54.1716,181.613,-4.41451
832,0.453004,4.03622,-2.00391
835,1.17482,7.07579,-2.06361
836,2.75662,10.3649,-2.19522
838,9.22025,24.4294,-0.301377
839,3.34881,14.1345,-2.29413
843,5.86356,22.3331,-2.5147
844,9.57537,25.2907,-2.56166
847,10.5028,37.4202,-2.73578
848,10.3289,31.2603,-2.70948
851,9.67556,41.8808,-2.76081
852,9.08711,24.1103,-1.52127
855,10.4949,37.3296,-1.81582
856,10.0108,30.4099,-1.68928
860,9.12863,24.1899,-0.911318
863,54.6011,180.743,-4.40613
864,0.472997,4.02621,-2.00396
867,1.20482,7.07578,-2.06369
868,2.79662,10.3548,-2.19533
870,9.24011,24.2094,-0.301572
871,3.40879,14.1045,-2.29429
872,5.77113,18.4931,-2.49705
875,5.95354,22.293,-2.51494
876,9.09481,23.9109,-2.42143
879,9.36082,33.2608,-2.42581
880,10.4388,31.2403,-2.71976
883,9.02404,38.7411,-2.55134
884,9.097,23.9003,-1.51144
888,10.1007,30.3198,-1.68956
891,9.08641,38.9804,-1.63132
892,9.12849,23.9699,-0.911465
895,54.8202,179.253,-4.36765
896,0.493004,4.03619,-2.004
898,57.6455,158.551,-4.9483
899,1.22481,7.06576,-2.06374
900,2.82661,10.3448,-2.19541
902,9.23998,23.9994,-0.301712
903,3.45879,14.0945,-2.29442
907,6.03352,22.273,-2.51515
908,9.14475,23.7809,-2.41164
912,10.5588,31.2102,-2.72007
915,9.02377,38.2011,-2.5217
916,9.10688,23.6803,-1.50161
920,10.2407,30.3897,-1.69985
924,9.13838,23.7599,-0.901629
927,55.1395,178.063,-4.34922
928,0.502991,4.01619,-2.00404
930,57.965,157.721,-4.92963
931,1.2448,7.04575,-2.0638
932,2.85659,10.3148,-2.1955
934,9.24984,23.7894,-0.301876
935,3.50878,14.0844,-2.29455
936,5.8911,18.443,-2.49737
939,6.1035,22.2429,-2.51534
944,10.6788,31.2501,-2.72033
948,9.11677,23.4703,-1.49177
951,9.49257,32.8701,-1.59639
952,10.3507,30.3496,-1.70014
955,9.18602,38.2603,-1.60205
956,9.13827,23.5599,-0.891763
959,31.0039,100.257,-2.45313
960,0.522991,4.01617,-2.00409
962,58.2946,156.921,-4.91096
963,1.2648,7.04574,-2.06385
964,2.89658,10.2948,-2.19561
966,9.25974,23.5894,-0.292034
967,3.52877,14.0644,-2.29461
968,5.9611,18.433,-2.49755
971,6.18351,22.2129,-2.50555
972,9.1846,23.4308,-2.38197
975,9.46036,32.3607,-2.37666
976,10.8088,31.28,-2.73063
979,9.06334,37.311,-2.46239
980,9.12666,23.2703,-1.48193
983,9.52238,32.5501,-1.58668
984,10.4207,30.2496,-1.69038
987,9.33605,38.3002,-1.60238
988,9.15814,23.3499,-0.891951
991,55.6079,175.292,-4.2922
992,0.532991,4.01617,-2.00411
994,58.554,155.981,-4.89221
995,1.29479,7.02572,-2.06394
996,2.92657,10.2848,-2.19569
998,9.26959,23.3694,-0.292205
999,3.58875,14.0344,-2.29477
1000,6.01105,18.363,-2.49771
1003,6.26352,22.1928,-2.49576
1004,9.28459,23.4608,-2.39219
1007,9.44016,31.9407,-2.34689
1008,10.9288,31.23,-2.73095
1011,9.07309,36.821,-2.43274
1012,9.12658,23.0603,-1.46207
1015,9.77256,32.9,-1.60704
1016,10.5006,30.1195,-1.69066
1017,8.6534,29.4871,3.80338
1020,9.16803,23.1499,-0.882109
1023,55.9071,174.112,-4.27371
1024,0.542984,4.00616,-2.00414
1026,58.9036,155.24,-4.87355
1027,1.32479,7.0357,-2.064
1028,2.96657,10.2847,-2.19578
1030,9.27947,23.1794,-0.292356
1031,3.63873,14.0144,-2.29491
1032,6.08104,18.3529,-2.49789
1035,6.33347,22.1528,-2.50595
1036,10.0952,25.0304,-2.56309
1039,9.44998,31.5906,-2.32715
1040,11.0288,31.1899,-2.73122
1043,9.18304,36.7309,-2.43306
1044,9.13647,22.8603,-1.45223
1047,9.47188,31.6201,-1.54718
1048,10.7307,30.4194,-1.71101
1049,8.79344,29.527,3.81307
1052,9.17792,22.9398,-0.872273
1055,56.0763,172.612,-4.24512
1056,0.562978,3.99615,-2.0042
1058,59.1231,154.37,-4.85466
1059,1.33477,7.00569,-2.06405
1060,2.99655,10.2547,-2.19587
1061,33.2212,102.384,-0.00703567
1062,9.27934,22.9794,-0.292489
1063,3.66871,13.9843,-2.295
1064,6.14103,18.3329,-2.49805
1067,6.40346,22.1327,-2.50614
1068,10.1752,24.9903,-2.56331
1071,9.48989,31.3706,-2.30739
1072,11.1087,31.0798,-2.72148
1075,9.31302,36.7108,-2.43339
1076,9.13637,22.6703,-1.44236
1079,9.40161,31.0801,-1.51737
1080,10.8908,30.5293,-1.71132
1081,8.87341,29.4669,3.81284
1084,9.1778,22.7498,-0.8724
1087,33.2051,102.355,-2.51702
1088,0.573002,3.99614,-1.99422
1090,59.4727,153.68,-4.83596
1091,1.36477,7.00567,-2.06412
1092,3.01656,10.2347,-2.18594
1093,33.6012,102.324,-0.0079911
1094,9.28921,22.7794,-0.292647
1095,3.71871,13.9743,-2.29513
1096,6.201,18.2928,-2.49822
1099,6.48343,22.0927,-2.50636
1100,10.2652,24.9703,-2.56354
1103,9.42963,30.8606,-2.27759
1104,11.1987,31.0198,-2.72174
1107,9.43298,36.6407,-2.43373
1108,9.14628,22.4802,-1.43251
1111,9.87213,32.1199,-1.57781
1112,11.0308,30.5592,-1.72164
1116,9.18771,22.5698,-0.862544
1119,56.4947,170.062,-4.18783
1120,0.592978,3.99613,-2.00427
1122,59.7922,152.84,-4.80729
1123,1.38477,6.99566,-2.06417
1124,3.06654,10.2047,-2.18608
1125,33.9911,102.223,-0.00899732
1126,9.29912,22.5894,-0.282797
1127,3.76869,13.9543,-2.29526
1128,6.26099,18.2628,-2.49838
1131,6.55341,22.0626,-2.50654
1132,10.3551,24.9102,-2.5638
1135,9.45949,30.5706,-2.25785
1136,11.0484,30.2998,-2.66186
1139,9.54292,36.5207,-2.42407
1140,9.16618,22.2902,-1.42268
1143,9.63155,31.04,-1.52795
1148,9.20758,22.3798,-0.862719
1151,56.7239,168.711,-4.16929
1152,0.615707,3.98656,-2.00442
1154,59.9522,151.761,-4.79826
1155,1.42745,6.98609,-2.06437
1156,3.09919,10.1951,-2.18624
1157,34.3223,102.084,-0.00998459
1158,9.31141,22.4,-0.282971
1159,3.8313,13.9247,-2.28552
1160,6.34352,18.2433,-2.49865
1163,6.64588,22.0331,-2.50688
1164,10.4475,24.8707,-2.56405
1168,11.1307,30.1604,-2.65219
1171,9.70522,36.5911,-2.43457
1172,9.18852,22.1208,-1.42287
1175,10.4049,32.9201,-1.61865
1179,10.4186,39.0302,-1.64465
1180,9.21992,22.1904,-0.852894
1183,56.8735,167.303,-4.14069
1184,0.6257,3.97655,-2.00445
1185,55.1393,189.753,-3.45177
1186,60.2718,151.081,-4.77947
1187,1.44744,6.96607,-2.06443
1188,3.14917,10.1751,-2.18637
1190,9.3213,22.2199,-0.283114
1191,3.86128,13.8947,-2.28561
1192,6.40351,18.2332,-2.4988
1195,6.71585,21.993,-2.50707
1196,10.5375,24.8307,-2.56429
1200,11.2607,30.2103,-2.66247
1203,9.84521,36.611,-2.44489
1204,9.18843,21.9308,-1.41299
1207,10.5449,32.9401,-1.61897
1208,32.2385,81.9284,-4.64832
1211,10.5886,39.0901,-1.65502
1212,9.22984,22.0204,-0.843029
1215,57.0728,165.982,-4.11203
1216,0.645688,3.95654,-2.00451
1217,55.3683,188.023,-3.42345
1219,1.45744,6.92606,-2.05448
1220,3.17917,10.1651,-2.18645
1222,9.3412,22.0299,-0.273286
1223,3.92127,13.8747,-2.28577
1224,6.47347,18.2032,-2.50899
1227,6.79584,21.973,-2.50727
1228,10.6175,24.7806,-2.55452
1231,9.56147,29.7811,-2.20871
1232,11.6409,30.8201,-2.72297
1235,9.99521,36.6109,-2.44524
1236,9.20834,21.7608,-1.40315
1239,10.6848,32.95,-1.62929
1244,9.23973,21.8404,-0.843171
1247,57.4322,165.072,-4.09349
1248,0.6657,3.97653,-2.00454
1250,9.19163,24.6003,-0.771238
1252,3.21918,10.155,-2.17655
1254,9.34106,21.8499,-0.283404
1255,3.97126,13.8646,-2.28589
1256,6.53345,18.1732,-2.50915
1259,6.85582,21.943,-2.50744
1260,10.7075,24.7406,-2.55476
1263,9.63143,29.671,-2.19895
1264,11.7809,30.85,-2.72329
1267,10.1352,36.6309,-2.44556
1268,9.21827,21.6007,-1.39328
1271,10.8148,32.9499,-1.6296
1272,9.11007,24.4208,-1.38116
1275,10.6282,38.26,-1.62566
1276,9.23962,21.6304,-0.833309
1279,57.7017,164.102,-4.07477
1280,0.665694,3.96653,-2.00455
1281,56.0868,185.653,-3.39672
1282,9.21149,24.3703,-0.771437
1284,3.24914,10.125,-2.18664
1286,9.35098,21.6699,-0.273547
1287,4.01123,13.8246,-2.28602
1288,6.61344,18.1631,-2.50935
1291,6.9358,21.9029,-2.50765
1292,10.7975,24.7005,-2.555
1295,9.73138,29.6009,-2.19923
1296,9.13813,24.2213,-2.14136
1299,9.34377,33.5712,-2.24569
1300,9.22818,21.4207,-1.38342
1303,10.5743,31.93,-1.5797
1304,9.12995,24.2008,-1.37136
1307,26.1847,88.3816,-3.75966
1308,9.25952,21.4703,-0.833462
1311,57.8909,162.752,-4.04611
1312,0.685688,3.95651,-2.0046
1313,56.366,184.272,-3.3683
1314,9.21138,24.1603,-0.761575
1315,1.55743,6.95601,-2.0647
1316,3.27913,10.105,-2.18672
1318,9.37087,21.4999,-0.273706
1319,4.05122,13.8046,-2.28612
1320,6.66343,18.1031,-2.49951
1323,7.00577,21.8629,-2.50785
1324,10.8874,24.6705,-2.56523
1327,9.81134,29.4909,-2.18949
1328,9.13803,23.9813,-2.12152
1332,9.23809,21.2407,-1.37356
1335,10.6642,31.81,-1.57999
1336,9.13984,23.9808,-1.36152
1339,26.6148,88.6714,-3.78049
1340,9.27945,21.3303,-0.823602
1343,58.2304,161.922,-4.03746
1344,0.695681,3.94651,-2.00463
1345,56.6453,183.142,-3.35971
1346,9.21126,23.9403,-0.75172
1347,1.57741,6.92599,-2.06477
1348,3.31912,10.085,-2.18683
1350,9.37076,21.3299,-0.273818
1351,4.1012,13.7745,-2.28626
1352,6.71341,18.073,-2.49965
1356,10.9674,24.6404,-2.56544
1360,9.16796,23.8312,-2.11169
1364,9.238,21.0707,-1.36368
1367,10.7742,31.7999,-1.58026
1368,9.13974,23.7808,-1.35166
1371,26.8247,88.3712,-3.77119
1375,58.3797,160.782,-4.00857
1376,0.715675,3.9365,-2.00469
1377,30.9868,100.287,-1.83324
1378,9.23113,23.7303,-0.751905
1379,1.59741,6.91598,-2.06482
1380,3.3491,10.065,-2.18692
1382,9.39066,21.1699,-0.27397
1383,4.15122,13.7645,-2.27639
1384,6.77338,18.023,-2.49982
1388,11.0574,24.5903,-2.55569
1391,10.0013,29.4308,-2.19999
1392,9.18786,23.6312,-2.10187
1395,9.38325,32.4812,-2.17651
1396,9.24791,20.8907,-1.35382
1400,9.15962,23.5507,-1.34186
1403,9.55543,33.0405,-1.40654
1407,58.7692,159.941,-4.00005
1408,0.725681,3.94649,-2.0047
1409,57.2137,180.332,-3.31291
1410,9.24105,23.5203,-0.732067
1411,1.60742,6.89597,-2.05486
1412,3.3891,10.0549,-2.18702
1414,9.41057,21.0199,-0.274117
1415,4.2012,13.7345,-2.27653
1416,6.82336,17.963,-2.48998
1419,7.22573,21.7527,-2.49844
1423,10.1012,29.3907,-2.20025
1424,9.17775,23.3912,-2.08201
1427,9.38306,32.1111,-2.15675
1428,9.26782,20.7407,-1.35396
1432,9.15951,23.3407,-1.33199
1436,9.12898,20.4604,-0.793817
1439,58.9485,158.711,-3.97129
1440,0.735668,3.92648,-2.00474
1442,9.25089,23.3103,-0.742229
1443,1.64741,6.88594,-2.05496
1444,3.41908,10.0349,-2.1871
1446,9.45051,20.9299,-0.274271
1447,4.25116,13.7045,-2.28667
1448,6.89333,17.9529,-2.50015
1450,68.4953,158.373,-1.04422
1459,9.42294,31.8411,-2.13702
1460,9.26774,20.5707,-1.34408
1463,11.1242,31.7497,-1.58113
1464,9.17941,23.1507,-1.32217
1468,9.21895,20.4604,-0.804031
1471,59.258,157.881,-3.96257
1472,0.755662,3.91647,-2.0048
1473,57.6621,177.671,-3.27573
1474,9.2508,23.1203,-0.732354
1475,1.66739,6.88594,-2.06501
1476,3.44908,10.0349,-2.18717
1478,9.51048,20.8898,-0.27444
1479,4.29115,13.6944,-2.28677
1480,6.95331,17.9229,-2.50032
1488,9.18757,22.9912,-2.05229
1491,9.44279,31.5711,-2.12725
1492,9.27766,20.4207,-1.3342
1495,11.6848,32.8894,-1.64171
1496,9.17933,22.9807,-1.31228
