-193.825,742.512,-13.6289
0.976263,-0.210772,-0.0498587
0.210771,0.977521,-0.00532374
0.04986,-0.00531141,0.998742
27532,-0.800589,-8.61343,-0.803657
27534,-0.800809,-8.61389,0.0863426
27536,-0.380614,-8.61346,-0.703554
27538,-0.380821,-8.61391,0.136446
27539,0.439344,-8.55352,-0.54332
27540,-0.800664,-8.60358,-0.503652
27542,-0.38087,-8.62401,0.336441
27544,-0.380676,-8.5936,-0.453543
27546,-0.380958,-8.58419,0.686462
27547,0.439295,-8.54362,-0.343315
27548,-0.810712,-8.63369,-0.30367
27549,0.148404,-16.7962,4.48227
27550,-0.881301,-23.6261,4.28843
27551,0.0192587,-8.57372,-0.193434
27552,-0.250441,-4.36276,-2.03129
27553,0.409248,-8.56372,-0.153333
27554,-0.410725,-8.6137,-0.253561
27555,-0.0303758,-6.89281,-1.92256
27556,-0.40038,-8.41295,-1.68345
27559,-0.0104709,-8.41313,-1.31336
27560,-0.41052,-8.56326,-1.09353
27561,0.409203,-8.54382,0.0266778
27562,-0.410771,-8.69381,-0.0536033
27563,-0.0105616,-8.56333,-0.923436
27564,-0.83059,-8.60343,-0.803659
27565,-0.0108343,-8.59392,0.186548
27566,-0.830809,-8.6139,0.0863352
27567,-0.0106434,-8.55351,-0.593431
27569,0.409152,-8.56393,0.236667
27571,0.409346,-8.54351,-0.553322
27572,-0.830663,-8.62359,-0.50367
27574,-0.410871,-8.61401,0.336439
27575,-0.010692,-8.57361,-0.393441
27576,-0.410676,-8.6036,-0.453556
27578,-0.410958,-8.5842,0.686454
27579,0.409295,-8.55362,-0.343327
27580,-0.830712,-8.62369,-0.30367
27581,0.0884045,-16.8162,4.48225
27582,-0.961301,-23.6761,4.29838
27583,-0.0107413,-8.57372,-0.193442
27584,-0.270441,-4.36276,-2.03129
27586,-0.440724,-8.6337,-0.253579
27587,-0.0403755,-6.90281,-1.92257
27588,-0.430379,-8.42295,-1.68347
27590,-0.850762,-8.6238,-0.103675
27591,-0.0404709,-8.41313,-1.31336
27592,-0.44052,-8.56326,-1.09354
27593,0.389204,-8.55382,0.0266676
27594,-0.440774,-8.61381,-0.0535686
27596,-0.860586,-8.63342,-0.813683
27598,-0.850808,-8.6239,0.086325
27599,-0.0406402,-8.5735,-0.603449
27600,-0.430615,-8.58347,-0.70355
27601,0.379152,-8.56393,0.23666
27602,-0.440822,-8.60391,0.136437
27603,0.389347,-8.56351,-0.553338
27604,-0.870662,-8.64359,-0.50369
27606,-0.440871,-8.61401,0.336431
27607,-0.0406877,-8.62361,-0.403475
27608,-0.440675,-8.6236,-0.453574
27610,-0.440958,-8.5842,0.686447
27611,0.389295,-8.56363,-0.343338
27612,-0.860712,-8.62369,-0.303677
27613,0.0384032,-16.8462,4.49222
27614,-1.0413,-23.7361,4.30833
27616,-0.290441,-4.36276,-2.0313
27618,-0.470725,-8.6037,-0.253571
27619,-0.0703758,-6.89281,-1.92257
27620,-0.460376,-8.43295,-1.69348
27622,-0.900761,-8.6538,-0.103703
27623,-0.0704709,-8.41313,-1.31337
27624,-0.470519,-8.58326,-1.09356
27625,0.349204,-8.56382,0.0266525
27626,-0.470775,-8.60381,-0.0535708
27627,-0.0705624,-8.54334,-0.92344
27628,-0.900586,-8.63342,-0.813692
27630,-0.890809,-8.6039,0.0863256
27632,-0.470614,-8.60347,-0.703571
27633,0.349153,-8.58393,0.236642
27634,-0.470822,-8.60391,0.136429
27635,0.349347,-8.56352,-0.553347
27636,-0.900662,-8.64359,-0.503698
27638,-0.480866,-8.73401,0.336358
27642,-0.470958,-8.5942,0.686434
27643,0.349298,-8.57362,-0.353353
27644,-0.900712,-8.63369,-0.303693
27645,-0.0215986,-16.8662,4.5022
27646,-1.1313,-23.7761,4.31829
27648,-0.289293,-4.35246,-2.02115
27649,0.330431,-8.56332,-0.142982
27650,-0.489543,-8.60329,-0.253181
27651,-0.089232,-6.9025,-1.9223
27652,-0.479233,-8.42262,-1.69309
27654,-0.919575,-8.63338,-0.103289
27655,-0.0893169,-8.41279,-1.313
27656,-0.48936,-8.5629,-1.09316
27657,0.330394,-8.5634,0.0270176
27658,-0.489587,-8.61339,-0.0531856
27660,-0.919419,-8.64305,-0.813294
27664,-0.489444,-8.60308,-0.703181
27665,0.330348,-8.5735,0.237013
27666,-0.489629,-8.58348,0.136828
27667,0.330519,-8.54313,-0.542973
27668,-0.909488,-8.61319,-0.503278
27671,-0.0895109,-8.58321,-0.403084
27672,-0.4895,-8.5932,-0.453176
27674,-0.489749,-8.59373,0.686824
27675,0.330475,-8.54323,-0.342973
27676,-0.919531,-8.63328,-0.303289
27677,-0.0703206,-16.8955,4.51303
27678,-1.20006,-23.8155,4.31955
27679,-0.0895569,-8.58331,-0.193084
27680,-0.309293,-4.35246,-2.02115
27681,0.300435,-8.60331,-0.153008
27682,-0.519543,-8.61329,-0.253192
27683,-0.099232,-6.9025,-1.9223
27684,-0.509235,-8.42263,-1.6831
27687,-0.0993169,-8.41279,-1.31301
27688,-0.519359,-8.5929,-1.09318
27689,0.300394,-8.5634,0.027011
27690,-0.529583,-8.71339,-0.0532411
27692,-0.939423,-8.60305,-0.803279
27694,-0.929617,-8.61347,0.086718
27695,-0.0994674,-8.57312,-0.603081
27696,-0.519444,-8.61308,-0.703192
27698,-0.519628,-8.63348,0.136798
27699,0.300519,-8.55313,-0.542984
27700,-0.939489,-8.59319,-0.503275
27701,-0.0997057,-8.59363,0.486909
27702,-0.519671,-8.63357,0.336798
27704,-0.5195,-8.5932,-0.453183
27706,-0.519749,-8.59373,0.686817
27707,0.310475,-8.55323,-0.342982
27708,-0.949531,-8.64329,-0.3033
27709,-0.11032,-16.9255,4.51301
27710,-1.29006,-23.8555,4.32951
27712,-0.319293,-4.34246,-2.02115
27714,-0.539542,-8.6233,-0.253201
27715,-0.119232,-6.9025,-1.9223
27716,-0.539233,-8.43262,-1.69311
27717,-0.129598,-8.5934,-0.00309729
27718,-0.979575,-8.62338,-0.103298
27719,-0.129317,-8.41279,-1.31301
27720,-0.54936,-8.5729,-1.09318
27721,0.270394,-8.5534,0.0270091
27724,-0.969423,-8.60305,-0.803286
27725,-0.12964,-8.59349,0.186903
27729,0.270351,-8.57349,0.227
27731,0.270519,-8.56313,-0.542996
27732,-0.979488,-8.62319,-0.503298
27733,-0.129706,-8.59363,0.486903
27734,-0.549671,-8.63357,0.336792
27736,-0.549499,-8.6032,-0.453194
27738,-0.549749,-8.60374,0.686806
27739,0.270475,-8.56323,-0.342996
27740,-0.979531,-8.62329,-0.303298
27741,-0.170322,-16.9355,4.52299
27742,-1.38006,-23.9155,4.33947
27743,-0.119555,-8.58331,-0.20309
27744,-0.339293,-4.34246,-2.02116
27745,0.240431,-8.55332,-0.142997
27746,-0.579543,-8.6133,-0.253205
27747,-0.139232,-6.9025,-1.92231
27748,-0.569235,-8.43263,-1.68312
27749,-0.159598,-8.6134,-0.00311322
27750,-1.00958,-8.61338,-0.1033
27751,-0.159317,-8.41279,-1.31302
27752,-0.57936,-8.5829,-1.09319
27754,-0.579587,-8.60339,-0.0532006
27756,-1.00942,-8.64305,-0.813313
27757,-0.15964,-8.60349,0.186891
27758,-1.00962,-8.63347,0.0866911
27759,-0.159467,-8.58312,-0.603099
27761,0.24035,-8.56349,0.226998
27762,-0.579628,-8.62348,0.13679
27763,0.240521,-8.56313,-0.553002
27764,-1.00949,-8.62319,-0.503304
27765,-0.159705,-8.61363,0.486887
27766,-0.569671,-8.66357,0.336773
27767,-0.15951,-8.60321,-0.403108
27770,-0.579749,-8.60374,0.686799
27771,0.240476,-8.57323,-0.343007
27772,-1.00953,-8.65329,-0.303318
27773,-0.230322,-16.9755,4.53296
27774,-1.46006,-23.9455,4.34943
27775,-0.159557,-8.57331,-0.193094
27776,-0.349293,-4.35246,-2.02116
27777,0.210431,-8.56332,-0.143009
27778,-0.609542,-8.6233,-0.253217
27779,-0.169232,-6.9025,-1.92232
27780,-0.599232,-8.45262,-1.69313
27781,-0.189598,-8.6034,-0.00311512
27782,-1.03957,-8.64338,-0.10332
27783,-0.189317,-8.41279,-1.31303
27784,-0.60936,-8.5829,-1.0932
27785,0.210395,-8.5734,0.0269866
27786,-0.609587,-8.60339,-0.0532072
27787,-0.189398,-8.56297,-0.923096
27788,-1.03942,-8.62305,-0.813311
27790,-1.02962,-8.62347,0.0866914
27791,-0.189467,-8.57312,-0.603101
27792,-0.609445,-8.59309,-0.703202
27793,0.210348,-8.5735,0.236987
27794,-0.609628,-8.62348,0.136783
27795,0.210522,-8.57313,-0.553013
27796,-1.03949,-8.62319,-0.503311
27797,-0.189705,-8.60363,0.486885
27799,-0.18951,-8.60321,-0.403115
27800,-0.609499,-8.6132,-0.453212
27802,-0.609749,-8.60374,0.686793
27803,0.210475,-8.56323,-0.343009
27804,-1.02953,-8.65329,-0.303323
27805,-0.290322,-16.9955,4.53294
27806,-1.54006,-23.9855,4.3594
27807,-0.189557,-8.57331,-0.193101
27808,-0.36929,-4.37246,-2.03118
27809,0.180435,-8.59332,-0.153029
27810,-0.639543,-8.6133,-0.253218
27811,-0.189232,-6.8925,-1.92232
27812,-0.629233,-8.44262,-1.69314
27813,-0.219594,-8.7234,-0.0031778
27814,-1.06958,-8.62338,-0.103317
27815,-0.219317,-8.42279,-1.31304
27816,-0.63936,-8.57291,-1.0932
27817,0.180394,-8.5634,0.0269847
27818,-0.649582,-8.74339,-0.0532814
27819,-0.219397,-8.57297,-0.923108
27820,-1.06942,-8.65305,-0.813331
27821,-0.21964,-8.60349,0.186878
27822,-1.06962,-8.61347,0.0866873
27823,-0.219467,-8.57312,-0.603108
27824,-0.639443,-8.63309,-0.703228
27826,-0.639627,-8.64348,0.136767
27828,-1.06949,-8.6232,-0.503317
27830,-0.639672,-8.62357,0.336777
27832,-0.639499,-8.60321,-0.453214
27834,-0.639749,-8.60374,0.686786
27835,0.180475,-8.55323,-0.343011
27836,-1.06953,-8.61329,-0.303313
27837,-0.350323,-17.0255,4.54291
27838,-1.64006,-24.0255,4.36936
27839,-0.219557,-8.57331,-0.193108
27840,-0.379293,-4.34246,-2.02116
27842,-0.669542,-8.6333,-0.253234
27843,-0.219232,-6.9025,-1.92233
27844,-0.659233,-8.44263,-1.69314
27847,-0.239317,-8.41279,-1.31304
27848,-0.669359,-8.60291,-1.09322
27849,0.150394,-8.5634,0.0269781
27850,-0.679583,-8.71339,-0.053274
27851,-0.249397,-8.57297,-0.923114
27852,-1.09942,-8.61305,-0.813319
27853,-0.24964,-8.59349,0.186876
27854,-1.09962,-8.61347,0.0866807
27855,-0.239467,-8.57312,-0.603112
27857,0.160351,-8.5735,0.226976
27859,0.150521,-8.56313,-0.553022
27860,-1.09949,-8.6132,-0.503319
27861,-0.249705,-8.60363,0.486872
27862,-0.669672,-8.62358,0.33677
27863,-0.249511,-8.59322,-0.403124
27864,-0.669499,-8.60321,-0.45322
27866,-0.669749,-8.60374,0.68678
27867,0.150475,-8.56323,-0.343022
27868,-1.09953,-8.64329,-0.303333
27869,-0.400325,-17.0455,4.55289
27870,-1.72006,-24.0955,4.37931
27871,-0.249554,-8.59331,-0.203124
27872,-0.389293,-4.34246,-2.02117
27873,0.120431,-8.55333,-0.143024
27875,-0.239232,-6.91251,-1.92234
27876,-0.689233,-8.44263,-1.69315
27877,-0.269598,-8.6134,-0.00313734
27878,-1.11958,-8.61338,-0.103324
27879,-0.259317,-8.41279,-1.31304
27880,-0.699359,-8.59291,-1.09322
27884,-1.11942,-8.58306,-0.80331
27885,-0.27964,-8.60349,0.186865
27887,-0.279467,-8.58312,-0.603125
27888,-0.699444,-8.60309,-0.703227
27889,0.120348,-8.5735,0.236967
27890,-0.699628,-8.62348,0.136764
27891,0.120522,-8.57313,-0.553033
27892,-1.12949,-8.6532,-0.503345
27893,-0.279705,-8.60363,0.486865
27894,-0.699671,-8.64358,0.336754
27895,-0.279511,-8.59322,-0.40313
27896,-0.699499,-8.62321,-0.453236
27898,-0.699749,-8.61374,0.686768
27899,0.120475,-8.56323,-0.343028
27900,-1.12953,-8.63329,-0.303335
27901,-0.460324,-17.0755,4.55287
27902,-1.80006,-24.1355,4.38927
27903,-0.279555,-8.58331,-0.203125
27904,-0.409293,-4.33246,-2.02117
27905,0.0904315,-8.56333,-0.143035
27906,-0.729542,-8.6333,-0.253248
27907,-0.259232,-6.91251,-1.92234
27908,-0.719233,-8.43263,-1.69315
27909,-0.309598,-8.6134,-0.00314611
27910,-1.15958,-8.63339,-0.103342
27911,-0.299317,-8.42279,-1.31305
27912,-0.729356,-8.6229,-1.10324
27913,0.100395,-8.57341,0.0269625
27914,-0.729586,-8.62339,-0.0532429
27915,-0.309397,-8.57297,-0.923127
27916,-1.15942,-8.66305,-0.813356
27917,-0.30964,-8.60349,0.186859
27918,-1.15962,-8.62347,0.0866629
27919,-0.309467,-8.59312,-0.603137
27920,-0.729444,-8.61309,-0.703238
27921,0.0903488,-8.5835,0.236956
27922,-0.729628,-8.61348,0.136762
27923,0.0905192,-8.56314,-0.543035
27924,-1.14949,-8.6432,-0.503344
27925,-0.309705,-8.62363,0.486849
27926,-0.739667,-8.76358,0.336689
27927,-0.30951,-8.61322,-0.403146
27930,-0.729749,-8.60374,0.686766
27931,0.0904756,-8.57323,-0.34304
27932,-1.15953,-8.66329,-0.303356
27933,-0.530325,-17.1055,4.56284
27934,-1.89006,-24.1655,4.39924
27935,-0.309555,-8.58331,-0.203132
27936,-0.429293,-4.34246,-2.02118
27937,0.0604315,-8.56333,-0.143042
27938,-0.759542,-8.6333,-0.253254
27939,-0.289232,-6.90251,-1.92234
27940,-0.749233,-8.44263,-1.69316
27941,-0.329598,-8.61341,-0.00315049
27942,-1.18958,-8.63339,-0.103348
27943,-0.329317,-8.42279,-1.31306
27945,0.0603949,-8.58341,0.026949
27946,-0.759586,-8.6434,-0.0532588
27947,-0.339397,-8.57298,-0.923134
27948,-1.18942,-8.65305,-0.813358
27949,-0.33964,-8.58349,0.186861
27950,-1.18962,-8.62348,0.0866563
27951,-0.339467,-8.59313,-0.603143
27952,-0.749443,-8.64309,-0.703257
27953,0.0603488,-8.58351,0.236949
27954,-0.759628,-8.63348,0.136746
27955,0.0605192,-8.56314,-0.543042
27956,-1.18949,-8.6232,-0.503344
27957,-0.339705,-8.60363,0.486852
27960,-0.759499,-8.61321,-0.453245
27962,-0.759749,-8.60374,0.68676
27963,0.0604753,-8.56323,-0.343042
27964,-1.18953,-8.65329,-0.303358
27965,-0.590326,-17.1356,4.57281
27966,-1.98006,-24.2155,4.40919
27967,-0.339555,-8.58331,-0.203139
27968,-0.439293,-4.33246,-2.02117
27969,0.0304343,-8.58332,-0.153058
27970,-0.789542,-8.6233,-0.253256
27971,-0.309232,-6.90251,-1.92235
27972,-0.779235,-8.44263,-1.68317
27973,-0.369594,-8.71341,-0.00320602
27974,-1.21957,-8.63339,-0.103355
27975,-0.359316,-8.43279,-1.31307
27976,-0.799352,-8.6929,-1.11329
27977,0.0303942,-8.56341,0.0269518
27978,-0.799585,-8.7434,-0.0433143
27979,-0.369398,-8.56298,-0.923136
27980,-1.21942,-8.64306,-0.81336
27981,-0.36964,-8.5935,0.18685
27982,-1.21962,-8.63348,0.086645
27983,-0.369466,-8.60313,-0.603155
27984,-0.789443,-8.64309,-0.703265
27985,0.0303507,-8.5735,0.226947
27986,-0.799627,-8.66349,0.136723
27988,-1.19949,-8.5932,-0.503332
27990,-0.789671,-8.63358,0.336739
27991,-0.369511,-8.59322,-0.40315
27992,-0.789499,-8.60321,-0.453247
27994,-0.789749,-8.61374,0.686749
27995,0.0304753,-8.56323,-0.343048
27996,-1.22953,-8.63329,-0.303357
27997,-0.650328,-17.1556,4.58279
27998,-2.07006,-24.2655,4.41915
27999,-0.369554,-8.60331,-0.203155
28000,-0.459293,-4.33247,-2.02118
28001,0.000431475,-8.56333,-0.143055
28002,-0.819542,-8.6333,-0.253267
28003,-0.339232,-6.91251,-1.92236
28004,-0.809233,-8.43263,-1.69317
28007,-0.389317,-8.42279,-1.31307
28008,-0.829352,-8.6929,-1.1133
28011,-0.399396,-8.60298,-0.923161
28012,-1.24942,-8.62306,-0.813357
28013,-0.39964,-8.6035,0.186839
28014,-1.24962,-8.61348,0.0866478
28015,-0.399467,-8.59313,-0.603156
28017,0.000348816,-8.58351,0.236936
28019,0.000521681,-8.57314,-0.553059
28020,-1.24949,-8.6232,-0.503357
28021,-0.399705,-8.61364,0.486834
28022,-0.819672,-8.61358,0.336742
28023,-0.399511,-8.59322,-0.403156
28024,-0.819499,-8.60321,-0.453253
28026,-0.819749,-8.59374,0.686751
28027,0.00047532,-8.56324,-0.343055
28028,-1.24953,-8.64329,-0.303366
28029,-0.710329,-17.1756,4.59276
28030,-2.15006,-24.3055,4.41911
28031,-0.399555,-8.58331,-0.203152
28032,-0.458125,-4.34216,-2.02104
28033,-0.0183659,-8.57291,-0.142683
28035,-0.348071,-6.9122,-1.92207
28036,-0.818072,-8.4523,-1.69279
28037,-0.418392,-8.61298,-0.00277562
28038,-1.26837,-8.61297,-0.102939
28039,-0.408145,-8.43245,-1.3127
28040,-0.848179,-8.66254,-1.10288
28042,-0.838381,-8.63297,-0.0528644
28044,-1.27823,-8.66268,-0.812961
28045,-0.418428,-8.61306,0.187224
28046,-1.26841,-8.64304,0.0870491
28047,-0.418277,-8.59274,-0.602767
28048,-0.838257,-8.61271,-0.702856
28050,-0.828418,-8.63305,0.137138
28051,-0.0182897,-8.55275,-0.542674
28052,-1.27829,-8.6628,-0.502961
28053,-0.418485,-8.62318,0.48722
28054,-0.838456,-8.64313,0.337132
28055,-0.418315,-8.59282,-0.402767
28056,-0.838305,-8.63281,-0.452864
28058,-0.838524,-8.61328,0.687144
28060,-1.26833,-8.62288,-0.302943
28061,-0.759031,-17.1949,4.59365
28062,-2.2288,-24.3549,4.44044
28063,-0.408354,-8.6029,-0.20277
28064,-0.478126,-4.32216,-2.02103
28066,-0.868343,-8.64289,-0.252874
28067,-0.378069,-6.92219,-1.93208
28068,-0.848072,-8.4523,-1.69279
28069,-0.448391,-8.62298,-0.00278546
28071,-0.438145,-8.43245,-1.31271
28072,-0.878179,-8.65255,-1.10288
28074,-0.868382,-8.62297,-0.052866
28075,-0.448216,-8.57261,-0.922765
28076,-1.29824,-8.64268,-0.812957
28079,-0.448277,-8.59274,-0.602773
28080,-0.868258,-8.59271,-0.702854
28081,-0.0484385,-8.58307,0.237308
28082,-0.868418,-8.63305,0.13713
28084,-1.29829,-8.6428,-0.502957
28085,-0.438486,-8.61318,0.48722
28086,-0.888453,-8.76313,0.337073
28087,-0.448315,-8.61282,-0.402781
28088,-0.868305,-8.62281,-0.452866
28090,-0.868524,-8.62328,0.687134
28093,-0.819032,-17.2149,4.60363
28094,-2.3288,-24.4049,4.4404
28095,-0.448354,-8.5829,-0.202769
28096,-0.488126,-4.32216,-2.02103
28097,-0.0783659,-8.57292,-0.142694
28098,-0.908343,-8.65289,-0.252886
28099,-0.39807,-6.91219,-1.93208
28100,-0.88807,-8.4523,-1.7028
28101,-0.478388,-8.72298,-0.00283212
28102,-5.41751,-36.7929,-0.445262
28103,-0.468146,-8.42245,-1.31271
28104,-0.908176,-8.69254,-1.1129
28106,-0.908381,-8.66298,-0.0528901
28107,-0.478216,-8.59261,-0.922779
28108,-5.43692,-37.0017,-3.49535
28109,-0.478428,-8.62306,0.187209
28110,-5.40768,-36.6833,0.404785
28111,-0.478276,-8.63274,-0.602795
28112,-0.898256,-8.64271,-0.70288
28114,-0.898418,-8.64305,0.13712
28115,-0.078287,-8.58275,-0.552698
28120,-0.898305,-8.62281,-0.452872
28122,-0.898524,-8.60328,0.687136
28124,-5.41735,-36.7726,-1.30525
28125,-0.879033,-17.2549,4.6136
28126,-2.4188,-24.4549,4.46036
28127,-0.468354,-8.5929,-0.202777
28128,-0.508125,-4.33216,-2.02104
28130,-0.928343,-8.62289,-0.252878
28131,-0.41807,-6.91219,-1.93208
28132,-0.91807,-8.4523,-1.70281
28134,-5.52752,-36.5929,-0.445201
28135,-0.498145,-8.44245,-1.31272
28136,-0.948173,-8.74254,-1.12293
28139,-0.508216,-8.59261,-0.922785
28141,-0.508428,-8.60306,0.187211
28142,-5.50768,-36.4733,0.394852
28143,-0.508277,-8.58274,-0.602781
28145,-0.0784382,-8.59307,0.237298
28146,-0.928417,-8.67305,0.137102
28148,-5.53719,-36.6422,-2.15522
28149,-0.508486,-8.61319,0.487207
28150,-0.928456,-8.63314,0.337118
28151,-0.508315,-8.60282,-0.402789
28152,-0.928305,-8.62281,-0.452877
28154,-0.928524,-8.61328,0.687126
28156,-5.52735,-36.5626,-1.30519
28157,-0.949034,-17.2949,4.62357
28158,-2.5088,-24.4949,4.46033
28159,-0.508354,-8.6029,-0.202789
28160,-0.518126,-4.32216,-2.02104
28161,-0.118366,-8.58292,-0.142706
28162,-0.968343,-8.6429,-0.252893
28163,-0.448069,-6.92219,-1.93209
28164,-0.94807,-8.4523,-1.70281
28165,-0.538391,-8.62299,-0.00280273
28166,-5.62753,-36.373,-0.43513
28167,-0.528145,-8.43245,-1.31272
28168,-0.968176,-8.70254,-1.11292
28169,-0.1184,-8.58299,0.0372942
28170,-0.968381,-8.63298,-0.0528893
28172,-5.65694,-36.5917,-3.45523
28173,-0.538428,-8.62306,0.187197
28174,-5.61769,-36.2733,0.394912
28175,-0.538277,-8.60274,-0.602794
28176,-0.948257,-8.62271,-0.702881
28177,-0.11844,-8.58308,0.247294
28180,-5.6372,-36.4223,-2.14515
28181,-0.538486,-8.61319,0.487201
28182,-0.968456,-8.63314,0.337111
28183,-0.538315,-8.62282,-0.402803
28184,-0.958305,-8.61281,-0.452879
28186,-0.958524,-8.61328,0.687121
28187,-0.118325,-8.58283,-0.352706
28188,-5.62736,-36.3426,-1.29512
28189,-1.00904,-17.3249,4.63355
28190,-2.5988,-24.5449,4.48029
28191,-0.538354,-8.6029,-0.202795
28192,-0.538125,-4.33216,-2.02105
28193,-0.148366,-8.57292,-0.142707
28195,-0.46807,-6.91219,-1.93209
28196,-0.968069,-8.4823,-1.70283
28197,-0.558391,-8.63299,-0.00281066
28198,-5.71753,-36.153,-0.435058
28199,-0.548147,-8.43245,-1.30273
28200,-0.998177,-8.68254,-1.11292
28201,-0.148399,-8.56299,0.0272966
28202,-0.988381,-8.64298,-0.0528972
28203,-0.568215,-8.60261,-0.9228
28204,-5.74695,-36.3717,-3.43515
28205,-0.568427,-8.63306,0.187187
28206,-5.69769,-36.0533,0.394987
28208,-0.988257,-8.62271,-0.702889
28209,-0.148438,-8.58307,0.237288
28210,-0.988418,-8.62306,0.137111
28211,-0.148287,-8.57275,-0.552707
28212,-5.7272,-36.2323,-2.13509
28213,-0.568486,-8.61319,0.487196
28214,-1.00845,-8.75314,0.337054
28215,-0.558314,-8.63282,-0.402811
28216,-0.988305,-8.62281,-0.452889
28218,-0.988525,-8.58328,0.687127
28219,-0.148325,-8.59283,-0.352716
28220,-5.71737,-36.1426,-1.28505
28221,-1.06903,-17.3349,4.63353
28222,-2.6888,-24.5949,4.49025
28223,-0.568354,-8.6029,-0.2028
28224,-0.548126,-4.32216,-2.02105
28225,-0.178366,-8.58292,-0.142717
28226,-1.02834,-8.6529,-0.252909
28227,-0.49807,-6.9122,-1.9321
28228,-1.00807,-8.4723,-1.70283
28229,-0.598392,-8.60299,-0.00280606
28230,-5.81754,-35.943,-0.434991
28231,-0.588145,-8.44245,-1.31274
28232,-1.02818,-8.68255,-1.11292
28233,-0.1784,-8.60299,0.0372745
28234,-1.02838,-8.63298,-0.0529008
28235,-0.598216,-8.59261,-0.922802
28236,-5.84696,-36.1617,-3.42509
28238,-5.7977,-35.8433,0.395054
28239,-0.598277,-8.60274,-0.602806
28240,-1.01826,-8.62271,-0.702895
28241,-0.178439,-8.57307,0.237287
28242,-1.01842,-8.61306,0.137109
28244,-1.45829,-8.6628,-0.512996
28245,-0.598486,-8.61319,0.48719
28248,-1.0283,-8.63282,-0.452901
28250,-1.01852,-8.60328,0.687113
28251,-0.178328,-8.57284,-0.342713
28252,-5.79738,-35.9226,-1.28498
28253,-1.12904,-17.3549,4.64351
28254,-2.7788,-24.6249,4.49022
28255,-0.598354,-8.59291,-0.202802
28256,-0.568126,-4.31216,-2.02105
28258,-1.05834,-8.6329,-0.252907
28259,-0.518069,-6.9222,-1.9321
28260,-1.03807,-8.4923,-1.71285
28261,-0.638388,-8.73299,-0.00286691
28262,-5.90754,-35.733,-0.434922
28263,-0.618145,-8.44245,-1.31274
28264,-1.06817,-8.73254,-1.12295
28265,-0.208397,-8.70299,0.0372278
28266,-1.05838,-8.64298,-0.0529106
28267,-0.628213,-8.61261,-0.932816
28268,-5.93697,-35.9517,-3.40502
28269,-0.628428,-8.62307,0.18718
28270,-5.88771,-35.6333,0.395122
28271,-0.628277,-8.60274,-0.602812
28272,-1.05825,-8.63271,-0.712906
28273,-0.208438,-8.60307,0.237269
28274,-1.05842,-8.62306,0.137098
28275,-0.208287,-8.58275,-0.552723
28276,-5.91722,-35.8223,-2.11496
28278,-1.05846,-8.63314,0.337093
28279,-0.628315,-8.61282,-0.402816
28280,-1.0583,-8.63282,-0.452907
28282,-1.04852,-8.62328,0.687099
28284,-5.90738,-35.7426,-1.27493
28285,-1.18904,-17.3849,4.65349
28286,-2.8788,-24.6849,4.51018
28287,-0.628354,-8.60291,-0.202812
28288,-0.578126,-4.32216,-2.02105
28289,-0.238364,-8.58292,-0.152729
28290,-1.08834,-8.6429,-0.252916
28291,-0.538069,-6.9222,-1.93211
28292,-1.05807,-8.45231,-1.70283
28294,-6.00755,-35.563,-0.424872
28295,-0.648145,-8.45245,-1.31275
28296,-1.09818,-8.72255,-1.11295
28298,-1.09838,-8.72298,-0.052951
28300,-6.03698,-35.7718,-3.38496
28301,-0.658428,-8.61307,0.187178
28302,-5.98771,-35.4233,0.385189
28303,-0.658277,-8.60274,-0.602818
28305,-0.238438,-8.60308,0.237263
28306,-1.08842,-8.62306,0.137092
28307,-0.228287,-8.59275,-0.552731
28308,-6.01723,-35.6223,-2.1049
28309,-0.658486,-8.61319,0.487178
28310,-1.08846,-8.64314,0.337084
28311,-0.658315,-8.61283,-0.402822
28312,-1.0883,-8.64282,-0.452916
28314,-1.07852,-8.61328,0.687098
28315,-0.238325,-8.58283,-0.352729
28316,-6.00739,-35.5326,-1.26486
28317,-1.24904,-17.4149,4.66347
28318,-2.9688,-24.7449,4.52014
28319,-0.658354,-8.60291,-0.202818
28320,-0.598126,-4.31216,-2.02105
28321,-0.258363,-8.59292,-0.152737
28322,-1.11834,-8.6529,-0.252926
28323,-0.568069,-6.9222,-1.93211
28324,-1.09807,-8.4923,-1.71286
28325,-0.688391,-8.64299,-0.00283968
28326,-6.08756,-35.323,-0.424789
28327,-0.678145,-8.44245,-1.31276
28328,-1.10818,-8.70255,-1.11294
28329,-0.2584,-8.59299,0.0372632
28330,-1.11838,-8.66298,-0.0529303
28331,-0.688216,-8.59261,-0.922819
28332,-6.12699,-35.5718,-3.3649
28333,-0.688427,-8.63307,0.187164
28334,-6.07771,-35.2633,0.385237
28335,-0.688277,-8.60274,-0.602823
28336,-1.11825,-8.63271,-0.712918
28337,-0.258438,-8.59308,0.237263
28338,-1.11842,-8.63306,0.137082
28339,-0.258287,-8.58275,-0.552733
28340,-1.53829,-8.64281,-0.513003
28341,-0.688485,-8.62319,0.487168
28342,-1.10846,-8.63314,0.337084
28343,-0.688315,-8.61283,-0.402827
28344,-1.1183,-8.63282,-0.452918
28346,-1.10852,-8.61328,0.687092
28347,-0.248325,-8.58283,-0.352731
28348,-6.0874,-35.3326,-1.25479
28349,-1.30904,-17.4449,4.66344
28350,-3.0588,-24.7849,4.5301
28351,-0.688353,-8.61291,-0.202827
