-329.621,702.591,-21.6706
0.938549,-0.341508,-0.0499845
0.339794,0.939659,-0.0397682
0.0605495,0.0203399,0.997958
115,13.6174,97.1735,-6.40637
116,26.5668,90.3514,-5.60492
119,18.8958,99.0222,-4.82102
120,22.8614,94.557,-5.22789
123,14.6495,103.957,-4.40456
124,26.6077,90.4839,-3.41508
127,18.9366,99.225,-2.47127
128,0.151569,4.08074,-1.97427
129,15.0107,103.93,-1.9547
130,23.1727,94.44,-2.9479
131,0.478158,6.70123,-1.9274
132,1.46483,9.24253,-1.92076
133,19.2879,99.1481,-0.121354
134,26.9488,90.4469,-1.21521
135,1.49164,11.6926,-1.87356
136,2.74832,14.2243,-1.88704
137,15.0119,103.923,0.475307
138,23.2335,94.6326,-0.678148
139,2.47536,16.504,-1.82949
140,4.77284,18.427,-1.82278
142,26.92,90.3593,0.97491
143,17.7546,91.6387,-6.6421
147,13.9675,97.094,-6.39645
148,26.8271,90.0917,-5.59475
151,19.1962,98.7126,-4.81082
152,23.1418,94.2573,-5.21768
155,14.96,103.568,-4.39427
156,26.868,90.2043,-3.40489
159,19.2271,98.8753,-2.46102
160,0.171569,4.08077,-1.97428
161,15.3012,103.551,-1.95441
162,23.4431,94.1303,-2.94768
163,0.498158,6.70125,-1.92741
164,1.50483,9.24258,-1.92078
165,19.5583,98.8284,-0.121122
166,27.1891,90.1772,-1.21502
167,1.53168,11.6627,-1.87354
168,2.78835,14.2043,-1.88703
169,15.3124,103.574,0.465558
170,23.5039,94.353,-0.677963
171,2.52537,16.494,-1.8295
172,4.83286,18.4171,-1.8228
174,27.1503,90.0996,0.965092
175,18.0646,91.5791,-6.64218
179,14.2975,97.0944,-6.40661
180,27.0675,89.8021,-5.58454
183,19.4567,98.343,-4.80053
184,23.3822,93.9477,-5.19745
187,15.2505,103.198,-4.37399
188,27.1184,89.9446,-3.40472
191,19.5075,98.5557,-2.46079
192,0.181569,4.08078,-1.97429
193,15.6117,103.161,-1.94412
194,23.7234,93.8807,-2.93754
195,0.518171,6.69128,-1.92741
196,1.53484,9.23262,-1.92079
197,19.8488,98.4888,-0.120878
198,27.4495,89.9075,-1.20484
199,1.57168,11.6627,-1.87356
200,2.83836,14.1944,-1.88705
201,15.6129,103.144,0.465899
202,23.7643,94.0533,-0.677749
203,2.59537,16.4941,-1.83954
204,4.91288,18.3972,-1.82282
206,27.4207,89.82,0.965278
207,18.3747,91.5195,-6.64227
211,14.6375,97.0749,-6.40675
212,27.3279,89.5324,-5.56436
215,19.7371,98.0234,-4.7803
216,23.6626,93.6581,-5.18726
219,15.561,102.858,-4.36376
220,27.3687,89.6549,-3.39451
223,19.788,98.2061,-2.45053
224,0.191582,4.07079,-1.97428
225,15.9222,102.802,-1.93386
226,23.9839,93.561,-2.9273
227,0.538184,6.6813,-1.92741
228,1.56484,9.23266,-1.9208
229,20.1392,98.1792,-0.120668
230,27.7198,89.6679,-1.2047
231,1.62168,11.6628,-1.88358
232,2.88837,14.1844,-1.88706
233,15.9334,102.814,0.466117
234,24.0447,93.7537,-0.677545
235,2.64541,16.4642,-1.82953
236,4.97291,18.3773,-1.82282
238,27.681,89.5503,0.965458
239,18.7047,91.4899,-6.65239
243,14.9776,97.0253,-6.40686
244,27.5782,89.2728,-5.55418
247,20.0375,97.7038,-4.77008
248,23.9331,93.3284,-5.17701
251,15.8715,102.459,-4.35345
252,27.6191,89.3753,-3.38432
255,20.0784,97.8865,-2.45031
256,0.211569,4.08082,-1.9743
257,16.2327,102.442,-1.93361
258,24.2642,93.2614,-2.9271
259,0.568184,6.68134,-1.92742
260,1.59486,9.2227,-1.9208
261,20.4296,97.8396,-0.120424
262,27.9602,89.3582,-1.20446
263,1.6617,11.6528,-1.87359
264,2.93837,14.1845,-1.88708
265,16.2239,102.435,0.466407
266,24.3151,93.464,-0.677348
267,2.70541,16.4643,-1.82955
268,5.03295,18.3473,-1.82282
270,27.9314,89.2806,0.965642
271,19.0249,91.3903,-6.64243
272,4.47104,19.8467,-1.70425
275,15.3177,96.9557,-6.40695
276,27.8486,88.9931,-5.544
279,20.318,97.3242,-4.75979
280,24.2034,93.0588,-5.16684
283,16.172,102.089,-4.33318
284,27.8795,89.1056,-3.38414
287,20.3589,97.5368,-2.44005
288,0.221582,4.07083,-1.9743
289,16.5232,102.062,-1.92332
290,24.5346,92.9918,-2.91692
291,0.588184,6.68137,-1.92743
292,1.63488,9.20275,-1.9208
293,20.7101,97.4899,-0.120164
294,28.2106,89.0885,-1.20428
295,1.70172,11.6329,-1.87359
296,2.97841,14.1546,-1.88707
297,16.5344,102.055,0.466686
298,24.5755,93.1444,-0.677112
299,2.76544,16.4443,-1.82956
300,5.10298,18.3274,-1.82283
302,28.1917,89.011,0.965821
303,19.345,91.3207,-6.64251
304,4.58085,19.9869,-1.71446
306,24.5468,93.0069,1.55306
307,15.6677,96.9662,-6.40713
308,28.099,88.7035,-5.53379
311,20.5984,97.0345,-4.7496
312,24.4638,92.7791,-5.15665
315,16.4824,101.75,-4.32295
316,28.1398,88.836,-3.37396
319,20.6493,97.2272,-2.42984
320,0.241582,4.07086,-1.97431
321,16.8437,101.703,-1.92307
322,24.805,92.6921,-2.91671
323,0.618197,6.67141,-1.92744
324,1.6649,9.19279,-1.9208
325,21.0005,97.1903,-0.119965
326,28.4809,88.8189,-1.1941
327,1.74172,11.633,-1.87361
328,3.02841,14.1546,-1.88709
329,16.8448,101.686,0.466955
330,24.8559,92.8647,-0.676931
331,2.82545,16.4344,-1.82958
332,5.17299,18.3175,-1.82285
334,28.4521,88.7513,0.95599
335,19.6551,91.2412,-6.64257
336,4.83004,20.5871,-1.76526
338,24.7773,92.5871,1.54342
339,16.0177,96.9666,-6.4173
340,28.3593,88.4738,-5.52366
343,20.8988,96.7349,-4.7394
344,24.7442,92.4695,-5.14643
347,16.7829,101.36,-4.31265
348,28.3902,88.5763,-3.36379
351,20.9297,96.8776,-2.42958
352,0.25159,4.06086,-1.9843
353,17.1442,101.323,-1.91278
354,25.0753,92.4325,-2.90655
355,0.638197,6.67143,-1.92745
356,1.6949,9.19283,-1.92082
357,21.2709,96.8707,-0.119734
358,28.7213,88.5292,-1.19389
359,1.78172,11.633,-1.87363
360,3.07845,14.1247,-1.88708
361,17.1453,101.336,0.457205
362,25.1162,92.5751,-0.666729
363,2.87546,16.4245,-1.82959
364,5.23301,18.2976,-1.82286
366,28.7024,88.4716,0.956185
367,19.9951,91.2416,-6.64274
368,4.66122,19.717,-1.69419
371,16.3776,97.0071,-6.41752
372,28.6097,88.1742,-5.51344
375,21.1792,96.4253,-4.72919
376,25.0146,92.1899,-5.13625
379,17.0834,101.01,-4.3024
380,28.6505,88.3267,-3.36363
383,21.2201,96.588,-2.41939
384,0.272735,4.05126,-1.97428
385,17.4272,101.004,-1.91176
386,25.3182,92.1228,-2.89553
387,0.669367,6.67184,-1.91742
388,1.73611,9.18323,-1.92076
389,21.5438,96.5711,-0.118733
390,28.964,88.2895,-1.19295
391,1.83297,11.6234,-1.87356
392,3.13975,14.1051,-1.88698
393,17.4184,100.956,0.458299
394,25.3691,92.2954,-0.665745
395,2.9368,16.4049,-1.82948
396,5.30437,18.288,-1.82273
398,28.9351,88.2218,0.95714
399,20.2976,91.1921,-6.64208
400,4.852,20.1475,-1.73461
402,25.3104,92.0678,1.54454
403,16.6803,96.9177,-6.4168
404,28.8424,87.9244,-5.50249
407,21.4422,96.1258,-4.70819
408,25.2574,91.9302,-5.12528
411,17.3665,100.671,-4.29136
412,28.8833,88.0569,-3.36265
415,21.4731,96.2684,-2.41836
416,0.292735,4.05129,-1.97429
417,17.7276,100.664,-1.90152
418,25.5886,91.8432,-2.89534
419,0.689376,6.66186,-1.92742
420,1.75613,9.17325,-1.92076
421,21.8242,96.2714,-0.11853
422,29.2243,88.0398,-1.19279
423,1.863,11.6034,-1.87355
424,3.18975,14.1052,-1.88701
425,17.7088,100.637,0.45852
426,25.6394,92.0157,-0.66556
427,2.98683,16.385,-1.82948
428,5.36441,18.2581,-1.82273
430,29.1755,87.9421,0.95734
431,20.6077,91.1325,-6.65216
434,25.6007,91.8782,1.53462
435,17.0005,96.7881,-6.41681
436,29.0628,87.6247,-5.50225
439,21.7126,95.7861,-4.69793
440,25.5377,91.6806,-5.11514
443,17.6669,100.321,-4.27111
444,29.1436,87.8073,-3.3525
447,21.7635,95.9688,-2.40816
448,0.312735,4.05131,-1.9743
449,18.0581,100.315,-1.90129
450,25.879,91.5336,-2.88513
451,0.719388,6.6519,-1.92742
452,1.80614,9.16332,-1.92077
453,22.1446,95.9318,-0.1183
454,29.4947,87.7501,-1.1926
455,1.913,11.6035,-1.87358
456,3.23977,14.0952,-1.88702
457,18.0593,100.277,0.458758
458,25.9198,91.7261,-0.665367
459,3.06681,16.3951,-1.83953
460,5.42445,18.2281,-1.82272
462,29.4658,87.6725,0.957505
463,20.9877,91.113,-6.65232
464,5.07177,20.3177,-1.76491
466,25.8911,91.5685,1.53483
467,17.3904,96.8386,-6.41705
468,29.3431,87.3651,-5.49209
471,22.033,95.4765,-4.68774
472,25.8282,91.341,-5.10489
475,17.9974,99.9918,-4.26089
476,29.414,87.5376,-3.33232
479,22.0639,95.6292,-2.39792
480,0.322748,4.04133,-1.97429
481,18.3585,99.9749,-1.89105
482,26.1393,91.2639,-2.88495
483,0.739375,6.66192,-1.92744
484,1.83615,9.15336,-1.92078
485,22.425,95.6522,-0.118119
486,29.7351,87.4805,-1.18241
487,1.95303,11.5836,-1.87357
488,3.28978,14.0853,-1.88703
489,18.3497,99.9176,0.459024
490,26.2002,91.4565,-0.665198
491,3.12682,16.3851,-1.83955
492,5.49448,18.1982,-1.82272
494,29.7162,87.4128,0.947678
495,21.2978,91.0334,-6.65238
496,5.11187,20.2478,-1.74485
498,26.1415,91.2489,1.53507
499,17.7703,96.8991,-6.4273
500,29.6234,87.1355,-5.48197
503,22.3134,95.1769,-4.67753
504,26.0885,91.0813,-5.09472
507,18.2978,99.6422,-4.25064
508,29.6743,87.2879,-3.34216
511,22.3543,95.3395,-2.39773
512,0.332748,4.04134,-1.9743
513,18.639,99.6253,-1.89079
514,26.3997,90.9642,-2.87474
515,0.769388,6.65196,-1.92745
516,1.86616,9.14339,-1.92078
517,22.7054,95.3326,-0.117893
518,29.9954,87.2208,-1.18224
519,1.98304,11.5736,-1.87358
520,3.33982,14.0553,-1.88702
521,18.6402,99.5479,0.449302
522,26.4606,91.1468,-0.664973
523,3.17685,16.3652,-1.83955
524,5.5645,18.1883,-1.82274
526,29.9565,87.1531,0.947856
527,21.6279,90.9738,-6.65247
530,26.4018,90.9592,1.52527
531,18.0905,96.7895,-6.42733
532,29.8738,86.8758,-5.4718
535,22.5838,94.8773,-4.66733
536,26.3589,90.8017,-5.08454
539,18.5883,99.3026,-4.2404
540,29.9146,87.0183,-3.33198
543,22.6147,95.0299,-2.38751
544,0.352761,4.03136,-1.97429
545,18.8994,99.2756,-1.88052
546,26.63,90.7245,-2.87458
547,0.789401,6.64199,-1.92745
548,1.89618,9.13343,-1.92078
549,22.9458,95.0529,-0.117693
550,30.2157,86.9911,-1.18209
551,2.02305,11.5637,-1.87358
552,3.38982,14.0554,-1.88705
553,18.9006,99.2283,0.439537
554,26.6909,90.8771,-0.66478
555,3.23686,16.3553,-1.83956
556,5.62452,18.1684,-1.82275
558,30.1868,86.9134,0.948016
559,21.918,90.9242,-6.65255
560,5.2121,20.068,-1.73469
562,26.6422,90.7195,1.52542
563,18.4105,96.7699,-6.42746
564,30.0941,86.6461,-5.47164
567,22.8342,94.5876,-4.66712
568,26.5892,90.542,-5.07436
571,18.8487,98.9829,-4.23016
572,30.135,86.7686,-3.3218
575,22.875,94.7602,-2.38733
576,0.362761,4.03138,-1.9743
577,19.1999,98.946,-1.88029
578,26.8804,90.4149,-2.86435
579,0.809397,6.642,-1.93746
580,1.92618,9.13347,-1.9208
581,23.2261,94.7632,-0.117501
582,30.466,86.7214,-1.1819
583,2.05305,11.5637,-1.8736
584,3.43984,14.0355,-1.88705
585,19.181,98.9086,0.459763
586,26.9513,90.5974,-0.664589
587,3.28688,16.3453,-1.83958
588,5.68457,18.1385,-1.81275
590,30.4372,86.6538,0.948189
591,22.238,90.8646,-6.65264
592,5.25226,19.948,-1.72458
594,26.9025,90.4798,1.52557
595,18.7505,96.7803,-6.43764
596,30.3344,86.3664,-5.46144
599,23.1146,94.298,-4.65693
600,26.8396,90.2424,-5.05414
603,19.1292,98.5933,-4.21986
604,30.3853,86.5189,-3.32164
607,23.1454,94.4606,-2.37712
608,0.372773,4.02139,-1.97429
609,19.5103,98.5965,-1.87004
610,27.1708,90.1253,-2.85416
611,0.839414,6.63205,-1.92746
612,1.9562,9.11351,-1.92079
613,23.5165,94.4536,-0.117291
614,30.7463,86.5118,-1.1818
615,2.10307,11.5538,-1.87361
616,3.48986,14.0255,-1.88706
617,19.4915,98.539,0.450031
618,27.2316,90.3378,-0.664431
619,3.35689,16.3354,-1.8396
620,5.75458,18.1286,-1.82277
622,30.6975,86.3841,0.948368
623,22.5781,90.845,-6.66278
624,5.42184,20.2682,-1.75502
626,27.1729,90.1702,1.51579
627,19.1305,96.7808,-6.43782
628,30.6047,86.1468,-5.45132
631,23.395,93.9884,-4.63671
632,27.11,89.9327,-5.05392
635,19.4496,98.3137,-4.2097
636,30.6456,86.2692,-3.31148
639,23.4458,94.151,-2.37692
640,0.39276,4.03142,-1.97431
641,19.7707,98.2668,-1.8698
642,27.4112,89.8756,-2.854
643,0.859409,6.63207,-1.93747
644,1.98622,9.10355,-1.92079
645,23.7669,94.1339,-0.11705
646,30.9767,86.2421,-1.18161
647,2.14308,11.5438,-1.87362
648,3.53988,14.0156,-1.87707
649,19.7619,98.2394,0.45024
650,27.4819,90.0881,-0.654269
651,3.4069,16.3255,-1.83961
652,5.8046,18.1086,-1.82277
654,30.9278,86.1244,0.93855
655,22.8882,90.7754,-6.66285
656,5.51175,20.3283,-1.76513
658,27.4332,89.9305,1.51593
659,19.4705,96.7712,-6.44797
660,30.8451,85.8871,-5.44115
663,23.6554,93.6787,-4.62649
664,27.3504,89.673,-5.03374
667,19.72,97.9741,-4.19944
668,30.8959,86.0296,-3.31133
671,23.6962,93.8513,-2.3667
672,0.402773,4.02143,-1.97431
673,20.0712,97.9572,-1.85959
674,27.6615,89.5959,-2.8438
675,0.879422,6.62209,-1.93747
676,2.02623,9.0936,-1.9208
677,24.0473,93.8543,-0.116869
678,31.227,86.0124,-1.17147
679,2.18309,11.5339,-1.87363
680,3.56991,13.9856,-1.88705
681,20.0623,97.9098,0.450467
682,27.7323,89.7985,-0.654062
683,3.45693,16.3056,-1.83961
684,5.87464,18.0787,-1.81277
686,31.1682,85.8447,0.938751
687,23.1884,90.6158,-6.65281
688,5.48225,19.9583,-1.7347
690,27.6736,89.6108,1.51618
691,19.7907,96.6317,-6.43797
692,31.0954,85.6474,-5.431
695,23.9258,93.3791,-4.61628
696,27.6107,89.3934,-5.02355
699,20.0005,97.6145,-4.17917
700,31.1263,85.7699,-3.30115
703,23.9566,93.5516,-2.36649
704,0.422782,4.01144,-1.98431
705,20.3416,97.5775,-1.85929
706,27.9219,89.2962,-2.84359
707,0.909422,6.62213,-1.93748
708,2.04623,9.09363,-1.92081
709,24.3177,93.5646,-0.116672
710,31.4873,85.7727,-1.17132
711,2.22309,11.5339,-1.87365
712,3.62991,13.9857,-1.88708
713,20.3627,97.6202,0.45065
714,27.9927,89.5088,-0.65386
715,3.51695,16.2856,-1.83962
716,5.94467,18.0588,-1.82278
718,31.4185,85.595,0.938912
719,23.5084,90.5962,-6.66294
720,5.55229,19.9284,-1.7247
722,27.934,89.3212,1.50638
723,19.9717,95.842,-6.38716
724,31.3457,85.3978,-5.42084
727,24.1862,93.0694,-4.60605
728,27.8611,89.1137,-5.01336
731,20.2809,97.2949,-4.16895
732,31.3966,85.5402,-3.30102
735,24.237,93.232,-2.35626
736,0.432782,4.01146,-1.98431
737,20.6321,97.2579,-1.84907
738,28.1823,89.0166,-2.8334
739,0.929448,6.60216,-1.93747
740,2.08624,9.08368,-1.92082
741,24.5881,93.265,-0.116464
742,31.7376,85.5431,-1.17118
743,2.26313,11.504,-1.87363
744,3.67994,13.9658,-1.88708
745,20.6431,97.3005,0.440876
746,28.253,89.2591,-0.653704
747,3.57697,16.2757,-1.83964
748,6.00469,18.0389,-1.82279
750,31.6688,85.3554,0.939063
751,23.8584,90.5967,-6.67311
754,28.1843,89.0815,1.50653
755,20.4211,96.3125,-6.41791
756,31.606,85.1981,-5.42073
759,24.4566,92.7798,-4.59586
760,28.1214,88.8641,-5.0132
763,20.5613,96.9752,-4.15872
764,31.6469,85.3006,-3.29087
767,24.5074,92.9624,-2.35609
768,0.463884,4.02186,-1.98432
769,20.945,96.9384,-1.84807
770,28.455,88.7369,-2.83243
771,0.96062,6.59256,-1.92743
772,2.12746,9.06407,-1.92075
773,24.8809,92.9654,-0.115477
774,32.0103,85.2833,-1.17024
775,2.32436,11.5044,-1.87358
776,3.74123,13.9462,-1.88698
777,20.9561,96.961,0.4419
778,28.5457,88.9994,-0.652764
779,3.64828,16.2661,-1.83953
780,6.07604,18.0192,-1.82264
782,31.9315,85.0856,0.940023
783,24.191,90.4471,-6.66234
786,28.4671,88.7718,1.50753
787,20.7937,96.2331,-6.42721
788,31.8687,84.9184,-5.40976
791,24.7594,92.5002,-4.5849
792,28.4042,88.5744,-5.00222
795,20.8843,96.6657,-4.14774
796,31.9195,85.0508,-3.28994
799,24.8102,92.6928,-2.35514
800,0.47391,4.00187,-1.9843
801,21.2254,96.6287,-1.84786
802,28.7154,88.4772,-2.82226
803,0.990616,6.59259,-1.93744
804,2.16747,9.05412,-1.92076
805,25.1513,92.6657,-0.115269
806,32.2605,85.0636,-1.17011
807,2.36437,11.4944,-1.87358
808,3.79124,13.9362,-1.88699
809,21.2464,96.6713,0.442087
810,28.7961,88.7298,-0.652581
811,3.6983,16.2462,-1.83954
812,6.14608,17.9893,-1.82264
814,32.1918,84.8659,0.940146
815,24.5211,90.4076,-6.66245
818,28.7274,88.5321,1.50767
819,21.1238,96.1835,-6.42731
820,32.119,84.6887,-5.39963
823,25.0298,92.2206,-4.57472
824,28.6645,88.3447,-4.99209
827,21.1647,96.3361,-4.1375
828,32.1699,84.8111,-3.28979
831,25.0806,92.4131,-2.34495
832,0.49391,4.0019,-1.98431
833,21.5058,96.3291,-1.83765
834,28.9557,88.2175,-2.82208
835,1.0006,6.6026,-1.93746
836,2.18749,9.04414,-1.92076
837,25.4017,92.376,-0.115063
838,32.4909,84.8039,-1.16993
839,2.3944,11.4745,-1.87358
840,3.84125,13.9263,-1.887
841,21.5068,96.3417,0.442334
842,29.0264,88.4501,-0.652376
843,3.73832,16.2362,-1.83954
844,6.19613,17.9494,-1.82262
846,32.4121,84.6162,0.930322
847,24.8311,90.3979,-6.67258
848,5.75409,19.589,-1.71425
850,28.9577,88.2324,1.4979
851,21.3942,95.8938,-6.41712
852,32.3493,84.449,-5.38947
855,25.2801,91.9309,-4.56451
856,28.8949,88.065,-4.98189
859,21.4351,96.0365,-4.12729
860,32.3902,84.5514,-3.2796
863,25.331,92.1134,-2.33474
864,0.503936,3.98191,-1.98429
865,21.7862,95.9995,-1.83742
866,29.216,87.9779,-2.81194
867,1.02062,6.59263,-1.93746
868,2.2175,9.03418,-1.92076
869,25.672,92.1064,-0.114888
870,32.7312,84.5542,-1.15976
871,2.4444,11.4745,-1.8736
872,3.89128,13.9064,-1.88701
873,21.7873,96.002,0.442582
874,29.2868,88.1904,-0.652208
875,3.80836,16.2063,-1.83954
876,6.24618,17.9095,-1.8226
878,32.6624,84.3665,0.930484
879,25.1612,90.3384,-6.67267
880,5.82412,19.559,-1.71425
882,29.2081,87.9627,1.49809
883,21.416,94.524,-6.32559
884,32.5896,84.1993,-5.3793
887,25.5305,91.6612,-4.55433
888,29.1452,87.8054,-4.97171
891,21.6955,95.7068,-4.11705
892,32.6305,84.3217,-3.26945
895,25.5714,91.7938,-2.33449
896,0.513936,3.98192,-1.98429
897,22.0466,95.6798,-1.82718
898,29.4564,87.7082,-2.81175
899,1.06063,6.58268,-1.93747
900,2.25752,9.01423,-1.92075
901,25.9324,91.8367,-0.114709
902,32.9915,84.3446,-1.15965
903,2.48442,11.4546,-1.8736
904,3.94131,13.8864,-1.87701
905,22.0677,95.7124,0.442774
906,29.5271,87.9307,-0.65203
907,3.85838,16.1864,-1.83954
910,32.9027,84.1168,0.93065
911,25.5112,90.3488,-6.68285
912,5.92403,19.6292,-1.71438
914,29.4584,87.693,1.49827
915,21.955,95.2546,-6.38667
916,32.83,83.9396,-5.37912
919,25.8109,91.3716,-4.54413
920,29.3856,87.5257,-4.96151
923,21.9959,95.4272,-4.10688
924,32.8908,84.0921,-3.26932
927,25.8517,91.5141,-2.32431
928,0.533936,3.98195,-1.9843
929,22.337,95.3902,-1.82699
930,29.7067,87.4485,-2.80158
931,1.08065,6.5627,-1.93745
932,2.28754,9.00427,-1.92076
933,26.2028,91.517,-0.114479
935,2.51441,11.4646,-1.87362
936,3.99132,13.8765,-1.88702
937,22.3381,95.3927,0.443004
938,29.7974,87.701,-0.651901
939,3.91839,16.1765,-1.83956
940,6.37626,17.8496,-1.8226
942,33.143,83.8771,0.930805
943,25.8511,90.3492,-6.69301
944,6.09364,19.9294,-1.74479
946,29.7087,87.4533,1.48842
947,22.2354,94.965,-6.36647
951,26.0612,91.0919,-4.53394
952,29.636,87.246,-4.94132
955,22.2663,95.0876,-4.09662
959,26.1021,91.2244,-2.3241
960,0.543923,3.99196,-1.98432
961,22.6074,95.0805,-1.82677
962,29.957,87.2088,-2.80143
963,1.10064,6.57273,-1.93747
964,2.30755,8.9943,-1.92076
965,26.4631,91.2574,-0.114311
967,2.56445,11.4347,-1.87361
968,4.0313,13.8866,-1.88705
969,22.6184,95.1031,0.433197
970,30.0577,87.4614,-0.631755
971,3.97841,16.1665,-1.83958
972,6.44626,17.8497,-1.82263
975,26.1414,90.1796,-6.68296
976,6.21353,20.0095,-1.75494
978,29.9591,87.1836,1.4886
979,22.5257,94.7054,-6.35632
983,26.3316,90.8023,-4.52374
984,29.8863,86.9864,-4.94115
987,22.5467,94.8079,-4.09644
988,7.70283,20.9025,-0.816642
991,26.3724,90.9548,-2.32393
992,0.563948,3.97199,-1.98431
993,22.9178,94.7909,-1.8166
994,30.2274,86.9392,-2.79125
995,1.13065,6.56277,-1.93748
996,2.35755,8.99436,-1.92078
997,26.7435,90.9677,-0.114118
999,2.60445,11.4347,-1.87363
1000,4.09134,13.8566,-1.88704
1001,22.9188,94.8035,0.43339
1002,30.3081,87.1817,-0.64156
1003,4.02843,16.1466,-1.83958
1004,6.5163,17.8198,-1.82263
1007,26.4516,90,-6.6829
1008,6.31346,20.0596,-1.76504
1010,30.2194,86.904,1.48879
1011,22.448,92.9354,-6.2443
1012,33.5809,83.2506,-5.3487
1015,26.612,90.5126,-4.51355
1016,30.1566,86.7467,-4.941
1019,22.8371,94.4983,-4.08623
1023,26.6528,90.6752,-2.31375
1024,0.573936,3.982,-1.98432
1025,23.1581,94.4912,-1.81637
1026,30.4377,86.6795,-2.79106
1027,1.15065,6.56279,-1.93749
1028,2.37758,8.97439,-1.92077
1029,26.9738,90.708,-0.113936
1030,33.9427,83.3658,-1.149
1031,2.64447,11.4148,-1.87363
1032,4.14137,13.8367,-1.87705
1033,23.1592,94.4938,0.433624
1034,30.5284,86.932,-0.641384
1035,4.07843,16.1467,-1.8396
1036,6.57633,17.7999,-1.82264
1038,33.854,83.158,0.921275
1039,26.4131,88.88,-6.60163
1040,6.37347,20.0497,-1.76506
1042,30.4397,86.6643,1.47896
1043,22.6884,92.6457,-6.22409
1047,26.8423,90.2629,-4.51338
1048,30.3869,86.507,-4.93084
1051,23.0874,94.2386,-4.07606
1055,26.8832,90.3855,-2.31353
1056,0.583961,3.96201,-1.9843
1057,23.4385,94.2216,-1.8062
1058,30.688,86.4298,-2.7709
1059,1.17068,6.54282,-1.93747
1060,2.41759,8.96444,-1.92077
1061,27.2342,90.4184,-0.113735
1063,2.67449,11.4048,-1.87363
1064,4.19138,13.8268,-1.88706
1065,23.4096,94.1541,0.433886
1066,30.7887,86.6923,-0.641239
1067,4.14847,16.1168,-1.8396
1068,6.62635,17.78,-1.82264
1071,27.0319,89.7608,-6.67291
1072,6.40368,19.8897,-1.75489
1074,30.6901,86.4046,1.47913
1075,22.9688,92.3961,-6.21394
1076,7.50397,19.8417,-1.27536
1079,27.0927,89.9433,-4.50314
1080,30.6272,86.2473,-4.92067
1083,23.3578,93.909,-4.06582
1087,27.1435,90.1058,-2.30334
