-292.144,716.153,-19.0536
0.960245,-0.271314,-0.0657086
0.268793,0.962158,-0.0447465
0.0753624,0.0253057,0.996835
7972,2.88533,9.09524,-1.93903
7973,19.1527,59.504,0.0422066
7974,24.3493,56.1337,-0.665188
7975,3.30031,11.866,-1.93767
7976,5.10504,14.8093,-2.00521
7978,21.8158,57.919,-0.316404
7979,4.53348,15.5682,-1.75535
7980,6.30329,15.6013,-1.57401
7981,4.61145,15.8075,0.384803
7982,6.3916,15.8008,0.20613
7983,4.55291,15.628,-1.13531
7984,5.41309,15.6196,-1.35467
7986,5.51142,15.8592,0.295495
7987,3.75263,15.7365,-1.02587
7988,6.39249,15.8012,-0.98387
7990,5.48123,15.799,0.695449
7991,20.7662,64.4081,-3.11473
7992,5.48242,15.7895,-0.864554
7996,24.9281,57.4253,-2.14427
7999,19.5019,60.5552,-1.43714
8000,0.89471,3.91163,-1.95248
8001,16.9088,62.1304,-1.07848
8002,5.54211,15.7995,-0.474505
8003,1.57985,6.59287,-1.94095
8004,2.91534,9.08529,-1.93901
8005,19.3229,59.4043,0.0422959
8006,24.5195,56.034,-0.665098
8007,3.34033,11.8561,-1.93764
8008,5.15504,14.8094,-2.00517
8009,16.6195,61.1193,0.390926
8010,21.996,57.8293,-0.316304
8011,4.59348,15.5683,-1.7553
8012,6.36331,15.5914,-1.57397
8013,4.67139,15.8376,0.384859
8014,6.45158,15.8109,0.206179
8015,4.61291,15.6281,-1.13526
8016,5.46309,15.6197,-1.35463
8018,5.54151,15.8092,0.295498
8019,3.81258,15.7666,-1.03581
8020,6.44252,15.7813,-0.98384
8022,5.55121,15.8091,0.695505
8023,21.0957,64.6687,-3.12439
8024,5.53242,15.7896,-0.874517
8027,3.80231,15.7564,-0.645821
8028,25.0883,57.3056,-2.14419
8031,19.6721,60.4455,-1.43705
8032,0.904718,3.91165,-1.96247
8033,17.1091,61.9407,-1.0784
8034,5.61214,15.7796,-0.474461
8035,1.58991,6.56289,-1.94095
8036,2.95537,9.06536,-1.92899
8037,19.5331,59.2847,0.0424077
8038,24.6997,55.8943,-0.665016
8039,3.39037,11.8362,-1.93761
8040,5.21507,14.7895,-1.99513
8041,16.8696,61.0798,0.391098
8042,22.2062,57.7097,-0.316192
8043,4.64347,15.5684,-1.74526
8044,6.43331,15.5915,-1.58392
8045,4.74141,15.8277,0.384907
8046,6.53158,15.811,0.206238
8047,4.68291,15.6282,-1.13521
8048,5.54311,15.6098,-1.35458
8049,3.8814,15.7961,0.474253
8050,5.6215,15.8194,0.295562
8051,3.87262,15.7467,-1.03577
8052,6.53249,15.8015,-0.983765
8055,21.4055,64.7893,-3.13411
8056,5.61242,15.7898,-0.874457
8059,3.88226,15.7866,-0.65575
8060,25.2985,57.176,-2.14408
8063,19.8824,60.2959,-1.43695
8064,0.925496,3.892,-1.96251
8065,17.3317,61.841,-1.07789
8066,5.67324,15.7899,-0.474395
8067,1.63071,6.57326,-1.94095
8068,2.99627,9.06569,-1.93898
8069,19.7357,59.1548,0.0428238
8070,24.9122,55.7943,-0.664702
8071,3.45134,11.8365,-1.93756
8072,5.27619,14.7598,-2.00509
8073,17.0623,60.9299,0.391562
8074,22.3987,57.5997,-0.315836
8075,4.71459,15.5587,-1.75519
8076,6.51437,15.6118,-1.58385
8077,4.81255,15.818,0.394987
8078,6.60274,15.7913,0.206286
8079,4.75399,15.6385,-1.13513
8080,5.6142,15.6101,-1.35451
8081,3.9426,15.7564,0.474327
8082,5.6926,15.8296,0.295635
8083,3.94371,15.757,-1.03567
8086,5.68237,15.7995,0.695616
8087,21.6879,64.8495,-3.14353
8088,5.69351,15.8001,-0.874376
8091,3.95339,15.7769,-0.655658
8095,20.085,60.166,-1.43653
8096,0.945496,3.89204,-1.9625
8097,17.5121,61.6613,-1.07782
8098,22.9684,58.4013,-1.78511
8099,1.65071,6.57329,-1.94094
8100,3.02631,9.04574,-1.93896
8101,19.9259,59.0351,0.0429162
8103,3.49134,11.8366,-1.93753
8104,5.32623,14.7399,-2.00506
8105,17.2525,60.8002,0.39165
8106,22.589,57.47,-0.315747
8107,4.79457,15.5688,-1.75512
8108,6.58439,15.6019,-1.5838
8109,4.87259,15.7981,0.395023
8111,4.814,15.6386,-1.14508
8112,5.68419,15.6203,-1.35445
8113,4.01255,15.7866,0.47439
8114,5.7626,15.8298,0.295687
8115,4.01367,15.7772,-1.03561
8116,6.6736,15.8019,-0.993658
8118,5.75237,15.7996,0.695668
8119,4.85345,15.7885,-0.764995
8120,5.75353,15.7902,-0.874336
8123,4.01341,15.767,-0.655618
8124,6.67328,15.8117,-0.583655
8127,20.2752,60.0363,-1.43644
8128,0.955514,3.88206,-1.9625
8129,17.7023,61.5516,-1.07773
8130,23.1585,58.3216,-1.785
8131,1.69069,6.58336,-1.9409
8132,3.05635,9.0258,-1.93895
8133,20.1061,58.9155,0.0430013
8135,3.53136,11.8266,-1.93751
8136,5.3663,14.6999,-2.00505
8137,17.4427,60.6906,0.391746
8138,22.7691,57.3703,-0.315654
8139,4.84458,15.5689,-1.76509
8140,6.64439,15.6021,-1.59376
8141,4.93254,15.8182,0.405075
8142,6.74272,15.8015,0.206393
8143,4.87402,15.6287,-1.14504
8144,5.73419,15.6204,-1.36442
8145,4.08243,15.8467,0.484464
8146,5.84253,15.8699,0.295761
8147,4.06368,15.7672,-1.02558
8148,6.74358,15.812,-0.993603
8150,5.82235,15.8097,0.695723
8151,4.92347,15.7787,-0.764947
8152,5.80353,15.7903,-0.874299
8155,4.05339,15.7771,-0.655584
8159,20.4654,59.9467,-1.42633
8160,0.975514,3.88209,-1.96248
8161,17.9025,61.412,-1.07764
8162,23.3488,58.1719,-1.78492
8163,1.68078,6.53334,-1.94093
8164,3.07638,9.00583,-1.93894
8165,20.3063,58.8158,0.0431088
8166,25.4728,55.4653,-0.664421
8167,3.58135,11.8267,-1.92747
8168,5.42632,14.6901,-2.00501
8169,17.643,60.5509,0.391838
8170,22.9594,57.2407,-0.305566
8171,4.90458,15.569,-1.76504
8172,6.71441,15.5922,-1.59371
8173,5.01251,15.8384,0.395141
8174,6.81265,15.8417,0.206459
8175,4.93399,15.6388,-1.13499
8176,5.79421,15.6105,-1.36438
8177,4.13247,15.8268,0.484493
8178,5.90257,15.85,0.295797
8179,4.12369,15.7674,-1.03554
8180,6.81357,15.8121,-0.983552
8182,5.88236,15.7998,0.695763
8183,4.98349,15.7688,-0.764907
8184,5.88351,15.8004,-0.874237
8187,4.12341,15.7672,-0.655537
8188,26.0517,56.7069,-2.13351
8191,20.6656,59.807,-1.42624
8192,0.985514,3.88211,-1.96247
8193,18.0927,61.3023,-1.06754
8194,5.93324,15.7904,-0.474204
8195,1.73074,6.55343,-1.94089
8196,3.1164,8.9959,-1.93892
8197,20.4766,58.6761,0.0431788
8198,25.633,55.3356,-0.664354
8199,3.62139,11.8168,-1.94745
8200,5.45637,14.6601,-2.00499
8201,17.8332,60.4413,0.391935
8202,23.1395,57.141,-0.295473
8203,4.97458,15.5692,-1.76499
8204,6.77439,15.6023,-1.59366
8205,5.06255,15.8185,0.39517
8206,6.90263,15.8518,0.206529
8207,4.984,15.6389,-1.14496
8208,5.86419,15.6206,-1.36432
8209,4.19249,15.8169,0.484533
8210,5.96256,15.8501,0.305841
8211,4.19367,15.7775,-1.03548
8212,6.87361,15.8022,-1.00351
8214,5.95235,15.8099,0.695818
8215,5.04343,15.7989,-0.764852
8216,5.95348,15.8206,-0.874178
8219,4.18339,15.7773,-0.655489
8220,26.2418,56.6072,-2.13341
8223,20.8258,59.6773,-1.42618
8224,0.995514,3.88213,-1.96247
8225,18.2929,61.1727,-1.06744
8226,23.7192,57.9526,-1.78473
8227,1.75078,6.53347,-1.94088
8228,3.14642,8.98596,-1.9389
8229,20.6668,58.5565,0.0432712
8230,25.8332,55.2559,-0.664239
8231,3.66137,11.8269,-1.94741
8232,5.51644,14.6202,-2.00497
8233,18.0234,60.3116,0.392023
8234,23.3297,57.0313,-0.305377
8235,5.03456,15.5793,-1.76494
8236,6.84439,15.6024,-1.59361
8237,5.12255,15.8186,0.395214
8238,6.96265,15.8419,0.206569
8239,5.054,15.6391,-1.14491
8240,5.93419,15.6207,-1.36427
8241,4.26245,15.837,0.484592
8242,6.02257,15.8402,0.315881
8243,4.24369,15.7676,-1.04545
8244,6.94361,15.8024,-1.00346
8246,6.01234,15.81,0.705862
8247,5.10347,15.779,-0.764816
8248,6.02347,15.8307,-0.884123
8251,4.24341,15.7674,-0.655449
8252,26.4221,56.4875,-2.13333
8255,21.0261,59.5477,-1.42608
8256,1.01555,3.86216,-1.96246
8257,18.4731,61.053,-1.06736
8258,23.8894,57.8129,-1.77466
8259,1.76083,6.50349,-1.94088
8260,3.17643,8.97601,-1.93888
8261,20.8569,58.4668,0.0433753
8262,25.9934,55.1162,-0.664176
8263,3.7114,11.807,-1.94739
8264,5.56648,14.6003,-2.00494
8265,18.2136,60.212,0.392123
8266,23.5099,56.9317,-0.305284
8267,5.07465,15.5293,-1.76493
8268,6.90442,15.5925,-1.60357
8269,5.18253,15.8287,0.395262
8270,7.02267,15.832,0.206609
8271,5.114,15.6392,-1.14486
8272,5.98419,15.6208,-1.36423
8273,4.32247,15.8271,0.484632
8274,6.09254,15.8603,0.30594
8275,4.30366,15.7877,-1.0454
8276,7.00359,15.8125,-1.00341
8278,6.07234,15.8101,0.705906
8279,5.17344,15.7891,-0.754761
8280,6.07352,15.8008,-0.884098
8283,4.31337,15.7875,-0.65539
8284,26.5922,56.3878,-2.13324
8287,21.2063,59.438,-1.42599
8288,1.01557,3.85216,-1.96246
8289,18.6534,60.9033,-1.06729
8290,24.0796,57.7232,-1.77456
8291,1.7908,6.52354,-1.94085
8292,3.20647,8.95606,-1.93887
8293,21.0471,58.3471,0.0434677
8294,26.1936,55.0366,-0.664061
8295,3.76138,11.8171,-1.94734
8296,5.60653,14.5704,-2.00492
8297,18.3938,60.0623,0.392197
8298,23.7001,56.832,-0.305184
8299,5.14462,15.5495,-1.77488
8300,6.9744,15.6027,-1.60352
8301,5.24257,15.8088,0.395298
8302,7.0827,15.8121,0.206645
8303,5.17401,15.6293,-1.14482
8304,6.0642,15.6209,-1.37417
8305,4.37249,15.8172,0.484665
8306,6.1526,15.8304,0.305972
8308,7.07359,15.8126,-1.00336
8310,6.14234,15.8103,0.705957
8311,5.23345,15.7892,-0.764717
8312,6.13356,15.7809,-0.884062
8315,4.36339,15.7776,-0.655357
8316,26.7925,56.2582,-2.13315
8319,21.3965,59.3083,-1.4259
8320,1.03555,3.8622,-1.96244
8321,18.8636,60.7737,-1.06718
8322,24.2599,57.5436,-1.7745
8323,1.8108,6.52358,-1.94084
8324,3.23651,8.93612,-1.93885
8325,21.2474,58.2275,0.0435674
8326,26.3738,54.9069,-0.66398
8327,3.80142,11.7971,-1.94732
8328,5.66657,14.5505,-2.00488
8329,18.584,59.9426,0.392289
8330,23.8903,56.6923,-0.305099
8331,5.21462,15.5496,-1.77482
8332,7.0344,15.6028,-1.60347
8333,5.31253,15.8289,0.395357
8334,7.16267,15.8323,0.206712
8335,5.24401,15.6294,-1.14477
8336,6.1242,15.621,-1.37413
8337,4.43249,15.8173,0.484709
8338,6.21261,15.8206,0.306012
8339,4.4436,15.8179,-1.04528
8340,7.15359,15.8127,-1.0033
8342,6.21232,15.8204,0.706012
8343,5.29349,15.7693,-0.76468
8344,6.19354,15.791,-0.884014
8347,4.42337,15.7877,-0.65531
8348,26.9827,56.1285,-2.13306
8351,5.29317,15.7892,-0.374673
8352,1.05556,3.86224,-1.97243
8353,19.0539,60.644,-1.06709
8354,24.4701,57.4639,-1.77437
8355,1.84085,6.49363,-1.94083
8356,3.27652,8.92619,-1.93883
8357,21.4375,58.1278,0.0436676
8358,26.574,54.8072,-0.663872
8359,3.8514,11.8072,-1.94728
8360,5.7166,14.5306,-2.00486
8361,18.7843,59.813,0.392385
8362,24.0806,56.5727,-0.305007
8363,5.27462,15.5497,-1.77478
8364,7.1144,15.6029,-1.60341
8365,5.37253,15.829,0.395401
8366,7.2227,15.8124,0.206748
8367,5.30399,15.6495,-1.15472
8368,6.1942,15.6212,-1.37408
8369,4.50249,15.8174,0.48476
8370,6.27261,15.8207,0.306056
8371,4.51357,15.8381,-1.04522
8372,7.20362,15.7928,-1.00327
8374,6.27234,15.8105,0.706052
8375,5.36347,15.7795,-0.764625
8376,6.28348,15.8211,-0.883936
8379,20.2485,64.3068,-2.70479
8380,27.1529,55.9888,-2.13299
8383,21.777,59.059,-1.42572
8384,1.0656,3.83225,-1.96243
8385,19.2441,60.4944,-1.06701
8386,24.6502,57.3542,-1.76429
8387,1.86085,6.49366,-1.94081
8388,3.30652,8.92624,-1.93881
8389,21.6178,57.9881,0.0437449
8390,26.7541,54.7076,-0.663779
8391,3.89145,11.7873,-1.95726
8392,5.75667,14.4906,-2.00484
8393,18.9845,59.6933,0.392485
8394,24.2408,56.443,-0.30494
8395,5.33464,15.5398,-1.77474
8396,7.18441,15.603,-1.61336
8397,5.42257,15.8091,0.39543
8398,7.2827,15.8125,0.206792
8399,5.36402,15.6296,-1.15468
8400,6.2442,15.6213,-1.37404
8401,4.55256,15.7775,0.484781
8402,6.35258,15.8408,0.306123
8403,4.57359,15.8282,-1.05518
8404,7.28361,15.803,-1.01321
8406,6.34234,15.8106,0.706103
8407,5.42349,15.7696,-0.764585
8408,6.32354,15.7912,-0.883919
8411,4.56335,15.798,-0.655203
8412,27.3631,55.9192,-2.13286
8415,21.9772,58.9294,-1.41563
8416,1.0756,3.83227,-1.95243
8417,19.4343,60.4047,-1.06691
8418,24.8105,57.2245,-1.77422
8419,1.89085,6.49372,-1.94079
8420,3.33656,8.90629,-1.93879
8421,21.7979,57.8985,0.0438417
8422,26.9343,54.6079,-0.663686
8423,3.93146,11.7774,-1.95724
8424,5.80672,14.4607,-1.99482
8425,19.1647,59.5936,0.392578
8426,24.4409,56.3633,-0.304825
8427,5.39462,15.5499,-1.78469
8428,7.24443,15.5931,-1.61332
8429,5.49255,15.8192,0.395485
8430,7.3527,15.8126,0.206843
8431,5.42402,15.6297,-1.15464
8432,6.31417,15.6314,-1.36399
8433,4.61252,15.7976,0.484833
8434,6.42256,15.8509,0.306178
8435,4.62364,15.7982,-1.04516
8436,7.3536,15.8131,-1.01316
8438,6.40236,15.8007,0.706143
8439,5.49342,15.8097,-0.774518
8440,6.40348,15.8214,-0.883848
8443,4.61337,15.7881,-0.655171
8444,27.5333,55.7995,-2.13278
8447,22.1574,58.8297,-1.41553
8448,1.10635,3.83264,-1.96246
8449,19.627,60.2348,-1.05651
8450,25.033,57.1245,-1.76389
8451,1.9217,6.48406,-1.95081
8452,3.37749,8.88661,-1.9388
8453,21.9905,57.7685,0.0441947
8454,27.1467,54.5378,-0.663414
8455,3.99246,11.7677,-1.9572
8456,5.8678,14.451,-2.00478
8457,19.3773,59.4838,0.393014
8458,24.6434,56.2533,-0.304516
8459,5.46572,15.5502,-1.78462
8460,7.32553,15.5934,-1.61327
8461,5.55372,15.7995,0.395541
8462,7.42386,15.8028,0.206881
8463,5.50513,15.63,-1.15456
8464,6.40529,15.6317,-1.38392
8465,4.69364,15.808,0.484929
8466,6.4937,15.8512,0.306235
8467,4.69476,15.7986,-1.05507
8468,7.44469,15.8234,-1.0131
8470,6.48346,15.821,0.706215
8471,5.56458,15.79,-0.774455
8472,6.48464,15.8016,-0.893792
8475,4.6845,15.7884,-0.665086
8476,27.7358,55.6794,-2.13253
8479,22.36,58.6997,-1.41517
8480,1.11635,3.83265,-1.96245
8481,19.8172,60.1351,-1.05641
8482,25.2032,56.9948,-1.77382
8483,1.9417,6.4841,-1.95079
8484,3.40751,8.87666,-1.93878
8485,22.1707,57.6588,0.0442796
8486,27.3468,54.4681,-0.663299
8487,4.0225,11.7478,-1.95719
8488,5.91785,14.4211,-1.99475
8489,19.5375,59.334,0.393069
8490,24.8236,56.1636,-0.304423
8491,5.52572,15.5503,-1.78458
8492,7.39552,15.6035,-1.62322
8493,5.6337,15.8096,0.405602
8494,7.49382,15.823,0.206939
8495,5.55511,15.6401,-1.15452
8496,6.46529,15.6318,-1.38387
8497,4.75355,15.8581,0.484992
8498,6.5637,15.8513,0.306285
8499,4.7448,15.7787,-1.05505
8500,7.50469,15.8235,-1.01305
8502,6.54348,15.8111,0.706254
8503,5.62458,15.7901,-0.774412
8504,6.54464,15.8017,-0.893749
8507,4.75447,15.8085,-0.665028
8508,27.906,55.5697,-2.13246
8511,22.5402,58.58,-1.41509
8512,1.13637,3.82269,-1.96244
8513,20.0174,60.0055,-1.05632
8514,25.4034,56.8752,-1.77372
8515,1.97172,6.47415,-1.95078
8516,3.43755,8.85672,-1.93877
8517,22.3709,57.5391,0.0443748
8518,27.537,54.3585,-0.663207
8519,4.07252,11.7378,-1.95715
8520,5.9679,14.3912,-1.99473
8521,19.7477,59.2344,0.393179
8522,25.0238,56.0539,-0.304324
8523,5.5957,15.5604,-1.78453
8524,7.46552,15.6037,-1.62317
8525,5.71365,15.8398,0.395672
8526,7.56387,15.7931,0.206977
8527,5.61514,15.6302,-1.16448
8528,6.53531,15.6219,-1.38383
8529,4.83355,15.8582,0.485049
8530,6.62372,15.8414,0.306324
8531,4.79481,15.7687,-1.05502
8532,7.58469,15.8236,-1.013
8534,6.61346,15.8212,0.716308
8535,5.6846,15.7802,-0.774374
8539,4.81448,15.7986,-0.664989
8540,28.1062,55.4501,-2.13236
8543,22.7404,58.4604,-1.40499
8544,1.14637,3.82271,-1.96243
8545,20.2076,59.8958,-1.05623
8547,1.98174,6.46417,-1.95077
8548,3.46756,8.84677,-1.93875
8549,22.5511,57.4295,0.0444596
8550,27.7272,54.2488,-0.663115
8551,4.11255,11.7179,-1.95713
8552,6.01795,14.3613,-1.99471
8553,19.928,59.0847,0.393248
8555,5.65572,15.5505,-1.78449
8556,7.5355,15.6138,-1.62312
8557,5.77367,15.8299,0.395711
8558,7.64384,15.8132,0.207043
8559,5.69512,15.6404,-1.16442
8560,6.59529,15.632,-1.37378
8561,4.89359,15.8383,0.485084
8563,4.86481,15.7689,-1.05497
8564,7.64472,15.8137,-1.02296
8566,6.68346,15.8213,0.716359
8567,5.75456,15.8003,-0.774315
8568,6.66468,15.782,-0.893671
8571,4.87448,15.7987,-0.664946
8572,28.2963,55.3504,-2.13226
8575,22.9306,58.3407,-1.4149
8576,1.15641,3.80272,-1.96243
8577,20.3978,59.7761,-1.05614
8579,2.01177,6.44422,-1.94076
8580,3.48756,8.8468,-1.93874
8581,22.7513,57.3198,0.0445588
8582,27.9174,54.1591,-0.663015
8583,4.15255,11.718,-1.95711
8584,6.06799,14.3414,-1.99468
8585,20.1182,58.9651,0.393336
8587,5.71573,15.5507,-1.79444
8588,7.59552,15.6039,-1.63308
8589,5.83365,15.84,0.395758
8590,7.71382,15.8234,0.207097
8591,5.75512,15.6405,-1.16438
8592,6.6653,15.6322,-1.39373
8593,4.96353,15.8684,0.495146
8594,6.76373,15.8316,0.30642
8595,4.91487,15.739,-1.05494
8596,7.72468,15.8339,-1.02289
8598,6.75346,15.8215,0.716409
8599,5.81458,15.7904,-0.774276
8603,4.94447,15.8089,-0.664892
8604,28.4865,55.2507,-2.13217
8607,23.1208,58.231,-1.41481
8608,1.17641,3.80276,-1.96242
8609,20.578,59.6465,-1.05606
8610,25.954,56.5361,-1.76346
8611,2.03177,6.44425,-1.94075
8612,3.5276,8.82687,-1.93872
8613,22.9215,57.2001,0.0446325
8614,28.1075,54.0795,-0.662911
8615,4.19258,11.698,-1.94708
8616,6.11802,14.3214,-1.99465
8617,20.3083,58.8854,0.39344
8618,25.5146,55.5948,-0.304157
8619,5.77575,15.5408,-1.7944
8620,7.67552,15.604,-1.63302
8621,5.88369,15.8201,0.395785
8622,7.80375,15.8635,0.207177
8623,5.81512,15.6406,-1.16434
8624,6.7253,15.6323,-1.39369
8625,5.00356,15.8485,0.495167
8627,4.96492,15.709,-1.05492
8628,7.78469,15.824,-1.01285
8630,6.81347,15.8116,0.716448
8631,5.87461,15.7705,-0.774241
8632,6.80464,15.8022,-0.893563
8635,4.99448,15.7989,-0.66486
8636,28.6567,55.141,-2.13209
8639,23.291,58.1013,-1.41474
8640,1.18644,3.78278,-1.96242
8641,20.7783,59.5068,-1.05597
8642,26.1542,56.4265,-1.76337
8643,2.06179,6.43431,-1.95073
8644,3.55763,8.80693,-1.9387
8645,23.1217,57.1005,0.0447357
8646,28.2977,53.9698,-0.662819
8647,4.24262,11.6781,-1.95706
8648,6.15808,14.2915,-1.99463
8649,20.5086,58.7557,0.393531
8650,25.7546,55.5952,-0.303985
8651,5.84575,15.5409,-1.79435
8652,7.74552,15.6041,-1.63297
8653,5.9437,15.8102,0.395824
8654,7.8638,15.8336,0.207208
8655,5.87514,15.6307,-1.1643
8656,6.7953,15.6324,-1.39364
8657,5.06358,15.8386,0.505206
8658,6.89375,15.8219,0.306509
8659,5.05478,15.7892,-1.05482
8660,7.8647,15.8241,-1.0228
8662,6.88346,15.8217,0.716502
8663,5.94458,15.7906,-0.774183
8664,6.88463,15.8123,-0.893502
8667,5.06445,15.8191,-0.664802
8668,28.8669,55.0214,-2.13199
8671,23.5012,57.9917,-1.41463
8672,1.19644,3.78279,-1.96241
8673,20.9785,59.3972,-1.05587
8674,26.3444,56.3068,-1.76328
8675,2.08181,6.42434,-1.95072
8676,3.59765,8.797,-1.93868
8677,23.3119,56.9808,0.0448237
8678,28.4679,53.8501,-0.662745
8679,4.27267,11.6482,-1.95705
8680,6.20815,14.2516,-1.99461
8681,20.6988,58.6361,0.393619
8682,25.9248,55.4655,-0.303916
8683,5.91575,15.541,-1.8043
8684,7.81554,15.5943,-1.63292
8685,6.03366,15.8303,0.405897
8686,7.93382,15.8237,0.207254
8687,5.94514,15.6308,-1.16425
8688,6.8653,15.6325,-1.39359
8689,5.12363,15.8087,0.495237
8690,6.96371,15.842,0.306567
8691,5.10483,15.7593,-1.0548
8692,7.94469,15.8343,-1.03273
8694,6.96344,15.8318,0.716563
8695,6.01457,15.8008,-0.784129
8696,6.95462,15.8225,-0.903447
8699,5.12448,15.7992,-0.664767
8700,29.0371,54.9017,-2.12192
8703,23.6814,57.862,-1.41456
8704,1.21644,3.78283,-1.9624
8705,21.1487,59.2475,-1.05581
8706,26.5146,56.1971,-1.7632
8707,2.10181,6.42438,-1.9507
8708,3.62769,8.77705,-1.93866
8709,23.4821,56.8711,0.0449014
8710,28.6481,53.7504,-0.662656
8711,4.31269,11.6383,-1.95702
8712,6.25818,14.2317,-1.99459
8713,20.879,58.5264,0.393704
8714,26.115,55.3758,-0.303816
8715,5.95575,15.5411,-1.80428
8716,7.88551,15.6144,-1.64286
8717,6.07374,15.7904,0.39591
8718,7.99381,15.8238,0.217297
8719,6.01513,15.6409,-1.17419
8720,6.9253,15.6326,-1.39354
8721,5.19354,15.8588,0.505307
8722,7.0337,15.8521,0.306622
8723,5.16483,15.7594,-1.05475
8724,8.01469,15.8344,-1.03268
8727,6.07457,15.8009,-0.784086
8728,7.02462,15.8226,-0.903397
8731,5.17448,15.7993,-0.654731
8732,29.2073,54.782,-2.12184
8735,23.8516,57.7423,-1.41448
8736,1.22646,3.77285,-1.9624
8737,21.3389,59.1378,-1.05572
8738,26.6849,56.0474,-1.76314
8739,2.13183,6.41443,-1.95069
8740,3.6577,8.7671,-1.93865
8741,23.6723,56.7714,0.0449974
8742,28.8383,53.6407,-0.662564
8743,4.34273,11.6183,-1.95701
8744,6.30822,14.2118,-1.99456
8745,21.0592,58.3867,0.393777
8746,26.2952,55.2462,-0.303739
8747,6.03575,15.5412,-1.80422
8748,7.94555,15.5945,-1.64283
8749,6.14368,15.8205,0.405972
8750,8.07381,15.824,0.217355
8751,6.07511,15.651,-1.17415
8752,6.99531,15.6327,-1.40349
8753,5.27353,15.869,0.495368
8754,7.11366,15.8723,0.306687
8755,5.23483,15.7595,-1.0547
8756,8.08469,15.8345,-1.03263
8758,7.08342,15.842,0.716653
8759,6.12462,15.771,-0.784062
8760,7.09462,15.8227,-0.903347
8763,5.24448,15.7994,-0.664681
8764,29.4075,54.6723,-2.12174
8767,24.0518,57.6427,-1.40438
8768,1.23646,3.77286,-1.96239
8769,21.5291,59.0281,-1.05563
8770,26.875,55.9478,-1.76304
8771,2.14186,6.39445,-1.95069
8772,3.68772,8.75715,-1.93863
8773,23.8525,56.6317,0.0450703
8774,29.0285,53.5311,-0.662472
8775,4.38274,11.6084,-1.95698
8776,6.35825,14.1919,-1.99453
8777,21.2494,58.267,0.393865
8778,26.4853,55.1665,-0.303635
8779,6.09575,15.5413,-1.80418
8780,8.02553,15.6046,-1.64277
8781,6.21371,15.8006,0.406014
8782,8.14379,15.8341,0.217409
8783,6.14511,15.6512,-1.1741
8784,7.05531,15.6328,-1.40345
8785,5.3136,15.829,0.495381
8786,7.16373,15.8323,0.306707
8787,5.29486,15.7496,-1.06466
8788,8.13472,15.8146,-1.03261
8790,7.16343,15.8322,0.726707
8791,6.2046,15.7811,-0.784001
8792,7.15463,15.8128,-0.903308
8795,5.31442,15.8295,-0.654619
8796,29.5977,54.5727,-2.12165
8799,24.2221,57.483,-1.40432
8800,1.24648,3.76288,-1.96239
8801,21.7093,58.8984,-1.05555
8802,27.0452,55.818,-1.75297
8803,2.17188,6.3845,-1.95067
8804,3.71776,8.73721,-1.93862
8805,24.0327,56.5421,0.0451631
8806,29.2086,53.4414,-0.66238
8807,4.43276,11.5985,-1.95695
8808,6.40829,14.1719,-1.9945
8809,21.4296,58.1774,0.393958
8810,26.6656,55.0468,-0.303554
8811,6.15577,15.5314,-1.80414
8812,8.09554,15.6048,-1.65272
8813,6.28366,15.8308,0.406076
8814,8.22378,15.8442,0.21747
8815,6.20513,15.6413,-1.17406
8816,7.12531,15.633,-1.4034
8817,5.37363,15.8091,0.495416
8818,7.25366,15.8725,0.306787
8819,5.34486,15.7497,-1.06463
8822,7.22345,15.8223,0.726746
8823,6.27457,15.8012,-0.783943
8824,7.2146,15.8329,-0.903257
8827,5.36447,15.8096,-0.674591
8828,29.7679,54.443,-2.12158
8831,24.4122,57.4033,-1.40422
8832,1.27723,3.76324,-1.96242
8833,21.9219,58.7785,-1.04517
8834,27.2577,55.708,-1.76271
8835,2.2027,6.38483,-1.94069
8836,3.75867,8.72751,-1.93863
8837,24.2253,56.392,0.0454528
8838,29.4011,53.3212,-0.662195
8839,4.49378,11.5788,-1.95693
8840,6.46941,14.1322,-1.99449
8841,21.6421,58.0674,0.394338
8842,26.868,54.9367,-0.3033
8843,6.23688,15.5317,-1.81407
8844,8.17666,15.595,-1.65269
8845,6.37477,15.8511,0.406156
8846,8.3049,15.8545,0.217509
8847,6.27622,15.6515,-1.174
8848,7.20643,15.6232,-1.40336
8849,5.45476,15.8194,0.495499
8850,7.32483,15.8527,0.316822
8851,5.41602,15.72,-1.06457
8852,8.34571,15.895,-1.04245
8854,7.30461,15.8125,0.726792
8855,6.35565,15.8215,-0.78387
8856,7.31572,15.8332,-0.903192
8859,5.43566,15.7699,-0.664535
8860,29.9704,54.3228,-2.12138
8863,24.6248,57.2833,-1.4039
8864,1.28724,3.75326,-1.96242
8865,22.1221,58.6888,-1.03507
8866,27.4479,55.6083,-1.76262
8867,2.22273,6.37487,-1.95068
8868,3.79869,8.71758,-1.9486
8869,24.4155,56.2723,0.0455364
8870,29.6012,53.2415,-0.662088
8871,4.5338,11.5589,-1.94691
8872,6.51943,14.1223,-1.99446
8873,21.8224,57.9277,0.394406
8874,27.0582,54.827,-0.303212
8875,6.29689,15.5218,-1.81404
8876,8.24664,15.6051,-1.65264
8877,6.43479,15.8412,0.406194
8878,8.37492,15.8446,0.217554
8879,6.34624,15.6417,-1.18395
8880,7.28642,15.6334,-1.4133
