-296.699,714.689,-19.3837
0.9567,-0.283039,-0.0679196
0.280687,0.958872,-0.0421845
0.077066,0.0212938,0.996799
390,-38.4166,113.757,-1.42961
391,-5.51088,10.5519,-1.78485
392,-5.89598,13.1112,-1.77637
394,-45.8219,116.722,-0.754775
395,-7.31895,14.6284,-1.70614
396,-6.63482,17.5597,-1.72895
397,-9.52684,19.6256,0.492276
398,-39.4,116.777,1.3791
399,-34.0735,75.0621,-5.74526
400,-8.17762,18.9967,-1.65854
403,-11.6525,21.4999,-1.52709
404,-32.0423,94.4862,-5.81148
405,-9.50606,19.5862,1.23229
407,-44.0075,97.5029,-4.97235
408,-38.5386,97.8134,-5.50777
411,-50.8009,99.3997,-4.53731
412,-36.1554,106.939,-3.95674
415,-50.5049,112.192,-2.867
416,-2.31768,3.86817,-1.93296
417,-64.7667,128.283,-2.51532
418,-42.7809,109.917,-3.44265
419,-3.56226,6.18572,-1.88349
420,-4.15724,8.69456,-1.85477
421,-9.52766,19.8052,0.00214471
422,-38.0671,114.007,-1.43013
423,-5.48092,10.572,-1.7849
424,-5.85602,13.1312,-1.77643
426,-45.3316,116.593,-0.755145
427,-7.27899,14.6485,-1.70619
428,-6.57486,17.5798,-1.72902
429,-9.49706,19.7356,0.492167
430,-38.648,115.798,1.3591
431,-33.9744,75.5223,-5.76569
432,-8.09768,19.0269,-1.65864
435,-11.6027,21.58,-1.5372
436,-31.6822,94.4469,-5.80179
437,-9.47627,19.6962,1.24218
439,-43.6778,97.6336,-4.97276
440,-38.229,97.9841,-5.50819
443,-50.5416,99.7402,-4.5478
444,-35.7453,106.89,-3.94709
447,-49.9845,112.023,-2.85737
448,-2.30771,3.87818,-1.94298
449,-64.006,127.935,-2.50579
450,-42.3209,109.927,-3.4431
451,-3.5423,6.20576,-1.88352
452,-4.12726,8.70462,-1.85481
453,-9.4979,19.9253,0.00202814
454,-37.6976,114.278,-1.43068
455,-5.44094,10.5821,-1.78494
456,-5.81608,13.1613,-1.77649
458,-44.8115,116.524,-0.755588
459,-7.21905,14.6786,-1.70627
460,-6.5149,17.6,-1.72909
461,-9.46728,19.8457,0.492058
462,-37.9264,115,1.34901
463,-33.8353,75.9526,-5.79614
464,-7.97745,18.9171,-1.64867
467,-11.5027,21.5702,-1.53728
468,-31.4129,94.7874,-5.8223
469,-9.45654,19.8363,1.25206
471,-43.3281,97.7943,-4.97321
472,-37.9497,98.3346,-5.52871
475,-50.2422,100.031,-4.5483
476,-35.3152,106.871,-3.94749
479,-49.4644,111.944,-2.85781
480,-2.28768,3.86823,-1.93299
481,-62.6125,126.208,-2.46584
482,-41.8708,109.888,-3.43349
483,-3.51232,6.21582,-1.88356
484,-4.0973,8.72468,-1.85485
485,-9.46814,20.0453,0.00191156
486,-37.2778,114.359,-1.43114
487,-5.40098,10.6021,-1.785
488,-5.7561,13.1714,-1.77655
490,-44.271,116.286,-0.755924
491,-7.16911,14.7087,-1.70634
492,-6.45496,17.6301,-1.72917
493,-9.44762,20.0157,0.491914
494,-37.2047,114.141,1.33896
496,-7.8371,18.7474,-1.62868
499,-10.4486,19.6224,-1.39685
500,-31.1233,95.008,-5.83273
501,-9.41674,19.9364,1.25194
503,-9.63994,20.4543,-1.02823
504,-37.5597,98.3354,-5.51908
507,-49.8424,100.122,-4.54875
508,-34.1404,104.493,-3.85685
511,-48.9842,111.895,-2.84823
512,-2.27772,3.88825,-1.93302
513,-60.7669,123.431,-2.40555
514,-41.4707,109.859,-3.43385
515,-3.50234,6.22584,-1.88357
516,-4.06732,8.73474,-1.85489
517,-9.4584,20.1754,0.00180663
518,-36.6462,113.56,-1.42115
519,-5.371,10.6122,-1.78503
520,-5.71614,13.1915,-1.7766
522,-43.7505,116.047,-0.746242
523,-7.12915,14.7288,-1.70639
524,-6.40502,17.6602,-1.72924
525,-9.4178,20.1058,0.49182
526,-36.5531,113.312,1.32895
528,-7.82739,18.8874,-1.63879
531,-38.7593,78.0829,-5.56304
532,-30.8034,95.0486,-5.82307
533,-9.39701,20.0764,1.26182
536,-37.3605,98.7358,-5.52956
539,-49.6934,100.612,-4.55925
540,-34.5353,106.913,-3.93826
544,-2.26772,3.88827,-1.93303
545,-59.4135,121.754,-2.36559
546,-40.9906,109.81,-3.43427
547,-3.47236,6.2359,-1.88361
548,-4.03734,8.7448,-1.85492
549,-9.40864,20.2955,0.00167106
550,-35.9346,112.782,-1.41125
551,-5.33102,10.6223,-1.78508
552,-5.67618,13.2116,-1.77666
554,-43.2303,115.918,-0.74664
555,-7.06919,14.7489,-1.70647
556,-6.34506,17.6803,-1.72931
557,-9.38807,20.2459,0.501688
558,-35.8515,112.524,1.31886
559,-9.50053,20.5041,-1.5484
560,-7.77749,18.9375,-1.63888
564,-30.5039,95.2792,-5.83352
565,-9.35723,20.1865,1.2617
567,-9.51006,20.5145,-1.02839
568,-37.0007,98.8465,-5.52999
572,-34.1254,106.963,-3.93868
575,-9.4895,20.4849,-0.508392
576,-2.24772,3.88831,-1.93304
578,-40.5103,109.671,-3.41462
579,-3.45236,6.23594,-1.88363
580,-4.00738,8.76486,-1.85496
581,-9.37892,20.4355,0.00153981
582,-35.2631,112.003,-1.40131
583,-5.29106,10.6424,-1.78513
584,-5.62622,13.2317,-1.77672
586,-42.7703,115.939,-0.747092
587,-7.01924,14.769,-1.71653
588,-6.2851,17.7004,-1.72938
589,-9.33827,20.346,0.501568
590,-35.1598,111.675,1.30883
592,-7.67741,18.8977,-1.63894
593,-9.77497,18.7352,0.593167
595,-9.91738,19.0235,-1.34691
596,-30.1239,95.27,-5.82387
597,-9.32748,20.3166,1.27158
600,-36.641,98.9772,-5.54042
603,-9.9169,19.0138,-0.856904
604,-33.7355,107.034,-3.93911
607,-9.44966,20.565,-0.508489
608,-2.23776,3.90833,-1.93307
609,-9.82647,19.0344,-0.357005
610,-40.0503,109.652,-3.41505
611,-3.42238,6.246,-1.88367
612,-3.97736,8.75492,-1.85499
613,-9.34914,20.5456,0.00143057
614,-34.5815,111.244,-1.3914
615,-5.26112,10.6724,-1.78518
616,-5.57625,13.2418,-1.78677
618,-42.24,115.79,-0.747485
619,-6.95928,14.7891,-1.7166
620,-6.21516,17.7306,-1.72947
621,-9.31855,20.486,0.501446
622,-34.4884,110.947,1.29873
623,-9.10944,19.975,-1.50838
624,-7.6476,18.9878,-1.64904
625,-9.75525,18.8752,0.593045
627,-9.85752,19.0936,-1.34702
628,-29.8043,95.4906,-5.83434
629,-9.28769,20.4266,1.28146
631,-41.7202,98.8075,-4.99548
632,-36.2309,98.958,-5.5308
635,-9.84698,19.054,-0.857
636,-33.386,107.285,-3.93962
639,-47.0337,111.648,-2.82989
640,-2.22776,3.90835,-1.93308
641,-9.78659,19.0944,-0.357087
642,-39.6301,109.583,-3.40539
643,-3.4124,6.25602,-1.88368
644,-3.94741,8.77497,-1.86503
645,-9.3194,20.6756,0.00130665
646,-33.98,110.496,-1.38142
647,-5.22112,10.6725,-1.78522
648,-5.53631,13.2719,-1.78683
649,-9.75602,19.0349,0.112928
650,-41.8501,115.82,-0.747877
651,-6.91934,14.8192,-1.71666
652,-6.16522,17.7607,-1.72954
653,-9.28881,20.6161,0.501322
654,-33.897,110.238,1.28869
655,-34.1863,81.3016,-6.14974
656,-7.58775,19.0679,-1.64915
657,-9.72542,18.9653,0.602951
660,-29.5045,95.5812,-5.83469
661,-9.26795,20.5567,1.28135
663,-41.4305,98.988,-4.99589
664,-36.0419,99.4284,-5.55132
668,-33.0261,107.306,-3.93998
671,-46.5434,111.469,-2.82023
672,-2.22778,3.91835,-1.93309
674,-39.1699,109.484,-3.39576
675,-3.39242,6.26606,-1.88371
676,-3.91742,8.78504,-1.85506
677,-9.28968,20.8157,0.00117539
678,-33.3486,109.787,-1.3715
679,-5.18116,10.6926,-1.78527
680,-5.49635,13.2919,-1.78688
681,-9.70616,19.105,0.112829
682,-41.36,115.761,-0.748298
683,-6.86941,14.8493,-1.72673
684,-6.10522,17.7608,-1.7296
685,-9.25906,20.7461,0.511198
686,-33.2656,109.529,1.27862
687,-33.987,81.642,-6.17018
688,-7.5379,19.138,-1.65925
689,-9.70568,19.0953,0.602836
691,-9.70755,19.1039,-1.34717
692,-29.1545,95.6119,-5.83504
693,-9.22818,20.6768,1.29122
695,-41.1511,99.2886,-5.00638
696,-35.6921,99.5491,-5.55174
699,-48.0456,101.705,-4.58162
700,-32.7067,107.616,-3.95051
703,-46.023,111.311,-2.8106
704,-2.19776,3.90841,-1.93311
705,-54.6138,116.944,-2.2566
706,-38.7399,109.475,-3.39616
707,-3.36244,6.27612,-1.88374
708,-3.88746,8.8051,-1.85511
710,-32.7172,109.078,-1.36157
711,-5.1412,10.7127,-1.78532
712,-5.44637,13.302,-1.78694
713,-9.68644,19.245,0.112708
714,-40.9099,115.752,-0.748718
715,-6.80938,14.8394,-1.71678
716,-6.04534,17.8209,-1.7297
717,-9.22931,20.8662,0.501081
718,-32.6441,108.81,1.26856
719,-33.7173,81.8025,-6.17056
720,-7.53835,19.358,-1.66941
721,-9.66588,19.1954,0.602725
723,-38.8687,82.6625,-5.8363
724,-28.8751,95.9025,-5.84552
725,-9.20844,20.8068,1.29111
727,-40.8516,99.5392,-5.00684
728,-35.3424,99.6698,-5.55216
731,-47.6959,101.886,-4.58208
732,-32.4377,108.107,-3.96113
735,-45.4926,111.102,-2.80095
736,-2.17778,3.91845,-1.93313
737,-53.27,115.076,-2.2165
738,-38.33,109.535,-3.39659
739,-3.34246,6.28616,-1.88377
740,-3.85748,8.81516,-1.85514
742,-32.1158,108.389,-1.35164
743,-5.11122,10.7227,-1.78536
744,-5.39637,13.3021,-1.78699
745,-9.65662,19.3351,0.112613
746,-40.5304,115.963,-0.749233
747,-6.75947,14.8795,-1.72686
748,-5.99547,17.881,-1.73979
749,-9.19952,20.9763,0.510972
750,-32.0428,108.111,1.2585
751,-33.4777,82.013,-6.18094
752,-7.51866,19.508,-1.67954
753,-9.64614,19.3254,0.602611
755,-39.0009,83.7322,-5.89697
756,-28.5252,95.9332,-5.83588
757,-9.17869,20.9369,1.30098
759,-40.4919,99.6599,-5.00727
760,-34.9926,99.7605,-5.54256
763,-47.3864,102.126,-4.58255
764,-31.9169,107.708,-3.95133
767,-45.0627,111.142,-2.80139
768,-2.15709,3.92888,-1.93326
769,-52.6463,114.839,-2.20696
770,-37.8468,109.468,-3.38687
771,-3.31172,6.29664,-1.8839
772,-3.81666,8.81567,-1.85527
773,-47.8031,119.33,-0.034757
774,-31.4915,107.752,-1.34155
775,-5.06039,10.7333,-1.78551
776,-5.33553,13.3327,-1.79714
777,-9.61587,19.4757,0.112376
778,-40.1376,116.215,-0.749644
779,-6.69856,14.9001,-1.72701
782,-31.3884,107.414,1.2486
783,-33.2157,82.2746,-6.19137
784,-7.3471,19.2589,-1.65958
785,-9.60533,19.4361,0.612396
787,-31.8176,68.6784,-4.83276
788,-28.2029,96.2048,-5.8462
791,-40.1594,99.9018,-5.01774
792,-34.6602,100.032,-5.55296
795,-47.0842,102.518,-4.59318
796,-31.2824,107.02,-3.91121
799,-44.4791,110.895,-2.79171
800,-2.14711,3.93889,-1.93327
801,-52.0759,114.63,-2.20734
802,-37.3966,109.399,-3.37724
803,-3.29174,6.30668,-1.88393
804,-3.7867,8.83573,-1.85531
805,-47.2025,119.032,-0.0350999
806,-30.8901,107.063,-1.33161
807,-5.02044,10.7633,-1.78556
808,-5.29556,13.3528,-1.7872
809,-9.58609,19.5857,0.112268
810,-39.748,116.426,-0.750161
811,-6.63859,14.9202,-1.71708
812,-5.86459,17.9517,-1.74002
814,-30.787,106.715,1.23855
815,-32.9159,82.3452,-6.1917
816,-7.22685,19.1391,-1.64961
817,-9.56556,19.5561,0.612271
819,-31.5878,68.7888,-4.83306
820,-27.853,96.2455,-5.84656
823,-39.8298,100.092,-5.01818
824,-34.3305,100.203,-5.5534
827,-46.7646,102.739,-4.59364
828,-30.7112,106.411,-3.8913
831,-43.9989,110.826,-2.78211
832,-2.13711,3.93891,-1.93328
833,-51.4351,114.232,-2.19765
834,-36.9665,109.309,-3.37757
835,-3.26176,6.31674,-1.88397
836,-3.75672,8.84579,-1.85535
837,-46.5716,118.573,-0.0353546
838,-30.3087,106.374,-1.32165
839,-4.99046,10.7734,-1.7856
840,-5.2456,13.3729,-1.78726
841,-9.56633,19.7058,0.112163
842,-39.4085,116.676,-0.750661
843,-6.59866,14.9503,-1.72714
844,-5.80461,17.9618,-1.74008
846,-30.2358,106.106,1.22848
847,-32.6964,82.5857,-6.20208
848,-7.11661,19.0293,-1.62963
849,-9.5458,19.6762,0.612165
851,-9.74853,20.1043,-1.40796
852,-27.5331,96.3361,-5.84693
855,-39.5403,100.333,-5.02863
856,-34.031,100.424,-5.56384
859,-46.4049,102.86,-4.59406
860,-30.1399,105.742,-3.86135
863,-43.5789,110.827,-2.7825
864,-2.11711,3.93895,-1.9333
865,-50.8045,113.933,-2.18802
866,-36.5164,109.29,-3.36798
867,-3.24176,6.31678,-1.88398
868,-3.71674,8.85586,-1.85539
869,-45.8606,118.034,-0.0356259
870,-29.7275,105.765,-1.31175
871,-4.95048,10.7835,-1.78564
872,-5.20564,13.393,-1.78731
873,-9.52654,19.8159,0.112045
874,-38.8179,116.348,-0.750972
875,-6.53865,14.9504,-1.7172
878,-29.6345,105.447,1.2184
879,-8.01601,18.8277,-1.40865
880,-7.11707,19.2493,-1.64979
881,-9.50599,19.7763,0.622055
883,-37.9802,84.6754,-5.92867
884,-27.1833,96.4268,-5.84732
887,-39.1806,100.514,-5.02909
888,-33.6914,100.644,-5.57432
891,-46.0453,103.081,-4.59456
892,-29.5385,105.074,-3.83142
895,-43.0988,110.778,-2.78292
896,-2.10715,3.95897,-1.93332
897,-50.224,113.694,-2.17839
898,-36.1065,109.331,-3.36839
899,-3.22178,6.32681,-1.88401
900,-3.68677,8.86592,-1.86543
901,-45.2599,117.705,-0.035947
902,-29.1462,105.106,-1.30181
903,-4.91052,10.8036,-1.7857
904,-5.15566,13.4031,-1.78736
905,-9.4968,19.9459,0.111923
906,-38.1063,115.529,-0.74104
907,-6.48873,14.9905,-1.72728
908,-5.83588,18.5717,-1.8105
910,-29.0733,104.838,1.20832
912,-7.02703,19.2295,-1.64986
913,-9.48624,19.9063,0.621942
915,-37.801,85.0658,-5.94912
916,-26.8737,96.6174,-5.85775
919,-38.861,100.694,-5.02953
920,-33.3617,100.805,-5.57474
923,-45.7158,103.301,-4.60502
924,-28.9773,104.465,-3.8015
927,-42.6387,110.739,-2.77332
928,-2.08713,3.94901,-1.93334
929,-49.7337,113.555,-2.16875
930,-35.7165,109.352,-3.36877
931,-3.2018,6.33685,-1.88404
932,-3.65678,8.87598,-1.85546
933,-44.7697,117.576,-0.0363107
934,-28.625,104.487,-1.29184
935,-4.87056,10.8236,-1.78575
936,-5.10569,13.4232,-1.78742
937,-9.45696,20.026,0.111827
938,-37.4146,114.71,-0.741089
939,-6.43877,15.0106,-1.72734
940,-5.76586,18.5719,-1.79056
942,-28.5522,104.249,1.19826
944,-7.10794,19.6793,-1.68011
945,-9.4565,20.0364,0.621819
946,-37.412,114.702,2.04892
948,-26.5741,96.808,-5.85816
951,-38.5414,100.895,-5.02997
952,-33.0219,100.896,-5.57512
956,-28.4461,103.866,-3.78156
959,-42.1584,110.59,-2.76366
960,-2.07715,3.95903,-1.93335
962,-33.7869,104.546,-3.21707
963,-3.1718,6.33691,-1.88406
964,-3.6268,8.88604,-1.8555
965,-44.2393,117.387,-0.0366681
966,-28.0737,103.868,-1.29191
967,-4.83058,10.8337,-1.78579
968,-5.06574,13.4433,-1.79748
969,-9.43727,20.186,0.111692
970,-36.713,113.882,-0.73114
971,-6.38883,15.0407,-1.7274
972,-5.69587,18.572,-1.80063
974,-28.001,103.65,1.18819
975,-7.85635,18.998,-1.40892
976,-6.74612,18.7901,-1.6098
977,-9.4167,20.1364,0.621709
978,-36.6802,113.774,2.02891
979,-9.55923,20.4547,-1.41839
980,-26.194,96.7488,-5.84848
983,-38.2217,101.066,-5.04039
984,-32.7225,101.196,-5.58562
987,-9.55875,20.4551,-0.898391
988,-27.9249,103.297,-3.76163
991,-41.7184,110.56,-2.76405
992,-2.05715,3.95907,-1.93337
994,-34.9068,109.513,-3.35964
995,-3.15184,6.35695,-1.8841
996,-3.60684,8.90608,-1.85553
997,-43.7191,117.308,-0.0370962
998,-27.5026,103.27,-1.282
999,-4.8006,10.8438,-1.78583
1000,-5.01575,13.4534,-1.78753
1001,-9.40751,20.3061,0.111577
1002,-36.0215,113.103,-0.721218
1003,-6.33887,15.0608,-1.72747
1004,-5.62584,18.5622,-1.79068
1006,-27.4499,103.101,1.18807
1007,-7.83665,19.1481,-1.41905
1008,-6.69628,18.8702,-1.60991
1009,-9.38697,20.2765,0.631579
1010,-35.9686,112.955,2.00884
1012,-25.8643,96.9094,-5.8589
1015,-37.8722,101.296,-5.04089
1016,-32.3527,101.297,-5.58604
1019,-9.50889,20.5252,-0.898489
1020,-27.3537,102.708,-3.73174
1023,-41.2382,110.501,-2.75445
1024,-2.04716,3.9691,-1.92339
1026,-34.5773,109.744,-3.37012
1027,-3.13186,6.36699,-1.88412
1028,-3.56686,8.91616,-1.85558
1029,-43.2389,117.199,-0.0374651
1030,-27.0015,102.721,-1.27207
1031,-4.76062,10.8539,-1.78587
