-445.499,650.361,-26.0429
0.925601,-0.37834,-0.0110196
0.378095,0.925565,-0.0193099
0.0175051,0.0137069,0.999753
296,-5.06875,16.7949,-2.17455
297,-20.7833,56.8317,0.3765
298,-13.0924,49.9627,-0.253288
299,-6.30896,17.9846,-1.99452
300,-4.84918,20.1446,-1.89162
301,-32.2383,106.239,2.62856
302,-27.6898,140.18,1.75008
303,-6.61951,19.0741,-1.37386
304,-6.37936,22.2145,-1.84108
305,-34.1578,95.2787,2.97803
306,-33.7001,135.369,2.51151
309,-32.6914,107.736,6.59945
310,-34.853,140.116,5.95455
311,-6.99991,20.3137,-0.963124
312,-9.42018,34.8043,-1.843
315,-12.2104,32.1737,-1.35731
317,-10.5884,32.5152,9.10422
318,-7.64506,27.4386,5.16227
319,-6.98028,20.2833,-0.473133
320,-1.99807,4.13489,-1.98266
322,-9.2108,34.4636,-1.00312
323,-2.99825,6.83483,-1.9812
324,-3.43839,10.1949,-2.07876
325,-6.96067,20.4829,0.0170468
326,-10.1621,48.9432,-0.541888
327,-4.93854,13.5149,-2.16716
328,-5.00875,16.8149,-2.17449
329,-18.893,51.9519,0.333915
330,-12.9024,49.9528,-0.253151
331,-6.23897,18.0046,-1.99445
332,-4.78918,20.2346,-1.9015
333,-35.7494,119.729,2.96702
334,-27.1798,140.17,1.75047
336,-6.22935,21.9045,-1.82122
338,-34.3205,140.049,2.5949
339,-9.26965,23.9941,-1.61182
341,-32.5515,108.686,6.65034
342,-34.343,140.136,5.95496
343,-6.99991,20.6237,-0.982868
344,-9.30018,34.8243,-1.8429
346,-7.60291,27.701,2.33252
348,-10.0712,48.5441,-1.68215
349,-10.4784,32.5852,9.11436
351,-7.0103,20.6433,-0.482859
352,-1.98807,4.13489,-1.98266
354,-9.14081,34.6736,-1.0029
355,-2.97825,6.83483,-1.98118
356,-3.40839,10.2149,-2.07872
357,-6.97069,20.7729,0.0172788
358,-9.9721,48.8932,-0.531784
359,-4.89854,13.5349,-2.16712
360,-4.95875,16.8249,-2.17444
362,-12.7124,49.9328,-0.253022
363,-6.18897,18.0546,-1.99437
364,-4.72918,20.2247,-1.90146
365,-15.0034,48.8114,1.2043
366,-26.7098,140.24,1.75088
367,-6.64952,19.6541,-1.4134
368,-6.13936,21.8545,-1.81119
369,-12.0222,32.3318,1.00296
370,-33.8105,140.009,2.59526
371,-9.15965,23.9241,-1.60179
372,-5.97988,27.0643,-1.57677
373,-14.9848,48.75,2.97426
375,-7.02993,20.9637,-0.99261
376,-9.19018,34.8743,-1.84277
379,-11.9504,32.1337,-1.35715
380,-9.9412,48.7041,-1.69192
381,-10.3184,32.4452,9.07437
382,-7.45506,27.4686,5.16244
383,-7.03032,20.9733,-0.482602
384,-1.95533,4.14533,-1.98272
385,-11.8582,32.2936,-0.567151
387,-2.9355,6.84527,-1.98125
388,-3.35563,10.2253,-2.0888
389,-6.9679,21.1034,0.0173835
390,-9.79921,48.9837,-0.541921
391,-4.83578,13.5453,-2.1672
392,-4.88598,16.8553,-2.17452
393,-11.8787,32.3529,0.202883
394,-12.5195,49.9933,-0.253152
395,-6.10619,18.0551,-1.99446
396,-4.62639,20.2251,-1.90157
397,-14.8205,48.9019,1.20421
398,-16.5528,86.6719,1.07384
399,-6.64673,19.9446,-1.43332
400,-6.01656,21.7649,-1.80136
401,-11.9194,32.4523,1.00293
402,-7.40868,27.743,0.502489
403,-9.02685,23.8546,-1.59192
405,-14.8219,48.8905,2.9842
406,-7.37918,27.6824,1.16246
407,-7.02713,21.3042,-1.0125
409,-14.8144,48.8778,6.2642
410,-7.38006,27.6515,2.33244
411,-11.8276,32.2042,-1.3572
412,-9.76834,48.8846,-1.69198
413,-10.1554,32.3258,9.03417
414,-7.3622,27.5691,5.17238
415,-7.00752,21.2138,-0.492556
416,-1.94533,4.15533,-1.9827
419,-2.9155,6.85527,-1.98122
420,-3.32563,10.2453,-2.08876
421,-6.98792,21.4534,0.017655
422,-9.64923,49.2037,-0.541627
423,-4.79577,13.5753,-2.17714
424,-4.82597,16.8853,-2.18445
425,-21.3307,61.1522,0.399322
427,-6.05619,18.0751,-1.99441
428,-4.5764,20.2751,-1.90149
429,-38.2874,133.739,3.30595
430,-15.7626,83.932,1.0422
431,-6.64673,20.2546,-1.45307
432,-5.93657,21.7749,-1.80129
433,-33.785,98.6592,3.07062
435,-7.4968,19.5544,-1.30429
436,-5.94709,28.1348,-1.63609
437,-35.0298,122.006,7.43881
438,-7.27918,27.6724,1.16253
439,-7.02715,21.6142,-1.02224
440,-7.25719,27.6046,-1.45751
442,-7.28006,27.6915,2.33255
444,-9.62834,49.0346,-1.70175
446,-7.2522,27.5591,5.17246
448,-1.92533,4.14533,-1.98269
449,-17.119,49.0735,-0.867386
450,-7.17769,27.674,-0.797393
451,-2.8855,6.84527,-1.98121
452,-3.28563,10.2453,-2.08873
453,-6.99794,21.8034,0.0179341
454,-9.54925,49.5837,-0.54124
455,-4.74577,13.6053,-2.17708
456,-4.77597,16.9053,-2.1844
457,-21.1507,61.3322,0.399605
458,-7.17819,27.7035,-0.137369
459,-5.97619,18.0851,-1.99434
460,-4.4964,20.2951,-1.90141
461,-37.9274,134.259,3.31665
462,-15.5926,84.702,1.05296
463,-6.66674,20.5846,-1.47281
464,-5.85656,21.7649,-1.80123
465,-33.4851,98.9192,3.08106
466,-7.18868,27.703,0.502623
467,-7.43681,19.6044,-1.3042
468,-5.85709,28.2048,-1.63596
469,-34.4397,121.546,7.40888
470,-7.18918,27.7224,1.16264
471,-7.03715,21.9442,-1.04198
472,-7.15719,27.5946,-1.45744
476,-9.47835,49.1946,-1.70151
478,-7.20223,27.7091,5.19262
480,-1.92533,4.15533,-1.98269
481,-16.939,49.0735,-0.86725
482,-7.0877,27.734,-0.797276
483,-2.8655,6.87527,-1.98117
484,-3.26563,10.2553,-2.0887
485,-7.01797,22.1634,0.0182139
486,-9.39926,49.7737,-0.540971
487,-4.69577,13.6053,-2.17704
488,-4.71597,16.9153,-2.18434
489,-20.9607,61.4722,0.399864
490,-7.0982,27.7735,-0.137251
491,-5.92619,18.1351,-1.99426
492,-4.4364,20.3251,-1.90134
493,-37.0473,132.769,3.2761
494,-15.2026,84.102,1.04276
495,-6.68675,20.9146,-1.49256
496,-5.78656,21.7349,-1.80121
497,-33.0951,98.8493,3.0713
499,-7.37681,19.6344,-1.30413
500,-5.77709,28.2148,-1.63589
501,-34.0498,121.716,7.40931
502,-7.1392,27.9624,1.17287
503,-11.0775,37.1046,-1.76262
504,-7.07719,27.6746,-1.45732
508,-9.33836,49.3546,-1.70127
512,-1.90532,4.15534,-1.99267
515,-2.8455,6.87527,-1.98115
516,-3.22563,10.2753,-2.08866
518,-9.63939,52.1937,-0.56917
519,-4.66577,13.6353,-2.17699
520,-4.65597,16.9353,-2.18428
522,-11.7395,49.7233,-0.252783
523,-5.85619,18.1451,-1.9942
524,-4.3564,20.3351,-1.90127
525,-36.8074,133.739,3.29707
526,-14.9426,84.3421,1.04315
527,-6.69674,21.2547,-1.52229
528,-5.70657,21.7849,-1.8011
529,-37.5263,113.849,3.54024
530,-31.2673,140.1,2.58648
531,-7.27681,19.5544,-1.29412
532,-5.44706,26.8348,-1.55677
534,-31.2698,140.137,5.92651
536,-7.00719,27.8046,-1.46716
539,-7.14716,19.144,-0.804358
540,-9.16835,49.4247,-1.71108
543,-10.2381,34.5039,-0.804114
544,-1.88533,4.15533,-1.98265
546,-11.4986,49.4343,-1.43284
547,-2.8155,6.88527,-1.98112
548,-3.18563,10.2753,-2.08863
549,-14.1097,49.6629,0.0353742
550,-9.61945,53.3037,-0.578246
551,-4.60578,13.6553,-2.17693
552,-4.59597,16.9453,-2.18423
554,-11.5595,49.7433,-0.25263
555,-5.79619,18.1651,-1.99414
556,-4.2864,20.3351,-1.90122
557,-35.8372,131.959,3.24635
558,-14.6126,84.1821,1.04327
559,-6.71675,21.6147,-1.54201
560,-5.62657,21.7349,-1.79109
561,-32.5451,99.4993,3.08225
562,-30.7573,140.13,2.58689
564,-5.33707,26.8548,-1.55667
566,-30.7898,140.317,5.92702
567,-9.2874,31.3845,-1.48595
568,-8.8574,36.9849,-1.95104
571,-7.06716,19.134,-0.804305
572,-9.00836,49.5047,-1.7109
575,-10.0981,34.4739,-0.804033
576,-1.86533,4.16533,-1.98263
577,-7.00751,19.1637,-0.334236
579,-2.8055,6.89527,-1.98111
580,-3.14563,10.2953,-2.08858
581,-13.9397,49.6629,0.0355028
582,-9.45946,53.5237,-0.587945
583,-4.56578,13.6753,-2.17688
584,-4.54598,16.9553,-2.18418
585,-7.00785,19.1633,0.115764
586,-15.8507,71.1632,-0.368331
587,-5.74619,18.2351,-2.00404
588,-4.2164,20.3551,-1.90115
589,-35.5073,132.609,3.25713
591,-6.72675,22.0047,-1.5717
592,-5.53657,21.735,-1.79102
593,-32.1651,99.5193,3.08255
594,-30.2473,140.16,2.5873
595,-7.0568,19.3244,-1.28414
596,-5.23706,26.8148,-1.55663
598,-30.2898,140.347,5.92742
599,-9.1774,31.4045,-1.48585
603,-7.01716,19.164,-0.804243
604,-8.82836,49.5447,-1.71073
605,-8.14404,27.3971,7.61165
607,-9.99812,34.5639,-0.803884
608,-1.85533,4.15533,-1.98263
610,-11.0586,49.1243,-1.42276
611,-2.7755,6.88528,-1.98109
612,-3.11563,10.3053,-2.08855
613,-13.7597,49.7729,0.0357291
614,-9.51955,55.1137,-0.596688
615,-4.51578,13.6953,-2.17683
616,-4.47598,16.9853,-2.18411
618,-11.2495,50.0333,-0.252158
619,-5.68619,18.2851,-2.00396
620,-4.1364,20.2951,-1.90114
621,-35.2974,133.769,3.28824
622,-9.66059,56.1327,0.694041
624,-5.45657,21.775,-1.79092
625,-32.0952,100.569,3.11347
626,-15.682,71.6718,1.31221
628,-5.13706,26.7948,-1.55657
630,-29.7798,140.477,5.92791
632,-7.88733,33.6548,-1.77303
634,-15.6956,71.7379,6.02226
636,-8.64837,49.5947,-1.71055
637,-8.02402,27.3571,7.59171
639,-9.87812,34.6139,-0.803752
640,-1.84533,4.16533,-1.98262
642,-7.82795,33.8941,-0.97279
643,-2.7455,6.90528,-1.98105
644,-3.08563,10.3053,-2.08853
645,-13.5997,49.863,0.0359239
647,-4.46578,13.7153,-2.17678
648,-4.42598,17.0053,-2.18405
649,-6.96788,19.5033,0.126073
651,-5.6262,18.2951,-2.0039
652,-4.0664,20.3251,-1.90106
653,-34.7774,133.729,3.2886
654,-9.47059,56.1527,0.694201
655,-6.92677,23.4048,-1.6707
656,-5.39657,21.825,-1.80084
657,-33.3557,105.969,3.27694
659,-7.04682,19.7745,-1.30377
660,-5.05707,26.9148,-1.55641
662,-7.84977,34.0322,1.42731
663,-9.8775,35.1346,-1.66333
664,-7.76732,33.6348,-1.77296
666,-7.83083,33.931,2.83724
667,-6.97717,19.5441,-0.813901
668,-8.46836,49.5847,-1.71042
671,-9.75812,34.6739,-0.803612
672,-1.82533,4.17534,-1.98259
673,-6.92754,19.6137,-0.333807
674,-7.70795,33.9341,-0.972667
675,-2.7255,6.91528,-1.98103
676,-3.03564,10.3253,-2.08847
677,-13.4297,49.863,0.0360526
678,-9.2896,56.1738,-0.615645
679,-4.42577,13.7353,-2.18673
680,-4.36598,17.0153,-2.184
681,-7.02791,19.9533,0.126396
682,-7.72856,34.0335,-0.1726
683,-5.56619,18.3351,-2.01382
684,-3.9964,20.3651,-1.90097
685,-35.8779,139.979,3.43289
686,-9.28059,56.1727,0.694361
687,-6.85677,23.4648,-1.6706
688,-5.34657,21.925,-1.80072
689,-33.1157,106.429,3.28749
690,-7.70915,33.9028,0.617308
691,-7.00682,19.9045,-1.31363
694,-7.73977,34.0722,1.42742
696,-7.66733,33.6948,-1.77283
698,-7.73084,33.981,2.84736
699,-7.00719,19.8941,-0.823637
700,-8.30837,49.5947,-1.71029
702,-7.74349,33.9982,6.33736
703,-9.65813,34.7539,-0.803471
704,-1.80533,4.17534,-1.98258
707,-2.6955,6.91528,-1.98101
708,-3.00564,10.3354,-2.08844
709,-18.441,71.0626,0.0496265
710,-9.0796,56.1938,-0.61547
711,-4.38578,13.7753,-2.18667
712,-4.30598,17.0353,-2.18394
713,-7.04793,20.2833,0.126651
714,-10.6895,49.9434,-0.251808
715,-5.50619,18.3551,-2.01376
716,-3.9364,20.3951,-1.9009
717,-35.3479,139.999,3.43331
718,-9.08059,56.1627,0.694505
719,-6.74677,23.4048,-1.66057
720,-5.25658,21.945,-1.80063
721,-32.5356,105.849,3.26746
722,-28.2173,140.22,2.57888
723,-6.94682,19.9445,-1.31355
724,-4.83707,26.7148,-1.54641
726,-17.8047,86.5798,3.64282
727,-9.50749,34.6546,-1.63344
728,-7.55734,33.7948,-1.77267
731,-7.02719,20.2241,-0.843382
732,-8.13836,49.5847,-1.71017
733,-7.75404,27.4771,7.60201
735,-9.54813,34.8239,-0.80333
736,-1.80533,4.18534,-1.98257
737,-6.97758,20.2737,-0.343304
738,-10.3286,48.9843,-1.41232
739,-2.6755,6.91528,-1.98099
740,-2.97564,10.3354,-2.08842
741,-18.171,71.0627,0.0498308
742,-8.8796,56.1838,-0.615327
743,-4.33578,13.8053,-2.1866
744,-4.24598,17.0554,-2.18387
745,-7.05795,20.6033,0.126906
746,-10.5195,49.9534,-0.251671
747,-5.4362,18.3351,-2.00373
748,-3.8564,20.4051,-1.90084
749,-34.8379,140.029,3.43372
750,-8.61045,54.2928,0.663328
751,-6.66677,23.4448,-1.67047
752,-5.18657,21.985,-1.81055
753,-32.2157,106.149,3.27795
754,-27.7173,140.24,2.57928
755,-6.88682,19.9945,-1.31346
756,-4.74707,26.7348,-1.54632
758,-16.7644,82.7499,3.48047
763,-7.03721,20.5241,-0.853144
764,-7.94838,49.5247,-1.69008
767,-9.42814,34.8639,-0.803207
768,-1.77262,4.18577,-1.98264
769,-7.00481,20.6541,-0.353179
770,-10.1457,48.9548,-1.41255
771,-2.65278,6.92572,-1.98107
772,-2.9229,10.3358,-2.08851
773,-17.9081,71.0632,0.049601
775,-4.29304,13.8258,-2.1867
776,-4.18323,17.0858,-2.18397
777,-7.08519,20.9637,0.127012
778,-10.3466,50.0539,-0.251805
779,-5.36344,18.3656,-2.00381
780,-3.79363,20.4456,-1.91095
781,-34.3447,140.039,3.43332
783,-6.614,23.5852,-1.67051
784,-5.1038,22.0054,-1.81066
785,-31.8726,106.32,3.27779
786,-16.9701,85.432,1.56197
787,-6.81405,20.0449,-1.32353
788,-4.66428,26.8753,-1.55638
790,-16.6214,83.5504,3.51071
791,-9.31469,34.9651,-1.64329
792,-8.02461,37.6354,-1.97015
793,-7.57811,27.651,3.50208
795,-7.05444,20.8345,-0.86307
796,-5.81503,35.1949,-1.21048
797,-7.49111,27.2877,7.54185
799,-9.30532,34.9044,-0.803328
800,-1.76262,4.17577,-1.98264
801,-6.99482,20.9641,-0.36292
802,-9.9657,49.0148,-1.41236
803,-2.61278,6.91572,-1.98105
804,-2.8829,10.3558,-2.08846
807,-4.23304,13.8258,-2.18665
808,-4.12322,17.1058,-2.19391
809,-7.10521,21.3437,0.127306
810,-10.1566,50.0539,-0.251662
811,-5.29344,18.3556,-2.00377
812,-3.71363,20.4556,-1.91088
813,-33.7947,140.05,3.42374
814,-8.13753,53.7433,0.662844
815,-6.514,23.5652,-1.67045
816,-5.01381,21.9754,-1.80062
817,-15.0079,48.8722,1.50375
818,-26.6841,140.221,2.5692
819,-6.74405,20.0849,-1.32345
821,-7.50675,27.8025,1.67225
822,-16.6116,85.1904,3.58204
823,-9.18469,34.9951,-1.64316
824,-7.91461,37.8154,-1.97992
827,-7.06445,21.1646,-0.87281
828,-5.64503,35.0349,-1.20048
829,-7.40111,27.3277,7.54195
831,-9.25533,35.2844,-0.812982
832,-1.74262,4.19577,-1.98261
833,-6.99484,21.2141,-0.362717
834,-9.8057,49.0148,-1.41224
835,-2.59278,6.93572,-1.98102
836,-2.85291,10.3658,-2.07843
837,-12.4868,49.8835,0.0364567
839,-4.19303,13.8658,-2.19659
840,-4.06322,17.1258,-2.19385
841,-7.12524,21.6837,0.137567
842,-9.98663,50.0739,-0.251519
843,-5.23344,18.3756,-2.00371
844,-3.63363,20.4656,-1.91081
845,-7.386,27.7533,0.672301
846,-7.92751,53.5933,0.652879
847,-6.424,23.5852,-1.67037
848,-4.9338,21.9554,-1.80057
849,-35.0438,120.429,3.70688
850,-16.11,84.1521,1.54158
851,-6.69406,20.1549,-1.32335
852,-5.31438,33.3955,-1.93157
854,-16.0414,83.7905,3.52133
857,-7.3581,27.591,3.49219
859,-7.06446,21.4746,-0.892558
860,-5.52502,35.0049,-1.20042
861,-7.33113,27.4077,7.56207
863,-7.38502,27.7143,-0.63773
864,-1.72262,4.19577,-1.98259
865,-6.99485,21.5142,-0.372473
866,-9.67571,49.2548,-1.41195
867,-2.56278,6.94572,-1.98099
868,-2.8129,10.3658,-2.0884
870,-8.07672,56.1943,-0.615121
871,-4.15303,13.8858,-2.19654
872,-4.01323,17.1558,-2.19378
873,-7.16526,22.0637,0.137846
874,-9.80663,50.0739,-0.251384
875,-5.16344,18.3656,-2.00366
876,-3.57364,20.4956,-1.91074
878,-7.7275,53.4133,0.652883
879,-6.354,23.5852,-1.67031
880,-4.86381,22.0054,-1.80048
881,-38.3649,133.899,4.11533
882,-15.74,83.7321,1.53151
883,-6.68406,20.405,-1.34314
884,-5.21438,33.5255,-1.94139
885,-7.27673,27.6725,1.66232
886,-15.5213,82.4506,3.46064
887,-7.26452,27.6149,-1.29772
888,-5.98442,28.3051,-1.4762
889,-7.2681,27.641,3.4923
891,-7.09447,21.8346,-0.902288
892,-5.40503,35.0249,-1.20031
893,-7.24113,27.4477,7.56217
896,-1.71262,4.19577,-1.98259
897,-7.01487,21.8342,-0.372228
898,-9.52572,49.4849,-1.42165
899,-2.54278,6.94572,-1.98097
900,-2.7829,10.3758,-2.08837
901,-7.17551,27.6938,0.02241
902,-7.87672,56.2043,-0.604963
903,-4.09303,13.8958,-2.19649
904,-3.96323,17.1958,-2.19371
905,-37.2623,131.721,0.864384
907,-5.10344,18.3756,-2.00361
908,-3.50364,20.5156,-1.91067
909,-7.186,27.7133,0.672418
910,-7.5375,53.4333,0.653041
911,-6.284,23.7253,-1.68015
912,-4.78381,22.0254,-1.80041
913,-37.8248,133.749,4.10561
914,-15.4299,83.6721,1.53169
915,-6.69406,20.715,-1.3629
916,-5.10439,33.4755,-1.93135
917,-7.18673,27.7025,1.66241
918,-15.7116,85.2905,3.5728
919,-7.16452,27.6149,-1.29765
921,-7.17811,27.691,3.50241
923,-7.07448,22.1046,-0.912054
924,-5.29503,35.0449,-1.20022
925,-7.1111,27.3377,7.53217
927,-7.17501,27.6644,-0.637614
928,-1.69262,4.20577,-1.98256
