-136.105,757.444,-12.0403
0.969552,-0.243495,-0.026067
0.244381,0.968889,0.0391416
0.0157252,-0.0443201,0.998894
2912,1.74863,3.01453,-1.78462
2913,9.53417,16.1851,-0.332081
2914,11.9744,16.292,-0.590887
2915,3.01126,5.15298,-1.76421
2916,5.29439,7.62015,-1.92333
2917,10.7241,16.2736,-0.0015024
2918,13.3644,16.3904,-0.250211
2919,6.29718,9.89891,-1.87306
2920,8.47947,11.7562,-1.88216
2921,9.49388,16.1152,0.0979061
2922,12.0243,16.352,-0.120868
2923,9.13216,13.9554,-1.82206
2924,12.2736,15.0815,-1.84062
2925,10.6438,16.1538,0.43847
2926,13.3341,16.3404,0.239779
2927,10.5845,16.0537,-1.36155
2928,11.8247,16.1021,-1.65094
2929,9.49366,16.1152,0.537906
2930,11.954,16.2822,0.339104
2931,9.43442,16.0351,-1.20212
2932,13.2747,16.2704,-1.23024
2934,11.9938,16.3222,0.82912
2935,10.6444,16.1436,-0.911529
2936,11.9046,16.2021,-1.07091
2939,9.53439,16.185,-0.772081
2940,13.3847,16.4003,-0.750202
2943,10.7043,16.2236,-0.461507
2944,1.74861,2.99453,-1.78462
2945,9.59414,16.155,-0.332048
2946,12.0645,16.3019,-0.600844
2947,3.04127,5.16294,-1.7642
2948,5.32438,7.61011,-1.92331
2949,10.8241,16.2835,-0.00145401
2950,13.4644,16.3702,-0.25016
2951,6.33715,9.87887,-1.87304
2952,8.52945,11.7362,-1.88214
2953,9.63401,16.225,0.0979644
2954,12.1043,16.3419,-0.120828
2955,9.17211,13.9154,-1.82204
2956,12.3235,15.0415,-1.84059
2957,10.7638,16.1936,0.448525
2958,13.4541,16.3603,0.239836
2959,10.6745,16.0636,-1.36151
2960,11.9247,16.112,-1.65089
2961,9.56365,16.1051,0.537942
2962,12.0439,16.262,0.34915
2963,9.51441,16.025,-1.20208
2964,13.3747,16.2702,-1.24019
2966,12.0838,16.312,0.829165
2967,10.7344,16.1535,-0.921486
2968,12.0046,16.212,-1.07086
2971,9.63445,16.2249,-0.782035
2972,13.5247,16.4401,-0.750137
2975,10.7743,16.2135,-0.461472
2976,1.76862,3.00451,-1.78461
2977,9.67414,16.1549,-0.332009
2978,12.1845,16.3218,-0.600786
2979,3.04123,5.13294,-1.7542
2980,5.35434,7.58007,-1.9233
2981,10.8941,16.2634,-0.0014175
2982,13.5644,16.3801,-0.250111
2983,6.36711,9.84883,-1.87302
2984,8.5694,11.6961,-1.88211
2985,9.74409,16.2849,0.0980128
2986,12.1842,16.3218,-0.120787
2987,9.22207,13.8853,-1.82201
2988,12.3735,15.0014,-1.84056
2989,10.8238,16.1736,0.448557
2990,13.5441,16.3502,0.239882
2991,10.7645,16.0735,-1.36146
2992,12.0147,16.1119,-1.66085
2993,9.65368,16.135,0.537983
2994,12.144,16.2819,0.349198
2995,9.60445,16.0549,-1.21203
2996,13.4847,16.2801,-1.24014
2999,10.8044,16.1435,-0.92145
3000,12.0846,16.2119,-1.08083
3003,9.69441,16.1948,-0.782003
3004,13.6147,16.43,-0.750091
3007,10.8543,16.2234,-0.461433
3008,1.79865,3.02447,-1.8046
3009,9.76416,16.1748,-0.331966
3010,12.2445,16.3017,-0.600755
3011,3.06123,5.12292,-1.76418
3012,5.37431,7.56005,-1.92328
3013,10.9841,16.2733,-0.00137405
3014,13.6944,16.41,-0.25005
3015,6.4171,9.83877,-1.87299
3016,8.59936,11.6661,-1.8821
3017,9.80402,16.2348,0.0980473
3018,12.2943,16.3617,-0.120736
3019,9.27204,13.8553,-1.82198
3020,12.4234,14.9514,-1.84053
3021,10.9338,16.1934,0.448609
3022,13.6541,16.38,0.239933
3023,10.8446,16.0834,-1.37142
3024,12.1148,16.1318,-1.6608
3025,9.76372,16.1649,0.538034
3026,12.244,16.2918,0.349246
3027,9.68444,16.0448,-1.21199
3028,13.5948,16.29,-1.24009
3030,12.1836,16.2219,0.829223
3031,10.8844,16.1434,-0.921411
3032,12.1746,16.2117,-1.08078
3035,9.79443,16.2147,-0.781956
3036,13.7247,16.4499,-0.760039
3039,10.9843,16.2733,-0.461374
3040,1.84871,3.0544,-1.83458
3041,9.84417,16.1847,-0.331928
3042,12.4045,16.3715,-0.600683
3044,5.40429,7.54001,-1.92327
3045,11.1042,16.3232,-0.00131971
3046,13.7944,16.4098,-0.250001
3047,6.44706,9.80873,-1.87298
3048,8.65934,11.646,-1.88207
3049,9.88402,16.2347,0.0980868
3050,12.4444,16.4215,-0.120668
3051,9.322,13.8252,-1.82195
3052,12.4834,14.9213,-1.8405
3053,11.0138,16.2033,0.448648
3054,13.7441,16.3599,0.23998
3055,10.9346,16.0832,-1.37138
3056,12.2048,16.1316,-1.67076
3057,9.82369,16.1448,0.548066
3058,12.354,16.3317,0.349296
3059,9.76444,16.0447,-1.21195
3060,13.7048,16.2998,-1.25003
3062,12.2837,16.2418,0.829271
3063,10.9944,16.1632,-0.921358
3064,12.2846,16.2216,-1.08073
3067,9.85443,16.2146,-0.781926
3068,13.8347,16.4597,-0.759986
3071,11.0543,16.2432,-0.461336
3072,1.85664,3.02475,-1.81452
3073,9.9219,16.1551,-0.331909
3075,3.05904,5.0333,-1.73414
3076,5.44218,7.53038,-1.92323
3077,11.1919,16.3136,-0.00130643
3078,13.9022,16.4003,-0.249996
3079,6.4949,9.78911,-1.87294
3080,8.70714,11.6264,-1.88205
3081,9.98181,16.2551,0.0981103
3083,9.36974,13.7856,-1.82194
3084,12.5511,14.8717,-1.8405
3085,11.1316,16.2137,0.448674
3086,13.8919,16.3903,0.24
3087,11.0423,16.0936,-1.38136
3088,12.3125,16.1321,-1.67074
3089,9.89142,16.1152,0.54808
3091,9.85219,16.0451,-1.21193
3092,13.8125,16.3103,-1.25003
3094,12.3914,16.2322,0.829286
3095,11.0922,16.1636,-0.93134
3096,12.3824,16.222,-1.09072
3099,9.95218,16.205,-0.781899
3100,13.9425,16.4502,-0.759981
3103,11.1421,16.2436,-0.461324
3104,1.84661,3.00476,-1.80453
3105,10.0019,16.165,-0.331871
3107,3.07904,5.02327,-1.74413
3108,5.47215,7.51034,-1.92321
3109,11.2819,16.3135,-0.00126261
3110,14.0122,16.4201,-0.249944
3111,6.52488,9.76907,-1.87292
3112,8.74711,11.5964,-1.88203
3113,10.0518,16.245,0.0981454
3115,9.41969,13.7456,-1.82191
3116,12.611,14.8417,-1.84047
3117,11.2016,16.2136,0.448708
3118,13.9719,16.3802,0.24004
3119,11.1223,16.0835,-1.38132
3120,12.4125,16.1419,-1.6807
3121,10.0015,16.1551,0.54813
3123,9.93221,16.055,-1.22189
3124,13.9126,16.3201,-1.25998
3126,12.4914,16.2421,0.839333
3127,11.1822,16.1735,-0.931297
3128,12.4924,16.2419,-1.09067
3131,10.0422,16.2249,-0.791857
3132,14.0525,16.47,-0.76993
3135,11.2321,16.2435,-0.46128
3136,1.85658,2.98475,-1.80452
3137,10.0919,16.1749,-0.331828
3138,12.6623,16.3417,-0.610594
3139,3.08901,5.00326,-1.73412
3140,5.04136,6.92088,-1.77336
3141,11.3719,16.3134,-0.00121879
3142,14.1122,16.42,-0.249896
3143,6.56484,9.73902,-1.8729
3144,8.78706,11.5563,-1.882
3145,10.1418,16.2449,0.0981892
3146,12.652,16.3218,-0.120597
3147,9.46965,13.7155,-1.82189
3148,12.661,14.8016,-1.84044
3149,11.3016,16.2135,0.448757
3150,14.1019,16.4001,0.240102
3151,11.2023,16.0934,-1.38128
3152,12.5126,16.1518,-1.69065
3153,10.0815,16.165,0.548168
3154,12.6318,16.3119,0.349395
3155,10.0222,16.0649,-1.22185
3156,14.0226,16.32,-1.26993
3158,12.5814,16.252,0.839376
3159,11.2622,16.1734,-0.931258
3160,12.5724,16.2518,-1.09063
3163,10.1122,16.2248,-0.791823
3164,14.1925,16.5099,-0.769865
3167,11.3421,16.2734,-0.471229
3168,1.87658,2.98473,-1.80451
3169,10.1819,16.1848,-0.331785
3170,12.7623,16.3516,-0.610546
3171,3.11899,4.99322,-1.73411
3172,5.06134,6.90086,-1.77335
3173,11.4519,16.3133,-0.00117983
3174,14.2322,16.4299,-0.249838
3175,6.60483,9.72897,-1.87288
3176,8.83702,11.5263,-1.88197
3177,10.2118,16.2348,0.0982243
3178,12.8121,16.4016,-0.120527
3179,9.51961,13.6754,-1.82186
3180,12.731,14.7815,-1.8404
3181,11.3916,16.2334,0.458799
3182,14.1919,16.39,0.240146
3183,11.3023,16.0933,-1.39123
3184,12.6026,16.1517,-1.6906
3185,10.1615,16.1549,0.548208
3186,12.7518,16.3317,0.349451
3187,10.0922,16.0648,-1.22182
3188,14.1426,16.3299,-1.26987
3190,12.6814,16.2519,0.839425
3191,11.3522,16.1733,-0.931215
3192,12.6624,16.2317,-1.10058
3195,10.2122,16.2547,-0.791778
3196,14.2725,16.4698,-0.769823
3199,11.4221,16.2633,-0.471189
3200,1.87657,2.97473,-1.80451
3201,10.2619,16.1847,-0.341746
3202,12.8623,16.3515,-0.610497
3203,3.14901,5.00319,-1.74409
3205,11.5519,16.3131,-0.00113114
3206,14.3322,16.4497,-0.249791
3207,6.62478,9.68895,-1.87287
3208,8.86697,11.4862,-1.88196
3209,10.3018,16.2447,0.0982671
3210,12.9121,16.4115,-0.120479
3211,9.56957,13.6454,-1.82183
3212,12.7909,14.7315,-1.85037
3213,11.4616,16.2033,0.458836
3214,14.3219,16.4198,0.240207
3215,11.3924,16.1032,-1.39119
3216,12.6925,16.1416,-1.69056
3217,10.2415,16.1648,0.548246
3218,12.8518,16.3516,0.359498
3219,10.1822,16.0647,-1.23177
3220,14.2526,16.3397,-1.26982
3222,12.7814,16.2517,0.839474
3223,11.4422,16.1732,-0.941171
3224,12.7724,16.2415,-1.10053
3227,10.3022,16.2346,-0.791732
3228,14.4025,16.4996,-0.769762
3231,11.5121,16.2631,-0.471146
3232,1.89658,2.9747,-1.8145
3233,10.3419,16.1746,-0.341706
3234,12.9523,16.3414,-0.610452
3235,3.20908,5.05311,-1.76407
3236,5.1213,6.87078,-1.78332
3237,11.6419,16.323,-0.00108831
3238,14.4522,16.4396,-0.249732
3239,6.66477,9.6789,-1.87285
3240,8.91695,11.4662,-1.88193
3241,10.3918,16.2546,0.09831
3242,13.0221,16.4413,-0.120428
3243,9.61953,13.6153,-1.8218
3244,12.8408,14.6814,-1.84034
3245,11.5816,16.2432,0.45889
3246,14.4119,16.4097,0.230251
3247,11.4824,16.1031,-1.39114
3248,12.8026,16.1615,-1.70051
3249,10.3515,16.1947,0.548296
3250,12.9318,16.3215,0.35954
3251,10.2722,16.0746,-1.23173
3252,14.3626,16.3496,-1.27977
3254,12.8915,16.2616,0.849526
3255,11.5322,16.1931,-0.941129
3256,12.8824,16.2514,-1.10048
3259,10.3722,16.2245,-0.791697
3260,14.5126,16.5095,-0.77971
3263,11.6121,16.283,-0.471099
3264,1.90656,2.96469,-1.81449
3265,10.4219,16.1845,-0.341668
3266,13.0523,16.3513,-0.620405
3267,3.20903,5.01311,-1.75406
3268,5.13128,6.85077,-1.78331
3269,11.7219,16.3229,-0.00104936
3270,14.5722,16.4594,-0.259676
3271,6.70474,9.65885,-1.87283
3272,8.95692,11.4361,-1.89191
3273,10.4818,16.2745,0.0983518
3274,13.1021,16.4112,-0.120386
3275,9.65948,13.5753,-1.82178
3277,11.6516,16.2131,0.458927
3278,14.552,16.4395,0.250317
3279,11.5724,16.123,-1.4011
3280,12.8926,16.1513,-1.71046
3281,10.4315,16.1946,0.558335
3282,13.0518,16.3514,0.359595
3283,10.3422,16.0745,-1.2317
3284,14.4726,16.3495,-1.27971
3286,12.9915,16.2715,0.849574
3287,11.6323,16.203,-0.941081
3288,12.9724,16.2513,-1.11043
3291,10.4723,16.2644,-0.801652
3292,14.6326,16.5193,-0.779652
3295,11.7121,16.3029,-0.471052
3296,1.93658,2.97465,-1.82448
3297,10.532,16.2244,-0.341619
3298,13.1423,16.3511,-0.620361
3299,3.20898,4.97311,-1.75406
3300,5.13119,6.78077,-1.7733
3301,11.832,16.3328,-0.000996788
3302,14.6922,16.4693,-0.259618
3303,6.73469,9.61881,-1.87281
3304,8.99687,11.3961,-1.89188
3305,10.5618,16.2644,0.0983918
3306,13.2121,16.4211,-0.120334
3307,9.70945,13.5452,-1.82175
3309,11.7316,16.203,0.458967
3310,14.652,16.4294,0.250366
3311,11.6724,16.1229,-1.40105
3312,12.9926,16.1612,-1.71041
3313,10.5215,16.1945,0.558379
3314,13.1618,16.3612,0.359648
3315,10.4423,16.0844,-1.24165
3316,14.5826,16.3593,-1.28966
3318,13.0915,16.2814,0.849622
3319,11.7323,16.2028,-0.941032
3320,13.0824,16.2612,-1.11038
3323,10.5522,16.2443,-0.801611
3324,14.7226,16.5092,-0.779607
3327,11.7921,16.2828,-0.471011
3329,10.612,16.2143,-0.341579
3330,13.2823,16.401,-0.620298
3331,3.21895,4.9531,-1.74405
3332,5.08105,6.68084,-1.74332
3333,11.922,16.3327,-0.000952965
3334,14.7822,16.4692,-0.259574
3335,6.77467,9.59877,-1.87279
3336,9.04684,11.376,-1.89186
3337,10.6418,16.2643,0.0984307
3338,13.3021,16.411,-0.120289
3339,9.76941,13.5151,-1.82172
3340,13.0007,14.5512,-1.85025
3341,11.8416,16.2228,0.459019
3342,14.772,16.4393,0.250424
3343,11.7624,16.1227,-1.41101
3344,13.1026,16.1811,-1.72036
3345,10.5815,16.1744,0.55841
3346,13.2518,16.3611,0.359692
3347,10.5323,16.0843,-1.2416
3348,14.6926,16.3792,-1.28961
3350,13.1915,16.2812,0.85967
3351,11.8223,16.2027,-0.950989
3352,13.1824,16.271,-1.11033
3355,10.6422,16.2542,-0.801568
3356,14.8526,16.529,-0.789546
3359,11.8921,16.2927,-0.470964
3360,1.95656,2.95463,-1.82447
3361,10.672,16.1942,-0.341548
3362,13.3923,16.4008,-0.620244
3363,3.23896,4.95308,-1.75404
3364,5.10103,6.66081,-1.74331
3365,12.012,16.3326,-0.000909142
3366,14.9223,16.489,-0.259508
3367,6.80463,9.56873,-1.87277
3368,9.08681,11.346,-1.89184
3369,10.7218,16.2642,0.0984697
3370,13.4221,16.4409,-0.120233
3371,9.81937,13.4851,-1.82169
3372,13.0907,14.5411,-1.85021
3373,11.9316,16.2327,0.459062
3374,14.882,16.4591,0.250475
3375,11.8524,16.1226,-1.41097
3376,13.2026,16.171,-1.72031
3377,10.6815,16.1943,0.558457
3378,13.3618,16.371,0.359744
3379,10.6023,16.0842,-1.24157
3380,14.8126,16.379,-1.29955
3382,13.2815,16.2911,0.859713
3383,11.9123,16.2026,-0.950945
3384,13.2824,16.2709,-1.12028
3387,10.7222,16.2441,-0.801528
3388,14.9726,16.5489,-0.78949
3391,11.9922,16.3126,-0.480917
3392,1.96655,2.94461,-1.82446
3393,10.782,16.204,-0.341495
3394,13.4623,16.3808,-0.620208
3395,3.28897,4.96301,-1.76402
3396,5.15103,6.66075,-1.75328
3397,12.102,16.3325,-0.000865319
3398,15.0323,16.4889,-0.259454
3399,6.83461,9.54869,-1.87275
3400,9.12676,11.3059,-1.89181
3401,10.8218,16.274,0.0985174
3402,13.5422,16.4607,-0.120177
3403,9.86934,13.455,-1.82166
3405,12.0216,16.2326,0.459106
3406,14.972,16.429,0.250522
3407,11.9424,16.1325,-1.42092
3408,13.2926,16.1809,-1.73027
3409,10.7515,16.1842,0.558492
3410,13.4518,16.3609,0.359789
3411,10.7023,16.1041,-1.25152
3412,14.9327,16.3889,-1.29949
3414,13.4015,16.291,0.859772
3415,12.0123,16.2125,-0.950897
3416,13.3924,16.2908,-1.12023
3419,10.8323,16.2739,-0.811478
3420,15.0626,16.5288,-0.789444
3423,12.0621,16.2825,-0.48088
3424,1.98655,2.94459,-1.82445
3425,10.882,16.2439,-0.34145
3426,13.6124,16.4306,-0.63014
3427,3.31898,4.97298,-1.76401
3428,5.22108,6.69066,-1.76325
3429,12.192,16.3324,-0.000821496
3430,15.1423,16.4987,-0.259402
3431,6.87457,9.51864,-1.87273
3432,9.16672,11.2759,-1.89179
3433,10.9319,16.3139,0.098567
3434,13.6522,16.4806,-0.120125
3435,9.91929,13.4149,-1.82164
3436,13.2106,14.4609,-1.85014
3437,12.1316,16.2525,0.469157
3438,15.102,16.4488,0.250583
3439,12.0424,16.1324,-1.42087
3440,13.4126,16.1907,-1.73021
3441,10.8515,16.1841,0.558541
3442,13.5618,16.3707,0.359842
3443,10.7823,16.094,-1.25148
3444,15.0427,16.3888,-1.30944
3446,13.5115,16.3208,0.859822
3447,12.1023,16.2124,-0.960853
3448,13.4925,16.2907,-1.13018
3451,10.8923,16.2539,-0.811446
3452,15.2026,16.5686,-0.79938
3455,12.1922,16.3423,-0.480822
3456,1.98452,2.93495,-1.8244
3457,10.9598,16.2243,-0.34144
3458,13.7001,16.411,-0.630143
3459,3.34693,4.96332,-1.76395
3460,5.23897,6.66106,-1.76322
3461,12.2897,16.3528,-0.000814291
3462,15.25,16.4892,-0.259407
3463,6.91242,9.49904,-1.8727
3464,9.21453,11.2463,-1.89177
3465,11.0196,16.3043,0.0985809
3466,13.79,16.521,-0.120111
3467,9.96706,13.3854,-1.82163
3468,13.2783,14.4314,-1.85015
3469,12.2094,16.2429,0.469158
3470,15.1897,16.4193,0.250571
3471,12.1402,16.1428,-1.42087
3472,13.5204,16.1911,-1.74021
3473,10.9493,16.2044,0.558557
3474,13.6696,16.3812,0.359845
3475,10.8801,16.1043,-1.25147
3476,15.1604,16.4092,-1.30944
3478,13.6193,16.3113,0.869828
3479,12.2001,16.2228,-0.960844
3480,13.6002,16.3011,-1.13018
3483,11.0001,16.2942,-0.811428
3487,12.2799,16.3227,-0.480816
3488,1.99448,2.90494,-1.8144
3489,11.0497,16.2142,-0.341396
3490,13.7901,16.3909,-0.630098
3491,3.34688,4.92332,-1.76395
3492,5.26895,6.65102,-1.7632
3493,12.3997,16.3527,-0.000761471
3495,6.9524,9.47899,-1.87268
3496,9.27451,11.2262,-1.89174
3497,11.1297,16.3342,0.0986307
3498,13.8399,16.4509,-0.12008
3499,10.017,13.3453,-1.8216
3500,13.3483,14.4013,-1.86011
3501,12.2994,16.2428,0.469202
3503,12.2402,16.1427,-1.43082
3504,13.6304,16.211,-1.75016
3505,11.0593,16.2443,0.568606
3506,13.8096,16.411,0.36991
3507,10.9701,16.1142,-1.26142
3508,15.2905,16.4091,-1.31938
3510,13.7193,16.3212,0.869875
3511,12.2901,16.2227,-0.960801
3512,13.7102,16.301,-1.13013
3515,11.0901,16.2841,-0.811383
3516,15.4304,16.5489,-0.799327
3520,2.00448,2.90493,-1.81439
3521,11.1498,16.2441,-0.351351
3522,13.9101,16.4308,-0.630044
3523,3.36687,4.9133,-1.76394
3524,5.29895,6.64098,-1.77319
3527,6.98238,9.45896,-1.87266
3528,9.29445,11.1762,-1.89173
3529,11.1896,16.2941,0.0986635
3530,13.9599,16.4708,-0.120024
3531,10.067,13.3153,-1.83157
3532,13.4383,14.3912,-1.86006
3535,12.3102,16.1426,-1.43078
3536,13.7204,16.2109,-1.75011
3537,11.1093,16.1943,0.568635
3538,13.8997,16.4209,0.369952
3539,11.0601,16.1341,-1.26138
3540,15.4105,16.4289,-1.31932
3542,13.8293,16.331,0.869927
3543,12.3901,16.2326,-0.960754
3544,13.8202,16.3108,-1.14008
3547,11.1701,16.284,-0.811345
3548,15.5704,16.5988,-0.799264
3551,12.4599,16.3125,-0.480729
3552,2.00446,2.88493,-1.81439
3553,11.2298,16.254,-0.351313
3554,14.0201,16.4206,-0.639991
3555,3.38686,4.90328,-1.76393
3556,5.30891,6.61097,-1.76318
3558,15.6301,16.5288,-0.259229
3559,7.02234,9.42891,-1.87264
3560,9.34441,11.1461,-1.8917
3561,11.2797,16.324,0.0987037
3562,14.0499,16.4607,-0.11998
3563,10.127,13.3052,-1.83154
3564,13.5283,14.3911,-1.87002
3566,15.5998,16.5088,0.250759
3567,12.4302,16.1525,-1.44073
3568,13.8404,16.2207,-1.76006
3569,11.2394,16.2541,0.568692
3570,13.9896,16.3908,0.369998
3571,11.1401,16.124,-1.26134
3572,15.5305,16.4388,-1.32927
3574,13.9293,16.3309,0.879975
3575,12.4901,16.2424,-0.970707
3576,13.9303,16.3207,-1.14002
3579,11.2801,16.3039,-0.821294
3580,15.6704,16.5786,-0.809214
3584,2.02445,2.8749,-1.81438
3585,11.3298,16.2539,-0.351265
3586,14.1101,16.4105,-0.639946
3587,3.40685,4.89325,-1.76392
3588,5.30884,6.56097,-1.75317
3589,12.6297,16.3024,-0.000645997
3590,15.7201,16.5286,-0.269185
3591,7.0523,9.39887,-1.87262
3592,9.38437,11.1161,-1.89168
3593,11.3797,16.3239,0.0987518
3594,14.19,16.5005,-0.119917
3595,10.1669,13.2451,-1.83152
3596,13.6283,14.381,-1.86997
3597,12.6094,16.2724,0.459347
3598,15.7098,16.5087,0.260812
3599,12.5302,16.1724,-1.44068
3600,13.9605,16.2406,-1.77
3601,11.3193,16.244,0.568731
3602,14.1497,16.4506,0.370069
3603,11.2401,16.1239,-1.2713
3604,15.6405,16.4286,-1.32921
3606,14.0493,16.3508,0.880031
3607,12.6001,16.2523,-0.970655
3608,14.0403,16.3306,-1.14997
3611,11.3601,16.3038,-0.821256
3612,15.8305,16.6185,-0.809142
3615,12.6499,16.3123,-0.480637
3616,2.03446,2.88489,-1.82437
3617,11.3998,16.2338,-0.35123
3618,14.2302,16.4304,-0.639891
3619,3.43686,4.90321,-1.77391
3620,5.34883,6.55092,-1.76315
3621,12.7898,16.3722,-0.000576213
3622,15.8701,16.5385,-0.269114
3623,7.09228,9.37882,-1.8726
3624,9.42434,11.086,-1.89166
3625,11.4797,16.3538,0.0987968
3626,14.2599,16.4604,-0.119879
3627,10.2269,13.2251,-1.83149
3628,13.6782,14.3409,-1.87994
3629,12.7094,16.2723,0.469395
3630,15.8599,16.5485,0.26088
3631,12.6202,16.1722,-1.45064
3632,14.0505,16.2305,-1.76996
3633,11.3693,16.1939,0.56876
3634,14.2197,16.4305,0.370104
3635,11.3301,16.1338,-1.27125
3636,15.7705,16.4485,-1.33915
3638,14.1593,16.3506,0.880084
3639,12.6901,16.2522,-0.970612
3640,14.1403,16.3304,-1.14992
3643,11.4601,16.3037,-0.821208
3644,15.9404,16.6083,-0.809088
3647,12.77,16.3422,-0.490583
3648,2.06446,2.88485,-1.82436
3649,11.4998,16.2537,-0.351184
3650,14.3302,16.4403,-0.639844
3651,3.41679,4.85324,-1.75391
3652,5.39885,6.56086,-1.77313
3653,12.8998,16.3921,-0.000525406
3654,16.0001,16.5583,-0.269054
3655,7.12226,9.35879,-1.88259
3656,9.4643,11.056,-1.89163
3657,11.5897,16.3736,0.0988476
3658,14.42,16.5302,-0.11981
3659,10.2668,13.185,-1.83146
3660,13.7382,14.3009,-1.87991
3661,12.8295,16.3122,0.479449
3662,15.9899,16.5484,0.260942
3663,12.7102,16.1621,-1.45059
3664,14.1705,16.2603,-1.7799
3665,11.5094,16.2638,0.57882
3666,14.3397,16.4304,0.370162
3667,11.4201,16.1337,-1.28121
3668,15.8905,16.4583,-1.3391
3670,14.4395,16.5403,0.900199
3671,12.7901,16.2521,-0.980564
3672,14.2603,16.3403,-1.14987
3675,11.5301,16.3036,-0.821174
3676,16.0605,16.6182,-0.819031
3679,12.87,16.362,-0.490537
3680,2.06444,2.86485,-1.82436
3681,11.5998,16.2636,-0.351137
3682,14.4802,16.4701,-0.649775
3683,3.42674,4.81323,-1.7539
3684,5.3988,6.52086,-1.76313
3685,12.9998,16.3919,-0.000477388
3686,16.1001,16.5582,-0.269006
3687,7.15222,9.32875,-1.88257
3688,9.51427,11.0259,-1.89161
3689,11.6597,16.3435,0.0988842
3690,14.49,16.4801,-0.119771
3691,10.3268,13.155,-1.83143
3692,13.8082,14.2708,-1.87987
3693,12.9095,16.3021,0.479488
3694,16.0899,16.5483,0.26099
3695,12.8202,16.172,-1.46054
3696,14.2805,16.2502,-1.78985
3697,11.5593,16.2137,0.578849
3698,14.4497,16.4402,0.370214
3699,11.5001,16.1436,-1.28117
3700,16.0205,16.4682,-1.34904
3703,12.8901,16.262,-0.980517
3704,14.3703,16.3502,-1.15982
3707,11.6301,16.3135,-0.831127
3708,16.1605,16.6081,-0.818982
3711,12.98,16.3719,-0.490485
3712,2.06441,2.84486,-1.81436
3713,11.6898,16.2735,-0.351094
3714,14.5702,16.46,-0.64973
3715,3.4267,4.78323,-1.7439
3716,5.40875,6.48085,-1.76312
3717,13.1098,16.4118,-0.000426581
3718,16.2301,16.558,-0.268943
3719,7.1922,9.3087,-1.88255
3720,9.55424,11.0059,-1.89159
3721,11.7597,16.3534,0.0989312
3722,14.64,16.54,-0.129705
3723,10.3667,13.1149,-1.83141
3724,13.8581,14.2207,-1.87985
3725,13.0195,16.302,0.479541
3726,16.1998,16.5281,0.261045
3727,12.9203,16.1919,-1.4605
3728,14.3805,16.2601,-1.7898
3729,11.6794,16.2536,0.578903
3730,14.5397,16.4301,0.380258
3731,11.6001,16.1535,-1.28113
3732,16.1405,16.468,-1.34898
3735,12.9801,16.2619,-0.980474
3736,14.4603,16.3501,-1.15977
3739,11.7301,16.3134,-0.831079
3740,16.3005,16.6379,-0.818918
3743,13.07,16.3718,-0.490442
3744,2.06438,2.82486,-1.80435
3745,11.7798,16.2734,-0.351051
3746,14.6702,16.4599,-0.649682
3747,3.45669,4.77319,-1.74388
3748,5.42873,6.46083,-1.76311
3749,13.2098,16.4117,-0.000378563
3750,16.3902,16.5978,-0.268871
3751,7.23216,9.27866,-1.88253
3752,9.59418,10.9558,-1.89156
3753,11.8597,16.3733,0.0989772
3754,14.73,16.5098,-0.129659
3755,10.4167,13.0748,-1.83138
3756,13.918,14.1806,-1.87981
3757,13.1295,16.3218,0.479592
3758,16.3399,16.548,0.26111
3759,13.0102,16.1818,-1.46045
3760,14.5105,16.2799,-1.79974
3761,11.7594,16.2535,0.578941
3762,14.6597,16.44,0.380315
3763,11.7001,16.1534,-1.29108
3764,16.2706,16.4879,-1.35892
3767,13.0901,16.2717,-0.990422
3768,14.6003,16.3699,-1.16971
3771,11.8101,16.3133,-0.831041
3772,16.4305,16.6477,-0.828856
3775,13.18,16.3817,-0.49039
3776,2.07437,2.81484,-1.80435
3777,11.8698,16.2633,-0.351007
3778,14.7902,16.4797,-0.649627
3779,3.46668,4.76318,-1.74388
3780,5.45871,6.45079,-1.76309
3781,13.2998,16.4316,-0.000337359
3782,16.5002,16.6077,-0.268819
3783,7.26214,9.25862,-1.88251
3784,9.63416,10.9358,-1.89154
3785,11.9297,16.3532,0.0990128
3786,14.86,16.5397,-0.129599
3787,10.4667,13.0548,-1.83136
3788,13.968,14.1306,-1.87978
3789,13.2195,16.3217,0.479635
3790,16.4499,16.5478,0.261163
3791,13.1203,16.2016,-1.4704
3792,14.6105,16.2798,-1.79969
3793,11.8394,16.2534,0.57898
3794,14.7597,16.4499,0.380362
3795,11.7701,16.1633,-1.29104
3796,16.4006,16.4977,-1.36886
3799,13.1801,16.2816,-0.99038
3800,14.6803,16.3698,-1.16967
3803,11.9301,16.3531,-0.830987
3804,16.5805,16.6776,-0.828787
3807,13.27,16.3916,-0.500348
3808,2.07436,2.80484,-1.80435
3809,11.9598,16.2731,-0.350965
3810,14.9102,16.4796,-0.649569
3811,3.50671,4.78313,-1.75386
3812,5.50873,6.46073,-1.77307
3813,13.4098,16.4314,-0.000284539
3814,16.6402,16.6175,-0.268753
3815,7.2921,9.22858,-1.88249
3816,9.68412,10.9057,-1.89151
3817,12.0197,16.3531,0.109056
3818,14.96,16.5396,-0.129551
3819,10.5166,13.0347,-1.83133
3820,14.0179,14.0805,-1.87975
3821,13.3095,16.3016,0.47968
3822,16.5799,16.5577,0.261225
3823,13.2203,16.2015,-1.48035
3824,14.7305,16.2897,-1.80964
