-322.054,705.561,-21.1634
0.942318,-0.330469,-0.0531749
0.328295,0.94347,-0.0456821
0.0652654,0.02559,0.99754
131,-0.497756,6.97104,-1.95035
132,0.138698,9.75185,-1.96137
133,4.73824,104.808,-0.0309066
134,13.5807,94.7893,-1.14083
135,-0.204575,12.3314,-1.92202
136,0.691694,15.2526,-1.95318
138,9.35471,99.5841,-0.610868
139,0.0787301,17.5918,-1.90367
140,2.10637,19.4644,-1.84488
142,13.5615,94.6999,1.0692
143,4.32564,97.2658,-6.82855
144,8.28575,89.2007,-7.33746
148,13.4998,94.3379,-5.57067
151,4.71702,104.527,-4.90082
152,9.3037,99.1926,-5.24074
155,-0.774835,20.661,-0.844294
156,13.5303,94.5186,-3.37073
159,4.71754,104.738,-2.47088
160,-0.424279,4.23112,-1.98956
161,-0.694717,20.6913,-0.364329
162,9.6446,99.0838,-2.93082
163,-0.47776,6.97106,-1.96035
164,0.178698,9.7519,-1.96139
165,5.07874,104.419,-0.0309025
166,13.8611,94.4696,-1.14083
167,-0.164562,12.3215,-1.92203
168,0.761707,15.2427,-1.9532
169,-0.694577,20.7014,0.105668
170,9.66521,99.1945,-0.610855
171,0.13873,17.5919,-1.90369
172,2.19622,19.5745,-1.85494
174,13.8519,94.3403,1.06921
175,4.67558,97.3063,-6.82867
176,8.59576,89.1911,-7.33756
180,13.7902,94.0383,-5.56068
183,5.05751,104.137,-4.89081
184,9.62419,98.813,-5.23073
188,13.8207,94.2189,-3.36074
191,5.07808,104.318,-2.46087
192,-0.404266,4.22115,-1.98957
194,10.005,98.7342,-2.92083
195,-0.447747,6.9611,-1.96036
196,0.208711,9.74194,-1.96139
197,5.45925,104.019,-0.0309086
198,14.1914,94.1901,-1.14085
199,-0.114562,12.3215,-1.92205
200,0.82172,15.2327,-1.95321
201,-0.614577,20.7015,0.105642
202,10.0156,98.8549,-0.600869
203,0.19873,17.592,-1.90371
204,2.25631,19.5046,-1.84494
206,14.1723,94.0507,1.0592
207,5.04557,97.3167,-6.8388
208,8.9358,89.1615,-7.33766
209,-0.623914,20.3016,0.575763
212,14.1206,93.7287,-5.55069
215,5.43806,103.718,-4.87081
216,9.97461,98.4835,-5.22075
219,0.430499,109.742,-4.50096
220,14.1311,93.8893,-3.35074
223,5.44859,103.919,-2.45088
224,-0.394266,4.22116,-1.98957
225,0.781408,109.683,-1.94106
226,10.2655,98.3945,-2.91081
227,-0.41776,6.97114,-1.96037
228,0.248708,9.74199,-1.97141
229,5.75976,103.62,-0.0308885
230,14.4418,93.8704,-1.13084
231,-0.0745625,12.3216,-1.92206
232,0.861707,15.2428,-1.95323
234,10.2961,98.5353,-0.600866
235,0.25873,17.592,-1.90373
236,2.32633,19.4947,-1.84496
238,14.4227,93.761,1.0592
239,5.35559,97.2971,-6.83889
240,9.24561,89.3019,-7.3578
241,-0.554676,20.9017,0.585564
243,0.669392,102.231,-6.56882
244,14.371,93.409,-5.53068
247,5.73853,103.348,-4.8508
248,10.2451,98.1138,-5.20073
251,0.761231,109.172,-4.4809
252,14.3915,93.5797,-3.34074
255,5.75908,103.539,-2.44086
256,-0.37425,4.21119,-1.97957
257,1.15198,109.233,-1.93104
258,10.566,98.0049,-2.9008
259,-0.387747,6.96118,-1.96038
260,0.268708,9.74201,-1.97141
261,6.09023,103.25,-0.0308871
262,14.7322,93.5708,-1.13085
263,-0.0345626,12.3216,-1.92208
264,0.92172,15.2329,-1.95325
265,1.15272,109.304,0.588935
266,10.5965,98.1956,-0.600863
267,0.328743,17.5821,-1.90375
268,2.38635,19.4748,-1.84497
270,14.7131,93.4514,1.0592
271,5.69547,97.3976,-6.83903
272,9.54582,89.1423,-7.33785
275,1.01938,102.242,-6.56894
276,14.6514,93.1194,-5.52069
279,6.0791,102.909,-4.83078
280,10.5555,97.7842,-5.19073
283,1.14176,108.762,-4.4609
284,14.6818,93.29,-3.33075
287,6.0896,103.129,-2.43085
288,-0.364266,4.2212,-1.98958
289,1.5226,108.754,-1.92102
290,10.8864,97.7053,-2.89081
291,-0.367734,6.9512,-1.96038
292,0.298708,9.74205,-1.97142
293,6.43076,102.831,-0.0308742
294,15.0126,93.2611,-1.13085
295,0.0154374,12.3217,-1.92209
296,0.971732,15.2229,-1.95326
297,1.53311,108.994,0.588902
298,10.9069,97.846,-0.600861
299,0.388743,17.5822,-1.90376
300,2.45639,19.4448,-1.84499
302,14.9935,93.1117,1.05921
303,6.04548,97.388,-6.84914
304,9.86574,89.2027,-7.34797
307,1.37916,102.412,-6.57911
308,14.9417,92.8297,-5.5007
311,6.3996,102.519,-4.81077
312,10.856,97.4246,-5.17072
315,1.51238,108.283,-4.44088
316,14.9622,93.0404,-3.31076
319,6.4301,102.74,-2.42085
320,-0.344253,4.21122,-1.98958
321,1.89317,108.304,-1.92101
322,11.1868,97.3457,-2.8808
323,-0.337734,6.95124,-1.96039
324,0.34872,9.73212,-1.97144
325,6.76124,102.461,-0.0308727
326,15.283,92.9515,-1.12084
327,0.0554628,12.3018,-1.9221
328,1.0317,15.243,-1.96328
329,1.90367,108.555,0.588911
330,11.2173,97.5264,-0.600868
331,0.44873,17.5923,-1.90379
332,2.51642,19.4249,-1.845
334,15.2739,92.8321,1.0492
335,6.39536,97.4785,-6.84928
336,10.2055,89.3632,-7.36813
339,1.73902,102.523,-6.58926
340,15.2221,92.5101,-5.49069
343,6.74008,102.15,-4.80077
344,11.1664,97.105,-5.16073
347,1.88293,107.853,-4.42088
348,15.2526,92.7008,-3.31076
351,6.76059,102.36,-2.41084
352,-0.33425,4.21124,-1.97959
353,2.26379,107.825,-1.91099
354,11.5073,97.0061,-2.88081
355,-0.317747,6.96127,-1.9604
356,0.368736,9.72214,-1.96144
357,7.11176,102.051,-0.030866
358,15.5934,92.6619,-1.12086
359,0.10545,12.3118,-1.92212
360,1.08176,15.2031,-1.95329
361,2.28425,108.095,0.578923
362,11.5378,97.1969,-0.590875
363,0.508743,17.5823,-1.9038
364,2.59639,19.445,-1.84503
366,15.5742,92.5425,1.04918
367,6.73554,97.3389,-6.84935
368,10.5058,89.1535,-7.35817
371,2.14781,103.453,-6.64966
372,15.5125,92.2005,-5.4707
375,7.09057,101.77,-4.78078
376,11.4768,96.7654,-5.14073
379,2.26356,107.364,-4.40086
380,15.533,92.3911,-3.30076
383,7.09108,101.971,-2.41084
384,-0.303433,4.21161,-1.98966
385,2.62666,107.375,-1.90183
386,11.8098,96.6967,-2.86151
387,-0.286887,6.96165,-1.9605
388,0.42962,9.73255,-1.97157
389,7.42447,101.652,-0.0316158
390,15.8758,92.3923,-1.12149
391,0.156399,12.3022,-1.92226
392,1.14274,15.2035,-1.95345
393,2.62714,107.626,0.578097
394,11.8204,96.8374,-0.591552
395,0.579754,17.5828,-1.90399
396,2.68734,19.5154,-1.85525
398,15.8467,92.2229,1.04857
399,7.0777,97.3695,-6.85021
400,10.8377,89.2841,-7.36895
403,2.50993,103.584,-6.66064
404,15.795,91.9309,-5.46133
407,7.41329,101.391,-4.77153
408,11.7794,96.436,-5.12142
411,2.61639,106.965,-4.3917
412,15.8155,92.1016,-3.29139
415,7.42381,101.581,-2.40159
416,-0.293417,4.20163,-1.97966
417,2.98721,106.946,-1.89181
418,12.1102,96.3771,-2.8615
419,-0.256875,6.95168,-1.96051
420,0.459633,9.72259,-1.97157
421,7.76491,101.302,-0.0316179
422,16.1462,92.0627,-1.12148
423,0.196399,12.3023,-1.92227
424,1.20272,15.2135,-1.95347
425,2.98768,107.197,0.578112
426,12.1307,96.5378,-0.59156
427,0.639754,17.5828,-1.90401
428,2.73739,19.4755,-1.85525
430,16.127,91.9433,1.03856
431,7.42761,97.44,-6.86034
432,11.1379,89.1445,-7.35901
435,2.86994,103.574,-6.66075
436,16.0654,91.6413,-5.44133
439,7.73379,101.001,-4.75152
440,12.0598,96.1063,-5.11141
443,2.97698,106.505,-4.37168
444,16.1058,91.812,-3.29139
447,7.75429,101.202,-2.39158
448,-0.273433,4.21165,-1.98967
449,3.34777,106.496,-1.89179
450,12.3907,96.0074,-2.85148
451,-0.236862,6.94171,-1.96051
452,0.489648,9.71263,-1.96158
453,8.0854,100.913,-0.0316016
454,16.4266,91.793,-1.11149
455,0.236399,12.3023,-1.92228
456,1.25274,15.2036,-1.95349
457,3.35824,106.747,0.578131
458,12.4312,96.1882,-0.591549
459,0.709754,17.5829,-1.90403
460,2.82735,19.5056,-1.85529
462,16.4074,91.6537,1.03856
463,7.77756,97.4804,-6.86047
464,11.448,89.0949,-7.35909
467,3.16231,101.725,-6.54029
468,16.3457,91.3616,-5.43133
471,8.05426,100.631,-4.73151
472,12.3703,95.7867,-5.09141
475,3.31754,106.066,-4.35165
476,16.3762,91.5023,-3.28138
479,8.07474,100.842,-2.38158
480,-0.263417,4.20167,-1.97967
481,3.71829,106.087,-1.88178
482,12.7211,95.6878,-2.84149
483,-0.206862,6.94175,-1.96052
484,0.519661,9.70266,-1.96159
485,8.41591,100.513,-0.0315854
486,16.7169,91.4934,-1.11149
487,0.286399,12.3024,-1.9223
488,1.29276,15.1836,-1.95349
489,3.72881,106.298,0.56815
490,12.7316,95.8785,-0.591551
491,0.769767,17.573,-1.90405
492,2.89734,19.5157,-1.85531
494,16.6878,91.354,1.03856
495,8.13757,97.4708,-6.87058
496,11.7879,89.1253,-7.36921
499,3.61002,103.515,-6.66097
500,16.6461,91.092,-5.42134
503,8.39472,100.272,-4.72151
504,12.6807,95.4671,-5.08141
507,3.68808,105.636,-4.33164
508,16.6666,91.2127,-3.27139
511,8.40521,100.473,-2.37157
512,-0.243414,4.2017,-1.96968
513,4.04888,105.627,-1.87175
514,13.0015,95.3982,-2.83149
515,-0.186862,6.94177,-1.96053
516,0.559661,9.70271,-1.9616
517,8.71638,100.134,-0.0315658
518,16.9873,91.2137,-1.11149
519,0.316411,12.2924,-1.92231
520,1.35276,15.1837,-1.95351
521,4.06935,105.868,0.568172
522,13.0219,95.5789,-0.591552
523,0.819754,17.5831,-1.90407
524,2.95741,19.4558,-1.85531
526,16.9382,91.0643,1.03857
527,8.45766,97.4013,-6.86066
528,12.0879,89.1057,-7.3693
531,3.94011,103.446,-6.65105
532,16.9064,90.8223,-5.42134
535,8.69514,99.9422,-4.7015
536,12.9511,95.1575,-5.0714
539,4.02865,105.186,-4.32161
540,16.9269,90.943,-3.26139
543,8.71564,100.133,-2.37157
544,-0.23342,4.2017,-1.98968
545,4.38934,105.258,-1.87175
546,13.2819,95.0886,-2.82149
547,-0.166875,6.9518,-1.96054
548,0.599658,9.70276,-1.97161
549,9.03684,99.7741,-0.0315585
550,17.2476,90.9441,-1.11149
551,0.366411,12.2925,-1.92232
552,1.41277,15.1738,-1.95353
553,4.40988,105.448,0.568191
554,13.3223,95.2693,-0.591554
555,0.879767,17.5731,-1.90408
556,3.02744,19.4359,-1.85533
558,17.2285,90.7747,1.02857
559,8.81743,97.5817,-6.87083
560,12.3781,88.966,-7.35935
563,4.3001,103.446,-6.66117
564,17.1768,90.5327,-5.40134
567,9.01562,99.5626,-4.69149
568,13.2515,94.8378,-5.0514
571,4.37913,104.817,-4.30161
572,17.1973,90.6533,-3.25139
575,9.03606,99.8033,-2.36157
576,-0.21342,4.20173,-1.98969
577,4.74987,104.838,-1.86173
578,13.5822,94.7789,-2.82149
579,-0.136862,6.94184,-1.96054
580,0.62967,9.6928,-1.97162
581,9.34728,99.4244,-0.0315511
582,17.518,90.6544,-1.10149
583,0.406424,12.2825,-1.92233
584,1.46277,15.1739,-1.96354
585,4.76041,105.029,0.568207
586,13.6127,94.9496,-0.581549
587,0.959767,17.5732,-1.90411
588,3.09744,19.436,-1.85535
590,17.4989,90.505,1.02856
591,9.11794,97.1821,-6.8508
592,12.6882,88.8764,-7.35942
595,4.52366,100.666,-6.4804
596,17.4372,90.203,-5.39133
599,9.32607,99.213,-4.67148
600,13.5419,94.5282,-5.0414
603,4.72965,104.407,-4.2916
604,17.4776,90.3837,-3.25139
607,9.34657,99.4037,-2.35154
608,-0.20342,4.20174,-1.98969
609,5.07044,104.389,-1.8517
610,13.8626,94.4793,-2.81149
611,-0.126862,6.94185,-1.96055
612,0.659686,9.68284,-1.96163
613,9.64777,99.0348,-0.0315284
614,17.7783,90.3947,-1.10149
615,0.456436,12.2726,-1.92235
616,1.51277,15.1739,-1.96356
617,5.09089,104.639,0.55822
618,13.8931,94.69,-0.581559
619,1.00976,17.5833,-1.89413
620,3.1475,19.386,-1.85535
622,17.7492,90.2153,1.02857
623,9.44796,97.1625,-6.8509
624,12.998,89.0268,-7.36956
627,5.00018,103.387,-6.65137
628,17.6875,89.9333,-5.38132
631,9.62653,98.8534,-4.66147
632,13.8122,94.2686,-5.03141
635,5.04022,103.958,-4.27156
636,17.728,90.104,-3.24139
639,9.64702,99.0441,-2.34153
640,-0.183408,4.19177,-1.9897
641,5.41096,103.979,-1.84168
642,14.153,94.1797,-2.80149
643,-0.086837,6.9219,-1.96055
644,0.699683,9.68289,-1.97164
645,9.94817,98.7152,-0.0315269
646,18.0587,90.0851,-1.10149
647,0.496436,12.2726,-1.92236
648,1.57277,15.174,-1.96358
649,5.43145,104.2,0.558245
650,14.1835,94.3604,-0.581552
651,1.07979,17.5534,-1.90414
652,3.21754,19.3561,-1.85537
654,18.0096,89.9357,1.02858
655,9.83744,97.573,-6.88115
656,13.3281,89.0072,-7.37966
659,5.37032,103.277,-6.65146
660,17.9579,89.6737,-5.36133
663,9.93695,98.5238,-4.64147
664,14.1126,93.9289,-5.0114
667,5.39072,103.568,-4.25155
668,17.9983,89.8444,-3.23139
671,9.94745,98.7045,-2.34152
672,-0.173408,4.19178,-1.9897
673,5.75143,103.609,-1.84168
674,14.4334,93.86,-2.79148
675,-0.0768496,6.93191,-1.96056
676,0.729683,9.68293,-1.97165
677,10.2686,98.3656,-0.0315227
678,18.3291,89.8154,-1.09149
679,0.536436,12.2727,-1.92237
680,1.6228,15.1541,-1.96359
681,5.77194,103.81,0.558255
682,14.4539,94.0307,-0.581537
683,1.12979,17.5535,-1.90416
684,3.27758,19.3262,-1.84538
686,18.2899,89.666,1.01857
687,10.1676,97.4534,-6.88122
688,13.6282,88.8976,-7.36972
691,5.7206,103.058,-6.6415
692,18.2382,89.394,-5.35133
695,10.2474,98.1742,-4.63146
696,14.393,93.6293,-5.0014
699,5.73121,103.179,-4.24154
700,18.2687,89.5547,-3.22139
703,10.2679,98.3549,-2.33152
704,-0.153392,4.18181,-1.9797
705,6.10196,103.19,-1.83166
706,14.7438,93.5804,-2.79149
707,-0.0368622,6.94196,-1.96058
708,0.769695,9.67298,-1.97166
709,10.599,98.036,-0.0315277
710,18.5994,89.5458,-1.09149
711,0.586449,12.2628,-1.92238
712,1.67282,15.1341,-1.9636
713,6.12243,103.421,0.558262
714,14.7543,93.7311,-0.581542
715,1.1998,17.5435,-1.90418
716,3.35758,19.3263,-1.8454
718,18.5803,89.3864,1.01856
719,10.5276,97.4339,-6.88132
720,13.9483,88.818,-7.3698
723,5.8553,99.3881,-6.40043
724,18.5186,89.0944,-5.34133
727,10.5678,97.8346,-4.62146
728,14.6934,93.3097,-4.9914
731,6.07169,102.799,-4.22153
732,18.559,89.2851,-3.2214
735,10.5884,97.9753,-2.32151
736,-0.143392,4.18182,-1.97971
737,6.44244,102.81,-1.82166
738,15.0242,93.2708,-2.78149
739,-0.0168497,6.93199,-1.96058
740,0.799695,9.67301,-1.97167
741,10.8895,97.6964,-0.0315169
742,18.8697,89.2861,-1.0915
743,0.626449,12.2628,-1.9224
744,1.73284,15.1242,-1.95361
745,6.46289,103.051,0.558266
746,15.0646,93.4615,-0.581559
747,1.24982,17.5336,-1.90419
748,3.4176,19.3064,-1.84541
750,18.8406,89.1167,1.01856
751,10.6598,95.7041,-6.76084
752,14.2882,88.9284,-7.37994
755,6.17553,99.2085,-6.39048
756,18.7889,88.8547,-5.33135
759,10.8583,97.455,-4.60143
760,14.9738,93.02,-4.9714
763,6.41221,102.389,-4.21152
764,18.8194,89.0054,-3.2114
767,10.8888,97.6057,-2.31149
768,-0.112607,4.19219,-1.98979
769,6.76514,102.421,-1.82242
770,15.2867,92.9412,-2.7721
771,0.0240025,6.92237,-1.96068
772,0.840587,9.66339,-1.97178
773,11.202,97.367,-0.0322158
774,19.142,89.0365,-1.09208
775,0.677377,12.2532,-1.92253
776,1.79379,15.1246,-1.95377
777,6.77559,102.652,0.547509
778,15.3271,93.1519,-0.57218
779,1.33081,17.534,-1.90437
780,3.4886,19.3167,-1.85559
782,19.1029,88.8371,1.01799
783,11.1405,96.8648,-6.84204
784,14.5903,88.8489,-7.38062
787,6.50804,98.9592,-6.38126
788,19.0413,88.5751,-5.31191
791,11.1609,97.1355,-4.59213
792,15.2563,92.7205,-4.96202
795,6.74485,102.06,-4.2023
796,19.0818,88.7358,-3.20197
799,11.1914,97.2962,-2.31219
800,-0.102595,4.1822,-1.98979
801,7.1056,102.051,-1.81241
802,15.577,92.6416,-2.7621
803,0.0340025,6.92239,-1.96068
804,0.880599,9.65344,-1.97179
805,11.5024,97.0073,-0.0321969
806,19.4124,88.7469,-1.09207
807,0.717377,12.2533,-1.92254
808,1.84378,15.1346,-1.96379
809,7.11606,102.272,0.547522
810,15.6175,92.8223,-0.572168
811,1.39083,17.5141,-1.90439
812,3.56865,19.2768,-1.85561
814,19.3633,88.5874,1.00799
815,11.4409,96.5352,-6.82203
816,14.9104,88.8293,-7.38071
819,6.83833,98.7296,-6.36129
820,19.3116,88.3254,-5.30191
823,11.4713,96.7959,-4.57212
824,15.5266,92.4108,-4.95201
827,7.0654,101.631,-4.18226
828,19.3421,88.4461,-3.19196
831,11.4918,96.9766,-2.30218
832,-0.0926072,4.19222,-1.98979
833,7.42609,101.662,-1.81238
834,15.8674,92.3819,-2.76211
835,0.0640024,6.92242,-1.96069
836,0.910599,9.65348,-1.9718
837,11.8128,96.7077,-0.0321996
838,19.6627,88.4872,-1.08207
839,0.767402,12.2333,-1.92255
840,1.89383,15.0947,-1.95379
841,7.43656,101.872,0.547547
842,15.8878,92.5626,-0.57217
843,1.46079,17.5442,-1.91442
844,3.63864,19.2869,-1.85563
846,19.6236,88.2878,1.008
847,11.7313,96.2155,-6.80202
848,15.2303,88.8497,-7.39081
851,7.16865,98.48,-6.35132
852,19.562,88.0457,-5.2919
855,11.7717,96.4563,-4.56211
856,15.817,92.1112,-4.93201
859,7.39587,101.251,-4.17225
860,19.5925,88.1764,-3.19195
863,11.8022,96.657,-2.29218
864,-0.0725792,4.17224,-1.97979
865,7.74662,101.242,-1.80235
866,16.1477,92.0823,-2.7521
867,0.0940024,6.92246,-1.9607
868,0.950599,9.65353,-1.97181
869,12.1032,96.3881,-0.03219
870,19.9131,88.1675,-1.08205
871,0.797389,12.2434,-1.92257
872,1.95383,15.0948,-1.96381
873,7.76704,101.483,0.547566
874,16.1782,92.243,-0.572161
875,1.51082,17.5243,-1.90443
876,3.70864,19.287,-1.85565
878,19.8839,88.0381,1.008
879,11.8139,94.2257,-6.67143
880,15.5205,88.7101,-7.38086
883,7.48905,98.1604,-6.33132
884,19.8323,87.7661,-5.2819
887,12.0721,96.1266,-4.5521
888,16.1074,91.8415,-4.93201
891,7.71633,100.891,-4.15223
892,19.8628,87.9068,-3.18195
895,12.1026,96.3274,-2.29217
896,-0.0625916,4.18226,-1.9798
897,8.07707,100.883,-1.79234
898,16.4181,91.7526,-2.74208
899,0.114015,6.91249,-1.9607
900,0.980599,9.65356,-1.97182
901,12.3936,96.0484,-0.0321742
902,20.1934,87.9178,-1.08206
903,0.847389,12.2434,-1.92258
904,2.00383,15.0948,-1.96382
905,8.09748,101.133,0.547573
906,16.4485,91.9833,-0.572164
907,1.57083,17.5143,-1.90444
908,3.77865,19.2771,-1.85567
910,20.1543,87.7484,1.00801
911,12.1241,94.0061,-6.65146
912,15.8604,88.7805,-7.39099
915,7.79932,97.9508,-6.32135
916,20.0827,87.4564,-5.26188
919,12.3725,95.827,-4.5321
920,16.3777,91.5519,-4.91201
923,8.02681,100.502,-4.14221
924,20.1331,87.6671,-3.17196
927,12.393,95.9977,-2.28216
928,-0.0425947,4.18228,-1.9898
929,8.39751,100.523,-1.79233
930,16.6985,91.473,-2.74208
931,0.144015,6.91252,-1.96071
932,1.01062,9.6336,-1.97182
933,12.704,95.7288,-0.0321707
934,20.4637,87.6882,-1.08207
935,0.897402,12.2335,-1.92259
936,2.05384,15.0849,-1.96384
937,8.41796,100.744,0.537595
938,16.7389,91.6837,-0.57216
939,1.63084,17.5044,-1.90446
940,3.84864,19.2872,-1.8557
942,20.4046,87.4887,0.998011
943,12.4045,93.6764,-6.63144
944,16.1704,88.8009,-7.40109
947,8.12975,97.6112,-6.30134
948,20.353,87.2467,-5.2619
951,12.6529,95.4874,-4.52208
952,16.6581,91.2622,-4.902
955,8.36724,100.162,-4.12221
956,20.3934,87.4074,-3.17196
959,12.6834,95.6681,-2.27215
960,-0.0325948,4.18229,-1.98981
961,8.71795,100.173,-1.78232
962,16.9788,91.1933,-2.73208
963,0.154027,6.90254,-1.96071
964,1.05062,9.63365,-1.97183
965,12.9944,95.4092,-0.0321611
966,20.7241,87.4285,-1.07207
967,0.927414,12.2235,-1.9226
968,2.11385,15.075,-1.96385
969,8.73838,100.404,0.537602
970,17.0093,91.374,-0.572147
971,1.70084,17.5045,-1.91448
972,3.91865,19.2773,-1.85571
974,20.665,87.2191,0.998015
975,12.6949,93.3968,-6.62144
976,16.5004,88.7613,-7.40118
979,8.44015,97.2916,-6.28134
980,20.6033,86.957,-5.24189
983,12.9633,95.1878,-4.51208
984,16.9284,90.9826,-4.892
987,8.68768,99.8126,-4.1122
988,20.6637,87.1678,-3.16197
991,12.9838,95.3485,-2.27214
992,-0.0125823,4.17232,-1.98981
993,9.03838,99.8337,-1.78231
994,17.2392,90.8836,-2.72207
995,0.184027,6.90257,-1.96072
996,1.08064,9.62369,-1.97184
997,13.2948,95.1096,-0.0321608
998,20.9744,87.1888,-1.07207
999,0.967427,12.2136,-1.92261
1000,2.16388,15.055,-1.96386
1001,9.05887,100.014,0.537624
1002,17.2797,91.0644,-0.562135
1003,1.76085,17.4946,-1.91449
1004,3.98865,19.2774,-1.85574
1006,20.9253,86.9694,0.998012
1007,12.9952,93.1472,-6.60146
1008,16.8105,88.7017,-7.40126
1011,8.97766,99.2622,-6.41212
1012,20.8537,86.7174,-5.23189
1015,13.2538,94.8481,-4.49207
1016,17.1888,90.6829,-4.87199
1019,8.99812,99.463,-4.10219
1020,20.9141,86.9081,-3.16197
1023,13.2842,95.0789,-2.26215
1024,-0.00258233,4.17233,-1.98981
1025,9.31885,99.4541,-1.77228
1026,17.4996,90.614,-2.72206
1027,0.21404,6.89261,-1.96072
1028,1.11064,9.62373,-1.97185
1029,13.5552,94.7799,-0.0321388
1030,21.2346,86.9591,-1.07208
1031,1.0174,12.2336,-1.93263
1032,2.21388,15.0551,-1.96388
1033,9.33932,99.6548,0.537649
1034,17.53,90.7747,-0.562122
1035,1.82087,17.4846,-1.90451
1036,4.05866,19.2674,-1.86575
1038,21.1656,86.7197,0.998015
1039,13.2756,92.8775,-6.59146
1040,17.1006,88.662,-7.40133
1043,9.07063,96.9124,-6.26142
1044,21.104,86.4577,-5.22189
1047,13.5241,94.5385,-4.48205
1048,17.4592,90.4033,-4.86199
1051,9.28858,99.0933,-4.09216
1052,21.1644,86.6584,-3.15197
1055,13.5646,94.7592,-2.26214
1056,0.0174301,4.16235,-1.98982
1057,9.63932,99.0845,-1.76227
1058,17.7799,90.3543,-2.71207
1059,0.22404,6.89262,-1.96073
1060,1.15064,9.62377,-1.97186
1061,13.8556,94.4603,-0.0321323
1062,21.4849,86.7094,-1.07208
1063,1.06742,12.2137,-1.93264
1064,2.26389,15.0452,-1.96389
1065,9.66973,99.3252,0.537649
1066,17.8104,90.515,-0.562128
1067,1.88085,17.4947,-1.91453
1068,4.12865,19.2775,-1.86578
1070,21.4259,86.46,0.988015
1071,13.556,92.5579,-6.57145
1072,17.4604,88.8225,-7.42149
1075,9.58857,98.543,-6.37208
1076,21.3643,86.218,-5.21189
1079,13.8145,94.2788,-4.47206
1080,17.7195,90.1336,-4.85198
1083,9.60901,98.7537,-4.07216
1084,21.4047,86.3987,-3.13196
1087,13.8549,94.4596,-2.25213
1088,0.0274301,4.16237,-1.98982
1089,9.95973,98.7549,-1.76226
1090,18.0403,90.0346,-2.70205
