-190.551,743.34,-13.5036
657,0.623068,15.7191,0.459521
658,2.20345,15.7897,0.283178
659,1.49452,24.6495,-1.57824
660,3.03625,15.8501,-0.934897
662,2.23253,15.9097,0.663249
663,1.40581,15.7495,-0.728671
664,2.21602,15.8098,-0.826795
667,0.62559,15.7192,-0.630476
668,3.02538,15.83,-0.554922
671,1.40496,15.7294,-0.358672
672,-0.157392,3.68891,-1.7626
673,0.68473,15.7292,-0.260338
674,2.26514,15.7898,-0.446681
675,0.031662,6.20898,-1.75209
676,1.09089,9.88937,-1.99955
677,1.4541,15.7395,0.0114426
678,3.07451,15.8001,-0.174808
679,0.989807,12.5993,-1.95972
680,2.20883,15.5198,-1.99682
681,0.693884,15.8292,0.0896866
682,2.28425,15.8998,-0.0766332
683,1.42808,15.5395,-1.67863
684,3.04762,15.6501,-1.49488
685,1.45327,15.7394,0.371442
686,3.07366,15.79,0.195191
687,1.44668,15.6295,-1.08858
688,2.23714,15.6498,-1.28675
689,0.683065,15.7292,0.45966
690,2.26345,15.7997,0.283317
691,1.5745,24.6395,-1.56806
692,3.08626,15.8301,-0.934782
694,2.28254,15.8997,0.663365
695,1.45581,15.7395,-0.728555
696,2.26602,15.7898,-0.82668
699,0.685582,15.7392,-0.630337
700,3.08539,15.8101,-0.554783
703,1.46494,15.7895,-0.358532
704,-0.137392,3.68891,-1.76255
705,0.734737,15.7092,-0.260223
706,2.32517,15.7898,-0.456542
707,0.0516462,6.18898,-1.74205
708,1.12089,9.88938,-1.99948
709,1.51409,15.7595,0.0115819
710,3.13451,15.8001,-0.174669
711,1.03983,12.6094,-1.9696
712,2.26883,15.5198,-1.99668
713,0.743887,15.8192,0.089802
714,2.32426,15.8698,-0.0765414
715,1.48808,15.5495,-1.67849
716,3.10761,15.6701,-1.49474
717,1.51326,15.7595,0.371581
718,3.13366,15.7901,0.19533
719,1.49669,15.6195,-1.08846
720,2.29713,15.6598,-1.28661
721,0.743053,15.7592,0.4598
722,2.31346,15.7798,0.283432
723,1.66452,24.6396,-1.57785
724,3.14626,15.8301,-0.934643
726,2.34254,15.8998,0.663504
727,1.51581,15.7495,-0.728416
728,2.32601,15.8098,-0.826541
731,0.735582,15.7392,-0.630221
732,3.13538,15.8301,-0.554667
735,1.51494,15.7695,-0.358417
736,-0.137396,3.69891,-1.76255
737,0.794733,15.7192,-0.260084
738,2.38516,15.8098,-0.456403
739,0.0616608,6.14899,-1.74203
740,1.16089,9.8894,-1.99939
741,1.58408,15.7795,0.0117444
742,3.20451,15.8201,-0.174507
743,1.08983,12.5894,-1.96949
744,2.32883,15.5198,-1.99654
745,0.81388,15.8392,0.0899644
746,2.39427,15.8498,-0.0763799
747,1.54808,15.5395,-1.67835
748,3.16761,15.6701,-1.4946
749,1.57327,15.7395,0.371719
750,3.20366,15.8001,0.195492
751,1.54668,15.6295,-1.08835
752,2.35711,15.6498,-1.27647
753,0.803061,15.7392,0.459938
754,2.37345,15.7998,0.283572
755,1.7545,24.6196,-1.56764
756,16.5345,67.2251,-3.98237
758,2.40254,15.8998,0.663642
759,1.57581,15.7395,-0.728278
760,2.38601,15.8098,-0.826402
763,0.795586,15.7292,-0.630083
