-162.661,750.257,-12.6268
0.978159,-0.205639,-0.0302995
0.206216,0.978353,0.0173381
0.0260782,-0.0232077,0.99939
4307,-0.742092,16.1117,-0.981042
4308,7.11178,52.6844,-2.89684
4309,2.73483,69.3836,4.26152
4310,5.63731,64.1967,2.84496
4311,2.13236,57.2053,-2.45961
4312,4.7422,55.0649,-2.69742
4313,0.988135,34.8838,4.39508
4314,3.11377,38.9762,3.32552
4315,-0.657255,59.7359,-2.23117
4316,7.41866,54.7105,-1.71928
4318,2.51113,33.1473,6.18482
4319,0.045572,16.0092,-0.318635
4320,-0.375104,3.82399,-1.7791
4321,-0.440903,61.9714,-0.873251
4322,0.895945,16.0791,-0.415467
4323,-0.424025,6.32394,-1.75127
4324,0.298836,10.3045,-2.03603
4325,0.104341,16.118,0.0519209
4326,1.68498,16.0878,-0.132704
4327,-0.060206,12.9145,-1.95892
4328,0.871069,15.704,-1.94677
4329,-0.43445,65.0268,0.566564
4330,5.38543,59.5664,-0.130763
4331,0.100099,15.8434,-1.64899
4332,1.6795,15.9821,-1.45308
4333,0.103048,16.0168,0.411597
4334,8.26165,58.9718,0.887305
4335,0.0980883,15.9115,-1.05877
4336,0.878799,15.9618,-1.25591
4337,-0.687277,15.9769,0.498733
4338,0.893378,16.0667,0.324492
4339,-0.682092,16.1116,-0.980834
4340,7.28169,52.5643,-2.88663
4341,2.94466,68.8735,4.24062
4342,5.83727,64.0367,2.83514
4343,2.3323,57.0752,-2.45933
4344,4.92211,54.9647,-2.68712
4345,1.10814,35.0536,4.41604
4346,3.27383,39.1661,3.33668
4347,-0.447364,59.5757,-2.22095
4348,7.5986,54.5904,-1.71904
4350,2.66108,33.3271,6.22591
4351,2.45898,59.491,-1.17115
4352,-0.365118,3.79399,-1.77916
4353,-0.230872,62.0413,-0.8723
4354,5.33886,57.0906,-1.45886
4355,-0.404021,6.33393,-1.75117
4356,0.328797,10.2945,-2.02596
4357,0.164331,16.0979,0.0520645
4358,1.75499,16.1178,-0.132366
4359,-0.0102063,12.9144,-1.95875
4360,0.921069,15.704,-1.9466
4361,-0.635941,16.0981,0.129295
4362,5.58537,59.4363,-0.130487
4363,0.150103,15.8534,-1.64879
4364,1.7395,15.982,-1.45287
4365,0.153057,16.0368,0.411834
4366,8.45156,58.8517,0.897579
4367,0.158088,15.9115,-1.05857
4368,0.948799,15.9618,-1.25567
4369,-0.627268,15.9969,0.499005
4370,0.953378,16.0667,0.3247
4372,7.46165,52.4742,-2.8863
4373,3.14447,68.0836,4.18878
4374,0.962103,16.1555,0.705018
4375,2.52222,56.9651,-2.44903
4376,5.10205,54.8247,-2.68695
4377,1.24815,35.2235,4.43707
4378,3.43385,39.366,3.35788
4380,7.75851,54.4603,-1.7089
4382,2.80106,33.517,6.257
4383,2.65889,59.3009,-1.17107
4384,-0.355245,3.74389,-1.74929
4386,5.51876,56.9505,-1.44869
4387,-0.383929,6.38398,-1.77094
4388,0.368836,10.3045,-2.03579
4389,0.20434,16.1179,0.052267
4390,1.80498,16.0978,-0.132257
4391,0.0297935,12.9144,-1.95861
4392,0.971064,15.694,-1.94646
4394,1.00466,16.1478,-0.0348668
4395,0.200133,15.8434,-1.65865
4396,1.7795,15.992,-1.4527
4397,0.213043,16.0068,0.411945
4398,8.63149,58.7116,0.897753
4399,0.208092,15.9215,-1.05836
4400,0.998798,15.9617,-1.2555
4402,1.00338,16.0767,0.324905
4403,-0.572173,16.0116,-0.970774
4404,7.62156,52.3541,-2.87613
4405,3.42469,69.0233,4.25276
4406,6.23713,63.6565,2.82531
4407,2.70216,56.835,-2.44882
4408,5.27197,54.7245,-2.67668
4409,1.37813,35.4034,4.46809
4410,3.58387,39.5658,3.37904
4411,-0.573455,16.0104,-0.600778
4412,7.93845,54.3302,-1.7087
4414,2.93101,33.7168,6.29809
4415,2.84883,59.1709,-1.17082
4416,-0.355289,3.72385,-1.73935
4417,-0.52478,15.9891,-0.220673
4418,5.6987,56.8104,-1.44851
4419,-0.353915,6.41397,-1.77074
4420,0.408831,10.2945,-2.03568
4421,0.274344,16.1279,0.0525413
4422,1.865,16.1378,-0.131921
4423,0.069837,12.9344,-1.96841
4424,1.03108,15.7239,-1.94615
4425,-0.515997,15.978,0.129326
4426,1.07466,16.1578,-0.0345925
4427,0.260103,15.8533,-1.64841
4428,1.8495,16.002,-1.45242
4429,0.263052,16.0267,0.412183
4430,8.81142,58.5515,0.897864
4431,0.268096,15.9315,-1.05812
4432,1.0588,15.9717,-1.25526
4433,-0.517287,15.9568,0.499258
4434,1.06339,16.0867,0.325145
4436,7.7915,52.224,-2.87596
4437,3.62454,68.3933,4.21143
4438,1.06211,16.1754,0.705429
4439,2.89205,56.6749,-2.43868
4440,5.45189,54.5645,-2.67657
4441,1.50814,35.5732,4.48909
4442,3.7539,39.7857,3.40033
4444,8.10836,54.2101,-1.69849
4446,3.07096,33.9166,6.33922
4447,3.03874,59.0507,-1.16055
4448,-0.335293,3.71385,-1.73931
4450,5.88864,56.6903,-1.44824
4452,0.438831,10.2945,-2.03558
4453,0.334344,16.1279,0.052749
4454,1.92499,16.1177,-0.131777
4455,0.119837,12.9344,-1.96823
4456,1.09112,15.7339,-1.95591
4458,1.13466,16.1578,-0.0343849
4459,0.320107,15.8633,-1.64817
4460,1.9095,16.002,-1.45222
4461,0.323052,16.0267,0.41239
4462,8.99138,58.3914,0.887975
4463,0.318091,15.9214,-1.05798
4464,1.1088,15.9717,-1.25508
4466,1.12339,16.0866,0.325352
4467,-0.472098,16.1015,-0.980139
4468,7.95141,52.1139,-2.86576
4469,3.87456,68.5032,4.22265
4470,1.13212,16.1954,0.705735
4471,3.08198,56.5448,-2.43843
4472,5.63185,54.4644,-2.67626
4473,1.64815,35.7431,4.51011
4474,3.91392,39.9856,3.42152
4475,0.362309,59.0253,-2.19991
4476,8.2883,54.08,-1.69828
4478,3.21092,34.1264,6.38037
4479,0.325589,16.0491,-0.317538
4480,-0.315289,3.72384,-1.73921
4481,0.618829,61.4009,-0.871407
4482,6.06854,56.5502,-1.43806
4483,-0.313934,6.37395,-1.77073
4484,0.47883,10.2945,-2.03544
4485,0.384344,16.1278,0.0529221
4486,1.97498,16.1077,-0.131636
4487,0.159832,12.9244,-1.96813
4488,1.08076,15.3438,-1.9072
4489,-0.405984,16.008,0.129803
4490,1.18467,16.1778,-0.0341478
4491,0.370102,15.8533,-1.64802
4492,1.9695,16.0019,-1.45201
4493,0.383086,16.0267,0.402598
4494,9.18132,58.2813,0.888281
4495,0.378091,15.9214,-1.05777
4496,1.1688,15.9717,-1.25488
4497,-0.407283,15.9668,0.49967
4498,1.18339,16.0966,0.325592
4499,-0.402103,16.0915,-0.979929
4500,8.12136,52.0038,-2.86552
4501,4.10453,68.3831,4.21306
4502,1.19212,16.1954,0.705943
4503,3.27188,56.3847,-2.42829
4504,5.81175,54.3443,-2.66603
4505,1.78816,35.923,4.53118
4506,4.08398,40.1954,3.43278
4507,0.562278,58.8852,-2.20967
4508,8.45824,53.9599,-1.69808
4510,3.36087,34.3262,6.42153
4511,3.43862,58.8005,-1.15997
4512,-0.305294,3.71383,-1.73921
4513,0.828761,61.3308,-0.860905
4514,6.25848,56.4201,-1.43782
4515,-0.293934,6.37394,-1.77066
4516,0.518839,10.3144,-2.03524
4517,0.444334,16.1078,0.0530657
4518,2.04499,16.1277,-0.13133
4519,0.209836,12.9344,-1.96792
4520,1.13071,15.2937,-1.89718
4521,0.88494,63.7162,0.566939
4522,1.24467,16.1777,-0.0339401
4523,0.430106,15.8633,-1.64778
4524,2.01954,16.0019,-1.46184
4525,0.433046,16.0167,0.412739
4526,9.36126,58.1413,0.888455
4527,0.42813,15.9314,-1.06757
4528,1.22881,15.9816,-1.25464
4529,-0.357235,15.9968,0.48994
4530,1.23338,16.0766,0.325701
4531,-0.352103,16.0915,-0.979756
4532,8.28132,51.9137,-2.86525
4533,4.3646,68.6029,4.22467
4534,1.25212,16.1854,0.706118
4535,3.45182,56.2646,-2.42805
4536,5.99166,54.2241,-2.65579
4537,1.92813,36.0928,4.5622
4538,4.25401,40.4153,3.45408
4539,0.762148,58.7551,-2.18939
4540,8.62819,53.8499,-1.69784
4542,3.51083,34.536,6.46272
4543,0.435588,16.049,-0.317157
4544,-0.295298,3.70383,-1.73921
4545,1.03866,61.1807,-0.850658
4546,6.44844,56.34,-1.43742
4547,-0.263934,6.37393,-1.77055
4548,0.548835,10.3044,-2.03517
4549,0.504343,16.1278,0.0533374
4550,2.09499,16.1176,-0.131189
4551,0.259836,12.9344,-1.96775
4552,1.25113,15.7739,-1.95523
4553,1.10488,63.5061,0.557028
4554,1.30468,16.1977,-0.0336684
4555,0.480106,15.8632,-1.64761
4556,2.07954,16.0019,-1.46163
4557,0.493046,16.0166,0.412947
4558,9.55119,58.0012,0.888665
4559,0.48813,15.9314,-1.06736
4560,1.27881,15.9816,-1.25446
4561,-0.297266,16.0067,0.500179
4562,1.29338,16.0866,0.325941
4563,-0.292104,16.0915,-0.979548
4564,8.46122,51.7736,-2.85508
4565,4.58449,68.3029,4.21447
4566,1.29212,16.1953,0.706289
4567,3.65171,56.1145,-2.41784
4568,6.16161,54.1041,-2.65558
4569,2.06814,36.2727,4.58326
4570,4.42404,40.6252,3.47534
4571,-0.293447,16.0302,-0.599745
4572,8.7981,53.7297,-1.68764
4574,3.66078,34.7358,6.50388
4575,0.495597,16.069,-0.316885
4576,-0.275294,3.71382,-1.73911
4577,1.23857,61.0006,-0.850542
4578,6.62838,56.21,-1.43721
4579,-0.243974,6.36389,-1.76052
4580,0.588834,10.3044,-2.03503
4581,0.564356,16.1578,0.0536412
4582,2.16501,16.1676,-0.130787
4583,0.299836,12.9343,-1.96761
4584,1.30113,15.7638,-1.95509
4585,-0.235943,16.0979,0.130679
4586,1.35467,16.1777,-0.0335593
4587,0.540106,15.8632,-1.6474
4588,2.13954,16.0019,-1.46142
4589,0.553059,16.0466,0.41325
4590,9.74112,57.8511,0.888842
4591,0.548134,15.9414,-1.06712
4592,1.32884,15.9916,-1.26426
4593,-0.237261,16.0167,0.500419
4594,1.34338,16.0865,0.326114
4595,-0.232104,16.0914,-0.979341
4596,8.62117,51.6736,-2.85484
4597,4.80444,68.1128,4.20462
4598,1.35211,16.1853,0.706464
4599,3.83162,55.9843,-2.40763
4600,6.34152,53.9839,-2.64534
4601,2.20816,36.4525,4.60433
4602,4.58407,40.835,3.49656
4603,-0.233448,16.0302,-0.599537
4604,8.96804,53.5997,-1.68747
4607,4.02838,58.3602,-1.14933
4608,-0.244181,3.79433,-1.77889
4609,1.45875,60.8409,-0.852685
4610,6.81855,56.0303,-1.42962
4611,-0.212982,6.40434,-1.78053
4612,0.639674,10.3048,-2.03529
4613,0.625222,16.1382,0.0531303
4614,2.22586,16.1281,-0.131445
4615,0.36065,12.9447,-1.96789
4616,1.3719,15.7642,-1.95553
4617,1.55518,63.5264,0.556151
4618,1.42554,16.1781,-0.0340149
4619,0.610899,15.8736,-1.64777
4620,2.21034,16.0123,-1.46188
4621,0.613958,16.0571,0.412839
4622,9.92143,57.6916,0.886238
4624,1.39965,15.992,-1.2647
4625,-0.176366,16.0072,0.499987
4626,7.42145,60.5916,1.26689
4627,-0.17127,16.1218,-0.979649
4628,8.80136,51.5839,-2.84694
4629,4.77405,64.7641,3.99108
4630,1.42303,16.1958,0.70604
4631,4.02179,55.8547,-2.40973
4632,6.52167,53.8443,-2.63756
4633,2.36898,36.633,4.63393
4634,4.77483,41.0455,3.51608
4635,-0.18261,16.0206,-0.600004
4636,9.14828,53.4801,-1.68974
4639,4.22859,58.2206,-1.15153
4640,-0.224177,3.80432,-1.77879
4641,1.66867,60.6708,-0.852507
4642,6.9985,55.9103,-1.42939
4643,-0.193068,6.36426,-1.76059
4644,0.669679,10.3148,-2.03515
4645,4.64505,60.6162,0.207483
4646,2.28586,16.1481,-0.131177
4647,0.400645,12.9347,-1.96779
4648,1.43195,15.7942,-1.96523
4649,1.7751,63.3563,0.556363
4650,1.47554,16.1681,-0.0338761
4651,0.660933,15.8736,-1.6576
4652,2.27033,16.0023,-1.46171
4653,0.673958,16.057,0.413044
4654,10.0914,57.5416,0.886343
4655,0.668938,15.9117,-1.06745
4656,1.45965,15.992,-1.2645
4657,-0.116367,16.0071,0.500191
4658,1.46428,16.097,0.325864
4659,-0.111266,16.1318,-0.979413
4660,8.9613,51.4438,-2.84683
4661,4.98399,64.5541,3.98113
4662,1.47302,16.1858,0.706179
4663,4.21171,55.7446,-2.39943
4664,6.70162,53.7342,-2.63729
4665,2.509,36.8229,4.65501
4666,4.95484,41.2354,3.53729
4667,-0.112593,16.0606,-0.599638
4668,9.30818,53.33,-1.67967
4671,4.41852,58.0705,-1.15135
4672,-0.214143,3.80435,-1.78875
4673,1.87861,60.5207,-0.852265
4674,7.16838,55.7402,-1.41935
4675,-0.173078,6.34425,-1.76058
4676,0.709713,10.3148,-2.04502
4677,4.84499,60.4761,0.207722
4678,9.88488,55.3258,-0.441382
4679,0.440649,12.9447,-1.96762
4680,1.49195,15.7942,-1.96502
4681,1.97502,63.1763,0.556476
4682,1.54556,16.2181,-0.0334793
4683,0.720932,15.8736,-1.6574
4684,2.32033,16.0022,-1.46153
4685,0.733962,16.067,0.41328
4686,10.2813,57.4115,0.886579
4687,0.728956,15.9517,-1.06712
4688,1.51965,15.992,-1.2643
4689,2.08081,65.5913,2.11449
4690,7.81131,60.3014,1.2673
4691,-0.0612749,16.1118,-0.979306
4692,9.12121,51.3337,-2.83664
4693,5.19395,64.384,3.97131
4694,1.53302,16.1857,0.706384
4695,4.39169,55.6145,-2.40922
4696,6.87151,53.5841,-2.62719
4697,2.65901,36.9928,4.67606
4698,5.13489,41.4852,3.5587
4699,-0.0526022,16.0406,-0.599497
4700,9.47813,53.2199,-1.67944
4703,4.60841,57.9104,-1.14121
4704,-0.204138,3.81434,-1.78869
4705,-0.00387782,16.0094,-0.229426
4706,7.35834,55.6401,-1.41902
4707,-0.153078,6.34425,-1.76051
4708,0.749708,10.3048,-2.04491
4709,0.795229,16.1581,0.0537731
4710,10.0548,55.1858,-0.441245
4711,0.490649,12.9446,-1.96745
4712,1.54195,15.7942,-1.96485
4713,2.205,63.1462,0.557165
4714,1.59555,16.1881,-0.0334037
4715,0.780928,15.8636,-1.65723
4716,2.38034,16.0122,-1.4613
4717,5.28108,62.8812,1.67683
4718,10.4613,57.2914,0.886813
4719,0.778956,15.9517,-1.06695
4720,1.56965,15.992,-1.26413
4721,-0.016363,16.0171,0.500564
4722,1.57429,16.1269,0.326334
4723,-0.00128422,16.0918,-0.979164
4724,9.28115,51.1937,-2.83653
4725,5.4039,64.194,3.96142
4726,8.277,62.0165,2.76433
4727,4.58157,55.5144,-2.38889
4728,7.05147,53.484,-2.62689
4729,2.80899,37.1926,4.7072
4730,5.31492,41.7151,3.58004
4731,-0.00260254,16.0406,-0.599327
4732,9.65809,53.1198,-1.67914
4735,4.79835,57.7803,-1.14098
4736,-0.194139,3.81434,-1.78865
4737,0.0561352,16.0394,-0.229126
4738,7.53828,55.5,-1.41884
4739,-0.123087,6.32423,-1.76047
4740,0.779708,10.3047,-2.04481
4741,5.23485,60.1759,0.208102
4742,10.2348,55.0657,-0.441011
4743,0.540687,12.9547,-1.97725
4744,1.60195,15.8042,-1.96462
4745,2.41494,63.0061,0.557438
4746,1.65555,16.208,-0.0331359
4747,0.830941,15.8935,-1.65696
4748,2.44033,16.0022,-1.46113
4749,0.843957,16.057,0.413623
4750,10.6412,57.1313,0.876921
4751,0.838964,15.9717,-1.06668
4752,1.62966,16.0119,-1.26386
4753,2.53074,65.2812,2.09504
4754,1.64429,16.1169,0.326541
4755,0.058711,16.0817,-0.978992
4756,9.45108,51.1236,-2.82617
4757,5.61384,64.0639,3.96173
4758,8.46696,61.8464,2.75444
4759,4.76151,55.3743,-2.38872
4760,7.22138,53.3639,-2.61669
4761,2.95901,37.3825,4.72832
4762,5.49495,41.9449,3.60138
4763,0.0573882,16.0205,-0.599185
4764,9.828,52.9997,-1.66894
4767,4.98827,57.6602,-1.13071
4768,-0.1741,3.82436,-1.79855
4769,0.10613,16.0293,-0.228987
4770,7.71822,55.3799,-1.41861
4771,-0.103078,6.34422,-1.76034
4772,0.819707,10.3047,-2.04467
4773,5.43478,60.0258,0.20831
4774,10.4147,54.9656,-0.440714
4775,0.590687,12.9546,-1.97708
4776,1.66199,15.8042,-1.97441
4777,0.114961,16.1582,0.131454
4778,1.71554,16.188,-0.0329946
4779,0.890936,15.8835,-1.65679
4780,2.50034,16.0122,-1.46089
4781,5.69098,62.5811,1.66728
4782,10.8112,57.0013,0.877089
4783,0.888968,15.9816,-1.06648
4784,1.68966,16.0119,-1.26365
4785,2.75065,65.161,2.10541
4786,8.39115,59.8712,1.25791
4787,0.11872,16.1017,-0.978724
4788,2.5185,16.1804,-0.90029
4789,5.82379,63.8938,3.95191
4790,8.66689,61.6963,2.75464
4791,4.9514,55.2142,-2.37858
4792,7.39132,53.2338,-2.61652
4793,3.10899,37.5623,4.7594
4794,5.68497,42.1448,3.62266
4795,0.117397,16.0405,-0.598918
4796,9.98794,52.8597,-1.66884
4799,5.1682,57.5101,-1.13057
4800,-0.154105,3.81435,-1.79852
4801,0.16613,16.0293,-0.228783
4802,7.86812,55.2398,-1.40854
4803,-0.0729831,6.40427,-1.78005
4804,0.849707,10.3047,-2.04457
4805,5.60471,59.8657,0.208383
4807,0.620687,12.9546,-1.97697
4808,1.71199,15.8141,-1.97421
4809,0.164942,16.1182,0.131498
4810,1.76555,16.208,-0.0327609
4811,0.94094,15.8935,-1.65659
4812,2.55037,16.0222,-1.47069
4813,5.88091,62.421,1.66742
4815,0.948968,15.9816,-1.06627
4816,1.73965,16.0019,-1.26351
4817,2.94054,64.841,2.09505
4818,1.7543,16.1468,0.327011
4821,6.00374,63.7038,3.94192
4822,8.83688,61.5363,2.73472
4823,5.11136,55.1141,-2.37835
4824,7.54124,53.1237,-2.60636
4825,3.249,37.7522,4.78047
4826,5.85501,42.3847,3.644
4827,0.167396,16.0405,-0.598747
4831,5.34814,57.3901,-1.13033
4832,-0.144105,3.81435,-1.79848
4833,0.216134,16.0393,-0.228581
4834,8.05806,55.1097,-1.40831
4835,-0.0530352,6.36423,-1.77011
4836,0.889707,10.3047,-2.04444
4837,5.81465,59.7356,0.208688
4839,0.670687,12.9546,-1.9768
4840,1.77199,15.8141,-1.97401
4841,0.224942,16.1181,0.131703
4842,1.81555,16.208,-0.0325904
4843,1.00094,15.8934,-1.65638
4844,2.62037,16.0221,-1.47045
4845,6.0909,62.261,1.64763
4847,1.00897,15.9916,-1.06604
4848,1.79966,16.0219,-1.26325
4849,3.18054,64.8509,2.0959
4850,8.76102,59.571,1.25823
4851,0.22878,16.1617,-0.988159
4853,6.2237,63.5437,3.93216
4854,9.04677,61.3562,2.74486
4855,5.30126,54.974,-2.36815
4856,7.73119,53.0236,-2.60603
4857,3.40898,37.942,4.81162
4858,6.04505,42.6245,3.6654
4859,0.227401,16.0504,-0.598511
4863,5.54807,57.24,-1.13013
4864,-0.134105,3.81434,-1.79845
4865,0.276134,16.0393,-0.228376
4866,8.228,54.9696,-1.40817
4867,-0.0431303,6.30416,-1.75026
4868,0.929707,10.3047,-2.0443
4869,6.01458,59.5755,0.208863
4871,0.710686,12.9546,-1.97667
4872,1.82193,15.7641,-1.96399
4873,0.274955,16.1481,0.131968
4874,1.88554,16.1879,-0.0324151
4875,1.06094,15.8934,-1.65618
4876,2.68038,16.0321,-1.47021
4877,6.29079,62.0808,1.65774
4879,1.06897,15.9816,-1.06586
4880,1.85966,16.0118,-1.26307
4881,3.41054,64.8508,2.09668
4882,1.87429,16.1268,0.327357
4883,0.288784,16.1717,-0.987923
4884,10.0908,50.6532,-2.80548
4885,6.43366,63.3736,3.92234
4886,9.23673,61.2061,2.73504
4887,5.4812,54.8539,-2.36791
4888,7.90113,52.8936,-2.60586
4889,3.55897,38.1319,4.84273
4890,6.23505,42.8643,3.69681
4891,0.277396,16.0404,-0.598372
4892,10.4677,52.4794,-1.65841
4895,5.73799,57.1198,-1.11986
4896,-0.124143,3.80431,-1.78845
4897,3.26808,59.51,-0.830722
4898,8.3979,54.8195,-1.39806
4899,-0.0231393,6.28416,-1.75026
4900,0.959702,10.2947,-2.04423
4901,6.19451,59.4255,0.209002
4902,11.0744,54.4253,-0.430172
4903,0.760686,12.9546,-1.9765
4904,1.88199,15.8141,-1.97363
4905,0.33495,16.1381,0.132141
4906,1.94557,16.2379,-0.0320523
4907,1.11094,15.8934,-1.65601
4908,2.73037,16.0221,-1.47007
4909,6.48072,61.9208,1.65788
4910,11.5209,56.4709,0.877833
4911,1.11897,15.9915,-1.06566
4912,1.90965,16.0018,-1.26293
4913,3.62053,64.8207,2.0973
4914,1.9243,16.1468,0.327591
4915,0.338788,16.1816,-0.987721
4916,10.2408,50.5531,-2.80529
4917,6.59355,62.9736,3.90162
4918,9.42666,61.056,2.73521
4919,5.65111,54.7138,-2.35778
4920,8.05105,52.7835,-2.5957
4921,3.71899,38.3317,4.86391
4922,6.42509,43.1042,3.71822
4923,0.337404,16.0604,-0.598104
4924,10.6377,52.3893,-1.65811
4927,5.90792,56.9698,-1.11975
4928,-0.114187,3.78427,-1.77847
4929,3.46796,59.3299,-0.82061
4930,8.57786,54.7394,-1.3977
4931,-0.00313942,6.28415,-1.75019
4932,0.999702,10.2946,-2.04409
4933,6.38444,59.2654,0.209144
4934,11.2544,54.3152,-0.429907
4935,0.81069,12.9645,-1.97629
4936,1.94199,15.804,-1.97346
4937,0.39495,16.1381,0.132345
4938,2.00556,16.2179,-0.0319111
4939,1.17098,15.9034,-1.66577
4940,2.79038,16.0321,-1.46984
4941,6.68069,61.7807,1.64812
4942,11.7009,56.3409,0.878035
4943,1.17897,15.9815,-1.06549
4944,1.9697,16.0218,-1.27267
4945,3.8405,64.6906,2.08764
4946,9.32086,59.1408,1.24878
4947,0.398774,16.1516,-0.987611
4948,10.3907,50.4431,-2.80512
4949,6.7835,62.7936,3.8917
4950,9.60663,60.896,2.72532
4951,5.83109,54.5937,-2.36754
4952,8.22098,52.6434,-2.59556
4953,3.85896,38.5116,4.89496
4954,6.62513,43.354,3.73969
4955,0.387409,16.0704,-0.597902
4956,10.8076,52.2693,-1.65791
4959,6.09786,56.8397,-1.11952
4960,-0.0941911,3.77426,-1.77844
4961,3.66792,59.2398,-0.820213
4962,8.7478,54.5994,-1.39757
4963,0.016908,6.31417,-1.76003
4964,1.0397,10.2946,-2.04396
4965,6.56438,59.1353,0.209346
4966,2.87588,16.1878,-0.129039
4967,0.850694,12.9745,-1.97613
4968,1.99198,15.794,-1.97332
4969,0.454954,16.148,0.132582
4970,2.05555,16.2078,-0.0317723
4971,1.22098,15.9134,-1.66557
4972,2.85038,16.042,-1.4696
4973,1.23396,16.0668,0.414985
4974,11.8708,56.2408,0.878299
4975,1.21897,15.9915,-1.06532
4976,2.02969,16.0118,-1.27249
4977,0.433627,16.0768,0.512288
4978,2.0543,16.1567,0.328066
4979,0.448735,16.1415,-0.977472
4980,10.5606,50.303,-2.79499
4981,7.00347,62.6435,3.88198
4982,9.80655,60.7359,2.72549
4983,6.01096,54.4736,-2.34731
4984,8.39091,52.5533,-2.58527
4985,4.02899,38.7214,4.9162
4986,6.82516,43.5839,3.7611
4987,0.447413,16.0803,-0.597666
4988,10.9675,52.1592,-1.64772
4991,6.28781,56.7396,-1.11919
4992,-0.0732414,3.76466,-1.77855
4993,0.517014,16.0496,-0.228172
4994,8.94806,54.4698,-1.39984
4995,0.067932,6.39461,-1.77986
4996,1.09059,10.295,-2.05424
4997,6.79467,58.9957,0.207084
4998,2.94674,16.1483,-0.129703
4999,0.911515,12.9649,-1.9765
5000,2.06276,15.7744,-1.97386
5001,0.525858,16.1685,0.132233
5002,2.13645,16.2483,-0.0321106
5003,1.29179,15.9138,-1.66601
5004,2.92119,16.0425,-1.47013
5005,7.10092,61.4211,1.6457
5006,12.0712,56.1014,0.875767
5007,1.28984,15.9919,-1.07577
5008,2.10051,16.0122,-1.27298
5009,0.514559,16.0373,0.501789
5010,9.72113,58.8612,1.2465
5011,0.519559,16.112,-0.977976
5012,10.7409,50.2234,-2.7971
5013,7.22389,62.4941,3.87949
5014,10.007,60.5565,2.71277
5015,6.20119,54.374,-2.34938
5016,8.59114,52.4337,-2.58741
5017,4.19982,38.912,4.94568
5018,7.03594,43.8344,3.78057
5019,3.70138,56.6443,-2.11067
5020,11.1478,52.0296,-1.65008
5023,6.48803,56.62,-1.11138
5024,-0.0632751,3.76462,-1.76852
5025,0.567027,16.0796,-0.22791
5026,9.11799,54.3897,-1.38952
5027,0.0878387,6.33454,-1.75998
5028,1.12059,10.295,-2.05414
5029,6.96459,58.8357,0.207154
5030,3.00675,16.1782,-0.129408
5031,0.951549,12.9649,-1.98637
5032,2.11276,15.7844,-1.97366
5033,0.575899,16.1885,0.122464
5034,2.18644,16.2183,-0.0320365
5035,1.34178,15.9138,-1.66584
5036,2.98122,16.0325,-1.47996
5037,1.35487,16.0772,0.414735
5038,12.2411,55.9513,0.865869
5039,1.34984,16.0019,-1.07553
5040,2.16052,16.0222,-1.27275
5041,0.564558,16.0373,0.501957
5042,2.16521,16.1672,0.327736
5043,0.579554,16.1019,-0.977806
5044,10.8908,50.1033,-2.78697
5045,7.41384,62.304,3.86954
5046,10.1969,60.4464,2.71307
5047,6.37109,54.2239,-2.33927
5048,8.73106,52.3336,-2.57726
5049,4.36981,39.1218,4.9769
5050,7.22594,44.0842,3.81198
5051,3.88134,56.5442,-2.11038
5052,11.3078,51.8996,-1.64995
5055,6.66797,56.4799,-1.11122
5056,-0.0532838,3.74462,-1.76855
5057,0.627014,16.0496,-0.227802
5058,9.28793,54.2396,-1.38942
5059,0.107839,6.33453,-1.75991
5060,1.16059,10.295,-2.05401
5061,7.17454,58.7156,0.207484
5062,3.06675,16.1682,-0.129238
5063,1.00154,12.9549,-1.98623
5064,2.17276,15.7744,-1.97349
5065,0.635857,16.1684,0.132602
5066,2.24644,16.2083,-0.0318664
5067,1.40179,15.9237,-1.66561
5068,3.04122,16.0324,-1.47976
5069,1.41488,16.0872,0.414968
5070,12.4211,55.8112,0.866036
5071,1.40984,16.0019,-1.07533
5072,2.22055,16.0122,-1.28258
5073,0.624542,16.0773,0.512284
5074,2.2352,16.1471,0.327909
5076,11.0607,49.9932,-2.78675
5077,7.62381,62.144,3.85974
5078,10.3969,60.2364,2.70308
5079,6.56104,54.1038,-2.33901
5080,8.901,52.1935,-2.57712
5081,4.54983,39.3216,4.99813
5082,7.43598,44.3341,3.83347
5083,4.08125,56.4241,-2.10009
5084,11.4777,51.7695,-1.63979
5087,6.84791,56.3398,-1.11105
5088,-0.0332839,3.74461,-1.76848
5089,0.687018,16.0595,-0.22757
5090,2.28768,16.1294,-0.411978
5091,0.127881,6.35456,-1.76978
5092,1.20059,10.295,-2.05387
5093,7.36448,58.5755,0.207684
5094,3.12676,16.1882,-0.128974
5095,1.05154,12.9549,-1.98606
5096,2.23276,15.7743,-1.97329
5097,0.695865,16.1884,0.132866
5098,2.30644,16.2182,-0.0316337
5099,1.46179,15.9237,-1.66541
5100,3.10122,16.0324,-1.47956
5101,1.47486,16.0572,0.415075
5102,12.581,55.6712,0.866135
5103,1.46984,15.9919,-1.07516
5104,2.28052,16.0321,-1.27232
5105,0.684533,16.0572,0.512422
5106,10.261,58.421,1.23694
5108,11.2207,49.9031,-2.78649
5109,7.81377,61.9939,3.84991
5110,10.5768,60.1163,2.70331
5111,6.73094,53.9537,-2.32891
5112,9.08092,52.0834,-2.56686
5113,4.70982,39.5315,5.02932
5114,7.63602,44.5739,3.85489
5115,4.26119,56.284,-2.09992
