-175.793,747.047,-12.9988
0.977986,-0.203689,-0.0453149
0.204238,0.97889,0.00779283
0.042771,-0.0168763,0.998942
1799,-0.722296,12.3588,-1.90662
1800,0.0570382,15.279,-1.9374
1801,-1.44363,15.8794,0.0819992
1802,0.136247,16.6097,-0.087834
1803,-0.693106,15.5989,-1.66771
1804,0.856809,15.7494,-1.47735
1805,-0.683874,16.6096,0.371951
1806,0.966148,16.7299,0.182343
1807,-0.693274,15.6791,-1.09774
1808,0.086766,15.7092,-1.27754
1809,-1.44371,15.8195,0.452019
1810,0.13615,16.6098,0.282166
1811,-1.4333,15.669,-0.997927
1812,0.876626,15.9195,-0.927406
1813,-0.684019,16.5798,0.951961
1815,-0.683405,15.8393,-0.737788
1817,-0.684292,16.5502,2.02197
1818,0.135879,16.5801,1.34218
1819,-1.44342,15.7691,-0.637963
1821,-0.7042,14.1408,3.79278
1822,0.12545,16.5407,3.01219
1824,-0.650348,3.71892,-1.73368
1826,0.186342,16.6395,-0.477831
1827,-0.780923,6.1989,-1.72455
1828,-0.241693,9.79894,-1.95563
1829,-0.623777,16.6095,0.00196693
1830,0.926434,15.8998,-0.177387
1831,-0.692294,12.3489,-1.90661
1832,0.0970336,15.299,-1.9374
1833,-1.39363,15.8994,0.0820055
1834,0.186247,16.6097,-0.0878209
1835,-0.643109,15.6089,-1.6677
1836,0.906812,15.7494,-1.48734
1837,-0.623872,16.5996,0.37197
1838,0.926344,15.8899,0.172617
1839,-0.643274,15.6791,-1.09772
1840,0.136764,15.7193,-1.27753
1841,-1.43397,16.9095,0.481653
1842,0.136332,15.8398,0.262427
1843,-1.3933,15.669,-0.997917
1844,0.926628,15.9096,-0.92739
1845,-0.624017,16.5698,0.95198
1846,0.186052,16.5999,0.662182
1847,-0.623582,16.6393,-0.768043
1848,0.186444,16.6394,-0.867831
1849,-0.624292,16.5502,2.02199
1850,0.185874,16.5902,1.35219
1852,0.926533,15.8997,-0.557387
1853,-0.674191,14.1108,3.7828
1854,0.185453,16.5307,3.01221
1855,-0.623675,16.5994,-0.37803
1856,-0.620341,3.67893,-1.72366
1858,0.246344,16.6296,-0.477812
1859,-0.76092,6.1889,-1.72454
1860,-0.201695,9.80895,-1.95562
1861,-0.563777,16.6095,0.00198265
1862,0.986434,15.8998,-0.177371
1863,-0.642294,12.3489,-1.9066
1864,0.167031,15.309,-1.93739
1866,0.246247,16.6097,-0.0878051
1867,-0.583109,15.609,-1.66768
1868,0.966811,15.7394,-1.47732
1869,-0.563872,16.5997,0.371986
1870,0.986344,15.8899,0.172632
1871,-0.583276,15.6892,-1.09771
1872,0.186764,15.7293,-1.28752
1874,0.24615,16.6098,0.282195
1875,-1.3333,15.669,-0.997901
1876,0.986626,15.9196,-0.927378
1877,-0.564014,16.5599,0.951999
1878,0.246055,16.5899,0.662202
1879,-0.583405,15.8393,-0.737762
1880,0.256439,16.6594,-0.867819
1881,-0.564292,16.5502,2.022
1882,0.245874,16.5902,1.3522
1883,-1.33343,15.8291,-0.637955
1885,-0.614179,14.0708,3.77283
1886,0.235455,16.5207,3.01222
1887,-0.563677,16.6094,-0.378017
1888,-0.610342,3.66894,-1.71365
1889,-1.30371,16.6693,-0.288232
1890,0.306342,16.6396,-0.4778
1891,-0.740923,6.19891,-1.72454
1892,-0.181695,9.80896,-1.95562
1893,-0.503775,16.5995,0.00200175
1895,-0.602294,12.3489,-1.90659
1896,0.217031,15.3091,-1.93737
1897,-1.30381,16.6694,0.0817685
1898,0.306242,16.6297,-0.0877962
1899,-0.533111,15.619,-1.66767
1900,1.01681,15.7494,-1.47731
1901,-0.503872,16.5997,0.372002
1903,-0.523276,15.6892,-1.0977
1904,0.246764,15.7293,-1.28751
1905,-1.30392,16.7095,0.471755
1906,0.30615,16.6098,0.282211
1907,-1.2733,15.679,-0.997888
1908,1.04663,15.9096,-0.927359
1909,-0.514014,16.5599,0.952013
1910,0.306055,16.59,0.662217
1911,-0.523405,15.8393,-0.737746
1913,-0.51429,16.5402,2.02202
1914,0.305874,16.5902,1.35222
1915,-1.28342,15.7991,-0.637932
1916,1.04653,15.9097,-0.557359
1917,-0.574172,14.0508,3.76285
1918,0.305448,16.5408,3.02223
1919,-0.503677,16.6094,-0.378002
1920,-0.588998,3.6693,-1.72387
1922,0.377758,16.63,-0.488329
1924,-0.130306,9.80932,-1.95598
1925,-0.432372,16.6,0.00145471
1926,1.11783,15.9002,-0.177856
1927,-0.540885,12.3392,-1.90702
1928,0.288462,15.2994,-1.93787
1930,0.377646,16.6301,-0.0883293
1931,-0.461685,15.6194,-1.6682
1932,1.08823,15.7498,-1.47781
1933,-0.432474,16.5901,0.371458
1934,1.11774,15.8804,0.172152
1935,-0.461861,15.6896,-1.09822
1936,0.318183,15.7297,-1.28802
1937,-1.23251,16.61,0.471227
1939,-1.21189,15.6794,-0.998428
1940,1.11804,15.93,-0.927866
1941,-0.442634,16.5803,0.951459
1942,0.377448,16.5904,0.651685
1943,-0.432166,16.6397,-0.76856
1944,0.377865,16.6298,-0.868329
1945,-0.442925,16.5407,2.02147
1946,0.377251,16.5906,1.35169
1947,-1.21202,15.8396,-0.638486
1948,1.11793,15.9301,-0.557866
1949,-0.502844,14.0113,3.75238
1950,0.376797,16.5313,3.02171
1951,-0.432268,16.6098,-0.378549
1952,-0.579,3.6793,-1.72387
1953,-1.18229,16.6097,-0.288759
1954,0.437753,16.64,-0.478316
1955,-0.689562,6.20927,-1.73483
1956,-0.100306,9.80933,-1.95597
1957,-0.382372,16.6,0.00146872
1958,1.14783,15.9103,-0.177851
1959,-0.500887,12.3493,-1.90701
1960,0.328462,15.2994,-1.93786
1961,-1.17239,16.5998,0.0812474
1962,0.437646,16.6301,-0.0883125
1963,-0.411688,15.6294,-1.66819
1964,1.13823,15.7498,-1.4778
1965,-0.392476,16.6001,0.371466
1966,1.15774,15.9004,0.172156
1967,-0.411863,15.6996,-1.09821
1968,0.368181,15.7397,-1.28801
1969,-1.1725,16.59,0.471251
1970,0.437547,16.6103,0.281695
1971,-1.17189,15.6794,-0.998417
1972,1.15804,15.93,-0.927855
1973,-0.382634,16.5803,0.951476
1974,0.417443,16.6004,0.661693
1976,0.43786,16.6498,-0.86832
1977,-0.392927,16.5507,2.02148
1978,0.427251,16.5907,1.3517
1979,-1.16202,15.8096,-0.638461
1980,1.15793,15.9301,-0.557855
1981,-0.462833,13.9713,3.74241
1982,0.426799,16.5213,3.02172
1983,-0.382266,16.5998,-0.378531
1984,-0.559,3.67931,-1.72387
1985,-1.11229,16.5997,-0.288736
1986,0.487753,16.64,-0.478302
1987,-0.659563,6.19929,-1.72481
1988,-0.0603077,9.81934,-1.95597
1989,-0.322375,16.61,0.00148188
1990,1.21783,15.9103,-0.177831
1991,-0.460884,12.3493,-1.917
1992,0.388462,15.2994,-1.93784
1993,-1.10223,15.8498,0.0815408
1994,0.497648,16.6201,-0.0882921
1995,-0.351685,15.6194,-1.66816
1996,1.19823,15.7498,-1.47778
1997,-0.332476,16.6001,0.371483
1998,1.20774,15.8704,0.172181
1999,-0.351863,15.6996,-1.09819
2000,0.418183,15.7297,-1.28799
2001,-1.1125,16.58,0.471271
2003,-1.10189,15.6795,-0.998397
2004,1.21804,15.93,-0.927838
2005,-0.332632,16.5703,0.951494
2006,0.497442,16.5904,0.671719
2007,-0.332166,16.6397,-0.768532
2008,0.497862,16.6399,-0.868299
2009,-0.322927,16.5507,2.0215
2010,0.497251,16.5907,1.35172
2011,-1.11201,15.7996,-0.638444
2012,1.20793,15.9301,-0.557841
2013,-0.412823,13.9413,3.73243
2014,0.486797,16.5313,3.02174
2015,-0.322268,16.6099,-0.378518
2016,-0.549004,3.70931,-1.73387
2017,-1.06229,16.5997,-0.288722
2018,0.557753,16.64,-0.478283
2019,-0.639556,6.16929,-1.7248
2020,-0.0303049,9.81934,-1.96596
2021,-0.272377,16.62,0.00149223
2022,1.26783,15.9103,-0.177817
2023,-0.410887,12.3493,-1.90699
2024,0.448465,15.3094,-1.95783
2025,-1.06239,16.5899,0.0812819
2026,0.557648,16.6202,-0.0882752
2027,-0.301688,15.6294,-1.66815
2028,1.24823,15.7498,-1.47776
2030,1.26774,15.8804,0.172194
2031,-0.291863,15.6996,-1.09818
2032,0.478183,15.7297,-1.28797
2033,-1.0625,16.58,0.471285
2034,0.557547,16.6103,0.281728
2035,-1.04189,15.6895,-0.998384
2036,1.27804,15.92,-0.927818
2037,-0.272632,16.5703,0.95151
2038,0.537442,16.5904,0.67173
2039,-0.262163,16.6297,-0.768509
2040,0.557858,16.6599,-0.86829
2041,-0.262927,16.5507,2.02152
2042,0.537251,16.5907,1.35173
2043,-1.06219,16.6196,-0.668729
2044,1.26793,15.9301,-0.557824
2045,-0.362816,13.9113,3.73246
2046,0.546797,16.5313,3.02175
2047,-0.262268,16.6099,-0.378501
2049,-1.00229,16.5997,-0.288705
2050,0.617753,16.64,-0.478266
2051,-0.619556,6.16929,-1.72479
2052,-0.000303278,9.79935,-1.95594
2053,-0.212375,16.61,0.00151269
2054,1.32783,15.9303,-0.177808
2055,-0.370884,12.3493,-1.91698
2056,0.498465,15.2995,-1.94781
2057,-1.00239,16.5899,0.0812987
2058,0.607648,16.6202,-0.0882612
2059,-0.241688,15.6294,-1.66814
2060,1.30823,15.7498,-1.47775
2061,-0.202474,16.5902,0.371523
2062,1.32774,15.9004,0.172203
2063,-0.241863,15.6996,-1.09816
2064,0.538181,15.7397,-1.28796
2065,-1.0025,16.59,0.471299
2067,-0.991889,15.6895,-0.99837
2068,1.32804,15.93,-0.927808
2069,-0.202632,16.5704,0.95153
2070,0.607442,16.5904,0.67175
2071,-0.202166,16.6397,-0.768495
2072,0.617863,16.6499,-0.878269
2073,-0.212925,16.5408,2.02154
2074,0.597251,16.5907,1.35175
2075,-1.00219,16.6196,-0.668712
2076,1.33793,15.9302,-0.557805
2077,-0.312805,13.8714,3.72248
2078,0.606795,16.5413,3.02177
2079,-0.20227,16.6199,-0.378488
2080,-0.519005,3.73931,-1.75388
2081,-0.942291,16.5997,-0.288688
2082,0.667753,16.64,-0.478252
2083,-0.599561,6.1893,-1.72479
2084,0.0396973,9.80935,-1.96593
2085,-0.15237,16.59,0.0015368
2086,1.37783,15.9103,-0.177786
2087,-0.340884,12.3493,-1.91697
2088,0.548467,15.2895,-1.94779
2090,0.667646,16.6302,-0.0882481
2091,-0.191687,15.6394,-1.67813
2092,1.35823,15.7598,-1.47774
2093,-0.152476,16.6002,0.371533
2094,1.38773,15.9104,0.172216
2095,-0.201863,15.6996,-1.09815
2096,0.588181,15.7397,-1.28795
2098,0.667542,16.6303,0.281752
2099,-0.941889,15.6895,-0.998356
2100,1.38804,15.94,-0.927794
2101,-0.152632,16.5704,0.951544
2102,0.667438,16.6105,0.671759
2103,-0.152166,16.6397,-0.768481
2104,0.66786,16.6499,-0.868255
2105,-0.152927,16.5508,2.02155
2106,0.667251,16.5907,1.35177
2107,-0.942187,16.6096,-0.668692
2108,1.38793,15.9602,-0.557802
2109,-0.272795,13.8414,3.71251
2110,0.656797,16.5313,3.02179
2111,-0.15227,16.6199,-0.378474
2112,-0.499005,3.73931,-1.75387
2113,-0.892291,16.5998,-0.288674
2114,0.727755,16.6301,-0.478231
2115,-0.579565,6.2193,-1.7348
2116,0.069695,9.81936,-1.96593
2117,-0.0923747,16.61,0.00154631
2118,1.44783,15.9203,-0.17777
2119,-0.280887,12.3593,-1.91696
2120,0.598466,15.2795,-1.93777
2121,-0.882388,16.5699,0.0813396
2122,0.727644,16.6402,-0.0882349
2123,-0.131684,15.6394,-1.68811
2124,1.40823,15.7598,-1.48772
2125,-0.0924761,16.6002,0.37155
2126,1.44773,15.9204,0.17223
2127,-0.131865,15.7096,-1.09814
2128,0.648181,15.7397,-1.28793
2129,-0.882495,16.57,0.46134
2130,0.727542,16.6303,0.281769
2131,-0.881889,15.6895,-0.998339
2132,1.43804,15.94,-0.93778
2133,-0.0926319,16.5704,0.951561
2134,0.727438,16.6105,0.671776
2135,-0.0921656,16.6398,-0.768465
2137,-0.0929273,16.5508,2.02157
2138,0.727254,16.5807,1.35179
2139,-0.882189,16.6196,-0.668679
2140,1.43793,15.9602,-0.557788
2141,-0.222786,13.8114,3.70253
2142,0.726795,16.5413,3.0218
2143,-0.0922704,16.6199,-0.378457
2144,-0.489003,3.71932,-1.74386
2145,-0.842291,16.5998,-0.28866
2146,0.787751,16.6501,-0.478222
2147,-0.559559,6.17931,-1.72478
2148,0.109697,9.80937,-1.96592
2149,-0.0323747,16.6101,0.00156311
2150,1.50783,15.9303,-0.177757
2151,-0.240889,12.3693,-1.91695
2152,0.658466,15.2795,-1.93776
2154,0.787644,16.6402,-0.0882181
2155,-0.0816871,15.6394,-1.6781
2156,1.46823,15.7598,-1.48771
2157,-0.0324761,16.6002,0.371567
2158,1.49773,15.9205,0.172244
2159,-0.0718653,15.7096,-1.09812
2160,0.698181,15.7397,-1.28791
2161,-0.8525,16.58,0.471344
2162,0.787542,16.6303,0.281785
2163,-0.851888,15.6995,-1.00833
2164,1.50804,15.9401,-0.937761
2165,-0.0326319,16.5704,0.951578
2166,0.777438,16.6105,0.67179
2167,-0.0321656,16.6398,-0.768448
2168,0.797858,16.6699,-0.878226
2169,-0.0429323,16.5608,2.03158
2170,0.787251,16.5907,1.3518
2171,-0.842187,16.6096,-0.668664
2172,1.50793,15.9402,-0.557761
2173,-0.172776,13.7814,3.69256
2174,0.776797,16.5313,3.02182
2175,-0.0322682,16.6099,-0.378437
2176,-0.479004,3.70932,-1.73385
2178,0.847749,16.6601,-0.478209
2179,-0.53955,6.12932,-1.71475
2180,0.139697,9.80938,-1.96591
2181,0.0276276,16.6001,0.00158357
2182,1.55783,15.9303,-0.177743
2183,-0.200886,12.3693,-1.92694
2184,0.708469,15.2795,-1.94774
2185,-0.79239,16.5799,0.0813612
2186,0.847639,16.6602,-0.0882086
2187,-0.0216871,15.6394,-1.67808
2188,1.53823,15.7599,-1.48769
2190,1.55773,15.9305,0.172257
2191,-0.0218697,15.7297,-1.09811
2192,0.748181,15.7398,-1.2879
2193,-0.7925,16.5801,0.471361
2194,0.847538,16.6504,0.281795
2195,-0.791893,15.7095,-0.998321
2196,1.55804,15.9401,-0.937747
2197,0.0273658,16.5804,0.951591
2198,0.847435,16.6205,0.671806
2199,0.0278344,16.6398,-0.768431
2200,0.857852,16.6999,-0.87822
2201,0.0170699,16.5508,2.0316
2202,0.847249,16.6007,1.35181
2204,1.56793,15.9502,-0.557748
2205,-0.122767,13.7414,3.69259
2206,0.83679,16.5514,3.03183
2207,0.0277296,16.6199,-0.378424
2208,-0.469001,3.69932,-1.73385
2209,-0.732291,16.5998,-0.288629
2210,0.90774,16.7101,-0.48821
2211,-0.519552,6.13932,-1.71475
2212,0.169697,9.80938,-1.9659
2213,0.0776276,16.6001,0.00159758
2214,1.60783,15.9304,-0.177729
2215,-0.160891,12.3793,-1.91693
2216,0.758468,15.2695,-1.93773
2217,-0.73239,16.5799,0.081378
2218,0.907633,16.6902,-0.0882028
2219,0.0183107,15.6495,-1.67807
2220,1.58823,15.7699,-1.48768
2221,0.0675239,16.6002,0.371595
2222,1.60773,15.9105,0.172278
2223,0.0281325,15.7197,-1.0981
2224,0.808179,15.7498,-1.28789
2225,-0.7325,16.5801,0.471378
2226,0.897531,16.6804,0.281798
2227,-0.741893,15.7095,-0.998307
2228,1.61803,15.9601,-0.937737
2229,0.0673658,16.5804,0.951602
2230,0.897429,16.6505,0.671809
2231,0.0778366,16.6298,-0.768413
2233,0.0670699,16.5508,2.03161
2234,0.897243,16.6308,1.35182
2235,-0.732189,16.6197,-0.668637
2236,8.94782,63.2413,-2.23294
2237,-0.0827576,13.7114,3.68261
2238,0.896787,16.5614,3.03184
2239,0.0777296,16.6199,-0.37841
2240,-0.459001,3.69933,-1.73384
2241,-0.672291,16.5998,-0.288612
2242,0.967722,16.7901,-0.488222
2243,-0.489554,6.15932,-1.72475
2244,0.2097,9.79939,-1.96588
2245,0.137625,16.6101,0.00161074
2246,1.67782,15.9704,-0.177724
2247,-0.110889,12.3693,-1.91691
2248,0.808471,15.2695,-1.94771
2250,0.97761,16.7902,-0.0882196
2251,0.0783107,15.6495,-1.67806
2252,1.64823,15.7799,-1.48766
2253,0.137522,16.6102,0.371611
2254,1.66773,15.9105,0.172295
2255,0.0781325,15.7197,-1.09808
2256,0.868179,15.7498,-1.28787
2257,-0.672497,16.5701,0.471398
2259,-0.681891,15.6995,-0.998287
2260,1.67803,15.9601,-0.93772
2261,0.137366,16.5804,0.951622
2262,0.967413,16.7205,0.671803
2263,0.137837,16.6298,-0.768396
2265,0.127072,16.5408,2.03163
2266,0.967229,16.6808,1.36182
2267,-0.682187,16.6097,-0.668619
2268,9.14789,62.9513,-2.22278
2269,-0.0327504,13.6914,3.67263
2270,0.956783,16.5814,3.03185
2271,0.13773,16.62,-0.378393
2272,-0.439001,3.69933,-1.73384
2273,-0.612293,16.6098,-0.288599
2274,0.937911,15.9101,-0.45791
2275,-0.469562,6.20932,-1.73476
2276,0.2397,9.7994,-1.96588
2277,0.197628,16.6001,0.00163119
2278,1.72783,15.9404,-0.177699
2279,-0.0708889,12.3693,-1.9169
2280,0.868471,15.2695,-1.9477
2281,-0.61239,16.58,0.0814116
2282,0.927807,15.9102,-0.0879124
2283,0.138308,15.6595,-1.67804
2284,1.69823,15.7799,-1.48765
2285,0.197522,16.6102,0.371628
2286,10.136,67.6526,0.765784
2287,0.14813,15.7297,-1.09807
2288,0.918179,15.7498,-1.28786
2290,0.937708,15.9004,0.272094
2291,-0.631891,15.6996,-0.998273
2292,1.73803,15.9601,-0.937704
2293,0.197363,16.5805,0.961638
2295,0.197834,16.6398,-0.768383
2297,0.19707,16.5508,2.03165
2299,-0.612187,16.6097,-0.668599
2300,1.72793,15.9502,-0.557703
2301,0.00725913,13.6614,3.66265
2302,1.01677,16.6214,3.04185
2303,0.19773,16.62,-0.378376
2304,-0.417671,3.68969,-1.73405
2305,-0.550897,16.6002,-0.289146
2307,-0.448212,6.18969,-1.73504
2308,0.281075,9.79976,-1.96624
2309,0.269014,16.6105,0.00109451
2310,1.79921,15.9508,-0.178191
2311,-0.0094979,12.3797,-1.91733
2312,0.939883,15.2799,-1.94818
2313,-0.560848,15.8604,0.0811406
2315,0.209721,15.6599,-1.67855
2316,1.76964,15.7903,-1.48814
2317,0.268903,16.6107,0.371094
2318,1.79911,15.9309,0.171817
2319,0.20953,15.7401,-1.09858
2320,0.989585,15.7502,-1.28835
2321,-0.55112,16.5805,0.470862
2322,1.00909,15.9008,0.271593
2323,-0.56049,15.7099,-1.0088
2324,1.79943,15.9605,-0.938195
2325,0.268734,16.5809,0.961106
2327,0.269237,16.6402,-0.768917
2329,0.268421,16.5513,2.03112
2331,-0.550791,16.6301,-0.669158
2332,9.56969,62.7417,-2.22419
2333,0.0685655,13.6519,3.65219
2334,1.10807,16.7319,3.0613
2335,0.269127,16.6104,-0.378905
2336,-0.407672,3.70969,-1.74406
2338,1.0593,15.9005,-0.458392
2339,-0.428215,6.1897,-1.72503
2340,0.321073,9.80976,-1.96623
2341,0.329012,16.6205,0.00110849
2342,1.85921,15.9608,-0.178177
2343,0.0305021,12.3797,-1.91732
2344,0.979883,15.2799,-1.94817
2345,-0.501003,16.5804,0.0808766
2346,1.05919,15.9107,-0.0883958
2347,0.259721,15.6599,-1.67854
2348,1.82964,15.7803,-1.48812
2349,0.328903,16.6107,0.371112
2350,1.84911,15.9209,0.171836
2351,0.25953,15.7401,-1.09857
2352,1.04958,15.7702,-1.28834
2353,-0.49112,16.5805,0.47088
2355,-0.510494,15.73,-1.00879
2356,1.84944,15.9505,-0.938176
2357,0.318734,16.5809,0.961121
2359,0.329237,16.6402,-0.768899
2360,1.05941,15.9204,-0.8384
2361,0.318419,16.5613,2.03113
2363,-0.490788,16.6201,-0.669136
2364,9.75972,62.5817,-2.21407
2365,0.118557,13.6619,3.6722
2366,1.60702,20.6023,3.77993
2367,0.329127,16.6104,-0.378888
2368,-0.387677,3.75969,-1.76407
2369,-0.440897,16.6003,-0.289113
2370,1.1193,15.9305,-0.458386
2371,-0.388212,6.1897,-1.73502
2372,0.361075,9.79977,-1.96621
2373,0.389014,16.6105,0.00113031
2374,1.91921,15.9708,-0.178163
2375,0.0705021,12.3797,-1.91731
2376,1.03988,15.2899,-1.94816
2377,-0.431003,16.5804,0.0808975
2378,1.12917,15.9907,-0.0884062
2379,0.319721,15.6599,-1.67852
2380,1.88964,15.7903,-1.4981
2381,0.388906,16.6007,0.371134
2382,1.91911,15.9409,0.171849
2383,0.31953,15.7401,-1.09855
2384,1.08958,15.7702,-1.29833
2385,-0.43112,16.5806,0.470897
2386,1.11909,15.8908,0.27163
2387,-0.450494,15.73,-1.00878
2388,1.91943,15.9605,-0.938159
2389,0.388732,16.5909,0.961138
2390,1.11898,15.891,0.64163
2391,0.38924,16.6402,-0.778881
2392,1.10942,15.9104,-0.838381
2393,0.378421,16.5513,2.03115
2395,-0.440791,16.6301,-0.669125
2396,9.97974,62.4918,-2.21397
2397,0.168548,13.6919,3.68221
2398,1.68705,20.5223,3.75999
2399,0.389128,16.6204,-0.388874
2400,-0.377673,3.73969,-1.76406
2401,-0.370897,16.6103,-0.299096
2402,1.1693,15.9105,-0.458363
2403,-0.368212,6.1897,-1.73502
2404,0.39108,9.77978,-1.9662
2405,0.439014,16.6106,0.00114522
2406,1.96921,15.9608,-0.178144
2407,0.120502,12.3797,-1.91729
2408,1.08988,15.2899,-1.94814
2410,1.17917,16.0007,-0.0883952
2411,0.369718,15.6699,-1.67851
2412,1.93964,15.7903,-1.49809
2413,0.438906,16.6007,0.371149
2414,1.96911,15.931,0.171868
2415,0.36953,15.7401,-1.09853
2416,1.14959,15.7602,-1.29831
2417,-0.381118,16.5706,0.470916
2418,1.17908,15.9108,0.27164
2419,-0.400494,15.73,-1.00876
2420,1.96943,15.9705,-0.938148
2421,0.428732,16.5909,0.96115
2422,1.18894,16.041,0.651592
2423,0.449235,16.6503,-0.768867
2424,1.16941,15.9204,-0.838367
2425,0.438421,16.5514,2.03117
2427,-0.370785,16.6201,-0.6791
2428,10.1398,62.2018,-2.20381
2429,0.218538,13.722,3.69221
2430,1.74706,20.4523,3.75003
2431,0.439125,16.6204,-0.378859
2432,-0.367672,3.67971,-1.72403
2433,-0.3109,16.6103,-0.289078
2434,7.44939,63.6414,-1.86517
2435,-0.348212,6.18971,-1.73501
2436,0.43108,9.77979,-1.96618
2437,0.499014,16.6106,0.00116311
2438,2.02921,15.9608,-0.178126
2439,0.160502,12.3797,-1.91728
2440,1.13988,15.2799,-1.94813
2441,-0.311003,16.5804,0.0809333
2442,1.23917,16.0007,-0.0883773
2443,0.429718,15.6699,-1.67849
2444,1.98963,15.8103,-1.49808
2445,0.498903,16.6107,0.371163
2446,2.0291,15.961,0.171874
2447,0.429528,15.7501,-1.09852
2448,1.20958,15.7602,-1.28829
2449,-0.31112,16.5806,0.470933
2450,1.22908,15.9108,0.271655
2451,-0.340494,15.73,-1.00874
2452,2.03943,15.9905,-0.938135
2453,0.498732,16.5909,0.961171
2454,1.23895,16.031,0.651611
2455,0.509237,16.6403,-0.768846
2456,1.22941,15.9304,-0.838353
2457,0.498421,16.5514,2.03119
2459,-0.320788,16.6201,-0.669085
2460,10.3698,62.1319,-2.20371
2461,0.268527,13.762,3.70221
2462,1.81708,20.3723,3.74008
2463,0.509123,16.6304,-0.378842
2464,-0.357661,3.62971,-1.72401
2465,-0.2509,16.6103,-0.289061
2466,7.70933,63.9114,-1.8752
2467,-0.33821,6.17971,-1.735
2468,0.461077,9.78979,-1.96618
2469,0.559014,16.6106,0.00118101
2470,2.0892,15.9709,-0.168112
2471,0.210503,12.3898,-1.92727
2472,1.19988,15.3,-1.95811
2473,-0.261003,16.5804,0.0809482
2474,1.29917,16.0107,-0.0883634
2475,0.479718,15.6699,-1.67847
2476,2.05964,15.8003,-1.49805
2477,0.558901,16.6207,0.371177
2478,2.0891,15.961,0.171892
2479,0.489528,15.7501,-1.0985
2480,1.25959,15.7602,-1.29828
2481,-0.26112,16.5806,0.470948
2482,1.27908,15.9108,0.27167
2483,-0.300496,15.74,-1.00873
2484,2.09943,15.9906,-0.938117
2485,0.558734,16.581,0.961193
2486,1.29895,16.031,0.651629
2487,0.569238,16.6503,-0.778832
2488,1.28941,15.9304,-0.838335
2489,0.558421,16.5514,2.0312
2491,-0.260788,16.6201,-0.669067
2492,10.5499,61.9619,-2.20359
2493,0.328513,13.812,3.71221
2494,1.87711,20.2723,3.72014
2495,0.559125,16.6204,-0.378823
2497,-0.2009,16.6103,-0.289046
2498,7.91935,63.8114,-1.8751
2499,-0.308211,6.16972,-1.72499
2500,0.48108,9.7798,-1.96617
2501,0.619012,16.6206,0.00119499
2502,2.14921,15.9609,-0.17809
2503,0.250505,12.3798,-1.92726
2504,1.24988,15.31,-1.9581
2505,-0.201006,16.5905,0.0809622
2506,1.34917,15.9907,-0.0783406
2507,0.539716,15.6799,-1.67846
2508,2.11964,15.8003,-1.49804
2509,0.618903,16.6107,0.371199
2510,2.13911,15.941,0.171915
2511,0.539526,15.7602,-1.09849
2512,1.31958,15.7702,-1.29826
2513,-0.20112,16.5806,0.470966
2514,1.33908,15.9109,0.271688
2515,-0.240496,15.74,-1.00872
2516,2.14943,15.9806,-0.938098
2517,0.618732,16.591,0.961207
2518,1.34895,16.021,0.651648
2519,0.61924,16.6403,-0.778813
2520,1.33941,15.9604,-0.838332
2521,0.608419,16.5614,2.03122
2523,-0.200791,16.6302,-0.669053
2524,2.14932,15.9807,-0.558098
2525,0.368496,13.862,3.7322
2526,1.93713,20.2123,3.71018
2527,0.619125,16.6205,-0.378805
2528,-0.327663,3.63972,-1.72401
2529,-0.1409,16.6103,-0.289028
2530,1.3993,15.9306,-0.458302
2531,-0.298211,6.16972,-1.72499
2532,0.531077,9.78981,-1.96616
2533,0.669012,16.6206,0.0012099
2534,2.20921,15.9709,-0.178076
2535,0.290505,12.3798,-1.92724
2536,1.30988,15.3,-1.95808
2538,1.40917,16.0007,-0.0883266
2539,0.589719,15.6799,-1.68845
2540,2.17964,15.8003,-1.49802
2541,0.668897,16.6408,0.371202
2542,12.0178,67.3034,0.764756
2543,0.599528,15.7502,-1.09847
2544,1.37958,15.7703,-1.29825
2545,-0.14112,16.5806,0.470984
2546,1.39908,15.9309,0.271698
2547,-0.180497,15.74,-1.0087
2548,2.20943,15.9806,-0.94808
2549,0.678732,16.591,0.961225
2550,1.40895,16.011,0.651669
2551,0.67924,16.6403,-0.778795
2552,1.39941,15.9404,-0.838306
2553,0.668424,16.5514,2.02124
2555,-0.140788,16.6302,-0.679036
2556,10.9399,61.682,-2.19337
2557,0.42848,13.922,3.74219
2558,1.99715,20.1223,3.70024
2559,0.679125,16.6205,-0.378787
2560,-0.317663,3.63972,-1.724
2561,-0.0808996,16.6103,-0.28901
2562,1.45929,15.9606,-0.468296
2563,-0.258212,6.18973,-1.73498
2564,0.57108,9.77982,-1.96614
2565,0.739012,16.6206,0.00123078
2566,2.25921,15.9609,-0.178057
2567,0.340503,12.3898,-1.92723
2568,1.35988,15.29,-1.95806
2569,-0.0810056,16.5905,0.0809979
2570,1.46917,16.0207,-0.0883166
2571,0.649719,15.6799,-1.68843
2572,2.22963,15.8004,-1.488
2573,0.738906,16.6008,0.371239
2574,2.25911,15.941,0.17195
2575,0.649529,15.7602,-1.10846
2576,1.41958,15.7703,-1.29823
2577,-0.0811198,16.5806,0.471002
2578,1.44908,15.9309,0.271713
2579,-0.120497,15.74,-1.00868
2580,2.26943,15.9906,-0.948066
2581,0.73873,16.601,0.961238
2582,1.46895,16.031,0.651679
2583,0.739238,16.6503,-0.778781
