-302.699,712.638,-19.7941
0.953153,-0.29671,-0.0588358
0.29453,0.954675,-0.0429953
0.0689262,0.0236523,0.997341
14380,20.5013,5.30074,-1.99348
14382,136.926,34.9254,1.79976
14383,27.0679,9.92564,-2.00435
14384,23.9498,7.47334,-2.04882
14386,141.488,43.5783,2.74906
14387,29.9759,12.6878,-2.06992
14388,36.6785,9.4329,-2.18496
14391,41.0742,14.9861,-1.99751
14392,43.7256,13.5482,-2.36563
14395,36.2935,15.3423,-1.57212
14396,56.4846,14.4575,-1.9823
14399,41.763,15.236,-0.986678
14400,3.73439,1.24827,-2.03255
14401,36.9624,15.4523,-0.641387
14402,48.6537,14.8714,-1.42995
14403,5.75349,2.19967,-1.84
14404,8.38315,2.65163,-1.83711
14405,42.3419,15.2759,0.0539266
14406,58.8029,14.8285,-0.639764
14407,11.4821,4.244,-1.95312
14408,14.6619,4.55639,-1.98976
14409,37.0415,15.4818,0.268709
14410,49.0224,14.981,-0.239516
14411,16.7507,6.12792,-1.9468
14412,20.5414,5.24077,-1.99347
14414,58.9315,14.8579,0.770382
14415,27.088,9.82565,-2.00439
14416,23.9599,7.38335,-2.04886
14418,141.359,42.9882,2.73861
14419,30.016,12.5779,-2.06994
14420,36.7486,9.30295,-2.18496
14423,41.4742,14.9664,-2.00712
14427,36.6235,15.3125,-1.5818
14428,57.2046,14.4281,-2.00159
14431,42.183,15.2164,-0.996266
14432,3.74442,1.22828,-2.04255
14433,37.2025,15.3925,-0.661179
14434,49.0937,14.8017,-1.42954
14435,5.73351,2.15965,-1.83004
14436,8.46317,2.64169,-1.84703
14437,42.6719,15.2161,0.0542259
14438,58.5731,14.5384,-0.630154
14439,11.5021,4.20401,-1.95313
14440,14.6619,4.49639,-1.98979
14441,37.3715,15.4621,0.26903
14442,49.4525,14.9114,-0.239122
14443,16.7807,6.06794,-1.9468
14444,20.5614,5.16078,-1.98349
14446,135.957,33.6447,1.77808
14447,27.1481,9.7257,-2.00438
14448,23.9499,7.28334,-2.04893
14450,141.099,42.338,2.728
14451,30.0661,12.4679,-2.06995
14452,36.7687,9.16296,-2.18501
14455,41.8842,14.9367,-2.03672
14459,36.9635,15.2928,-1.59147
14460,57.9146,14.3786,-2.0209
14463,42.623,15.1967,-1.00583
14464,3.76442,1.2283,-2.04253
14465,37.5925,15.4027,-0.660781
14466,49.6238,14.7821,-1.45902
14467,5.72351,2.14964,-1.82006
14468,8.48319,2.61171,-1.84703
14469,43.0919,15.2065,0.054643
14470,59.1932,14.4888,-0.629557
14471,11.5121,4.16402,-1.95314
14472,14.662,4.45639,-1.98981
14473,37.7515,15.4724,0.269418
14474,50.0824,14.9218,-0.238483
14475,16.7908,6.00795,-1.93682
14476,20.5815,5.0908,-1.99351
14478,135.507,33.0444,1.76731
14479,27.1781,9.63572,-2.0044
14480,23.99,7.20337,-2.04893
14482,140.86,41.7578,2.73744
14483,30.0962,12.3679,-2.06997
14484,36.8288,9.05301,-2.18501
14487,42.3043,14.937,-2.0563
14488,43.866,13.0783,-2.36574
14491,37.2935,15.283,-1.60115
14492,58.6647,14.3692,-2.05015
14495,42.953,15.1569,-1.01552
14496,3.75444,1.19829,-2.04256
14497,37.9625,15.393,-0.670414
14498,50.3538,14.8027,-1.47828
14499,5.71354,2.10963,-1.82009
14500,8.35322,2.54159,-1.8172
14501,43.5319,15.1868,0.0550748
14502,59.6533,14.3692,-0.63916
14503,11.5322,4.13404,-1.95313
14504,14.702,4.39642,-1.9898
14505,38.1315,15.4626,0.279795
14506,50.7025,14.9123,-0.237864
14507,16.8108,5.94797,-1.94684
14508,20.6016,5.02081,-1.99353
14510,135.107,32.4541,1.76658
14511,27.1982,9.53574,-2.00443
14512,24.0301,7.1234,-2.04894
14514,140.65,41.1577,2.7169
14515,30.1363,12.258,-2.06999
14516,36.8089,8.91299,-2.18511
14519,42.7243,14.9073,-2.06589
14520,43.9461,12.9384,-2.36574
14523,37.6536,15.2733,-1.62079
14524,59.4348,14.3198,-2.07941
14527,43.4431,15.1573,-1.02503
14528,3.74444,1.18828,-2.03257
14529,38.2126,15.3332,-0.670195
14530,51.0738,14.8132,-1.49755
14531,5.72355,2.08964,-1.82009
14532,8.33324,2.50157,-1.80724
14533,43.942,15.1471,0.0554654
14534,60.6833,14.3799,-0.658118
14535,11.5422,4.07404,-1.95316
14536,14.722,4.35643,-1.9898
14537,38.4115,15.4228,0.280054
14538,51.2825,14.8727,-0.247303
14539,16.8209,5.87797,-1.93686
14540,20.6216,4.94083,-1.99355
14542,134.688,31.8238,1.75582
14543,27.2383,9.43577,-2.00445
14544,24.0501,7.04341,-2.03896
14546,140.69,40.6177,2.72665
14547,30.1663,12.138,-2.07003
14548,36.829,8.76301,-2.18517
14551,43.1343,14.8677,-2.0855
14552,43.9462,12.7584,-2.36583
14555,38.0136,15.2536,-1.63044
14556,60.1948,14.2704,-2.09867
14559,43.9131,15.1377,-1.03457
14560,3.74445,1.16828,-2.03258
14561,38.7125,15.3836,-0.679665
14562,51.4139,14.7235,-1.49725
14563,5.73357,2.06964,-1.82009
14564,8.35326,2.48159,-1.81723
14565,44.412,15.1374,0.0559328
14566,61.5633,14.3706,-0.667238
14567,11.5522,4.03405,-1.95317
14568,14.7521,4.29646,-1.98981
14569,38.7316,15.3931,0.28036
14570,51.7725,14.8231,-0.246837
14571,16.8709,5.82801,-1.94684
14572,20.6317,4.87084,-1.99358
14574,134.188,31.2334,1.74499
14575,27.2684,9.34579,-2.00447
14576,24.0702,6.95343,-2.04899
14578,140.261,39.9874,2.70587
14579,30.2064,12.038,-2.07004
14580,36.8591,8.63303,-2.18521
14583,43.5844,14.858,-2.10505
14584,43.9963,12.6184,-2.36586
14587,38.3436,15.2438,-1.64011
14588,61.0048,14.261,-2.12786
14591,44.3131,15.108,-1.03418
14592,3.77506,1.15856,-2.04276
14593,39.1534,15.3936,-0.690693
14594,51.9148,14.6633,-1.51862
14595,5.7742,2.04989,-1.82034
14596,8.35392,2.44177,-1.81761
14597,44.8729,15.1173,0.0547472
14598,62.3342,14.3204,-0.678623
14599,11.5829,3.99419,-1.95364
14600,14.7728,4.24652,-1.99039
14601,39.3224,15.4632,0.27951
14602,52.4134,14.803,-0.248056
14603,16.8816,5.76803,-1.94753
14604,20.6724,4.81081,-1.99433
14606,133.81,30.6511,1.7398
14607,27.3092,9.24564,-2.00551
14608,24.1209,6.86335,-2.04988
14610,139.733,39.3049,2.69016
14611,30.2573,11.9378,-2.07121
14612,36.8699,8.50268,-2.17656
14615,44.0452,14.8479,-2.1262
14616,44.0172,12.448,-2.3675
14619,38.7345,15.2338,-1.66119
14620,61.8257,14.2008,-2.15918
14623,44.784,15.0778,-1.04536
14624,3.77507,1.13855,-2.03277
14625,39.3335,15.3137,-0.690559
14626,52.5748,14.6638,-1.53797
14627,5.87422,2.05998,-1.85024
14628,8.33393,2.40175,-1.80765
14629,45.3829,15.1177,0.0552454
14630,63.1642,14.301,-0.677823
14631,11.593,3.95419,-1.95365
14632,14.7928,4.19654,-1.9904
14633,39.5025,15.3733,0.279638
14634,52.9435,14.7634,-0.257559
14635,16.9317,5.71807,-1.9475
14636,20.6924,4.73083,-1.99435
14638,133.31,30.0707,1.72901
14639,27.3492,9.15567,-2.00552
14642,139.223,38.6545,2.66932
14643,30.2774,11.8178,-2.07125
14644,36.87,8.37268,-2.17663
14647,44.4953,14.8282,-2.14578
14648,44.0473,12.298,-2.36755
14651,39.0845,15.214,-1.67086
14652,62.6658,14.1714,-2.17838
14655,45.214,15.0582,-1.05495
14656,3.77508,1.12855,-2.03278
14657,39.7835,15.314,-0.700119
14658,53.1748,14.6142,-1.54741
14659,5.92424,2.06003,-1.87019
14660,8.44395,2.40184,-1.82755
14661,45.8929,15.1081,0.0557383
14662,64.0643,14.2417,-0.686975
14663,11.613,3.91421,-1.95365
14664,14.8129,4.13655,-1.99041
14665,40.0725,15.4237,0.290221
14666,53.5735,14.7238,-0.256965
14667,16.9617,5.66809,-1.9475
14668,20.7125,4.65084,-1.99438
14670,132.891,29.4804,1.72829
14671,27.3893,9.0557,-2.00553
14672,24.2311,6.71343,-2.04985
14674,138.684,37.9641,2.65843
14675,30.3274,11.7179,-2.07125
14676,36.9001,8.2327,-2.17668
14679,44.9653,14.7886,-2.16534
14680,44.0674,12.128,-2.35762
14683,39.4446,15.1943,-1.69051
14684,63.5059,14.1221,-2.20758
14687,45.7141,15.0385,-1.07447
14688,3.79509,1.12857,-2.04276
14689,40.1235,15.2843,-0.699803
14690,53.9549,14.6248,-1.57665
14691,5.97426,2.05007,-1.88014
14692,8.45398,2.37185,-1.82755
14693,46.303,15.0484,0.0561072
14694,65.1643,14.2425,-0.7059
14695,11.623,3.86422,-1.95367
14696,14.8129,4.08655,-1.98044
14697,40.1326,15.2838,0.290206
14698,54.3235,14.7244,-0.256232
14699,16.9818,5.59811,-1.94752
14700,20.7425,4.59086,-1.99438
14701,144.037,46.5575,3.68819
14702,132.481,28.8901,1.71758
14703,27.3994,8.95571,-2.00557
14704,24.2711,6.64346,-2.05985
14706,138.214,37.3138,2.64763
14707,30.3675,11.5979,-2.07128
14708,36.9202,8.10271,-2.16673
14711,45.4154,14.7689,-2.18491
14712,44.0476,11.958,-2.35773
14715,39.8446,15.1746,-1.70013
14716,64.4059,14.0827,-2.23673
14719,46.2641,15.0389,-1.08394
14720,3.7951,1.10857,-2.04277
14721,40.4836,15.2545,-0.709467
14722,54.5649,14.5952,-1.58607
14723,5.96426,2.02005,-1.86017
14724,8.41399,2.33181,-1.80761
14725,46.873,15.0488,0.056664
14726,65.8543,14.163,-0.695269
14727,11.643,3.82423,-1.95367
14728,14.8329,4.03656,-1.98044
14729,40.6625,15.3241,0.290745
14731,17.0018,5.53812,-1.94753
14732,20.7626,4.51088,-1.9944
14733,143.397,45.807,3.66717
14734,132.132,28.3299,1.70694
14735,27.4095,8.85572,-2.00562
14736,24.2612,6.54345,-2.04991
14738,137.785,36.6835,2.63687
14739,30.3976,11.4979,-2.0713
14740,36.9803,7.97276,-2.16674
14743,45.9054,14.7393,-2.20445
14744,44.0777,11.798,-2.35778
14747,40.2046,15.1549,-1.70979
14748,65.306,14.0334,-2.26587
14751,46.7041,14.9993,-1.09353
14752,3.79511,1.08857,-2.04278
14753,40.9036,15.2548,-0.709057
14754,55.155,14.5457,-1.60552
14755,5.9843,2.00008,-1.88016
14756,8.44403,2.30184,-1.8276
14757,47.303,15.0091,0.057063
14758,66.7844,14.1137,-0.724386
14759,11.6931,3.79427,-1.96364
14760,14.853,3.97658,-1.99045
14761,41.0825,15.3244,0.291155
14762,55.7535,14.6954,-0.264851
14763,17.0218,5.47814,-1.94754
14764,20.8026,4.44091,-1.9944
14765,142.698,45.0565,3.64609
14766,131.802,27.7996,1.70634
14767,27.4695,8.76576,-2.0056
14768,24.2912,6.45347,-2.03993
14770,137.225,36.0531,2.62599
14771,30.4377,11.388,-2.07132
14772,36.9804,7.84276,-2.1768
14775,46.3754,14.7196,-2.224
14776,44.0878,11.638,-2.35786
14779,40.5846,15.1351,-1.72943
14780,66.246,14.0041,-2.30497
14783,47.1341,14.9596,-1.09313
14784,3.79512,1.06857,-2.03279
14785,41.2236,15.2151,-0.718765
14786,55.885,14.5262,-1.62481
14787,5.99431,1.98009,-1.88016
14788,8.55405,2.30193,-1.84749
14789,47.763,14.9794,0.0574966
14790,67.9144,14.1045,-0.733288
14791,11.7231,3.76429,-1.96362
14792,14.863,3.92659,-1.99047
14793,41.4525,15.2947,0.291501
14794,56.2836,14.6258,-0.27437
14795,17.0519,5.41816,-1.94755
14796,20.8227,4.37092,-1.99442
14797,142.088,44.3161,3.62511
14798,131.523,27.2594,1.69578
14799,27.4996,8.66578,-2.00563
14800,24.3313,6.3735,-2.03993
14802,136.826,35.4228,2.61527
14803,30.4778,11.278,-2.07134
14804,37.0005,7.71278,-2.17685
14807,46.8854,14.7,-2.23351
14808,44.1279,11.4881,-2.3579
14811,40.9747,15.1154,-1.73906
14812,67.1661,13.9548,-2.3341
14815,47.5842,14.9199,-1.11271
14816,3.79513,1.04857,-2.0328
14817,41.8336,15.2655,-0.728143
14818,56.515,14.4767,-1.64422
14819,5.97432,1.95007,-1.8702
14820,8.55407,2.26192,-1.83751
14821,48.383,14.9899,0.0581075
14822,68.7345,14.0251,-0.742529
14823,11.7431,3.72431,-1.96362
14824,14.883,3.8766,-1.99048
14825,41.9425,15.3151,0.30199
14826,57.2836,14.6665,-0.273372
14827,17.0719,5.35817,-1.94756
14828,20.8527,4.30094,-1.99442
14829,141.569,43.6157,3.60423
14830,131.463,26.7594,1.69546
14831,27.5496,8.57581,-1.99563
14832,24.3614,6.28353,-2.05995
14834,136.346,34.7925,2.60447
14835,30.5178,11.178,-2.07135
14836,36.9805,7.58276,-2.16694
14839,47.3355,14.6703,-2.26309
14840,44.158,11.3281,-2.35795
14843,41.3747,15.0957,-1.75868
14844,68.1662,13.9055,-2.36315
14847,48.2142,14.9304,-1.12209
14848,3.80515,1.03858,-2.0428
14849,42.1836,15.2258,-0.737822
14850,57.2851,14.4572,-1.66348
14851,5.99434,1.93008,-1.87019
14852,8.48409,2.21187,-1.82761
14853,48.893,14.9502,0.0585847
14854,69.7745,13.9858,-0.751534
14855,11.7732,3.68433,-1.96362
14856,14.9331,3.82664,-1.99046
14857,42.3625,15.2854,0.302385
14858,59.1834,14.9379,-0.281373
14859,17.092,5.29819,-1.94757
14860,20.8928,4.24098,-2.00442
14861,140.879,42.8552,3.58316
14862,131.403,26.2793,1.69514
14863,27.5897,8.48585,-2.00563
14864,24.3814,6.21354,-2.05997
14866,58.992,14.887,1.11841
14867,30.5679,11.068,-2.07136
14868,37.0306,7.45279,-2.16696
14870,59.1906,14.9464,2.56864
14871,47.7356,14.6006,-2.28273
14872,44.1681,11.1681,-2.35803
14874,59.2181,14.9351,5.07866
14875,41.7947,15.086,-1.76828
14876,69.1662,13.8563,-2.3922
14879,48.8142,14.9208,-1.13151
14880,3.79516,1.02857,-2.04281
14881,42.5236,15.176,-0.727516
14882,58.3751,14.5081,-1.69239
14883,6.00435,1.91009,-1.87019
14884,8.40411,2.1618,-1.80771
14885,49.3231,14.8906,0.0589731
14886,70.8046,13.9266,-0.760559
14887,11.8032,3.64436,-1.97361
14888,14.9731,3.78667,-2.00044
14889,42.7126,15.2456,0.302705
14890,58.6436,14.5875,-0.282085
14891,17.132,5.23822,-1.94756
14892,20.9229,4.161,-2.00443
14893,140.27,42.1448,3.56219
14894,131.334,25.7793,1.69481
14895,27.6098,8.38586,-2.00567
14896,24.4015,6.11356,-2.06
14898,135.367,33.5418,2.58285
14899,30.608,10.9581,-2.07138
14900,37.0507,7.32281,-2.17701
14902,59.2408,14.7264,2.55857
14903,47.5457,14.3605,-2.27304
14904,44.1982,11.0081,-2.35808
14907,42.1848,15.0563,-1.78791
14908,70.2363,13.8171,-2.43117
14911,49.2742,14.8711,-1.13109
14912,3.81517,1.01859,-2.0428
14913,42.9637,15.1664,-0.747092
14914,58.8152,14.3984,-1.70202
14915,6.03437,1.90012,-1.88016
14916,8.51414,2.15189,-1.82761
14917,50.0431,14.9111,0.059687
14918,71.8346,13.8673,-0.769585
14919,11.8232,3.60437,-1.97361
14920,15.0032,3.7367,-2.00043
14921,43.1426,15.2259,0.303115
14922,59.3037,14.518,-0.281478
14923,17.1521,5.17823,-1.94757
14924,20.9629,4.09103,-2.00443
14925,139.6,41.4043,3.55114
14926,131.214,25.2792,1.69443
14927,27.6699,8.29591,-2.01566
14928,24.4316,6.03358,-2.06001
14930,134.938,32.9314,2.57211
14931,30.6181,10.8381,-2.06144
14932,37.0309,7.1728,-2.17711
14935,48.1558,14.351,-2.30245
14936,44.2084,10.8481,-2.34816
14939,42.6248,15.0467,-1.79749
14940,71.2764,13.7678,-2.47018
14943,49.8743,14.8616,-1.1605
14944,3.81516,1.00858,-2.0328
14945,43.3637,15.1266,-0.746722
14946,59.4752,14.3389,-1.72141
14947,6.08439,1.88016,-1.89013
14948,8.57416,2.13194,-1.83756
14949,50.5831,14.8815,0.0601987
14951,11.8532,3.56439,-1.9636
14952,15.0332,3.68672,-2.00043
14953,43.5926,15.2163,0.313549
14955,17.1621,5.11824,-1.9476
14956,21.003,4.03106,-2.00442
14957,139.051,40.7239,3.53024
14958,131.164,24.7992,1.68413
14959,27.7299,8.20595,-2.01565
14960,24.4616,5.9436,-2.06003
14962,134.498,32.3211,2.57136
14963,30.6281,10.7381,-2.06148
14964,37.0409,7.0428,-2.16717
14967,48.2359,14.191,-2.30246
14968,44.2585,10.6881,-2.35819
14971,43.0348,15.017,-1.8171
14972,72.3764,13.7087,-2.49914
14975,50.4043,14.842,-1.17
14976,3.83579,0.978855,-2.043
14977,43.8646,15.1366,-0.757836
14978,60.3161,14.3187,-1.74267
14979,6.14503,1.87042,-1.91036
14980,8.6648,2.12218,-1.85784
14981,51.284,14.8814,0.0590631
14982,74.1956,13.7781,-0.789794
14983,11.8939,3.53453,-1.97406
14984,15.0939,3.63682,-2.01097
14985,44.1935,15.2362,0.312527
14986,60.5847,14.3782,-0.292383
14987,17.2028,5.05828,-1.94825
14988,21.0337,3.95103,-2.01519
14989,138.323,39.9713,3.50436
14990,131.036,24.2971,1.67944
14991,27.7707,8.1058,-2.01668
14992,24.5124,5.86351,-2.06091
14994,134.02,31.7088,2.54605
14995,30.649,10.6079,-2.06267
14996,37.0817,6.92248,-2.17846
14999,48.2268,14.0004,-2.29429
15000,44.2993,10.5377,-2.34978
15003,43.4957,14.9969,-1.83826
15004,73.5273,13.6585,-2.54049
15007,51.1352,14.8419,-1.1711
15008,3.83578,0.96885,-2.03301
15009,44.0747,15.0267,-0.767694
15010,60.9962,14.2492,-1.75206
15011,6.22505,1.87049,-1.93028
15012,8.68482,2.1022,-1.85783
15013,51.694,14.8117,0.0594159
15014,75.1257,13.6787,-0.808964
15015,11.934,3.49456,-1.98404
15016,15.1339,3.58684,-2.01096
15017,44.5335,15.1765,0.312818
15018,61.4047,14.3388,-0.291626
15019,17.2229,4.99829,-1.94826
15020,21.1037,3.88107,-2.00516
15021,137.664,39.2609,3.48337
15022,130.976,23.807,1.67913
15023,27.7808,8.00581,-2.01672
15024,24.5424,5.77354,-2.06093
15026,133.61,31.1185,2.53537
15027,30.6491,10.4879,-2.06273
15028,37.1018,6.79249,-2.17851
15031,48.217,13.8104,-2.29439
15032,44.3195,10.3777,-2.34984
15035,43.9257,14.9772,-1.84786
15036,74.6374,13.5893,-2.57947
15039,51.5752,14.7822,-1.19071
15040,3.83581,0.948855,-2.04302
15041,44.7246,15.0672,-0.777057
15042,61.9962,14.2499,-1.79111
15043,6.29508,1.86055,-1.95022
15044,8.81485,2.0923,-1.88771
15045,52.2641,14.7621,0.0599307
15047,11.944,3.45457,-1.98405
15048,15.174,3.54688,-2.02095
15049,44.7736,15.0967,0.313005
15050,62.4247,14.3495,-0.300654
15051,17.2529,4.93832,-1.95826
15052,21.2238,3.82117,-2.02507
15053,137.214,38.6106,3.46261
15054,130.897,23.317,1.67881
15055,27.8109,7.90583,-2.01674
15056,24.5525,5.69354,-2.06096
15058,133.161,30.5281,2.53464
15059,30.6692,10.3779,-2.06277
15060,37.0619,6.64246,-2.16862
15063,48.1571,13.6204,-2.29455
15064,44.3396,10.2077,-2.34991
15067,44.3558,14.9575,-1.86746
15068,75.8875,13.5402,-2.61831
15071,52.1553,14.7327,-1.21019
15072,3.84581,0.938862,-2.04301
15073,45.1846,15.0575,-0.776626
15074,62.5063,14.1303,-1.80069
15075,6.35508,1.8606,-1.96016
15076,8.81488,2.0623,-1.88773
15077,52.9041,14.7525,0.0605322
15079,11.984,3.4146,-1.98404
15080,15.204,3.4969,-2.02094
15081,45.4136,15.1271,0.323627
15082,63.2647,14.3001,-0.299883
15083,17.273,4.87833,-1.95828
15084,21.2438,3.76118,-2.02508
15085,137.064,38.0604,3.46219
15086,130.787,22.8269,1.67845
15087,27.8309,7.80584,-2.01678
15088,24.5725,5.61356,-2.06098
15090,132.711,29.9278,2.5139
15091,30.7093,10.2579,-2.0628
15095,47.9473,13.3702,-2.27487
15096,44.3397,10.0477,-2.34999
15099,44.8058,14.9178,-1.88706
15100,77.1276,13.4811,-2.65717
15103,52.7453,14.7031,-1.21964
15104,3.84582,0.928862,-2.04302
15105,45.6147,15.0078,-0.786244
15106,63.2763,14.0709,-1.81999
15107,6.4351,1.86066,-1.98009
15108,8.81489,2.0223,-1.87775
15109,53.5241,14.723,0.0611045
15111,11.994,3.37461,-1.98405
15112,15.244,3.44693,-2.02093
15113,45.8236,15.0774,0.32399
15115,17.283,4.81834,-1.9583
15116,21.2739,3.6812,-2.0251
15117,136.895,37.4903,3.45174
15118,130.747,22.3469,1.66817
15119,27.881,7.71588,-2.01677
15120,24.6026,5.51358,-2.06101
15122,132.341,29.3576,2.50326
15123,30.7093,10.1479,-2.06285
15128,44.2898,9.86768,-2.35013
15131,45.3058,14.9182,-1.90658
15132,78.3777,13.422,-2.70601
15135,53.4253,14.6936,-1.229
15136,3.84583,0.908857,-2.03303
15137,46.1447,15.0282,-0.795732
15138,64.2364,14.0715,-1.83908
15139,6.49514,1.84072,-2.00004
15140,8.81492,1.9923,-1.87776
15141,54.3041,14.7535,0.0618591
15142,80.4259,13.5025,-0.864032
15143,11.2441,3.13401,-1.86488
15144,14.1941,3.16611,-1.88207
15145,46.5035,15.1379,0.324665
15146,65.2748,14.3015,-0.317978
15147,17.313,4.76836,-1.95829
15148,21.3039,3.61122,-2.0251
15149,136.725,36.9802,3.45131
15150,130.718,21.9169,1.66792
15151,27.9111,7.6259,-2.01679
15152,24.6427,5.44361,-2.061
15154,131.912,28.8273,2.49258
15155,30.7394,10.0579,-2.06287
15156,37.1222,6.2625,-2.16876
15159,48.3275,13.1305,-2.29463
15160,44.3599,9.73772,-2.35013
15163,45.7758,14.8985,-1.91615
15164,79.6677,13.3929,-2.74481
15167,54.1554,14.7041,-1.24831
15168,3.84583,0.898857,-2.03303
15169,46.6147,14.9985,-0.805301
15170,65.1464,14.0322,-1.87824
15171,6.54515,1.83076,-2.01
15172,8.81494,1.9623,-1.87778
15173,54.7941,14.6739,0.0622827
15175,11.2441,3.09401,-1.8649
15176,14.2141,3.11613,-1.88207
15177,46.9836,15.1182,0.32511
15179,17.3431,4.71838,-1.95829
15180,21.334,3.54125,-2.03511
15181,136.576,36.4301,3.43089
15182,130.648,21.4368,1.66761
15183,27.9311,7.53591,-2.01682
15184,24.6727,5.36363,-2.06102
15186,131.512,28.267,2.48192
15187,30.7395,9.92792,-2.05294
15188,37.1423,6.12252,-2.16881
15191,48.1476,12.9004,-2.28492
15192,44.36,9.58772,-2.3502
15195,46.2559,14.8789,-1.9257
15196,81.0078,13.3139,-2.79358
15199,54.6254,14.6244,-1.2579
15200,3.85586,0.878869,-2.04303
15201,47.1947,14.999,-0.814752
15202,66.0665,13.9929,-1.89739
15203,6.57518,1.81078,-2.01998
15204,8.86496,1.94234,-1.88774
15205,55.5241,14.6644,0.0629695
15207,10.9942,2.97381,-1.8152
15208,13.5342,2.9156,-1.79282
15209,47.3136,15.0384,0.335382
15211,17.3531,4.64839,-1.95832
15212,21.384,3.47128,-2.0351
15213,136.496,35.9001,3.43054
15214,130.618,20.9668,1.66734
15215,27.9912,7.43596,-2.01681
15216,24.6828,5.27363,-2.06105
15218,131.093,27.6967,2.47123
15219,30.8096,9.83798,-2.06291
15220,37.1524,6.00252,-2.16887
15223,48.1577,12.7304,-2.285
15224,44.3601,9.41772,-2.34029
15227,46.7359,14.8492,-1.95526
15228,82.4179,13.2549,-2.84227
15231,55.2555,14.5849,-1.27733
15232,3.85587,0.858869,-2.04304
15233,47.6248,14.9493,-0.81437
15234,67.0065,13.9436,-1.92652
15235,6.56519,1.79078,-2.02
15236,8.97499,1.92243,-1.90765
15237,56.0242,14.5748,0.0633974
15239,10.8942,2.90373,-1.80533
15240,13.7242,2.91575,-1.82264
15241,47.8036,14.9988,0.345826
15243,17.3832,4.57841,-1.95832
15244,19.9241,3.16018,-1.89664
15245,136.376,35.36,3.42015
15246,130.579,20.4868,1.66706
15247,28.0113,7.33597,-2.01685
15248,24.7028,5.18365,-2.06108
15250,130.723,27.1365,2.46059
15251,30.8496,9.71801,-2.06294
15252,37.1525,5.86252,-2.16894
15254,127.701,26.5128,5.45741
15255,48.2178,12.5604,-2.28503
15256,44.3902,9.25774,-2.34034
15259,47.2459,14.8396,-1.97479
15260,83.878,13.176,-2.89093
15263,56.0355,14.5755,-1.28659
15264,3.84587,0.848857,-2.03306
15265,48.1748,14.9297,-0.823859
15266,68.1066,13.9243,-1.95549
15267,6.59521,1.7608,-2.01999
15268,9.09501,1.92252,-1.92753
15269,56.8842,14.5954,0.0642227
15271,10.9242,2.87376,-1.80532
15273,48.3936,14.9992,0.336385
15274,68.635,14.0239,-0.324936
15275,17.4132,4.51843,-1.95833
15276,19.9142,3.09017,-1.89669
15277,136.037,34.7597,3.40953
15278,130.569,20.0167,1.67681
15279,28.0214,7.22598,-2.01689
15280,24.7029,5.09365,-2.06113
15282,130.313,26.5762,2.45992
15283,30.9097,9.61805,-2.06293
15284,37.1426,5.73252,-2.16901
15286,127.271,25.9525,5.43672
15287,48.208,12.3704,-2.27514
15288,44.3803,9.09773,-2.34044
15291,47.746,14.7999,-1.99433
15292,85.3881,13.1071,-2.93953
15295,56.8755,14.5861,-1.30579
15296,3.85588,0.828864,-2.03306
15297,48.7648,14.9301,-0.833299
15298,68.9567,13.845,-1.97472
15299,6.58523,1.74079,-2.02001
15300,9.22505,1.91263,-1.95742
15301,57.4942,14.5358,0.0647702
15303,10.8642,2.82371,-1.7954
15304,13.9243,2.8459,-1.84249
15305,48.9237,14.9696,0.336872
15307,17.4332,4.46845,-1.95833
15308,19.5142,2.94987,-1.85714
15309,135.657,34.1595,3.39886
15310,130.439,19.5467,1.66644
15311,28.0414,7.12599,-2.01692
15312,24.723,5.01366,-2.06115
15314,129.974,26.0359,2.44932
15315,30.9498,9.50808,-2.06295
15316,37.1727,5.59254,-2.16906
15318,126.852,25.4122,5.40605
15319,48.1981,12.1904,-2.26524
15320,44.3905,8.92774,-2.34051
15323,48.266,14.7703,-2.01385
15324,86.9482,13.0382,-2.98809
15327,58.8653,14.8675,-1.35376
15328,3.84589,0.818857,-2.03307
15329,49.2548,14.8804,-0.84286
15330,69.8967,13.7756,-2.00387
15331,6.59524,1.7208,-2.02001
15332,9.34507,1.89272,-1.96731
15333,58.8941,14.6568,0.0661584
15336,13.8443,2.78583,-1.82259
15337,49.4637,14.95,0.347374
15338,70.685,13.9253,-0.333045
15339,17.4533,4.39846,-1.95835
15341,59.0428,14.7062,1.47633
15342,125.4,18.3331,1.60105
15343,28.0415,7.02599,-2.01698
15344,24.753,4.91368,-2.06117
15346,129.514,25.4656,2.43859
15347,31.0298,9.41813,-2.06292
15348,37.1228,5.4525,-2.16918
15349,59.1707,14.7252,3.62646
15350,126.422,24.8619,5.38536
15351,48.1882,12.0104,-2.27534
15352,44.4106,8.76776,-2.34058
15353,59.3869,14.7833,7.61669
15355,48.8261,14.7507,-2.03333
15356,88.4683,12.9493,-3.0267
15359,58.3556,14.5271,-1.33442
15360,3.86648,0.799123,-2.03326
15361,49.7657,14.8502,-0.854164
15362,70.9976,13.7255,-2.03522
15363,6.62585,1.69102,-2.02029
15364,9.47571,1.88298,-2.00758
15365,59.2451,14.5163,0.0643775
15367,10.9049,2.73387,-1.79584
15369,50.0846,14.9399,0.346174
15371,17.474,4.34848,-1.94901
15372,19.3349,2.78971,-1.83807
15373,134.659,32.8968,3.36272
15374,125.301,17.8612,1.5867
15375,28.1023,6.92585,-2.01798
15376,24.7637,4.82356,-2.06208
15378,129.206,24.9335,2.42378
