-282.675,719.012,-18.3771
0.965329,-0.252507,-0.0661842
0.249992,0.967248,-0.044
0.0751268,0.0259289,0.996837
422,11.9652,15.9405,-0.20041
423,6.36282,11.0062,-2.03211
424,9.26141,13.9078,-2.16624
426,10.7449,15.9598,-0.0835043
427,9.33994,15.558,-1.97686
428,11.7695,15.6895,-1.85078
429,9.56357,15.9293,0.453526
430,11.9841,15.9607,0.249629
431,9.44808,15.7484,-1.28668
432,10.5788,15.7289,-1.56381
434,10.7538,15.97,0.356514
436,36.195,46.1135,-3.36424
439,30.8317,48.4507,-2.62896
440,33.4434,47.2421,-2.99176
444,35.8218,45.654,-1.96495
447,30.049,47.2709,-1.25035
448,1.74736,3.52337,-2.04005
450,32.7806,45.9924,-1.5728
451,3.14578,6.03422,-2.01776
452,5.23449,8.29547,-2.04361
453,9.70461,16.0092,0.0238412
454,12.0652,15.9505,-0.200162
455,6.39283,10.9862,-2.03203
456,9.32143,13.8879,-2.16608
458,10.8749,16.0099,-0.0832007
459,9.42995,15.578,-1.98664
460,11.8695,15.6996,-1.85054
461,9.65357,15.9294,0.453753
462,12.104,16.0008,0.259913
463,9.5381,15.7485,-1.29645
464,10.6688,15.729,-1.56359
466,10.8238,15.9701,0.356691
467,8.53767,15.8779,-1.15905
468,36.3751,45.9936,-3.36372
471,31.0018,48.3708,-2.62849
472,33.6235,47.1522,-2.99125
475,28.4002,49.5194,-2.28564
476,36.0018,45.5741,-1.96445
479,30.229,47.201,-1.24986
480,1.76739,3.51337,-2.04999
481,28.0074,48.4498,-0.926095
482,32.9707,45.9025,-1.59228
483,3.16579,6.02424,-2.01771
484,5.2745,8.2755,-2.0435
485,9.7946,16.0193,0.0240637
486,12.1752,15.9606,-0.209889
487,6.45285,10.9662,-2.03187
488,9.36143,13.8379,-2.15595
489,8.63445,15.8986,0.111191
490,10.9649,16.0199,-0.0829782
491,9.50995,15.5781,-1.98644
492,11.9596,15.6896,-1.8603
493,9.74356,15.9395,0.453976
494,12.184,15.9708,0.26013
495,9.60811,15.7385,-1.29627
496,10.7588,15.7391,-1.56336
497,8.62337,15.8888,0.541169
498,10.9138,15.9401,0.356934
499,8.62767,15.878,-1.15882
500,36.5852,45.9238,-3.37315
503,31.1919,48.2709,-2.63796
504,33.8135,47.0423,-2.99072
507,8.63657,15.9082,-0.728811
508,36.2119,45.4542,-1.96386
511,30.439,47.1411,-1.24929
512,1.77739,3.51338,-2.04996
513,28.1875,48.3799,-0.925605
514,33.1307,45.8126,-1.59183
515,3.19579,6.02425,-2.01763
517,9.8746,16.0193,0.0242659
518,12.2452,15.9406,-0.209702
519,6.49283,10.9462,-2.02176
520,9.41147,13.8079,-2.16581
521,8.76439,15.9987,0.11147
522,11.0549,16.03,-0.0827557
523,9.58997,15.5781,-1.99624
524,12.0496,15.6897,-1.86008
525,9.79358,15.9095,0.454117
526,12.264,15.9609,0.260337
527,9.6981,15.7485,-1.29605
528,10.8388,15.7291,-1.57316
529,8.71329,15.9289,0.561377
530,10.9838,15.9502,0.357106
531,8.6977,15.878,-1.16864
532,36.7852,45.8539,-3.37261
535,31.3819,48.191,-2.63744
536,33.9935,46.9624,-2.98022
539,8.69658,15.8882,-0.728649
540,36.342,45.3143,-1.96346
543,30.6391,47.0812,-1.23876
544,1.79739,3.50339,-2.04991
545,28.3575,48.28,-0.925125
546,33.3208,45.7227,-1.5913
547,3.21581,5.99427,-2.01757
548,5.32452,8.23553,-2.04336
549,9.94461,15.9994,0.0244529
550,12.3552,15.9607,-0.209434
551,6.53286,10.9363,-2.03165
552,9.47149,13.788,-2.16565
553,8.8244,15.9787,0.111631
554,11.1349,16.03,-0.0825535
555,9.65997,15.5782,-1.99606
556,12.1396,15.6997,-1.86985
557,9.88357,15.9295,0.454335
558,12.354,15.9609,0.260565
559,9.76813,15.7486,-1.30587
560,10.9188,15.7291,-1.57295
561,8.80331,15.9389,0.551599
562,11.1138,15.9902,0.357415
563,8.77769,15.8981,-1.16845
564,36.9353,45.704,-3.37216
567,31.572,48.1211,-2.63692
568,11.0573,15.9095,-1.01269
571,8.76657,15.8983,-0.728477
572,36.522,45.2144,-1.96296
575,30.8591,47.0614,-1.25819
576,1.8074,3.4934,-2.04988
577,28.5376,48.2001,-0.92463
578,33.4808,45.6128,-1.59084
579,3.23581,5.98428,-2.01751
580,5.35454,8.21555,-2.04327
581,10.0146,15.9894,0.0246349
582,12.4452,15.9608,-0.209206
583,6.57288,10.9163,-2.03154
584,9.52151,13.748,-2.1655
585,8.91439,15.9988,0.111849
586,11.2449,16.0401,-0.0822804
587,9.74001,15.5682,-2.00586
588,12.2396,15.6898,-1.8796
589,9.96357,15.9296,0.454537
590,12.454,15.961,0.260817
591,9.86812,15.7586,-1.30562
592,11.0088,15.7292,-1.58273
593,8.86331,15.909,0.561766
594,11.1838,15.9703,0.357602
595,8.84769,15.8881,-1.16827
596,37.1254,45.6241,-3.37164
599,31.752,48.0112,-2.63641
600,34.3737,46.7726,-2.99917
603,29.1204,49.1498,-2.28364
604,36.6921,45.0945,-1.97247
607,31.0592,47.0015,-1.25766
608,1.81741,3.4834,-2.04985
609,28.7176,48.1302,-0.92414
610,33.6909,45.5529,-1.59028
611,3.25582,5.97429,-2.01746
612,5.37455,8.18556,-2.0432
613,10.0946,15.9894,0.0248371
614,12.5552,15.9608,-0.208928
615,6.62291,10.8963,-2.0414
616,9.58152,13.728,-2.16534
617,9.00437,16.0288,0.112061
618,11.2849,15.9801,-0.0821493
619,9.83,15.5783,-2.00563
620,12.3196,15.6898,-1.87939
621,10.0635,15.9397,0.474785
622,12.564,15.9811,0.261085
623,9.93813,15.7487,-1.30544
624,11.0988,15.7392,-1.5825
625,8.96327,15.969,0.561989
626,11.2438,15.9603,0.367758
627,8.92769,15.8981,-1.16807
628,37.3154,45.5142,-3.3811
631,31.9321,47.9113,-2.63591
632,34.5338,46.6727,-2.99871
635,29.3005,49.0599,-2.28314
636,36.8522,44.9646,-1.972
639,31.2392,46.9216,-1.24716
640,1.82741,3.47341,-2.04982
641,28.8877,48.0203,-0.923655
642,33.8909,45.483,-1.58974
643,3.27583,5.9543,-2.0174
644,5.40457,8.16558,-2.04312
645,10.1946,16.0095,0.0250799
646,12.6252,15.9409,-0.208741
647,6.66293,10.8663,-2.04129
648,9.63157,13.6981,-2.1752
649,9.09436,16.0389,0.112284
650,11.3849,16.0002,-0.0819065
651,9.90002,15.5783,-2.01546
652,12.4196,15.7099,-1.88915
653,10.1335,15.9297,0.464967
654,12.6241,15.9411,0.261257
655,10.0182,15.7487,-1.31524
656,11.1889,15.7393,-1.59228
657,9.05329,15.9691,0.552216
658,11.3538,15.9604,0.368036
659,9.0077,15.9082,-1.17787
660,37.5455,45.4643,-3.3805
663,32.1121,47.8314,-2.63541
664,34.7438,46.5828,-2.99814
667,29.4905,48.99,-2.28262
668,36.9923,44.8347,-1.97158
671,31.4193,46.8217,-1.25666
672,1.84743,3.48342,-2.05977
673,29.0677,47.9304,-0.923155
675,3.30586,5.94432,-2.02731
676,5.43458,8.13559,-2.04303
677,10.2646,15.9996,0.0252619
678,12.7452,15.9709,-0.208453
679,6.71294,10.8564,-2.04116
680,9.68156,13.6681,-2.16505
681,9.15438,16.0089,0.112451
683,9.99002,15.5884,-2.01523
684,12.5196,15.71,-1.8889
685,10.2335,15.9498,0.46521
686,12.764,15.9912,0.261586
687,10.0882,15.7488,-1.31506
688,11.2688,15.7294,-1.58207
689,9.10331,15.9391,0.552358
691,9.06772,15.8882,-1.17771
692,37.7255,45.3644,-3.37999
695,32.2922,47.7315,-2.63491
699,29.6706,48.8901,-2.28211
700,37.1824,44.7148,-1.97104
703,31.6193,46.7618,-1.25612
704,1.85742,3.46343,-2.04974
705,29.2578,47.8506,-0.922634
707,3.32587,5.93433,-2.02726
708,5.46459,8.12561,-2.04295
709,10.3746,16.0196,0.0255299
710,12.8552,15.981,-0.19818
711,6.75295,10.8364,-2.04104
712,9.7516,13.6381,-2.17486
713,9.22434,15.989,0.132637
714,11.5149,15.9403,-0.0815478
715,10.06,15.5784,-2.02505
716,12.6196,15.7,-1.88864
717,10.3135,15.9398,0.465417
718,12.864,15.9912,0.261839
719,10.1881,15.7588,-1.30482
720,11.3589,15.7294,-1.59184
721,9.18331,15.9392,0.55256
723,9.14772,15.8783,-1.17751
724,37.9256,45.2546,-3.38943
727,32.4623,47.6216,-2.63442
731,29.8607,48.7902,-2.29158
732,37.3624,44.6049,-1.97053
735,31.7994,46.6519,-1.25561
736,1.87744,3.46344,-2.05969
737,29.4079,47.7507,-0.922205
739,3.34588,5.92434,-2.0272
740,5.5046,8.10564,-2.04284
741,10.4346,15.9997,0.0256916
742,12.9252,15.971,-0.207998
743,6.77296,10.8164,-2.04098
744,9.80161,13.6282,-2.17473
745,9.31434,16.029,0.122845
746,11.5749,15.9003,-0.0813761
747,10.14,15.5784,-2.02485
748,12.7097,15.7001,-1.89841
749,10.3835,15.9298,0.465599
750,12.964,16.0013,0.262087
751,10.2682,15.7589,-1.32461
752,11.4589,15.7495,-1.6016
753,9.27327,15.9592,0.562777
755,9.23771,15.8983,-1.17729
756,38.1257,45.2047,-3.3889
759,32.6423,47.5417,-2.64393
760,11.5773,15.8998,-1.02137
763,30.0107,48.6903,-2.29115
764,37.5225,44.505,-1.97007
767,31.9494,46.562,-1.25519
768,1.90812,3.45379,-2.05973
769,29.6189,47.6909,-0.921923
770,34.7321,45.2536,-1.59798
771,3.36658,5.90468,-2.02727
772,5.53533,8.07596,-2.0429
773,10.5354,16.01,0.0257515
774,13.066,16.0013,-0.207925
775,6.8437,10.7967,-2.04095
776,9.86238,13.5885,-2.17476
777,9.39519,16.0193,0.1229
778,11.7657,16.0306,-0.0811864
779,10.2408,15.5888,-2.03479
780,12.8105,15.7004,-1.90842
781,10.4844,15.9401,0.465659
782,13.0449,15.9716,0.262038
783,10.349,15.7592,-1.3246
784,11.5497,15.7498,-1.60159
785,9.35412,15.9595,0.562827
786,11.7446,15.9908,0.368782
787,9.31854,15.8886,-1.18723
788,38.3267,45.0949,-3.39893
791,32.8434,47.462,-2.64377
792,35.485,46.2134,-2.99656
795,30.2018,48.6106,-2.28092
796,13.0573,15.9811,-0.707939
799,32.1505,46.4822,-1.25502
800,1.9181,3.4438,-2.0497
801,29.789,47.591,-0.92145
802,34.9222,45.1737,-1.59746
803,3.39659,5.89469,-2.02719
804,5.56533,8.07598,-2.04283
805,10.6254,16.02,0.0259713
806,13.1261,15.9514,-0.207751
807,6.88371,10.7768,-2.04084
808,9.92239,13.5685,-2.17461
809,9.48518,16.0294,0.123119
810,11.8857,16.0607,-0.0809013
811,10.3208,15.5788,-2.03458
812,12.9105,15.7004,-1.91817
813,10.5544,15.9202,0.465844
814,13.1249,15.9516,0.262247
815,10.429,15.7492,-1.32439
816,11.6397,15.7298,-1.61136
817,9.41414,15.9295,0.562992
818,11.8246,15.9809,0.368986
819,9.39854,15.8787,-1.18703
820,38.4968,44.985,-3.39845
823,33.0334,47.3621,-2.64324
824,35.6651,46.1335,-3.00608
827,30.3719,48.5007,-2.28044
828,13.1473,15.9812,-0.707714
831,32.3406,46.4023,-1.2545
832,1.92811,3.43381,-2.04967
833,29.9891,47.5011,-0.920907
834,35.1122,45.0738,-1.59694
835,3.41659,5.88471,-2.02713
836,5.60535,8.046,-2.04271
837,10.6955,15.98,0.0261656
838,13.2361,15.9514,-0.207476
839,6.92373,10.7468,-2.04073
840,9.98241,13.5286,-2.17444
841,9.57518,16.0294,0.123344
842,11.9357,15.9907,-0.0807425
843,10.4009,15.5789,-2.04438
844,13.0205,15.7005,-1.9179
845,10.6644,15.9402,0.466109
846,13.2549,15.9917,0.262553
847,10.529,15.7593,-1.33415
848,11.7397,15.7399,-1.61112
850,11.9046,15.9609,0.369196
851,9.49852,15.9087,-1.18679
852,38.7468,44.9151,-3.39779
855,33.2335,47.2722,-2.6427
856,35.8852,46.0236,-3.00547
859,30.5819,48.4208,-2.28988
860,13.2773,16.0012,-0.707399
863,32.5406,46.3125,-1.25396
864,1.93813,3.43381,-2.05964
865,30.1391,47.4012,-0.920484
866,35.3023,45.0039,-1.59643
867,3.4466,5.86472,-2.02705
868,5.63536,8.02602,-2.04263
869,10.7854,16.0101,0.0263757
870,13.3361,15.9715,-0.207236
871,6.94375,10.7168,-2.04066
872,10.0324,13.5086,-2.1743
873,9.63517,16.0095,0.133504
874,12.0657,16.0508,-0.080447
875,10.4809,15.5789,-2.04418
876,13.1205,15.7205,-1.92766
877,10.7544,15.9703,0.466319
878,13.3549,15.9817,0.262807
879,10.609,15.7593,-1.33395
880,11.8197,15.7399,-1.61092
881,9.56415,15.9096,0.563376
882,12.0046,15.971,0.369441
883,9.55855,15.9088,-1.19664
884,13.3286,15.951,-1.20725
887,33.3836,47.1823,-2.64228
888,36.0552,45.9337,-3.00501
891,30.752,48.3309,-2.28941
892,13.3473,15.9813,-0.707215
895,32.7007,46.2126,-1.25351
896,1.95814,3.42382,-2.05959
897,30.3292,47.3313,-0.919975
898,35.4623,44.884,-1.60597
899,3.45662,5.84473,-2.02701
900,5.6554,8.00603,-2.05257
901,10.8854,16.0302,0.0266157
902,13.4661,16.0016,-0.216926
903,6.99377,10.6868,-2.04052
904,10.0725,13.4686,-2.18418
905,9.73517,16.0495,0.123734
906,12.1357,16.0208,-0.0902576
907,10.5709,15.579,-2.05396
908,13.2005,15.7006,-1.92745
909,10.8244,15.9403,0.476508
910,13.4349,15.9718,0.273012
911,10.699,15.7594,-1.33372
912,11.9097,15.74,-1.62069
913,9.64415,15.9197,0.563571
914,12.1146,16.0111,0.379696
915,9.64855,15.9088,-1.19642
916,39.1069,44.7253,-3.3968
919,33.5736,47.0824,-2.63176
920,36.2453,45.8438,-3.01449
923,30.912,48.211,-2.28895
924,13.4773,16.0113,-0.716905
927,32.8907,46.1427,-1.263
928,1.95814,3.41382,-2.05958
929,30.4892,47.2414,-0.929532
930,35.6524,44.8041,-1.60546
931,3.47662,5.83474,-2.02696
932,5.68538,7.98605,-2.04248
933,10.9754,16.0302,0.0268405
934,13.546,15.9816,-0.206717
935,7.03377,10.6769,-2.04042
936,10.1325,13.4386,-2.18402
937,9.79519,16.0096,0.123903
938,12.2257,16.0209,-0.0900329
939,10.6409,15.589,-2.06379
940,13.3105,15.7007,-1.93717
941,10.9044,15.9404,0.476708
942,13.5648,15.9919,0.283327
943,10.779,15.7594,-1.34352
944,12.0097,15.76,-1.63045
945,9.73415,15.9197,0.563796
946,12.1946,15.9811,0.37991
947,9.71855,15.9089,-1.19624
948,13.5186,15.9411,-1.20677
951,33.7637,46.9825,-2.64123
952,36.4353,45.7539,-3.01397
955,31.0921,48.1311,-2.28846
956,13.5573,15.9814,-0.71669
959,33.0708,46.0628,-1.26252
960,1.97815,3.40383,-2.05953
961,30.6893,47.1715,-0.928999
962,35.8624,44.7443,-1.60491
963,3.50663,5.82476,-2.02688
964,5.71541,7.97607,-2.05241
965,11.0554,16.0203,0.0270451
966,13.6261,15.9617,-0.216507
967,7.07379,10.6469,-2.04031
968,10.1925,13.4187,-2.18386
969,9.89516,16.0596,0.124129
970,12.3157,16.011,-0.0898033
971,10.7409,15.5991,-2.06354
972,13.4105,15.7207,-1.94693
973,11.0044,15.9504,0.476953
974,13.6548,15.9919,0.273551
975,10.869,15.7595,-1.3433
976,12.0997,15.7501,-1.63022
977,9.80415,15.9098,0.563975
978,12.2846,15.9812,0.380135
979,9.80855,15.8989,-1.19601
980,39.5271,44.5656,-3.41567
983,33.9438,46.8926,-2.65074
984,36.6354,45.674,-3.01343
987,31.2921,48.0612,-2.28793
988,13.6473,15.9814,-0.716465
991,33.2608,45.9729,-1.262
992,1.99818,3.40384,-2.06948
993,30.8693,47.0716,-0.928501
994,36.0425,44.6244,-1.6044
995,3.52663,5.81477,-2.02683
996,5.74544,7.93608,-2.05231
997,11.1354,16.0203,0.0272449
998,13.7461,15.9717,-0.216213
999,7.1138,10.6269,-2.0402
1000,10.2325,13.3887,-2.18374
1001,9.95519,16.0097,0.124303
