-211.618,737.993,-14.4284
0.975955,-0.212492,-0.048572
0.212218,0.977163,-0.0107767
0.0497527,0.000209658,0.998762
142,9.40851,15.9427,0.195214
143,7.19512,15.7038,-1.23976
144,8.21457,15.7333,-1.49207
145,6.28908,15.8244,0.482287
146,8.30873,15.9233,0.297706
147,6.25543,15.7244,-1.10763
148,16.2697,26.6088,-1.871
151,13.0709,27.1506,-1.44379
152,14.6303,26.8697,-1.6473
155,11.5916,27.5014,-1.25046
156,43.8107,69.3637,-2.97607
159,7.26706,15.8639,-0.419933
160,0.997099,3.2172,-1.75494
161,6.36729,15.8144,-0.307892
162,8.37681,15.9032,-0.542449
163,2.00838,5.55665,-1.75738
164,4.20952,8.73543,-2.02256
165,7.37802,15.9138,-0.0101861
166,46.5469,73.0323,-1.11249
167,5.04103,11.415,-2.00462
168,7.30231,14.0537,-2.0799
169,6.38822,15.9044,0.0820564
170,8.43783,15.9932,-0.112592
171,7.20357,15.6038,-1.89978
172,9.34396,15.7426,-1.76463
173,7.36892,15.9039,0.389836
174,9.49852,15.9627,0.195009
175,7.2551,15.7038,-1.2499
176,8.27455,15.7432,-1.50221
177,6.3891,15.8544,0.482059
178,8.40873,15.9333,0.297479
179,6.32541,15.7243,-1.11779
180,16.3897,26.5888,-1.87127
183,13.1809,27.1206,-1.44404
184,14.7303,26.8397,-1.65753
187,11.7116,27.5114,-1.25073
188,43.9806,69.1136,-2.96643
191,7.34706,15.8638,-0.420114
192,1.0171,3.21719,-1.75499
193,6.44731,15.8443,-0.308075
194,8.45681,15.9032,-0.54263
195,2.02835,5.55664,-1.76742
196,4.23954,8.71541,-2.01263
198,46.6967,72.7122,-1.11281
199,5.08103,11.405,-2.00471
200,7.3623,14.0337,-2.08004
201,6.47823,15.9243,0.0818513
202,8.51785,16.0232,-0.112775
203,7.27355,15.6038,-1.90993
204,9.43394,15.7426,-1.77484
205,7.44893,15.9138,0.389654
206,9.55853,15.9526,0.204874
207,7.3351,15.7138,-1.25008
208,8.35454,15.7232,-1.50239
209,6.44909,15.8444,0.481923
210,8.47873,15.9332,0.297321
211,6.3854,15.7143,-1.11793
212,16.5096,26.5587,-1.88154
216,14.8603,26.8296,-1.65782
219,11.8216,27.4913,-1.25098
220,44.1704,68.8435,-2.96685
224,1.02709,3.20718,-1.75501
225,6.51731,15.8543,-0.308234
226,8.51681,15.8932,-0.542765
227,2.02837,5.50664,-1.74742
228,4.2695,8.69539,-2.0227
230,9.62753,15.9426,-0.235283
231,5.12101,11.3749,-2.00479
232,7.3923,13.9937,-2.0701
233,6.56825,15.9643,0.0816449
234,8.57783,15.9832,-0.112908
235,7.34355,15.6037,-1.91009
236,9.51394,15.7425,-1.77502
238,9.65852,15.9726,0.194646
239,7.4051,15.7137,-1.25024
240,8.43454,15.7331,-1.50257
241,6.50912,15.8443,0.491787
242,8.54873,15.9332,0.297162
243,6.45541,15.7243,-1.11809
244,16.6096,26.5186,-1.88177
248,14.9703,26.7996,-1.65807
251,6.51638,15.8442,-0.718232
252,44.3503,68.6134,-2.96724
255,7.50709,15.9037,-0.420479
256,1.03709,3.19718,-1.75503
257,6.56731,15.8542,-0.308347
258,8.59679,15.9031,-0.552947
259,2.05837,5.53662,-1.75749
260,4.29949,8.67538,-2.02276
261,7.69814,16.1336,-0.0109249
262,9.73755,15.9725,-0.235534
263,5.16101,11.3649,-2.00488
264,7.44227,13.9737,-2.08021
265,6.59822,15.9043,0.0815808
266,8.64782,15.9731,-0.113066
267,7.41355,15.6037,-1.91025
268,9.58394,15.7425,-1.77518
270,9.72852,15.9625,0.194488
271,7.47511,15.7237,-1.2504
272,8.50453,15.7431,-1.51273
273,6.57912,15.8543,0.491628
274,8.61873,15.9332,0.297004
275,6.5154,15.7242,-1.11822
276,16.7396,26.5286,-1.88206
280,15.0803,26.7795,-1.65832
283,6.57638,15.8542,-0.718369
284,44.5102,68.3933,-2.95759
288,1.04709,3.19717,-1.75505
289,6.6373,15.8342,-0.308504
290,8.67679,15.9131,-0.553129
291,2.07836,5.51661,-1.75753
292,4.3195,8.65537,-2.01281
294,9.81755,15.9825,-0.235716
295,5.20098,11.3549,-2.01497
296,7.49225,13.9436,-2.08033
297,6.68824,15.9442,0.0813744
298,8.73783,15.9931,-0.113271
299,7.49354,15.6236,-1.92043
300,9.66392,15.7525,-1.78536
302,9.80851,15.9525,0.194307
303,7.54508,15.7137,-1.26056
304,8.57453,15.7431,-1.51289
305,6.64913,15.8743,0.491468
306,8.70874,15.9431,0.296799
307,6.58542,15.7442,-1.11838
308,16.8496,26.4985,-1.88231
311,7.72618,16.0636,-0.860986
312,15.1902,26.7594,-1.65857
315,6.62638,15.8542,-0.718482
316,44.3098,67.5634,-2.93708
319,7.73716,16.0736,-0.431011
320,1.0471,3.17717,-1.74505
321,6.7073,15.8342,-0.308663
322,8.75679,15.913,-0.55331
323,2.08836,5.5166,-1.75756
324,4.34947,8.63535,-2.02287
325,7.79809,16.0436,-0.0111456
326,9.87753,15.9424,-0.235849
327,5.24096,11.3249,-2.01506
328,7.54225,13.9336,-2.08044
329,6.76825,15.9642,0.081192
330,8.79782,15.973,-0.113406
331,7.56353,15.6136,-1.92059
332,9.74392,15.7524,-1.78554
333,7.79904,16.0436,0.408853
334,9.87851,15.9425,0.19415
335,7.62509,15.7336,-1.26074
336,8.65453,15.743,-1.51307
337,6.71913,15.8642,0.491311
338,8.75872,15.9131,0.296688
339,6.64539,15.7442,-1.12852
340,16.9696,26.4785,-1.89258
344,15.3102,26.7494,-1.66884
347,6.71638,15.8541,-0.718686
348,44.5497,67.4233,-2.93762
352,1.04711,3.15718,-1.73505
353,6.78731,15.8541,-0.308845
354,8.8368,15.923,-0.553492
355,2.11834,5.49659,-1.75762
356,4.38946,8.62533,-2.02296
358,9.95754,15.9524,-0.236031
359,5.28096,11.3148,-2.01515
360,7.60223,13.9036,-2.08057
361,6.81824,15.9441,0.08108
362,8.87783,15.983,-0.113587
363,7.6235,15.6036,-1.93073
364,9.8339,15.7624,-1.79574
366,9.96852,15.9724,0.193944
367,7.69509,15.7336,-1.2609
368,8.7345,15.743,-1.52325
369,6.79914,15.8842,0.491128
370,8.84872,15.923,0.296483
371,6.72539,15.7341,-1.1287
372,17.0896,26.4584,-1.89285
373,7.87047,16.0536,1.03869
375,13.8408,27.0202,-1.45552
376,15.4202,26.7293,-1.65908
379,6.77638,15.8441,-0.718821
380,44.9097,67.4431,-2.93843
384,1.06816,3.13755,-1.73521
385,6.85829,15.8445,-0.309203
386,8.92779,15.9234,-0.553858
387,2.14939,5.48696,-1.75783
388,4.4305,8.6057,-2.02319
389,7.85897,15.864,-0.0114514
390,10.0785,15.9928,-0.236447
391,5.34198,11.2952,-2.01545
392,7.67322,13.8839,-2.09089
393,6.89921,15.9345,0.0806989
394,9.00885,16.0634,-0.11405
395,7.71452,15.6139,-1.93111
396,9.91491,15.7527,-1.79606
397,7.87992,15.924,0.398498
398,10.0595,15.9528,0.1936
399,7.77609,15.7339,-1.26126
400,8.81551,15.7534,-1.52359
401,6.85009,15.8546,0.490816
402,8.9397,15.9434,0.296116
403,6.79638,15.7345,-1.12906
404,17.2105,26.4188,-1.89328
407,13.9618,27.0006,-1.45603
408,15.5412,26.6997,-1.66955
409,7.94408,16.0141,2.22835
411,6.85735,15.8545,-0.729203
412,45.4406,67.7034,-2.9599
413,7.97011,16.0843,4.89829
415,7.85803,15.874,-0.431451
416,1.08814,3.14754,-1.74526
417,6.9383,15.8645,-0.309384
418,8.98777,15.8933,-0.55399
419,2.17937,5.49694,-1.76789
420,4.47049,8.59568,-2.02328
421,7.99904,16.0039,-0.0117769
422,10.1685,15.9927,-0.236649
423,5.38197,11.2852,-2.01554
424,7.7232,13.8539,-2.091
425,6.97922,15.9545,0.0805177
426,9.05882,16.0033,-0.114157
427,7.79451,15.6439,-1.94129
428,9.99488,15.7527,-1.80624
429,7.93991,15.904,0.398365
430,10.1595,15.9728,0.193374
431,7.84607,15.7339,-1.27142
432,8.90552,15.7633,-1.5238
433,6.9501,15.8845,0.49059
434,9.02971,15.9534,0.295913
435,6.86638,15.7344,-1.12921
436,17.3405,26.3987,-1.90357
439,14.0718,26.9705,-1.45627
440,15.6611,26.6796,-1.66982
443,6.92735,15.8544,-0.72936
444,45.6305,67.4632,-2.9603
447,7.93804,15.8939,-0.431632
448,1.11813,3.16752,-1.75533
449,6.99829,15.8544,-0.309518
450,9.08779,15.9333,-0.554218
452,4.49048,8.57567,-2.02332
454,10.2285,15.9627,-0.236781
455,5.42196,11.2552,-2.01562
456,7.76319,13.8239,-2.09108
457,7.04922,15.9544,0.0803604
458,47.1809,76.9726,-0.624519
459,7.8645,15.6238,-1.94145
460,10.0949,15.7726,-1.80647
461,8.04994,15.9539,0.398114
462,10.2595,16.0027,0.193147
463,7.92607,15.7439,-1.2716
464,8.9855,15.7633,-1.53398
465,7.00009,15.8645,0.490479
466,9.09971,15.9533,0.295756
467,6.94639,15.7444,-1.1294
468,17.4605,26.3786,-1.90384
472,15.7811,26.6496,-1.67009
475,7.00735,15.8644,-0.729541
476,45.6903,67.0532,-2.95041
477,8.07003,15.9743,4.88808
480,1.12812,3.17752,-1.76535
481,7.06826,15.8444,-0.319675
482,9.18778,15.9532,-0.564444
483,2.20937,5.45693,-1.75796
484,4.53047,8.55565,-2.02341
486,10.3185,15.9726,-0.236984
487,5.46194,11.2351,-2.01571
488,7.81318,13.8039,-2.09119
489,7.11922,15.9544,0.0802032
490,47.1906,76.3526,-0.614492
491,7.92451,15.6338,-1.94159
492,10.1749,15.7626,-1.80665
494,51.243,74.4505,0.926558
495,7.99607,15.7338,-1.27175
496,9.0455,15.7632,-1.53411
497,7.08009,15.8645,0.490299
498,9.1797,15.9433,0.295577
499,7.01637,15.7544,-1.13955
500,17.5804,26.3586,-1.90411
504,15.9011,26.6395,-1.68036
507,7.06734,15.8444,-0.729674
508,45.8602,66.7631,-2.94076
511,8.08804,15.8838,-0.431968
512,1.15809,3.1775,-1.77542
513,7.12827,15.8544,-0.31981
514,9.24777,15.9332,-0.564577
515,2.22937,5.44692,-1.758
516,4.56046,8.54563,-2.02348
518,10.4185,16.0026,-0.237211
519,5.50194,11.2251,-2.0158
520,7.88317,13.7938,-2.09135
521,7.18922,15.9544,0.080046
522,9.30881,16.0332,-0.124721
523,8.00449,15.6338,-1.95177
524,10.2549,15.7626,-1.81683
526,10.4095,15.9826,0.192812
527,8.06607,15.7338,-1.27191
528,9.1255,15.7632,-1.53429
529,7.14009,15.8544,0.490165
530,9.26975,15.9833,0.305372
531,7.08637,15.7443,-1.13971
532,10.4165,16.0025,-1.15721
535,14.4117,26.9103,-1.46703
536,16.0011,26.5994,-1.68058
539,7.14735,15.8643,-0.729855
540,46,66.503,-2.94106
543,8.16806,15.9238,-0.432151
544,1.14812,3.14751,-1.75539
545,7.21828,15.8843,-0.320015
546,9.3378,15.9532,-0.554781
547,2.24935,5.45691,-1.76805
548,4.59046,8.54561,-2.02355
549,8.25901,15.9338,-0.0123553
550,10.4885,15.9726,-0.237366
551,5.54193,11.2051,-2.01589
552,7.93316,13.7638,-2.09146
553,7.26924,15.9943,0.0798632
554,9.3688,16.0132,-0.124854
555,8.07449,15.6337,-1.95192
556,10.3348,15.7725,-1.82701
557,8.2399,15.8938,0.397692
558,10.4895,15.9726,0.192633
559,8.14605,15.7437,-1.28209
560,9.21547,15.7631,-1.54449
561,7.23014,15.9044,0.499959
562,9.35975,15.9932,0.305169
563,7.14637,15.7543,-1.13985
564,10.5165,16.0125,-1.15743
567,14.5217,26.8903,-1.46728
568,16.1311,26.5894,-1.68087
571,7.20735,15.8543,-0.729989
572,10.5175,16.0225,-0.697436
575,8.22804,15.8938,-0.432284
576,1.15812,3.1375,-1.75542
577,7.28827,15.8643,-0.32017
578,44.6132,70.6138,-2.52826
579,2.26936,5.4269,-1.75809
580,4.62044,8.5056,-2.02361
581,8.37905,16.0137,-0.0126311
582,10.5785,15.9725,-0.237568
583,5.58191,11.1751,-2.01598
584,7.98314,13.7338,-2.09157
585,7.32923,15.9643,0.0797308
586,9.4588,16.0231,-0.125057
587,8.15449,15.6337,-1.9521
588,10.4348,15.7725,-1.82723
589,8.3099,15.8838,0.397535
590,10.5795,15.9825,0.19243
591,8.21605,15.7437,-1.28225
592,9.29548,15.7731,-1.54467
593,7.30013,15.8843,0.499803
594,9.42974,15.9732,0.305013
595,7.22637,15.7443,-1.14002
596,10.6065,16.0324,-1.16764
599,14.6417,26.8702,-1.46754
600,16.2511,26.5693,-1.68114
603,7.30735,15.9042,-0.740217
604,10.5975,16.0025,-0.697614
607,8.31805,15.9137,-0.432487
608,1.16811,3.12749,-1.75544
609,7.35827,15.8642,-0.320328
610,9.49778,15.9531,-0.56514
611,2.29934,5.43688,-1.76816
612,4.65043,8.48558,-2.02368
613,8.42903,15.9837,-0.012741
614,10.6685,15.9925,-0.237772
615,5.6219,11.1551,-2.01607
616,8.03312,13.6937,-2.09168
617,7.39922,15.9543,0.0795744
618,9.54881,16.0331,-0.12526
619,8.23446,15.6336,-1.96228
620,10.5148,15.7724,-1.83741
621,8.3899,15.8937,0.397355
622,10.6895,16.0025,0.202181
623,8.28605,15.7437,-1.2824
624,9.36548,15.7731,-1.54483
625,7.35011,15.8543,0.499694
626,9.47973,15.9431,0.304903
627,7.29637,15.7442,-1.14018
628,10.7165,16.0524,-1.16789
631,14.7517,26.8401,-1.46779
632,16.371,26.5492,-1.6914
636,46.7197,66.0127,-2.94264
639,8.38805,15.9037,-0.432644
640,1.18812,3.13748,-1.75548
642,9.56777,15.943,-0.565297
643,2.28935,5.37689,-1.74813
644,4.68043,8.48557,-2.02374
645,8.49903,15.9737,-0.0128974
646,10.7585,16.0124,-0.247976
647,5.66188,11.125,-2.01615
648,8.08311,13.6837,-2.09179
650,9.6088,16.023,-0.125394
651,8.30446,15.6336,-1.96244
652,10.5848,15.7624,-1.83757
653,8.46995,15.9337,0.407172
654,51.3216,71.8805,0.906581
655,8.36603,15.7436,-1.29258
656,9.44545,15.763,-1.55501
658,9.57974,15.9631,0.304677
659,7.36635,15.7542,-1.15034
660,18.2003,26.2582,-1.92549
663,14.8617,26.8301,-1.47804
664,16.481,26.5292,-1.69165
667,7.43734,15.8842,-0.740508
668,10.7675,16.0124,-0.707997
671,8.45802,15.9036,-0.442801
672,1.18811,3.11748,-1.75548
673,7.49828,15.8842,-0.320644
674,45.2128,69.9535,-2.52956
675,2.29936,5.35688,-1.73815
676,4.71039,8.45555,-2.03381
677,8.58904,16.0036,-0.0131019
678,10.8385,15.9924,-0.248154
679,5.70187,11.105,-2.01624
680,8.13309,13.6537,-2.0919
681,7.48917,15.8642,0.0793794
682,9.6988,16.023,-0.125596
683,8.37445,15.6536,-1.9726
684,10.6848,15.7823,-1.8478
685,8.53994,15.9137,0.407016
686,10.8595,16.0124,0.201799
687,8.44603,15.7536,-1.29276
688,9.53546,15.773,-1.55521
689,7.50012,15.8742,0.499355
690,9.65973,15.953,0.304498
691,7.42635,15.7641,-1.15047
692,10.9265,16.1022,-1.17836
695,14.9716,26.81,-1.47828
696,16.601,26.5091,-1.69192
699,7.61744,16.1041,-0.750929
700,10.8675,16.0323,-0.708223
703,8.53803,15.9236,-0.442982
704,1.1981,3.11748,-1.7555
705,7.67839,16.0741,-0.321063
706,9.71777,15.9329,-0.565633
707,2.31933,5.33687,-1.7482
708,4.75039,8.44553,-2.0339
709,8.66904,15.9936,-0.0132808
710,10.9285,15.9923,-0.248356
711,5.74187,11.095,-2.01633
712,8.18308,13.6237,-2.09201
713,7.67929,16.0841,0.0789353
714,9.77881,16.0329,-0.125777
715,8.44444,15.6335,-1.97275
716,10.7748,15.7923,-1.848
717,8.61994,15.9236,0.406836
718,10.9395,16.0123,0.201619
719,8.52603,15.7535,-1.29294
720,9.61544,15.7829,-1.56539
721,7.69027,16.1041,0.50891
722,9.74975,15.983,0.304294
723,7.50635,15.7641,-1.15065
727,15.0916,26.78,-1.47855
728,16.721,26.4891,-1.69219
731,7.65741,16.054,-0.751015
735,8.63804,15.9435,-0.443208
736,1.21808,3.11747,-1.76555
738,9.76777,15.9029,-0.555743
739,2.33933,5.32686,-1.74824
740,4.77038,8.43552,-2.03394
741,8.73904,15.9935,-0.013438
743,5.78185,11.065,-2.01642
744,8.23306,13.5936,-2.09212
746,9.86881,16.0329,-0.125979
747,8.52442,15.6435,-1.98293
748,10.8548,15.7822,-1.84818
749,8.68993,15.8936,0.406681
751,8.60604,15.7735,-1.29313
752,9.70545,15.8029,-1.5656
754,9.82974,15.973,0.304115
755,7.57635,15.7641,-1.15081
756,11.0364,16.0322,-1.1786
759,15.2016,26.7699,-1.47879
760,16.851,26.479,-1.70248
763,7.73742,16.064,-0.751196
764,11.0275,16.0122,-0.708581
767,8.70804,15.9335,-0.443365
768,1.26911,3.14782,-1.78578
769,7.81934,16.0444,-0.32156
770,9.90874,15.9633,-0.576206
771,2.37036,5.31723,-1.74843
772,4.8114,8.39589,-2.03416
773,8.83001,16.0039,-0.0138064
775,5.83287,11.0553,-2.01668
776,8.29407,13.574,-2.09239
778,9.93977,16.0133,-0.126279
779,8.61543,15.6438,-1.9833
780,10.9458,15.7826,-1.8585
781,8.7809,15.914,0.406312
783,8.68701,15.7639,-1.30347
784,9.77644,15.7833,-1.5659
785,7.80119,16.0345,0.508483
786,9.90069,15.9534,0.303815
787,7.65733,15.7744,-1.16118
788,11.2275,16.1425,-1.18916
791,15.3326,26.7503,-1.47929
792,16.9719,26.4394,-1.70291
796,11.1885,16.0926,-0.719069
799,43.5865,73.455,-2.08654
800,1.2791,3.13782,-1.7858
802,9.98874,15.9632,-0.576385
803,2.42035,5.3672,-1.76855
804,4.84139,8.38587,-2.03422
805,8.90001,15.9939,-0.0139614
806,11.1895,15.9926,-0.249061
807,5.85286,11.0253,-2.01672
808,8.35404,13.564,-2.10253
810,10.0398,16.0433,-0.126505
811,8.69541,15.6538,-1.99348
812,11.0358,15.8025,-1.8687
813,8.87091,15.9339,0.40611
814,11.1905,15.9927,0.200938
815,8.75701,15.7738,-1.30363
816,9.86642,15.7832,-1.5761
818,9.9907,15.9733,0.303612
819,7.73733,15.7744,-1.16135
820,11.2875,16.1225,-1.18929
823,15.4425,26.7402,-1.48953
824,17.0919,26.4293,-1.70318
827,7.80832,15.9244,-0.751526
828,11.2185,16.0326,-0.71913
831,43.6362,72.995,-2.08661
832,1.27911,3.11782,-1.7758
833,7.87926,15.8944,-0.32168
834,10.0687,15.9532,-0.576562
835,2.45033,5.37719,-1.77862
836,4.87139,8.37586,-2.03429
837,9.00003,16.0338,-0.0141878
838,11.2895,16.0026,-0.249284
839,5.91285,11.0053,-2.01685
840,8.39402,13.524,-2.10261
841,7.88015,15.8944,0.0783193
842,10.1298,16.0532,-0.126706
843,8.75541,15.6538,-1.99361
844,11.1158,15.7925,-1.86888
845,8.95092,15.9539,0.40593
846,11.2905,16.0126,0.200714
847,8.83701,15.7638,-1.3038
848,9.94642,15.7932,-1.57628
849,7.90113,15.9345,0.50827
850,10.0907,16.0033,0.303387
851,7.80732,15.7644,-1.16151
852,11.3674,16.1124,-1.19947
855,15.5525,26.7002,-1.48977
856,17.2019,26.3992,-1.70342
859,7.88832,15.9144,-0.751703
860,11.3085,16.0425,-0.719331
863,8.93902,15.9338,-0.444044
864,1.27912,3.08782,-1.7658
865,7.93926,15.8944,-0.321813
866,10.1487,15.9631,-0.576741
867,2.45033,5.33719,-1.76861
868,4.89139,8.34585,-2.02433
869,9.05,15.9838,-0.0142945
870,11.3895,16.0225,-0.249509
871,5.95284,10.9953,-2.01694
872,8.43401,13.4739,-2.0927
873,7.9902,15.9744,0.0780669
874,10.1898,16.0232,-0.126837
875,8.83541,15.6537,-1.99379
876,11.2157,15.7925,-1.8791
877,9.02091,15.9339,0.405776
878,11.3905,16.0226,0.20049
879,8.90699,15.7738,-1.31396
880,10.0364,15.8031,-1.58648
881,7.95111,15.8944,0.508162
882,10.1707,15.9932,0.303209
883,7.87733,15.7743,-1.16167
884,11.4374,16.0824,-1.19962
887,15.6725,26.6801,-1.49004
888,17.3319,26.3892,-1.71371
892,11.3985,16.0525,-0.719533
895,9.01901,15.9238,-0.444221
896,1.28912,3.08781,-1.76582
898,10.2287,15.9431,-0.576917
899,2.46034,5.30718,-1.75863
900,4.93136,8.32583,-2.03442
901,9.15002,16.0237,-0.014521
902,11.4795,16.0325,-0.24971
903,6.00281,10.9852,-2.02705
904,8.484,13.4539,-2.0928
906,10.3098,16.0631,-0.127108
907,8.9154,15.6637,-2.00397
908,11.3057,15.7924,-1.87931
909,9.0909,15.9238,0.405621
910,11.4905,16.0425,0.200265
911,8.997,15.7837,-1.31416
912,10.1164,15.7931,-1.58666
914,10.2607,15.9932,0.313009
915,7.94731,15.7843,-1.17182
916,11.4874,16.0424,-1.19973
919,15.7925,26.66,-1.4903
920,17.4418,26.3591,-1.71395
923,8.02832,15.9143,-0.752015
924,11.4885,16.0324,-0.719731
927,9.09901,15.9337,-0.4444
928,1.29914,3.07781,-1.75584
929,8.08926,15.8843,-0.322146
930,10.3287,15.9731,-0.577143
931,2.48033,5.29717,-1.75868
932,4.97133,8.3158,-2.04451
933,9.22001,16.0037,-0.014675
934,11.5795,16.0324,-0.249933
935,6.0428,10.9552,-2.02714
936,8.53396,13.4139,-2.10291
937,8.09015,15.8843,0.0778526
938,10.3898,16.0631,-0.127286
939,8.99539,15.6536,-2.00415
940,11.4057,15.8023,-1.88953
941,9.18091,15.9338,0.40542
942,11.5905,16.0424,0.200043
943,9.077,15.7837,-1.31434
944,10.2064,15.803,-1.58686
945,8.09112,15.9044,0.50785
946,10.3507,16.0031,0.312808
947,8.02731,15.7742,-1.172
948,11.5674,16.0123,-1.19991
951,15.9025,26.64,-1.49055
952,17.5618,26.329,-1.71421
956,11.5784,16.0324,-0.729932
959,9.17901,15.9337,-0.444578
960,1.31911,3.0678,-1.76588
961,8.16926,15.8942,-0.322325
962,10.4087,15.953,-0.577319
963,2.51031,5.29716,-1.76874
964,4.99134,8.28579,-2.03455
965,9.31002,16.0237,-0.0148773
966,11.6695,16.0224,-0.250132
967,6.08278,10.9352,-2.02722
968,8.59395,13.3938,-2.10304
969,8.16014,15.8743,0.0776977
970,10.4598,16.033,-0.127439
971,9.08537,15.6636,-2.01435
972,11.4957,15.8023,-1.88973
973,9.27094,15.9537,0.415217
974,52.2502,67.9906,0.874679
975,9.15699,15.7736,-1.31452
976,10.2964,15.803,-1.59706
977,8.19112,15.9143,0.507626
978,10.4407,16.0031,0.312607
979,8.10731,15.7742,-1.17218
980,11.6374,15.9823,-1.20006
983,16.0324,26.6199,-1.50083
984,17.6918,26.299,-1.7145
987,8.16831,15.9042,-0.752325
988,11.6784,16.0323,-0.730155
991,9.269,15.9436,-0.45478
992,1.32911,3.06779,-1.76591
993,8.25926,15.9242,-0.332529
994,10.4987,15.983,-0.587522
995,2.52033,5.28715,-1.75877
996,5.02131,8.27578,-2.04461
997,9.38001,16.0136,-0.0150322
998,11.7695,16.0423,-0.250357
999,6.12277,10.9152,-2.02731
1000,8.63393,13.3638,-2.10313
1001,8.31022,16.0142,0.0773505
1002,10.5398,16.043,-0.127618
1003,9.14537,15.6536,-2.01448
1004,11.5857,15.8123,-1.89993
1005,9.33092,15.9237,0.415086
1006,11.7705,16.0423,0.199642
1007,9.22697,15.7736,-1.32467
1008,10.3764,15.8129,-1.59724
1009,8.25115,15.9343,0.51749
1010,10.5107,15.993,0.312452
1011,8.1673,15.7742,-1.17231
1012,11.7074,15.9623,-1.20021
1015,16.1324,26.5998,-1.50105
1016,17.8118,26.2889,-1.72477
1019,8.24832,15.9142,-0.752504
1020,11.7685,16.0523,-0.720357
