-389.335,675.847,-24.7597
0.9181,-0.39586,-0.0196763
0.394919,0.917873,-0.0393338
0.033631,0.0283419,0.999032
419,-0.717465,7.46584,-2.0893
420,-0.0362837,10.9755,-2.20324
422,4.44767,39.3751,-0.493378
423,-0.424956,14.8156,-2.30565
424,0.72658,19.6249,-2.51141
427,-0.0719288,23.6252,-2.55327
428,1.48728,17.9853,-1.71137
431,4.48001e-05,25.4358,-1.79483
432,0.62776,18.3658,-1.51024
439,0.0816736,27.4762,-1.2966
440,0.698902,19.1962,-1.02102
444,4.41606,39.1844,-1.41317
448,-0.608582,4.29586,-2.01695
451,-0.687469,7.45583,-2.08934
452,0.00371234,10.9655,-2.2033
454,4.55764,39.3151,-0.493514
455,-0.374956,14.8155,-2.30574
456,0.796576,19.6149,-2.51152
459,0.00806333,23.6052,-2.55339
460,1.54729,18.0153,-1.7115
464,0.677733,18.2958,-1.51027
471,0.151486,26.8662,-1.26623
472,0.768909,19.2161,-1.02115
475,-1.31914,55.2359,-2.2864
476,4.53603,39.1244,-1.41333
480,-0.608595,4.30585,-2.02696
483,-0.677461,7.47583,-2.08938
484,0.0337123,10.9655,-2.20335
486,4.68761,39.225,-0.493659
487,-0.32496,14.8055,-2.30581
488,0.866572,19.6049,-2.51163
491,0.0880671,23.6152,-2.55353
496,0.737737,18.3057,-1.51038
499,-1.10407,45.3953,-2.93891
500,1.78871,19.2256,-1.14287
503,0.241502,26.9061,-1.26641
504,0.828921,19.2461,-1.02128
507,-1.17305,74.1953,-3.07177
508,4.66602,39.0343,-1.40347
512,-0.578595,4.30584,-2.02701
514,15.8309,169.887,-5.1165
515,-0.647465,7.46582,-2.08942
516,0.0737083,10.9554,-2.20341
518,4.80757,39.135,-0.493787
519,-0.274964,14.7955,-2.30589
520,0.936568,19.5949,-2.51174
523,0.158063,23.6051,-2.55364
524,1.68731,18.1052,-1.7218
528,0.797717,18.2557,-1.51044
531,-0.964066,45.4153,-2.93916
532,1.8487,19.1856,-1.14293
535,0.341516,26.9861,-1.27664
536,0.898905,19.2061,-1.02136
539,-0.933046,74.2052,-3.07218
544,-0.568582,4.29584,-2.01702
547,-0.627465,7.46581,-2.08945
548,0.113704,10.9454,-2.20347
550,4.95756,39.1049,-0.494014
551,-0.224964,14.7955,-2.30597
552,0.996564,19.5848,-2.51183
555,0.248059,23.5951,-2.55378
556,1.77735,18.2652,-1.73208
560,0.867717,18.2557,-1.51055
563,-0.804032,45.5452,-2.94953
564,7.80997,57.9714,-3.46383
567,0.411482,26.8561,-1.26665
568,0.958913,19.226,-1.02148
571,-0.672985,74.4051,-3.08277
576,-0.558582,4.29584,-2.01704
579,-0.587465,7.46579,-2.08952
580,0.143704,10.9454,-2.20352
582,5.09757,39.1249,-0.494264
583,-0.164968,14.7855,-2.30606
584,0.936322,18.275,-2.35069
587,0.207561,21.2853,-2.31187
592,0.937721,18.2657,-1.51068
595,-0.644005,45.6151,-2.94986
596,7.97986,57.6014,-3.44382
600,1.02891,19.216,-1.02159
603,-0.402925,74.6049,-3.09338
608,-0.548582,4.29583,-2.01705
611,-0.557469,7.45578,-2.08956
612,0.183717,10.9354,-2.19357
615,-0.114968,14.7854,-2.30615
616,1.13655,19.5548,-2.51204
620,1.90734,18.2451,-1.73228
623,0.138336,19.1561,-1.35005
624,0.987713,18.2456,-1.51075
627,-0.483974,45.6951,-2.95019
628,8.19987,57.6613,-3.45424
632,1.09891,19.226,-1.02171
635,-0.152834,74.7949,-3.08395
636,14.2246,95.389,-3.46439
640,-0.518595,4.30582,-2.02711
643,-0.537469,7.45577,-2.08959
644,0.223713,10.9254,-2.19363
647,-0.074968,14.7854,-2.30621
651,0.307425,20.6353,-2.24152
656,1.04771,18.2356,-1.51084
659,-0.323957,45.825,-2.97056
660,8.43997,58.0012,-3.47491
663,0.329615,20.8563,-0.981729
664,1.16891,19.226,-1.02183
667,0.10721,74.9947,-3.10455
668,14.6648,96.1588,-3.49574
672,-0.508599,4.29581,-2.02712
674,21.4987,192.774,-5.83423
675,-0.507473,7.44576,-2.08964
676,0.263709,10.9154,-2.19369
679,-0.0149759,14.7654,-2.3063
680,1.27655,19.5547,-2.51228
683,0.32724,19.7754,-2.15087
684,3.52943,27.2938,-2.60221
688,1.10771,18.2456,-1.51095
691,-0.16395,45.8449,-2.97084
692,8.75012,58.561,-3.51587
695,0.339378,20.0764,-0.941123
696,1.22891,19.2259,-1.02193
699,0.377332,75.3946,-3.12532
700,15.4758,98.9884,-3.59935
704,-0.498586,4.28582,-2.01713
707,-0.477465,7.46575,-2.0897
708,0.303696,10.9254,-2.20377
711,0.035024,14.7654,-2.30638
712,1.34654,19.5347,-2.51238
715,0.347113,19.1054,-2.07036
716,3.56931,26.8238,-2.5619
720,1.1877,18.2156,-1.51106
723,0.00608497,45.9349,-2.9712
724,9.03022,58.9109,-3.53662
727,0.389255,19.7163,-0.930919
728,1.30892,19.2459,-1.02208
731,0.657327,75.3845,-3.12578
732,16.1864,100.908,-3.67207
736,-0.488582,4.29581,-2.01715
739,-0.457477,7.43574,-2.08971
740,0.343692,10.9153,-2.20383
743,0.0850368,14.7554,-2.29646
744,1.40655,19.5147,-2.50246
748,3.59924,26.5138,-2.53171
752,1.2477,18.2055,-1.51115
755,0.156091,45.9948,-2.98149
756,9.32034,59.3508,-3.56746
759,0.439144,19.3463,-0.910708
760,1.38892,19.2859,-1.03225
763,0.907323,75.3744,-3.12618
764,17.1475,104.328,-3.7964
768,-0.455802,4.29622,-2.02727
771,-0.41468,7.45616,-2.08986
772,0.396474,10.9158,-2.20396
775,0.157792,14.7558,-2.30663
776,1.48931,19.5051,-2.50261
780,3.72199,26.5242,-2.53189
783,0.481007,18.9464,-1.34051
784,1.33044,18.216,-1.51132
787,-0.206448,27.3263,-1.76606
788,9.63314,59.8211,-3.59821
791,0.511854,19.3067,-0.910844
792,1.46164,19.2663,-1.03238
795,1.21003,75.6747,-3.13699
796,17.6703,105.158,-3.83763
800,-0.445805,4.28622,-2.02728
803,-0.404684,7.44615,-2.08987
804,0.436486,10.9057,-2.19402
807,0.197801,14.7358,-2.29668
808,1.55931,19.4951,-2.50272
811,0.479645,18.1059,-1.96983
812,3.7419,26.2042,-2.51167
816,1.40046,18.2459,-1.51146
819,-0.136685,26.4564,-1.70548
820,9.90323,60.131,-3.6189
823,0.571854,19.3067,-0.910942
824,1.53165,19.2863,-1.03251
827,1.47014,76.0546,-3.15772
828,18.2807,106.418,-3.87964
832,-0.425802,4.29621,-2.02732
834,4.28915,39.2751,-1.183
835,-0.36468,7.45614,-2.08994
836,0.476486,10.9057,-2.19408
839,0.247797,14.7257,-2.29675
840,1.6293,19.475,-2.50282
843,0.539623,18.0059,-1.95985
844,3.79181,25.8642,-2.48148
847,0.731353,20.2262,-1.43194
848,1.46045,18.2359,-1.51155
851,-0.0566851,26.4563,-1.70561
852,10.2534,60.8508,-3.66005
855,0.651846,19.2867,-0.911058
856,1.60164,19.2662,-1.03261
859,1.75015,76.0745,-3.15819
860,17.4386,99.7981,-3.64297
864,-0.415789,4.28622,-2.01733
866,4.41913,39.225,-1.18318
867,-0.33468,7.45613,-2.08999
868,0.51647,10.9057,-2.20415
871,0.297793,14.7157,-2.29683
872,1.68929,19.445,-2.5029
876,3.86179,25.7542,-2.47151
879,0.801357,20.2362,-1.43206
880,1.53046,18.2459,-1.51168
884,10.5536,61.3007,-3.6909
887,0.711839,19.2667,-0.911141
888,1.67166,19.3062,-1.03275
891,2.02017,76.1344,-3.15869
892,19.3112,107.827,-3.94246
896,-0.395793,4.27621,-2.01735
898,4.5591,39.155,-1.18335
899,-0.314688,7.43612,-2.09001
900,0.536482,10.8957,-2.19417
903,0.347789,14.7057,-2.2969
904,1.75929,19.445,-2.50301
911,0.871356,20.2362,-1.43218
912,1.60045,18.2658,-1.52181
916,10.8737,61.8605,-3.73188
919,0.771838,19.2666,-0.91124
920,1.75166,19.3262,-1.0329
923,2.29019,76.2243,-3.1692
924,19.7613,108.047,-3.95338
928,-0.385805,4.2862,-2.02738
930,4.68907,39.0749,-1.1835
931,-0.284688,7.43611,-2.09006
932,0.586474,10.8757,-2.19424
934,18.5024,99.6295,-1.28458
935,0.407785,14.6957,-2.29699
936,1.82928,19.415,-2.5031
940,4.06179,25.8141,-2.48189
943,0.941349,20.2162,-1.43228
944,1.66045,18.2658,-1.52191
947,0.193084,25.6463,-1.65538
948,11.2239,62.4603,-3.76293
951,0.851835,19.2566,-0.911364
952,1.82166,19.3261,-1.03302
956,20.1412,108.027,-3.95399
960,-0.365793,4.2762,-2.0174
962,4.80906,39.0149,-1.17365
963,-0.264692,7.4261,-2.09008
964,0.616474,10.8757,-2.19429
966,18.8323,99.4594,-1.28499
967,0.447777,14.6757,-2.29704
968,1.88927,19.4049,-2.50319
972,4.18183,25.9441,-2.49219
975,1.09157,21.0061,-1.48316
976,1.72044,18.2558,-1.522
980,11.544,62.9402,-3.80384
983,0.911823,19.2266,-0.911438
988,21.022,110.456,-4.04738
991,15.895,170.088,-4.12653
992,-0.355809,4.27618,-2.02742
995,-0.234692,7.42609,-2.09013
996,0.656466,10.8557,-2.19434
998,19.1723,99.5093,-1.28559
999,0.507777,14.6756,-2.29714
1000,1.82912,18.625,-2.41247
1003,0.829586,17.8258,-1.94019
1004,4.22179,25.7941,-2.48213
1007,1.16157,21.046,-1.4933
1008,1.79046,18.3058,-1.52215
1011,0.36308,25.6362,-1.65565
1012,11.8342,63.3901,-3.82468
1015,0.971823,19.2266,-0.911537
1019,3.1105,77.1439,-3.20129
1020,21.382,110.446,-4.04796
1024,-0.335797,4.26618,-2.01745
1027,-0.204688,7.43608,-2.09019
1028,0.696466,10.8556,-2.1944
1030,19.9831,101.589,-1.30858
1031,0.567773,14.6656,-2.29723
1032,1.87907,18.425,-2.39239
1035,0.889586,17.8258,-1.94029
1039,1.00097,18.8162,-1.33126
1040,1.86046,18.3557,-1.53231
1043,0.45308,25.6362,-1.6558
1044,12.3144,64.4098,-3.89629
1047,1.04183,19.2365,-0.911661
1048,10.2775,72.2306,-3.89917
1052,21.8521,110.586,-4.05885
1056,-0.325797,4.26618,-2.01746
1059,-0.184692,7.42607,-2.09022
1060,0.736462,10.8456,-2.19446
1062,20.3331,101.609,-1.30918
1063,0.607769,14.6556,-2.29729
1064,1.93908,18.435,-2.3925
1067,0.959582,17.8158,-1.94039
1068,4.39175,25.654,-2.4723
1071,1.08101,18.9462,-1.34149
1072,4.06383,31.824,-2.65669
1076,12.6546,65.0597,-3.93736
1079,1.10182,19.2265,-0.911751
1080,10.6277,72.9504,-3.94032
1083,3.66052,77.2537,-3.21228
1084,22.2021,110.596,-4.05943
1088,-0.305797,4.26617,-2.01749
1089,8.08678,142.453,-2.61161
1091,-0.154692,7.42606,-2.09027
1092,0.766462,10.8456,-2.19451
1094,20.6931,101.559,-1.30973
1095,0.657769,14.6556,-2.29737
1096,2.00907,18.425,-2.39261
1099,1.00959,17.8257,-1.94048
1100,4.49176,25.674,-2.47248
1103,1.25128,19.9861,-1.4226
1104,4.20386,31.9239,-2.667
1108,13.0949,65.9794,-3.99882
1111,1.17183,19.2365,-0.911875
1112,11.0079,73.6903,-3.98154
1115,3.95062,77.5436,-3.22299
1116,20.6791,101.547,-3.7297
1120,-0.295813,4.26616,-2.02751
1123,-0.134696,7.41605,-2.09029
1124,0.806459,10.8356,-2.19457
1126,21.0431,101.449,-1.31022
1127,0.717765,14.6456,-2.29746
1131,1.08959,17.8257,-1.94061
1132,4.55172,25.494,-2.45244
1135,1.31122,19.756,-1.40252
1136,4.30383,31.8139,-2.65707
1139,0.331415,19.7465,-1.2809
1140,13.5051,66.7092,-4.04008
1143,1.24183,19.2465,-0.911998
1144,11.3981,74.3501,-4.02271
1147,0.412608,21.0868,-0.872101
1148,23.4927,112.675,-4.14322
1151,21.5128,192.726,-4.69385
1152,-0.263035,4.26658,-2.02762
1155,-0.0919262,7.41647,-2.09042
1156,0.85922,10.836,-2.19469
1158,21.4555,101.429,-1.31048
1159,0.780514,14.636,-2.2976
1160,2.29197,19.2352,-2.49373
1163,1.16232,17.8161,-1.94076
1164,4.63441,25.3644,-2.44243
1167,1.38391,19.6465,-1.39258
1168,4.39647,31.5443,-2.63697
1171,0.373961,19.097,-1.2305
1172,13.9279,67.4295,-4.09111
1175,1.33454,19.2669,-0.912195
1176,11.7909,74.9504,-4.05365
1179,0.505275,20.9572,-0.862198
1180,23.7149,111.676,-4.11234
1184,-0.253023,4.25659,-2.01763
1187,-0.0619262,7.41646,-2.09047
1188,0.899217,10.826,-2.19475
1191,0.830514,14.636,-2.29768
1192,2.36197,19.2052,-2.48382
1195,1.23232,17.8261,-1.94088
1199,1.37372,18.9765,-1.35203
1200,4.55653,31.8442,-2.66747
1203,0.433927,19.007,-1.23052
1204,14.4082,68.4493,-4.15271
1207,1.40453,19.2368,-0.912284
1208,12.1811,75.6602,-4.09485
1212,24.5155,113.425,-4.18504
1216,-0.233039,4.25657,-2.02766
1219,-0.0419262,7.41645,-2.0905
1220,0.939205,10.796,-2.19479
1223,0.88051,14.6259,-2.29775
1224,2.41197,19.2052,-2.4839
1227,1.28231,17.8361,-1.95097
1231,1.43372,18.9665,-1.35212
1232,4.6165,31.6642,-2.64743
1235,0.65452,21.1068,-1.36256
1239,1.47454,19.2668,-0.912422
1240,12.5212,76.21,-4.12584
1243,0.635255,20.9072,-0.862369
1244,26.5078,120.534,-4.44395
1248,-0.223007,4.25658,-2.00768
1251,-0.0119301,7.40644,-2.09054
1252,0.979209,10.806,-2.19486
1255,0.930519,14.6059,-2.28782
1259,1.3523,17.826,-1.95107
1263,1.50371,18.9565,-1.35222
1264,4.74649,31.6442,-2.64762
1267,0.724504,21.0667,-1.36264
1268,15.1185,69.419,-4.22463
1271,1.54455,19.2868,-0.912552
1275,0.695199,20.7172,-0.852314
1276,27.2582,121.724,-4.49612
1279,4.16219,39.3058,-0.952789
1280,-0.203027,4.24657,-2.0177
1283,0.00806986,7.40643,-2.09057
1284,1.0092,10.796,-2.1949
1287,0.980511,14.5859,-2.28788
1288,2.54194,19.1151,-2.48404
1291,1.41231,17.846,-1.95119
1292,5.03443,25.5542,-2.47323
1295,1.67394,19.7563,-1.40314
1296,4.86651,31.7441,-2.6579
1299,0.804508,21.0767,-1.36278
1300,15.6088,70.4287,-4.28624
1303,1.61455,19.3168,-0.922689
1307,0.765149,20.5871,-0.852324
1308,28.7496,126.233,-4.67214
1311,4.28216,39.2357,-0.952928
1312,-0.203039,4.25656,-2.02771
1315,0.038066,7.39642,-2.09061
1316,1.0492,10.7859,-2.19496
1319,1.03051,14.5859,-2.28797
1323,1.47232,17.866,-1.9513
1324,5.09439,25.3942,-2.4632
1327,1.74394,19.7563,-1.40325
1331,0.8645,21.0567,-1.36286
1332,16.2793,72.2184,-4.39876
1335,1.67456,19.3467,-0.922811
1336,13.6717,77.9395,-4.22909
1339,0.845172,20.6471,-0.852502
1340,29.4099,127.063,-4.70388
1343,4.42214,39.1857,-0.953115
1344,-0.173027,4.24655,-2.01775
1347,0.0680621,7.38641,-2.09065
1348,1.0892,10.7759,-2.19502
1351,1.0705,14.5559,-2.28801
1352,2.69193,19.1051,-2.48427
1355,1.54231,17.8759,-1.96142
1356,5.23442,25.5641,-2.48356
1359,1.83396,19.8663,-1.41349
1363,0.964503,21.1066,-1.37306
1364,16.5592,72.1383,-4.39915
1367,1.76457,19.3667,-0.922973
1368,14.1019,78.6293,-4.27034
1371,0.915145,20.5771,-0.85256
1372,32.8738,139.271,-5.15925
1375,4.56211,39.1156,-0.953287
1376,-0.163039,4.25654,-2.02778
1377,15.299,170.29,-3.13548
1378,18.482,99.5786,-3.05418
1379,0.0880659,7.3964,-2.09069
1380,1.1192,10.7759,-2.19507
1383,1.1305,14.5658,-2.28811
1384,2.75194,19.1151,-2.48438
1387,1.61231,17.8859,-1.96154
1391,1.79376,19.1163,-1.36282
1392,5.23652,31.844,-2.67858
1395,1.03451,21.1166,-1.37319
1396,16.9994,72.8681,-4.45044
1400,14.5021,79.1891,-4.31144
1403,0.965103,20.4271,-0.842521
1404,34.265,142.831,-5.29435
1407,4.6921,39.0456,-0.943442
1408,-0.143027,4.24654,-2.0178
1409,15.819,170.16,-3.13622
1411,0.0980582,7.37639,-2.09069
1412,1.15919,10.7559,-2.19512
1415,1.17049,14.5258,-2.28814
1416,2.81192,19.085,-2.48445
1419,1.67232,17.9159,-1.96167
1420,5.36438,25.4141,-2.47365
1423,1.84374,19.0263,-1.35283
1424,5.30648,31.7039,-2.66858
1427,1.10451,21.1266,-1.37331
1428,17.4597,73.7678,-4.50191
1432,14.8823,79.809,-4.34255
1435,1.03509,20.387,-0.842603
1436,35.1855,144.6,-5.36726
1439,4.80209,39.0055,-0.943588
1440,-0.133047,4.23653,-2.02781
1441,16.4489,170.099,-3.13719
1443,0.138058,7.37638,-2.09076
1444,1.19919,10.7659,-2.19519
1447,1.22048,14.5158,-2.28822
1448,2.89193,19.095,-2.48459
1451,1.74233,17.9259,-1.96179
1452,5.48439,25.494,-2.48391
1455,1.92374,19.0663,-1.36299
1456,5.4465,31.8039,-2.67889
1459,1.18452,21.1466,-1.37345
1464,15.3024,80.3788,-4.38369
1467,1.1151,20.467,-0.852796
1468,35.7155,144.47,-5.36802
1472,-0.113027,4.24653,-2.01785
1475,0.168054,7.36637,-2.0908
1476,1.23919,10.7559,-2.19525
1479,1.26048,14.5158,-2.28828
1480,2.9419,19.035,-2.48462
1482,19.9766,101.71,-0.708305
1483,1.80232,17.9558,-1.97191
1484,5.58439,25.484,-2.48406
1488,5.5665,31.7938,-2.67907
1491,1.16428,20.3066,-1.32275
1496,15.7126,81.0086,-4.41485
1499,1.17512,20.517,-0.852934
1500,37.6873,150.199,-5.5858
1504,-0.113047,4.23652,-2.02784
1507,0.188058,7.37636,-2.09084
1508,1.26919,10.7459,-2.19529
1511,1.32048,14.4958,-2.28836
1512,3.0119,19.025,-2.48473
1514,20.3266,101.65,-0.708825
1515,1.88233,17.9758,-1.97205
1516,5.66438,25.424,-2.47415
1519,2.08379,19.2462,-1.3734
1520,5.6965,31.8538,-2.68933
1523,1.21423,20.1066,-1.30267
1524,18.9504,76.2771,-4.66633
1527,11.5427,78.7207,-3.78625
1528,16.1228,81.5784,-4.45598
1531,1.25511,20.437,-0.843
1532,38.1872,149.909,-5.58638
1536,-0.0802376,4.22695,-2.01794
1539,0.23084,7.35678,-2.09094
1540,1.32196,10.7263,-2.19538
1543,1.38324,14.4862,-2.28848
1544,3.08466,18.9854,-2.4748
1546,20.699,101.6,-0.709008
1547,1.97511,18.1262,-1.99234
1548,5.95728,26.1242,-2.54511
1552,5.80923,31.8342,-2.68943
1555,1.28693,20.017,-1.30275
1556,19.3832,76.7874,-4.69708
1559,11.9756,79.541,-3.82742
1560,16.5556,82.1687,-4.48686
1563,1.33783,20.4874,-0.853203
1564,38.6896,149.689,-5.57624
1568,-0.0602536,4.22694,-2.02797
1570,21.0751,101.518,-3.12955
1571,0.25084,7.35677,-2.09097
1572,1.36196,10.7263,-2.19544
1575,1.44326,14.4762,-2.27857
1576,3.13465,18.9554,-2.47486
1578,21.089,101.55,-0.709593
1580,6.52767,27.9039,-2.72744
1583,5.30143,37.6644,-2.70328
1587,1.36694,20.027,-1.30288
1588,19.9735,77.8672,-4.76889
1591,12.3457,80.0008,-3.85838
1592,16.9957,82.7485,-4.52802
1595,1.44793,20.7973,-0.863627
1596,39.0894,148.949,-5.55629
1600,-0.0502536,4.22693,-2.02799
1602,40.3736,187.239,-5.78894
1603,0.280836,7.34676,-2.09101
1604,1.40196,10.7163,-2.1955
1607,1.48325,14.4462,-2.27861
1608,3.21465,18.9453,-2.47498
1610,21.439,101.5,-0.710113
1611,2.98615,23.2354,-2.55804
1612,6.61764,27.8039,-2.7175
1615,5.44144,37.7043,-2.70353
1616,5.96911,31.4142,-2.65935
1619,1.43693,20.007,-1.30298
1620,20.2434,77.7871,-4.76926
1623,12.7059,80.4106,-3.87929
1624,17.3958,83.1483,-4.54898
1627,1.51788,20.6673,-0.863635
1628,39.4892,148.389,-5.54648
1632,-0.0302575,4.21693,-2.02801
1635,0.310836,7.34675,-2.09106
1636,1.44195,10.6962,-2.19555
1639,1.54325,14.4461,-2.27871
1640,3.28464,18.9153,-2.47507
1643,3.05614,23.1953,-2.55812
1644,6.68762,27.6938,-2.70753
1647,5.63151,38.0142,-2.73408
1651,1.49694,20.0369,-1.3031
1652,20.7837,78.6768,-4.83083
1655,13.096,81.0005,-3.91038
1656,17.806,83.6681,-4.58006
1660,39.929,147.959,-5.53684
1664,-0.0202453,4.20693,-2.01802
1666,41.0026,184.168,-5.69749
1667,0.330836,7.34674,-2.09109
1668,1.47195,10.6962,-2.1956
1671,1.58323,14.4161,-2.27875
1672,3.34464,18.9253,-2.47517
1675,3.12613,23.1853,-2.55822
1676,6.76758,27.6038,-2.70758
1679,5.79156,38.1942,-2.74448
1680,6.29922,31.874,-2.70025
1683,1.56692,19.9869,-1.30317
1684,21.3139,79.5666,-4.89239
1687,13.4662,81.5103,-3.93138
1688,18.2161,84.198,-4.61114
