-195.456,742.098,-13.7226
0.976013,-0.211314,-0.0524029
0.211285,0.977405,-0.00615144
0.0525187,-0.00506805,0.998607
34006,-8.59015,-9.0469,0.502377
34007,-7.66022,-8.90719,-0.547724
34008,-8.51022,-8.95724,-0.647655
34011,-6.86021,-8.82713,-0.447798
34012,-9.43021,-8.98721,-0.447587
34015,-7.6702,-8.9271,-0.267717
34016,-2.91047,-3.09748,-2.00973
34017,-6.9102,-8.82706,-0.187795
34018,-8.55021,-8.93716,-0.357658
34019,-4.57041,-5.32752,-1.96897
34020,-6.84036,-7.16758,-1.97829
34021,-7.72018,-8.90703,0.00228023
34022,-9.49019,-8.98712,-0.147584
34023,-7.24031,-8.36752,-1.71791
34024,-8.40028,-8.7875,-1.53771
34025,-6.93018,-8.84699,0.0522123
34026,-8.57019,-8.95707,-0.067651
34027,-7.57027,-8.73739,-1.24778
34028,-9.34026,-8.83742,-1.19764
34029,-7.72017,-8.90695,0.26228
34030,-9.48017,-8.97703,0.142413
34031,-7.71024,-8.89727,-0.817723
34032,-8.55025,-8.93735,-1.00766
34033,-6.93016,-8.85691,0.312215
34034,-8.59017,-8.98699,0.202359
34035,-6.89023,-8.81722,-0.717799
34036,-9.50023,-8.9873,-0.757583
34037,-7.74014,-8.93683,0.68229
34038,-8.65015,-9.04691,0.50238
34039,-7.71022,-8.90719,-0.54772
34040,-8.57022,-8.95724,-0.647651
34043,-6.93021,-8.84714,-0.457788
34044,-9.52021,-9.00721,-0.467576
34047,-7.7302,-8.91711,-0.267716
34048,-2.93047,-3.09749,-2.01973
34049,-6.9702,-8.82706,-0.187791
34050,-8.62021,-8.94716,-0.357651
34051,-4.60041,-5.31752,-1.96897
34052,-6.86036,-7.12758,-1.9783
34053,-7.78018,-8.90703,0.00228405
34054,-9.57019,-8.98712,-0.147579
34055,-7.27031,-8.33752,-1.71792
34056,-8.47029,-8.7775,-1.54771
34057,-6.99018,-8.85699,0.0522191
34058,-8.63019,-8.96707,-0.0676442
34059,-7.63027,-8.73739,-1.24778
34060,-9.40026,-8.84743,-1.20763
34062,-9.55017,-8.97704,0.142417
34063,-7.76024,-8.88727,-0.827723
34064,-8.62025,-8.93735,-1.01765
34065,-7.03016,-8.90691,0.322236
34066,-8.64017,-8.95699,0.202353
34067,-6.96023,-8.81722,-0.717795
34068,-9.58023,-8.9973,-0.767575
34069,-7.81014,-8.94683,0.682298
34070,-8.72015,-9.04691,0.502385
34071,-7.77022,-8.90719,-0.547717
34072,-8.63022,-8.94724,-0.64765
34075,-6.99021,-8.85714,-0.457781
34076,-9.58021,-8.99721,-0.457575
34079,-7.7902,-8.91711,-0.267712
34080,-2.95047,-3.09749,-2.01973
34082,-8.6802,-8.95716,-0.357644
34083,-4.62041,-5.29753,-1.98898
34084,-6.88036,-7.10758,-1.9783
34085,-7.83018,-8.91703,0.00229016
34086,-9.63019,-8.98712,-0.147575
34087,-7.29031,-8.30752,-1.71792
34088,-8.53029,-8.7875,-1.5477
34090,-8.70019,-8.96707,-0.0676398
34091,-7.69027,-8.7574,-1.25777
34092,-9.48026,-8.85743,-1.20762
34093,-7.85017,-8.93695,0.262297
34094,-9.64017,-8.99704,0.142429
34095,-7.82024,-8.89727,-0.827716
34096,-8.67025,-8.92735,-1.01765
34098,-8.70017,-8.967,0.20236
34099,-7.03023,-8.84722,-0.717781
34100,-9.64023,-8.99731,-0.767571
34101,-7.84014,-8.93683,0.682297
34102,-8.72015,-8.97691,0.502364
34103,-7.82022,-8.90719,-0.547713
34104,-8.69022,-8.96724,-0.64764
34108,-9.66021,-9.01722,-0.457564
34111,-7.8402,-8.92711,-0.267706
34112,-2.95047,-3.07749,-2.00973
34114,-8.75021,-8.94716,-0.357642
34115,-4.64041,-5.27752,-1.96898
34116,-6.91036,-7.07759,-1.97831
34117,-7.88018,-8.90703,0.00229041
34118,-9.71019,-8.98713,-0.15757
34119,-7.33031,-8.27752,-1.71793
34120,-8.58029,-8.78751,-1.5577
34122,-8.77019,-8.96708,-0.0676353
34123,-7.75027,-8.7574,-1.25776
34124,-9.56026,-8.84744,-1.21762
34125,-7.90017,-8.91696,0.262295
34126,-9.71017,-8.98704,0.14243
34127,-7.89024,-8.90728,-0.837709
34129,-7.13016,-8.90692,0.322243
34130,-8.77017,-8.96699,0.212365
34132,-9.71023,-8.99731,-0.767567
34133,-7.92014,-8.94683,0.692305
34134,-8.78015,-8.97691,0.502368
34135,-7.89022,-8.91719,-0.547706
34140,-9.72021,-9.00722,-0.467563
34143,-7.9002,-8.92711,-0.267702
34144,-2.96047,-3.06749,-2.00974
34145,-7.1802,-8.90707,-0.197754
34146,-8.81021,-8.94716,-0.357639
34147,-4.65041,-5.25752,-1.96899
34148,-6.93036,-7.05759,-1.97831
34149,-7.95018,-8.91703,0.0022978
34150,-9.79019,-9.00713,-0.147559
34151,-7.36031,-8.25752,-1.71793
34152,-8.65029,-8.78751,-1.5677
34154,-8.82019,-8.95708,-0.0676351
34155,-7.80027,-8.7474,-1.26776
34156,-9.62026,-8.84744,-1.21762
34157,-7.97017,-8.92695,0.272302
34158,-9.79017,-9.00704,0.142441
34159,-7.94024,-8.89728,-0.827709
34160,-8.82025,-8.94736,-1.02764
34162,-8.83017,-8.957,0.212366
34164,-9.78023,-8.99731,-0.767562
34165,-7.97014,-8.93683,0.692305
34166,-8.86015,-8.99691,0.502379
34167,-7.96022,-8.9272,-0.557699
34168,-8.79022,-8.93725,-0.657643
34171,-7.19021,-8.90715,-0.457753
34172,-9.80021,-9.00722,-0.457558
34175,-7.9502,-8.91711,-0.267702
34176,-2.93927,-3.03717,-1.99971
34178,-8.87897,-8.96681,-0.357331
34179,-4.6592,-5.24721,-1.96886
34180,-6.93915,-7.03728,-1.97811
34181,-8.00895,-8.93666,0.00259686
34182,-9.84896,-9.00677,-0.147248
34183,-7.38909,-8.24721,-1.71768
34184,-8.70906,-8.8072,-1.5674
34185,-7.20894,-8.88662,0.052523
34186,-8.87895,-8.96671,-0.0673309
34187,-7.83904,-8.74708,-1.26748
34188,-9.67904,-8.85712,-1.22731
34189,-8.00893,-8.93657,0.272597
34190,-9.84893,-9.00667,0.142752
34191,-7.99901,-8.92694,-0.837407
34192,-8.85902,-8.94703,-1.02734
34193,-7.21892,-8.90653,0.32253
34194,-8.88893,-8.97662,0.212673
34196,-9.839,-9.00698,-0.777249
34197,-8.0289,-8.94644,0.692602
34198,-8.91891,-9.00652,0.512685
34199,-7.97899,-8.90685,-0.557415
34200,-8.86899,-8.95691,-0.657335
34204,-9.84898,-9.00687,-0.457248
34207,-7.98897,-8.91676,-0.277411
34208,-2.98927,-3.05718,-2.0297
34209,-7.25896,-8.88671,-0.207473
34210,-8.93897,-8.95682,-0.36733
34211,-4.6892,-5.23721,-1.97886
34212,-6.96915,-7.00729,-1.97811
34213,-8.05895,-8.92667,0.00259713
34214,-9.92895,-9.01677,-0.147239
34215,-7.41909,-8.21721,-1.71768
34216,-8.76906,-8.79721,-1.57739
34217,-7.28894,-8.91663,0.0525387
34218,-8.92895,-8.96672,-0.0673273
34219,-7.90904,-8.75708,-1.27747
34220,-9.74904,-8.85712,-1.2273
34221,-8.07893,-8.93658,0.272602
34222,-9.90893,-8.99668,0.142753
34223,-8.03901,-8.90694,-0.837411
34224,-8.93902,-8.95704,-1.03733
34225,-7.28892,-8.91654,0.322539
34226,-8.94893,-8.97662,0.212677
34228,-9.929,-9.01698,-0.777239
34229,-8.0889,-8.96644,0.692612
34230,-8.96891,-9.00653,0.512689
34231,-8.06899,-8.92685,-0.557402
34232,-8.93899,-8.95691,-0.65733
34235,-7.27898,-8.9068,-0.467465
34236,-9.94898,-9.02688,-0.467234
34239,-8.04897,-8.91676,-0.277407
34241,-7.31896,-8.89671,-0.197466
34242,-9.00897,-8.97682,-0.367318
34243,-4.7092,-5.21722,-1.97887
34244,-6.98915,-6.99729,-1.97812
34245,-8.11895,-8.92667,0.00260143
34246,-9.99895,-9.01678,-0.147234
34247,-7.44909,-8.19721,-1.71769
34248,-8.83906,-8.79721,-1.57739
34249,-7.34894,-8.92663,0.0525463
34250,-9.00895,-8.97672,-0.0673183
34251,-7.96904,-8.76709,-1.27746
34252,-9.82904,-8.86713,-1.2373
34253,-8.12893,-8.93658,0.272605
34254,-9.99893,-9.00668,0.142763
34255,-8.09901,-8.90694,-0.837407
34257,-7.31893,-8.89654,0.322534
34258,-9.00893,-8.96663,0.212678
34259,-7.319,-8.90689,-0.737462
34260,-9.999,-9.00698,-0.777237
34261,-8.1389,-8.94644,0.692609
34262,-9.10891,-9.07653,0.512722
34263,-8.11899,-8.92685,-0.557399
34264,-8.98899,-8.94691,-0.65733
34267,-7.32898,-8.9068,-0.467462
34268,-10.009,-9.02688,-0.46723
34271,-8.11897,-8.92676,-0.277399
34273,-7.37896,-8.90671,-0.197458
34274,-9.06897,-8.95682,-0.367321
34275,-4.7292,-5.19722,-1.97887
34276,-7.01915,-6.96729,-1.97812
34277,-8.16895,-8.91667,0.00260171
34278,-10.069,-9.00678,-0.147232
34279,-7.46909,-8.16722,-1.7177
34280,-8.88907,-8.79722,-1.59739
34281,-7.39894,-8.91663,0.0525466
34282,-9.06895,-8.96672,-0.0673173
34283,-8.02904,-8.76709,-1.28746
34284,-9.88904,-8.86713,-1.23729
34285,-8.18893,-8.93658,0.27261
34286,-10.0689,-9.01668,0.142771
34287,-8.16901,-8.90695,-0.847402
34289,-7.39892,-8.92654,0.33255
34290,-9.07893,-8.96663,0.212683
34291,-7.369,-8.89689,-0.737462
34292,-10.079,-9.03699,-0.787222
34293,-8.1889,-8.94644,0.702613
34295,-8.16899,-8.91685,-0.557398
34296,-9.07899,-8.96692,-0.667317
34299,-7.38898,-8.9068,-0.467457
34300,-10.099,-9.03688,-0.46722
34303,-8.18897,-8.93676,-0.27739
34305,-7.42896,-8.90671,-0.197455
34306,-9.11897,-8.96682,-0.367314
34307,-4.73921,-5.18722,-1.97888
34308,-7.03915,-6.93729,-1.97813
34309,-8.23895,-8.93667,0.00261333
34310,-10.149,-9.02678,-0.14722
34311,-7.49909,-8.14722,-1.7177
34312,-8.96907,-8.80722,-1.59738
34313,-7.44894,-8.92663,0.0525534
34315,-8.07904,-8.7771,-1.29745
34316,-9.97904,-8.86714,-1.24729
34317,-8.24893,-8.94658,0.272617
34318,-10.1489,-9.01668,0.142777
34319,-8.20901,-8.90695,-0.847399
34320,-9.21902,-9.05705,-1.05728
34321,-7.44892,-8.92654,0.332553
34323,-7.429,-8.90689,-0.737455
34324,-10.139,-9.01699,-0.787224
34325,-8.2589,-8.95644,0.692621
34327,-8.23899,-8.93686,-0.567387
34328,-9.12899,-8.95692,-0.667316
34331,-7.44898,-8.9268,-0.467447
34332,-10.159,-9.02689,-0.467219
34335,-8.23897,-8.93676,-0.277387
34337,-7.48896,-8.89671,-0.197454
34339,-4.74921,-5.14721,-1.96889
34340,-7.05915,-6.90729,-1.97814
34341,-8.29895,-8.93667,0.00261763
34342,-10.219,-9.02678,-0.147215
34343,-7.5391,-8.11722,-1.71771
34344,-9.02907,-8.79722,-1.59738
34345,-7.50894,-8.93663,0.052561
34346,-9.22895,-8.98672,-0.0672992
34347,-8.12904,-8.75709,-1.28745
34348,-10.049,-8.86714,-1.25728
34349,-8.28893,-8.92658,0.272614
34350,-10.2089,-9.00669,0.142778
34351,-8.28901,-8.91695,-0.84739
34352,-9.22902,-8.99705,-1.0473
34353,-7.51892,-8.94654,0.332565
34354,-9.22893,-8.99663,0.212704
34355,-7.479,-8.8969,-0.747454
34356,-10.219,-9.01699,-0.787218
34357,-8.3289,-8.96644,0.70263
34358,-9.22891,-8.99653,0.512704
34359,-8.30899,-8.94686,-0.567378
34363,-7.48898,-8.9068,-0.46745
34364,-10.239,-9.03689,-0.47721
34367,-8.29897,-8.92677,-0.277386
34369,-7.53896,-8.90672,-0.197447
34371,-4.76921,-5.14721,-1.96889
34372,-7.06915,-6.87729,-1.97815
34373,-8.35895,-8.93667,0.00262193
34374,-10.299,-9.02679,-0.157209
34375,-7.5691,-8.09722,-1.71771
34376,-9.09907,-8.80723,-1.60737
34377,-7.56894,-8.94663,0.0525686
34379,-8.19905,-8.7671,-1.29745
34380,-10.109,-8.86715,-1.25728
34381,-8.37893,-8.95659,0.27263
34382,-10.2989,-9.02669,0.152791
34383,-8.33901,-8.91696,-0.857386
34384,-9.24902,-8.95705,-1.04731
34385,-7.56892,-8.93654,0.332565
34387,-7.539,-8.9069,-0.747447
34388,-10.299,-9.037,-0.797206
34389,-8.38889,-8.96644,0.712634
34391,-8.34899,-8.92686,-0.567382
34395,-7.53898,-8.9268,-0.46744
34396,-10.309,-9.04689,-0.477202
34399,-8.35897,-8.93677,-0.277378
34401,-7.59896,-8.90672,-0.197442
34403,-4.77921,-5.11721,-1.9689
34404,-7.09915,-6.84729,-1.97816
34405,-8.40895,-8.93668,0.00262551
34406,-10.369,-9.03679,-0.157201
34407,-7.5891,-8.06722,-1.71772
34408,-9.16907,-8.81723,-1.61736
34409,-7.61894,-8.93664,0.0525689
34410,-9.34895,-8.99673,-0.0672873
34411,-8.25904,-8.7771,-1.29744
34412,-10.189,-8.87715,-1.26727
34413,-8.44893,-8.96659,0.272638
34414,-10.3689,-9.02669,0.152796
34415,-8.41901,-8.93696,-0.857374
34416,-9.28902,-8.93705,-1.05731
34417,-7.62892,-8.94654,0.332573
34418,-9.33893,-8.97664,0.212705
34419,-7.589,-8.9069,-0.747443
34420,-10.369,-9.037,-0.797201
34421,-8.43889,-8.96644,0.712638
34422,-9.34891,-8.98653,0.522709
34423,-8.41899,-8.93686,-0.567374
34427,-7.59898,-8.90681,-0.477442
34428,-10.399,-9.0469,-0.477196
34431,-8.42897,-8.95677,-0.277366
34433,-7.65896,-8.91672,-0.197435
34434,-9.39897,-8.97683,-0.37729
34435,-4.78921,-5.10721,-1.9689
34436,-7.12915,-6.82729,-1.98816
34437,-8.47895,-8.94668,-0.00736618
34438,-10.449,-9.02679,-0.157199
34439,-7.6291,-8.04722,-1.71772
34440,-9.23907,-8.81724,-1.61735
34441,-7.66894,-8.92664,0.0525692
34442,-9.41895,-8.98673,-0.0672856
34443,-8.32905,-8.77711,-1.30743
34444,-10.279,-8.88715,-1.26726
34445,-8.47893,-8.93659,0.272631
34446,-10.4589,-9.03669,0.152805
34447,-8.47901,-8.94696,-0.857366
34448,-9.35902,-8.93706,-1.05731
34449,-7.67892,-8.93654,0.332573
34450,-9.42893,-8.99664,0.212718
34451,-7.659,-8.9269,-0.747431
34452,-10.449,-9.027,-0.797199
34453,-8.50889,-8.96645,0.712643
34454,-9.42891,-9.00654,0.522722
34456,-9.39899,-8.97693,-0.67729
34459,-7.65898,-8.92681,-0.477431
34460,-10.489,-9.0569,-0.477186
34463,-8.47897,-8.94677,-0.277366
34465,-7.71896,-8.91672,-0.197431
34466,-9.46897,-8.97683,-0.377285
34467,-4.82921,-5.09722,-1.9789
34468,-7.15916,-6.79729,-1.97817
34469,-8.53895,-8.92668,0.00263152
34470,-10.529,-9.0368,-0.16719
34471,-7.6591,-8.02722,-1.72773
34472,-9.29907,-8.80724,-1.62735
34473,-7.72894,-8.92664,0.0525735
34474,-9.48895,-8.98673,-0.0672806
34475,-8.37905,-8.76711,-1.30743
34476,-10.349,-8.87716,-1.27726
34477,-8.56893,-8.96659,0.282647
34478,-10.5189,-9.03669,0.15281
34479,-8.53901,-8.93697,-0.867365
34480,-9.41902,-8.92706,-1.05731
34481,-7.74892,-8.95655,0.332585
34482,-9.48893,-8.99664,0.212723
34483,-7.709,-8.90691,-0.757434
34484,-10.519,-9.02701,-0.807194
34485,-8.5489,-8.95645,0.712642
34486,-9.51891,-9.01654,0.522731
34487,-8.54899,-8.93687,-0.577364
34488,-9.47899,-8.97693,-0.677285
34491,-7.72898,-8.93681,-0.477423
34492,-10.549,-9.0469,-0.477185
34495,-8.53897,-8.93677,-0.277365
34497,-7.75896,-8.90672,-0.197431
34498,-9.53897,-8.98684,-0.377277
34499,-4.83921,-5.06722,-1.96891
34500,-7.17916,-6.77729,-1.97818
34501,-8.60895,-8.94668,0.00264314
34502,-10.619,-9.0468,-0.15718
34503,-7.6891,-7.99723,-1.72774
34504,-9.36907,-8.81724,-1.62735
34505,-7.78894,-8.94664,0.0525844
34506,-9.55895,-8.99674,-0.0672723
34507,-8.43905,-8.77711,-1.31743
34508,-10.419,-8.87716,-1.27725
34509,-8.62893,-8.96659,0.282651
34510,-10.6189,-9.0467,0.15282
34511,-8.59901,-8.93697,-0.867361
34512,-9.44902,-8.89706,-1.05731
34513,-7.79892,-8.96655,0.332592
34514,-9.56893,-9.01664,0.222735
34515,-7.749,-8.90691,-0.757432
34516,-10.609,-9.04701,-0.807181
34517,-8.62889,-8.96645,0.712651
34518,-9.57891,-9.01654,0.522736
34519,-8.59899,-8.94687,-0.577358
34520,-9.53899,-8.97694,-0.68728
34523,-7.78898,-8.94682,-0.477416
34524,-10.619,-9.04691,-0.48718
34527,-8.59897,-8.93678,-0.287361
34529,-7.82896,-8.92672,-0.197419
34530,-9.60897,-8.98684,-0.377272
34531,-4.85921,-5.06722,-1.96891
34532,-7.19916,-6.75729,-1.97818
34533,-8.65895,-8.93668,0.00264342
34534,-10.689,-9.0368,-0.157178
34535,-7.7191,-7.97723,-1.72774
34536,-9.42907,-8.82725,-1.63734
34537,-7.84894,-8.95664,0.052592
34538,-9.62895,-8.99674,-0.0672673
34539,-8.50905,-8.77712,-1.31742
34540,-10.489,-8.88717,-1.28724
34541,-8.68893,-8.96659,0.282655
34542,-10.6789,-9.0267,0.152818
34543,-8.64901,-8.92697,-0.867361
34544,-9.49902,-8.87706,-1.05732
34545,-7.84892,-8.95655,0.332592
34546,-9.64893,-9.01664,0.222741
34547,-7.829,-8.91691,-0.757423
34548,-10.689,-9.03702,-0.817178
34550,-9.66891,-9.03654,0.532749
34551,-8.65899,-8.93688,-0.577357
34552,-9.60899,-8.97694,-0.687275
34554,-66.5468,-61.646,7.42419
34555,-7.83898,-8.93682,-0.477415
34556,-10.709,-9.06691,-0.487167
34559,-8.66897,-8.95678,-0.287349
34561,-7.87773,-8.92636,-0.197128
34562,-9.66774,-8.98649,-0.376963
34563,-4.858,-5.03691,-1.9688
34564,-7.19795,-6.71699,-1.97799
34565,-8.71771,-8.93632,0.00294289
34566,-10.7677,-9.04645,-0.156854
34567,-7.72788,-7.94692,-1.7375
34568,-9.49785,-8.82695,-1.64704
34569,-7.89771,-8.94627,0.0528813
34570,-9.69771,-9.00638,-0.0669534
34571,-8.55782,-8.7868,-1.32712
34572,-10.5778,-8.88686,-1.28693
34573,-8.75769,-8.98622,0.282964
34574,-10.7677,-9.04633,0.153146
34575,-8.69778,-8.92664,-0.877062
34576,-9.5478,-8.86674,-1.06702
34577,-7.89768,-8.93617,0.332878
34578,-9.70769,-9.01627,0.223051
34579,-7.88777,-8.93657,-0.757123
34580,-10.7278,-9.01669,-0.816868
34581,-8.74765,-8.97605,0.72296
34582,-9.73767,-9.04616,0.533064
34583,-8.71776,-8.94653,-0.577053
34584,-9.65776,-8.9766,-0.686968
34586,-66.7553,-61.4256,7.42682
34587,-7.88775,-8.94647,-0.477119
34588,-10.7877,-9.06657,-0.486845
34591,-8.71773,-8.94642,-0.287053
34593,-7.93773,-8.92637,-0.207123
34594,-9.74774,-8.99649,-0.376953
34595,-4.878,-5.02691,-1.9688
34596,-7.22795,-6.70699,-1.97799
34597,-8.77771,-8.93632,0.00294766
34598,-10.8377,-9.05645,-0.156844
34599,-7.76788,-7.92692,-1.7275
34600,-9.55785,-8.81695,-1.64703
34601,-7.94771,-8.93627,0.0628816
34602,-9.75771,-9.00638,-0.0669486
34603,-8.61782,-8.7868,-1.32712
34604,-10.6478,-8.88686,-1.29692
34605,-8.80769,-8.96622,0.282961
34606,-10.8477,-9.05634,0.153156
34607,-8.77778,-8.94664,-0.877049
34608,-9.6078,-8.86674,-1.06701
34609,-7.95768,-8.95617,0.34289
34610,-9.77769,-9.01627,0.223057
34611,-7.92777,-8.91657,-0.767127
34612,-10.8278,-9.03669,-0.816852
34613,-8.80765,-8.97606,0.722965
34614,-9.86766,-9.09616,0.543093
34615,-8.77776,-8.95653,-0.577045
34616,-9.73776,-8.98661,-0.686958
34618,-67.5153,-61.7056,7.48698
34619,-7.94775,-8.93647,-0.487118
34620,-10.8677,-9.06657,-0.486838
34623,-8.77773,-8.94643,-0.287049
34625,-7.98773,-8.92637,-0.207119
34626,-9.82774,-9.0065,-0.386943
34627,-4.878,-5.00691,-1.9688
34628,-7.25795,-6.67699,-1.978
34629,-8.84771,-8.95632,0.00296057
34631,-7.79788,-7.89692,-1.72751
34632,-9.63785,-8.82696,-1.65702
34633,-8.00771,-8.94627,0.06289
34634,-9.82771,-9.00638,-0.0669431
34635,-8.68782,-8.78681,-1.34711
34636,-10.7278,-8.89687,-1.30691
34637,-8.85769,-8.96622,0.282965
34638,-10.9177,-9.04634,0.153158
34639,-8.83778,-8.94664,-0.877044
34640,-9.6778,-8.87675,-1.077
34641,-8.00768,-8.94617,0.34289
34642,-9.83769,-9.01628,0.223061
34643,-7.98777,-8.92658,-0.767119
34644,-10.9178,-9.0467,-0.826842
34645,-8.87765,-8.97606,0.73297
34646,-9.92766,-9.09616,0.543098
34647,-8.82776,-8.94654,-0.587045
34648,-9.81777,-8.98661,-0.696951
34650,-67.7653,-61.5056,7.48693
34652,-10.9377,-9.06657,-0.486833
34655,-8.85773,-8.95643,-0.287039
34657,-8.05773,-8.93637,-0.20711
34658,-9.88774,-8.9865,-0.386946
34659,-4.908,-4.97691,-1.96881
34660,-7.27795,-6.64699,-1.97801
34661,-8.91771,-8.94632,0.00296248
34662,-11.0077,-9.04646,-0.156834
34663,-7.81789,-7.86692,-1.72752
34664,-9.69785,-8.82696,-1.66702
34665,-8.07771,-8.96627,0.0629029
34666,-9.91771,-9.02638,-0.0669286
34667,-8.74782,-8.79681,-1.33711
34668,-10.8178,-8.89687,-1.3069
34669,-8.93769,-8.96622,0.282971
34670,-11.0077,-9.05634,0.153169
34671,-8.90778,-8.94665,-0.887038
34672,-9.7478,-8.86675,-1.077
34673,-8.07768,-8.95617,0.342899
34674,-9.91769,-9.01628,0.223068
34675,-8.05777,-8.93658,-0.76711
34676,-11.0078,-9.0467,-0.826834
34677,-8.94765,-8.98606,0.732979
34678,-10.0077,-9.09616,0.543104
34679,-8.89776,-8.93654,-0.587043
34680,-9.88776,-8.99662,-0.696942
34682,-66.9054,-60.2756,7.37641
34683,-8.06775,-8.94648,-0.487105
34684,-11.0177,-9.06658,-0.496826
34687,-8.93773,-8.96643,-0.287029
34689,-8.08773,-8.92637,-0.207111
34690,-9.96774,-9.0065,-0.386932
34691,-4.928,-4.97691,-1.96881
34692,-7.29795,-6.617,-1.97802
34693,-8.96771,-8.94633,0.00296646
34694,-11.0877,-9.05646,-0.156824
34695,-7.84789,-7.84692,-1.72753
34696,-9.77785,-8.83697,-1.67701
34697,-8.12771,-8.95628,0.0629033
34698,-9.99771,-9.02639,-0.0669222
34699,-8.80782,-8.78682,-1.3471
34700,-10.8878,-8.89688,-1.3169
34701,-8.97769,-8.95622,0.282971
34702,-11.0877,-9.05634,0.153176
34703,-8.95778,-8.93665,-0.887038
34704,-9.8178,-8.87675,-1.07699
34705,-8.12768,-8.94617,0.3429
34706,-9.98769,-9.02628,0.223077
34707,-8.10777,-8.93658,-0.767106
34708,-11.0978,-9.06671,-0.83682
34709,-9.00765,-8.98606,0.732984
34710,-10.0777,-9.09617,0.54311
34711,-8.96776,-8.94654,-0.587034
34712,-9.95776,-8.99662,-0.696936
34714,-66.9854,-59.9456,7.3563
34715,-8.11775,-8.94648,-0.487101
34716,-11.1077,-9.07658,-0.496815
34719,-8.99773,-8.97643,-0.28702
34721,-8.17773,-8.95638,-0.207093
34722,-10.0277,-9.00651,-0.386927
34723,-4.92801,-4.94691,-1.96882
34724,-7.32795,-6.597,-1.97803
34725,-9.03771,-8.95633,0.0029757
34726,-11.1677,-9.06646,-0.156814
34727,-7.87789,-7.82692,-1.72753
34728,-9.84785,-8.83697,-1.677
34729,-8.18771,-8.95628,0.062908
34730,-10.0577,-9.02639,-0.0669174
34731,-8.87782,-8.79682,-1.3471
34732,-10.9778,-8.90688,-1.31689
34733,-9.05769,-8.96623,0.282981
34734,-11.1877,-9.07635,0.153191
34735,-9.01778,-8.93665,-0.887033
34736,-9.8778,-8.86676,-1.08699
34737,-8.18768,-8.95617,0.342908
34738,-10.0577,-9.02628,0.223083
34739,-8.16777,-8.93659,-0.777101
34740,-11.1578,-9.05671,-0.836819
34741,-9.07765,-8.98606,0.73299
34742,-10.1577,-9.10617,0.55312
34743,-9.03776,-8.94655,-0.587028
34744,-10.0378,-8.99662,-0.70693
34746,-67.3454,-59.8756,7.3763
34747,-8.17775,-8.95648,-0.487093
34748,-11.1977,-9.07659,-0.496808
34751,-9.05773,-8.97644,-0.287015
34753,-8.21773,-8.92638,-0.207101
34754,-10.1177,-9.01651,-0.386916
34755,-4.95801,-4.92691,-1.96883
34756,-7.33795,-6.567,-1.97804
34757,-9.10771,-8.96633,0.00298494
34758,-11.2577,-9.06646,-0.156807
34759,-7.90789,-7.79692,-1.72754
34760,-9.91785,-8.84698,-1.69699
34761,-8.24771,-8.95628,0.0629128
34762,-10.1377,-9.02639,-0.0669111
34763,-8.94782,-8.80682,-1.35709
34764,-11.0678,-8.91689,-1.32688
34766,-11.2577,-9.06635,0.153193
34767,-9.09778,-8.95666,-0.887019
34768,-9.9578,-8.87676,-1.08698
34769,-8.24768,-8.95618,0.342913
34770,-10.1477,-9.03629,0.223093
34771,-8.22777,-8.94659,-0.777092
34772,-11.2578,-9.06671,-0.836807
34774,-10.2277,-9.10617,0.553125
34775,-9.09776,-8.94655,-0.597023
34776,-10.1178,-9.00663,-0.70692
34778,-67.5954,-59.6656,7.37624
34779,-8.23775,-8.94648,-0.487092
34780,-11.2777,-9.07659,-0.496802
34783,-9.12773,-8.97644,-0.29701
34785,-8.27773,-8.92638,-0.207096
34786,-10.1877,-9.00651,-0.386914
34787,-4.97801,-4.90691,-1.96883
34788,-7.36795,-6.537,-1.97804
34790,-11.3477,-9.06647,-0.1768
34791,-7.93789,-7.76693,-1.72755
34792,-10.0078,-8.85699,-1.69698
34793,-8.31771,-8.96628,0.0629221
34794,-10.2077,-9.03639,-0.0669018
34795,-9.00782,-8.79683,-1.35709
34796,-11.1478,-8.90689,-1.32687
34798,-11.3577,-9.07635,0.163204
34800,-10.0178,-8.85677,-1.09698
34801,-8.30768,-8.95618,0.342918
34802,-10.2177,-9.03629,0.223099
34803,-8.28777,-8.93659,-0.777091
34804,-11.3078,-9.04672,-0.846811
34805,-9.21765,-8.99606,0.743005
34806,-10.2477,-9.05617,0.553109
34808,-10.1878,-9.00663,-0.706914
34810,-67.8454,-59.4457,7.38618
34811,-8.29775,-8.95649,-0.497083
34812,-11.3477,-9.0766,-0.506796
34817,-8.33773,-8.92638,-0.207091
34818,-10.2777,-9.01652,-0.396904
34819,-4.98801,-4.88691,-1.96884
34820,-7.38795,-6.517,-1.97805
34821,-9.26771,-8.98634,0.00300501
34822,-11.4277,-9.06647,-0.166794
34823,-7.96789,-7.73693,-1.72756
34824,-10.0779,-8.84699,-1.70698
34825,-8.4277,-9.02629,0.0629528
34826,-10.2877,-9.0264,-0.0768991
34827,-9.07782,-8.80683,-1.36708
34828,-11.2378,-8.91689,-1.32686
34830,-11.4277,-9.06635,0.163206
34832,-10.0978,-8.86677,-1.09697
34833,-8.36768,-8.96618,0.342926
34834,-10.2877,-9.03629,0.233105
34835,-8.34777,-8.93659,-0.787087
34836,-11.4178,-9.06672,-0.846794
34838,-10.3177,-9.05617,0.553114
34839,-9.26776,-8.97656,-0.596999
