-340.517,698.098,-22.3395
0.933319,-0.356121,-0.0457425
0.354501,0.934202,-0.0399388
0.0569558,0.0210599,0.998155
247,39.3702,90.8756,-4.68395
248,42.8746,87.0297,-5.15427
251,35.7156,94.8814,-4.19362
252,46.3698,83.5346,-3.40471
255,39.4412,91.0166,-2.36404
256,0.997045,3.77008,-1.99157
257,36.0969,94.8227,-1.82379
258,43.2259,86.911,-2.8844
259,1.90398,6.3212,-1.95299
260,3.48115,8.65311,-1.95467
261,39.8424,91.0179,-0.0542419
262,46.7609,83.4959,-1.16489
263,4.0682,11.1138,-1.9059
264,5.91537,13.4361,-1.92772
265,36.0881,94.8336,0.526211
266,43.3368,87.152,-0.604544
267,6.15253,15.8064,-1.87873
268,9.02061,17.3899,-1.88078
270,46.6423,83.2866,1.04525
271,38.6721,88.424,-6.81267
272,9.32725,20.1702,-1.86199
275,35.9449,94.4508,-6.54357
276,46.5591,83.144,-5.62466
279,39.6406,90.5959,-4.67398
280,43.145,86.75,-5.1543
283,35.996,94.5717,-4.18364
284,46.6201,83.2549,-3.39473
287,39.7016,90.7269,-2.36406
288,1.01706,3.76011,-1.99158
289,36.3272,94.533,-1.8238
290,43.4462,86.6912,-2.88443
291,1.93399,6.31123,-1.953
292,3.51117,8.64315,-1.94469
293,40.0527,90.7282,-0.0542385
294,46.9712,83.2562,-1.16491
295,4.08822,11.0939,-1.9059
296,5.95537,13.4361,-1.92774
297,36.3384,94.5739,0.526183
298,43.5571,86.9122,-0.614565
299,6.21257,15.7765,-1.86875
300,9.07065,17.3599,-1.8808
302,46.8526,83.0568,1.04523
303,38.9722,88.3443,-6.82279
304,9.30749,19.9802,-1.84191
307,35.7666,93.1306,-6.45298
308,46.7494,82.8942,-5.62466
311,39.8809,90.3462,-4.67401
312,43.3653,86.5103,-5.14432
315,36.2363,94.342,-4.18368
316,46.8504,83.0452,-3.39477
319,39.9219,90.4672,-2.36407
320,1.02707,3.75012,-1.99158
321,36.5876,94.2633,-1.81383
322,43.6865,86.4015,-2.88444
323,1.964,6.30127,-1.95302
324,3.5412,8.61318,-1.95469
325,40.3131,90.4585,-0.0542679
326,47.2115,83.0164,-1.16494
327,4.13823,11.0839,-1.90593
328,6.00541,13.4062,-1.92775
329,36.5987,94.2742,0.516165
330,43.8274,86.6726,-0.614611
331,6.27259,15.7565,-1.87877
332,9.13068,17.33,-1.88082
334,47.0929,82.8071,1.0452
335,39.2923,88.2447,-6.82292
336,9.2778,19.7402,-1.8218
339,36.4257,93.8514,-6.51359
340,47.0097,82.6645,-5.6147
343,40.1212,90.0465,-4.66402
344,43.5956,86.2406,-5.13433
347,36.4967,94.0223,-4.17369
348,47.0907,82.7955,-3.39479
351,40.1822,90.1775,-2.3541
352,1.04706,3.76014,-1.99159
353,36.8779,93.9637,-1.81386
354,43.9569,86.1419,-2.87448
355,1.98401,6.2913,-1.95302
356,3.57121,8.60322,-1.9547
357,40.5734,90.1688,-0.0542898
358,47.4519,82.7067,-1.16494
359,4.16827,11.054,-1.90593
360,6.04546,13.3662,-1.92775
361,36.8891,93.9946,0.516124
362,44.0877,86.4029,-0.61464
363,6.33261,15.7366,-1.8788
364,9.20071,17.3101,-1.88084
366,47.3632,82.5775,1.04515
367,39.6325,88.1051,-6.82303
368,9.33786,19.6903,-1.82181
371,36.716,93.5617,-6.50363
372,47.26,82.3948,-5.61473
375,40.3916,89.7669,-4.65405
376,43.8759,86.0009,-5.13438
379,36.7671,93.6827,-4.1637
380,47.331,82.5057,-3.3848
383,40.4526,89.9078,-2.35413
384,1.06864,3.74054,-1.99159
385,37.131,93.6739,-1.81361
386,44.1998,85.882,-2.8741
387,2.0156,6.29169,-1.95303
388,3.60286,8.5836,-1.94468
389,40.8563,89.939,-0.0540124
390,47.7047,82.5068,-1.16453
391,4.21993,11.0444,-1.90592
392,6.10716,13.3466,-1.92773
393,37.1521,93.6948,0.516369
394,44.3306,86.143,-0.614266
395,6.39436,15.707,-1.87877
396,9.2725,17.2604,-1.88077
398,47.606,82.3375,1.04558
399,39.9553,88.0354,-6.83284
400,9.43961,19.6906,-1.82178
403,36.9692,93.2719,-6.49338
404,47.483,82.1249,-5.60428
407,40.6346,89.477,-4.64373
408,44.1289,85.761,-5.11402
411,37.0301,93.4229,-4.16347
412,47.5739,82.2958,-3.38439
415,40.7056,89.628,-2.35382
416,1.06865,3.73054,-1.99159
417,37.4013,93.3742,-1.81363
418,44.4501,85.6323,-2.87413
419,2.03561,6.28171,-1.95303
420,3.63288,8.56363,-1.94469
421,41.0967,89.6393,-0.0540157
422,47.935,82.2371,-1.16454
423,4.25994,11.0344,-1.90594
424,6.14718,13.3267,-1.92774
425,37.4025,93.3951,0.516361
426,44.5809,85.8933,-0.614293
427,6.44438,15.687,-1.87879
428,9.33254,17.2205,-1.88079
430,47.8463,82.1078,1.04555
431,40.3453,88.0558,-6.84304
432,9.47972,19.6007,-1.82177
435,37.2295,92.9722,-6.48339
436,47.7233,81.8851,-5.5943
439,40.885,89.2073,-4.64375
440,44.3791,85.5213,-5.12405
443,37.2905,93.1132,-4.15348
444,47.8142,82.0461,-3.38441
447,40.9659,89.3583,-2.34384
448,1.08864,3.74056,-1.9916
449,37.6617,93.0945,-1.80365
450,44.7004,85.3926,-2.86416
451,2.05565,6.25174,-1.95303
452,3.6629,8.54367,-1.9447
453,41.347,89.3696,-0.0540355
454,48.1853,81.9974,-1.16457
455,4.29996,11.0144,-1.90595
456,6.19723,13.2867,-1.92775
457,37.6529,93.0654,0.516364
458,44.8412,85.6736,-0.614337
459,6.5044,15.6671,-1.87881
460,9.39258,17.1906,-1.88081
462,48.0866,81.8481,1.04553
463,40.6654,87.9262,-6.84315
467,36.9814,91.462,-6.3827
468,47.9735,81.6654,-5.59434
471,41.1453,88.9376,-4.63377
472,44.6195,85.2616,-5.11407
475,37.5608,92.8535,-4.14351
476,48.0844,81.8264,-3.38446
479,41.2162,89.0786,-2.34386
480,1.10866,3.72059,-1.9916
481,37.912,92.7948,-1.80366
482,44.9507,85.1429,-2.86419
483,2.08565,6.25177,-1.95305
484,3.69292,8.53371,-1.94471
485,41.5973,89.0999,-0.0540552
486,48.4056,81.7276,-1.16458
487,4.32999,10.9945,-1.90596
488,6.24724,13.2768,-1.92777
489,37.9132,92.7857,0.516343
490,45.0915,85.4039,-0.614357
491,6.56443,15.6472,-1.87883
492,9.45263,17.1506,-1.88082
494,48.3269,81.5984,1.03551
495,40.8758,87.5765,-6.82312
496,9.6098,19.5309,-1.82181
499,37.2217,91.1723,-6.3727
500,48.2238,81.4157,-5.59437
503,41.3856,88.6479,-4.62378
504,44.8798,85.0119,-5.1141
507,37.8112,92.5338,-4.13351
508,48.2947,81.5567,-3.37446
511,41.4666,88.8089,-2.34388
512,1.11866,3.7206,-1.99161
513,38.1824,92.5152,-1.80369
514,45.201,84.9032,-2.86422
515,2.10566,6.2418,-1.95305
516,3.73292,8.52375,-1.95472
517,41.8576,88.8502,-0.0540874
518,48.6459,81.4779,-1.1646
519,4.38001,10.9745,-1.90598
520,6.28728,13.2468,-1.92778
521,38.1636,92.466,0.516343
522,45.3318,85.1442,-0.614375
523,6.60446,15.6172,-1.87884
524,9.52264,17.1407,-1.88085
526,48.5772,81.3487,1.03548
527,41.1361,87.3468,-6.82316
528,9.69983,19.511,-1.82184
531,37.4821,90.8526,-6.36271
532,48.4541,81.156,-5.58438
535,41.6459,88.3982,-4.62381
536,45.14,84.7822,-5.10414
539,38.0715,92.2641,-4.12354
540,48.5351,81.297,-3.37448
543,41.7069,88.5492,-2.3339
544,1.12868,3.70061,-1.9916
545,38.4228,92.1954,-1.80368
546,45.4513,84.6635,-2.86425
547,2.12567,6.23182,-1.95306
548,3.75296,8.49378,-1.94472
549,42.118,88.5805,-0.0541121
550,48.8862,81.2382,-1.15463
551,4.41004,10.9546,-1.90598
552,6.3473,13.2269,-1.9278
553,38.394,92.1463,0.516352
554,45.5821,84.8945,-0.614403
555,6.66448,15.6073,-1.86886
556,9.5827,17.0908,-1.88086
558,48.8075,81.099,1.03547
559,41.6458,87.6074,-6.85351
560,9.78981,19.5211,-1.83189
563,7.78898,20.3788,-1.43124
564,48.7044,80.9363,-5.58442
567,41.8863,88.1185,-4.61382
568,45.3703,84.5225,-5.10416
571,38.3319,91.9745,-4.12355
572,48.7554,81.0372,-3.37449
575,41.9572,88.2595,-2.33391
576,1.14868,3.70063,-1.99161
577,38.6731,91.8958,-1.79369
578,45.6716,84.3737,-2.84425
579,2.14567,6.23185,-1.95307
580,3.78298,8.48381,-1.94473
581,42.3583,88.2808,-0.0541154
582,49.1265,80.9885,-1.15465
583,4.46006,10.9346,-1.906
584,6.37734,13.1969,-1.9278
585,38.6643,91.8666,0.516326
586,45.8224,84.6248,-0.614418
587,6.73451,15.5774,-1.87889
588,9.64275,17.0509,-1.88088
590,49.0478,80.8593,1.04544
591,41.9559,87.4978,-6.85362
592,9.8798,19.5312,-1.83194
595,38.0327,90.3932,-6.3528
596,48.9247,80.6766,-5.57443
599,42.1366,87.8588,-4.60385
600,45.6107,84.2428,-5.09417
603,38.5823,91.6748,-4.11356
604,49.0157,80.8075,-3.36453
607,42.2076,87.9798,-2.33393
608,1.1487,3.69063,-1.99161
609,38.9435,91.6261,-1.79372
610,45.9319,84.134,-2.85428
611,2.16569,6.21187,-1.95307
612,3.813,8.46385,-1.94474
613,42.6086,88.0211,-0.054139
614,49.3668,80.7488,-1.15468
615,4.4901,10.9047,-1.906
616,6.43736,13.177,-1.92782
617,38.9246,91.5869,0.516305
618,46.0827,84.3951,-0.614457
619,6.78454,15.5574,-1.8789
620,9.70278,17.0209,-1.88089
622,49.2781,80.5895,1.03543
623,42.2461,87.3081,-6.85369
624,9.9698,19.5313,-1.83198
627,38.2631,90.0635,-6.33279
628,49.185,80.4469,-5.56447
631,42.3869,87.5791,-4.60386
632,45.861,83.9931,-5.0942
635,38.8426,91.3951,-4.11358
636,49.2559,80.5678,-3.36455
639,42.4679,87.7301,-2.32396
640,1.16871,3.68066,-1.99162
641,39.2038,91.3464,-1.79374
642,46.1822,83.9043,-2.85432
643,2.19571,6.20191,-1.95308
644,3.84301,8.45389,-1.94475
645,42.8589,87.7614,-0.0541625
646,49.5971,80.4791,-1.15468
647,4.53011,10.8947,-1.90602
648,6.4874,13.1471,-1.92784
649,39.185,91.3072,0.506285
650,46.323,84.1454,-0.61448
651,6.84458,15.5175,-1.87892
652,9.76284,16.981,-1.87091
654,49.5283,80.3698,1.03539
655,42.5463,87.1485,-6.85378
656,10.0598,19.5314,-1.84203
659,38.5035,89.7638,-6.32279
660,49.4253,80.2072,-5.5645
663,42.6173,87.2994,-4.59387
664,46.1113,83.7634,-5.08423
667,39.0929,91.1254,-4.1036
668,49.4962,80.3181,-3.36457
671,42.7182,87.4704,-2.32398
672,1.18868,3.70068,-1.99163
673,39.4341,91.0667,-1.78375
674,46.4325,83.6746,-2.84435
675,2.21572,6.19193,-1.95309
676,3.87304,8.43392,-1.94476
677,43.0893,87.5017,-0.0541762
678,49.8174,80.2493,-1.15471
679,4.57013,10.8748,-1.90603
680,6.51744,13.1171,-1.92784
681,39.4253,91.0475,0.506266
682,46.5533,83.8956,-0.614497
683,6.89461,15.4976,-1.87894
684,9.81287,16.9511,-1.88092
686,49.7586,80.1501,1.03536
687,42.218,85.7681,-6.75309
688,10.1298,19.5315,-1.84206
691,38.7338,89.4841,-6.3128
692,49.6356,79.9774,-5.56451
695,42.8676,87.0497,-4.5939
696,46.3416,83.5237,-5.08425
699,39.3333,90.8357,-4.09361
700,49.7265,80.0984,-3.3646
703,42.9385,87.2007,-2.32399
704,1.19872,3.67069,-1.99163
705,39.6845,90.757,-1.78375
706,46.6728,83.4349,-2.84438
707,2.23572,6.19195,-1.9531
708,3.90306,8.41396,-1.94476
709,43.3595,87.272,-0.054221
710,50.0577,79.9996,-1.14473
711,4.61016,10.8548,-1.90604
712,6.57746,13.0972,-1.92786
713,39.6856,90.7678,0.506245
714,46.8036,83.6559,-0.604529
715,6.94463,15.4776,-1.87895
716,9.88289,16.9312,-1.88095
718,49.9989,79.9104,1.03534
719,43.037,86.6391,-6.83382
720,10.2298,19.5216,-1.84211
723,38.9841,89.2044,-6.30282
724,49.8958,79.7478,-5.55455
727,43.1179,86.79,-4.58392
728,46.5719,83.244,-5.07426
731,39.5936,90.556,-4.09363
732,49.9568,79.8387,-3.35462
735,43.1788,86.9209,-2.314
736,1.20873,3.66071,-1.99163
737,39.9348,90.5073,-1.78378
738,46.9031,83.1552,-2.83439
739,2.24574,6.17197,-1.95309
740,3.94304,8.424,-1.95479
741,43.6198,87.0223,-0.0542533
742,50.278,79.7299,-1.15473
743,4.65018,10.8349,-1.90605
744,6.61747,13.0872,-1.92788
745,39.9359,90.4881,0.506229
746,47.0339,83.3962,-0.604542
747,7.00467,15.4477,-1.87897
748,9.94295,16.8812,-1.88096
750,50.2392,79.6707,1.03531
751,43.2873,86.3894,-6.82385
752,10.3298,19.5317,-1.85216
755,39.1946,88.8547,-6.29278
756,50.1162,79.488,-5.54456
759,43.3582,86.5103,-4.57393
760,46.8122,83.0142,-5.07429
763,39.8439,90.2863,-4.08365
764,50.1671,79.5789,-3.35462
767,43.4391,86.6813,-2.31403
768,1.24027,3.66111,-1.99164
769,40.2178,90.2275,-1.78349
770,47.1559,82.9153,-2.84397
771,2.29732,6.16238,-1.9531
772,3.97468,8.39437,-1.94476
773,43.8627,86.7425,-0.053877
774,50.5108,79.4699,-1.15423
775,4.70182,10.8253,-1.90604
776,6.67917,13.0476,-1.92783
777,40.2189,90.2384,0.506508
778,47.3067,83.1563,-0.604132
779,7.06639,15.4181,-1.87893
780,10.0147,16.8416,-1.87088
782,50.4719,79.4107,1.03581
783,43.5403,86.1195,-6.81349
784,10.4315,19.5221,-1.85211
787,39.4576,88.5648,-6.28249
788,50.379,79.2481,-5.54409
791,43.6012,86.2404,-4.57356
792,47.0551,82.7343,-5.06385
795,40.1269,90.0365,-4.08337
796,50.4399,79.359,-3.35416
799,43.702,86.4314,-2.31368
800,1.25027,3.66112,-1.99164
801,40.4681,89.9478,-1.7735
802,47.3963,82.6456,-2.83398
803,2.31733,6.1524,-1.95311
804,4.00472,8.36441,-1.94476
805,44.113,86.4828,-0.0538959
806,50.7611,79.2502,-1.15427
807,4.73184,10.8053,-1.90605
808,6.71921,13.0176,-1.92784
809,40.4592,89.9386,0.506509
810,47.547,82.9066,-0.60415
811,7.12641,15.3981,-1.87895
812,10.0747,16.8116,-1.8809
814,50.7322,79.191,1.03577
815,43.8006,85.8698,-6.81351
816,10.5115,19.5122,-1.85214
819,39.688,88.2551,-6.26248
820,50.6193,79.0183,-5.54411
823,43.8715,86.0107,-4.5636
824,47.3054,82.4946,-5.05388
827,40.3673,89.7368,-4.07337
828,50.6602,79.0992,-3.34416
831,43.9523,86.1717,-2.3137
832,1.27027,3.65114,-2.00165
833,40.7184,89.6681,-1.77351
834,47.6266,82.3958,-2.83399
835,2.33733,6.15243,-1.95312
836,4.03472,8.35444,-1.95477
837,44.3633,86.223,-0.0539148
838,51.0014,79.0205,-1.14429
839,4.76188,10.7753,-1.90605
840,6.76923,12.9977,-1.92786
841,40.7095,89.6589,0.506498
842,47.7973,82.6869,-0.604184
843,7.17645,15.3682,-1.87896
844,10.1248,16.7817,-1.88091
846,50.9725,78.9613,1.03574
847,43.3225,84.2393,-6.69266
848,10.6115,19.5123,-1.86219
851,39.9383,87.9954,-6.2525
852,50.8296,78.7686,-5.54412
855,44.1118,85.751,-4.56361
856,47.5457,82.2449,-5.0539
859,40.6176,89.4571,-4.07338
860,50.9005,78.8595,-3.34419
863,44.2026,85.922,-2.30372
864,1.27027,3.65114,-2.00165
865,40.9688,89.3884,-1.77352
866,47.8868,82.1762,-2.83403
867,2.34736,6.13244,-1.95311
868,4.06473,8.34448,-1.95478
869,44.6136,85.9833,-0.0539414
870,51.2317,78.7608,-1.1543
871,4.8119,10.7554,-1.90606
872,6.80927,12.9677,-1.92787
873,40.9698,89.3992,0.506474
874,48.0176,82.3872,-0.604174
875,7.22648,15.3383,-1.87898
876,10.2048,16.7518,-1.88094
878,51.2028,78.7116,1.02573
879,44.3012,85.3704,-6.79356
880,10.6915,19.5124,-1.86223
883,40.1986,87.7357,-6.24252
884,51.0699,78.5089,-5.53413
887,44.372,85.5213,-4.55365
888,47.776,81.9852,-5.0439
891,40.8679,89.1774,-4.06339
892,51.1308,78.6098,-3.3442
895,44.453,85.6523,-2.29374
896,1.2903,3.63117,-1.99165
897,41.2191,89.1087,-1.77353
898,48.1172,81.8964,-2.82403
899,2.37738,6.11248,-1.95312
900,4.09476,8.32451,-1.95479
901,44.8739,85.7237,-0.053965
902,51.482,78.5311,-1.14433
903,4.85191,10.7454,-1.90608
904,6.8593,12.9378,-1.92788
905,41.2002,89.0795,0.506488
906,48.2579,82.1275,-0.604188
907,7.28651,15.3183,-1.879
908,10.2549,16.7019,-1.88094
910,51.463,78.5019,1.03569
911,44.5415,85.1107,-6.79357
912,10.7915,19.5125,-1.87228
915,40.4389,87.476,-6.24253
916,51.3201,78.3092,-5.52417
919,44.6224,85.2616,-4.55367
920,48.0163,81.7455,-5.04393
923,41.1282,88.9377,-4.05342
924,51.3711,78.3801,-3.33422
927,44.6933,85.4026,-2.30376
928,1.3103,3.63119,-2.00166
929,41.4794,88.869,-1.76356
930,48.3674,81.6767,-2.82407
931,2.39739,6.1025,-1.95313
932,4.12478,8.30455,-1.95479
933,45.1242,85.4739,-0.0539878
934,51.7222,78.3013,-1.14436
935,4.89191,10.7455,-1.9061
936,6.90932,12.9279,-1.9279
937,41.4705,88.8598,0.506444
938,48.4982,81.8877,-0.60421
939,7.34653,15.2984,-1.87902
940,10.3149,16.6619,-1.88095
942,51.7033,78.2622,1.02566
943,44.7918,84.861,-6.7836
944,10.8915,19.5226,-1.87233
947,40.6693,87.1663,-6.23252
948,51.5704,78.0795,-5.5342
951,44.8727,85.0019,-4.54369
952,48.2666,81.4958,-5.04395
955,41.3586,88.628,-4.04341
956,51.6313,78.1704,-3.34427
959,44.9435,85.1529,-2.30378
960,1.32031,3.6212,-2.00166
961,41.7098,88.5692,-1.76356
962,48.6077,81.417,-2.82408
963,2.4274,6.09253,-1.95314
964,4.15481,8.28458,-1.9548
965,45.3446,85.1942,-0.0539847
966,51.9725,78.0916,-1.1444
967,4.92196,10.7055,-1.9061
968,6.95935,12.8979,-1.92791
969,41.7308,88.6001,0.50642
970,48.7385,81.638,-0.604228
971,7.39657,15.2685,-1.87903
972,10.375,16.632,-1.88097
974,51.9336,78.0224,1.02565
975,45.0221,84.5912,-6.7736
976,10.9815,19.5127,-1.87237
979,41.5779,88.2873,-6.32339
980,52.1101,78.3101,-5.56455
983,45.1229,84.7622,-4.54371
984,48.5069,81.246,-5.03397
987,41.6089,88.3582,-4.04343
988,52.0513,78.2009,-3.34448
991,45.2038,84.9132,-2.29381
992,1.33031,3.62121,-2.00166
993,41.99,88.3296,-1.7636
994,48.8281,81.1473,-2.82408
995,2.4374,6.09255,-1.95314
996,4.18482,8.27462,-1.94481
997,45.6148,84.9745,-0.0540285
998,52.7718,78.6726,-1.155
999,4.95198,10.6855,-1.9061
1000,6.99939,12.868,-1.92792
1001,41.9712,88.2904,0.506426
1002,48.9688,81.3783,-0.594237
1003,7.45659,15.2485,-1.87905
1004,10.435,16.6021,-1.88099
1006,52.1739,77.7927,1.02562
1007,44.3943,82.7506,-6.62259
1008,11.0615,19.5028,-1.8824
1011,41.8183,87.9776,-6.31338
1012,53.5782,79.8518,-5.68584
1015,45.3632,84.5125,-4.54373
1016,48.7472,81.0163,-5.03399
1019,41.8692,88.0886,-4.04345
1020,53.4595,79.6725,-3.41571
1023,45.4441,84.6535,-2.29382
1024,1.33034,3.60122,-1.98166
1025,42.2204,88.0399,-1.7636
1026,49.0683,80.9076,-2.8141
1027,2.46743,6.07258,-1.95315
1028,4.21484,8.25466,-1.95482
1029,45.8552,84.7048,-0.0540388
1030,53.2317,78.7631,-1.16526
1031,5.002,10.6756,-1.90612
1032,7.04942,12.838,-1.92793
1033,42.2215,88.0207,0.496411
1034,49.2191,81.1386,-0.604264
1035,7.50662,15.2186,-1.87906
1036,10.495,16.5521,-1.881
1038,52.4241,77.573,1.02559
1039,45.5327,84.1119,-6.76366
1040,11.1715,19.5229,-1.88246
1043,42.0586,87.7079,-6.30339
1044,55.0064,81.3335,-5.80709
1047,45.6235,84.2728,-4.53376
1048,48.9874,80.7766,-5.02401
1051,42.0996,87.7888,-4.03344
1052,54.7879,81.0141,-3.48686
1055,45.6844,84.4038,-2.29384
1056,1.36032,3.61125,-2.00167
1057,42.4807,87.7802,-1.75362
1058,49.3086,80.6578,-2.81412
1059,2.47745,6.05259,-1.95314
1060,4.24486,8.23469,-1.95482
1061,46.1054,84.4551,-0.0540615
1062,53.462,78.4934,-1.16526
1063,5.04202,10.6557,-1.90614
1064,7.08946,12.8081,-1.92794
1065,42.4818,87.771,0.496383
1066,49.4195,80.8588,-0.604251
1067,7.55667,15.1787,-1.87907
1068,10.5551,16.5222,-1.89101
1070,52.6644,77.3433,1.03556
1071,45.7829,83.8822,-6.75369
1072,11.2515,19.523,-1.8925
1075,42.3089,87.4482,-6.29341
1076,56.3049,82.615,-5.9082
1079,45.8638,84.0431,-4.53379
1080,49.2277,80.5369,-5.02404
