-319.076,706.72,-20.9584
0.94397,-0.325696,-0.0533171
0.323538,0.945131,-0.0452826
0.06514,0.0254953,0.99755
110,7.70927,97.0118,1.14658
111,-1.78652,97.1715,-6.74667
112,2.6436,89.4176,-7.26221
115,-6.78183,101.245,-6.45188
116,7.66505,96.6039,-5.61352
119,-1.88988,107.971,-4.98324
120,3.13806,101.938,-5.29866
123,-7.31265,110.293,-4.44869
124,7.68642,96.7632,-3.36348
127,-1.88843,108.21,-2.47317
128,-0.687562,4.25138,-1.98635
129,-7.19717,114.933,-1.96733
130,3.46987,101.837,-2.92893
131,-0.881217,6.97111,-1.95536
132,-0.444988,9.7617,-1.9548
133,-1.52608,107.78,0.036446
134,8.00803,96.7529,-1.10371
135,-0.918419,12.321,-1.91367
136,-0.202469,15.302,-1.94325
137,-7.21549,115.082,0.702732
138,3.48134,101.987,-0.558889
139,-0.95552,17.591,-1.88201
140,0.951715,19.6636,-1.83271
142,7.99976,96.6522,1.14626
143,-1.46663,97.2419,-6.75688
144,2.93361,89.408,-7.26242
147,-6.45198,101.355,-6.45208
148,7.96551,96.2743,-5.59383
151,-1.52921,107.491,-4.95364
152,3.45861,101.538,-5.27901
155,-6.9427,110.324,-4.45894
156,7.97688,96.4336,-3.35379
159,-1.52779,107.74,-2.46357
160,-0.667562,4.2514,-1.98636
161,-6.76637,114.353,-1.94781
162,3.81041,101.438,-2.91929
163,-0.861217,6.97113,-1.95538
164,-0.415002,9.77174,-1.95482
165,-1.15549,107.34,0.0360478
166,8.31851,96.4034,-1.09404
167,-0.868392,12.3011,-1.91371
168,-0.152482,15.3121,-1.94328
169,-6.77479,114.562,0.692259
170,3.82188,101.587,-0.559254
171,-0.885528,17.5911,-1.89206
172,1.0018,19.6036,-1.83276
174,8.31019,96.3227,1.13594
175,-1.12664,97.2524,-6.75711
176,3.25368,89.3584,-7.26266
179,-6.10215,101.476,-6.46229
180,8.26597,95.9447,-5.57415
183,-1.1486,107.052,-4.93405
184,3.79913,101.169,-5.25937
187,-6.5728,110.404,-4.45918
188,8.2873,96.124,-3.3441
191,-1.14715,107.271,-2.45398
192,-0.657562,4.25142,-1.98637
193,-6.33557,113.764,-1.9383
194,4.14092,101.068,-2.90964
195,-0.851217,6.97115,-1.95538
196,-0.384988,9.76178,-1.95485
197,-0.804824,106.851,0.0356482
198,8.61894,96.0838,-1.09435
199,-0.848419,12.3211,-1.91372
200,-0.102469,15.3022,-1.94332
201,-6.34397,113.953,0.691766
202,4.15242,101.188,-0.549611
203,-0.845507,17.5811,-1.88209
204,1.07188,19.5437,-1.82283
206,8.62063,96.0031,1.13562
207,-0.806654,97.2628,-6.75733
208,3.56356,89.4389,-7.27285
211,-5.75219,101.506,-6.46253
212,8.57642,95.6251,-5.55446
215,-0.797979,106.602,-4.91444
216,4.12965,100.789,-5.24972
219,-6.18283,110.425,-4.45945
220,8.5878,95.7644,-3.33443
223,-0.796574,106.851,-2.44436
224,-0.637549,4.24144,-1.98638
225,-5.91493,113.294,-1.93874
226,4.48141,100.709,-2.89999
227,-0.831217,6.97118,-1.9554
228,-0.335002,9.77185,-1.95488
229,-0.424243,106.421,0.0352461
230,8.92936,95.7742,-1.09467
231,-0.808419,12.3212,-1.91375
232,-0.0524824,15.3122,-1.94335
233,-5.92328,113.444,0.69131
234,4.4929,100.838,-0.54996
235,-0.785507,17.5812,-1.88213
236,1.14186,19.5638,-1.82287
238,8.91106,95.6835,1.13532
239,-0.466695,97.2933,-6.75757
240,3.88339,89.5593,-7.28304
243,-5.40234,101.616,-6.47274
244,8.87686,95.3055,-5.54478
247,-0.427357,106.153,-4.89484
248,4.4602,100.389,-5.23008
251,-5.60702,106.216,-4.29116
252,8.8982,95.4748,-3.32474
255,-0.435905,106.362,-2.43476
256,-0.627562,4.25146,-1.98639
257,-5.49412,112.705,-1.91922
258,4.81196,100.309,-2.89035
259,-0.801217,6.97122,-1.95542
260,-0.304988,9.76189,-1.9549
261,-0.0636488,105.982,0.0348549
262,9.22984,95.4246,-1.08499
263,-0.758419,12.3213,-1.91379
264,-0.00246893,15.3023,-1.94339
265,-5.5026,112.934,0.680855
266,4.82342,100.448,-0.560314
267,-0.735507,17.5813,-1.88217
268,1.21195,19.4939,-1.82295
270,9.2215,95.3539,1.125
271,-0.126749,97.3337,-6.75779
272,0.242291,19.3725,-1.5723
275,-5.05257,101.777,-6.48293
276,9.1873,94.9859,-5.52509
279,-0.0667077,105.683,-4.87524
280,4.7807,100.03,-5.21042
283,-5.42327,110.746,-4.46988
284,9.20862,95.1653,-3.31505
287,-0.055317,105.932,-2.42517
288,-0.607542,4.24148,-1.97641
289,-5.08343,112.196,-1.91967
290,5.13246,99.9496,-2.88069
291,-0.781217,6.97124,-1.95543
292,-0.264975,9.75194,-1.95493
293,0.306932,105.552,0.0344599
294,9.54025,95.125,-1.0853
295,-0.718433,12.3313,-1.91381
296,0.067531,15.3024,-1.94344
297,-5.09202,112.505,0.680432
298,5.15386,100.129,-0.550647
299,-0.665521,17.5914,-1.88221
300,1.28191,19.524,-1.82299
302,9.52197,95.0043,1.12468
303,0.213135,97.4142,-6.76801
304,4.50366,89.3701,-7.27354
307,-4.69272,101.887,-6.48315
308,9.48776,94.6563,-5.51541
311,0.303901,105.244,-4.85564
312,5.1212,99.6703,-5.19077
315,-5.04362,110.996,-4.48007
316,9.49907,94.8356,-3.30536
319,0.305311,105.473,-2.41556
320,-0.597562,4.2515,-1.98641
321,-4.67275,111.696,-1.91012
322,5.46295,99.5901,-2.87103
323,-0.751217,6.97128,-1.95546
324,-0.234975,9.75198,-1.95495
325,0.667526,105.113,0.0340687
326,9.84067,94.8154,-1.08561
327,-0.678419,12.3214,-1.91384
328,0.117544,15.2925,-1.94348
329,-4.68136,112.015,0.67999
330,5.47437,99.7493,-0.550991
331,-0.605528,17.5915,-1.89225
332,1.35185,19.5641,-1.83302
334,9.82238,94.6947,1.11437
335,0.553067,97.4646,-6.76823
336,4.82356,89.4406,-7.27374
339,-4.34286,101.988,-6.49337
340,9.77823,94.3167,-5.49572
343,0.664482,104.824,-4.83602
344,5.45172,99.3008,-5.17112
347,-4.65367,111.037,-4.48034
348,9.79951,94.516,-3.29567
351,0.66594,105.013,-2.40596
352,-0.577562,4.25153,-1.98642
353,-4.27201,111.157,-1.90057
354,5.79341,99.2505,-2.86137
355,-0.741217,6.9713,-1.95546
356,-0.214988,9.76201,-1.95497
357,1.01807,104.713,0.0336972
358,10.1411,94.5058,-1.07591
359,-0.638406,12.3114,-1.91387
360,0.157531,15.3025,-1.94351
361,-4.29065,111.486,0.669549
362,5.79488,99.3798,-0.541332
363,-0.535521,17.5916,-1.8823
364,1.42186,19.5542,-1.83307
366,10.1228,94.3551,1.11405
367,0.893108,97.4351,-6.76848
368,5.12354,89.451,-7.28395
371,-3.99295,102.058,-6.49359
372,10.0786,94.0171,-5.47602
375,1.02505,104.415,-4.8164
376,5.7622,98.9512,-5.15144
379,-4.26316,110.667,-4.47073
380,10.0899,94.2164,-3.28597
383,1.01647,104.624,-2.39633
384,-0.556837,4.24192,-1.98644
385,-3.85892,110.698,-1.89038
386,6.12625,98.8412,-2.85118
387,-0.690447,6.96173,-1.95548
388,-0.154185,9.76245,-1.95497
389,1.40098,104.304,0.0338859
390,10.4437,94.2264,-1.07569
391,-0.577574,12.3219,-1.91386
392,0.238425,15.303,-1.9435
393,-3.85748,110.977,0.669713
394,6.13769,98.9805,-0.541145
395,-0.464576,17.582,-1.88228
396,1.50285,19.5346,-1.83305
398,10.4354,94.0557,1.11426
399,1.24534,97.4459,-6.76818
400,5.4557,89.4217,-7.28369
403,-3.63054,101.989,-6.4933
404,10.3912,93.7177,-5.46582
407,1.38797,104.006,-4.8062
408,6.10498,98.5819,-5.14125
411,-3.84008,110.218,-4.45054
412,10.4125,93.9071,-3.27577
415,1.39941,104.205,-2.38615
416,-0.536837,4.24195,-1.98645
417,-3.45834,110.268,-1.88079
418,6.44669,98.5116,-2.84151
419,-0.67046,6.97176,-1.95549
420,-0.134172,9.75248,-1.95499
421,1.74154,103.884,0.0335126
422,10.7341,93.8968,-1.076
423,-0.537561,12.3119,-1.91389
424,0.288438,15.293,-1.94353
425,-3.45688,110.527,0.669287
426,6.44816,98.6309,-0.541475
427,-0.404596,17.5921,-1.89232
430,10.7259,93.7361,1.11395
431,1.58537,97.4264,-6.76843
432,5.77564,89.4621,-7.28391
435,-3.2708,102.18,-6.50349
436,10.6816,93.4281,-5.44611
439,1.73855,103.576,-4.78658
440,6.42545,98.2423,-5.12158
443,-3.4494,109.719,-4.43098
444,10.703,93.5974,-3.26607
447,1.74995,103.805,-2.37652
448,-0.526837,4.24196,-1.98646
449,-3.06766,109.769,-1.87123
450,6.76724,98.1121,-2.83187
451,-0.65046,6.97179,-1.95551
452,-0.0841721,9.75255,-1.95503
453,2.1121,103.465,0.033118
454,11.0345,93.5772,-1.06631
455,-0.507574,12.322,-1.91391
456,0.338438,15.2931,-1.94357
457,-3.07614,109.968,0.658841
458,6.77864,98.2713,-0.541822
459,-0.344596,17.5922,-1.89236
460,1.63288,19.5148,-1.83314
462,11.0163,93.4265,1.10365
463,1.9352,97.5469,-6.77863
464,6.09554,89.5326,-7.29411
467,-2.91089,102.25,-6.50372
468,10.9721,93.0885,-5.42643
471,2.09908,103.186,-4.77696
472,6.74593,97.8927,-5.10192
475,-3.04871,109.209,-4.41142
476,11.0034,93.2978,-3.25638
479,2.1005,103.396,-2.3669
480,-0.506837,4.24199,-1.98647
481,-2.66699,109.269,-1.86167
482,7.07768,97.7825,-2.82219
483,-0.62046,6.97183,-1.95553
484,-0.0541722,9.75259,-1.95505
485,2.45264,103.065,0.032751
486,11.325,93.2576,-1.06662
487,-0.447548,12.302,-1.91396
488,0.398452,15.2832,-1.94361
489,-2.67546,109.458,0.658397
490,7.09909,97.9318,-0.542156
491,-0.284596,17.5923,-1.8924
492,1.70297,19.4549,-1.82321
494,11.3067,93.1169,1.10335
495,2.26521,97.5373,-6.77887
496,0.87081,21.1238,-1.7221
499,-2.56109,102.391,-6.51393
500,11.2625,92.7889,-5.41673
503,2.43968,102.747,-4.75734
504,7.04643,97.5231,-5.08225
507,-2.66804,108.72,-4.39184
508,11.2938,92.9882,-3.24668
511,2.45107,102.976,-2.35728
512,-0.506837,4.24199,-1.98647
513,-2.29631,108.77,-1.85209
514,7.39818,97.4129,-2.81253
515,-0.60046,6.97185,-1.95554
516,-0.0141588,9.74264,-1.95508
517,2.80316,102.676,0.0323802
518,11.6154,92.948,-1.06692
519,-0.417548,12.3021,-1.91398
520,0.448465,15.2733,-1.94365
521,-2.28486,109.009,0.657979
522,7.41949,97.6422,-0.532474
523,-0.22461,17.6023,-1.89244
524,1.76288,19.515,-1.83324
526,11.607,92.8473,1.10305
527,2.61521,97.5378,-6.77912
531,-2.20115,102.441,-6.51416
532,11.5529,92.4893,-5.39703
535,2.79019,102.377,-4.73771
536,7.37691,97.1736,-5.07259
539,-2.27741,108.26,-4.37226
540,11.5642,92.6686,-3.23698
543,2.80161,102.577,-2.34765
544,-0.476824,4.23203,-1.9865
545,-1.89566,108.28,-1.85253
546,7.70863,97.0833,-2.80286
547,-0.570447,6.96189,-1.95557
548,0.0158411,9.74268,-1.9551
549,3.1437,102.266,0.03201
550,11.9058,92.6283,-1.05723
551,-0.377548,12.3021,-1.91401
552,0.498478,15.2633,-1.94369
553,-1.89424,108.539,0.657554
554,7.72001,97.2526,-0.532809
555,-0.154596,17.5924,-1.89249
556,1.84292,19.4851,-1.8333
558,11.8875,92.4976,1.09274
559,2.95524,97.5182,-6.77936
560,1.00103,20.9639,-1.71224
563,-1.84145,102.652,-6.53435
564,11.8433,92.1896,-5.38733
567,3.13075,101.968,-4.71808
568,7.68738,96.834,-5.05292
571,-1.89677,107.791,-4.35268
572,11.8746,92.389,-3.22728
575,3.14214,102.177,-2.34802
576,-0.466837,4.24204,-1.9865
577,-1.51504,107.821,-1.84294
578,8.01909,96.7437,-2.79318
579,-0.550447,6.96192,-1.95558
580,0.0458411,9.74272,-1.95512
581,3.48421,101.887,0.0316493
582,12.1962,92.3287,-1.05753
583,-0.317548,12.3022,-1.91405
584,0.558492,15.2534,-1.94374
585,-1.52356,108.03,0.647131
586,8.03043,96.933,-0.53313
587,-0.0945963,17.5925,-1.89253
588,1.91289,19.5052,-1.83335
590,12.1679,92.208,1.09245
591,3.29518,97.5587,-6.78959
592,1.08096,21.014,-1.71228
595,-1.49265,103.522,-6.58432
596,12.1337,91.91,-5.36762
599,3.4613,101.568,-4.69844
600,7.98784,96.4944,-5.04324
603,-1.51617,107.351,-4.33309
604,12.155,92.0794,-3.21758
607,3.47266,101.798,-2.33837
608,-0.446824,4.23207,-1.98652
609,-1.13441,107.351,-1.83336
610,8.32955,96.4041,-2.78351
611,-0.520434,6.95196,-1.95561
612,0.085841,9.74277,-1.95515
613,3.82476,101.477,0.0312792
614,12.4866,92.0691,-1.05782
615,-0.277535,12.2923,-1.91408
616,0.608465,15.2735,-1.94377
617,-1.133,107.61,0.646723
618,8.33091,96.5734,-0.533456
619,-0.0346098,17.6026,-1.89257
620,1.98288,19.5153,-1.83339
622,12.4583,91.9084,1.09215
623,3.64508,97.6291,-6.78982
624,1.14107,20.9341,-1.71235
627,-1.14272,103.573,-6.59455
628,12.4141,91.6304,-5.35791
631,3.81183,101.179,-4.68881
632,8.28829,96.1648,-5.02356
635,-1.14556,106.902,-4.31349
636,12.4454,91.7998,-3.21787
639,3.82323,101.378,-2.32875
640,-0.446824,4.23207,-1.98652
641,-0.783812,106.912,-1.82375
642,8.62999,96.0745,-2.78383
643,-0.500447,6.96199,-1.95562
644,0.105841,9.7428,-1.95516
645,4.16528,101.088,0.0309153
646,12.767,91.7495,-1.05812
647,-0.237535,12.2923,-1.91411
648,0.668465,15.2736,-1.94381
649,-0.792402,107.161,0.64634
650,8.65138,96.2238,-0.533793
651,0.0253902,17.6027,-1.89262
652,2.06284,19.5454,-1.83344
654,12.7487,91.5988,1.08185
655,3.98515,97.5796,-6.79007
656,1.22113,20.8942,-1.70242
659,-0.79266,103.533,-6.58481
660,12.7045,91.3808,-5.34819
663,4.13235,100.799,-4.66915
664,8.6087,95.8552,-5.02388
667,-0.784941,106.452,-4.29389
668,12.7159,91.4601,-3.20817
671,4.15374,100.998,-2.31911
672,-0.416837,4.24211,-1.98654
673,-0.433218,106.472,-1.81413
674,8.92041,95.7649,-2.77413
675,-0.480447,6.96201,-1.95563
676,0.155854,9.73287,-1.9552
677,4.47577,100.718,0.030579
678,13.0373,91.4899,-1.04839
679,-0.197548,12.3024,-1.91414
680,0.718491,15.2536,-1.94385
681,-0.431735,106.661,0.645927
682,8.94178,95.9242,-0.534093
683,0.0854035,17.5928,-1.89266
684,2.11284,19.5454,-1.83347
686,13.019,91.3392,1.08158
687,4.31506,97.64,-6.80028
688,1.32074,21.1744,-1.7324
691,-0.450105,101.684,-6.46564
692,12.9549,91.0511,-5.32847
695,4.46287,100.42,-4.64951
696,8.89919,95.5056,-5.0042
699,-0.444287,105.973,-4.27428
700,12.9862,91.1805,-3.19845
703,4.47421,100.649,-2.30944
704,-0.40681,4.22212,-1.98655
705,-0.0625772,105.993,-1.81455
706,9.23085,95.4453,-2.76445
707,-0.450447,6.96205,-1.95565
708,0.175854,9.73289,-1.95522
709,4.80631,100.319,0.0302191
710,13.3178,91.1802,-1.04869
711,-0.147521,12.2825,-1.91418
712,0.768491,15.2537,-1.94388
713,-0.061168,106.232,0.635529
714,9.25219,95.6246,-0.524407
715,0.145417,17.5828,-1.89271
716,2.19285,19.5356,-1.84353
718,13.2994,91.0395,1.08128
719,4.65501,97.6805,-6.80051
723,-0.0825936,103.484,-6.58533
724,13.2454,90.7315,-5.30878
727,4.79337,100.05,-4.63986
728,9.18965,95.166,-4.98451
731,-0.073706,105.543,-4.26468
732,13.2667,90.8708,-3.18875
735,4.80471,100.279,-2.29979
736,-0.38681,4.22215,-1.98656
737,0.307977,105.583,-1.80494
738,9.53129,95.1157,-2.75477
739,-0.440434,6.95207,-1.95566
740,0.215868,9.72295,-1.95525
741,5.13684,99.919,0.0298591
742,13.5981,90.8906,-1.04898
743,-0.107535,12.2925,-1.9142
744,0.818491,15.2538,-1.94392
745,0.309432,105.782,0.635125
746,9.55263,95.295,-0.524723
747,0.205403,17.5929,-1.89275
748,2.26288,19.5156,-1.83359
750,13.5698,90.7499,1.081
751,5.00483,97.811,-6.81072
752,1.44104,20.9545,-1.71255
755,0.277433,103.465,-6.58559
756,13.5257,90.4619,-5.29906
759,5.10385,99.7004,-4.62019
760,9.50009,94.8464,-4.97483
763,0.296882,105.114,-4.24508
764,13.537,90.6212,-3.17902
767,5.12523,99.8997,-2.29014
768,-0.376083,4.22252,-1.98657
769,0.69094,105.164,-1.79475
770,9.85399,94.7663,-2.74458
771,-0.399661,6.95249,-1.95567
772,0.266713,9.70337,-1.95525
773,5.48966,99.5297,0.0300444
774,13.9007,90.6011,-1.03878
775,-0.0566606,12.2829,-1.91419
776,0.889414,15.2442,-1.94391
777,0.702366,105.383,0.635315
778,9.88524,95.0057,-0.52452
779,0.286352,17.5934,-1.89272
780,2.34387,19.5061,-1.83356
782,13.8824,90.4504,1.07119
783,5.36711,97.8017,-6.81043
784,1.54178,21.145,-1.73246
787,0.669864,103.415,-6.5853
788,13.8382,90.2124,-5.28886
791,5.46666,99.3312,-4.6
792,9.82269,94.567,-4.95462
795,0.689882,104.665,-4.22491
796,13.8595,90.3618,-3.16883
799,5.48798,99.5604,-2.28995
800,-0.346109,4.24256,-1.98658
801,1.04155,104.704,-1.78514
802,10.1344,94.4767,-2.73487
803,-0.369674,6.96253,-1.95569
804,0.286699,9.71339,-1.95527
805,5.79015,99.1601,0.0297128
806,14.171,90.3315,-1.03906
807,-0.00666063,12.283,-1.91423
808,0.939441,15.2243,-1.94395
809,1.04296,104.934,0.634929
810,10.1657,94.666,-0.524828
811,0.346339,17.6035,-1.89276
812,2.40387,19.5062,-1.8336
814,14.1328,90.1507,1.07091
815,5.6483,96.9321,-6.75091
816,1.61195,21.0251,-1.72255
819,0.963821,100.516,-6.39644
820,14.0887,89.8827,-5.26914
823,5.78711,98.9916,-4.59034
824,10.1031,94.2374,-4.94492
827,1.03044,104.255,-4.20528
828,14.1099,90.0621,-3.1591
831,5.79844,99.2208,-2.28027
832,-0.336096,4.23258,-1.98659
833,1.39212,104.275,-1.78553
834,10.4448,94.1871,-2.73518
835,-0.339674,6.96257,-1.95571
836,0.316699,9.71343,-1.95529
837,6.1106,98.8205,0.0293769
838,14.4414,90.0618,-1.03933
839,0.0333393,12.283,-1.91426
840,0.979427,15.2343,-1.94397
841,1.39351,104.514,0.624546
842,10.4561,94.3664,-0.52513
843,0.406352,17.5935,-1.89281
844,2.48387,19.5063,-1.84366
846,14.4132,89.8611,1.07062
847,6.04707,97.8326,-6.8209
848,1.79075,21.8953,-1.7924
851,1.3699,103.386,-6.5858
852,14.369,89.6231,-5.25943
855,6.10763,98.612,-4.57069
856,10.4035,93.9378,-4.93523
859,1.38093,103.886,-4.19565
860,14.3903,89.7625,-3.1594
863,6.11895,98.8413,-2.27062
864,-0.316096,4.2326,-1.98661
865,1.75268,103.855,-1.77592
866,10.7352,93.8775,-2.72549
867,-0.319648,6.94259,-1.95573
868,0.366699,9.7135,-1.95532
869,6.44105,98.4809,0.0290339
870,14.7218,89.7922,-1.03962
871,0.0733657,12.2631,-1.91429
872,1.03944,15.2244,-1.94402
873,1.75401,104.135,0.624169
874,10.7465,94.0668,-0.525432
875,0.466365,17.5836,-1.89285
876,2.54387,19.5063,-1.8437
878,14.6935,89.6115,1.06034
879,6.37731,97.6531,-6.81119
880,1.85097,21.7354,-1.78249
883,1.73018,103.187,-6.56612
884,14.6394,89.3235,-5.24971
887,6.41809,98.2624,-4.56102
888,10.7039,93.6482,-4.91554
891,1.72155,103.426,-4.17604
892,14.6607,89.4728,-3.14968
895,6.43947,98.4517,-2.26098
896,-0.306083,4.22262,-1.98662
897,2.10321,103.456,-1.7663
898,11.0356,93.5779,-2.71579
899,-0.289648,6.94263,-1.95575
900,0.396712,9.70354,-1.95535
901,6.76153,98.1114,0.0286883
902,15.0021,89.5226,-1.0299
903,0.113352,12.2732,-1.91432
904,1.08945,15.2145,-1.94406
905,2.10464,103.655,0.623767
906,11.0569,93.7372,-0.515757
907,0.526365,17.5837,-1.8929
908,2.61384,19.5264,-1.84374
910,14.9639,89.3218,1.06006
911,6.71741,97.5835,-6.80145
915,1.97532,99.4171,-6.32751
916,14.9098,89.0338,-5.24
919,6.73861,97.8828,-4.54137
920,10.9944,93.2885,-4.90586
923,2.08207,103.037,-4.16642
924,14.9411,89.1932,-3.13997
927,6.75997,98.0721,-2.26132
928,-0.286096,4.23264,-1.98663
929,2.4338,103.016,-1.75667
930,11.306,93.2382,-2.7061
931,-0.269661,6.95266,-1.95576
932,0.426726,9.69358,-1.95537
933,7.06197,97.7818,0.0283697
934,15.2425,89.2429,-1.03016
935,0.153352,12.2732,-1.91435
936,1.14948,15.1945,-1.94411
937,2.43514,103.275,0.623411
938,11.3273,93.4276,-0.516048
939,0.586352,17.5938,-1.89293
940,2.67385,19.5165,-1.84379
942,15.2142,89.0422,1.05979
943,6.89003,95.6637,-6.67219
944,1.96143,21.4055,-1.75268
947,2.30564,99.1775,-6.31782
948,15.1602,88.7541,-5.23027
951,7.03905,97.5532,-4.53169
952,11.2748,92.9989,-4.88615
955,2.40263,102.627,-4.14678
956,15.1914,88.9235,-3.13023
959,7.06042,97.7325,-2.25165
960,-0.276083,4.22266,-1.98664
961,2.77431,102.627,-1.75704
962,11.5864,92.9586,-2.70638
963,-0.249661,6.95268,-1.95578
964,0.466726,9.69363,-1.9554
965,7.37244,97.4222,0.0280344
966,15.5229,88.9433,-1.03046
967,0.203373,12.2633,-1.90438
968,1.19947,15.2046,-1.94414
969,2.78562,102.906,0.613044
970,11.6177,93.1279,-0.51635
971,0.646365,17.5839,-1.89298
972,2.74387,19.5066,-1.84384
974,15.4946,88.7825,1.05951
975,7.32832,96.9143,-6.7621
976,2.03145,21.3856,-1.75273
979,2.64591,98.978,-6.30813
980,15.4205,88.4845,-5.22054
983,7.3595,97.2236,-4.51202
984,11.5552,92.6893,-4.87645
987,2.75317,102.227,-4.12715
988,15.4718,88.6639,-3.12051
991,7.37087,97.4029,-2.24197
992,-0.256096,4.23268,-1.98665
993,3.13481,102.257,-1.74741
994,11.8968,92.639,-2.69671
995,-0.219661,6.95272,-1.9558
996,0.506725,9.69368,-1.95543
997,7.71285,97.1126,0.0276941
998,15.8032,88.6836,-1.03074
999,0.243379,12.2533,-1.91442
1000,1.25948,15.1947,-1.94418
1001,3.14615,102.496,0.602657
1002,11.9182,92.7783,-0.516675
1003,0.716378,17.5739,-1.89303
1004,2.82389,19.4867,-1.8439
1006,15.765,88.4829,1.04922
1007,7.65872,96.6247,-6.74243
1008,2.11146,21.3757,-1.75279
1011,2.99616,98.7985,-6.28843
1012,15.7209,88.2349,-5.21083
1015,7.67999,96.854,-4.50237
1016,11.8656,92.3897,-4.85676
1019,3.12369,101.838,-4.11754
1020,15.7522,88.3742,-3.12081
1023,7.69135,97.0433,-2.23231
1024,-0.246083,4.2227,-1.98666
1025,3.47535,101.848,-1.74779
1026,12.1873,92.3094,-2.68702
1027,-0.199635,6.93275,-1.95582
1028,0.536739,9.68372,-1.95545
1029,8.01333,96.753,0.0273658
1030,16.0836,88.414,-1.02103
1031,0.293379,12.2534,-1.91445
1032,1.30948,15.1947,-1.94422
1033,3.48673,102.067,0.612278
1034,12.2185,92.5387,-0.516965
1035,0.766365,17.584,-1.89306
1036,2.89396,19.4368,-1.84397
1038,16.0453,88.2233,1.04894
1040,2.14187,21.0758,-1.73291
1043,3.32657,98.4989,-6.27876
1044,15.9912,87.9752,-5.1911
1047,7.99043,96.5344,-4.48269
1048,12.156,92.0901,-4.84707
1051,3.46423,101.438,-4.09791
1052,16.0025,88.0946,-3.11107
1055,8.01177,96.7237,-2.23264
1056,-0.236049,4.20271,-1.97667
1057,3.81591,101.428,-1.73816
1058,12.4677,92.0298,-2.67731
1059,-0.169622,6.92279,-1.95584
1060,0.566739,9.68376,-1.95547
1061,8.32373,96.4434,0.0270466
1062,16.334,88.1243,-1.0213
1063,0.333365,12.2634,-1.91448
1064,1.36951,15.1748,-1.94427
1065,3.81723,101.687,0.611922
1066,12.4989,92.2091,-0.517269
1067,0.836364,17.5841,-1.89311
1068,2.95398,19.4169,-1.84402
1070,16.3156,87.9636,1.04867
1071,8.11205,94.1853,-6.57353
1072,2.23178,21.1459,-1.73295
1075,3.667,98.1793,-6.25911
