-357.028,690.966,-23.2635
0.924489,-0.379203,-0.0390586
0.37839,0.92526,-0.0267357
0.0462776,0.00993744,0.998879
162,-34.6941,62.3886,-1.96223
163,-4.52553,5.86034,-1.91076
164,-5.57921,8.50889,-1.91723
165,-61.8062,100.509,0.143487
166,-60.1791,123.683,-1.41002
167,-7.28183,10.4065,-1.87431
168,-8.15584,13.2853,-1.89058
169,-56.7513,82.7149,0.690576
170,-59.3871,108.123,-0.548576
171,-10.0782,15.0026,-1.85779
172,-9.86316,18.5529,-1.88372
173,-61.725,100.385,2.86331
174,-59.8267,122.919,1.73895
175,-18.2371,28.4918,-2.27866
176,-13.4395,23.0482,-2.09699
178,-59.3959,108.109,2.28141
179,-21.3996,30.2674,-2.28529
180,-20.725,41.2487,-2.59269
181,-62.3547,101.41,7.03477
182,-88.3482,161.723,7.70604
183,-26.8469,42.7398,-2.24845
184,-24.5984,43.7133,-2.52823
187,-29.5964,42.4357,-2.00769
188,-29.3298,59.2363,-2.19811
191,-38.5636,62.1028,-1.59099
192,-2.95253,3.69257,-1.95394
193,-44.0566,64.3848,-1.24608
194,-34.5044,62.5789,-1.96208
195,-4.51556,5.88035,-1.91074
196,-5.54924,8.52893,-1.91722
197,-61.4064,100.639,0.143477
198,-59.8496,124.093,-1.40967
199,-7.25187,10.4365,-1.87429
200,-8.10587,13.3054,-1.89058
201,-59.2674,87.1314,0.716777
202,-74.7483,137.702,-0.697656
203,-10.0083,15.0427,-1.85777
204,-9.79318,18.573,-1.88372
205,-61.8363,101.355,2.88449
206,-59.8885,124.189,1.76046
207,-18.1773,28.6319,-2.28852
208,-13.3395,23.0683,-2.09701
210,-85.9256,158.551,3.35133
211,-21.3098,30.3875,-2.28518
212,-20.6252,41.4189,-2.60254
213,-61.9849,101.59,7.03483
214,-87.0969,160.725,7.64436
215,-26.7772,42.9699,-2.25821
216,-24.4986,43.8834,-2.53807
219,-29.5768,42.7457,-2.01733
220,-29.3005,59.7064,-2.20757
223,-38.474,62.4229,-1.59065
224,-2.94253,3.69259,-1.95395
225,-43.8969,64.635,-1.24585
226,-34.4049,62.929,-1.97171
227,-4.50557,5.89037,-1.91074
228,-5.51927,8.54897,-1.91721
229,-60.9264,100.64,0.143282
230,-48.3772,100.819,-1.14162
231,-7.2119,10.4566,-1.87428
232,-8.06591,13.3354,-1.89056
233,-58.8775,87.2019,0.716701
234,-60.1617,111.402,-0.564418
235,-9.95831,15.0727,-1.85775
236,-9.72324,18.6131,-1.8837
237,-61.2962,101.256,2.87416
238,-59.4888,124.46,1.76061
239,-18.1476,28.8119,-2.28832
240,-13.2496,23.1085,-2.097
242,-84.594,157.383,3.31942
243,-21.2499,30.5076,-2.29507
244,-20.5455,41.629,-2.61232
245,-61.6754,101.891,7.04506
247,-26.7075,43.18,-2.26799
248,-24.419,44.1235,-2.54782
251,-29.5873,43.0557,-2.02697
252,-29.2711,60.1764,-2.22703
255,-38.2542,62.5832,-1.59055
256,-2.93255,3.7026,-1.95394
257,-43.7072,64.8352,-1.24569
258,-34.2351,63.1292,-1.97155
259,-4.4756,5.91041,-1.91073
260,-5.49928,8.559,-1.9172
261,-60.7271,101.1,0.143741
262,-77.4655,164.179,-1.86552
263,-7.17194,10.4866,-1.87426
264,-8.02594,13.3555,-1.89055
265,-58.678,87.5622,0.717042
266,-59.8221,111.702,-0.564204
267,-9.90834,15.0928,-1.85775
268,-9.66329,18.6532,-1.88368
269,-61.0768,101.686,2.87457
270,-77.8851,165.074,2.3357
271,-18.0777,28.922,-2.29822
272,-13.1896,23.1586,-2.09696
274,-83.8238,157.254,3.30896
275,-21.1901,30.6577,-2.29492
276,-20.4758,41.8591,-2.62208
277,-61.5061,102.421,7.06561
278,-84.4137,158.389,7.50053
279,-26.6178,43.3801,-2.2678
280,-24.3293,44.3337,-2.54761
283,-29.5677,43.3658,-2.03661
284,-29.2318,60.6565,-2.23649
287,-38.1747,62.9433,-1.60016
288,-2.91255,3.70263,-1.95395
289,-43.4574,64.9556,-1.24565
290,-34.0654,63.3395,-1.98137
291,-4.45561,5.92044,-1.91072
292,-5.44928,8.55907,-1.91722
293,-60.4174,101.38,0.143943
294,-76.8357,164.31,-1.86562
295,-7.14196,10.4967,-1.87426
296,-7.97596,13.3755,-1.89055
297,-61.6853,92.838,0.764449
298,-83.1255,157.27,-0.801311
299,-9.84838,15.1229,-1.85774
300,-9.59332,18.6733,-1.88368
301,-60.7972,102.027,2.88486
303,-17.9578,28.9622,-2.29822
304,-13.1097,23.1987,-2.09695
307,-21.1003,30.7478,-2.29485
308,-20.3861,42.0492,-2.63189
309,-61.6675,103.491,7.12693
310,-83.8641,158.679,7.50065
311,-26.5481,43.6003,-2.27757
312,-24.2596,44.5738,-2.55736
315,-29.5381,43.6558,-2.04628
316,-29.032,60.7768,-2.23643
319,-38.0151,63.1736,-1.59996
320,-2.90256,3.71264,-1.95394
321,-43.398,65.3557,-1.25521
322,-33.9158,63.5897,-1.98114
323,-4.43563,5.93047,-1.91072
324,-5.43934,8.59908,-1.91718
325,-60.4487,102.25,0.144975
326,-76.1157,164.281,-1.86595
327,-7.11199,10.5167,-1.87425
328,-7.91601,13.4056,-1.89054
329,-57.808,87.5734,0.7167
330,-63.9859,121.646,-0.610854
331,-9.79842,15.153,-1.85773
332,-9.54341,18.7334,-1.88363
333,-62.1616,105.195,2.96913
334,-80.3367,173.51,2.44659
335,-17.8679,29.0423,-2.29816
336,-13.0098,23.2388,-2.09694
338,-82.5642,157.536,3.29877
339,-21.0305,30.8979,-2.3047
340,-20.3064,42.2593,-2.63168
342,-83.0739,158.521,7.48014
343,-26.4584,43.8104,-2.28736
344,-24.1799,44.7839,-2.56714
347,-29.5286,43.9859,-2.0559
348,-28.3707,59.8677,-2.20776
351,-37.8353,63.3738,-1.5998
352,-2.88256,3.71267,-1.95395
353,-43.4086,65.8257,-1.25465
354,-33.6357,63.5501,-1.9813
355,-4.41565,5.95049,-1.9107
356,-5.39935,8.60914,-1.91719
357,-61.4822,104.789,0.148371
358,-59.2959,128.584,-1.45464
359,-7.07203,10.5468,-1.87423
360,-7.87602,13.4157,-1.89054
361,-57.6986,87.9936,0.717148
362,-63.4959,121.647,-0.611053
363,-9.74846,15.183,-1.85771
364,-9.48343,18.7534,-1.88363
365,-61.6214,105.026,2.95871
367,-17.788,29.1024,-2.29812
368,-12.9198,23.2389,-2.08698
370,-63.5347,121.703,2.53903
371,-20.9606,30.988,-2.30462
372,-20.2267,42.4395,-2.6415
373,-62.211,106.05,7.27015
374,-82.9953,159.581,7.52135
375,-26.3887,44.0105,-2.29715
376,-24.0902,44.984,-2.57695
379,-29.519,44.2659,-2.06558
380,-28.5018,60.6675,-2.22677
383,-37.7758,63.7239,-1.60941
384,-2.86037,3.71317,-1.95402
385,-43.1353,65.9574,-1.25563
386,-33.5529,63.9813,-1.99179
387,-4.38343,5.96104,-1.9108
388,-5.3671,8.63971,-1.9173
389,-61.0481,104.941,0.146784
390,-58.9117,129.006,-1.4562
391,-7.01972,10.5674,-1.8744
392,-7.80365,13.4363,-1.89076
393,-57.7157,88.7652,0.726695
394,-63.0616,121.899,-0.612753
395,-9.68609,15.2237,-1.85793
396,-9.40097,18.7842,-1.88392
397,-60.9868,104.838,2.94664
399,-17.6754,29.1933,-2.29851
400,-12.8172,23.2697,-2.08734
401,-101.187,156.76,5.62305
402,-63.1406,122.066,2.54747
403,-20.878,31.129,-2.31498
404,-20.124,42.6704,-2.65191
405,-61.8471,106.342,7.27874
407,-26.286,44.2316,-2.29761
408,-23.9974,45.2051,-2.5874
411,-29.4964,44.6169,-2.07586
415,-37.5927,63.9754,-1.61016
416,-2.8504,3.73318,-1.954
417,-43.1861,66.5373,-1.26493
418,-33.3331,64.1116,-1.99173
419,-4.36344,5.97107,-1.9108
420,-5.3371,8.63975,-1.91731
421,-60.9791,105.681,0.147614
422,-78.6242,174.54,-1.97547
423,-6.97973,10.5775,-1.8744
424,-7.76368,13.4564,-1.89075
425,-65.5936,101.854,0.835044
426,-62.1406,121.151,-0.603993
427,-9.62611,15.2438,-1.85793
428,-9.33101,18.8143,-1.88391
429,-60.6873,105.159,2.94689
430,-72.644,161.053,2.25649
431,-17.5855,29.2735,-2.29846
432,-12.7172,23.2699,-2.08738
434,-62.6206,122.116,2.53732
435,-20.8182,31.2691,-2.31484
436,-20.0443,42.8905,-2.66168
437,-61.307,106.253,7.24841
438,-62.7898,122.442,5.74777
439,-26.2062,44.4317,-2.30741
440,-23.8977,45.4252,-2.58719
443,-29.4668,44.917,-2.08553
444,-28.3597,61.5487,-2.2567
447,-37.5132,64.3455,-1.61977
448,-2.8304,3.73321,-1.95401
449,-43.0365,66.8075,-1.26468
450,-33.2335,64.4218,-1.99141
451,-4.34346,5.98109,-1.91079
452,-5.2971,8.6398,-1.91733
453,-60.3788,105.452,0.147106
455,-6.93973,10.5775,-1.87442
456,-7.71371,13.4765,-1.89075
457,-64.7428,101.255,0.824007
458,-61.6807,121.231,-0.604086
459,-9.56614,15.2639,-1.85793
460,-9.27104,18.8343,-1.88391
461,-60.6082,105.859,2.95767
462,-72.2047,161.534,2.25687
463,-17.5156,29.3436,-2.2984
464,-12.6473,23.33,-2.08734
465,-64.2205,100.433,3.58284
466,-61.8299,121.558,2.52635
467,-20.7384,31.3892,-2.32473
468,-19.9645,43.0707,-2.67151
469,-60.8671,106.303,7.23829
470,-62.6608,123.203,5.7686
471,-26.1266,44.6618,-2.31717
472,-23.818,45.6353,-2.59698
475,-29.4071,45.1371,-2.0953
476,-28.2802,61.9389,-2.26628
479,-37.3435,64.5657,-1.61958
480,-2.82038,3.72322,-1.95403
481,-42.8267,67.0078,-1.27453
482,-33.124,64.8219,-2.00099
483,-4.32348,6.00112,-1.91078
484,-5.27715,8.67983,-1.91729
485,-59.9489,105.563,0.14706
487,-6.8998,10.6276,-1.87438
488,-7.66374,13.4965,-1.89074
489,-63.7718,100.547,0.802793
490,-61.3714,121.752,-0.613608
491,-9.50618,15.294,-1.85792
492,-9.20109,18.8744,-1.88389
493,-60.3388,106.269,2.96804
494,-71.294,161.065,2.24596
495,-17.4157,29.4337,-2.30834
496,-12.5573,23.3601,-2.08734
497,-63.7106,100.444,3.57265
498,-61.3501,121.708,2.52634
499,-20.6786,31.5393,-2.32458
500,-19.8849,43.3308,-2.68124
501,-60.7881,107.083,7.27917
502,-61.8602,122.724,5.73772
503,-26.0268,44.852,-2.31699
504,-23.7183,45.8655,-2.60675
507,-29.3375,45.4172,-2.105
508,-28.1707,62.319,-2.27589
511,-37.1738,64.7859,-1.61939
512,-2.81041,3.74324,-1.95401
513,-42.8274,67.4878,-1.27398
514,-33.0545,65.192,-2.01059
515,-4.3035,6.01116,-1.92078
516,-5.23713,8.65988,-1.91733
517,-59.7094,105.933,0.137392
518,-72.1804,164.498,-1.84971
519,-6.86982,10.6376,-1.87438
520,-7.61376,13.5166,-1.89074
521,-62.971,99.9579,0.811787
522,-60.741,121.443,-0.60422
523,-9.46622,15.324,-1.8579
524,-9.15113,18.9045,-1.88388
525,-60.1995,106.799,2.9786
526,-71.0552,161.905,2.25683
527,-17.3358,29.5138,-2.30828
528,-12.4774,23.3902,-2.09734
529,-63.02,100.025,3.55189
530,-60.9001,121.749,2.5162
531,-20.5887,31.6394,-2.3245
532,-19.8152,43.5209,-2.69105
534,-61.5406,123.064,5.74799
535,-25.9471,45.0521,-2.32679
536,-23.6587,46.1056,-2.6165
539,-29.338,45.7372,-2.11463
540,-28.0812,62.6392,-2.28555
543,-36.8738,64.7464,-1.61956
544,-2.80042,3.75325,-1.954
545,-42.6679,67.818,-1.28366
546,-32.895,65.4923,-2.0203
547,-4.27351,6.02119,-1.91078
548,-5.20718,8.69992,-1.9173
549,-59.4401,106.404,0.147829
550,-71.4605,164.589,-1.8499
551,-6.82986,10.6677,-1.87436
552,-7.5638,13.5467,-1.89073
553,-62.5813,100.188,0.811897
554,-42.742,85.697,-0.432911
555,-9.39624,15.3341,-1.85792
556,-9.08119,18.9446,-1.88386
557,-59.9903,107.409,2.98922
558,-70.3152,161.916,2.25655
559,-17.246,29.6139,-2.3082
560,-12.3974,23.4503,-2.0873
561,-62.5602,100.155,3.55185
562,-61.0823,123.319,2.54809
563,-20.5089,31.7795,-2.33437
564,-19.7055,43.7411,-2.70084
566,-61.4319,124.034,5.77907
567,-25.8474,45.2822,-2.32657
568,-23.559,46.3457,-2.62626
571,-29.3285,46.0972,-2.12422
572,-27.9416,62.9594,-2.29524
575,-36.7443,65.0965,-1.61921
576,-2.78044,3.76328,-1.954
577,-42.6485,68.2981,-1.28311
578,-32.7052,65.6825,-2.02016
579,-4.25353,6.03122,-1.91077
580,-5.17719,8.70997,-1.9173
581,-59.7922,107.953,0.149766
582,-70.7905,164.61,-1.85014
583,-6.78988,10.6877,-1.87435
584,-7.51383,13.5667,-1.89072
585,-62.3018,100.519,0.812167
586,-60.5335,123.293,-0.62216
587,-9.35631,15.3842,-1.85787
588,-9.01122,18.9647,-1.88386
589,-59.5204,107.44,2.97906
591,-17.1561,29.7041,-2.30813
592,-12.3075,23.4704,-2.08731
593,-62.1303,100.226,3.54176
594,-60.2314,122.67,2.527
595,-20.4191,31.8696,-2.3343
596,-19.6358,43.9912,-2.71057
599,-25.7477,45.4824,-2.33638
600,-23.4593,46.5459,-2.63607
601,-17.1735,29.7365,4.19192
603,-29.3089,46.4473,-2.13382
604,-27.802,63.2796,-2.30492
608,-2.77046,3.7733,-1.96399
609,-42.5289,68.5982,-1.29281
610,-31.683,64.1039,-1.9724
611,-4.23354,6.04124,-1.91077
612,-5.13721,8.72002,-1.9173
613,-59.6329,108.453,0.150282
614,-70.2106,164.681,-1.85029
615,-6.75991,10.7078,-1.87434
616,-7.47384,13.5768,-1.89073
617,-61.8918,100.569,0.81206
618,-59.9432,123.054,-0.622676
619,-9.29632,15.3943,-1.85789
620,-8.95126,18.9948,-1.88385
621,-87.7523,160.44,4.45188
622,-67.8413,159.04,2.20221
623,-17.0662,29.7642,-2.3181
624,-12.2375,23.5205,-2.08728
625,-62.1613,101.006,3.56268
626,-59.9118,122.97,2.53722
627,-20.3492,31.9997,-2.34418
628,-19.5661,44.2313,-2.72032
631,-25.6579,45.6525,-2.34622
632,-23.3796,46.776,-2.64583
635,-29.3094,46.7873,-2.15342
636,-27.7225,63.6097,-2.31457
639,-36.5452,65.7668,-1.63851
640,-2.75045,3.77332,-1.954
641,-42.3794,68.9185,-1.2925
642,-31.5635,64.434,-1.97207
643,-4.21357,6.06128,-1.92075
644,-5.10722,8.73006,-1.9173
645,-86.0015,158.597,0.219038
647,-6.70993,10.7178,-1.87435
648,-7.4439,13.6168,-1.89069
649,-61.5522,100.83,0.812224
650,-59.5135,123.324,-0.622536
651,-9.25637,15.4343,-1.85786
652,-8.88131,19.0349,-1.88384
654,-66.8302,158.261,2.1909
655,-16.9863,29.8543,-2.31802
656,-12.1476,23.5607,-2.08727
657,-61.6413,100.967,3.55242
658,-60.0137,124.35,2.55886
659,-20.2794,32.1398,-2.34405
660,-19.4664,44.4414,-2.73012
661,-87.7717,161.892,10.9136
663,-25.5783,45.9026,-2.34596
664,-23.2899,47.0261,-2.65558
665,-16.8834,29.6769,4.17173
667,-29.2999,47.1473,-2.16301
668,-27.583,63.9699,-2.32421
671,-36.4457,66.167,-1.63809
672,-2.75045,3.77331,-1.944
673,-42.0894,68.9789,-1.29255
674,-31.454,64.7942,-1.98169
675,-4.19358,6.07131,-1.92075
676,-5.07725,8.7501,-1.91729
677,-84.8704,157.809,0.217667
678,-56.4193,134.56,-1.50077
679,-6.67997,10.7479,-1.87433
680,-7.37391,13.6269,-1.89071
681,-61.3128,101.24,0.812603
682,-59.505,124.394,-0.6213
683,-9.18639,15.4444,-1.85787
684,-8.82136,19.065,-1.89382
685,-85.0592,158.154,4.36815
686,-66.3107,158.572,2.19105
687,-16.8864,29.9544,-2.31795
688,-12.0877,23.6107,-2.08724
689,-61.3016,101.197,3.56255
691,-20.1996,32.26,-2.35394
692,-19.3567,44.6416,-2.73993
695,-25.4986,46.1327,-2.35572
696,-23.2103,47.2762,-2.66532
697,-16.7635,29.6871,4.1617
699,-29.2904,47.5173,-2.17259
700,-27.4534,64.2801,-2.32391
703,-36.2961,66.4472,-1.64782
704,-2.72045,3.77335,-1.94401
705,-42.0501,69.4689,-1.292
706,-31.3044,65.0644,-1.99144
707,-4.17361,6.09134,-1.92074
708,-5.04726,8.76014,-1.91729
709,-59.9375,111.833,0.154321
710,-71.4417,172.72,-1.93048
711,-6.63998,10.7579,-1.87433
712,-7.32394,13.647,-1.89071
713,-60.9631,101.461,0.812717
714,-77.9308,165.069,-0.816725
715,-9.12643,15.4745,-1.85786
716,-8.76141,19.1051,-1.8938
717,-84.0084,157.515,4.34698
718,-65.8813,159.072,2.20146
719,-16.7965,30.0246,-2.3179
720,-11.9877,23.6309,-2.08726
721,-62.0444,103.256,3.62524
723,-20.1198,32.3901,-2.35382
724,-19.267,44.8717,-2.7497
727,-25.4189,46.3729,-2.36548
728,-22.91,47.0766,-2.64568
729,-16.6235,29.6873,4.15164
731,-29.2909,47.8874,-2.18216
732,-27.3339,64.6402,-2.33354
735,-36.1866,66.8073,-1.64745
736,-2.71045,3.77336,-1.94401
737,-41.9105,69.7791,-1.30169
738,-31.1949,65.4446,-1.99104
739,-4.15361,6.09135,-1.91074
740,-5.01729,8.78018,-1.91728
741,-84.0219,158.89,0.218577
742,-70.8019,172.87,-1.93057
743,-6.61001,10.778,-1.87432
744,-7.28397,13.6671,-1.8907
745,-60.8539,102.061,0.813368
746,-81.1925,173.645,-0.86547
747,-9.06647,15.5046,-1.85785
748,-8.69147,19.1451,-1.89378
749,-83.3384,157.566,4.33677
750,-65.1712,158.943,2.19102
751,-16.7066,30.1047,-2.31785
752,-11.9178,23.681,-2.08723
753,-61.2236,102.687,3.59425
755,-19.9898,32.4202,-2.35384
756,-19.1773,45.0819,-2.7595
759,-25.3292,46.603,-2.37525
760,-23.0109,47.7165,-2.67489
761,-16.5135,29.7175,4.15163
763,-29.2714,48.2474,-2.20175
764,-27.2144,64.9704,-2.3432
767,-35.9568,66.9376,-1.64739
768,-2.6983,3.79386,-1.95406
769,-41.8376,70.2405,-1.30225
770,-31.102,65.8457,-2.00159
771,-4.12142,6.1119,-1.92083
772,-4.97504,8.80076,-1.91741
773,-63.9462,121.539,0.165372
775,-6.55773,10.8086,-1.87447
776,-7.22161,13.6877,-1.89091
777,-60.7406,102.733,0.812545
778,-80.4569,173.688,-0.868273
779,-8.99407,15.5253,-1.8481
780,-8.609,19.1658,-1.89408
781,-83.0542,158.409,4.35527
782,-64.3653,158.586,2.17798
783,-16.6141,30.2156,-2.32821
784,-11.8152,23.7318,-2.08756
785,-62.2128,105.247,3.67602
788,-19.0846,45.3528,-2.76988
790,-76.8027,165.683,7.6311
791,-25.2766,46.904,-2.38562
792,-22.9081,47.9675,-2.68536
793,-16.3909,29.7585,4.15118
795,-29.2488,48.6085,-2.21208
796,-27.0915,65.3816,-2.36373
799,-35.7335,67.1091,-1.65829
800,-2.67832,3.80388,-1.95405
801,-41.7081,70.5807,-1.31192
802,-30.9122,66.056,-2.01143
803,-4.10143,6.12193,-1.92083
804,-4.94505,8.8108,-1.91741
805,-64.0879,122.849,0.16693
806,-55.3783,137.493,-1.52979
807,-6.51775,10.8286,-1.87447
808,-7.16164,13.7078,-1.89091
809,-61.5836,105.002,0.835482
810,-59.3462,128.746,-0.648216
811,-8.96413,15.5653,-1.85806
812,-8.54905,19.2059,-1.89406
813,-82.4945,158.669,4.35534
814,-55.1562,136.929,1.87948
815,-16.5242,30.3057,-2.32815
816,-11.7253,23.7519,-2.08758
817,-61.7529,105.298,3.67589
818,-79.6448,173.484,3.54117
819,-19.7973,32.6313,-2.35417
820,-18.995,45.5829,-2.77966
823,-25.1769,47.1442,-2.39539
824,-22.8185,48.2177,-2.69511
827,-29.2393,48.9685,-2.22167
828,-26.992,65.7817,-2.37331
831,-35.6039,67.4193,-1.65798
832,-2.6583,3.79391,-1.95407
833,-41.5184,70.8209,-1.31172
834,-30.7325,66.2763,-2.01125
835,-4.08144,6.13196,-1.92082
836,-4.91508,8.83084,-1.9174
837,-63.0165,121.82,0.165322
838,-54.9287,137.753,-1.52967
839,-6.47777,10.8387,-1.87447
840,-7.12165,13.7178,-1.89092
841,-61.4444,105.622,0.836136
842,-58.9566,129.077,-0.647993
843,-8.89416,15.5854,-1.85807
844,-8.47909,19.236,-1.89405
845,-63.2659,122.316,3.34599
846,-54.7467,137.3,1.87974
847,-16.4443,30.3958,-2.32808
848,-11.6553,23.792,-2.08756
849,-61.1326,105.089,3.6554
851,-19.7576,32.8214,-2.36397
852,-18.8953,45.8131,-2.78943
855,-25.1073,47.4043,-2.40512
856,-22.7388,48.4578,-2.70486
859,-29.1296,49.2086,-2.23144
860,-26.8926,66.2019,-2.38287
863,-35.4744,67.7495,-1.66766
864,-2.63831,3.80393,-1.94407
865,-41.3588,71.1212,-1.31144
866,-30.593,66.5865,-2.02095
867,-4.06146,6.14199,-1.92082
868,-4.88509,8.84088,-1.9174
869,-62.1457,121.162,0.164218
870,-41.5139,104.611,-1.16301
871,-6.4378,10.8587,-1.87447
872,-7.08168,13.7379,-1.89091
873,-61.175,106.012,0.836475
874,-72.5395,160.819,-0.796188
875,-8.84417,15.5955,-1.84808
876,-8.41915,19.2761,-1.89403
877,-62.4151,121.668,3.32491
878,-54.0361,136.861,1.86895
879,-16.3544,30.4859,-2.33801
880,-11.5654,23.8521,-2.08753
881,-60.8431,105.429,3.66568
882,-78.3052,173.766,3.54096
883,-19.7279,33.0314,-2.37374
884,-18.8156,46.0732,-2.80917
887,-25.0176,47.6244,-2.4049
888,-22.6291,48.698,-2.71463
891,-28.8896,49.179,-2.22157
892,-26.753,66.5321,-2.39255
895,-35.2847,67.9597,-1.66749
896,-2.62831,3.80394,-1.94407
897,-41.2192,71.4314,-1.32114
898,-30.5436,67.0765,-2.03041
899,-4.04147,6.15201,-1.92082
900,-4.85512,8.86092,-1.91739
901,-61.6256,121.102,0.163942
902,-41.0837,104.521,-1.16329
903,-6.39782,10.8788,-1.87446
904,-7.02171,13.758,-1.89091
905,-60.324,105.313,0.835334
906,-72.1703,161.429,-0.795637
907,-8.78421,15.6256,-1.84806
908,-8.36919,19.3062,-1.89401
909,-61.9251,121.718,3.31477
910,-53.5563,136.991,1.86891
911,-16.2946,30.606,-2.33789
913,-60.8642,106.279,3.68666
914,-72.0784,161.215,3.27408
915,-19.6882,33.2315,-2.38353
916,-18.7259,46.3033,-2.81894
917,-62.4646,122.782,8.15621
919,-24.9179,47.8445,-2.41469
920,-22.5495,48.9681,-2.72435
923,-28.6495,49.1193,-2.21174
924,-26.6436,66.9322,-2.40213
927,-35.0949,68.15,-1.66735
928,-2.61833,3.81395,-1.94407
