-143.459,755.36,-12.2299
0.973245,-0.228599,-0.0231594
0.229318,0.9727,0.0356207
0.0143843,-0.0399785,0.999097
13418,155.379,-63.2808,-1.32005
13419,15.2613,-5.50264,-1.8284
13420,17.1201,-8.1534,-1.84331
13422,143.323,-66.7369,1.50331
13424,20.2,-8.37467,-1.85973
13426,155.247,-63.2223,2.57025
13427,25.5005,-7.68689,-1.79034
13428,25.2789,-11.9368,-1.71163
13430,156.085,-63.5643,6.5184
13431,28.99,-10.3084,-1.51858
13432,27.9791,-11.538,-1.66701
13435,61.5341,-18.3614,-2.76877
13436,25.5502,-12.0572,-1.05223
13439,79.3115,-27.929,-2.13923
13440,3.46168,-1.59733,-1.95227
13441,79.8834,-24.0784,-1.63509
13442,78.488,-32.3474,-2.65561
13443,6.03146,-2.27838,-1.92771
13444,8.34096,-3.58932,-1.91289
13446,141.245,-66.3431,-2.13555
13447,10.7409,-3.95031,-1.86786
13448,13.0403,-5.52123,-1.88312
13449,173.297,-52.0971,0.665662
13451,15.2704,-5.55216,-1.82762
13452,17.1193,-8.2129,-1.84241
13454,141.623,-66.5147,1.49363
13455,23.0893,-8.32534,-1.79447
13456,20.1791,-8.44413,-1.85866
13458,155.366,-63.8707,2.57703
13459,25.4796,-7.76631,-1.78906
13462,155.094,-63.7521,6.48763
13463,28.7391,-10.3177,-1.50664
13464,26.8486,-11.1769,-1.60318
13467,61.8232,-18.6706,-2.77658
13468,25.6592,-12.2167,-1.0612
13472,3.47168,-1.60733,-1.95229
13473,79.8533,-24.3984,-1.63516
13474,78.4079,-32.6574,-2.65557
13475,6.02145,-2.30837,-1.9277
13476,8.33095,-3.62931,-1.91288
13477,43.6598,-15.7843,-0.0988589
13478,141.155,-66.933,-2.13561
13479,10.7209,-3.9903,-1.86784
13483,15.2303,-5.60214,-1.82756
13484,17.0692,-8.27288,-1.84233
13490,154.756,-64.2804,2.57809
13491,25.4595,-7.8663,-1.78905
13492,25.3379,-12.1763,-1.71054
13494,154.714,-64.272,6.48819
13495,28.1792,-10.2475,-1.47548
13496,25.4589,-10.7264,-1.5202
13499,34.7588,-10.6902,-1.5689
13500,25.4492,-12.2366,-1.05079
13504,3.45168,-1.60732,-1.95225
13505,79.8332,-24.6784,-1.63523
13506,78.3578,-32.9374,-2.65558
13507,6.02144,-2.32837,-1.92771
13508,8.32094,-3.65931,-1.91287
13510,140.275,-67.0827,-2.1239
13511,10.7209,-4.0303,-1.86785
13512,12.9402,-5.5912,-1.87295
13514,156.417,-65.5895,-1.32579
13516,17.0492,-8.33287,-1.84232
13518,140.672,-67.2643,1.48524
13524,25.4579,-12.3363,-1.72085
13526,154.623,-64.8319,6.48815
13528,26.8984,-11.427,-1.61338
13531,35.2787,-10.9704,-1.59006
13532,77.455,-37.1368,-3.18545
13535,79.1605,-28.7979,-2.12553
13536,3.44166,-1.63732,-1.95224
13537,79.783,-24.9684,-1.63525
13538,78.3176,-33.2374,-2.65562
13539,6.01143,-2.35837,-1.9277
13540,8.31092,-3.68931,-1.91287
13542,23.251,-11.386,-0.35602
13543,10.7109,-4.07029,-1.86785
13544,12.9302,-5.64119,-1.87295
13546,153.118,-64.8282,-1.29884
13547,15.2603,-5.73215,-1.82767
13548,17.0192,-8.39286,-1.84228
13550,23.2822,-11.4062,0.233911
13551,23.5591,-8.76551,-1.83559
13552,20.0491,-8.64408,-1.85848
13554,149.736,-63.3983,2.49855
13560,25.0289,-10.7462,-1.49934
13563,38.8179,-12.2217,-1.75769
13567,79.1003,-29.0879,-2.14553
13568,3.46164,-1.64732,-1.96229
13570,78.2375,-33.5373,-2.65558
13571,5.99142,-2.37836,-1.92767
13572,8.31091,-3.71931,-1.91288
13575,10.6908,-4.11029,-1.86782
13576,12.9202,-5.69119,-1.87295
13577,39.0016,-12.4226,0.141866
13578,152.648,-65.268,-1.29807
13579,15.2602,-5.80215,-1.8377
13580,16.9892,-8.45285,-1.84224
13585,38.9435,-12.4029,1.10199
13586,149.816,-64.0584,2.50812
13587,25.2495,-8.08622,-1.77872
13591,30.2385,-11.3383,-1.59007
13592,26.8983,-11.647,-1.61347
13595,33.7889,-10.7698,-1.53698
13599,79.0702,-29.3879,-2.14559
13600,3.43166,-1.65731,-1.95223
13601,38.7997,-12.5021,-0.797762
13602,78.2074,-33.8273,-2.66564
13603,6.00141,-2.39836,-1.9277
13604,8.2809,-3.74929,-1.91283
13607,10.6808,-4.15028,-1.86782
13608,12.9002,-5.73118,-1.87292
13609,38.9015,-12.5325,0.132023
13611,15.2302,-5.85214,-1.83766
13612,16.9791,-8.52284,-1.84225
13613,159.11,-59.5826,3.60122
13615,23.8489,-9.05562,-1.86629
13616,20.2589,-8.90416,-1.879
13617,38.8335,-12.5129,1.09217
13618,150.315,-64.8586,2.5168
13620,22.1188,-11.0351,-1.5136
13623,27.4692,-10.4073,-1.44412
13627,62.8925,-20.191,-2.83934
13628,77.2646,-38.0267,-3.19542
13631,79.0201,-29.6778,-2.14561
13632,3.43163,-1.67731,-1.96224
13633,79.6827,-25.8583,-1.6354
13635,5.9814,-2.41836,-1.92767
13636,8.27089,-3.77929,-1.91282
13638,137.205,-68.0014,-2.08809
13639,10.6708,-4.18028,-1.86781
13641,179.205,-57.9896,0.691408
13643,15.2102,-5.91213,-1.83764
13644,16.9491,-8.58283,-1.84221
13645,158.95,-60.2025,3.60129
13646,139.732,-69.2439,1.48634
13647,23.6889,-9.10556,-1.85599
13648,20.4588,-9.07423,-1.89948
13649,39.0934,-12.763,1.10155
13650,148.645,-64.7979,2.49018
13651,25.5393,-8.37633,-1.79942
13654,150.773,-65.7203,6.36554
13655,28.3089,-10.8576,-1.49599
13659,30.2395,-9.8984,-1.37949
13660,77.1645,-38.3367,-3.19535
13663,78.95,-29.9878,-2.14559
13664,3.43162,-1.68731,-1.96224
13665,79.6226,-26.1383,-1.6354
13667,5.98139,-2.44836,-1.92768
13668,8.25087,-3.80928,-1.91279
13669,164.58,-62.9432,-0.36115
13670,140.694,-70.3128,-2.14604
13671,10.6608,-4.23027,-1.86781
13672,12.9001,-5.84118,-1.88297
13674,150.617,-66.2472,-1.28438
13675,15.1902,-5.96212,-1.83762
13676,16.9291,-8.64282,-1.8422
13677,159.099,-60.8626,3.61072
13678,138.502,-69.2134,1.47882
13679,23.5089,-9.12549,-1.84563
13680,20.5287,-9.19425,-1.90966
13681,39.3433,-12.9731,1.11096
13682,148.775,-65.438,2.49966
13683,25.7492,-8.5464,-1.81991
13686,150.983,-66.4104,6.38484
13687,31.8779,-12.3289,-1.68376
13691,37.5479,-12.4012,-1.7052
13692,77.1144,-38.6167,-3.19536
13695,78.9099,-30.2678,-2.14562
13696,3.42161,-1.70731,-1.96223
13697,79.5924,-26.4383,-1.64546
13698,78.027,-34.7372,-2.66564
13699,5.96139,-2.45835,-1.92764
13700,8.25086,-3.83928,-1.9128
13701,158.561,-61.2908,-0.348372
13702,137.024,-69.0814,-2.09816
13703,10.6508,-4.27027,-1.86781
13704,12.9001,-5.90118,-1.88299
13706,148.627,-65.9964,-1.27027
13707,15.1801,-6.02212,-1.83763
13708,16.8991,-8.70281,-1.84216
13709,157.449,-60.8519,3.57405
13710,138.661,-69.8935,1.48823
13711,23.3189,-9.15542,-1.82526
13713,39.3933,-13.1531,1.12079
13714,148.955,-66.138,2.50902
13715,26.219,-8.79658,-1.85096
13716,22.0287,-11.285,-1.51352
13718,149.752,-66.4899,6.34728
13719,27.569,-10.7973,-1.44448
13720,24.9987,-11.2562,-1.50949
13724,77.0642,-38.9466,-3.19539
13727,78.8797,-30.5678,-2.14568
13728,3.42163,-1.71731,-1.95223
13729,79.5623,-26.7383,-1.64552
13730,77.9569,-35.0372,-2.66562
13731,5.96138,-2.47835,-1.92765
13732,8.23085,-3.86927,-1.91278
13733,158.041,-61.7306,-0.347502
13734,137.584,-69.9616,-2.10964
13735,10.6208,-4.29026,-1.86776
13736,12.8901,-5.94117,-1.88299
13738,144.818,-64.9149,-1.24217
13739,15.1601,-6.07211,-1.83761
13740,16.889,-8.7728,-1.85217
13742,137.431,-69.883,1.47071
13743,23.1389,-9.17535,-1.81491
13744,20.5486,-9.37426,-1.91978
13747,26.049,-8.84652,-1.84063
13748,22.0686,-11.405,-1.51365
13750,150.152,-67.3001,6.36615
13751,26.5692,-10.5169,-1.40235
13752,25.7884,-11.7065,-1.56126
13756,76.9941,-39.2366,-3.20537
13759,78.7996,-30.8578,-2.14563
13760,3.42161,-1.72731,-1.96224
13761,79.5222,-27.0282,-1.64555
13762,77.9267,-35.3472,-2.67568
13763,5.95137,-2.50834,-1.92764
13764,8.23084,-3.89927,-1.91279
13765,153.671,-60.6488,-0.338274
13766,137.644,-70.6016,-2.11001
13767,10.6108,-4.33025,-1.86775
13768,12.8601,-5.99116,-1.88294
13770,144.288,-65.2846,-1.24125
13771,15.1501,-6.1321,-1.83761
13773,154.989,-61.1609,3.52888
13774,137.911,-70.7231,1.47941
13775,22.9389,-9.19527,-1.80452
13776,20.3887,-9.3842,-1.90946
13778,145.285,-65.7365,2.45657
13779,25.829,-8.87643,-1.8302
13782,149.372,-67.5797,6.34761
13783,26.2893,-10.5168,-1.39179
13787,29.6195,-10.1582,-1.35835
13788,76.934,-39.5466,-3.20537
13791,78.7395,-31.1577,-2.14563
13792,3.40162,-1.7473,-1.95221
13793,79.4621,-27.3382,-1.64555
13794,77.8466,-35.6572,-2.67564
13795,5.94136,-2.52834,-1.92763
13796,8.21082,-3.93926,-1.91276
13798,137.883,-71.3617,-2.1208
13799,10.6007,-4.38025,-1.86775
13800,12.83,-6.04115,-1.8829
13801,40.8209,-14.1133,0.147526
13802,143.738,-65.6744,-1.2403
13803,15.1301,-6.1821,-1.83759
13805,154.129,-61.4805,3.52048
13806,137.641,-71.233,1.47975
13807,22.769,-9.22521,-1.79419
13808,20.2287,-9.40414,-1.89914
13810,144.725,-66.1163,2.44754
13811,25.599,-8.90634,-1.81975
13814,149.272,-68.1897,6.35757
13820,76.8239,-39.8565,-3.20527
13824,3.41069,-1.75691,-1.96194
13825,79.4912,-27.6472,-1.64199
13826,77.7959,-35.9661,-2.67191
13827,5.94045,-2.54793,-1.92724
13828,8.20992,-3.96884,-1.91227
13830,137.093,-71.5599,-2.10269
13831,10.5898,-4.4198,-1.86713
13832,12.8292,-6.09068,-1.8822
13833,44.3895,-15.514,0.161927
13834,142.947,-65.9125,-1.22201
13835,15.1192,-6.2416,-1.83677
13837,154.338,-62.1889,3.53701
13839,22.5881,-9.24459,-1.78266
13840,20.0878,-9.41356,-1.8878
13843,25.3982,-8.93569,-1.80808
13844,20.928,-11.1041,-1.45012
13845,157.439,-63.4325,9.55043
13846,150.051,-69.1783,6.40272
13847,28.3178,-11.547,-1.49486
13848,25.6575,-11.9859,-1.55979
13852,76.7732,-40.1655,-3.20155
13856,3.40071,-1.75691,-1.95193
13857,79.3911,-27.9372,-1.64191
13858,77.7258,-36.2561,-2.67189
13859,5.93044,-2.57793,-1.92723
13860,8.19991,-3.99883,-1.91226
13861,154.26,-62.7874,-0.333078
13862,137.173,-72.2099,-2.10311
13863,10.5698,-4.45979,-1.86711
13864,12.8091,-6.13067,-1.88218
13866,142.647,-66.3824,-1.22161
13867,15.0992,-6.3016,-1.83676
13869,156.117,-63.5296,3.58298
13870,138.88,-73.102,1.51319
13871,22.4181,-9.26452,-1.77234
13872,19.9378,-9.4435,-1.87752
13874,143.224,-66.6541,2.43716
13875,25.1882,-8.96562,-1.78768
13879,28.0478,-11.5469,-1.49432
13880,24.5078,-11.5655,-1.48736
13883,29.3185,-10.4074,-1.34638
13884,76.7131,-40.4755,-3.21155
13887,78.5885,-32.0666,-2.15195
13888,3.40068,-1.78691,-1.96194
13890,77.6557,-36.5461,-2.67186
13891,5.93043,-2.59793,-1.92724
13892,8.1799,-4.01882,-1.91223
13894,135.823,-72.0794,-2.0904
13895,10.5598,-4.49978,-1.86711
13896,12.7991,-6.17067,-1.88217
13898,141.867,-66.5821,-1.22015
13899,15.0791,-6.35159,-1.83674
13900,17.1579,-9.29239,-1.89198
13901,155.477,-63.8794,3.5641
13902,138.099,-73.2717,1.50466
13903,22.2381,-9.28446,-1.76199
13904,19.7979,-9.45345,-1.86725
13906,142.854,-67.0539,2.43773
13907,24.9782,-8.98554,-1.77727
13911,26.918,-11.1964,-1.43196
13915,28.8286,-10.3472,-1.32539
13916,76.6429,-40.7655,-3.21152
13919,78.5384,-32.3566,-2.15196
13920,3.39068,-1.7969,-1.96192
13922,77.6055,-36.8461,-2.68188
13923,5.91043,-2.60792,-1.9272
13924,8.16989,-4.05882,-1.91222
13925,157.989,-65.5588,-0.341511
13926,133.233,-71.3084,-2.05499
13927,10.5298,-4.52977,-1.86706
13928,12.7791,-6.23066,-1.88216
13929,43.6394,-15.7537,0.163311
13930,142.106,-67.3122,-1.22091
13931,15.0791,-6.41159,-1.83676
13932,17.3278,-9.46245,-1.91239
13933,154.757,-64.2191,3.55539
13934,137.969,-73.8316,1.5047
13935,22.0882,-9.3144,-1.75171
13936,19.6279,-9.46339,-1.84692
13938,142.834,-67.6539,2.43753
13939,24.7882,-9.01547,-1.76691
13943,28.9175,-12.1372,-1.53627
13944,25.4174,-12.2058,-1.5494
13947,33.8674,-12.2591,-1.55607
13948,76.5728,-41.0754,-3.20151
13951,78.4982,-32.6566,-2.152
13952,3.38067,-1.8069,-1.96191
13953,79.2708,-28.8171,-1.64202
13954,77.5354,-37.156,-2.68187
13955,5.90042,-2.63791,-1.9272
13956,8.15988,-4.08882,-1.91222
13957,156.869,-65.7384,-0.339374
13958,132.773,-71.6582,-2.05422
13959,10.5098,-4.56977,-1.86703
13960,12.7691,-6.28066,-1.88216
13962,142.406,-68.0723,-1.22179
13964,17.3977,-9.58247,-1.92257
13965,154.327,-64.6689,3.55606
13966,135.999,-73.4008,1.48875
13967,22.0181,-9.37437,-1.75159
13968,19.4879,-9.48334,-1.83665
13970,140.664,-67.243,2.40197
13971,24.5783,-9.03539,-1.7565
13972,23.0272,-12.6048,-1.59485
13975,26.9679,-11.4465,-1.44216
13976,25.4174,-12.3158,-1.54944
13980,76.4927,-41.3754,-3.21147
13983,78.4481,-32.9566,-2.15202
13984,3.38066,-1.8269,-1.96191
13985,79.2706,-29.1271,-1.65214
13986,77.4853,-37.456,-2.68189
13987,5.9004,-2.66791,-1.92721
13988,8.13986,-4.11881,-1.91219
13989,151.999,-64.3265,-0.329227
13990,131.723,-71.6978,-2.04217
13991,10.5098,-4.60977,-1.86705
13992,12.7391,-6.33064,-1.88212
13994,23.3304,-11.4155,-0.204974
13996,17.2677,-9.59243,-1.91232
13997,150.187,-63.5472,3.46466
13998,136.949,-74.5312,1.49643
13999,22.0181,-9.47437,-1.75163
14000,19.3379,-9.49328,-1.82636
14002,23.2116,-11.3457,0.385288
14003,24.3683,-9.06531,-1.7461
14004,21.2777,-11.7742,-1.48107
14007,25.0784,-10.7557,-1.33816
14012,76.4326,-41.6954,-3.22147
14015,78.368,-33.2466,-2.15197
14016,3.37068,-1.8369,-1.9519
14019,5.8804,-2.68791,-1.92718
14020,8.13985,-4.14881,-1.9122
14021,151.989,-64.9465,-0.32945
14022,132.373,-72.638,-2.05382
14023,10.4897,-4.64976,-1.86703
14024,12.719,-6.37064,-1.88209
14027,14.9791,-6.56155,-1.83662
14028,17.1577,-9.61239,-1.90211
14029,149.877,-64.0471,3.46507
14030,137.539,-75.4715,1.5249
14031,22.0181,-9.56437,-1.75167
14032,19.1879,-9.51323,-1.81607
14034,23.2015,-11.4457,0.385269
14035,24.2383,-9.11526,-1.73586
14036,22.3573,-12.4646,-1.56347
14039,25.2083,-10.9158,-1.34848
14043,35.6368,-13.3098,-1.63997
14044,76.3424,-41.9953,-3.22141
14047,78.3079,-33.5565,-2.16198
14048,3.37066,-1.8469,-1.9619
14051,5.87039,-2.7079,-1.92716
14052,8.11984,-4.1688,-1.91217
14053,150.989,-65.1161,-0.327546
14054,132.372,-73.218,-2.05404
14055,10.4697,-4.67975,-1.867
14056,12.709,-6.42063,-1.88209
14059,14.949,-6.61154,-1.83658
14060,17.0277,-9.61234,-1.89185
14061,150.167,-64.7672,3.47422
14062,138.218,-76.4417,1.52318
14063,21.998,-9.64437,-1.75166
14064,19.048,-9.52317,-1.8058
14066,23.1615,-11.5357,0.385313
14067,24.2082,-9.19525,-1.73584
14068,22.2673,-12.5046,-1.55331
14070,141.55,-69.4548,6.10936
14071,25.3182,-11.0658,-1.35876
14072,22.1082,-11.0146,-1.36241
14075,32.1976,-12.1685,-1.48274
14076,76.2823,-42.2953,-3.22141
14079,25.4795,-11.1362,-0.7091
14080,3.36065,-1.86689,-1.96189
14082,77.2749,-38.3359,-2.69182
14083,5.88038,-2.72791,-1.92719
14084,8.09983,-4.19879,-1.91214
14085,148.269,-64.535,-0.321959
14086,131.742,-73.4478,-2.05289
14087,10.4397,-4.70974,-1.86695
14088,12.689,-6.46062,-1.88207
14089,155.633,-58.8483,0.615762
14090,137.336,-67.9703,-1.19177
14091,14.939,-6.66153,-1.83658
14092,16.9177,-9.6223,-1.89164
14093,148.857,-64.7867,3.44679
14094,136.788,-76.2512,1.50607
14095,21.988,-9.72436,-1.75167
14096,18.9579,-9.56314,-1.80564
14098,23.1615,-11.6257,0.385277
14099,24.1782,-9.27524,-1.73581
14100,20.098,-11.4037,-1.4086
14103,25.1582,-11.0958,-1.34845
14104,23.9476,-12.0152,-1.47643
14107,35.1568,-13.4196,-1.61906
14111,25.3295,-11.1761,-0.70882
14112,3.36064,-1.87689,-1.96189
14113,157.195,-60.0874,-3.27781
14114,77.2048,-38.6459,-2.6918
14115,5.86037,-2.7479,-1.92716
14116,8.0998,-4.23879,-1.92216
14117,148.369,-65.225,-0.322426
14118,131.312,-73.8376,-2.0422
14119,10.4297,-4.74973,-1.86695
14120,12.659,-6.51061,-1.88203
14121,156.073,-59.6585,0.624578
14122,136.306,-68.0899,-1.17978
14123,14.909,-6.72152,-1.83655
14124,16.7978,-9.64225,-1.88141
14125,148.566,-65.3166,3.44716
14127,21.978,-9.81436,-1.75169
14128,18.9179,-9.63312,-1.80559
14129,157.361,-60.1605,4.56185
14130,138.163,-69.012,2.3862
14131,24.1782,-9.37524,-1.73585
14132,21.7873,-12.4444,-1.53234
14134,140.02,-69.9342,6.07219
14136,21.5283,-10.9243,-1.33123
14139,35.5767,-13.7198,-1.64001
14140,22.1284,-12.6247,-0.953081
14143,78.1375,-34.4365,-2.16199
14144,3.35064,-1.88689,-1.96188
14145,157.135,-60.7074,-3.27793
14147,5.86036,-2.7679,-1.92717
14148,8.08978,-4.26878,-1.92215
14149,148.089,-65.7249,-0.32207
14150,132.292,-74.998,-2.06458
14151,10.4197,-4.78973,-1.86694
14152,12.6489,-6.5606,-1.89203
14153,156.573,-60.4887,0.623268
14154,137.036,-69.0502,-1.1916
14155,14.869,-6.76151,-1.83648
14156,16.6678,-9.65221,-1.87116
14157,148.926,-66.0867,3.45615
14159,21.9679,-9.90435,-1.7617
14160,18.9179,-9.71312,-1.80562
14161,156.711,-60.5402,4.55298
14162,137.873,-69.4519,2.3866
14163,24.1781,-9.46524,-1.73588
14164,20.2379,-11.6638,-1.42898
14166,139.88,-70.4742,6.07226
14167,26.5578,-11.9363,-1.43154
14171,27.8784,-10.9069,-1.29374
14172,22.2783,-12.8248,-0.963455
14175,78.0874,-34.7464,-2.16201
14176,3.35064,-1.89689,-1.96188
14178,138.428,-70.3793,-4.83487
14179,5.83036,-2.78789,-1.92712
14180,8.06977,-4.29878,-1.92212
14181,144.779,-64.8936,-0.315223
14182,131.232,-75.0376,-2.05251
14183,10.3997,-4.82972,-1.86692
14184,12.6289,-6.6106,-1.89201
14185,157.133,-61.3689,0.63182
14186,136.656,-69.4901,-1.19102
14188,16.5478,-9.66216,-1.86093
14189,148.286,-66.4665,3.44726
14190,130.769,-74.7688,1.44852
14191,21.9479,-9.99434,-1.7617
14192,18.9179,-9.79312,-1.80565
14193,155.53,-60.7298,4.52524
14195,24.1981,-9.58524,-1.74597
14196,20.1778,-11.7338,-1.41889
14199,25.0281,-11.3757,-1.34831
14200,24.0375,-12.3953,-1.48675
14203,38.4558,-15.1409,-1.77624
14207,78.0173,-35.0564,-2.16199
14208,3.33973,-1.9165,-1.95159
14209,45.7354,-18.1433,-0.959534
14211,5.83944,-2.80748,-1.92675
14212,8.05886,-4.32835,-1.92161
14213,144.669,-65.422,-0.308367
14214,130.931,-75.436,-2.04571
14215,10.3988,-4.86927,-1.86633
14216,12.618,-6.65013,-1.89129
14217,156.932,-61.8871,0.639342
14218,138.635,-71.0493,-1.18889
14219,14.888,-6.89103,-1.83576
14220,16.427,-9.66162,-1.84978
14221,148.385,-67.0949,3.46383
14223,21.937,-10.0738,-1.76056
14224,18.9069,-9.8726,-1.81464
14225,155.25,-61.2179,4.52285
14226,137.432,-70.4502,2.39367
14227,24.2072,-9.67468,-1.74479
14228,20.117,-11.7832,-1.41771
14230,140.058,-71.7926,6.1081
14231,25.1072,-11.5052,-1.35722
14232,21.7573,-11.3239,-1.35069
14235,30.0869,-11.9871,-1.39701
14239,77.9865,-35.3454,-2.1683
14240,3.33971,-1.9265,-1.96159
14242,137.718,-71.2076,-4.81719
14243,5.81942,-2.83747,-1.92672
14244,8.04885,-4.35834,-1.9216
14246,130.421,-75.7358,-2.03484
14247,10.3887,-4.90927,-1.86632
14248,12.598,-6.70012,-1.89127
14249,158.671,-63.1978,0.645487
14250,137.115,-70.8887,-1.18589
14251,14.868,-6.95102,-1.83574
14252,16.317,-9.68158,-1.83958
14253,145.315,-66.3237,3.40005
14255,21.9069,-10.1538,-1.76054
14256,18.8969,-9.95259,-1.81466
14257,154.059,-61.3775,4.49508
14258,139.951,-72.3512,2.43808
14259,24.1971,-9.76468,-1.7448
14260,21.3365,-12.5937,-1.51037
14263,23.1077,-10.7044,-1.25306
14268,75.791,-44.1241,-3.23742
14271,77.9364,-35.6554,-2.16832
14272,3.3397,-1.9465,-1.9616
14275,5.80942,-2.85747,-1.92671
14276,8.02884,-4.38833,-1.92157
14277,143.108,-65.9214,-0.30555
14278,128.012,-74.9549,-2.0099
14279,10.3587,-4.93926,-1.86628
14280,12.578,-6.75011,-1.89125
14281,154.322,-62.1061,0.624291
14282,136.175,-71.0184,-1.18413
14283,14.848,-7.00102,-1.82572
14284,16.217,-9.70155,-1.82939
14285,144.965,-66.7735,3.40055
14286,129.378,-75.7467,1.44717
14287,21.8869,-10.2438,-1.76053
14288,18.8869,-10.0326,-1.81467
14289,157.129,-63.2287,4.59846
14290,138.401,-72.1506,2.42115
14291,24.1771,-9.86467,-1.7448
14292,21.2565,-12.6436,-1.50023
14295,23.0377,-10.7644,-1.25295
14296,21.1774,-11.2137,-1.31953
14299,29.1571,-11.8668,-1.35517
14300,75.7009,-44.4241,-3.23737
14303,24.6885,-11.5253,-0.696422
14304,3.31969,-1.95649,-1.96156
14305,154.324,-62.7446,-3.23597
14306,135.178,-71.0966,-4.74225
14307,5.80941,-2.87747,-1.92672
14308,8.01883,-4.41833,-1.92157
14309,143.208,-66.5814,-0.305995
14310,129.341,-76.3354,-2.03299
14311,10.3587,-4.97926,-1.86629
14312,12.548,-6.7901,-1.89121
14313,153.482,-62.3958,0.6258
14315,14.838,-7.06101,-1.83572
14316,16.097,-9.7115,-1.81917
14317,143.925,-66.9131,3.3825
14318,129.198,-76.2567,1.45732
14319,21.8669,-10.3238,-1.76052
14320,18.8768,-10.1126,-1.81468
14321,156.089,-63.4483,4.57038
14322,138.301,-72.7306,2.42112
14323,24.1471,-9.95466,-1.74478
14328,21.5272,-11.5038,-1.34032
14331,29.137,-11.9767,-1.35517
14332,75.6208,-44.7341,-3.24733
14335,24.6284,-11.6052,-0.696337
14336,3.31969,-1.96649,-1.96157
14338,135.208,-71.6866,-4.75253
14339,5.7894,-2.89746,-1.92669
14340,8.00881,-4.44833,-1.92156
14341,142.738,-66.9312,-0.305222
14342,126.761,-75.3944,-1.99766
14343,10.3287,-5.00925,-1.85625
14344,12.538,-6.8401,-1.89121
14345,153.241,-62.8957,0.626072
14346,135.494,-71.8381,-1.18313
14347,14.798,-7.11099,-1.83567
14348,15.987,-9.72147,-1.80896
14349,143.125,-67.1128,3.36397
14351,21.8368,-10.4038,-1.7605
14352,18.8568,-10.1826,-1.81467
14354,137.521,-72.9103,2.41256
14355,24.147,-10.0547,-1.75482
14356,20.7466,-12.5434,-1.47921
14358,138.698,-73.5221,6.09006
14359,24.6572,-11.705,-1.33643
14364,75.5507,-45.024,-3.24731
14367,25.6082,-12.1556,-0.718436
14368,3.3097,-1.98649,-1.95156
14369,150.254,-62.2931,-3.15795
14370,133.548,-71.416,-4.69923
14371,5.77939,-2.91746,-1.92667
14372,7.97883,-4.46832,-1.91151
14373,142.368,-67.3711,-0.304676
14374,127.171,-76.2345,-2.00877
14375,10.3087,-5.05924,-1.86623
14376,12.5079,-6.88008,-1.89116
14378,135.244,-72.308,-1.18283
14379,14.7879,-7.17099,-1.83567
14380,15.887,-9.73143,-1.80877
14381,143.025,-67.6828,3.37394
14383,21.8068,-10.4837,-1.76047
14384,18.8468,-10.2626,-1.82468
14385,153.759,-63.7274,4.51476
14386,136.961,-73.23,2.40351
14387,24.127,-10.1446,-1.75481
14388,20.7165,-12.6234,-1.47919
14390,138.378,-73.972,6.1005
14391,25.3169,-12.1353,-1.37787
14395,29.2469,-12.2568,-1.36549
14396,75.4605,-45.344,-3.24725
14399,25.8481,-12.3857,-0.728987
14400,3.29968,-1.99648,-1.96154
14401,150.404,-62.9631,-3.16849
14403,5.77939,-2.93746,-1.92668
14404,7.9688,-4.49831,-1.9215
14405,143.667,-68.6016,-0.307653
14406,126.241,-76.2842,-1.99699
14407,10.2887,-5.08923,-1.8662
14408,12.4879,-6.93008,-1.89114
14411,14.7679,-7.22098,-1.83565
14412,15.757,-9.74138,-1.79852
14414,126.138,-76.2155,1.42324
14415,21.7768,-10.5637,-1.76044
14416,18.8267,-10.3326,-1.82467
14418,136.891,-73.8,2.42343
14419,24.067,-10.2146,-1.74472
14420,20.7865,-12.7635,-1.47937
14422,138.427,-74.632,6.11016
14423,25.4168,-12.2953,-1.38812
14424,22.0669,-12.084,-1.38158
14427,29.0869,-12.3167,-1.36521
14428,75.4804,-45.714,-3.25743
14431,25.788,-12.4657,-0.728902
14432,3.29967,-2.00648,-1.96154
14433,150.384,-63.5731,-3.16868
14435,5.76937,-2.96745,-1.92667
14436,7.96878,-4.52831,-1.92151
14437,141.488,-68.1608,-0.303281
14439,10.2787,-5.12923,-1.86619
14440,12.4679,-6.98007,-1.89112
14442,133.994,-72.8575,-1.17063
14443,14.7379,-7.28097,-1.83562
14444,15.717,-9.79136,-1.79846
14445,23.1809,-11.3352,0.53656
14446,128.507,-78.2664,1.45789
14447,21.7368,-10.6337,-1.76039
14448,18.8067,-10.4126,-1.82466
14450,136.31,-74.1098,2.40443
14451,24.0569,-10.3046,-1.75474
14452,20.8564,-12.8935,-1.48956
14454,138.337,-75.202,6.11011
14455,23.1575,-11.3145,-1.26339
14459,25.0379,-10.7252,-1.17679
14460,126.764,-77.2031,-5.46836
14463,23.2386,-11.3547,-0.663561
14464,3.28967,-2.01648,-1.96153
14465,148.804,-63.5225,-3.14562
14466,130.568,-71.5949,-4.62355
14467,5.74937,-2.98745,-1.92664
14468,7.95877,-4.56831,-1.92151
14470,125.701,-77.154,-1.99629
14471,10.2686,-5.16922,-1.86619
14472,12.4479,-7.02006,-1.8911
14473,149.431,-63.7842,0.613079
14474,131.754,-72.2467,-1.15608
14475,14.7179,-7.33096,-1.8456
14476,15.697,-9.85136,-1.79845
14478,124.987,-76.725,1.42526
14479,21.6967,-10.7037,-1.76034
14480,18.7667,-10.4725,-1.8246
