-308.671,710.525,-20.2183
0.949607,-0.307741,-0.0595065
0.305045,0.95101,-0.0502768
0.0720635,0.0295911,0.996961
103,-3.46282,12.3381,-1.94108
104,-3.3775,15.5583,-1.98886
106,-19.0751,112.335,-0.552835
107,-4.61052,17.7065,-1.92601
108,-3.07344,19.8086,-1.83614
111,-5.37517,21.2651,-1.49265
115,-26.9617,98.6777,-6.42425
116,-12.559,104.118,-5.99565
119,-24.0953,109.131,-5.0698
120,-18.3137,107.64,-5.59701
123,-30.4085,111.711,-4.57125
124,-12.5969,104.396,-3.57541
127,-25.3412,115.067,-2.61422
128,-1.5112,4.22096,-1.98896
129,-31.8359,118.798,-2.01465
130,-18.6173,111.957,-3.19359
131,-2.28503,6.90983,-1.95622
132,-2.39928,9.84969,-1.98399
133,-26.2473,121.324,0.121225
134,-12.2143,104.395,-1.12581
135,-3.42287,12.3682,-1.9511
138,-18.5842,111.736,-0.543785
139,-4.55053,17.7166,-1.92607
140,-2.98334,19.7487,-1.82627
143,-5.17433,20.7053,-1.45326
144,-4.165,20.987,-1.70413
147,-26.642,98.8582,-6.43446
148,-12.1383,103.629,-5.96644
151,-23.6652,109.051,-5.07032
152,-17.9539,107.76,-5.60731
155,-29.9684,111.632,-4.57177
156,-12.1661,103.907,-3.55621
159,-24.9413,115.118,-2.61461
160,-1.4912,4.22099,-1.98899
161,-31.3155,118.498,-2.00542
162,-18.1265,111.378,-3.17453
163,-2.27505,6.91985,-1.96622
164,-2.36928,9.84973,-1.98402
165,-25.6866,120.825,0.120272
166,-11.7936,103.906,-1.11661
167,-3.38285,12.3582,-1.94115
168,-3.25755,15.5985,-1.98896
170,-18.0833,111.116,-0.544761
171,-4.49058,17.7467,-1.92611
172,-2.93362,19.9288,-1.8462
175,-5.11441,20.7654,-1.45328
176,-4.15555,21.347,-1.73388
179,-26.3022,98.9987,-6.43472
180,-11.7277,103.239,-5.93716
183,-23.265,108.962,-5.06081
184,-17.5941,107.921,-5.60757
187,-29.5181,111.483,-4.56236
188,-11.7454,103.427,-3.537
191,-24.5113,115.119,-2.61507
192,-1.48118,4.211,-1.989
193,-30.7548,118.029,-1.99635
194,-17.6356,110.759,-3.15549
195,-2.23507,6.92991,-1.96625
196,-2.3293,9.85979,-1.98405
197,-25.0955,120.076,0.119107
198,-11.3829,103.466,-1.11736
199,-3.34288,12.3783,-1.95117
200,-3.19751,15.5686,-1.98904
202,-17.6026,110.597,-0.545644
203,-4.44059,17.7567,-1.92615
204,-2.86334,19.7489,-1.8264
207,-5.24601,21.8153,-1.53239
211,-25.9925,99.1891,-6.44491
212,-11.317,102.74,-5.90795
215,-22.8449,108.883,-5.05131
216,-17.2242,108.021,-5.6079
219,-29.1081,111.483,-4.55279
220,-11.3548,103.008,-3.51772
223,-24.1114,115.179,-2.61545
224,-1.4612,4.22103,-1.98902
225,-30.2846,117.89,-1.99695
226,-17.1648,110.199,-3.1364
227,-2.21508,6.93994,-1.96627
228,-2.29931,9.86983,-1.98408
229,-24.5245,119.387,0.118007
230,-10.9722,102.997,-1.10813
231,-3.2929,12.3884,-1.95122
232,-3.14748,15.5586,-1.9791
234,-17.1318,110.058,-0.53653
235,-4.37062,17.7768,-1.92621
236,-2.78346,19.819,-1.83644
239,-4.94427,20.6757,-1.44353
240,-4.04605,21.6772,-1.76376
243,-25.6727,99.3896,-6.44511
244,-10.9063,102.29,-5.87871
247,-22.4247,108.763,-5.04184
248,-16.8343,108.042,-5.60829
251,-28.668,111.404,-4.55332
252,-10.9341,102.509,-3.49852
255,-23.7216,115.31,-2.61577
256,-1.45117,4.21104,-1.97904
257,-29.8644,117.77,-1.98748
258,-16.7239,109.63,-3.11727
259,-2.20508,6.93995,-1.96628
260,-2.26931,9.86988,-1.98411
261,-24.0237,118.837,0.117081
262,-10.6015,102.507,-1.09888
263,-3.25291,12.3984,-1.95125
264,-3.0875,15.5687,-1.97916
266,-16.6909,109.448,-0.537435
267,-4.31063,17.7869,-1.92627
271,-4.97505,21.1856,-1.48313
272,-13.9206,90.3071,-7.3541
275,-25.373,99.55,-6.45531
276,-10.5356,101.831,-5.84944
279,-22.0446,108.664,-5.03232
280,-16.6054,108.802,-5.64799
283,-28.2376,111.165,-4.54395
284,-10.5634,102.069,-3.48923
287,-23.3516,115.36,-2.61613
288,-1.44121,4.23106,-1.98903
289,-29.3643,117.711,-1.98806
290,-16.2131,109.101,-3.09819
291,-2.1651,6.95001,-1.96631
292,-2.22931,9.86993,-1.98415
293,-23.4227,118.128,0.115935
294,-10.1609,102.088,-1.09965
295,-3.21294,12.4185,-1.95128
296,-3.02751,15.5788,-1.97922
298,-16.1801,108.899,-0.528371
299,-4.24066,17.807,-1.92633
300,-2.6435,19.8492,-1.83656
303,-4.91525,21.3157,-1.4931
304,-3.86579,21.5074,-1.74408
307,-24.973,99.5606,-6.44573
308,-10.1049,101.382,-5.83021
311,-21.6246,108.704,-5.03273
312,-16.1552,108.663,-5.63857
315,-27.7776,111.125,-4.53446
316,-10.1228,101.66,-3.46999
319,-22.942,115.591,-2.6164
320,-1.43121,4.23108,-1.98904
321,-28.9041,117.522,-1.97868
322,-15.7723,108.561,-3.08905
323,-2.1451,6.95004,-1.96634
324,-2.19934,9.88998,-1.98417
325,-22.8918,117.469,0.114899
326,-9.78027,101.639,-1.09037
327,-3.17294,12.4186,-1.95133
328,-2.97753,15.5889,-1.97926
330,-15.7393,108.36,-0.529226
331,-4.18069,17.8271,-1.92638
332,-2.59367,19.9593,-1.84654
339,-24.7135,99.911,-6.46575
340,-9.72426,100.942,-5.80093
343,-21.2143,108.515,-5.0233
344,-15.7244,108.123,-5.60942
347,-27.3876,111.136,-4.52487
348,-9.75219,101.23,-3.4607
351,-22.5924,115.901,-2.62654
352,-1.40123,4.24112,-1.98907
353,-28.4538,117.342,-1.97929
354,-15.3315,108.012,-3.06991
355,-2.12511,6.96007,-1.96635
356,-2.16934,9.89002,-1.9842
357,-22.3507,116.75,0.113809
358,-9.39959,101.179,-1.0811
359,-3.13296,12.4286,-1.95136
360,-2.93751,15.5789,-1.97931
362,-15.2985,107.77,-0.530116
363,-4.12068,17.8172,-1.92645
367,-4.76525,21.3259,-1.48325
368,-12.9708,90.4385,-7.35501
372,-9.35366,100.543,-5.77161
375,-20.8242,108.426,-5.01378
376,-15.2736,107.574,-5.58029
379,-26.9774,111.046,-4.51537
380,-9.38151,100.771,-3.44142
383,-22.2427,116.122,-2.62676
384,-1.38059,4.24151,-1.98919
385,-27.9408,117.124,-1.97089
386,-14.8382,107.463,-3.05154
387,-2.08444,6.9705,-1.9665
388,-2.11862,9.90047,-1.98438
389,-21.7872,116.111,0.111925
390,-8.99659,100.75,-1.08245
391,-3.07219,12.4391,-1.95157
392,-2.8567,15.5994,-1.97955
394,-14.8052,107.232,-0.521734
395,-4.05985,17.8577,-1.92667
399,-4.65417,21.2265,-1.48365
400,-12.6487,90.5695,-7.36587
403,-5.6333,20.725,-1.33298
404,-8.94061,100.124,-5.75296
407,-20.4016,108.417,-5.01501
408,-14.7902,107.025,-5.5419
411,-26.5247,110.968,-4.51676
412,-8.96849,100.352,-3.42277
415,-21.6993,115.623,-2.61852
416,-1.36059,4.24154,-1.98921
417,-27.4706,116.965,-1.9715
418,-14.4074,106.924,-3.03237
419,-2.05444,6.97054,-1.96654
420,-2.07862,9.90052,-1.98442
421,-21.2562,115.452,0.110898
422,-8.59596,100.301,-1.08319
423,-3.0322,12.4492,-1.95161
424,-2.8067,15.5995,-1.9796
426,-14.3644,106.682,-0.522589
427,-3.9899,17.8778,-1.94673
431,-4.61446,21.4266,-1.49355
432,-12.3187,90.5199,-7.35625
435,-5.59358,20.9151,-1.34289
436,-8.54997,99.6941,-5.72368
439,-20.0016,108.387,-4.99546
440,-14.3394,106.506,-5.51274
443,-26.1148,111.018,-4.51716
444,-8.56788,99.9325,-3.41349
447,-21.1684,115.004,-2.59952
448,-1.35059,4.24155,-1.98922
449,-27.0406,116.985,-1.97194
450,-13.9667,106.425,-3.02319
451,-2.03446,6.98057,-1.96655
452,-2.04862,9.90057,-1.98445
453,-20.7253,114.823,0.109892
454,-8.21541,99.9213,-1.07386
455,-2.98222,12.4592,-1.95165
456,-2.74672,15.6096,-1.97966
458,-13.9237,106.173,-0.523415
459,-3.9299,17.8879,-1.93679
463,-4.54446,21.4267,-1.49362
464,-12.0392,90.8604,-7.38631
467,-5.60418,21.3151,-1.37259
468,-8.16938,99.2947,-5.70436
471,-19.6115,108.368,-5.00588
472,-13.8987,105.996,-5.48357
475,-25.6846,110.919,-4.50768
476,-8.18732,99.553,-3.39416
479,-20.6475,114.365,-2.59052
480,-1.33059,4.24158,-1.98924
481,-26.6205,116.896,-1.97244
482,-13.5259,105.885,-3.00404
483,-2.01446,6.9806,-1.96657
484,-2.01863,9.91061,-1.98448
485,-20.2345,114.233,0.108956
486,-7.85483,99.5118,-1.07453
487,-2.95223,12.4693,-1.95168
488,-2.69674,15.6297,-1.97969
490,-13.503,105.683,-0.514205
491,-3.87992,17.8979,-1.93684
492,-2.26347,20.4402,-1.88672
495,-4.46442,21.3968,-1.49373
496,-11.7391,90.8208,-7.37665
499,-5.5946,21.5951,-1.3924
500,-7.81881,98.9151,-5.675
503,-19.2214,108.268,-4.99636
504,-13.4879,105.487,-5.46436
507,-25.2644,110.76,-4.49824
508,-7.83673,99.1435,-3.38482
511,-20.1466,113.725,-2.5715
512,-1.32061,4.2516,-1.98924
513,-26.1804,116.836,-1.96294
514,-13.1052,105.396,-2.98483
515,-1.98447,6.99064,-1.96659
516,-1.97863,9.91067,-1.98452
517,-19.7136,113.594,0.107954
518,-7.47428,99.1323,-1.0652
519,-2.90223,12.4693,-1.95173
520,-2.64673,15.6197,-1.97975
522,-13.0723,105.194,-0.515006
523,-3.81995,17.918,-1.93688
524,-2.14194,19.4303,-1.79757
527,-4.34404,21.147,-1.47403
528,-11.4194,90.9812,-7.38687
532,-7.43824,98.5257,-5.65568
535,-18.8414,108.289,-4.99674
536,-13.0472,104.968,-5.4352
539,-24.8645,110.79,-4.49864
540,-7.46611,98.724,-3.36551
543,-19.6457,113.086,-2.55248
544,-1.31059,4.24161,-1.98926
545,-25.7203,116.817,-1.96344
546,-12.6445,104.896,-2.97567
547,-1.96447,6.99067,-1.96662
548,-1.93866,9.93072,-1.98455
549,-19.1926,112.925,0.10693
550,-7.08371,98.7329,-1.0659
551,-2.85224,12.4794,-1.95177
552,-2.58676,15.6398,-1.9798
554,-12.6216,104.695,-0.515835
555,-3.73998,17.9381,-1.93695
556,-2.09273,19.9504,-1.84725
560,-11.1095,91.0817,-7.38712
563,-5.34393,21.1555,-1.35298
564,-7.04761,98.1062,-5.62639
567,-18.4516,108.43,-4.99705
568,-12.6164,104.478,-5.406
571,-24.4143,110.671,-4.48919
572,-7.06555,98.3345,-3.3562
575,-19.1048,112.467,-2.54349
576,-1.30058,4.24162,-1.97927
577,-25.3504,116.838,-1.96382
578,-12.2537,104.357,-2.95646
579,-1.95448,7.00068,-1.96662
580,-1.90866,9.93077,-1.98458
581,-18.7117,112.256,0.105948
582,-6.75309,98.3033,-1.05655
583,-2.81227,12.4995,-1.9518
584,-2.53676,15.6399,-1.97985
586,-12.2409,104.235,-0.506562
587,-3.68999,17.9482,-1.937
591,-4.19398,21.1072,-1.46422
592,-10.7994,91.0121,-7.3775
595,-5.18331,20.7357,-1.33344
596,-6.71698,97.6766,-5.60704
599,-18.1318,108.57,-5.00729
600,-12.2258,104.029,-5.37673
603,-24.0241,110.541,-4.4797
604,-6.72496,97.935,-3.33685
607,-18.6439,111.848,-2.52442
608,-1.27061,4.25167,-1.98929
609,-24.9304,116.868,-1.96424
610,-11.8431,103.927,-2.9472
611,-1.91448,7.00074,-1.96666
612,-1.87865,9.92081,-1.98462
613,-18.2209,111.716,0.105048
614,-6.38256,97.9239,-1.06721
615,-2.77226,12.4895,-1.95185
616,-2.48679,15.6599,-1.97989
618,-11.8203,103.766,-0.507339
619,-3.62,17.9583,-1.93707
620,-1.96286,20.0406,-1.84732
623,-16.0988,98.0542,-6.83692
624,-10.4896,91.1626,-7.38772
627,-5.32488,21.7955,-1.39254
628,-6.35644,97.3171,-5.57768
631,-17.7722,108.821,-5.01749
632,-11.8051,103.569,-5.3575
635,-23.6241,110.542,-4.48012
636,-6.37441,97.5555,-3.32748
639,-18.163,111.268,-2.51533
640,-1.26062,4.26168,-1.9893
641,-24.5007,117.059,-1.96455
642,-11.3924,103.478,-2.92799
643,-1.8945,7.01077,-1.96667
644,-1.83866,9.93087,-1.98465
645,-17.7001,111.117,0.104074
646,-5.98196,97.5144,-1.04792
647,-2.72229,12.5096,-1.95189
648,-2.42681,15.67,-1.98995
650,-11.3797,103.346,-0.5081
651,-3.55003,17.9784,-1.93712
652,-1.87267,19.9107,-1.83751
655,-15.7289,98.1347,-6.83725
656,-10.1295,91.0731,-7.37816
660,-5.95582,96.8977,-5.55839
663,-17.3724,108.971,-5.0178
664,-11.3544,103.08,-5.32832
667,-23.1841,110.542,-4.47058
668,-5.97385,97.1761,-3.30818
671,-17.6322,110.659,-2.49633
672,-1.24062,4.26171,-1.98932
673,-24.1409,117.169,-1.97485
674,-11.0217,102.999,-2.91873
675,-1.8645,7.01081,-1.96671
676,-1.80868,9.94091,-1.98468
677,-17.2592,110.518,0.103184
678,-5.66144,97.1449,-1.04852
679,-2.6823,12.5196,-1.95192
680,-2.3868,15.6701,-1.97999
682,-10.999,102.877,-0.508834
683,-3.50005,17.9885,-1.93717
684,-1.81275,19.9608,-1.84754
687,-15.419,98.2152,-6.83752
688,-9.84961,91.1635,-7.38839
692,-5.63533,96.5681,-5.53897
695,-17.0729,109.342,-5.03785
696,-10.9837,102.63,-5.29903
699,-22.814,110.523,-4.47098
700,-5.65323,96.7465,-3.29882
703,-17.1813,110.1,-2.4872
704,-1.23062,4.26172,-1.98933
705,-23.7511,117.35,-1.96513
706,-10.6111,102.549,-2.89948
707,-1.84452,7.02085,-1.97672
708,-1.76868,9.94096,-1.98472
709,-16.7684,109.968,0.102278
710,-5.3109,96.7754,-1.03916
711,-2.6523,12.5197,-1.95196
712,-2.3168,15.6702,-1.98006
714,-10.5983,102.377,-0.499611
715,-3.44006,17.9986,-1.93723
719,-15.0892,98.2956,-6.83781
720,-9.54999,91.4139,-7.40853
723,-4.94376,21.046,-1.34347
724,-5.28479,96.1986,-5.5196
727,-16.6728,109.242,-5.02834
728,-10.573,102.141,-5.27981
731,-22.3938,110.384,-4.46152
732,-5.29273,96.397,-3.28945
735,-16.7105,109.54,-2.46809
736,-1.21061,4.25175,-1.98936
737,-23.3415,117.65,-1.97535
738,-10.1704,102.09,-2.89027
739,-1.81451,7.01089,-1.97676
740,-1.72866,9.93102,-1.98477
741,-16.2576,109.389,0.101328
742,-4.92039,96.4159,-1.03982
743,-2.59233,12.5398,-1.952
744,-2.26683,15.6803,-1.99011
746,-10.1577,101.928,-0.500394
747,-3.37008,18.0087,-1.93729
751,-14.7193,98.4062,-6.84812
752,-9.18989,91.3544,-7.39895
755,-4.94445,21.506,-1.37315
756,-4.89426,95.8491,-5.49026
759,-16.172,108.723,-4.99924
760,-10.1424,101.782,-5.25052
763,-21.9236,110.224,-4.45213
764,-4.9022,96.0375,-3.27011
767,-16.2098,109.041,-2.45897
768,-1.19997,4.26213,-1.98946
769,-22.788,117.072,-1.95719
770,-9.75729,101.631,-2.88165
771,-1.78384,7.0313,-1.97689
772,-1.68792,9.94145,-1.98493
773,-15.7943,108.85,0.09973
774,-4.54756,96.0569,-1.03101
775,-2.55153,12.5402,-1.95219
776,-2.19598,15.6907,-1.99033
777,-22.8355,117.32,0.793041
778,-9.74467,101.519,-0.501745
779,-3.2992,18.0292,-1.93753
780,-1.58164,19.8515,-1.82803
783,-14.367,98.4973,-6.84909
784,-8.86777,91.4753,-7.40977
787,-4.75266,20.9467,-1.33396
788,-4.5314,95.51,-5.47142
791,-15.6886,108.134,-4.97089
792,-9.72929,101.313,-5.23191
795,-21.5109,110.196,-4.44338
796,-4.53933,95.6685,-3.2613
799,-15.7365,108.502,-2.44058
800,-1.17997,4.26216,-1.98948
801,-22.277,116.343,-1.94823
802,-9.39667,101.201,-2.86233
803,-1.76384,7.03133,-1.97691
804,-1.65793,9.95149,-1.98496
805,-15.3735,108.291,0.0988969
806,-4.23704,95.6873,-1.0316
807,-2.50153,12.5403,-1.95225
808,-2.15599,15.7008,-1.99037
809,-22.3245,116.641,0.78203
810,-9.38403,101.07,-0.492438
811,-3.23922,18.0393,-1.93759
812,-1.51143,19.7116,-1.8182
815,-14.0772,98.6177,-6.8593
816,-8.57779,91.4957,-7.40006
819,-4.7935,21.5167,-1.37351
820,-4.22082,95.1105,-5.45202
823,-15.2778,107.625,-4.95168
824,-9.37861,100.853,-5.2026
827,-21.1409,110.196,-4.44377
828,-4.22884,95.3289,-3.25186
831,-15.3156,107.923,-2.43143
832,-1.16997,4.26217,-1.98949
833,-21.7261,115.763,-1.93922
834,-8.98602,100.742,-2.85309
835,-1.73384,7.03137,-1.97694
836,-1.61793,9.95155,-1.985
837,-14.8828,107.762,0.0980123
838,-3.88655,95.3378,-1.03221
839,-2.45154,12.5504,-1.95229
840,-2.08597,15.6909,-1.98045
841,-21.7435,115.882,0.780888
842,-8.98345,100.66,-0.493144
843,-3.16924,18.0594,-1.93765
844,-3.4651,82.293,-7.60188
847,-13.7073,98.6782,-6.85964
848,-8.24787,91.5462,-7.41036
851,-4.68333,21.3968,-1.36371
852,-3.8603,94.751,-5.43265
855,-14.8071,107.125,-4.92252
856,-8.968,100.434,-5.18332
859,-20.731,110.217,-4.44418
860,-3.8583,94.9594,-3.23251
863,-14.8349,107.373,-2.42231
864,-1.13997,4.26221,-1.98952
865,-21.1952,115.084,-1.93025
866,-8.60546,100.352,-2.84376
867,-1.71385,7.0414,-1.97696
868,-1.58795,9.96159,-1.98502
869,-14.4421,107.252,0.0971939
870,-3.52606,94.9983,-1.02282
871,-2.41156,12.5604,-1.95233
872,-2.02597,15.691,-1.98051
873,-21.2327,115.342,0.779976
874,-8.59281,100.201,-0.493875
875,-3.10924,18.0594,-1.93771
876,-1.40266,20.5318,-1.89773
879,-13.3875,98.8386,-6.85986
880,-7.92782,91.5167,-7.40072
883,-18.9422,102.381,-6.55158
884,-3.5198,94.4114,-5.41325
887,-14.3563,106.556,-4.89339
888,-8.5874,100.024,-5.15401
891,-20.331,110.217,-4.44459
892,-3.51783,94.6299,-3.22309
895,-14.4041,106.854,-2.40313
896,-1.12997,4.26223,-1.98953
897,-20.6743,114.505,-1.9112
898,-8.22485,99.933,-2.82445
899,-1.68385,7.04144,-1.97699
900,-1.55795,9.96163,-1.98505
901,-13.9913,106.703,0.0963367
902,-3.1956,94.6688,-1.0234
903,-2.36157,12.5705,-1.95237
904,-1.97597,15.691,-1.98056
905,-20.7118,114.663,0.768954
906,-8.20219,99.7614,-0.494592
907,-3.04927,18.0795,-1.93776
908,-1.32176,19.9319,-1.83824
911,-13.0377,98.9691,-6.87013
912,-7.60797,91.6171,-7.41098
915,-18.5923,102.461,-6.55189
916,-3.1793,94.0719,-5.39384
919,-13.9155,106.046,-4.86421
920,-8.19676,99.5847,-5.13473
923,-19.9611,110.308,-4.44491
924,-3.18737,94.3103,-3.21366
927,-13.9634,106.355,-2.39394
928,-1.10998,4.27225,-1.98954
929,-20.1734,113.826,-1.9022
930,-7.86427,99.5235,-2.81511
931,-1.66386,7.05147,-1.977
932,-1.52795,9.96167,-1.98508
933,-13.5706,106.183,0.0955319
934,-2.86509,94.3092,-1.014
935,-2.32158,12.5805,-1.95241
936,-1.92598,15.6911,-1.99061
937,-20.2008,113.994,0.767949
938,-7.85164,99.3719,-0.485232
939,-2.9893,18.0996,-1.93781
940,-2.6254,82.4942,-7.62261
943,-12.7177,98.9296,-6.87049
944,-7.30799,91.6375,-7.41128
947,-18.2726,102.652,-6.56209
948,-2.85885,93.7623,-5.37439
951,-13.5048,105.507,-4.84502
952,-7.8362,99.1952,-5.11538
955,-18.7743,105.599,-4.24948
956,-2.86687,93.9608,-3.20424
959,-13.5427,105.825,-2.38475
960,-1.09998,4.27227,-1.98955
961,-19.6525,113.206,-1.89318
962,-7.47377,99.174,-2.80577
963,-1.64386,7.0515,-1.97702
964,-1.47795,9.96174,-1.98514
965,-13.1199,105.694,0.0947173
966,-2.51463,93.9797,-1.01459
967,-2.28158,12.5806,-1.95245
968,-1.87602,15.7212,-1.99065
969,-19.6801,113.424,0.757005
970,-7.45105,98.9524,-0.485945
971,-2.91933,18.1197,-1.93786
975,-12.3478,99.0001,-6.87083
976,-6.96799,91.638,-7.41163
979,-17.9228,102.852,-6.57231
980,-2.50838,93.4428,-5.35498
983,-13.0441,105.028,-4.81584
984,-7.44566,98.8257,-5.09604
987,-19.2115,110.599,-4.44549
988,-2.50639,93.6213,-3.19486
991,-13.082,105.336,-2.36558
992,-1.07997,4.2623,-1.98958
993,-19.1416,112.597,-1.88414
994,-7.09316,98.7446,-2.79647
995,-1.61389,7.06155,-1.98705
996,-1.44795,9.96178,-1.98517
997,-12.6893,105.235,0.0839447
998,-2.18415,93.6402,-1.01518
999,-2.23157,12.5707,-1.95251
1000,-1.81605,15.7413,-1.99069
1001,-19.1592,112.795,0.756019
1002,-7.09048,98.5429,-0.486609
1003,-2.85935,18.1298,-1.94792
1004,-1.11195,20.0622,-1.84837
1007,-12.0079,99.1306,-6.87109
1008,-6.64808,91.6985,-7.41192
1011,-17.573,102.973,-6.57259
1012,-2.17784,93.0732,-5.33559
1015,-12.6134,104.538,-4.79663
1016,-7.07504,98.4062,-5.06673
1019,-18.8519,110.849,-4.45568
1020,-2.17584,93.2417,-3.17547
1023,-12.6412,104.816,-2.3564
1024,-1.06998,4.27231,-1.98959
1025,-18.6808,111.998,-1.87504
1026,-6.76255,98.325,-2.77711
1027,-1.58389,7.06159,-1.98708
1028,-1.42796,9.97181,-1.98518
1029,-12.2986,104.735,0.0931852
1030,-1.88371,93.3306,-1.00571
1032,-1.77609,15.7713,-1.99071
1033,-18.6983,112.156,0.755087
1034,-6.73989,98.1234,-0.487271
1035,-2.79935,18.1299,-1.94798
1036,-1.05358,21.1523,-1.94766
1039,-11.698,99.171,-6.87138
1040,-6.36805,91.6788,-7.41222
1043,-17.2632,103.083,-6.58283
1044,-1.87737,92.7536,-5.31613
1047,-12.2427,104.079,-4.76734
1048,-6.75446,98.0066,-5.04734
1051,-18.5423,111.16,-4.46578
1052,-1.88542,92.9521,-3.16598
1055,-12.2605,104.337,-2.34714
1056,-1.05998,4.27232,-1.9896
1057,-18.1599,111.378,-1.85602
1058,-6.38198,97.9255,-2.76778
1059,-1.56389,7.06162,-1.9871
1060,-1.37796,9.97188,-1.98523
1061,-11.8579,104.236,0.0923739
1062,-1.5432,92.9711,-1.00632
1063,-2.14154,12.5508,-1.95261
1064,-1.70611,15.7814,-1.99078
1065,-18.1875,111.597,0.744161
1066,-6.3594,97.7839,-0.477906
1067,-2.73941,18.17,-1.94802
1068,-0.973762,21.2724,-1.95765
1071,-11.328,99.1815,-6.87176
1072,-6.03821,91.7893,-7.41249
1075,-16.8631,103.004,-6.5733
1076,-1.53686,92.4041,-5.29673
1079,-11.792,103.579,-4.74816
1080,-6.36392,97.6372,-5.02801
1083,-18.0516,110.69,-4.44663
1084,-1.53499,92.6526,-3.15655
1087,-11.8299,103.868,-2.33792
1088,-1.04998,4.27234,-1.98961
1089,-17.6491,110.789,-1.84697
1090,-5.99142,97.5361,-2.75847
1091,-1.53388,7.06165,-1.97713
1092,-1.33798,9.98194,-1.98527
1093,-11.4272,103.776,0.0916013
1094,-1.19275,92.6515,-0.996908
1096,-1.65611,15.7815,-1.99083
1097,-17.6867,111.017,0.74323
1098,-5.9889,97.4245,-0.478546
1099,-2.66944,18.1901,-1.94807
1100,-0.893678,21.2126,-1.95778
1103,-11.0797,100.332,-6.9512
1104,-5.69836,91.8898,-7.42277
1107,-16.6145,103.964,-6.63288
1108,-1.19638,92.0746,-5.27732
1111,-11.3613,103.14,-4.72892
1112,-5.98334,97.2377,-5.00869
1115,-17.5508,110.131,-4.42754
1116,-1.19452,92.3231,-3.14714
1119,-11.3892,103.378,-2.31872
1120,-1.01998,4.27238,-1.98964
1121,-17.1783,110.27,-1.83783
1122,-5.6309,97.1666,-2.7491
1123,-1.5239,7.07168,-1.98713
1124,-1.30798,9.98198,-1.9853
1125,-11.0166,103.317,0.0908494
1126,-0.892299,92.332,-0.997446
1127,-2.05157,12.5709,-1.95269
1128,-1.59612,15.7916,-1.99089
1129,-17.1958,110.388,0.732275
1130,-5.62838,97.055,-0.479182
1131,-2.60945,18.2001,-1.94813
1135,-10.7602,100.662,-6.9713
1136,-5.37837,91.9002,-7.4231
1139,-16.2444,103.934,-6.62329
1140,-0.895956,91.785,-5.25783
1143,-10.9607,102.681,-4.70966
1144,-5.62282,96.8782,-4.98932
1147,-17.08,109.592,-4.39841
1148,-0.894005,91.9635,-3.13771
1151,-10.9885,102.939,-2.30945
1152,-0.999348,4.27277,-1.98975
1153,-16.6849,109.691,-1.82949
1154,-5.25801,96.7775,-2.74032
