-177.439,746.641,-13.0979
0.977909,-0.204269,-0.0443577
0.20478,0.978781,0.00726118
0.0419332,-0.0161843,0.998989
35565,-22.7165,-36.0633,0.987084
35566,-6.65503,-8.7144,0.110278
35567,-22.7954,-36.185,-2.97289
35568,-5.96475,-8.65483,-0.85955
35570,-5.98504,-8.6844,0.170457
35572,-6.64481,-8.68471,-0.639732
35573,-5.36516,-8.67426,0.58063
35574,-5.99512,-8.7043,0.420462
35575,-5.34486,-8.6547,-0.469372
35576,-5.97484,-8.6847,-0.54954
35577,-17.727,-28.1922,4.09523
35578,-36.5084,-52.0109,5.18979
35579,-4.74488,-8.6247,-0.399213
35580,-6.66489,-8.7246,-0.379721
35581,-12.2873,-19.6016,6.21321
35582,-14.2968,-20.4822,4.563
35583,-22.7359,-36.1241,-0.982896
35584,-2.36419,-3.52547,-2.01066
35586,-6.02491,-8.6746,-0.309559
35587,-3.7243,-6.05541,-1.99999
35588,-5.07442,-7.35526,-1.78984
35589,-22.8362,-35.9937,0.0070206
35590,-6.71496,-8.71449,-0.11974
35591,-5.27454,-8.48516,-1.55942
35592,-5.91461,-8.53503,-1.32959
35595,-5.34468,-8.58496,-1.0894
35596,-6.7147,-8.71487,-1.02974
35597,-22.8265,-35.9533,0.987007
35598,-6.70503,-8.70439,0.110259
35599,-22.8754,-36.035,-2.97297
35600,-6.00475,-8.66483,-0.859557
35602,-6.03505,-8.6944,0.170447
35603,-4.78481,-8.60479,-0.629233
35604,-6.70481,-8.70471,-0.639741
35605,-5.39516,-8.65426,0.580613
35606,-6.03512,-8.7043,0.420451
35607,-22.8557,-36.0045,-1.97298
35608,-6.02484,-8.6847,-0.549554
35609,-17.747,-27.9922,4.07514
35610,-37.0585,-52.4009,5.23979
35612,-6.71489,-8.7246,-0.379735
35613,-12.3673,-19.6016,6.22318
35614,-14.2168,-20.2122,4.51291
35615,-22.8259,-35.9541,-0.982993
35616,-2.36419,-3.51547,-2.01066
35618,-6.07491,-8.6846,-0.309569
35619,-3.7443,-6.03541,-2.01001
35620,-5.09442,-7.32526,-1.78986
35621,-22.9462,-35.8637,0.00693486
35622,-6.75496,-8.70449,-0.119755
35623,-5.32454,-8.48516,-1.56944
35624,-5.96461,-8.53503,-1.3296
35626,-6.07498,-8.68449,-0.0595688
35627,-5.37468,-8.57496,-1.09941
35628,-6.7547,-8.69487,-1.02976
35629,-22.9365,-35.8633,0.986938
35630,-6.76503,-8.71439,0.110246
35631,-22.9454,-35.8749,-2.96306
35632,-6.06475,-8.67483,-0.86957
35633,-4.84507,-8.64441,0.280767
35634,-6.08505,-8.6944,0.170432
35636,-6.76481,-8.7247,-0.63975
35637,-5.45517,-8.68425,0.590609
35638,-6.07512,-8.70429,0.420439
35639,-22.9557,-35.8845,-1.96306
35640,-6.06484,-8.6747,-0.55957
35641,-17.817,-27.9022,4.06508
35642,-37.5985,-52.7708,5.28979
35644,-6.75489,-8.7146,-0.379751
35645,-12.4673,-19.5816,6.23315
35646,-14.1468,-19.9722,4.47283
35647,-22.9459,-35.8641,-0.983065
35648,-2.38419,-3.50547,-2.01067
35649,-4.86494,-8.61459,-0.169251
35650,-6.12491,-8.6946,-0.309579
35651,-3.7643,-6.02541,-2.00002
35652,-5.12442,-7.31526,-1.78987
35653,-23.0962,-35.8437,0.00688354
35654,-6.80496,-8.70449,-0.11977
35655,-5.36454,-8.47516,-1.56945
35656,-6.00461,-8.52503,-1.33962
35657,-4.875,-8.62451,0.0407499
35658,-6.11498,-8.68449,-0.0595803
35659,-5.40467,-8.54496,-1.09944
35660,-6.7947,-8.69487,-1.03977
35661,-5.47506,-8.6644,0.230595
35662,-6.80503,-8.70439,0.11023
35663,-23.0754,-35.7949,-2.96313
35665,-4.87507,-8.63441,0.280754
35666,-6.13505,-8.7044,0.170422
35668,-6.81481,-8.72471,-0.649764
35670,-6.13512,-8.70429,0.420422
35671,-23.0857,-35.8145,-1.96313
35672,-6.12484,-8.7047,-0.559575
35673,-17.957,-27.9022,4.07504
35674,-37.9885,-52.9308,5.31975
35675,-4.85488,-8.61469,-0.399248
35676,-6.81489,-8.7246,-0.389764
35677,-12.5573,-19.5816,6.24312
35678,-14.0768,-19.7323,4.42275
35679,-23.0959,-35.8241,-0.983125
35680,-2.40419,-3.49547,-2.01068
35681,-4.91494,-8.62459,-0.169261
35682,-6.16491,-8.69459,-0.30959
35683,-3.7943,-6.01541,-2.00003
35684,-5.14442,-7.28526,-1.78989
35685,-23.3362,-35.9037,0.00683981
35686,-6.87496,-8.72449,-0.129781
35687,-5.40453,-8.48516,-1.57946
35688,-6.05461,-8.53503,-1.33963
35689,-4.915,-8.6245,0.0407385
35690,-6.16498,-8.69449,-0.0595904
35691,-5.43467,-8.53496,-1.09945
35692,-6.8547,-8.70487,-1.03978
35693,-5.52506,-8.6644,0.23058
35695,-23.2454,-35.7749,-2.97319
35696,-6.15475,-8.66483,-0.8696
35697,-4.92507,-8.6344,0.28074
35698,-6.16505,-8.69439,0.17041
35699,-4.90481,-8.61479,-0.639263
35700,-6.87481,-8.7247,-0.649781
35701,-5.53517,-8.68425,0.590586
35702,-6.18512,-8.71429,0.420412
35703,-23.2857,-35.8445,-1.97317
35704,-6.17484,-8.7047,-0.559589
35705,-18.137,-27.9522,4.09501
35707,-4.91488,-8.61469,-0.399266
35708,-6.87489,-8.7346,-0.389777
35709,-12.6473,-19.5516,6.25308
35710,-14.0067,-19.4823,4.38266
35711,-23.3159,-35.8841,-0.983163
35712,-2.40288,-3.4851,-2.01075
35713,-4.9437,-8.62414,-0.169212
35714,-6.20366,-8.68414,-0.309576
35715,-3.793,-5.99502,-2.00004
35716,-5.16313,-7.26486,-1.78989
35717,-23.5651,-36.0132,0.00738445
35718,-6.89372,-8.71403,-0.129777
35719,-5.43326,-8.47475,-1.57943
35720,-6.08333,-8.53461,-1.33961
35721,-4.94377,-8.63404,0.040792
35722,-6.25374,-8.76403,-0.0595558
35723,-5.47341,-8.53453,-1.09942
35724,-6.90343,-8.71444,-1.03978
35725,-23.6454,-36.1427,0.997418
35726,-6.90379,-8.71391,0.12022
35727,-23.4742,-35.8845,-2.98265
35728,-6.19349,-8.6844,-0.869573
35729,-4.96384,-8.65394,0.280795
35730,-6.20381,-8.70392,0.170433
35731,-22.0643,-37.6245,-2.78142
35732,-6.90356,-8.72426,-0.649775
35733,-5.57394,-8.68377,0.590619
35734,-6.22389,-8.71381,0.430431
35735,-23.5245,-35.9541,-1.98263
35736,-6.20358,-8.69425,-0.559572
35737,-18.306,-28.0216,4.11541
35739,-4.94363,-8.63424,-0.399208
35740,-6.88364,-8.69414,-0.389783
35741,-12.7362,-19.5608,6.27331
35742,-13.9156,-19.2317,4.3328
35743,-23.5548,-35.9936,-0.992621
35744,-2.41288,-3.48509,-2.01075
35745,-4.9837,-8.62414,-0.169225
35746,-6.24366,-8.67414,-0.309593
35747,-3.813,-5.97502,-2.00006
35748,-5.17313,-7.24486,-1.78991
35749,-23.8851,-36.2131,0.0073755
35751,-5.48326,-8.48475,-1.57944
35752,-6.14333,-8.54461,-1.34962
35753,-4.98377,-8.62404,0.0407751
35754,-6.31374,-8.77402,-0.0595699
35755,-5.50341,-8.52453,-1.09943
35756,-6.95343,-8.71444,-1.0498
35757,-23.9354,-36.3127,0.997405
35758,-6.96379,-8.72391,0.120206
35759,-23.7742,-36.0645,-3.00266
35760,-6.24348,-8.6844,-0.879589
35761,-4.98384,-8.64393,0.280784
35762,-6.25381,-8.69392,0.170413
35763,-4.99355,-8.63435,-0.639223
35764,-6.96356,-8.73426,-0.64979
35765,-5.61394,-8.68376,0.590607
35766,-6.26389,-8.7138,0.430418
35767,-23.8545,-36.174,-2.00263
35768,-6.24358,-8.67425,-0.559593
35769,-18.486,-28.0915,4.13538
35771,-4.99363,-8.63425,-0.409223
35772,-6.97364,-8.75414,-0.389784
35773,-12.8362,-19.5608,6.28328
35774,-13.8456,-19.0017,4.29271
35775,-23.8748,-36.2136,-1.00262
35776,-2.42288,-3.47509,-2.01076
35777,-5.0237,-8.61414,-0.169242
35778,-6.31366,-8.70414,-0.309601
35779,-3.833,-5.96502,-2.00007
35780,-5.21313,-7.22486,-1.78993
35781,-24.1351,-36.3331,0.00735213
35782,-7.00372,-8.71402,-0.129811
35783,-5.51325,-8.49475,-1.58945
35784,-6.18333,-8.54461,-1.34963
35785,-5.02377,-8.63404,0.0407672
35786,-6.35374,-8.77402,-0.0595823
35787,-5.54341,-8.52453,-1.09944
35788,-7.01343,-8.72444,-1.04981
35789,-5.64383,-8.67392,0.230593
35790,-7.0138,-8.74391,0.120199
35791,-5.63353,-8.65435,-0.719413
35792,-6.28348,-8.6744,-0.879606
35793,-5.03384,-8.64393,0.280769
35794,-6.31381,-8.70392,0.170398
35795,-22.2243,-37.3145,-2.76161
35796,-7.00356,-8.72426,-0.649807
35797,-5.65394,-8.68376,0.590594
35798,-6.31389,-8.7138,0.430403
35799,-24.1045,-36.274,-2.01267
35800,-6.29358,-8.68425,-0.559604
35801,-18.676,-28.1515,4.15535
35803,-5.03363,-8.64424,-0.409231
35804,-7.03364,-8.74414,-0.389807
35805,-12.9262,-19.5508,6.30325
35806,-13.7756,-18.7717,4.25263
35807,-24.1448,-36.3336,-1.00265
35808,-2.42288,-3.45509,-2.01077
35809,-5.0637,-8.61413,-0.169254
35810,-6.35366,-8.69413,-0.309618
35811,-3.843,-5.94502,-2.00008
35812,-5.23313,-7.20486,-1.78994
35813,-24.3651,-36.3931,0.00730786
35814,-7.06372,-8.73402,-0.129821
35815,-5.57325,-8.50475,-1.58946
35816,-6.23333,-8.53461,-1.34965
35817,-5.06377,-8.63404,0.0407548
35818,-6.41374,-8.77402,-0.0596009
35819,-5.5934,-8.53453,-1.10945
35820,-7.04343,-8.70444,-1.04983
35821,-5.70383,-8.69392,0.230583
35822,-7.06379,-8.72391,0.120175
35823,-24.3042,-36.3045,-3.04271
35824,-6.34348,-8.68439,-0.87962
35825,-5.09384,-8.66393,0.280759
35826,-6.36381,-8.71391,0.180387
35827,-5.06355,-8.62435,-0.63925
35828,-7.07355,-8.73426,-0.659824
35829,-5.69394,-8.68376,0.590582
35830,-6.36389,-8.7138,0.430387
35831,-24.3445,-36.364,-2.0227
35832,-6.35358,-8.69425,-0.569618
35833,-18.856,-28.2015,4.16532
35835,-5.07363,-8.65424,-0.409239
35836,-7.07364,-8.74414,-0.389819
35837,-12.9062,-19.3709,6.25317
35838,-13.7155,-18.5617,4.21256
35839,-5.69368,-8.67413,-0.239423
35840,-2.44288,-3.45509,-2.01077
35841,-5.1037,-8.61413,-0.169267
35842,-6.39366,-8.69413,-0.309631
35843,-3.883,-5.93502,-2.0001
35844,-5.25313,-7.17486,-1.78996
35845,-24.6351,-36.5131,0.00727829
35846,-7.12372,-8.73402,-0.129839
35847,-5.61325,-8.49475,-1.59948
35848,-6.27333,-8.53461,-1.35967
35849,-5.12377,-8.64404,0.0407407
35850,-6.46374,-8.78402,-0.0596119
35851,-5.6334,-8.52453,-1.10947
35852,-7.10343,-8.71444,-1.05984
35853,-5.74383,-8.67392,0.230562
35854,-7.11379,-8.7239,0.120159
35855,-24.5142,-36.3445,-3.05276
35856,-6.39348,-8.68439,-0.879635
35857,-5.12384,-8.65393,0.280745
35858,-6.40381,-8.71391,0.180375
35859,-5.11356,-8.64434,-0.639256
35860,-7.13355,-8.74425,-0.659838
35861,-5.75394,-8.69375,0.600568
35862,-6.41389,-8.7338,0.430381
35863,-24.5645,-36.414,-2.03274
35864,-6.39358,-8.69425,-0.569631
35865,-19.036,-28.2615,4.18529
35867,-5.10363,-8.63424,-0.409258
35868,-7.13364,-8.74413,-0.389838
35869,-12.8462,-19.1409,6.19309
35870,-13.6455,-18.3318,4.17247
35871,-5.73368,-8.66413,-0.23944
35872,-2.46288,-3.44509,-2.01078
35873,-22.4349,-36.7635,-0.741926
35874,-6.44366,-8.68413,-0.309651
35875,-3.903,-5.91502,-2.00011
35876,-5.28313,-7.16486,-1.78998
35877,-5.78376,-8.67402,0.000549422
35878,-7.15372,-8.72401,-0.129853
35879,-5.65325,-8.49475,-1.59949
35880,-6.32333,-8.53461,-1.35968
35881,-5.15377,-8.63403,0.0407269
35882,-6.51374,-8.78401,-0.0596274
35883,-5.6834,-8.52453,-1.10949
35884,-7.16343,-8.71443,-1.05986
35885,-5.79383,-8.68392,0.230551
35886,-7.16379,-8.7239,0.120144
35887,-24.7742,-36.4545,-3.06279
35888,-6.44348,-8.68439,-0.889651
35889,-5.16384,-8.65393,0.280733
35890,-6.45381,-8.72391,0.180364
35891,-5.16355,-8.64435,-0.649272
35892,-7.17355,-8.73425,-0.659855
35893,-5.79394,-8.69375,0.600555
35894,-6.47389,-8.72379,0.430358
35895,-5.7736,-8.66424,-0.489452
35896,-6.44358,-8.69425,-0.569646
35897,-19.216,-28.3115,4.20525
35899,-5.15363,-8.63424,-0.409273
35900,-7.16364,-8.71413,-0.389861
35901,-12.7762,-18.9009,6.133
35902,-13.5955,-18.1218,4.14239
35903,-5.77368,-8.66413,-0.239452
35904,-2.47288,-3.43509,-2.01079
35905,-22.4949,-36.6035,-0.742017
35906,-6.49366,-8.69413,-0.309662
35907,-3.913,-5.91502,-2.00012
35908,-5.30313,-7.14485,-1.78999
35909,-5.82375,-8.66402,0.00053249
35910,-7.21372,-8.72401,-0.129872
35911,-5.70325,-8.49475,-1.59951
35912,-6.38332,-8.55461,-1.36969
35913,-5.19377,-8.64403,0.040719
35914,-6.54374,-8.77401,-0.0596413
35915,-5.7234,-8.53453,-1.1095
35917,-5.82383,-8.67392,0.230537
35918,-7.2138,-8.7339,0.120133
35919,-5.81353,-8.65435,-0.729469
35920,-6.49348,-8.70439,-0.889657
35921,-5.20384,-8.65392,0.28072
35922,-6.50381,-8.72391,0.170349
35923,-5.20355,-8.64434,-0.649284
35924,-7.21355,-8.72425,-0.659872
35925,-5.83394,-8.68375,0.600538
35926,-6.52389,-8.74379,0.430351
35927,-5.8136,-8.66424,-0.489464
35928,-6.48358,-8.70425,-0.569654
35929,-19.386,-28.3815,4.22523
35931,-5.20363,-8.64424,-0.409284
35932,-7.23363,-8.75413,-0.399864
35933,-12.7161,-18.6909,6.07293
35934,-13.5455,-17.9318,4.10232
35935,-5.81368,-8.66413,-0.239464
35936,-2.49288,-3.42509,-2.0108
35937,-5.2337,-8.64413,-0.169293
35938,-6.54366,-8.70413,-0.319673
35939,-3.933,-5.88502,-2.00014
35940,-5.32312,-7.12485,-1.79001
35941,-5.86375,-8.65402,0.000515557
35942,-7.27372,-8.73401,-0.129886
35943,-5.74325,-8.49475,-1.60952
35944,-6.43332,-8.55461,-1.36971
35945,-5.24377,-8.64403,0.0407035
35946,-6.62374,-8.80401,-0.0596525
35947,-5.7634,-8.51452,-1.10952
35948,-7.28343,-8.74443,-1.06988
35949,-5.87383,-8.67391,0.230521
35950,-7.2938,-8.74389,0.120112
35951,-5.85353,-8.65435,-0.729481
35952,-6.54348,-8.70439,-0.889673
35953,-5.24384,-8.66392,0.280712
35954,-6.55381,-8.7139,0.180328
35955,-5.24355,-8.63434,-0.649301
35956,-7.27355,-8.72425,-0.65989
35957,-5.88394,-8.69375,0.600527
35958,-6.56389,-8.73379,0.430334
35959,-5.8736,-8.66424,-0.489483
35960,-6.54358,-8.70424,-0.569673
35961,-19.576,-28.4114,4.23519
35963,-5.24363,-8.64423,-0.409296
35964,-7.28363,-8.75413,-0.39988
35965,-12.6661,-18.451,6.01283
35966,-13.5255,-17.7718,4.08226
35967,-5.86368,-8.66413,-0.23948
35968,-2.49287,-3.4151,-2.02081
35969,-5.2837,-8.64412,-0.169309
35970,-6.59366,-8.70413,-0.319688
35971,-3.963,-5.87501,-2.00015
35972,-5.35312,-7.10485,-1.79003
35973,-5.92376,-8.67402,0.000505973
35974,-7.33372,-8.73401,-0.129904
35975,-5.79325,-8.49475,-1.60953
35976,-6.48332,-8.55461,-1.37972
35977,-5.29377,-8.65403,0.0406925
35978,-6.67374,-8.80401,-0.059668
35979,-5.8134,-8.52453,-1.11953
35981,-5.93383,-8.70391,0.230516
35982,-7.32379,-8.72389,0.120094
35983,-5.90353,-8.64435,-0.729501
35984,-6.59348,-8.69439,-0.899693
35985,-5.28384,-8.66392,0.2807
35986,-6.60381,-8.7039,0.180308
35987,-22.7043,-36.3344,-2.7322
35988,-7.35355,-8.76425,-0.669897
35989,-5.93394,-8.69374,0.600512
35990,-6.6239,-8.74378,0.44032
35991,-5.9036,-8.66424,-0.489492
35992,-6.59358,-8.70424,-0.569688
35993,-19.756,-28.4614,4.25515
35995,-5.29363,-8.64423,-0.409312
35996,-7.34363,-8.74413,-0.399903
35997,-12.6061,-18.231,5.95275
35998,-13.5155,-17.6318,4.0622
35999,-5.91368,-8.66412,-0.239495
36000,-2.51287,-3.40509,-2.01082
36001,-5.3237,-8.64412,-0.169321
36002,-6.64366,-8.71412,-0.319699
36003,-3.983,-5.86501,-2.00016
36004,-5.37312,-7.08485,-1.79004
36006,-7.38372,-8.734,-0.12992
36007,-5.83324,-8.49475,-1.61955
36008,-6.52332,-8.56461,-1.37973
36009,-5.32377,-8.65403,0.0406831
36010,-6.70374,-8.784,-0.0596864
36011,-5.8434,-8.51453,-1.11954
36012,-7.48343,-8.86443,-1.08989
36013,-5.96383,-8.68391,0.230498
36014,-7.4038,-8.75389,0.120083
36015,-5.95353,-8.66435,-0.739508
36016,-6.62348,-8.68439,-0.899707
36017,-5.33384,-8.65392,0.28068
36018,-6.65381,-8.7239,0.180302
36019,-5.32355,-8.64434,-0.649321
36020,-7.39355,-8.75425,-0.669914
36021,-5.97395,-8.69374,0.610499
36022,-6.6939,-8.77378,0.440312
36023,-5.9536,-8.67424,-0.489503
36024,-6.64358,-8.70424,-0.579704
36025,-19.936,-28.5314,4.27513
36027,-5.33363,-8.65423,-0.40932
36028,-7.39363,-8.75412,-0.399914
36029,-12.546,-18.031,5.90268
36030,-13.5154,-17.5218,4.04215
36031,-5.96368,-8.67412,-0.239506
36032,-2.52287,-3.40509,-2.01082
36033,-5.3637,-8.63412,-0.169338
36034,-6.70366,-8.73412,-0.319709
36035,-3.993,-5.84501,-2.00017
36036,-5.39312,-7.05485,-1.78006
36037,-6.01376,-8.68401,0.000482559
36038,-7.44372,-8.754,-0.12993
36039,-5.87324,-8.50475,-1.61956
36040,-6.57332,-8.55461,-1.37975
36041,-5.36377,-8.65402,0.0406707
36042,-6.77374,-8.804,-0.0596991
36043,-5.8934,-8.51452,-1.11956
36045,-6.01383,-8.68391,0.230483
36046,-7.4538,-8.75389,0.120067
36047,-6.01353,-8.68435,-0.739517
36048,-6.67348,-8.69439,-0.899718
36049,-5.37384,-8.65392,0.280668
36050,-6.70381,-8.7239,0.180286
36051,-22.8342,-36.0144,-2.71239
36052,-7.45355,-8.76424,-0.669928
36053,-6.02395,-8.69373,0.610484
36054,-6.7339,-8.76378,0.440295
36055,-6.0136,-8.69423,-0.489513
36056,-6.69358,-8.70424,-0.579719
36057,-20.1261,-28.5814,4.29509
36059,-22.8046,-35.974,-1.7124
36060,-7.46364,-8.76412,-0.399931
36061,-12.486,-17.8011,5.84259
36062,-13.5654,-17.4618,4.04211
36063,-6.02368,-8.70412,-0.239511
36064,-2.53287,-3.38509,-2.01083
36065,-22.9149,-35.8635,-0.732481
36066,-6.74366,-8.71412,-0.31973
36067,-4.023,-5.83501,-2.00019
36068,-5.42312,-7.04485,-1.79008
36069,-6.05376,-8.68401,0.000470145
36070,-7.50372,-8.754,-0.129948
36071,-5.93324,-8.51475,-1.62957
36072,-6.62332,-8.55461,-1.38977
36073,-5.42377,-8.66402,0.0406566
36074,-6.81374,-8.804,-0.0597115
36075,-5.9334,-8.51453,-1.12957
36076,-7.56342,-8.82443,-1.08994
36077,-6.06383,-8.6939,0.230472
36078,-7.5038,-8.74388,0.120047
36079,-6.03353,-8.66434,-0.739533
36080,-6.73348,-8.70438,-0.899732
36081,-5.42384,-8.66391,0.290657
36082,-6.75381,-8.72389,0.180271
36083,-22.9342,-35.8944,-2.71247
36084,-7.50355,-8.75424,-0.669948
36085,-6.07395,-8.71373,0.610477
36086,-6.8339,-8.82377,0.440291
36087,-6.0536,-8.67423,-0.489534
36088,-6.75358,-8.71424,-0.579733
36089,-20.3361,-28.6614,4.31507
36091,-22.9245,-35.894,-1.71247
36092,-7.50363,-8.75412,-0.399948
36093,-12.416,-17.5811,5.78252
36095,-6.05368,-8.67412,-0.239534
36096,-2.53155,-3.37471,-2.0109
36097,-23.0437,-35.813,-0.731974
36098,-6.77239,-8.69367,-0.319733
36099,-4.02168,-5.81463,-2.00021
36100,-5.43181,-7.02445,-1.7901
36101,-6.0925,-8.68355,0.000489592
36102,-7.56246,-8.76353,-0.129963
36103,-5.97194,-8.51434,-1.62955
36104,-6.65203,-8.56419,-1.38976
36105,-5.45251,-8.66355,0.0506938
36106,-6.83248,-8.78354,-0.0597091
36107,-5.98211,-8.5241,-1.12955
36108,-7.59214,-8.804,-1.09995
36109,-6.09258,-8.69343,0.230494
36110,-7.54254,-8.75342,0.110039
36111,-6.08225,-8.67391,-0.739512
36112,-6.7822,-8.71395,-0.909726
36113,-5.45259,-8.66344,0.290694
36114,-6.79256,-8.72342,0.180275
36115,-23.043,-35.814,-2.71197
36116,-7.51228,-8.7238,-0.669965
36117,-6.1127,-8.72325,0.610502
36118,-6.87266,-8.82329,0.450297
36119,-6.09233,-8.68378,-0.48951
36120,-6.80231,-8.73379,-0.579723
36121,-20.515,-28.7207,4.33542
36123,-23.0633,-35.8435,-1.72197
36124,-7.55237,-8.76366,-0.399959
36125,-12.3549,-17.3804,5.73263
36126,-13.7143,-17.4112,4.05219
36127,-6.09242,-8.68366,-0.23951
36128,-2.55155,-3.38471,-2.01091
36129,-23.2637,-35.883,-0.732013
36130,-6.84239,-8.72366,-0.319742
36131,-4.04168,-5.80463,-2.00023
36132,-5.46181,-6.99444,-1.78012
36134,-7.60246,-8.75353,-0.129981
36135,-6.01194,-8.51434,-1.62957
36136,-6.72202,-8.57419,-1.39977
36137,-5.49251,-8.66355,0.0506804
36138,-6.90248,-8.80353,-0.0597227
36139,-6.02211,-8.5241,-1.12956
36140,-7.61214,-8.764,-1.08998
36141,-6.13258,-8.68343,0.240476
36142,-7.60254,-8.75341,0.120019
36143,-6.12225,-8.66391,-0.74953
36144,-6.81219,-8.69395,-0.909746
36145,-5.50259,-8.66343,0.290677
36146,-6.85256,-8.73342,0.18026
36147,-23.243,-35.834,-2.72203
36148,-7.61228,-8.7638,-0.679979
36149,-6.1527,-8.70325,0.610479
36150,-6.92266,-8.82328,0.45028
36151,-6.14233,-8.69379,-0.499522
36152,-6.82231,-8.71379,-0.57974
36153,-20.735,-28.8107,4.36539
36155,-23.2934,-35.9235,-1.722
36156,-7.62237,-8.77366,-0.409978
36157,-12.3048,-17.1805,5.68255
36158,-13.8143,-17.4112,4.06216
36159,-6.14241,-8.68366,-0.249527
36160,-2.55155,-3.36471,-2.01092
36161,-5.54244,-8.66366,-0.179336
36162,-6.88239,-8.70366,-0.319765
36163,-4.06168,-5.78462,-2.00024
36164,-5.50181,-7.00445,-1.79013
36165,-6.1925,-8.70354,0.000465899
36166,-7.66246,-8.76353,-0.129996
36167,-6.05194,-8.50435,-1.63958
36168,-6.77202,-8.57419,-1.39979
36169,-5.54251,-8.66355,0.0506637
36170,-6.96248,-8.80353,-0.0597428
36171,-6.07211,-8.5241,-1.12958
36172,-7.64214,-8.73399,-1.09
36173,-6.19258,-8.69342,0.240461
36174,-7.65254,-8.7434,0.119997
36175,-6.17225,-8.67391,-0.749542
36176,-6.8722,-8.70395,-0.909761
36177,-5.54259,-8.66343,0.290664
36178,-6.90256,-8.73341,0.180243
36179,-5.53228,-8.6539,-0.659338
36180,-7.64227,-8.74379,-0.679999
36181,-6.2027,-8.71324,0.610467
36183,-6.18233,-8.68378,-0.49954
36185,-20.955,-28.9006,4.38536
36187,-23.5634,-36.0535,-1.73203
36188,-7.67237,-8.77366,-0.409995
36189,-12.2448,-16.9805,5.63247
36190,-13.9343,-17.4211,4.08212
36191,-6.18241,-8.68366,-0.24954
36192,-2.57155,-3.34471,-2.01093
36194,-6.94239,-8.72366,-0.319775
36195,-4.09168,-5.78462,-2.00025
36196,-5.54181,-6.99445,-1.79015
36197,-6.2225,-8.67354,0.000441274
36199,-6.11194,-8.51434,-1.6396
36200,-6.82202,-8.56419,-1.39981
36201,-5.57251,-8.65355,0.0506488
36202,-7.00248,-8.79353,-0.059761
36203,-6.11211,-8.5241,-1.13959
36204,-7.67214,-8.71399,-1.09002
36205,-6.24258,-8.71342,0.240454
36207,-6.22225,-8.6639,-0.749563
36208,-6.9322,-8.71394,-0.909776
36209,-5.59259,-8.67343,0.290652
36210,-6.94256,-8.72341,0.180225
36211,-5.57228,-8.65389,-0.659351
36212,-7.71227,-8.75379,-0.680018
36213,-6.24271,-8.70324,0.620449
36214,-6.94265,-8.72329,0.440225
36215,-6.23233,-8.68378,-0.499557
36216,-6.92231,-8.70378,-0.579778
36217,-21.165,-28.9806,4.41533
36219,-23.8834,-36.2735,-1.75203
36221,-12.1948,-16.7905,5.5824
36222,-14.0343,-17.4211,4.09209
36223,-6.23241,-8.68366,-0.249557
36224,-2.58155,-3.33471,-2.01094
36225,-5.62244,-8.65366,-0.179368
36226,-7.00239,-8.73365,-0.31979
36227,-4.11168,-5.76462,-1.99027
36228,-5.58181,-7.00445,-1.80016
36229,-6.2825,-8.68354,0.000426085
36231,-6.16194,-8.52434,-1.64961
36232,-6.86202,-8.56419,-1.40983
36233,-5.62251,-8.65355,0.0506321
36234,-7.05248,-8.79352,-0.0597777
36235,-6.15211,-8.5341,-1.1396
36236,-7.71213,-8.69399,-1.09005
36237,-6.27258,-8.69342,0.240434
36239,-6.26225,-8.6639,-0.749577
36240,-6.98219,-8.71395,-0.919793
36241,-5.62259,-8.67343,0.290642
36242,-7.00256,-8.73341,0.18021
36243,-24.053,-36.244,-2.7721
36245,-6.29271,-8.70323,0.620432
36246,-7.02265,-8.75328,0.450213
36247,-6.28233,-8.68378,-0.499574
36248,-6.9923,-8.72378,-0.589792
36249,-21.4151,-29.1006,4.4453
36251,-24.1534,-36.3935,-1.76206
36253,-12.1448,-16.6005,5.53232
36254,-14.1443,-17.4411,4.09206
36255,-6.28242,-8.69366,-0.249569
36256,-2.58155,-3.32471,-2.01095
36257,-24.3237,-36.383,-0.752124
36258,-7.05239,-8.73366,-0.329807
36259,-4.13168,-5.74462,-2.00029
36260,-5.63181,-7.01445,-1.81017
36262,-7.84246,-8.77352,-0.130052
36263,-6.20194,-8.52434,-1.64962
36264,-6.91202,-8.56419,-1.40984
36265,-5.66251,-8.65354,0.0506187
36266,-7.10248,-8.80352,-0.0597896
36267,-6.21211,-8.53409,-1.13962
36268,-7.73213,-8.66399,-1.09007
36269,-6.33258,-8.70342,0.240419
36272,-7.03219,-8.70394,-0.919815
36273,-5.66259,-8.67343,0.290628
36274,-7.06256,-8.74341,0.180195
36275,-24.303,-36.3539,-2.78213
36276,-7.84227,-8.77379,-0.690051
36277,-6.33271,-8.70323,0.620419
36278,-7.07265,-8.76327,0.450201
36279,-6.31233,-8.68378,-0.499584
36280,-7.0423,-8.73378,-0.589804
36281,-21.6351,-29.2006,4.46528
36283,-24.3334,-36.4034,-1.76212
36284,-7.85237,-8.78365,-0.41005
36285,-12.0947,-16.4106,5.48224
36286,-14.2443,-17.4511,4.11203
36287,-6.33242,-8.69365,-0.249586
36288,-2.59154,-3.31471,-2.01095
36289,-24.5837,-36.4929,-0.762158
36290,-7.10239,-8.73365,-0.329824
36291,-4.14167,-5.72462,-2.0003
36292,-5.6818,-7.02445,-1.82018
36293,-6.3825,-8.70353,0.000402393
