-147.498,754.253,-12.3012
0.973772,-0.225697,-0.0287937
0.226356,0.973793,0.0221231
0.023046,-0.0280605,0.999341
4312,29.1015,17.446,-1.6561
4315,22.8385,17.0572,-1.05544
4316,34.1397,18.1734,-1.19183
4319,25.7465,17.2655,-0.591766
4320,3.13745,2.18573,-2.03916
4321,22.9354,16.9961,-0.375088
4322,29.6879,17.6445,-0.863085
4324,7.41741,4.67388,-1.82562
4325,25.9631,17.2843,0.139267
4326,34.3354,18.1219,-0.270998
4327,9.18786,6.38319,-1.78482
4328,13.7298,8.36199,-2.04088
4329,23.0024,17.0451,0.275304
4330,29.6241,17.6132,-0.0434167
4331,15.7105,10.6212,-2.00825
4332,20.0108,10.6898,-2.0584
4335,25.5931,17.0278,-2.04286
4336,23.3423,13.9487,-2.12801
4339,22.7415,16.8583,-1.72621
4340,34.1037,17.9949,-2.09228
4343,25.7799,17.1666,-1.33178
4344,29.3915,17.4659,-1.66473
4347,23.0786,17.1072,-1.06426
4348,34.5297,18.2233,-1.19996
4351,25.9665,17.2754,-0.59074
4352,3.15745,2.17572,-2.03908
4353,23.1254,17.0161,-0.384184
4354,29.8379,17.6045,-0.862459
4355,4.88695,3.55476,-1.81899
4356,7.46746,4.67388,-1.83539
4357,26.1731,17.2942,0.140246
4358,34.7454,18.1818,-0.269023
4359,9.21785,6.34318,-1.78474
4360,13.7598,8.30198,-2.04083
4361,23.1824,17.065,0.286161
4362,29.9142,17.6431,-0.0420388
4363,15.7405,10.5512,-2.00822
4364,20.0408,10.6198,-2.05837
4367,25.8231,17.0577,-2.05176
4368,23.4123,13.8787,-2.1378
4371,22.9316,16.8783,-1.73531
4372,34.4938,18.0648,-2.11038
4375,26.0199,17.1765,-1.33066
4376,29.6816,17.5058,-1.67334
4379,23.2586,17.1171,-1.06342
4380,34.9498,18.2832,-1.20794
4383,26.1965,17.2953,-0.599653
4384,3.1574,2.1657,-2.0291
4385,23.3454,17.036,-0.383143
4386,30.198,17.6543,-0.870728
4387,4.87689,3.51475,-1.80909
4388,7.4674,4.64386,-1.82544
4389,26.4432,17.3141,0.141517
4390,35.0855,18.1917,-0.277447
4391,9.33795,6.37317,-1.80414
4392,13.7798,8.24197,-2.04083
4393,23.4424,17.1149,0.287433
4394,30.2342,17.673,-0.0405231
4395,15.7804,10.4912,-2.00813
4396,20.0807,10.5398,-2.05832
4399,26.0632,17.0777,-2.07062
4400,23.4723,13.7987,-2.13765
4403,23.1216,16.8882,-1.74442
4404,34.8939,18.0946,-2.1285
4407,26.2599,17.1965,-1.33953
4408,29.9817,17.5257,-1.69193
4411,23.4186,17.0971,-1.07272
4412,35.3299,18.3231,-1.22613
4415,26.4465,17.3152,-0.598475
4416,3.16744,2.14572,-2.03909
4417,23.5454,17.0659,-0.382179
4418,30.478,17.6743,-0.879412
4419,4.87689,3.49475,-1.80913
4420,7.41733,4.56386,-1.81579
4421,26.6231,17.304,0.142327
4422,35.6856,18.3515,-0.284442
4423,9.41795,6.37314,-1.80378
4424,13.8197,8.20196,-2.04071
4425,23.5824,17.0949,0.288044
4426,30.5442,17.7129,-0.0390378
4427,15.8304,10.4412,-2.00798
4428,20.1207,10.4798,-2.05823
4431,26.3033,17.0976,-2.07949
4432,23.5423,13.7287,-2.13744
4435,23.3317,16.9081,-1.75342
4436,35.2941,18.1545,-2.14657
4439,26.49,17.2164,-1.34844
4440,30.2717,17.5556,-1.70055
4443,23.6387,17.137,-1.08165
4444,35.78,18.3929,-1.23396
4447,26.6966,17.3552,-0.607265
4448,3.16739,2.1357,-2.0291
4449,23.7555,17.0859,-0.391183
4450,30.7881,17.7042,-0.887942
4451,4.88688,3.47475,-1.80911
4452,7.46737,4.55386,-1.82558
4453,26.9932,17.4039,0.144182
4454,35.9756,18.3314,-0.283143
4455,9.36787,6.29314,-1.79413
4456,13.8297,8.14195,-2.04076
4457,23.8624,17.1648,0.289439
4458,30.8542,17.7528,-0.0475522
4459,15.8704,10.3912,-2.00787
4460,20.1607,10.4097,-2.05815
4463,26.5434,17.1176,-2.09836
4464,23.6123,13.6586,-2.13723
4467,23.5217,16.9181,-1.76253
4468,35.6942,18.1944,-2.16467
4471,26.73,17.2363,-1.35731
4472,30.5818,17.5955,-1.71907
4476,36.1901,18.4428,-1.252
4480,3.19743,2.1257,-2.03898
4482,31.0881,17.734,-0.886518
4483,4.91687,3.46474,-1.80899
4485,27.1232,17.3538,0.1447
4486,36.3456,18.3613,-0.291397
4487,9.44788,6.30311,-1.79375
4488,13.8597,8.09194,-2.0407
4489,24.0524,17.1647,0.290311
4490,31.2242,17.8127,-0.0457601
4491,15.9004,10.3312,-2.00783
4492,20.2007,10.3397,-2.05808
4495,26.8034,17.1575,-2.1071
4496,23.6522,13.5786,-2.13717
4499,23.7318,16.948,-1.77152
4500,36.1143,18.2443,-2.19266
4503,26.9901,17.2663,-1.37607
4504,30.9019,17.6354,-1.72754
4507,24.0487,17.1669,-1.08972
4508,36.7001,18.5326,-1.25951
4511,27.2067,17.395,-0.614861
4512,3.17738,2.1057,-2.0291
4513,24.1155,17.0857,-0.389531
4514,31.4281,17.7739,-0.894895
4515,4.96692,3.46473,-1.81876
4516,7.4773,4.49384,-1.81563
4517,27.3832,17.3737,0.145925
4518,36.7556,18.4011,-0.289453
4519,9.52797,6.29312,-1.8134
4520,13.8796,8.04192,-2.03069
4521,24.1824,17.1346,0.290861
4522,31.5242,17.8226,-0.0443676
4523,15.9404,10.2812,-2.00772
4524,20.2506,10.2697,-2.05796
4527,27.0535,17.1674,-2.12594
4528,23.7422,13.5086,-2.13686
4531,23.9318,16.948,-1.78061
4532,36.5344,18.2942,-2.21066
4535,27.2402,17.2862,-1.38489
4536,31.212,17.6653,-1.74607
4539,24.2588,17.1768,-1.09874
4540,37.1202,18.5925,-1.27749
4543,27.4267,17.4049,-0.613836
4544,3.17737,2.0857,-2.02913
4545,24.3455,17.1057,-0.388444
4546,31.7882,17.8338,-0.903149
4547,4.93686,3.42473,-1.80896
4548,7.49729,4.46384,-1.81558
4549,27.6332,17.3936,0.147103
4550,37.3157,18.5209,-0.296695
4551,9.54795,6.25311,-1.81337
4552,12.3484,7.13214,-1.82914
4553,24.4524,17.1945,0.292194
4554,31.9043,17.8924,-0.042514
4555,15.9703,10.2111,-2.0077
4556,20.2806,10.1997,-2.05793
4559,27.3136,17.1973,-2.1347
4560,23.7922,13.4286,-2.14676
4563,24.1419,16.9779,-1.7896
4564,36.9745,18.3441,-2.22856
4567,27.5002,17.3161,-1.39365
4568,31.542,17.7052,-1.75449
4571,24.4888,17.2167,-1.10762
4572,37.6203,18.6524,-1.2851
4575,27.6767,17.4348,-0.622641
4576,3.18736,2.06569,-2.02912
4577,24.5555,17.1256,-0.397449
4578,32.0182,17.8138,-0.912124
4579,4.93685,3.39473,-1.80901
4580,7.57738,4.46384,-1.83521
4581,27.9132,17.4335,0.148451
4582,37.7657,18.5708,-0.294551
4583,9.48788,6.17311,-1.80377
4585,24.6424,17.1845,0.29305
4586,32.2143,17.9123,-0.0410599
4587,16.0103,10.1511,-2.00761
4588,20.3206,10.1297,-2.05786
4591,27.5737,17.2173,-2.15347
4592,23.8422,13.3386,-2.14667
4595,24.3519,16.9779,-1.79863
4596,37.4347,18.4039,-2.25635
4599,27.7503,17.326,-1.40248
4600,31.8921,17.7352,-1.77284
4603,24.7389,17.2567,-1.11641
4604,38.1204,18.7322,-1.30268
4607,27.9568,17.4548,-0.631325
4608,3.197,2.05607,-2.02925
4609,24.7851,17.1461,-0.398071
4610,32.4479,17.8843,-0.92224
4611,4.95649,3.37512,-1.80924
4612,7.55695,4.41425,-1.82585
4613,28.1828,17.4541,0.147795
4614,38.2054,18.6213,-0.305024
4615,9.41737,6.07355,-1.78485
4616,12.448,7.06258,-1.8296
4617,24.852,17.195,0.292316
4618,32.5039,17.9129,-0.0419323
4619,16.0499,10.1016,-2.00857
4620,20.3801,10.0702,-2.05902
4623,27.8433,17.2478,-2.17409
4624,23.9317,13.2791,-2.14796
4627,24.5715,16.9984,-1.81928
4628,37.9143,18.4645,-2.28661
4631,28.0298,17.3566,-1.41307
4632,32.2318,17.7657,-1.79341
4635,24.9384,17.2572,-1.11721
4636,38.6601,18.8228,-1.32266
4639,28.2364,17.4853,-0.631923
4640,3.207,2.04607,-2.02922
4641,25.0152,17.166,-0.396998
4642,32.9079,17.9841,-0.930003
4643,4.98648,3.36511,-1.80912
4644,7.49689,4.35426,-1.81622
4645,28.5028,17.504,0.149322
4646,38.7554,18.7111,-0.302394
4647,9.38731,6.01354,-1.77508
4648,12.6081,7.10255,-1.84881
4649,25.072,17.2149,0.303343
4650,33.004,18.0327,-0.0494824
4651,16.0898,10.0416,-2.00849
4652,20.4101,9.98019,-2.05902
4655,28.0533,17.2378,-2.18315
4656,24.0017,13.1991,-2.14777
4659,24.7916,17.0283,-1.82824
4660,38.4144,18.5344,-2.30424
4663,28.2799,17.3765,-1.4219
4664,32.5818,17.8056,-1.80177
4667,25.1585,17.2771,-1.12619
4668,39.0801,18.8526,-1.33072
4671,28.5064,17.5052,-0.640669
4672,3.21699,2.02606,-2.02921
4673,25.2752,17.216,-0.405744
4674,33.078,17.9241,-0.939326
4675,5.00652,3.34512,-1.81906
4676,7.52688,4.33425,-1.81611
4677,28.7328,17.5139,0.150378
4678,39.2655,18.771,-0.309993
4679,9.4974,6.02354,-1.79457
4680,12.6481,7.05255,-1.85871
4681,25.292,17.2348,0.30437
4682,33.254,18.0126,-0.0483819
4683,16.1198,9.98159,-2.00844
4684,20.4601,9.92019,-2.06889
4687,28.2133,17.1977,-2.19249
4688,24.0616,13.1291,-2.1476
4691,25.0016,17.0383,-1.82727
4692,38.8746,18.5843,-2.33208
4695,28.57,17.4164,-1.43053
4696,32.9219,17.8355,-1.82018
4699,25.3985,17.297,-1.13507
4700,39.5802,18.9225,-1.34834
4703,28.7864,17.5351,-0.629355
4704,3.20694,2.00605,-2.01928
4705,25.4452,17.1959,-0.405005
4706,33.438,17.954,-0.94765
4707,5.04652,3.34511,-1.81888
4709,28.9728,17.5138,0.151465
4710,39.7255,18.8208,-0.307833
4711,9.61745,6.04351,-1.80399
4712,12.648,6.99254,-1.8488
4713,25.582,17.2947,0.305776
4714,33.514,18.0026,-0.0572204
4715,16.1598,9.92158,-2.00835
4716,20.4901,9.84018,-2.06888
4719,28.3133,17.1177,-2.19216
4720,24.1116,13.0391,-2.14752
4723,25.2316,17.0582,-1.8362
4724,39.1046,18.5242,-2.34113
4727,28.86,17.4463,-1.43917
4728,33.282,17.8754,-1.83849
4731,25.6186,17.307,-1.14406
4732,40.1403,19.0123,-1.36567
4735,29.0765,17.575,-0.64798
4736,3.21693,1.99605,-2.01926
4737,25.7153,17.2458,-0.413705
4738,33.9381,18.0838,-0.955185
4739,5.00646,3.2951,-1.80913
4740,7.62692,4.30423,-1.8257
4741,29.2428,17.5237,0.152702
4742,40.2655,18.9006,-0.315264
4743,9.64748,6.01352,-1.8139
4744,12.7981,7.0125,-1.85809
4745,25.752,17.2747,0.306514
4746,33.994,18.1124,-0.0448768
4747,16.1898,9.86157,-2.00831
4748,20.5401,9.77016,-2.06876
4751,28.3833,17.0177,-2.192
4752,24.1616,12.959,-2.14742
4755,25.4717,17.0881,-1.85507
4756,39.1345,18.3742,-2.34122
4759,29.1301,17.4662,-1.44792
4760,33.6521,17.9353,-1.85672
4763,25.8486,17.3269,-1.15298
4764,40.6404,19.0722,-1.37331
4767,29.2965,17.5549,-0.647015
4768,3.22693,1.98604,-2.01923
4769,25.9353,17.2657,-0.412678
4770,34.2581,18.1037,-0.963705
4771,5.00645,3.2751,-1.80917
4772,7.63691,4.27422,-1.82571
4773,29.5128,17.5636,0.153987
4774,40.8156,18.9905,-0.322634
4775,9.58737,5.94351,-1.79428
4776,12.6379,6.87252,-1.83903
4777,25.972,17.2946,0.307541
4778,34.344,18.1423,-0.0432458
4779,16.2398,9.82155,-2.00815
4780,20.5701,9.71015,-2.06872
4783,28.4132,16.9176,-2.19202
4784,24.2116,12.879,-2.14731
4787,25.6918,17.1081,-1.86404
4788,39.2445,18.2741,-2.34088
4791,29.4102,17.4962,-1.4666
4792,34.0222,17.9752,-1.86498
4795,26.0887,17.3668,-1.16184
4796,41.1905,19.162,-1.39068
4799,29.7366,17.6948,-0.654806
4800,3.22692,1.96604,-2.01926
4801,26.1853,17.2956,-0.4115
4802,34.6782,18.1636,-0.97171
4803,5.02645,3.2651,-1.80909
4804,7.6769,4.25421,-1.82556
4806,41.5257,19.1402,-0.319187
4807,9.57735,5.89351,-1.79441
4808,12.768,6.89251,-1.85841
4809,26.202,17.3145,0.308613
4810,34.724,18.1921,-0.0514479
4811,16.2698,9.76154,-2.00811
4812,20.62,9.63013,-2.06862
4815,28.4932,16.8376,-2.19178
4816,24.2615,12.799,-2.14721
4819,25.9318,17.138,-1.87291
4820,39.2544,18.1041,-2.3411
4823,29.7102,17.5461,-1.47517
4824,34.4123,18.0251,-1.88314
4827,26.2987,17.3668,-1.16088
4828,41.7706,19.2518,-1.40792
4831,29.8766,17.6248,-0.664281
4832,3.23692,1.96604,-2.01921
4833,26.4053,17.3056,-0.420489
4834,35.0082,18.1735,-0.980201
4835,5.04644,3.24509,-1.80903
4836,7.64684,4.21421,-1.81575
4837,30.0428,17.5834,0.156417
4838,41.9657,19.1601,-0.327164
4839,9.64735,5.87348,-1.79412
4840,12.748,6.8125,-1.84863
4841,26.442,17.3244,0.309715
4842,35.1241,18.242,-0.0495596
4843,16.3097,9.70153,-2.00802
4844,20.66,9.57012,-2.06853
4847,28.5832,16.7376,-2.19153
4848,24.3015,12.709,-2.14717
4851,26.1719,17.158,-1.89179
4852,39.2844,17.9541,-2.3412
4855,30.0103,17.556,-1.48379
4856,34.8124,18.075,-1.90125
4859,26.5287,17.3967,-1.1698
4860,42.3608,19.3417,-1.42511
4863,30.2666,17.7046,-0.662391
4864,3.24692,1.94604,-2.0192
4865,26.6353,17.3255,-0.419416
4866,35.4483,18.2534,-0.988085
4868,7.62687,4.16423,-1.82592
4869,30.4629,17.6933,0.158489
4870,42.6458,19.2899,-0.333884
4871,9.65733,5.83348,-1.79414
4872,12.848,6.80248,-1.85819
4873,26.672,17.3444,0.310787
4874,35.6641,18.3518,-0.0469442
4875,16.3397,9.64151,-2.00798
4876,20.7,9.50011,-2.06846
4879,28.6531,16.6476,-2.19135
4880,24.3615,12.629,-2.14702
4883,26.412,17.1779,-1.90067
4884,39.1743,17.7442,-2.33202
4887,30.3003,17.5959,-1.49242
4888,35.2125,18.1149,-1.91938
4891,26.8688,17.4666,-1.17815
4892,43.0209,19.4515,-1.45195
4895,30.5266,17.7146,-0.671199
4896,3.25691,1.92603,-2.01918
4897,26.9353,17.3754,-0.417981
4898,35.8584,18.2832,-0.996182
4899,5.09648,3.21509,-1.81885
4900,7.66686,4.14421,-1.82577
4901,30.7629,17.7132,0.159878
4902,43.3259,19.4196,-0.340604
4903,9.73738,5.83347,-1.80378
4904,12.848,6.74248,-1.85828
4905,27.012,17.4242,0.322451
4906,35.9241,18.3217,-0.045814
4907,16.3797,9.5815,-2.00789
4908,20.7399,9.42009,-2.0684
4911,28.7331,16.5576,-2.20113
4912,24.4315,12.549,-2.15683
4915,26.642,17.1878,-1.90962
4916,39.1542,17.5541,-2.32241
4919,30.5904,17.6158,-1.51107
4920,35.6126,18.1648,-1.93749
4923,26.9988,17.4166,-1.18764
4924,43.471,19.4713,-1.45988
4927,30.8267,17.7545,-0.679778
4928,3.25691,1.91603,-2.0192
4929,27.1454,17.3753,-0.42703
4930,36.4285,18.4131,-1.0134
4931,5.06642,3.17508,-1.80905
4932,7.7369,4.14421,-1.83546
4933,31.0529,17.7231,0.161206
4934,43.9759,19.5094,-0.337522
4936,12.928,6.73247,-1.86794
4937,27.152,17.3742,0.323007
4938,36.4442,18.4216,-0.0533046
4939,16.4097,9.52149,-2.00784
4940,20.7799,9.35008,-2.06833
4942,46.5611,20.6367,0.825945
4943,28.8231,16.4675,-2.20086
4944,24.4615,12.4589,-2.15683
4947,26.9021,17.2178,-1.92839
4948,39.1441,17.3942,-2.3227
4951,30.9205,17.6457,-1.51953
4952,36.0327,18.2247,-1.95549
4955,27.3089,17.4665,-1.19616
4956,43.9611,19.5012,-1.47761
4959,31.1467,17.7744,-0.678299
4960,3.24685,1.89602,-2.00928
4961,27.4154,17.3952,-0.425777
4962,36.7185,18.383,-1.02213
4963,5.06641,3.14508,-1.8091
4964,7.68684,4.08421,-1.82577
4965,31.4229,17.773,0.162959
4966,46.0363,20.2087,-0.357109
4967,9.66724,5.69346,-1.78431
4968,12.8279,6.61247,-1.84858
4969,27.522,17.474,0.324837
4970,36.9342,18.4914,-0.0509778
4971,16.4496,9.46148,-2.00776
4972,20.8099,9.27007,-2.06832
4974,46.011,20.1869,0.812756
4975,28.8731,16.3575,-2.20081
4976,24.4914,12.3689,-2.15684
4979,27.1522,17.2377,-1.93723
4980,38.8839,17.1042,-2.30433
4983,31.2506,17.6757,-1.53799
4984,36.4528,18.2545,-1.97355
4987,27.5489,17.4764,-1.20505
4988,44.6212,19.591,-1.49449
4991,31.4768,17.8043,-0.686758
4992,3.27654,1.88641,-2.01932
4993,27.635,17.3958,-0.43667
4994,37.1481,18.4335,-1.03261
4995,5.08605,3.12548,-1.80933
4996,7.71647,4.05462,-1.82616
4997,31.7625,17.8135,0.162406
4998,45.9058,19.9596,-0.361156
4999,9.76695,5.7039,-1.80446
5000,12.8475,6.56294,-1.84939
5001,27.7417,17.4646,0.32392
5002,37.2738,18.512,-0.0519171
5003,16.4992,9.41196,-2.0087
5004,20.8494,9.2006,-2.0696
5007,28.9325,16.2581,-2.20265
5008,24.5609,12.2995,-2.15826
5011,27.4118,17.2582,-1.9579
5015,31.5801,17.7162,-1.54858
5016,36.8924,18.3151,-2.00394
5019,27.8286,17.5169,-1.21563
5020,45.2708,19.6816,-1.51443
5023,31.8864,17.8848,-0.696941
5024,3.26649,1.86639,-2.00939
5025,27.895,17.4357,-0.435448
5026,37.5982,18.4934,-1.04051
5027,5.09604,3.10547,-1.80932
5028,7.80651,4.06461,-1.83574
5029,32.1226,17.8634,0.16409
5030,46.0957,19.8495,-0.360477
5031,9.77694,5.6739,-1.80446
5032,13.0376,6.5929,-1.86849
5033,27.9817,17.4745,0.325007
5034,37.7838,18.5818,-0.0495326
5035,16.5292,9.36195,-2.00864
5036,20.8994,9.13058,-2.06949
5039,28.9424,16.1281,-2.19281
5040,24.5909,12.1895,-2.1583
5043,27.6818,17.2882,-1.96664
5047,31.9202,17.7561,-1.557
5048,37.3625,18.375,-2.02175
5051,28.0886,17.5469,-1.22442
5052,45.9809,19.8013,-1.53108
5055,32.1965,17.9147,-0.705511
5056,3.27648,1.84639,-2.00938
5057,28.195,17.4656,-0.434063
5058,38.1583,18.5832,-1.05787
5059,5.14604,3.10546,-1.80909
5060,7.8065,4.02461,-1.8358
5061,32.4326,17.8833,0.165505
5062,46.6757,19.8993,-0.357811
5063,9.79693,5.63389,-1.80444
5064,12.9175,6.48292,-1.8492
5065,28.2317,17.4944,0.326154
5066,38.3039,18.6617,-0.057088
5067,16.5692,9.30194,-2.00856
5068,20.9194,9.05057,-2.06952
5071,28.9724,15.9981,-2.19287
5072,24.6308,12.0995,-2.14826
5075,27.9619,17.3181,-1.98535
5076,39.2833,16.7748,-2.31565
5079,32.2603,17.786,-1.57543
5080,37.8326,18.4249,-2.03958
5083,28.3687,17.5668,-1.23314
5084,46.7011,19.9111,-1.55769
5087,32.4865,17.9146,-0.704216
5088,3.28648,1.83639,-2.00935
5089,28.4951,17.5055,-0.442662
5090,38.7284,18.7031,-1.06514
5092,7.78649,3.98461,-1.83595
5093,32.8626,17.9731,0.167563
5094,47.4758,20.039,-0.364024
5095,9.77686,5.56388,-1.79463
5096,12.9574,6.4429,-1.84908
5097,28.5117,17.5243,0.32745
5098,38.8239,18.7415,-0.0546436
5099,16.5992,9.23194,-2.01853
5100,20.9494,8.97056,-2.06951
5103,28.9724,15.8881,-2.19304
5104,24.6808,12.0195,-2.15816
5107,28.232,17.348,-2.0041
5108,39.2732,16.6148,-2.30594
5111,32.6103,17.8259,-1.58381
5112,38.2928,18.4948,-2.06742
5115,28.6687,17.6167,-1.24172
5116,47.4613,20.0309,-1.58412
5119,32.9365,18.0045,-0.712069
5120,3.28648,1.82639,-2.00937
5121,28.7751,17.5454,-0.44135
5122,39.1885,18.7429,-1.08303
5123,5.12602,3.04546,-1.80928
5124,7.80648,3.95461,-1.83591
5125,33.1326,17.963,0.168752
5126,48.2959,20.1788,-0.370148
5127,9.7768,5.52387,-1.7847
5128,13.0575,6.4329,-1.86865
5129,28.8317,17.5742,0.328955
5130,39.4239,18.8613,-0.0517803
5131,16.6392,9.17193,-2.01844
5132,20.9793,8.90055,-2.06949
5136,24.7208,11.9294,-2.15812
5139,28.5121,17.3779,-2.0128
5140,39.2632,16.4548,-2.30623
5143,32.9605,17.8758,-1.60217
5144,38.7929,18.5746,-2.08506
5147,28.8587,17.5967,-1.25091
5148,48.3014,20.1807,-1.60013
5151,33.2266,18.0144,-0.720759
5152,3.29647,1.80638,-2.00935
5153,28.9752,17.5254,-0.450488
5154,39.5885,18.7728,-1.09119
5155,5.13601,3.02546,-1.80926
5156,7.83647,3.9346,-1.83581
5157,33.4426,17.9829,0.170167
5158,49.346,20.4184,-0.375091
5159,9.75679,5.46388,-1.78488
5160,12.9874,6.34289,-1.8491
5161,29.0516,17.5741,0.339937
5162,39.7839,18.8611,-0.0501734
5163,16.6691,9.12192,-2.01839
5164,21.0093,8.83054,-2.06946
5167,29.1924,15.738,-2.20229
5168,24.7908,11.8594,-2.15791
5171,28.7822,17.4079,-2.03155
5172,39.2231,16.2848,-2.29667
5175,33.3206,17.9157,-1.6205
5176,39.283,18.6345,-2.10278
5179,29.1588,17.6366,-1.25951
5180,49.2016,20.3604,-1.63584
5183,33.5866,18.0643,-0.729075
5184,3.29647,1.79638,-2.00937
5185,29.2352,17.5453,-0.449297
5186,40.1186,18.8526,-1.0987
5187,5.14601,3.00546,-1.80925
5188,7.85646,3.90459,-1.83576
5189,33.8726,18.0528,0.172194
5190,50.0261,20.4982,-0.381932
5191,9.91689,5.50385,-1.8041
5192,12.9874,6.28289,-1.84919
5193,29.3016,17.5841,0.341068
5194,40.364,18.961,-0.0574301
5195,16.6991,9.05191,-2.01836
5196,21.0493,8.76053,-2.06939
5200,24.8708,11.7894,-2.15767
5203,29.0622,17.4378,-2.04025
5204,39.223,16.1148,-2.29693
5207,33.6606,17.9556,-1.62892
5208,39.7831,18.6943,-2.12046
5211,29.4889,17.6965,-1.26794
5212,50.1318,20.5302,-1.66143
5215,33.9666,18.1041,-0.727317
5216,3.29646,1.77638,-2.0094
5217,29.6752,17.6552,-0.457163
5218,40.7387,18.9625,-1.11577
5219,5.22605,3.01544,-1.81887
5220,7.9065,3.89459,-1.84555
5221,34.2626,18.1026,0.174012
5222,50.9662,20.6679,-0.387474
5223,9.78676,5.39386,-1.78485
5224,13.0774,6.26288,-1.85882
5225,29.5916,17.614,0.342409
5226,40.694,18.9608,-0.0559571
5227,16.7291,8.9919,-2.01832
5228,21.0493,8.67053,-2.06953
5231,29.2222,15.488,-2.19254
5232,24.9207,11.6994,-2.15758
5235,29.3523,17.4677,-2.05891
5236,39.223,15.9548,-2.29718
5239,34.0607,17.9955,-1.64707
5240,40.2632,18.7442,-2.13824
5243,29.7489,17.6964,-1.27678
5244,51.102,20.7199,-1.6868
5247,34.3067,18.124,-0.735768
5248,3.30646,1.76638,-2.00937
5249,29.8152,17.5951,-0.456631
5250,41.2588,19.0323,-1.13334
5251,5.246,3.00542,-1.8088
5252,7.88644,3.85458,-1.83571
5253,34.6726,18.1625,0.175935
5254,52.1563,20.9275,-0.401761
5255,9.7967,5.34385,-1.77488
5256,13.0674,6.20286,-1.84896
5257,29.9117,17.6638,0.343915
5258,41.374,19.0706,-0.0527522
5259,16.749,8.94188,-2.00831
5260,21.0692,8.59052,-2.06956
5263,29.2522,15.368,-2.19259
5264,24.9707,11.6194,-2.15748
5267,29.6424,17.4877,-2.07759
5268,39.1729,15.7748,-2.28768
5271,34.4508,18.0454,-1.65526
5272,40.8134,18.8141,-2.16567
5275,30.129,17.7863,-1.28494
5276,52.1722,20.9296,-1.7217
5279,34.7267,18.1839,-0.743801
5280,3.31645,1.75638,-2.00934
5281,30.1352,17.635,-0.455141
5282,41.8289,19.1021,-1.14069
5283,5.21604,2.96545,-1.819
5284,7.88643,3.81458,-1.83577
5285,35.0226,18.1824,0.177528
5286,53.1564,21.1072,-0.40702
5287,9.82674,5.32385,-1.78478
5288,13.0373,6.13287,-1.8492
5289,30.2416,17.7037,0.355449
5290,42.0241,19.2004,-0.0596502
5291,16.779,8.87187,-2.00828
5292,21.1092,8.53051,-2.06948
5295,29.2822,15.248,-2.19265
5296,25.0407,11.5393,-2.16729
5299,29.9425,17.5276,-2.09618
5300,39.1528,15.6048,-2.28803
5303,34.8509,18.0953,-1.67339
5304,41.3835,18.9039,-2.19299
5307,30.409,17.7962,-1.29368
5308,53.2525,21.1393,-1.75656
5311,35.1468,18.2438,-0.751833
5312,3.31645,1.73638,-2.00937
5313,30.4953,17.6849,-0.463457
5314,42.459,19.192,-1.15773
5315,5.21603,2.93545,-1.81904
5316,7.90642,3.78457,-1.83572
5317,35.4426,18.2222,0.179465
5318,54.2165,21.2869,-0.412011
5319,9.95683,5.33384,-1.80418
5320,13.0773,6.09286,-1.84909
5321,30.6217,17.7536,0.347223
5322,42.6341,19.2702,-0.0568194
5323,16.819,8.80185,-2.00821
5324,18.6478,7.46098,-1.84211
5327,29.3021,15.1179,-2.18276
5328,25.1007,11.4493,-2.16716
5331,30.2426,17.5375,-2.10483
5332,39.1327,15.4248,-2.2784
5335,35.261,18.1352,-1.6915
5336,41.9837,18.9738,-2.2202
5339,30.6191,17.7561,-1.3028
5340,54.4127,21.3589,-1.79104
5343,35.6869,18.3436,-0.759269
5344,3.3164,1.71636,-1.9994
5345,30.8053,17.7348,-0.471996
5346,43.0091,19.2718,-1.16516
5347,5.22602,2.91544,-1.81903
5348,7.87636,3.74457,-1.82592
5349,35.9527,18.3421,0.181926
5350,55.3566,21.5365,-0.416536
5351,9.96682,5.29383,-1.8042
5352,13.1574,6.07285,-1.85876
5353,30.8516,17.7535,0.358249
5354,43.2842,19.39,-0.053733
5355,16.829,8.74185,-2.00826
5359,29.322,15.0079,-2.18284
5360,25.1507,11.3693,-2.16706
5363,30.5527,17.5974,-2.12335
5364,39.2027,15.3148,-2.27826
5367,35.6611,18.2051,-1.70961
5368,42.5738,19.0736,-2.24742
5372,55.613,21.6186,-1.82528
5375,35.9569,18.3335,-0.768079
5376,3.32603,1.70674,-1.99954
5377,31.1749,17.7853,-0.47238
5378,43.6887,19.3823,-1.18487
5379,5.23565,2.89584,-1.81931
5380,7.87597,3.70499,-1.82646
5381,36.2823,18.3427,0.180959
5382,56.8464,21.8569,-0.433166
5383,9.99642,5.26427,-1.80474
5385,31.1813,17.7941,0.357671
5386,43.9138,19.4806,-0.0637153
5387,16.8685,8.69234,-2.00926
5388,18.8274,7.38146,-1.85264
5391,29.3715,14.8985,-2.18475
5392,25.2202,11.2899,-2.16853
5394,46.689,20.6978,1.12037
5395,30.8822,17.618,-2.14394
5396,39.1721,15.1355,-2.28125
5399,36.0807,18.2457,-1.7301
5400,43.1834,19.1542,-2.27745
5403,31.1587,17.7766,-1.32247
5404,56.8527,21.8791,-1.86312
5407,36.4165,18.4041,-0.778367
5408,3.33602,1.68674,-1.99952
5409,31.415,17.7653,-0.481354
5410,44.5289,19.5521,-1.21091
5411,5.25564,2.86584,-1.81927
5412,7.88592,3.66497,-1.81647
