-372.088,683.919,-24.0717
0.917666,-0.396545,-0.0253192
0.394568,0.916914,-0.0598764
0.0469592,0.0449564,0.997885
920,-15.2819,93.8743,-4.93159
923,-35.9861,137.628,-5.71487
928,-1.61202,4.28766,-2.02809
929,-35.6943,138.337,-2.42483
931,-2.43301,7.32742,-2.08662
932,-2.6343,11.1174,-2.24532
935,-3.99564,15.107,-2.38322
936,-4.32827,22.4971,-2.88071
937,-42.3804,165.004,1.05769
939,-6.85066,29.4564,-3.21695
940,-5.31563,43.5971,-4.06353
943,-12.2797,56.6049,-3.99507
944,-8.86873,52.9261,-4.33838
947,-16.3311,61.1837,-4.00108
948,-9.07785,81.2562,-4.71944
951,-22.0757,105.702,-4.97361
952,-15.1022,94.6744,-4.97145
955,-35.5662,137.808,-5.72508
959,-33.9236,165.088,-3.82764
960,-1.60203,4.29766,-2.02809
961,-35.1342,138.167,-2.41524
963,-2.42301,7.32743,-2.08663
964,-2.5943,11.1274,-2.24534
967,-3.93564,15.117,-2.38325
968,-4.25827,22.5071,-2.88075
969,-35.4826,139.546,0.885409
970,-25.3424,167.32,-0.912385
971,-6.76069,29.5364,-3.21698
972,-5.18571,43.8272,-4.08354
975,-12.1298,56.935,-4.02506
976,-8.72884,53.2262,-4.35837
979,-16.2112,61.5837,-4.02103
980,-8.84809,81.9363,-4.75937
983,-21.6756,105.612,-4.96389
984,-14.8725,95.4044,-5.01137
985,-6.89647,30.2542,3.79333
987,-35.0362,137.728,-5.71544
991,-31.2801,154.649,-3.59256
992,-1.58202,4.27767,-2.02811
993,-34.6643,138.327,-2.41549
995,-2.38302,7.33744,-2.08665
996,-2.55431,11.1374,-2.24536
999,-3.88565,15.1371,-2.38328
1000,-4.17828,22.5471,-2.88079
1001,-34.9826,139.626,0.885117
1003,-6.67072,29.6165,-3.22701
1004,-5.04579,44.0272,-4.10356
1007,-11.9799,57.185,-4.03508
1008,-8.59898,53.6162,-4.38833
1011,-16.0213,61.7838,-4.03109
1012,-8.61828,82.4863,-4.78935
1015,-21.4158,106.212,-4.99387
1016,-14.6528,96.2445,-5.05125
1017,-6.79648,30.2742,3.79327
1019,-34.5262,137.739,-5.70576
1023,-30.7302,154.709,-3.59289
1024,-1.56202,4.28768,-2.02812
1025,-34.2143,138.548,-2.41571
1027,-2.37302,7.34744,-2.08666
1028,-2.51431,11.1374,-2.24539
1029,-30.3782,155.768,0.0672158
1031,-3.83565,15.1471,-2.38331
1032,-4.09829,22.5571,-2.88084
1033,-34.4025,139.376,0.884672
1035,-6.58074,29.6865,-3.22705
1036,-4.90586,44.2373,-4.11359
1039,-11.86,57.6651,-4.06501
1040,-8.44909,53.9263,-4.40833
1043,-15.8614,61.9938,-4.04113
1044,-8.37849,83.0764,-4.82932
1047,-20.9557,105.843,-4.96427
1048,-14.423,97.0346,-5.09115
1049,-6.67647,30.2143,3.78318
1051,-34.2765,138.819,-5.74558
1055,-30.11,154.349,-3.5834
1056,-1.56203,4.29768,-2.02812
1057,-33.8345,139.108,-2.42577
1059,-2.33302,7.34745,-2.08668
1060,-2.47431,11.1375,-2.24541
1061,-29.5878,154.568,0.0663421
1063,-3.77565,15.1571,-2.38334
1065,-34.0728,140.147,0.884702
1067,-6.49077,29.7565,-3.23708
1068,-4.77593,44.4273,-4.13361
1071,-11.8003,58.4551,-4.1148
1072,-8.2992,54.2363,-4.43833
1075,-15.6715,62.2239,-4.06118
1076,-8.11864,83.5365,-4.84934
1079,-20.6058,106.033,-4.97443
1080,-14.2034,98.0247,-5.14098
1083,-33.7866,138.859,-5.74588
1087,-29.54,154.309,-3.58377
1088,-1.53203,4.29769,-2.02814
1089,-33.2645,139.118,-2.42613
1091,-2.30302,7.35746,-2.0867
1092,-2.43431,11.1475,-2.24544
1093,-31.1716,166.628,0.0710935
1095,-3.72566,15.1671,-2.38337
1097,-34.5642,144.696,0.916428
1099,-6.3808,29.8165,-3.24713
1100,-4.61601,44.6174,-4.15365
1103,-11.6605,58.9452,-4.15474
1104,-8.12933,54.6064,-4.45832
1107,-14.9507,60.1741,-3.93227
1108,-7.85891,84.3066,-4.88926
1111,-20.306,106.733,-5.00441
1112,-13.8936,98.5448,-5.17101
1113,-6.44648,30.2243,3.77304
1115,-33.2867,139.179,-5.7561
1119,-29.1805,155.68,-3.61357
1120,-1.52203,4.29769,-2.02814
1121,-33.6758,142.908,-2.48469
1123,-2.28302,7.35747,-2.08671
1124,-2.39431,11.1475,-2.24546
1125,-30.1207,163.758,0.0695358
1127,-3.67566,15.1671,-2.3834
1129,-33.7938,143.437,0.905548
1131,-6.30082,29.8966,-3.24716
1132,-4.48609,44.8374,-4.17367
1135,-11.6008,59.6752,-4.20455
1136,-7.99945,54.9364,-4.4883
1139,-14.8609,60.6641,-3.96217
1140,-7.61907,84.7467,-4.91928
1143,-28.5025,154.711,-7.2543
1144,-13.2727,96.135,-5.04216
1145,-6.36649,30.2644,3.773
1147,-32.9268,139.579,-5.7662
1151,-28.6204,155.37,-3.60402
1152,-1.49946,4.30807,-2.02829
1153,-33.1933,143.158,-2.49899
1155,-2.24045,7.36785,-2.08696
1156,-2.35175,11.1579,-2.25581
1157,-28.8469,159.989,0.0630671
1159,-3.60309,15.1775,-2.38389
1161,-33.3714,143.937,0.901341
1163,-6.18827,29.967,-3.25807
1164,-4.34358,45.0378,-4.19494
1167,-11.5085,60.5256,-4.25605
1168,-7.84699,55.2868,-4.51983
1171,-14.7185,61.0845,-3.98388
1172,-7.34662,85.1771,-4.94166
1175,-28.4409,157.611,-7.38786
1176,-12.9803,96.6953,-5.06485
1179,-33.0452,142.479,-5.88928
1180,-11.5743,141.626,-4.91297
1183,-28.5788,158.36,-3.67756
1184,-1.47945,4.29808,-2.02831
1185,-32.6032,142.848,-2.48945
1187,-2.22046,7.37786,-2.08697
1188,-2.31175,11.1779,-2.25583
1189,-28.1567,159.289,0.0624359
1191,-3.5531,15.1975,-2.39391
1192,-3.69574,22.6476,-2.88171
1193,-32.8214,143.857,0.900974
1196,-4.20364,45.2378,-4.20497
1199,-11.4588,61.4156,-4.31583
1200,-7.69714,55.6869,-4.54981
1203,-14.5085,61.1046,-3.98401
1204,-7.10686,85.8672,-4.98161
1207,-27.9109,157.841,-7.39813
1208,-12.7105,97.2954,-5.09485
1211,-32.5552,142.619,-5.88955
1215,-27.9687,158.22,-3.66799
1216,-1.45946,4.30808,-2.02832
1217,-32.3035,143.869,-2.50935
1219,-2.19045,7.36787,-2.08699
1220,-2.27175,11.1679,-2.25586
1221,-27.5967,159.319,0.0620937
1223,-3.5031,15.2075,-2.39394
1224,-3.61575,22.6777,-2.89175
1225,-32.4716,144.638,0.910976
1227,-6.00834,30.167,-3.26812
1228,-4.04372,45.4479,-4.22501
1231,-11.3591,62.1857,-4.37567
1232,-7.52725,56.0269,-4.56982
1235,-14.4387,61.8346,-4.02384
1236,-6.84709,86.5073,-5.02159
1239,-27.3309,157.792,-7.38851
1240,-12.4307,97.8355,-5.12487
1243,-32.0853,142.83,-5.88978
1247,-27.5289,158.91,-3.68807
1248,-1.44946,4.30809,-2.02832
1249,-32.2142,146.039,-2.53879
1251,-2.17046,7.37788,-2.087
1252,-2.23175,11.1779,-2.25588
1253,-28.1088,166.109,0.0643436
1255,-3.4431,15.2076,-2.39398
1256,-3.53576,22.7077,-2.89179
1260,-3.8938,45.648,-4.24505
1263,-11.2694,63.0657,-4.43548
1264,-7.35738,56.377,-4.59983
1267,-14.2388,62.0547,-4.03391
1268,-6.55731,87.1674,-5.05158
1271,-26.8611,158.452,-7.41862
1275,-33.7488,153.209,-6.31579
1279,-26.9189,158.841,-3.67847
