-205.174,739.653,-14.1202
0.975706,-0.214178,-0.0460933
0.214037,0.976792,-0.00803097
0.0467436,-0.00202982,0.998905
13055,37.6471,-7.12083,-0.866406
13056,3.7497,-1.03756,-2.02441
13057,47.9083,-6.77116,-0.808247
13058,30.2683,-7.41987,-0.893779
13059,6.66969,-1.37777,-2.032
13060,9.55964,-2.43796,-2.05989
13061,37.2775,-7.18071,0.032386
13062,25.4077,-7.59975,-0.288059
13063,12.5196,-2.48818,-2.04734
13064,15.7896,-3.92839,-2.11504
13066,30.2776,-7.42014,-0.153771
13067,18.8996,-3.69861,-2.11226
13068,20.4693,-6.15875,-2.02181
13070,25.3372,-7.57997,0.321887
13071,29.9595,-5.79939,-2.13345
13072,24.4594,-6.01902,-2.0683
13075,35.3497,-5.01972,-2.28849
13076,24.9188,-7.45926,-1.51843
13079,36.529,-7.04001,-1.71821
13080,29.7889,-7.30957,-1.60415
13083,46.4192,-6.56065,-1.88946
13084,25.2683,-7.56951,-0.908169
13085,15.9539,-3.14084,4.4954
13086,19.8844,-4.92088,3.82814
13087,37.0383,-7.14037,-0.847807
13088,3.74971,-1.05756,-2.03442
13089,46.9482,-6.8111,-0.789094
13090,29.8483,-7.42985,-0.874147
13091,6.66969,-1.40776,-2.04201
13092,9.53963,-2.47796,-2.05992
13093,36.7175,-7.21067,0.0318895
13094,25.0877,-7.60972,-0.28834
13095,12.5096,-2.53818,-2.04737
13096,15.7796,-3.98839,-2.11507
13098,29.9476,-7.46012,-0.154072
13099,18.8796,-3.76861,-2.1023
13100,20.2493,-6.16875,-2.002
13102,25.0272,-7.58995,0.321615
13104,24.1494,-6.03901,-2.04857
13107,35.2996,-5.12972,-2.27857
13108,24.6388,-7.47925,-1.49868
13111,35.959,-7.06998,-1.69872
13112,29.3989,-7.31955,-1.5845
13115,45.4892,-6.6006,-1.85028
13116,24.9983,-7.57949,-0.898407
13117,15.9439,-3.19084,4.49537
13118,19.8644,-4.99087,3.8281
13119,36.4182,-7.16033,-0.838352
13120,3.7397,-1.06756,-2.02443
13121,45.8082,-6.81102,-0.770082
13122,29.5483,-7.46983,-0.874422
13123,6.65969,-1.42776,-2.04203
13124,9.53963,-2.50796,-2.05993
13125,36.0975,-7.23063,0.0313446
13126,24.8277,-7.62971,-0.278573
13127,12.4996,-2.57818,-2.04739
13128,15.7596,-4.04838,-2.11511
13130,29.4876,-7.46009,-0.14447
13131,18.8796,-3.83861,-2.11233
13132,20.0393,-6.18874,-1.98219
13134,24.7872,-7.61993,0.311396
13135,29.0594,-5.83935,-2.07424
13136,23.8293,-6.049,-2.01885
13139,35.2396,-5.25971,-2.27867
13140,24.3788,-7.49923,-1.48891
13143,35.389,-7.07995,-1.66921
13144,29.0289,-7.32953,-1.56482
13147,44.5991,-6.63055,-1.81106
13148,24.6883,-7.57947,-0.888676
13149,15.9239,-3.26084,4.49533
13150,19.8443,-5.06087,3.82806
13151,35.9182,-7.1803,-0.828793
13152,3.7297,-1.07756,-2.02444
13153,44.8882,-6.83096,-0.760887
13154,29.1282,-7.4798,-0.86479
13155,6.65969,-1.45776,-2.04204
13156,9.53963,-2.54796,-2.05995
13157,35.6975,-7.2806,0.0309794
13158,24.5577,-7.63969,-0.278811
13159,12.4996,-2.62818,-2.04741
13160,15.7496,-4.09838,-2.11514
13161,45.1773,-6.88137,0.289345
13162,29.1076,-7.47006,-0.144804
13163,18.8696,-3.89861,-2.11236
13164,19.8193,-6.19873,-1.96239
13166,24.4772,-7.6199,0.311127
13167,28.6394,-5.85933,-2.04461
13168,23.5393,-6.06898,-1.99911
13171,35.1896,-5.37971,-2.27876
13172,24.0988,-7.49922,-1.46916
13175,34.859,-7.09992,-1.64968
13176,28.6488,-7.34951,-1.54516
13179,43.7591,-6.6605,-1.7818
13180,24.3983,-7.58945,-0.888931
13181,15.9039,-3.31084,4.49529
13182,19.8243,-5.13087,3.82802
13183,35.3382,-7.21026,-0.819306
13184,3.73971,-1.09756,-2.03444
13185,44.0782,-6.87091,-0.741604
13186,28.7382,-7.47978,-0.845128
13187,6.65969,-1.47776,-2.04205
13188,9.50963,-2.56796,-2.05998
13189,35.0975,-7.29056,0.0304556
13190,24.2477,-7.64967,-0.279083
13191,12.4796,-2.66818,-2.04744
13192,15.7196,-4.15838,-2.11519
13193,44.2373,-6.9013,0.288523
13194,28.7576,-7.49004,-0.145114
13195,18.8296,-3.96861,-2.10242
13196,19.6093,-6.21872,-1.94258
13198,24.2272,-7.63988,0.310903
13199,28.2294,-5.88931,-2.02498
13200,23.2493,-6.06897,-1.97937
13202,28.577,-7.45028,0.534744
13203,35.0696,-5.4797,-2.2689
13204,23.8188,-7.5092,-1.4594
13207,34.3189,-7.12989,-1.62016
13208,28.2788,-7.36949,-1.52549
13211,42.9691,-6.70046,-1.7525
13212,24.1282,-7.60944,-0.879172
13213,15.9139,-3.37084,4.49528
13214,19.8043,-5.20087,3.82797
13215,34.7982,-7.23023,-0.799782
13216,3.7297,-1.10756,-2.02445
13217,43.2182,-6.90086,-0.722361
13218,28.3682,-7.49976,-0.835456
13219,6.64969,-1.50776,-2.04207
13220,9.50962,-2.60796,-2.06
13221,34.5475,-7.29052,0.0299788
13222,23.9877,-7.65965,-0.269312
13223,12.4696,-2.69817,-2.04746
13224,15.6896,-4.20838,-2.11523
13225,43.3373,-6.92124,0.277735
13226,28.3976,-7.50001,-0.14543
13227,18.8096,-4.02861,-2.10246
13228,19.3993,-6.21871,-1.92276
13230,23.9572,-7.64986,0.300665
13231,27.8293,-5.90929,-1.99534
13232,23.0393,-6.11896,-1.95957
13234,28.217,-7.46025,0.524428
13235,34.6696,-5.54969,-2.23927
13236,23.5487,-7.51919,-1.43964
13239,33.8289,-7.15986,-1.6006
13240,27.9188,-7.37947,-1.5158
13243,42.1791,-6.73041,-1.7232
13244,23.8382,-7.60942,-0.869423
13245,15.8939,-3.43084,4.49524
13246,19.7743,-5.27087,3.82792
13247,34.2882,-7.2502,-0.790231
13248,3.72971,-1.13756,-2.03446
13249,42.4282,-6.9208,-0.713053
13250,28.0182,-7.51973,-0.825767
13251,6.64969,-1.52776,-2.04208
13252,9.48962,-2.63796,-2.06003
13253,34.0175,-7.32048,0.0295082
13255,12.4496,-2.74817,-2.0475
13256,15.6796,-4.26838,-2.11526
13257,42.7073,-6.97119,0.277171
13258,28.0476,-7.51999,-0.145741
13259,18.8096,-4.09861,-2.10249
13260,19.1992,-6.2387,-1.91294
13263,27.4693,-5.92927,-1.97566
13264,22.9793,-6.18896,-1.95964
13266,27.847,-7.47022,0.524104
13267,34.0996,-5.58966,-2.20978
13268,23.3087,-7.53918,-1.42986
13271,33.3189,-7.16983,-1.58104
13272,27.5688,-7.39946,-1.49611
13275,41.559,-6.78038,-1.69376
13277,15.8739,-3.48084,4.4952
13278,19.7543,-5.34087,3.82788
13279,33.7782,-7.27016,-0.780681
13280,3.72971,-1.14756,-2.03447
13281,41.8281,-6.99076,-0.703599
13282,27.6882,-7.52971,-0.826056
13283,6.63968,-1.55776,-2.0421
13284,9.47962,-2.67796,-2.06005
13285,33.5675,-7.35045,0.029107
13287,12.4396,-2.80817,-2.04753
13288,15.6596,-4.32838,-2.1153
13289,41.9573,-7.00114,0.27651
13290,27.6576,-7.52996,-0.136083
13291,18.7896,-4.1686,-2.10253
13292,18.9892,-6.2487,-1.89312
13295,27.2293,-5.98926,-1.95589
13296,22.9393,-6.26895,-1.95971
13298,27.5171,-7.49019,0.51381
13299,33.5295,-5.60963,-2.18028
13300,23.0487,-7.54916,-1.42009
13303,32.8489,-7.19981,-1.56146
13304,27.2488,-7.41944,-1.4764
13307,40.689,-6.80033,-1.66452
13309,15.8739,-3.55084,4.49517
13310,19.7443,-5.42087,3.82784
13311,33.2882,-7.30013,-0.771117
13312,3.7197,-1.15756,-2.02448
13313,40.9581,-6.99071,-0.694353
13314,27.3582,-7.53969,-0.816346
13315,6.63968,-1.57776,-2.0421
13316,9.47962,-2.70796,-2.06006
13317,33.0275,-7.35041,0.0286389
13318,23.2077,-7.6896,-0.269999
13319,12.4296,-2.84817,-2.04755
13320,15.6695,-4.38838,-2.11531
13321,41.1473,-7.02107,0.2658
13322,27.3476,-7.54994,-0.136359
13323,18.7695,-4.2386,-2.10257
13324,18.7992,-6.25869,-1.87329
13326,23.1772,-7.66981,0.299982
13327,27.1393,-6.06925,-1.95599
13328,22.9193,-6.34895,-1.95975
13331,32.9995,-5.6496,-2.14076
13332,22.8087,-7.55915,-1.4003
13335,32.3889,-7.21978,-1.54187
13336,26.8988,-7.42942,-1.4567
13339,40.019,-6.83029,-1.63511
13340,23.1082,-7.64938,-0.840071
13341,15.8439,-3.60083,4.49513
13342,19.7243,-5.49086,3.8278
13343,32.8382,-7.3101,-0.761511
13344,3.70969,-1.17756,-2.0245
13345,40.2781,-7.02066,-0.684954
13346,27.0182,-7.55967,-0.806648
13347,6.63968,-1.60776,-2.04211
13348,9.46961,-2.74796,-2.06008
13349,32.6775,-7.39038,0.0283207
13350,22.9677,-7.69958,-0.260211
13351,12.4296,-2.89817,-2.04757
13352,15.6395,-4.43838,-2.11536
13353,40.4673,-7.05103,0.265199
13354,27.0176,-7.55992,-0.136649
13355,18.7295,-4.2986,-2.10263
13356,18.6792,-6.29869,-1.86341
13358,22.9372,-7.67979,0.28977
13359,27.1293,-6.16925,-1.95604
13360,22.8893,-6.42895,-1.95981
13362,26.8371,-7.51014,0.503214
13363,32.4595,-5.67958,-2.11124
13364,22.5487,-7.56914,-1.39053
13367,31.9288,-7.22976,-1.51227
13368,26.5888,-7.4394,-1.44698
13371,39.3289,-6.86025,-1.60572
13372,22.8682,-7.65937,-0.830283
13373,15.8339,-3.66083,4.4951
13374,19.6943,-5.55086,3.82775
13375,32.3582,-7.33007,-0.751934
13376,3.69969,-1.18756,-2.02451
13377,39.5481,-7.05061,-0.675598
13378,26.7182,-7.58965,-0.796919
13379,6.60968,-1.62776,-2.04215
13380,9.44961,-2.77795,-2.06011
13381,32.1275,-7.40034,0.0278402
13382,22.7277,-7.71957,-0.260427
13383,12.4096,-2.93817,-2.0476
13384,15.6095,-4.49837,-2.11541
13385,39.6973,-7.07097,0.254524
13386,26.8076,-7.6099,-0.136849
13387,18.7295,-4.3686,-2.10265
13388,18.6092,-6.34868,-1.85349
13390,22.6772,-7.69977,0.289537
13391,27.1193,-6.26925,-1.95608
13392,22.8493,-6.50895,-1.95987
13394,26.5071,-7.53011,0.49292
13395,31.9594,-5.70955,-2.08168
13396,22.3087,-7.57912,-1.38074
13399,31.4888,-7.25974,-1.49266
13400,26.2687,-7.45939,-1.42726
13403,38.6489,-6.88021,-1.58631
13404,22.6382,-7.68935,-0.830493
13405,15.8239,-3.71083,4.49507
13406,19.6843,-5.63086,3.82771
13407,31.9182,-7.36004,-0.742327
13408,3.7097,-1.20755,-2.03451
13409,38.9381,-7.06058,-0.65613
13410,26.3582,-7.57963,-0.787228
13411,6.61968,-1.64776,-2.04215
13412,9.43961,-2.80795,-2.06013
13413,31.7175,-7.41031,0.0274811
13414,22.5077,-7.71955,-0.250617
13415,12.3996,-2.97817,-2.04763
13416,15.5895,-4.53837,-2.11544
13417,39.1073,-7.10092,0.254002
13418,26.3076,-7.55987,-0.137264
13419,18.7195,-4.4286,-2.10269
13420,18.5792,-6.40868,-1.86354
13422,22.4372,-7.69975,0.289329
13423,27.0793,-6.33925,-1.95614
13424,22.8092,-6.57895,-1.93994
13426,26.2271,-7.54009,0.492674
13427,31.4494,-5.72953,-2.05213
13428,22.0887,-7.57911,-1.36093
13431,31.0488,-7.25971,-1.47304
13432,25.9687,-7.45937,-1.41752
13435,38.0489,-6.91018,-1.55685
13436,22.3882,-7.66934,-0.820703
13437,15.8039,-3.77083,4.49503
13438,19.6643,-5.69086,3.82767
13439,31.4981,-7.36002,-0.732691
13440,3.72078,-1.21715,-2.03465
13441,38.2892,-7.09011,-0.647581
13442,26.0893,-7.5992,-0.778102
13443,6.61075,-1.67736,-2.03238
13444,9.45069,-2.84755,-2.06041
13445,31.2586,-7.40986,0.0263464
13446,22.2788,-7.72912,-0.261378
13447,12.4107,-3.02776,-2.04797
13448,15.5706,-4.59796,-2.10589
13449,38.4684,-7.12046,0.25256
13450,26.1087,-7.59944,-0.138086
13451,18.7106,-4.48818,-2.10319
13452,18.5903,-6.47826,-1.86403
13454,22.2284,-7.71932,0.278584
13455,27.0904,-6.43883,-1.95682
13456,22.7803,-6.64853,-1.95055
13458,25.9582,-7.55967,0.491802
13459,31.0105,-5.74908,-2.02324
13460,21.8698,-7.58869,-1.35167
13463,30.6299,-7.26927,-1.45413
13464,25.6698,-7.47894,-1.39841
13467,37.42,-6.92971,-1.53826
13468,22.1893,-7.69891,-0.811442
13469,15.8151,-3.83045,4.49461
13470,19.6655,-5.75047,3.82715
13471,31.0792,-7.36957,-0.723791
13472,3.71078,-1.23715,-2.03467
13473,37.7192,-7.12007,-0.638074
13474,25.7893,-7.59918,-0.768356
13475,6.62076,-1.70735,-2.04238
13476,9.44069,-2.87755,-2.06043
13477,30.8686,-7.43984,0.0260049
13478,22.0588,-7.74911,-0.251571
13479,12.4007,-3.06776,-2.048
13480,15.5606,-4.64796,-2.10591
13481,37.7984,-7.14041,0.241985
13482,25.7887,-7.60942,-0.12836
13483,18.6806,-4.54818,-2.10323
13484,18.5703,-6.54826,-1.86408
13486,21.9984,-7.71931,0.278389
13487,27.0904,-6.53883,-1.95686
13488,22.7403,-6.72852,-1.95061
13490,25.6582,-7.56964,0.481544
13491,30.7104,-5.81907,-2.00352
13492,21.6498,-7.60868,-1.34187
13495,30.2199,-7.28924,-1.44449
13496,25.3698,-7.48892,-1.38867
13500,21.9493,-7.7089,-0.801649
13501,15.7951,-3.88045,4.49458
13502,19.6355,-5.83047,3.8271
13503,30.6492,-7.38954,-0.714162
13504,3.71078,-1.24715,-2.03467
13505,37.1392,-7.15003,-0.628577
13506,25.4893,-7.61916,-0.758618
13507,6.59075,-1.72735,-2.03242
13508,9.42069,-2.91754,-2.06046
13509,30.4486,-7.45981,0.0256417
13510,21.8088,-7.74909,-0.251783
13511,12.3907,-3.11776,-2.04802
13512,15.5406,-4.70796,-2.10595
13513,37.2084,-7.16036,0.241478
13514,25.4887,-7.6194,-0.128618
13515,18.6406,-4.61818,-2.10329
13516,18.5703,-6.61826,-1.8641
13518,21.7784,-7.73929,0.278195
13519,27.0603,-6.63883,-1.95692
13520,22.7003,-6.80852,-1.95068
13522,25.4282,-7.60962,0.481334
13523,30.6304,-5.91906,-2.00363
13524,21.4397,-7.61866,-1.33205
13527,29.8098,-7.29922,-1.42484
13528,25.0598,-7.49891,-1.36894
13531,36.2699,-6.97965,-1.48925
13532,21.7393,-7.70888,-0.801827
13533,15.7751,-3.93045,4.49454
13534,19.6255,-5.90047,3.82706
13535,30.1992,-7.39952,-0.704547
13536,3.70078,-1.26715,-2.03469
13537,36.4792,-7.15999,-0.619139
13538,25.1993,-7.62914,-0.758867
13539,6.60075,-1.74736,-2.03241
13540,9.42068,-2.94755,-2.05048
13541,29.9986,-7.45978,0.0252607
13542,21.5788,-7.75908,-0.251982
13543,12.3707,-3.15776,-2.04806
13544,15.5206,-4.75796,-2.10599
13545,36.6584,-7.19033,0.241001
13546,25.1787,-7.62938,-0.128884
13547,18.6406,-4.67818,-2.10332
13548,18.5303,-6.67826,-1.86416
13550,21.5684,-7.74928,0.278014
13551,27.0403,-6.73882,-1.95698
13552,22.6603,-6.87852,-1.95074
13554,25.1082,-7.6096,0.471064
13555,30.6004,-6.01906,-2.00369
13556,21.2097,-7.61865,-1.32224
13559,29.4298,-7.3192,-1.40517
13560,24.7898,-7.51889,-1.35917
13563,35.6899,-7.00962,-1.46975
13564,21.5093,-7.72887,-0.792029
13565,15.7651,-3.98045,4.49451
13566,19.5755,-5.97046,3.82699
13567,29.8192,-7.41949,-0.694876
13568,3.70078,-1.27715,-2.03469
13569,35.9392,-7.17996,-0.609604
13570,24.9392,-7.64913,-0.749095
13571,6.59074,-1.77735,-2.03243
13572,9.41068,-2.97754,-2.0605
13573,29.7986,-7.51976,0.0250689
13574,21.3788,-7.76906,-0.252155
13575,12.3607,-3.19776,-2.04808
13577,36.0685,-7.21028,0.230494
13578,24.9087,-7.63936,-0.129117
13580,18.5203,-6.75826,-1.8642
13582,21.3584,-7.75926,0.277832
13583,26.9903,-6.82882,-1.95705
13584,22.6303,-6.95852,-1.95079
13586,24.8382,-7.61958,0.470831
13587,30.5904,-6.12906,-2.00374
13588,21.0097,-7.63864,-1.31242
13591,29.0498,-7.33918,-1.3855
13592,24.4998,-7.50888,-1.33941
13595,35.1299,-7.02958,-1.45023
13596,21.2693,-7.72886,-0.782233
13597,15.7551,-4.04045,4.49448
13598,19.5755,-6.04046,3.82697
13599,29.4292,-7.41947,-0.675207
13600,3.69078,-1.29715,-2.03471
13601,35.3892,-7.20992,-0.600081
13602,24.6092,-7.64911,-0.739374
13603,6.59074,-1.79735,-2.03244
13604,9.39068,-3.00754,-2.06052
13605,29.2586,-7.49972,0.0246191
13606,21.1688,-7.77905,-0.242336
13607,12.3507,-3.23775,-2.0481
13608,15.4506,-4.85795,-2.10609
13609,35.6085,-7.25025,0.23009
13610,24.6587,-7.66934,-0.12934
13611,18.5306,-4.79817,-2.09345
13612,18.5102,-6.82826,-1.86423
13614,21.1284,-7.76924,0.267633
13615,26.9503,-6.91882,-1.95712
13616,22.5803,-7.02851,-1.95086
13618,24.5582,-7.63956,0.460587
13619,30.5704,-6.23906,-2.0038
13620,20.7997,-7.64863,-1.2926
13623,28.6898,-7.35916,-1.37581
13624,24.2097,-7.52886,-1.32967
13627,34.6199,-7.04956,-1.42067
13628,21.0693,-7.74884,-0.782409
13629,15.7451,-4.10044,4.49445
13630,19.5555,-6.12046,3.82692
13631,29.0692,-7.44945,-0.675523
13632,3.68078,-1.30715,-2.03472
13633,34.8391,-7.22989,-0.590554
13634,24.3392,-7.65909,-0.729607
13635,6.58074,-1.82735,-2.03246
13636,9.38068,-3.04754,-2.06055
13637,28.8986,-7.5197,0.0243067
13638,20.9588,-7.78904,-0.242518
13639,12.3407,-3.28775,-2.04813
13640,15.4206,-4.91795,-2.10613
13641,35.0485,-7.27021,0.229608
13642,24.3787,-7.67932,-0.129581
13644,18.4902,-6.88826,-1.86427
13646,20.9284,-7.77923,0.26746
13647,26.9203,-6.99882,-1.94717
13648,22.5303,-7.09851,-1.94093
13650,24.2682,-7.63953,0.460341
13651,30.5404,-6.34905,-2.00387
13652,20.5797,-7.64862,-1.28279
13655,28.3098,-7.36914,-1.35614
13656,23.9297,-7.52884,-1.3199
13659,34.0998,-7.07953,-1.40112
13660,20.8493,-7.74883,-0.772596
13661,15.7251,-4.15044,4.49441
13662,19.5455,-6.19046,3.82689
13663,28.7292,-7.46942,-0.675818
13664,3.69078,-1.31715,-2.03472
13665,34.3491,-7.24985,-0.590977
13666,24.0792,-7.67908,-0.719834
13667,6.58075,-1.84735,-2.04247
13668,9.37068,-3.08754,-2.06057
13669,28.5386,-7.53967,0.0239944
13671,12.3307,-3.32775,-2.04815
13673,34.5085,-7.29017,0.219143
13674,24.0687,-7.6793,-0.119843
13675,18.5406,-4.93817,-2.0935
13676,18.4702,-6.95826,-1.86431
13679,26.8703,-7.09882,-1.94725
13680,22.4803,-7.17851,-1.941
13682,24.0082,-7.64951,0.450117
13683,30.4904,-6.44905,-1.99395
13684,20.3697,-7.65861,-1.27297
13687,27.9598,-7.37912,-1.34644
13688,23.6897,-7.54883,-1.30012
13691,33.5998,-7.0895,-1.38155
13693,15.705,-4.20044,4.49438
13694,19.5255,-6.26046,3.82684
13695,28.3492,-7.4794,-0.666144
13696,3.68078,-1.32715,-2.03473
13697,33.8391,-7.27982,-0.58142
13698,23.7792,-7.67906,-0.720088
13699,6.57074,-1.87735,-2.03249
13700,9.36067,-3.12754,-2.06059
13701,28.2086,-7.55965,0.0237075
13702,20.6688,-7.85902,-0.24279
13703,12.3106,-3.37775,-2.04819
13704,15.4106,-5.03795,-2.10619
13705,33.9985,-7.31013,0.218704
13707,18.5006,-5.00817,-2.09356
13708,18.4602,-7.02825,-1.86435
13711,26.8403,-7.19881,-1.94732
13712,22.4403,-7.25851,-1.94107
13715,30.4604,-6.55905,-1.99401
13716,20.1897,-7.6786,-1.26313
13719,27.5998,-7.3991,-1.32675
13720,23.4497,-7.57882,-1.29033
13723,33.1198,-7.12947,-1.37197
13725,15.695,-4.26044,4.49435
13726,19.4855,-6.33046,3.82678
13727,28.0092,-7.50938,-0.656443
13728,3.67077,-1.32715,-2.02474
13729,33.3191,-7.28979,-0.571864
13730,23.6792,-7.73905,-0.710196
13731,6.55074,-1.89735,-2.03251
13732,9.35067,-3.15754,-2.06061
13733,27.8286,-7.55962,0.0233857
13734,20.3288,-7.809,-0.233059
13735,12.3006,-3.40775,-2.04821
13736,15.4006,-5.08795,-2.10621
13737,33.4584,-7.3201,0.228243
13738,23.5387,-7.69927,-0.120299
13739,18.5006,-5.06817,-2.09358
13740,18.4302,-7.09825,-1.8644
13742,20.2984,-7.79918,0.256919
13743,26.7903,-7.27881,-1.94739
13744,22.4003,-7.3285,-1.94113
13747,30.4304,-6.66905,-1.99408
13748,19.9797,-7.67859,-1.25331
13751,27.2597,-7.40908,-1.30704
13752,23.2297,-7.58881,-1.28052
13755,32.6598,-7.13945,-1.35237
13756,20.2392,-7.7788,-0.753124
13757,15.675,-4.32044,4.48431
13758,19.4655,-6.40046,3.82674
13759,27.6392,-7.50936,-0.646756
13760,3.67077,-1.35715,-2.02475
13761,32.8591,-7.30976,-0.562261
13762,23.3292,-7.71903,-0.700484
13763,6.55073,-1.92735,-2.03252
13764,9.33067,-3.18754,-2.06064
13765,27.4886,-7.5796,0.0230903
13766,20.1288,-7.81898,-0.233232
13767,12.2706,-3.45775,-2.04825
13768,15.3906,-5.14795,-2.10624
13769,33.0085,-7.34006,0.207854
13770,23.3287,-7.71925,-0.120485
13771,18.4806,-5.13817,-2.09362
13772,18.4002,-7.15825,-1.86445
13774,20.1084,-7.80917,0.256755
13775,26.7203,-7.36881,-1.94748
13776,22.3503,-7.3985,-1.94119
13778,23.2382,-7.67945,0.439454
13779,30.3904,-6.76905,-1.99415
13780,19.7997,-7.68858,-1.24346
13783,26.9397,-7.42906,-1.29732
13784,23.0097,-7.6088,-1.27071
13787,32.2398,-7.16942,-1.33273
13788,20.0792,-7.79879,-0.743266
13789,15.675,-4.38044,4.49429
13790,19.4854,-6.48046,3.83673
13791,27.3092,-7.52933,-0.647043
13792,3.67077,-1.36715,-2.03475
13793,32.4591,-7.33973,-0.552611
13794,23.0492,-7.71901,-0.700722
13795,6.54073,-1.93735,-2.03254
13796,9.33067,-3.22754,-2.06066
13797,27.1686,-7.58958,0.0228156
13798,19.9488,-7.82897,-0.233388
13799,12.2706,-3.50775,-2.04827
13800,15.3606,-5.19795,-2.10629
13801,32.5785,-7.37003,0.207479
13802,23.0787,-7.72923,-0.1207
13803,18.4506,-5.19817,-2.09367
13804,18.3802,-7.22825,-1.86449
13806,19.9184,-7.81915,0.25659
13807,26.5503,-7.4188,-1.93764
13808,22.3303,-7.4785,-1.94124
13810,22.9882,-7.69944,0.439235
13811,30.3404,-6.86904,-1.99423
13812,19.5997,-7.69857,-1.23364
13815,26.6197,-7.43905,-1.27759
13816,22.7697,-7.62878,-1.26092
13819,31.8398,-7.2094,-1.32309
13820,19.8892,-7.80878,-0.743431
13821,15.635,-4.43043,4.48423
13823,26.9492,-7.52931,-0.637348
13824,3.67188,-1.37676,-2.03489
13825,31.9902,-7.35929,-0.553663
13826,22.8303,-7.7286,-0.691381
13827,6.54183,-1.95697,-2.03273
13828,9.32177,-3.25715,-2.06091
13830,19.7799,-7.83856,-0.233946
13831,12.2717,-3.54736,-2.04857
13832,15.3617,-5.25755,-2.10665
13833,32.1196,-7.38958,0.206434
13834,22.8199,-7.72881,-0.121389
13835,18.4317,-5.25777,-2.09411
13836,18.3713,-7.29785,-1.86491
13838,19.7495,-7.82873,0.256033
13839,26.2814,-7.44839,-1.91842
13840,22.2914,-7.5581,-1.94176
13842,22.7594,-7.70901,0.428568
13843,30.3315,-6.97864,-1.9949
13844,19.4308,-7.69816,-1.22418
13847,26.3108,-7.45863,-1.2684
13848,22.6208,-7.66838,-1.25153
13851,31.6009,-7.26898,-1.31395
13852,19.7104,-7.81837,-0.733996
13853,15.6363,-4.48002,4.49387
13856,3.66187,-1.39676,-2.0349
13857,31.5502,-7.34926,-0.544023
13858,22.5803,-7.73859,-0.681591
13859,6.54183,-1.98697,-2.03274
13860,9.31176,-3.28715,-2.06093
13862,19.5799,-7.83854,-0.234111
13863,12.2517,-3.58736,-2.0486
13864,15.3417,-5.30755,-2.10668
13865,31.6396,-7.37955,0.20604
13866,22.6099,-7.73879,-0.121567
13867,18.4117,-5.32777,-2.09415
13868,18.3413,-7.35785,-1.86496
13870,19.5695,-7.82872,0.255884
13871,25.9813,-7.44837,-1.89867
13872,22.1914,-7.6081,-1.93187
13874,22.5294,-7.71899,0.428374
13875,30.3115,-7.05864,-1.99494
13876,19.2408,-7.70815,-1.21434
13879,26.0008,-7.44861,-1.25865
13880,22.5208,-7.71837,-1.25163
13883,31.4409,-7.31897,-1.3041
13884,19.5304,-7.81835,-0.734145
13885,15.6263,-4.55001,4.49383
13888,3.66187,-1.41676,-2.03491
13889,31.2002,-7.38924,-0.534328
13890,22.3403,-7.74857,-0.681794
13891,6.54183,-2.00697,-2.03275
13892,9.31176,-3.32715,-2.06094
13893,26.1397,-7.60909,0.0214029
13894,19.4099,-7.84853,-0.224256
13895,12.2417,-3.63736,-2.04863
13896,15.3217,-5.36755,-2.10672
13897,31.2496,-7.40952,0.195706
13898,22.3998,-7.76878,-0.121752
13899,18.4116,-5.39777,-2.09418
13900,18.3213,-7.41785,-1.855
13902,19.3595,-7.8387,0.245706
13903,25.6613,-7.46836,-1.87894
13904,21.9913,-7.62809,-1.91204
13906,22.2794,-7.72897,0.418164
13907,30.2614,-7.17864,-1.99503
13908,19.0707,-7.71815,-1.20449
13911,25.7108,-7.4686,-1.2389
13912,22.3908,-7.75836,-1.24176
13915,30.9608,-7.32895,-1.2845
13916,19.3203,-7.81834,-0.724319
13917,15.6063,-4.60001,4.4838
13919,26.0103,-7.56885,-0.61869
13920,3.66187,-1.42676,-2.03491
13921,30.7002,-7.38921,-0.524741
13922,22.1103,-7.75856,-0.671988
13923,6.52183,-2.03696,-2.03277
13924,9.29176,-3.35715,-2.06097
13925,25.9097,-7.63908,0.0212014
13926,19.2299,-7.86852,-0.224412
13927,12.2217,-3.67736,-2.03866
13928,15.2917,-5.40755,-2.10676
13929,30.8296,-7.41949,0.195355
13930,22.1498,-7.76877,-0.111959
13931,18.3716,-5.45777,-2.09423
13932,18.2913,-7.48785,-1.86505
13934,19.1895,-7.84869,0.245562
13935,25.3713,-7.47834,-1.85919
13936,21.7713,-7.62808,-1.90222
13938,22.0694,-7.73896,0.417986
13939,30.0814,-7.24863,-1.9852
13940,18.9007,-7.73814,-1.19464
13943,25.4408,-7.49859,-1.21914
13944,22.1908,-7.77835,-1.23193
13947,30.4208,-7.32892,-1.26495
13948,19.1603,-7.83833,-0.714459
13949,15.5962,-4.66001,4.49377
13951,25.7303,-7.58883,-0.608929
13952,3.65187,-1.44676,-2.03493
13953,30.2302,-7.39918,-0.525134
13954,21.8803,-7.75854,-0.662178
13955,6.52183,-2.05696,-2.03278
13956,9.28176,-3.39715,-2.06099
13957,25.6397,-7.65906,0.0209706
13958,19.0499,-7.86851,-0.224561
13959,12.2017,-3.71736,-2.03869
13960,15.2617,-5.46755,-2.10681
13961,30.3696,-7.42945,0.19497
13962,21.9098,-7.77875,-0.112161
13963,18.3416,-5.51777,-2.09428
