-187.288,744.167,-13.4038
0.977198,-0.207934,-0.0429773
0.208177,0.97809,0.00121777
0.0417825,-0.0101369,0.999075
4023,6.99205,16.0323,-0.828361
4024,8.01189,16.0724,-0.959573
4025,13.8763,30.2025,4.10523
4026,20.1647,38.2833,3.53876
4027,6.03219,16.0022,-0.707218
4028,10.4919,18.4027,-0.752237
4029,6.23836,14.4516,4.30234
4030,9.83746,19.402,4.02868
4031,6.99255,16.0223,-0.408362
4032,1.04239,3.30174,-1.77288
4033,6.09269,15.9721,-0.297294
4034,8.0924,16.0824,-0.529668
4035,1.96216,5.59184,-1.74369
4036,4.09147,8.84212,-2.00582
4037,7.05304,16.0122,0.00156447
4038,10.5325,18.3326,-0.252294
4039,4.87118,11.5422,-1.9864
4040,7.0408,14.1825,-2.04866
4041,6.13314,16.0821,0.0926719
4042,8.1329,16.1523,-0.0997071
4043,6.94082,15.7824,-1.87833
4044,9.05096,15.9227,-1.75083
4045,7.06352,16.0322,0.401555
4046,10.5331,18.3526,0.237708
4047,7.00157,15.8924,-1.23839
4048,7.99128,15.9125,-1.47957
4049,6.08363,15.992,0.49272
4050,8.0734,16.0523,0.310351
4051,6.05173,15.8822,-1.10726
4052,10.4913,18.2528,-1.25226
4053,31.0524,65.0645,4.18918
4054,33.8011,62.6949,2.87559
4055,7.07204,16.0523,-0.828454
4056,8.09188,16.0924,-0.959666
4057,13.9263,30.0425,4.09515
4058,20.1847,38.0033,3.5187
4059,6.10219,16.0222,-0.707299
4060,10.5019,18.2727,-0.752266
4061,6.26835,14.3916,4.2923
4062,9.88745,19.332,4.01861
4063,7.06255,16.0323,-0.408445
4064,1.05239,3.29174,-1.7729
4065,6.15268,15.9921,-0.297363
4066,8.1624,16.0724,-0.529753
4067,1.98215,5.60184,-1.75371
4068,4.12148,8.82212,-2.00585
4069,7.12304,16.0222,0.00148217
4070,10.5325,18.1926,-0.242312
4071,4.90119,11.5222,-1.98644
4072,7.09081,14.1525,-2.04872
4073,6.20314,16.0821,0.0925883
4074,8.2029,16.1424,-0.099792
4075,7.00082,15.7724,-1.87841
4076,9.13096,15.9227,-1.75093
4077,7.13352,16.0322,0.401471
4078,10.5431,18.2026,0.237677
4079,7.06157,15.9024,-1.23846
4080,8.06127,15.9125,-1.48965
4081,6.16363,16.002,0.492626
4082,8.1434,16.0523,0.310268
4083,6.11173,15.8822,-1.10733
4085,28.1126,58.5142,3.77185
4086,34.0011,62.545,2.87533
4087,7.12205,16.0323,-0.828516
4088,8.16188,16.0925,-0.95975
4089,13.9663,29.8625,4.07508
4090,20.2147,37.7433,3.49863
4091,6.17219,16.0122,-0.707384
4092,10.4919,18.1227,-0.742273
4093,6.30836,14.3516,4.29224
4094,9.92745,19.242,4.00855
4095,7.13255,16.0523,-0.408526
4096,1.05241,3.27174,-1.7629
4097,6.23268,16.0021,-0.297457
4098,8.2324,16.0724,-0.529836
4099,2.02213,5.62185,-1.76376
4100,4.16146,8.81213,-2.0159
4101,7.20304,16.0322,0.00138792
4102,10.5525,18.0726,-0.242351
4103,4.94119,11.5022,-1.98649
4104,7.14081,14.1325,-2.04878
4105,6.27314,16.0821,0.0925047
4106,8.26291,16.1324,-0.0998649
4107,7.08081,15.7925,-1.8885
4108,9.21096,15.9327,-1.75102
4109,7.20352,16.0222,0.401386
4110,10.5431,18.0626,0.227659
4111,7.14157,15.9024,-1.23856
4112,8.14127,15.9125,-1.48975
4113,6.24364,16.012,0.502531
4114,8.2334,16.0623,0.310162
4115,6.17173,15.9022,-1.1074
4116,10.4813,17.9628,-1.23228
4117,28.0827,57.9542,3.74181
4118,34.1811,62.365,2.87509
4119,7.20205,16.0323,-0.828611
4120,8.23188,16.0925,-0.959834
4121,14.0163,29.7025,4.065
4122,20.2247,37.4633,3.47858
4123,6.24219,16.0222,-0.707467
4124,10.4919,17.9827,-0.742291
4125,6.34835,14.3016,4.28219
4126,9.96745,19.152,3.99849
4127,7.21255,16.0423,-0.408622
4128,1.06241,3.27174,-1.76291
4129,6.30268,15.9922,-0.297542
4130,8.3024,16.0624,-0.529921
4131,2.02214,5.61185,-1.76376
4132,4.18148,8.78213,-2.00593
4133,7.28304,16.0322,0.0012924
4134,10.5425,17.9126,-0.23236
4135,4.99119,11.4922,-1.98655
4136,7.20081,14.1125,-2.04886
4137,6.34314,16.1021,0.0924237
4138,8.3529,16.1424,-0.0999711
4139,7.14081,15.7925,-1.88857
4140,9.29095,15.9327,-1.76112
4141,7.26352,16.0022,0.401312
4142,10.5331,17.9126,0.227652
4143,7.20157,15.8924,-1.23863
4144,8.22127,15.9125,-1.48984
4145,6.31364,16.0221,0.502449
4146,8.3034,16.0623,0.310078
4147,6.25173,15.8923,-1.10749
4148,10.4414,17.7528,-1.22226
4149,28.0927,57.4542,3.71174
4150,34.3811,62.205,2.87483
4151,7.28205,16.0423,-0.828706
4152,8.32187,16.1025,-0.96994
4153,14.0663,29.5325,4.04492
4154,20.2347,37.1633,3.45853
4155,6.31219,16.0322,-0.707549
4156,10.432,17.7627,-0.732247
4157,6.38834,14.2516,4.27214
4158,10.0074,19.082,3.98843
4159,7.27255,16.0323,-0.408695
4160,1.08241,3.28174,-1.76293
4161,6.36268,15.9922,-0.297614
4162,8.38239,16.0824,-0.540014
4163,2.02218,5.52184,-1.73377
4164,4.22148,8.77213,-2.00598
4165,7.35304,16.0422,0.00121009
4166,10.4926,17.7026,-0.242327
4167,5.03119,11.4722,-1.9866
4168,7.25082,14.0825,-2.04892
4169,6.40314,16.0921,0.0923508
4170,8.4129,16.1524,-0.100041
4171,7.2208,15.8025,-1.89866
4172,9.36095,15.9327,-1.7612
4173,7.34352,16.0222,0.401219
4174,10.4931,17.7026,0.227673
4175,7.27156,15.9024,-1.24871
4176,8.30126,15.9225,-1.49994
4177,6.38364,16.0321,0.502367
4178,8.3734,16.0623,0.309994
4179,6.32173,15.9023,-1.10758
4180,10.4414,17.6128,-1.21228
4181,28.0527,56.8742,3.68171
4182,34.5811,62.035,2.87457
4183,7.35205,16.0423,-0.828789
4184,8.40187,16.1125,-0.970034
4185,14.1063,29.3625,4.02485
4186,20.2447,36.8833,3.43848
4187,6.38219,16.0322,-0.707632
4188,10.452,17.6527,-0.732285
4189,6.42835,14.2116,4.27208
4190,10.0574,19.002,3.97836
4191,7.33255,16.0323,-0.408767
4192,1.1024,3.27174,-1.77296
4193,6.42269,15.9822,-0.297687
4194,8.45239,16.0824,-0.540098
4195,2.03218,5.51185,-1.73378
4196,4.25148,8.75214,-2.00602
4197,7.41304,16.0422,0.00113845
4198,10.4826,17.5526,-0.242334
4199,5.07119,11.4622,-1.98665
4200,7.29082,14.0525,-2.04897
4201,6.47314,16.0821,0.0922659
4202,8.5029,16.1524,-0.100149
4203,7.2908,15.8025,-1.89875
4204,9.44093,15.9327,-1.7713
4205,7.41353,16.0422,0.411138
4206,10.4831,17.5526,0.227666
4207,7.34156,15.9024,-1.24879
4208,8.36126,15.9325,-1.50001
4209,6.43364,15.9921,0.502302
4210,8.4534,16.0723,0.3099
4211,6.38172,15.8923,-1.11765
4212,9.68166,16.3027,-1.13154
4213,27.9927,56.2942,3.65171
4214,34.7212,61.825,2.86438
4215,7.41203,16.0324,-0.838862
4216,8.46187,16.0925,-0.970108
4217,14.1563,29.2125,4.01477
4218,20.2647,36.6233,3.42842
4219,6.44219,16.0322,-0.707704
4220,10.452,17.5027,-0.722304
4221,6.45834,14.1516,4.26204
4222,10.0874,18.9021,3.96831
4223,7.41253,16.0423,-0.418861
4224,1.11367,3.26212,-1.76311
4225,6.50399,15.9925,-0.297978
4226,8.5537,16.0928,-0.540389
4227,2.06346,5.50223,-1.73397
4228,4.28278,8.7425,-2.00621
4230,10.5039,17.433,-0.242535
4231,5.13249,11.4426,-1.9969
4232,7.35213,14.0329,-2.05921
4233,6.55444,16.1025,0.0919761
4234,8.58421,16.1628,-0.100416
4235,7.37212,15.8028,-1.89903
4236,9.53226,15.9531,-1.77156
4237,7.50483,16.0426,0.410846
4238,10.4945,17.4229,0.227475
4239,7.42288,15.9028,-1.24907
4240,8.45258,15.9429,-1.50029
4241,6.51494,16.0025,0.502011
4242,8.53471,16.0727,0.309632
4243,6.46303,15.9026,-1.11794
4244,9.77298,16.303,-1.13181
4245,27.9842,55.7745,3.62134
4246,34.5927,61.0853,2.83416
4247,7.49335,16.0327,-0.839143
4248,8.55319,16.0929,-0.970388
4249,14.2176,29.0529,3.99445
4250,20.2861,36.3636,3.40814
4251,6.51351,16.0026,-0.707988
4252,10.4633,17.373,-0.722495
4253,6.49958,14.092,4.25181
4254,10.1287,18.8224,3.95808
4255,7.49385,16.0327,-0.419143
4256,1.14366,3.27213,-1.77315
4257,6.58399,16.0026,-0.298071
4258,8.6237,16.0928,-0.540471
4259,2.08345,5.50223,-1.74399
4260,4.32277,8.72251,-2.01626
4261,7.57434,16.0426,0.000763408
4262,10.5039,17.313,-0.242549
4263,5.17249,11.4226,-1.99695
4264,7.40213,14.0029,-2.05928
4265,6.62444,16.1025,0.0918934
4266,8.66421,16.1728,-0.10051
4267,7.44211,15.7928,-1.90911
4268,9.61225,15.9531,-1.78166
4269,7.56483,16.0226,0.410773
4270,10.5045,17.3029,0.227449
4271,7.50288,15.9128,-1.24917
4272,8.53258,15.9329,-1.50038
4273,6.58494,16.0125,0.50193
4274,8.6247,16.0827,0.309527
4275,6.53303,15.9126,-1.11802
4276,9.793,16.213,-1.12184
4277,27.9442,55.2545,3.59133
4278,34.4828,60.4053,2.81421
4279,7.56335,16.0327,-0.839225
4280,8.63319,16.1029,-0.970482
4281,14.2676,28.9129,3.98438
4282,20.3161,36.1236,3.38808
4283,6.59349,16.0426,-0.718078
4284,9.79353,16.223,-0.671839
4285,6.53958,14.052,4.24175
4286,10.1787,18.7425,3.94801
4287,7.57385,16.0427,-0.419236
4288,1.14366,3.26213,-1.77315
4289,6.65399,16.0126,-0.298152
4290,8.7037,16.0928,-0.540566
4291,2.13343,5.54224,-1.75405
4292,4.35277,8.71251,-2.0163
4293,7.62434,16.0226,0.000701939
4294,9.85407,16.1829,-0.221915
4295,5.21249,11.4126,-1.99699
4296,7.45214,13.9829,-2.05934
4297,6.69444,16.1025,0.0918106
4298,8.75421,16.1828,-0.100615
4299,7.51211,15.7929,-1.90919
4300,9.69225,15.9431,-1.78175
4301,7.64483,16.0326,0.410679
4302,9.85457,16.1929,0.208086
4303,7.57288,15.9128,-1.24925
4304,8.60257,15.9329,-1.51047
4305,6.65494,16.0225,0.501848
4306,8.6947,16.0827,0.309444
4307,6.60303,15.9127,-1.1181
4308,9.85299,16.193,-1.13191
4309,27.9443,54.7545,3.57127
4310,34.4028,59.7853,2.78423
4311,7.63335,16.0327,-0.839308
4313,14.3076,28.7529,3.97431
4314,20.3361,35.8736,3.37803
4315,6.66349,16.0426,-0.71816
4316,9.84353,16.173,-0.671904
4317,6.57957,13.992,4.2317
4318,10.2087,18.6525,3.93796
4319,7.64385,16.0427,-0.419319
4320,1.15367,3.24213,-1.76316
4321,6.71399,16.0126,-0.298223
4324,4.39277,8.70252,-2.01635
4325,7.70434,16.0326,0.000608561
4326,9.91407,16.1529,-0.221989
4327,5.2525,11.3826,-1.99704
4328,7.50214,13.9529,-2.0594
4329,6.76444,16.1225,0.0917303
4331,7.5721,15.8029,-1.91926
4332,9.78225,15.9531,-1.78186
4333,7.71483,16.0526,0.410599
4334,9.91458,16.1529,0.20801
4335,7.64287,15.9228,-1.25933
4336,8.68257,15.9429,-1.51056
4337,6.71494,16.0125,0.501776
4339,6.67303,15.9127,-1.11819
4340,9.98298,16.253,-1.13206
4341,27.8743,54.1845,3.54128
4343,7.71336,16.0527,-0.8294
4345,14.3476,28.5929,3.95424
4347,6.73349,16.0526,-0.718242
4349,6.59957,13.952,4.23167
4350,10.2287,18.5625,3.92793
4351,7.71384,16.0527,-0.419401
4352,1.15368,3.22213,-1.76316
4353,6.80398,16.0426,-0.308326
4354,10.4933,18.843,-0.642356
4355,2.18343,5.53224,-1.75411
4356,4.41277,8.68252,-2.01637
4357,7.78434,16.0327,0.000513999
4359,5.2825,11.3726,-1.99708
4360,7.56214,13.9329,-2.05947
4361,6.83444,16.1125,0.0916463
4362,10.4939,18.833,-0.122358
4363,7.6621,15.8129,-1.91937
4364,9.86224,15.9531,-1.79195
4365,7.78483,16.0426,0.410515
4367,7.72287,15.9228,-1.25943
4368,8.75256,15.9429,-1.52064
4369,6.79494,16.0325,0.501684
4370,10.5045,18.8529,0.367633
4371,6.74302,15.9127,-1.12827
4372,10.073,16.263,-1.14216
4373,27.8543,53.6845,3.51125
4374,10.5151,18.8729,0.877623
4375,7.79335,16.0528,-0.839495
4376,10.4627,18.7931,-1.14233
4377,14.3976,28.4429,3.94417
4378,10.5261,18.8827,1.78761
4380,10.6134,17.0831,-0.712706
4381,6.63957,13.902,4.22162
4382,10.2787,18.4725,3.91786
4383,7.79384,16.0527,-0.419495
4384,1.16369,3.20213,-1.75318
4386,10.4933,18.693,-0.632374
4387,2.19343,5.51224,-1.75412
4388,4.45277,8.67252,-2.01642
4389,7.84434,16.0427,0.000444261
4390,10.674,17.043,-0.232782
4391,5.3325,11.3526,-1.99714
4392,7.61214,13.9029,-2.05954
4394,10.4739,18.673,-0.122353
4395,7.7321,15.8029,-1.91945
4396,9.94223,15.9631,-1.79205
4397,7.85483,16.0426,0.410432
4398,10.6545,17.0229,0.217239
4399,7.79287,15.9228,-1.25951
4400,8.84255,15.953,-1.52075
4402,10.5045,18.7029,0.367615
4403,6.81302,15.9127,-1.12835
4404,10.153,16.2631,-1.14226
4405,27.8544,53.2245,3.49119
4406,10.5151,18.7129,0.877604
4407,7.86334,16.0528,-0.849578
4408,10.4627,18.6331,-1.14235
4409,14.4376,28.2729,3.9241
4410,10.5261,18.7327,1.76759
4411,6.86349,16.0326,-0.718398
4412,10.6734,17.0531,-0.712781
4413,6.67956,13.842,4.21156
4414,10.3087,18.3725,3.90781
4415,7.86384,16.0527,-0.419578
4416,1.17369,3.19213,-1.75319
4418,10.4933,18.543,-0.622392
4419,2.20344,5.49224,-1.75414
4420,4.49278,8.66253,-2.01647
4421,7.92434,16.0327,0.000348515
4422,10.744,17.013,-0.232869
4423,5.3725,11.3326,-1.99719
4424,7.66215,13.8729,-2.0596
4426,10.4939,18.553,-0.122391
4427,7.80209,15.8129,-1.92953
4428,10.0322,15.9631,-1.80215
4429,7.93483,16.0426,0.410338
4430,10.7445,17.003,0.21713
4431,7.86285,15.9228,-1.26959
4432,8.92255,15.953,-1.52084
4434,10.5045,18.5629,0.357598
4435,6.88302,15.9127,-1.12844
4436,10.213,16.2331,-1.14233
4437,27.8144,52.7045,3.46118
4438,10.5151,18.5829,0.867588
4439,7.92334,16.0528,-0.849649
4440,10.4727,18.5131,-1.13237
4441,14.4876,28.1229,3.91402
4442,10.5261,18.5928,1.75758
4443,6.94349,16.0426,-0.718491
4445,6.71956,13.792,4.20151
4446,10.3487,18.2825,3.88775
4447,7.94384,16.0727,-0.41967
4448,1.18369,3.20213,-1.7532
4449,6.99398,16.0126,-0.308554
4450,10.5333,18.463,-0.632448
4451,2.23344,5.48225,-1.75417
4452,4.51278,8.63253,-2.0165
4453,7.99434,16.0327,0.000265774
4454,10.8239,17.023,-0.242962
4455,5.4125,11.3126,-1.99724
4456,7.71215,13.8529,-2.05966
4457,6.98445,16.0226,0.0914584
4458,10.5239,18.453,-0.122438
4459,7.87209,15.8129,-1.92962
4460,10.0922,15.9531,-1.80222
4461,8.00483,16.0526,0.410256
4462,10.8145,16.993,0.217046
4463,7.93285,15.9228,-1.26968
4464,8.99254,15.963,-1.53092
4465,7.00494,16.0325,0.501436
4466,10.5245,18.4629,0.357563
4467,6.94302,15.9227,-1.12851
4468,10.263,16.1931,-1.1424
4469,27.7844,52.2445,3.44116
4470,10.5251,18.4529,0.867561
4471,8.00334,16.0528,-0.849743
4472,10.5127,18.4431,-1.13243
4473,14.5176,27.9829,3.90397
4474,10.5362,18.4828,1.75755
4475,7.00349,16.0427,-0.718562
4476,10.8434,17.0431,-0.722983
4477,6.74955,13.742,4.19147
4478,10.3787,18.2025,3.88771
4479,8.02384,16.0827,-0.419763
4480,1.21368,3.20213,-1.76324
4481,7.06398,16.0226,-0.308636
4482,10.5534,18.353,-0.622485
4483,2.25344,5.48225,-1.7542
4484,4.54278,8.61253,-2.01653
4485,8.07434,16.0427,0.000172395
4486,10.904,16.993,-0.24306
4487,5.45251,11.2826,-1.99729
4488,7.76215,13.8329,-2.05972
4489,7.12444,16.1326,0.0913059
4490,10.5539,18.343,-0.122487
4491,7.95207,15.8129,-1.93971
4492,10.2022,15.9731,-1.81235
4493,8.07483,16.0526,0.410173
4495,8.02285,15.9328,-1.26978
4496,9.07254,15.963,-1.53102
4497,7.06495,16.0325,0.511365
4498,10.5545,18.3529,0.357514
4499,7.02302,15.9227,-1.1286
4500,10.323,16.1631,-1.14247
4501,27.7744,51.7845,3.42112
4502,10.5651,18.3729,0.867504
4503,8.08333,16.0828,-0.849834
4504,10.5228,18.2931,-1.12246
4505,14.5776,27.8129,3.88388
4506,10.5861,18.3928,1.74748
4507,7.07349,16.0427,-0.718645
4509,6.77955,13.682,4.18143
4510,10.4187,18.1225,3.87765
4511,8.09384,16.0727,-0.419847
4512,1.21369,3.17213,-1.75324
4513,7.13398,16.0126,-0.30872
4514,10.5534,18.213,-0.622502
4515,2.27344,5.47225,-1.75422
4516,4.58278,8.59254,-2.01658
4517,8.15434,16.0427,7.78334e-05
4518,10.4441,16.193,-0.222611
4519,5.49251,11.2726,-1.99734
4520,7.81216,13.7929,-2.05979
4521,7.18444,16.1426,0.0912362
4522,10.554,18.213,-0.122502
4523,8.02207,15.8229,-1.93979
4524,10.2822,15.9731,-1.81245
4525,8.15483,16.0526,0.410079
4526,10.9745,16.983,0.226856
4527,8.09285,15.9428,-1.26986
4528,9.16254,15.963,-1.53112
4529,7.14494,16.0525,0.511273
4530,10.5545,18.2029,0.357496
4531,7.08301,15.9227,-1.13867
4532,10.393,16.1331,-1.14256
4533,27.7445,51.2945,3.39109
4534,10.5751,18.2429,0.857477
4535,8.15333,16.0828,-0.849917
4536,10.5128,18.1431,-1.12246
4537,14.6176,27.673,3.87382
4538,10.5862,18.2428,1.73746
4539,7.14348,16.0627,-0.728725
4540,11.0134,17.0331,-0.723185
4541,6.80954,13.6221,4.17138
4542,10.4487,18.0225,3.8576
4543,8.16384,16.0727,-0.41993
4544,1.22369,3.17213,-1.75325
4545,7.20398,16.0326,-0.3088
4546,10.5534,18.063,-0.622519
4547,2.30343,5.47226,-1.76426
4548,4.61278,8.57254,-2.01662
4549,8.23434,16.0627,-1.43608e-05
4550,11.084,16.993,-0.243273
4551,5.53251,11.2426,-1.99739
4552,7.87216,13.7829,-2.05986
4553,7.26444,16.1526,0.0911428
4554,10.554,18.063,-0.12252
4555,8.09207,15.8129,-1.93988
4556,10.3522,15.9732,-1.82253
4557,8.22483,16.0527,0.409996
4558,11.0545,16.973,0.22676
4559,8.16284,15.9328,-1.27995
4560,9.22253,15.953,-1.5412
4561,7.21495,16.0425,0.511189
4562,10.5545,18.0829,0.357482
4563,7.16301,15.9327,-1.13876
4564,10.473,16.1231,-1.14265
4565,27.7245,50.8245,3.36106
4566,10.5751,18.1029,0.857461
4567,8.23332,16.0728,-0.860013
4568,10.5128,18.0231,-1.11248
4569,14.6576,27.523,3.85375
4570,10.5862,18.1028,1.72745
4571,7.21348,16.0427,-0.728811
4572,11.1034,17.0231,-0.723293
4573,6.84954,13.5821,4.17133
4574,10.4887,17.9525,3.85755
4575,8.24384,16.0728,-0.420025
4576,1.2337,3.17213,-1.74327
4577,7.27398,16.0226,-0.308884
4578,10.5534,17.933,-0.602535
4579,2.28346,5.40225,-1.74424
4580,4.64279,8.56254,-2.01666
4581,8.30434,16.0627,-9.71025e-05
4583,5.57251,11.2226,-1.99744
4584,7.91216,13.7529,-2.05991
4585,7.33444,16.1326,0.0910577
4586,10.544,17.913,-0.122526
4587,8.17206,15.8229,-1.94997
4588,10.4422,15.9732,-1.82264
4589,8.29484,16.0627,0.419914
4590,11.1645,16.993,0.226632
4591,8.23284,15.9429,-1.28003
4592,9.31253,15.963,-1.5413
4593,7.29494,16.0625,0.511096
4594,10.5646,17.9529,0.357455
4595,7.23301,15.9327,-1.13885
4596,10.543,16.1131,-1.14274
4597,27.6645,50.3345,3.33107
4598,10.5651,17.9529,0.847455
4599,8.31332,16.0728,-0.860107
4600,10.5028,17.8531,-1.10248
4601,14.6976,27.373,3.84369
4602,10.5862,17.9828,1.71743
4603,7.29348,16.0627,-0.728903
4604,11.1834,17.0231,-0.723387
4605,6.87954,13.5321,4.16129
4606,10.5187,17.8725,3.8475
4607,8.32383,16.0928,-0.430117
4608,1.25497,3.15252,-1.75343
4609,7.3653,16.043,-0.309175
4610,10.5048,17.7034,-0.612668
4611,2.30476,5.37263,-1.73442
4612,4.6841,8.55291,-2.01685
4613,8.38566,16.0531,-0.000367719
4614,10.7354,16.2434,-0.233096
4615,5.62384,11.203,-1.99767
4616,7.9735,13.7233,-2.06014
4617,7.41576,16.133,0.0907758
4618,10.5153,17.7133,-0.122679
4619,8.25341,15.8233,-1.95024
4620,10.5435,15.9835,-1.8329
4621,8.39615,16.063,0.419621
4623,8.32418,15.9432,-1.28031
4624,9.40387,15.9634,-1.54157
4625,7.36626,16.0429,0.510824
4626,10.5159,17.7133,0.347321
4627,7.31434,15.9431,-1.13913
4628,10.6343,16.1134,-1.15299
4629,27.626,49.8448,3.3108
4630,10.5465,17.7632,0.837291
4631,8.40466,16.0832,-0.860387
4632,10.4742,17.6634,-1.09264
4633,14.739,27.2033,3.82341
4634,10.5675,17.7831,1.70727
4635,7.38481,16.0831,-0.729194
4636,11.2947,17.0535,-0.733663
4637,6.92082,13.4925,4.17107
4638,10.56,17.7829,3.83728
4639,8.40516,16.1031,-0.430385
4641,7.4353,16.033,-0.309258
4642,10.5148,17.5834,-0.602693
4643,2.32476,5.36263,-1.73444
4644,4.7141,8.52291,-2.01689
4645,8.46566,16.0531,-0.000461318
4646,11.3553,16.9934,-0.24374
4647,5.66384,11.183,-1.99771
4648,8.0235,13.7033,-2.0602
4649,7.48576,16.133,0.0906939
4650,10.5154,17.5733,-0.122694
4651,8.33339,15.8333,-1.96033
4652,10.6335,15.9835,-1.83301
4653,8.47615,16.073,0.419529
4654,10.7859,16.1933,0.216839
4655,8.38418,15.9432,-1.28038
4656,9.47386,15.9734,-1.55165
4657,7.45626,16.0729,0.510722
4658,10.5159,17.5733,0.347306
4659,7.38433,15.9531,-1.14921
4660,10.7343,16.1235,-1.15311
4661,27.646,49.4748,3.29074
4662,10.5265,17.5932,0.837296
4663,8.47465,16.0932,-0.860468
4664,10.4742,17.5234,-1.09265
4665,14.779,27.0533,3.81335
4666,10.5375,17.6031,1.69728
4667,7.44481,16.0631,-0.729266
4668,11.3747,17.0335,-0.733759
4669,6.9608,13.4225,4.15102
4670,10.6,17.7029,3.82722
4671,8.48516,16.0931,-0.43048
4672,1.29495,3.17253,-1.77347
4673,7.4953,16.043,-0.309327
4674,10.5148,17.4434,-0.602708
4675,2.33476,5.35263,-1.73445
4676,4.7441,8.50292,-2.01693
4677,8.54566,16.0631,-0.000553828
4679,5.70384,11.173,-1.99776
4680,8.07351,13.6633,-2.06026
4681,7.54576,16.123,0.0906226
4682,10.5154,17.4533,-0.122707
4683,8.41339,15.8433,-1.96042
4684,10.7135,15.9835,-1.8431
4685,8.54615,16.0731,0.419447
4686,10.8759,16.1933,0.216734
4687,8.47417,15.9532,-1.29048
4688,9.56386,15.9734,-1.55176
4689,7.51626,16.0629,0.510651
4690,10.5059,17.4333,0.347302
4691,7.44433,15.9331,-1.14928
4692,10.8143,16.1335,-1.1532
4693,27.616,49.0448,3.27072
4694,10.5365,17.4732,0.827271
4695,8.55467,16.0932,-0.850562
4696,10.4843,17.3934,-1.08268
4697,14.819,26.9033,3.80329
4698,10.5375,17.4731,1.68727
4699,7.51481,16.0731,-0.729347
4701,6.99079,13.3625,4.14097
4702,10.62,17.6129,3.81719
4703,8.56517,16.1031,-0.420573
4704,1.30495,3.15253,-1.77349
4705,7.5853,16.053,-0.309432
4706,10.5348,17.3334,-0.602743
4707,2.35477,5.33263,-1.73448
4708,4.7741,8.49292,-2.01697
4709,8.62566,16.0831,-0.000645248
4710,10.9654,16.2134,-0.233369
4711,5.74385,11.143,-1.99781
4712,8.12351,13.6433,-2.06032
4713,7.63576,16.153,0.0905206
4714,10.5154,17.3133,-0.122722
4715,8.48338,15.8433,-1.97051
4716,10.7935,15.9835,-1.84319
4717,8.62615,16.0731,0.419353
4718,11.0159,16.2733,0.216579
4719,8.55417,15.9532,-1.29058
4720,9.64385,15.9734,-1.56185
4721,7.59626,16.0629,0.510557
4722,10.5159,17.3233,0.347278
4723,7.52433,15.9431,-1.14937
4724,10.8943,16.1135,-1.1633
4725,27.616,48.6248,3.25068
4726,10.5365,17.3432,0.827257
4727,8.63465,16.0932,-0.860655
4728,9.78447,16.1933,-1.01199
4729,14.849,26.7534,3.78324
4730,10.5475,17.3531,1.67725
4731,7.59481,16.0631,-0.729442
4732,11.5647,17.0335,-0.733981
4733,7.02079,13.3125,4.13093
4734,10.6099,17.4729,3.78719
4735,8.62516,16.0932,-0.430644
4736,1.31495,3.15253,-1.7735
4737,7.6553,16.043,-0.309515
4738,9.84499,16.1833,-0.562061
4739,2.38477,5.33264,-1.73451
4740,4.80411,8.47292,-2.017
4741,8.70566,16.0831,-0.000738847
4742,11.0554,16.2134,-0.233474
4743,5.78385,11.133,-1.99786
4744,8.16351,13.5933,-2.06038
4745,7.70576,16.153,0.0904387
4746,9.86552,16.1833,-0.112085
4747,8.55338,15.8333,-1.97059
4748,10.8935,15.9935,-1.85331
4749,8.69615,16.0631,0.41927
4750,11.0759,16.2333,0.216504
4751,8.62417,15.9532,-1.29066
4752,9.73385,15.9834,-1.56195
4753,7.66626,16.083,0.510478
4754,9.86602,16.1932,0.317916
4755,7.59433,15.9431,-1.14945
4756,10.9943,16.1235,-1.16341
4757,27.586,48.1848,3.22067
4758,10.5365,17.2232,0.827244
4760,9.84447,16.1633,-1.01206
4761,14.899,26.6134,3.77316
4762,10.5575,17.2431,1.66722
4763,7.6648,16.0731,-0.739523
4764,11.6547,17.0435,-0.734085
4765,7.06078,13.2725,4.12088
4766,10.6399,17.3629,3.77714
4768,1.31496,3.13253,-1.7635
4769,7.7253,16.053,-0.309595
4770,9.925,16.1633,-0.562157
4771,2.41475,5.34264,-1.74455
4772,4.82411,8.45293,-2.01703
4774,11.1654,16.2434,-0.233599
4775,5.82385,11.103,-1.99791
4776,8.20352,13.5633,-2.06043
4777,7.78576,16.153,0.0903451
4778,10.5654,17.1433,-0.112799
4779,8.63338,15.8433,-1.97068
4780,10.9835,16.0036,-1.85341
4782,11.1359,16.2033,0.216431
4783,8.70415,15.9533,-1.30075
4784,9.81384,15.9934,-1.56205
4785,7.72627,16.063,0.520405
4786,9.93603,16.1632,0.317831
4787,7.67433,15.9731,-1.14954
4788,11.0843,16.1335,-1.16352
4790,10.5765,17.1432,0.817188
4791,10.4542,18.9034,-1.02248
4792,10.5643,17.1234,-1.0728
4793,14.929,26.4434,3.76311
4794,10.5775,17.1431,1.66719
4795,7.73481,16.0631,-0.729606
4797,7.09079,13.2225,4.12084
4800,1.31498,3.11253,-1.7535
4801,7.8053,16.0531,-0.309689
4804,4.85411,8.42293,-2.01707
4805,10.5154,18.8533,-0.00255479
4806,11.2454,16.2434,-0.233693
4807,5.86385,11.083,-1.99796
4808,8.26352,13.5433,-2.0605
4809,7.84576,16.133,0.0902727
4810,10.6154,17.0933,-0.112863
4811,8.71338,15.8533,-1.97077
