-278.058,720.377,-18.0993
0.967235,-0.248278,-0.0530456
0.246137,0.968246,-0.0437738
0.0622293,0.0292831,0.997632
546,28.1867,46.8155,-1.68852
547,2.58238,6.15227,-1.98612
548,4.45034,8.52381,-2.02061
549,7.99221,15.942,-0.0265827
550,30.2374,45.0497,-0.712286
551,5.43791,11.3247,-2.02694
552,7.85563,14.0265,-2.12181
553,7.00213,15.9414,0.0625894
554,27.7962,46.1884,-0.397239
555,7.77417,15.5269,-1.93571
556,9.94396,15.6292,-1.79415
557,7.9719,15.903,0.383501
558,10.1221,15.8844,0.18535
559,7.84349,15.6687,-1.27601
560,8.87371,15.659,-1.52513
561,6.99181,15.9224,0.472631
562,9.02198,15.9037,0.284379
563,6.93328,15.7982,-1.15711
564,10.1032,15.861,-1.14461
567,26.0261,48.4711,-2.67456
568,28.5173,47.3424,-3.00959
571,6.9429,15.8393,-0.747202
572,30.7678,45.8168,-2.02381
575,25.6256,47.7441,-1.36304
576,1.42461,3.62119,-2.01063
577,23.0749,48.2227,-1.03639
578,28.3367,46.7456,-1.68821
579,2.5924,6.13228,-1.98606
580,4.48036,8.50384,-2.02054
581,8.06221,15.9421,-0.0265242
582,30.3975,44.9799,-0.711973
583,5.47792,11.3147,-2.03688
584,7.91564,14.0166,-2.12174
585,7.07212,15.9614,0.0625968
586,27.9362,46.0985,-0.396892
587,7.83417,15.537,-1.94569
588,10.024,15.6292,-1.80409
589,8.01193,15.8731,0.383611
590,10.232,15.9345,0.185315
591,7.92347,15.6888,-1.276
592,8.94372,15.659,-1.53507
593,7.03182,15.9025,0.472715
594,9.10196,15.9238,0.284395
595,7.02322,15.8683,-1.15721
596,10.1832,15.8611,-1.14454
599,26.1761,48.3912,-2.67423
600,28.6674,47.2625,-3.00926
603,7.02289,15.8493,-0.747161
604,30.9179,45.727,-2.02345
607,25.7657,47.6442,-1.36266
608,1.44462,3.60121,-2.01056
609,23.235,48.1328,-1.03603
610,28.5168,46.6457,-1.68781
611,2.61239,6.14229,-1.98607
612,4.51038,8.48387,-2.02046
613,8.1422,15.9521,-0.0264828
614,30.5675,44.9,-0.711626
615,5.52794,11.2947,-2.03679
616,7.97566,14.0066,-2.13166
617,7.13213,15.9415,0.0626981
618,28.1163,46.0187,-0.396537
619,7.90417,15.527,-1.9456
620,10.104,15.6293,-1.80402
621,8.10192,15.8832,0.383661
622,10.312,15.9246,0.185407
623,7.99349,15.6788,-1.28591
624,9.01372,15.6591,-1.53501
625,7.12182,15.9125,0.472765
626,9.16199,15.8938,0.284522
627,7.08324,15.8383,-1.15708
628,10.2732,15.8711,-1.15449
631,26.3562,48.3113,-2.67388
632,28.8475,47.1727,-3.00888
635,7.10287,15.8694,-0.747145
636,31.108,45.6571,-2.02311
639,25.9258,47.5443,-1.36227
640,1.45462,3.60121,-2.01055
641,23.4151,48.053,-1.03568
642,28.6969,46.5559,-1.68743
643,2.64241,6.12232,-1.98599
644,4.54039,8.46389,-2.02038
645,8.21222,15.9322,-0.0263732
646,30.7576,44.8202,-0.711263
647,5.56797,11.2648,-2.03668
648,8.03569,13.9667,-2.13151
649,7.20213,15.9416,0.0627566
650,28.3064,45.9489,-0.396199
651,7.98417,15.5371,-1.94556
652,10.194,15.6294,-1.81395
653,8.17191,15.8932,0.383694
654,10.392,15.9246,0.185474
655,8.06349,15.6789,-1.28586
656,9.10372,15.6591,-1.53493
657,7.17186,15.8626,0.472934
658,9.26195,15.9339,0.294503
659,7.15325,15.8284,-1.157
663,26.5363,48.2015,-2.67344
664,29.0276,47.0728,-3.00848
667,7.16289,15.8495,-0.747044
668,31.2781,45.5673,-2.02274
671,26.0759,47.4145,-1.35182
672,1.47462,3.60123,-2.01053
673,23.5751,47.9731,-1.03534
674,28.857,46.476,-1.68709
675,2.66241,6.11234,-1.98595
676,4.5704,8.45392,-2.02033
677,8.28221,15.9423,-0.0263403
678,30.9177,44.7203,-0.710874
679,5.60797,11.2548,-2.03662
680,8.0857,13.9567,-2.13144
681,7.26215,15.9216,0.0628578
682,28.4764,45.879,-0.395878
683,8.04417,15.5371,-1.95551
684,10.274,15.6394,-1.8139
685,8.2619,15.9033,0.383744
686,10.4721,15.9147,0.185566
687,8.13348,15.6889,-1.28582
688,9.18372,15.6692,-1.54489
689,7.25182,15.9027,0.482899
690,9.33196,15.914,0.294613
691,7.21327,15.8184,-1.16692
692,10.4432,15.8713,-1.15435
695,26.7063,48.1517,-2.67318
696,29.1876,46.993,-3.00814
699,7.21291,15.8295,-0.746951
700,31.4681,45.5074,-2.03243
703,26.226,47.2946,-1.34138
704,1.47463,3.58126,-2.00048
705,23.7352,47.8933,-1.035
706,29.0271,46.3862,-1.68672
707,2.68243,6.09235,-1.98588
708,4.60042,8.43394,-2.02026
709,8.3622,15.9523,-0.0262989
710,31.0978,44.6505,-0.710545
711,5.64799,11.2348,-2.03653
712,8.13572,13.9268,-2.13132
713,7.35212,15.9517,0.0628564
714,28.6565,45.8092,-0.395549
715,8.12416,15.5472,-1.95547
716,10.354,15.6395,-1.81384
717,8.33189,15.9134,0.383777
718,10.5421,15.9048,0.18565
719,8.21349,15.679,-1.28573
720,9.25372,15.6592,-1.54481
721,7.30183,15.8827,0.482992
722,9.42195,15.9341,0.294637
723,7.28327,15.8185,-1.16687
724,10.5232,15.8713,-1.15428
727,26.8664,48.0318,-2.67273
728,29.3677,46.9031,-3.00776
731,7.30288,15.8596,-0.746952
732,31.6382,45.3976,-2.032
735,26.3761,47.1947,-1.351
736,1.47464,3.57126,-2.00046
737,23.9253,47.8034,-1.03461
738,29.1772,46.2463,-1.68623
739,2.70245,6.07237,-1.98581
740,4.64043,8.42398,-2.0202
741,8.45219,15.9624,-0.0262492
742,31.2778,44.5706,-0.72019
743,5.698,11.2249,-2.03646
744,8.17576,13.8868,-2.13119
745,7.42212,15.9517,0.062915
746,28.8266,45.7093,-0.395152
747,8.18419,15.5272,-1.96537
748,10.434,15.6295,-1.82374
749,8.40192,15.8834,0.383912
750,10.652,15.9249,0.185691
751,8.2835,15.679,-1.29567
752,9.33372,15.6593,-1.54474
753,7.38184,15.8628,0.49311
754,9.51195,15.9342,0.294712
755,7.37324,15.8486,-1.16687
756,10.6132,15.8714,-1.16421
759,27.0565,47.942,-2.67235
760,9.48307,15.9008,-1.01523
763,7.3629,15.8396,-0.746851
764,31.8383,45.3277,-2.03166
767,26.5262,47.0649,-1.35055
768,1.51538,3.57162,-2.01043
769,24.0968,47.7135,-1.03301
771,2.73322,6.07273,-1.98572
772,4.67125,8.40431,-2.02001
773,8.54315,15.9727,-0.0258744
774,31.4693,44.4806,-0.718865
775,5.74888,11.1952,-2.03615
776,8.24668,13.8571,-2.1308
777,7.52306,15.992,0.0632447
779,8.28511,15.5276,-1.96497
780,10.5249,15.6198,-1.82338
781,8.46291,15.8636,0.384336
782,10.733,15.9151,0.186058
783,8.37444,15.6793,-1.29528
784,9.42466,15.6596,-1.54437
785,7.48279,15.913,0.483412
787,7.47417,15.8789,-1.17651
788,10.7042,15.8716,-1.16386
791,27.238,47.8621,-2.67083
795,7.46383,15.8699,-0.756499
796,32.0197,45.2378,-2.03032
799,26.7177,46.965,-1.34899
800,1.52539,3.56163,-2.01039
801,24.2669,47.6337,-1.03267
802,9.6237,15.8522,-0.574692
803,2.76323,6.06276,-1.98567
804,4.70127,8.38434,-2.01993
805,8.59317,15.9527,-0.0257834
806,31.6494,44.3908,-0.718492
807,5.7789,11.1652,-2.03605
808,8.29669,13.8471,-2.13074
809,7.5831,15.9521,0.0633942
811,8.3551,15.5376,-1.96494
812,10.6149,15.6299,-1.83333
813,8.56289,15.8837,0.394367
814,10.813,15.8951,0.186174
815,8.44443,15.6894,-1.29525
816,9.50467,15.6596,-1.55431
817,7.5428,15.8931,0.493511
818,9.65295,15.9044,0.295204
819,7.53417,15.8789,-1.17647
820,10.7942,15.8717,-1.16379
823,27.4181,47.7822,-2.67048
827,24.9069,48.8409,-2.34519
828,32.1998,45.1379,-2.02993
831,26.8578,46.8451,-1.34858
832,1.54539,3.56165,-2.01038
833,24.4469,47.5638,-1.03235
834,29.6589,45.8966,-1.68391
835,2.78325,6.04278,-1.98561
836,4.7313,8.35436,-2.01983
837,8.67317,15.9528,-0.0257183
838,31.8195,44.3109,-0.718153
839,5.8189,11.1653,-2.03601
840,8.34673,13.7972,-2.13057
841,7.66308,15.9721,0.063409
842,29.3283,45.4196,-0.392973
843,8.42511,15.5377,-1.97488
844,10.7049,15.63,-1.83325
845,8.6329,15.8738,0.394449
846,10.893,15.9052,0.196214
847,8.52444,15.6894,-1.30518
848,9.58465,15.6697,-1.54427
849,7.6228,15.9032,0.483551
850,9.76291,15.9545,0.295168
851,7.63413,15.919,-1.16649
852,10.8842,15.8818,-1.17374
855,27.5782,47.6924,-2.67013
856,30.0794,46.5436,-3.0152
859,25.067,48.7311,-2.34479
860,32.3899,45.0781,-2.02962
863,27.0179,46.7552,-1.34822
864,1.5554,3.55166,-2.01034
865,24.597,47.464,-1.03198
866,9.79369,15.8723,-0.574603
867,2.80325,6.04279,-1.98559
868,4.7713,8.35437,-2.0298
869,8.74318,15.9428,-0.0256362
870,31.9995,44.2311,-0.717805
871,5.86892,11.1453,-2.03592
872,8.39675,13.7672,-2.13045
873,7.72308,15.9722,0.0634578
874,29.5482,45.4298,-0.392819
875,8.50512,15.5277,-1.97479
876,10.7849,15.63,-1.84319
877,8.71287,15.8939,0.404464
878,11.003,15.9253,0.196253
879,8.59444,15.6895,-1.30512
880,9.66466,15.6697,-1.5642
881,7.69279,15.9132,0.483583
882,9.83292,15.9346,0.295275
884,10.9741,15.9018,-1.17372
887,27.7582,47.6225,-2.6698
888,30.2695,46.4938,-3.01492
891,7.65386,15.8401,-0.756269
892,32.56,44.9782,-2.02923
895,27.168,46.6454,-1.34782
896,1.56541,3.53166,-2.01029
897,24.7671,47.4041,-1.03169
898,9.87368,15.8824,-0.574563
899,2.82325,6.02283,-1.97553
900,4.80132,8.3344,-2.02972
901,8.81318,15.9429,-0.0255792
902,32.1596,44.1312,-0.717423
903,5.88895,11.1153,-2.03583
904,8.42678,13.7373,-2.13035
905,7.79309,15.9622,0.0635399
906,29.7083,45.3199,-0.392412
907,8.57511,15.5478,-1.98479
908,10.8649,15.6301,-1.84312
909,8.78289,15.8839,0.394546
910,11.083,15.9254,0.196318
911,8.66444,15.6795,-1.30504
912,9.73466,15.6698,-1.56415
913,7.75281,15.8933,0.483682
914,9.89295,15.9046,0.295399
915,7.79411,15.9591,-1.18646
916,11.0442,15.8719,-1.17358
919,27.9183,47.5227,-2.66942
920,30.4196,46.3739,-3.01449
923,7.73384,15.8601,-0.756254
924,32.74,44.9084,-2.02891
927,27.3081,46.5055,-1.34736
928,1.58541,3.53168,-2.01027
929,24.9372,47.3042,-1.0313
930,9.94369,15.8725,-0.574481
931,2.84327,6.01283,-1.98548
932,4.83134,8.31442,-2.02965
933,8.90317,15.953,-0.0255311
934,32.3397,44.0413,-0.71705
935,5.93898,11.0754,-2.03569
936,8.48681,13.7073,-2.13023
937,7.88306,15.9923,0.0635377
938,29.8884,45.2401,-0.392064
939,8.65512,15.5378,-1.9847
940,10.9549,15.6301,-1.85305
941,8.88286,15.914,0.394552
942,11.153,15.9154,0.1964
943,8.73443,15.6896,-1.29501
944,9.81466,15.6799,-1.57411
945,7.85277,15.9334,0.483663
946,9.98293,15.9247,0.295422
947,7.85413,15.9292,-1.18633
948,11.1442,15.882,-1.18353
951,28.0984,47.4328,-2.67905
952,30.6096,46.2941,-3.01414
955,25.5872,48.4815,-2.34373
956,32.9201,44.8185,-2.03854
959,27.4682,46.4056,-1.33697
960,1.59541,3.53169,-2.01026
961,25.0972,47.2244,-1.03097
962,10.0437,15.8825,-0.584425
963,2.87328,6.00285,-1.98543
964,4.86135,8.30445,-2.0296
965,8.98317,15.953,-0.025466
966,32.5198,43.9615,-0.716702
967,5.96901,11.0454,-2.03559
968,8.53683,13.6774,-2.13011
969,7.94306,15.9924,0.0635866
970,30.0485,45.1502,-0.391708
971,8.72513,15.5379,-1.99464
972,11.0449,15.6302,-1.85298
973,8.92289,15.884,0.39466
974,11.263,15.9355,0.196439
975,8.81444,15.6896,-1.31495
976,9.89467,15.6699,-1.57402
977,7.90279,15.9134,0.483754
978,10.0929,15.9548,0.295436
979,7.91413,15.9292,-1.18628
980,34.0003,45.9059,-3.43039
983,28.2885,47.363,-2.67872
984,30.7797,46.2042,-3.01377
987,25.7573,48.4016,-2.34339
988,33.1102,44.7387,-2.03818
991,27.6383,46.3058,-1.34658
992,1.60543,3.5117,-2.0102
993,25.2773,47.1445,-1.03062
