-167.526,749.042,-12.7606
0.978302,-0.203657,-0.038078
0.20417,0.978884,0.0100547
0.0352262,-0.0176109,0.999224
5621,13.1873,48.1738,2.90724
5622,4.796,16.1539,0.680754
5623,14.4254,52.4637,-2.53328
5624,16.6153,50.6237,-2.79405
5625,10.958,40.4739,5.15816
5626,15.8478,48.3638,4.15626
5627,3.07551,16.1639,-0.668615
5628,19.2656,50.2136,-1.87502
5631,15.0059,54.4837,-1.31352
5632,0.484918,3.54393,-1.74749
5633,12.856,56.5638,-1.01275
5634,17.4157,52.3937,-1.60437
5635,0.994962,5.94393,-1.72771
5636,2.59491,9.6539,-2.02835
5637,15.7964,56.5437,-0.00383358
5638,20.1561,51.9636,-0.655371
5639,2.90496,12.4939,-2.0185
5640,4.59498,15.4339,-2.06916
5641,3.14578,16.1939,0.0813589
5642,18.1162,54.4037,-0.334656
5643,3.9251,15.9639,-1.77892
5644,5.74516,16.1139,-1.61959
5645,16.4369,58.7237,1.4059
5646,20.9166,53.8337,0.654324
5647,3.95532,16.0539,-1.16894
5648,4.82524,16.0839,-1.38926
5649,3.12592,16.1039,0.471367
5650,4.88586,16.2439,0.29072
5651,3.13536,16.1639,-1.05864
5652,18.6851,48.2936,-3.01478
5653,13.1073,47.3138,2.85728
5654,4.866,16.1739,0.680728
5655,14.5754,52.3437,-2.53333
5656,16.7653,50.5137,-2.79411
5657,11.058,40.3139,5.14813
5658,16.1478,48.7338,4.19614
5659,3.13551,16.1539,-0.668637
5660,19.4056,50.0836,-1.87507
5663,15.1759,54.3637,-1.30358
5664,0.494918,3.54393,-1.7475
5665,13.046,56.4538,-1.01282
5666,4.93557,16.2039,-0.499298
5667,1.01496,5.95393,-1.73772
5668,2.62491,9.6439,-2.02836
5669,4.07575,16.2539,0.00101673
5670,20.3361,51.8336,-0.655436
5671,2.95496,12.4839,-2.01852
5672,4.66498,15.4339,-2.06919
5673,3.21578,16.2239,0.0813328
5674,18.2762,54.2237,-0.334712
5675,3.9951,15.9639,-1.77895
5676,5.81516,16.1439,-1.61962
5677,16.6469,58.5937,1.40583
5678,21.0966,53.7037,0.65426
5679,4.01532,16.0539,-1.16896
5680,4.88524,16.0839,-1.38928
5681,3.18592,16.0939,0.471346
5682,4.94586,16.2339,0.290698
5683,3.20536,16.1839,-1.06866
5684,18.8551,48.1936,-3.02484
5685,13.0673,46.5538,2.8173
5686,4.93601,16.1839,0.690702
5687,14.7554,52.2237,-2.52339
5688,16.9353,50.4037,-2.79417
5689,11.178,40.1839,5.13808
5690,16.4678,49.0838,4.22602
5691,3.19551,16.1439,-0.668659
5692,19.5656,49.9436,-1.87513
5695,15.3559,54.2637,-1.30364
5696,0.514915,3.55393,-1.7575
5697,13.216,56.3537,-1.01288
5698,17.7457,52.1437,-1.60449
5699,1.04496,6.01392,-1.74773
5700,2.6749,9.6339,-2.03838
5701,16.1664,56.2837,-0.00396582
5702,20.4761,51.6936,-0.655485
5703,3.00496,12.4739,-2.01854
5704,4.71498,15.4039,-2.06921
5705,3.27578,16.2339,0.0813106
5706,18.4462,54.1237,-0.334773
5707,4.05509,15.9739,-1.78897
5708,5.87515,16.1239,-1.62964
5709,4.09589,16.1539,0.381011
5710,21.2566,53.5936,0.654203
5711,4.07532,16.0639,-1.16898
5712,4.95524,16.0839,-1.3893
5713,14.3471,60.8838,1.80664
5714,5.00586,16.2139,0.290676
5715,3.25536,16.1539,-1.05868
5716,5.94538,16.2939,-1.01967
5717,13.1972,46.4138,2.80726
5718,4.98601,16.1739,0.690684
5719,14.9054,52.1037,-2.52345
5720,17.0853,50.2837,-2.78422
5721,11.268,40.0339,5.11805
5722,16.7978,49.4838,4.2659
5723,3.2555,16.1639,-0.678681
5724,19.6856,49.7636,-1.86517
5727,15.5159,54.1437,-1.3037
5728,0.534911,3.56393,-1.76751
5729,13.386,56.2037,-1.01294
5730,5.05557,16.1839,-0.499342
5731,1.07496,5.98392,-1.74774
5732,2.7049,9.6239,-2.03839
5733,16.3264,56.1337,-0.0040225
5734,20.6361,51.5736,-0.655542
5735,3.04496,12.4639,-2.01855
5736,4.77498,15.4039,-2.06923
5737,3.33578,16.2339,0.0812886
5738,18.6062,53.9937,-0.33483
5739,4.11509,15.9739,-1.78899
5740,5.94515,16.1239,-1.62967
5741,4.17589,16.1739,0.380981
5742,21.4266,53.4736,0.654142
5743,4.13532,16.0539,-1.169
5744,5.01524,16.0739,-1.38933
5745,14.5171,60.6838,1.80658
5746,5.06586,16.2339,0.290654
5747,3.31536,16.1639,-1.0687
5748,19.2051,48.1036,-3.02497
5749,13.4373,46.6138,2.81717
5750,5.05601,16.1839,0.690658
5751,15.0654,51.9837,-2.5235
5752,17.2453,50.1737,-2.78428
5753,11.398,39.9039,5.10801
5754,17.1178,49.8438,4.30577
5755,3.3155,16.1539,-0.678703
5756,19.8856,49.7636,-1.87524
5759,4.18561,16.2039,-0.389023
5760,0.556192,3.55432,-1.76763
5761,13.5772,56.0942,-1.01422
5762,18.0869,51.9241,-1.59578
5763,1.10623,5.97431,-1.74792
5764,2.74617,9.61428,-2.03865
5765,4.26702,16.2443,0.000563359
5766,20.7772,51.3741,-0.64677
5767,3.09622,12.4543,-2.01888
5768,4.84623,15.4043,-2.07963
5769,3.41705,16.2543,0.0808825
5770,18.7874,53.8741,-0.336102
5771,4.18635,15.9843,-1.7894
5772,6.01641,16.1243,-1.63009
5773,17.1781,58.1442,1.39437
5774,21.6078,53.3541,0.652854
5775,4.21658,16.0643,-1.16941
5776,5.0965,16.0843,-1.39974
5777,3.3772,16.1244,0.470902
5778,5.14713,16.2243,0.290233
5779,3.38662,16.1643,-1.0691
5780,19.3163,47.884,-3.01611
5781,13.6985,46.8543,2.83604
5782,5.12728,16.1743,0.690242
5783,15.2266,51.8541,-2.5147
5784,17.4064,50.0741,-2.78546
5785,11.4993,39.7644,5.09709
5786,17.4691,50.2243,4.34451
5787,3.38677,16.1843,-0.679104
5788,20.0668,49.6741,-1.87645
5791,4.24688,16.1843,-0.389427
5792,0.556195,3.52432,-1.75763
5793,13.7572,55.9742,-1.00428
5794,5.20684,16.2243,-0.499789
5795,1.12623,5.96431,-1.74793
5796,2.78617,9.61428,-2.03867
5797,4.33702,16.2643,0.000536406
5798,20.9072,51.1741,-0.646812
5799,3.14622,12.4543,-2.01889
5800,4.89623,15.3543,-2.06964
5801,3.46705,16.2343,0.0808644
5802,5.24699,16.3243,-0.0998076
5803,4.24635,15.9843,-1.78942
5804,6.08641,16.1243,-1.63012
5805,17.3581,58.0042,1.3943
5806,21.7778,53.2241,0.652795
5807,4.27658,16.0643,-1.16943
5808,5.1565,16.0843,-1.39977
5809,14.8883,60.3642,1.79516
5810,5.20713,16.2143,0.290211
5811,3.43662,16.1743,-1.06912
5812,6.16664,16.3143,-1.03015
5813,13.9785,47.1643,2.85592
5814,5.19728,16.1743,0.690216
5815,15.4066,51.7441,-2.51476
5816,17.5564,49.9341,-2.77551
5817,11.6192,39.6544,5.08705
5818,17.7991,50.5943,4.38437
5819,3.44677,16.1543,-0.679125
5820,20.2268,49.5741,-1.87651
5823,16.027,53.7541,-1.31506
5824,0.566198,3.50432,-1.74764
5825,13.9272,55.8042,-1.00434
5826,5.27684,16.2243,-0.499816
5827,1.13623,5.95431,-1.74793
5828,2.82617,9.60428,-2.03868
5829,16.8675,55.7542,-0.00544098
5830,21.0872,51.0941,-0.646878
5831,3.19622,12.4443,-2.01891
5832,4.95623,15.3743,-2.07967
5833,3.52705,16.2443,0.0808415
5834,5.29699,16.2843,-0.0998251
5835,4.30635,15.9843,-1.78944
5836,6.15641,16.1342,-1.64014
5837,17.5381,57.8942,1.39424
5838,21.9478,53.1041,0.652735
5839,4.33658,16.0743,-1.17946
5840,5.2265,16.0943,-1.39979
5841,15.0783,60.2442,1.79509
5842,5.28713,16.2443,0.29018
5843,3.51662,16.1743,-1.06915
5844,19.6163,47.684,-3.01622
5845,14.2585,47.4943,2.88581
5846,5.26728,16.1943,0.690189
5848,17.7164,49.8341,-2.77557
5849,11.7392,39.5044,5.07701
5850,18.1591,51.0143,4.42423
5851,3.51677,16.1743,-0.679152
5852,20.3768,49.4441,-1.86656
5855,4.37688,16.1843,-0.389476
5856,0.566198,3.49432,-1.74764
5857,14.1072,55.7142,-1.0044
5858,18.5669,51.5641,-1.59595
5859,1.14624,5.87431,-1.72793
5860,2.85617,9.60428,-2.03869
5862,21.3172,51.1441,-0.646966
5863,3.23621,12.4343,-2.01893
5864,5.01623,15.3543,-2.06969
5865,3.59705,16.2643,0.0808145
5866,5.36699,16.3043,-0.099852
5867,4.37634,15.9843,-1.79947
5868,6.22641,16.1442,-1.64017
5870,22.1078,52.9641,0.652679
5871,4.39658,16.0743,-1.17948
5872,5.2765,16.0943,-1.39981
5873,15.2683,60.0842,1.79502
5874,20.0179,55.4542,1.01338
5876,19.7363,47.484,-3.00625
5877,14.5485,47.8343,2.91569
5878,5.32728,16.1943,0.690166
5880,17.8764,49.7141,-2.77563
5882,18.5092,51.4043,4.47408
5883,3.56677,16.1643,-0.679171
5884,20.4968,49.2341,-1.8666
5888,0.586198,3.47432,-1.74764
5889,14.2772,55.5642,-1.00446
5890,18.7169,51.4141,-1.596
5891,1.13624,5.80431,-1.70792
5892,2.88617,9.58428,-2.0387
5894,21.2972,50.6141,-0.646941
5895,3.27621,12.4143,-2.01894
5896,5.06623,15.3443,-2.07971
5897,3.64705,16.2443,0.0807964
5898,5.43699,16.3243,-0.099879
5899,4.43634,15.9843,-1.79949
5900,6.29641,16.1542,-1.6402
5901,4.49717,16.1643,0.380479
5902,22.2278,52.7541,0.652641
5903,4.45658,16.0643,-1.1795
5904,5.3565,16.0943,-1.39984
5905,15.4583,59.9442,1.78495
5906,20.1979,55.3341,1.01332
5907,3.64662,16.2243,-1.0792
5908,19.8363,47.244,-2.99628
5909,14.8586,48.2043,2.93556
5910,5.38728,16.1943,0.690144
5912,18.0364,49.6141,-2.77568
5913,12.1893,39.9644,5.14682
5914,18.8492,51.7843,4.50394
5915,3.63677,16.1843,-0.679198
5916,20.6068,49.0241,-1.85663
5920,0.606198,3.50432,-1.74765
5921,14.4572,55.4242,-1.00452
5922,18.8869,51.3041,-1.58606
5923,1.15624,5.78431,-1.70793
5924,2.92617,9.57428,-2.02872
5926,21.3672,50.2741,-0.636956
5927,3.32621,12.4043,-2.01896
5928,5.12623,15.3242,-2.07973
5929,3.72705,16.2643,0.0807657
5930,5.51699,16.3343,-0.0999094
5931,4.49634,15.9943,-1.79951
5932,6.36641,16.1442,-1.64022
5934,22.3777,52.5941,0.642589
5935,4.52658,16.0743,-1.17953
5936,5.42649,16.0943,-1.40987
5937,15.6483,59.7942,1.78489
5938,20.3779,55.2041,1.01326
5939,3.71662,16.2643,-1.07923
5940,19.9863,47.124,-2.99634
5941,15.1686,48.5643,2.95543
5942,5.46728,16.1943,0.690114
5943,16.0665,51.3041,-2.505
5944,18.1964,49.4941,-2.76574
5945,12.4693,40.3144,5.19671
5946,19.2292,52.1843,4.54379
5947,13.9067,53.4341,-2.24425
5948,20.7468,48.854,-1.85668
5951,16.697,53.2541,-1.3053
5952,0.636191,3.53432,-1.76766
5953,14.6272,55.3442,-1.00459
5954,19.0369,51.1941,-1.58611
5955,1.17624,5.78431,-1.70794
5956,2.95617,9.56428,-2.03873
5957,17.5275,55.1742,-0.00567043
5958,21.4572,50.0341,-0.636983
5959,3.36621,12.3943,-2.01897
5960,5.17623,15.3042,-2.07975
5961,3.78706,16.2743,0.0807428
5962,5.56699,16.3343,-0.0999282
5963,4.56634,15.9943,-1.79954
5964,6.4264,16.1442,-1.65025
5965,4.61717,16.1743,0.380434
5966,22.5778,52.5741,0.652515
5967,4.58658,16.0843,-1.17955
5968,5.48649,16.0943,-1.40989
5969,15.8283,59.6642,1.78482
5970,20.5279,55.0741,1.01321
5971,3.77662,16.2443,-1.07925
5972,20.1163,47.004,-2.98638
5973,15.4686,48.9343,2.9853
5974,5.52728,16.2043,0.690091
5975,16.2065,51.1741,-2.50505
5976,18.3464,49.4041,-2.76579
5977,12.8193,40.9444,5.28656
5978,19.5692,52.5943,4.58365
5979,14.0567,53.3241,-2.24431
5980,20.9068,48.774,-1.85674
5983,16.857,53.1641,-1.30535
5984,0.636195,3.51432,-1.75766
5985,14.7972,55.2042,-1.00465
5986,19.2069,51.0941,-1.58617
5987,1.20624,5.78431,-1.70795
5988,2.99617,9.56428,-2.04874
5989,4.71702,16.2743,0.000393254
5990,6.55695,16.2943,-0.200299
5991,3.41621,12.3943,-2.02899
5992,5.23623,15.2942,-2.07977
5993,3.83705,16.2443,0.080725
5994,5.64699,16.3443,-0.0999585
5995,4.62634,15.9943,-1.80956
5996,6.4964,16.1442,-1.65027
5997,4.69717,16.2043,0.380403
5998,22.4677,51.8141,0.642581
5999,4.65658,16.0943,-1.17958
6000,5.54649,16.1043,-1.40991
6001,15.9983,59.5042,1.78477
6002,20.7279,54.9741,1.01313
6003,3.84662,16.2743,-1.07928
6004,20.2463,46.864,-2.98643
6005,15.7686,49.2643,3.00518
6006,5.58729,16.2043,0.700068
6007,16.3765,51.0741,-2.50511
6008,18.5064,49.2841,-2.76585
6009,13.0894,41.2644,5.32644
6010,19.7392,52.4743,4.58359
6011,14.2367,53.2141,-2.24437
6012,21.1168,48.794,-1.85681
6015,17.027,53.0241,-1.30541
6017,14.9772,55.0842,-1.00471
6018,19.3569,50.9541,-1.58622
6019,1.24624,5.84431,-1.72797
6020,3.03617,9.54428,-2.04876
6021,4.78703,16.2843,0.000366622
6022,6.63695,16.2943,-0.200329
6023,3.46621,12.3843,-2.02901
6024,5.29623,15.2742,-2.07979
6025,3.90706,16.2943,0.0806971
6026,5.69699,16.3143,-0.0999764
6027,4.68634,15.9943,-1.80959
6028,6.5564,16.1542,-1.65029
6029,4.73717,16.1843,0.380389
6030,6.6271,16.2843,0.189675
6031,4.71658,16.0943,-1.1896
6032,5.61649,16.1043,-1.40994
6033,16.1983,59.3742,1.77469
6034,20.8779,54.8341,1.00308
6035,3.90662,16.2743,-1.0793
6036,6.63663,16.3343,-1.04033
6037,16.0886,49.6543,3.03505
6038,5.65729,16.2043,0.700042
6039,16.5266,50.9241,-2.48516
6040,18.6664,49.184,-2.76591
6041,13.3894,41.6744,5.38632
6042,19.8492,52.1943,4.56355
6043,14.4067,53.1041,-2.24443
6044,21.3068,48.774,-1.86689
6047,17.197,52.9041,-1.30547
6048,0.626209,3.42432,-1.71766
6049,15.1472,54.9842,-0.99477
6050,19.4969,50.8441,-1.58627
6051,1.26623,5.88431,-1.73798
6052,3.06617,9.52428,-2.04877
6053,4.83703,16.2943,0.000347507
6054,6.69695,16.2943,-0.200352
6055,3.50621,12.3843,-2.02903
6056,5.34623,15.2642,-2.07981
6057,3.95705,16.2443,0.0806799
6058,5.75699,16.3143,-0.0999989
6059,4.74634,16.0143,-1.80961
6060,6.6364,16.1642,-1.66032
6061,4.80717,16.1743,0.380363
6062,6.6971,16.2843,0.189649
6063,4.77658,16.0843,-1.18962
6064,5.68649,16.1243,-1.41997
6065,16.3783,59.2342,1.77463
6066,21.0479,54.6941,1.00302
6067,3.96662,16.2943,-1.07933
6068,6.71663,16.3543,-1.04036
6069,16.4086,50.0243,3.06492
6070,5.72729,16.2143,0.700015
6071,16.6765,50.8241,-2.49521
6072,18.7964,49.074,-2.76595
6073,13.6794,42.0644,5.4462
6074,19.9592,51.9543,4.54352
6075,14.5567,52.9441,-2.23448
6076,21.4568,48.674,-1.85694
6079,4.81688,16.2243,-0.389643
6080,0.626205,3.40432,-1.72766
6081,15.3072,54.8441,-0.994825
6082,19.6769,50.7541,-1.58634
6083,1.30623,5.90431,-1.73799
6084,3.09617,9.52428,-2.04878
6085,4.89703,16.2943,0.000324955
6086,6.76695,16.2943,-0.200378
6087,3.54621,12.3743,-2.02904
6088,5.39623,15.2542,-2.07983
6089,4.01705,16.2643,0.0806567
6090,5.83699,16.3543,-0.10003
6091,4.81634,16.0143,-1.81964
6092,6.7064,16.1542,-1.66035
6093,18.9481,56.8142,1.38374
6094,22.7077,50.9441,0.632518
6095,4.83658,16.0843,-1.18965
6096,5.74649,16.1443,-1.41999
6097,16.5483,59.0942,1.77457
6098,21.2279,54.5841,1.00296
6099,4.02662,16.2943,-1.07935
6100,6.79663,16.3443,-1.05039
6101,16.7286,50.3843,3.08478
6102,5.78729,16.2143,0.699993
6103,16.8265,50.6941,-2.49526
6104,18.9164,48.844,-2.75599
6105,13.9894,42.4844,5.50607
6106,20.0692,51.7143,4.53349
6107,14.7167,52.8141,-2.23454
6108,21.6168,48.574,-1.857
6111,17.507,52.6541,-1.29558
6112,0.656201,3.43432,-1.73767
6113,15.4872,54.7241,-0.994889
6114,19.8569,50.6741,-1.5864
6115,1.33623,5.90431,-1.748
6116,3.13617,9.52428,-2.0488
6117,4.97702,16.2843,0.000295206
6118,6.84695,16.3043,-0.200408
6119,3.59621,12.3643,-2.02906
6120,5.45623,15.2442,-2.07985
6121,4.06705,16.2543,0.0806382
6122,5.90699,16.3343,-0.100056
6123,4.87634,16.0043,-1.81966
6124,6.7764,16.1742,-1.66038
6125,19.1081,56.6542,1.37369
6126,6.8371,16.2943,0.189596
6127,4.90658,16.1043,-1.18967
6128,5.82649,16.1443,-1.42002
6129,16.7383,58.9442,1.77451
6130,21.3879,54.4441,1.0029
6131,4.09662,16.3043,-1.08937
6132,6.85663,16.3343,-1.05041
6133,17.0687,50.7943,3.11464
6134,5.85729,16.2243,0.699966
6135,16.9965,50.5941,-2.48532
6136,19.0564,48.714,-2.74604
6137,14.2995,42.8944,5.56594
6138,20.1892,51.4943,4.52345
6139,14.8767,52.6941,-2.23459
6140,21.8068,48.524,-1.85707
6143,17.677,52.5541,-1.29564
6144,0.667502,3.39471,-1.72779
6145,15.6684,54.6146,-0.996149
6146,20.0181,50.5345,-1.58762
6147,1.37752,5.9247,-1.75819
6148,3.17745,9.50467,-2.04906
6149,18.5787,54.5046,-0.00726282
6150,6.92823,16.3247,-0.210848
6151,3.65749,12.3547,-2.02939
6152,5.5275,15.2246,-2.09025
6153,4.16834,16.2848,0.0802156
6154,5.98827,16.3347,-0.100487
6155,4.94761,15.9947,-1.82007
6156,6.85767,16.1646,-1.67081
6157,19.3093,56.5347,1.37235
6158,6.91839,16.2947,0.199157
6159,4.97785,16.1047,-1.19009
6160,5.90776,16.1447,-1.42045
6161,16.9295,58.8047,1.76315
6162,21.5791,54.3446,1.00159
6163,4.16789,16.2847,-1.08978
6164,6.93791,16.3447,-1.05085
6165,17.4099,51.1648,3.14336
6166,5.93858,16.2348,0.699537
6167,17.1677,50.4945,-2.48652
6168,19.2476,48.6745,-2.74723
6169,14.6508,43.3649,5.63481
6170,20.3204,51.2948,4.50223
6171,15.0679,52.5945,-2.22582
6172,22.018,48.5045,-1.86828
6175,17.8382,52.3945,-1.29687
6176,0.687502,3.39471,-1.72779
6177,15.8384,54.4646,-0.996206
6178,20.1581,50.3845,-1.57766
6179,1.39752,5.9147,-1.75819
6180,3.21745,9.49466,-2.04908
6181,18.7587,54.3746,-0.0073255
6182,22.6584,49.4345,-0.638576
6183,3.70749,12.3547,-2.02941
6184,5.5775,15.2046,-2.08027
6185,4.22834,16.2848,0.0801925
6186,20.9586,52.3146,-0.328068
6187,5.01761,16.0147,-1.8201
6188,6.92767,16.1546,-1.67084
6189,19.4893,56.4047,1.37229
6190,6.97839,16.2847,0.199134
6191,5.04785,16.1047,-1.19011
6192,5.96776,16.1447,-1.43047
6193,17.1195,58.6847,1.76309
6194,6.02842,16.2748,0.2895
6195,4.21789,16.3047,-1.0898
6196,7.00791,16.3447,-1.05088
6197,17.7499,51.5548,3.17321
6198,6.00858,16.2348,0.69951
6199,17.3277,50.3745,-2.48657
6200,19.4076,48.5744,-2.74728
6201,14.9208,43.6649,5.68469
6202,20.4604,51.0948,4.49219
6203,15.2279,52.4645,-2.22587
6204,22.158,48.3745,-1.86833
6207,18.0182,52.3245,-1.29694
6208,0.717495,3.44471,-1.74781
6209,15.9984,54.3546,-0.996262
6210,20.2781,50.1845,-1.5777
6211,1.41752,5.9147,-1.7482
6212,3.24745,9.49466,-2.04909
6213,18.9287,54.2546,-0.00738484
6214,7.04823,16.3047,-0.210893
6215,3.74749,12.3447,-2.02942
6216,5.6375,15.2046,-2.0903
6217,4.28834,16.2648,0.0801705
6218,21.1186,52.2046,-0.328124
6219,5.07761,16.0147,-1.82012
6220,6.99767,16.1746,-1.67087
6221,19.6693,56.3147,1.37223
6222,7.06839,16.3047,0.199099
6223,5.10785,16.1047,-1.20014
6224,6.03776,16.1547,-1.4305
6225,17.2895,58.5247,1.76303
6226,6.08842,16.2748,0.289477
6227,4.29789,16.3047,-1.08984
6228,7.08791,16.3647,-1.05091
6229,18.0999,51.9748,3.20305
6230,6.07858,16.2348,0.699483
6231,17.4677,50.2645,-2.48662
6232,19.5676,48.4744,-2.74734
6233,15.1908,43.9449,5.72458
6234,20.8205,51.4648,4.53203
6235,15.3879,52.3545,-2.22593
6236,22.268,48.1745,-1.85836
6239,18.1682,52.1545,-1.29699
6241,16.1684,54.1946,-0.99632
6242,20.4881,50.1845,-1.57778
6243,1.42752,5.8847,-1.7482
6244,3.27745,9.46466,-2.0491
6245,19.0987,54.1346,-0.00744417
6246,23.2684,49.8045,-0.648829
6247,3.78749,12.3347,-2.02944
6248,5.6975,15.1946,-2.09032
6249,16.8589,56.4246,0.323302
6250,21.2886,52.0645,-0.328182
6251,5.1376,16.0147,-1.83014
6252,7.06767,16.1746,-1.67089
6253,19.8393,56.1447,1.37217
6254,7.12839,16.3147,0.199075
6255,5.16785,16.0947,-1.20016
6256,6.10776,16.1547,-1.43052
6257,4.3285,16.2048,0.480158
6258,6.16842,16.2948,0.289446
6259,4.34789,16.2747,-1.08985
6260,7.15791,16.3547,-1.05094
6261,18.44,52.3548,3.2229
6262,22.3497,54.5847,2.39128
6263,17.6377,50.1445,-2.47668
6264,19.6976,48.3144,-2.74738
6265,15.5209,44.3649,5.78443
6266,21.2705,52.0648,4.59183
6267,15.5479,52.2245,-2.22598
6268,22.458,48.1245,-1.85843
6271,18.3382,52.0545,-1.29705
6272,0.747492,3.45471,-1.75782
6273,4.3982,16.2247,-0.28987
6274,20.5781,49.9145,-1.5778
6275,1.44752,5.8647,-1.74821
6276,3.31745,9.45466,-2.04911
6277,19.2687,54.0246,-0.00750402
6278,23.3784,49.5945,-0.648861
6279,3.83748,12.3347,-2.03946
6280,5.7575,15.1846,-2.09034
6281,17.0389,56.2846,0.32324
6282,21.4186,51.8645,-0.328222
6283,5.2076,16.0247,-1.83017
6284,7.14766,16.1846,-1.68093
6285,20.0193,56.0247,1.37211
6286,7.19839,16.3047,0.199049
6287,5.23785,16.1047,-1.20019
6288,6.17776,16.1647,-1.43055
6289,17.6695,58.2947,1.7629
6290,22.2491,53.8146,1.00136
6292,7.2379,16.3647,-1.06097
6293,18.81,52.7748,3.25274
6294,22.5297,54.4647,2.39122
6295,17.7877,50.0345,-2.47673
6296,19.8876,48.3044,-2.74745
6297,15.8509,44.7749,5.84428
6298,21.8505,52.8848,4.67156
6300,22.728,48.2545,-1.86854
6303,18.4982,51.9345,-1.2871
6304,0.767492,3.45471,-1.75783
6306,20.6681,49.6445,-1.56782
6307,1.46752,5.8547,-1.74822
6308,3.34745,9.44466,-2.04912
6309,19.4287,53.8746,-0.00755799
6310,23.6584,49.7345,-0.648976
6311,3.88748,12.3247,-2.03948
6312,5.8175,15.1846,-2.09036
6314,21.5486,51.7045,-0.328264
6315,5.2676,16.0147,-1.83019
6316,7.21766,16.1846,-1.68095
6317,5.34846,16.2348,0.389764
6318,7.28839,16.3347,0.199013
6319,5.30785,16.1147,-1.20021
6320,6.24776,16.1647,-1.44058
6322,22.4091,53.6746,1.00131
6323,4.46789,16.2647,-1.0899
6324,7.2979,16.3547,-1.06099
6325,19.18,53.1948,3.28257
6326,22.7297,54.4247,2.39114
6327,17.9477,49.9245,-2.47679
6328,20.0576,48.2144,-2.74751
6329,16.1909,45.2249,5.91413
6332,22.898,48.1845,-1.86861
6335,18.6582,51.8145,-1.28716
6336,0.787488,3.46471,-1.76784
6338,20.7981,49.4745,-1.56786
6339,1.48752,5.8647,-1.74823
6340,3.38745,9.44466,-2.04914
6341,19.5987,53.7546,-0.00761732
6342,23.9284,49.8445,-0.649085
6343,3.91748,12.3047,-2.03949
6344,5.87749,15.1646,-2.10039
6346,21.7286,51.6145,-0.328329
6347,5.3376,16.0247,-1.84022
6348,7.27766,16.1846,-1.68098
6349,20.3593,55.7546,1.36199
6350,7.35839,16.3247,0.198986
6351,5.36785,16.1247,-1.20024
6352,6.31776,16.1647,-1.44061
6354,22.5791,53.5546,1.00125
6355,4.53789,16.2747,-1.08993
6356,7.3579,16.3647,-1.06102
6357,19.54,53.5948,3.31241
6358,23.0797,54.7047,2.411
6359,18.1077,49.8045,-2.47684
6360,20.2076,48.1044,-2.74757
6361,16.5409,45.6549,5.97397
6362,22.7606,53.9648,4.78116
6363,16.0379,51.8845,-2.21615
6364,23.048,48.0745,-1.86866
6367,18.8182,51.6945,-1.28721
6368,0.777495,3.41471,-1.74783
6369,16.8484,53.7346,-0.986558
6370,20.9981,49.4545,-1.56794
6371,1.51752,5.8847,-1.75824
6372,3.41745,9.43466,-2.04915
6373,19.7587,53.6346,-0.00767281
6374,24.0184,49.6045,-0.649108
6375,3.97748,12.2947,-2.03951
6376,5.93749,15.1546,-2.10041
6377,17.5189,55.7746,0.323081
6378,21.5586,50.7545,-0.32822
6379,5.3976,16.0347,-1.84024
6380,7.34766,16.1746,-1.691
6381,20.5293,55.6246,1.36193
6382,25.229,52.0046,0.650305
6383,5.43785,16.1147,-1.20026
6384,6.37776,16.1647,-1.44063
6385,18.1995,57.8647,1.75271
6386,22.7291,53.3846,0.991197
6387,4.59789,16.2847,-1.09995
6388,7.4479,16.3647,-1.06105
6389,19.94,54.0748,3.35224
6390,23.5897,55.3347,2.44077
6391,18.2677,49.7045,-2.4769
6392,19.8576,46.8644,-2.67737
6394,23.2306,54.5348,4.84095
6395,16.2079,51.7745,-2.21621
6396,23.1979,47.9545,-1.86871
6399,18.9782,51.5745,-1.28727
6400,0.787495,3.40471,-1.74783
6401,4.6382,16.1947,-0.289961
6402,21.1081,49.2445,-1.56797
6403,1.53752,5.8447,-1.74824
6404,3.45745,9.41466,-2.04916
6405,19.9387,53.5046,-0.00773549
6406,24.1984,49.5145,-0.639173
6407,4.01748,12.2847,-2.03952
6408,5.99749,15.1546,-2.10043
6409,4.66835,16.3048,0.0900222
6410,21.7386,50.6845,-0.328285
6411,5.4676,16.0247,-1.84027
6412,7.42766,16.1846,-1.69103
6413,20.7093,55.5046,1.36187
6414,7.49839,16.3447,0.198931
6415,5.49785,16.1147,-1.20029
6416,6.44776,16.1647,-1.44066
6417,18.3694,57.6947,1.74266
6418,22.8291,53.1346,0.991171
6419,4.66789,16.2847,-1.09998
6420,7.5279,16.3947,-1.07108
6421,20.34,54.5447,3.38206
6422,23.9797,55.7147,2.4606
6423,18.4177,49.5845,-2.46695
6424,20.3976,47.6344,-2.72762
6426,23.7306,55.1648,4.90072
6427,16.3479,51.6345,-2.20626
6428,7.53807,16.3947,-0.641087
6431,19.1482,51.4645,-1.28733
6433,17.1583,53.4746,-0.986664
6434,21.2181,49.0545,-1.568
6435,1.54753,5.8147,-1.73825
6436,3.48744,9.40466,-2.05917
6437,20.0787,53.3846,-0.00778329
6439,4.06748,12.2747,-2.03954
6440,6.04749,15.1246,-2.10045
6441,4.72835,16.3048,0.0899991
6442,21.7186,50.1845,-0.318252
6443,5.5276,16.0246,-1.84029
6444,7.49766,16.1946,-1.69106
6445,20.8693,55.4046,1.36181
