-284.518,718.472,-18.5097
0.964665,-0.253799,-0.0707586
0.251258,0.966969,-0.042908
0.0793113,0.0236132,0.99657
712,-8.41443,11.8835,-1.78428
714,-105.174,164.123,-1.28128
715,-10.1658,13.1717,-1.7355
716,-9.90865,15.922,-1.70856
719,-45.5586,63.2607,-5.46676
720,-11.1389,16.1709,-1.5587
723,-51.0796,64.1751,-5.26716
724,-49.542,85.5661,-5.8009
727,-61.6024,85.9844,-4.97002
728,-56.5742,87.6591,-5.51243
730,-12.0601,17.6335,1.67979
731,-68.8533,86.8973,-4.56022
732,-60.5321,104.886,-4.31097
734,-11.9997,17.5259,3.76991
735,-75.5128,105.682,-3.10018
736,-3.03563,3.45899,-1.91559
737,-84.9954,108.303,-2.48201
738,-66.6814,104.361,-3.67971
739,-4.66769,5.43735,-1.85759
740,-5.76015,7.78623,-1.84006
742,-63.7987,111.526,-1.58792
743,-7.37172,9.29463,-1.76154
744,-8.36446,11.9136,-1.78432
747,-10.1158,13.2018,-1.73554
748,-9.82863,15.9021,-1.69855
751,-45.2787,63.331,-5.45687
752,-11.129,16.2809,-1.56882
755,-14.5704,17.6475,-1.42994
756,-49.2522,85.7364,-5.80112
759,-61.5229,86.5045,-4.9906
760,-56.3745,88.0193,-5.52285
762,-12.0302,17.7236,1.68969
763,-68.6637,87.2875,-4.57067
764,-59.2706,103.518,-4.2396
767,-75.0529,105.802,-3.09036
768,-3.01494,3.46939,-1.9157
769,-83.9328,107.735,-2.46157
770,-66.0593,104.202,-3.65957
771,-4.64699,5.45777,-1.85771
772,-5.72942,7.80668,-1.84017
774,-63.2065,111.408,-1.57777
775,-7.33098,9.32511,-1.76167
776,-8.31369,11.9441,-1.79444
779,-10.065,13.2423,-1.73568
780,-9.73776,15.8927,-1.69862
783,-45.1375,63.612,-5.46725
784,-11.9497,17.7404,-1.71042
787,-14.3694,17.5282,-1.41993
788,-49.0007,86.0277,-5.81142
791,-61.1713,86.666,-4.99085
792,-56.0029,88.1308,-5.523
795,-68.3121,87.4691,-4.57098
796,-59.6101,104.978,-4.29109
799,-74.1604,105.335,-3.06996
800,-3.00495,3.4794,-1.91571
801,-83.9036,108.475,-2.47238
802,-65.5693,104.223,-3.65964
803,-4.627,5.46779,-1.85772
804,-5.69943,7.81671,-1.84019
806,-62.5963,111.238,-1.57764
807,-7.301,9.34514,-1.7617
808,-8.28373,11.9841,-1.79449
811,-10.0151,13.2824,-1.73573
812,-9.66777,15.9028,-1.69864
815,-13.4201,18.1891,-1.54075
816,-11.0783,16.4714,-1.57911
819,-50.2885,64.5669,-5.25775
820,-48.6508,86.0981,-5.80154
823,-60.9917,87.0562,-5.0013
824,-55.8032,88.491,-5.53341
827,-68.1625,87.9192,-4.58149
828,-59.0901,104.909,-4.28107
831,-74.5117,106.624,-3.10134
832,-2.99497,3.49941,-1.91574
833,-94.5589,123.284,-2.80751
835,-4.60701,5.47781,-1.85774
836,-5.66945,7.83674,-1.84021
838,-61.9861,111.049,-1.5675
839,-7.27102,9.36517,-1.76172
840,-8.24376,12.0141,-1.79452
843,-9.9751,13.3124,-1.73577
844,-9.62782,15.9528,-1.6987
847,-45.0484,64.4621,-5.50819
848,-10.9483,16.4016,-1.56905
851,-50.4792,65.2867,-5.29852
852,-48.381,86.3383,-5.81183
855,-60.722,87.3165,-5.00161
856,-55.5135,88.7213,-5.5337
859,-67.8628,88.1495,-4.58177
860,-58.6301,104.939,-4.27115
863,-73.9117,106.555,-3.09132
864,-2.98496,3.48942,-1.91573
865,-94.0091,123.454,-2.80775
866,-64.369,103.904,-3.62942
867,-4.58702,5.48783,-1.85775
868,-5.64947,7.85676,-1.84024
870,-61.4861,111.049,-1.56755
871,-7.24105,9.3952,-1.76176
872,-8.20378,12.0342,-1.79455
875,-9.94514,13.3524,-1.73581
876,-9.63799,16.1128,-1.70887
878,-71.094,128.633,1.56417
879,-45.1691,65.1219,-5.5589
880,-10.9384,16.5216,-1.57918
883,-50.3595,65.5968,-5.31888
884,-48.0712,86.4586,-5.81199
887,-60.5223,87.6766,-5.01202
888,-55.2337,88.9615,-5.53399
891,-67.6231,88.4698,-4.58215
892,-57.2283,103.251,-4.20945
895,-72.2199,104.867,-3.03965
896,-2.96498,3.50945,-1.91575
897,-92.9486,122.936,-2.78729
898,-63.9291,104.015,-3.62958
899,-4.56704,5.50786,-1.85777
900,-5.61949,7.87679,-1.84026
902,-60.936,110.96,-1.55751
903,-7.20107,9.41524,-1.76178
904,-8.16381,12.0642,-1.79459
907,-9.88517,13.3825,-1.73585
908,-9.59806,16.1828,-1.71895
910,-69.3718,126.555,1.53627
911,-44.7589,65.0024,-5.52881
912,-39.4676,63.6772,-6.12791
915,-50.2999,65.9868,-5.32931
916,-47.7914,86.6889,-5.81227
919,-60.1925,87.847,-5.01225
920,-55.0341,89.3217,-5.5444
923,-67.3034,88.7001,-4.58244
924,-56.4177,102.622,-4.15884
927,-71.6699,104.847,-3.02969
928,-2.96499,3.51943,-1.92576
930,-65.3724,107.223,-3.73295
931,-4.54705,5.51788,-1.85779
932,-5.5895,7.88682,-1.84028
934,-60.3358,110.781,-1.55738
935,-7.1711,9.44527,-1.76182
936,-8.12384,12.0943,-1.78462
939,-9.85521,13.4225,-1.7359
940,-9.52803,16.1529,-1.70893
942,-66.7278,122.667,1.49026
944,-39.2578,63.8374,-6.12811
947,-50.0301,66.1171,-5.32948
948,-47.4515,86.7893,-5.81242
952,-54.6943,89.4821,-5.54462
955,-66.9335,88.8505,-4.58264
956,-55.9577,102.602,-4.14887
959,-71.0898,104.778,-3.01967
960,-2.94498,3.50947,-1.91575
961,-90.9576,122.048,-2.74653
962,-64.9225,107.324,-3.72311
963,-4.52705,5.5179,-1.85779
964,-5.56952,7.90684,-1.8403
965,-12.4692,17.4617,-0.0100544
966,-59.6955,110.491,-1.54713
967,-7.14111,9.4553,-1.76183
968,-8.08389,12.1343,-1.79467
971,-9.80524,13.4526,-1.73594
972,-9.46808,16.203,-1.70899
974,-65.6568,121.708,1.4712
976,-10.6383,16.4119,-1.5591
979,-49.9104,66.4372,-5.33984
980,-47.1316,86.9096,-5.80259
984,-54.3143,89.5625,-5.53474
987,-66.8541,89.4006,-4.59325
988,-55.4175,102.463,-4.13877
992,-2.935,3.52948,-1.91578
993,-90.1974,121.869,-2.73641
994,-64.4926,107.414,-3.72325
995,-4.51708,5.54791,-1.85782
996,-5.54955,7.93686,-1.84033
998,-59.1955,110.452,-1.54714
999,-7.11114,9.48533,-1.76187
1000,-8.04391,12.1543,-1.7947
1003,-9.76528,13.4926,-1.73599
1004,-9.43815,16.263,-1.71906
1006,-64.5256,120.54,1.45236
1011,-49.3902,66.1978,-5.30964
1012,-46.8919,87.1699,-5.8129
1013,-12.2088,17.2133,1.18019
1015,-12.3392,17.3908,-0.979991
1016,-54.1047,89.8727,-5.54511
1019,-66.6945,89.7807,-4.60369
1020,-54.8773,102.273,-4.12862
1023,-12.3192,17.3614,-0.48996
1024,-2.92501,3.53949,-1.91579
1025,-89.6276,122.009,-2.73663
1026,-63.9125,107.325,-3.71322
1027,-4.48709,5.55794,-1.85784
1028,-5.51957,7.95689,-1.84036
1030,-58.6955,110.492,-1.54723
1031,-7.08118,9.51537,-1.76191
1032,-8.00395,12.1944,-1.79475
1034,-73.9799,124.477,-0.940969
1035,-9.71533,13.5327,-1.73604
1036,-9.3782,16.313,-1.71912
1038,-63.5849,119.821,1.44305
1043,-50.0116,67.5771,-5.40108
1044,-46.542,87.2802,-5.81305
1045,-12.1889,17.2933,1.1801
1048,-53.7949,90.113,-5.5554
1049,-12.1287,17.2248,2.51017
1051,-66.4048,90.101,-4.61407
1052,-54.3372,102.164,-4.10856
1056,-2.90501,3.53951,-1.91579
1058,-63.4726,107.395,-3.70334
1059,-4.46711,5.57796,-1.85786
1060,-5.49958,7.96691,-1.84037
1062,-58.2355,110.493,-1.54728
1063,-7.0512,9.5354,-1.76193
1064,-7.97399,12.2344,-1.79479
1066,-71.1559,120.57,-0.91698
1067,-9.67537,13.5727,-1.73608
1068,-9.31821,16.3231,-1.71914
1070,-62.5939,118.882,1.43398
1071,-44.7115,67.4122,-5.67146
1072,-38.8392,65.1477,-6.20959
1075,-49.9119,67.8971,-5.42145
1076,-46.2922,87.4905,-5.81331
1077,-12.159,17.3834,1.19
1079,-58.8939,89.2183,-5.03389
1080,-53.455,90.2134,-5.55555
1081,-12.0988,17.2849,2.5101
1083,-66.0549,90.2414,-4.60426
1084,-53.8872,102.115,-4.10855
1087,-70.9329,107.728,-3.08292
1088,-2.88501,3.53953,-1.91579
1089,-87.6365,121.001,-2.70573
1090,-62.9525,107.356,-3.70335
1091,-4.44712,5.58798,-1.85787
1092,-5.45959,7.97695,-1.84039
1094,-57.6353,110.283,-1.53712
1095,-7.02122,9.55543,-1.76196
1096,-7.93402,12.2645,-1.79483
1098,-69.6442,118.912,-0.89532
1099,-9.63541,13.6127,-1.74613
1100,-9.25823,16.3432,-1.71916
1102,-61.583,117.963,1.41488
1103,-44.6118,67.7723,-5.69186
1104,-38.8698,65.7276,-6.25022
1107,-49.7823,68.2173,-5.43181
1108,-46.0124,87.7008,-5.81357
1111,-58.6542,89.5186,-5.03424
1112,-53.1652,90.4237,-5.54581
1113,-12.0588,17.3749,2.52
1115,-65.8553,90.6316,-4.61471
1116,-54.6095,104.404,-4.19099
1119,-70.6833,108.158,-3.08342
1120,-2.88503,3.55953,-1.91581
1121,-76.6615,106.473,-2.37095
1122,-62.3123,107.116,-3.68315
1123,-4.43715,5.60799,-1.8579
1124,-5.42961,7.99699,-1.84041
1126,-57.2255,110.424,-1.53731
1127,-6.99125,9.58546,-1.76199
1128,-7.89405,12.2945,-1.80487
1130,-67.9321,116.924,-0.883319
1131,-9.59546,13.6628,-1.74619
1132,-9.15819,16.3033,-1.70913
1134,-60.9728,117.773,1.40502
1135,-44.372,67.9326,-5.69206
1136,-38.7902,66.1277,-6.27067
1139,-49.6726,68.5574,-5.44219
1140,-45.7026,87.8611,-5.81378
1143,-58.3745,89.7688,-5.03454
1144,-52.8655,90.644,-5.54608
1145,-12.0289,17.465,2.5299
1147,-65.6558,91.0218,-4.62516
1148,-54.0894,104.294,-4.18092
1151,-70.2234,108.279,-3.0836
1152,-2.85432,3.55994,-1.91591
1153,-76.2397,106.685,-2.37124
1154,-61.8503,107.188,-3.6832
1155,-4.40641,5.61842,-1.85801
1156,-5.38886,8.01744,-1.84053
1158,-56.7935,110.555,-1.53737
1159,-6.95049,9.61592,-1.77212
1160,-7.84324,12.315,-1.80498
1162,-66.859,116.006,-0.872333
1163,-9.55466,13.7033,-1.73632
1164,-9.00715,16.1539,-1.68905
1166,-60.4306,117.725,1.40516
1167,-44.2408,68.2636,-5.71246
1168,-39.0998,67.2282,-6.36183
1171,-49.3712,68.6687,-5.4424
1172,-45.421,88.0723,-5.82396
1173,-12.0584,17.664,1.1996
1175,-58.0729,90.0202,-5.04484
1176,-52.5338,90.8353,-5.55628
1177,-11.9882,17.5555,2.52971
1179,-65.3241,91.2433,-4.62546
1180,-53.6074,104.266,-4.17082
1183,-69.7014,108.311,-3.07366
1184,-2.83431,3.55997,-1.90591
1185,-75.9,107.005,-2.37162
1186,-61.3603,107.208,-3.67327
1187,-4.38642,5.62844,-1.85802
1188,-5.36888,8.03746,-1.84055
1190,-56.2634,110.476,-1.52734
1191,-6.91051,9.63596,-1.77214
1192,-7.80328,12.345,-1.80501
1194,-66.0285,115.477,-0.871837
1195,-9.5047,13.7433,-1.74637
1196,-8.857,16.0041,-1.6689
1198,-59.9506,117.815,1.40502
1199,-44.1111,68.5937,-5.72283
1200,-39.5712,68.6075,-6.48329
1203,-49.0813,68.769,-5.43253
