-265.698,723.917,-17.3291
0.970538,-0.233871,-0.0579593
0.232336,0.972108,-0.0320476
0.0638377,0.0176374,0.997804
98,12.3096,48.011,-1.42549
99,0.665563,6.86093,-1.96576
100,1.77311,9.60192,-1.9854
102,14.1823,45.8722,-0.538403
103,1.87075,12.312,-1.94408
104,3.31813,15.2133,-1.99396
105,7.61016,49.2559,0.309677
106,12.0715,47.1002,-0.255734
107,2.54832,15.3424,-1.67315
108,4.18841,15.4338,-1.50468
110,4.27984,15.663,0.195356
111,2.57877,15.4622,-1.09312
112,3.3786,15.443,-1.29389
113,1.82014,15.6107,0.467692
114,3.43992,15.6622,0.286162
115,1.81876,15.5914,-0.992318
116,4.25879,15.6136,-0.934651
118,3.47019,15.772,0.666191
119,2.60901,15.592,-0.723077
120,3.42889,15.6128,-0.833854
123,7.84666,50.6274,-2.05984
124,14.5801,47.0931,-1.70815
127,10.049,49.0188,-1.13279
128,0.278,4.10059,-1.97683
129,7.89843,49.9468,-0.850241
130,12.4697,47.9211,-1.41569
131,0.695545,6.88096,-1.96578
132,1.81311,9.60196,-1.98544
133,9.99101,47.9882,0.0267279
134,14.3324,45.8123,-0.538579
135,1.92075,12.302,-1.95413
136,3.35813,15.2133,-1.99399
137,7.77021,49.1961,0.309492
138,12.2216,47.0503,-0.255905
139,2.60832,15.3425,-1.67321
140,4.25841,15.4339,-1.50474
141,2.68003,15.6415,0.376882
142,4.32986,15.6331,0.195292
143,2.62879,15.4422,-1.09317
144,3.4386,15.443,-1.29395
145,1.88011,15.6507,0.467655
146,3.47997,15.6123,0.286098
147,1.86877,15.5715,-0.992376
148,4.31878,15.6236,-0.944703
150,3.52021,15.7621,0.676137
151,2.65902,15.5821,-0.72313
152,3.47888,15.6228,-0.833896
155,1.8591,15.6013,-0.622351
156,14.7202,47.0433,-1.69831
159,10.199,48.949,-1.13297
160,0.288,4.1006,-1.97684
161,8.0685,49.8669,-0.850446
162,12.6297,47.8613,-1.41587
163,0.715554,6.87097,-1.96581
164,1.83311,9.60198,-1.98546
165,10.1411,47.8983,0.0265368
166,14.4825,45.7525,-0.538754
167,1.96074,12.3121,-1.95417
168,3.41814,15.2034,-1.99406
169,7.93031,49.0862,0.309281
170,12.3816,46.9704,-0.2561
171,2.65831,15.3426,-1.68325
172,4.31841,15.4239,-1.50481
173,2.74002,15.6515,0.376829
174,4.39984,15.6631,0.19524
175,2.68878,15.4523,-1.09323
176,3.48861,15.4331,-1.29401
177,1.93012,15.6308,0.467597
178,3.54996,15.6323,0.296041
179,1.91876,15.5915,-0.992414
180,4.38876,15.6437,-0.94476
182,3.59019,15.7722,0.666075
183,2.70901,15.6021,-0.723167
184,3.5389,15.6029,-0.833965
187,8.16682,50.4576,-2.06023
188,14.8903,46.9534,-1.70852
191,10.3591,48.8591,-1.13317
192,0.308009,4.09062,-1.97687
193,8.23856,49.7971,-0.850645
194,12.7998,47.7914,-1.41607
195,0.735563,6.86099,-1.96583
196,1.87311,9.60201,-1.98549
197,10.3012,47.8284,0.0263466
198,14.6525,45.6926,-0.538949
199,2.01075,12.3021,-1.95422
200,3.47816,15.1834,-1.99413
201,8.10037,49.0064,0.299076
202,12.5417,46.9006,-0.25629
203,2.70831,15.3526,-1.6833
204,4.37841,15.424,-1.50486
205,2.78003,15.6416,0.376786
206,4.45984,15.6632,0.195183
207,2.74878,15.4523,-1.09328
208,3.5486,15.4431,-1.29406
209,1.99011,15.6408,0.467544
210,3.61991,15.6724,0.285995
211,1.97876,15.5916,-0.992471
212,4.44877,15.6338,-0.944823
214,3.6502,15.7622,0.666013
215,2.78901,15.6022,-0.723244
216,3.59891,15.5929,-0.834027
219,8.33691,50.3578,-2.05045
220,15.0603,46.8836,-1.70872
223,10.5292,48.7593,-1.13339
224,0.318018,4.08062,-1.97688
225,8.37865,49.6972,-0.850832
226,12.9499,47.7216,-1.41625
227,0.765563,6.86102,-1.96586
228,1.91312,9.59205,-1.98554
229,10.4612,47.7586,0.0261563
230,14.8125,45.6627,-0.539118
231,2.05077,12.2822,-1.95427
232,3.52817,15.1735,-1.99418
233,8.25043,48.9365,0.298895
234,12.6918,46.8207,-0.256476
235,2.76831,15.3426,-1.68336
236,4.43841,15.434,-1.50492
237,2.84005,15.6216,0.376717
238,4.50986,15.6332,0.195119
239,2.79879,15.4424,-1.09334
240,3.60861,15.4332,-1.29412
241,2.05012,15.6309,0.467481
242,3.6699,15.6824,0.285952
243,2.03875,15.6016,-0.992524
244,4.50877,15.6338,-0.94488
246,3.7102,15.7723,0.67596
247,2.83902,15.5822,-0.723303
248,3.6489,15.603,-0.83407
251,8.49698,50.2879,-2.05064
252,15.2004,46.7937,-1.6989
255,10.6793,48.6894,-1.12357
256,0.338009,4.09064,-1.97689
257,8.55872,49.6174,-0.851047
258,13.1099,47.6317,-1.41646
259,0.785563,6.86104,-1.96588
260,1.94314,9.57207,-1.98558
261,10.6213,47.6887,0.0259661
262,14.9826,45.6429,-0.539292
263,2.09077,12.2822,-1.95431
264,3.56819,15.1435,-1.99423
265,8.41049,48.8666,0.298705
266,12.8419,46.7408,-0.246662
267,2.82831,15.3527,-1.68341
268,4.49841,15.4241,-1.50498
269,2.91001,15.6617,0.376671
270,4.57983,15.6733,0.195073
271,2.85878,15.4524,-1.09339
272,3.66861,15.4332,-1.29418
273,2.09013,15.6209,0.467438
274,3.72991,15.6725,0.285889
275,2.08876,15.5917,-0.992577
276,4.54879,15.6038,-0.944934
278,3.76021,15.7623,0.675907
279,2.88901,15.5923,-0.723346
280,3.71887,15.633,-0.834122
283,2.08911,15.5915,-0.622577
284,15.3605,46.7338,-1.69909
287,10.8493,48.6095,-1.13377
288,0.348027,4.08065,-1.96691
289,8.7188,49.5275,-0.851247
290,13.26,47.5618,-1.41664
291,0.815572,6.85106,-1.96591
292,1.98315,9.56211,-1.98562
293,10.7813,47.6189,0.0257759
294,15.1526,45.603,-0.539476
295,2.14078,12.2722,-1.95436
296,3.63819,15.1436,-1.9943
297,8.56059,48.7568,0.298503
298,13.0019,46.681,-0.256847
299,2.88831,15.3428,-1.68348
300,4.5584,15.4241,-1.51504
301,2.96003,15.6417,0.376613
302,4.62983,15.6733,0.195025
303,2.91879,15.4425,-1.09345
304,3.72861,15.4333,-1.29424
305,2.16011,15.651,0.467386
306,3.7999,15.6925,0.285832
307,2.14875,15.5917,-1.00263
308,4.63875,15.6539,-0.944995
310,3.82021,15.7623,0.675849
311,2.949,15.6023,-0.733398
312,3.77889,15.6131,-0.83419
315,8.82717,50.0782,-2.04107
316,15.5205,46.674,-1.69927
319,11.0094,48.5697,-1.13395
320,0.368027,4.07067,-1.97693
321,8.88886,49.4577,-0.851447
322,13.4101,47.482,-1.40682
323,0.835572,6.85108,-1.96593
324,2.01316,9.55213,-1.98566
325,10.9414,47.529,0.0255752
326,15.3026,45.5432,-0.539651
327,2.18079,12.2623,-1.9544
328,3.6882,15.1336,-1.99435
329,8.73067,48.6669,0.298293
330,13.162,46.6211,-0.257032
331,2.94831,15.3428,-1.68353
332,4.6184,15.4342,-1.51509
333,3.03001,15.6618,0.376556
334,4.68985,15.6434,0.194951
335,2.96878,15.4525,-1.0935
336,3.78859,15.4434,-1.30429
337,2.21014,15.621,0.477322
338,3.85991,15.6726,0.285764
339,2.19874,15.6018,-1.00268
340,4.69876,15.644,-0.945058
342,3.88021,15.7624,0.675792
343,3.009,15.6024,-0.733456
344,14.067,49.6332,-2.68633
347,2.20911,15.5916,-0.622693
348,15.6806,46.5841,-1.69947
351,11.1695,48.4798,-1.13415
352,0.378027,4.07068,-1.97694
353,9.03894,49.3778,-0.841633
354,13.5702,47.3921,-1.41702
355,0.855581,6.8411,-1.96596
356,2.04316,9.55216,-1.98568
357,11.0815,47.4491,0.025399
358,15.4627,45.4933,-0.539831
359,2.22079,12.2623,-1.95444
360,3.73822,15.1137,-1.99441
361,8.88073,48.597,0.298112
362,13.312,46.5513,-0.257213
363,2.9983,15.3529,-1.69358
364,4.6784,15.4343,-1.51515
365,3.08001,15.6618,0.376508
366,4.77981,15.6935,0.194891
367,3.02879,15.4426,-1.09356
368,3.83859,15.4434,-1.30434
369,2.2801,15.6611,0.467276
370,3.9199,15.6926,0.285717
371,2.25877,15.5618,-1.00276
372,4.75875,15.644,-0.955115
374,3.94021,15.7625,0.675734
375,3.06899,15.6124,-0.733508
376,14.1971,49.4733,-2.68654
379,2.26908,15.6217,-0.632735
380,15.8307,46.5243,-1.69965
383,11.3095,48.41,-1.13432
384,0.408781,4.07109,-1.97703
385,9.21022,49.2882,-0.841108
386,13.7414,47.3425,-1.41654
387,0.896352,6.84152,-1.97601
388,2.09397,9.54258,-1.9857
389,11.2527,47.3895,0.0258934
390,15.6239,45.4237,-0.539393
391,2.28162,12.2627,-1.95442
392,3.80909,15.1041,-1.99436
393,9.052,48.5175,0.29863
394,13.4833,46.4816,-0.256753
395,3.06917,15.3433,-1.69351
396,4.74926,15.4347,-1.51509
397,3.15088,15.6722,0.376588
398,4.8407,15.6738,0.194956
399,3.09965,15.453,-1.09348
400,3.90945,15.4538,-1.30426
401,2.341,15.6315,0.467349
402,3.98078,15.683,0.285792
403,2.32962,15.5923,-1.00266
404,4.81963,15.6344,-0.955046
406,4.02107,15.7928,0.685812
407,3.13986,15.6128,-0.733434
408,3.95976,15.6136,-0.834226
411,2.32999,15.5821,-0.622668
412,15.9919,46.4246,-1.69921
415,11.4908,48.3204,-1.13383
416,0.41879,4.0611,-1.97705
417,9.36031,49.1884,-0.841307
418,13.9014,47.2626,-1.41674
419,0.91637,6.83153,-1.96603
420,2.12397,9.54261,-1.98573
421,11.4128,47.3297,0.0257064
422,15.774,45.3538,-0.539576
423,2.32164,12.2428,-1.95446
424,3.85909,15.1041,-1.9944
425,9.21208,48.4276,0.298426
426,13.6333,46.4118,-0.256935
427,3.12917,15.3433,-1.69357
428,4.80927,15.4247,-1.51515
429,3.21091,15.6523,0.386519
430,4.90071,15.6639,0.194892
431,3.14965,15.453,-1.09353
432,3.96945,15.4539,-1.30432
433,2.40098,15.6515,0.467302
434,4.04079,15.6831,0.295734
436,4.87963,15.6345,-0.955104
438,4.06109,15.7629,0.675758
439,3.18988,15.6029,-0.723488
440,4.02974,15.6337,-0.844283
443,2.38997,15.6021,-0.632715
444,16.152,46.3748,-1.69939
447,11.6409,48.2405,-1.13402
448,0.43879,4.06112,-1.97707
449,9.53035,49.1385,-0.841498
450,14.0515,47.1628,-1.41693
451,0.946361,6.83157,-1.97606
452,2.15399,9.52263,-1.98577
453,11.5729,47.2398,0.0255032
454,15.934,45.2939,-0.539763
455,2.36166,12.2228,-1.94451
456,3.91909,15.0942,-2.00447
457,9.37215,48.3377,0.298223
458,13.7834,46.3319,-0.257124
459,3.18915,15.3634,-1.69362
460,4.86925,15.4348,-1.5252
461,3.26093,15.6123,0.376449
462,4.9607,15.6739,0.19484
463,3.20964,15.4531,-1.10359
464,4.03944,15.4639,-1.30438
465,2.45099,15.6416,0.467248
466,4.10079,15.6731,0.28567
468,4.94963,15.6345,-0.955171
470,4.13108,15.7729,0.675695
471,3.24988,15.5929,-0.733551
472,4.08974,15.6237,-0.844346
476,16.302,46.2749,-1.69959
479,11.8109,48.1607,-1.12423
480,0.44879,4.06113,-1.97708
482,14.2116,47.1129,-1.41712
483,0.966361,6.83158,-1.97608
484,2.19401,9.51266,-1.97582
485,11.7229,47.16,0.025315
486,16.0841,45.2141,-0.539951
487,2.41165,12.2228,-1.95456
488,3.96911,15.0742,-2.00453
490,13.9434,46.2621,-0.257316
491,3.24916,15.3534,-1.69368
492,4.93925,15.4348,-1.52527
493,3.32091,15.6424,0.376408
494,5.04068,15.704,0.194779
495,3.25964,15.4531,-1.10364
496,4.08946,15.444,-1.30444
498,4.17078,15.6832,0.285608
500,18.067,50.5072,-3.11901
502,4.20109,15.773,0.685628
503,3.30987,15.603,-0.733604
504,4.14975,15.6138,-0.84441
508,16.4721,46.235,-1.69977
511,11.971,48.0908,-1.12442
512,0.458798,4.05114,-1.97709
514,14.3617,47.023,-1.40731
515,0.996361,6.83161,-1.97611
516,2.22401,9.50269,-1.98585
517,11.883,47.0901,0.0251226
518,16.2442,45.1442,-0.540143
519,2.44167,12.2029,-1.9546
520,4.02911,15.0643,-2.00459
522,14.1035,46.1922,-0.257508
523,3.29915,15.3635,-1.69372
524,4.99925,15.4349,-1.52533
525,3.39088,15.6724,0.376356
526,5.09069,15.694,0.194725
527,3.32963,15.4632,-1.1037
528,4.14945,15.454,-1.3045
530,4.2208,15.6732,0.295555
531,2.53964,15.5624,-1.00288
532,5.07961,15.6546,-0.955286
534,4.25107,15.783,0.675585
535,3.37984,15.633,-0.733655
536,4.20975,15.6138,-0.844468
539,9.9589,49.4795,-2.03173
540,16.6122,46.1352,-1.69996
543,12.1311,48.0109,-1.12462
544,0.478798,4.05116,-1.97711
545,10.0306,48.8789,-0.842121
546,14.5317,46.9532,-1.40751
547,1.02637,6.82164,-1.97614
548,2.26402,9.49273,-1.98589
549,12.0531,47.0102,0.0249151
550,16.4142,45.0844,-0.54034
551,2.49168,12.1929,-1.95466
552,4.0891,15.0843,-2.00464
553,9.83246,47.9881,0.297589
554,14.2736,46.1123,-0.257716
555,3.35915,15.3635,-1.69378
556,5.06925,15.4349,-1.5254
557,3.4509,15.6525,0.376287
558,5.16071,15.6641,0.194641
559,3.39963,15.4632,-1.10377
560,4.20945,15.4441,-1.31456
561,2.63098,15.6617,0.467085
562,4.29079,15.6733,0.285487
563,2.61959,15.6225,-1.00293
564,5.12965,15.6147,-0.955356
566,4.33106,15.7931,0.675513
567,3.43985,15.6231,-0.733718
568,4.27973,15.6339,-0.844524
571,2.62995,15.6223,-0.632936
572,16.7922,46.0653,-1.70018
575,12.3111,47.9311,-1.12484
576,0.488807,4.04116,-1.97712
577,10.1806,48.8191,-0.842299
578,14.6618,46.8533,-1.40769
579,1.04638,6.81165,-1.97617
580,2.29402,9.49275,-1.98592
581,12.2031,46.9504,0.0247378
582,16.5443,45.0145,-0.540503
583,2.5317,12.1729,-1.95471
584,4.13912,15.0544,-2.0047
585,9.97251,47.9283,0.297422
586,14.4136,46.0425,-0.257889
587,3.41916,15.3436,-1.70385
588,5.11926,15.425,-1.52545
589,3.50089,15.6625,0.376245
590,5.2207,15.6941,0.2046
591,3.44963,15.4633,-1.10381
592,4.26945,15.4441,-1.31462
593,2.69098,15.6518,0.467021
594,4.35078,15.6833,0.285434
595,2.66962,15.5926,-1.00299
596,18.4675,49.9676,-3.09969
598,4.38109,15.7631,0.675448
599,3.48987,15.6031,-0.733778
600,4.32974,15.6239,-0.844578
603,10.289,49.3398,-2.03212
604,16.9323,45.9855,-1.70035
607,12.4512,47.8512,-1.12502
608,0.508807,4.04118,-1.97714
609,10.3407,48.7392,-0.842497
610,14.8419,46.8035,-1.40789
611,1.05639,6.80166,-1.97618
612,2.33403,9.48279,-1.98597
613,12.3632,46.9005,0.0245562
614,16.6943,44.9346,-0.540692
615,2.57171,12.163,-1.95475
616,4.19911,15.0644,-2.00475
617,10.1625,47.9484,0.297249
618,14.5637,45.9826,-0.258066
619,3.45915,15.3536,-1.70388
620,5.17924,15.435,-1.5355
621,3.56089,15.6626,0.376187
622,5.2807,15.6842,0.194536
623,3.49964,15.4533,-1.10387
624,4.32945,15.4442,-1.31468
625,2.74097,15.6718,0.466984
626,4.41077,15.6934,0.285382
627,2.72961,15.6026,-1.00304
628,5.25965,15.6148,-0.955482
630,4.44107,15.7832,0.675401
631,3.54986,15.6132,-0.73383
632,4.38973,15.644,-0.844625
635,2.73995,15.6224,-0.633042
636,17.0923,45.9256,-1.70054
639,12.6113,47.7914,-1.1252
640,0.518816,4.03119,-1.97716
641,10.4908,48.6493,-0.84269
642,14.9819,46.7236,-1.40807
643,1.09638,6.8117,-1.97621
644,2.36404,9.47282,-1.986
645,12.5132,46.8206,0.024368
646,16.8544,44.8548,-0.540889
647,2.62171,12.153,-1.9548
648,4.25912,15.0545,-2.00482
649,10.3226,47.8786,0.297057
650,14.7237,45.9127,-0.258259
651,3.52915,15.3537,-1.70395
652,5.24924,15.4351,-1.53557
653,3.6209,15.6626,0.386129
654,5.3307,15.6742,0.194483
655,3.55964,15.4534,-1.10393
656,4.38945,15.4442,-1.31473
657,2.78101,15.6219,0.466918
658,4.46079,15.6734,0.285323
659,2.78959,15.6127,-1.0131
660,5.32962,15.6349,-0.965538
662,4.50108,15.7832,0.685343
663,3.59984,15.6332,-0.733868
664,4.44973,15.634,-0.844689
667,10.6192,49.1801,-2.02253
668,17.2424,45.8557,-1.70072
671,12.7613,47.6915,-1.1254
672,0.538816,4.03121,-1.97718
673,10.6608,48.5795,-0.842892
674,15.152,46.6437,-1.40828
675,1.11639,6.80172,-1.97624
676,2.38405,9.45283,-1.98603
677,12.6733,46.7508,0.0241756
678,17.0145,44.7949,-0.541076
679,2.66172,12.1431,-1.95485
680,4.30915,15.0245,-2.00488
681,10.4726,47.7887,0.296863
682,14.8838,45.8529,-0.258446
683,3.58916,15.3437,-1.70401
684,5.30923,15.4552,-1.53562
685,3.69087,15.6927,0.386077
686,5.4107,15.6843,0.194411
687,3.60964,15.4534,-1.10397
688,4.44944,15.4543,-1.31479
689,2.851,15.6319,0.466856
690,4.54078,15.6935,0.295256
691,2.83963,15.5727,-1.00317
692,5.39959,15.6649,-0.96559
694,4.56111,15.7533,0.685269
695,3.66986,15.6133,-0.733946
696,4.50974,15.6241,-0.844752
699,10.7793,49.0802,-2.02274
700,17.4025,45.7759,-1.70092
703,12.9214,47.6216,-1.12559
704,0.548816,4.03122,-1.97719
705,10.8209,48.5096,-0.843085
706,15.312,46.5939,-1.40846
707,1.14639,6.80174,-1.97627
708,2.42406,9.44287,-1.98608
709,12.8333,46.6809,0.0239832
710,5.47032,15.7046,-0.175636
711,2.71172,12.1431,-1.9549
712,4.35917,15.0046,-2.00494
713,10.6227,47.7388,0.296691
714,15.0339,45.783,-0.258629
715,3.64916,15.3438,-1.70407
716,5.37923,15.4452,-1.53569
717,3.75088,15.6828,0.386014
718,5.4707,15.6844,0.194353
719,3.67963,15.4635,-1.10404
720,4.50944,15.4543,-1.31484
721,2.92097,15.682,0.476815
722,4.59078,15.6935,0.295208
723,2.90958,15.6228,-1.01321
726,4.59117,15.6733,0.675197
727,13.3296,48.4026,-2.32557
728,4.57972,15.6341,-0.854814
731,10.9393,49.0004,-2.02293
735,13.0715,47.5418,-1.12578
736,0.558833,4.01123,-1.97721
737,10.971,48.3998,-0.843289
738,15.4521,46.494,-1.40865
739,1.1664,6.78176,-1.9763
740,2.46408,9.4229,-1.98613
741,12.9934,46.6211,0.0237962
743,2.75172,12.1431,-1.95493
744,4.40918,14.9846,-2.005
745,10.7928,47.639,0.296473
746,15.1939,45.7131,-0.258821
747,3.70914,15.3539,-1.71412
748,5.43922,15.4453,-1.54575
749,3.81088,15.6828,0.385956
751,3.73962,15.4636,-1.11409
752,4.57942,15.4644,-1.32491
753,2.98099,15.662,0.476747
754,4.66077,15.7036,0.295146
755,2.95961,15.5928,-1.01327
759,13.4697,48.2528,-2.31578
760,4.64969,15.6742,-0.85486
763,11.0994,48.9405,-2.02312
767,13.2316,47.4619,-1.12598
768,0.589595,4.02164,-1.97729
769,11.1622,48.3602,-0.842785
770,15.6434,46.4144,-1.40823
771,1.20719,6.79218,-1.97634
772,2.50491,9.41331,-1.98614
773,13.1647,46.5414,0.0242525
775,2.80259,12.1236,-1.95492
776,4.46009,14.955,-2.00494
777,10.964,47.5594,0.29696
778,15.3651,45.6635,-0.258377
779,3.78002,15.3543,-1.71406
780,5.51012,15.4357,-1.5457
781,3.87178,15.6732,0.386031
783,3.81052,15.454,-1.11403
784,4.6403,15.4648,-1.32483
785,3.05187,15.6724,0.476827
786,4.73169,15.694,0.305207
787,3.0205,15.5932,-1.00319
788,5.62043,15.7154,-0.975646
790,4.72208,15.6537,0.675194
791,3.86073,15.6338,-0.733981
792,4.71061,15.6346,-0.854807
795,11.2807,48.851,-2.02263
796,17.8839,45.5465,-1.70089
799,13.4128,47.3723,-1.12553
800,0.589603,4.01164,-1.9773
801,11.3023,48.2603,-0.832977
802,15.7934,46.3645,-1.4084
803,1.2272,6.78219,-1.97637
804,2.53492,9.40334,-1.98618
805,13.3147,46.4816,0.0240732
806,17.6359,44.5056,-0.541231
807,2.8426,12.1136,-1.95496
808,4.52009,14.9451,-2.00501
809,11.1141,47.4895,0.296775
810,15.5152,45.5836,-0.258567
811,3.84001,15.3643,-1.71411
812,5.56011,15.4457,-1.54574
813,3.93179,15.6632,0.385967
814,5.67161,15.6648,0.194277
815,3.87051,15.464,-1.11409
816,4.71031,15.4549,-1.32491
817,3.10188,15.6625,0.476773
818,4.79168,15.694,0.295149
819,3.08049,15.5933,-1.01325
820,5.65051,15.6355,-0.96572
822,4.78207,15.6638,0.675141
823,13.7811,48.0233,-2.31552
824,4.77061,15.6346,-0.854865
827,11.4407,48.7911,-2.02282
828,18.0339,45.4866,-1.70107
831,13.5629,47.3124,-1.1257
832,0.619585,4.02167,-1.98732
833,11.4724,48.1905,-0.833182
834,15.9435,46.2847,-1.40859
835,1.24721,6.77221,-1.97639
836,2.56494,9.38336,-1.98622
837,13.4648,46.4017,0.0238827
838,17.7859,44.4358,-0.541416
839,2.8826,12.1136,-1.955
840,4.57011,14.9251,-2.00507
841,11.2742,47.4097,0.296575
842,15.6753,45.5338,-0.258751
843,3.90001,15.3644,-1.71417
844,5.64011,15.4458,-1.54582
845,4.00178,15.6833,0.38591
846,5.73161,15.6649,0.194219
847,3.9305,15.4741,-1.11414
848,4.76031,15.4549,-1.32496
849,3.17186,15.6825,0.476717
850,4.85169,15.6841,0.295085
851,3.15049,15.6033,-1.01331
852,5.71049,15.6455,-0.975772
854,4.85208,15.6639,0.685073
855,13.9212,47.9034,-2.29572
856,4.8406,15.6447,-0.854927
859,11.5908,48.6812,-2.01302
860,18.194,45.4168,-1.70127
863,13.7229,47.2326,-1.1259
864,0.629612,4.00168,-1.97734
865,11.6325,48.1006,-0.833387
866,16.1036,46.2048,-1.40879
867,1.27721,6.77224,-1.97642
868,2.59494,9.37339,-1.98625
869,13.6248,46.3518,0.0236993
870,17.946,44.3759,-0.541605
871,2.93262,12.0937,-1.95506
872,4.63013,14.9052,-2.00514
873,11.4342,47.3398,0.296381
874,15.8253,45.4639,-0.258936
875,3.96001,15.3644,-1.71423
876,5.7001,15.4458,-1.55587
877,4.06175,15.7133,0.385869
878,5.80159,15.685,0.194162
879,3.99049,15.4841,-1.11419
880,4.8303,15.465,-1.32502
881,3.22188,15.6726,0.486662
882,4.91167,15.7041,0.295038
883,3.20049,15.6034,-1.01336
884,5.79046,15.6756,-0.975833
886,4.90209,15.6639,0.695025
887,14.0813,47.8135,-2.30593
888,4.91059,15.6648,-0.854984
891,11.7609,48.6214,-2.01322
892,18.354,45.3569,-1.70145
895,13.883,47.1527,-1.1261
896,0.649602,4.0017,-1.98736
897,11.8025,48.0307,-0.833592
898,16.2636,46.1149,-1.409
899,1.29722,6.76226,-1.97645
900,2.63495,9.36342,-1.9863
901,13.7849,46.272,0.0234991
902,18.116,44.3261,-0.541798
903,2.98261,12.0937,-1.96511
904,4.69013,14.9052,-2.0052
905,11.5943,47.2599,0.29618
906,15.9854,45.374,-0.259142
907,4.01999,15.3745,-1.72428
908,5.7701,15.4459,-1.55594
909,4.1018,15.6534,0.385796
910,5.8716,15.675,0.194088
911,4.06049,15.4842,-1.11426
912,4.90031,15.455,-1.32509
913,3.29187,15.6726,0.476594
914,4.99166,15.7142,0.294965
915,3.26048,15.6134,-1.01341
916,5.87045,15.6857,-0.975905
918,4.97208,15.664,0.684957
919,14.2414,47.7337,-2.30613
920,4.9606,15.6548,-0.855038
923,11.931,48.5315,-2.01344
924,18.5141,45.277,-1.70165
927,14.0331,47.0828,-1.12629
928,0.659611,3.99171,-1.98738
929,11.9526,47.9509,-0.833782
930,16.4137,46.0551,-1.40918
931,1.32722,6.76228,-1.97648
932,2.66495,9.36345,-1.98632
933,13.9349,46.2121,0.0233198
934,18.2461,44.2762,-0.541952
935,3.02261,12.0837,-1.96515
936,4.74012,14.9053,-2.01524
937,11.7444,47.1901,0.295996
938,16.1355,45.3142,-0.259321
939,4.08,15.3645,-1.72435
940,5.83009,15.456,-1.55599
941,4.17179,15.6634,0.385734
942,5.92163,15.655,0.204029
943,4.11051,15.4642,-1.11432
944,4.96029,15.4651,-1.33514
945,3.33186,15.6827,0.476561
946,5.04167,15.7042,0.294911
947,3.32048,15.6135,-1.01347
948,5.92048,15.6557,-0.975971
950,5.03207,15.674,0.684904
951,14.3914,47.6338,-2.30633
952,5.0206,15.6449,-0.855102
955,12.081,48.4616,-2.01362
956,18.6542,45.1872,-1.70184
959,14.1932,47.003,-1.11649
960,0.669621,3.99171,-1.97739
961,12.1127,47.881,-0.833977
962,16.5738,45.9852,-1.40937
963,1.34721,6.7623,-1.9865
964,2.70497,9.34348,-1.98637
