-408.479,667.015,-25.2956
0.923912,-0.382443,-0.0111258
0.381949,0.923639,-0.0317082
0.0224029,0.0250461,0.999435
99,1.43001,7.10495,-2.09653
100,3.11125,10.3144,-2.21507
102,69.9768,154.863,-1.9254
103,3.7725,13.9041,-2.27564
104,6.104,17.7833,-2.42334
106,40.1278,102.733,-0.61366
107,6.56544,21.9531,-2.48455
108,10.0161,24.052,-2.45936
111,10.8195,34.2917,-2.53294
112,10.6579,29.1618,-2.55071
115,10.0206,37.892,-2.52615
116,16.5606,38.34,-2.43456
119,16.8851,51.9098,-2.55064
120,18.5044,48.7292,-2.73616
123,16.7781,61.1198,-2.58536
124,16.6789,38.6004,-1.46448
125,3.75128,13.8772,3.93435
127,17.2932,53.0703,-1.29048
128,0.60892,4.02524,-2.0365
131,1.45001,7.09494,-2.09649
132,3.14122,10.2843,-2.205
134,70.2866,154.103,-1.91447
135,3.82249,13.8841,-2.27554
136,6.16399,17.7433,-2.42321
138,40.5378,102.713,-0.61291
139,6.63546,21.9631,-2.49443
140,10.0761,24.002,-2.45922
143,10.9394,34.2517,-2.5227
144,10.7478,29.1018,-2.55052
147,10.1506,37.872,-2.5259
148,16.5104,37.9,-2.41444
151,17.1151,51.9697,-2.55026
152,17.1128,44.7997,-2.51674
155,17.0582,61.2697,-2.59493
156,16.7388,38.3804,-1.45426
157,3.79129,13.8271,3.92444
159,17.5032,53.0602,-1.29009
160,0.62892,4.02523,-2.03646
163,1.46,7.07494,-2.09646
164,3.18121,10.2643,-2.20492
166,70.5863,153.373,-1.91357
167,3.86249,13.8641,-2.27546
168,6.21398,17.7133,-2.4231
170,40.9178,102.613,-0.612176
171,6.69542,21.8731,-2.48428
172,10.176,23.952,-2.45902
175,11.0494,34.1717,-2.52246
176,10.7978,28.9217,-2.54034
179,10.2806,37.8319,-2.52565
180,16.5503,37.62,-2.40423
183,17.3251,51.9797,-2.54988
184,17.2728,44.7797,-2.51644
187,17.2682,61.2497,-2.59454
188,17.9597,40.67,-1.54318
189,3.86125,13.8971,3.95453
191,17.7132,53.0702,-1.29972
192,0.63892,4.02523,-2.03644
195,1.5,7.07492,-2.09639
196,3.21121,10.2543,-2.20486
198,70.9061,152.643,-1.90263
199,3.91248,13.8341,-2.27535
200,6.27397,17.6832,-2.42298
203,6.75539,21.8031,-2.48414
204,10.256,23.912,-2.45886
207,11.1594,34.1316,-2.52224
208,10.8677,28.7917,-2.53015
211,10.4206,37.8019,-2.52538
212,16.5402,37.27,-2.38408
215,17.5952,52.1696,-2.56949
216,17.4628,44.7796,-2.5261
219,17.6183,61.5895,-2.61408
221,3.91125,13.8871,3.95463
224,0.648896,4.00523,-2.02641
226,18.1512,46.0599,-1.43548
227,1.53,7.07492,-2.09633
228,3.2412,10.2343,-2.2048
230,71.1258,151.873,-1.89186
231,3.94247,13.8041,-2.27528
232,6.33394,17.6432,-2.41285
235,6.80537,21.743,-2.48402
236,10.326,23.8819,-2.45871
239,11.2594,34.0716,-2.52203
240,10.9477,28.7317,-2.52997
243,10.5405,37.7518,-2.52514
244,16.6001,37.09,-2.37388
247,17.8052,52.2295,-2.56914
248,17.6228,44.7896,-2.52582
251,17.8684,61.7395,-2.6237
252,17.6692,39.3301,-1.50305
253,3.97125,13.8871,3.95474
255,16.5817,48.8506,-1.18969
256,0.668914,4.00522,-2.03638
258,61.1294,147.695,-4.61785
259,1.54999,7.05491,-2.09629
260,3.2712,10.2243,-2.20474
262,51.8716,110.289,-1.37618
263,4.00246,13.784,-2.27517
264,6.39393,17.6132,-2.41273
267,6.87533,21.673,-2.47386
268,10.406,23.8319,-2.45855
271,11.3793,33.9916,-2.52178
272,11.0477,28.6717,-2.52976
279,16.5536,48.19,-2.37942
280,17.8428,44.8395,-2.53544
284,17.7892,39.21,-1.50277
285,4.03124,13.8971,3.96484
288,0.678914,4.00522,-2.03636
290,42.7526,103.061,-3.22909
291,1.56999,7.0349,-2.09624
292,3.32119,10.2043,-2.20464
294,52.1615,109.959,-1.37549
295,4.05245,13.764,-2.27507
296,6.44392,17.5832,-2.41263
298,70.9198,169.413,-1.02084
299,6.93531,21.613,-2.47372
300,10.486,23.7819,-2.45838
303,11.4793,33.9315,-2.52157
304,11.1276,28.5916,-2.52958
308,16.83,36.8999,-2.37337
311,16.7336,48.2099,-2.3791
312,16.4012,41.0501,-2.31618
315,9.04665,32.0929,-1.36505
316,18.0493,39.4299,-1.51241
319,16.6514,47.9905,-1.17914
320,0.69891,3.99521,-2.03632
322,62.0191,146.994,-4.6059
323,1.59999,7.03489,-2.09619
324,3.34119,10.1843,-2.20459
326,52.4714,109.629,-1.37477
327,4.09243,13.734,-2.26498
328,6.50391,17.5332,-2.41249
331,7.01529,21.603,-2.46357
332,10.566,23.7419,-2.45821
335,11.5793,33.8915,-2.52137
336,11.2276,28.5516,-2.51938
339,10.9305,37.6317,-2.52438
340,16.96,36.8299,-2.3631
343,18.6055,52.7092,-2.60793
344,16.4511,40.7501,-2.30595
352,0.708907,3.98521,-2.0363
354,62.3289,146.324,-4.59501
355,1.61996,7.01489,-2.08614
356,3.38118,10.1743,-2.20451
359,4.13242,13.724,-2.2649
360,6.54389,17.4832,-2.4124
362,71.5793,167.693,-1.00881
363,7.07529,21.533,-2.47343
364,10.656,23.7018,-2.45803
367,11.6993,33.8215,-2.52112
368,11.2876,28.4316,-2.51921
371,11.0705,37.6017,-2.52411
372,17.09,36.7898,-2.36285
376,16.471,40.3901,-2.28573
379,16.9461,55.9199,-2.3825
380,18.059,38.7399,-1.48206
384,0.731638,3.98569,-2.03627
386,62.7199,145.715,-4.57378
387,1.65268,7.00537,-2.09608
388,3.43384,10.1548,-2.20442
391,4.19504,13.6845,-2.26474
392,6.62646,17.4537,-2.41223
395,7.15781,21.4735,-2.4732
396,10.7485,23.6524,-2.45787
399,11.8417,33.782,-2.52074
400,11.41,28.3922,-2.51895
403,11.2129,37.5722,-2.52366
404,17.2724,36.7804,-2.37255
408,16.4732,40.0007,-2.27549
412,18.1413,38.5306,-1.48184
416,0.751641,3.99568,-2.03624
418,63.1298,145.355,-4.57288
419,1.66263,6.98538,-2.07605
420,3.47383,10.1348,-2.20434
422,72.6955,147.114,-1.84677
423,4.24503,13.6645,-2.26465
424,6.67643,17.4137,-2.40212
426,72.1097,165.714,-0.996635
427,7.20777,21.4135,-2.46308
428,10.8184,23.5924,-2.44772
431,11.9317,33.722,-2.51056
432,11.51,28.3521,-2.51875
435,11.3528,37.5322,-2.52339
436,17.4324,36.7904,-2.37227
439,16.635,45.9307,-2.27802
440,16.503,39.7007,-2.2553
443,16.257,52.4608,-2.24179
444,50.3154,102.439,-3.9552
448,0.771635,3.97567,-2.0362
450,63.4996,144.815,-4.56197
451,1.70267,6.98536,-2.09598
452,3.50381,10.1048,-2.19427
454,73.0053,146.463,-1.84591
455,4.28503,13.6545,-2.26457
456,6.73642,17.3837,-2.402
459,7.28774,21.3635,-2.45291
460,10.8984,23.5624,-2.44756
463,12.0616,33.682,-2.51031
464,11.6,28.2821,-2.51856
467,11.4728,37.4921,-2.52316
468,17.5824,36.7803,-2.382
471,16.5848,45.3607,-2.24784
472,16.5329,39.3707,-2.24509
476,50.8555,102.609,-3.96432
480,0.781632,3.96567,-2.03618
481,17.0751,53.6712,-0.970914
482,63.8494,144.225,-4.55107
483,1.72265,6.96536,-2.08593
484,3.52382,10.0947,-2.20423
486,73.275,145.723,-1.83508
487,4.33501,13.6145,-2.26446
488,6.79641,17.3436,-2.40187
490,71.6284,161.564,-0.965518
491,7.34774,21.3234,-2.46279
492,10.9784,23.5123,-2.4474
495,12.1916,33.6519,-2.52006
496,11.68,28.2221,-2.50839
499,11.6128,37.4621,-2.5229
500,17.8024,36.8903,-2.39166
503,16.6146,44.9807,-2.23761
504,16.5128,38.9707,-2.22493
508,51.5157,103.019,-3.98335
512,0.801635,3.97566,-2.03614
513,17.2951,53.7011,-0.980539
514,64.0591,143.365,-4.53029
515,1.75266,6.95534,-2.09587
516,3.57382,10.0847,-2.20414
517,39.7785,102.975,0.0258905
518,73.5248,144.963,-1.82428
519,4.36501,13.5945,-2.2644
520,6.8464,17.3036,-2.40177
522,71.8581,160.574,-0.964641
523,7.41771,21.2734,-2.45264
524,11.0584,23.4523,-2.44723
527,12.3216,33.6419,-2.51983
528,11.79,28.192,-2.51818
531,11.7628,37.4521,-2.52263
532,17.9925,36.9402,-2.40135
536,16.5526,38.6807,-2.20472
539,16.6968,51.9507,-2.22077
540,52.1158,103.319,-4.00243
544,0.801611,3.95567,-2.02614
546,17.1713,39.691,-1.25411
547,1.77266,6.94534,-2.09583
548,3.59381,10.0547,-2.20409
549,40.0985,102.745,0.0265664
550,73.7546,144.183,-1.8235
551,4.425,13.5644,-2.26428
552,6.90638,17.2636,-2.40164
554,72.1978,159.824,-0.963683
555,7.48769,21.2234,-2.45249
556,11.1384,23.4123,-2.44707
559,12.4416,33.6218,-2.5196
560,11.8899,28.142,-2.51798
563,11.8928,37.432,-2.53239
564,18.3026,37.2301,-2.42094
567,16.8745,44.6806,-2.227
568,16.5525,38.3407,-2.19456
569,10.989,30.0154,3.96955
571,16.8767,51.9006,-2.22043
572,52.6659,103.499,-4.02154
576,0.811626,3.94566,-2.03611
578,17.2912,39.5809,-1.25384
579,1.79263,6.92534,-2.08579
580,3.64381,10.0447,-2.20399
581,40.4984,102.704,0.0272939
582,74.0443,143.503,-1.81267
583,4.45499,13.5444,-2.26422
584,6.96637,17.2336,-2.40152
586,72.6076,159.244,-0.952682
587,7.55768,21.1734,-2.45234
588,11.2083,23.3523,-2.44691
591,12.5716,33.6018,-2.51936
592,11.9899,28.092,-2.51778
595,12.0328,37.402,-2.53212
596,20.2741,40.6994,-2.64909
599,17.0345,44.6306,-2.2267
600,16.5724,38.0207,-2.17438
601,11.109,30.0153,3.96976
603,17.0567,51.8006,-2.22006
604,53.2059,103.649,-4.03066
608,0.831623,3.93566,-2.03607
610,17.4112,39.5109,-1.2436
611,1.81263,6.91533,-2.08575
612,3.6638,10.0147,-2.20394
613,40.8584,102.634,0.0279647
614,74.2441,142.733,-1.80195
615,4.51499,13.5244,-2.2641
616,7.01637,17.2036,-2.40142
618,72.7773,158.234,-0.951902
619,7.60766,21.1234,-2.45223
620,11.2883,23.3122,-2.44675
623,12.6916,33.5618,-2.51913
624,12.0899,28.072,-2.51759
627,12.1828,37.4319,-2.53187
628,16.8311,33.8106,-2.20192
631,17.2946,44.8405,-2.23634
633,11.229,30.0153,3.97997
635,17.2668,51.8705,-2.22972
636,53.8761,104.088,-4.05968
639,18.1534,46.9807,-1.16583
640,0.851626,3.94565,-2.03604
641,18.1351,53.7308,-0.979065
642,17.5612,39.4609,-1.25331
643,1.84263,6.91532,-2.0857
644,3.70379,10.0047,-2.20387
645,41.2584,102.554,0.0287111
646,74.4838,141.993,-1.80117
647,4.55496,13.4944,-2.25402
648,7.07635,17.1636,-2.40129
650,72.907,157.094,-0.941131
651,7.68765,21.0933,-2.45208
652,11.3683,23.2622,-2.44659
655,12.8116,33.5117,-2.5189
656,12.1699,27.9919,-2.51741
659,12.3128,37.3919,-2.53162
663,17.4646,44.8004,-2.23601
664,16.5721,37.3507,-2.14406
665,11.359,30.0453,3.99019
667,16.4356,48.9508,-2.09981
668,54.5163,104.398,-4.07869
672,0.861619,3.92565,-2.03601
674,17.7112,39.4408,-1.25303
675,1.86262,6.89531,-2.08565
676,3.72377,9.98469,-2.19382
678,74.7836,141.343,-1.79033
679,4.60495,13.4744,-2.25392
680,7.12632,17.1235,-2.39119
682,73.1367,156.154,-0.940278
683,7.75764,21.0433,-2.45193
684,11.4383,23.2022,-2.44643
687,12.9216,33.4517,-2.51867
688,12.2599,27.9419,-2.50723
691,12.4428,37.3618,-2.53138
692,16.8509,33.2906,-2.18164
695,17.6346,44.7804,-2.2457
696,16.612,37.1007,-2.13387
697,11.499,30.0752,4.00042
699,16.4555,48.4808,-2.08955
703,18.2131,46.1707,-1.14534
704,0.871619,3.92564,-2.036
705,16.6834,48.6213,-0.88921
706,66.0879,140.034,-4.46511
707,1.89262,6.8853,-2.08559
708,3.77376,9.96467,-2.19372
710,74.9834,140.543,-1.7896
711,4.64495,13.4644,-2.25384
712,7.18631,17.0935,-2.39107
714,51.8621,110.381,-0.666226
715,7.82761,21.0033,-2.44179
716,11.5183,23.1522,-2.43627
719,13.0416,33.4017,-2.51844
720,12.3498,27.8719,-2.50704
723,12.5928,37.3418,-2.5411
724,16.8909,33.1006,-2.17148
727,17.8246,44.8103,-2.24538
731,16.4452,47.9208,-2.0593
735,64.2115,155.145,-3.86561
736,0.891616,3.91564,-2.03596
738,66.3777,139.384,-4.44429
739,1.91262,6.8753,-2.08555
740,3.80376,9.94466,-2.19366
742,75.2632,139.883,-1.77879
743,4.69494,13.4344,-2.25374
744,7.2363,17.0535,-2.39096
746,52.192,110.05,-0.665485
747,7.8976,20.9733,-2.44165
748,11.5983,23.1121,-2.44611
751,13.1516,33.3516,-2.51822
752,12.4298,27.8119,-2.50687
755,12.7328,37.3117,-2.54084
756,17.9516,34.7703,-2.28039
759,17.9446,44.6603,-2.2451
760,16.852,36.9407,-2.13337
767,42.7632,103.132,-2.5689
768,0.914326,3.90612,-2.03594
769,16.7353,47.6519,-0.868495
770,66.4085,138.125,-4.40366
771,1.9553,6.86579,-2.08548
772,3.83639,9.90517,-2.19361
774,75.5242,139.134,-1.76827
775,4.75754,13.4049,-2.25361
776,7.30885,16.994,-2.39083
778,52.5435,109.721,-0.654723
779,7.98011,20.9338,-2.44146
780,11.7008,23.0727,-2.44598
783,13.2839,33.2922,-2.51791
784,12.5523,27.7524,-2.50665
787,12.8852,37.2823,-2.54043
788,16.9131,32.5513,-2.14127
792,16.9943,36.8713,-2.13311
795,16.4872,46.9915,-2.02863
796,17.2718,33.2016,-1.30094
799,65.0022,153.906,-3.84333
800,0.934326,3.90611,-2.0359
801,16.7252,47.1519,-0.868284
802,66.6183,137.415,-4.39297
803,1.97529,6.84578,-2.08544
804,3.87639,9.89516,-2.19354
806,75.7741,138.494,-1.76755
807,4.78753,13.3749,-2.25355
808,7.36884,16.974,-2.39071
811,8.0501,20.8938,-2.44132
812,11.7908,23.0527,-2.44581
815,13.3939,33.2522,-2.5177
816,12.6422,27.6924,-2.50646
819,13.0051,37.2523,-2.53021
824,17.1243,36.8212,-2.13286
827,16.497,46.5015,-2.00838
831,65.2219,153.016,-3.83254
832,0.944323,3.89611,-2.03588
833,16.745,46.6919,-0.858038
834,67.0082,136.995,-4.3921
835,1.99529,6.83577,-2.0854
836,3.91638,9.87515,-2.19346
838,76.0338,137.834,-1.75679
839,4.83752,13.3448,-2.25345
840,7.40881,16.934,-2.38062
843,8.10009,20.8438,-2.44121
844,11.8607,22.9927,-2.44567
847,13.5139,33.2021,-2.51747
848,12.7222,27.6124,-2.50629
851,13.1451,37.2222,-2.53996
852,16.9429,32.0813,-2.121
855,16.4851,40.0015,-2.01543
856,17.2743,36.7812,-2.13258
859,16.5068,46.0715,-1.98817
863,65.4216,152.026,-3.81174
864,0.95432,3.88611,-2.03586
866,67.4681,136.715,-4.39117
867,2.02528,6.82576,-2.08534
868,3.94637,9.84514,-2.19339
870,76.3237,137.214,-1.75601
871,4.88752,13.3348,-2.25335
872,7.4588,16.874,-2.38051
875,8.18007,20.7938,-2.44105
876,11.9407,22.9426,-2.4455
879,13.6339,33.1721,-2.51725
880,12.8122,27.5724,-2.50611
883,13.2751,37.1922,-2.53972
887,16.5149,39.6915,-1.99523
888,17.4143,36.7612,-2.13233
891,16.6068,45.8815,-1.98791
892,17.2715,32.4016,-1.28057
895,65.4812,150.736,-3.78105
896,0.97432,3.8861,-2.03582
897,17.0049,46.4119,-0.847458
898,67.8379,136.265,-4.38032
899,2.04528,6.80576,-2.0853
900,3.97637,9.83513,-2.19333
902,76.5334,136.464,-1.7453
903,4.92751,13.3048,-2.25327
904,7.51879,16.854,-2.3804
906,74.826,150.125,-0.904524
907,8.25006,20.7537,-2.44091
908,12.0207,22.8926,-2.44534
911,13.7339,33.0821,-2.51704
912,12.9022,27.5023,-2.49592
915,13.4051,37.1322,-2.53946
916,16.9727,31.6113,-2.10073
919,16.5148,39.3115,-1.98506
920,17.5743,36.7611,-2.14205
923,16.5165,45.1515,-1.95773
924,17.4816,32.5115,-1.28026
927,65.6408,149.666,-3.76028
928,0.984317,3.8761,-2.0358
929,17.185,46.4018,-0.857141
930,68.0176,135.435,-4.35963
931,2.06526,6.79576,-2.07526
932,4.00636,9.80512,-2.19327
934,76.8132,135.854,-1.74453
935,4.9775,13.2648,-2.25317
936,7.56878,16.804,-2.38029
938,75.0958,149.355,-0.903702
939,8.31005,20.7237,-2.44079
940,12.1107,22.8726,-2.44518
942,81.4692,144.004,1.99983
943,13.8539,33.032,-2.5168
944,12.9822,27.4423,-2.49576
947,13.5251,37.0621,-2.53922
948,16.8825,31.2113,-2.07071
951,16.5147,38.9715,-1.9749
952,17.7443,36.781,-2.14176
956,17.0812,31.5517,-1.25052
959,65.9606,148.976,-3.74941
960,1.00432,3.87609,-2.03577
961,17.3649,46.3718,-0.856814
962,68.3775,135.005,-4.3488
963,2.09527,6.79574,-2.08521
964,4.03633,9.77512,-2.1832
966,77.1331,135.324,-1.73373
967,5.01749,13.2448,-2.25309
968,7.62876,16.764,-2.38016
970,75.3355,148.524,-0.902905
971,8.40004,20.6937,-2.44062
972,12.2007,22.8426,-2.44501
975,13.9738,32.992,-2.51658
979,13.6651,37.0321,-2.53897
980,16.8925,30.9713,-2.06058
983,16.5245,38.6315,-1.95473
984,17.9344,36.821,-2.15145
991,66.0902,147.896,-3.72869
992,1.01431,3.86609,-2.03574
993,17.565,46.3917,-0.856476
994,68.7273,134.445,-4.33794
995,2.10525,6.77575,-2.07518
996,4.06633,9.76511,-2.18315
998,77.4429,134.703,-1.73291
999,5.06748,13.2148,-2.25299
1000,7.67875,16.7239,-2.38006
1001,40.1492,102.846,0.656894
1002,75.6053,147.714,-0.892065
1003,8.47003,20.6637,-2.44049
1004,12.2907,22.7925,-2.44483
1007,14.0838,32.922,-2.51635
1011,13.8151,37.002,-2.53869
1012,16.9724,30.8513,-2.06038
1015,16.5344,38.2715,-1.94455
1016,18.1544,36.9409,-2.16112
1023,66.6902,147.766,-3.72758
1024,1.02429,3.84609,-2.02572
1025,17.745,46.4016,-0.856168
1026,69.1172,134.165,-4.33713
1027,2.13527,6.77573,-2.08513
1028,4.09632,9.7351,-2.18308
1029,73.978,162.375,0.0583887
1030,77.6727,134.143,-1.73225
1031,5.10746,13.1948,-2.24291
1032,7.72874,16.6839,-2.37995
1033,40.4791,102.716,0.657526
1034,75.8851,147.124,-0.891309
1035,8.53002,20.6137,-2.44036
1036,12.3607,22.7625,-2.44469
1039,14.1938,32.8719,-2.51614
1040,13.1921,27.1623,-2.48526
1043,13.9351,36.982,-2.53847
1047,16.5543,38.0015,-1.93439
1048,23.8086,47.449,-2.76611
1051,17.0864,44.7713,-1.94657
1055,66.8099,146.826,-3.70695
1056,1.03431,3.84608,-2.0357
1057,17.955,46.4716,-0.855835
1058,69.2269,133.225,-4.31651
1059,2.15524,6.75573,-2.07509
1060,4.12631,9.70509,-2.18301
1062,78.0425,133.703,-1.72141
1063,5.14745,13.1648,-2.24283
1064,7.77872,16.6339,-2.37984
1065,40.8391,102.575,0.658216
1066,76.1049,146.304,-0.890551
1067,8.60001,20.5836,-2.44023
1068,12.4407,22.7225,-2.44453
1071,14.3038,32.8119,-2.51592
1072,13.292,27.1022,-2.48506
1075,14.0751,36.942,-2.53821
1079,16.5542,37.6415,-1.91422
1080,18.4344,36.8508,-2.16059
1083,17.2764,44.8013,-1.95625
1084,18.0915,32.2813,-1.28909
1087,67.1697,146.256,-3.69606
1088,1.05431,3.84608,-2.03567
1089,18.165,46.4915,-0.855479
1090,69.6668,132.885,-4.31559
1091,2.17524,6.73572,-2.07504
1092,4.15631,9.68508,-2.18295
1093,74.5875,160.625,0.0602499
1094,78.3424,133.093,-1.72061
1095,5.18744,13.1347,-2.24274
1096,7.83871,16.5939,-2.37972
1097,41.139,102.235,0.658893
1098,76.4046,145.574,-0.879695
1099,8.68,20.5536,-2.44007
1100,12.5306,22.6625,-2.43435
1103,14.4138,32.7219,-2.51569
1104,13.392,27.0522,-2.48487
1107,14.2151,36.8919,-2.54795
1108,17.0021,30.1813,-2.01003
1111,16.5641,37.3215,-1.90406
1112,16.9732,33.7914,-1.98173
1115,17.4564,44.7712,-1.95592
1116,18.2115,32.2013,-1.28885
1119,67.5495,145.665,-3.68513
1120,1.0643,3.82607,-2.03564
1121,65.6526,160.196,-2.97508
1122,69.8966,132.265,-4.29491
1123,2.20523,6.71572,-2.07498
1124,4.1963,9.66507,-2.18287
1126,78.5522,132.443,-1.70995
1127,5.22743,13.1147,-2.24266
1128,7.8887,16.5639,-2.37962
1130,76.6444,144.854,-0.878949
1131,8.74999,20.5136,-2.43993
1132,12.6006,22.6224,-2.44421
1135,14.5037,32.6518,-2.5155
1136,13.472,26.9922,-2.4847
1139,14.335,36.8319,-2.54771
1140,17.0821,30.0813,-2.01984
1143,16.634,37.1415,-1.89386
1144,16.893,33.3614,-1.96167
1147,17.6464,44.8012,-1.95561
1151,67.7993,144.945,-3.67436
1152,1.08703,3.82656,-2.03563
1153,65.8734,159.137,-2.96387
1154,70.548,132.336,-4.30406
1155,2.23793,6.71621,-2.07495
1156,4.23896,9.63558,-2.18283
1157,51.9142,110.463,0.0438607
1158,78.8534,131.894,-1.70971
1159,5.27005,13.0753,-2.24259
1160,7.95128,16.5144,-2.37954
1162,76.9155,144.135,-0.878417
1163,8.83253,20.4841,-2.43979
1164,12.6931,22.583,-2.44414
1167,14.6161,32.5824,-2.51529
1168,13.5745,26.9328,-2.48456
1171,14.4674,36.7725,-2.53739
1172,17.1645,29.9519,-2.01978
1176,16.9153,33.102,-1.9516
1183,68.2204,144.527,-3.66341
1184,1.10703,3.81655,-2.03559
1185,66.2431,158.457,-2.94294
1186,70.7678,131.675,-4.29339
1187,2.25793,6.6962,-2.0749
1188,4.26896,9.62558,-2.18277
1189,52.2442,110.173,0.0445511
1190,79.0832,131.234,-1.70902
1191,5.33005,13.0552,-2.24248
1192,8.01127,16.4844,-2.37943
1194,77.1753,143.415,-0.867656
1195,8.90251,20.4441,-2.43966
1196,12.7731,22.523,-2.44398
1199,14.6961,32.4424,-2.50509
1200,13.6644,26.8727,-2.48438
1203,14.5974,36.7124,-2.53714
1208,16.9853,32.962,-1.94141
1212,18.3438,31.6619,-1.26852
1215,52.1589,109.972,-2.79551
1216,1.11701,3.80655,-2.02557
1217,66.5629,157.697,-2.94206
1218,71.1276,131.215,-4.27258
1219,2.27792,6.6762,-2.07486
1220,4.29895,9.59557,-2.18271
1221,52.544,109.803,0.0452257
1222,79.313,130.574,-1.69834
1223,5.37004,13.0152,-2.24239
1224,8.06126,16.4444,-2.37932
1226,77.4251,142.705,-0.866916
1227,8.96248,20.3941,-2.42953
1228,12.8431,22.473,-2.44384
1232,13.7644,26.8227,-2.48419
1235,14.7073,36.6524,-2.53693
1236,17.3545,29.8119,-2.01939
1239,17.0163,36.912,-1.89311
1240,17.0052,32.712,-1.93127
1243,16.3572,40.4823,-1.77581
1244,18.4537,31.6019,-1.26831
1247,68.5898,142.716,-3.63198
1248,1.12703,3.79655,-2.03555
1249,66.7926,156.697,-2.93122
1250,71.1073,130.115,-4.26212
1251,2.30792,6.66619,-2.07481
1252,4.32892,9.56556,-2.17264
1253,52.864,109.483,0.0459124
1254,79.6129,130.034,-1.69759
1255,5.41003,13.0052,-2.24232
1256,8.11125,16.4144,-2.37922
1258,77.6949,142.015,-0.866152
1259,9.04247,20.3641,-2.42938
1260,12.9131,22.423,-2.4437
1263,14.856,32.2024,-2.49471
1264,13.8644,26.7827,-2.484
1267,14.8473,36.5924,-2.53666
1271,17.1363,36.822,-1.89286
1275,16.3971,40.1823,-1.76561
1279,68.9596,142.206,-3.62113
1280,1.14703,3.79654,-2.03552
1281,67.0523,155.817,-2.91039
1282,71.1269,129.075,-4.23163
1283,2.32791,6.64618,-2.07476
1284,4.35892,9.55555,-2.17259
1286,79.8827,129.464,-1.67688
1287,5.45,12.9652,-2.23224
1288,8.17124,16.3644,-2.3791
1290,77.9447,141.285,-0.865403
1291,9.10246,20.3241,-2.42926
1292,13.0031,22.3729,-2.44352
1295,15.026,32.2523,-2.50444
1299,14.9673,36.5223,-2.53643
1300,17.6345,29.7918,-2.01891
1303,17.2863,36.802,-1.8926
1304,16.9349,32.0621,-1.9011
1307,16.4169,39.8723,-1.75544
1311,69.1594,141.376,-3.61042
1312,1.15702,3.78654,-2.03549
1313,67.3821,155.117,-2.89952
1314,71.4768,128.635,-4.22084
1315,2.34791,6.63618,-2.07472
1316,4.38891,9.52555,-2.17252
1319,5.5,12.9452,-2.23214
1320,8.22123,16.3344,-2.379
1322,78.2245,140.635,-0.854639
1323,9.17245,20.2841,-2.42913
1324,13.0731,22.3129,-2.44338
1327,15.136,32.1823,-2.50422
1328,14.0544,26.6926,-2.48364
1331,15.0773,36.4423,-2.53621
1332,17.7545,29.7518,-2.02869
1335,17.4563,36.8219,-1.90232
1336,16.9549,31.832,-1.89097
1339,16.4268,39.4823,-1.74525
1343,69.3791,140.586,-3.5897
1344,1.17702,3.77653,-2.03546
1345,67.792,154.547,-2.89857
1346,71.7866,128.135,-4.21009
1348,4.4189,9.49554,-2.17246
1351,5.53999,12.9052,-2.23206
1352,8.28122,16.2943,-2.37888
1354,78.4743,139.935,-0.853904
1355,9.24244,20.234,-2.42899
1356,13.153,22.2629,-2.44322
1359,15.236,32.1023,-2.49402
1360,14.1544,26.6526,-2.48345
