-179.074,746.225,-13.1314
220,-0.997138,15.7581,-0.545067
221,-2.68373,17.0479,4.59611
223,-3.01805,20.0977,-0.463744
224,-1.09531,3.72807,-1.74463
225,-3.95798,20.1775,-0.34307
226,-1.71706,15.728,-0.444548
227,-1.51584,6.15798,-1.7244
228,-1.40683,9.838,-1.95459
229,-2.93771,20.0977,0.00619794
230,-0.936871,15.7582,-0.17511
231,-2.14735,12.3078,-1.91413
232,-1.69806,15.3979,-1.94455
233,-3.93765,20.1575,0.106916
234,-1.7268,15.728,-0.0845407
235,-2.46788,15.4678,-1.664
236,-0.937748,15.5881,-1.4451
237,-2.92738,20.0877,0.466191
238,-0.936613,15.7282,0.174891
239,-2.47748,15.5578,-1.084
240,-1.70762,15.5779,-1.26455
241,-3.93731,20.1475,0.586916
242,-1.72655,15.718,0.26546
243,-3.24741,15.5276,-0.99344
244,-0.937404,15.7581,-0.91511
245,-2.92687,20.0478,1.16619
246,-1.71629,15.748,0.635451
247,-2.9384,20.1577,-0.933804
248,-1.71733,15.748,-0.814548
249,-2.92592,20.0078,2.46619
251,-3.94833,20.1875,-0.823077
252,-0.937138,15.7581,-0.54511
253,-2.61373,17.0279,4.58606
255,-2.93805,20.1077,-0.463802
256,-1.08531,3.73807,-1.74464
257,-3.86798,20.1675,-0.343135
259,-1.50583,6.14798,-1.72441
260,-1.37683,9.838,-1.96461
261,-2.86772,20.1477,0.00614603
262,-0.906874,15.7682,-0.175132
263,-2.09735,12.3178,-1.91417
264,-1.63806,15.3879,-1.94459
265,-3.86765,20.1575,0.106866
266,-1.6568,15.748,-0.0845917
267,-2.40788,15.4778,-1.66404
268,-0.907757,15.5981,-1.45513
269,-2.8674,20.1277,0.456147
270,-0.906613,15.7282,0.174869
271,-2.41748,15.5678,-1.08404
272,-1.64762,15.588,-1.26459
273,-3.8673,20.1375,0.586866
275,-3.18741,15.5376,-0.993484
276,-0.907406,15.7681,-0.915132
277,-2.86687,20.0778,1.16615
278,-1.65629,15.748,0.635408
279,-2.86841,20.1977,-0.933855
281,-2.86593,20.0378,2.46615
283,-3.86833,20.1775,-0.823135
284,-0.907138,15.7582,-0.545132
285,-2.55373,16.9979,4.57602
287,-2.86807,20.1677,-0.473854
288,-1.07531,3.73808,-1.74464
289,-3.80798,20.1575,-0.343177
291,-1.48583,6.14799,-1.72442
292,-1.33683,9.83801,-1.96464
293,-2.79774,20.2077,0.00609382
294,-0.846878,15.7882,-0.175176
295,-2.05735,12.3179,-1.9142
296,-1.58806,15.388,-1.94463
297,-3.79765,20.1375,0.106816
299,-2.35788,15.4778,-1.66408
300,-0.847757,15.5981,-1.45517
301,-2.8074,20.1978,0.466101
302,-0.856615,15.7382,0.174833
303,-2.36748,15.5678,-1.08407
304,-1.59762,15.588,-1.26463
305,-3.8073,20.1375,0.586823
307,-3.14742,15.5476,-1.00351
308,-0.857411,15.7882,-0.915169
309,-2.80689,20.1678,1.1761
311,-2.80845,20.2977,-0.953901
312,-1.60733,15.738,-0.814627
313,-2.78593,20.0778,2.47609
315,-3.79833,20.1775,-0.823185
316,-0.85714,15.7682,-0.545168
317,-2.49372,16.968,4.57597
319,-2.80809,20.2577,-0.4639
320,-1.05531,3.73808,-1.74466
321,-3.73798,20.1475,-0.343228
323,-1.45584,6.15799,-1.72444
324,-1.30683,9.83802,-1.95466
325,-2.74777,20.3678,0.00605297
326,-0.796871,15.7582,-0.175211
327,-2.01735,12.3079,-1.91423
328,-1.53806,15.388,-1.94467
329,-3.72765,20.1375,0.106765
331,-2.31788,15.4878,-1.66411
332,-0.797759,15.6081,-1.45521
333,-2.74744,20.3778,0.466053
334,-0.796613,15.7282,0.17479
335,-2.31749,15.5778,-1.08411
336,-1.54762,15.588,-1.26467
337,-3.7373,20.1276,0.586773
339,-3.07741,15.5477,-0.993563
340,-0.797406,15.7682,-0.915211
341,-2.73692,20.2978,1.17605
343,-2.76851,20.5677,-0.953938
344,-1.54733,15.738,-0.81467
345,-2.72594,20.1578,2.48604
347,-3.72832,20.1475,-0.823235
348,-0.797142,15.7782,-0.545212
349,-2.44372,16.938,4.56594
350,-2.0558,27.8381,5.07533
351,-2.75815,20.5077,-0.473944
352,-1.04531,3.73808,-1.74467
353,-3.65797,20.1375,-0.343285
354,-1.49706,15.748,-0.444707
355,-1.43585,6.188,-1.73446
356,-1.27682,9.82803,-1.95469
357,-2.69784,20.6478,0.00600849
358,-0.736871,15.7582,-0.175254
359,-1.97736,12.3479,-1.91426
360,-1.48806,15.398,-1.9447
361,-3.64765,20.1376,0.106708
362,-1.50681,15.758,-0.0846999
363,-2.24788,15.4878,-1.66416
364,-0.747759,15.6082,-1.45524
365,-2.6975,20.6378,0.476009
366,-0.736617,15.7482,0.174746
367,-2.25748,15.5578,-1.08415
368,-1.48762,15.598,-1.26471
369,-3.6473,20.1176,0.586708
370,-1.49655,15.728,0.265294
371,-3.02741,15.5477,-0.993599
372,-0.737411,15.7882,-0.915255
373,-2.69697,20.6078,1.19601
374,-1.49628,15.7181,0.635294
375,-2.73866,21.1377,-0.983977
376,-1.49733,15.748,-0.814707
377,-2.67597,20.3578,2.506
379,-3.64831,20.1375,-0.813292
380,-0.73714,15.7682,-0.545254
381,-2.36373,16.908,4.54588
382,-1.94578,27.7481,5.06525
383,-2.72828,21.0477,-0.483982
384,-1.02397,3.73847,-1.74478
385,-3.56653,20.128,-0.343673
386,-1.42565,15.7384,-0.445002
387,-1.40449,6.20839,-1.73462
388,-1.22545,9.85842,-1.9649
390,-0.675465,15.7586,-0.175532
391,-1.91596,12.3583,-1.91451
392,-1.41664,15.4084,-1.94499
393,-3.56621,20.108,0.106328
394,-1.4354,15.7485,-0.0849952
395,-2.17645,15.4782,-1.65446
396,-0.676338,15.6186,-1.45553
398,-0.675213,15.7386,0.174468
399,-2.18607,15.5882,-1.08446
400,-1.4262,15.6084,-1.265
401,-3.56587,20.098,0.586328
402,-1.42514,15.7185,0.264999
403,-2.956,15.5481,-0.993913
404,-0.675994,15.7886,-0.915533
405,-2.65565,21.2182,1.23564
406,-1.42489,15.7485,0.634998
407,-2.67728,21.4781,-0.994358
408,-1.42591,15.7384,-0.815002
409,-2.61462,20.7183,2.54563
411,-3.56687,20.138,-0.813673
412,-0.675732,15.7886,-0.545534
413,-2.29237,16.8785,4.54556
414,-1.83436,27.6486,5.04479
415,-2.67692,21.4282,-0.494356
416,-1.00397,3.74848,-1.7448
417,-3.49653,20.108,-0.343721
418,-1.37565,15.7484,-0.445037
419,-1.37449,6.1784,-1.73464
420,-1.18545,9.85843,-1.96493
421,-2.61658,21.5082,0.00559858
422,-0.625465,15.7586,-0.175568
423,-1.87596,12.3583,-1.91454
424,-1.36664,15.3984,-1.94503
425,-3.49621,20.118,0.106278
426,-1.3754,15.7385,-0.0850371
427,-2.12645,15.4882,-1.6545
428,-0.626334,15.5986,-1.45556
429,-2.60623,21.4682,0.495593
430,-0.625211,15.7286,0.174433
431,-2.13607,15.5783,-1.08449
432,-1.3662,15.5984,-1.26504
433,-3.49586,20.078,0.58628
434,-1.37515,15.7385,0.264963
435,-2.906,15.5581,-0.993949
436,-0.625994,15.7886,-0.915569
437,-2.6057,21.4583,1.24559
438,-1.37489,15.7385,0.634963
439,-2.61732,21.6082,-1.00441
440,-1.37591,15.7384,-0.815037
441,-2.59469,21.2683,2.61559
443,-3.49686,20.128,-0.813722
444,-0.62573,15.7786,-0.545568
445,-2.23238,16.8585,4.53552
446,-1.74435,27.5386,5.02473
447,-2.61695,21.5582,-0.494403
448,-0.993975,3.74848,-1.75481
449,-3.41653,20.108,-0.343778
450,-1.31565,15.7385,-0.445079
451,-1.35448,6.1584,-1.72465
452,-1.15545,9.84843,-1.96495
453,-2.55664,21.7682,0.00554538
454,-0.565469,15.7786,-0.175611
455,-1.83596,12.3683,-1.91457
456,-1.30664,15.4084,-1.94507
457,-3.41621,20.098,0.106222
458,-1.3254,15.7385,-0.0850725
459,-2.07645,15.4882,-1.65453
460,-0.566338,15.6186,-1.4556
461,-2.54629,21.7482,0.495539
462,-0.565211,15.7287,0.174391
463,-2.07607,15.5783,-1.08454
464,-1.3162,15.5984,-1.26507
465,-3.41586,20.078,0.586223
466,-1.32515,15.7285,0.264928
467,-2.846,15.5481,-0.993991
468,-0.565992,15.7786,-0.915611
469,-2.55574,21.6683,1.25555
470,-1.32491,15.8585,0.634922
471,-2.5674,21.9582,-1.01446
472,-1.31591,15.7484,-0.81508
473,-2.52471,21.4483,2.63554
475,-3.42686,20.128,-0.813772
476,-0.565732,15.7886,-0.545611
477,-2.17238,16.8385,4.52548
478,-1.63434,27.4586,5.00466
479,-2.56703,21.9182,-0.504454
480,-0.983979,3.76848,-1.75481
481,-3.34653,20.098,-0.343827
482,-1.26565,15.7485,-0.445115
483,-1.33448,6.1584,-1.72467
484,-1.11545,9.85844,-1.96498
486,-0.515467,15.7686,-0.175646
487,-1.78596,12.3583,-1.91461
488,-1.25664,15.4084,-1.94511
489,-3.34621,20.098,0.106173
490,-1.26542,15.8485,-0.0851194
491,-2.01646,15.5083,-1.65458
492,-0.516338,15.6186,-1.45564
494,-0.505213,15.7387,0.174348
495,-2.02607,15.5883,-1.08457
496,-1.2562,15.6084,-1.26512
497,-3.34587,20.0581,0.576174
498,-1.26515,15.7385,0.264885
499,-2.806,15.5681,-0.99402
500,-0.505998,15.8086,-0.915654
502,-1.26492,15.8685,0.63488
503,-2.03585,15.7283,-0.72457
504,-1.26591,15.7485,-0.815115
505,-2.47475,21.7383,2.67549
507,-3.34686,20.108,-0.813827
508,-0.50573,15.7786,-0.545653
509,-2.11238,16.8085,4.51544
510,-1.53433,27.3486,4.98459
511,-2.03558,15.7083,-0.35457
512,-0.963997,3.78848,-1.77483
513,-3.27653,20.098,-0.343876
514,-1.20565,15.7385,-0.445157
515,-1.31448,6.18841,-1.72468
516,-1.08545,9.85845,-1.965
517,-1.97532,15.6983,0.00538831
518,-0.455469,15.7787,-0.175689
519,-1.74596,12.3683,-1.91464
520,-1.19664,15.4084,-1.94515
521,-3.27621,20.0881,0.106124
522,-1.20542,15.8385,-0.0851614
523,-1.96646,15.5083,-1.65461
524,-0.456345,15.6186,-1.46568
525,-1.97508,15.7084,0.355388
526,-0.455213,15.7387,0.174313
527,-1.96607,15.5883,-1.08461
528,-1.2062,15.6085,-1.26515
529,-3.27587,20.0581,0.576125
530,-1.20515,15.7285,0.264843
531,-2.736,15.5581,-0.994069
532,-0.455998,15.8086,-0.91569
534,-1.20492,15.8685,0.634837
535,-1.97584,15.7183,-0.724612
536,-1.21592,15.7585,-0.815151
539,-3.27686,20.098,-0.813876
540,-0.46573,15.7786,-0.545681
541,-2.06238,16.7685,4.50541
542,-1.45432,27.2687,4.97454
543,-1.97558,15.6883,-0.354611
544,-0.953981,3.77849,-1.75484
545,-3.20652,20.0781,-0.343925
546,-1.15566,15.7685,-0.455194
547,-1.29449,6.18841,-1.7347
548,-1.04545,9.85846,-1.96503
549,-1.92532,15.6983,0.00535299
550,-0.395469,15.7787,-0.175731
551,-1.70596,12.3883,-1.91466
552,-1.14664,15.3984,-1.94518
553,-3.2062,20.0681,0.106075
554,-1.15542,15.8285,-0.0851963
555,-1.90645,15.4983,-1.65465
556,-0.406338,15.6186,-1.45572
557,-1.93508,15.7184,0.355359
558,-0.395215,15.7487,0.17427
559,-1.92607,15.5883,-1.08464
560,-1.1462,15.6085,-1.26519
561,-3.19587,20.0581,0.576068
562,-1.14514,15.7185,0.264801
563,-2.686,15.5781,-0.994105
564,-0.395996,15.7986,-0.915732
566,-1.15493,15.8785,0.624801
567,-1.93584,15.7183,-0.724641
568,-1.15591,15.7285,-0.815192
571,-3.20686,20.088,-0.813925
572,-0.395735,15.7987,-0.545732
573,-1.98238,16.7385,4.49535
574,-1.34432,27.1687,4.95446
575,-1.92558,15.6883,-0.354647
576,-0.943988,3.77849,-1.76484
577,-3.13652,20.0781,-0.343975
578,-1.09565,15.7485,-0.445235
580,-1.02545,9.85846,-1.96504
581,-1.86533,15.7084,0.00531019
582,-0.345476,15.7787,-0.185766
583,-1.66596,12.3883,-1.91469
584,-1.09664,15.3984,-1.94522
585,-3.1462,20.0581,0.106033
586,-1.09542,15.8585,-0.0852399
587,-1.85646,15.5083,-1.65469
588,-0.356338,15.6186,-1.45575
589,-1.86508,15.6984,0.355311
590,-0.345225,15.7587,0.164234
591,-1.86607,15.5983,-1.08468
592,-1.0962,15.5985,-1.26523
593,-3.13586,20.0481,0.576026
594,-1.09515,15.7285,0.264765
595,-2.626,15.5782,-0.994147
596,-0.345996,15.7987,-0.915767
598,-1.09491,15.8386,0.634761
599,-1.86585,15.7083,-0.73469
600,-1.09592,15.7585,-0.815236
603,-3.13686,20.0881,-0.813975
604,-0.34574,15.7887,-0.555767
605,-1.93237,16.7185,4.49532
606,-1.25431,27.0687,4.93441
607,-1.86558,15.6983,-0.354689
608,-0.923988,3.77849,-1.76486
609,-3.06652,20.0681,-0.344024
610,-1.04566,15.7585,-0.445271
611,-1.24447,6.14842,-1.71473
612,-0.985449,9.85847,-1.96507
613,-1.81532,15.6984,0.00527529
614,-0.285469,15.7787,-0.175809
615,-1.62596,12.3883,-1.91472
616,-1.04664,15.4085,-1.94526
617,-3.0662,20.0581,0.105977
618,-1.04542,15.8285,-0.085274
619,-1.80646,15.5183,-1.65472
620,-0.306341,15.6286,-1.45579
621,-1.82508,15.7084,0.355282
622,-0.28522,15.7687,0.174192
623,-1.80607,15.5883,-1.08473
624,-1.0462,15.5985,-1.26526
625,-3.05586,20.0281,0.575971
626,-1.04515,15.7386,0.26473
627,-2.576,15.5782,-0.994183
628,-0.285996,15.7987,-0.915809
630,-1.04491,15.8486,0.634725
631,-1.81584,15.7183,-0.724725
632,-1.04592,15.7585,-0.815271
635,-3.06686,20.0981,-0.814025
636,-0.285733,15.7887,-0.545809
637,-1.87237,16.6885,4.48528
638,-1.1543,26.9687,4.91434
639,-1.81558,15.6984,-0.354725
640,-0.923979,3.76849,-1.75486
641,-2.99652,20.0781,-0.344073
642,-0.985662,15.7585,-0.455313
643,-1.22446,6.13843,-1.71474
644,-0.945447,9.84848,-1.9651
645,-1.75533,15.7084,0.00523249
646,-0.235469,15.7787,-0.175844
647,-1.57596,12.3883,-1.91476
648,-0.986639,15.4085,-1.9453
649,-2.9962,20.0581,0.105927
650,-0.985418,15.8385,-0.0853168
651,-1.74646,15.5183,-1.65477
652,-0.246341,15.6287,-1.45583
653,-1.75508,15.6984,0.355233
654,-0.235222,15.7787,0.174156
655,-1.75607,15.5983,-1.08476
656,-0.986202,15.6085,-1.26531
657,-2.98587,20.0581,0.57592
658,-0.995149,15.7386,0.264694
659,-2.51601,15.5782,-1.00423
660,-0.235998,15.8087,-0.915845
662,-0.994895,15.7686,0.634693
663,-1.76584,15.7084,-0.72476
664,-0.985917,15.7585,-0.815313
667,-2.99686,20.1181,-0.814075
668,-0.235733,15.7887,-0.545844
669,-1.81238,16.6686,4.47523
670,-1.07429,26.8887,4.90429
671,-1.75558,15.7084,-0.354767
672,-0.903975,3.7485,-1.75487
673,-2.92653,20.1081,-0.344124
674,-0.935653,15.7485,-0.445348
675,-1.20446,6.12843,-1.71476
676,-0.915449,9.85849,-1.96512
677,-1.70533,15.7084,0.00519718
678,-0.175469,15.7787,-0.175886
679,-1.52596,12.3884,-1.91479
680,-0.946637,15.3985,-1.94533
681,-2.9362,20.0781,0.105884
682,-0.935416,15.8286,-0.0853517
683,-1.69646,15.5283,-1.6548
684,-0.186341,15.6287,-1.45587
685,-1.70508,15.7184,0.355197
686,-0.175215,15.7487,0.174115
687,-1.69607,15.5984,-1.08481
688,-0.936204,15.6185,-1.26534
689,-2.92587,20.0782,0.575877
690,-0.935156,15.7386,0.254652
691,-2.46601,15.5882,-0.994261
692,-0.186,15.8187,-0.915881
694,-0.934897,15.7786,0.63465
695,-1.70585,15.7284,-0.724803
696,-0.935919,15.7685,-0.815349
699,-2.93687,20.1581,-0.814119
700,-0.175733,15.7887,-0.545887
701,-1.75238,16.6286,4.46519
702,-0.964281,26.7788,4.88421
703,-1.70558,15.7084,-0.354803
704,-0.893956,3.7285,-1.73488
705,-2.85654,20.1681,-0.344176
706,-0.895664,15.7686,-0.455377
707,-1.18448,6.19844,-1.72477
708,-0.895449,9.85849,-1.96513
709,-1.64533,15.7384,0.00515355
710,-0.125471,15.7887,-0.175922
711,-1.48596,12.3884,-1.91482
712,-0.896637,15.3985,-1.94536
713,-2.85621,20.1282,0.105826
714,-0.89543,15.8586,-0.0953812
715,-1.64646,15.5183,-1.65484
716,-0.126343,15.6387,-1.45592
717,-1.64508,15.7184,0.355154
718,-0.13522,15.7687,0.174086
719,-1.64607,15.5984,-1.08484
720,-0.896204,15.6185,-1.26537
721,-2.85588,20.1282,0.585825
722,-0.895152,15.7486,0.264623
723,-2.41601,15.5882,-0.994296
724,-0.126,15.8187,-0.915923
726,-0.894899,15.7886,0.634622
728,-0.895921,15.7785,-0.815378
731,-2.86689,20.2181,-0.824171
732,-0.125735,15.7987,-0.545922
733,-1.69238,16.5986,4.45515
734,-0.89428,26.7088,4.86417
736,-0.893943,3.6985,-1.72487
737,-2.80656,20.2481,-0.344215
738,-0.855655,15.7586,-0.445405
739,-1.16451,6.24844,-1.74479
740,-0.865449,9.8585,-1.96515
742,-0.0654691,15.7787,-0.175964
743,-1.44597,12.3984,-1.92485
744,-0.846639,15.4085,-1.9454
745,-2.79623,20.2182,0.105779
746,-0.845425,15.8686,-0.0854169
747,-1.58646,15.5184,-1.65488
748,-0.0763428,15.6387,-1.45595
750,-0.0652197,15.7688,0.174036
751,-1.58607,15.6084,-1.08488
752,-0.846206,15.6285,-1.26541
753,-2.8059,20.2282,0.585786
754,-0.845149,15.7386,0.264588
755,-2.35601,15.5882,-0.994338
756,-0.0660026,15.8287,-0.915966
758,-0.844899,15.7886,0.634586
760,-0.845934,15.8085,-0.825414
763,-2.81694,20.4281,-0.824215
764,-0.0757326,15.7887,-0.545957
765,-1.63238,16.5786,4.44511
766,-0.804273,26.6088,4.84411
767,-1.59559,15.7384,-0.354882
768,-0.882615,3.70889,-1.72498
769,-2.73519,20.5086,-0.354591
770,-0.77427,15.779,-0.455699
771,-1.14315,6.21883,-1.73494
772,-0.814075,9.86889,-1.96536
774,-0.00407795,15.7892,-0.176233
775,-1.38457,12.3988,-1.9151
776,-0.775228,15.4289,-1.94568
777,-2.72486,20.4186,0.105406
778,-0.774028,15.849,-0.0857028
779,-1.52505,15.5288,-1.65517
780,-0.0149332,15.6391,-1.45622
782,-0.00382918,15.7592,0.173768
783,-1.52467,15.6088,-1.08517
784,-0.774799,15.6289,-1.26569
785,-2.73453,20.4586,0.585411
786,-0.773767,15.759,0.264302
787,-2.29461,15.5986,-0.994636
790,-0.773514,15.779,0.634301
791,-1.52445,15.7388,-0.725177
792,-0.77453,15.799,-0.8257
795,-2.77561,20.8985,-0.844584
796,-0.00434058,15.8191,-0.546235
797,-1.56103,16.5391,4.44481
798,-0.702856,26.4993,4.83368
799,-1.52419,15.7288,-0.355177
800,-0.852624,3.71889,-1.73501
801,-2.71531,21.0586,-0.354634
802,-0.724268,15.769,-0.455733
803,-1.10315,6.20884,-1.73496
804,-0.784075,9.86889,-1.96538
805,-1.48394,15.7389,0.00479486
806,0.0559241,15.7792,-0.176274
807,-1.34457,12.4088,-1.91513
808,-0.725226,15.4189,-1.94571
809,-2.70497,20.9786,0.105363
810,-0.72403,15.859,-0.085738
811,-1.46505,15.5288,-1.65521
812,0.0450668,15.6391,-1.45626
813,-1.4737,15.7289,0.354788
814,0.0561687,15.7692,0.173726
815,-1.46467,15.6088,-1.08521
816,-0.724797,15.6189,-1.26573
