-394.531,673.387,-24.885
0.919046,-0.393552,-0.0217004
0.39255,0.918883,-0.0394803
0.0354777,0.0277657,0.998985
368,2.19454,18.9337,-1.56576
371,1.60154,37.0941,-2.37815
372,3.2948,19.5427,-1.15504
375,1.6774,22.5042,-1.04652
376,2.34494,19.7836,-1.04575
379,1.71244,38.7141,-1.57825
380,3.4451,20.2227,-0.715008
383,1.70732,22.8342,-0.526534
384,-0.265636,4.2963,-2.02594
385,2.55238,47.8239,-0.828185
386,3.17104,24.0234,-0.705438
387,-0.0827324,7.48613,-2.10613
388,0.92058,11.0852,-2.24577
391,0.864255,15.1153,-2.3562
392,2.44862,19.8438,-2.55554
395,1.86165,23.2644,-2.52629
396,3.24726,18.9132,-1.80489
399,1.68961,21.7646,-1.52626
403,1.70329,36.4545,-2.33768
404,3.38738,19.5531,-1.16485
407,1.71946,22.0046,-1.01627
408,2.43753,19.814,-1.04555
411,1.83432,38.2245,-1.55776
412,3.53768,20.243,-0.714812
415,1.75941,22.3446,-0.51627
416,-0.255629,4.29629,-2.03594
417,2.72245,47.9038,-0.828073
418,3.25104,24.0233,-0.705381
419,-0.0527413,7.4761,-2.1061
420,0.960555,11.0652,-2.23574
423,0.914246,15.1052,-2.35616
424,2.51862,19.8438,-2.55549
427,2.00201,23.6342,-2.56622
428,3.31726,18.9131,-1.80484
431,1.70922,21.3546,-1.49621
436,3.45735,19.5331,-1.1548
439,1.73915,21.6646,-1.00622
440,2.49748,19.7639,-1.0455
443,1.95422,38.1244,-1.54767
447,1.779,21.8946,-0.506212
448,-0.245638,4.28628,-2.03593
450,3.34106,24.0432,-0.70532
451,-0.0327484,7.47609,-2.09609
452,0.990555,11.0652,-2.23572
455,0.964237,15.0952,-2.35613
456,2.5686,19.8237,-2.55545
458,2.74771,20.7538,-0.115418
459,2.082,23.6242,-2.56617
460,3.38727,18.9231,-1.80479
463,1.72882,20.9346,-1.46615
464,2.43719,19.0139,-1.57547
467,1.9431,36.2443,-2.32749
471,1.60772,20.1147,-0.93616
472,2.56748,19.7639,-1.04545
475,2.10434,38.2442,-1.55757
479,1.7986,21.4546,-0.496156
480,-0.225638,4.28626,-2.03592
482,2.71754,20.1938,-0.585385
483,-0.00274134,7.47606,-2.10607
484,1.03055,11.0551,-2.24569
487,1.01423,15.0851,-2.35609
488,2.64857,19.8037,-2.5454
491,2.16199,23.6141,-2.56611
492,3.4573,18.953,-1.81474
495,1.74843,20.5146,-1.4461
496,2.49719,19.0239,-1.57543
500,3.60746,19.6429,-1.1647
504,2.63748,19.7638,-1.0454
508,24.5689,108.684,-3.88858
512,-0.215647,4.27625,-2.03591
514,2.79758,20.2337,-0.595333
515,0.0172497,7.46604,-2.10605
516,1.07055,11.0551,-2.23566
519,1.07423,15.0851,-2.35605
520,2.70855,19.7736,-2.54535
523,2.242,23.624,-2.56605
524,3.53733,18.9829,-1.81469
527,1.77813,20.1945,-1.41605
528,2.55719,19.0238,-1.57539
536,2.70749,19.7737,-1.04535
540,25.0492,108.994,-3.89827
544,-0.205663,4.26625,-2.0259
546,2.85754,20.1937,-0.585287
547,0.0472497,7.46601,-2.10603
548,1.11053,11.0351,-2.23563
551,1.12422,15.075,-2.35601
552,2.77855,19.7735,-2.5453
556,3.61739,19.0429,-1.82464
559,1.79779,19.8345,-1.396
560,2.63721,19.0438,-1.57533
563,2.82848,41.9835,-2.69742
568,2.76747,19.7537,-1.04531
572,25.5696,109.493,-3.91795
576,-0.185647,4.27623,-2.03589
578,2.94763,20.2836,-0.595232
579,0.0672497,7.466,-2.10602
580,1.15053,11.035,-2.2356
583,1.17421,15.065,-2.35598
584,2.83852,19.7435,-2.54526
587,1.82807,19.5744,-2.12595
588,5.93616,28.1707,-2.70389
591,1.81751,19.5345,-1.37596
592,2.69719,19.0237,-1.57529
600,2.85749,19.7736,-1.04525
604,23.5908,99.8549,-3.57841
608,-0.165647,4.27621,-2.03587
610,3.00757,20.2135,-0.595183
611,0.0972407,7.45597,-2.106
612,1.17051,11.015,-2.23559
615,1.22419,15.0449,-2.35594
616,2.91851,19.7334,-2.5452
619,1.85791,19.4044,-2.10592
620,5.52417,26.1011,-2.50398
623,1.85729,19.3045,-1.35591
624,2.76717,18.9936,-1.57523
627,1.95725,30.0143,-1.92688
628,5.66402,26.6511,-1.59394
632,2.91749,19.7736,-1.0452
635,2.14861,32.0242,-1.30694
636,26.751,110.952,-3.97726
639,2.1585,21.3443,-0.495891
640,-0.155647,4.2762,-2.03587
642,3.09761,20.2634,-0.595124
643,0.127223,7.43594,-2.10597
644,1.22051,11.015,-2.23555
647,1.27418,15.0349,-2.3559
648,2.9885,19.7234,-2.54515
651,1.8977,19.1844,-2.08587
652,5.57398,25.9011,-2.48393
656,2.82712,18.9436,-1.57519
659,2.02697,29.7143,-1.9068
660,5.94474,27.4208,-1.64381
663,2.0075,19.8744,-0.925855
664,2.99751,19.7835,-1.05515
667,2.19801,31.3742,-1.27684
668,27.2312,111.222,-3.98694
672,-0.135656,4.26618,-2.03585
674,3.39866,21.4132,-0.625024
675,0.147241,7.45593,-2.10596
676,1.2605,11.0049,-2.23552
678,24.6389,99.6342,-1.17765
679,1.32417,15.0249,-2.35587
680,3.03848,19.7033,-2.54511
683,1.95757,19.0543,-2.07581
684,5.58372,25.631,-2.46389
687,1.95713,19.1344,-1.34582
688,2.8871,18.9235,-1.57514
691,1.54179,24.1847,-1.5566
692,6.0447,27.3807,-1.63374
695,2.0775,19.8743,-0.925806
696,3.06751,19.7834,-1.0551
700,27.6714,111.431,-3.99665
703,2.3085,21.3342,-0.495785
704,-0.125665,4.25617,-2.03584
705,1.65121,24.4348,-0.416549
706,3.47863,21.3831,-0.624964
707,0.167232,7.44591,-2.10595
708,1.30047,10.9749,-2.23549
710,25.6009,101.883,-1.20719
711,1.38417,15.0148,-2.35582
712,3.11847,19.6832,-2.54505
715,2.00748,18.9543,-2.06577
719,2.02711,19.1143,-1.34577
723,1.55122,23.5847,-1.51654
724,6.46584,28.6003,-1.71356
727,2.14747,19.8443,-0.925753
728,3.1375,19.7734,-1.05505
732,28.7136,113.83,-4.09615
736,-0.105656,4.26616,-2.03583
738,3.50843,21.1631,-0.624922
739,0.197223,7.43588,-2.10592
740,1.33047,10.9749,-2.23547
742,25.9609,101.833,-1.20693
743,1.43416,15.0048,-2.35579
744,3.18845,19.6632,-2.545
747,2.05744,18.9242,-2.05573
748,5.73353,25.4209,-2.45377
751,2.08709,19.0843,-1.34572
755,1.5807,23.0347,-1.47646
756,6.57584,28.6002,-1.71348
759,2.21745,19.8242,-0.925702
760,3.21755,19.8333,-1.055
763,1.61052,23.2447,-0.946462
767,2.44848,21.314,-0.495684
768,-0.0729462,4.25657,-2.03581
770,3.59094,21.1235,-0.624719
771,0.229904,7.4363,-2.10588
772,1.3931,10.9653,-2.23537
774,26.3724,101.793,-1.20584
775,1.50674,14.9952,-2.35564
776,3.27097,19.6436,-2.54481
779,2.14994,18.8646,-2.05553
780,5.82592,25.3413,-2.44353
783,2.15959,19.0247,-1.34553
784,3.13976,19.0338,-1.58485
787,1.63276,22.5451,-1.4462
788,6.70829,28.6106,-1.7132
792,3.30004,19.7637,-1.0548
795,1.64255,22.7152,-0.926209
800,-0.0629462,4.25656,-2.03581
801,1.76239,22.9551,-0.396146
802,3.51027,20.3935,-0.594712
803,0.259896,7.42627,-2.10585
804,1.4231,10.9652,-2.23535
806,26.7323,101.683,-1.20558
807,1.55673,14.9851,-2.3556
808,3.34095,19.6235,-2.54476
811,2.21995,18.8746,-2.05548
812,5.86577,25.1813,-2.43349
815,2.23956,18.9946,-1.34547
816,3.19976,19.0337,-1.58481
819,1.6523,22.0451,-1.41614
820,6.51733,27.5608,-1.65324
823,2.37999,19.8145,-0.925447
824,3.39012,19.8536,-1.05475
827,1.67211,22.2351,-0.906147
828,9.79774,39.5579,-1.422
831,3.08344,24.0239,-0.555321
832,-0.052955,4.24655,-2.0358
833,1.77194,22.4451,-0.386096
834,3.57026,20.3735,-0.594669
835,0.289904,7.43625,-2.10583
836,1.46308,10.9352,-2.23532
838,27.0924,101.773,-1.20534
839,1.58671,14.9651,-2.35558
840,3.40093,19.6035,-2.54472
844,5.92568,25.0913,-2.42344
847,2.29955,18.9845,-1.34543
848,3.25972,18.9837,-1.58476
851,1.67193,21.6451,-1.3961
852,6.61733,27.5607,-1.65317
855,2.43999,19.8145,-0.925406
856,3.45011,19.8436,-1.05471
859,1.68169,21.7751,-0.886101
860,9.89769,39.4979,-1.42192
863,2.52009,20.2744,-0.475389
864,-0.0329551,4.24653,-2.03578
865,1.78152,21.9851,-0.376049
866,3.65028,20.3934,-0.604615
867,0.319895,7.42622,-2.10581
868,1.50309,10.9452,-2.23529
871,1.6567,14.955,-2.35553
872,3.47093,19.6034,-2.54467
875,2.33991,18.8344,-2.04539
879,2.35953,18.9645,-1.33539
884,6.70728,27.5106,-1.6531
887,2.52003,19.8444,-0.935353
888,3.53018,19.9135,-1.06466
891,1.56024,20.1752,-0.826047
892,10.0376,39.4277,-1.42182
895,2.57004,20.2344,-0.465351
896,-0.0129551,4.24652,-2.03577
897,1.81109,21.5051,-0.365988
899,0.349887,7.41619,-2.10579
900,1.54308,10.9351,-2.23526
901,2.78026,20.8542,0.00474153
903,1.70669,14.945,-2.3455
904,3.54091,19.5733,-2.54462
907,2.4099,18.8244,-2.05534
911,2.42953,18.9544,-1.34534
912,3.41975,19.0135,-1.58466
915,1.7211,20.7451,-1.33598
916,6.81726,27.4805,-1.65303
919,2.56995,19.7643,-0.925311
920,3.62017,19.9034,-1.06459
923,1.63018,20.1152,-0.815994
924,10.1876,39.3476,-1.42171
927,2.67009,20.2743,-0.475285
928,-0.00295508,4.24651,-2.03576
931,0.369887,7.41617,-2.10578
932,1.57306,10.9151,-2.23524
934,10.3269,39.3676,-0.461611
935,1.75668,14.9349,-2.34546
936,3.6109,19.5633,-2.54457
939,2.46988,18.7943,-2.0553
940,6.21564,25.041,-2.42323
943,2.4795,18.9344,-1.3353
944,3.52995,19.2334,-1.6046
947,1.73076,20.375,-1.31595
951,2.64997,19.7943,-0.925258
952,3.73032,20.0633,-1.07453
955,1.74045,20.4051,-0.835942
956,10.2975,39.2775,-1.41162
959,2.73006,20.2442,-0.475241
960,0.0170361,4.23649,-2.03575
961,1.8504,20.725,-0.355893
963,0.399887,7.41615,-2.10576
964,1.61305,10.9051,-2.23521
966,10.4569,39.3274,-0.461517
967,1.80667,14.9249,-2.34542
968,3.67089,19.5532,-2.54453
971,2.5399,18.8143,-2.05525
972,6.30567,25.0709,-2.43317
975,2.55951,18.9343,-1.34525
979,1.76044,20.035,-1.2859
980,6.98719,27.4104,-1.6529
983,2.71999,19.8042,-0.93521
984,3.81039,20.1432,-1.07448
988,10.4375,39.2474,-1.41152
991,2.8101,20.2942,-0.47519
992,0.0270361,4.23648,-2.03574
995,0.419878,7.40613,-2.10574
996,1.64304,10.895,-2.23519
998,10.6069,39.3273,-0.461413
999,1.85666,14.9148,-2.34539
1000,3.74087,19.5332,-2.54448
1003,2.59988,18.7942,-2.05521
1004,6.40568,25.0808,-2.43311
1007,2.6195,18.9243,-1.3452
1011,1.79017,19.735,-1.27585
1012,7.09719,27.4103,-1.65283
1015,2.78998,19.7941,-0.935161
1016,3.9004,20.1632,-1.07442
1023,2.88008,20.2641,-0.475139
1024,0.0370115,4.21647,-2.02573
1025,1.95016,20.4549,-0.355801
1027,0.449878,7.4061,-2.10572
1028,1.68303,10.885,-2.23516
1030,10.6867,39.0972,-0.461338
1031,1.91667,14.9148,-2.35535
1032,3.81085,19.5131,-2.54443
1036,6.50567,25.0707,-2.43303
1039,2.67949,18.9142,-1.34516
1043,1.81993,19.485,-1.25581
1047,2.86999,19.8041,-0.935106
1055,2.96009,20.274,-0.475084
1056,0.0570273,4.22646,-2.03572
1057,2.04013,20.4249,-0.355736
1058,23.9619,99.8253,-2.97735
1059,0.479869,7.39608,-2.1057
1060,1.73303,10.885,-2.23513
1063,1.95663,14.8848,-2.34532
1064,3.89085,19.513,-2.54437
1067,2.73983,18.7441,-2.05511
1068,6.58566,25.0607,-2.43298
1071,2.76948,18.9041,-1.3451
1072,5.55651,26.2116,-2.19379
1076,7.08652,26.6803,-1.61277
1079,2.95001,19.824,-0.935052
1080,5.7868,27.1215,-1.45371
1083,2.14112,21.1447,-0.865727
1087,3.04009,20.284,-0.475029
1088,0.0670273,4.22645,-2.03571
1089,2.09013,20.4248,-0.355701
1090,46.4105,186.915,-5.58925
1091,0.49986,7.38606,-2.10568
1092,1.76302,10.8649,-2.23511
1095,2.00663,14.8747,-2.34528
1096,3.9408,19.453,-2.54433
1099,2.79985,18.764,-2.05507
1100,6.69569,25.0806,-2.4429
1103,2.82949,18.9141,-1.34506
1104,5.58623,25.9116,-2.17375
1107,1.93977,19.3149,-1.24571
1111,3.02006,19.8839,-0.935009
1112,6.0273,27.6613,-1.48359
1115,2.05011,20.0348,-0.815695
1116,45.1083,150.507,-5.46702
1120,0.0870272,4.22643,-2.0357
1121,2.17011,20.3947,-0.355643
1123,0.52986,7.38603,-2.10566
1124,1.80298,10.8449,-2.21508
1127,2.05662,14.8647,-2.34525
1128,4.01077,19.4229,-2.53428
1131,2.85988,18.784,-2.06503
1132,6.79569,25.0805,-2.44283
1135,2.90951,18.934,-1.345
1139,1.98975,19.2848,-1.24567
1140,7.29656,26.7201,-1.62263
1143,3.10006,19.8839,-0.934953
1147,2.10004,19.9548,-0.815654
1148,45.4175,149.606,-5.44673
1151,3.40108,21.3836,-0.494873
1152,0.109745,4.20685,-2.03569
1153,2.26267,20.3951,-0.355431
1154,46.8076,182.956,-5.47716
1155,0.572557,7.38645,-2.10561
1156,1.85564,10.8353,-2.22499
1159,2.12918,14.8151,-2.3451
1160,4.08327,19.3634,-2.53411
1162,25.6337,101.865,-0.595557
1163,2.96244,18.7844,-2.06483
1164,6.89821,25.1109,-2.45262
1167,2.98208,18.9344,-1.34483
1171,2.07228,19.2452,-1.24548
1175,3.18261,19.8643,-0.934762
1179,2.19262,19.9751,-0.815447
1180,45.8581,149.077,-5.42527
1183,3.45348,21.2141,-0.494678
1184,0.119738,4.20685,-2.02568
1185,2.32266,20.3851,-0.355389
1186,47.1666,181.836,-5.44683
1187,0.592549,7.37643,-2.1056
1188,1.87563,10.8253,-2.22498
1191,2.17919,14.825,-2.34507
1192,4.14324,19.3333,-2.53407
1194,25.9837,101.864,-0.595317
1195,3.02244,18.7843,-2.06479
1199,3.0621,18.9543,-1.34478
1200,24.1326,94.8256,-7.98606
1203,2.14226,19.2152,-1.24542
1204,22.0307,72.4176,-4.39581
1207,3.27268,19.9342,-0.944706
1208,6.64077,28.7612,-1.55306
1211,2.2626,19.9451,-0.815397
1212,46.6889,149.986,-5.46477
1215,3.49334,21.054,-0.494639
1216,0.139753,4.21683,-2.03567
1217,2.40266,20.375,-0.355334
1219,0.62254,7.3664,-2.10558
1220,1.92561,10.8053,-2.22494
1223,2.22916,14.795,-2.34503
1224,4.21323,19.3233,-2.53402
1226,26.3537,101.814,-0.595061
1228,5.89473,21.3918,-2.09302
1231,3.13211,18.9643,-1.35473
1235,2.19224,19.1951,-1.24539
1239,3.36275,20.0241,-0.944651
1240,6.74074,28.7211,-1.55299
1243,3.10679,24.6143,-1.00517
1244,46.8177,148.606,-5.42458
1247,3.46286,20.5141,-0.474619
1248,0.159745,4.20681,-2.03566
1249,2.47266,20.3749,-0.355286
1251,0.632531,7.3564,-2.10557
1252,1.9656,10.7952,-2.22491
1255,2.27916,14.7849,-2.345
1256,4.27321,19.2932,-2.53397
1258,26.7136,101.794,-0.594813
1260,5.9045,21.1418,-2.073
1263,3.20213,18.9842,-1.35468
1267,2.27223,19.185,-1.24533
1268,5.9441,21.2918,-1.29298
1272,6.38924,27.0714,-1.46311
1275,2.39254,19.885,-0.815304
1276,47.0969,147.766,-5.39432
1279,3.52282,20.464,-0.474574
1280,0.179745,4.20679,-2.03564
1281,2.55265,20.3749,-0.345231
1282,9.91986,39.5084,-1.18163
1283,0.672531,7.35636,-2.10554
1284,2.0056,10.7852,-2.22489
1287,2.32914,14.7649,-2.34496
1288,4.34318,19.2631,-2.53392
1290,27.0936,101.724,-0.594548
1291,3.24252,18.8641,-2.07465
1292,5.91429,20.9118,-2.05297
1295,3.27215,19.0042,-1.35464
1299,2.34221,19.165,-1.23528
1303,3.51276,20.034,-0.944549
1304,6.47919,27.0114,-1.46304
1307,3.29684,24.6642,-1.01504
1308,47.5064,147.185,-5.384
1312,0.189745,4.20678,-2.03564
1313,2.61264,20.3548,-0.355189
1314,10.0498,39.4383,-1.18153
1315,0.692531,7.35634,-2.10553
1316,2.03559,10.7752,-2.22487
1318,56.1553,171.528,-2.06991
1319,2.37912,14.7449,-2.34493
1320,4.40315,19.2331,-2.52388
1323,3.32254,18.8841,-2.08459
1324,5.91411,20.7218,-2.03296
1327,3.35217,19.0241,-1.35458
1331,2.40217,19.1349,-1.22524
1332,5.99377,20.9318,-1.27292
1335,3.56274,20.0039,-0.944513
1336,6.68954,27.4012,-1.48293
1340,47.906,146.765,-5.37369
1344,0.199727,4.18678,-2.03563
1345,2.68264,20.3547,-0.355141
1346,10.1797,39.3782,-1.18144
1347,0.722523,7.34632,-2.10551
1348,2.07559,10.7751,-2.22484
1351,2.4291,14.7248,-2.33489
1352,4.47313,19.213,-2.52383
1355,3.40258,18.924,-2.08454
1356,5.92391,20.5118,-2.01294
1359,3.43223,19.094,-1.36453
1360,6.11791,25.0316,-2.11314
1363,2.46218,19.1349,-1.2352
1364,5.92334,20.4519,-1.25293
1368,10.1804,39.3681,-2.13144
1371,2.87388,21.3745,-0.875086
1372,48.2554,146.105,-5.35341
1376,0.219736,4.19676,-2.03561
1377,2.76264,20.3547,-0.355086
1378,10.3197,39.2981,-1.18134
1379,0.732514,7.33631,-2.1055
1380,2.11558,10.7651,-2.22481
1382,56.9739,169.907,-2.05923
1383,2.46908,14.7048,-2.33486
1384,4.53311,19.193,-2.52379
1387,3.4726,18.9439,-2.0945
1388,5.95372,20.3118,-1.9929
1391,3.52228,19.1439,-1.36448
1392,6.26807,25.2015,-2.13305
1395,2.54219,19.1348,-1.24515
1396,5.95323,20.3318,-1.2429
1400,10.3204,39.348,-2.13134
1403,2.94387,21.3645,-0.875038
1404,48.8855,146.184,-5.36298
1408,0.219727,4.18676,-2.03561
1409,2.84265,20.3646,-0.355032
1410,10.4296,39.228,-1.18126
1411,0.772496,7.31627,-2.10547
1412,2.13556,10.7451,-2.2248
1415,2.52908,14.7047,-2.33482
1416,4.60309,19.1629,-2.52374
1419,3.54264,18.9839,-2.09445
1420,5.96353,20.1018,-1.98288
1423,3.5923,19.1639,-1.37443
1424,6.33802,25.1414,-2.133
1427,2.60216,19.1148,-1.2351
1428,6.00313,20.2318,-1.23286
1431,3.83288,20.1637,-0.95434
1432,10.4503,39.2979,-2.13125
1435,2.76263,19.9746,-0.825058
1436,49.1147,145.304,-5.33276
1440,0.249718,4.17673,-2.03559
1441,2.91266,20.3845,-0.354986
1443,0.782505,7.32626,-2.10546
1444,2.18555,10.735,-2.22476
1446,57.6323,168.117,-2.03864
1447,2.57905,14.6747,-2.33479
1451,3.67282,19.1738,-2.12438
1452,5.96335,19.9118,-1.96286
1456,6.40793,25.0514,-2.12295
1459,2.66218,19.1247,-1.24506
1460,6.08315,20.2417,-1.24281
1463,3.90292,20.1936,-0.964294
1464,7.00927,27.1009,-1.47269
1467,2.83263,19.9746,-0.82501
1468,49.5845,144.994,-5.33241
1472,0.259727,4.18672,-2.03559
1473,2.99267,20.3945,-0.354932
1475,0.812496,7.31624,-2.10544
1476,2.22554,10.725,-2.22473
1478,37.5907,109.384,-1.32794
1479,2.62903,14.6446,-2.33475
1484,5.98318,19.7318,-1.94284
1488,6.49792,25.0313,-2.12288
1491,2.73216,19.1046,-1.24501
1492,6.19326,20.3616,-1.25274
1495,5.74938,27.362,-1.30357
1496,7.05911,26.9209,-1.46264
1499,2.91262,19.9645,-0.824954
1500,49.8437,144.123,-5.30217
1504,0.26971,4.16671,-2.03558
1505,3.06267,20.3944,-0.354884
1507,0.832496,7.31622,-2.10543
1508,2.25553,10.715,-2.22471
1510,37.9506,109.184,-1.32768
1511,2.67901,14.6246,-2.33471
1512,4.79301,19.0627,-2.5336
1516,6.00306,19.6017,-1.93281
1519,5.53872,26.1522,-1.87362
1520,6.59792,25.0412,-2.12282
1523,2.81217,19.1146,-1.24496
1524,6.3033,20.4015,-1.25267
1527,5.80922,27.182,-1.29351
1528,25.1631,86.4449,-4.71472
1531,2.98265,19.9945,-0.824909
1532,37.8622,108.934,-4.01773
1535,23.9531,99.8261,-2.37655
1536,0.302426,4.16713,-2.03557
1537,3.15524,20.4148,-0.354684
1538,50.1142,166.954,-5.05243
1539,0.875158,7.29664,-2.10538
1540,2.29816,10.6954,-2.22464
1542,38.2518,108.855,-1.31671
1543,2.7416,14.625,-2.33459
1544,4.86553,19.0432,-2.53345
1547,4.88909,23.1732,-2.56369
1548,6.02543,19.4122,-1.92269
1552,6.71042,25.0616,-2.13259
1555,2.89472,19.115,-1.24478
1556,6.39588,20.462,-1.25251
1559,5.8916,27.0924,-1.29327
1560,25.6654,87.0252,-4.75379
1563,3.06518,19.9848,-0.824717
1564,50.5538,143.004,-5.28061
1567,47.3041,190.627,-4.54584
