-410.233,666.222,-25.3743
0.924083,-0.381905,-0.0148372
0.381312,0.923892,-0.0320282
0.0259397,0.0239391,0.999377
864,1.06471,3.81569,-2.0227
865,18.6348,47.0304,-0.8383
866,71.7371,135.296,-4.29382
867,2.23569,6.77537,-2.08972
868,4.25676,9.77482,-2.19507
870,80.1417,134.713,-1.63745
871,5.35794,13.3445,-2.27209
872,8.10925,16.9138,-2.41587
874,78.2036,147.343,-0.778362
875,8.99053,20.9735,-2.47321
876,12.9312,23.0924,-2.48499
879,14.9443,33.4818,-2.54865
880,13.9626,27.8121,-2.54188
883,14.6755,37.5219,-2.55826
884,19.8841,34.6404,-2.29869
888,18.8745,36.9406,-2.15014
891,18.3869,46.4107,-1.99893
893,5.67547,14.0229,4.1787
895,69.7596,148.606,-3.65466
896,1.08471,3.81569,-2.02266
897,18.6747,46.6704,-0.828304
898,72.297,135.156,-4.29276
899,2.24568,6.75537,-2.08971
900,4.29675,9.73481,-2.195
902,80.4315,134.073,-1.62703
903,5.41794,13.3245,-2.27197
904,8.15922,16.8737,-2.40578
906,78.5335,146.673,-0.777867
907,9.07052,20.9235,-2.47306
908,13.0012,23.0324,-2.48486
911,15.0643,33.4318,-2.54843
912,14.0626,27.7621,-2.54169
915,14.8255,37.5119,-2.56796
919,18.3352,40.2307,-2.03045
920,19.0145,36.8906,-2.14988
921,13.5002,30.1807,4.13777
923,18.4168,46.0207,-1.97896
925,5.71548,13.9829,4.16877
927,69.9393,147.586,-3.63454
928,1.10473,3.82568,-2.03262
929,18.8447,46.6103,-0.827984
930,72.6769,134.716,-4.29211
931,2.28568,6.74536,-2.08963
932,4.32674,9.7148,-2.19494
934,80.7213,133.503,-1.62659
935,5.45793,13.2945,-2.2719
936,8.21921,16.8337,-2.40567
938,78.8733,146.073,-0.767338
939,9.1305,20.8635,-2.47296
940,13.0911,22.9824,-2.4847
943,15.2043,33.3918,-2.54816
944,14.1726,27.7321,-2.54149
947,14.9655,37.4718,-2.5677
948,18.7732,32.2906,-2.15141
951,18.4151,40.0107,-2.02034
952,19.1545,36.8605,-2.14961
955,18.5267,45.8307,-1.97879
957,5.7155,13.8629,4.13875
959,70.099,146.616,-3.61445
960,1.11472,3.80568,-2.0326
961,19.0247,46.5703,-0.82764
962,73.0668,134.376,-4.28142
963,2.30568,6.72535,-2.0896
964,4.35674,9.70479,-2.19489
966,80.9912,132.943,-1.61619
967,5.49792,13.2645,-2.27183
968,8.2692,16.7937,-2.40558
970,79.043,145.253,-0.767192
971,9.19049,20.8035,-2.47285
972,13.1611,22.9323,-2.48457
975,15.3042,33.3317,-2.54798
976,14.2426,27.642,-2.54137
979,15.0955,37.4318,-2.56745
980,18.723,31.9607,-2.13158
983,18.385,39.6307,-2.00049
984,19.3245,36.8505,-2.14928
985,13.7102,30.1107,4.14816
989,5.85543,14.0229,4.19906
991,70.3287,145.846,-3.59417
992,1.1247,3.78568,-2.02259
993,19.2147,46.5702,-0.827267
994,73.3566,133.805,-4.27099
995,2.31567,6.71535,-2.08958
996,4.38671,9.67478,-2.18483
997,77.3951,158.903,0.1927
998,81.261,132.363,-1.61579
999,5.52791,13.2345,-2.27178
1000,8.31919,16.7437,-2.40549
1002,79.2928,144.493,-0.766876
1003,9.25045,20.7534,-2.46275
1004,13.2411,22.8823,-2.48442
1007,15.4342,33.2917,-2.54773
1008,14.3326,27.572,-2.53121
1011,15.2354,37.3918,-2.56719
1012,18.833,31.9006,-2.13138
1015,18.3949,39.3007,-1.99054
1016,19.4745,36.8304,-2.15899
1017,13.8602,30.1206,4.15846
1019,18.5364,45.0107,-1.94896
1020,19.1715,32.4403,-1.28059
1021,5.91541,14.0329,4.20918
1023,70.6485,145.226,-3.58369
1024,1.1247,3.79568,-2.02259
1025,19.4247,46.5902,-0.82685
1026,73.5563,133.015,-4.25077
1027,2.35567,6.70534,-2.0895
1028,4.42672,9.64477,-2.19476
1030,81.5208,131.683,-1.60544
1031,5.5879,13.2045,-2.27167
1032,8.36917,16.7037,-2.40541
1034,79.5826,143.793,-0.756467
1035,9.32044,20.7134,-2.46262
1036,13.3211,22.8323,-2.47428
1039,15.5542,33.2217,-2.54751
1040,14.4325,27.512,-2.53103
1043,15.3754,37.3517,-2.56692
1044,18.7429,31.4806,-2.11165
1047,18.4148,38.9907,-1.98058
1048,19.6745,36.8704,-2.15859
1049,14.0002,30.1306,4.15874
1051,18.7965,45.1506,-1.95842
1053,5.96541,14.0029,4.20927
1055,70.9183,144.426,-3.57334
1056,1.15469,3.77567,-2.02253
1057,19.6147,46.5901,-0.836477
1058,74.1063,132.895,-4.25972
1059,2.36564,6.68533,-2.07949
1060,4.45672,9.62476,-2.19471
1061,77.9846,157.253,0.19348
1062,81.8406,131.182,-1.60492
1063,5.62787,13.1844,-2.26159
1064,8.41916,16.6537,-2.40532
1066,79.8324,143.033,-0.756151
1067,9.39043,20.6734,-2.46249
1068,13.3911,22.7823,-2.47415
1071,15.6842,33.1916,-2.55727
1072,14.5325,27.4619,-2.53084
1075,15.5254,37.3217,-2.56663
1076,18.8528,31.4106,-2.11145
1079,18.4446,38.6807,-1.96059
1080,19.8945,36.9603,-2.16814
1081,14.1401,30.1505,4.16902
1084,18.9812,31.6204,-1.25115
1087,71.108,143.576,-3.55316
1088,1.16469,3.76566,-2.02251
1089,19.8247,46.65,-0.836051
1090,74.3061,132.275,-4.24947
1091,2.38566,6.67533,-2.08945
1092,4.47671,9.60475,-2.19467
1094,82.0505,130.612,-1.60464
1095,5.66789,13.1644,-2.27152
1096,8.46915,16.6137,-2.40523
1098,80.0822,142.443,-0.755795
1099,9.44041,20.6234,-2.4624
1100,13.4811,22.7422,-2.48399
1103,15.7742,33.1316,-2.5571
1104,14.6125,27.4019,-2.5307
1107,15.6454,37.2716,-2.56641
1108,18.8127,31.1306,-2.10159
1111,18.4445,38.3807,-1.95066
1112,20.1146,37.0703,-2.17768
1113,14.2801,30.1805,4.1793
1116,20.2019,33.32,-1.32836
1119,71.1677,142.546,-3.53328
1120,1.17471,3.77566,-2.03249
1121,69.3101,156.106,-2.80382
1122,74.3058,131.215,-4.21972
1123,2.41566,6.66532,-2.08939
1126,82.3203,130.032,-1.59425
1127,5.70786,13.1244,-2.26145
1128,8.52912,16.5736,-2.39512
1130,80.332,141.733,-0.745468
1131,9.5104,20.5834,-2.46228
1132,13.5611,22.7022,-2.48384
1135,15.8942,33.0716,-2.54688
1136,14.7025,27.3419,-2.53053
1139,15.7754,37.2316,-2.57616
1140,18.8427,30.9406,-2.09158
1143,18.4444,38.0507,-1.94073
1144,25.8986,46.8587,-2.76408
1145,14.4201,30.1904,4.18958
1147,19.1964,44.8105,-1.94771
1151,71.5575,142.076,-3.53262
1152,1.20747,3.7561,-2.03252
1153,69.7222,155.377,-2.80496
1154,74.798,130.886,-4.22068
1155,2.44839,6.65575,-2.07946
1156,4.58947,9.60518,-2.20463
1157,79.1565,155.483,0.193394
1158,82.6725,129.453,-1.59571
1159,5.77058,13.0949,-2.26154
1160,8.59182,16.5341,-2.39528
1162,80.6842,141.083,-0.746918
1163,9.6031,20.5438,-2.4624
1164,13.6537,22.6427,-2.48406
1167,16.0368,32.992,-2.54707
1168,14.8152,27.2823,-2.53074
1171,15.9581,37.212,-2.57626
1175,18.477,37.7512,-1.93125
1176,26.1012,46.7692,-2.76439
1177,14.5729,30.2109,4.19946
1179,19.429,44.8409,-1.94779
1183,71.7996,141.196,-3.51415
1184,1.21745,3.75609,-2.02251
1185,70.102,154.777,-2.79436
1186,75.1279,130.406,-4.21015
1187,2.4784,6.63575,-2.0894
1188,4.61945,9.57516,-2.19457
1190,83.0224,129.033,-1.59512
1191,5.81057,13.0548,-2.26147
1192,8.65183,16.4841,-2.40517
1194,80.8639,140.243,-0.74676
1195,9.68308,20.4938,-2.46226
1196,13.7337,22.5826,-2.48391
1199,16.1468,32.952,-2.54687
1203,16.0881,37.162,-2.57602
1207,18.4668,37.4012,-1.91135
1208,20.6173,37.0006,-2.18726
1211,19.6391,44.8808,-1.95737
1215,72.1995,140.786,-3.51347
1216,1.21747,3.74609,-2.03251
1217,70.3918,153.977,-2.78398
1218,75.4377,129.876,-4.19966
1219,2.49838,6.61574,-2.07937
1220,4.64944,9.55516,-2.19452
1221,79.636,153.773,0.193936
1222,83.2922,128.443,-1.58473
1223,5.86056,13.0348,-2.26138
1224,8.70181,16.4341,-2.40509
1226,81.1738,139.643,-0.736295
1227,9.75307,20.4538,-2.46213
1228,13.8237,22.5426,-2.48375
1231,16.2668,32.8919,-2.54665
1232,14.9551,27.0823,-2.52052
1235,16.218,37.112,-2.57578
1236,18.9451,30.3611,-2.06202
1239,18.5568,37.2511,-1.91121
1240,18.936,33.8411,-2.01125
1244,19.774,31.6207,-1.27012
1247,72.4792,140.106,-3.50308
1248,1.23744,3.73609,-2.02247
1249,70.6816,153.347,-2.77356
1250,75.8076,129.595,-4.19901
1251,2.51838,6.61573,-2.07933
1252,4.67944,9.54515,-2.19446
1254,83.5521,127.973,-1.58433
1255,5.90056,13.0148,-2.2613
1256,8.75181,16.424,-2.40499
1258,81.4336,139.103,-0.745913
1259,9.81306,20.4138,-2.46202
1260,13.8937,22.4926,-2.48362
1263,16.3568,32.8019,-2.54649
1264,15.0351,27.0123,-2.52038
1267,16.338,37.0519,-2.57556
1268,18.9751,30.1811,-2.052
1272,18.8559,33.4911,-1.99148
1279,57.7596,111.17,-2.77825
1280,1.25746,3.72608,-2.03243
1281,70.9813,152.446,-2.76318
1282,76.0874,128.915,-4.18862
1283,2.53837,6.60573,-2.07929
1284,4.71943,9.50514,-2.1944
1285,80.5257,152.853,0.195455
1287,5.95055,12.9748,-2.26122
1288,8.8118,16.374,-2.40489
1290,81.7434,138.393,-0.735473
1291,9.88304,20.3637,-2.4619
1292,13.9937,22.4526,-2.48344
1295,16.4567,32.7119,-2.54632
1296,15.145,26.9523,-2.52018
1299,16.468,36.9619,-2.57533
1300,19.055,30.051,-2.04188
1303,18.8868,37.241,-1.91057
1304,18.8457,33.1611,-1.97158
1307,18.2575,40.7612,-1.78099
1308,20.2741,31.9005,-1.28909
1311,58.1895,110.96,-2.77746
1312,1.26746,3.71608,-2.03242
1313,71.2611,151.686,-2.75281
1314,76.3972,128.415,-4.17813
1315,2.56837,6.58572,-2.07924
1316,4.74942,9.49513,-2.19434
1317,80.6754,151.853,0.195518
1319,5.99054,12.9448,-2.26114
1320,8.86178,16.314,-2.4048
1322,81.9632,137.673,-0.73521
1323,9.96304,20.3337,-2.46175
1324,14.0737,22.4225,-2.48329
1326,46.8107,71.1924,1.09139
1327,16.5767,32.6418,-2.5361
1328,15.235,26.8922,-2.52002
1331,16.618,36.9418,-2.57504
1339,18.2874,40.4512,-1.771
1340,20.254,31.6305,-1.27919
1345,71.4909,150.956,-2.74253
1346,76.557,127.775,-4.16797
1347,2.58837,6.57571,-2.0792
1348,4.77941,9.46512,-2.19429
1350,46.9644,70.9328,-0.878371
1351,6.03053,12.9348,-2.26107
1352,8.90177,16.274,-2.40473
1354,82.2531,137.163,-0.734764
1355,10.023,20.2837,-2.46164
1356,14.1437,22.3725,-2.48317
1359,16.6266,32.4818,-2.53604
1360,15.315,26.8422,-2.51987
1363,16.718,36.8818,-2.57486
1364,19.245,29.911,-2.05154
1367,19.0467,36.951,-1.91032
1368,18.8055,32.5911,-1.95179
1371,18.3374,40.2312,-1.77096
