-188.915,743.752,-13.502
0.977156,-0.208571,-0.0407976
0.20877,0.977964,0.000650845
0.0397629,-0.00915331,0.999167
15036,34.001,-7.07728,-1.2293
15038,41.2933,-6.47035,7.67898
15039,185.133,-19.4663,-4.39885
15040,3.8591,-0.694664,-2.02725
15042,60.8715,-9.68998,-1.81834
15043,6.77912,-0.7839,-2.03812
15044,9.75933,-1.62311,-2.06943
15046,33.6012,-7.10784,-0.409207
15047,12.6193,-1.42238,-2.04012
15048,15.8996,-2.59149,-2.1117
15050,60.9019,-9.69078,-0.378348
15051,18.7694,-2.09076,-2.08223
15052,21.6401,-4.62001,-2.10445
15054,33.6614,-7.10827,0.380776
15055,30.1697,-3.30776,-2.15612
15056,25.68,-4.13892,-2.16532
15058,60.8323,-9.68159,1.05168
15059,35.6594,-2.13624,-2.32702
15063,47.8802,-5.2231,-2.27219
15064,41.9006,-6.69467,-2.25132
15068,33.471,-7.07743,-1.20915
15071,74.8511,-8.14637,-1.78143
15072,3.85911,-0.714664,-2.02726
15073,112.311,-7.02653,-2.00138
15074,127.344,-20.6216,-3.80318
15075,6.77913,-0.8239,-2.03814
15076,9.74934,-1.65311,-2.06944
15077,186.335,-20.8484,-0.0599557
15078,33.2412,-7.15794,-0.409133
15079,12.6193,-1.47238,-2.04015
15080,15.8796,-2.6515,-2.10173
15082,60.772,-9.89081,-0.378423
15083,18.7595,-2.16077,-2.08227
15084,21.6101,-4.69001,-2.10448
15086,33.2015,-7.14839,0.380884
15087,30.1598,-3.41777,-2.15618
15088,25.66,-4.22893,-2.16536
15090,60.7824,-9.8916,1.05157
15091,35.5594,-2.25627,-2.31706
15092,32.0507,-6.9074,-1.93866
15095,47.7703,-5.38313,-2.27225
15096,41.7906,-6.83469,-2.25137
15099,60.9698,-3.82957,-2.51511
15100,32.821,-7.05761,-1.18896
15103,86.0314,-9.66333,-2.04543
15104,3.84911,-0.724672,-2.01726
15106,127.364,-21.1216,-3.81346
15107,6.77914,-0.8439,-2.03815
15108,9.74935,-1.69311,-2.06946
15109,86.2721,-10.0044,-0.025683
15110,32.6212,-7.14811,-0.398952
15111,12.6093,-1.52238,-2.05018
15112,15.8696,-2.71151,-2.10176
15114,60.842,-10.1308,-0.378576
15115,18.7495,-2.23077,-2.0823
15116,21.6001,-4.77002,-2.10452
15117,86.3727,-10.0255,1.99428
15118,32.5515,-7.13855,0.371073
15119,30.1098,-3.53778,-2.15624
15122,60.7424,-10.1216,1.05146
15123,35.4795,-2.3863,-2.30711
15124,31.7408,-6.95749,-1.9186
15127,47.6603,-5.56316,-2.26232
15128,41.6207,-6.96474,-2.24139
15131,60.7798,-4.04962,-2.51518
15132,32.281,-7.07776,-1.17882
15135,188.934,-21.8353,-4.49124
15136,3.84911,-0.744666,-2.02727
15138,127.264,-21.5616,-3.81368
15139,6.76915,-0.873902,-2.03817
15140,9.73936,-1.73311,-2.06948
15142,32.0612,-7.14826,-0.388794
15143,12.6093,-1.56238,-2.0502
15144,15.8596,-2.77151,-2.10179
15146,60.7721,-10.3408,-0.378673
15147,18.7495,-2.29077,-2.08234
15148,21.5702,-4.85002,-2.10456
15150,31.9714,-7.1287,0.361242
15151,30.0998,-3.64778,-2.15629
15154,60.7225,-10.3416,1.05134
15155,35.4095,-2.50632,-2.30716
15156,31.2508,-6.97763,-1.89847
15159,47.5303,-5.7132,-2.26236
15160,41.4607,-7.08479,-2.23141
15163,60.8599,-4.2696,-2.51532
15164,31.831,-7.09789,-1.1587
15167,72.6113,-8.69698,-1.7311
15168,3.83912,-0.754675,-2.01727
15170,127.204,-21.9717,-3.81389
15171,6.76915,-0.883902,-2.03817
15172,9.72937,-1.76312,-2.0695
15174,31.5612,-7.13839,-0.388648
15175,12.5993,-1.61238,-2.05022
15176,15.8496,-2.82151,-2.10181
15178,60.7621,-10.5508,-0.378787
15179,18.7295,-2.35077,-2.08236
15180,21.5502,-4.92003,-2.10459
15182,31.4914,-7.12882,0.361377
15183,30.0499,-3.73779,-2.15633
15184,25.5901,-4.49895,-2.16549
15186,60.6925,-10.5316,1.05124
15187,35.3695,-2.61633,-2.30721
15188,30.7708,-6.96777,-1.86833
15191,47.4304,-5.86323,-2.25242
15192,41.3307,-7.20482,-2.23144
15195,60.5699,-4.44968,-2.50534
15196,31.331,-7.08803,-1.13855
15200,3.84912,-0.774666,-2.02729
15202,127.194,-22.4417,-3.81415
15203,6.76916,-0.923902,-2.03819
15204,9.71938,-1.80312,-2.06952
15205,70.5618,-8.92847,-0.0206506
15206,31.0512,-7.14852,-0.378509
15207,12.5993,-1.65239,-2.04025
15208,15.8296,-2.88152,-2.10184
15210,60.7422,-10.7708,-0.378904
15211,18.7195,-2.42078,-2.0824
15212,21.5402,-5.00003,-2.10463
15214,31.0014,-7.12894,0.351516
15215,30.0299,-3.8478,-2.15639
15216,25.5701,-4.58896,-2.15554
15218,60.6626,-10.7516,1.05113
15219,35.2596,-2.73636,-2.29724
15220,30.3308,-6.9779,-1.83821
15223,47.3304,-6.02326,-2.25248
15224,41.2008,-7.33486,-2.22148
15227,60.25,-4.64977,-2.49536
15228,30.861,-7.09816,-1.12843
15232,3.82912,-0.784672,-2.02729
15234,127.084,-22.9017,-3.81438
15235,6.76916,-0.943902,-2.03821
15236,9.70939,-1.84312,-2.06954
15238,30.5912,-7.15864,-0.378385
15239,12.5794,-1.70239,-2.04027
15240,15.8097,-2.93152,-2.10186
15242,60.7022,-10.9908,-0.379015
15243,18.7096,-2.49078,-2.08244
15244,21.5102,-5.07004,-2.10466
15246,30.5615,-7.14906,0.351629
15247,29.9899,-3.95782,-2.14644
15248,25.5401,-4.67897,-2.15558
15250,60.6226,-10.9816,1.05101
15251,35.2396,-2.86637,-2.29731
15252,29.8808,-6.99803,-1.8181
15255,47.2105,-6.18329,-2.24253
15256,41.1008,-7.47489,-2.22153
15259,60.0501,-4.84982,-2.48542
15260,30.361,-7.1083,-1.10829
15263,88.1019,-11.4728,-2.09702
15264,3.83913,-0.804669,-2.0273
15265,189.463,-15.8457,-3.37806
15266,60.6819,-11.2,-1.81913
15267,6.74917,-0.973908,-2.03822
15268,9.7094,-1.87312,-2.06955
15269,70.4219,-9.4285,-0.0208893
15271,12.5894,-1.74239,-2.05029
15272,15.8097,-2.99152,-2.1019
15274,60.6723,-11.2008,-0.379123
15275,18.6896,-2.56078,-2.08247
15276,21.5102,-5.13004,-2.10469
15278,30.2715,-7.18913,0.341688
15280,25.5201,-4.76897,-2.15563
15282,60.5827,-11.1817,1.05091
15283,35.1696,-2.98639,-2.29736
15284,29.4608,-7.00815,-1.79798
15288,38.7308,-7.18558,-2.0907
15291,59.7001,-5.02992,-2.47542
15292,30.021,-7.13839,-1.09821
15295,72.9915,-9.76688,-1.7418
15296,3.82913,-0.814672,-2.0273
15297,111.801,-9.76667,-1.99276
15298,38.4811,-7.27616,-1.16068
15299,6.75917,-0.983905,-2.03822
15300,9.71941,-1.91312,-2.06958
15302,29.7713,-7.18886,-0.368171
15303,12.5794,-1.79239,-2.04032
15304,15.7897,-3.03153,-2.10191
15306,60.6424,-11.4108,-0.379232
15307,18.6896,-2.62078,-2.0825
15308,21.4803,-5.22005,-2.10474
15310,29.7215,-7.17927,0.341849
15312,25.5001,-4.85898,-2.15567
15314,60.5628,-11.3917,1.0508
15315,35.1697,-3.10639,-2.29742
15316,29.0308,-7.00828,-1.76786
15319,47.1006,-6.50332,-2.24268
15320,37.7208,-7.13587,-2.04039
15323,59.4302,-5.22,-2.45545
15324,29.571,-7.13852,-1.07809
15327,72.8616,-10.0069,-1.7419
15328,3.83914,-0.834669,-2.02732
15329,111.722,-10.1567,-1.99295
15330,37.7211,-7.27637,-1.14046
15331,6.74918,-1.01391,-2.03824
15332,9.69941,-1.94312,-2.06959
15334,29.3813,-7.20897,-0.358072
15335,12.5694,-1.8324,-2.04034
15336,15.7797,-3.10153,-2.10195
15338,60.6124,-11.6309,-0.379346
15339,18.6696,-2.69079,-2.08254
15340,21.4503,-5.29006,-2.10477
15342,29.3015,-7.18937,0.331962
15344,25.4802,-4.94898,-2.15571
15347,35.1097,-3.2264,-2.29747
15348,28.6808,-7.03838,-1.74778
15351,46.8706,-6.63339,-2.23269
15352,36.7808,-7.08614,-1.99009
15355,59.2302,-5.41005,-2.4555
15356,29.121,-7.13864,-1.06796
15359,91.2622,-12.8519,-2.17868
15360,3.84036,-0.84427,-2.02747
15361,111.663,-10.546,-1.99414
15362,36.7323,-7.22616,-1.11055
15363,6.7604,-1.0335,-2.03842
15364,9.70064,-1.98271,-2.0698
15366,28.9425,-7.20862,-0.358274
15367,12.5706,-1.88198,-2.04058
15368,15.7709,-3.1611,-2.10221
15370,36.6025,-7.19669,-0.220492
15371,18.6708,-2.76035,-2.08283
15372,21.4215,-5.36962,-2.10507
15374,28.9427,-7.199,0.331731
15375,29.7812,-4.34741,-2.13694
15376,25.4614,-5.03853,-2.15606
15379,35.0909,-3.35594,-2.28793
15380,28.3121,-7.05802,-1.72801
15383,46.8519,-6.79289,-2.23325
15386,40.6038,-7.97763,3.38791
15387,58.9815,-5.59959,-2.44611
15388,28.7523,-7.15828,-1.05819
15392,3.85036,-0.864267,-2.02748
15394,36.1023,-7.22634,-1.09036
15395,6.75041,-1.0735,-2.03844
15396,9.70065,-2.01271,-2.06981
15398,28.5225,-7.20873,-0.348152
15399,12.5706,-1.92198,-2.0406
15400,15.751,-3.21111,-2.10223
15401,188.896,-18.4275,1.02907
15402,35.9425,-7.18686,-0.220295
15403,18.6709,-2.82035,-2.08287
15404,21.4115,-5.43962,-2.10511
15406,28.5727,-7.21909,0.321827
15407,29.7313,-4.44743,-2.13698
15408,25.4414,-5.11854,-2.1561
15410,40.403,-8.0662,0.697923
15411,35.011,-3.45596,-2.28796
15412,27.9521,-7.05813,-1.7079
15415,46.8419,-6.96289,-2.23334
15416,35.192,-7.04612,-1.91
15418,40.5638,-8.10764,3.38785
15419,58.7215,-5.76966,-2.43613
15420,28.3423,-7.1484,-1.03807
15423,69.5229,-10.2873,-1.66176
15424,3.83036,-0.874272,-2.02748
15426,35.2623,-7.18657,-1.0701
15427,6.76042,-1.0835,-2.03845
15428,9.69066,-2.05271,-2.06983
15431,12.5606,-1.97198,-2.04062
15432,15.741,-3.26111,-2.10226
15434,35.2325,-7.17704,-0.220084
15435,18.6609,-2.89036,-2.0829
15436,21.3816,-5.49963,-2.10513
15439,29.6713,-4.54744,-2.13702
15440,25.4215,-5.20854,-2.15615
15443,35.001,-3.58596,-2.28803
15444,27.6121,-7.07823,-1.68782
15447,46.8819,-7.13287,-2.24344
15448,34.442,-7.01634,-1.86977
15451,58.4316,-5.94975,-2.42614
15452,28.1523,-7.21845,-1.03805
15455,69.553,-10.5473,-1.66191
15456,3.83037,-0.884272,-2.02749
15458,34.5423,-7.17677,-1.04988
15459,6.75042,-1.1135,-2.03846
15460,9.68067,-2.08272,-2.06985
15462,27.8525,-7.24891,-0.34798
15463,12.5507,-2.01198,-2.04064
15464,15.741,-3.33111,-2.1023
15466,34.4925,-7.16724,-0.209863
15467,18.6409,-2.96036,-2.08293
15468,21.3516,-5.58964,-2.10518
15470,27.8527,-7.24928,0.32202
15471,29.6213,-4.64746,-2.12706
15472,25.4015,-5.30855,-2.1562
15475,34.911,-3.69599,-2.27807
15476,27.2621,-7.09833,-1.66773
15479,47.082,-7.34282,-2.25362
15480,33.732,-7.00655,-1.82955
15483,58.2316,-6.1398,-2.41619
15484,27.6723,-7.20858,-1.01791
15488,3.83037,-0.904272,-2.0275
15489,187.885,-20.3253,-3.36169
15490,33.8723,-7.15695,-1.02968
15491,6.74043,-1.1335,-2.03847
15492,9.67068,-2.11272,-2.06986
15493,60.8133,-9.66045,-0.0188859
15494,27.5125,-7.269,-0.337892
15495,12.5507,-2.06197,-2.05067
15496,15.741,-3.38111,-2.10232
15497,85.8833,-9.32415,0.464019
15498,33.8125,-7.14742,-0.209655
15499,18.6109,-3.02037,-2.07296
15500,21.3316,-5.65964,-2.10521
15502,27.4927,-7.25937,0.312119
15503,29.6114,-4.74746,-2.12711
15504,25.3815,-5.38855,-2.15623
15507,34.8811,-3.826,-2.27813
15508,26.9221,-7.10843,-1.64763
15511,47.312,-7.54275,-2.26379
15512,33.152,-7.00672,-1.79939
15515,57.9717,-6.30988,-2.40621
15516,27.3123,-7.20868,-1.0078
15519,60.8528,-9.66965,-1.4589
15520,3.82037,-0.914275,-2.0275
15521,86.1828,-9.66296,-1.54626
15522,33.4523,-7.18708,-0.999572
15523,6.74044,-1.1735,-2.03849
15524,9.66069,-2.14273,-2.05987
15525,60.7733,-9.88046,-0.0189959
15526,27.1925,-7.28909,-0.337811
15527,12.5207,-2.10199,-2.04068
15528,15.711,-3.43112,-2.10234
15529,85.7434,-9.61419,0.463899
15530,33.4626,-7.19751,-0.209581
15531,18.5909,-3.08037,-2.08299
15532,21.2916,-5.72965,-2.10524
15533,60.8237,-9.89124,1.41098
15534,27.1427,-7.26946,0.312215
15535,29.5014,-4.83749,-2.12713
15536,25.3415,-5.47857,-2.15627
15539,34.7811,-3.93602,-2.27816
15540,26.6021,-7.12852,-1.63755
15543,44.732,-7.29349,-2.14291
15544,32.582,-7.00688,-1.77922
15547,57.7117,-6.48995,-2.39623
15548,27.0323,-7.23877,-0.987736
15552,3.82038,-0.934275,-2.02751
15554,32.6923,-7.15728,-0.989335
15555,6.74044,-1.1935,-2.0385
15556,9.6507,-2.19272,-2.0699
15557,60.7534,-10.1105,-0.0191173
15558,26.8725,-7.30918,-0.327729
15559,12.5207,-2.15199,-2.04071
15560,15.691,-3.49112,-2.10237
15562,32.7725,-7.1777,-0.19937
15563,18.6009,-3.16037,-2.08303
15564,21.2616,-5.80967,-2.09527
15565,60.7938,-10.1112,1.41087
15566,26.8027,-7.28954,0.302302
15567,29.4214,-4.93752,-2.11716
15568,25.3116,-5.56857,-2.15631
15570,32.5528,-7.12818,0.560722
15572,26.2921,-7.14861,-1.61747
15575,44.5521,-7.43354,-2.13293
15576,32.0421,-7.01704,-1.74907
15579,57.4718,-6.67002,-2.38626
15580,26.6723,-7.24886,-0.987637
15583,93.0541,-15.4308,-2.23144
15584,3.82038,-0.944275,-2.02752
15586,32.2123,-7.16742,-0.979201
15587,6.74045,-1.2135,-2.03851
15588,9.64071,-2.22273,-2.06991
15589,60.7134,-10.3105,-0.0192162
15590,26.5425,-7.31926,-0.327639
15591,12.5007,-2.19199,-2.04073
15592,15.681,-3.55113,-2.1024
15593,86.6736,-10.3239,0.473237
15594,32.1825,-7.15786,-0.199187
15595,18.581,-3.22038,-2.08306
15596,21.2117,-5.86968,-2.09529
15597,60.7238,-10.3113,1.41078
15598,26.4927,-7.29962,0.302387
15599,29.3714,-5.03753,-2.1172
15600,25.2816,-5.64858,-2.15635
15602,32.0328,-7.12831,0.560873
15604,25.9621,-7.15871,-1.59738
15607,44.4621,-7.57357,-2.13298
15608,31.5121,-7.01719,-1.71892
15611,57.2718,-6.85008,-2.3763
15612,26.3323,-7.25896,-0.967544
15616,3.82039,-0.964275,-2.02753
15618,31.6823,-7.15757,-0.959042
15619,6.72046,-1.24351,-2.03852
15620,9.65071,-2.25272,-2.06993
15621,60.6835,-10.5205,-0.0193236
15622,26.2126,-7.32935,-0.327548
15623,12.5007,-2.24199,-2.04075
15624,15.6611,-3.60113,-2.10242
15626,31.6525,-7.15799,-0.199033
15627,18.571,-3.28038,-2.08309
15628,20.9917,-5.88975,-2.07524
15629,60.7239,-10.5313,1.41066
15630,26.1927,-7.3197,0.302463
15632,25.1216,-5.70863,-2.14634
15634,31.5228,-7.11844,0.551026
15635,34.4912,-4.27611,-2.25827
15636,25.6421,-7.16881,-1.57729
15639,44.3721,-7.7136,-2.12304
15640,31.0221,-7.01733,-1.69877
15644,26.0324,-7.27905,-0.957468
15648,3.81039,-0.974278,-2.02753
15649,71.5427,-9.06694,-1.28167
15650,31.2023,-7.1777,-0.948914
15651,6.72047,-1.27351,-2.03854
15652,9.63073,-2.30273,-2.06995
15653,60.6535,-10.7505,-0.0194421
15654,25.8726,-7.33944,-0.317455
15655,12.4907,-2.292,-2.04078
15656,15.6411,-3.66114,-2.10245
15658,31.2326,-7.17811,-0.188923
15659,18.561,-3.35038,-2.08313
15660,20.7417,-5.90983,-2.05517
15661,60.654,-10.7513,1.41056
15662,25.8527,-7.32979,0.292556
15663,29.3115,-5.24755,-2.1173
15664,24.8316,-5.72872,-2.11626
15666,30.9927,-7.11858,0.54118
15667,34.4012,-4.38613,-2.2583
15668,25.3622,-7.19889,-1.56723
15671,44.2322,-7.86363,-2.12308
15672,30.5721,-7.03746,-1.66865
15675,56.6619,-7.19025,-2.35632
15676,25.7124,-7.28914,-0.947381
15680,3.80039,-0.99428,-2.02754
15681,70.4328,-9.14725,-1.2614
15682,30.7423,-7.17782,-0.93878
15683,6.71047,-1.29351,-2.03855
15684,9.63073,-2.33273,-2.06997
15685,60.6236,-10.9505,-0.019544
15686,25.5826,-7.33952,-0.317371
15687,12.4907,-2.332,-2.0408
15688,15.6311,-3.71114,-2.10248
15690,30.6926,-7.16826,-0.17876
15691,18.541,-3.40039,-2.07315
15692,20.5217,-5.9199,-2.03512
15693,60.614,-10.9513,1.41046
15694,25.5627,-7.34986,0.292629
15695,29.3015,-5.33755,-2.11734
15696,24.5116,-5.74882,-2.09618
15698,30.6128,-7.14867,0.531274
15699,34.3313,-4.50616,-2.24835
15700,25.0622,-7.19898,-1.54714
15703,44.1522,-8.00366,-2.12313
15704,30.1021,-7.0376,-1.64852
15707,59.222,-7.71952,-2.46735
15708,25.4124,-7.29922,-0.937299
15711,60.7532,-10.9797,-1.4596
15712,3.8104,-1.00428,-2.02755
15714,30.3123,-7.19795,-0.918666
15715,6.71048,-1.32351,-2.03856
15716,9.63074,-2.37273,-2.06999
15717,60.5837,-11.1705,-0.019654
15718,25.2426,-7.33961,-0.317272
15719,12.4808,-2.372,-2.04082
15720,15.6211,-3.77114,-2.10251
15722,30.4126,-7.20832,-0.188701
15723,18.531,-3.48039,-2.08319
15724,20.2917,-5.93997,-2.01506
15725,60.5341,-11.1613,1.41037
15727,29.2515,-5.43756,-2.11739
15728,24.2116,-5.76891,-2.0661
15730,30.3328,-7.19874,0.531327
15731,34.2213,-4.60619,-2.24837
15732,24.8722,-7.24903,-1.53711
15735,38.7121,-7.16523,-1.86109
15736,29.6721,-7.04772,-1.6284
15739,58.1521,-7.77982,-2.41707
15743,60.6932,-11.1897,-1.4597
15744,3.81164,-1.02388,-2.0277
15746,29.9036,-7.19759,-0.908882
15747,6.72172,-1.3431,-2.03874
15748,9.62199,-2.40232,-2.07019
15749,60.575,-11.38,-0.0203396
15750,25.1438,-7.41918,-0.317583
15751,12.482,-2.42158,-2.04106
15752,15.6024,-3.81072,-2.10275
15754,29.9238,-7.21798,-0.1889
15755,18.5223,-3.54997,-2.06348
15756,20.083,-5.94959,-1.99526
15757,60.5654,-11.3708,1.40967
15758,25.074,-7.39953,0.292449
15759,29.1328,-5.52714,-2.10773
15760,23.9229,-5.78855,-2.04632
15762,29.794,-7.17841,0.521161
15763,34.1325,-4.70574,-2.23878
15764,24.5534,-7.24867,-1.51731
15767,37.7033,-7.11503,-1.81117
15768,29.2634,-7.05738,-1.60861
15771,57.3033,-7.87953,-2.38744
15772,24.7936,-7.30894,-0.917418
15775,38.4636,-7.25532,-0.92147
15776,3.80164,-1.02388,-2.0277
15778,29.4736,-7.20771,-0.89876
15779,6.70172,-1.37311,-2.03875
15780,9.612,-2.43232,-2.0702
15782,24.7138,-7.3693,-0.307427
15783,12.472,-2.46158,-2.04108
15784,15.6024,-3.87072,-2.10278
15786,29.4838,-7.2081,-0.178763
15787,18.4923,-3.60998,-2.0635
15788,19.873,-5.95966,-1.97521
15789,60.6655,-11.6107,1.40951
15790,24.704,-7.36962,0.282576
15791,28.7928,-5.55724,-2.08765
15792,23.6329,-5.79864,-2.02624
15794,29.424,-7.1985,0.511261
15795,34.0026,-4.81578,-2.2288
15800,28.8834,-7.06749,-1.58851
15803,56.3534,-7.93981,-2.34719
15804,24.5836,-7.329,-0.917366
15807,37.5736,-7.22556,-0.911188
15808,3.80164,-1.04388,-2.02771
15810,29.1036,-7.22782,-0.88866
15811,6.71173,-1.39311,-2.02877
15812,9.60201,-2.47232,-2.07022
15814,24.4438,-7.38937,-0.307357
15815,12.462,-2.51159,-2.0311
15816,15.5924,-3.92072,-2.10281
15818,29.1138,-7.2182,-0.178658
15819,18.4923,-3.66997,-2.07354
15821,60.4455,-11.7908,1.40947
15822,24.424,-7.3897,0.282649
15823,28.3328,-5.57738,-2.05752
15824,23.3429,-5.81873,-1.99617
15826,29.024,-7.2086,0.501374
15827,33.9326,-4.9358,-2.22884
15828,23.9634,-7.24885,-1.48714
15831,35.9733,-7.05554,-1.73062
15832,28.5134,-7.0876,-1.56841
15835,55.3834,-8.00008,-2.30693
15836,24.2936,-7.33908,-0.907285
15839,36.6336,-7.18583,-0.880886
15840,3.80164,-1.05388,-2.02771
15842,28.6536,-7.22794,-0.878526
15843,6.70174,-1.42311,-2.02878
15844,9.59201,-2.49233,-2.06023
15845,36.1139,-7.20644,-0.0107417
15846,24.1738,-7.40944,-0.297288
15847,12.442,-2.55159,-2.04112
15848,15.5724,-3.98073,-2.10284
15850,28.7038,-7.23831,-0.178546
15851,18.4823,-3.73997,-2.07357
15852,19.463,-5.98978,-1.9451
15854,24.144,-7.39977,0.272727
15855,27.9529,-5.60749,-2.02743
15856,23.0529,-5.83882,-1.97609
15858,28.634,-7.2287,0.50148
15859,33.8726,-5.04582,-2.22889
15860,23.7035,-7.26893,-1.46707
15861,40.4848,-8.07662,2.40748
15863,35.2433,-7.04575,-1.70039
15864,28.1634,-7.1077,-1.54831
15867,54.4334,-8.06035,-2.27668
15868,24.0337,-7.36915,-0.897224
15871,35.8836,-7.16603,-0.870651
15872,3.79165,-1.08388,-2.02773
15874,28.3236,-7.25803,-0.868444
15875,6.69174,-1.44311,-2.03879
15876,9.58202,-2.53233,-2.07025
15877,35.4939,-7.22661,-0.0105676
15878,23.9038,-7.41952,-0.297212
15879,12.452,-2.60159,-2.04115
15880,15.5524,-4.03073,-2.10286
15882,28.4138,-7.27839,-0.178482
15883,18.4724,-3.80998,-2.07361
15884,19.263,-6.00985,-1.92505
15886,23.844,-7.39984,0.272816
15887,27.5429,-5.62762,-1.99732
15888,22.7729,-5.8489,-1.95601
15891,33.7927,-5.14584,-2.21892
15892,23.4435,-7.279,-1.457
15895,34.4833,-7.01596,-1.67015
15896,27.8034,-7.11781,-1.52821
15899,53.5335,-8.12061,-2.23645
15900,23.7737,-7.37923,-0.887152
15903,35.1936,-7.16623,-0.850445
15904,3.79165,-1.09388,-2.02773
15906,27.9836,-7.26813,-0.858348
15907,6.69175,-1.47312,-2.02881
15908,9.58203,-2.56233,-2.07027
15909,34.7839,-7.2068,-0.0103447
15910,23.6739,-7.43958,-0.297155
15911,12.4321,-2.64159,-2.04116
15912,15.5424,-4.09073,-2.10289
15914,27.9038,-7.24852,-0.178313
15915,18.4424,-3.86998,-2.07363
15916,19.073,-6.01991,-1.905
15918,23.614,-7.42991,0.272869
15919,27.2029,-5.65772,-1.97723
15920,22.4929,-5.86899,-1.93594
15922,27.854,-7.2389,0.491707
15923,33.7227,-5.26586,-2.21896
15924,23.1835,-7.28907,-1.44693
15927,33.7733,-7.00617,-1.62993
15928,27.4534,-7.13791,-1.50812
15931,52.7635,-8.19083,-2.20626
15932,23.5437,-7.40929,-0.877099
15935,34.4636,-7.14643,-0.830216
15936,3.77166,-1.11389,-2.02774
15937,60.8542,-9.6593,-1.09948
15938,27.6236,-7.28823,-0.848251
15939,6.69176,-1.49311,-2.03882
15940,9.57204,-2.60233,-2.07029
15941,34.0839,-7.19698,-0.0101303
15942,23.3939,-7.43965,-0.297071
15943,12.4221,-2.69159,-2.04119
15944,15.5324,-4.15074,-2.09292
15945,60.7746,-9.65011,0.330551
15946,27.6539,-7.29859,-0.168266
15947,18.4124,-3.93999,-2.07366
15948,18.863,-6.02998,-1.88494
15950,23.354,-7.42997,0.272946
15951,26.8129,-5.67784,-1.94712
15952,22.243,-5.88907,-1.91588
15954,27.564,-7.26898,0.481777
15956,22.9335,-7.30915,-1.42686
15959,33.1833,-7.00634,-1.60976
15960,27.1234,-7.158,-1.49803
15963,52.1935,-8.291,-2.18614
15964,23.2537,-7.40937,-0.867013
15967,33.7036,-7.10664,-0.819967
15968,3.79166,-1.12388,-2.02775
15970,27.2937,-7.30832,-0.838164
15971,6.64176,-1.51313,-2.02881
15972,9.56205,-2.63233,-2.0703
15973,33.5839,-7.19711,-0.00998104
15974,23.1239,-7.45973,-0.287002
15975,12.4221,-2.73159,-2.04121
15976,15.5125,-4.20075,-2.09294
15977,60.7447,-9.86012,0.330445
15978,27.3239,-7.30869,-0.158173
15979,18.4224,-3.99999,-2.0737
15980,18.683,-6.05003,-1.8749
15982,23.124,-7.45003,0.263004
15983,26.4329,-5.68795,-1.92702
15984,22.023,-5.91913,-1.89583
15986,27.244,-7.28905,0.471862
15988,22.6835,-7.31922,-1.41679
15991,32.6434,-7.0065,-1.5796
15992,26.7834,-7.16811,-1.47793
15995,52.1036,-8.47102,-2.17621
15996,23.0037,-7.41945,-0.856944
15999,33.3936,-7.16672,-0.809908
16000,3.78167,-1.14389,-2.02776
16001,93.0155,-15.3805,-1.68223
16002,26.9137,-7.30843,-0.82805
16003,6.62177,-1.52314,-2.01881
16004,9.55206,-2.67234,-2.07032
16005,32.8339,-7.17731,-0.00974618
16006,22.8639,-7.4598,-0.286924
16007,12.4021,-2.7816,-2.04123
16008,15.5025,-4.26075,-2.10297
16009,60.6947,-10.0801,0.330339
16010,26.9439,-7.30878,-0.168059
16011,18.3924,-4.07,-2.07373
16012,18.553,-6.08007,-1.86488
16014,22.864,-7.4601,0.263076
16015,26.0629,-5.71807,-1.89692
16016,21.973,-5.97915,-1.89584
16018,26.894,-7.29915,0.471961
16019,32.4628,-5.42624,-2.13867
16020,22.4435,-7.32929,-1.40673
16023,32.0834,-7.01666,-1.55943
16024,26.4634,-7.1782,-1.46784
16027,51.9936,-8.64105,-2.17627
16028,22.7637,-7.42951,-0.856878
16031,32.6336,-7.11694,-0.789653
16032,3.78167,-1.15389,-2.02776
16034,26.5937,-7.31852,-0.81796
16035,6.61178,-1.55314,-2.01883
16036,9.54207,-2.70234,-2.07033
16037,32.4039,-7.19743,-0.00962882
16038,22.6639,-7.47985,-0.286875
16039,12.3921,-2.8216,-2.04125
16040,15.4525,-4.31076,-2.09298
16041,60.6648,-10.2901,0.330232
16042,26.6839,-7.34885,-0.168004
16043,18.3724,-4.12,-2.07375
16044,18.533,-6.15007,-1.86491
16046,22.614,-7.47016,0.263145
16047,25.7829,-5.74815,-1.87686
16048,21.963,-6.05915,-1.89589
16050,26.554,-7.29923,0.462062
16051,31.8228,-5.43643,-2.09849
16052,22.2035,-7.33937,-1.38666
16055,31.5534,-7.01682,-1.52928
16056,26.1334,-7.19829,-1.44776
16059,51.9137,-8.81107,-2.17634
16060,22.4937,-7.42959,-0.846797
16063,32.1336,-7.14707,-0.779521
16064,3.76167,-1.16389,-2.02776
16066,26.2837,-7.33861,-0.807879
16067,6.64179,-1.59313,-2.02886
16068,9.55208,-2.74234,-2.07036
16069,31.8539,-7.18757,-0.00945915
16070,22.3939,-7.48993,-0.2768
16071,12.3821,-2.8716,-2.04127
16072,15.4525,-4.36076,-2.09301
16073,60.6348,-10.4901,0.330131
16074,26.3139,-7.34895,-0.167893
16075,18.3525,-4.19001,-2.07378
16076,18.5331,-6.22007,-1.86495
16078,22.364,-7.48023,0.253214
16079,25.623,-5.8082,-1.86684
16080,21.943,-6.14916,-1.89593
