-275,721.253,-17.9023
663,22.6832,48.2093,-2.63588
664,25.0926,47.1297,-2.97114
667,20.2837,49.2489,-2.32057
668,27.2461,45.6123,-2.02486
671,22.1774,47.1514,-1.36248
672,1.233,3.73155,-2.01283
673,20.0379,48.2111,-1.04798
674,24.607,45.8719,-1.66745
675,2.3518,6.49197,-2.04107
676,4.26044,9.2026,-2.13158
677,7.00395,15.9175,-0.0416895
678,27.0301,44.9045,-0.762948
679,5.17915,12.2329,-2.14971
680,7.6875,15.3637,-2.28276
681,6.06422,15.9372,0.0510778
682,8.00364,15.9477,-0.144725
683,6.79857,15.5141,-1.90037
684,8.84897,15.6152,-1.75666
685,6.96517,15.8481,0.358552
686,9.01457,15.8586,0.152421
687,6.93034,15.7752,-1.27122
688,7.83971,15.6352,-1.50369
689,6.02544,15.8779,0.451301
690,7.97486,15.8784,0.255487
691,5.99073,15.7951,-1.13846
692,27.7221,46.0302,-3.30703
695,22.8632,48.1394,-2.64629
696,25.2527,47.0498,-2.97148
699,20.4437,49.149,-2.32087
700,27.3861,45.4924,-2.01506
703,22.3474,47.0815,-1.36286
704,1.243,3.72156,-2.01284
705,20.1979,48.1011,-1.04826
706,24.787,45.7919,-1.66784
707,2.36181,6.47197,-2.04106
708,4.30044,9.18261,-2.13167
709,7.08394,15.9375,-0.0419637
710,27.2002,44.8145,-0.763295
711,5.22916,12.213,-2.14982
712,7.73751,15.3338,-2.28285
713,6.1542,15.9773,0.0507383
714,8.06365,15.9077,-0.144832
715,6.86854,15.5241,-1.9106
716,8.92894,15.6152,-1.7669
717,7.04517,15.8482,0.358313
718,9.09456,15.8587,0.152183
719,7.00034,15.7753,-1.27143
720,7.91971,15.6452,-1.50394
721,6.09545,15.838,0.451164
722,8.04487,15.8584,0.255314
723,6.06074,15.7751,-1.13863
724,27.9021,45.9403,-3.30741
727,23.0432,48.0495,-2.64666
728,25.4327,46.9699,-2.97187
731,20.6138,49.0491,-2.3212
732,27.5462,45.3724,-2.02533
735,22.5175,46.9915,-1.36321
736,1.25304,3.71158,-2.00285
737,20.358,48.0212,-1.0486
738,24.9371,45.702,-1.66813
739,2.39181,6.46198,-2.04114
740,4.32045,9.16262,-2.13169
741,7.15394,15.9475,-0.0421902
742,27.3602,44.7446,-0.763648
743,5.26918,12.183,-2.14989
744,7.79752,15.3038,-2.28298
745,6.19422,15.9373,0.0506901
746,8.13365,15.9077,-0.145041
747,6.93853,15.5341,-1.91082
748,8.99894,15.6052,-1.76709
749,7.10517,15.8482,0.358134
750,9.16456,15.8687,0.151956
751,7.08036,15.7953,-1.26171
752,7.98968,15.6452,-1.51415
753,6.15545,15.848,0.450967
754,8.12486,15.8784,0.255039
755,6.14069,15.8051,-1.14892
756,28.0721,45.8703,-3.31779
759,23.1932,47.9695,-2.64697
760,25.5927,46.8699,-2.97217
763,20.7738,48.9691,-2.32153
764,27.6862,45.2525,-2.01553
767,22.6675,46.9416,-1.36357
768,1.28374,3.70187,-2.01306
769,20.5391,47.9414,-1.04902
770,25.1183,45.6421,-1.6684
771,2.42258,6.43228,-2.0413
772,4.37128,9.14293,-2.1219
773,7.22473,15.9278,-0.0424474
774,27.5413,44.6547,-0.763766
775,5.31,12.1633,-2.15008
776,7.86838,15.2841,-2.2832
777,6.265,15.9176,0.0503993
778,8.23443,15.938,-0.145441
779,7.01938,15.5244,-1.91113
780,9.08975,15.6054,-1.77738
781,7.18594,15.8485,0.357811
782,9.23534,15.849,0.151771
783,7.14117,15.7656,-1.27192
784,8.06054,15.6455,-1.50441
785,6.25619,15.8983,0.450462
786,8.20563,15.8887,0.254734
787,6.20155,15.7754,-1.13917
