-256.305,726.438,-16.77
0.971941,-0.227168,-0.0610364
0.225548,0.973695,-0.0323341
0.0667762,0.0176602,0.997612
177,-0.867863,15.4805,0.440207
178,0.651831,15.5113,0.257773
179,-0.870111,15.4299,-0.989768
180,1.41996,15.5212,-0.913457
182,0.662345,15.6415,0.627697
183,-0.119688,15.4404,-0.720968
184,0.640145,15.4808,-0.812196
187,-0.86951,15.41,-0.61976
188,5.93094,46.2035,-1.65464
191,1.45066,48.0812,-1.13836
192,-0.445181,4.22965,-1.98534
193,-0.72945,49.02,-0.865314
194,3.89086,47.0525,-1.39178
195,-0.506786,7.03962,-1.96652
196,0.111573,9.82998,-1.97878
197,1.57311,46.9417,-0.018032
198,5.89349,44.854,-0.543961
199,-0.21994,12.5098,-1.94947
200,0.668526,15.1703,-1.9421
201,-0.727147,48.1005,0.245103
202,3.79321,46.0629,-0.281167
203,-0.081013,15.2,-1.64092
204,1.43925,15.301,-1.44339
205,-0.058007,15.4809,0.348917
206,1.4717,15.4917,0.166476
207,-0.0701519,15.2803,-1.07097
208,0.679549,15.3006,-1.25218
209,-0.817851,15.4605,0.440137
210,0.701831,15.5113,0.257693
211,-0.820105,15.4199,-0.989843
212,1.45998,15.4912,-0.913507
214,0.722345,15.6415,0.627602
215,-0.0596877,15.4405,-0.721063
216,0.700129,15.4808,-0.822292
219,-0.819537,15.4301,-0.629848
220,6.09098,46.1036,-1.66485
223,1.6207,48.0212,-1.1386
224,-0.435181,4.22965,-1.98535
225,-0.559392,48.9201,-0.86554
226,4.04091,46.9625,-1.39197
227,-0.496813,7.05962,-1.97655
228,0.151567,9.84,-1.97885
229,1.72314,46.8918,-0.0182482
230,6.03353,44.7841,-0.544152
231,-0.169946,12.5198,-1.94956
232,0.718526,15.1703,-1.94218
233,-0.567106,48.0306,0.24488
234,3.92325,45.993,-0.281342
235,-0.0310131,15.2,-1.641
236,1.48924,15.301,-1.44347
237,-0.00800711,15.481,0.348838
238,1.5217,15.4918,0.166396
239,-0.0201578,15.2903,-1.07106
240,0.739549,15.3007,-1.25227
241,-0.777863,15.4806,0.440064
242,0.761837,15.5014,0.257602
243,-0.770105,15.4199,-0.989923
244,1.51997,15.5113,-0.913611
246,0.77235,15.6316,0.627526
247,-0.00970528,15.4705,-0.721156
248,0.740144,15.4809,-0.812355
251,-0.779543,15.4401,-0.629916
252,6.23104,46.0537,-1.64505
255,1.77076,47.9413,-1.1288
256,-0.415181,4.22967,-1.98538
257,-0.389352,48.8502,-0.865778
258,4.18097,46.8726,-1.39216
259,-0.466786,7.03965,-1.96658
260,0.181578,9.82002,-1.97889
261,1.88317,46.8319,-0.0184757
262,6.19356,44.7342,-0.544384
263,-0.129934,12.4999,-1.94961
264,0.76852,15.1804,-1.94227
265,-0.397072,47.9707,0.244637
266,4.09329,45.9131,-0.281577
267,0.0189868,15.2001,-1.64108
268,1.53924,15.3011,-1.44355
269,0.051987,15.491,0.348737
270,1.58169,15.5118,0.166292
271,0.0298421,15.2903,-1.07114
272,0.789527,15.3107,-1.26236
273,-0.727863,15.4806,0.439984
274,0.811825,15.5214,0.257513
275,-0.720099,15.4099,-0.989998
276,1.56998,15.4813,-0.913677
278,0.822344,15.6416,0.627442
279,0.0403121,15.4405,-0.721222
280,0.810156,15.4609,-0.812458
283,-0.719543,15.4401,-0.630012
284,6.3911,45.9638,-1.64526
287,1.9408,47.8714,-1.12904
288,-0.405175,4.21967,-1.9854
289,-0.219294,48.7503,-0.866004
290,4.35101,46.7927,-1.39239
291,-0.436786,7.03966,-1.96663
292,0.221584,9.81004,-1.97894
293,2.04323,46.742,-0.0186896
294,6.34359,44.6843,-0.5446
295,-0.0899459,12.5199,-1.94968
296,0.818504,15.1804,-1.95234
297,-0.237019,47.8808,0.244423
298,4.24333,45.8432,-0.281784
299,0.0789809,15.2101,-1.64118
300,1.59922,15.3111,-1.45365
301,0.101981,15.501,0.348653
302,1.63169,15.5018,0.166216
303,0.0898479,15.2804,-1.07123
304,0.839533,15.3007,-1.26243
305,-0.657869,15.4906,0.439868
306,0.871825,15.5214,0.257418
307,-0.670111,15.43,-0.990087
310,0.882344,15.6416,0.627347
311,0.1003,15.4605,-0.721327
312,0.85015,15.4709,-0.812526
315,-0.659555,15.4601,-0.630117
316,1.63053,15.5215,-0.553792
319,2.11084,47.8015,-1.12928
320,-0.385181,4.22968,-1.98543
321,-0.0492533,48.6804,-0.866243
322,4.51107,46.7228,-1.38261
323,-0.406813,7.05968,-1.97669
324,0.251594,9.82006,-1.969
325,2.20326,46.6821,-0.0189171
327,-0.0399285,12.4899,-1.94975
328,0.878504,15.1804,-1.95244
329,-0.0669789,47.8109,0.244184
330,4.40337,45.7833,-0.282011
331,0.138975,15.2201,-1.64128
332,1.64923,15.3011,-1.45372
333,0.141993,15.4811,0.348599
334,1.6817,15.5219,0.176128
335,0.139842,15.2904,-1.07131
336,0.899532,15.3008,-1.26253
337,-0.607857,15.4707,0.439798
338,0.921825,15.5215,0.257338
339,-0.610123,15.45,-0.990191
340,1.66998,15.4814,-0.913837
342,0.942344,15.6416,0.627251
343,0.140306,15.4506,-0.721386
344,0.92015,15.471,-0.812638
347,-0.609544,15.4402,-0.630187
351,2.27089,47.7216,-1.1295
352,-0.375175,4.21969,-1.98544
353,0.120815,48.5905,-0.856472
354,4.66112,46.6429,-1.38282
355,-0.386808,7.04969,-1.97672
356,0.291578,9.82008,-1.97906
357,2.3533,46.6122,-0.0191242
359,7.14235e-05,12.4899,-1.94981
360,0.938503,15.1805,-1.95254
361,0.103062,47.741,0.243945
362,4.5534,45.7333,-0.282227
363,0.178975,15.2202,-1.64134
364,1.69923,15.3011,-1.4538
365,0.201969,15.5211,0.348485
367,0.189842,15.2904,-1.07139
368,0.939532,15.3008,-1.26259
369,-0.54788,15.5107,0.439684
370,0.981825,15.5215,0.257243
371,-0.550111,15.43,-0.990278
374,0.992344,15.6417,0.627172
375,0.2103,15.4606,-0.721502
376,0.970144,15.481,-0.812722
379,-0.549544,15.4402,-0.630283
383,2.43095,47.6217,-1.12971
384,-0.344393,4.22004,-1.98571
385,0.291877,48.501,-0.858197
386,4.83216,46.5833,-1.3844
387,-0.355988,7.04004,-1.96706
388,0.332392,9.82043,-1.97949
389,2.53432,46.5527,-0.020775
391,0.0508999,12.4903,-1.95035
392,0.999341,15.1908,-1.95315
393,0.274079,47.6815,0.24223
394,4.72442,45.6638,-0.283787
395,0.249818,15.2105,-1.64198
396,1.77006,15.3015,-1.45441
397,0.272785,15.4915,0.347853
399,0.250662,15.3008,-1.07202
400,1.02036,15.3012,-1.26323
401,-0.487067,15.4811,0.439052
402,1.04262,15.5219,0.256628
403,-0.489309,15.4704,-0.990941
404,1.8108,15.5018,-0.914572
406,1.06313,15.6521,0.626533
407,0.271132,15.441,-0.722122
408,1.04094,15.5014,-0.823361
411,0.309731,49.0604,-2.0185
412,7.01226,45.6945,-1.6474
415,2.602,47.5522,-1.13137
416,-0.334393,4.22004,-1.98573
417,0.461905,48.4511,-0.85844
418,4.9922,46.5134,-1.38462
419,-0.335982,7.03005,-1.96709
420,0.372392,9.82045,-1.97956
421,2.69436,46.4828,-0.0209927
422,6.97465,44.545,-0.546781
423,0.100911,12.4703,-1.95041
424,1.05934,15.1909,-1.95324
425,0.434113,47.6216,0.242008
426,4.87447,45.5839,-0.283984
427,0.299818,15.2106,-1.64206
428,1.83006,15.3016,-1.45451
429,0.332773,15.5116,0.347749
430,1.87248,15.5324,0.165318
431,0.310662,15.3009,-1.07212
432,1.07034,15.3112,-1.27332
433,-0.427073,15.4912,0.438953
434,1.10263,15.512,0.256538
435,-0.429303,15.4605,-0.991031
436,1.87076,15.5318,-0.924681
438,1.11313,15.6521,0.626454
439,0.33112,15.461,-0.722226
440,1.09096,15.4714,-0.823425
443,0.479781,49.0005,-2.00874
444,7.16231,45.6445,-1.63761
447,2.76206,47.4723,-1.12158
448,-0.314393,4.22005,-1.98576
449,0.631969,48.3412,-0.858654
450,5.14226,46.4135,-1.38481
451,-0.305976,7.02007,-1.96713
452,0.402398,9.81047,-1.9796
453,2.8444,46.4028,-0.0211898
454,7.12468,44.5051,-0.546998
455,0.140906,12.4803,-1.95048
456,1.10934,15.2009,-1.95332
457,0.604165,47.5317,0.241784
458,5.02451,45.514,-0.284186
459,0.359812,15.2206,-1.64216
460,1.88005,15.3216,-1.45459
461,0.382785,15.4916,0.34768
462,1.92249,15.5024,0.165254
463,0.370662,15.3009,-1.07221
464,1.13036,15.3112,-1.26341
465,-0.387067,15.4812,0.438895
466,1.14262,15.522,0.25647
467,-0.379303,15.4605,-0.991109
468,1.91081,15.4719,-0.914714
470,1.16316,15.6022,0.6264
471,0.381114,15.4711,-0.722309
472,1.14095,15.4815,-0.823509
475,-0.378743,15.4707,-0.631115
476,7.31235,45.5646,-1.63781
479,2.9221,47.3924,-1.12179
480,-0.304393,4.22006,-1.98577
481,0.792009,48.2713,-0.858871
482,5.30229,46.3536,-1.38503
483,-0.275982,7.03009,-1.96718
484,0.442398,9.8105,-1.97966
485,3.00444,46.3429,-0.0214122
486,7.27472,44.4251,-0.547195
487,0.180911,12.4704,-1.95054
488,1.16934,15.2009,-1.95342
489,0.774211,47.4518,0.241556
490,5.18454,45.4541,-0.284408
491,0.409818,15.2106,-1.64223
492,1.94006,15.3116,-1.45468
493,0.44279,15.4816,0.34759
494,1.97248,15.5324,0.165161
495,0.420662,15.3009,-1.07229
496,1.18036,15.3013,-1.26348
497,-0.317079,15.5012,0.438775
498,1.20263,15.512,0.256381
499,-0.339292,15.4405,-0.991162
500,1.98078,15.5019,-0.924839
502,1.21314,15.6422,0.626302
503,0.42112,15.4611,-0.722367
504,1.20093,15.4915,-0.833608
507,0.809896,48.8007,-2.00916
508,7.47239,45.4947,-1.63803
511,3.08216,47.3024,-1.122
512,-0.284387,4.21007,-1.9858
513,0.962055,48.1913,-0.8591
514,5.45233,46.2837,-1.38523
515,-0.256004,7.04009,-1.97722
516,0.472398,9.81051,-1.97971
517,3.16448,46.273,-0.0216299
518,7.42475,44.3752,-0.547406
519,0.230911,12.4704,-1.95062
520,1.21934,15.191,-1.95349
521,0.934262,47.3619,0.241348
522,5.33458,45.3941,-0.284615
523,0.469796,15.2207,-1.65233
524,2.00005,15.3216,-1.45478
525,0.482784,15.4916,0.347522
526,2.0325,15.5225,0.175071
527,0.480662,15.301,-1.07238
528,1.24036,15.3013,-1.26358
529,-0.267073,15.4913,0.438701
530,1.26263,15.5121,0.256287
531,-0.269298,15.4506,-0.991277
532,2.03077,15.5119,-0.924922
534,1.28313,15.6522,0.626187
535,3.34966,48.462,-2.28299
536,1.26094,15.5015,-0.823707
539,0.979963,48.7108,-1.99938
540,7.62243,45.4248,-1.63823
543,3.23221,47.2325,-1.1122
544,-0.274387,4.21008,-1.98582
545,1.12209,48.1314,-0.859322
546,5.61239,46.2138,-1.37545
547,-0.235992,7.0201,-1.97724
548,0.512398,9.81054,-1.97977
549,3.32452,46.2031,-0.0218475
550,7.57479,44.3053,-0.547608
551,0.270911,12.4704,-1.95068
552,1.26934,15.191,-1.95357
553,1.08429,47.322,0.241131
554,5.48462,45.3142,-0.284812
555,0.519796,15.2207,-1.65241
556,2.05005,15.3217,-1.45486
557,0.552784,15.4917,0.347412
558,2.09247,15.5425,0.164967
559,0.520656,15.311,-1.07245
560,1.29036,15.3113,-1.26366
561,-0.227062,15.4713,0.438648
562,1.32263,15.5121,0.256192
563,-0.219298,15.4506,-0.991356
564,2.09077,15.512,-0.925017
566,1.34313,15.6523,0.626092
567,0.541114,15.4712,-0.722561
568,1.32095,15.4816,-0.823792
571,1.15,48.6409,-1.99962
572,7.77247,45.3549,-1.63843
575,3.40224,47.1526,-1.12243
576,-0.254387,4.21009,-1.98585
577,1.29214,48.0415,-0.859546
578,5.76243,46.1339,-1.37565
579,-0.205986,7.01012,-1.97728
580,0.542403,9.80055,-1.97981
581,3.47456,46.1332,-0.0220494
582,7.72481,44.2654,-0.547825
583,0.320917,12.4604,-1.95076
584,1.31932,15.201,-1.96365
585,1.25434,47.222,0.240912
586,5.63466,45.2443,-0.285014
587,0.569791,15.2307,-1.65249
588,2.11004,15.3217,-1.46496
589,0.602779,15.5017,0.347329
590,2.15248,15.5325,0.164878
591,0.580656,15.311,-1.07255
592,1.35036,15.3114,-1.26376
593,-0.157079,15.5013,0.438524
594,1.38262,15.5221,0.256093
595,-0.169304,15.4606,-0.991439
596,2.15078,15.532,-0.915121
598,1.38315,15.6223,0.626044
599,0.591108,15.4812,-0.722644
600,1.37093,15.5116,-0.823885
603,1.31005,48.551,-1.99982
604,7.92251,45.285,-1.63863
607,3.56229,47.0727,-1.12264
608,-0.244382,4.20009,-1.98586
609,1.46219,47.9816,-0.849784
610,5.91248,46.054,-1.37584
611,-0.175987,7.01014,-1.97733
612,0.582409,9.79058,-1.97987
613,3.6346,46.0633,-0.0222671
614,7.86486,44.1855,-0.548006
615,0.360917,12.4605,-1.95082
616,1.36932,15.201,-1.96373
617,1.42438,47.1521,0.240679
618,5.7847,45.1844,-0.285221
619,0.62979,15.2308,-1.65258
620,2.16004,15.3217,-1.46503
621,0.662784,15.4918,0.347239
622,2.21248,15.5326,0.164783
623,0.640656,15.3111,-1.07264
624,1.39037,15.3114,-1.25382
625,-0.107085,15.5114,0.43844
626,1.44261,15.5522,0.255984
627,-0.119304,15.4607,-0.991518
628,2.20076,15.532,-0.925199
630,1.45313,15.6623,0.625915
631,0.65112,15.4612,-0.722729
632,1.42094,15.4916,-0.823954
635,1.48012,48.4611,-1.99005
636,8.07255,45.2251,-1.63884
639,3.72234,47.0028,-1.11286
640,-0.224387,4.21011,-1.98589
641,1.63225,47.8817,-0.850003
642,6.06253,45.974,-1.37604
643,-0.165987,7.01014,-1.97735
644,0.612409,9.79059,-1.97992
645,3.79465,45.9734,-0.022475
646,8.0249,44.1256,-0.548228
647,0.400923,12.4505,-1.95088
648,1.41932,15.2011,-1.96381
649,1.58443,47.0722,0.240466
650,5.95473,45.1245,-0.285459
651,0.68979,15.2308,-1.65268
652,2.22003,15.3318,-1.46513
653,0.712778,15.5018,0.347156
654,2.27246,15.5526,0.164679
655,0.690656,15.3111,-1.07272
656,1.45036,15.3114,-1.26391
657,-0.0470791,15.5014,0.438351
658,1.49262,15.5322,0.255915
659,-0.0493096,15.4707,-0.991633
660,2.26079,15.4921,-0.925274
662,1.51313,15.6624,0.62582
663,0.711108,15.4813,-0.722833
664,1.48094,15.5017,-0.824053
667,1.65017,48.3712,-1.99027
668,8.2226,45.1552,-1.62904
671,3.88239,46.9229,-1.11308
672,-0.214387,4.21011,-1.98591
673,1.77228,47.8218,-0.850194
674,6.21255,45.9241,-1.37625
675,-0.145987,7.01016,-1.97738
676,0.642409,9.79061,-1.97997
677,3.93468,45.9235,-0.0226709
678,8.14493,44.0656,-0.548388
679,0.430917,12.4605,-1.95093
680,1.47932,15.2011,-1.96391
681,1.73447,46.9923,0.240269
682,6.08476,45.0646,-0.285634
683,0.73979,15.2308,-1.65276
684,2.27003,15.3318,-1.46521
685,0.752778,15.5018,0.347093
686,2.32248,15.5326,0.164611
687,0.740656,15.3111,-1.0728
688,1.50036,15.3115,-1.26399
689,0.00290352,15.5314,0.438258
690,1.53261,15.5422,0.255848
691,0.000701909,15.4507,-0.991702
692,2.31077,15.5121,-0.925363
694,1.56311,15.6824,0.625732
695,0.761108,15.4813,-0.722912
696,1.53094,15.5017,-0.824132
699,1.80021,48.3013,-1.99047
700,8.35264,45.0852,-1.62921
703,4.03243,46.853,-1.11328
704,-0.194382,4.20012,-1.98594
705,1.94233,47.7319,-0.850418
706,6.37258,45.8742,-1.37648
707,-0.105987,7.01018,-1.97744
708,0.682388,9.80063,-1.99003
709,4.08472,45.8536,-0.0228728
710,8.29496,44.0157,-0.5486
711,0.490922,12.4505,-1.95102
712,1.52931,15.2211,-1.96399
713,1.88452,46.9124,0.240072
714,6.23481,44.9847,-0.285831
715,0.78979,15.2309,-1.65284
716,2.33002,15.3418,-1.46531
717,0.82279,15.4818,0.346993
718,2.37249,15.5126,0.164542
719,0.790634,15.3211,-1.08288
720,1.55036,15.3315,-1.25408
721,0.052915,15.5114,0.438189
722,1.59261,15.5422,0.255753
723,0.0507076,15.4407,-0.991776
724,2.36079,15.4921,-0.925432
726,1.61313,15.6524,0.625668
727,0.821108,15.4813,-0.723006
728,1.58094,15.5017,-0.82421
731,1.97024,48.2514,-1.99072
732,8.50267,45.0353,-1.62942
735,4.18248,46.7731,-1.11347
736,-0.184382,4.20013,-1.98595
737,2.12237,47.662,-0.850667
738,6.53264,45.7743,-1.37668
739,-0.0859809,7.00019,-1.97747
740,0.722399,9.78065,-1.99009
741,4.25475,45.8037,-0.0231159
742,8.455,43.9358,-0.548812
743,0.540928,12.4406,-1.95109
744,1.59931,15.2112,-1.9641
745,2.06457,46.8325,0.239828
746,6.40485,44.9148,-0.286065
747,0.84979,15.2309,-1.65293
748,2.39003,15.3219,-1.4654
749,0.882772,15.5119,0.346884
750,2.44247,15.5427,0.164417
751,0.850634,15.3212,-1.08298
752,1.61033,15.3215,-1.27417
753,0.112915,15.5115,0.438094
754,1.65261,15.5423,0.255659
755,0.110696,15.4608,-0.99188
756,2.43078,15.5022,-0.925546
758,1.67314,15.6425,0.625579
759,0.881119,15.4614,-0.72309
760,1.63093,15.5117,-0.824294
763,2.15031,48.1615,-1.98095
764,8.67272,44.9554,-1.62965
767,4.36252,46.7032,-1.11372
768,-0.153583,4.20048,-1.98622
769,2.27345,47.5725,-0.852288
771,-0.0451609,6.99054,-1.97782
772,0.763235,9.771,-1.9905
773,4.3958,45.7041,-0.0246183
774,8.60602,43.8962,-0.55022
775,0.581773,12.4409,-1.95159
776,1.65018,15.2015,-1.96467
777,2.2256,46.763,0.238204
779,0.910639,15.2413,-1.65355
780,2.45089,15.3222,-1.46598
781,0.943593,15.5023,0.346272
782,2.50329,15.5431,0.163832
783,0.921477,15.3216,-1.0836
784,1.67118,15.3319,-1.27477
785,0.173722,15.5219,0.437456
787,0.161532,15.4712,-0.9925
788,2.49162,15.5025,-0.926131
790,1.72395,15.6429,0.62499
791,4.58146,47.2931,-2.23573
795,2.3014,48.0819,-1.9826
796,8.81378,44.8858,-1.63105
799,4.51358,46.6236,-1.11528
800,-0.143577,4.19048,-1.98623
801,2.43349,47.4925,-0.852495
802,1.76234,15.5224,-0.455009
803,-0.0251609,6.99055,-1.97785
804,0.793235,9.77102,-1.99055
805,4.56583,45.6442,-0.0248512
806,8.74607,43.8163,-0.550396
807,0.621773,12.4409,-1.95166
808,1.70017,15.2115,-1.96475
809,2.38564,46.6931,0.237991
810,1.7629,15.5225,-0.0950096
811,0.950644,15.2313,-1.6536
812,2.51089,15.3223,-1.46607
813,0.993581,15.5223,0.346184
814,2.56329,15.5431,0.163739
815,0.971477,15.3216,-1.08368
816,1.7312,15.3219,-1.26486
817,0.233727,15.5119,0.437369
819,0.221549,15.4412,-0.992578
820,2.54164,15.4726,-0.926193
823,4.74153,47.1832,-2.23592
827,2.47145,47.992,-1.98281
828,8.96381,44.8259,-1.63125
831,4.67362,46.5637,-1.11549
832,-0.123577,4.19049,-1.98626
833,2.59353,47.4326,-0.852713
835,0.00484476,6.98057,-1.97789
836,0.833241,9.76104,-1.99061
837,4.71587,45.5843,-0.0250532
838,8.88611,43.7364,-0.550572
839,0.671778,12.431,-1.95173
840,1.75017,15.2116,-1.96483
841,2.5357,46.5832,0.237815
843,1.02064,15.2413,-1.65372
844,2.56089,15.3223,-1.46615
845,1.04359,15.5124,0.346112
846,2.62328,15.5632,0.163635
847,1.03147,15.3316,-1.08378
848,1.79116,15.352,-1.27497
849,0.283727,15.512,0.437291
851,0.281526,15.4812,-0.992692
852,2.61161,15.5226,-0.926327
855,4.90158,47.0932,-2.23612
856,7.07176,46.1244,-2.47899
859,2.63152,47.9121,-1.97302
860,9.11385,44.756,-1.63145
863,4.82367,46.4738,-1.11568
864,-0.113572,4.1805,-1.98627
865,2.7736,47.3227,-0.842936
866,7.16383,45.505,-1.36881
867,0.0248447,6.98058,-1.97792
868,0.863241,9.76106,-1.99065
869,4.8859,45.5244,-0.0252861
870,9.05614,43.6865,-0.55081
871,0.711772,12.441,-1.9518
872,1.81016,15.2016,-1.97492
873,2.71574,46.5133,0.237572
874,6.99603,44.5854,-0.288077
875,1.07064,15.2313,-1.65379
876,2.63087,15.3223,-1.47625
877,1.11356,15.5524,0.345983
878,2.68328,15.5632,0.163542
879,1.09148,15.3217,-1.08387
880,1.84118,15.332,-1.27503
881,0.333716,15.532,0.437203
882,1.88344,15.5528,0.264788
883,0.341538,15.4613,-0.992775
884,2.67161,15.5226,-0.92642
886,1.88401,15.533,0.624798
887,5.07163,47.0233,-2.22635
888,7.2518,46.0445,-2.47923
891,2.81157,47.8222,-1.97325
892,9.28389,44.6861,-1.63168
895,4.99372,46.4139,-1.10591
896,-0.0935774,4.19051,-1.9863
897,2.91364,47.2628,-0.843122
898,7.29388,45.4251,-1.36897
899,0.0448504,6.97059,-1.97795
900,0.893246,9.75107,-1.99069
901,5.02594,45.4545,-0.0254674
902,9.18618,43.6166,-0.550976
903,0.751772,12.441,-1.95186
904,1.87016,15.2116,-1.97502
905,2.84578,46.4433,0.237406
906,7.13607,44.5155,-0.288258
907,1.12064,15.2314,-1.65387
908,2.68087,15.3224,-1.47633
909,1.16358,15.5224,0.345921
910,2.74327,15.5832,0.163439
911,1.13147,15.3317,-1.08393
912,1.90117,15.342,-1.27513
913,0.393721,15.522,0.437115
914,1.94342,15.5528,0.254695
915,0.391532,15.4713,-0.992857
916,2.72161,15.5227,-0.926498
918,1.95394,15.653,0.624628
919,5.21169,46.9234,-2.22651
920,1.93176,15.5323,-0.825278
923,2.96159,47.7823,-1.97347
924,9.41393,44.6161,-1.63184
927,5.12376,46.334,-1.10607
928,-0.0835774,4.19052,-1.98632
929,3.07368,47.1929,-0.843334
930,7.44392,45.3451,-1.36916
931,0.0748504,6.97061,-1.97799
932,0.923252,9.74109,-1.99074
933,5.17598,45.3945,-0.0256693
934,9.33621,43.5666,-0.551183
935,0.801778,12.431,-1.95193
