-161.063,750.664,-12.5512
0.978185,-0.206971,-0.0177854
0.207359,0.977977,0.0237398
0.0124803,-0.0269099,0.99956
11852,16.8808,12.739,-1.90471
11853,18.2088,16.7773,0.674189
11855,18.0617,16.6382,-1.62672
11856,18.8427,15.6978,-1.91265
11857,16.3982,16.7184,0.773971
11858,20.3095,16.896,0.56606
11859,16.3005,16.6192,-1.41665
11860,22.5614,16.9154,-1.53128
11863,18.1586,16.7279,-1.06614
11864,20.2099,16.8067,-1.28456
11868,22.7878,17.085,-0.87994
11871,18.2553,16.8177,-0.475554
11872,2.52372,2.44784,-1.81909
11873,16.5243,16.7187,-0.315335
11874,20.5065,16.9263,-0.66284
11875,4.29466,4.27673,-1.77849
11876,6.85615,5.93518,-1.8535
11877,18.4021,16.8274,0.105285
11878,22.8339,16.9947,-0.1997
11879,9.14837,8.58379,-1.94968
11880,12.0796,10.142,-1.98264
11881,16.6114,16.8184,0.215198
11882,20.543,16.9661,-0.0326111
11883,13.4307,12.4011,-1.92426
11884,16.9208,12.679,-1.90451
11885,18.2888,16.7372,0.674625
11886,22.8803,17.0245,0.450582
11887,18.2017,16.6381,-1.63594
11888,18.9027,15.6278,-1.91234
11889,16.5382,16.7583,0.774774
11890,20.4595,16.9059,0.576908
11891,16.4205,16.6091,-1.42598
11892,22.7415,16.9253,-1.54027
11895,18.2886,16.7278,-1.06541
11896,20.3499,16.8066,-1.28377
11899,16.5975,16.7888,-0.874908
11900,22.9778,17.0949,-0.878866
11903,18.3954,16.8176,-0.484765
11905,16.7152,16.7892,-0.326051
11906,20.6272,16.8969,-0.664386
11907,4.32539,4.26717,-1.77875
11908,6.84677,5.87566,-1.84427
11909,18.5529,16.8479,0.104138
11910,23.0647,17.0253,-0.200856
11911,9.18903,8.55427,-1.95043
11912,12.1302,10.1025,-1.98365
11913,16.7321,16.809,0.224058
11914,20.6937,16.9566,-0.0339884
11915,13.4913,12.3517,-1.92538
11916,16.9714,12.6295,-1.90604
11917,18.4696,16.7578,0.683657
11918,23.0411,17.0151,0.44902
11919,18.3524,16.6486,-1.64706
11920,18.9632,15.5583,-1.91405
11921,16.6691,16.7388,0.773694
11922,20.6303,16.8965,0.57565
11923,16.5512,16.6196,-1.42703
11924,22.9421,16.9358,-1.55158
11927,18.4493,16.7384,-1.07649
11928,20.5306,16.8172,-1.29496
11932,23.1586,17.0854,-0.890328
11935,18.5261,16.8081,-0.486032
11936,2.56447,2.42825,-1.8191
11938,20.8172,16.9368,-0.673322
11939,4.33538,4.24716,-1.7787
11940,6.86675,5.84565,-1.84417
11941,18.7029,16.8578,0.104971
11942,23.2648,17.0451,-0.209743
11943,9.20901,8.52426,-1.95033
11944,12.1602,10.0525,-1.9835
11946,20.8637,16.9665,-0.0330449
11947,13.5312,12.3016,-1.92517
11948,17.0213,12.5595,-1.90579
11949,18.6396,16.7877,0.684607
11950,23.2511,17.0449,0.460191
11951,18.4925,16.6585,-1.65629
11952,19.0332,15.4983,-1.91368
11954,20.7703,16.8964,0.576425
11955,16.6712,16.6196,-1.43637
11956,23.1221,16.9457,-1.55059
11959,18.5793,16.7383,-1.07577
11960,20.6907,16.8371,-1.30406
11964,23.3586,17.1153,-0.889211
11967,18.6661,16.818,-0.485255
11968,2.57451,2.41825,-1.82905
11969,16.9352,16.759,-0.324844
11970,20.9973,16.9467,-0.672323
11971,4.35536,4.22715,-1.7786
11972,6.87668,5.81564,-1.83413
11973,18.8529,16.8577,0.1058
11974,23.4848,17.085,-0.208513
11975,9.24898,8.48424,-1.95012
11976,12.2001,10.0025,-1.9833
11978,21.0137,16.9665,-0.0322154
11979,13.5712,12.2516,-1.92497
11980,17.0613,12.5095,-1.90558
11981,18.7396,16.7676,0.685153
11982,23.4111,17.0248,0.461069
11983,18.6225,16.6584,-1.65557
11984,19.0632,15.4283,-1.91354
11986,20.9503,16.9163,0.577427
11987,16.8013,16.6195,-1.44565
11988,23.3222,16.9556,-1.55948
11991,18.7294,16.7482,-1.09494
11992,20.8407,16.817,-1.30324
11995,16.9983,16.8292,-0.89448
11996,23.5787,17.1452,-0.897985
11999,18.8461,16.8479,-0.484249
12000,2.59451,2.41823,-1.82894
12001,17.0552,16.759,-0.324181
12002,21.1673,16.9666,-0.681376
12003,4.36535,4.20714,-1.77855
12004,6.93673,5.8156,-1.8438
12005,19.0029,16.8676,0.106633
12006,23.6548,17.0649,-0.20758
12007,9.25896,8.44423,-1.95008
12008,12.2301,9.97244,-1.98314
12009,17.0921,16.7987,0.226045
12010,21.1838,16.9764,-0.0412718
12011,13.6212,12.2116,-1.92471
12012,17.1013,12.4395,-1.90538
12013,18.8896,16.7775,0.685986
12014,23.6511,17.0747,0.462413
12015,18.7725,16.6684,-1.66473
12016,19.1131,15.3482,-1.91329
12017,17.019,16.7386,0.78563
12018,21.1103,16.9162,0.588311
12019,16.9213,16.6294,-1.44498
12020,23.5223,16.9654,-1.56837
12023,18.8694,16.7481,-1.08416
12024,21.0007,16.8369,-1.31235
12027,17.1083,16.8091,-0.893879
12028,23.8387,17.195,-0.90653
12031,18.9461,16.8279,-0.483703
12032,2.60451,2.40823,-1.82889
12033,17.1351,16.7189,-0.323752
12034,21.3073,16.9465,-0.680608
12035,4.37534,4.18714,-1.7785
12036,6.93671,5.7756,-1.84381
12037,19.1529,16.8975,0.107473
12038,23.8648,17.0948,-0.206408
12039,9.28893,8.40421,-1.94993
12040,12.2501,9.91243,-1.98305
12041,17.2121,16.7987,0.226709
12042,21.3538,16.9862,-0.0403284
12043,13.6611,12.1615,-1.9245
12044,17.1512,12.3794,-1.90513
12045,19.0396,16.7974,0.696822
12046,23.7811,17.0446,0.463122
12047,18.9226,16.6783,-1.6739
12048,19.1631,15.2782,-1.91304
12049,17.169,16.7685,0.796469
12050,21.3203,16.9661,0.589489
12051,17.0313,16.6293,-1.45437
12052,23.7223,16.9853,-1.57725
12055,19.0094,16.758,-1.09339
12056,21.1808,16.8568,-1.32135
12059,17.2483,16.819,-0.893101
12060,24.0388,17.2149,-0.905417
12063,19.1162,16.8578,-0.492753
12064,2.6045,2.38823,-1.82889
12065,17.2851,16.7488,-0.322912
12066,21.4773,16.9664,-0.679662
12067,4.38533,4.16713,-1.77845
12068,6.9567,5.75559,-1.84371
12069,19.2629,16.8675,0.108071
12070,24.0748,17.1147,-0.20524
12071,9.31891,8.37419,-1.94977
12072,12.29,9.8624,-1.98285
12073,17.3621,16.8186,0.227545
12074,21.5038,16.9862,-0.0394988
12075,13.7011,12.1115,-1.9243
12076,17.1912,12.3194,-1.90493
12077,19.1996,16.8073,0.69771
12078,24.0011,17.0645,0.464346
12079,19.0526,16.6782,-1.68318
12081,17.2489,16.7185,0.796895
12082,21.4103,16.916,0.58997
12083,17.1813,16.6393,-1.45354
12084,23.9124,16.9952,-1.5862
12087,19.1594,16.7679,-1.09255
12088,21.3408,16.8567,-1.32046
12091,17.3884,16.8389,-0.90232
12092,24.2288,17.2248,-0.914363
12095,19.2562,16.8577,-0.491978
12096,2.61449,2.37822,-1.82884
12097,17.4051,16.7387,-0.322252
12098,21.6574,16.9763,-0.688663
12099,4.40532,4.15712,-1.77834
12100,6.98668,5.73557,-1.84355
12101,19.4529,16.9074,0.109135
12102,24.2449,17.1046,-0.214303
12103,9.33889,8.33418,-1.94968
12104,12.32,9.82238,-1.9827
12105,17.5022,16.8385,0.228326
12106,21.7338,17.036,-0.0382102
12107,13.7411,12.0615,-1.92409
12108,17.2211,12.2494,-1.90478
12109,19.2995,16.7772,0.698253
12110,24.251,17.1043,0.475741
12111,19.2127,16.6881,-1.68229
12112,19.253,15.1382,-1.91259
12113,17.419,16.7584,0.797848
12114,21.5903,16.9259,0.590969
12115,17.3114,16.6492,-1.46282
12116,24.1024,16.9951,-1.59515
12119,19.2995,16.7679,-1.10178
12120,21.5008,16.8566,-1.32958
12123,17.5184,16.8389,-0.901601
12127,19.4062,16.8576,-0.491149
12128,2.63449,2.37821,-1.82873
12129,17.5852,16.7786,-0.331243
12130,21.7974,16.9562,-0.687895
12131,4.44538,4.1571,-1.78812
12132,6.94658,5.65559,-1.83379
12133,19.5529,16.8673,0.109675
12134,24.4849,17.1344,-0.212966
12135,9.36886,8.29416,-1.94952
12136,12.34,9.76237,-1.98261
12137,17.6522,16.8584,0.229162
12138,21.8838,17.0259,-0.037384
12139,13.7911,12.0115,-1.92383
12140,17.2711,12.1894,-1.90453
12141,19.4696,16.7971,0.6992
12142,24.4611,17.1242,0.476909
12143,19.3527,16.688,-1.69152
12144,19.3429,15.0781,-1.91211
12145,17.5289,16.7483,0.808453
12146,21.8002,16.9758,0.602147
12147,17.4414,16.6591,-1.4721
12148,24.3025,17.005,-1.60404
12151,19.4495,16.7778,-1.10095
12152,21.6809,16.8665,-1.33858
12155,17.6385,16.8388,-0.920937
12156,24.5188,17.1546,-0.922783
12159,19.5762,16.8775,-0.500202
12160,2.63448,2.36821,-1.82873
12161,17.6652,16.7586,-0.330807
12162,21.9774,16.9761,-0.696893
12163,4.46538,4.15709,-1.78801
12164,7.02665,5.67555,-1.84334
12166,24.6749,17.1543,-0.211909
12167,9.39885,8.26414,-1.94937
12168,12.39,9.72234,-1.98234
12169,17.7922,16.8683,0.22994
12170,22.0438,17.0258,-0.0364992
12171,13.831,11.9614,-1.92363
12172,17.3011,12.1193,-1.90439
12173,19.6995,16.877,0.710498
12174,24.621,17.1141,0.477791
12175,19.5028,16.6979,-1.70069
12176,19.3729,14.9981,-1.91197
12177,17.6789,16.7782,0.809293
12178,21.9802,16.9857,0.603146
12179,17.5814,16.659,-1.47132
12180,24.5126,17.0249,-1.61287
12183,19.5995,16.7777,-1.11012
12184,21.851,16.8764,-1.34764
12187,17.7885,16.8587,-0.910101
12188,24.6788,17.1545,-0.921898
12192,2.65453,2.3582,-1.83863
12193,17.8052,16.7785,-0.330026
12194,22.1574,16.986,-0.695894
12195,4.49536,4.13707,-1.78785
12198,24.8349,17.1242,-0.211034
12199,9.41882,8.21413,-1.94927
12200,12.3899,9.66234,-1.97236
12201,17.9022,16.8583,0.230545
12202,22.2338,17.0557,-0.0354384
12203,13.881,11.9214,-1.92337
12204,17.341,12.0593,-1.90418
12205,19.7595,16.817,0.71081
12206,24.8411,17.134,0.479014
12207,19.6528,16.7078,-1.70985
12208,19.4229,14.928,-1.91172
12209,17.7789,16.7381,0.809832
12210,22.1402,16.9756,0.604027
12211,17.7015,16.6589,-1.48066
12212,24.7026,17.0347,-1.62182
12215,19.7596,16.7876,-1.10923
12216,22.011,16.8863,-1.34675
12219,17.9185,16.8586,-0.909382
12220,24.8789,17.1544,-0.930792
12224,2.64447,2.3482,-1.82868
12225,17.9752,16.7984,-0.32908
12226,22.3575,17.0159,-0.704778
12227,4.45528,4.08709,-1.77809
12228,7.06662,5.63552,-1.84314
12229,19.9728,16.857,0.111994
12230,25.0749,17.154,-0.209697
12231,9.4488,8.18411,-1.94912
12232,12.4198,9.62232,-1.97221
12233,18.0422,16.8582,0.231319
12234,22.3738,17.0256,-0.0346743
12235,13.911,11.8614,-1.92322
12236,17.391,11.9893,-1.90393
12237,19.9795,16.8668,0.712044
12238,25.0711,17.1538,0.480293
12239,19.8029,16.7078,-1.71902
12240,19.3927,14.7981,-1.90193
12241,17.9389,16.768,0.810727
12242,22.3402,17.0054,0.605143
12243,17.8416,16.6789,-1.48988
12244,24.9127,17.0446,-1.63065
12247,19.9096,16.7975,-1.11839
12248,22.201,16.8962,-1.35569
12251,18.0785,16.8885,-0.918487
12252,25.0789,17.1643,-0.929682
12255,20.0162,16.8972,-0.497762
12256,2.66452,2.3382,-1.83858
12257,18.0852,16.7683,-0.328481
12258,22.5175,16.9958,-0.7039
12259,4.4552,4.04708,-1.76811
12260,7.01646,5.54555,-1.82344
12261,20.2229,16.9369,0.113403
12262,25.345,17.1939,-0.21819
12263,9.46877,8.1441,-1.94902
12264,12.4598,9.56229,-1.97201
12265,18.1721,16.8481,0.232035
12266,22.6138,17.0755,-0.0333303
12267,13.9609,11.8114,-1.92296
12268,17.4209,11.9193,-1.90379
12269,20.1095,16.8467,0.722756
12270,25.231,17.1237,0.491167
12271,19.9529,16.7077,-1.72819
12272,19.4327,14.718,-1.90173
12273,18.0888,16.7779,0.82156
12274,22.4902,16.9853,0.605966
12275,17.9816,16.6688,-1.48911
12276,25.1327,17.0545,-1.63943
12279,20.0596,16.7974,-1.11756
12280,22.3811,16.8961,-1.3647
12283,18.2786,16.9384,-0.927364
12284,25.2989,17.1642,-0.938465
12287,20.2063,16.9271,-0.506701
12288,2.69529,2.32861,-1.83866
12289,18.226,16.7689,-0.329673
12290,22.7983,17.0863,-0.714759
12291,4.48596,4.03752,-1.76838
12292,7.09732,5.56599,-1.84372
12293,20.3637,16.9274,0.111988
12294,25.5257,17.1845,-0.219916
12295,9.50945,8.10459,-1.94981
12296,12.5005,9.52281,-1.97311
12297,18.293,16.8386,0.230722
12298,22.8546,17.126,-0.0344299
12299,14.0116,11.7619,-1.92419
12300,17.4716,11.8598,-1.90538
12301,20.3204,16.9073,0.721755
12302,25.5119,17.1843,0.490019
12303,20.1136,16.7182,-1.72946
12304,19.4833,14.6486,-1.90356
12305,18.1897,16.7485,0.820141
12306,22.7811,17.0758,0.615164
12307,18.1323,16.6893,-1.50022
12308,25.3434,17.0751,-1.65096
12311,20.2304,16.8279,-1.12879
12312,22.5618,16.9066,-1.37611
12315,18.4293,16.9589,-0.928517
12316,25.5097,17.1847,-0.950014
12319,20.3771,16.9376,-0.507945
12320,2.69528,2.31861,-1.83866
12321,18.346,16.7688,-0.339021
12322,22.8883,17.0162,-0.714293
12323,4.55613,4.05749,-1.798
12324,7.1173,5.53598,-1.84362
12325,20.5437,16.9573,0.112975
12327,9.52937,8.07457,-1.93971
12328,12.5204,9.4628,-1.97303
12329,18.503,16.9085,0.231884
12330,22.9446,17.066,-0.0339609
12331,14.0515,11.7119,-1.92399
12332,17.5115,11.7998,-1.90518
12333,20.4103,16.8572,0.722227
12335,20.2736,16.7281,-1.73859
12336,19.5332,14.5686,-1.90331
12337,18.3597,16.7784,0.821073
12338,22.861,17.0058,0.615576
12339,18.2523,16.6792,-1.50958
12340,25.5635,17.0749,-1.65977
12343,20.3804,16.8278,-1.13797
12344,22.7418,16.9065,-1.37513
12347,18.5594,16.9489,-0.937814
12348,25.7297,17.1846,-0.948819
12351,20.5171,16.9276,-0.507189
12352,2.70528,2.30861,-1.83861
12353,18.5761,16.8487,-0.337747
12354,23.0383,17.0061,-0.713482
12355,4.58613,4.05747,-1.79783
12356,7.08721,5.47599,-1.8338
12357,20.7037,16.9572,0.113843
12358,25.9757,17.2242,-0.21746
12359,9.54935,8.03456,-1.93961
12360,12.5404,9.41279,-1.97293
12361,18.573,16.8585,0.232248
12362,23.1546,17.0958,-0.0328114
12363,14.0915,11.6618,-1.92379
12364,17.5515,11.7298,-1.90498
12365,20.6004,16.8771,0.723265
12366,25.8819,17.164,0.492021
12367,20.4437,16.748,-1.74766
12368,19.5732,14.4986,-1.90312
12369,18.4797,16.7683,0.821721
12370,23.0511,17.0257,0.616613
12371,18.4023,16.6891,-1.50876
12372,25.7735,17.0848,-1.66862
12375,20.5404,16.8177,-1.13711
12376,22.9319,16.9264,-1.3841
12379,18.6694,16.9288,-0.937224
12380,25.9397,17.1945,-0.957676
12383,20.6771,16.9375,-0.516317
12384,2.71526,2.2886,-1.83856
12385,18.656,16.7986,-0.337329
12386,23.2683,17.036,-0.722224
12387,4.58606,4.02747,-1.78784
12388,7.08713,5.42599,-1.82382
12389,20.8437,16.9472,0.1146
12390,26.2058,17.2341,-0.226209
12391,9.57933,7.99454,-1.93946
12392,12.5804,9.37276,-1.97273
12393,18.713,16.8584,0.233008
12394,23.3847,17.1257,-0.0415531
12395,14.1215,11.6018,-1.92364
12396,17.5915,11.6698,-1.90479
12397,20.7503,16.877,0.734079
12398,26.1918,17.2338,0.503726
12399,20.5937,16.7579,-1.75685
12400,19.6231,14.4185,-1.90287
12401,18.6397,16.7982,0.832599
12402,23.311,17.0755,0.628041
12403,18.5423,16.6991,-1.508
12404,25.9936,17.0947,-1.67743
12407,20.7105,16.8376,-1.14618
12408,23.1319,16.9463,-1.393
12412,26.1698,17.2143,-0.966421
12415,20.8471,16.9474,-0.515391
12416,2.72526,2.28859,-1.83851
12417,18.806,16.8085,-0.336512
12418,23.4383,17.0359,-0.721301
12419,4.59604,4.00746,-1.7878
12420,7.13718,5.42596,-1.83355
12421,21.0337,16.987,0.115644
12422,26.4058,17.234,-0.225123
12423,9.6093,7.95452,-1.93931
12424,12.6103,9.32275,-1.97258
12425,18.863,16.8683,0.233825
12426,23.5447,17.1156,-0.040688
12427,14.1714,11.5718,-1.92338
12428,17.6214,11.5997,-1.90465
12429,20.9103,16.8869,0.734951
12430,26.4218,17.2437,0.504978
12431,20.7538,16.7478,-1.76598
12432,19.6731,14.3585,-1.90262
12433,18.7797,16.7982,0.833359
12434,23.471,17.0654,0.628906
12435,18.6824,16.699,-1.51724
12436,26.2036,17.1045,-1.68628
12439,20.8505,16.8376,-1.14542
12440,23.312,16.9562,-1.40202
12443,18.8893,16.8887,-0.936043
12444,26.3998,17.2342,-0.965166
12447,20.9971,16.9573,-0.514574
12448,2.73526,2.27859,-1.83846
12449,18.936,16.8084,-0.335806
12450,23.6784,17.0857,-0.729982
12451,4.60604,3.99746,-1.78775
12453,21.1837,16.977,0.116455
12454,26.6558,17.2638,-0.223756
12455,9.62928,7.91451,-1.93922
12456,12.6404,9.28273,-1.98243
12457,19.0329,16.8982,0.244757
12458,23.7047,17.1155,-0.0398195
12459,14.2114,11.5118,-1.92318
12460,17.6814,11.5497,-1.90434
12461,21.0803,16.8968,0.735877
12462,26.6118,17.2336,0.506006
12463,20.9238,16.7677,-1.77505
12464,19.713,14.2885,-1.90243
12465,18.8897,16.7781,0.83395
12466,23.621,17.0553,0.629717
12467,18.8224,16.7089,-1.52647
12468,26.4338,17.1244,-1.70503
12471,21.0305,16.8475,-1.15444
12472,23.492,16.9461,-1.41105
12475,18.9994,16.8586,-0.945455
12476,26.6299,17.2441,-0.973915
12479,21.1772,16.9672,-0.523593
12480,2.75525,2.26858,-1.83835
12481,19.0961,16.8383,-0.344928
12482,23.8684,17.0856,-0.728951
12484,7.18715,5.37593,-1.83329
12485,21.3137,16.9569,0.117154
12486,26.9258,17.3036,-0.222278
12487,9.01832,7.38484,-1.8227
12488,12.6703,9.22271,-1.97229
12489,19.1729,16.8981,0.245517
12490,23.9647,17.1653,-0.0383921
12491,14.2414,11.4518,-1.92304
12492,17.7113,11.4797,-1.9042
12493,21.2302,16.8967,0.746691
12494,26.8418,17.2435,0.507258
12495,21.0839,16.7676,-1.78418
12496,19.763,14.1985,-1.90218
12497,19.0396,16.778,0.844764
12498,23.851,17.0852,0.640975
12499,18.9724,16.7188,-1.52566
12500,26.6638,17.1243,-1.71378
12503,21.2006,16.8574,-1.16351
12504,23.6821,16.956,-1.42001
12507,19.1094,16.8385,-0.944865
12508,26.8699,17.2639,-0.982605
12511,21.3172,16.9471,-0.52284
12512,2.77536,2.26857,-1.85824
12513,19.2261,16.8283,-0.344225
12514,23.9884,17.0556,-0.738309
12515,4.64607,3.96744,-1.79754
12517,21.5237,16.9968,0.118307
12518,27.1659,17.3335,-0.230965
12519,9.06831,7.37481,-1.82243
12520,12.6903,9.1727,-1.9722
12521,19.2429,16.8481,0.245881
12522,24.0747,17.1253,-0.0378081
12523,14.3014,11.4217,-1.92273
12524,17.7413,11.4197,-1.90405
12525,21.4203,16.9266,0.747732
12526,27.1019,17.2833,0.508682
12527,21.254,16.7775,-1.79326
12528,19.8029,14.1284,-1.90199
12530,24.021,17.0851,0.641897
12531,19.1125,16.7287,-1.53489
12532,26.8939,17.1441,-1.72253
12535,21.3606,16.8673,-1.16264
12536,23.8921,16.9758,-1.41887
12539,19.2694,16.8584,-0.95399
12540,27.0999,17.2838,-0.98135
12543,21.4972,16.977,-0.521853
12544,2.79536,2.26856,-1.85813
12545,19.3661,16.8282,-0.343466
12546,24.2785,17.1254,-0.736712
12547,4.66606,3.94742,-1.79744
12548,7.20711,5.31592,-1.8332
12549,21.6637,16.9867,0.119063
12550,27.3859,17.3234,-0.229775
12552,12.7202,9.13268,-1.97205
12553,19.4429,16.8979,0.246983
12554,24.2847,17.1352,-0.036665
12555,14.3313,11.3517,-1.92259
12556,17.7813,11.3496,-1.90386
12557,21.6003,16.9365,0.748712
12558,27.3418,17.2932,0.519987
12559,21.424,16.7874,-1.80233
12560,19.8429,14.0584,-1.9018
12561,19.3196,16.7878,0.846287
12562,24.261,17.1149,0.64321
12563,19.2525,16.7286,-1.54413
12564,27.1239,17.164,-1.73127
12567,21.5306,16.8772,-1.17171
12568,24.0921,16.9957,-1.42778
12571,19.3894,16.8384,-0.953345
12572,27.34,17.2936,-0.990044
12575,21.6973,17.0069,-0.530758
12576,2.82547,2.26855,-1.87797
12577,19.5761,16.8881,-0.342306
12578,24.4285,17.1153,-0.745901
12579,4.65599,3.91743,-1.7875
12580,7.2371,5.2959,-1.83305
12581,21.8537,17.0066,0.120101
12582,27.6459,17.3532,-0.228354
12583,8.89796,7.1449,-1.78343
12584,12.7502,9.08266,-1.9719
12585,19.5929,16.9079,0.2478
12586,24.5247,17.175,-0.0353494
12587,14.3713,11.3017,-1.92238
12588,17.8112,11.2796,-1.90372
12589,21.7302,16.9164,0.759411
12590,27.5718,17.313,0.521242
12591,21.5841,16.7973,-1.81146
12592,19.8929,13.9884,-1.90155
12593,19.4796,16.8077,0.857161
12594,24.401,17.0949,0.643963
12595,19.4026,16.7386,-1.54331
12596,27.324,17.1539,-1.74019
12599,21.6907,16.8871,-1.18084
12600,24.2822,17.0056,-1.43674
12603,19.5294,16.8483,-0.952582
12604,27.5801,17.3135,-0.998735
12607,21.8572,17.0068,-0.529889
12608,2.84547,2.26854,-1.87786
12610,24.6285,17.1152,-0.744816
12611,4.63591,3.86744,-1.77763
12612,7.31716,5.31586,-1.8426
12613,22.0237,17.0165,0.121027
12614,27.8859,17.3631,-0.227048
12615,8.91794,7.10489,-1.78334
12616,12.7801,9.03264,-1.96175
12618,24.7447,17.2049,-0.0341455
12619,14.4113,11.2517,-1.92218
12620,17.8412,11.2096,-1.90358
12621,21.8902,16.9163,0.760279
12622,27.8418,17.3429,0.522718
12623,21.7441,16.7973,-1.82059
12624,19.9328,13.9084,-1.90136
12625,19.6196,16.8176,0.857925
12626,24.6409,17.1347,0.655279
12627,19.5526,16.7485,-1.5525
12628,27.6041,17.1837,-1.75866
12631,21.8707,16.907,-1.17986
12632,24.4823,17.0155,-1.44565
12635,19.6595,16.8482,-0.961876
12636,27.8201,17.3334,-1.00743
12639,22.0072,17.0067,-0.529075
12640,2.86552,2.25853,-1.88776
12642,24.8586,17.135,-0.753561
12643,4.64589,3.84743,-1.77758
12644,7.33715,5.28585,-1.84251
12645,22.2037,17.0263,0.122007
12646,28.096,17.3529,-0.235911
12647,8.97799,7.10485,-1.79301
12648,12.8001,8.98263,-1.96166
12649,19.7529,16.7878,0.248629
12650,24.9847,17.2247,-0.0328364
12651,14.4412,11.1916,-1.92204
12652,17.8911,11.1496,-1.90333
12653,22.1102,16.9462,0.761483
12654,28.1118,17.3627,0.534189
12655,21.9342,16.8171,-1.82955
12656,19.9828,13.8383,-1.90111
12657,19.7696,16.8176,0.858739
12658,24.8809,17.1546,0.656588
12659,19.7027,16.7484,-1.56168
12660,27.8442,17.1936,-1.76735
12663,22.0408,16.8969,-1.18894
12664,24.6823,17.0154,-1.45457
12667,19.8295,16.8481,-0.960953
12668,28.0801,17.3432,-1.00601
12671,22.2073,17.0166,-0.537986
12672,2.90634,2.26894,-1.8978
12673,20.0169,16.8884,-0.352066
12674,25.0893,17.1556,-0.754977
12675,4.67665,3.82787,-1.77788
12676,7.34786,5.24633,-1.84321
12677,22.3845,17.0269,0.120592
12678,28.4468,17.4235,-0.237006
12679,9.07878,7.1253,-1.8034
12680,12.8307,8.92316,-1.96286
12681,20.0638,16.9282,0.248204
12682,25.2056,17.2353,-0.0443223
12683,14.5019,11.1422,-1.92326
12684,17.9318,11.0802,-1.90502
12685,22.251,16.9268,0.769859
12686,28.3426,17.3633,0.532432
12687,22.1049,16.8077,-1.84099
12688,20.0233,13.7489,-1.89304
12689,19.9304,16.8181,0.867468
12690,25.0818,17.1652,0.655007
12691,19.8634,16.7489,-1.57295
12692,28.0848,17.2042,-1.77902
12695,22.2315,16.9174,-1.20028
12696,24.903,17.0259,-1.46602
12699,19.9802,16.8587,-0.97228
12700,28.3409,17.3538,-1.0176
12703,22.3881,17.0271,-0.539399
12704,2.92639,2.25893,-1.90769
12705,20.1869,16.9083,-0.351155
12706,25.3294,17.1955,-0.763686
12707,4.69665,3.83786,-1.77777
12708,7.37785,5.22631,-1.84306
12709,22.5545,17.0268,0.121497
12710,28.6568,17.4333,-0.235884
12712,12.8607,8.88314,-1.96271
12713,20.2038,16.9281,0.24895
12714,25.3656,17.2252,-0.0434735
12715,14.5318,11.0921,-1.92312
12716,17.9717,11.0301,-1.90482
12717,22.461,16.9667,0.77099
12719,22.2549,16.7976,-1.8502
12720,20.0633,13.6789,-1.89285
12721,20.1004,16.838,0.86838
12722,25.2818,17.165,0.666071
12723,20.0134,16.7588,-1.58214
12724,28.3449,17.224,-1.78763
12727,22.4115,16.9173,-1.19932
12728,25.1031,17.0458,-1.47495
12731,20.1402,16.8686,-0.971425
12732,28.5909,17.3736,-1.02627
12735,22.5881,17.047,-0.538327
12736,2.94639,2.25892,-1.90759
12737,20.3369,16.8983,-0.350359
12738,25.5494,17.2153,-0.762508
12739,4.75676,3.84783,-1.79745
12740,7.4179,5.21629,-1.85285
12741,22.8146,17.0867,0.122901
12742,28.9168,17.4232,-0.234503
12743,9.13874,7.05527,-1.8031
12744,12.8907,8.83312,-1.96257
12745,20.4238,16.978,0.250137
12746,25.6556,17.275,-0.0419134
12747,14.5718,11.0421,-1.92292
12748,18.0117,10.9601,-1.90463
12749,22.721,17.0365,0.782396
12750,28.8826,17.413,0.535323
12751,22.3349,16.7376,-1.84979
12752,20.1132,13.6089,-1.89261
12753,20.2504,16.8479,0.869182
12754,25.5118,17.1849,0.667302
12755,20.1634,16.7587,-1.58134
12756,28.585,17.2239,-1.80635
12759,22.5816,16.9172,-1.20841
12760,25.3231,17.0657,-1.48377
12763,20.3003,16.8685,-0.980573
12764,28.851,17.3935,-1.03487
12768,2.97644,2.25891,-1.91743
12769,20.517,16.9382,-0.359388
12770,25.8095,17.2552,-0.771111
12771,4.72662,3.78784,-1.77762
12772,7.43788,5.18628,-1.85275
12774,29.2268,17.483,-0.242833
12776,12.9107,8.79311,-1.96247
12777,20.5438,16.9679,0.250773
12778,25.8756,17.2949,-0.0407355
12779,14.6118,11.0021,-1.92272
12780,18.0517,10.8901,-1.90444
12782,29.1526,17.4428,0.54677
12783,22.3647,16.6375,-1.83966
12784,20.1532,13.5288,-1.89242
12785,20.4104,16.8478,0.880034
12786,25.8018,17.2447,0.668866
12787,20.3235,16.7687,-1.59049
12788,28.8451,17.2537,-1.81496
12791,22.7616,16.9271,-1.21745
12792,25.5432,17.0656,-1.4926
12795,20.4603,16.8784,-0.979718
12796,29.1111,17.4033,-1.04349
12800,2.9965,2.2589,-1.92732
12801,20.667,16.9281,-0.358592
12802,25.9795,17.2251,-0.780215
12803,4.7166,3.75785,-1.77769
12804,7.42781,5.14628,-1.84281
12806,29.4468,17.4729,-0.241665
12807,9.11862,6.94528,-1.79324
12808,12.9306,8.7331,-1.96239
12809,20.7437,16.9978,0.261847
12810,26.0456,17.2748,-0.0398366
12811,14.6517,10.9321,-1.92253
12812,18.0916,10.8301,-1.90424
12813,23.031,17.0163,0.784041
