-224.738,734.636,-15.037
0.975705,-0.212573,-0.05303
0.211917,0.977126,-0.017763
0.0555929,0.00609346,0.998435
188,-8.1124,15.1571,-0.566111
191,-28.4518,45.7011,-1.20494
192,-2.62804,3.26966,-1.73168
193,-10.9225,15.036,-0.297601
194,-24.3511,43.9525,-1.41411
195,-3.97867,5.16919,-1.67102
196,-5.45962,8.5689,-1.92939
197,-27.1318,43.8507,0.0244262
199,-7.14024,10.4483,-1.87892
200,-7.97113,13.2681,-1.89736
201,-31.0124,45.1492,0.323392
202,-9.01265,15.2165,-0.0865198
203,-9.71163,14.7375,-1.8372
204,-7.95185,14.9478,-1.51618
205,-9.91285,15.0659,0.402925
206,-8.05278,15.1566,0.193919
207,-9.812,14.907,-1.19714
208,-8.86193,14.9374,-1.36664
209,-10.9229,15.0354,0.522398
210,-23.3516,42.0813,0.845081
211,-10.802,14.8666,-1.12766
212,-7.99216,15.0374,-0.956135
214,-9.01305,15.2259,0.703487
215,-9.91225,15.0767,-0.807068
216,-8.96222,15.1171,-0.886564
219,-10.9123,15.0163,-0.71761
223,-28.1517,45.5512,-1.1949
224,-2.61804,3.26965,-1.72167
225,-10.8325,15.0161,-0.29757
226,-24.1111,43.8526,-1.40406
227,-3.95867,5.1692,-1.68101
228,-5.42963,8.58891,-1.92936
229,-26.8017,43.6408,0.0244447
230,-20.5109,41.8831,-0.503637
231,-7.11025,10.4783,-1.87888
232,-7.92114,13.2981,-1.89732
233,-30.7524,45.1093,0.323495
234,-8.92264,15.1765,-0.0865027
235,-9.66164,14.7775,-1.82715
236,-7.88185,14.9378,-1.51615
237,-9.83285,15.0659,0.402965
239,-9.742,14.907,-1.1971
240,-8.79192,14.9375,-1.3766
241,-10.8429,15.0255,0.522431
242,-23.1116,41.9714,0.835125
243,-10.742,14.8767,-1.12762
244,-7.93217,15.0374,-0.946105
246,-8.96306,15.2359,0.703519
247,-9.84226,15.0767,-0.797033
248,-8.89223,15.1271,-0.876522
251,-10.8323,15.0263,-0.717563
252,-20.7906,42.5038,-1.60334
255,-27.8417,45.4013,-1.18485
256,-2.59804,3.26966,-1.72166
257,-31.8324,47.1198,-0.945641
258,-23.8311,43.7327,-1.39401
259,-3.93868,5.1792,-1.671
260,-5.39963,8.59892,-1.92934
261,-26.4717,43.4409,0.0244701
262,-20.2909,41.8232,-0.503568
263,-7.08026,10.5083,-1.87884
264,-7.89115,13.3281,-1.89728
265,-30.4323,44.9894,0.323571
266,-8.85265,15.1865,-0.0764607
267,-9.60165,14.7875,-1.82711
268,-7.82185,14.9479,-1.51611
269,-9.77286,15.0859,0.403009
270,-19.7711,40.7026,0.535909
271,-9.672,14.917,-1.19706
272,-8.73193,14.9475,-1.36657
273,-10.7629,15.0355,0.522478
274,-22.8616,41.8614,0.835173
275,-10.672,14.8867,-1.12758
276,-7.87217,15.0574,-0.946061
278,-8.87305,15.216,0.70355
279,-9.78226,15.0967,-0.796989
280,-8.82223,15.1271,-0.876487
283,-10.7523,15.0064,-0.717537
284,-20.5605,42.4239,-1.59328
287,-27.5416,45.2714,-1.18479
288,-2.59805,3.27966,-1.72165
289,-31.4723,46.9199,-0.935601
290,-23.591,43.5928,-1.39398
291,-3.92868,5.19921,-1.68098
292,-5.36964,8.61892,-1.92931
293,-26.1616,43.241,0.0244856
294,-20.0909,41.7433,-0.503524
295,-7.04027,10.5384,-1.8788
296,-7.84116,13.3581,-1.89723
297,-30.1423,44.8595,0.323625
298,-8.80266,15.2065,-0.0764217
299,-9.55166,14.8275,-1.82706
300,-7.76186,14.9579,-1.51608
301,-9.70286,15.0859,0.403044
302,-19.551,40.5927,0.535942
303,-9.602,14.8971,-1.19704
304,-8.67193,14.9475,-1.35654
305,-10.7229,15.0755,0.522526
306,-22.6415,41.7815,0.835227
307,-10.592,14.8867,-1.12754
308,-7.80217,15.0575,-0.946026
310,-8.81306,15.236,0.703594
311,-9.69225,15.0668,-0.796965
312,-8.75223,15.1171,-0.876459
315,-10.6923,15.0264,-0.717493
316,-20.3605,42.3239,-1.58325
319,-27.2616,45.1315,-1.17474
320,-2.58805,3.28967,-1.73164
321,-31.1523,46.7801,-0.935538
322,-23.351,43.5328,-1.3839
323,-3.9687,5.31922,-1.71091
324,-5.33964,8.62893,-1.92929
325,-25.8816,43.1111,0.0245349
326,-19.8508,41.6233,-0.503488
327,-7.01028,10.5484,-1.87878
328,-7.80117,13.3981,-1.89719
329,-29.8222,44.7196,0.313688
330,-22.441,41.7623,-0.244686
331,-9.49167,14.8475,-1.82702
332,-7.70186,14.9479,-1.50605
333,-9.63286,15.0759,0.403072
334,-19.341,40.5128,0.525992
335,-9.53201,14.9171,-1.18699
336,-8.61193,14.9475,-1.35651
337,-10.6329,15.0555,0.522557
338,-22.4115,41.7016,0.825286
339,-10.522,14.8867,-1.11751
340,-7.74217,15.0575,-0.945996
342,-8.75306,15.236,0.703624
343,-9.63225,15.0668,-0.796935
344,-8.70223,15.1271,-0.876427
347,-10.6223,15.0464,-0.717444
348,-20.1305,42.244,-1.58319
351,-26.9716,45.0115,-1.17468
352,-2.59805,3.32967,-1.74162
353,-30.8322,46.6401,-0.925476
354,-23.111,43.4329,-1.38385
355,-3.9387,5.29922,-1.70091
356,-5.31965,8.64894,-1.92926
357,-25.5615,42.9112,0.0245553
358,-19.6508,41.5634,-0.50343
359,-6.97028,10.5684,-1.87875
360,-7.74117,13.3882,-1.89716
361,-29.5222,44.5997,0.313754
362,-22.191,41.6324,-0.244652
363,-9.42167,14.8476,-1.82698
364,-7.64187,14.9779,-1.506
365,-9.58287,15.126,0.403132
366,-19.141,40.4428,0.526043
367,-9.47202,14.9371,-1.18695
368,-8.53194,14.9575,-1.35646
369,-10.5729,15.0756,0.522601
370,-22.1715,41.6017,0.825336
371,-10.452,14.8868,-1.12747
372,-7.68217,15.0675,-0.955959
374,-8.68305,15.236,0.693659
375,-9.55225,15.0668,-0.796895
376,-8.62223,15.1272,-0.876387
379,-10.5423,15.0364,-0.717411
380,-19.9005,42.1241,-1.57316
383,-26.6915,44.8716,-1.16464
384,-2.5771,3.33007,-1.74165
385,-30.4812,46.4606,-0.92484
386,-22.86,43.3334,-1.37335
387,-3.89774,5.27961,-1.69092
388,-5.26871,8.66935,-1.9292
389,-25.3105,42.8116,0.0250991
390,-19.4198,41.4638,-0.492996
391,-6.92934,10.5888,-1.87866
392,-7.68023,13.4186,-1.89703
393,-29.2112,44.4501,0.314362
394,-21.94,41.5129,-0.244182
395,-9.34073,14.848,-1.81683
396,-7.58092,14.9683,-1.50589
397,-9.49189,15.0864,0.413267
398,-18.93,40.3733,0.526475
399,-9.41107,14.9475,-1.18679
400,-8.47099,14.9679,-1.35632
401,-10.4719,15.056,0.522771
402,-21.9305,41.5121,0.825823
403,-10.3811,14.8971,-1.1173
404,-7.62122,15.0679,-0.945841
406,-8.61207,15.2464,0.693806
407,-9.4813,15.0872,-0.796728
408,-8.55127,15.1276,-0.876249
411,-10.4613,15.0368,-0.707238
412,-19.6795,42.0445,-1.57271
415,-26.4106,44.7721,-1.16406
416,-2.5471,3.33008,-1.74164
417,-10.3915,15.0566,-0.29719
418,-22.59,43.1834,-1.36332
419,-3.86774,5.27962,-1.69091
420,-5.23871,8.68936,-1.92917
421,-25.0405,42.7117,0.0251596
422,-19.1798,41.3039,-0.492992
423,-6.87935,10.6188,-1.87861
424,-7.63024,13.4286,-1.887
425,-28.9112,44.3502,0.314437
426,-21.72,41.4329,-0.234131
427,-9.28073,14.848,-1.8168
428,-7.50092,14.9683,-1.50585
429,-9.42188,15.0964,0.403308
430,-18.73,40.2933,0.526516
431,-9.33106,14.9375,-1.18676
432,-8.40099,14.9579,-1.3563
433,-10.4119,15.076,0.522814
434,-21.7105,41.4322,0.825873
435,-10.3011,14.8972,-1.11726
436,-7.56123,15.0879,-0.945798
438,-8.54207,15.2465,0.693839
439,-9.4113,15.0872,-0.796694
440,-8.48127,15.1276,-0.876215
443,-10.3713,15.0169,-0.707208
444,-19.4695,41.9646,-1.56267
447,-26.1305,44.6322,-1.15402
448,-2.5371,3.34008,-1.74162
449,-10.3215,15.0466,-0.297163
450,-8.42147,15.1373,-0.476179
451,-3.84775,5.29963,-1.69088
452,-5.20871,8.68936,-1.92916
453,-24.7805,42.5818,0.0251942
454,-18.9397,41.154,-0.492981
455,-6.84936,10.6388,-1.87858
456,-7.58025,13.4586,-1.88695
457,-28.6311,44.2403,0.314496
458,-21.4899,41.363,-0.234069
459,-9.22073,14.838,-1.80678
460,-7.44091,14.9684,-1.51582
461,-9.36189,15.1164,0.403351
462,-18.5299,40.2234,0.526563
463,-9.25106,14.9176,-1.18674
464,-8.331,14.968,-1.34625
465,-10.3319,15.066,0.512846
466,-21.4904,41.3523,0.815923
467,-10.2311,14.9072,-1.11722
468,-7.51123,15.1079,-0.945759
470,-8.48207,15.2365,0.693862
471,-9.3413,15.0872,-0.78666
472,-8.42128,15.1376,-0.876179
475,-10.3013,15.0269,-0.707167
476,-19.2495,41.8646,-1.55263
479,-25.8605,44.5222,-1.14396
480,-2.5171,3.33008,-1.73162
481,-10.2715,15.0766,-0.297118
482,-8.36148,15.1573,-0.476136
483,-3.84776,5.33964,-1.70085
484,-5.17872,8.70937,-1.92913
485,-24.5304,42.5018,0.0252591
486,-18.6897,40.9741,-0.492987
487,-6.80936,10.6588,-1.87855
488,-7.53026,13.4686,-1.88692
489,-28.3911,44.2104,0.314591
490,-21.2699,41.2631,-0.234033
491,-9.14074,14.858,-1.80672
492,-7.38092,14.9784,-1.50579
493,-9.29189,15.1264,0.403392
494,-18.3199,40.1335,0.526602
495,-9.18106,14.9276,-1.17669
496,-8.27099,14.958,-1.34623
497,-10.2719,15.086,0.512889
498,-21.2704,41.2723,0.815974
499,-10.1711,14.9172,-1.10718
500,-7.46125,15.148,-0.945707
502,-8.41208,15.2565,0.693909
503,-9.2713,15.0873,-0.786626
504,-8.36128,15.1376,-0.86615
507,-10.2613,15.0769,-0.707113
508,-19.0394,41.7847,-1.55259
511,-25.5805,44.3823,-1.14393
512,-2.4971,3.32009,-1.73162
513,-29.2311,45.901,-0.904628
514,-8.30147,15.1474,-0.476114
515,-3.86777,5.40964,-1.72081
516,-5.14872,8.71938,-1.92911
517,-24.3004,42.4119,0.0253073
518,-18.4596,40.8241,-0.482981
519,-6.76937,10.6688,-1.87852
520,-7.49026,13.4986,-1.89688
521,-28.1811,44.1805,0.314671
522,-21.0499,41.1731,-0.23399
523,-9.08074,14.858,-1.8067
524,-7.32092,14.9784,-1.50576
525,-9.23189,15.1264,0.403421
526,-18.1499,40.0735,0.516642
527,-9.13107,14.9376,-1.17666
528,-8.20099,14.958,-1.3462
529,-10.2119,15.0861,0.512918
530,-21.0504,41.1724,0.81601
531,-10.1011,14.9072,-1.10715
532,-7.40125,15.158,-0.945671
534,-8.35208,15.2565,0.693939
535,-9.22131,15.1073,-0.786588
536,-8.29128,15.1376,-0.866116
539,-10.1913,15.0669,-0.707086
540,-18.8394,41.7048,-1.54255
543,-25.3204,44.2624,-1.13389
544,-2.4871,3.31009,-1.73162
545,-28.931,45.7411,-0.894595
546,-8.23148,15.1574,-0.476073
547,-3.84777,5.41965,-1.7208
548,-5.11873,8.73939,-1.92908
549,-24.0404,42.302,0.025356
550,-7.36163,15.1874,-0.175631
551,-6.72938,10.6988,-1.87848
552,-7.44027,13.5186,-1.89684
553,-27.9311,44.1206,0.31475
554,-20.8299,41.0832,-0.233946
555,-9.01074,14.8581,-1.80666
556,-7.27092,14.9784,-1.50573
557,-9.15189,15.1065,0.403446
558,-17.9399,39.9936,0.506688
559,-9.06107,14.9376,-1.17663
560,-8.141,14.968,-1.34616
561,-10.1219,15.0761,0.512954
562,-20.8404,41.0925,0.806056
563,-10.0111,14.9073,-1.10711
564,-7.34125,15.168,-0.945635
566,-8.28207,15.2465,0.693965
567,-9.15131,15.1073,-0.786554
568,-8.24129,15.1577,-0.866078
571,-10.1213,15.0569,-0.707059
572,-18.6294,41.6048,-1.54251
575,-25.0604,44.1525,-1.13384
576,-2.4771,3.3401,-1.7316
577,-28.621,45.6112,-0.894536
578,-8.16147,15.1374,-0.476053
579,-3.80777,5.39966,-1.71079
580,-5.08874,8.7594,-1.92905
581,-23.8003,42.2221,0.025416
582,-7.29163,15.1775,-0.175604
583,-6.68938,10.7189,-1.87845
584,-7.41029,13.5786,-1.89679
585,-27.651,44.0107,0.304809
586,-20.6198,41.0133,-0.233894
587,-8.95075,14.8681,-1.79663
588,-7.20092,14.9784,-1.5057
589,-9.08189,15.1165,0.403487
590,-17.7298,39.9237,0.51674
591,-9.00107,14.9576,-1.17659
592,-8.081,14.978,-1.34613
593,-10.0619,15.0761,0.512984
594,-20.6303,41.0425,0.806122
595,-9.9511,14.9173,-1.10708
596,-7.29126,15.198,-0.945589
598,-8.22208,15.2666,0.694009
599,-9.0713,15.0873,-0.786529
603,-10.0413,15.067,-0.707013
604,-18.4094,41.5349,-1.53246
607,-24.7804,44.0326,-1.12379
608,-2.48711,3.38011,-1.75157
609,-28.3209,45.4913,-0.884475
611,-3.77777,5.39967,-1.71078
612,-5.05874,8.77941,-1.92902
613,-23.5503,42.1122,0.0254598
614,-7.23164,15.1975,-0.175561
615,-6.66939,10.7489,-1.87842
616,-7.36029,13.5987,-1.89675
617,-27.361,43.9007,0.304872
619,-8.88075,14.8681,-1.79659
620,-7.14092,14.9885,-1.50566
621,-9.02189,15.1265,0.403523
622,-17.5398,39.8437,0.516776
623,-8.93107,14.9577,-1.17655
624,-8.031,14.9781,-1.3361
625,-9.98193,15.0861,0.513029
627,-9.8811,14.9273,-1.10703
628,-7.24128,15.238,-0.945537
630,-8.15208,15.2566,0.694035
631,-9.0013,15.0874,-0.786495
632,-8.11129,15.1577,-0.866015
635,-9.96134,15.057,-0.696982
636,-18.2093,41.455,-1.53242
639,-24.5303,43.9426,-1.12373
640,-2.45711,3.3601,-1.73157
641,-28.0109,45.3114,-0.884451
643,-3.76778,5.41967,-1.71076
644,-5.02874,8.78942,-1.929
645,-23.3203,42.0122,0.025501
646,-7.16164,15.1975,-0.175527
647,-6.6194,10.7589,-1.87839
648,-7.3203,13.6287,-1.89671
649,-27.081,43.7708,0.304916
651,-8.82075,14.8781,-1.79656
652,-7.08093,14.9885,-1.49564
653,-8.96189,15.1265,0.403552
654,-17.3598,39.7838,0.516821
655,-8.86108,14.9477,-1.16653
656,-7.961,14.9781,-1.33607
657,-9.91193,15.0862,0.513063
658,-8.05186,15.1769,0.294028
659,-9.8111,14.9173,-1.09701
660,-7.18127,15.228,-0.945515
663,-8.95132,15.1274,-0.786443
667,-9.90134,15.067,-0.696946
668,-18.0093,41.355,-1.52239
671,-24.2803,43.8127,-1.1137
673,-27.7309,45.2115,-0.874386
674,-20.7497,42.414,-1.32297
675,-3.75778,5.43967,-1.71074
676,-4.99875,8.80943,-1.92897
677,-23.0802,41.9223,0.025554
678,-7.12164,15.2075,-0.1755
679,-6.58941,10.7989,-1.87834
680,-7.27031,13.6487,-1.89667
681,-26.8109,43.6609,0.30497
682,-19.9397,40.6935,-0.233789
683,-8.76075,14.8781,-1.78653
684,-7.03093,14.9985,-1.4956
685,-8.89189,15.1366,0.393593
686,-17.1798,39.7238,0.516866
687,-8.79108,14.9477,-1.16649
688,-7.89101,14.9881,-1.33603
689,-9.83193,15.0762,0.513095
691,-9.7411,14.9273,-1.09697
692,-7.12127,15.2081,-0.9455
695,-8.88132,15.1174,-0.776416
696,-7.97129,15.1377,-0.855961
699,-9.81134,15.047,-0.696916
700,-17.8093,41.2851,-1.52234
703,-8.87151,15.1071,-0.376418
704,-2.43711,3.36011,-1.73156
705,-27.4308,45.0616,-0.874346
706,-20.5197,42.3141,-1.31293
707,-3.74779,5.46968,-1.72071
708,-4.96875,8.80944,-1.92896
709,-22.8502,41.8424,0.0256092
710,-7.05164,15.2075,-0.175466
711,-6.55941,10.8189,-1.88831
712,-7.22032,13.6787,-1.89662
713,-26.5209,43.521,0.305012
714,-19.7297,40.6136,-0.233744
715,-8.68075,14.8582,-1.7865
716,-6.96093,14.9985,-1.49557
717,-8.82189,15.1266,0.39362
718,-16.9798,39.6539,0.496914
719,-8.73108,14.9577,-1.16646
720,-7.83101,14.9881,-1.336
721,-9.78194,15.0962,0.513133
722,-7.91185,15.1569,0.294082
723,-9.68111,14.9374,-1.09693
724,-7.04127,15.1981,-0.935468
726,-7.92205,15.1867,0.684098
727,-8.81132,15.1074,-0.776389
728,-7.9313,15.2078,-0.865893
731,-9.76134,15.077,-0.696871
732,-17.5993,41.1851,-1.51231
735,-23.7802,43.5929,-1.10361
736,-2.4171,3.34011,-1.73157
737,-27.1508,44.9416,-0.864295
738,-20.2997,42.2241,-1.31289
739,-3.71779,5.46969,-1.7207
740,-4.94876,8.84945,-1.92892
741,-22.6202,41.7325,0.0256433
742,-6.98164,15.2076,-0.175432
743,-6.51942,10.8389,-1.87828
744,-7.18033,13.7087,-1.89658
745,-26.2408,43.3911,0.305056
746,-19.5197,40.5236,-0.223705
747,-8.62075,14.8782,-1.78646
748,-6.90093,14.9985,-1.49554
749,-8.76189,15.1366,0.393656
750,-16.7897,39.574,0.49695
751,-8.67108,14.9677,-1.16642
752,-7.771,14.9781,-1.33598
753,-9.71194,15.1162,0.513181
754,-7.86186,15.187,0.294127
755,-9.6011,14.9274,-1.0969
756,-6.98127,15.1981,-0.935439
758,-7.89207,15.2467,0.684154
759,-8.75132,15.1074,-0.77636
760,-7.8513,15.1778,-0.855875
763,-9.69135,15.0871,-0.69683
764,-17.4092,41.1152,-1.50227
767,-23.5202,43.483,-1.10356
768,-2.38617,3.36051,-1.73158
769,-26.8598,44.8321,-0.86371
770,-20.0688,42.1246,-1.30245
771,-3.67685,5.46009,-1.7107
772,-4.89784,8.85985,-1.92887
773,-22.3692,41.6529,0.0261443
774,-6.91069,15.198,-0.175328
775,-6.4685,10.8493,-1.8782
776,-7.11941,13.7291,-1.89647
777,-25.9699,43.2815,0.30561
778,-19.3087,40.444,-0.223278
779,-8.54983,14.8786,-1.77632
780,-6.83,14.9989,-1.49543
781,-8.68093,15.137,0.3938
782,-16.5888,39.5144,0.507339
783,-8.59015,14.9681,-1.16628
784,-7.69008,14.9885,-1.32584
785,-9.63098,15.1066,0.503333
786,-7.77089,15.1474,0.294233
787,-9.54018,14.9378,-1.08674
788,-6.91033,15.1885,-0.935335
790,-7.83111,15.2671,0.68429
791,-8.67038,15.1178,-0.776209
792,-7.77036,15.1682,-0.855752
795,-9.6104,15.0775,-0.696678
796,-17.1983,41.0356,-1.50187
799,-23.2593,43.3734,-1.09306
800,-2.37618,3.37052,-1.73157
801,-9.55061,15.1072,-0.286629
802,-19.8287,42.0146,-1.30241
803,-3.64686,5.45009,-1.7007
804,-4.86784,8.86986,-1.92885
805,-22.1292,41.563,0.0261931
806,-6.85069,15.208,-0.175293
807,-6.42851,10.8793,-1.87816
808,-7.08942,13.7691,-1.89642
809,-25.6999,43.1916,0.295673
810,-19.1287,40.4541,-0.223186
811,-8.47983,14.8786,-1.77629
812,-6.77001,15.0089,-1.4854
813,-8.61093,15.137,0.393832
814,-16.3988,39.4445,0.497379
815,-8.53016,14.9781,-1.15624
816,-7.63008,14.9886,-1.32581
817,-9.54097,15.0866,0.503361
818,-7.7209,15.1874,0.294285
819,-9.46018,14.9478,-1.0867
820,-6.85033,15.2085,-0.935293
822,-7.76111,15.2671,0.684323
823,-8.60038,15.1079,-0.776184
824,-7.71036,15.1682,-0.855724
827,-9.5304,15.0675,-0.696648
828,-16.9883,40.9557,-1.49183
831,-23.0192,43.2735,-1.09301
832,-2.36618,3.37052,-1.73157
833,-26.2898,44.5623,-0.853634
834,-19.6187,41.9247,-1.29238
835,-3.62685,5.4301,-1.7007
836,-4.83785,8.88987,-1.92882
837,-21.9292,41.483,0.0262302
838,-6.79069,15.208,-0.175265
839,-6.39851,10.8993,-1.87813
840,-7.02943,13.7791,-1.89639
841,-25.4498,43.0717,0.295705
842,-18.9287,40.3842,-0.223142
843,-8.41984,14.8986,-1.77625
844,-6.71001,15.009,-1.48537
845,-8.55094,15.147,0.393868
846,-16.2187,39.3745,0.507413
847,-8.47016,14.9782,-1.15621
848,-7.57008,14.9886,-1.32579
849,-9.50098,15.1167,0.503401
850,-7.6609,15.1774,0.294306
851,-9.39018,14.9478,-1.08667
852,-6.79033,15.1985,-0.935272
854,-7.71112,15.2971,0.684367
855,-8.54038,15.1279,-0.776141
856,-7.65036,15.1782,-0.855689
859,-9.47041,15.0775,-0.686613
860,-16.7983,40.8757,-1.4918
863,-22.7692,43.1535,-1.08298
864,-2.35618,3.37052,-1.73156
865,-26.0197,44.4423,-0.853593
866,-19.4087,41.8448,-1.29233
867,-3.60686,5.4601,-1.70067
868,-4.80785,8.88988,-1.92881
869,-21.7192,41.4431,0.0263004
870,-16.0283,39.2953,-0.462554
871,-6.35852,10.9294,-1.88809
872,-6.97944,13.8092,-1.89634
873,-25.1898,42.9818,0.295763
874,-18.7287,40.3042,-0.233105
875,-8.35984,14.8986,-1.77622
876,-6.65001,15.009,-1.48534
877,-8.49094,15.1571,0.393903
878,-16.0487,39.3146,0.507451
879,-8.40016,14.9782,-1.15618
880,-7.52009,15.0086,-1.32575
881,-9.43098,15.1267,0.503441
882,-7.60091,15.1974,0.294348
883,-9.33018,14.9378,-1.08665
884,-6.74033,15.2086,-0.935241
886,-7.64112,15.2971,0.6844
887,-8.48038,15.1279,-0.776113
888,-7.60036,15.1882,-0.855659
891,-9.40041,15.0675,-0.686587
892,-16.6083,40.7858,-1.48177
895,-22.5092,43.0336,-1.08294
896,-2.34618,3.39053,-1.73154
897,-25.7497,44.3224,-0.843551
898,-19.1987,41.7548,-1.2823
899,-3.59686,5.47011,-1.70066
900,-4.77786,8.91989,-1.92877
901,-21.5492,41.4832,0.0264083
902,-15.8382,39.1953,-0.452536
903,-6.32853,10.9594,-1.88805
904,-6.92944,13.8192,-1.89631
905,-24.9297,42.8619,0.2958
906,-18.5287,40.2243,-0.223068
907,-8.29985,14.8987,-1.76619
908,-6.59001,15.009,-1.48531
909,-8.41093,15.1371,0.393926
910,-15.8487,39.2546,0.497502
