-317.592,707.285,-20.8532
0.944738,-0.323063,-0.0556728
0.320844,0.94605,-0.0452723
0.067295,0.0249082,0.997422
288,-0.735741,4.25099,-1.9749
289,-8.5439,114.1,-1.94717
290,2.21381,101.056,-2.91271
291,-0.95958,6.94066,-1.94394
292,-0.563583,9.72123,-1.94366
293,-2.82136,106.948,0.0345065
294,6.77309,96.0317,-1.09917
295,-1.06716,12.2405,-1.90243
296,-0.40149,15.2215,-1.93239
297,-8.56135,114.389,0.692928
298,2.21621,101.235,-0.552669
299,-1.16473,17.5104,-1.88093
300,0.69251,19.483,-1.8125
302,6.76572,95.9511,1.13082
303,-2.63405,96.5996,-6.70844
304,-0.219495,20.9617,-1.70108
307,-7.65974,100.772,-6.42168
308,6.71881,95.5328,-5.54924
311,-2.81659,106.699,-4.92557
312,2.20159,100.776,-5.24278
315,-8.27082,110.011,-4.43856
316,6.74105,95.7122,-3.32922
319,-2.81413,106.928,-2.44551
320,-0.715713,4.23101,-1.97493
321,-8.08303,113.501,-1.93785
322,2.57433,100.706,-2.90321
323,-0.94958,6.94067,-1.94395
324,-0.523583,9.72129,-1.9437
325,-2.42072,106.498,0.0339372
326,7.10357,95.7121,-1.08962
327,-1.01717,12.2406,-1.90248
328,-0.33149,15.2216,-1.93247
329,-8.10053,113.82,0.692259
330,2.57674,100.865,-0.553172
331,-1.09474,17.5205,-1.881
332,0.76247,19.5031,-1.82257
334,7.09621,95.6015,1.12036
335,-2.27413,96.6501,-6.71883
336,-0.129777,21.1418,-1.72113
339,-7.27983,100.833,-6.42209
340,7.04927,95.2232,-5.5297
343,-2.41585,106.209,-4.89615
344,2.55219,100.377,-5.22328
347,-7.86085,110.031,-4.43901
348,7.0715,95.4027,-3.31967
351,-2.43344,106.459,-2.43606
352,-0.705727,4.24103,-1.97494
353,-7.63227,112.981,-1.92849
354,2.92487,100.337,-2.8937
355,-0.909594,6.95073,-1.944
356,-0.493569,9.71133,-1.94374
357,-2.02007,106.049,0.0333678
358,7.42403,95.3926,-1.09007
359,-0.977151,12.2306,-1.90253
360,-0.28149,15.2216,-1.93252
361,-7.64971,113.24,0.681599
362,2.9373,100.476,-0.55368
363,-1.04475,17.5305,-1.87106
364,0.84247,19.5032,-1.82266
366,7.40669,95.272,1.11992
367,-1.92423,96.7206,-6.7192
368,-0.0595387,20.9919,-1.70125
371,-6.90999,100.933,-6.43248
372,7.37975,94.9037,-5.52015
375,-2.02516,105.75,-4.87671
376,2.91275,100.007,-5.20378
379,-7.47122,110.282,-4.44938
380,7.392,95.0631,-3.31012
383,-2.02281,106.029,-2.42664
384,-0.675011,4.23145,-1.97499
385,-7.2287,112.422,-1.91846
386,3.23802,99.9174,-2.88346
387,-0.878828,6.94115,-1.94403
388,-0.442764,9.71177,-1.94376
389,-1.67685,105.61,0.0335377
390,7.69691,95.0632,-1.08971
391,-0.926327,12.2511,-1.90254
392,-0.230581,15.2221,-1.93251
393,-7.24624,112.722,0.681639
394,3.25037,100.077,-0.553424
395,-0.963792,17.521,-1.88107
396,0.91343,19.5237,-1.82261
398,7.68952,94.9526,1.12027
399,-1.61166,96.6915,-6.71895
403,-6.58751,101.024,-6.43226
404,7.66273,94.5643,-5.49981
407,-1.67184,105.311,-4.85655
408,3.22585,99.648,-5.18352
411,-7.12871,110.453,-4.44911
412,7.67488,94.7638,-3.29977
415,-1.67948,105.55,-2.41648
416,-0.66504,4.25146,-1.97499
417,-6.78797,111.913,-1.90909
418,3.58855,99.5478,-2.87394
419,-0.868814,6.93117,-1.94404
420,-0.412764,9.71182,-1.9438
421,-1.28625,105.19,0.032991
422,8.02738,94.7437,-1.08017
423,-0.876313,12.2412,-1.9026
424,-0.160581,15.2222,-1.93259
425,-6.81549,112.192,0.681018
426,3.59088,99.7272,-0.543897
427,-0.913778,17.5111,-1.88113
428,0.993415,19.5338,-1.8227
430,8.00998,94.623,1.10982
431,-1.25175,96.752,-6.71933
432,0.120582,21.5825,-1.75118
435,-6.22769,101.145,-6.44263
436,7.98316,94.2748,-5.48025
439,-1.30118,104.861,-4.83708
440,3.5764,99.2685,-5.17401
443,-6.72902,110.664,-4.45949
444,7.99536,94.4342,-3.29022
447,-1.28883,105.101,-2.40703
448,-0.645011,4.23149,-1.97502
449,-6.37722,111.393,-1.89969
450,3.91905,99.2083,-2.8644
451,-0.848828,6.9412,-1.94406
452,-0.372764,9.71187,-1.94384
453,-0.935626,104.751,0.0324832
454,8.33782,94.4341,-1.08059
455,-0.856327,12.2512,-1.90262
456,-0.110567,15.2122,-1.93264
457,-6.38469,111.623,0.670386
458,3.93139,99.3677,-0.544372
459,-0.863778,17.5112,-1.88119
460,1.06342,19.5339,-1.82278
462,8.32047,94.2735,1.10938
463,-0.931858,96.8225,-6.72967
467,-5.87786,101.255,-6.45298
468,8.27364,93.9552,-5.46066
471,-0.940579,104.452,-4.8176
472,3.90695,98.8989,-5.15447
475,-6.3492,110.784,-4.46988
476,8.3058,94.1347,-3.28064
479,-0.938193,104.661,-2.39754
480,-0.635025,4.2415,-1.97503
481,-5.96651,110.904,-1.89027
482,4.24962,98.8088,-2.85488
483,-0.828828,6.94122,-1.94408
484,-0.352764,9.7119,-1.94386
485,-0.575044,104.341,0.0319725
486,8.63824,94.1345,-1.08101
487,-0.816313,12.2412,-1.90267
488,-0.0705815,15.2223,-1.93269
489,-5.97404,111.163,0.669807
490,4.26196,98.9682,-0.544846
491,-0.793807,17.5313,-1.88126
492,1.11346,19.504,-1.82284
494,8.6209,93.9739,1.10897
495,-0.601901,96.8529,-6.73003
496,0.260778,21.4527,-1.74137
499,-5.51794,101.316,-6.45337
500,8.5841,93.6356,-5.45109
503,-0.579947,104.022,-4.79811
504,4.22748,98.5394,-5.13493
507,-5.93863,110.395,-4.45044
508,8.59625,93.8251,-3.27105
511,-0.5776,104.252,-2.38805
512,-0.615011,4.23153,-1.97505
513,-5.55583,110.425,-1.89086
514,4.57016,98.4392,-2.84533
515,-0.798828,6.94127,-1.94412
516,-0.302778,9.72197,-1.94392
517,-0.204448,103.922,0.031448
518,8.93869,93.825,-1.07143
519,-0.766328,12.2513,-1.90272
520,-0.0105674,15.2124,-1.93276
521,-5.57326,110.614,0.669214
522,4.57246,98.6186,-0.545285
523,-0.733793,17.5214,-1.88133
524,1.18343,19.5241,-1.82291
526,8.92134,93.6543,1.09855
527,-0.26193,96.8734,-6.7304
528,0.330916,21.3628,-1.73147
531,-5.17818,101.476,-6.4637
532,8.87458,93.316,-5.43149
535,-0.219343,103.613,-4.77862
536,4.55798,98.1998,-5.11539
539,-5.52789,109.885,-4.44104
540,8.89675,93.4855,-3.26147
543,-0.216993,103.832,-2.37856
544,-0.605025,4.24155,-1.97506
545,-5.16508,109.895,-1.89144
546,4.88073,98.0497,-2.83578
547,-0.788842,6.95128,-1.94413
548,-0.272778,9.72202,-1.94395
549,0.126134,103.512,0.0309705
550,9.20916,93.4953,-1.07181
551,-0.726328,12.2514,-1.90276
552,0.0494325,15.2125,-1.93282
553,-5.18258,110.134,0.66865
554,4.88297,98.2591,-0.545727
555,-0.673793,17.5214,-1.8814
556,1.2536,19.4142,-1.81302
558,9.20178,93.3447,1.09815
559,0.0580268,96.9039,-6.73075
560,0.400945,21.3429,-1.73155
563,-4.83809,101.417,-6.45409
564,9.15506,92.9964,-5.41189
567,0.121276,103.193,-4.75911
568,4.84852,97.8402,-5.09581
571,-5.15708,109.336,-4.4116
572,9.18715,93.2059,-3.25187
575,0.1236,103.423,-2.36905
576,-0.585011,4.23158,-1.97509
577,-4.74437,109.416,-1.87203
578,5.22116,97.7502,-2.82624
579,-0.748842,6.95134,-1.94417
580,-0.242764,9.71206,-1.94399
581,0.506688,103.123,0.0304431
582,9.5296,93.1858,-1.07225
583,-0.686313,12.2414,-1.90281
584,0.0994324,15.2125,-1.93288
585,-4.75186,109.625,0.658035
586,5.23346,97.9096,-0.54621
587,-0.613793,17.5215,-1.88146
588,1.32351,19.4643,-1.82309
590,9.51222,93.0352,1.09773
591,-0.568161,20.9315,-1.45059
592,0.461421,21.023,-1.71171
595,-4.46818,101.477,-6.46449
596,9.46554,92.6669,-5.40233
599,0.491922,102.754,-4.73964
600,5.19909,97.4507,-5.0763
603,-4.72644,108.896,-4.40219
604,9.49759,92.9063,-3.2423
607,0.504221,102.993,-2.35959
608,-0.585011,4.23158,-1.97509
609,-4.37367,108.926,-1.86258
610,5.5217,97.3806,-2.81667
611,-0.728828,6.94137,-1.9442
612,-0.202764,9.71212,-1.94403
613,0.837298,102.693,0.0299602
614,9.80002,92.8962,-1.06263
615,-0.646299,12.2315,-1.90286
616,0.149432,15.2126,-1.93293
617,-4.3712,109.156,0.657486
618,5.53394,97.58,-0.536633
619,-0.553793,17.5216,-1.88153
620,1.40343,19.5244,-1.82316
622,9.79266,92.7156,1.08733
623,-0.498189,20.9516,-1.45066
624,0.531436,21.0131,-1.71179
627,-4.12838,101.618,-6.46483
628,9.74594,92.3973,-5.38271
631,0.832459,102.384,-4.73012
632,5.49961,97.0912,-5.06673
635,-4.35571,108.397,-4.38274
636,9.77803,92.6067,-3.23269
639,0.834772,102.614,-2.35006
640,-0.555011,4.23162,-1.97512
641,-3.97295,108.427,-1.85315
642,5.83223,97.011,-2.80712
643,-0.718814,6.93138,-1.94421
644,-0.172764,9.71216,-1.94406
645,1.17788,102.284,0.0294716
646,10.0905,92.5666,-1.06304
647,-0.596314,12.2415,-1.90291
648,0.199432,15.2127,-1.93299
649,-3.98054,108.696,0.656928
650,5.85448,97.2004,-0.537091
651,-0.493779,17.5117,-1.8816
652,1.46339,19.5445,-1.83322
654,10.0831,92.426,1.08693
655,1.0778,97.0453,-6.75184
656,0.621044,21.2732,-1.73182
659,-3.77857,101.738,-6.47518
660,10.0364,92.0977,-5.37311
663,1.18308,101.965,-4.71062
664,5.82008,96.7816,-5.04717
667,-3.95503,107.938,-4.36331
668,10.0585,92.2971,-3.22308
671,1.18533,102.224,-2.35055
672,-0.555011,4.23162,-1.97512
673,-3.58222,107.927,-1.84372
674,6.1427,96.6915,-2.79755
675,-0.678814,6.93144,-1.94425
676,-0.152764,9.71219,-1.94409
677,1.53845,101.884,0.0289636
678,10.3909,92.277,-1.06345
679,-0.556328,12.2516,-1.90295
680,0.259461,15.1928,-1.93306
681,-3.5798,108.167,0.64634
682,6.16494,96.8809,-0.537522
683,-0.433779,17.5118,-1.88166
684,1.53349,19.4846,-1.82331
686,10.3735,92.1164,1.08652
687,1.41786,97.0158,-6.74222
688,0.701015,21.2934,-1.7319
691,-3.42869,101.819,-6.48555
692,10.3269,91.7681,-5.35352
695,1.52364,101.585,-4.6911
696,6.1306,96.432,-5.02761
699,-3.5743,107.438,-4.34387
700,10.339,91.9675,-3.21348
703,1.52595,101.795,-2.34105
704,-0.534997,4.22165,-1.97515
705,-3.20152,107.438,-1.83428
706,6.47317,96.3719,-2.788
707,-0.658828,6.94147,-1.94427
708,-0.102736,9.69226,-1.94415
709,1.889,101.495,0.0284694
710,10.6814,91.9674,-1.05386
711,-0.516314,12.2417,-1.903
712,0.299461,15.1928,-1.93311
713,-3.18915,107.707,0.645783
714,6.48542,96.5413,-0.537969
715,-0.373765,17.5019,-1.88173
716,1.6034,19.5347,-1.83338
718,10.6639,91.8168,1.07612
719,1.75796,96.9463,-6.74262
720,0.771129,21.2135,-1.732
723,-3.06852,101.709,-6.47598
724,10.6172,91.5385,-5.34391
727,1.87422,101.186,-4.6816
728,6.45105,96.1225,-5.01805
731,-3.18363,106.979,-4.32442
732,10.6394,91.6979,-3.20389
735,1.87655,101.375,-2.33155
736,-0.515011,4.23168,-1.97517
737,-2.81088,106.998,-1.82483
738,6.77367,96.0223,-2.77843
739,-0.628828,6.94151,-1.94431
740,-0.0727644,9.7123,-1.94417
741,2.22958,101.085,0.0279809
742,10.9718,91.6678,-1.05426
743,-0.466314,12.2417,-1.90305
744,0.36946,15.1929,-1.93318
745,-2.80851,107.258,0.645239
746,6.79592,96.1918,-0.538408
747,-0.323779,17.5119,-1.88179
748,1.67347,19.4948,-1.82347
750,10.9544,91.5172,1.07572
751,-0.20798,20.812,-1.44102
752,0.841253,21.1336,-1.7221
755,-2.71833,101.58,-6.4664
756,10.9077,91.2189,-5.32432
759,2.21479,100.796,-4.66208
760,6.75158,95.7629,-4.99848
763,-2.80298,106.539,-4.30496
764,10.9298,91.3784,-3.1943
767,2.2271,100.996,-2.32204
768,-0.494291,4.23208,-1.9752
769,-2.42751,106.499,-1.82472
770,7.10664,95.683,-2.76815
771,-0.598056,6.94193,-1.94433
772,-0.021912,9.69274,-1.9442
773,2.58264,100.706,0.0281944
774,11.2745,91.3984,-1.05389
775,-0.415428,12.2322,-1.90306
776,0.430389,15.1934,-1.93317
777,-2.4152,106.779,0.645342
778,7.10888,95.8324,-0.528105
779,-0.242808,17.5124,-1.88179
780,1.75445,19.5052,-1.83342
782,11.2471,91.2278,1.0761
783,-0.11742,21.1225,-1.47092
784,0.95181,21.4541,-1.752
787,-2.34567,101.571,-6.46618
788,11.2005,90.9495,-5.31393
791,2.56792,100.427,-4.65187
792,7.08455,95.4436,-4.98819
795,-2.41963,106.09,-4.28485
796,11.2226,91.0889,-3.19392
799,2.58017,100.647,-2.31182
800,-0.484277,4.22209,-1.97521
801,-2.03691,106.08,-1.81527
802,7.40712,95.3435,-2.75857
803,-0.568042,6.93197,-1.94437
804,0.00808792,9.69278,-1.94423
805,2.91323,100.286,0.0277167
806,11.5549,91.0988,-1.05428
807,-0.375442,12.2422,-1.9031
808,0.480403,15.1834,-1.93322
809,-2.04453,106.289,0.634801
810,7.42928,95.5429,-0.528536
811,-0.172794,17.5025,-1.88187
812,1.82447,19.4953,-1.8335
814,11.5275,90.9282,1.06571
815,2.79018,97.1681,-6.76302
816,1.0219,21.3942,-1.74209
819,-2.00785,103.051,-6.55614
820,11.491,90.6399,-5.29434
823,2.90846,100.058,-4.63234
824,7.37502,95.124,-4.9686
827,-2.0289,105.591,-4.26541
828,11.5131,90.7893,-3.18432
831,2.91071,100.267,-2.30229
832,-0.464291,4.23212,-1.97523
833,-1.66629,105.64,-1.80579
834,7.71757,95.0339,-2.74899
835,-0.558056,6.94198,-1.94438
836,0.0280879,9.69281,-1.94425
837,3.25379,99.8869,0.0272336
838,11.8354,90.7992,-1.04467
839,-0.345442,12.2423,-1.90314
840,0.540416,15.1735,-1.93329
841,-1.6639,105.84,0.63426
842,7.7397,95.2433,-0.528958
843,-0.122808,17.5126,-1.88192
844,1.89448,19.4854,-1.83358
846,11.8079,90.6586,1.06532
847,3.13018,97.1686,-6.76339
848,1.10181,21.4543,-1.75217
851,-1.65781,103.022,-6.55653
852,11.7714,90.3603,-5.28472
855,3.23901,99.6781,-4.61281
856,7.69551,94.7845,-4.94904
859,-1.66825,105.141,-4.24593
860,11.7934,90.5297,-3.1747
863,3.25127,99.8775,-2.29277
864,-0.444277,4.22215,-1.97525
865,-1.29564,105.191,-1.79632
866,8.018,94.7243,-2.74941
867,-0.538056,6.94201,-1.9444
868,0.0780878,9.69288,-1.94431
869,3.58431,99.5173,0.0267698
870,12.1258,90.5196,-1.04506
871,-0.285442,12.2424,-1.9032
872,0.580402,15.1836,-1.93333
873,-1.29331,105.42,0.633739
874,8.04018,94.9037,-0.529381
875,-0.052794,17.5027,-1.882
876,1.95443,19.5255,-1.83363
878,12.0983,90.369,1.06493
879,3.48007,97.2491,-6.76375
880,1.17177,21.4844,-1.75223
883,-1.28772,102.962,-6.55695
884,12.0518,90.0607,-5.27511
887,3.56953,99.3186,-4.60327
888,7.99596,94.4749,-4.93945
891,-1.28764,104.722,-4.22646
892,12.0838,90.2501,-3.16509
895,3.58178,99.518,-2.28323
896,-0.434291,4.23216,-1.97526
897,-0.975018,104.751,-1.7868
898,8.30845,94.4147,-2.73981
899,-0.508042,6.93205,-1.94443
900,0.108088,9.69292,-1.94434
901,3.8948,99.1678,0.0263335
902,12.3862,90.23,-1.04543
903,-0.245442,12.2424,-1.90325
904,0.640416,15.1737,-1.9334
905,-0.962709,104.991,0.633258
906,8.3306,94.6041,-0.529781
907,0.00720594,17.5028,-1.88206
908,2.02448,19.4856,-1.83372
910,12.3587,90.0693,1.06456
911,0.221101,22.123,-1.54102
912,1.25177,21.4845,-1.75232
915,-0.964071,100.483,-6.39799
916,12.3122,89.781,-5.25547
919,3.87006,98.959,-4.5837
920,8.28639,94.1753,-4.92985
923,-0.967057,104.312,-4.21693
924,12.3443,89.9505,-3.15546
927,3.89227,99.1684,-2.28367
928,-0.414277,4.22219,-1.97529
929,-0.594401,104.312,-1.78733
930,8.60888,94.1151,-2.73022
931,-0.478043,6.93209,-1.94447
932,0.138102,9.68296,-1.94438
933,4.22535,98.7782,0.0258642
934,12.6665,89.9704,-1.03581
935,-0.205428,12.2325,-1.90329
936,0.68043,15.1637,-1.93345
937,-0.592131,104.571,0.622737
938,8.63102,94.3046,-0.530193
939,0.0671918,17.5129,-1.88213
940,2.08456,19.4357,-1.8238
942,12.6391,89.7897,1.05417
943,0.291336,21.9631,-1.53114
944,1.32181,21.4546,-1.75241
947,-0.607709,102.953,-6.5577
948,12.5926,89.4914,-5.24586
951,4.21057,98.5995,-4.57417
952,8.58685,93.8557,-4.92027
955,-0.596405,103.863,-4.19746
956,12.6246,89.6809,-3.14584
959,4.2228,98.7989,-2.27413
960,-0.404291,4.2322,-1.97529
961,-0.213802,103.893,-1.77787
962,8.92932,93.8056,-2.72066
963,-0.448043,6.93214,-1.9445
964,0.178102,9.68302,-1.94442
965,4.56584,98.4287,0.025395
966,12.957,89.6808,-1.0362
967,-0.155429,12.2325,-1.90335
968,0.75043,15.1638,-1.93353
969,-0.221571,104.172,0.622221
970,8.95146,93.995,-0.520629
971,0.127206,17.5029,-1.8822
972,2.15459,19.4158,-1.82388
974,12.9395,89.4901,1.05376
976,1.41175,21.4947,-1.75249
979,-0.227517,102.824,-6.54815
980,12.883,89.2118,-5.22626
983,4.55114,98.21,-4.55465
984,8.89731,93.5362,-4.9107
987,-0.235851,103.483,-4.17796
988,12.9151,89.3713,-3.13625
991,4.56339,98.3893,-2.26461
992,-0.384277,4.22223,-1.97532
993,0.146769,103.493,-1.76837
994,9.22978,93.486,-2.71108
995,-0.428043,6.93216,-1.94452
996,0.208102,9.68306,-1.94445
997,4.89631,98.0892,0.0249396
998,13.2374,89.3811,-1.03659
999,-0.125429,12.2326,-1.90338
1000,0.80043,15.1639,-1.93358
1001,0.149059,103.722,0.621691
1002,9.25194,93.6554,-0.521051
1003,0.187206,17.503,-1.88226
1004,2.22465,19.3759,-1.82397
1006,13.2198,89.2505,1.05339
1008,1.48178,21.4748,-1.75257
1011,0.132648,102.714,-6.53857
1012,13.1635,88.9222,-5.21664
1015,4.88162,97.8804,-4.53511
1016,9.19776,93.2266,-4.89111
1019,0.134748,103.064,-4.16848
1020,13.1855,89.0817,-3.13662
1023,4.89386,98.0598,-2.25507
1024,-0.374277,4.22224,-1.97533
1025,0.48741,103.043,-1.75887
1026,9.52026,93.1564,-2.70148
1027,-0.398057,6.94221,-1.94455
1028,0.238102,9.6831,-1.94449
1029,5.21679,97.7496,0.0244951
1030,13.5177,89.1415,-1.03697
1031,-0.0854286,12.2326,-1.90342
1032,0.850458,15.144,-1.93364
1033,0.499633,103.313,0.621195
1034,9.54234,93.3658,-0.521449
1035,0.24722,17.4931,-1.88233
1036,2.28467,19.3559,-1.82404
1038,13.4903,88.9409,1.04301
1039,0.521445,21.8934,-1.52141
1040,9.05111,88.977,-7.28213
1043,0.482855,102.575,-6.529
1044,13.4338,88.6626,-5.20701
1047,5.20217,97.5009,-4.52556
1048,9.48824,92.897,-4.88152
1051,0.475358,102.644,-4.14897
1052,13.4659,88.8221,-3.127
1055,5.20442,97.6702,-2.24551
1056,-0.354277,4.22227,-1.97535
1057,0.83797,102.644,-1.75936
1058,9.80066,92.8668,-2.70187
1059,-0.378029,6.92223,-1.94458
1060,0.278102,9.68316,-1.94453
1061,5.51729,97.39,0.0240669
1062,13.7781,88.8619,-1.02733
1063,-0.0354287,12.2327,-1.90348
1064,0.910458,15.144,-1.93371
1065,0.84021,102.893,0.610706
1066,9.82279,93.0462,-0.521844
1067,0.307219,17.4932,-1.8824
1068,2.3547,19.336,-1.82412
