-132.763,758.434,-11.9445
0.967563,-0.25135,-0.0253836
0.252192,0.966909,0.0385456
0.0148552,-0.0436968,0.998934
3499,8.80487,14.4765,-1.86246
3500,12.177,16.0217,-1.91417
3501,9.83802,16.0957,0.416687
3502,12.3582,16.262,0.215688
3503,9.77722,15.9952,-1.33326
3504,10.9672,16.0635,-1.61373
3505,8.728,16.0573,0.517117
3506,11.0681,16.1939,0.316195
3507,8.68726,15.9868,-1.18285
3508,12.3176,16.2117,-1.20428
3510,11.0182,16.1341,0.786231
3511,9.87759,16.1452,-0.903342
3512,11.0175,16.1336,-1.05377
3515,8.76759,16.1068,-0.762912
3516,12.448,16.3616,-0.744374
3519,9.87778,16.1554,-0.453345
3521,8.82773,16.0869,-0.332929
3522,11.1678,16.2235,-0.593851
3523,2.90191,5.28483,-1.76761
3524,5.1956,7.94154,-1.95923
3525,9.97799,16.1853,-0.0133911
3526,12.4881,16.3017,-0.254372
3527,6.12888,10.2502,-1.90024
3528,8.30168,12.2372,-1.92163
3529,8.86799,16.1669,0.0770332
3530,11.2281,16.3035,-0.123897
3531,8.85484,14.4564,-1.86247
3532,12.227,15.9816,-1.91418
3533,9.91801,16.0856,0.41666
3534,12.4482,16.2519,0.215657
3535,9.85722,15.9951,-1.33329
3536,11.0572,16.0634,-1.62376
3537,8.81803,16.0771,0.517078
3538,11.1682,16.2138,0.316151
3539,8.76726,15.9867,-1.18288
3540,12.4176,16.2116,-1.21432
3542,11.1082,16.134,0.786197
3543,9.97765,16.1851,-0.913391
3544,11.1175,16.1534,-1.05381
3547,8.85766,16.1567,-0.77296
3548,12.5179,16.3415,-0.744395
3551,9.96781,16.1752,-0.453384
3552,1.74885,3.13644,-1.81656
3553,8.8977,16.0668,-0.332949
3554,11.2678,16.2334,-0.593892
3555,2.94195,5.31477,-1.77763
3556,5.22557,7.92149,-1.95924
3557,10.078,16.2152,-0.0134374
3558,12.568,16.2816,-0.254397
3559,6.15884,10.2202,-1.90025
3560,8.34166,12.2171,-1.92164
3561,8.92796,16.1469,0.0770163
3562,11.2881,16.2735,-0.123911
3563,8.91482,14.4363,-1.86249
3564,12.2969,15.9515,-1.9142
3565,10.008,16.0954,0.416623
3566,12.5582,16.2818,0.215607
3567,9.93723,16.005,-1.34332
3568,11.1472,16.0732,-1.6238
3569,8.86796,16.0271,0.517073
3570,11.2281,16.1937,0.326135
3571,8.84726,15.9866,-1.19291
3572,12.5076,16.2214,-1.21436
3574,11.2082,16.1538,0.786153
3575,10.0677,16.195,-0.913428
3576,11.2075,16.1533,-1.05385
3579,8.92762,16.1266,-0.772978
3580,12.6079,16.3314,-0.744426
3583,10.0478,16.1751,-0.463415
3585,8.97773,16.0867,-0.332985
3586,11.3478,16.2332,-0.593922
3587,2.97196,5.32473,-1.78764
3588,5.26555,7.91144,-1.95925
3589,10.1781,16.2351,-0.0134809
3590,12.6681,16.3115,-0.254443
3591,6.19881,10.2001,-1.90025
3592,8.39163,12.197,-1.92165
3593,9.02799,16.1667,0.0769729
3594,11.4081,16.3133,-0.123968
3595,8.94472,14.3663,-1.85248
3596,12.3669,15.9214,-1.91422
3597,10.1081,16.1353,0.426574
3598,12.6582,16.2816,0.215569
3599,10.0272,16.0149,-1.34336
3600,11.2372,16.0831,-1.62384
3601,8.968,16.0569,0.517027
3602,11.3382,16.2135,0.326087
3603,8.90726,15.9865,-1.19293
3604,12.6076,16.2213,-1.21439
3606,11.2882,16.1437,0.786126
3607,10.1477,16.1948,-0.913458
3608,11.2975,16.1532,-1.06388
3612,12.728,16.3712,-0.744483
3615,10.1278,16.175,-0.463445
3616,1.73878,3.07646,-1.79654
3618,11.4178,16.2031,-0.59394
3619,2.99193,5.3047,-1.78765
3620,5.27551,7.88142,-1.95924
3621,10.248,16.215,-0.0135015
3622,12.758,16.2913,-0.254471
3623,6.23878,10.1801,-1.90026
3624,8.44159,12.167,-1.92166
3626,11.4881,16.3032,-0.133995
3627,8.98465,14.3162,-1.85248
3628,12.4268,15.8813,-1.91423
3629,10.168,16.0952,0.426563
3630,12.7582,16.2915,0.215529
3631,10.1072,16.0148,-1.34339
3632,11.3272,16.083,-1.63387
3634,11.4182,16.2134,0.326057
3635,8.99727,15.9964,-1.19297
3636,12.7076,16.2311,-1.22443
3638,11.3783,16.1636,0.786087
3639,10.2176,16.1847,-0.913482
3640,11.3876,16.163,-1.06392
3643,9.07762,16.1264,-0.773034
3644,12.818,16.3611,-0.744514
3647,10.2078,16.1749,-0.463475
3648,1.77881,3.1064,-1.81656
3650,11.5379,16.273,-0.604005
3651,2.96181,5.21475,-1.75761
3652,5.31548,7.86137,-1.95925
3653,10.308,16.2249,-0.013527
3654,12.8781,16.3212,-0.254525
3655,6.26875,10.16,-1.90027
3656,8.48154,12.1369,-1.92167
3658,11.5781,16.313,-0.124032
3659,9.03462,14.2961,-1.8525
3660,12.4768,15.8413,-1.91424
3661,10.2481,16.1151,0.426527
3662,12.8482,16.2914,0.215495
3663,10.1873,16.0247,-1.35342
3664,11.4172,16.0928,-1.63391
3665,9.10802,16.0667,0.516971
3666,11.4881,16.1933,0.326036
3667,9.06727,15.9963,-1.19299
3668,12.8076,16.241,-1.22448
3670,11.4583,16.1635,0.796056
3671,10.3077,16.1946,-0.913518
3672,11.4676,16.1729,-1.06395
3676,12.928,16.391,-0.754564
3679,10.2978,16.1848,-0.463512
3681,9.21775,16.1063,-0.333082
3682,11.6179,16.2529,-0.60403
3683,2.9818,5.20472,-1.76761
3684,5.34547,7.85132,-1.95926
3685,10.4381,16.2647,-0.0135875
3686,12.9881,16.351,-0.254575
3687,6.30871,10.13,-1.90028
3688,8.54151,12.1168,-1.93169
3689,9.0776,15.8866,0.0770342
3690,11.6581,16.2929,-0.124056
3691,9.11462,14.296,-1.86253
3692,12.5567,15.8112,-1.91426
3693,10.3481,16.1249,0.426486
3694,12.9582,16.3012,0.215451
3695,10.2773,16.0245,-1.35346
3696,11.5072,16.0827,-1.64394
3697,9.19802,16.0666,0.516937
3698,11.6082,16.2331,0.32598
3699,9.15727,15.9962,-1.20303
3700,12.9076,16.2409,-1.22451
3702,11.5683,16.1733,0.796012
3703,10.3977,16.2045,-0.923555
3704,11.5476,16.1628,-1.06398
3707,9.23763,16.1362,-0.783098
3708,13.038,16.4008,-0.754608
3711,10.3978,16.1946,-0.463552
3712,1.79878,3.08637,-1.81656
3713,9.31778,16.1262,-0.343125
3714,11.7179,16.2527,-0.604067
3715,2.99179,5.19471,-1.75761
3716,5.37544,7.83128,-1.95927
3717,10.5081,16.2446,-0.0136082
3718,13.0781,16.3309,-0.254603
3719,6.3487,10.1199,-1.90029
3720,8.58148,12.0968,-1.9317
3721,9.33801,16.1763,0.0868531
3722,11.7682,16.3328,-0.124109
3723,9.18462,14.2959,-1.86255
3724,12.6267,15.7811,-1.92428
3725,10.4281,16.1448,0.426451
3726,13.0783,16.321,0.2154
3727,10.3673,16.0344,-1.3535
3728,11.5872,16.0926,-1.64397
3729,9.27803,16.0765,0.516904
3730,11.6882,16.223,0.325952
3731,9.22727,15.9961,-1.20305
3732,13.0176,16.2607,-1.23456
3734,11.6583,16.1732,0.795978
3735,10.4977,16.2243,-0.923599
3736,11.6576,16.1727,-1.07402
3739,9.32767,16.166,-0.78314
3740,13.118,16.3707,-0.75463
3743,10.4778,16.1945,-0.463583
3744,1.80877,3.07636,-1.81656
3745,9.36775,16.1061,-0.343138
3746,11.8279,16.2826,-0.604117
3747,3.02177,5.18466,-1.76762
3748,5.39541,7.81125,-1.95927
3749,10.5881,16.2445,-0.0136383
3750,13.1981,16.3607,-0.254657
3751,6.37867,10.0999,-1.90029
3752,8.62143,12.0567,-1.9317
3753,9.42804,16.1961,0.0868135
3754,11.8581,16.3127,-0.124137
3755,9.25462,14.2958,-1.86258
3756,12.6967,15.761,-1.9243
3757,10.5081,16.1347,0.426423
3758,13.1783,16.3309,0.215359
3759,10.4473,16.0343,-1.36353
3760,11.6973,16.1124,-1.65402
3761,9.36806,16.0964,0.526865
3762,11.7982,16.2429,0.325905
3763,9.30728,16.0059,-1.20309
3764,13.1076,16.2606,-1.23459
3766,11.7483,16.1831,0.795941
3767,10.5777,16.2242,-0.923629
3768,11.7576,16.1925,-1.07407
3771,9.4177,16.1859,-0.78318
3772,13.2581,16.4305,-0.7647
3775,10.5478,16.1844,-0.463606
3776,1.82878,3.08633,-1.81657
3777,9.45775,16.106,-0.343172
3778,11.9179,16.2824,-0.604151
3779,3.06179,5.2046,-1.77764
3780,5.42538,7.79121,-1.95927
3781,10.6681,16.2444,-0.0136685
3782,13.2881,16.3606,-0.254691
3783,6.41864,10.0798,-1.9103
3784,8.6714,12.0366,-1.93171
3785,9.50805,16.206,0.0867804
3786,11.9582,16.3325,-0.124181
3787,9.31459,14.2757,-1.8726
3788,12.7566,15.7309,-1.92431
3789,10.5681,16.1146,0.426406
3790,13.2583,16.3208,0.215332
3791,10.5373,16.0542,-1.36356
3792,11.7873,16.1123,-1.65405
3793,9.42805,16.0863,0.526845
3794,11.8982,16.2727,0.325859
3795,9.3873,16.0158,-1.20312
3796,13.2076,16.2604,-1.24463
3798,11.8383,16.1829,0.805907
3799,10.6777,16.2441,-0.933672
3800,11.8476,16.2024,-1.0741
3803,9.48767,16.1658,-0.7832
3804,13.3481,16.4304,-0.764734
3807,10.6378,16.1943,-0.463643
3809,9.52775,16.1059,-0.343198
3810,12.048,16.3322,-0.614215
3811,3.11183,5.23453,-1.78767
3812,5.45535,7.77117,-1.95928
3813,10.7781,16.2742,-0.0137186
3814,13.3982,16.3804,-0.264738
3815,6.45861,10.0598,-1.91031
3816,8.72137,12.0166,-1.93173
3817,9.568,16.166,0.0867692
3818,12.0882,16.4023,-0.13425
3819,9.35453,14.2357,-1.8726
3820,12.8166,15.6908,-1.92432
3821,10.6881,16.1445,0.426353
3822,13.3382,16.3007,0.215307
3823,10.6173,16.0441,-1.36359
3824,11.8773,16.1222,-1.66409
3825,9.51805,16.0861,0.526811
3826,12.0183,16.3026,0.325805
3827,9.47729,16.0157,-1.21315
3828,13.3177,16.2803,-1.24468
3830,11.9183,16.1828,0.805877
3831,10.7477,16.234,-0.933696
3832,11.9376,16.1923,-1.08413
3835,9.55765,16.1557,-0.783224
3836,13.438,16.4202,-0.774765
3839,10.7379,16.2241,-0.473689
3840,1.82624,3.03668,-1.80644
3841,9.62507,16.1362,-0.342958
3843,3.11927,5.20488,-1.78752
3844,5.48277,7.75154,-1.9591
3845,10.8554,16.2546,-0.0134441
3846,13.5054,16.3708,-0.264452
3847,6.49596,10.0301,-1.92011
3848,8.77872,12.0069,-1.9315
3849,9.66529,16.1863,0.0870129
3851,9.40181,14.2061,-1.87234
3852,12.8838,15.6512,-1.92402
3853,10.7754,16.1648,0.43661
3854,13.4655,16.321,0.225577
3855,10.7146,16.0544,-1.37334
3856,11.9746,16.1226,-1.66382
3857,9.59532,16.0865,0.527067
3859,9.55458,16.0161,-1.2129
3860,13.4249,16.2807,-1.2544
3862,12.0256,16.1932,0.806142
3864,12.0449,16.2026,-1.08387
3867,9.65496,16.176,-0.792981
3868,13.5553,16.4306,-0.764487
3871,10.8251,16.2145,-0.473422
3872,1.84624,3.03665,-1.80645
3873,9.70507,16.1361,-0.342988
3875,3.11922,5.16488,-1.77751
3876,5.52275,7.74148,-1.96911
3877,10.9554,16.2745,-0.0134864
3878,13.5854,16.3607,-0.264478
3879,6.53595,10.0201,-1.91012
3880,8.82866,11.9669,-1.9315
3881,9.76535,16.2261,0.086965
3883,9.47175,14.166,-1.87235
3884,12.9437,15.6011,-1.92403
3885,10.8554,16.1547,0.436584
3886,13.5656,16.3309,0.225537
3887,10.8046,16.0643,-1.37337
3888,12.0746,16.1324,-1.67386
3889,9.69534,16.1064,0.527024
3891,9.63458,16.016,-1.21293
3892,13.545,16.2905,-1.25444
3894,12.1356,16.203,0.806099
3895,10.9751,16.3042,-0.943502
3896,12.1349,16.2025,-1.0839
3899,9.74498,16.1959,-0.793019
3900,13.6754,16.4504,-0.774537
3903,10.9151,16.2244,-0.473458
3904,1.84622,3.01665,-1.79644
3905,9.78507,16.136,-0.343017
3906,12.3052,16.3024,-0.613991
3907,3.12918,5.13487,-1.7675
3908,5.55271,7.71143,-1.96911
3909,11.0354,16.2643,-0.0135131
3910,13.7054,16.3805,-0.264528
3911,6.57592,10,-1.91013
3912,8.86862,11.9368,-1.93151
3913,9.83534,16.216,0.086942
3914,12.2853,16.2826,-0.133978
3915,9.52173,14.1459,-1.87237
3916,13.0037,15.5611,-1.92404
3917,10.9554,16.1646,0.436544
3918,13.6756,16.3307,0.225497
3919,10.8946,16.0642,-1.38341
3920,12.1746,16.1323,-1.6739
3921,9.78536,16.1162,0.526988
3922,12.2855,16.2827,0.336022
3923,9.72459,16.0258,-1.22296
3924,13.645,16.3003,-1.26448
3926,12.2256,16.2129,0.816063
3927,11.0651,16.314,-0.943538
3928,12.2349,16.2124,-1.09394
3931,9.80494,16.1658,-0.793033
3932,13.7353,16.4104,-0.774547
3935,11.0051,16.2243,-0.473491
3936,1.8662,3.00662,-1.79645
3937,9.88509,16.1559,-0.34306
3938,12.4052,16.3223,-0.614033
3939,3.13915,5.10486,-1.7575
3940,5.57267,7.68141,-1.95911
3941,11.1354,16.2942,-0.0135582
3942,13.8355,16.4004,-0.264581
3943,6.61588,9.96997,-1.91013
3944,8.90857,11.8968,-1.93151
3945,9.91535,16.2259,0.0869098
3946,12.4154,16.3224,-0.134037
3947,9.5817,14.1258,-1.87238
3948,13.0536,15.511,-1.92405
3949,11.0554,16.1744,0.436505
3950,13.7956,16.3506,0.225447
3951,10.9746,16.064,-1.38344
3952,12.2746,16.1521,-1.68394
3953,9.85536,16.1161,0.526963
3954,12.3855,16.2826,0.335985
3955,9.80459,16.0257,-1.22299
3956,13.745,16.3002,-1.26452
3958,12.3156,16.2128,0.81603
3959,11.1551,16.3139,-0.943571
3960,12.3349,16.2222,-1.09398
3963,9.92501,16.2157,-0.793091
3964,13.8753,16.4402,-0.774607
3967,11.1052,16.2541,-0.473536
3968,1.8762,3.00661,-1.80645
3969,9.96509,16.1557,-0.343089
3970,12.4952,16.3121,-0.614064
3971,3.13913,5.09486,-1.7575
3972,5.60265,7.67137,-1.96912
3973,11.1954,16.2741,-0.0135747
3974,13.9154,16.3803,-0.264605
3975,6.64585,9.94993,-1.91014
3976,8.96856,11.8967,-1.94154
3977,10.0254,16.2558,0.086861
3978,12.5254,16.3422,-0.134083
3979,9.6517,14.1257,-1.87241
3980,13.1136,15.4709,-1.92406
3981,11.1254,16.1543,0.436485
3982,13.9056,16.3604,0.225404
3983,11.0746,16.0839,-1.38348
3984,12.3646,16.142,-1.69397
3985,9.93536,16.116,0.536933
3986,12.4655,16.2624,0.335961
3987,9.8846,16.0356,-1.22303
3988,13.855,16.3101,-1.26456
3990,12.4156,16.2126,0.815993
3991,11.2351,16.3038,-0.943598
3992,12.4149,16.2221,-1.09401
3995,9.98498,16.1956,-0.793107
3996,13.9653,16.44,-0.77464
3999,11.1852,16.244,-0.473563
4000,1.89619,2.99658,-1.80645
4001,10.0351,16.1556,-0.343115
4002,12.5952,16.312,-0.6241
4003,3.19917,5.12477,-1.77753
4004,5.61261,7.64135,-1.95912
4005,11.3054,16.284,-0.0136179
4006,14.0455,16.4201,-0.264664
4007,6.68581,9.91987,-1.91014
4008,9.00851,11.8566,-1.94154
4009,10.1054,16.2457,0.0868344
4010,12.6255,16.3621,-0.134125
4011,9.73168,14.1156,-1.88243
4012,13.1735,15.4308,-1.93407
4013,11.2154,16.1642,0.436449
4014,14.0156,16.3902,0.225355
4015,11.1646,16.0938,-1.39351
4016,12.4546,16.1519,-1.694
4017,10.0154,16.1259,0.536901
4018,12.5455,16.2723,0.335929
4019,9.96461,16.0455,-1.23306
4020,13.965,16.3199,-1.27461
4022,12.5156,16.2125,0.815957
4023,11.3251,16.3237,-0.953636
4024,12.5149,16.232,-1.10405
4027,10.065,16.1955,-0.803137
4028,14.0753,16.4399,-0.774681
4031,11.2752,16.2439,-0.473596
4032,1.90619,2.99656,-1.80646
4033,10.1251,16.1555,-0.353148
4034,12.6952,16.3219,-0.62414
4035,3.2492,5.1547,-1.78755
4036,5.65259,7.6213,-1.95912
4037,11.3954,16.2938,-0.0136538
4038,14.1455,16.3999,-0.264695
4039,6.7258,9.90982,-1.91016
4040,9.04846,11.8266,-1.94155
4041,10.1954,16.2655,0.0867957
4042,12.7255,16.3619,-0.134162
4043,9.79168,14.1156,-1.88246
4044,13.2435,15.4007,-1.93409
4045,11.3054,16.1741,0.436413
4046,14.1256,16.3801,0.225317
4047,11.2446,16.0837,-1.39354
4048,12.5646,16.1617,-1.70405
4049,10.1455,16.1857,0.536836
4050,12.6555,16.2722,0.335889
4051,10.0546,16.0454,-1.23309
4052,14.085,16.3297,-1.27465
4054,12.6156,16.2224,0.825917
4055,11.4151,16.3235,-0.953669
4056,12.6249,16.2318,-1.10409
4059,10.145,16.1854,-0.803163
4060,14.2054,16.4697,-0.784737
4063,11.3652,16.2638,-0.473634
4064,1.9362,3.00652,-1.81647
4065,10.2351,16.1954,-0.353199
4066,12.7852,16.3317,-0.624176
4067,3.25916,5.12468,-1.78755
4068,5.68256,7.60126,-1.95913
4069,11.4754,16.2737,-0.0136776
4070,14.2655,16.4298,-0.264748
4071,6.76577,9.88976,-1.91017
4072,9.09842,11.7965,-1.94156
4073,10.2554,16.2455,0.0867793
4074,12.8255,16.3718,-0.134202
4075,9.87165,14.0954,-1.89248
4076,13.3134,15.3706,-1.9341
4077,11.4054,16.1939,0.43637
4078,14.2156,16.37,0.225287
4079,11.3446,16.1035,-1.40358
4080,12.6646,16.1616,-1.70408
4081,10.1954,16.1357,0.536832
4082,12.7856,16.322,0.335827
4083,10.1346,16.0553,-1.23312
4084,14.195,16.3396,-1.2847
4086,12.7156,16.2322,0.825878
4087,11.4951,16.3034,-0.953693
4088,12.7149,16.2417,-1.11412
4091,10.245,16.2252,-0.803211
4092,14.3054,16.4696,-0.784774
4095,11.4552,16.2536,-0.483665
4097,10.2851,16.1653,-0.353209
4098,12.8852,16.3316,-0.624213
4099,3.21906,5.04474,-1.76751
4100,5.70253,7.58123,-1.96913
4101,11.5754,16.3036,-0.0137227
4102,14.3555,16.4196,-0.264778
4103,6.79573,9.85972,-1.91017
4104,9.13838,11.7664,-1.94156
4105,10.3554,16.2553,0.0867397
4106,12.9455,16.4116,-0.134257
4107,9.93163,14.0854,-1.8925
4108,13.3634,15.3306,-1.93411
4109,11.4754,16.1639,0.436353
4110,14.3557,16.4098,0.225225
4111,11.4346,16.1034,-1.40362
4112,12.7646,16.1815,-1.71413
4113,10.2654,16.1356,0.536806
4114,12.8756,16.3219,0.335794
4115,10.2146,16.0551,-1.24315
4116,14.295,16.3494,-1.28474
4118,12.8156,16.2421,0.825838
4119,11.5651,16.2933,-0.953716
4120,12.8049,16.2516,-1.11416
4123,10.315,16.2251,-0.803237
4124,14.4554,16.5194,-0.784843
4127,11.5252,16.2535,-0.48369
4129,10.3851,16.1752,-0.353249
4130,12.9953,16.3414,-0.624256
4131,3.24906,5.0447,-1.76752
4132,5.7325,7.56118,-1.96914
4133,11.6554,16.2935,-0.0137494
4134,14.4755,16.4295,-0.264825
4135,6.83571,9.84966,-1.91018
4136,9.18834,11.7364,-1.94157
4137,10.4354,16.2552,0.0867103
4138,13.0455,16.4015,-0.134291
4139,9.99159,14.0553,-1.89251
4140,13.4233,15.2705,-1.93412
4141,11.5854,16.1937,0.446304
4142,14.4456,16.3996,0.225194
4143,11.5246,16.1033,-1.40365
4144,12.8546,16.1813,-1.71416
4145,10.3654,16.1554,0.536764
4146,12.9856,16.3317,0.34575
4147,10.3046,16.055,-1.24319
4148,14.405,16.3493,-1.29478
4150,12.9357,16.2719,0.835786
4151,11.645,16.2732,-0.95374
4152,12.925,16.2614,-1.11421
4155,10.415,16.215,-0.803271
4156,14.5254,16.4793,-0.794857
4159,11.6252,16.2634,-0.48373
4160,1.93611,2.93652,-1.79645
4161,10.4651,16.175,-0.353278
4162,13.0953,16.3513,-0.634295
4163,3.26904,5.03467,-1.76753
4164,5.76246,7.53114,-1.95914
4165,11.7354,16.2834,-0.013776
4166,14.5755,16.4193,-0.274859
4167,6.86566,9.80962,-1.91018
4168,9.2383,11.7063,-1.94158
4169,10.5154,16.2451,0.0866837
4170,13.1455,16.4214,-0.134333
4171,10.0516,14.0352,-1.89253
4172,13.4732,15.2304,-1.93412
4173,11.6654,16.1836,0.446278
4174,14.5556,16.3995,0.225154
4175,11.6046,16.1132,-1.41368
4176,12.9646,16.1812,-1.7242
4177,10.4454,16.1453,0.536737
4178,13.0756,16.3216,0.34572
4179,10.3947,16.0749,-1.24322
4180,14.525,16.3591,-1.29482
4182,13.0657,16.3117,0.835727
4183,11.725,16.2731,-0.963769
4184,13.0149,16.2513,-1.12424
4187,10.5151,16.2548,-0.813319
4188,14.6454,16.4991,-0.794907
4191,11.7352,16.2732,-0.483773
4192,1.94609,2.92651,-1.80645
4193,10.5551,16.1949,-0.353317
4194,13.1953,16.3511,-0.644332
4195,3.28902,5.01465,-1.76753
4196,5.79244,7.5211,-1.96915
4197,11.8554,16.3032,-0.0138257
4198,14.6955,16.4292,-0.274906
4199,6.90563,9.78957,-1.91019
4200,9.26824,11.6663,-1.94158
4201,10.6054,16.265,0.086645
4202,13.2555,16.4212,-0.134374
4203,10.1115,14.0051,-1.89254
4204,13.5331,15.1703,-1.93413
4205,11.7654,16.1934,0.446238
4206,14.6757,16.4093,0.235107
4207,11.7147,16.123,-1.41372
4208,13.0646,16.191,-1.72424
4209,10.5354,16.1752,0.546696
4210,13.1556,16.3015,0.345696
4211,10.4746,16.0648,-1.25325
4212,14.6451,16.3789,-1.30487
4215,11.795,16.233,-0.963784
4216,13.125,16.2711,-1.12428
4219,10.575,16.2148,-0.81333
4220,14.7654,16.5189,-0.794957
4223,11.8252,16.2731,-0.483806
4224,1.95359,2.91684,-1.79633
4225,10.6324,16.1553,-0.353037
4226,13.3025,16.3615,-0.63405
4227,3.3265,5.02496,-1.7774
4228,5.81985,7.50147,-1.96896
4229,11.9627,16.3236,-0.0135591
4230,14.8729,16.4995,-0.27465
4231,6.953,9.76993,-1.90998
4232,9.32556,11.6367,-1.94134
4233,10.7027,16.2653,0.0869085
4234,13.3628,16.4316,-0.13409
4235,10.1688,13.9855,-1.89228
4236,13.6004,15.1308,-1.93382
4237,11.8627,16.2038,0.446509
4238,14.8029,16.4297,0.235394
4239,11.8119,16.1234,-1.42345
4240,13.1819,16.2114,-1.73397
4241,10.6327,16.1655,0.546961
4242,13.2728,16.3218,0.345972
4243,10.5519,16.0652,-1.25298
4244,14.7523,16.3794,-1.30457
4247,11.8822,16.2234,-0.963503
4248,13.2322,16.2715,-1.124
4251,10.6823,16.2451,-0.813079
4255,11.9325,16.2835,-0.483537
4256,1.96358,2.90683,-1.79633
4257,10.7224,16.1952,-0.35308
4258,13.3925,16.3614,-0.634082
4259,3.34649,5.01493,-1.7774
4260,5.84982,7.48143,-1.96897
4261,12.0527,16.3434,-0.0135968
4263,6.99296,9.74987,-1.91999
4264,9.36553,11.6166,-1.94135
4265,10.7727,16.2652,0.0868834
4266,13.4328,16.4015,-0.134107
4267,10.2188,13.9454,-1.89229
4268,13.6403,15.1007,-1.93383
4269,11.9828,16.2536,0.446453
4271,11.8919,16.1333,-1.42348
4272,13.2719,16.2213,-1.744
4273,10.7027,16.1654,0.546936
4274,13.3829,16.3417,0.345927
4275,10.6519,16.085,-1.25302
4276,14.8623,16.3892,-1.32462
4279,11.9723,16.2433,-0.963541
4280,13.3322,16.2814,-1.13404
4283,10.7523,16.245,-0.813104
4288,1.96357,2.89683,-1.78633
4289,10.8024,16.1851,-0.353106
4290,13.5126,16.3812,-0.634131
4291,3.31639,4.93498,-1.75737
4292,5.87978,7.45139,-1.96897
4295,7.02293,9.71983,-1.91
4296,9.40549,11.5865,-1.94136
4297,10.8727,16.2851,0.0868421
4298,13.5728,16.4413,-0.134168
4299,10.2787,13.9254,-1.9023
4300,13.6903,15.0406,-1.93383
4303,12.002,16.1531,-1.43353
4304,13.392,16.2311,-1.74405
4305,10.8027,16.1753,0.546897
4306,13.4829,16.3516,0.345888
4307,10.7419,16.0949,-1.26306
4308,14.9823,16.389,-1.31466
4311,12.0622,16.2232,-0.963568
4312,13.4322,16.2812,-1.13407
4315,10.8723,16.2648,-0.823152
4316,15.1027,16.519,-0.804738
4319,12.1025,16.2832,-0.493598
4320,1.98355,2.8868,-1.79633
4321,10.9124,16.2149,-0.353153
4322,13.6326,16.4011,-0.644179
4323,3.32636,4.91496,-1.74737
4324,5.399,6.84209,-1.80863
4326,15.1828,16.489,-0.274759
4327,7.05289,9.68979,-1.91
4328,9.45545,11.5565,-1.94137
4329,10.9527,16.275,0.0868162
4330,13.6528,16.4112,-0.134189
4331,10.3287,13.8953,-1.90231
4332,13.7802,15.0105,-1.93385
4334,15.133,16.4393,0.235273
4335,12.092,16.143,-1.43356
4336,13.4819,16.221,-1.75408
4337,10.8727,16.1652,0.546875
4338,13.5929,16.3514,0.345849
4339,10.8319,16.0948,-1.26309
4340,15.1023,16.3989,-1.32471
4343,12.1622,16.233,-0.973606
4344,13.5423,16.3011,-1.13412
4347,10.9323,16.2448,-0.823168
4348,15.2127,16.5189,-0.804777
4352,2.00355,2.88677,-1.79634
4353,10.9924,16.2048,-0.353179
4354,13.7226,16.401,-0.644211
4355,3.35636,4.91492,-1.75738
4356,5.44901,6.85202,-1.81865
4357,12.2526,16.2332,-0.0136385
4358,15.2828,16.4789,-0.274792
4359,7.09285,9.66973,-1.92001
4360,9.49539,11.5164,-1.94137
4361,11.0327,16.2749,0.0867875
4362,13.7728,16.451,-0.134243
4363,10.3886,13.8652,-1.90233
4364,13.8402,14.9704,-1.94387
4365,12.2628,16.2433,0.456355
4366,15.243,16.4391,0.235233
4367,12.182,16.1429,-1.43359
4368,13.592,16.2308,-1.75412
4369,10.9827,16.1951,0.546827
4370,13.6929,16.3513,0.345813
4371,10.9119,16.0947,-1.26312
4372,15.2224,16.4187,-1.32475
4375,12.2623,16.2429,-0.973645
4376,13.6423,16.2909,-1.14415
4379,11.0323,16.2646,-0.82321
4380,15.3327,16.5287,-0.814823
4383,12.2925,16.283,-0.493666
4384,2.01355,2.88676,-1.79635
4385,11.0924,16.2147,-0.353218
4386,13.8226,16.4008,-0.644247
4387,3.40638,4.93485,-1.7674
4388,5.46899,6.842,-1.81866
4389,12.4327,16.3429,-0.0137329
4390,15.4229,16.5087,-0.27485
4391,7.13283,9.64968,-1.92002
4392,9.54535,11.4864,-1.94138
4393,11.1427,16.2947,0.0867427
4394,13.8929,16.4609,-0.134288
4395,10.4386,13.8251,-1.90233
4396,13.9001,14.9304,-1.94388
4397,12.3528,16.2331,0.456326
4398,15.393,16.4789,0.235169
4399,12.282,16.1627,-1.44363
4400,13.692,16.2407,-1.76416
4401,11.0828,16.2149,0.556786
4402,13.8129,16.3711,0.355765
4403,11.002,16.1045,-1.27316
4404,15.3324,16.4286,-1.3348
4407,12.3523,16.2428,-0.973677
4408,13.7623,16.3108,-1.1442
4411,11.1324,16.2845,-0.823251
4412,15.4627,16.5585,-0.814878
4415,12.4125,16.3228,-0.49372
4416,2.02354,2.87674,-1.79635
4417,11.1724,16.2145,-0.353246
4418,13.9426,16.4007,-0.64429
4419,3.45643,4.97477,-1.78743
4420,5.46891,6.782,-1.80864
4421,12.5227,16.3328,-0.0137624
4422,15.5629,16.5385,-0.274908
4423,7.1628,9.62964,-1.92002
4424,9.58531,11.4563,-1.94139
4425,11.2127,16.2646,0.0867258
4426,13.9828,16.4507,-0.134318
4427,10.4885,13.7951,-1.90234
