-398.015,671.77,-25.0014
0.920268,-0.390499,-0.0248483
0.389428,0.920229,-0.0390516
0.0381157,0.0262613,0.998928
19215,17.5409,-13.87,-1.57413
19216,17.4504,-15.24,-1.90367
19217,42.8246,-30.1487,1.53134
19218,45.4711,-39.1699,1.05439
19219,17.6314,-12.5699,-1.39457
19220,21.5883,-20.7216,-1.74182
19221,43.0533,-33.5782,3.1925
19222,44.9713,-38.7392,2.43424
19223,17.6409,-13.9298,-1.05411
19224,17.4904,-15.2798,-1.22365
19226,57.2472,-49.2327,6.18777
19227,18.5812,-13.2301,-0.934349
19228,44.15,-41.9805,-2.11466
19231,18.3407,-14.4799,-0.543925
19232,2.90519,-2.84442,-2.01784
19233,77.0352,-54.4431,-1.6305
19234,17.7502,-15.6097,-0.683541
19235,5.36456,-4.46538,-2.02729
19236,7.54364,-6.82624,-2.0765
19237,41.4637,-32.5887,0.0121657
19239,10.2031,-8.25727,-2.07602
19240,12.402,-10.9981,-2.12509
19241,42.1647,-29.9089,0.301256
19242,48.8998,-42.4117,-0.354521
19243,15.2716,-12.1993,-2.11469
19245,43.1931,-33.9389,1.28262
19246,45.5894,-43.6601,0.735909
19247,17.5409,-13.97,-1.5741
19248,17.4903,-15.38,-1.91362
19249,43.0245,-30.5188,1.54146
19250,44.7212,-38.8196,1.03427
19252,26.4564,-25.4836,-2.13021
19253,44.5727,-35.0188,3.31298
19254,48.0501,-41.6904,2.60524
19255,17.6009,-14.0198,-1.05408
19256,17.4803,-15.3798,-1.22362
19258,56.7572,-49.1725,6.15776
19259,18.4612,-13.2501,-0.924342
19260,44.1699,-42.3105,-2.12455
19263,18.2507,-14.5199,-0.543911
19264,2.90518,-2.85442,-2.01783
19265,47.4332,-33.8714,-1.00741
19266,17.7402,-15.6997,-0.68351
19267,5.34454,-4.50537,-2.02728
19268,7.51363,-6.85623,-2.07649
19269,41.3536,-32.7387,0.0122167
19271,10.1931,-8.30727,-2.066
19272,12.352,-11.0481,-2.12508
19273,41.8847,-29.9388,0.301267
19274,64.3645,-56.0977,-0.469914
19275,15.2215,-12.2392,-2.11468
19276,16.2901,-15.9497,-2.13342
19277,42.9531,-33.9788,1.28263
19278,45.3194,-43.6899,0.735919
19279,17.5408,-14.06,-1.58407
19280,17.4603,-15.47,-1.91359
19281,42.3946,-30.2885,1.52138
19282,43.0717,-37.649,1.00388
19283,17.6213,-12.7499,-1.40451
19284,26.4064,-25.6136,-2.13017
19285,43.8628,-34.6985,3.27288
19286,47.0504,-41.1,2.55504
19287,17.6008,-14.1098,-1.05405
19288,17.4703,-15.4798,-1.22358
19290,57.4169,-50.0828,6.24806
19292,44.1598,-42.5805,-2.13445
19295,17.9707,-14.3898,-0.533955
19296,2.88518,-2.86442,-2.01783
19297,48.0829,-34.5816,-1.01717
19298,17.7402,-15.8197,-0.69347
19299,5.33454,-4.51537,-2.02728
19300,7.50362,-6.87623,-2.07648
19302,61.7131,-59.7669,-0.978666
19303,10.1631,-8.33726,-2.07599
19304,12.322,-11.0881,-2.12506
19305,42.1245,-30.3389,0.301402
19306,48.2498,-42.4315,-0.354513
19307,15.1615,-12.2892,-2.11466
19309,42.4832,-33.8587,1.27259
19310,61.8331,-59.8963,1.01138
19311,17.5308,-14.16,-1.58403
19313,42.6044,-30.6686,1.53151
19314,44.2812,-38.9794,1.03433
19315,17.7213,-12.93,-1.41445
19316,26.3563,-25.7436,-2.14012
19317,43.7228,-34.8485,3.27293
19318,47.0403,-41.38,2.56513
19319,17.6008,-14.2098,-1.05401
19320,17.4602,-15.5798,-1.23355
19322,55.4074,-48.6821,6.04759
19324,44.0397,-42.7604,-2.13439
19327,17.8707,-14.4297,-0.533941
19328,2.87518,-2.86441,-2.01783
19329,47.9628,-34.7516,-1.01711
19330,17.7401,-15.9397,-0.693429
19331,5.31453,-4.53536,-2.02727
19332,7.45361,-6.89621,-2.07647
19335,10.133,-8.36725,-2.07598
19336,12.272,-11.1281,-2.12505
19337,41.3846,-30.0286,0.291298
19338,48.2097,-42.7014,-0.354421
19339,15.1115,-12.3392,-2.11464
19341,42.4631,-34.0887,1.27267
19342,63.9121,-62.3171,1.05219
19343,17.5308,-14.26,-1.594
19345,42.7443,-30.9987,1.54162
19346,44.631,-39.5596,1.04452
19347,17.6213,-12.9499,-1.41444
19348,26.3262,-25.8936,-2.14007
19349,62.5669,-50.0853,4.68805
19350,47.2701,-41.8801,2.5853
19351,17.5807,-14.2998,-1.06398
19352,17.4602,-15.6898,-1.23351
19354,60.1257,-53.1637,6.5791
19355,18.2311,-13.39,-0.924294
19356,43.7597,-42.7803,-2.12439
19359,17.9106,-14.5497,-0.5339
19360,2.87517,-2.87441,-2.01783
19362,17.7501,-16.0497,-0.693392
19363,5.29452,-4.55535,-2.02726
19364,7.43361,-6.9162,-2.07647
19365,43.7026,-35.3396,0.0130933
19367,10.093,-8.40723,-2.07597
19368,12.242,-11.1681,-2.12504
19369,41.9344,-30.6388,0.301504
19370,47.5199,-42.3912,-0.354525
19372,16.0601,-16.0596,-2.12339
19373,42.363,-34.2586,1.27273
19374,63.9919,-62.8271,1.05237
19375,17.5207,-14.35,-1.59397
19376,17.4102,-15.75,-1.93349
19377,42.4743,-31.0386,1.54164
19378,42.8315,-38.2389,1.00408
19379,17.6012,-13.0199,-1.42442
19380,26.2462,-25.9935,-2.14004
19381,62.4368,-50.3352,4.68814
19382,46.9401,-41.88,2.5753
19383,17.5607,-14.3898,-1.06395
19384,17.4502,-15.7898,-1.23348
19386,55.3672,-49.342,6.07782
19388,43.5697,-42.8902,-2.12435
19391,17.8706,-14.6197,-0.533877
19392,2.87516,-2.90441,-2.01782
19393,74.7051,-54.7621,-1.60039
19394,57.0664,-51.1955,-2.21156
19395,5.27452,-4.57534,-2.01726
19396,7.41359,-6.95619,-2.07645
19397,41.8331,-34.0788,0.0126698
19398,63.9318,-63.2178,-1.0275
19399,10.063,-8.43722,-2.07596
19400,12.1919,-11.2181,-2.12502
19401,41.7144,-30.7087,0.301528
19402,42.8913,-38.5594,-0.315814
19404,15.9701,-16.0795,-2.12338
19405,42.2729,-34.4286,1.27279
19406,64.0217,-63.3171,1.06253
19407,17.5107,-14.4499,-1.59393
19408,17.3802,-15.83,-1.93347
19409,43.8438,-32.2491,1.59205
19410,46.69,-41.9504,1.10533
19412,26.2361,-26.1735,-2.14998
19414,47.2198,-42.4301,2.59549
19415,17.5507,-14.4798,-1.06392
19416,17.4601,-15.9098,-1.24344
19418,56.0568,-50.3023,6.17814
19419,17.8311,-13.2798,-0.90433
19420,43.2996,-42.9401,-2.11433
19423,17.8506,-14.7197,-0.533843
19424,2.84516,-2.9044,-2.02782
19426,56.7364,-51.2654,-2.21154
19427,5.26451,-4.59534,-2.02725
19428,7.39358,-6.97618,-2.07645
19431,10.033,-8.4672,-2.06595
19432,12.1619,-11.2581,-2.125
19433,42.0742,-31.1988,0.301694
19434,47.6096,-43.0712,-0.354295
19435,14.9215,-12.4491,-2.10461
19436,15.89,-16.1195,-2.11336
19437,42.3528,-34.7386,1.28289
19439,17.5106,-14.5499,-1.6039
19440,17.4401,-16,-1.94341
19441,43.4038,-32.1689,1.58202
19442,46.2201,-41.8302,1.09529
19443,17.5712,-13.1999,-1.41436
19444,26.2061,-26.3335,-2.14992
19445,62.9863,-51.5054,4.75853
19446,47.0598,-42.58,2.59554
19447,17.5506,-14.5798,-1.06389
19448,17.4601,-16.0198,-1.2434
19450,58.7557,-53.0732,6.48907
19451,17.8111,-13.3698,-0.9143
19452,43.0396,-42.98,-2.11432
19455,17.8405,-14.8197,-0.533809
19456,2.83516,-2.9044,-2.01782
19457,44.5334,-33.2402,-0.95762
19458,56.3764,-51.2852,-2.20153
19459,5.2345,-4.60533,-2.01725
19460,7.37357,-7.00618,-2.07644
19461,42.1528,-34.809,0.0129166
19462,64.1614,-64.3079,-1.03713
19463,10.023,-8.5172,-2.07593
19464,12.1019,-11.288,-2.12499
19465,42.2041,-31.5089,0.301798
19466,46.5998,-42.4508,-0.344503
19467,14.8714,-12.4991,-2.10459
19468,15.81,-16.1495,-2.11335
19469,44.672,-36.8795,1.35361
19470,64.0914,-64.2471,1.06285
19471,17.4906,-14.6399,-1.60387
19472,20.9088,-19.2515,-2.32231
19473,43.1138,-32.1888,1.57203
19474,46.3599,-42.2402,1.09543
19475,17.5711,-13.2899,-1.42433
19476,26.186,-26.4735,-2.15988
19477,50.4202,-41.5809,3.8252
19478,45.9701,-41.8796,2.5453
19479,17.5406,-14.6698,-1.06386
19480,17.48,-16.1498,-1.25336
19482,58.5656,-53.2631,6.48914
19484,25.7062,-26.003,-1.27004
19487,17.8405,-14.9197,-0.533775
19488,2.82516,-2.92439,-2.01781
19489,44.4633,-33.4302,-0.957555
19490,56.0464,-51.3451,-2.20151
19491,5.2145,-4.62532,-2.01724
19492,7.32356,-7.02615,-2.06643
19494,25.5962,-26.0827,-0.410008
19495,9.97297,-8.54718,-2.07592
19496,12.0619,-11.328,-2.12498
19497,41.9741,-31.5588,0.301816
19498,46.3798,-42.5507,-0.344469
19499,14.8114,-12.5291,-2.10458
19500,15.73,-16.1694,-2.11335
19501,43.3123,-36.019,1.31332
19503,17.4706,-14.7299,-1.60384
19504,20.7988,-19.2815,-2.3123
19505,43.3037,-32.5689,1.58216
19506,46.2698,-42.4402,1.10549
19507,17.5711,-13.3899,-1.42429
19508,18.5189,-18.9603,-1.54241
19509,50.3001,-41.7608,3.82526
19510,45.74,-41.9695,2.54534
19511,17.5406,-14.7698,-1.08383
19512,21.6985,-20.0916,-1.55203
19514,52.6876,-48.2911,5.85746
19516,42.5296,-43.0698,-2.10429
19519,17.8305,-15.0197,-0.533741
19520,2.82515,-2.9444,-2.0278
19521,44.2533,-33.5101,-0.957528
19522,55.7364,-51.415,-2.19148
19523,5.21449,-4.64532,-2.01723
19524,7.29356,-7.04614,-2.06642
19525,41.7427,-34.9788,0.0129749
19526,64.201,-65.2679,-1.03681
19527,9.94296,-8.57717,-2.07591
19528,12.0119,-11.368,-2.12497
19529,41.724,-31.6187,0.301837
19530,47.5493,-43.9212,-0.354007
19531,14.7614,-12.579,-2.09456
19532,15.65,-16.1994,-2.10334
19533,44.3119,-37.0993,1.35369
19535,17.4705,-14.8299,-1.6138
19536,20.6888,-19.3214,-2.31229
19537,41.704,-31.5983,1.53183
19538,45.8799,-42.4,1.09548
19539,17.5711,-13.4899,-1.43426
19540,18.329,-18.9202,-1.54242
19541,50.24,-42.0208,3.83534
19542,61.5643,-56.7453,3.43031
19543,17.5305,-14.8698,-1.07379
19546,55.2565,-50.982,6.16837
19547,17.6011,-13.5097,-0.904252
19548,42.2896,-43.1297,-2.09426
19551,17.8304,-15.1297,-0.543704
19552,2.80514,-2.95438,-2.0178
19553,72.145,-54.8411,-1.56035
19554,55.4163,-51.4949,-2.19146
19555,5.19448,-4.67531,-2.02722
19556,7.27355,-7.06613,-2.06642
19557,42.6124,-35.9391,0.0132986
19558,62.1416,-63.6171,-1.00736
19559,9.91295,-8.60716,-2.0659
19560,11.9719,-11.408,-2.12495
19561,41.694,-31.8187,0.301904
19563,14.7214,-12.629,-2.10454
19564,15.56,-16.2294,-2.11333
19565,43.632,-36.7991,1.33359
19566,62.2116,-63.6864,1.04266
19567,17.4805,-14.9299,-1.61377
19568,20.5488,-19.3114,-2.30229
19569,43.3835,-33.0889,1.59233
19570,45.6798,-42.51,1.09552
19571,17.561,-13.5799,-1.43423
19572,18.159,-18.8702,-1.53244
19573,49.0103,-41.2904,3.7551
19574,48.2089,-44.8404,2.6963
19575,17.5305,-14.9798,-1.07375
19576,21.6284,-20.3215,-1.56195
19578,52.3774,-48.6809,5.8676
19579,17.511,-13.5397,-0.904242
19580,42.0395,-43.1696,-2.09425
19583,17.8204,-15.2197,-0.543673
19584,2.81799,-2.96389,-2.01787
19585,51.5144,-39.5118,-1.11605
19586,55.1698,-51.5835,-2.18216
19587,5.18735,-4.68478,-2.01731
19588,7.26645,-7.09557,-2.06653
19589,42.6956,-36.2481,0.0128896
19590,61.7154,-63.5956,-1.00828
19591,9.88588,-8.62655,-2.06604
19592,11.9348,-11.4373,-2.11513
19593,41.3172,-31.7475,0.301439
19594,45.953,-43.0295,-0.344923
19595,14.6844,-12.6884,-2.10473
19596,15.493,-16.2487,-2.10358
19597,48.6837,-41.2799,1.49452
19598,62.3051,-64.1951,1.05191
19599,17.4635,-15.0092,-1.62398
19600,20.4419,-19.3406,-2.30258
19601,43.4067,-33.3379,1.60195
19602,45.4932,-42.5988,1.09494
19603,17.564,-13.6592,-1.43441
19604,18.072,-18.8994,-1.52272
19605,48.8736,-41.4492,3.74457
19606,53.0306,-49.591,2.9672
19607,17.5235,-15.0691,-1.08396
19608,21.6215,-20.4308,-1.56223
19610,54.3201,-50.8005,6.09759
19612,41.793,-43.1885,-2.08488
19615,17.8334,-15.329,-0.543872
19616,2.79798,-2.97389,-2.01787
19617,51.5442,-39.8318,-1.12595
19618,54.9498,-51.7634,-2.1821
19619,5.16734,-4.69477,-2.01731
19620,7.24644,-7.12556,-2.06653
19621,44.045,-37.6486,0.013342
19622,61.6752,-64.0155,-1.00815
19623,9.85586,-8.67654,-2.06602
19624,11.9048,-11.4873,-2.12512
19625,41.1372,-31.8375,0.301468
19626,56.7192,-53.4235,-0.431565
19627,14.6643,-12.7583,-2.1047
19628,15.393,-16.2786,-2.09357
19629,44.105,-37.7182,1.35336
19630,62.3649,-64.7251,1.05208
19631,17.4435,-15.1092,-1.62394
19632,20.2819,-19.3305,-2.29258
19633,43.3666,-33.5579,1.60202
19634,45.2332,-42.6787,1.09496
19635,17.564,-13.7592,-1.43438
19636,17.962,-18.9294,-1.52271
19637,48.8735,-41.7592,3.76467
19638,46.0029,-43.3885,2.58519
19639,17.5034,-15.1591,-1.08393
19640,21.6014,-20.5508,-1.56219
19642,51.1011,-48.1594,5.75673
19643,18.0438,-14.1292,-0.934259
19644,41.523,-43.2284,-2.08486
19647,17.8433,-15.449,-0.543834
19648,2.78798,-2.98388,-2.01786
19649,51.4741,-40.0718,-1.12587
19650,54.7097,-51.8933,-2.18206
19651,5.15733,-4.72477,-2.0173
19652,7.21643,-7.14555,-2.06652
19653,44.1249,-37.9887,0.0134516
19654,61.835,-64.6356,-1.01795
19655,9.81585,-8.69652,-2.06602
19656,11.8448,-11.5073,-2.11511
19657,41.8569,-32.6377,0.311726
19661,43.775,-37.7081,1.35336
19662,62.3848,-65.2051,1.06223
19663,17.4834,-15.2492,-1.6339
19664,20.1619,-19.3605,-2.28257
19665,43.2765,-33.7278,1.60208
19666,46.0228,-43.709,1.1153
19667,17.5539,-13.8592,-1.44435
19668,17.852,-18.9493,-1.52271
19669,44.8947,-38.6478,3.46366
19670,56.729,-53.8023,3.19856
19672,21.5614,-20.6807,-1.57215
19674,51.131,-48.5194,5.77685
19675,18.0338,-14.2292,-0.934226
19676,41.243,-43.2283,-2.07486
19679,17.8433,-15.559,-0.543798
19680,2.76798,-2.99388,-2.01786
19681,66.6596,-52.1675,-1.46196
19682,54.1798,-51.7531,-2.16211
19683,5.13732,-4.74476,-2.01729
19684,7.17642,-7.17554,-2.06651
19685,48.5734,-42.0803,0.0147738
19688,11.7948,-11.5573,-2.11509
19689,41.6769,-32.7377,0.301758
19691,14.5443,-12.8383,-2.10468
19693,48.0635,-41.6597,1.48464
19695,17.4234,-15.3092,-1.63388
19696,20.1118,-19.4404,-2.28255
19697,43.0065,-33.7577,1.59209
19698,45.7528,-43.7589,1.10531
19699,17.5439,-13.9492,-1.44432
19700,17.752,-18.9693,-1.5127
19701,48.6434,-42.1391,3.76479
19702,54.8895,-52.4317,3.10811
19703,17.5034,-15.3791,-1.08386
19706,55.6892,-53.1909,6.31836
19707,18.1437,-14.4093,-0.944168
19708,41.0429,-43.3182,-2.07484
19711,17.8233,-15.649,-0.543769
19712,2.76797,-3.00388,-2.01786
19713,70.1585,-55.2789,-1.54095
19714,53.7898,-51.733,-2.16211
19715,5.11732,-4.76475,-2.01729
19716,7.14641,-7.19553,-2.0665
19717,43.8148,-38.2585,0.0135382
19718,63.474,-67.2462,-1.04711
19720,11.7648,-11.5873,-2.11508
19721,41.4968,-32.8176,0.301784
19722,61.647,-59.2354,-0.469689
19723,14.5043,-12.8883,-2.10466
19724,15.153,-16.3685,-2.08354
19725,47.0138,-41.0193,1.45443
19727,17.4633,-15.4492,-1.64383
19728,19.9918,-19.4604,-2.28254
19729,42.8864,-33.8977,1.59213
19730,45.5027,-43.8088,1.10533
19731,17.5439,-14.0392,-1.44429
19732,17.682,-19.0293,-1.51268
19733,47.9135,-41.8089,3.72469
19734,52.6702,-50.6509,2.98754
19736,35.9362,-34.6864,-2.60762
19738,51.3207,-49.3795,5.83713
19739,17.9537,-14.3592,-0.934185
19740,40.7729,-43.3481,-2.06483
19743,59.6797,-51.9951,-1.82202
19744,2.75797,-3.00387,-2.01786
19745,69.7084,-55.3387,-1.53093
19746,53.6297,-51.9529,-2.16204
19747,5.10731,-4.78475,-2.02728
19748,7.1164,-7.21552,-2.0665
19750,50.2291,-53.6912,-0.831486
19751,9.70581,-8.79648,-2.06598
19752,11.7048,-11.6272,-2.11507
19753,41.4168,-32.9976,0.301842
19755,14.4443,-12.9283,-2.09465
19756,15.103,-16.4285,-2.08352
19757,44.2146,-38.8983,1.37374
19758,50.459,-53.9408,0.868595
19759,17.4933,-15.5893,-1.64379
19760,19.8918,-19.5004,-2.27253
19761,42.8763,-34.1477,1.60221
19762,61.7968,-59.8148,1.5105
19763,17.5238,-14.1292,-1.45426
19765,47.7434,-41.9688,3.71474
19766,53.1499,-51.4911,3.02781
19767,17.4833,-15.5691,-1.0938
19768,35.6961,-34.7164,-2.59761
19770,53.3098,-51.6601,6.08786
19771,17.8837,-14.4092,-0.934169
19772,40.5029,-43.368,-2.06482
19775,59.3697,-52.1049,-1.82199
19776,2.75796,-3.03387,-2.01785
19777,69.3184,-55.3986,-1.53092
19778,53.1498,-51.8427,-2.14208
19779,5.07731,-4.79474,-2.01728
19780,7.11639,-7.25552,-2.06648
19781,43.3548,-38.3984,0.0135827
19782,50.059,-53.8711,-0.831428
19783,9.6758,-8.82647,-2.06597
19784,11.6547,-11.6572,-2.11506
19785,41.6766,-33.4277,0.31198
19787,14.4043,-12.9782,-2.10463
19789,48.0032,-42.4796,1.4949
19791,17.4533,-15.6492,-1.64377
19792,19.7718,-19.5103,-2.27252
19793,44.5258,-35.6983,1.66271
19794,61.7766,-60.2048,1.52062
19795,17.5238,-14.2392,-1.45422
19797,47.6634,-42.1688,3.7248
19798,55.4089,-54.0319,3.16863
19799,17.4732,-15.6791,-1.09376
19800,35.5261,-34.7763,-2.58759
19802,50.4807,-49.2492,5.78708
19803,17.6937,-14.3591,-0.934185
19804,40.2729,-43.4079,-2.05481
19807,59.0696,-52.1848,-1.82196
19808,2.73796,-3.04386,-2.01784
19810,52.6798,-51.7525,-2.13211
19811,5.0673,-4.80473,-2.01727
19812,7.06639,-7.2555,-2.06648
19813,43.1447,-38.4783,0.0136082
19814,61.1344,-66.1653,-1.02746
19815,9.63579,-8.86646,-2.06596
19816,11.6147,-11.6872,-2.11505
19817,41.6965,-33.6877,0.312064
19819,14.3642,-13.0282,-2.09462
19820,14.9429,-16.4784,-2.08351
19821,46.6636,-41.5891,1.46461
19822,50.1488,-54.3406,0.868723
19823,17.4132,-15.7392,-1.65374
19824,19.6618,-19.5503,-2.26251
19825,42.4963,-34.3275,1.59227
19826,61.8864,-60.7248,1.51079
19827,17.5237,-14.3292,-1.46419
19828,17.4419,-19.1792,-1.51263
19829,47.7632,-42.5588,3.74493
19830,55.6987,-54.692,3.19884
19831,17.4832,-15.7891,-1.10372
19832,35.3661,-34.8562,-2.58757
19834,52.9097,-51.97,6.07796
19835,17.6837,-14.4591,-0.934153
19836,18.8414,-20.6695,-0.972152
19839,58.7196,-52.2547,-1.81194
19840,2.73795,-3.05386,-2.01784
19841,68.4684,-55.5182,-1.52088
19842,52.2598,-51.6924,-2.12213
19843,5.04729,-4.83473,-2.01727
19844,7.03638,-7.27549,-2.06648
19845,43.0147,-38.6382,0.0136596
19846,60.8743,-66.3353,-1.0274
19847,9.60577,-8.89644,-2.06595
19848,11.5647,-11.7372,-2.11504
19849,42.6661,-34.708,0.322394
19851,14.3042,-13.0782,-2.0946
19852,14.8429,-16.4884,-2.0735
19853,46.4135,-41.6691,1.45464
19854,61.794,-67.3349,1.07292
19855,17.4232,-15.8592,-1.6537
19856,19.5518,-19.5802,-2.2625
19857,42.6761,-34.7076,1.60239
19858,61.9063,-61.1748,1.53094
19859,17.5137,-14.4292,-1.46416
19860,17.3519,-19.1992,-1.51263
19861,48.123,-43.1789,3.78513
19862,52.9395,-52.371,3.04809
19863,17.4732,-15.8991,-1.10369
19864,35.1661,-34.9162,-2.58755
19865,59.929,-53.7014,9.91853
19866,52.1598,-51.5997,6.01784
19867,17.6337,-14.5191,-0.934134
19868,18.7514,-20.7195,-0.972136
19871,58.4196,-52.3546,-1.81191
19872,2.70795,-3.06385,-2.01784
19873,45.0953,-36.9394,-1.00689
19874,51.8698,-51.6622,-2.11214
19875,5.02728,-4.85472,-2.01726
19876,7.02636,-7.31548,-2.06646
19877,47.0832,-42.5598,0.0149266
19878,60.5843,-66.4951,-1.02735
19879,9.57576,-8.92643,-2.06594
19880,11.5047,-11.7572,-2.10503
19881,42.2962,-34.6579,0.312377
19882,64.0153,-63.6863,-0.498253
19883,14.2642,-13.1282,-2.09458
19885,46.2235,-41.789,1.45468
19886,29.6769,-32.7831,0.51176
19887,17.4231,-15.9492,-1.66367
19888,19.4618,-19.6102,-2.25249
19889,43.9956,-36.0281,1.66282
19890,61.9361,-61.6348,1.54108
19891,17.5137,-14.5292,-1.46413
19892,17.2919,-19.2791,-1.5126
19893,47.683,-43.0888,3.7451
19894,62.156,-61.8342,3.59115
19895,17.4831,-16.0191,-1.10365
19896,27.8387,-27.9032,-2.05981
19898,51.7898,-51.5896,5.99784
19899,17.7336,-14.7191,-0.944069
19900,18.7113,-20.8195,-0.972104
19903,58.0695,-52.4045,-1.80189
19904,2.69795,-3.06385,-2.00784
19905,44.9553,-37.0793,-1.00684
19906,51.4698,-51.6421,-2.10214
19907,5.01728,-4.87472,-2.01725
19908,6.98635,-7.34547,-2.06645
19910,60.0143,-66.3349,-1.0174
19911,9.55575,-8.96643,-2.06593
19912,11.4547,-11.7971,-2.10502
19913,42.456,-35.0379,0.3225
19914,64.2251,-64.3363,-0.498043
19915,14.2142,-13.1782,-2.09457
19916,14.7229,-16.5884,-2.07347
19917,46.3134,-42.169,1.4648
19918,29.4169,-32.733,0.511744
19919,17.4031,-16.0492,-1.66364
19920,19.3718,-19.6602,-2.25248
19921,43.8756,-36.198,1.66287
19922,62.0559,-62.1749,1.54126
19923,17.4936,-14.6292,-1.4741
19924,17.2419,-19.3591,-1.51258
19925,47.5329,-43.2687,3.74516
19926,62.2858,-62.4143,3.61134
19928,27.6987,-27.9632,-2.04979
19930,55.9082,-56.051,6.48928
19931,18.7033,-15.5995,-0.993784
19935,57.7295,-52.4743,-1.80187
19936,2.68794,-3.08385,-2.01783
19937,44.8452,-37.2493,-1.00679
19938,51.1598,-51.692,-2.10213
19939,5.00727,-4.88471,-2.01725
19940,6.96635,-7.36546,-2.06645
19941,46.6431,-42.7696,0.0149937
19943,9.51574,-8.98641,-2.05592
19944,11.4147,-11.8271,-2.10501
19945,42.4259,-35.2579,0.322571
19947,14.1542,-13.2282,-2.09455
19948,14.6629,-16.6383,-2.07345
19949,45.7134,-41.9188,1.44472
19951,17.4231,-16.1892,-1.6736
19952,19.2617,-19.7001,-2.25246
19953,43.8555,-36.428,1.66295
19954,62.0857,-62.6449,1.55141
19955,17.4936,-14.7192,-1.47407
19956,17.3418,-19.5992,-1.5225
19957,47.4329,-43.4787,3.76522
19958,62.3556,-62.9143,3.6215
19960,25.6694,-26.1124,-1.92039
19962,50.4501,-50.9691,5.87764
19963,18.2534,-15.3493,-0.973866
19967,57.4795,-52.6142,-1.79183
19968,2.69077,-3.09336,-2.0179
19970,50.8733,-51.7307,-2.09287
19971,4.99013,-4.90418,-2.01734
19972,6.94924,-7.3849,-2.06658
19973,46.0366,-42.4783,0.00429161
19975,9.48865,-9.02581,-2.06607
19976,11.3876,-11.8665,-2.10519
19977,41.8493,-35.0067,0.301994
19979,14.1271,-13.2675,-2.09475
19980,14.5959,-16.6576,-2.07372
19981,45.8467,-42.2978,1.45424
19983,17.496,-16.3586,-1.6838
19984,19.1648,-19.7293,-2.24276
19985,43.8687,-36.687,1.67252
19986,62.2192,-63.1836,1.56068
19987,17.5066,-14.8185,-1.47427
19988,17.3848,-19.7685,-1.53276
19989,47.1263,-43.4575,3.7446
19990,62.3792,-63.343,3.64073
19991,21.7146,-20.21,-1.3826
19994,50.3535,-51.198,5.88697
19995,18.1364,-15.3486,-0.964101
19996,18.7942,-21.3288,-0.992274
19999,57.4129,-52.8829,-1.80249
20000,2.68077,-3.10335,-2.0179
20001,66.5918,-55.9361,-1.50152
20002,50.5533,-51.7705,-2.09285
20003,4.97012,-4.92417,-2.01734
20004,6.91923,-7.40488,-2.05657
20005,45.8866,-42.6482,0.0143429
20006,59.008,-66.5932,-1.0083
20007,9.44864,-9.04579,-2.05606
20008,11.3376,-11.8965,-2.10518
20009,41.6593,-35.1066,0.312024
20010,61.9791,-63.4042,-0.489257
20011,14.0671,-13.3175,-2.09474
20012,14.5259,-16.7076,-2.0737
20013,45.9766,-42.7278,1.46437
20014,28.9101,-32.842,0.511281
20016,18.8549,-19.5492,-2.21282
20017,43.6187,-36.7369,1.66253
20018,62.239,-63.6636,1.56082
20019,17.4965,-14.9285,-1.48423
20020,17.4147,-19.9485,-1.5427
20021,47.0062,-43.6875,3.75466
20022,62.459,-63.8931,3.66089
20023,21.6646,-20.32,-1.38257
20026,50.2234,-51.438,5.89704
20027,17.7664,-15.1584,-0.954161
20031,57.4728,-53.3429,-1.81235
20032,2.67077,-3.11335,-2.0179
20033,48.7771,-41.3496,-1.10604
20034,50.2733,-51.8604,-2.08283
20035,4.95011,-4.93417,-2.02733
20036,6.88922,-7.42487,-2.05657
20037,45.8565,-42.9182,0.0144251
20038,58.7279,-66.7531,-1.00825
20039,9.40863,-9.08578,-2.05605
20040,11.2876,-11.9265,-2.11517
20041,41.6492,-35.3666,0.312103
20042,61.6791,-63.534,-0.489219
20043,14.0071,-13.3574,-2.09473
20044,14.4659,-16.7576,-2.06369
20045,45.2267,-42.3376,1.44425
20046,28.7401,-32.8719,0.51129
20047,23.9138,-22.5511,-2.29188
20048,18.7649,-19.5892,-2.2128
20049,43.5286,-36.9469,1.67259
20050,62.2889,-64.1636,1.57098
20051,17.4765,-15.0185,-1.4842
20052,17.2547,-19.9084,-1.53271
20053,55.2134,-51.6002,4.41711
20054,50.983,-52.5891,2.9974
20055,21.6446,-20.44,-1.38253
20056,18.445,-19.2688,-1.4029
20058,48.9737,-50.5176,5.76676
20059,17.6165,-15.1384,-0.944168
20063,56.9528,-53.2328,-1.80238
20064,2.66077,-3.11334,-2.0179
20065,48.607,-41.5095,-1.10599
20066,50.0433,-51.9804,-2.08279
20067,4.9301,-4.96416,-2.01732
20068,6.87921,-7.46487,-2.05655
20069,56.7827,-53.4521,0.0176844
20070,58.4379,-66.883,-1.00821
20072,11.2376,-11.9664,-2.10516
20073,41.919,-35.8367,0.322248
20074,61.619,-63.914,-0.489103
20075,13.9571,-13.3974,-2.09471
20076,14.4059,-16.7976,-2.06367
20077,47.4858,-44.7383,1.52499
20078,28.5801,-32.9119,0.511301
20079,23.9137,-22.7011,-2.30183
20080,18.7348,-19.6992,-2.22277
20081,43.3286,-37.0268,1.66262
20082,62.3587,-64.6837,1.58113
