-246.892,728.943,-16.199
0.97407,-0.219247,-0.0558469
0.217958,0.975548,-0.0282734
0.0606802,0.015368,0.998039
63,-7.65544,47.3734,-1.09441
64,-1.24871,4.21899,-1.97324
65,-10.0565,48.3513,-0.836689
66,-5.03424,46.2456,-1.33195
67,-1.841,6.96849,-1.96288
68,-1.74338,9.83857,-1.96172
69,-7.30559,46.0833,0.0154974
70,-2.68321,43.8973,-0.490232
71,-2.58547,12.3179,-1.92173
72,-2.21776,15.0782,-1.92032
73,-9.85686,47.281,0.273137
74,-4.93448,45.0953,-0.242263
75,-2.96808,15.0774,-1.63114
76,-1.47842,15.1986,-1.40946
77,-3.01049,15.3467,0.358914
78,-2.67439,43.9769,0.519807
79,-2.97878,15.1672,-1.06112
80,-2.2386,15.1779,-1.2303
81,-3.78058,15.336,0.448065
82,-2.25042,15.3773,0.269759
84,-1.48914,15.3584,-0.879413
86,-2.26089,15.4772,0.629785
87,-2.99927,15.2971,-0.711093
88,-2.25922,15.3577,-0.800258
91,-3.76935,15.2764,-0.621946
92,-2.72319,45.2876,-1.55977
95,-7.47534,47.2635,-1.09426
96,-1.2287,4.209,-1.97323
97,-9.86646,48.2614,-0.836514
98,-4.86417,46.1458,-1.3218
99,-1.821,6.95851,-1.95287
100,-1.71338,9.8486,-1.96168
101,-7.13551,45.9934,0.0156511
102,-2.51317,43.8474,-0.490064
103,-2.5455,12.3479,-1.92168
104,-2.16776,15.0782,-1.92026
105,-9.66681,47.2112,0.27332
106,-4.76437,44.9755,-0.25212
107,-2.91808,15.0775,-1.63109
108,-1.42841,15.1886,-1.40941
109,-2.95049,15.3467,0.35898
110,-2.51435,43.927,0.519965
111,-2.92878,15.1673,-1.06106
112,-2.1786,15.1779,-1.23024
113,-3.73059,15.346,0.448123
114,-2.19043,15.3974,0.269833
115,-3.72905,15.3966,-0.991858
116,-1.43916,15.3884,-0.879347
118,-2.20093,15.5172,0.629865
119,-2.94928,15.3071,-0.711034
120,-2.18922,15.3578,-0.800181
123,-3.71938,15.3064,-0.62188
124,-2.56313,45.2178,-1.55962
127,-7.29528,47.1737,-1.08409
128,-1.21871,4.22901,-1.97321
129,-9.68637,48.1616,-0.836353
130,-4.70411,46.0759,-1.32165
131,-1.781,6.96854,-1.96282
132,-1.67338,9.83863,-1.96164
133,-6.96546,45.9335,0.0158158
134,-2.36312,43.7875,-0.489921
135,-2.49551,12.3579,-1.92162
136,-2.11776,15.0783,-1.92021
137,-9.48671,47.1014,0.273478
138,-4.60432,44.9056,-0.24197
139,-2.86808,15.0775,-1.63103
140,-1.37842,15.1987,-1.40935
141,-2.9005,15.3568,0.359038
142,-2.38431,43.8771,0.520089
143,-2.88878,15.1673,-1.06102
144,-2.12861,15.188,-1.23018
145,-3.6706,15.3561,0.448193
146,-2.14043,15.3974,0.269888
147,-3.679,15.3366,-0.991825
148,-1.37915,15.3785,-0.879285
150,-2.15091,15.4973,0.629913
151,-2.89928,15.3072,-0.710979
155,-3.65937,15.2965,-0.621818
156,-2.42309,45.1479,-1.54949
159,-7.12522,47.0938,-1.08393
160,-1.19871,4.22903,-1.97319
161,-9.49632,48.1018,-0.836166
163,-1.761,6.97856,-1.96279
164,-1.64336,9.83866,-1.97161
165,-6.7954,45.8637,0.0159768
166,-2.21308,43.7177,-0.479782
167,-2.45552,12.368,-1.92157
168,-2.05776,15.0783,-1.92014
169,-9.30666,47.0315,0.27365
171,-2.80809,15.0876,-1.63096
172,-1.32842,15.1987,-1.4093
173,-2.84048,15.3368,0.359097
174,-2.21424,43.7973,0.520247
175,-2.81878,15.1674,-1.06094
176,-2.0686,15.178,-1.23012
177,-3.62058,15.3461,0.438244
179,-3.619,15.3367,-0.991759
180,-1.32916,15.3885,-0.879226
183,-2.83929,15.3172,-0.71091
184,-2.07923,15.3479,-0.790064
187,-3.60937,15.2965,-0.621763
188,-2.25304,45.088,-1.54932
191,-6.94514,47.004,-1.08377
192,-1.18871,4.22904,-1.97317
193,-9.30625,48.0119,-0.83599
195,-1.731,6.97858,-1.96276
196,-1.60338,9.84869,-1.96156
197,-6.62534,45.7838,0.0161341
198,-2.05303,43.6578,-0.479628
199,-2.41552,12.368,-1.92153
200,-2.00776,15.0783,-1.92009
201,-9.11657,46.9317,0.273821
203,-2.75809,15.0876,-1.63091
204,-1.26841,15.1988,-1.41923
205,-2.79051,15.3669,0.359163
206,-2.05416,43.7274,0.500397
207,-2.76878,15.1674,-1.06089
208,-2.01861,15.1881,-1.23006
209,-3.5606,15.3562,0.448313
210,-2.04042,15.3775,0.26999
211,-3.54898,15.3067,-0.981693
212,-1.28917,15.3986,-0.879178
215,-2.7893,15.3273,-0.710851
216,-2.03921,15.3279,-0.790028
219,-3.54936,15.2866,-0.621701
220,-2.09296,44.9981,-1.54918
223,-6.77507,46.9141,-1.08362
224,-1.16871,4.22905,-1.97315
225,-9.11617,47.9021,-0.825822
226,-4.21393,45.8463,-1.3112
227,-1.71102,6.9786,-1.95274
228,-1.57339,9.85872,-1.96153
229,-6.4553,45.734,0.0163025
230,-1.91296,43.5779,-0.479504
231,-2.36552,12.378,-1.92147
232,-1.96777,15.0884,-1.92004
233,-8.93652,46.8718,0.273997
234,-4.12414,44.686,-0.241524
235,-2.69808,15.0777,-1.63084
236,-1.21843,15.2088,-1.40917
237,-2.74051,15.3769,0.359221
238,-1.90413,43.6775,0.510543
239,-2.71878,15.1674,-1.06083
240,-1.97862,15.1981,-1.23001
241,-3.5106,15.3562,0.448368
243,-3.49899,15.3168,-0.981634
244,-1.21918,15.4186,-0.889094
247,-2.7293,15.3273,-0.710785
248,-1.98923,15.3679,-0.799958
251,-3.49937,15.2966,-0.621642
252,-1.94293,44.9583,-1.54903
255,-6.59503,46.8542,-1.07344
256,-1.15871,4.22906,-1.97314
257,-8.92609,47.8022,-0.82565
258,-4.03385,45.7565,-1.31103
259,-1.68102,6.97862,-1.9527
260,-1.5434,9.86874,-1.96149
261,-6.28522,45.6441,0.0164561
262,-1.74292,43.528,-0.479336
263,-2.32553,12.3881,-1.92142
264,-1.89777,15.0884,-1.91996
265,-8.75644,46.772,0.274158
266,-3.96409,44.6261,-0.24137
267,-2.64808,15.0777,-1.63079
268,-1.16842,15.1989,-1.40912
269,-2.69052,15.3869,0.35928
270,-1.75407,43.6077,0.510682
271,-2.6688,15.1875,-1.06077
272,-1.90862,15.1982,-1.22993
273,-3.45058,15.3463,0.438431
274,-1.94044,15.4076,0.270111
275,-3.44898,15.3068,-0.981583
276,-1.16916,15.3887,-0.87905
278,-1.93082,15.3875,0.630114
279,-2.6793,15.3273,-0.71073
280,-1.91924,15.368,-0.789881
283,-3.43936,15.2867,-0.62158
284,-1.77286,44.8584,-1.53888
287,-6.41495,46.7644,-1.07328
288,-1.13871,4.22908,-1.97312
289,-8.74604,47.7424,-0.825474
290,-3.8738,45.6866,-1.31088
291,-1.66102,6.97864,-1.95268
292,-1.5034,9.86877,-1.96145
293,-6.11516,45.5642,0.0166135
294,-1.60285,43.4482,-0.479211
295,-2.28553,12.3881,-1.92138
296,-1.84777,15.0885,-1.91991
297,-8.57638,46.7021,0.27433
298,-3.79405,44.5663,-0.231206
299,-2.59809,15.0877,-1.63073
300,-1.10842,15.1989,-1.40905
301,-2.64051,15.377,0.359331
302,-1.59401,43.5378,0.510832
303,-2.61879,15.1775,-1.06072
304,-1.85862,15.1982,-1.22988
305,-3.4006,15.3663,0.448493
306,-1.87043,15.3977,0.270184
307,-3.37897,15.2869,-0.981514
308,-1.11916,15.3887,-0.878995
310,-1.89091,15.4975,0.630198
311,-2.6393,15.3274,-0.710687
312,-1.86925,15.378,-0.789823
315,-3.37936,15.2867,-0.621514
316,-1.61281,44.7985,-1.53873
319,-6.24488,46.6745,-1.07312
320,-1.12871,4.22909,-1.97311
321,-8.55595,47.6325,-0.825306
322,-3.70374,45.6167,-1.31072
323,-1.64101,6.98866,-1.96266
324,-1.48341,9.87879,-1.96142
325,-5.9451,45.4944,0.0167745
326,-1.44281,43.3983,-0.479054
327,-2.24554,12.3981,-1.92133
328,-1.79777,15.0785,-1.90986
329,-8.39631,46.6123,0.274495
330,-3.644,44.4964,-0.231067
331,-2.54809,15.0878,-1.63068
332,-1.05843,15.2089,-1.409
333,-2.58051,15.377,0.359397
334,-1.44397,43.4879,0.510978
335,-2.5488,15.1876,-1.06064
336,-1.80861,15.1883,-1.22983
337,-3.34059,15.3464,0.448551
338,-1.82044,15.4077,0.270243
339,-3.32898,15.3069,-0.981451
340,-1.05916,15.3887,-0.878929
342,-1.83093,15.5176,0.630272
343,-2.56931,15.3374,-0.710606
344,-1.81924,15.3681,-0.789771
347,-3.32936,15.2868,-0.621459
348,-1.46274,44.7187,-1.53859
351,-6.07482,46.6047,-1.07296
352,-1.10871,4.2291,-1.97309
353,-8.3759,47.5727,-0.825131
354,-3.55368,45.5368,-1.30059
355,-1.62101,6.98868,-1.96263
356,-1.43341,9.87883,-1.96137
357,-5.77503,45.4145,0.0169318
358,-1.29275,43.3284,-0.478915
359,-2.19555,12.4182,-1.93127
360,-1.74778,15.0886,-1.9098
361,-8.21627,46.5624,0.274674
362,-3.48394,44.4265,-0.230916
363,-2.4881,15.0978,-1.63061
364,-1.00843,15.209,-1.40894
365,-2.52051,15.3771,0.359463
366,-1.29393,43.4381,0.511125
367,-2.4988,15.1876,-1.06058
368,-1.74862,15.1983,-1.22976
369,-3.28059,15.3464,0.448617
370,-1.76041,15.3877,0.260301
371,-3.27898,15.2969,-0.9814
372,-1.00919,15.4288,-0.88886
374,-1.77093,15.5176,0.630338
375,-2.51929,15.3175,-0.710558
376,-1.75925,15.3781,-0.789702
379,-3.27938,15.3068,-0.621397
380,-1.30268,44.6488,-1.53844
383,-5.89475,46.5048,-1.0628
384,-1.0879,4.22947,-1.9732
385,-8.18467,47.4432,-0.81555
386,-3.38253,45.4774,-1.30109
387,-1.58019,6.99907,-1.96275
388,-1.39256,9.87922,-1.96153
389,-5.61385,45.3551,0.0164743
391,-2.14468,12.4186,-1.93144
392,-1.67689,15.079,-1.91
393,-8.03504,46.463,0.274265
394,-3.31274,44.337,-0.231413
395,-2.42721,15.0883,-1.6208
396,-0.947532,15.2094,-1.40917
397,-2.45957,15.3775,0.359266
398,-1.13277,43.3986,0.510598
399,-2.4379,15.198,-1.06078
400,-1.68772,15.1987,-1.22997
401,-3.22966,15.3669,0.448434
402,-1.6995,15.4082,0.270093
403,-3.20806,15.2874,-0.981571
404,-0.948241,15.3792,-0.879111
406,-1.70997,15.508,0.630117
407,-2.45839,15.3379,-0.710748
408,-1.69833,15.3686,-0.78992
411,-3.20845,15.2973,-0.621568
412,-1.14155,44.5893,-1.52899
415,-5.71356,46.4154,-1.06326
416,-1.0679,4.22949,-1.97318
417,-7.99463,47.3934,-0.815364
418,-3.20245,45.3775,-1.30093
419,-1.55019,6.98909,-1.95272
420,-1.35257,9.88925,-1.96149
421,-5.42378,45.2752,0.0166503
422,-0.971539,43.1991,-0.4793
423,-2.10467,12.4186,-1.9414
424,-1.6269,15.089,-1.90994
425,-7.84499,46.4031,0.274448
426,-3.14269,44.2772,-0.231252
427,-2.36721,15.0883,-1.62074
428,-0.887524,15.1994,-1.40911
429,-2.40959,15.3976,0.359326
430,-0.972718,43.3387,0.510749
431,-2.3779,15.1981,-1.06071
432,-1.63772,15.2088,-1.22991
433,-3.16967,15.3769,0.448502
434,-1.6495,15.4082,0.270147
435,-3.14805,15.2774,-0.98151
436,-0.88825,15.3893,-0.879043
438,-1.64999,15.5381,0.630192
439,-2.39839,15.328,-0.700687
440,-1.64833,15.3686,-0.789867
443,-3.16847,15.3173,-0.621518
444,-0.991497,44.5194,-1.52886
447,-5.54351,46.3555,-1.0631
448,-1.05791,4.2395,-1.97317
449,-7.81456,47.3036,-0.815202
450,-3.0424,45.3176,-1.30078
451,-1.53019,6.9891,-1.9527
452,-1.32257,9.88928,-1.96145
453,-5.26373,45.2054,0.0167976
454,-0.841507,43.1592,-0.479174
455,-2.0547,12.4487,-1.93134
456,-1.5769,15.0991,-1.90989
457,-7.67493,46.3333,0.274606
458,-2.99264,44.2073,-0.231115
459,-2.31721,15.0983,-1.62068
460,-0.867532,15.2095,-1.40908
461,-2.34957,15.3776,0.359384
462,-0.859378,15.3889,0.170989
463,-2.32789,15.1881,-1.06066
464,-1.58772,15.1988,-1.22986
465,-3.10965,15.357,0.44856
466,-1.58952,15.4283,0.270218
467,-3.09806,15.2875,-0.981453
468,-0.858241,15.3793,-0.879014
470,-1.59999,15.5381,0.630246
471,-2.33839,15.328,-0.700622
472,-1.58835,15.3886,-0.789795
475,-3.09846,15.3073,-0.621446
476,-0.841439,44.4495,-1.52872
479,-5.36345,46.2757,-1.06293
480,-1.03791,4.23951,-1.97315
481,-7.63449,47.2237,-0.815037
482,-2.88235,45.2378,-1.29063
483,-1.5002,6.99913,-1.95267
484,-1.28257,9.88931,-1.96141
485,-5.09366,45.1255,0.0169521
486,-0.691449,43.0893,-0.479038
487,-2.0147,12.4487,-1.93129
488,-1.5169,15.0991,-1.90982
489,-7.49488,46.2734,0.274778
490,-2.83258,44.1374,-0.230968
491,-2.26722,15.1084,-1.62062
492,-0.79754,15.2195,-1.40901
493,-2.30958,15.3877,0.35943
494,-0.809386,15.399,0.171046
495,-2.2779,15.1982,-1.0606
496,-1.52772,15.1989,-1.2298
497,-3.05967,15.377,0.448621
498,-1.5395,15.4083,0.270265
499,-3.04806,15.2875,-0.981399
500,-0.80825,15.3893,-0.878957
502,-1.54997,15.5082,0.630289
503,-2.2884,15.348,-0.710562
504,-1.53832,15.3587,-0.789752
507,-3.04845,15.2974,-0.621396
508,-0.808636,15.3892,-0.518957
511,-5.19337,46.1858,-1.06278
512,-1.0279,4.23953,-1.98314
513,-7.45442,47.1338,-0.814875
514,-2.72229,45.1679,-1.29049
515,-1.48019,6.99915,-1.96265
516,-1.25257,9.88934,-1.96138
517,-4.93361,45.0656,0.0171029
518,-0.74904,15.4091,-0.158886
519,-1.9747,12.4487,-1.93125
520,-1.4669,15.0891,-1.90977
521,-7.3148,46.1736,0.274936
522,-2.67252,44.0676,-0.230821
523,-2.21723,15.1184,-1.62057
524,-0.747532,15.2096,-1.40896
525,-2.24957,15.3777,0.359491
526,-0.749386,15.399,0.171111
527,-2.2179,15.1982,-1.06054
528,-1.47772,15.2089,-1.22974
529,-2.99967,15.3771,0.448685
530,-1.48949,15.4084,0.260319
531,-2.99807,15.2976,-0.981342
534,-1.48999,15.5282,0.630361
535,-2.23841,15.3581,-0.710504
536,-1.48835,15.3987,-0.789684
539,-2.98847,15.3174,-0.621325
543,-5.03332,46.1159,-1.05263
544,-1.01791,4.23953,-1.97312
545,-7.28435,47.034,-0.804728
546,-1.42873,15.3887,-0.429623
547,-1.45018,6.98917,-1.96262
548,-1.22256,9.87936,-1.96135
549,-4.77355,44.9858,0.0172467
551,-1.93471,12.4588,-1.9312
552,-1.4169,15.0992,-1.90971
553,-7.15474,46.1037,0.275083
554,-2.52247,44.0077,-0.23068
555,-2.16722,15.1085,-1.62052
556,-0.69754,15.2196,-1.4089
557,-2.1896,15.4077,0.359566
559,-2.1679,15.1983,-1.06049
560,-1.41771,15.2089,-1.23968
561,-2.94967,15.3771,0.448739
562,-1.42952,15.4384,0.260394
563,-2.93806,15.2876,-0.981281
566,-1.43997,15.5083,0.630408
567,-2.1884,15.3381,-0.700458
568,-1.42835,15.3888,-0.789623
571,-2.93847,15.3175,-0.621271
575,-4.86325,46.0361,-1.06248
576,-0.9979,4.22955,-1.97311
577,-7.10429,46.9641,-0.804559
578,-1.37872,15.3787,-0.429573
579,-1.43019,6.99919,-1.96259
580,-1.18257,9.89939,-1.9613
581,-4.6035,44.9359,0.0174118
583,-1.88472,12.4688,-1.93115
584,-1.3669,15.0992,-1.90966
585,-6.97468,46.0239,0.275249
586,-2.36242,43.9378,-0.230533
587,-2.10722,15.1085,-1.62045
588,-0.64754,15.2196,-1.40884
589,-2.13955,15.3678,0.349606
591,-2.11791,15.2083,-1.06043
592,-1.36773,15.209,-1.22962
593,-2.89966,15.3671,0.448789
594,-1.37952,15.4284,0.270444
595,-2.88807,15.2976,-0.981224
596,-0.638255,15.4095,-0.888767
598,-1.38001,15.5583,0.63049
600,-2.44197,46.2185,-2.38981
603,-2.88845,15.2975,-0.621224
604,-0.231229,44.18,-1.51816
608,-0.997908,4.23955,-1.9731
609,-6.92422,46.8743,-0.804397
610,-1.31872,15.3787,-0.429509
611,-1.4202,7.0092,-1.96258
612,-1.16257,9.88941,-1.96128
614,-0.101335,42.9498,-0.478453
615,-1.84471,12.4588,-1.93111
616,-1.3169,15.0993,-1.90961
617,-6.80462,45.964,0.26541
618,-2.21237,43.878,-0.230393
619,-2.06723,15.1185,-1.62041
620,-0.597551,15.2197,-1.39879
622,-0.589378,15.3891,0.171279
623,-2.06791,15.2084,-1.06037
624,-1.31773,15.209,-1.22957
625,-2.83966,15.3672,0.448854
626,-1.32953,15.4485,0.270505
627,-2.82807,15.2977,-0.981159
628,-0.58833,15.4995,-0.888681
630,-1.32998,15.5184,0.630529
632,-2.27176,45.9587,-2.38972
635,-2.83849,15.3376,-0.621156
636,-0.0811712,44.1102,-1.51802
639,-2.07881,15.3681,-0.340329
640,-0.967917,4.24957,-1.97307
641,-6.74415,46.7944,-0.804232
642,-1.26871,15.3588,-0.429462
643,-1.38021,7.01923,-1.96253
644,-1.11257,9.89945,-1.96123
646,0.0386817,42.9299,-0.47831
647,-1.80473,12.4789,-1.93106
648,-1.2669,15.0993,-1.90955
649,-6.63454,45.8741,0.265561
650,-2.05233,43.8281,-0.230239
651,-2.00722,15.1086,-1.62034
652,-0.537549,15.2297,-1.40872
653,-2.02958,15.3879,0.359731
654,-0.539386,15.3992,0.171336
655,-2.01792,15.2084,-1.05032
656,-1.27773,15.2091,-1.22953
657,-2.78968,15.3872,0.448914
658,-1.26951,15.4185,0.270559
659,-2.77806,15.2877,-0.981109
662,-1.27,15.5384,0.630601
663,-2.02841,15.3483,-0.700282
664,-2.11157,45.7188,-2.37964
667,-6.81341,47.3548,-1.92411
672,-0.957909,4.23958,-1.97306
673,-6.57409,46.7146,-0.804077
674,-1.21872,15.3788,-0.429401
675,-1.36021,7.01925,-1.96251
676,-1.08255,9.88948,-1.9712
677,-4.12332,44.7163,0.0178501
679,-1.75472,12.4789,-1.941
680,-1.2169,15.0993,-1.9095
681,-6.47449,45.8043,0.265709
682,-1.90227,43.7582,-0.230102
683,-1.94723,15.1186,-1.62028
684,-0.487557,15.2398,-1.40867
687,-1.95792,15.2084,-1.05026
688,-1.20773,15.2091,-1.22945
689,-2.72964,15.3473,0.448965
690,-1.22952,15.4286,0.270605
691,-2.71806,15.2878,-0.981045
694,-1.21999,15.5285,0.630651
695,-1.96841,15.3483,-0.700218
696,-1.94143,45.5189,-2.35952
699,-6.64335,47.2849,-1.92395
703,-4.19302,45.7266,-1.04187
704,-0.937909,4.2396,-1.97304
705,-6.40401,46.6247,-0.803926
706,-1.77197,44.7687,-1.27961
707,-1.33021,7.02927,-1.96247
708,-1.04257,9.90951,-1.97115
709,-3.95328,44.6664,0.0180151
711,-1.71472,12.489,-1.94096
712,-1.15691,15.1094,-1.90943
713,-6.30444,45.7444,0.26587
714,-1.7622,43.6783,-0.22998
715,-1.89723,15.1187,-1.62022
716,-0.427549,15.2298,-1.4086
717,-1.91956,15.378,0.349846
719,-1.90793,15.2185,-1.0502
720,-1.15773,15.2192,-1.22939
721,-2.67968,15.3873,0.449033
722,-1.15952,15.4286,0.270681
723,-2.66807,15.2978,-0.980987
726,-1.17,15.5485,0.630712
727,-1.91842,15.3583,-0.70016
728,-1.78133,45.3991,-2.35939
731,-2.66849,15.3377,-0.620974
735,-4.02295,45.6467,-1.04171
736,-0.927909,4.23961,-1.97303
737,-6.22395,46.5349,-0.793765
738,-1.61189,44.6688,-1.27947
739,-1.31021,7.02929,-1.96245
740,-1.02258,9.91953,-1.97112
741,-3.79323,44.5966,0.0181624
742,-0.369219,15.6394,-0.168396
743,-1.66472,12.489,-1.9409
744,-1.09691,15.1094,-1.90937
745,-6.12439,45.6846,0.266042
746,-1.59216,43.6285,-0.229815
747,-1.84725,15.1387,-1.62016
748,-0.377549,15.2299,-1.40855
749,-1.8596,15.408,0.359921
751,-1.84793,15.2185,-1.05013
752,-1.10773,15.2192,-1.22934
753,-2.61966,15.3674,0.44909
754,-1.1095,15.4187,0.260731
755,-2.60807,15.2979,-0.980923
758,-1.10999,15.5285,0.630769
759,-1.85841,15.3484,-0.700099
760,-1.62127,45.3192,-2.34925
763,-6.28323,47.1252,-1.91362
767,-3.86289,45.5769,-1.04157
768,-0.897078,4.23998,-1.97314
769,-6.03276,46.4754,-0.794199
770,-1.44071,44.5793,-1.27002
771,-1.26936,7.02968,-1.96258
772,-0.961703,9.90993,-1.97128
773,-3.62201,44.5071,0.0176674
775,-1.62386,12.5194,-1.94109
776,-1.03601,15.1099,-1.90959
777,-5.94317,45.6051,0.2656
778,-1.43098,43.569,-0.230348
779,-1.78634,15.1391,-1.62037
780,-0.316633,15.2303,-1.4088
781,-1.79861,15.3885,0.3497
783,-1.78699,15.2089,-1.05035
784,-1.03681,15.2196,-1.22956
785,-2.5587,15.3678,0.448894
786,-1.03854,15.4191,0.260509
787,-2.54715,15.3083,-0.981115
788,-0.307326,15.4101,-0.888726
790,-1.04904,15.549,0.630543
791,-1.79748,15.3488,-0.700313
792,-1.45006,45.1797,-2.34982
795,-6.10204,47.0257,-1.90409
796,0.690217,43.7511,-1.50806
799,-3.68172,45.5174,-1.04205
800,-0.887076,4.25,-1.98312
801,-5.87268,46.3755,-0.794065
802,-1.29069,44.5494,-1.26987
803,-1.24936,7.01969,-1.96256
804,-0.931695,9.89996,-1.97125
805,-3.46195,44.4372,0.0178119
806,0.800045,42.6209,-0.468325
807,-1.58386,12.5194,-1.94105
808,-0.996006,15.1199,-1.91955
809,-5.7731,45.5253,0.265752
810,-1.28092,43.4991,-0.230214
811,-1.72635,15.1492,-1.62031
812,-0.266633,15.2303,-1.40874
813,-1.74865,15.4185,0.359763
814,-0.258451,15.4098,0.181326
815,-1.74701,15.219,-1.0403
816,-0.986813,15.2197,-1.2295
817,-2.49871,15.3779,0.44896
818,-0.988561,15.4292,0.270565
819,-2.49716,15.3083,-0.971062
820,-0.257328,15.4001,-0.878677
822,-0.989037,15.549,0.630606
823,-3.57107,46.1279,-2.13173
824,-1.29001,45.0998,-2.33968
827,-5.92197,46.9359,-1.90393
828,0.840247,43.7013,-1.49792
831,-3.53164,45.4275,-1.04193
832,-0.867076,4.25001,-1.9831
833,-5.69262,46.3057,-0.793899
834,-1.1306,44.4496,-1.26973
835,-1.21936,7.02972,-1.96253
836,-0.901703,9.90998,-1.97122
837,-3.3019,44.3774,0.0179598
838,0.950078,42.581,-0.468181
839,-1.52387,12.5295,-1.94098
840,-0.936008,15.1099,-1.90949
841,-5.60303,45.4354,0.2659
842,-1.12087,43.4392,-0.230066
843,-1.67635,15.1592,-1.62025
844,-0.206641,15.2404,-1.40868
845,-1.69864,15.4085,0.359812
846,-0.198451,15.4098,0.181389
847,-1.67699,15.199,-1.05024
848,-0.946813,15.2197,-1.22946
849,-2.44871,15.3779,0.449013
850,-0.938577,15.4492,0.270625
851,-2.43715,15.3084,-0.980999
852,-0.19732,15.3902,-0.878617
854,-0.939054,15.5691,0.630665
855,-3.391,46.028,-2.12157
856,-1.13995,45.0199,-2.33955
859,-5.7519,46.866,-1.91377
860,0.990314,43.6314,-1.50778
863,-3.36159,45.3477,-1.03177
864,-0.857078,4.24002,-1.9731
865,-5.52255,46.2158,-0.793751
866,-0.970564,44.3997,-1.26958
867,-1.19936,7.01973,-1.96251
868,-0.861704,9.91001,-1.97118
869,-3.14184,44.2975,0.018101
870,-0.148107,15.44,-0.168548
871,-1.48387,12.5295,-1.94094
872,-0.876017,15.12,-1.90942
873,-5.43298,45.3755,0.266059
874,-0.970817,43.3693,-0.229932
875,-1.62635,15.1493,-1.6202
876,-0.146633,15.2304,-1.40862
877,-1.63866,15.4286,0.359882
878,-0.148467,15.4299,0.181449
879,-1.627,15.2191,-1.05018
880,-0.876813,15.2198,-1.22939
881,-2.39872,15.3879,0.449069
882,-0.888561,15.4292,0.27067
883,-2.39717,15.3184,-0.970954
886,-0.879038,15.5491,0.630721
887,-3.23092,45.9281,-2.12144
888,-0.96989,44.9401,-2.3294
891,-5.57186,46.7862,-1.89361
895,-3.19152,45.2678,-1.03162
896,-0.847078,4.24002,-1.97309
897,-5.36251,46.166,-0.7936
898,-0.850499,44.3198,-1.26948
899,-1.16936,7.01976,-1.96248
900,-0.85172,9.93002,-1.97116
901,-2.99179,44.2376,0.0182384
903,-1.44387,12.5295,-1.9409
904,-0.846006,15.12,-1.91939
905,-5.27293,45.3157,0.266207
906,-0.850768,43.3094,-0.229826
907,-1.56634,15.1393,-1.62014
908,-0.0966409,15.2404,-1.40856
909,-1.58862,15.3986,0.349924
911,-1.577,15.2191,-1.05013
912,-0.846821,15.2298,-1.22935
913,-2.33872,15.388,0.449132
914,-0.848569,15.4393,0.270716
915,-2.33716,15.3085,-0.970894
918,-0.849038,15.5491,0.630753
919,-3.07084,45.8183,-2.11131
920,-0.849833,44.8702,-2.3293
923,-5.41178,46.6863,-1.89348
927,-3.04148,45.2079,-1.03149
928,-0.847078,4.24002,-1.97309
929,-5.19246,46.0961,-0.783445
930,-0.700453,44.2499,-1.25935
931,-1.14937,7.03978,-1.96245
932,-0.811712,9.92005,-1.97112
933,-2.84173,44.1677,0.0183724
935,-1.40388,12.5496,-1.95085
936,-0.796006,15.1201,-1.91934
937,-5.12286,45.2358,0.266337
