-206.791,739.239,-14.2174
0.975626,-0.213943,-0.0488003
0.213773,0.976844,-0.00873331
0.0495387,-0.00191173,0.99877
28782,-4.3169,-8.83232,0.100177
28783,-3.27683,-8.77235,-0.649731
28784,-3.78682,-8.78234,-0.779776
28785,-2.80691,-8.76233,0.250311
28786,-3.7969,-8.81232,0.150224
28787,-2.80684,-8.76235,-0.579689
28788,-4.30684,-8.79233,-0.559822
28789,-3.28694,-8.78232,0.530269
28790,-3.80693,-8.83232,0.380223
28791,-3.28685,-8.77234,-0.429732
28792,-3.78685,-8.81234,-0.499775
28795,-2.81686,-8.77235,-0.369689
28796,-4.31686,-8.82233,-0.339823
28799,-3.27687,-8.76234,-0.209731
28800,-1.75555,-3.962,-1.99975
28801,-2.82574,-8.75195,-0.159743
28802,-3.81573,-8.79194,-0.269816
28803,-2.55558,-6.72199,-1.99976
28804,-3.58561,-8.26197,-1.78981
28805,-3.31575,-8.79194,0.000221139
28806,-4.33574,-8.81193,-0.109855
28807,-3.24564,-8.59197,-1.41978
28808,-3.75566,-8.66196,-1.19981
28809,-2.83575,-8.76195,0.0402565
28810,-3.84575,-8.89194,-0.0498167
28811,-3.31568,-8.78196,-1.00978
28812,-4.32568,-8.77195,-0.909855
28813,-3.31577,-8.79194,0.200221
28814,-4.32576,-8.78193,0.100146
28815,-3.3057,-8.76196,-0.649779
28816,-3.79569,-8.78195,-0.779815
28817,-2.83577,-8.78194,0.250257
28818,-3.82576,-8.81194,0.150183
28819,-2.83571,-8.76196,-0.579744
28820,-4.33571,-8.79194,-0.569855
28821,-3.31579,-8.79193,0.530221
28822,-3.82578,-8.83193,0.380184
28824,-3.80571,-8.78195,-0.499816
28827,-2.82572,-8.74196,-0.369743
28828,-4.34573,-8.83194,-0.339855
28831,-3.30573,-8.76195,-0.209779
28832,-1.76555,-3.962,-2.00975
28833,-2.86574,-8.77195,-0.149746
28834,-3.85573,-8.80194,-0.269819
28835,-2.57558,-6.71199,-1.99976
28836,-3.61561,-8.24197,-1.77981
28837,-3.37575,-8.87194,0.000218056
28838,-4.37574,-8.81193,-0.109858
28839,-3.27564,-8.59197,-1.42978
28840,-3.78566,-8.65196,-1.19982
28841,-2.86575,-8.75195,0.040254
28842,-3.89575,-8.90194,-0.0498202
28843,-3.33568,-8.77196,-1.00978
28844,-4.37568,-8.80195,-0.909858
28846,-4.38576,-8.83193,0.100142
28847,-3.3357,-8.75195,-0.649781
28848,-3.84569,-8.79195,-0.779818
28849,-2.86577,-8.76194,0.250254
28850,-3.85576,-8.81194,0.150181
28851,-2.87571,-8.77196,-0.579746
28852,-4.37571,-8.81194,-0.569858
28853,-3.34579,-8.79193,0.530219
28854,-3.86578,-8.83193,0.380181
28855,-3.34572,-8.79195,-0.429781
28856,-3.84571,-8.77195,-0.499819
28859,-2.86572,-8.75196,-0.369746
28860,-4.38573,-8.82194,-0.339858
28863,-3.34574,-8.77195,-0.209781
28864,-1.77555,-3.942,-1.99975
28865,-2.89574,-8.75195,-0.159748
28866,-3.88573,-8.81194,-0.279821
28867,-2.59558,-6.70199,-1.99976
28868,-3.63561,-8.24197,-1.78981
28869,-3.41575,-8.88194,0.000215244
28870,-4.41574,-8.81193,-0.109861
28871,-3.30564,-8.61197,-1.42978
28872,-3.82566,-8.68196,-1.19982
28873,-2.89575,-8.76195,0.040252
28874,-3.92575,-8.90194,-0.0498225
28875,-3.37568,-8.78196,-1.00978
28876,-4.39568,-8.77195,-0.90986
28877,-3.37577,-8.79194,0.200217
28878,-4.40576,-8.79193,0.10014
28879,-3.3757,-8.79195,-0.649783
28880,-3.88569,-8.79195,-0.779821
28881,-2.90577,-8.78194,0.250252
28882,-3.88576,-8.80194,0.150179
28883,-2.90571,-8.77196,-0.589749
28884,-4.41571,-8.80194,-0.569861
28885,-3.37579,-8.79193,0.530217
28886,-3.90578,-8.83193,0.380178
28887,-3.37572,-8.77195,-0.429784
28888,-3.89571,-8.82195,-0.499822
28891,-2.89572,-8.76195,-0.369748
28892,-4.42573,-8.82194,-0.339861
28895,-3.37574,-8.78195,-0.209784
28896,-1.79555,-3.94199,-1.99975
28897,-2.92574,-8.75195,-0.15975
28898,-3.91573,-8.78194,-0.269824
28899,-2.60558,-6.69199,-1.98976
28900,-3.67561,-8.23197,-1.78982
28901,-3.44575,-8.87194,0.000212829
28902,-4.44574,-8.81193,-0.109863
28903,-3.34564,-8.61197,-1.42978
28904,-3.87566,-8.69196,-1.19982
28905,-2.92575,-8.78195,0.0402501
28906,-3.96575,-8.89194,-0.0498257
28907,-3.40568,-8.77196,-1.00979
28908,-4.44568,-8.80195,-0.909863
28909,-3.41577,-8.78194,0.200213
28910,-4.44576,-8.80193,0.100137
28911,-3.4157,-8.79195,-0.649786
28912,-3.91569,-8.78195,-0.779824
28913,-2.93577,-8.76194,0.250249
28914,-3.92576,-8.81193,0.150176
28915,-2.93571,-8.76196,-0.589751
28916,-4.44571,-8.80194,-0.569863
28917,-3.41579,-8.78193,0.530213
28918,-3.92578,-8.80193,0.380176
28919,-3.41572,-8.77195,-0.429787
28920,-3.92571,-8.81195,-0.499824
28923,-2.93572,-8.76195,-0.369751
28924,-4.46573,-8.83194,-0.339864
28927,-3.41574,-8.77195,-0.209787
28928,-1.80555,-3.94199,-1.99975
28929,-2.96574,-8.76195,-0.159753
28930,-3.96573,-8.80194,-0.279827
28931,-2.64558,-6.68199,-1.98977
28932,-3.69561,-8.22197,-1.77982
28933,-3.44575,-8.78194,0.000211256
28934,-4.50574,-8.82193,-0.109867
28935,-3.38564,-8.62197,-1.43979
28936,-3.91566,-8.69196,-1.20983
28937,-3.01576,-8.89195,0.0402453
28938,-4.00575,-8.89194,-0.0498286
28939,-3.43568,-8.77196,-1.00979
28940,-33.5358,-66.3317,-6.92103
28941,-3.44577,-8.78194,0.200211
28942,-4.47576,-8.78193,0.100134
28943,-3.4557,-8.78195,-0.649789
28944,-3.95569,-8.79195,-0.779827
28945,-2.96577,-8.76194,0.250247
28946,-3.96576,-8.81193,0.150173
28948,-4.48571,-8.79194,-0.569866
28950,-3.96578,-8.80193,0.380173
28951,-3.44572,-8.77195,-0.429789
28952,-3.94571,-8.78195,-0.499826
28955,-2.97572,-8.77195,-0.369754
28956,-33.4462,-66.1717,-2.57103
28959,-3.44574,-8.77195,-0.209789
28960,-1.82555,-3.93199,-1.99975
28961,-3.00574,-8.76195,-0.159756
28962,-4.00573,-8.81194,-0.27983
28963,-2.66558,-6.68199,-1.99977
28964,-3.73561,-8.20197,-1.78982
28965,-3.49575,-8.79194,0.000207698
28966,-4.54574,-8.82193,-0.10987
28967,-3.41564,-8.60197,-1.43979
28968,-3.94566,-8.67196,-1.20983
28969,-3.03575,-8.87195,0.0402434
28970,-4.04575,-8.90194,-0.0498315
28971,-3.48568,-8.78196,-1.00979
28972,-33.6758,-66.0317,-6.90105
28973,-3.48577,-8.79194,0.200208
28974,-4.51576,-8.78193,0.100131
28975,-3.4857,-8.77195,-0.649792
28976,-3.99569,-8.80195,-0.779829
28977,-2.99577,-8.77194,0.250245
28978,-4.00576,-8.81193,0.15017
28979,-2.99571,-8.77196,-0.589755
28980,-4.53571,-8.81194,-0.56987
28981,-3.48579,-8.79193,0.530208
28982,-4.00578,-8.81193,0.38017
28983,-3.48572,-8.78195,-0.429792
28984,-4.00571,-8.80195,-0.49983
28987,-3.00572,-8.78195,-0.369756
28988,-33.6562,-65.9817,-2.57104
28991,-3.48574,-8.77195,-0.209792
28992,-1.83555,-3.93199,-1.99975
28993,-3.02574,-8.77195,-0.159758
28994,-4.03573,-8.82194,-0.279832
28995,-2.69558,-6.67199,-1.98977
28996,-3.75561,-8.18197,-1.78982
28997,-3.52575,-8.81194,0.000205807
28998,-4.58574,-8.83193,-0.109873
28999,-3.45564,-8.62197,-1.43979
29000,-3.97566,-8.65196,-1.20983
29001,-3.06575,-8.86195,0.040241
29002,-4.07575,-8.89194,-0.0498339
29003,-3.52568,-8.78196,-1.00979
29004,-33.8458,-65.8017,-6.89106
29005,-3.53577,-8.80194,0.210205
29006,-4.57576,-8.82193,0.100128
29007,-3.5157,-8.77195,-0.659794
29008,-4.04569,-8.81195,-0.789833
29009,-3.03577,-8.76194,0.250242
29010,-4.04576,-8.81193,0.150167
29011,-3.04571,-8.78196,-0.589759
29012,-4.57571,-8.82194,-0.579872
29013,-3.53579,-8.83193,0.540205
29014,-4.04578,-8.82193,0.380167
29015,-3.51572,-8.78195,-0.439794
29016,-4.03571,-8.80194,-0.499832
29019,-3.02572,-8.77195,-0.369758
29020,-4.59573,-8.86194,-0.339873
29023,-3.51573,-8.78195,-0.219794
29024,-1.85555,-3.92199,-1.99975
29025,-3.07574,-8.78195,-0.159761
29026,-4.07573,-8.80194,-0.279835
29027,-2.71558,-6.66199,-1.99977
29028,-3.78561,-8.17197,-1.78982
29029,-3.56575,-8.80194,0.000202645
29030,-4.62574,-8.83193,-0.109876
29031,-3.49564,-8.63197,-1.4398
29032,-4.01566,-8.67196,-1.20983
29034,-4.11575,-8.88194,-0.049837
29035,-3.55568,-8.77196,-1.0098
29036,-4.60568,-8.79195,-0.919875
29038,-4.60576,-8.80193,0.100125
29039,-3.5557,-8.78195,-0.659797
29040,-4.08569,-8.82195,-0.789836
29041,-3.07577,-8.76194,0.260239
29042,-4.08576,-8.81193,0.150164
29043,-3.07571,-8.76196,-0.589761
29044,-4.61571,-8.83194,-0.579875
29046,-4.08578,-8.83193,0.380164
29047,-3.55572,-8.78195,-0.439797
29048,-4.07571,-8.80194,-0.499835
29051,-3.07572,-8.78195,-0.369761
29052,-4.61573,-8.82194,-0.339875
29055,-3.55573,-8.78195,-0.219797
29056,-1.85555,-3.91199,-1.99976
29057,-3.10574,-8.77195,-0.159764
29058,-4.10573,-8.81194,-0.279838
29059,-2.73558,-6.64198,-1.98977
29060,-3.81561,-8.16197,-1.78983
29062,-4.65574,-8.83193,-0.109878
29063,-3.52564,-8.62197,-1.4398
29064,-4.03566,-8.66196,-1.20983
29065,-3.10575,-8.76195,0.0402363
29066,-4.14575,-8.88194,-0.0598393
29067,-3.58567,-8.77196,-1.0198
29068,-4.63568,-8.79195,-0.919877
29070,-4.64576,-8.80193,0.100122
29072,-4.11569,-8.82195,-0.789838
29073,-3.10577,-8.77194,0.260236
29074,-4.11576,-8.81193,0.150162
29075,-3.10571,-8.77196,-0.589764
29076,-4.65571,-8.82194,-0.579878
29078,-4.11578,-8.81193,0.380162
29080,-4.11571,-8.82194,-0.499838
29083,-3.11572,-8.78195,-0.369764
29084,-4.65573,-8.83194,-0.339878
29088,-1.87555,-3.91199,-1.99976
29089,-3.14574,-8.79195,-0.159766
29090,-4.15573,-8.83194,-0.279841
29091,-2.76558,-6.64198,-1.99978
29092,-3.84561,-8.14197,-1.78983
29094,-4.69574,-8.82193,-0.109881
29095,-3.55564,-8.62197,-1.4498
29096,-4.07566,-8.65196,-1.20984
29097,-3.13575,-8.77194,0.0402342
29098,-4.17575,-8.86194,-0.0498419
29099,-3.63567,-8.80196,-1.0198
29100,-4.68568,-8.80195,-0.929881
29101,-3.64577,-8.83194,0.210197
29102,-4.69576,-8.81193,0.100118
29104,-4.15569,-8.82195,-0.799841
29105,-3.13577,-8.77194,0.260234
29106,-4.15576,-8.82193,0.160159
29107,-3.14571,-8.77196,-0.589767
29108,-4.69571,-8.83194,-0.579881
29110,-4.14578,-8.81193,0.38016
29112,-4.15571,-8.82194,-0.509841
29115,-3.13572,-8.77195,-0.369766
29116,-4.70573,-8.84193,-0.339882
29120,-1.89555,-3.90199,-1.99976
29121,-3.17574,-8.77195,-0.159769
29122,-4.19573,-8.82194,-0.279844
29123,-2.78558,-6.63198,-1.99978
29124,-3.87561,-8.13197,-1.78983
29126,-4.74574,-8.82193,-0.109885
29127,-3.59564,-8.61197,-1.4498
29128,-4.12566,-8.66196,-1.21984
29129,-3.18575,-8.78194,0.0402307
29130,-4.20575,-8.83194,-0.0498446
29132,-4.71568,-8.78195,-0.929884
29134,-4.73576,-8.82193,0.100116
29136,-4.19569,-8.80195,-0.789844
29137,-3.17577,-8.78194,0.260231
29138,-4.19576,-8.82193,0.160156
29139,-3.17571,-8.76196,-0.589769
29140,-4.74571,-8.84194,-0.579885
29142,-4.20578,-8.83193,0.380155
29143,-3.66572,-8.79195,-0.439805
29144,-4.19571,-8.82194,-0.509844
29148,-34.3562,-64.5317,-2.54112
29152,-1.90555,-3.90199,-1.99976
29154,-4.23573,-8.82194,-0.279847
29155,-2.79558,-6.62198,-1.99978
29156,-3.89561,-8.12197,-1.79983
29158,-4.78574,-8.84193,-0.109888
29159,-3.62564,-8.62197,-1.4498
29160,-4.15566,-8.66196,-1.21984
29161,-3.19575,-8.77194,0.0402297
29162,-4.23575,-8.82193,-0.049847
29163,-3.69567,-8.77196,-1.01981
29164,-34.5858,-64.4617,-6.81114
29166,-4.77576,-8.83193,0.0901128
29168,-4.22569,-8.81195,-0.789846
29169,-3.20577,-8.79194,0.260229
29170,-4.22576,-8.82193,0.160154
29171,-3.20571,-8.76196,-0.589771
29172,-4.79571,-8.86194,-0.589888
29173,-3.70579,-8.82193,0.540193
29174,-4.23578,-8.82193,0.380153
29176,-4.22571,-8.81194,-0.509846
29179,-3.20572,-8.77195,-0.379771
29180,-34.5262,-64.3517,-2.54114
29184,-1.90443,-3.88159,-1.99981
29185,-3.22458,-8.77156,-0.159819
29186,-4.25458,-8.82155,-0.279879
29187,-2.81446,-6.61159,-1.99982
29188,-3.91448,-8.12157,-1.78987
29189,-3.73459,-8.80155,0.000151342
29190,-4.81459,-8.83154,-0.109913
29191,-3.65451,-8.62157,-1.44985
29192,-4.19452,-8.68156,-1.21988
29193,-3.2246,-8.77155,0.0401814
29194,-4.25459,-8.82155,-0.0498794
29196,-34.6947,-64.1214,-6.79092
29197,-3.73461,-8.81155,0.210151
29198,-4.8046,-8.83154,0.100088
29200,-4.24455,-8.80156,-0.789879
29201,-3.23461,-8.80155,0.260181
29202,-4.2646,-8.82154,0.16012
29203,-3.21456,-8.75156,-0.589818
29204,-4.81456,-8.84155,-0.579913
29205,-3.73463,-8.81154,0.540151
29206,-4.26462,-8.82154,0.38012
29207,-3.73457,-8.80156,-0.439849
29208,-4.25456,-8.81155,-0.50988
29211,-3.22457,-8.78156,-0.379818
29212,-4.80457,-8.81155,-0.349912
29215,-3.72458,-8.78155,-0.219848
29216,-1.92443,-3.88159,-1.99981
29217,-3.25458,-8.76156,-0.159821
29218,-4.30458,-8.82155,-0.279882
29219,-2.83446,-6.60159,-1.99983
29220,-3.94448,-8.09157,-1.78987
29221,-3.76459,-8.79155,0.00014941
29222,-4.85459,-8.85154,-0.109915
29223,-3.69451,-8.62157,-1.44985
29224,-4.22452,-8.67156,-1.21988
29225,-3.2746,-8.83155,0.0401792
29226,-4.29459,-8.82155,-0.0498818
29228,-4.85454,-8.83155,-0.939915
29229,-3.77461,-8.81155,0.210149
29230,-4.8546,-8.83154,0.100085
29231,-3.76455,-8.79156,-0.659851
29232,-4.29455,-8.81156,-0.789882
29233,-3.25461,-8.76155,0.260179
29234,-4.3046,-8.83154,0.160118
29235,-3.26456,-8.78156,-0.599821
29236,-4.84456,-8.82155,-0.579915
29237,-3.77463,-8.81154,0.540149
29238,-4.29462,-8.82154,0.380118
29239,-3.76457,-8.79156,-0.439851
29240,-4.30456,-8.83155,-0.509882
29243,-3.26457,-8.78156,-0.379821
29244,-4.84457,-8.82155,-0.349915
29247,-3.76458,-8.79155,-0.219851
29248,-1.93443,-3.87159,-1.99981
29249,-3.29458,-8.77156,-0.159823
29250,-4.32458,-8.81155,-0.279884
29251,-2.85446,-6.59159,-1.99983
29252,-3.96448,-8.07157,-1.77987
29253,-3.80459,-8.79155,0.000147021
29254,-4.89459,-8.83154,-0.109918
29255,-3.72451,-8.63157,-1.45985
29256,-4.27452,-8.69156,-1.22988
29257,-3.3446,-8.90155,0.040176
29258,-4.33459,-8.81155,-0.0498844
29259,-3.79453,-8.77156,-1.01985
29260,-4.87454,-8.81155,-0.929917
29261,-3.80461,-8.80155,0.210147
29262,-4.8946,-8.84154,0.100083
29263,-3.79455,-8.77156,-0.659853
29264,-4.32455,-8.81156,-0.799884
29265,-3.29461,-8.77155,0.260177
29266,-4.3346,-8.83154,0.160116
29267,-3.29456,-8.77156,-0.599823
29268,-4.88456,-8.83155,-0.579917
29269,-3.80463,-8.81154,0.540147
29270,-4.34462,-8.83154,0.390115
29271,-3.79457,-8.81156,-0.439852
29272,-4.33456,-8.82155,-0.509884
29275,-3.29457,-8.78156,-0.379823
29276,-4.89457,-8.84155,-0.349917
29279,-3.80458,-8.80155,-0.219853
29280,-1.94443,-3.87159,-1.99981
29281,-3.32458,-8.77156,-0.159825
29282,-4.37458,-8.82155,-0.279887
29283,-2.88446,-6.59159,-1.99983
29284,-3.98448,-8.06157,-1.77987
29285,-3.83459,-8.80155,0.000145369
29286,-4.92459,-8.83154,-0.109919
29287,-3.76451,-8.63157,-1.45985
29288,-4.31452,-8.71156,-1.22988
29289,-3.3746,-8.89155,0.0401741
29290,-4.37459,-8.82155,-0.0498866
29291,-3.82453,-8.76156,-1.02985
29292,-4.92454,-8.83155,-0.939919
29293,-3.85461,-8.82155,0.210144
29294,-4.9246,-8.83154,0.100081
29295,-3.83455,-8.78156,-0.659855
29296,-4.36455,-8.81156,-0.799886
29297,-3.32461,-8.78155,0.260176
29298,-4.3746,-8.82154,0.160113
29299,-3.32456,-8.77156,-0.599825
29300,-4.91456,-8.81155,-0.579919
29301,-3.84463,-8.81154,0.540145
29302,-4.38462,-8.83154,0.390113
29303,-3.83457,-8.79156,-0.439855
29304,-4.37456,-8.82155,-0.509887
29307,-3.33457,-8.79156,-0.379825
29308,-4.93457,-8.85155,-0.34992
29311,-3.84458,-8.80155,-0.219855
29312,-1.96443,-3.86159,-1.99981
29313,-3.35458,-8.78156,-0.159826
29314,-4.41458,-8.83155,-0.279889
29315,-2.90446,-6.58159,-1.99983
29316,-4.03448,-8.06157,-1.78988
29317,-3.87459,-8.79155,0.00014284
29318,-4.94459,-8.80154,-0.109921
29319,-3.79451,-8.63157,-1.45985
29320,-4.34452,-8.69156,-1.22989
29321,-3.4046,-8.89155,0.0401723
29322,-4.40459,-8.83155,-0.0498883
29323,-3.85453,-8.77156,-1.02986
29324,-35.3547,-63.2514,-6.75098
29325,-3.87461,-8.81155,0.210143
29326,-4.9746,-8.83154,0.0900777
29327,-3.86455,-8.78156,-0.669857
29328,-4.40455,-8.80156,-0.799889
29330,-4.4146,-8.83154,0.160111
29331,-3.35456,-8.76156,-0.599827
29332,-4.94456,-8.79155,-0.579921
29333,-3.88463,-8.82154,0.550143
29334,-4.42462,-8.84154,0.390111
29335,-3.87457,-8.79156,-0.439857
29336,-4.41456,-8.83155,-0.509889
29339,-3.36457,-8.77156,-0.379827
29340,-4.96457,-8.84155,-0.349922
29343,-3.87458,-8.80155,-0.219857
29344,-1.97443,-3.86159,-1.98981
29345,-3.40458,-8.78156,-0.159829
29346,-4.45458,-8.83155,-0.279891
29347,-2.93446,-6.57159,-1.99983
29348,-4.05448,-8.04157,-1.78988
29349,-3.91459,-8.79155,0.000140451
29350,-5.00459,-8.82154,-0.109924
29351,-3.8445,-8.63157,-1.46986
29352,-4.37452,-8.68156,-1.22989
29353,-3.4446,-8.88155,0.0401698
29354,-4.45459,-8.82155,-0.0498914
29356,-35.4547,-62.9214,-6.73099
29357,-3.91461,-8.81155,0.210141
29358,-5.0046,-8.82154,0.100076
29359,-3.90455,-8.77156,-0.669859
29361,-3.40461,-8.79155,0.260171
29362,-4.4546,-8.82154,0.160109
29363,-3.39456,-8.77156,-0.599829
29364,-4.99456,-8.80155,-0.579924
29365,-3.92463,-8.81154,0.55014
29366,-4.47462,-8.86154,0.390108
29367,-3.91457,-8.81156,-0.439859
29368,-4.44456,-8.81155,-0.509891
29371,-3.39457,-8.77156,-0.379829
29372,-5.01457,-8.83155,-0.349925
29375,-3.91458,-8.79155,-0.21986
29376,-1.98443,-3.85159,-2.00981
29377,-3.43458,-8.77156,-0.159831
29378,-4.50458,-8.84155,-0.279894
29379,-2.95446,-6.56159,-1.99983
29380,-4.08448,-8.02157,-1.79988
29381,-3.95459,-8.80155,0.000138201
29382,-5.04459,-8.83154,-0.109926
29383,-3.8745,-8.64157,-1.46986
29384,-4.41452,-8.67156,-1.22989
29385,-3.4646,-8.85155,0.0401682
29386,-4.49459,-8.83155,-0.0498936
29387,-3.93453,-8.76156,-1.03986
29388,-5.03454,-8.81155,-0.939926
29389,-3.95461,-8.81155,0.210138
29390,-5.0446,-8.82154,0.100073
29391,-3.93455,-8.79156,-0.669861
29393,-3.43461,-8.78155,0.260169
29394,-4.4946,-8.83154,0.160106
29395,-3.43456,-8.78156,-0.599831
29396,-5.03456,-8.81155,-0.589926
29397,-3.95463,-8.82154,0.550138
29398,-4.54462,-8.93154,0.390105
29399,-3.95457,-8.81156,-0.439862
29400,-4.48456,-8.81155,-0.509893
29403,-3.44457,-8.79156,-0.379831
29404,-5.05457,-8.85154,-0.349927
29407,-3.95458,-8.80155,-0.219862
29408,-2.00443,-3.84159,-1.99981
29409,-3.47458,-8.79156,-0.159833
29410,-4.53458,-8.83155,-0.279896
29411,-2.97446,-6.54159,-1.99983
29412,-4.11448,-8.00157,-1.77988
29413,-3.98459,-8.81155,0.000136549
29414,-5.05459,-8.79154,-0.109928
29415,-3.91451,-8.65157,-1.46986
29416,-4.44452,-8.67156,-1.22989
29417,-3.4746,-8.78155,0.0401666
29418,-4.53459,-8.83154,-0.049896
29419,-3.97453,-8.77156,-1.02986
29420,-5.08454,-8.82155,-0.949929
29421,-3.98461,-8.81155,0.210137
29422,-5.0846,-8.83154,0.100071
29423,-3.97455,-8.78156,-0.669863
29425,-3.47461,-8.79155,0.260167
29426,-4.5346,-8.83154,0.160104
29427,-3.47456,-8.78156,-0.599833
29428,-5.08456,-8.83155,-0.589929
29429,-3.98463,-8.82154,0.550137
29430,-4.57462,-8.93154,0.390103
29431,-3.98457,-8.81156,-0.449863
29432,-4.51456,-8.81155,-0.509895
29435,-3.46457,-8.78156,-0.379833
29436,-5.09457,-8.85154,-0.349929
29439,-3.97458,-8.79155,-0.219863
29440,-2.01443,-3.84159,-1.99982
29441,-3.51458,-8.80156,-0.159836
29442,-4.56458,-8.82155,-0.279898
29443,-2.99446,-6.54159,-1.99984
29444,-4.14448,-8.00157,-1.78988
29445,-4.00459,-8.79155,0.000135075
29447,-3.9545,-8.64157,-1.46986
29448,-4.49452,-8.68156,-1.2399
29449,-3.5146,-8.79155,0.0401643
29450,-4.56459,-8.84154,-0.0498977
29451,-4.01453,-8.77156,-1.02987
29452,-5.11454,-8.81155,-0.949931
29453,-4.02461,-8.81155,0.210134
29454,-5.1446,-8.85154,0.100068
29455,-4.01455,-8.79156,-0.669866
29457,-3.50461,-8.79155,0.260165
29458,-4.5746,-8.83154,0.160102
29459,-3.50456,-8.78156,-0.599835
29460,-5.12456,-8.82155,-0.589931
29462,-4.59462,-8.91154,0.390102
29463,-4.02457,-8.81155,-0.449866
29464,-4.56456,-8.82155,-0.529898
29467,-3.50457,-8.78156,-0.379835
29468,-5.14457,-8.86154,-0.349932
29471,-4.02458,-8.81155,-0.219866
29472,-2.02443,-3.83159,-1.99982
29473,-3.55458,-8.82155,-0.159838
29474,-4.60458,-8.82155,-0.2799
29475,-3.01446,-6.52159,-1.99984
29476,-4.16448,-7.98157,-1.78989
29477,-4.06459,-8.81155,0.000131771
29478,-5.17459,-8.84154,-0.109934
29479,-3.9845,-8.63157,-1.46987
29480,-4.53452,-8.68156,-1.2399
29481,-3.5546,-8.82155,0.0401624
29482,-4.64459,-8.90154,-0.0499016
29483,-4.04453,-8.77156,-1.03987
29484,-5.17454,-8.84155,-0.949934
29485,-4.06461,-8.80155,0.210132
29486,-5.1546,-8.80154,0.100067
29487,-4.05455,-8.80156,-0.669868
29490,-4.6046,-8.83154,0.1601
29491,-3.54456,-8.77156,-0.599838
29492,-5.17456,-8.83155,-0.589934
29493,-4.06463,-8.81154,0.550132
29494,-4.64462,-8.90154,0.390098
29495,-4.06457,-8.82155,-0.449868
29496,-4.60456,-8.82155,-0.5199
29499,-3.54457,-8.79156,-0.379837
29500,-5.18457,-8.85154,-0.349935
29503,-4.06458,-8.81155,-0.219868
29504,-2.04443,-3.82159,-1.99982
29506,-4.64458,-8.82155,-0.289903
29507,-3.04446,-6.51158,-1.99984
29508,-4.19448,-7.96157,-1.77989
29509,-4.1446,-8.91155,0.00012839
29510,-5.21459,-8.84154,-0.109936
29511,-4.0245,-8.63157,-1.47987
29512,-4.56452,-8.68156,-1.2499
29514,-4.69459,-8.91154,-0.0499045
29515,-4.08453,-8.77156,-1.03987
29516,-5.21454,-8.84155,-0.959936
29517,-4.10461,-8.81154,0.210129
29519,-4.09455,-8.79156,-0.66987
29520,-4.63455,-8.81155,-0.809902
29522,-4.6446,-8.83154,0.160097
29524,-5.21456,-8.84155,-0.589936
29525,-4.11463,-8.83154,0.540129
29526,-4.69462,-8.92154,0.400096
29527,-4.10457,-8.81155,-0.449871
29532,-5.21457,-8.84154,-0.349936
29535,-4.09458,-8.79155,-0.21987
29536,-2.05443,-3.81159,-1.99982
29538,-4.67458,-8.81155,-0.289905
29539,-3.06446,-6.50158,-1.99984
29540,-4.22448,-7.95157,-1.78989
29541,-4.1846,-8.91155,0.000126001
29542,-5.25459,-8.84154,-0.109939
29543,-4.0545,-8.64157,-1.47987
29544,-4.61452,-8.69156,-1.2499
29546,-4.72459,-8.91154,-0.0499063
29547,-4.12453,-8.77156,-1.03987
29548,-5.23454,-8.82155,-0.949938
29549,-4.13461,-8.80154,0.210127
29550,-5.2546,-8.83154,0.100061
29551,-4.13455,-8.81156,-0.679872
29552,-4.67455,-8.81155,-0.809905
29553,-3.62461,-8.80155,0.260158
29554,-4.6846,-8.82154,0.160095
29556,-5.25456,-8.83155,-0.589939
29557,-4.14463,-8.82154,0.550127
29558,-4.73462,-8.93154,0.400093
29559,-4.14457,-8.81155,-0.449873
29560,-4.68456,-8.83155,-0.519905
29564,-5.26457,-8.85154,-0.349939
29567,-4.13458,-8.80155,-0.219873
29568,-2.06332,-3.81119,-1.99986
29569,-3.64343,-8.79117,-0.159883
29571,-3.07333,-6.50119,-2.00988
29572,-4.24335,-7.94118,-1.78992
29573,-4.20344,-8.91116,9.31345e-05
29574,-5.29343,-8.85115,-0.119956
29575,-4.07337,-8.64118,-1.4799
29576,-4.64338,-8.69117,-1.24993
29578,-4.75344,-8.91116,-0.0499315
29579,-4.15339,-8.78117,-1.03991
29580,-5.28339,-8.83116,-0.959956
29581,-4.16345,-8.81116,0.210094
29582,-5.28344,-8.82115,0.100044
29583,-4.16341,-8.80117,-0.679906
29584,-4.7034,-8.81117,-0.80993
29586,-4.70344,-8.81116,0.16007
29587,-3.63341,-8.79117,-0.599883
29588,-5.28341,-8.83116,-0.589956
29589,-4.17346,-8.82115,0.550094
29590,-4.76346,-8.92115,0.400068
29591,-4.15342,-8.79116,-0.449906
29592,-4.70341,-8.82116,-0.51993
29595,-3.64342,-8.78117,-0.379883
29596,-5.29342,-8.85116,-0.359956
29599,-4.16343,-8.81116,-0.219906
29600,-2.07332,-3.79119,-1.99987
29602,-4.75342,-8.82116,-0.289932
29603,-3.09333,-6.48119,-1.99988
29604,-4.26335,-7.92118,-1.78992
29605,-4.25344,-8.91116,9.08952e-05
29606,-5.33343,-8.84115,-0.119958
29607,-4.12337,-8.63118,-1.47991
29608,-4.68338,-8.71117,-1.24993
29610,-4.79344,-8.90116,-0.0499334
29611,-4.18339,-8.77117,-1.03991
29612,-5.32339,-8.82116,-0.959958
29613,-4.20345,-8.81116,0.210092
29614,-5.32344,-8.83115,0.110042
