-184.015,744.998,-13.2832
0.977359,-0.206527,-0.0460017
0.20692,0.97835,0.00389534
0.0442013,-0.0133258,0.998934
4844,9.82044,16.0146,-1.78588
4845,7.75029,16.1244,0.41398
4846,9.93029,16.1849,0.214097
4847,7.67042,15.9642,-1.256
4848,8.71043,15.9944,-1.51595
4850,8.87027,16.2447,0.324027
4851,6.68042,15.944,-1.12606
4852,10.0303,16.3347,-1.13592
4853,8.15009,16.8746,1.10389
4854,9.2301,16.8848,0.793956
4855,7.76036,16.1343,-0.846021
4856,9.2702,16.9446,-1.02605
4857,8.12003,16.8248,2.3339
4858,9.24006,16.8749,1.59396
4859,7.17017,16.9742,-0.756176
4860,9.98033,16.2548,-0.67591
4861,5.93085,12.6745,3.84437
4862,9.20996,16.8252,3.56396
4863,7.76034,16.1343,-0.416021
4864,1.17325,3.24269,-1.77455
4867,2.17276,5.49291,-1.74481
4868,4.43207,8.69337,-2.01514
4869,7.83031,16.1344,0.00398297
4870,10.0303,16.2249,-0.215903
4871,5.28148,11.3536,-1.98548
4872,7.55092,13.924,-2.04572
4873,7.22013,16.9443,0.093831
4874,9.35015,16.9247,-0.106043
4875,7.68049,15.8541,-1.91599
4876,9.90045,16.0146,-1.79588
4877,8.23012,16.8846,0.433898
4878,10.0303,16.2149,0.214099
4879,7.75042,15.9642,-1.256
4880,8.78043,15.9944,-1.50594
4881,7.22011,16.9343,0.533832
4882,8.92028,16.2147,0.324035
4883,6.75042,15.944,-1.12605
4884,10.1103,16.3247,-1.13591
4885,8.22009,16.8647,1.1039
4886,9.3301,16.8948,0.79396
4887,8.25019,16.9144,-0.886105
4888,9.37019,16.9746,-1.02605
4889,8.20003,16.8348,2.3339
4890,9.32006,16.885,1.59396
4891,7.22018,16.9442,-0.746169
4892,10.0503,16.2348,-0.675903
4893,5.96086,12.6245,3.83438
4894,9.24997,16.7652,3.55397
4895,7.82035,16.1043,-0.416013
4896,1.20325,3.25269,-1.78455
4897,7.28016,16.9142,-0.316161
4898,9.46016,16.9847,-0.566045
4899,2.18276,5.47291,-1.74481
4900,4.46207,8.67337,-2.01514
4901,7.88032,16.1144,0.00398875
4902,10.1103,16.2149,-0.215897
4903,5.33149,11.3336,-1.98547
4904,7.60093,13.8941,-2.05571
4906,9.51011,17.0748,-0.106055
4907,7.75049,15.8541,-1.92598
4908,9.97045,16.0046,-1.79587
4910,10.1003,16.1949,0.214106
4911,7.81043,15.9642,-1.26599
4912,8.86043,15.9944,-1.51594
4913,7.27011,16.9044,0.53384
4914,8.97029,16.1647,0.324045
4915,6.82042,15.944,-1.12605
4916,10.1603,16.2848,-1.1359
4917,8.29009,16.8647,1.1039
4918,9.43009,16.9349,0.79396
4920,8.97037,16.1645,-0.985955
4921,8.28003,16.8248,2.34391
4922,9.41005,16.905,1.60396
4923,7.29018,16.9242,-0.756162
4924,10.1403,16.2548,-0.675901
4925,5.99087,12.5846,3.82439
4926,9.28998,16.7052,3.55399
4927,7.92033,16.1644,-0.416016
4928,1.21325,3.25269,-1.78455
4929,7.34017,16.8943,-0.316155
4930,9.07033,16.2146,-0.545957
4931,2.20276,5.46292,-1.74481
4932,4.49208,8.64338,-2.01513
4933,8.0103,16.1944,0.00398475
4934,10.2003,16.2349,-0.215894
4935,5.37149,11.3136,-1.98547
4936,7.65093,13.8741,-2.0557
4937,7.33014,16.8943,0.0938446
4938,9.05031,16.1747,-0.105952
4939,7.83049,15.8641,-1.92598
4940,10.0604,16.0146,-1.79587
4941,8.38013,16.8746,0.433908
4942,10.1903,16.205,0.21411
4943,7.89042,15.9742,-1.26599
4944,8.95043,16.0144,-1.52593
4947,6.89042,15.954,-1.12605
4948,10.2104,16.2548,-1.1359
4949,8.37009,16.8547,1.10391
4951,8.40019,16.9244,-0.886098
4952,9.06036,16.1945,-0.985954
4953,8.35003,16.8249,2.34391
4956,10.2203,16.2448,-0.675894
4957,6.02089,12.5346,3.8244
4958,9.32,16.6352,3.544
4959,8.39017,16.9045,-0.436095
4960,1.21326,3.22269,-1.77454
4961,7.42017,16.8843,-0.316149
4962,9.14034,16.1846,-0.545948
4963,2.23276,5.46292,-1.74481
4964,4.52208,8.63339,-2.01513
4965,8.07031,16.1645,0.00399255
4966,10.2803,16.2149,-0.215887
4967,5.40149,11.2936,-1.98546
4968,7.71094,13.8441,-2.05569
4969,7.41014,16.8943,0.0938492
4970,9.18029,16.2647,-0.105958
4971,7.91049,15.8641,-1.93597
4972,10.1504,16.0247,-1.80587
4973,8.08028,16.1845,0.42399
4974,10.2803,16.215,0.214113
4975,7.97042,15.9743,-1.26599
4976,9.02043,15.9944,-1.52593
4977,7.41012,16.8844,0.533851
4978,9.12029,16.1647,0.324053
4979,6.96042,15.9441,-1.12604
4980,10.2904,16.2248,-1.13589
4981,8.45009,16.8747,1.11391
4982,30.9723,51.8999,2.47017
4984,9.14036,16.1846,-0.985948
4985,8.43003,16.8249,2.35392
4986,18.4968,31.4972,3.00239
4987,7.42019,16.9142,-0.756153
4988,10.3103,16.2549,-0.675891
4989,6.06089,12.4946,3.8144
4990,9.37002,16.5653,3.53401
4992,1.23458,3.20306,-1.7647
4994,9.21178,16.1649,-0.54635
4995,2.2641,5.48327,-1.75502
4996,4.56346,8.61371,-2.01539
4997,8.55159,16.9049,0.00348556
4998,10.3818,16.2252,-0.216286
4999,5.4629,11.2739,-1.99578
5000,7.77237,13.8244,-2.05605
5002,9.27174,16.255,-0.106361
5003,7.99194,15.8644,-1.93638
5004,10.2519,16.0349,-1.80626
5005,8.55157,16.885,0.433489
5006,10.3817,16.2253,0.213714
5007,8.05187,15.9846,-1.26639
5008,9.11188,16.0047,-1.52633
5009,7.50157,16.8748,0.533424
5010,9.22173,16.1751,0.323649
5011,7.04187,15.9544,-1.13645
5012,10.3918,16.2351,-1.13629
5013,8.54153,16.8751,1.11349
5014,30.9442,51.43,2.44917
5015,8.15181,16.1547,-0.856415
5016,9.22181,16.1849,-0.986352
5017,8.52146,16.8253,2.3535
5018,18.5484,31.3075,2.99173
5019,7.51164,16.9145,-0.756582
5020,10.4118,16.2652,-0.68629
5021,6.10229,12.445,3.80407
5022,9.42146,16.4957,3.53361
5023,8.56162,16.9048,-0.446514
5024,1.23458,3.19306,-1.7647
5025,7.57162,16.8846,-0.316573
5026,9.31178,16.205,-0.54635
5027,2.25411,5.41327,-1.73501
5028,4.59346,8.60372,-2.01539
5030,10.4717,16.2352,-0.226282
5031,5.50291,11.2539,-1.99577
5032,7.82238,13.7944,-2.05604
5033,7.57159,16.8847,0.0934268
5034,9.35174,16.255,-0.106356
5035,8.06194,15.8645,-1.94637
5036,10.3319,16.035,-1.81626
5037,8.63157,16.895,0.443492
5038,10.4717,16.2253,0.22372
5039,8.12187,15.9746,-1.27639
5040,9.19188,16.0048,-1.53632
5041,7.16174,16.0547,0.513539
5042,9.30173,16.1751,0.323654
5043,7.12186,15.9644,-1.13645
5044,10.4618,16.2151,-1.14628
5045,8.62153,16.8651,1.1135
5046,30.8243,50.84,2.42926
5047,8.2418,16.1847,-0.856414
5048,9.30181,16.1949,-0.996349
5049,8.58146,16.8253,2.3535
5050,18.5684,31.1075,2.98176
5051,7.59164,16.9246,-0.766579
5052,10.5018,16.2652,-0.686285
5053,6.1223,12.405,3.80408
5054,9.45147,16.4157,3.52362
5055,8.64162,16.9048,-0.446509
5056,1.23459,3.16306,-1.7547
5057,7.26178,16.1146,-0.306465
5058,9.36178,16.175,-0.546342
5059,2.26412,5.38328,-1.725
5060,4.61347,8.58372,-2.01538
5061,8.7016,16.8949,0.00349672
5062,10.5617,16.2553,-0.226279
5063,5.54291,11.2439,-1.99576
5064,7.86238,13.7644,-2.05604
5065,7.24176,16.0946,0.0935371
5066,9.41174,16.245,-0.10635
5067,8.13193,15.8845,-1.94637
5068,10.4019,16.035,-1.81625
5069,8.69157,16.875,0.443499
5070,10.5517,16.2353,0.223724
5071,8.19187,15.9846,-1.27638
5072,9.26188,16.0148,-1.53632
5073,7.67155,16.9448,0.543423
5074,9.36173,16.1851,0.323656
5075,7.18186,15.9744,-1.13645
5076,10.5318,16.2051,-1.14627
5077,8.68153,16.8751,1.1135
5078,30.7344,50.3399,2.40934
5079,8.3018,16.1847,-0.856411
5081,8.67146,16.8353,2.3635
5082,18.5785,30.9075,2.9618
5083,7.65164,16.9246,-0.766575
5084,35.2644,51.7701,-2.20061
5085,6.16231,12.355,3.79409
5086,9.47149,16.3457,3.51364
5087,8.71162,16.9048,-0.446504
5088,1.24459,3.16306,-1.7547
5089,7.72162,16.8747,-0.326562
5091,2.29412,5.38328,-1.735
5092,4.65347,8.56373,-2.01538
5093,8.7816,16.8849,0.00350345
5094,10.6617,16.2553,-0.226273
5095,5.58291,11.2139,-1.99576
5096,7.92239,13.7444,-2.05603
5097,7.71159,16.8847,0.103436
5099,8.21193,15.8745,-1.94636
5100,10.5119,16.045,-1.82625
5101,8.76158,16.865,0.443505
5102,10.6417,16.2354,0.223729
5103,8.28187,15.9946,-1.27638
5104,9.35188,16.0248,-1.53632
5105,7.71157,16.8648,0.543439
5107,7.26186,15.9644,-1.13644
5108,10.6118,16.1951,-1.13627
5109,8.76153,16.8651,1.12351
5110,30.6945,49.8799,2.38941
5111,8.41179,16.2247,-0.86641
5112,9.47181,16.1949,-0.996338
5113,8.75146,16.8353,2.36351
5114,18.6285,30.7075,2.95183
5115,7.73164,16.9146,-0.766568
5116,10.6818,16.2952,-0.686278
5117,6.19232,12.305,3.7841
5118,9.51151,16.2657,3.50365
5119,8.79163,16.8949,-0.446498
5120,1.26459,3.16306,-1.75469
5123,2.34411,5.43329,-1.755
5124,4.69347,8.55374,-2.01537
5126,10.7417,16.2453,-0.226266
5127,5.62292,11.1939,-1.99575
5128,7.98239,13.7244,-2.05602
5131,8.29193,15.8845,-1.95636
5132,10.5919,16.045,-1.82624
5134,10.7317,16.2454,0.223733
5135,8.34187,15.9946,-1.28638
5136,9.43188,16.0148,-1.54631
5137,7.42172,16.1447,0.51354
5138,9.54173,16.1851,0.323668
5139,7.33186,15.9644,-1.13644
5140,10.6918,16.1851,-1.14626
5141,8.85153,16.8851,1.12351
5142,30.6046,49.3199,2.3695
5143,8.4718,16.1947,-0.866402
5145,8.83146,16.8353,2.37351
5146,18.6785,30.5575,2.94186
5147,7.81164,16.9146,-0.766563
5148,10.7718,16.2952,-0.686273
5149,6.22233,12.245,3.77411
5150,9.55152,16.1957,3.49367
5151,8.88162,16.9149,-0.446495
5152,1.27459,3.15307,-1.75469
5153,7.46178,16.0946,-0.306449
5154,9.62178,16.195,-0.556329
5155,2.35411,5.42329,-1.755
5156,4.70348,8.52374,-2.01537
5157,8.51175,16.1549,0.00360759
5158,10.8217,16.2653,-0.226264
5159,5.66292,11.1739,-1.99575
5160,8.0124,13.6844,-2.05601
5161,7.85159,16.8748,0.103446
5162,9.63175,16.2051,-0.10633
5163,8.35193,15.8845,-1.95636
5164,10.6719,16.045,-1.83624
5165,8.93157,16.885,0.443513
5166,10.8317,16.2654,0.223736
5167,8.42187,16.0046,-1.28637
5168,9.51188,16.0148,-1.54631
5169,7.47173,16.1247,0.513547
5170,9.61173,16.1752,0.323674
5171,7.39186,15.9744,-1.14643
5172,10.7818,16.1952,-1.15626
5173,8.93153,16.8851,1.12351
5174,30.5347,48.8799,2.34957
5175,8.52181,16.1647,-0.866393
5176,9.63181,16.2049,-1.00633
5177,8.90146,16.8454,2.37352
5178,18.8785,30.6575,2.96186
5179,7.87164,16.9246,-0.766561
5180,10.8418,16.2852,-0.686266
5181,6.24234,12.205,3.77412
5182,9.58154,16.1257,3.48368
5183,8.95162,16.9149,-0.436491
5185,7.57177,16.1746,-0.306455
5186,9.71178,16.215,-0.556326
5187,2.35412,5.37329,-1.74499
5188,4.74348,8.50375,-2.01536
5189,8.57176,16.1249,0.00361638
5190,10.9317,16.2953,-0.226262
5191,5.70293,11.154,-1.99574
5192,8.0724,13.6644,-2.05601
5193,7.92159,16.8748,0.103451
5194,9.75173,16.2851,-0.106335
5195,8.43193,15.8845,-1.96635
5196,10.7619,16.055,-1.83623
5198,38.6935,55.0513,0.769061
5199,8.50187,16.0047,-1.28637
5200,9.58188,16.0248,-1.5563
5201,7.53173,16.0848,0.513557
5202,9.69172,16.2052,0.323674
5203,7.47186,15.9845,-1.14643
5204,10.8518,16.1852,-1.15625
5205,9.00153,16.8752,1.12352
5206,30.4648,48.3899,2.32965
5207,9.03165,16.9348,-0.906489
5208,9.70181,16.205,-1.00633
5209,8.96146,16.8254,2.38352
5210,19.4384,31.3177,3.03178
5211,7.96164,16.9246,-0.766555
5212,10.9318,16.2953,-0.696262
5213,6.27235,12.155,3.76413
5214,9.60156,16.0457,3.47369
5215,9.02162,16.9049,-0.446485
5216,1.30459,3.17307,-1.77469
5217,7.63177,16.1446,-0.306446
5218,9.79178,16.1951,-0.556318
5219,2.37413,5.3533,-1.73499
5220,4.77349,8.48376,-2.01536
5221,8.69175,16.1849,0.00361401
5222,11.0017,16.2654,-0.226253
5223,5.74293,11.134,-1.99573
5224,8.12241,13.6345,-2.056
5225,8.0116,16.8648,0.103458
5226,9.84173,16.2851,-0.10633
5227,8.51193,15.8845,-1.96635
5228,10.8519,16.0451,-1.84623
5229,9.08157,16.8751,0.443524
5230,38.8936,54.8814,0.769101
5231,8.58187,15.9947,-1.28636
5232,9.68188,16.0249,-1.5563
5233,8.01157,16.8649,0.543458
5234,9.80172,16.2152,0.323679
5235,7.55186,15.9845,-1.14642
5236,10.9418,16.1852,-1.15624
5237,9.08153,16.8552,1.12353
5238,30.385,47.8698,2.30973
5240,9.8018,16.215,-1.00632
5241,9.06146,16.8354,2.38353
5242,20.4681,32.6179,3.17163
5243,8.04164,16.9246,-0.76655
5244,11.0218,16.2853,-0.696255
5245,6.31236,12.105,3.75414
5246,9.65157,15.9957,3.47371
5247,9.11162,16.9049,-0.446479
5248,1.32459,3.15307,-1.77469
5249,7.69178,16.1147,-0.306438
5250,9.87178,16.1951,-0.556313
5251,2.39413,5.3333,-1.73498
5252,4.79349,8.46376,-2.01535
5253,9.1716,16.885,0.00352815
5254,11.0817,16.2654,-0.226248
5255,5.78294,11.104,-1.99573
5256,8.17242,13.6045,-2.05599
5257,8.08159,16.8748,0.103461
5258,9.93173,16.2952,-0.106326
5259,8.58193,15.8846,-1.96634
5260,10.9419,16.0651,-1.84622
5261,9.17157,16.8851,0.443528
5262,39.0836,54.7414,0.769137
5263,8.66187,16.0047,-1.29636
5264,9.76188,16.0249,-1.55629
5266,36.813,57.321,1.17856
5267,7.62186,15.9845,-1.14642
5268,11.0318,16.1952,-1.15624
5269,9.16153,16.8552,1.13353
5270,30.3051,47.3898,2.2898
5271,9.20165,16.9249,-0.906477
5272,9.87181,16.205,-1.00631
5273,9.14146,16.8354,2.39353
5274,21.5378,33.9982,3.31147
5275,8.11164,16.9247,-0.776546
5276,11.1118,16.2853,-0.696249
5277,6.34237,12.075,3.75415
5278,9.68158,15.9257,3.47372
5279,9.19162,16.9049,-0.446474
5280,1.32459,3.13307,-1.76469
5281,7.75179,16.0847,-0.306429
5282,9.95178,16.1951,-0.556308
5283,2.41413,5.33331,-1.73498
5284,4.84349,8.45377,-2.01535
5286,11.1717,16.2454,-0.226239
5287,5.82294,11.094,-1.99572
5288,8.22242,13.5745,-2.05598
5290,10.0017,16.2752,-0.106318
5291,8.67193,15.9046,-1.97634
5292,11.0319,16.0651,-1.85622
5293,9.25157,16.8851,0.443533
5294,11.1617,16.2455,0.22376
5295,8.73187,16.0047,-1.29635
5296,9.84188,16.0349,-1.56629
5297,8.16157,16.8649,0.543467
5298,37.0031,57.161,1.1786
5299,7.69186,15.9945,-1.15642
5300,11.1218,16.1852,-1.16623
5301,9.25153,16.8752,1.13353
5302,30.2951,46.9998,2.27987
5304,9.95181,16.205,-1.01631
5305,9.22146,16.8254,2.39354
5306,22.7675,35.6084,3.47128
5307,7.74181,16.0946,-0.736431
5308,11.2018,16.2953,-0.696245
5309,6.37238,12.015,3.74416
5310,9.75158,15.9157,3.47373
5312,1.3246,3.12307,-1.76468
5313,7.84178,16.1247,-0.30643
5314,10.0418,16.2051,-0.556304
5315,2.45413,5.35331,-1.74498
5316,4.8735,8.43378,-2.01534
5317,9.35159,16.9051,0.00353623
5318,11.2817,16.2754,-0.226237
5319,5.86294,11.074,-1.99572
5320,8.27243,13.5445,-2.05597
5321,8.24159,16.8748,0.103471
5322,10.0817,16.2752,-0.106313
5323,8.74193,15.8946,-1.97633
5324,11.1119,16.0651,-1.85621
5325,8.90172,16.175,0.423629
5326,11.2717,16.2655,0.223764
5327,8.82186,16.0147,-1.29635
5328,9.92188,16.0249,-1.56628
5329,7.82173,16.0848,0.523576
5330,10.0417,16.2053,0.333696
5331,7.77186,16.0045,-1.15641
5332,11.2218,16.2052,-1.16623
5333,9.33153,16.8752,1.13354
5334,30.7251,47.2999,2.29984
5335,9.38164,16.9749,-0.916473
5336,10.0518,16.225,-1.01631
5337,9.30146,16.8354,2.40354
5338,23.9671,37.1387,3.6311
5339,8.26164,16.9247,-0.776536
5340,11.3118,16.3153,-0.706242
5341,6.40239,11.9651,3.73417
5342,9.91156,16.0157,3.50372
5343,8.91177,16.1849,-0.426372
5344,1.3446,3.11308,-1.75468
5345,8.31162,16.8948,-0.326528
5346,10.1318,16.2251,-0.556301
5347,2.52411,5.43332,-1.77499
5348,4.8935,8.41378,-2.01534
5350,11.3517,16.2854,-0.226234
5351,5.89295,11.044,-1.99571
5352,8.32243,13.5245,-2.05597
5354,10.1717,16.2852,-0.106309
5355,8.81193,15.8946,-1.98633
5356,11.2119,16.0751,-1.86621
5357,9.43156,16.9351,0.453536
5358,11.3517,16.2655,0.223769
5359,8.88186,16.0147,-1.30635
5360,10.0019,16.0449,-1.56628
5361,7.90173,16.1248,0.523574
5362,10.1317,16.2253,0.333699
5363,7.83186,15.9945,-1.14641
5364,11.2818,16.1953,-1.16622
5365,9.42152,16.9053,1.14354
5366,31.7348,48.4801,2.35971
5368,10.1418,16.235,-1.0163
5369,9.38146,16.8355,2.40355
5370,25.1868,38.719,3.79092
5371,8.32164,16.9247,-0.776532
5372,11.3718,16.2954,-0.706234
5373,6.42241,11.9151,3.72418
5374,10.2315,16.3758,3.59368
5376,1.3659,3.10344,-1.75484
5378,10.2032,16.2054,-0.566697
5379,2.53545,5.39367,-1.77519
5380,4.94486,8.4041,-2.01559
5382,11.4532,16.2757,-0.226624
5383,5.95434,11.0243,-1.99601
5384,8.37385,13.5048,-2.06631
5385,8.39303,16.8752,0.103052
5386,10.2732,16.3055,-0.106711
5387,8.90337,15.8949,-1.98673
5388,11.3033,16.0754,-1.8566
5390,11.4531,16.2758,0.223376
5391,8.97329,16.025,-1.30675
5392,10.1033,16.0452,-1.57667
5393,8.393,16.8753,0.543052
5394,10.2231,16.2256,0.333301
5395,7.92329,16.0049,-1.15682
5396,11.3933,16.1955,-1.17661
5398,32.9163,49.8505,2.43854
5399,9.07323,16.1751,-0.876769
5400,10.2232,16.2353,-1.0167
5401,9.49287,16.8758,2.41313
5402,26.4081,40.2095,3.9499
5403,8.42308,16.925,-0.776955
5404,11.4832,16.3057,-0.706628
5405,6.45378,11.8655,3.72386
5406,10.9527,17.3064,3.80315
5407,9.0732,16.1752,-0.436769
5408,1.3859,3.10344,-1.76484
5409,8.48305,16.8951,-0.326945
5410,10.2932,16.1954,-0.566689
5411,2.51546,5.31367,-1.74518
5412,4.97487,8.38411,-2.01559
5414,11.5532,16.2858,-0.226619
5415,6.00434,11.0143,-1.99601
5416,8.44385,13.4848,-2.06631
5417,8.47303,16.8752,0.103058
5418,10.3532,16.2855,-0.106702
5419,8.98336,15.9149,-1.99673
5420,11.3933,16.0754,-1.87659
5421,9.14315,16.1554,0.43324
5422,11.5431,16.2658,0.223384
5423,9.04329,16.0251,-1.30674
5424,10.1833,16.0452,-1.57667
5426,10.3031,16.2256,0.333306
5427,8.00329,16.0049,-1.16681
5428,11.4933,16.1956,-1.17661
5429,24.8978,41.949,2.84947
5430,34.096,51.1908,2.50836
5431,9.14324,16.1652,-0.876762
5432,10.2932,16.2354,-1.0267
5434,27.5778,41.6098,4.10972
5435,8.08323,16.155,-0.746833
5436,11.5732,16.3157,-0.706623
5437,6.49379,11.8255,3.71387
5438,11.7425,18.3366,4.04301
5439,9.14321,16.1652,-0.436762
5440,1.3959,3.10344,-1.77484
5442,10.3932,16.2355,-0.56669
5443,2.50547,5.26367,-1.73517
5444,5.00487,8.37411,-2.02558
5445,9.22317,16.1753,0.00324131
5446,11.6432,16.2858,-0.226613
5447,6.03434,10.9943,-1.996
5448,8.49386,13.4648,-2.0663
5449,8.55303,16.8752,0.103064
5450,10.4432,16.3056,-0.106699
5451,9.06336,15.9149,-1.99672
5452,11.4833,16.0854,-1.88659
5453,9.22314,16.1754,0.433241
5454,11.6331,16.2859,0.223386
5455,9.13329,16.0251,-1.30674
5456,10.2633,16.0452,-1.58666
5457,8.58298,16.9353,0.553054
5458,10.4031,16.2456,0.333309
5459,8.07329,16.0149,-1.16681
5460,11.5832,16.2056,-1.1766
5461,24.8679,41.589,2.82954
5462,35.3557,52.661,2.58817
5463,9.22324,16.1652,-0.876757
5464,10.3932,16.2354,-1.02669
5465,13.6415,23.3468,3.3622
5466,28.8275,43.15,4.25951
5467,8.57308,16.9251,-0.776945
5468,11.6732,16.3357,-0.70662
5469,6.52379,11.7955,3.72388
5470,12.5123,19.3268,4.27287
5471,9.2332,16.1853,-0.43676
5472,1.4259,3.11344,-1.78484
5473,8.63305,16.8952,-0.326935
5474,10.4632,16.2155,-0.566681
5475,2.52547,5.26367,-1.73517
5476,5.04487,8.35412,-2.02557
5477,9.29317,16.1654,0.003248
5478,11.7432,16.2858,-0.226606
5479,6.07435,10.9643,-1.99599
5480,8.53386,13.4248,-2.06629
5482,10.5432,16.3256,-0.106696
5483,9.15336,15.9249,-2.00672
5484,11.5833,16.0855,-1.88658
5485,9.31314,16.1854,0.433246
5486,11.7331,16.2959,0.223391
5487,9.21329,16.0351,-1.31673
5488,10.3533,16.0653,-1.58666
5489,8.623,16.8753,0.553068
5490,10.4831,16.2356,0.333317
5491,8.13329,15.9949,-1.1668
5492,11.6733,16.1956,-1.18659
5493,24.858,41.229,2.8096
5494,36.5854,54.0413,2.658
5495,9.30324,16.1652,-0.876751
5496,10.4832,16.2554,-1.02669
5497,13.6815,23.2169,3.35222
5498,30.0872,44.6203,4.41932
5499,8.66308,16.9251,-0.786938
5500,37.5866,50.0506,-2.20118
5501,6.5438,11.7355,3.70389
5502,13.452,20.537,4.55271
5503,9.3032,16.1753,-0.436753
5504,1.4259,3.09345,-1.77483
5505,8.71305,16.8852,-0.326927
5506,10.5532,16.2255,-0.566677
5507,2.56547,5.27368,-1.74517
5508,5.07487,8.34413,-2.02557
5509,9.39317,16.1854,0.00325112
5510,11.8432,16.3058,-0.236603
5511,6.11435,10.9543,-1.99599
5512,8.59387,13.3948,-2.06628
5513,8.71303,16.8753,0.103075
5514,10.6132,16.3056,-0.106688
5515,9.22336,15.915,-2.00671
5516,11.6833,16.0955,-1.89657
5517,9.39314,16.1855,0.433251
5518,40.4257,53.3817,0.768387
5519,9.29329,16.0251,-1.31673
5520,10.4433,16.0553,-1.59665
5521,8.713,16.8753,0.553074
5522,10.5731,16.2457,0.333321
5523,8.22329,16.0149,-1.1668
5524,11.7633,16.1956,-1.18659
5525,24.8281,40.869,2.79967
5526,38.335,56.1417,2.76772
5528,10.5632,16.2454,-1.02668
5529,13.7016,23.0769,3.33225
5530,30.997,45.6005,4.5192
5531,8.73308,16.9251,-0.786934
5532,37.7166,49.8806,-2.20114
5533,6.58381,11.6955,3.6939
5534,14.3517,21.6873,4.81256
5536,1.42591,3.07345,-1.75483
5537,8.79305,16.8952,-0.326924
5538,10.6532,16.2555,-0.566675
5539,2.63546,5.34369,-1.77517
5540,5.10488,8.33413,-2.02557
5542,11.9232,16.3058,-0.236597
5543,6.15436,10.9343,-1.99598
5544,8.65387,13.3948,-2.06627
5545,8.78303,16.8753,0.103079
5546,10.6932,16.3056,-0.106682
5547,9.29336,15.915,-2.0167
5548,11.7633,16.0955,-1.89657
5550,11.9131,16.2859,0.233406
5551,9.37329,16.0351,-1.31672
5552,10.5233,16.0653,-1.59665
5553,8.38314,16.1753,0.533184
5554,10.6631,16.2757,0.333322
5555,8.29328,16.0249,-1.17679
5556,11.8532,16.2056,-1.18658
5557,24.7981,40.519,2.77973
5558,38.545,56.0717,2.77775
5559,9.46323,16.1752,-0.886742
5560,10.6532,16.2554,-1.03668
5561,13.7316,22.9669,3.32227
5562,31.017,45.3305,4.50926
5564,37.7367,49.5706,-2.19108
5565,6.60382,11.6455,3.69391
5566,15.3815,23.0075,5.11238
5568,1.42591,3.06345,-1.76483
5569,8.87305,16.9052,-0.33692
5570,10.7532,16.2555,-0.576669
5571,2.65546,5.34369,-1.77517
5572,5.13488,8.30414,-2.02556
5573,9.53318,16.1554,0.00326639
5574,12.0132,16.2958,-0.236589
5575,6.19436,10.9044,-1.99598
5576,8.70388,13.3548,-2.06626
5577,8.48316,16.2152,0.0931829
5578,10.7832,16.2956,-0.106674
5579,9.38336,15.915,-2.0167
5580,11.8633,16.0955,-1.90656
5581,9.54315,16.1655,0.433265
5582,12.0031,16.2759,0.233414
5583,9.44329,16.0351,-1.32672
5584,10.6133,16.0653,-1.60664
5585,8.86299,16.8854,0.553083
5586,10.7531,16.2557,0.333331
5587,8.37328,16.0349,-1.17679
5588,11.9532,16.2057,-1.19658
5589,24.8082,40.199,2.75979
5590,38.7551,55.9117,2.7778
5592,10.7532,16.2654,-1.03667
5593,13.7716,22.8269,3.3123
5594,31.0971,45.0705,4.48931
5595,8.46323,16.165,-0.746809
5596,38.0067,49.5307,-2.19105
5597,6.63383,11.5955,3.68392
5598,16.2912,24.1078,5.38224
5600,1.44591,3.05345,-1.76482
5602,10.8232,16.2455,-0.576662
5603,2.67546,5.3137,-1.77517
5604,5.17488,8.29415,-2.02555
5606,12.1132,16.3059,-0.236584
5607,6.24436,10.8944,-1.99597
5608,8.75388,13.3249,-2.06625
5609,8.94302,16.8853,0.103088
5610,10.8931,16.3356,-0.106674
5611,9.46336,15.915,-2.02669
5612,11.9533,16.0955,-1.90656
5613,9.63314,16.1955,0.433266
5614,12.1131,16.296,0.233417
5615,9.54329,16.0451,-1.32671
5616,10.7033,16.0753,-1.60664
5618,10.8331,16.2557,0.333337
5619,8.45328,16.025,-1.17678
5620,12.0432,16.2057,-1.19657
5621,24.7783,39.849,2.73986
5622,38.9351,55.7518,2.76784
5623,9.63323,16.1953,-0.886734
5624,10.8432,16.2755,-1.03667
5625,13.8216,22.7369,3.31232
5626,31.1671,44.8406,4.47936
5627,8.97308,16.9251,-0.786917
5628,12.1432,16.3358,-0.716588
5629,6.66384,11.5455,3.67394
5630,16.3412,24.0178,5.37226
5631,9.6132,16.1753,-0.436732
5632,1.45591,3.05345,-1.76482
5633,9.03305,16.8952,-0.336907
5634,10.9132,16.2456,-0.576656
5635,2.65547,5.25369,-1.75516
5636,5.20488,8.29415,-2.02555
5637,9.71317,16.1854,0.00327313
5638,12.2132,16.3059,-0.236578
5639,6.27437,10.8644,-1.99596
5640,8.80389,13.2949,-2.06625
5641,9.02302,16.8853,0.103094
5642,10.9831,16.3357,-0.106668
5643,9.53337,15.905,-2.02669
5644,12.0533,16.1055,-1.90655
5645,9.70314,16.1955,0.433271
5646,12.1931,16.286,0.233425
5647,9.62329,16.0452,-1.32671
5648,10.7933,16.0753,-1.60663
5649,9.02299,16.8854,0.553094
5650,39.0253,55.4715,1.1779
5651,8.52328,16.025,-1.17678
5652,12.1432,16.2257,-1.19657
5653,24.7883,39.559,2.72991
5654,39.1251,55.6018,2.76788
