-142.18,755.703,-12.1756
0.972567,-0.230677,-0.030022
0.231678,0.972136,0.0357383
0.0209415,-0.0417134,0.99891
21043,91.404,-176.844,-12.8963
21056,1.33764,-3.98929,-1.99349
21059,2.67662,-6.41987,-1.97557
21060,3.37546,-9.14017,-1.96716
21063,4.77471,-11.0608,-1.89911
21064,4.51454,-12.0008,-1.6492
21067,5.31461,-12.2412,-1.45001
21068,4.40411,-13.6408,-1.34967
21071,5.77457,-13.2615,-1.02079
21072,5.05438,-13.3712,-1.18017
21088,1.33763,-3.99929,-1.9935
21091,2.64661,-6.43986,-1.97555
21092,3.34546,-9.16016,-1.96714
21095,4.74471,-11.0708,-1.88908
21096,4.48451,-12.0508,-1.64919
21099,5.23464,-12.1911,-1.44992
21100,4.34413,-13.6008,-1.3496
21104,4.99438,-13.3711,-1.18012
21120,1.31658,-4.00889,-1.9934
21123,2.6356,-6.43944,-1.97542
21124,3.32449,-9.17973,-1.967
21127,4.70378,-11.0903,-1.88889
21128,4.46356,-12.1003,-1.65904
21131,5.19372,-12.1907,-1.43971
21132,4.27325,-13.5403,-1.33939
21135,5.85347,-13.6311,-1.0508
21136,4.98343,-13.4407,-1.17997
21152,1.30658,-4.00889,-1.99339
21155,2.6156,-6.45943,-1.97541
21156,3.30446,-9.21971,-1.977
21159,4.66377,-11.1103,-1.88886
21160,4.37362,-12.0103,-1.63893
21163,5.44337,-12.8708,-1.52017
21164,4.29315,-13.7603,-1.35948
21167,5.7535,-13.5711,-1.04069
21168,4.96338,-13.5407,-1.18999
21184,1.29658,-4.01888,-1.99339
21187,2.59558,-6.47942,-1.9854
21188,3.27446,-9.2197,-1.97697
21191,4.63375,-11.1203,-1.89884
21192,4.32362,-12.0003,-1.63888
21195,5.39336,-12.8907,-1.52014
21196,4.23317,-13.7203,-1.34942
21199,5.68352,-13.531,-1.04062
21200,4.83348,-13.3506,-1.16981
21216,1.27658,-4.01888,-1.99337
21219,2.5656,-6.45941,-1.97537
21220,3.25445,-9.24969,-1.97697
21223,4.59374,-11.1503,-1.89882
21224,4.29361,-12.0202,-1.63886
21227,5.38333,-12.9507,-1.53015
21228,4.18317,-13.7103,-1.34937
21231,5.66349,-13.611,-1.04063
21232,4.82345,-13.4106,-1.17982
21248,1.26658,-4.02887,-1.99337
21251,2.55559,-6.47941,-1.97537
21252,3.21445,-9.24968,-1.97693
21255,4.55373,-11.1703,-1.89879
21256,4.2536,-12.0502,-1.63884
21259,5.27339,-12.8407,-1.51001
21260,4.13316,-13.7403,-1.34934
21263,5.5935,-13.581,-1.04056
21264,4.79341,-13.5106,-1.17983
21280,1.24657,-4.03886,-1.99335
21283,2.52558,-6.4894,-1.97534
21284,3.18444,-9.26967,-1.97691
21287,4.52374,-11.1702,-1.88876
21288,4.23356,-12.1402,-1.64885
21291,5.16347,-12.6907,-1.48986
21296,4.91318,-13.9806,-1.22011
21312,1.24657,-4.03886,-1.99335
21315,2.50558,-6.50939,-1.97533
21316,3.14444,-9.28965,-1.97688
21319,4.47373,-11.1902,-1.88873
21320,4.20354,-12.1902,-1.64885
21323,5.17339,-12.8406,-1.50993
21328,4.79326,-13.8106,-1.20994
21344,1.22657,-4.03886,-1.99333
21347,2.47558,-6.49937,-1.9753
21348,3.11443,-9.29964,-1.97686
21351,4.44372,-11.2102,-1.89871
21352,4.64282,-13.5303,-1.83971
21355,4.74386,-11.9205,-1.39922
21359,5.43349,-13.6009,-1.04043
21360,4.65338,-13.5706,-1.17973
21376,1.20657,-4.04885,-1.99332
21379,2.45557,-6.51937,-1.97529
21380,3.09442,-9.31963,-1.97685
21383,4.39371,-11.2302,-1.89867
21384,4.48299,-13.2303,-1.77946
21387,5.05341,-12.8206,-1.49981
21391,5.38349,-13.6009,-1.04038
21392,4.61336,-13.6105,-1.18971
21395,72.4471,-154.415,-11.0393
21408,1.19657,-4.04884,-1.99331
21411,2.43557,-6.52936,-1.97528
21412,3.05442,-9.31961,-1.97682
21415,4.37371,-11.2402,-1.89866
21416,4.42299,-13.2202,-1.78941
21419,4.72376,-12.1405,-1.41928
21424,4.55337,-13.5905,-1.17965
21440,1.18656,-4.05884,-1.99331
21443,2.41556,-6.53935,-1.97527
21444,3.02441,-9.3396,-1.9868
21447,4.3137,-11.2602,-1.89861
21448,4.42291,-13.3702,-1.80946
21451,4.98338,-12.9006,-1.49978
21455,5.3434,-13.7909,-1.05041
21456,4.50337,-13.6005,-1.17961
21472,1.16656,-4.05883,-1.99329
21475,2.39556,-6.54934,-1.97525
21476,2.9944,-9.35958,-1.98678
21479,4.28369,-11.2801,-1.89859
21480,4.16324,-12.7702,-1.71902
21483,4.90342,-12.8105,-1.48968
21487,5.28342,-13.7809,-1.04036
21488,4.54325,-13.8405,-1.19973
21504,1.16553,-4.06844,-1.99322
21507,2.37457,-6.55892,-1.97514
21508,2.96346,-9.35915,-1.98665
21511,4.25277,-11.3097,-1.89843
21512,4.12234,-12.7697,-1.71885
21519,5.21254,-13.7104,-1.04011
21520,4.47239,-13.77,-1.18951
21536,1.14553,-4.07843,-1.99321
21539,2.35456,-6.56892,-1.97512
21540,2.93345,-9.36914,-1.98662
21543,4.21276,-11.3197,-1.8984
21544,4.33197,-13.5298,-1.80931
21547,4.67268,-12.49,-1.44921
21551,5.04267,-13.4403,-1.01987
21552,4.46233,-13.91,-1.19955
21568,1.13553,-4.07843,-1.9932
21571,2.33456,-6.57891,-1.97511
21572,2.90345,-9.38913,-1.98661
21575,4.17275,-11.3397,-1.89838
21576,4.07227,-12.9097,-1.73886
21579,4.56276,-12.34,-1.42907
21583,5.17247,-13.8904,-1.04014
21584,4.40234,-13.89,-1.19949
21587,5.74274,-13.4006,-0.95044
21600,1.11553,-4.07842,-1.99318
21603,2.30456,-6.5889,-1.97509
21604,2.87344,-9.39912,-1.98658
21607,4.14275,-11.3496,-1.89836
21608,4.24194,-13.5697,-1.81924
21611,4.91225,-13.3601,-1.54973
21616,4.28245,-13.65,-1.17931
21632,1.10552,-4.08842,-1.99318
21635,2.28456,-6.58889,-1.97507
21636,2.83343,-9.4191,-1.98656
21639,4.09275,-11.3596,-1.89832
21643,4.72242,-13.01,-1.50944
21648,4.24242,-13.7299,-1.1793
21664,1.09552,-4.08841,-1.99317
21667,2.26455,-6.59888,-1.97506
21668,2.81343,-9.41909,-1.98654
21671,4.07274,-11.3796,-1.89831
21672,4.09203,-13.3997,-1.79906
21675,4.80227,-13.34,-1.53963
21680,4.17245,-13.6599,-1.17922
21696,1.08552,-4.09841,-1.99316
21699,2.23455,-6.60887,-1.97504
21700,2.77343,-9.43908,-1.98652
21703,4.02273,-11.3996,-1.89827
21704,4.02206,-13.3296,-1.78897
21715,5.65263,-13.6906,-0.95047
21728,1.07552,-4.09841,-1.99316
21731,2.22454,-6.61886,-1.97503
21732,2.74342,-9.44907,-1.98649
21735,3.98272,-11.4196,-1.89825
21736,3.93212,-13.2396,-1.75887
21739,4.58242,-13.05,-1.49934
21740,45.6356,-175.62,-17.0327
21743,4.93243,-14.0003,-1.03998
21744,4.1024,-13.7699,-1.1792
21760,1.04551,-4.10839,-1.99313
21763,2.19454,-6.62885,-1.97501
21764,2.71342,-9.45905,-1.98647
21767,3.94272,-11.4296,-1.89822
21768,3.98196,-13.5596,-1.80902
21771,4.76212,-13.66,-1.56971
21772,45.4846,-177.57,-17.2033
21775,4.87242,-13.9902,-1.04992
21792,1.03551,-4.10839,-1.99313
21795,2.17454,-6.63885,-1.975
21796,2.68341,-9.47904,-1.98645
21799,3.91271,-11.4496,-1.8982
21800,3.86207,-13.3396,-1.77884
21803,4.71211,-13.69,-1.56968
21804,45.184,-178.99,-17.3136
21807,4.70258,-13.6702,-1.01967
21824,1.01551,-4.10838,-1.99311
21827,2.14453,-6.64883,-1.97498
21828,2.64341,-9.47903,-1.98642
21831,3.8627,-11.4695,-1.89816
21832,3.81207,-13.3396,-1.7788
21835,4.54227,-13.3499,-1.52942
21839,4.66257,-13.6802,-1.01964
21843,5.51253,-13.9005,-0.970429
21856,1.00551,-4.11838,-1.9931
21859,2.13453,-6.64883,-1.97497
21860,2.6134,-9.49901,-1.9864
21863,3.8227,-11.4795,-1.89813
21864,3.78204,-13.3995,-1.7888
21867,4.48228,-13.3299,-1.52936
21871,4.5826,-13.6101,-1.01954
21888,1.00447,-4.12799,-1.99304
21891,2.11352,-6.66842,-1.97487
21892,2.59244,-9.51859,-1.9863
21895,3.79177,-11.4891,-1.89799
21896,3.7711,-13.4991,-1.79872
21899,4.54124,-13.6195,-1.55938
21900,44.6937,-185.099,-17.8748
21903,4.6016,-13.7997,-1.02949
21907,5.34169,-13.72,-0.950053
21923,2.08352,-6.66841,-1.97484
21924,2.56244,-9.53858,-1.98629
21927,3.75177,-11.5091,-1.89797
21928,3.70112,-13.4491,-1.78864
21931,4.37141,-13.2794,-1.50911
21935,4.58157,-13.8897,-1.02951
21939,5.34163,-13.87,-0.960108
21952,0.974453,-4.13798,-2.00302
21955,2.06352,-6.6784,-1.97483
21956,2.53243,-9.54857,-1.98627
21959,3.71176,-11.519,-1.89794
21960,3.70104,-13.6291,-1.80871
21963,4.35136,-13.3694,-1.52913
21964,44.212,-188.928,-18.2058
21984,0.964465,-4.12798,-1.99301
21987,2.04352,-6.68839,-1.97482
21988,2.49243,-9.55856,-1.98624
21991,3.68176,-11.529,-1.89792
21992,3.69098,-13.7591,-1.82875
21995,4.32132,-13.4494,-1.53914
22003,5.22164,-13.85,-0.960005
22016,0.944458,-4.14797,-1.993
22019,2.01352,-6.68838,-1.97479
22020,2.46241,-9.57854,-1.99622
22023,3.63175,-11.549,-1.89788
22027,4.33125,-13.6294,-1.54921
22035,5.19162,-13.91,-0.960003
22048,0.924458,-4.14796,-1.99299
22051,1.99351,-6.69837,-1.97478
22052,2.43241,-9.58853,-1.9962
22055,3.59174,-11.569,-1.89786
22056,21.0505,-77.0125,-10.206
22059,4.28125,-13.6394,-1.54918
22063,4.46144,-14.1996,-1.03953
22080,0.914458,-4.14796,-1.99298
22083,1.97351,-6.71836,-1.97477
22084,2.4024,-9.60852,-1.99618
22087,3.55174,-11.579,-1.89783
22088,20.7904,-77.1524,-10.2058
22091,4.19129,-13.5294,-1.53906
22112,0.904454,-4.15795,-1.99297
22115,1.95351,-6.71836,-1.97476
22116,2.37239,-9.62851,-1.99617
22119,3.52173,-11.599,-1.89781
22120,20.5304,-77.2023,-10.2056
22123,4.15128,-13.5793,-1.53905
22127,4.24161,-13.7996,-1.0192
22144,0.884458,-4.14795,-1.99295
22147,1.92349,-6.73834,-1.98474
22148,2.34238,-9.64849,-2.00615
22151,3.47173,-11.609,-1.89778
22152,20.2404,-77.2522,-10.2054
22155,4.09129,-13.5493,-1.53899
22159,4.19159,-13.8596,-1.01918
22163,4.91168,-13.7498,-0.94972
22176,0.874454,-4.15794,-1.99295
22179,1.9035,-6.73834,-1.97473
22180,2.31236,-9.68848,-2.00614
22183,3.44172,-11.6289,-1.89776
22184,19.9804,-77.2921,-10.1952
22187,4.01133,-13.4593,-1.52889
22195,4.83171,-13.6898,-0.939634
22208,0.85445,-4.16794,-1.99294
22211,1.88349,-6.74833,-1.97471
22212,2.28236,-9.69847,-2.00612
22215,3.39172,-11.6289,-1.89772
22216,19.7104,-77.342,-10.195
22219,3.97133,-13.4693,-1.52886
22227,4.77173,-13.6498,-0.939571
22240,0.84445,-4.16793,-1.99293
22243,1.86349,-6.74832,-1.9747
22244,2.25235,-9.71846,-2.0061
22247,3.35172,-11.6389,-1.89769
22248,19.4304,-77.3819,-10.1948
22251,3.9313,-13.5293,-1.52885
22272,0.833419,-4.17754,-1.99287
22275,1.83251,-6.75791,-1.9746
22276,2.23141,-9.73804,-2.00602
22279,3.32081,-11.6585,-1.89757
22280,19.1209,-77.3611,-10.1843
22283,3.88043,-13.4988,-1.52869
22304,0.823423,-4.16754,-1.99286
22307,1.8125,-6.7579,-1.98458
22308,2.20139,-9.76803,-2.01601
22311,3.28081,-11.6585,-1.89754
22312,18.8709,-77.411,-10.1841
22323,4.73068,-13.9893,-0.959522
22336,0.803419,-4.17753,-1.99284
22339,1.7925,-6.7679,-1.97457
22340,2.17138,-9.79802,-2.016
22343,3.2508,-11.6785,-1.89753
22344,18.5909,-77.4309,-10.1739
22355,4.69068,-14.0093,-0.959499
22368,0.793419,-4.17753,-1.99284
22371,1.77249,-6.78789,-1.98456
22372,2.14138,-9.80801,-2.01598
22375,3.20079,-11.6984,-1.8975
22376,18.3208,-77.5008,-10.1737
22379,3.76038,-13.6288,-1.52865
22387,4.62069,-13.9993,-0.949442
22400,0.773415,-4.18752,-1.99283
22403,1.7425,-6.78788,-1.97454
22404,2.11136,-9.82799,-2.02596
22407,3.16079,-11.6984,-1.89747
22408,18.0608,-77.5907,-10.1736
22419,4.62063,-14.1493,-0.959498
22432,0.773404,-4.19752,-2.00283
22435,1.72249,-6.78787,-1.98452
22436,2.08135,-9.85798,-2.02595
22439,3.11079,-11.6984,-1.89743
22440,27.4416,-119.342,-15.6464
22443,32.7049,-115.965,-13.0391
22464,0.753415,-4.18752,-1.99281
22467,1.70248,-6.80786,-1.98452
22468,2.05134,-9.88797,-2.02594
22471,3.07078,-11.7184,-1.8974
22472,17.5108,-77.7005,-10.1732
22475,32.4945,-116.775,-13.1193
22496,0.733412,-4.19751,-1.9928
22499,1.67249,-6.79785,-1.97449
22500,2.02133,-9.90796,-2.03592
22503,3.03078,-11.7284,-1.89738
22504,26.6615,-119.682,-15.6659
22507,32.3141,-117.625,-13.1995
22528,0.723412,-4.19751,-1.99279
22531,1.65249,-6.80785,-1.97448
22532,1.99132,-9.93795,-2.03591
22535,2.99078,-11.7384,-1.89735
22536,26.2814,-119.932,-15.6857
22539,32.1437,-118.605,-13.2997
22560,0.703412,-4.1975,-1.99278
22563,1.62248,-6.81784,-1.97446
22564,1.9613,-9.97793,-2.0459
22567,2.95078,-11.7383,-1.89732
22568,25.7715,-119.721,-15.6453
22571,31.9333,-119.544,-13.3899
22592,0.693401,-4.20749,-2.00277
22595,1.60247,-6.82782,-1.98445
22596,1.93128,-10.0179,-2.0459
22599,2.91078,-11.7383,-1.89729
22600,25.3516,-119.661,-15.6249
22603,31.673,-120.184,-13.4499
22624,0.673412,-4.19749,-1.99275
22627,1.58247,-6.82782,-1.98443
22628,1.90126,-10.0479,-2.05588
22631,2.87077,-11.7483,-1.89726
22632,25.2908,-121.421,-15.8455
22635,31.6124,-121.664,-13.6004
22656,0.672364,-4.21711,-1.99271
22659,1.56148,-6.83742,-1.97435
22660,1.88032,-10.0575,-2.05581
22663,2.83984,-11.7879,-1.89717
22664,25.0019,-122.11,-15.9253
22667,31.3934,-122.533,-13.6901
22688,0.652364,-4.2171,-1.9927
22691,1.54147,-6.84741,-1.98434
22692,1.84032,-10.0675,-2.05579
22695,2.79984,-11.7879,-1.89714
22699,31.0332,-122.903,-13.72
22720,0.642354,-4.22709,-2.00269
22723,1.52146,-6.8674,-1.98434
22724,1.8103,-10.0975,-2.06578
22727,2.76981,-11.8679,-1.90715
22731,30.9826,-124.533,-13.8906
22752,0.622354,-4.22709,-2.00268
22755,1.49146,-6.86739,-1.98431
22756,1.7803,-10.1075,-2.06576
22759,2.7398,-11.8978,-1.90714
22760,25.0887,-129.44,-16.8382
22763,30.7222,-125.333,-13.9607
22784,0.612354,-4.22708,-2.00267
22787,1.48146,-6.87739,-1.98431
22788,1.74029,-10.1174,-2.06574
22790,15.8454,-113.393,-1.38537
22791,2.6898,-11.8978,-1.9071
22792,24.8382,-130.67,-16.9885
22795,30.4319,-126.113,-14.0408
22798,15.8473,-113.464,1.2646
22804,15.7917,-113.091,-6.70522
22812,15.8036,-113.172,-4.04526
22816,0.592361,-4.22708,-1.99266
22819,1.45146,-6.87738,-1.98429
22820,1.71029,-10.1174,-2.06571
22822,15.4554,-113.392,-1.38509
22823,2.6498,-11.8978,-1.90707
22824,24.5479,-131.48,-17.0886
22827,30.2714,-127.363,-14.1612
22828,15.3789,-112.899,-10.6748
22836,15.4117,-113.12,-6.70496
22848,0.58235,-4.23707,-2.00265
22851,1.42146,-6.87737,-1.98427
22852,1.67029,-10.1274,-2.06569
22855,2.60978,-11.9378,-1.90706
22856,24.3173,-132.829,-17.2489
22859,30.2206,-129.143,-14.3518
22880,0.57235,-4.23707,-2.00264
22883,1.40146,-6.88736,-1.98426
22884,1.6303,-10.1274,-2.05566
22887,2.57977,-11.9678,-1.91705
22888,23.9769,-133.619,-17.339
22891,30.0102,-130.262,-14.4621
22912,0.552358,-4.23707,-1.99263
22915,1.37146,-6.88735,-1.98424
22916,1.6003,-10.1274,-2.05564
22919,2.52977,-11.9678,-1.91701
22920,23.5967,-134.159,-17.3989
22923,29.7797,-131.362,-14.5723
22944,0.542347,-4.24706,-2.00263
22947,1.35145,-6.89734,-1.98422
22948,1.5603,-10.1274,-2.05561
22951,2.49976,-11.9978,-1.917
22952,23.2364,-134.879,-17.4789
22955,29.4295,-131.922,-14.6223
22976,0.522358,-4.23706,-1.99261
22979,1.33145,-6.90734,-1.98421
22980,1.5203,-10.1174,-2.05558
22983,2.44976,-11.9978,-1.90697
22984,22.7963,-135.169,-17.5087
22987,29.3687,-133.852,-14.823
23008,0.522347,-4.24705,-2.00261
23011,1.30145,-6.91733,-1.9842
23012,1.4803,-10.1074,-2.05554
23015,2.41974,-12.0477,-1.91696
23019,29.0783,-134.782,-14.9131
23040,0.501318,-4.25667,-2.00256
23043,1.29047,-6.90693,-1.98413
23044,1.45937,-10.117,-2.05549
23047,2.40879,-12.1673,-1.93694
23051,28.8994,-136.201,-15.0633
23072,0.491318,-4.25666,-2.00255
23075,1.26046,-6.91692,-1.98411
23076,1.42937,-10.117,-2.05547
23079,2.37876,-12.2473,-1.94695
23104,0.471318,-4.25666,-2.00254
23107,1.24046,-6.91692,-1.9841
23108,1.38938,-10.1169,-2.04544
23111,2.34874,-12.2873,-1.95694
23112,21.1474,-136.757,-17.6781
23136,0.461315,-4.26665,-2.00253
23139,1.22046,-6.92691,-1.98409
23140,1.34938,-10.1069,-2.04541
23144,20.5876,-136.287,-17.6076
23168,0.441318,-4.25665,-2.00252
23171,1.19046,-6.9369,-1.98407
23172,1.30939,-10.0869,-2.04538
23176,20.0677,-136.107,-17.5672
23179,27.9774,-141.37,-15.5846
23200,0.431315,-4.26665,-2.00251
23203,1.17046,-6.94689,-1.98406
23204,1.27939,-10.0869,-2.04535
23207,2.10897,-11.7672,-1.86658
23208,19.6875,-136.727,-17.6371
23211,27.4274,-141.18,-15.5542
23232,0.421311,-4.27664,-2.00251
23235,1.14046,-6.94688,-1.98404
23236,1.24939,-10.0969,-2.04534
23240,19.2573,-137.187,-17.687
23243,27.6759,-145.13,-15.9759
23250,15.9184,-113.603,1.93443
23254,15.9502,-113.774,4.61434
23258,15.9634,-113.886,9.32429
23264,0.401315,-4.26664,-2.00249
23266,15.4649,-113.261,-3.37512
23267,1.12045,-6.95688,-1.98403
23268,1.1994,-10.0869,-2.0353
23271,2.79721,-15.8172,-2.49862
23272,15.3974,-112.817,-14.5349
23274,15.5066,-113.562,-0.715269
23275,27.2357,-145.61,-16.0258
23280,15.4309,-112.969,-9.35499
23288,15.4531,-113.14,-6.03507
23296,0.391311,-4.27663,-2.00249
23299,1.09045,-6.95687,-1.98401
23300,1.1694,-10.0869,-2.03528
23304,15.0073,-112.897,-14.5447
23307,26.7057,-145.56,-16.0054
23328,0.371315,-4.26663,-2.00247
23331,1.08045,-6.95686,-1.984
23332,1.1294,-10.0769,-2.03525
23335,2.66723,-15.7972,-2.48852
23336,17.9069,-138.076,-17.7764
23339,26.5249,-147.5,-16.206
23360,0.351311,-4.27662,-2.00246
23363,1.05045,-6.96685,-1.98399
23364,1.0894,-10.0668,-2.03522
23367,2.6671,-16.0772,-2.53863
23368,17.397,-137.936,-17.756
23371,26.0648,-147.899,-16.2459
23392,0.341311,-4.27662,-2.00246
23395,1.02045,-6.97684,-1.98397
23396,1.0594,-10.0668,-2.0352
23399,2.57719,-15.8872,-2.4985
23400,14.6645,-119.856,-15.4171
23403,26.0037,-150.519,-16.5168
23424,0.33027,-4.27624,-2.00241
23427,1.00945,-6.98646,-1.98392
23428,1.02846,-10.0664,-2.03515
23431,2.52635,-15.9067,-2.50842
23432,14.2559,-119.895,-15.417
23435,25.6952,-151.808,-16.657
23456,0.320267,-4.28624,-2.00241
23459,0.979452,-6.96645,-1.9839
23460,0.998468,-10.0664,-2.02513
23467,25.4744,-153.838,-16.8677
23488,0.30027,-4.27623,-2.00239
23491,0.969445,-6.98644,-1.9839
23492,0.958471,-10.0564,-2.0251
23495,2.3964,-15.7967,-2.4883
23496,15.6581,-139.725,-17.9558
23499,25.0541,-154.638,-16.9477
23523,0.939442,-6.99643,-1.98388
23524,0.918468,-10.0664,-2.02508
23528,15.1681,-139.675,-17.9354
23531,24.8533,-156.858,-17.1785
23552,0.270267,-4.28622,-2.00238
23555,0.909442,-6.99643,-1.98386
23556,0.888468,-10.0664,-2.02506
23559,1.64807,-11.7367,-1.84621
23560,14.7878,-140.614,-18.0555
23563,24.3532,-157.038,-17.1882
23584,0.260264,-4.29622,-2.00238
23587,0.889442,-6.99642,-1.98385
23588,0.858462,-10.0864,-2.02505
23591,1.60807,-11.7367,-1.84618
23592,14.3476,-141.094,-18.1054
23595,23.9528,-158.108,-17.2984
23616,0.240273,-4.28622,-1.99236
23619,0.859439,-7.00641,-1.98383
23620,0.818462,-10.0864,-2.02502
23623,10.653,-72.6657,-11.4561
23624,13.8874,-141.544,-18.1553
23627,23.5026,-158.777,-17.3584
23648,0.230273,-4.28621,-1.99235
23651,0.839436,-7.0164,-1.98382
23652,0.788462,-10.0864,-2.025
23655,10.433,-72.8256,-11.476
23656,13.4971,-142.384,-18.2554
23659,22.9526,-158.807,-17.348
23680,0.22027,-4.29621,-1.99235
23683,0.829436,-7.0164,-1.98382
23684,0.748468,-10.0664,-2.02497
23687,10.1629,-72.8856,-11.4758
23688,13.0069,-142.804,-18.3053
23691,22.6618,-160.967,-17.5787
23693,15.9395,-113.523,2.59439
23701,15.9821,-113.704,6.61429
23712,0.200254,-4.30619,-2.01234
23715,0.789433,-7.02639,-1.9838
23716,0.708468,-10.0663,-2.02494
23717,15.5478,-113.542,-0.0553664
23719,2.02635,-15.9266,-2.49811
23720,12.5368,-143.154,-18.3451
23725,15.5495,-113.583,2.59462
23727,15.4628,-113.009,-8.0151
23735,15.4845,-113.17,-5.37518
23743,15.5061,-113.351,-2.71526
23744,0.190264,-4.2962,-2.00233
23747,0.769433,-7.02638,-1.98378
23748,0.688465,-10.0763,-2.02493
23752,12.1363,-144.303,-18.4853
23755,15.04,-112.887,-12.3148
23776,0.180264,-4.29619,-2.00232
23779,0.739433,-7.02637,-1.98376
23780,0.638465,-10.0763,-2.0249
23783,1.8565,-15.5565,-2.44785
23784,11.6662,-144.753,-18.5351
23787,21.0515,-161.767,-17.638
23808,0.159239,-4.29582,-2.00228
23811,0.72845,-7.03599,-1.98373
23812,0.61755,-10.0559,-2.01487
23815,1.33714,-11.7962,-1.85601
23816,11.3373,-146.932,-18.8162
23819,20.4439,-161.356,-17.5876
23840,0.149236,-4.30581,-2.00228
23843,0.69845,-7.03598,-1.98371
23844,0.577553,-10.0459,-2.01484
23847,8.93332,-73.2046,-11.4952
23848,10.8871,-147.512,-18.8862
23851,19.854,-161.015,-17.5371
23872,0.139224,-4.32581,-2.01228
23875,0.678453,-7.02597,-1.98369
23876,0.547553,-10.0459,-2.01482
23879,8.68327,-73.3245,-11.5151
23880,10.974,-155.982,-19.9596
23883,19.3039,-161.205,-17.5568
23904,0.119236,-4.3058,-2.00226
23907,0.648448,-7.04597,-1.98368
23908,0.517562,-10.0159,-2.01479
23911,8.42325,-73.3844,-11.515
23912,10.8416,-162.481,-20.7922
23915,18.694,-161.065,-17.5364
23936,0.0992357,-4.3058,-2.00225
23939,0.628451,-7.03596,-1.98367
23940,0.467568,-10.0159,-2.00476
23943,8.17322,-73.4544,-11.5249
23944,10.202,-161.341,-20.6413
23947,18.2536,-162.165,-17.6466
23968,0.0892357,-4.3058,-2.00224
23971,0.598445,-7.05595,-1.98366
23972,0.437568,-10.0159,-2.00474
23975,7.91321,-73.5043,-11.5247
23976,9.53267,-159.531,-20.4002
24000,0.0692267,-4.31579,-2.01223
24003,0.578445,-7.05595,-1.98364
24004,0.397574,-9.99588,-2.00471
24008,8.86332,-157.781,-20.1691
24011,17.861,-169.304,-18.4092
24032,0.0592358,-4.30579,-2.00222
24035,0.558445,-7.05594,-1.98363
24036,0.367577,-9.98588,-2.00469
24040,8.17426,-155.241,-19.8476
24064,0.0392387,-4.29578,-2.00221
24067,0.528436,-7.06593,-1.99362
24068,0.32758,-9.97586,-2.00466
24071,7.15317,-73.6341,-11.5343
24072,7.57467,-154.131,-19.6968
24096,0.0292328,-4.31578,-2.00221
24099,0.518442,-7.06593,-1.98361
24100,0.307577,-9.98586,-2.00465
24103,6.90311,-73.794,-11.5542
24104,6.64777,-145.781,-18.6229
24128,0.00923576,-4.30577,-2.00219
24131,0.478442,-7.06592,-1.98359
24132,0.257586,-9.97585,-1.99462
24135,6.65309,-73.8339,-11.5641
24136,6.15763,-146.141,-18.6727
24145,15.9706,-113.633,3.27426
24147,15.8842,-113.108,-7.36548
24155,15.8958,-113.149,-4.7055
24160,0.00923284,-4.31577,-2.0022
24161,15.5174,-113.34,-2.04535
24163,0.458433,-7.07591,-1.99358
24164,0.227589,-9.96584,-1.99459
24167,6.39307,-73.9138,-11.564
24168,5.6674,-146.801,-18.7427
24169,15.5689,-113.661,0.594495
24171,17.0125,-193.233,-20.9683
24179,15.4842,-113.078,-7.34522
24187,15.5058,-113.219,-4.70529
24192,-0.00179183,-4.3154,-2.00217
24195,0.447454,-7.07553,-1.99355
24196,0.196659,-9.96546,-1.99458
24199,6.17356,-73.9532,-11.564
24200,5.24915,-147.5,-18.8434
24224,-0.0217918,-4.3154,-2.00216
24227,0.417454,-7.07552,-1.99353
24228,0.166659,-9.96545,-1.99456
24231,5.90353,-74.0331,-11.5739
24232,4.66922,-147.3,-18.813
24235,15.516,-191.472,-20.7672
24256,-0.0317918,-4.31539,-2.00215
24259,0.387451,-7.08551,-1.99352
24260,0.136665,-9.96545,-1.98455
24264,4.15921,-147.35,-18.8127
24288,-0.0517918,-4.31539,-2.00214
24291,0.367451,-7.08551,-1.99351
24292,0.0966644,-9.94543,-1.99452
24295,5.38352,-74.073,-11.5736
24296,3.65916,-147.48,-18.8325
24320,-0.0717918,-4.31538,-2.00213
24323,0.347451,-7.0855,-1.9935
24324,0.0566644,-9.94542,-1.99449
24327,5.13349,-74.1629,-11.5835
24328,3.1592,-147.399,-18.8122
24352,-0.0817918,-4.31538,-2.00212
24355,0.317449,-7.09549,-1.99348
24356,0.0266672,-9.93541,-1.99447
24359,4.88348,-74.2029,-11.5934
24360,2.45256,-137.74,-17.5778
24384,-0.101792,-4.31537,-2.00211
24387,0.297452,-7.08549,-1.99347
24388,-0.0133243,-9.92541,-1.98444
24396,-6.39147,-188.547,-17.6734
24416,-0.1118,-4.32537,-2.01211
24419,0.267449,-7.09548,-1.99346
24420,-0.043327,-9.9354,-1.98443
24427,11.4961,-191.201,-20.7048
24428,-7.09148,-188.597,-17.673
24448,-0.1318,-4.32536,-2.0121
24451,0.247449,-7.09547,-1.99344
24452,-0.0833243,-9.92539,-1.9844
24455,0.546066,-12.2856,-1.91573
24456,1.09922,-147.329,-18.801
24460,-7.74154,-188.777,-17.6927
24480,-0.1418,-4.32536,-2.01209
24483,0.217446,-7.10547,-1.99343
24484,-0.113324,-9.92538,-1.98439
24488,0.609286,-147.139,-18.7806
24512,-0.151792,-4.31536,-2.00208
