-299.7,713.671,-19.5992
0.954758,-0.290575,-0.0632686
0.288434,0.956626,-0.0408897
0.0724059,0.020791,0.997159
15370,57.0221,14.6721,-0.378898
15371,17.1698,5.41335,-1.98823
15372,21.2408,4.39743,-2.07229
15373,136.128,42.0989,3.2145
15374,127.612,26.1313,1.41444
15375,28.2564,8.8244,-2.10637
15376,24.4188,6.3306,-2.10417
15378,131.586,33.7348,2.26454
15379,31.5136,11.5677,-2.18793
15380,38.0672,7.83422,-2.30546
15383,47.4103,14.7335,-2.35042
15384,45.5731,11.7418,-2.51022
15387,41.2904,15.1172,-1.82485
15388,68.6708,14.0947,-2.50942
15391,48.391,15.0339,-1.21114
15392,3.78414,1.0401,-2.02852
15393,41.9712,15.1874,-0.805419
15394,57.2911,14.513,-1.76921
15395,5.93342,1.91215,-1.86
15396,8.40318,2.19458,-1.82204
15397,48.9021,14.9939,-0.0316052
15398,69.9823,14.0852,-0.870573
15399,11.6716,3.6579,-1.97422
15400,14.9614,3.85118,-2.02702
15401,42.282,15.3072,0.224365
15402,58.0421,14.7031,-0.389781
15403,17.1999,5.35338,-1.97828
15404,21.2609,4.31745,-2.07234
15405,135.609,41.4083,3.19463
15406,127.493,25.6211,1.40431
15407,28.2965,8.72445,-2.11645
15408,24.4489,6.24063,-2.10424
15410,131.206,33.1244,2.25459
15411,31.5437,11.4477,-2.18802
15412,38.0973,7.69425,-2.30555
15415,47.9403,14.7041,-2.3809
15416,45.5733,11.5618,-2.5103
15419,41.7204,15.0976,-1.84524
15420,69.7108,14.0457,-2.54035
15423,48.7911,14.9643,-1.22152
15424,3.78416,1.0201,-2.02853
15425,42.4012,15.1778,-0.815802
15426,58.311,14.5541,-1.80009
15427,5.93344,1.89215,-1.86001
15428,8.39322,2.16457,-1.81205
15429,49.4321,14.9644,-0.0320853
15430,71.4022,14.1166,-0.901807
15431,11.7016,3.61793,-1.97427
15432,15.0514,3.82127,-2.02712
15433,42.712,15.2876,0.223977
15434,58.8121,14.6739,-0.390471
15435,17.22,5.2834,-1.97833
15436,21.2909,4.24748,-2.0724
15437,134.87,40.6576,3.17493
15438,127.393,25.131,1.40416
15439,28.3366,8.62449,-2.11653
15440,24.479,6.15066,-2.10431
15442,130.807,32.534,2.25466
15443,31.5838,11.3377,-2.1881
15444,38.1275,7.56428,-2.30564
15447,48.4603,14.6846,-2.39136
15448,45.5635,11.3818,-2.51038
15451,42.1204,15.088,-1.8556
15452,70.7709,13.9868,-2.58131
15455,49.2611,14.9248,-1.23195
15456,3.79417,1.01011,-2.02855
15457,42.7812,15.1482,-0.81615
15458,58.911,14.4947,-1.81064
15459,5.93346,1.87215,-1.86002
15460,8.40325,2.13458,-1.81207
15461,49.9521,14.9449,-0.0325518
15462,72.5222,14.0777,-0.91281
15463,11.7217,3.58795,-1.9743
15464,15.1114,3.77134,-2.03719
15465,43.0521,15.238,0.223655
15466,59.5021,14.6446,-0.391092
15467,17.26,5.23344,-1.98839
15468,21.321,4.18751,-2.07246
15469,134.26,39.987,3.15514
15470,127.344,24.681,1.41399
15471,28.3666,8.53452,-2.1166
15472,24.5091,6.07069,-2.10437
15474,130.337,31.9636,2.2448
15475,31.6239,11.2278,-2.18819
15476,38.1376,7.43429,-2.30571
15479,49.0003,14.6651,-2.43185
15480,45.5536,11.2317,-2.51044
15483,42.5804,15.0785,-1.87601
15484,71.8509,13.9479,-2.62228
15487,49.8411,14.9154,-1.25247
15488,3.79419,0.99011,-2.02856
15489,43.3912,15.1888,-0.836667
15490,59.771,14.4755,-1.83141
15491,5.97348,1.85219,-1.86007
15492,8.40329,2.10457,-1.80208
15493,50.5422,14.9255,-0.0330798
15494,73.8522,14.0691,-0.933984
15495,11.7617,3.54799,-1.97435
15496,15.1515,3.73138,-2.04725
15497,43.5721,15.2485,0.233202
15498,60.1322,14.5652,-0.401684
15499,17.2801,5.17346,-1.98844
15500,21.3611,4.10755,-2.08253
15501,133.851,39.3566,3.14521
15502,127.224,24.2009,1.40387
15503,28.4168,8.43456,-2.10669
15504,24.5392,5.99072,-2.10444
15506,129.958,31.3832,2.23486
15507,31.664,11.1178,-2.18828
15508,38.1777,7.30433,-2.30581
15511,49.3604,14.5755,-2.44221
15512,45.5638,11.0618,-2.50053
15515,43.0204,15.0589,-1.8964
15516,73.0109,13.909,-2.66332
15519,50.5111,14.9161,-1.26306
15520,3.80419,0.99012,-2.02857
15521,43.7412,15.1292,-0.837003
15522,60.791,14.4866,-1.8723
15523,6.05346,1.85228,-1.89014
15524,8.4233,2.0746,-1.82211
15525,51.1422,14.8961,-0.0336214
15527,11.7817,3.51801,-1.97439
15528,15.1715,3.6714,-2.04729
15529,44.0421,15.229,0.23278
15530,60.7723,14.4958,-0.402279
15531,17.3101,5.1035,-1.9985
15532,21.4011,4.03759,-2.0826
15533,133.761,38.7965,3.14502
15534,127.155,23.7008,1.4037
15535,28.4469,8.33459,-2.10677
15536,24.5593,5.90074,-2.1045
15538,129.498,30.7727,2.22498
15539,31.7241,11.0079,-2.18838
15540,38.1879,7.16434,-2.30588
15543,49.2606,14.3454,-2.43223
15544,45.634,10.8918,-2.51067
15547,43.4504,15.0294,-1.9168
15548,74.1809,13.8602,-2.70437
15551,51.0111,14.8566,-1.27353
15552,3.81422,0.96013,-2.02859
15553,44.2612,15.1397,-0.847456
15554,61.2311,14.377,-1.88274
15555,6.10346,1.84234,-1.90018
15556,8.57326,2.08477,-1.85224
15557,51.7722,14.8867,-0.0341798
15558,75.9124,13.9111,-0.95587
15559,11.8118,3.46804,-1.98444
15560,15.2016,3.62143,-2.04734
15561,44.3421,15.1692,0.232488
15562,62.0422,14.5771,-0.413358
15563,17.3502,5.05354,-1.99856
15564,21.4212,3.95761,-2.08266
15565,133.532,38.2463,3.13496
15566,127.075,23.2507,1.39355
15567,28.5169,8.24467,-2.11687
15568,24.6093,5.82079,-2.10458
15570,129.109,30.2224,2.21506
15571,31.7642,10.8979,-2.18847
15572,38.198,7.02435,-2.30596
15575,49.4507,14.2256,-2.44245
15576,45.6441,10.7418,-2.51075
15579,43.8904,15.0198,-1.92719
15580,75.3809,13.8114,-2.74545
15583,51.6012,14.8372,-1.28405
15584,3.80423,0.95012,-2.02858
15585,44.8412,15.1603,-0.857956
15586,61.9511,14.3177,-1.9034
15587,6.16345,1.83241,-1.92024
15589,52.4422,14.8874,-0.0347687
15590,77.1424,13.8523,-0.95698
15591,11.8518,3.43808,-1.98449
15592,15.2416,3.57147,-2.0474
15593,45.0621,15.24,0.231888
15595,17.3503,4.98354,-1.99859
15596,21.4513,3.89764,-2.08271
15597,133.362,37.6962,3.12485
15598,127.046,22.7807,1.39336
15599,28.547,8.1447,-2.11694
15600,24.6394,5.74082,-2.11464
15602,128.69,29.6519,2.20516
15603,31.8044,10.788,-2.18856
15604,38.2181,6.90437,-2.30603
15607,49.5309,14.0557,-2.4426
15608,45.7443,10.6019,-2.51091
15611,44.3404,14.9903,-1.9476
15612,76.5809,13.7526,-2.78653
15615,52.2012,14.8178,-1.30459
15616,3.80425,0.93012,-2.02859
15617,45.1513,15.0906,-0.858261
15618,62.8811,14.2986,-1.92423
15619,6.22345,1.82247,-1.9303
15620,8.72328,2.04493,-1.88239
15621,53.0022,14.838,-0.0352846
15622,78.3625,13.7936,-0.98808
15623,11.8718,3.4081,-1.98452
15624,15.2717,3.5315,-2.05745
15625,45.5121,15.2104,0.241478
15627,17.3803,4.93357,-1.99864
15628,21.4714,3.81766,-2.08277
15629,133.243,37.156,3.1147
15630,126.976,22.3106,1.3932
15631,28.6071,8.05476,-2.11704
15632,24.6595,5.65084,-2.1147
15634,128.26,29.0815,2.20527
15635,31.8345,10.678,-2.18864
15636,38.2183,6.75437,-2.3061
15639,49.5111,13.8656,-2.44268
15640,45.7944,10.432,-2.51103
15643,44.7904,14.9807,-1.968
15644,77.801,13.6939,-2.82763
15647,52.8612,14.7984,-1.31518
15648,3.81426,0.92013,-2.02861
15649,45.5913,15.061,-0.868662
15651,6.29343,1.82255,-1.95036
15652,8.7433,2.01495,-1.88242
15653,53.6323,14.8086,-0.0358525
15655,11.0522,3.12722,-1.85393
15656,15.3117,3.48154,-2.04751
15657,45.9422,15.1708,0.241081
15659,17.4004,4.86359,-1.99869
15660,21.4914,3.73768,-2.08282
15661,133.083,36.6159,3.11459
15662,126.977,21.8606,1.39298
15663,28.6272,7.94478,-2.11711
15664,24.6896,5.56087,-2.11477
15666,127.951,28.5512,2.18529
15667,31.8646,10.558,-2.18872
15668,38.2384,6.61439,-2.30619
15670,124.974,27.8769,5.12759
15671,49.5913,13.7057,-2.44282
15672,45.8346,10.282,-2.51114
15675,45.2804,14.9512,-1.96844
15676,79.2409,13.6553,-2.87892
15679,53.5012,14.7891,-1.33575
15680,3.81428,0.90013,-2.02862
15681,46.0513,15.0315,-0.879081
15682,64.8911,14.2807,-1.986
15683,6.36343,1.81263,-1.97043
15684,8.75333,1.98496,-1.88245
15685,54.2123,14.7592,-0.036386
15687,11.0623,3.08723,-1.85396
15688,15.3518,3.43158,-2.05757
15689,46.3622,15.1312,0.240693
15691,17.4204,4.80361,-1.99874
15692,21.5115,3.6677,-2.08287
15693,133.004,36.0858,3.10441
15694,126.937,21.3906,1.39279
15695,28.6973,7.85485,-2.12721
15696,24.6997,5.47088,-2.11482
15698,127.531,27.9808,2.17539
15699,31.8547,10.448,-2.18876
15700,38.2385,6.47439,-2.30626
15702,124.504,27.3164,5.10774
15703,49.6214,13.5257,-2.44293
15704,45.8348,10.102,-2.51122
15707,45.7604,14.9417,-1.99887
15708,80.551,13.5966,-2.9101
15711,54.2812,14.7798,-1.34644
15712,3.82429,0.89014,-2.02863
15713,46.5113,15.0019,-0.889499
15714,65.5712,14.1914,-2.00664
15715,6.43343,1.8027,-1.98049
15716,8.76336,1.95497,-1.88247
15717,55.7321,14.9807,-0.0376178
15718,82.8425,13.688,-1.04207
15719,11.0323,3.0372,-1.83395
15720,14.2222,3.14039,-1.90671
15721,46.8722,15.1218,0.24024
15723,17.4505,4.75364,-1.99879
15724,20.2219,3.37637,-1.96188
15725,55.7533,14.9801,1.30236
15726,126.808,20.9405,1.3927
15727,28.7374,7.76489,-2.12729
15728,24.7498,5.40093,-2.1149
15730,127.132,27.4504,2.16549
15731,31.8948,10.3281,-2.18886
15732,38.2587,6.34441,-2.30633
15733,55.8451,14.9992,3.34229
15734,124.105,26.796,5.08784
15735,49.2617,13.2554,-2.42274
15736,45.8249,9.94201,-2.51129
15739,46.2604,14.9222,-2.01932
15740,81.911,13.538,-2.97132
15743,54.9012,14.7605,-1.36699
15744,3.81495,0.87037,-2.01867
15745,47.1522,15.0218,-0.899357
15746,66.6021,14.1612,-2.03644
15747,6.51406,1.80298,-2.00056
15748,8.78405,1.92512,-1.88245
15749,55.5333,14.7095,-0.0366898
15751,10.7132,2.90695,-1.79365
15752,14.2229,3.0804,-1.90658
15753,47.3532,15.0815,0.250499
15754,67.1734,14.281,-0.446873
15755,17.4813,4.6936,-1.99864
15756,20.1827,3.29619,-1.9516
15757,132.276,34.9224,3.08674
15758,126.759,20.4679,1.38485
15759,28.7683,7.67458,-2.12696
15760,24.7906,5.31073,-2.11463
15762,126.803,26.9076,2.15776
15763,31.9958,10.2277,-2.18855
15764,38.3096,6.2139,-2.30581
15766,123.707,26.2532,5.06012
15768,45.8559,9.7713,-2.50065
15769,56.1993,14.8769,7.13282
15771,46.7414,14.892,-2.03906
15772,83.3819,13.4779,-3.02115
15775,55.6121,14.7302,-1.37675
15776,3.83495,0.860393,-2.02869
15777,47.8222,15.0525,-0.909917
15778,67.8221,14.1824,-2.06748
15779,6.53407,1.783,-2.01058
15780,8.85406,1.90519,-1.89252
15781,56.2133,14.6902,-0.037282
15783,10.7232,2.86696,-1.79368
15784,13.963,2.97013,-1.87641
15785,47.9132,15.072,0.250014
15786,68.2034,14.252,-0.44777
15787,17.5113,4.63362,-1.99869
15788,19.6329,3.13563,-1.9012
15789,131.867,34.332,3.07682
15790,126.699,20.0178,1.38469
15791,28.8484,7.57466,-2.12707
15792,24.8307,5.23077,-2.1147
15794,126.414,26.3672,2.15785
15795,32.0259,10.1178,-2.18863
15796,38.2997,6.0739,-2.30587
15798,123.347,25.7329,5.05019
15800,45.8561,9.6113,-2.50073
15803,47.2814,14.8825,-2.05953
15804,84.912,13.4194,-3.07249
15807,56.2021,14.6808,-1.39728
15808,3.83497,0.840393,-2.0287
15809,48.0723,14.9427,-0.910182
15810,68.8521,14.1334,-2.09838
15811,6.55408,1.77302,-2.0106
15812,8.95406,1.8853,-1.91261
15813,57.0733,14.691,-0.0380195
15815,10.8232,2.84706,-1.80377
15817,48.4032,15.0425,0.24958
15819,17.5514,4.57366,-1.99875
15820,18.9531,2.95495,-1.8407
15821,131.408,33.7116,3.05693
15822,122.071,18.8433,1.33812
15823,28.8985,7.47471,-2.12716
15824,24.8707,5.1408,-2.11477
15825,136.04,42.0956,4.05681
15826,126.034,25.8268,2.14793
15827,32.106,10.0179,-2.19874
15828,38.3698,5.94396,-2.30599
15830,123.018,25.2026,5.03023
15831,49.7031,12.805,-2.44256
15832,45.8363,9.43128,-2.50079
15835,47.8114,14.863,-2.08
15836,86.472,13.3509,-3.13386
15839,56.9022,14.6415,-1.4079
15840,3.84498,0.830403,-2.02871
15841,48.6923,14.9433,-0.920714
15843,6.55412,1.73302,-2.01062
15844,9.10404,1.88546,-1.94274
15845,57.6234,14.6116,-0.0385278
15847,10.8532,2.81709,-1.81381
15849,48.9432,15.023,0.259108
15850,70.0635,14.1238,-0.459424
15851,17.5614,4.51367,-1.99879
15852,19.1531,2.91515,-1.85089
15853,130.948,33.1112,3.04705
15854,122.021,18.3933,1.33796
15855,28.9186,7.37473,-2.11722
15856,24.8908,5.07082,-2.11482
15857,135.501,41.4151,4.02696
15858,125.645,25.2864,2.13801
15859,32.1861,9.91793,-2.19886
15860,38.3799,5.81397,-2.30605
15862,122.658,24.6822,5.0103
15863,49.7132,12.625,-2.43265
15864,45.8764,9.27132,-2.5009
15867,48.3214,14.8435,-2.10044
15868,88.162,13.3026,-3.18533
15871,57.6722,14.6223,-1.42857
15872,3.84499,0.820403,-2.02872
15873,49.3223,14.9539,-0.93125
15874,70.8021,14.0353,-2.1601
15875,6.56414,1.71303,-2.01064
15876,9.23403,1.87559,-1.96286
15877,58.5034,14.6224,-0.0392778
15879,10.8433,2.77708,-1.80382
15880,14.0532,2.83022,-1.87655
15881,49.4932,15.0136,0.258632
15882,71.2835,14.125,-0.47047
15883,17.6015,4.46372,-2.00885
15884,19.0432,2.83503,-1.84083
15885,130.569,32.5508,3.03712
15886,121.981,17.9733,1.3378
15887,28.9287,7.28474,-2.12727
15888,24.9309,4.98087,-2.1249
15889,134.912,40.7346,4.00715
15890,125.305,24.7861,2.12807
15891,32.2861,9.82803,-2.20899
15892,38.3801,5.68397,-2.30611
15894,122.238,24.1818,4.99043
15895,49.6134,12.4149,-2.43266
15896,45.8466,9.10129,-2.50095
15899,48.8714,14.8241,-2.12092
15900,89.782,13.2342,-3.24675
15903,58.3622,14.5929,-1.43917
15904,3.83501,0.800394,-2.02872
15905,49.8923,14.9245,-0.941752
15906,71.7422,13.9462,-2.18095
15907,6.57417,1.68304,-2.01066
15908,9.35401,1.86572,-1.99296
15909,59.1934,14.5731,-0.0398924
15911,10.9033,2.74714,-1.81389
15912,13.9933,2.76016,-1.86653
15913,50.0733,14.9841,0.258121
15914,72.4135,14.0761,-0.481462
15915,17.6216,4.39374,-2.0089
15916,19.1233,2.77512,-1.85093
15917,130.149,31.9304,3.0172
15918,121.802,17.4831,1.32773
15919,28.9688,7.16478,-2.12736
15920,24.991,4.89092,-2.12499
15921,134.292,40.014,3.98735
15922,124.956,24.2358,2.11812
15923,32.3662,9.71811,-2.2091
15924,38.4302,5.54402,-2.30622
15926,121.869,23.6415,4.9705
15927,49.6936,12.245,-2.43281
15928,45.8468,8.93129,-2.50103
15931,49.4214,14.7946,-2.14141
15932,91.782,13.1861,-3.31849
15935,59.1322,14.5537,-1.45985
15936,3.85503,0.780413,-2.02874
15937,50.3123,14.8649,-0.95214
15938,72.7722,13.8772,-2.21186
15939,6.58419,1.66305,-2.01068
15940,9.514,1.85589,-2.02311
15941,59.8835,14.5138,-0.0405117
15943,10.9633,2.7172,-1.82395
15944,13.9133,2.70007,-1.85649
15945,50.6033,14.9446,0.257648
15946,73.6436,14.0373,-0.482535
15947,17.6616,4.33377,-2.00896
15949,129.73,31.35,3.01729
15950,121.842,17.0631,1.3275
15951,29.0189,7.07482,-2.11745
15952,24.9611,4.8009,-2.12501
15953,133.923,39.3936,3.96738
15954,124.556,23.7154,2.11823
15955,32.3963,9.60814,-2.20918
15956,38.4203,5.40401,-2.29628
15958,121.439,23.1211,4.95063
15959,49.6838,12.055,-2.43289
15960,45.8669,8.7613,-2.48113
15963,50.0014,14.7852,-2.17191
15964,93.412,13.0878,-3.36993
15967,59.9522,14.5245,-1.48057
15968,3.85504,0.770413,-2.02875
15969,50.9223,14.8555,-0.962667
15971,6.57422,1.63304,-2.01069
15972,9.57401,1.83595,-2.03317
15973,60.7935,14.5046,-0.0412966
15975,10.8734,2.65711,-1.8039
15977,137.37,39.8884,0.724651
15978,74.3737,13.908,-0.493221
15979,17.6817,4.27379,-2.009
15980,18.9834,2.61497,-1.83088
15981,129.29,30.7696,2.9974
15982,122.843,16.7541,1.3365
15983,29.049,6.97486,-2.12752
15984,24.9612,4.70089,-2.11505
15985,133.294,38.703,3.94761
15986,124.267,23.2051,2.10824
15987,32.4565,9.49819,-2.20928
15988,38.4205,5.26401,-2.30634
15990,121.07,22.6107,4.94071
15991,49.714,11.875,-2.433
15992,45.8471,8.60129,-2.49118
15995,50.5314,14.7357,-2.19239
15996,95.382,13.0197,-3.44165
15999,60.7123,14.4852,-1.50124
16000,3.86505,0.760423,-2.02876
16001,51.5224,14.8361,-0.973191
16003,6.59424,1.61306,-2.01071
16004,9.57404,1.80595,-2.03318
16005,61.5435,14.4654,-0.041958
16007,10.8335,2.60706,-1.79389
16009,136.76,39.2179,0.714866
16010,139.082,25.4909,-0.923423
16011,17.7017,4.21381,-2.00905
16012,19.1135,2.5651,-1.84102
16013,128.881,30.2192,2.9875
16014,126.253,16.7974,1.3736
16015,29.0791,6.88489,-2.12758
16016,25.0012,4.62093,-2.12512
16017,132.724,38.0625,3.9278
16018,123.927,22.7148,2.09831
16019,32.5165,9.39825,-2.20938
16020,38.4706,5.13406,-2.30644
16022,120.74,22.1304,4.91077
16023,49.6842,11.695,-2.42306
16024,45.8373,8.43128,-2.49125
16027,51.1414,14.7363,-2.21291
16028,97.2621,12.9515,-3.5033
16031,61.6622,14.4962,-1.52205
16032,3.86507,0.740423,-2.02877
16033,52.3123,14.8469,-0.983864
16034,76.7822,13.8012,-2.33534
16035,6.59427,1.58306,-2.01073
16036,9.60407,1.76598,-2.03322
16037,62.3736,14.4262,-0.0426881
16038,100.314,12.9735,-1.2559
16039,10.9335,2.58717,-1.81399
16041,136.321,38.5574,0.71494
16042,139.073,24.9608,-0.923658
16043,17.7418,4.15385,-2.00911
16044,19.1335,2.49513,-1.85107
16045,128.461,29.6188,2.96758
16046,126.223,16.3273,1.37341
16047,29.0692,6.75488,-2.12764
16048,25.0513,4.53098,-2.12521
16049,132.135,37.3719,3.89799
16050,123.608,22.1845,2.09834
16051,32.5267,9.26826,-2.20945
16052,38.4208,4.98401,-2.29647
16054,120.341,21.6,4.89087
16055,49.6943,11.505,-2.42315
16056,45.8574,8.2613,-2.49135
16059,51.7414,14.6869,-2.23345
16060,99.532,12.8738,-3.59528
16063,62.2023,14.3867,-1.53256
16064,3.85508,0.730413,-2.02877
16065,52.8923,14.8374,-0.994366
16066,77.8722,13.7522,-2.36629
16067,6.60429,1.56307,-2.01074
16068,9.6041,1.73598,-2.03324
16069,63.2336,14.407,-0.0434347
16071,10.9135,2.54715,-1.80399
16072,13.9035,2.49006,-1.85658
16073,135.851,37.957,0.715067
16074,139.013,24.5008,-0.923818
16075,17.7618,4.09387,-2.00916
16076,19.2436,2.44524,-1.86118
16077,128.082,29.1084,2.95768
16078,126.103,15.8972,1.37331
16080,25.0814,4.46101,-2.12527
16081,131.615,36.7714,3.87816
16082,123.188,21.7141,2.08848
16083,32.5568,9.16829,-2.20952
16086,119.921,21.1396,4.87102
16087,49.6545,11.3249,-2.4232
16088,45.8676,8.11131,-2.49142
16091,52.3614,14.6875,-2.26398
16092,101.502,12.8057,-3.657
16095,63.2223,14.4077,-1.55343
16096,3.87509,0.720432,-2.02879
16097,53.5623,14.8181,-1.00495
16099,6.62429,1.55309,-2.02077
16100,9.62411,1.71601,-2.04326
16101,136.888,30.5984,-0.0991975
16103,10.8436,2.48707,-1.79396
16104,13.9336,2.45009,-1.85662
16105,135.362,37.3065,0.705189
16106,138.944,23.9807,-0.923997
16107,17.8019,4.03391,-2.01922
16108,19.2136,2.3752,-1.85119
16109,127.673,28.548,2.94777
16110,126.094,15.4572,1.37312
16111,29.1993,6.58501,-2.13782
16112,25.1115,4.37104,-2.12533
16113,131.146,36.151,3.86828
16114,122.929,21.2238,2.07848
16115,32.5769,9.04831,-2.20959
16116,38.581,4.74417,-2.30672
16118,119.482,20.6292,4.85117
16119,49.6647,11.145,-2.42329
16120,45.8977,7.96134,-2.49152
16123,52.9814,14.6581,-2.28453
16124,103.692,12.7079,-3.73893
16127,64.0523,14.3585,-1.57416
16128,3.88574,0.710685,-2.02884
16129,54.1833,14.7578,-1.01466
16131,6.63499,1.51328,-2.02078
16132,9.64483,1.66614,-2.04323
16133,136.87,30.0355,-0.0970217
16135,10.8743,2.44719,-1.79391
16136,13.9543,2.39013,-1.85651
16137,134.904,36.6233,0.707552
16138,138.855,23.4078,-0.92163
16139,17.8527,3.97388,-2.01907
16140,19.3244,2.3152,-1.86104
16141,127.334,27.9452,2.94003
16142,126.035,14.9446,1.37533
16144,25.1523,4.27083,-2.12504
16145,130.498,35.4277,3.84071
16146,122.62,20.6811,2.07074
16147,32.6378,8.92794,-2.20923
16148,38.5119,4.58354,-2.30608
16150,119.153,20.0966,4.83338
16151,49.7458,10.9642,-2.42263
16152,45.9287,7.77063,-2.49086
16155,53.6324,14.6078,-2.31426
16156,106.153,12.5981,-3.81909
16159,65.0133,14.2983,-1.59392
16160,3.88577,0.680685,-2.02885
16161,55.4532,14.919,-1.03565
16163,6.64501,1.49329,-2.0208
16164,9.64486,1.63614,-2.04324
16165,136.79,29.5754,-0.0971598
16166,128.583,14.8384,-1.60685
16167,10.9643,2.43728,-1.80399
16169,55.8242,15.0087,0.294082
16170,138.796,22.9577,-0.921781
16171,17.9027,3.92393,-2.01913
16172,19.3644,2.25524,-1.8611
16173,126.945,27.4448,2.93013
16174,125.956,14.5345,1.37521
16175,29.2103,6.36467,-2.1275
16176,25.1424,4.19082,-2.12507
16177,55.7953,15.0081,1.64411
16178,122.291,20.2308,2.07081
16179,32.6379,8.81794,-2.20928
16180,38.522,4.46354,-2.30614
16182,118.814,19.6463,4.82346
16183,49.7359,10.7942,-2.4227
16184,45.9288,7.63063,-2.49092
16187,54.3224,14.6085,-2.33484
16188,108.493,12.5304,-3.90107
16191,65.8333,14.2591,-1.61462
16192,3.88578,0.670685,-2.02885
16193,55.4034,14.6989,-1.0357
16195,6.65503,1.4733,-2.02081
16196,9.6649,1.59615,-2.04328
16197,136.741,29.0654,-0.0973452
16198,128.543,14.3783,-1.60702
16199,10.9243,2.38724,-1.80398
16200,13.9044,2.29007,-1.84651
16201,133.975,35.4224,0.697795
16202,138.676,22.4376,-0.911912
16203,17.9528,3.86398,-2.0292
16204,19.4845,2.19536,-1.87122
16205,126.565,26.8944,2.9202
16206,126.026,14.1046,1.37496
16207,29.2204,6.25468,-2.12756
16208,25.1925,4.11087,-2.12514
16209,129.579,34.2569,3.81096
16210,121.931,19.7304,2.06089
16211,32.6581,8.69796,-2.20935
16212,38.5321,4.33355,-2.3062
16214,118.744,19.2162,4.81333
16215,49.7661,10.6142,-2.41281
16216,45.909,7.45061,-2.48099
16219,54.9624,14.5791,-2.36539
16220,110.923,12.4127,-3.99316
16224,3.8858,0.650685,-2.02886
16225,56.0034,14.6295,-1.04624
16227,6.65505,1.4533,-2.02082
16228,9.67492,1.56616,-2.0433
16229,136.721,28.5054,-0.097578
16230,128.604,13.8984,-1.60729
16231,10.9044,2.32722,-1.80399
16232,13.8845,2.23005,-1.84652
16233,133.496,34.752,0.697898
16235,18.0128,3.80404,-2.02928
16237,126.206,26.3141,2.90024
16238,125.966,13.5946,1.36479
16239,29.2305,6.15468,-2.12761
16241,129.47,33.6868,3.80079
16242,121.632,19.2002,2.05091
16243,32.6682,8.55797,-2.20942
16244,38.5323,4.17355,-2.30627
16246,118.605,18.7261,4.80323
16247,49.7663,10.4142,-2.4129
16248,45.9592,7.28066,-2.4911
16251,55.6524,14.5398,-2.39598
16252,113.543,12.2652,-4.08542
16255,67.9133,14.191,-1.66639
16256,3.88582,0.630681,-2.01887
16257,56.8334,14.6203,-1.06694
16259,6.66508,1.42331,-2.02084
16260,9.67496,1.52616,-2.04332
16261,136.572,27.9752,-0.0976887
16262,128.474,13.4182,-1.59739
16263,10.9244,2.28724,-1.80402
16264,13.9045,2.18007,-1.84656
16265,133.176,34.1617,0.697903
16266,122.15,18.8419,-0.809688
16267,18.0729,3.7541,-2.03935
16268,19.9246,2.09579,-1.90163
16269,125.796,25.7737,2.89035
16270,125.897,13.1445,1.36464
16271,29.2207,6.03467,-2.11766
16272,25.2426,3.92091,-2.12527
16273,129.24,33.1466,3.79075
16274,121.342,18.7199,2.05093
16275,32.7283,8.45803,-2.20951
16276,38.5324,4.03355,-2.30634
16278,118.525,18.286,4.8031
16279,49.7765,10.2342,-2.41298
16280,45.9993,7.1207,-2.49121
16283,56.3524,14.5005,-2.41659
16284,116.563,12.1881,-4.18798
16287,68.9234,14.142,-1.68726
16288,3.90582,0.630704,-2.02889
16289,57.6434,14.6411,-1.0776
16291,6.6651,1.39331,-2.02086
16292,9.67498,1.50616,-2.04332
16293,136.562,27.5252,-0.0978808
16294,128.465,13.0082,-1.59756
16295,10.9645,2.25728,-1.80407
16296,14.0745,2.16024,-1.86671
16297,132.897,33.6414,0.687905
16298,122.04,18.4318,-0.799779
16299,18.0729,3.6941,-2.03938
16300,19.9446,2.03581,-1.91168
16301,125.427,25.2834,2.88044
16302,125.797,12.7344,1.36455
16303,29.2407,5.93469,-2.12772
16304,25.3027,3.85098,-2.13535
16305,128.971,32.6463,3.78075
16306,121.063,18.2896,2.04098
16307,32.7584,8.34806,-2.20959
16308,38.5525,3.91357,-2.30641
16310,118.375,17.8759,4.79304
16311,49.7566,10.0642,-2.41304
16312,45.9995,6.97069,-2.48128
16315,57.0524,14.4911,-2.44718
16319,69.8434,14.1129,-1.70804
16320,3.89584,0.61069,-2.01889
16321,58.1835,14.5416,-1.0881
16323,6.67512,1.37332,-2.02087
16324,9.69503,1.45618,-2.04336
16325,136.483,26.9852,-0.0980545
16326,129.155,12.5989,-1.60832
16327,11.0045,2.23732,-1.81411
16328,14.2245,2.12039,-1.88686
16329,132.827,33.1014,0.687723
16330,122.031,17.9718,-0.799976
16331,18.113,3.62414,-2.03944
16332,20.1646,1.97603,-1.94189
16333,125.167,24.7531,2.87042
16334,125.678,12.2643,1.36444
16335,29.2708,5.83472,-2.12779
16336,25.3528,3.76102,-2.13543
16337,128.941,32.1363,3.77055
16338,120.863,17.7994,2.03093
16339,32.7685,8.22807,-2.20965
16340,38.5726,3.77359,-2.30649
16342,118.256,17.4157,4.78294
16343,49.7768,9.88423,-2.41314
16344,45.9896,6.80068,-2.48134
16347,57.8024,14.4618,-2.47782
16348,122.903,11.9842,-4.41337
16351,70.8934,14.0439,-1.73895
